player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Melique Straker,155192,LB,ARK STATE,1,2,0,50.0,0,0,113,0,0,62.3,68.2,70.7,59.1,72.6,83.2,0,0,0,0,15,0.0,0,0,0,75.0,1,0,0,50,0,27,52,0,0,0,0,0,0,52,2,23,2,3,6,0,2,0,0,15,16,15.0
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,2,0,66.7,0,0,346,0,0,72.4,75.6,77.2,60.0,73.3,82.0,0,1,0,0,7,0.0,0,0,0,71.5,2,0,0,6,62,19,69,1,0,0,1,0,0,68,1,49,0,0,4,0,3,1,0,10,9,5.0
Caden Biser,155289,LB,W VIRGINIA,1,2,0,100.0,0,0,343,0,0,56.3,45.1,72.9,,40.8,54.2,0,1,0,0,6,16.7,1,0,0,87.5,2,0,0,22,0,12,24,0,0,0,0,0,0,24,0,12,2,1,3,0,2,1,0,10,2,5.0
Nate Martey,155389,DI,ARK STATE,1,3,0,,0,0,113,0,0,60.0,75.7,75.2,65.0,75.0,75.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,34,34,5,29,0,0,0,0,18,16,0,2,2,0,0,2,0,0,0,
Blake Boenisch,155566,DI,RICE,1,1,0,,0,0,275,0,0,,69.6,77.5,55.9,73.8,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,35,35,25,10,0,0,0,0,16,19,0,2,2,0,0,0,0,0,0,
Parker Robertson,155978,S,OKLA STATE,1,0,0,,0,0,262,0,0,64.3,65.7,73.0,,64.6,78.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,9,20,0,0,0,0,0,4,20,0,11,6,1,2,0,0,0,0,0,0,
Mazin Richards,156142,ED,N TEXAS,1,0,0,,0,0,251,0,0,,51.8,77.7,67.7,42.4,75.8,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,65,65,0,13,29,23,0,0,29,36,0,4,4,2,0,4,0,0,0,
Nadame Tucker,156169,ED,HOUSTON,1,0,0,100.0,0,0,182,0,0,74.2,75.7,78.5,64.6,68.3,78.0,0,0,0,0,8,0.0,0,0,0,100.0,1,1,0,1,0,3,33,32,0,0,32,0,0,1,11,19,0,3,3,1,1,1,0,8,2,8.0
Zykeius Strong,156171,ED,HOUSTON,1,0,0,,0,0,182,0,0,,64.1,73.1,57.7,65.1,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,7,0,12,0,0,7,12,0,1,1,0,0,0,0,0,0,
Zach Neilsen,156198,ED,TULSA,1,1,0,,0,0,320,0,0,60.2,52.6,76.2,66.0,43.7,26.0,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,12,0,2,20,8,0,0,8,0,0,12,10,8,0,0,0,0,0,1,0,0,0,
Georderrial Williams,156199,CB,TULSA,1,0,0,,0,0,320,0,0,61.0,61.7,65.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
Dayne Hodge,156200,S,TULSA,1,2,0,100.0,0,0,320,0,0,46.5,49.2,73.2,47.0,61.5,40.0,0,1,0,0,17,30.0,3,0,0,151.0,4,0,0,19,0,16,36,0,0,0,0,0,9,36,2,18,8,0,5,0,4,1,1,43,35,10.8
Amari Jackson,156221,CB,BOSTON COL,1,0,0,100.0,0,0,121,0,0,57.0,58.2,75.6,,63.2,26.4,0,0,0,0,23,66.7,2,0,0,107.5,5,0,0,3,39,25,45,0,0,0,0,0,0,45,0,20,3,0,1,0,5,0,0,49,26,9.8
Edwin Kolenge,156222,ED,BOSTON COL,1,0,0,,0,0,121,0,0,,74.6,74.9,70.6,68.3,73.0,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,0,1,13,2,0,0,6,10,0,0,0,0,0,1,0,0,0,
Jahiem Lawson,156235,ED,CLEMSON,1,0,0,,0,0,140,0,0,,62.8,65.6,64.9,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Wade Woodaz,156237,LB,CLEMSON,1,0,0,,0,0,140,0,0,62.3,67.7,76.9,68.9,61.4,73.0,0,0,0,0,,,0,0,0,0.0,0,1,0,2,0,4,17,8,0,0,8,0,0,9,4,9,7,1,0,0,0,1,0,0,0,
Toriano Pride Jr.,156245,CB,CLEMSON,1,1,0,100.0,0,0,140,0,0,52.1,58.1,69.1,,68.0,27.5,0,0,0,0,72,50.0,1,0,0,158.3,1,0,0,2,6,3,8,0,0,0,0,0,0,8,0,5,0,0,0,0,1,0,1,72,66,72.0
Sherrod Covil,156246,S,CLEMSON,1,0,0,,0,0,140,0,0,65.8,66.1,75.8,,60.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,4,0,19,26,0,0,0,0,0,6,26,0,7,16,0,0,0,0,0,0,0,0,
Chandler Rivers,156257,CB,DUKE,1,0,0,75.0,0,0,154,0,0,58.6,53.3,76.7,60.0,43.2,29.0,0,0,0,0,9,40.0,2,0,0,88.5,3,0,0,2,52,18,60,0,0,0,0,0,0,60,1,41,6,0,3,0,4,0,0,23,11,7.7
Terry Moore,156258,S,DUKE,1,4,0,100.0,0,0,154,0,0,65.8,65.6,75.9,73.3,59.1,56.5,0,0,0,0,8,20.0,2,0,0,100.0,1,1,0,32,0,16,55,1,0,0,1,0,17,54,3,36,5,2,4,0,1,1,0,8,9,8.0
Dante Anderson,156265,ED,FLORIDA ST,1,1,0,,0,0,167,0,0,,71.6,69.4,,67.3,74.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,3,0,1,1,0,0,0,0,0,0,
Daniel Lyons,156266,DI,FLORIDA ST,1,1,0,,0,0,167,0,0,60.0,63.7,71.7,66.3,59.0,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,12,0,1,0,0,5,8,0,2,2,0,0,1,0,0,0,
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,0,,0,0,167,0,0,62.3,59.5,73.7,72.3,49.2,73.2,0,0,0,0,,,0,0,0,0.0,0,1,0,21,0,11,24,2,0,0,2,0,0,22,0,13,1,1,0,0,0,1,0,0,0,
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,0,100.0,0,0,167,0,0,52.9,58.8,74.9,,71.2,74.2,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,0,31,11,31,0,0,0,0,0,0,31,0,20,0,1,1,0,1,0,0,19,1,19.0
Sam McCall,156278,CB,TEXAS A&M,1,0,0,0.0,0,0,312,0,0,67.1,67.5,72.2,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,14,10,15,0,0,0,0,0,1,15,0,5,0,0,0,0,1,0,0,0,0,
Rodney Shelley,156300,CB,GA TECH,1,0,0,,0,0,176,0,0,62.6,67.7,70.1,64.5,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,9,3,10,0,0,0,0,0,0,10,1,6,0,0,0,0,0,0,0,0,0,
Horace Lockett,156304,DI,GA TECH,1,1,0,,0,0,176,0,0,,63.1,75.9,63.4,61.3,74.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,17,12,0,0,0,0,10,19,0,3,3,0,0,1,0,0,0,
Clayton Powell-Lee,156305,S,GA TECH,1,2,0,100.0,0,0,176,0,0,60.4,67.9,75.9,,76.3,86.5,0,0,0,0,14,0.0,0,0,0,147.9,2,0,0,13,0,20,45,0,0,0,0,0,25,45,0,25,7,1,8,0,2,0,1,20,1,10.0
Kyle Efford,156306,LB,GA TECH,1,1,0,100.0,0,0,176,0,0,29.5,36.9,71.1,57.7,54.8,58.9,0,0,0,0,36,16.7,1,0,0,118.8,2,0,0,24,0,8,28,0,0,0,0,0,0,28,2,18,4,1,4,0,2,0,0,58,30,29.0
Tawfiq Thomas,156312,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,56.5,69.6,56.4,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,
Selah Brown,156314,DI,LOUISVILLE,1,0,0,,0,0,210,0,0,,64.4,69.5,63.8,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,0,0.0,0,0,210,0,0,63.5,63.5,73.1,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,1,0,11,12,0,0,0,0,0,8,12,0,1,3,0,0,0,1,0,0,0,0,
Antonio Watts,156327,LB,LOUISVILLE,1,1,0,100.0,0,0,210,0,0,67.6,67.7,76.1,,60.5,78.4,0,0,0,0,-3,0.0,0,0,0,79.2,1,0,0,4,0,20,25,1,0,0,1,0,2,24,0,5,18,0,1,0,1,0,0,-3,2,-3.0
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,0,50.0,0,0,220,0,0,64.9,67.4,76.7,55.6,70.3,80.5,0,0,0,0,5,0.0,0,0,0,56.3,1,0,0,21,0,15,40,13,0,0,13,0,0,27,10,15,6,0,3,0,2,0,0,5,9,5.0
Travis Shaw,156345,DI,N CAROLINA,1,0,0,,0,0,245,0,0,,42.0,70.9,58.0,44.3,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,4,6,0,1,1,0,0,0,0,0,0,
Beau Atkinson,156348,ED,N CAROLINA,1,0,0,,0,0,245,0,0,,64.8,75.3,59.4,65.4,71.5,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,26,26,0,1,20,5,0,0,10,16,0,0,1,0,0,1,0,0,0,
Sean FitzSimmons,156358,DI,PITTSBURGH,1,0,0,,0,0,268,0,0,,50.8,68.8,60.0,56.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
Ryland Gandy,156360,S,PITTSBURGH,1,0,0,,0,0,268,0,0,64.1,57.6,72.3,60.0,49.3,28.3,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,3,10,5,15,1,0,0,1,0,0,14,1,9,1,1,1,0,0,0,0,0,0,
Samuel Okunlola,156361,ED,PITTSBURGH,1,0,0,,0,0,268,0,0,,62.8,75.2,59.2,64.1,73.7,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,24,24,0,0,22,2,0,0,14,10,0,2,1,1,0,1,0,0,0,
Dasan McCullough,156403,S,OKLAHOMA,1,0,0,100.0,0,0,261,0,0,85.4,87.2,76.7,71.1,76.8,82.0,1,0,0,0,2,0.0,0,0,0,79.2,1,0,0,8,0,7,30,7,0,0,7,0,1,23,3,20,14,4,6,1,1,1,0,2,2,2.0
Phillip Dunnam,156406,S,INDIANA,1,0,0,,0,0,190,0,0,64.8,64.5,71.9,,60.0,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,8,9,0,0,0,0,0,8,9,0,1,1,0,1,0,0,0,0,0,0,
Jamari Sharpe,156408,CB,INDIANA,1,0,0,100.0,0,0,190,0,0,68.4,68.8,77.3,,63.8,76.6,0,0,0,0,10,0.0,0,0,0,136.8,3,0,0,0,50,25,52,2,0,0,2,0,0,50,0,27,0,2,2,0,3,0,1,22,0,7.3
Nick James,156413,DI,INDIANA,1,1,0,,0,0,190,0,0,,65.3,68.8,60.0,64.0,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,5,5,0,4,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,
Louis Moore,156415,S,INDIANA,1,3,0,,0,1,190,0,0,62.8,68.0,78.2,68.1,71.2,87.8,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,30,0,37,78,3,0,0,3,0,34,75,3,38,11,1,7,0,0,0,0,0,0,
Jaishawn Barham,156452,LB,MARYLAND,1,1,0,100.0,0,0,215,0,0,40.6,63.3,0.0,52.3,90.5,69.8,0,3,0,0,23,11.1,1,0,1,118.8,2,0,0,35,0,14,50,14,0,0,14,0,0,36,13,23,1,6,7,0,2,3,0,41,23,20.5
Gavin Gibson,156453,CB,MARYLAND,1,0,0,,0,0,215,0,0,71.8,72.4,72.7,59.2,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,8,0,0,0,0,0,0,8,1,4,8,1,1,0,0,0,0,0,0,
Caleb Wheatland,156454,LB,MARYLAND,1,2,0,,0,0,215,0,0,64.0,73.4,70.4,65.6,71.3,79.6,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,16,0,7,17,1,0,0,1,0,0,16,3,7,0,2,2,1,0,1,0,0,0,
Jaeden Gould,156459,S,SYRACUSE,1,1,0,,0,0,304,0,0,61.6,67.9,75.6,,70.2,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,0,3,25,1,0,0,1,0,8,24,0,22,6,0,0,0,0,0,0,0,0,
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,1,0,50.0,0,0,238,0,0,69.3,69.0,78.3,,63.0,77.1,0,0,0,0,13,0.0,0,0,0,63.5,2,0,0,13,5,34,54,0,0,0,0,0,5,54,0,20,31,1,1,0,4,0,0,19,0,9.5
Jalil Martin,156472,CB,SYRACUSE,1,1,0,,0,0,304,0,0,60.0,67.2,73.0,,69.6,78.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,13,1,14,1,0,0,1,0,0,13,0,13,0,1,2,0,0,0,0,0,0,
Caden Curry,156488,ED,OHIO STATE,1,0,0,,0,0,260,0,0,,55.3,73.2,53.9,60.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,0,0,12,0,0,0,10,2,0,0,0,0,0,0,0,0,0,
Mo Omonode,156497,DI,PURDUE,1,1,0,,0,0,273,0,0,,60.2,78.1,57.1,60.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,30,30,27,3,0,0,0,0,11,19,0,0,1,0,0,0,0,0,0,
Daedae Hill,156527,CB,FAU,1,1,0,100.0,0,0,165,0,0,68.1,69.8,75.9,,69.9,81.5,0,0,0,0,7,0.0,0,0,0,95.8,1,0,0,10,47,29,58,0,0,0,0,0,0,58,0,29,1,2,5,0,1,0,0,7,7,7.0
Jaylen Wester,156530,LB,FAU,1,0,0,,0,0,165,0,0,,46.7,0.0,,66.2,72.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,2,0,0,4,1,0,0,1,0,0,3,0,4,1,1,1,0,0,0,0,0,0,
Larry Preston,156538,CB,FIU,1,0,0,,0,0,166,0,0,,60.0,68.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
D'Verick Daniel,156539,S,FIU,1,2,0,25.0,0,0,166,0,0,39.1,58.0,77.1,,77.8,84.4,0,0,0,0,9,0.0,0,0,1,79.2,1,0,0,50,0,20,74,4,0,0,4,0,3,70,0,54,17,2,6,0,4,0,1,9,8,9.0
Will Prendergast,156541,DI,FIU,1,0,0,,0,0,166,0,0,,57.2,73.0,56.4,58.2,23.1,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,23,23,1,8,1,13,0,0,5,18,0,0,0,0,0,0,0,0,0,
Hezekiah Masses,156555,CB,FIU,1,0,0,25.0,0,0,166,0,0,55.5,61.4,77.7,58.3,75.5,76.6,0,0,0,0,15,0.0,0,1,0,42.7,1,0,0,1,76,19,77,0,0,0,0,0,0,77,1,57,0,1,2,0,4,0,0,15,2,15.0
CJ Christian,156558,S,FIU,1,0,0,,0,0,166,0,0,57.9,33.0,76.6,,25.5,23.5,0,0,0,0,,54.5,6,0,0,0.0,0,0,0,14,0,10,36,0,0,0,0,0,7,36,0,26,15,1,5,0,0,0,0,0,0,
Steven Shannon,156560,ED,FIU,1,1,0,,0,0,166,0,0,,57.0,76.6,54.2,58.6,28.5,0,1,0,0,,33.3,2,0,0,0.0,0,0,0,1,0,0,44,43,0,5,22,16,0,1,13,31,0,2,3,1,0,1,0,0,0,
Bryce Linder,156601,S,N TEXAS,1,0,0,100.0,0,0,251,0,0,48.6,48.6,66.0,,65.5,77.6,0,0,0,0,24,0.0,0,0,0,118.8,1,0,0,2,0,1,4,0,0,0,0,0,1,4,0,3,1,1,2,0,1,0,0,24,0,24.0
Patrick Smith-Young,156616,S,N TEXAS,1,1,0,100.0,0,0,251,0,0,67.4,63.4,73.9,59.1,56.1,83.6,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,14,0,11,28,0,0,0,0,0,6,28,1,16,8,1,5,0,1,0,0,14,15,14.0
Ethan Wesloski,156620,LB,N TEXAS,1,2,0,100.0,0,0,251,0,0,58.1,49.9,80.7,72.1,35.2,37.6,2,1,0,0,13,36.4,4,0,0,101.0,4,1,0,28,0,20,61,12,0,0,12,0,0,49,5,36,21,3,5,0,4,4,0,33,14,8.3
Cameron Robertson,156623,ED,SMU,1,1,0,,0,0,287,0,0,,68.6,74.5,56.5,69.8,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,11,0,0,0,3,8,0,0,0,0,0,0,0,0,0,
Kylan Guidry,156639,ED,W KENTUCKY,1,1,0,,0,0,346,0,0,64.2,54.7,79.8,56.2,51.6,76.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,1,4,43,36,0,0,36,0,0,7,8,31,1,1,2,0,0,0,0,0,0,
Kadan Lewis,156652,DI,ARK STATE,1,0,0,,0,0,113,0,0,,57.6,74.4,56.2,60.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,7,17,0,0,0,0,18,6,0,0,0,0,0,0,0,0,0,
Keyron Crawford,156660,ED,ARK STATE,1,0,0,,0,0,113,0,0,,71.3,78.2,66.9,68.9,71.5,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,44,44,0,0,44,0,0,0,26,18,0,1,1,0,0,4,0,0,0,
Javante Mackey,156661,LB,ARK STATE,1,2,0,100.0,0,0,113,0,0,68.8,73.5,78.9,64.8,74.4,66.6,0,3,0,0,6,10.0,1,0,0,91.7,1,0,0,41,0,36,80,16,0,0,16,0,0,64,16,28,23,5,7,0,1,3,0,6,2,6.0
Josiah Robinson,156669,LB,GA STATE,1,0,0,,0,0,175,0,0,65.0,71.2,72.4,,72.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,12,0,12,20,2,0,0,2,0,0,18,0,8,6,0,0,0,0,0,0,0,0,
Matthew McDoom,156676,CB,COAST CAR,1,0,0,66.7,0,0,141,0,0,78.8,79.2,75.8,,65.4,79.6,0,0,0,0,15,0.0,0,0,0,84.0,2,0,0,1,37,25,38,0,0,0,0,0,0,38,0,13,0,2,3,0,3,0,0,19,2,9.5
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,0,0.0,0,0,216,0,0,52.5,52.3,74.5,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,1,5,7,0,0,0,0,0,0,7,0,2,6,0,0,0,1,0,0,0,0,
Corey Warren,156680,ED,GA STATE,1,0,0,,0,0,175,1,0,61.0,63.7,72.1,66.9,48.8,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,11,11,0,0,5,6,0,0,4,7,0,1,1,0,0,1,0,0,0,
Tray Brown,156681,LB,COAST CAR,1,0,0,0.0,0,0,141,0,0,91.6,91.2,70.1,,56.4,74.3,0,0,0,1,,0.0,0,0,0,0.0,0,0,0,8,0,10,12,1,0,0,1,0,0,11,0,2,3,0,1,0,1,0,0,0,0,
Kyrie Samuel,156682,DI,COAST CAR,1,0,0,,0,0,141,0,0,,73.5,69.0,66.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,4,0,1,0,0,4,1,0,0,0,0,0,0,0,0,0,
David Portu,156683,ED,COAST CAR,1,0,0,,0,0,141,0,0,,58.3,68.1,58.2,,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,1,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,
Allen Henry,156689,DI,COAST CAR,1,0,0,,0,0,141,0,0,,55.0,74.4,59.4,53.2,27.8,1,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,24,24,6,18,0,0,0,0,17,7,0,1,1,0,0,2,0,0,0,
PJ Simmons II,156695,S,GA STATE,1,0,0,,0,0,175,0,0,,60.0,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,
Izaiah Guy,156698,CB,GA STATE,1,1,0,,0,0,175,0,0,,62.0,63.5,,61.5,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
JJ Johnson,156702,S,GA STATE,1,1,0,100.0,0,0,175,0,0,64.1,65.1,78.4,,64.8,34.1,0,0,0,1,76,33.3,2,0,0,118.8,2,0,0,22,1,45,76,0,0,0,0,0,28,76,0,31,25,1,3,1,2,0,1,100,81,50.0
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,0,0,85.7,0,0,197,0,0,56.7,57.9,79.0,,64.5,61.2,0,0,0,0,45,14.3,1,0,0,158.3,6,0,0,0,66,45,78,0,0,0,0,0,1,78,0,33,11,1,6,0,7,0,1,90,5,15.0
Trent Hendrick,156721,LB,JAMES MAD,1,0,0,,0,0,197,0,0,,62.2,66.3,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Jacob Thomas,156722,S,JAMES MAD,1,1,0,100.0,0,0,197,0,0,70.9,71.3,79.0,59.5,69.1,62.8,0,0,0,0,7,0.0,0,0,0,93.8,2,0,0,14,0,37,67,0,0,0,0,0,26,67,2,28,27,2,5,1,2,0,0,13,13,6.5
Brent Austin,156723,CB,JAMES MAD,1,0,0,,0,0,197,0,0,62.6,68.7,69.4,59.5,66.7,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,7,3,9,0,0,0,0,0,0,9,1,5,0,1,1,0,0,0,0,0,0,
Aiden Fisher,156725,LB,JAMES MAD,1,4,0,100.0,0,0,197,0,0,77.7,73.6,73.0,67.1,63.1,61.0,0,1,0,0,4,16.7,2,0,0,83.3,1,1,1,72,0,40,81,5,0,0,5,0,0,76,5,36,4,5,6,0,1,2,0,4,0,4.0
Tyrique Tucker,156729,DI,JAMES MAD,1,0,0,,0,0,197,0,0,,66.3,73.7,59.7,65.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,8,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,
Marcus Wiser,156758,DI,LA LAFAYET,1,1,0,,0,0,207,0,0,,48.2,75.9,56.0,46.5,70.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,20,11,0,0,0,0,21,10,0,0,0,0,0,0,0,0,0,
Tristan Driggers,156766,LB,LA MONROE,1,0,0,0.0,0,0,209,0,0,52.1,48.5,76.8,61.7,48.8,72.2,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,5,0,6,22,17,0,0,17,0,0,5,8,8,0,0,1,0,1,1,0,0,0,
Carl Glass Jr.,156769,LB,LA MONROE,1,2,0,,0,0,209,0,0,72.1,77.9,74.4,61.6,73.3,81.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,32,0,10,32,0,0,0,0,0,0,32,6,16,0,3,5,0,0,1,0,0,0,
Markeegan Gray,156780,S,LA MONROE,1,0,0,,0,0,209,0,0,60.8,61.1,68.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,2,4,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,
Kenard Snyder,156781,ED,LA MONROE,1,1,0,,0,0,209,0,0,,90.2,76.8,79.7,84.6,53.2,1,5,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,33,33,0,3,26,4,0,0,19,14,0,2,2,1,0,7,0,0,0,
Jacobie Henderson,156809,CB,MARSHALL,1,1,0,100.0,0,0,214,0,0,51.2,51.3,73.8,,54.6,53.6,0,0,0,0,5,20.0,1,0,1,87.5,1,0,0,3,27,6,30,0,0,0,0,0,0,30,0,24,0,2,3,0,1,0,0,5,0,5.0
AG McGhee,156812,S,MARSHALL,1,5,0,33.3,0,0,214,0,0,58.5,57.4,77.4,,55.7,43.0,0,0,0,1,31,27.3,3,0,0,33.3,1,0,0,29,0,26,64,1,0,0,1,0,20,63,0,38,14,0,3,0,3,0,0,31,20,31.0
Mario Easterly,156823,S,DOMINION,1,0,0,,0,0,263,0,0,61.2,63.5,66.8,59.7,60.0,74.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,2,5,0,0,0,0,0,0,5,1,2,1,1,1,0,0,0,0,0,0,
Markus Knight,156828,S,DOMINION,1,0,0,0.0,0,0,263,0,0,63.3,63.4,69.8,,,,0,0,0,1,,,0,0,0,0.0,0,0,0,1,0,7,7,0,0,0,0,0,2,7,0,0,4,0,0,0,1,0,0,0,0,
Micheal Caraway Jr.,156841,CB,SO MISS,1,0,0,100.0,0,0,296,0,0,55.0,56.1,75.3,,62.5,77.0,0,0,0,0,13,0.0,0,0,0,111.1,3,0,0,1,33,22,36,0,0,0,0,0,0,36,0,14,2,0,2,0,3,0,0,32,6,10.7
Brodarius Lewis,156845,DI,SO MISS,1,1,0,,0,0,296,0,0,,64.9,0.0,64.5,70.5,75.7,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,0,39,38,3,24,9,2,0,1,26,13,0,2,2,0,0,1,0,0,0,
Demeco Roland,156850,DI,SO MISS,1,1,0,,0,0,296,0,0,,67.7,74.1,68.5,62.5,69.7,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,6,16,0,0,0,0,12,10,0,0,0,0,0,1,0,0,0,
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,0,0,,0,0,314,0,0,34.6,37.4,73.5,58.4,57.0,33.6,0,0,0,0,,33.3,1,0,1,0.0,0,0,0,7,0,7,17,2,0,0,2,0,1,15,3,7,7,1,2,0,0,0,0,0,0,
Malachi McLean,156929,S,NEW MEX ST,1,0,0,,1,0,242,0,0,66.7,51.7,0.0,,46.4,,0,0,0,0,,,0,0,2,0.0,0,0,0,3,0,18,31,0,0,0,0,0,0,31,0,13,28,0,0,0,0,0,0,0,0,
Sterling Webb,156932,DI,NEW MEX ST,1,1,0,,0,0,242,0,0,61.9,79.9,75.0,68.5,77.6,49.5,0,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,32,32,0,24,7,1,0,0,16,16,0,2,3,0,0,1,0,0,0,
