player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Nick Rattin,97916,LB,N ILLINOIS,1,0,2.0,0,0,254,57.2,57.9,72.3,56.5,61.4,49.8,0.0,0,0,19,19,5.3,1,1
Billy Wooden,97923,DI,UMASS,1,0,,0,0,216,67.6,92.0,73.5,76.7,56.7,69.7,,0,0,14,14,0.0,0,0
Jackson Mitchell,97924,LB,UCONN,1,2,6.0,0,0,146,48.8,68.5,75.7,69.6,86.9,82.2,0.0,0,0,19,19,0.0,0,3
Jeremiah Burton,97928,ED,OHIO,1,1,,0,0,259,,53.0,72.9,55.2,55.2,22.5,50.0,1,0,6,6,0.0,0,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,1,3.0,0,0,256,60.0,66.0,79.1,59.0,66.7,44.5,16.7,1,0,51,51,5.9,3,4
Devo Bridges,97935,DI,FRESNO ST,1,0,7.0,0,0,169,62.5,65.2,77.0,52.7,64.8,74.4,0.0,0,0,30,30,0.0,0,1
Marcus Harris,97937,DI,AUBURN,1,0,2.3,0,0,115,,68.6,77.1,57.3,73.5,74.5,0.0,0,0,29,29,10.3,3,3
Cletus Mathurin,97946,DI,UMASS,1,0,5.0,0,0,216,,54.8,77.2,56.5,54.7,28.0,50.0,1,0,26,26,3.8,1,1
Levelle Bailey,97956,LB,FRESNO ST,1,1,1.8,0,0,169,73.5,77.8,79.2,74.7,71.4,50.4,37.5,3,0,48,48,8.3,4,4
Christian Clayton,97959,DI,UTSA,1,1,,0,0,331,60.0,64.3,72.8,55.4,67.7,72.4,0.0,0,0,5,5,0.0,0,0
Adrian Woliver,97961,ED,TOLEDO,1,0,,0,0,316,60.0,70.2,75.1,62.4,62.3,71.1,,0,0,5,6,0.0,0,0
Kevin Pointer,97962,DI,WAKE,1,0,,0,0,339,,60.1,73.9,55.9,63.4,,,0,0,7,7,0.0,0,0
Austin Ertl,97963,DI,MIAMI OH,1,1,1.0,0,0,221,,66.6,76.6,62.2,66.4,74.2,0.0,0,0,30,30,10.0,3,3
James Ester,97965,DI,N ILLINOIS,1,1,0.0,0,0,254,60.4,67.0,78.8,63.6,66.0,26.2,33.3,1,0,20,20,5.0,1,1
Josh Pearcy,97966,ED,RICE,1,1,0.0,0,0,275,60.0,80.3,0.0,75.1,80.9,78.2,0.0,0,1,21,24,4.8,1,1
Eric Hicks Jr.,97967,DI,TULANE,1,0,1.0,0,0,319,,56.0,78.6,55.2,57.1,70.2,0.0,0,0,23,23,4.3,1,1
Izeya Floyd,97969,DI,RICE,1,1,,0,0,275,,75.7,76.7,64.7,75.8,74.4,0.0,0,0,27,30,0.0,0,0
Anthonie Cooper,97970,ED,ARIZONA ST,1,0,,0,0,110,,54.9,76.9,54.3,57.5,,,0,0,11,11,0.0,0,0
Bubba Thomas,97972,DI,S ALABAMA,1,2,1.0,0,0,288,,61.9,76.6,70.8,54.3,73.4,0.0,0,0,22,24,4.5,1,1
John Harris,97973,DI,BALL ST,1,0,0.0,0,0,117,,64.5,0.0,58.4,71.7,66.5,0.0,0,1,20,20,5.0,1,1
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,1.0,0,0,254,,73.8,75.6,54.9,81.0,74.0,0.0,0,0,15,15,20.0,3,3
Jalar Holley,97977,DI,CHARLOTTE,1,0,2.0,0,0,136,,38.4,75.3,61.8,33.8,71.3,0.0,0,0,26,26,3.8,1,1
Jeremy Lewis,98113,ED,E CAROLINA,1,1,0.5,0,0,156,70.6,74.5,79.4,62.0,73.2,79.1,0.0,0,0,25,25,8.0,2,2
Myles Farmer,98122,S,NEBRASKA,1,1,13.0,0,0,238,59.0,58.9,78.5,,58.4,56.8,0.0,0,0,19,19,0.0,0,1
Dan Foster Jr.,98123,LB,MARSHALL,1,1,2.0,0,0,214,,74.3,66.4,,70.5,37.4,33.3,1,0,2,2,50.0,1,1
JT Killen,98125,LB,COAST CAR,1,6,9.7,0,0,141,42.9,54.4,72.6,67.3,65.3,42.2,18.2,2,0,29,30,3.4,1,3
Derick Hall,98130,ED,AUBURN,1,2,-1.0,0,0,115,45.7,57.3,0.0,73.1,61.5,78.3,0.0,0,2,36,36,2.8,1,1
Zach Edwards,98131,DI,LOUISVILLE,1,0,,0,0,210,,68.3,67.8,60.0,62.6,,,0,0,2,2,0.0,0,0
Clayton Coll,98134,LB,BALL ST,1,2,7.0,0,0,117,53.9,54.1,0.0,60.9,59.7,77.9,0.0,0,1,53,53,0.0,0,1
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,1,,0,0,210,,60.1,72.2,64.3,57.0,70.8,0.0,0,0,10,10,0.0,0,0
Jaylen Hudson,98141,LB,WAKE,1,0,1.5,0,1,339,61.0,94.8,70.2,,98.2,76.1,0.0,0,0,3,3,66.7,2,2
Boone Bonnema,98143,LB,W MICHIGAN,1,0,,0,0,347,64.5,58.5,70.4,55.6,53.6,76.9,,0,0,5,5,0.0,0,0
Brian Ugwu,98145,ED,MIAMI OH,1,0,0.5,0,0,221,60.0,65.7,75.2,57.4,71.3,73.2,0.0,0,0,8,8,12.5,1,2
Mike Kelly,98148,ED,CHARLOTTE,1,0,4.5,0,0,136,,56.4,73.0,46.8,65.8,41.4,0.0,0,0,7,7,0.0,0,2
Jordan Magee,98155,LB,TEMPLE,1,0,2.5,0,0,306,59.5,59.4,75.0,64.9,54.0,47.6,0.0,0,1,19,19,5.3,1,2
C.J. Bazile,98157,ED,BUFFALO,1,2,,0,0,126,,79.5,73.0,68.5,74.0,73.7,0.0,0,0,9,9,0.0,0,0
Shae Suiaunoa,98159,LB,WYOMING,1,0,1.0,0,0,351,58.2,67.8,78.2,73.5,73.1,60.3,0.0,0,0,24,25,8.3,2,3
Myron Morrison,98161,LB,RICE,1,1,-2.0,0,0,275,70.0,80.2,77.0,60.6,82.1,80.6,0.0,0,0,25,27,12.0,3,3
Elijah Alston,98162,ED,MARSHALL,1,1,5.0,0,0,214,60.7,51.7,77.6,63.6,43.5,76.6,0.0,0,0,7,8,14.3,1,1
Tre Brown,98170,LB,WASH STATE,1,0,2.5,0,0,341,47.1,50.9,74.0,57.9,66.3,57.9,0.0,0,0,9,9,22.2,2,2
DeWayne Carter,98175,DI,DUKE,1,0,-1.0,0,0,154,,70.7,76.7,72.1,62.1,23.5,50.0,1,0,16,16,6.3,1,1
Savion Jackson,98177,ED,NC STATE,1,0,1.7,0,0,248,,72.6,76.7,58.4,77.5,74.6,0.0,0,0,23,23,13.0,3,3
Jaylen Pate,98178,ED,NWESTERN,1,0,4.0,0,0,256,,57.0,73.6,57.5,58.0,71.5,0.0,0,0,8,8,0.0,0,1
Omar Darame,98179,ED,NEW MEXICO,1,1,,0,0,241,,58.3,76.7,51.2,65.8,29.6,0.0,0,0,23,25,0.0,0,0
Kevin Penn,98180,DI,UAB,1,0,3.0,0,0,321,60.0,75.2,72.4,74.9,63.5,72.4,0.0,0,0,5,5,0.0,0,1
Kyron Mims,98182,DI,BALL ST,1,0,1.8,0,0,117,,65.3,79.6,64.9,62.9,32.8,20.0,1,0,33,33,9.1,3,4
Seth Mason,98185,ED,LA MONROE,1,0,-7.0,0,0,209,,63.9,76.4,58.1,65.7,70.2,0.0,0,0,24,24,4.2,1,1
Jason Gold Jr.,98186,DI,NWESTERN,1,1,,0,0,256,,57.2,69.8,,57.7,70.2,0.0,0,0,5,5,0.0,0,0
Kennedy Roberts,98188,DI,COAST CAR,1,1,6.0,0,0,141,60.0,56.1,74.5,60.3,59.5,37.1,0.0,0,0,12,12,0.0,0,1
Dal'mont Gourdine,98189,DI,UCONN,1,0,2.5,0,0,146,65.9,73.1,75.6,66.5,67.1,73.4,0.0,0,0,15,15,6.7,1,2
Kobe Hilton,98191,DI,MIAMI OH,1,1,-2.0,0,0,221,,60.8,0.0,60.3,71.9,72.2,0.0,0,2,27,27,3.7,1,1
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,2,,0,0,156,,65.8,71.8,57.4,67.2,72.9,0.0,0,0,5,5,0.0,0,0
Quindarius Dunnigan,98193,ED,MIDDLE TN,1,1,,0,0,224,60.0,63.6,0.0,90.3,53.8,73.4,0.0,0,1,4,4,0.0,0,0
Anthony Collier,98197,DI,MIAMI OH,1,1,,0,0,221,,60.7,69.8,59.7,60.6,70.2,0.0,0,0,4,4,0.0,0,0
Thomas Sio,98274,DI,OREGON ST,1,1,,0,0,265,,57.5,73.3,57.2,58.6,70.2,0.0,0,0,8,8,0.0,0,0
Zukudo Igwenagu,98305,ED,UMASS,1,2,,0,0,216,62.6,72.9,77.5,58.6,76.0,76.9,0.0,0,0,14,14,0.0,0,0
Shamar McCollum,98309,ED,GA STATE,1,0,0.0,0,0,175,60.5,63.6,77.7,66.1,60.4,71.1,0.0,0,0,23,23,4.3,1,1
Nathan Pickering,98311,DI,MISS STATE,1,0,,0,0,227,,65.9,75.7,70.4,56.7,,,0,0,14,14,0.0,0,0
Colby Wooden,98312,ED,AUBURN,1,0,1.3,0,0,115,60.0,50.8,76.7,63.3,42.2,54.5,0.0,0,0,31,31,6.5,2,3
Sylvain Yondjouen,98313,ED,GA TECH,1,1,,0,0,176,54.1,54.1,76.8,65.9,57.8,49.4,50.0,1,0,10,10,0.0,0,0
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,4.2,0,0,261,51.0,50.8,77.3,52.1,57.5,54.8,0.0,0,0,31,31,9.7,3,5
Joshua Harris,98317,DI,NC STATE,1,0,,0,0,248,,65.8,75.0,58.3,66.6,,,0,0,10,10,0.0,0,0
Tavion Woodard,98322,ED,BALL ST,1,0,,0,0,117,,55.8,79.1,59.7,53.3,16.2,100.0,1,0,34,34,0.0,0,0
Siaki Ika,98328,DI,BAYLOR,1,0,1.3,0,0,118,,53.4,76.7,59.4,51.9,26.7,33.3,2,0,28,28,7.1,2,4
Darius Alexander,98333,DI,TOLEDO,1,1,-0.5,0,0,316,,81.2,73.6,68.4,79.0,73.4,0.0,0,0,4,5,50.0,2,2
DeVonne Harris,98341,ED,WYOMING,1,0,6.5,0,0,351,60.3,57.5,80.1,50.8,64.8,50.0,0.0,0,0,27,28,3.7,1,2
R.J. Oben,98342,ED,DUKE,1,0,1.0,0,0,154,60.0,67.8,77.5,68.2,67.0,32.0,0.0,0,0,8,8,12.5,1,1
Marshawn Kneeland,98344,ED,W MICHIGAN,1,2,-3.7,0,0,347,60.0,84.4,77.6,70.5,86.1,46.8,16.7,1,0,17,19,17.6,3,3
Jordan Bertagnole,98348,DI,WYOMING,1,2,2.5,0,0,351,,64.9,77.6,63.7,63.0,24.6,42.9,3,0,25,26,8.0,2,2
Trey Knox,98359,TE,ARKANSAS,1,0,,0,0,111,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
DeShawn Holt,98439,ED,TOLEDO,1,0,-1.0,0,0,316,42.0,57.3,78.2,59.3,74.0,76.6,0.0,0,0,5,5,20.0,1,1
Jason Vaughn,98440,ED,USF,1,0,0.7,0,0,327,62.0,71.6,77.4,63.4,63.1,34.0,40.0,2,0,15,15,13.3,2,3
Seth Coleman,98443,ED,ILLINOIS,1,1,2.0,0,0,187,60.9,65.7,79.9,50.6,77.7,59.0,0.0,0,0,16,18,18.8,3,3
Keith Randolph Jr.,98452,DI,ILLINOIS,1,2,3.0,0,0,187,,77.4,74.8,67.7,76.1,59.6,28.6,2,0,16,18,12.5,2,3
Ty Danzy,98453,DI,FIU,1,0,,0,0,166,,62.0,70.5,57.9,62.8,,,0,0,6,6,0.0,0,0
Izaiah Henderson,98456,DI,BOSTON COL,1,1,,0,0,121,60.0,53.9,73.1,63.1,49.6,72.2,0.0,0,0,8,10,0.0,0,0
Eric Watts,98459,ED,UCONN,1,0,,0,0,146,60.0,61.8,0.0,66.7,61.4,23.1,,0,1,18,18,0.0,0,0
Adam Plant,98461,ED,UNLV,1,1,-1.2,0,0,325,,64.6,2.3,62.7,68.7,80.2,0.0,0,1,31,32,12.9,4,5
Zach Harrison,98503,ED,OHIO STATE,1,0,0.0,0,0,260,66.9,90.7,75.3,90.6,73.0,73.6,0.0,0,0,13,13,7.7,1,1
Cory Stover,98505,ED,OREGON ST,1,0,,0,0,265,,47.4,75.2,57.3,48.9,,,0,0,10,10,0.0,0,0
Brock Higdon,98522,ED,S ALABAMA,1,0,,0,0,288,61.5,64.4,74.1,57.3,63.8,72.2,,0,0,5,5,0.0,0,0
Tatum Bethune,98532,LB,FLORIDA ST,1,1,3.0,0,0,167,63.1,59.2,76.7,53.3,57.8,33.2,25.0,2,0,34,35,5.9,2,5
Derrick Langford,98592,CB,WASH STATE,1,0,,0,0,341,57.9,53.4,74.9,,40.9,77.0,,0,0,17,17,0.0,0,0
Grant Trueman,98600,ED,E MICHIGAN,1,0,4.5,0,0,160,,45.7,79.6,53.5,45.1,73.7,0.0,0,0,31,32,6.5,2,2
Marcus Bragg,98604,ED,AUBURN,1,0,3.0,0,0,115,,59.9,80.0,56.5,62.3,50.3,33.3,1,0,29,29,3.4,1,2
Tariq Speights,98632,LB,E MICHIGAN,1,1,6.5,0,0,160,65.2,64.6,75.4,,61.2,79.1,0.0,0,0,22,23,0.0,0,2
Nick Anderson,98636,LB,TULANE,1,1,3.9,0,0,319,87.5,82.4,77.3,59.4,72.8,86.5,0.0,0,0,35,37,8.6,3,8
Nick Jackson,98640,LB,VIRGINIA,1,3,4.8,0,0,335,54.7,37.0,72.6,56.5,36.3,72.5,12.5,1,0,22,22,9.1,2,4
Reco Hannah,98644,ED,NEW MEXICO,1,5,,0,0,241,84.4,71.4,82.0,63.5,56.1,70.7,0.0,0,0,23,25,0.0,0,0
Jaydon Hill,98645,CB,FLORIDA,1,0,,0,0,163,46.2,47.4,74.3,,58.0,47.3,,0,0,21,22,0.0,0,0
Lando Grey,98659,DI,S JOSE ST,1,0,2.0,0,0,285,,48.5,74.3,56.7,47.8,69.7,0.0,0,0,12,13,8.3,1,1
Gi'Narious Johnson,98660,DI,S ALABAMA,1,0,,0,0,288,,41.9,70.7,59.0,52.5,,,0,0,3,3,0.0,0,0
Jaelin Humphries,98767,DI,FLORIDA,1,0,,0,0,163,,53.4,70.9,58.1,55.5,,,0,0,4,4,0.0,0,0
Kyon Barrs,98769,DI,ARIZONA,1,0,,0,0,109,60.0,57.7,78.0,58.7,56.2,27.2,100.0,1,0,15,15,0.0,0,0
Mohamoud Diabate,98780,LB,UTAH,1,1,-0.8,0,0,328,58.5,71.5,76.3,62.3,78.1,48.1,25.0,2,0,34,35,14.7,5,5
Ty'Ron Hopper,98781,LB,MISSOURI,1,1,7.8,0,1,229,41.5,61.1,76.8,79.7,70.6,57.0,12.5,1,0,34,34,5.9,2,6
Jesiah Pierre,98782,ED,TEXAS TECH,1,0,,0,0,315,62.0,62.0,75.7,58.3,60.0,,,0,0,5,5,0.0,0,0
Lloyd Summerall,98784,ED,FLORIDA,1,0,1.0,0,0,163,,69.0,76.4,59.7,70.4,73.7,0.0,0,0,10,10,20.0,2,2
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,,0,0,268,68.7,69.0,76.3,,64.5,76.6,,0,0,31,32,0.0,0,0
Jay Ward,98833,CB,LSU,1,1,5.0,0,0,211,62.6,68.1,78.8,90.2,65.4,27.1,0.0,0,0,20,20,5.0,1,2
Jammie Robinson,98836,S,FLORIDA ST,1,3,4.8,0,0,167,73.9,77.2,78.7,71.7,74.5,79.9,11.1,1,0,45,46,4.4,2,5
Cam Smith,98837,CB,S CAROLINA,1,0,2.0,0,0,289,57.0,62.6,75.3,71.8,66.4,77.0,0.0,0,1,28,28,0.0,0,1
Johnny Dixon,98839,CB,PENN STATE,1,0,,0,0,266,77.7,77.5,75.1,,62.6,,,0,0,14,14,0.0,0,0
Kenney Solomon,98848,CB,TULSA,1,1,39.0,0,1,320,57.5,68.1,75.0,,90.3,79.0,0.0,0,0,27,27,0.0,0,3
Elijah Blades,98849,CB,BUFFALO,1,2,4.5,0,0,126,80.1,80.9,76.5,60.0,75.6,81.3,0.0,0,0,33,33,3.0,1,2
Demani Richardson,98852,S,TEXAS A&M,1,3,4.0,0,0,312,60.7,61.2,77.2,59.2,62.1,84.4,0.0,0,0,24,24,8.3,2,2
Jordan Battle,98857,S,ALABAMA,1,3,7.0,0,0,103,68.1,72.5,77.1,58.9,78.3,66.4,0.0,0,0,42,43,0.0,0,2
DJ Douglas,98860,S,TULANE,1,0,5.0,0,0,319,73.1,75.9,70.8,,68.7,82.1,0.0,0,0,3,3,100.0,3,3
Marcus Banks,98861,CB,MISS STATE,1,0,,0,0,227,58.3,58.3,69.4,,60.0,26.9,,0,0,1,1,0.0,0,0
DeMarcco Hellams,98863,S,ALABAMA,1,2,5.4,0,1,103,48.9,61.9,78.9,,85.9,55.8,12.5,1,0,42,43,4.8,2,5
Greg Brooks Jr.,98869,S,LSU,1,0,4.0,0,0,211,74.6,70.7,78.5,,53.7,23.7,50.0,1,0,27,27,0.0,0,1
Malik Chavis,98870,CB,ARKANSAS,1,1,,0,0,111,55.9,58.7,78.1,59.3,67.3,75.3,0.0,0,0,33,34,0.0,0,0
Hudson Clark,98871,S,ARKANSAS,1,0,,0,0,111,46.7,90.8,92.0,99.9,61.5,37.7,,0,0,11,12,0.0,0,0
Zion Puckett,98874,S,AUBURN,1,1,11.0,0,0,115,65.1,65.9,77.3,,64.7,82.5,0.0,0,0,38,38,0.0,0,2
Nehemiah Pritchett,98875,CB,AUBURN,1,0,,0,0,115,64.7,65.5,75.8,,64.2,79.6,,0,1,26,26,0.0,0,0
Jaylin Simpson,98876,S,AUBURN,1,0,,0,0,115,70.3,70.6,76.8,,62.8,76.6,,0,0,18,18,0.0,0,0
Jonathan Haynes,98884,S,INDIANA,1,0,11.3,0,0,190,63.7,65.5,72.8,,65.1,82.1,0.0,0,0,11,13,0.0,0,3
Jalen Jordan,98885,S,S ALABAMA,1,2,55.0,0,0,288,68.6,64.7,77.1,59.9,55.1,56.5,0.0,0,0,26,28,0.0,0,1
AJ Finley,98887,S,OLE MISS,1,2,10.2,0,0,226,77.4,80.0,77.5,,78.4,71.4,0.0,0,0,32,33,6.3,2,5
Deantre Prince,98888,CB,OLE MISS,1,0,,0,0,226,56.9,58.5,76.8,,64.8,78.0,,0,1,32,33,0.0,0,0
Chris Shearin,98891,CB,UCONN,1,0,,0,0,146,59.3,59.0,76.5,56.8,60.7,,,0,0,7,7,0.0,0,0
LeDarrius Cox,98905,DI,INDIANA,1,0,,0,0,190,,61.5,71.9,58.1,62.0,,,0,0,11,11,0.0,0,0
De'Monte Russell,98907,ED,MISS STATE,1,0,,0,0,227,56.5,33.8,73.4,54.5,37.5,69.7,,0,0,7,7,0.0,0,0
Zacch Pickens,98911,DI,S CAROLINA,1,1,0.5,0,0,289,61.9,88.1,77.2,74.0,82.8,73.5,0.0,0,0,24,24,8.3,2,2
Devontae Davis,98914,DI,VIRGINIA,1,0,,0,0,335,,26.1,68.9,,29.8,,,0,0,4,4,0.0,0,0
Byron Young,98923,DI,ALABAMA,1,2,1.8,0,0,103,,67.7,75.9,56.2,71.1,56.6,0.0,0,0,26,27,15.4,4,4
DJ Dale,98927,DI,ALABAMA,1,0,2.0,0,0,103,60.0,66.9,75.9,68.0,62.7,74.5,0.0,0,0,23,23,8.7,2,2
Eric Gregory,98930,ED,ARKANSAS,1,1,3.5,0,0,111,,55.9,74.5,62.5,53.5,73.9,0.0,0,0,17,18,5.9,1,2
Zach Williams,98931,ED,ARKANSAS,1,0,4.3,0,0,111,,52.1,77.5,56.9,50.9,75.0,0.0,0,0,24,25,4.2,1,3
Enoch Jackson,98935,DI,N TEXAS,1,0,0.0,0,0,251,,77.3,74.9,73.0,70.9,69.7,0.0,0,0,12,12,8.3,1,1
Tramel Walthour,98942,ED,GEORGIA,1,0,1.0,0,0,173,62.7,68.2,75.5,54.4,66.2,75.2,0.0,0,0,9,10,11.1,1,1
Tymon Mitchell,98943,DI,TCU,1,1,-2.0,0,0,305,,60.8,77.1,63.5,58.0,73.7,0.0,0,0,18,18,5.6,1,1
Zion Logue,98944,DI,GEORGIA,1,0,,0,0,173,,37.8,74.1,54.8,33.8,16.6,100.0,1,0,12,13,0.0,0,0
Darius Robinson,98946,DI,MISSOURI,1,1,,0,0,229,,64.0,76.0,62.8,62.2,72.1,0.0,0,0,16,16,0.0,0,0
Isaiah McGuire,98948,ED,MISSOURI,1,0,-0.5,0,0,229,60.0,60.0,79.3,62.9,55.0,75.7,0.0,0,0,22,22,9.1,2,2
Cavon Butler,98951,DI,TOLEDO,1,1,,0,0,316,60.0,69.4,74.6,69.5,62.3,72.4,0.0,0,0,10,11,0.0,0,0
Isaiah Gibson Sr.,98952,DI,MARSHALL,1,1,,0,0,214,,68.3,0.0,78.3,60.3,70.2,0.0,0,1,4,4,0.0,0,0
Joe Evans,98953,DI,UTSA,1,0,,0,0,331,61.8,74.7,73.4,70.7,60.1,69.7,,0,0,3,3,0.0,0,0
Ashanti Cistrunk,98958,LB,OLE MISS,1,0,,0,0,226,59.9,42.8,71.4,60.0,38.0,73.6,,0,0,7,7,0.0,0,0
Derek Boykins,98980,LB,CHARLOTTE,1,0,4.7,0,0,136,63.1,76.2,73.9,,77.9,61.2,25.0,1,0,18,20,0.0,0,3
Jahmar Brown,98981,S,COAST CAR,1,0,5.0,0,0,141,64.1,65.3,79.1,65.5,62.0,45.6,0.0,0,0,16,16,12.5,2,2
Henry To'oTo'o,98982,LB,ALABAMA,1,1,3.8,0,0,103,52.0,46.9,0.0,49.7,55.9,59.6,12.5,1,1,42,43,9.5,4,6
Chris Russell Jr.,98989,LB,TEXAS A&M,1,0,,0,0,312,55.3,52.9,77.8,54.3,53.9,26.1,100.0,3,0,24,24,0.0,0,0
Ke'Shun Brown,98991,LB,S ALABAMA,1,1,3.3,0,1,288,73.3,33.2,0.0,,26.4,61.3,16.7,1,1,15,16,20.0,3,4
Shane Lee,98998,LB,USC,1,0,4.0,0,0,326,40.0,49.4,73.7,63.7,64.5,78.6,0.0,0,0,15,16,0.0,0,2
Owen Pappoe,99006,LB,AUBURN,1,3,5.0,0,0,115,50.1,52.6,77.1,61.6,56.8,70.2,10.0,1,0,38,38,2.6,1,6
OC Brothers,99008,LB,PURDUE,1,0,,0,0,273,57.4,59.2,73.0,63.3,56.1,21.4,,0,0,8,8,0.0,0,0
Barton Lester,99009,LB,AUBURN,1,0,,0,0,115,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Nolan Smith,99014,ED,GEORGIA,1,1,1.0,0,0,173,71.2,69.6,78.4,54.4,73.5,60.9,0.0,0,0,10,11,20.0,2,2
Trezmen Marshall,99017,LB,GEORGIA,1,0,,0,0,173,63.1,69.7,72.3,68.6,58.9,73.2,,0,0,4,4,0.0,0,0
Jamie Pettway,99020,LB,FAU,1,1,8.0,0,0,165,61.2,53.9,71.3,,52.1,76.5,33.3,1,0,16,16,0.0,0,1
Devin Nicholson,99021,LB,MISSOURI,1,0,,0,0,229,39.4,34.7,72.4,63.3,42.2,,,0,0,9,9,0.0,0,0
Patrick Lucas Jr.,99039,DI,INDIANA,1,1,3.0,0,0,190,,55.2,74.9,55.9,56.2,72.2,0.0,0,0,17,18,5.9,1,1
Brandon Mack II,99105,ED,OLE MISS,1,0,,0,0,226,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Marquez Bembry,99107,ED,UCONN,1,0,,0,0,146,,39.8,67.3,,50.5,,,0,0,2,2,0.0,0,0
Jalani Williams,99172,S,MISSOURI,1,0,,0,0,229,40.2,41.7,70.8,,60.0,78.5,,0,0,3,3,0.0,0,0
Martez Manuel,99173,S,MISSOURI,1,0,9.8,0,0,229,63.0,63.1,0.0,61.2,70.1,56.0,0.0,0,1,17,17,0.0,0,4
Collin Duncan,99174,S,MISS STATE,1,1,10.0,0,1,227,58.0,64.9,79.2,59.1,82.6,37.9,14.3,1,1,22,22,0.0,0,5
J.P. Purvis,99175,LB,MISS STATE,1,0,,0,0,227,61.7,60.6,75.5,65.0,48.2,80.9,,0,0,8,8,0.0,0,0
Marcel Brooks,99177,LB,TCU,1,0,2.3,0,0,305,58.1,65.5,70.9,77.9,59.3,80.0,0.0,0,0,13,13,23.1,3,3
Malachi Ruffin,99254,CB,W VIRGINIA,1,0,,0,0,343,,61.6,64.0,,60.3,,,0,0,3,3,0.0,0,0
Tre Tomlinson,99256,CB,TCU,1,0,,1,0,305,67.5,65.5,77.6,58.1,57.9,52.0,100.0,1,1,39,39,0.0,0,0
Demarco Jones,99259,CB,OKLA STATE,1,0,,0,0,262,65.6,66.2,72.0,,60.2,,,0,0,6,6,0.0,0,0
Tyler Owens,99271,S,TEXAS TECH,1,0,7.0,0,0,315,60.6,63.6,69.1,,60.0,76.2,0.0,0,0,3,3,0.0,0,1
Will Jones II,99276,S,USF,1,0,,0,0,327,65.9,66.6,71.8,,60.0,76.2,,0,0,2,2,0.0,0,0
Logan Wilson,99280,S,N TEXAS,1,0,,0,0,251,67.2,66.2,79.4,,58.1,48.6,,0,0,25,25,0.0,0,0
Isheem Young,99281,S,OLE MISS,1,0,6.0,0,0,226,59.4,54.6,75.9,,46.7,29.0,60.0,3,0,22,22,0.0,0,2
D.J. Miller Jr.,99283,CB,KENT STATE,1,0,,0,0,201,62.1,61.4,77.5,,56.3,54.0,,0,0,27,28,0.0,0,0
Wyatt Harris,99298,LB,TCU,1,0,,0,0,305,60.0,65.3,71.6,60.0,63.7,,,0,0,4,4,0.0,0,0
Colt Ellison,99301,ED,TCU,1,0,,0,0,305,,48.6,70.9,57.4,50.2,,,0,0,9,9,0.0,0,0
Trace Ford,99307,ED,OKLA STATE,1,0,3.0,0,0,262,60.3,58.8,78.0,64.0,53.3,25.6,50.0,1,0,12,12,0.0,0,1
Kody Walterscheid,99308,ED,OKLA STATE,1,1,,0,0,262,60.0,35.0,73.3,57.2,31.7,27.7,50.0,1,0,11,11,0.0,0,0
Corey Suttle,99312,ED,MIAMI OH,1,0,2.0,0,0,221,,61.6,72.4,55.4,66.1,70.8,0.0,0,0,4,4,25.0,1,1
Blake Peterson,99313,ED,IOWA STATE,1,0,,0,0,193,,61.2,70.3,58.4,61.4,,,0,0,3,3,0.0,0,0
Garmon Randolph,99314,ED,BAYLOR,1,1,2.8,0,0,118,60.0,70.9,79.8,62.9,70.9,80.3,0.0,0,0,27,27,11.1,3,6
T'Vondre Sweat,99321,DI,TEXAS,1,0,,0,0,311,,61.1,0.0,63.1,67.3,,,0,1,10,11,0.0,0,0
Malcolm Lee,99323,ED,KANSAS,1,0,0.3,0,0,198,62.3,65.6,79.6,57.5,70.5,58.4,25.0,1,0,15,16,20.0,3,3
Jordan Jefferson,99325,DI,W VIRGINIA,1,1,3.0,0,0,343,60.0,52.5,0.0,55.7,57.8,72.8,0.0,0,1,25,25,4.0,1,2
Tony Bradford Jr.,99335,DI,TEXAS TECH,1,0,,0,0,315,,59.6,74.1,75.6,47.1,70.8,,0,0,18,18,0.0,0,0
Earl Barquet,99337,DI,USC,1,0,,0,0,326,,63.6,69.7,56.7,60.0,,,0,0,1,1,0.0,0,0
Sione Asi,99343,DI,OKLA STATE,1,0,0.3,0,0,262,60.0,45.7,77.3,56.2,40.0,74.5,0.0,0,0,15,15,20.0,3,3
TJ Franklin,99348,ED,BAYLOR,1,1,-0.5,0,0,118,,49.9,0.0,60.8,51.9,74.5,0.0,0,1,28,28,7.1,2,2
Gabe Hall,99350,DI,BAYLOR,1,0,4.7,0,0,118,,51.6,0.0,66.8,51.0,74.4,0.0,0,1,30,30,3.3,1,3
