player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Caleb Banks,144146,DI,FLORIDA,1,3,1.0,0,0,163,,70.8,76.1,64.5,70.0,75.3,0.0,0,0,30,30,3.3,1,1
Ashton Gillotte,144154,ED,LOUISVILLE,1,1,,0,0,210,,71.6,79.0,71.9,63.0,74.8,0.0,0,0,23,24,0.0,0,0
Jackson Hamilton,144157,LB,GA TECH,1,0,1.0,0,0,176,47.5,50.5,69.9,56.2,64.8,76.5,0.0,0,0,5,5,20.0,1,1
Ben Perry,144172,LB,LOUISVILLE,1,0,6.7,0,0,210,59.7,62.7,72.7,74.3,56.4,45.5,25.0,1,0,9,10,0.0,0,3
TJ Quinn,144173,LB,LOUISVILLE,1,2,,0,0,210,67.6,58.5,77.7,55.1,46.5,61.6,0.0,0,0,24,25,0.0,0,0
Kani Walker,144177,CB,OKLAHOMA,1,0,,0,0,261,34.1,38.4,75.3,,65.5,26.5,,0,0,16,17,0.0,0,0
Quincy Bryant,144181,LB,WAKE,1,0,6.5,0,0,339,56.6,56.8,71.7,56.8,60.0,77.0,0.0,0,0,14,14,7.1,1,2
Bernard Gooden,144189,DI,USF,1,0,-2.0,0,0,327,,44.0,0.0,56.3,46.3,71.3,0.0,0,1,20,22,5.0,1,1
Dylan Hazen,144192,LB,WAKE,1,0,5.3,0,0,339,50.1,56.8,73.4,68.4,65.1,80.4,0.0,0,0,16,17,6.3,1,3
DaShawn Jones,144195,CB,ALABAMA,1,0,23.0,0,0,103,58.1,60.0,72.9,,64.1,74.2,0.0,0,0,8,8,0.0,0,1
Evan Slocum,144208,S,WAKE,1,1,8.5,0,0,339,64.6,68.4,77.5,,73.8,85.0,0.0,0,0,23,24,4.3,1,4
BJ Williams,144214,ED,WAKE,1,0,12.0,0,0,339,61.0,63.8,77.5,53.9,69.0,71.5,0.0,0,0,15,16,0.0,0,1
Jack Dingle,144217,LB,CINCINNATI,1,3,3.5,0,0,138,57.6,67.7,77.7,63.7,75.1,54.0,16.7,1,0,19,19,5.3,1,2
Rob Jackson,144224,ED,CINCINNATI,1,2,,0,0,138,62.8,60.9,76.5,55.8,56.4,75.8,0.0,0,0,20,20,0.0,0,0
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,11.0,0,0,208,60.6,62.4,77.5,,69.3,60.6,0.0,0,0,15,15,0.0,0,1
Zy Brockington,144261,DI,AKRON,1,1,0.0,0,0,102,59.3,68.8,72.2,64.5,70.1,72.4,0.0,0,0,7,7,14.3,1,1
Tyrell Raby,144277,CB,MIDDLE TN,1,0,,0,0,224,39.7,41.6,73.0,,61.2,,,0,0,10,10,0.0,0,0
Greg Rubin,144280,S,MEMPHIS,1,2,5.0,1,0,218,88.2,86.2,77.4,60.0,67.4,83.8,0.0,0,1,16,16,0.0,0,1
William Whitlow Jr.,144288,ED,MEMPHIS,1,1,0.0,0,0,218,61.2,76.9,75.8,62.9,75.2,74.9,0.0,0,0,12,12,8.3,1,1
Elias Larry,144327,CB,COLO STATE,1,0,,0,0,144,65.3,65.7,75.7,,60.8,78.8,,0,0,9,9,0.0,0,0
Justin Lynch,144392,HB,N ILLINOIS,1,0,,0,0,254,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jalen McMurray,144393,CB,TENNESSEE,1,0,6.0,0,0,307,61.9,64.6,71.1,60.0,62.5,74.3,0.0,0,0,3,3,0.0,0,1
Jadon Canady,144405,CB,OLE MISS,1,0,,0,0,226,57.1,57.9,78.6,,63.1,77.7,,0,1,20,20,0.0,0,0
BJ Adams,144452,CB,UCF,1,0,,0,0,323,62.6,63.4,76.4,,63.1,78.5,,0,0,17,17,0.0,0,0
Matthew Alexander,144453,DI,UCF,1,1,5.0,0,0,323,,60.5,0.0,58.6,71.3,73.8,0.0,0,1,9,9,11.1,1,2
Malachi Lawrence,144461,ED,UCF,1,2,4.0,0,0,323,63.0,63.8,0.0,63.9,67.4,57.4,25.0,1,1,16,16,6.3,1,1
Davon Hicks,144482,LB,GA SOUTHRN,1,0,4.0,0,0,174,77.7,71.6,75.2,59.2,55.8,79.8,0.0,0,0,17,18,5.9,1,1
Tyler Onyedim,144547,ED,IOWA STATE,1,0,,0,0,193,60.0,68.6,74.6,63.9,67.9,,,0,0,10,10,0.0,0,0
Myles Purchase,144548,CB,IOWA STATE,1,0,,0,0,193,54.2,55.8,76.3,,64.0,79.3,,0,0,23,23,0.0,0,0
Beau Freyler,144549,S,IOWA STATE,1,2,13.3,0,0,193,75.2,68.1,76.5,,51.7,57.3,25.0,2,0,27,27,3.7,1,4
Malik Verdon,144550,S,IOWA STATE,1,2,6.0,0,0,193,61.9,58.9,76.8,,51.3,56.6,20.0,1,0,26,26,0.0,0,2
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,,0,0,193,60.0,73.3,73.9,64.7,68.7,69.7,,0,0,4,4,0.0,0,0
Joey Petersen,144553,ED,IOWA STATE,1,1,3.0,0,0,193,,67.3,75.8,61.0,68.3,76.3,0.0,0,0,18,18,5.6,1,3
Jayden Gray,144555,ED,LA TECH,1,0,,0,0,208,,63.7,74.7,71.9,49.1,73.0,,0,0,8,8,0.0,0,0
Omar Daniels,144605,S,GA TECH,1,0,7.0,0,0,176,44.3,43.1,75.2,,51.1,62.5,50.0,1,0,8,8,0.0,0,1
Desmond Purnell,144611,LB,KANSAS ST,1,1,2.0,0,0,199,29.8,43.0,0.0,67.9,71.0,79.7,0.0,0,1,8,8,25.0,2,2
Damian Ilalio,144614,DI,KANSAS ST,1,0,1.0,0,0,199,,68.3,75.1,61.7,68.1,72.4,0.0,0,0,6,6,33.3,2,2
Clayton Smith,144631,ED,ARIZONA ST,1,0,0.0,1,0,110,62.0,66.2,77.4,65.3,61.8,35.3,33.3,1,1,15,16,13.3,2,2
Danny Stutsman,144632,LB,OKLAHOMA,1,2,-0.5,0,0,261,52.9,61.1,77.0,56.9,70.4,69.1,0.0,0,0,27,29,14.8,4,4
Ethan Downs,144636,ED,OKLAHOMA,1,1,,0,0,261,60.0,55.3,76.5,58.0,53.2,47.5,0.0,0,0,18,18,0.0,0,0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,,0,0,261,83.5,68.3,77.4,,31.3,25.7,100.0,3,0,27,29,0.0,0,0
Donovan Stephens,144666,LB,BOWL GREEN,1,3,,0,0,122,63.3,61.0,71.0,,58.1,38.7,40.0,2,0,14,14,0.0,0,0
Landyn Watson,144699,LB,MARSHALL,1,0,3.0,0,0,214,59.2,65.1,75.1,57.0,75.5,78.6,0.0,0,0,15,16,20.0,3,4
JD Coffey III,144729,S,S DIEGO ST,1,1,9.0,0,0,284,34.2,46.7,74.1,,70.4,77.7,0.0,0,0,12,12,0.0,0,1
Michael Taaffe,144732,S,TEXAS,1,1,,0,0,311,59.3,64.0,74.0,70.7,64.8,78.2,0.0,0,0,12,12,0.0,0,0
Morice Blackwell Jr.,144733,LB,TEXAS,1,1,,0,0,311,67.0,74.5,75.4,66.9,65.2,77.1,0.0,0,0,2,2,0.0,0,0
D.J. Harris,144734,ED,USF,1,0,,0,0,327,61.8,48.3,76.8,56.8,39.4,24.7,100.0,1,0,10,10,0.0,0,0
Barryn Sorrell,144739,ED,TEXAS,1,1,,0,0,311,,62.5,0.0,66.9,64.8,73.7,0.0,0,1,13,13,0.0,0,0
Aubrey Burks,144791,S,W VIRGINIA,1,0,,0,0,343,53.2,52.7,76.9,59.2,55.6,53.1,100.0,1,0,12,12,0.0,0,0
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,6.0,0,0,343,,58.1,74.2,54.7,61.0,72.2,0.0,0,0,14,14,0.0,0,2
Cam Rice,144796,DI,OHIO,1,0,0.0,0,0,259,,72.9,74.6,60.4,74.9,70.2,0.0,0,0,16,16,6.3,1,1
Miles Scott,144809,S,ILLINOIS,1,2,17.3,0,0,187,64.6,62.0,76.7,,56.3,50.1,25.0,2,0,27,27,0.0,0,4
Tyler Strain,144814,CB,ILLINOIS,1,0,,0,0,187,56.3,57.8,77.1,,63.0,75.1,,0,0,12,12,0.0,0,0
Dylan Rosiek,144816,LB,ILLINOIS,1,1,5.3,0,0,187,76.4,79.3,75.4,69.6,69.3,72.5,16.7,1,0,25,25,12.0,3,4
DD Snyder,144817,S,BALL ST,1,1,3.5,0,0,117,54.5,52.5,77.4,,49.6,29.8,40.0,2,0,22,22,4.5,1,2
Kenenna Odeluga,144818,LB,ILLINOIS,1,1,,0,0,187,,50.8,66.0,,55.9,73.2,0.0,0,0,1,1,0.0,0,0
Jordan Grier,144841,S,MEMPHIS,1,2,5.0,0,0,218,57.3,61.6,78.2,,74.8,62.8,0.0,0,0,16,16,0.0,0,1
Jaxon Rexroth,144864,LB,IOWA,1,0,-1.0,0,0,192,,69.3,68.3,59.4,63.0,73.0,0.0,0,0,1,1,100.0,1,1
Jaden Harrell,144871,LB,IOWA,1,1,4.0,0,0,192,56.5,62.5,72.7,,70.2,79.0,0.0,0,0,6,6,0.0,0,2
Karson Sharar,144873,LB,IOWA,1,0,2.0,0,0,192,52.4,58.4,74.6,57.5,69.9,76.1,0.0,0,0,6,6,16.7,1,1
Max Llewellyn,144874,ED,IOWA,1,0,3.0,0,0,192,61.2,72.7,77.4,73.6,58.5,36.3,50.0,1,0,6,6,16.7,1,1
Jeremiah Pittman,144875,DI,IOWA,1,0,,0,0,192,,64.1,76.1,61.9,62.8,16.6,100.0,1,0,10,10,0.0,0,0
Jeff Bowie,144878,DI,IOWA,1,0,,0,0,192,,58.2,70.8,65.1,54.7,,,0,0,4,4,0.0,0,0
Branden Jennings,144903,ED,MISS STATE,1,0,-2.0,0,0,227,60.5,64.5,80.6,63.7,64.0,78.8,0.0,0,0,17,18,5.9,1,1
Tommy Akingbesote,144906,DI,MARYLAND,1,0,0.0,0,0,215,,56.4,0.0,65.0,57.7,27.1,33.3,1,1,22,22,9.1,2,2
Antoine Booth,144958,CB,JAMES MAD,1,0,,0,0,197,60.0,61.1,66.9,,60.0,,,0,0,2,2,0.0,0,0
Derrick Harmon,144962,DI,OREGON,1,0,3.0,0,1,264,,89.4,76.1,58.4,95.0,23.9,33.3,1,0,18,18,5.6,1,2
Justin Walley,144980,CB,MINNESOTA,1,0,3.0,0,0,225,62.4,62.9,76.6,56.8,65.3,66.6,0.0,0,0,16,17,6.3,1,1
Steven Ortiz Jr.,144981,S,UMASS,1,0,,0,0,216,,55.4,66.6,,60.0,,,0,0,4,4,0.0,0,0
Darius Green,144982,S,MINNESOTA,1,0,1.0,0,0,225,67.4,70.0,75.2,,67.6,80.0,0.0,0,0,9,9,11.1,1,1
Devon Williams,144984,LB,MINNESOTA,1,2,4.0,0,0,225,47.8,48.4,0.0,59.1,65.6,79.4,0.0,0,1,18,19,0.0,0,1
Eli Mau,144985,ED,MINNESOTA,1,1,,0,0,225,61.4,63.1,73.4,59.9,62.3,73.0,0.0,0,0,6,6,0.0,0,0
Jacob Schuster,144987,DI,OREGON ST,1,0,,0,0,265,,33.2,75.9,53.2,31.4,23.1,,0,0,35,35,0.0,0,0
Deven Eastern,144989,DI,MINNESOTA,1,2,-0.3,0,0,225,,89.8,80.2,71.5,89.9,74.1,0.0,0,0,15,16,26.7,4,4
Wynden Ho'ohuli,145015,ED,HAWAII,1,1,5.0,0,0,180,,58.5,77.6,54.7,60.8,53.0,25.0,1,0,17,18,5.9,1,2
Randolph Kpai,145018,LB,NEW MEXICO,1,3,6.6,0,0,241,44.0,47.4,79.4,62.3,50.5,57.3,16.7,2,0,60,61,6.7,4,7
Theran Johnson,145045,CB,NWESTERN,1,1,-6.0,0,0,256,65.1,65.7,76.7,,65.0,55.7,33.3,1,0,24,24,4.2,1,1
Mac Uihlein,145047,LB,NWESTERN,1,2,3.5,0,0,256,74.1,82.8,76.3,59.6,86.2,86.3,0.0,0,0,27,27,14.8,4,10
Aidan Hubbard,145048,ED,NWESTERN,1,0,,0,0,256,60.0,89.0,77.0,90.8,65.5,71.1,,0,0,14,14,0.0,0,0
Najee Story,145049,DI,NWESTERN,1,0,,0,0,256,,67.4,75.3,66.1,63.5,,,0,0,13,13,0.0,0,0
Carmine Bastone,145050,DI,NWESTERN,1,0,,0,0,256,,94.0,73.5,93.1,70.9,70.2,,0,0,8,8,0.0,0,0
Jordan Hancock,145067,S,OHIO STATE,1,1,1.0,0,0,260,52.2,48.1,0.0,57.3,52.4,80.3,0.0,0,2,27,27,3.7,1,1
Reid Carrico,145069,LB,W VIRGINIA,1,3,,0,0,343,30.1,59.1,77.4,80.5,70.1,76.6,0.0,0,0,17,17,0.0,0,0
Denzel Burke,145070,CB,OHIO STATE,1,0,9.0,0,0,260,41.2,42.3,77.2,60.0,54.1,64.3,50.0,1,0,27,28,0.0,0,1
Jack Sawyer,145071,ED,OHIO STATE,1,1,,0,0,260,63.3,60.0,79.4,62.3,53.6,74.1,0.0,0,0,25,25,0.0,0,0
Andre Turrentine,145072,S,TENNESSEE,1,0,2.0,0,0,307,29.5,29.2,76.7,58.1,49.6,29.6,50.0,2,0,21,21,4.8,1,2
JT Tuimoloau,145074,ED,OHIO STATE,1,1,1.3,0,0,260,67.7,67.2,79.8,63.3,62.5,42.5,20.0,1,0,23,24,8.7,2,3
Jackson Kuwatch,145075,LB,MIAMI OH,1,0,,0,0,221,62.6,66.8,67.1,,60.0,73.6,,0,0,2,2,0.0,0,0
Tyleik Williams,145080,DI,OHIO STATE,1,2,1.7,0,0,260,60.0,69.9,75.7,58.1,73.4,75.3,0.0,0,0,27,28,7.4,2,3
Jordan van den Berg,145085,DI,GA TECH,1,0,9.0,0,0,176,55.4,62.5,75.7,56.9,71.5,26.3,0.0,0,0,11,11,0.0,0,1
Dominic DeLuca,145095,LB,PENN STATE,1,0,,0,0,266,62.8,57.2,70.5,58.2,55.8,,,0,0,3,3,0.0,0,0
Kobe King,145097,LB,PENN STATE,1,1,0.3,0,0,266,61.5,69.9,75.6,57.2,76.9,82.2,0.0,0,0,17,18,11.8,2,3
Zakee Wheatley,145099,S,PENN STATE,1,1,10.3,0,0,266,61.8,66.4,77.8,,73.6,63.9,0.0,0,0,22,23,4.5,1,3
Jaylen Reed,145100,S,PENN STATE,1,1,5.5,0,0,266,74.7,74.9,78.6,83.3,57.8,67.2,0.0,0,0,23,24,4.3,1,2
Rodney McGraw,145101,ED,W MICHIGAN,1,1,,0,0,347,60.2,59.7,73.6,56.7,60.2,71.1,0.0,0,0,7,7,0.0,0,0
Yannis Karlaftis,145120,LB,PURDUE,1,2,7.0,0,0,273,51.2,52.9,78.4,54.1,62.1,81.3,0.0,0,0,16,16,6.3,1,3
Khordae Sydnor,145124,ED,VANDERBILT,1,0,,0,0,333,60.0,62.1,81.1,61.3,58.8,24.8,,0,0,14,18,0.0,0,0
Al-Shadee Salaam,145129,CB,RUTGERS,1,0,,0,0,278,60.2,61.6,76.0,,64.2,74.2,,0,0,23,24,0.0,0,0
Jordan Thompson,145140,ED,RUTGERS,1,0,6.0,0,0,278,,44.3,76.7,59.8,38.7,74.3,0.0,0,0,16,16,0.0,0,1
Alijah Clark,145141,S,SYRACUSE,1,0,1.0,0,0,304,59.3,58.7,77.5,,56.6,29.7,50.0,1,0,15,17,6.7,1,1
Michael Robinson II,145142,S,RUTGERS,1,0,1.0,0,0,278,,69.9,64.5,,66.1,73.1,0.0,0,0,3,3,33.3,1,1
Shaquan Loyal,145143,S,RUTGERS,1,2,7.0,0,0,278,75.1,69.6,77.5,,57.9,70.5,0.0,0,0,39,40,2.6,1,5
Desmond Igbinosun,145144,S,RUTGERS,1,1,4.5,0,0,278,65.3,58.5,76.2,54.3,52.3,70.1,16.7,1,0,26,27,3.8,1,4
Kyonte Hamilton,145148,DI,RUTGERS,1,4,,0,0,278,,69.0,76.8,53.1,75.3,53.9,20.0,1,0,34,35,0.0,0,0
Zaire Angoy,145149,DI,RUTGERS,1,0,0.0,0,0,278,,56.0,0.0,57.1,62.9,69.7,0.0,0,1,25,25,4.0,1,1
Keshon Griffin,145153,DI,RUTGERS,1,0,,0,0,278,,58.2,80.2,62.4,55.4,,,0,0,28,29,0.0,0,0
Owen Arnett,145161,S,WISCONSIN,1,0,,0,0,349,,62.1,64.9,,60.5,,,0,0,3,3,0.0,0,0
T.J. Bollers,145165,DI,CAL,1,0,4.0,0,0,130,60.0,67.6,73.1,54.9,73.5,72.2,0.0,0,0,8,8,12.5,1,1
Jake Chaney,145167,LB,WISCONSIN,1,2,3.0,0,0,349,53.1,48.4,73.4,62.0,46.6,43.9,25.0,1,0,25,25,4.0,1,1
Ricardo Hallman,145169,CB,WISCONSIN,1,0,,0,0,349,66.9,67.3,76.2,,63.7,73.5,,0,0,23,23,0.0,0,0
Mike Jarvis,145171,DI,LIBERTY,1,0,,0,0,206,,65.5,0.0,74.4,65.9,,,0,1,12,12,0.0,0,0
Darryl Peterson,145175,ED,WISCONSIN,1,2,0.5,0,0,349,71.3,63.1,79.9,62.3,55.5,39.4,20.0,1,0,23,23,8.7,2,2
Garrison Solliday,145181,LB,WISCONSIN,1,0,,0,0,349,,60.6,64.1,,60.0,,,0,0,1,1,0.0,0,0
Hunter Wohler,145183,S,WISCONSIN,1,2,,0,0,349,74.4,66.3,76.0,59.2,50.6,28.3,50.0,2,0,27,27,0.0,0,0
Jayden Williams,145199,S,FAU,1,1,9.0,0,0,165,67.5,71.7,77.5,66.5,74.8,60.6,0.0,0,0,15,15,13.3,2,4
Jacob Merrifield,145209,DI,FAU,1,1,,0,0,165,,77.3,75.8,73.3,71.2,70.2,0.0,0,0,15,15,0.0,0,0
Jaden Wheeler,145210,DI,FAU,1,1,-1.0,0,0,165,,66.8,75.1,67.3,61.4,72.4,0.0,0,0,10,11,10.0,1,1
Brian Blades II,145225,CB,FIU,1,0,6.6,0,0,166,52.8,54.2,74.6,,58.5,44.4,16.7,1,1,31,31,9.7,3,5
Gaethan Bernadel,145230,LB,STANFORD,1,1,4.0,0,0,300,77.3,73.2,75.2,66.2,57.5,81.8,0.0,0,0,20,21,5.0,1,3
Keegan Davis,145234,ED,FIU,1,0,5.0,0,0,166,,35.9,78.4,56.2,31.9,72.2,0.0,0,0,35,35,0.0,0,1
Jordan Guerad,145236,DI,LOUISVILLE,1,2,0.0,0,0,210,,72.9,76.4,67.8,70.6,44.6,25.0,1,0,16,17,6.3,1,1
J'Dan Burnett,145260,ED,LA TECH,1,1,,0,0,208,,68.3,76.7,67.9,60.7,71.1,0.0,0,0,7,7,0.0,0,0
Jakobe Thomas,145309,S,TENNESSEE,1,0,,0,0,307,66.0,61.6,74.5,59.4,53.7,28.7,100.0,1,0,12,12,0.0,0,0
Parker Hughes,145312,LB,MIDDLE TN,1,2,7.0,0,0,224,53.0,60.6,74.2,59.8,70.4,53.9,16.7,1,0,21,21,9.5,2,3
Jurriente Davis,145314,LB,LOUISVILLE,1,0,-1.0,0,0,210,65.7,62.2,69.6,,55.9,78.6,0.0,0,0,9,9,11.1,1,1
Damonte Smith,145315,DI,MIDDLE TN,1,1,,0,0,224,,69.1,76.5,63.6,68.5,29.0,50.0,1,0,22,22,0.0,0,0
Jaylen Smith,145330,LB,N TEXAS,1,2,1.0,0,0,251,47.6,56.9,81.3,58.4,70.0,48.8,12.5,1,0,37,39,13.5,5,5
Dillion Williams,145331,S,UTEP,1,1,1.0,0,0,330,66.7,67.2,74.5,,64.4,79.8,0.0,0,0,12,13,8.3,1,1
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,11.0,0,0,251,,60.1,75.7,54.2,62.0,23.6,0.0,0,0,26,27,0.0,0,1
Sifa Leota,145338,LB,LA TECH,1,0,3.5,0,0,208,41.7,29.6,0.0,56.6,67.7,76.0,0.0,0,1,3,3,66.7,2,2
Roderick Brown,145339,DI,N TEXAS,1,2,4.0,0,0,251,,62.4,78.7,54.6,66.4,32.3,0.0,0,0,30,32,3.3,1,1
Khian'Dre Harris,145368,CB,DOMINION,1,0,,0,0,263,48.7,48.6,71.5,,60.0,,,0,0,5,5,0.0,0,0
Amorie Morrison,145369,ED,DOMINION,1,0,-3.0,0,0,263,63.2,58.8,75.9,51.4,59.4,74.6,0.0,0,0,14,14,7.1,1,1
Deeve Harris,145374,ED,MARSHALL,1,0,2.0,0,1,214,64.7,75.6,80.1,61.9,88.9,52.9,50.0,1,0,7,7,14.3,1,1
Kris Trinidad,145380,ED,DOMINION,1,1,,0,0,263,60.2,75.2,77.2,69.2,73.6,75.2,0.0,0,0,10,10,0.0,0,0
Denzel Lowry,145381,DI,DOMINION,1,0,-1.0,0,0,263,65.9,73.0,78.4,64.9,69.5,73.7,0.0,0,0,12,12,16.7,2,2
Alonzo Ford Jr.,145383,DI,PENN STATE,1,0,,0,0,266,,66.0,71.1,63.3,63.0,,,0,0,4,4,0.0,0,0
Devin Brandt-Epps,145390,DI,NEW MEXICO,1,1,6.5,0,0,241,,68.5,75.1,67.4,66.0,73.4,0.0,0,0,27,27,0.0,0,2
DJ Arkansas,145404,LB,RICE,1,0,1.0,0,0,275,58.5,65.0,73.0,64.6,67.5,78.0,0.0,0,0,12,12,8.3,1,1
Elroyal Morris III,145406,DI,RICE,1,0,4.5,0,1,275,,67.4,75.7,58.1,68.6,72.4,0.0,0,0,8,8,12.5,1,2
Brendan Toles,145431,CB,SO MISS,1,1,,0,0,296,57.5,59.9,73.7,,65.5,78.5,0.0,0,0,13,13,0.0,0,0
Jay Jones,145432,S,SO MISS,1,1,9.3,0,0,296,64.0,59.2,73.8,,53.8,55.2,16.7,1,0,21,22,9.5,2,4
T'sai McDaniel,145466,CB,UAB,1,0,9.5,0,0,321,,66.1,68.4,,66.9,77.8,0.0,0,0,6,6,0.0,0,2
Jason Riles,145474,LB,UAB,1,1,5.3,0,0,321,61.8,40.1,74.1,,34.5,33.6,28.6,2,0,23,23,13.0,3,4
John Burris III,145500,CB,UTEP,1,0,,0,0,330,52.3,51.3,67.7,,60.0,73.5,,0,0,3,3,0.0,0,0
Tevita Tafuna,145508,DI,UTEP,1,1,,0,0,330,,68.9,74.5,62.3,69.3,69.7,0.0,0,0,12,13,0.0,0,0
Jimmori Robinson,145523,ED,UTSA,1,0,,0,0,331,29.2,54.3,0.0,72.2,62.2,73.0,,0,1,13,17,0.0,0,0
Ronald Triplette,145524,ED,UTSA,1,0,,0,0,331,60.0,90.0,76.7,86.2,67.7,69.7,,0,0,5,5,0.0,0,0
Trey Moore,145527,ED,TEXAS,1,0,-1.0,0,0,311,52.9,57.0,78.6,60.6,58.9,29.5,50.0,1,0,16,16,6.3,1,1
Xavier Williams,145579,S,MIDDLE TN,1,1,12.3,0,0,224,51.6,56.9,75.8,,66.6,85.2,0.0,0,0,36,36,2.8,1,4
Ryan Johnson,145582,ED,SO MISS,1,0,0.5,0,0,296,62.4,67.3,0.0,69.0,68.5,76.8,0.0,0,1,24,24,8.3,2,2
Bennett Adler,145591,ED,AKRON,1,2,1.7,0,0,102,60.0,67.0,79.1,56.5,69.8,79.1,0.0,0,0,25,25,8.0,2,3
Noel Roach,145608,S,AKRON,1,0,,0,0,102,,55.3,65.9,,57.4,27.4,100.0,1,0,1,1,0.0,0,0
Darrian Lewis,145611,S,AKRON,1,2,5.4,0,0,102,50.1,55.3,77.0,,63.0,51.6,22.2,2,0,37,37,8.1,3,5
Drew Hughes,145617,DI,BALL ST,1,1,,0,0,117,,57.8,74.5,55.3,60.1,69.7,0.0,0,0,16,16,0.0,0,0
Joey Stemler,145618,LB,BALL ST,1,2,1.0,0,0,117,70.2,83.7,78.7,75.3,83.8,83.5,0.0,0,0,19,19,10.5,2,3
Jack Beebe,145620,LB,BALL ST,1,0,3.0,0,0,117,60.0,64.7,65.9,,63.2,73.1,0.0,0,0,4,4,0.0,0,1
Jordan Riley,145627,S,KANSAS ST,1,0,,0,0,199,57.0,57.2,75.2,56.2,61.4,49.3,,0,0,8,8,0.0,0,0
Daishon Folsom,145669,DI,BUFFALO,1,1,2.0,0,0,126,60.0,66.3,73.7,55.0,70.8,73.8,0.0,0,0,9,9,11.1,1,1
Lawai'a Brown,145704,LB,C MICHIGAN,1,1,12.0,0,1,134,63.0,74.5,70.9,,78.2,76.3,0.0,0,0,9,9,0.0,0,1
Jonah Pace,145712,DI,C MICHIGAN,1,0,,0,0,134,60.0,61.5,75.2,60.2,60.3,28.3,100.0,1,0,15,15,0.0,0,0
Dakota Cochran,145721,LB,C MICHIGAN,1,0,6.0,0,0,134,68.6,85.6,73.2,94.7,46.5,78.8,0.0,0,0,9,9,11.1,1,1
Michael Heldman,145731,ED,C MICHIGAN,1,0,9.0,0,0,134,60.0,60.2,77.5,64.9,62.8,71.1,0.0,0,0,29,29,0.0,0,1
Elijah Rikard,145739,S,C MICHIGAN,1,1,7.5,0,0,134,54.7,58.7,77.1,,65.8,55.3,0.0,0,0,22,22,4.5,1,2
Kyle Moretti,145740,LB,S DIEGO ST,1,2,2.5,0,0,284,55.4,53.3,74.2,70.8,49.7,80.3,0.0,0,0,28,28,3.6,1,2
Fernando Sanchez III,145741,LB,C MICHIGAN,1,1,,0,0,134,60.0,42.4,0.0,56.3,54.1,76.4,0.0,0,1,9,9,0.0,0,0
Caleb Spann,145742,S,C MICHIGAN,1,2,9.5,0,0,134,60.4,59.6,76.7,60.0,58.6,61.5,20.0,1,0,30,30,3.3,1,2
Jason Williams,145743,DI,C MICHIGAN,1,1,,0,0,134,,72.0,77.9,67.6,69.6,73.1,0.0,0,0,28,28,0.0,0,0
Carter Evans,145757,ED,E MICHIGAN,1,1,4.0,0,0,160,,62.3,74.4,67.3,57.7,73.4,0.0,0,0,8,8,12.5,1,1
Peyton Price,145760,DI,E MICHIGAN,1,1,2.3,0,0,160,,68.2,75.6,69.0,64.5,34.5,20.0,1,0,20,20,15.0,3,3
Quentavius Scandrett,145764,S,E MICHIGAN,1,1,8.0,0,0,160,31.4,34.7,0.0,,63.4,56.0,33.3,1,1,24,24,0.0,0,1
Oscar McWood,145800,LB,MIAMI OH,1,1,-1.0,0,0,221,61.8,62.0,78.3,59.7,61.1,59.8,33.3,1,0,26,26,3.8,1,1
Nasir Washington,145801,DI,MIAMI OH,1,2,,0,0,221,,70.0,75.9,55.9,75.1,70.2,0.0,0,0,18,18,0.0,0,0
Corban Hondru,145803,LB,MIAMI OH,1,0,2.5,0,0,221,45.9,59.1,77.7,,82.5,70.2,0.0,0,1,29,29,17.2,5,6
Caiden Woullard,145806,ED,OKLAHOMA,1,1,,0,0,261,,61.3,72.7,56.8,62.7,29.6,0.0,0,0,7,9,0.0,0,0
Eli Blakey,145820,S,MIAMI OH,1,2,7.5,0,0,221,68.0,71.8,79.0,,75.0,77.2,9.1,1,0,29,29,6.9,2,8
Ty Myles,145837,CB,N ILLINOIS,1,0,,0,0,254,61.1,49.4,68.2,,46.4,21.8,,0,0,4,5,0.0,0,0
Cyrus McGarrell,145844,S,N ILLINOIS,1,0,,0,0,254,60.6,61.6,67.4,,60.0,,,0,0,5,5,0.0,0,0
Cade Haberman,145855,DI,N ILLINOIS,1,1,-3.0,0,0,254,,73.5,73.2,63.7,72.6,74.0,0.0,0,0,9,9,11.1,1,1
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,,0,0,254,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
George Gumbs Jr.,145870,ED,FLORIDA,1,0,2.0,0,0,163,62.7,72.5,77.9,68.2,67.5,77.0,0.0,0,0,11,11,0.0,0,1
Javaughn Byrd,145873,CB,N ILLINOIS,1,1,,0,0,254,65.2,63.0,77.2,,53.8,78.8,0.0,0,0,24,26,0.0,0,0
