player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kershawn Fisher,122670,ED,LA TECH,1,0,,0,0,208,66.6,42.9,0.0,57.0,44.4,72.2,,0,1,11,11,0.0,0,0
Tyler Grubbs,122674,LB,LA TECH,1,2,3.6,0,0,208,64.9,53.1,72.7,56.7,47.8,64.4,12.5,1,0,29,29,6.9,2,5
Joseph Mason,122684,ED,LA TECH,1,1,28.0,0,0,208,,37.6,71.8,56.7,39.3,73.5,0.0,0,0,9,9,0.0,0,1
Cedric Woods,122690,CB,LA TECH,1,0,5.0,0,0,208,50.8,54.0,75.5,,66.0,79.6,0.0,0,1,25,25,0.0,0,1
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,0,,0,0,210,,57.2,70.8,56.7,60.0,,,0,0,1,1,0.0,0,0
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,,0,0,210,61.5,56.1,68.2,56.9,55.6,,,0,0,6,6,0.0,0,0
Marvin Dallas,122701,LB,LOUISVILLE,1,0,,0,0,210,72.1,72.4,72.7,,61.2,73.1,,0,0,5,6,0.0,0,0
Jared Dawson,122703,DI,LOUISVILLE,1,0,,0,0,210,,50.4,68.7,,56.7,,,0,0,2,2,0.0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,0.5,0,0,210,,71.7,75.2,61.1,75.5,74.6,0.0,0,0,15,16,13.3,2,2
Mason Reiger,122721,ED,LOUISVILLE,1,1,,0,0,210,,74.1,72.6,68.9,67.2,73.6,0.0,0,0,4,4,0.0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,,0,0,210,,58.9,74.0,63.6,55.7,,,0,0,8,8,0.0,0,0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,,0,0,210,70.3,62.4,77.8,57.4,36.9,23.8,100.0,2,0,21,22,0.0,0,0
Devon Betty,122853,LB,NC STATE,1,4,-2.0,0,0,248,41.9,55.2,74.5,59.7,69.5,81.5,0.0,0,0,25,25,12.0,3,3
Devan Boykin,122855,S,NC STATE,1,1,,0,0,248,65.5,66.5,74.6,,64.5,78.9,0.0,0,0,15,15,0.0,0,0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,,0,0,248,65.2,66.1,71.7,,60.0,77.7,,0,0,1,1,0.0,0,0
Davin Vann,122887,ED,NC STATE,1,0,1.5,0,0,248,,72.9,74.2,65.0,71.7,73.6,0.0,0,0,10,10,20.0,2,2
Aydan White,122889,CB,NC STATE,1,0,,1,0,248,58.1,59.4,75.9,,64.2,76.6,,0,1,23,23,0.0,0,0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,,0,0,258,62.3,65.0,70.8,,60.0,73.0,,0,0,2,2,0.0,0,0
Ramon Henderson,122901,S,NOTRE DAME,1,1,,0,0,258,60.1,60.2,75.2,,59.9,78.9,0.0,0,1,15,16,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,,0,0,258,53.7,55.0,77.2,,64.4,62.0,,0,0,28,29,0.0,0,0
Rylie Mills,122907,DI,NOTRE DAME,1,0,4.0,0,0,258,,51.6,74.4,57.7,51.1,74.2,0.0,0,0,11,11,18.2,2,3
Joshua Eaton,122924,CB,OKLAHOMA,1,0,,0,0,261,55.7,55.9,70.0,,60.0,73.5,,0,0,3,3,0.0,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,,0,0,261,,40.0,0.0,60.0,60.0,,,0,1,2,2,0.0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,4.0,0,0,261,60.0,66.5,77.0,69.5,61.4,73.9,0.0,0,0,24,25,0.0,0,2
Shane Whitter,122949,LB,OKLAHOMA,1,0,1.0,0,0,261,62.3,76.8,70.0,67.9,67.8,78.5,0.0,0,0,4,4,50.0,2,2
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,-4.0,0,0,261,,39.5,0.0,61.7,40.1,18.1,66.7,2,1,29,29,3.4,1,1
Lamont Bishop,122957,LB,OKLA STATE,1,0,,0,0,262,,59.4,70.8,58.8,60.0,,,0,0,1,1,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,,0,0,262,62.2,62.9,71.2,,60.0,,,0,0,2,2,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,0,,0,0,262,,37.0,67.3,,45.1,,,0,0,3,3,0.0,0,0
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,0,0,262,50.0,47.5,73.4,,52.0,26.9,100.0,1,0,8,8,0.0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,-2.0,0,0,268,60.0,61.1,73.4,58.4,61.1,71.5,0.0,0,0,8,8,12.5,1,1
Justin Barron,123032,S,SYRACUSE,1,1,2.0,0,0,304,38.6,38.8,74.2,60.0,39.6,79.9,0.0,0,0,17,17,5.9,1,1
Ja'Had Carter,123033,S,SYRACUSE,1,1,13.3,0,0,304,66.4,63.6,77.8,,58.7,81.9,0.0,0,0,34,34,2.9,1,4
Rob Hanna,123038,S,SYRACUSE,1,0,13.3,0,0,304,62.9,58.7,73.4,70.3,49.7,82.0,0.0,0,0,21,21,4.8,1,4
Stefon Thompson,123055,LB,SYRACUSE,1,1,3.0,0,0,304,66.7,68.7,78.2,65.0,64.9,81.6,0.0,0,0,31,31,6.5,2,3
Marlowe Wax,123057,LB,SYRACUSE,1,0,,0,0,304,52.3,53.4,77.1,62.2,52.3,74.8,,0,0,28,28,0.0,0,0
Khari Coleman,123067,ED,TCU,1,1,24.0,0,0,305,62.3,63.8,77.8,65.0,58.4,76.1,0.0,0,0,15,15,0.0,0,1
Jamoi Hodge,123081,LB,TCU,1,2,6.0,0,0,305,54.1,54.7,72.5,56.7,58.5,45.8,0.0,0,0,21,22,4.8,1,3
Patrick Jenkins,123084,DI,TCU,1,0,,0,0,305,,57.5,74.2,63.4,54.6,,,0,0,14,14,0.0,0,0
Xavion Alford,123103,S,USC,1,0,2.0,0,0,326,33.8,31.1,0.0,,48.8,37.1,50.0,2,2,17,17,11.8,2,2
Philip Blidi,123132,DI,TEXAS TECH,1,0,,0,0,315,,60.8,70.8,58.4,61.2,,,0,0,3,3,0.0,0,0
Devin Drew,123137,ED,TEXAS TECH,1,0,,0,0,315,,51.8,77.1,54.2,52.1,,,0,1,22,24,0.0,0,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,1,1.2,0,0,315,63.3,65.8,80.1,51.0,72.0,81.7,0.0,0,0,25,27,20.0,5,6
Cam White,123161,S,TEXAS TECH,1,1,,0,0,315,56.9,58.4,74.3,59.2,62.5,78.5,0.0,0,0,2,2,0.0,0,0
Angelo Anderson,123208,ED,TULANE,1,0,4.0,0,0,319,60.0,40.8,78.3,53.0,35.7,73.0,0.0,0,0,7,7,14.3,1,1
Brandon Brown,123212,DI,UTSA,1,0,2.0,0,0,331,,60.8,75.3,57.6,61.9,70.1,0.0,0,0,10,10,10.0,1,1
Cornelius Dyson,123215,S,TULANE,1,0,1.0,0,0,319,47.2,49.7,72.7,60.0,60.6,50.2,0.0,0,0,7,7,28.6,2,2
Adonis Friloux,123216,DI,TULANE,1,1,1.7,0,0,319,,80.6,74.3,78.6,70.6,74.5,0.0,0,0,10,10,30.0,3,3
Noah Taliancich,123235,DI,TULANE,1,0,,0,0,319,,64.0,70.5,56.7,64.8,,,0,0,3,3,0.0,0,0
Joshua Green,123282,CB,USF,1,0,,0,0,327,64.2,64.8,70.9,,60.0,,,0,0,3,3,0.0,0,0
Tramel Logan,123287,ED,USF,1,0,5.0,0,0,327,,61.1,76.4,61.4,59.1,73.9,0.0,0,0,8,9,0.0,0,1
Jamal Ligon,123320,LB,UTSA,1,2,8.5,0,0,331,47.8,47.6,72.8,72.2,47.9,57.6,0.0,0,0,10,10,0.0,0,2
Avery Morris,123323,LB,UTSA,1,0,,0,0,331,61.5,62.1,68.9,59.8,60.0,,,0,0,1,1,0.0,0,0
Ryan Shockency,123331,S,UTSA,1,0,,0,0,331,62.9,62.8,69.7,,60.0,,,0,0,1,1,0.0,0,0
Asyrus Simon,123332,ED,UTSA,1,2,4.0,0,0,331,60.0,75.3,75.3,62.2,78.8,76.8,0.0,0,0,11,11,9.1,1,2
Xavier Spencer,123334,CB,UTSA,1,0,,0,0,331,63.5,64.1,69.0,,60.0,,,0,0,1,1,0.0,0,0
Donyai Taylor,123335,S,UTSA,1,0,,0,0,331,64.5,65.1,74.3,,60.0,,,0,0,2,2,0.0,0,0
Keonta Jenkins,123352,S,VA TECH,1,0,3.0,0,0,337,55.0,52.6,71.0,59.9,55.3,76.5,0.0,0,0,6,6,16.7,1,2
Dorian Strong,123366,CB,VA TECH,1,0,,0,0,337,54.8,56.8,77.8,,65.0,77.0,,0,0,34,34,0.0,0,0
Nick Andersen,123370,S,WAKE,1,2,6.8,0,0,339,50.6,39.7,75.9,,33.2,42.6,27.3,3,0,58,59,1.7,1,6
Caelen Carson,123377,CB,WAKE,1,1,12.3,0,0,339,59.7,57.9,80.7,,55.6,72.5,16.7,1,0,59,60,3.4,2,4
Jasheen Davis,123382,ED,WAKE,1,0,3.0,0,0,339,,60.4,80.5,67.1,56.5,74.4,0.0,0,0,55,56,1.8,1,1
J.J. Roberts,123399,CB,WAKE,1,0,,0,0,339,62.5,55.2,64.5,,60.0,,,0,0,1,1,0.0,0,0
Kendron Wayman,123405,ED,WAKE,1,0,,0,0,339,,67.4,73.7,59.2,66.4,,,0,0,7,7,0.0,0,0
Lanell Carr,123411,ED,W VIRGINIA,1,0,,0,0,343,60.0,59.1,72.6,57.2,60.0,,,0,0,1,1,0.0,0,0
Sean Martin,123423,ED,W VIRGINIA,1,1,4.0,0,0,343,,60.4,74.6,62.9,57.3,73.5,0.0,0,0,10,11,0.0,0,1
Jackie Matthews,123424,CB,W VIRGINIA,1,0,4.0,0,0,343,64.7,64.6,76.1,59.4,62.6,78.2,0.0,0,0,27,28,7.4,2,2
Quay Mays,123426,DI,ARK STATE,1,1,,0,0,113,,43.3,72.7,55.3,45.2,70.2,0.0,0,0,10,11,0.0,0,0
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,6.0,0,0,343,60.0,58.1,77.2,63.5,58.2,35.9,0.0,0,0,17,18,0.0,0,1
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,3.5,0,0,343,72.1,70.0,76.8,,57.6,37.7,0.0,0,0,25,26,4.0,1,2
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,,0,0,346,53.5,54.7,77.0,,62.9,67.0,,0,0,17,17,0.0,0,0
Nicholas Days,123448,LB,W KENTUCKY,1,0,4.0,0,0,346,64.2,66.1,72.4,69.3,56.7,76.7,0.0,0,0,4,4,25.0,1,1
JaQues Evans,123449,ED,W KENTUCKY,1,1,,0,0,346,,65.9,74.1,55.4,67.7,72.2,0.0,0,0,2,2,0.0,0,0
Darius Shipp,123465,DI,W KENTUCKY,1,0,2.0,0,0,346,,63.4,0.0,63.4,69.9,72.8,0.0,0,1,15,15,6.7,1,1
Terrion Thompson,123468,DI,W KENTUCKY,1,0,,0,0,346,,60.8,71.3,58.4,60.3,,,0,0,2,2,0.0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,2,,0,0,209,60.2,66.4,75.3,72.0,56.3,26.0,33.3,1,0,13,13,0.0,0,0
Tre Odom,123490,S,LA MONROE,1,0,9.0,0,0,209,40.5,47.1,74.5,,65.2,74.8,0.0,0,0,13,13,0.0,0,1
Kam Arnold,123531,LB,BOSTON COL,1,1,,0,0,121,47.0,36.9,73.0,62.6,32.3,25.7,75.0,3,0,41,41,0.0,0,0
Denzel Blackwell,123535,CB,ARK STATE,1,0,,0,0,113,64.4,50.5,73.2,,30.1,21.4,100.0,1,0,12,12,0.0,0,0
Cam Horsley,123541,DI,BOSTON COL,1,2,4.0,0,0,121,60.0,74.0,77.4,58.6,78.3,61.6,11.1,1,0,33,33,12.1,4,6
Evan Anderson,123590,DI,FAU,1,1,-0.5,0,0,165,,81.1,77.4,68.7,80.3,73.2,0.0,0,0,17,18,11.8,2,2
Decarius Hawthorne,123598,DI,FAU,1,0,,0,0,165,,91.1,73.8,86.9,68.3,,,0,0,2,2,0.0,0,0
Jarrett Jerrels,123599,LB,FAU,1,1,,0,0,165,61.6,76.2,68.3,,79.6,73.6,0.0,0,0,4,4,0.0,0,0
Chris Jones,123601,ED,FAU,1,1,,0,0,165,45.7,53.7,80.8,61.8,56.3,32.0,50.0,1,0,22,23,0.0,0,0
Justin McKithen,123608,CB,FAU,1,0,,0,0,165,55.2,55.5,70.6,,60.0,,,0,0,4,4,0.0,0,0
Henry Gray,123628,CB,FIU,1,0,,0,0,166,69.8,70.1,76.1,,62.0,79.6,,0,0,14,14,0.0,0,0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,,0,0,166,60.0,64.0,73.3,62.8,60.3,71.3,,0,0,3,3,0.0,0,0
Joe Perkins,123642,S,FIU,1,0,10.3,0,0,166,78.3,78.4,78.1,,71.6,85.4,0.0,0,0,25,25,4.0,1,4
Jamal Potts,123645,S,FIU,1,0,,0,0,166,57.8,45.4,75.0,56.8,31.5,48.3,100.0,1,0,7,7,0.0,0,0
Andrew Volmar,123650,CB,FIU,1,0,,0,0,166,44.9,51.3,77.1,90.4,63.0,53.2,,0,0,19,19,0.0,0,0
Nelson Ceaser,123656,ED,HOUSTON,1,0,3.0,0,0,182,,90.9,77.2,90.1,76.0,50.9,25.0,1,0,10,11,20.0,2,3
Art Green,123666,CB,HOUSTON,1,0,,0,0,182,63.1,63.6,70.6,,60.0,,,0,0,2,2,0.0,0,0
D'Anthony Jones,123671,ED,HOUSTON,1,0,-2.0,0,0,182,61.1,71.5,0.0,68.0,76.9,46.5,0.0,0,1,10,11,10.0,1,1
Chidozie Nwankwo,123676,DI,HOUSTON,1,1,0.0,1,0,182,60.0,61.8,0.0,77.1,55.9,39.9,33.3,1,1,15,15,6.7,1,1
Jayce Rogers,123678,CB,HOUSTON,1,0,,0,0,182,65.6,60.1,0.0,58.9,52.7,27.7,100.0,1,1,17,18,0.0,0,0
Davonte Brown,123734,CB,UCF,1,0,,0,0,323,73.9,75.9,77.0,75.5,62.1,81.0,,0,0,12,12,0.0,0,0
Quadric Bullard,123735,S,UCF,1,1,4.5,0,0,323,72.7,76.3,77.8,62.3,74.4,83.5,0.0,0,0,13,13,7.7,1,2
Josh Celiscar,123738,ED,UCF,1,0,,0,0,323,71.6,66.8,79.2,57.9,65.0,75.7,,0,0,8,8,0.0,0,0
Justin Hodges,123748,CB,UCF,1,0,2.7,0,0,323,71.2,75.1,81.0,74.6,77.2,81.1,0.0,0,0,15,15,13.3,2,3
Corey Thornton,123763,CB,UCF,1,0,3.0,0,0,323,72.9,74.5,75.7,,68.2,79.3,0.0,0,0,6,6,16.7,1,1
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,1,2.0,0,0,335,,55.2,76.9,54.6,57.1,73.9,0.0,0,0,16,17,6.3,1,1
Jahmeer Carter,123770,DI,VIRGINIA,1,0,-1.0,0,0,335,66.1,62.7,77.7,55.3,60.5,35.9,50.0,1,0,20,21,5.0,1,1
Nusi Malani,123785,ED,VIRGINIA,1,0,,0,0,335,,45.7,71.5,56.4,48.9,,,0,0,5,5,0.0,0,0
D'Anta Johnson,123819,DI,E CAROLINA,1,0,1.0,0,0,156,,66.7,72.3,57.6,66.3,70.1,0.0,0,0,3,3,33.3,1,1
Elijah Morris,123827,DI,E CAROLINA,1,0,,0,0,156,66.4,57.5,78.0,53.4,56.4,28.0,100.0,1,0,22,22,0.0,0,0
Suirad Ware,123842,DI,E CAROLINA,1,1,,0,0,156,64.7,81.6,75.0,65.7,75.7,73.7,0.0,0,0,10,10,0.0,0,0
Teagan Wilk,123843,S,E CAROLINA,1,1,,0,0,156,92.3,92.5,68.5,58.7,61.4,78.6,0.0,0,0,3,3,0.0,0,0
Will Anderson Jr.,123903,ED,ALABAMA,1,1,3.5,0,0,103,64.8,79.7,79.4,71.9,77.4,67.2,0.0,0,0,17,19,5.9,1,2
Brian Branch,123907,CB,ALABAMA,1,0,,0,0,103,63.0,63.4,68.4,,60.0,,,0,0,2,2,0.0,0,0
Malachi Moore,123928,CB,ALABAMA,1,1,0.0,0,0,103,60.4,63.1,80.2,60.0,70.8,77.9,0.0,0,0,17,19,5.9,1,1
Tim Smith,123935,DI,ALABAMA,1,0,,0,0,103,,60.4,72.4,67.8,55.0,70.2,,0,0,4,5,0.0,0,0
Kevin Compton,123952,CB,ARKANSAS,1,0,,0,0,111,60.0,60.7,66.9,,60.0,,,0,0,2,2,0.0,0,0
Khari Johnson,123958,CB,ARKANSAS,1,0,13.0,0,0,111,51.3,49.8,75.2,,51.5,36.5,50.0,1,1,19,19,0.0,0,1
Myles Slusher,123962,S,ARKANSAS,1,0,7.0,0,0,111,64.8,61.2,75.6,55.5,57.2,33.9,33.3,1,0,14,14,7.1,1,2
Jashaud Stewart,123964,ED,ARKANSAS,1,0,,0,0,111,60.0,87.9,71.8,90.4,61.5,71.3,,0,0,4,4,0.0,0,0
Eric Thomas Jr.,123966,ED,ARKANSAS,1,1,-2.0,1,0,111,,75.6,0.0,89.6,67.5,74.8,0.0,0,1,12,12,8.3,1,1
Nick Turner,123969,S,ARKANSAS,1,0,,0,0,111,51.1,52.6,72.5,,60.4,,,0,0,7,7,0.0,0,0
Jacorrei Turner,123970,CB,ARKANSAS,1,0,-1.0,0,0,111,70.4,70.9,75.1,59.0,65.9,42.1,50.0,1,0,11,11,9.1,1,1
Jackson Woodard,123973,LB,ARKANSAS,1,0,,0,0,111,74.0,70.2,67.1,59.7,57.3,43.4,100.0,1,0,5,5,0.0,0,0
Chris Thompson Jr.,124005,S,USC,1,0,1.7,0,0,326,63.5,56.8,70.8,56.0,53.6,49.9,25.0,1,0,8,10,25.0,2,3
Jacobian Guillory II,124097,DI,LSU,1,0,,0,0,211,,29.7,75.5,64.2,27.9,,,0,0,18,18,0.0,0,0
Dwight McGlothern,124103,CB,LSU,1,0,,0,0,211,52.4,51.6,76.9,,52.4,47.4,100.0,1,0,32,35,0.0,0,0
BJ Ojulari,124105,ED,LSU,1,0,3.8,0,0,211,,79.1,78.8,69.3,77.6,79.4,0.0,0,0,26,30,11.5,3,6
Jaquelin Roy,124111,DI,LSU,1,0,,0,0,211,,69.1,76.2,64.2,68.1,,,0,0,31,32,0.0,0,0
Demon Clowney,124130,ED,OLE MISS,1,0,,0,0,226,,40.7,0.0,55.9,60.0,,,0,1,1,1,0.0,0,0
Cedric Johnson,124136,ED,OLE MISS,1,1,,0,0,226,,72.1,76.5,73.0,62.9,73.3,0.0,0,0,14,14,0.0,0,0
Deane Leonard,124140,CB,OLE MISS,1,0,,0,0,226,56.3,57.4,76.9,,63.1,80.1,,0,0,20,20,0.0,0,0
Tavius Robinson,124147,ED,OLE MISS,1,0,3.0,0,0,226,,75.2,75.3,76.0,63.3,73.6,0.0,0,0,10,10,0.0,0,1
Jevon Banks,124157,DI,MISS STATE,1,0,1.0,0,0,227,,70.6,74.2,55.8,77.7,72.4,0.0,0,0,4,4,50.0,2,2
Emmanuel Forbes,124166,CB,MISS STATE,1,0,5.0,0,0,227,71.1,71.8,73.8,,64.5,75.3,0.0,0,0,9,9,0.0,0,1
Decamerion Richardson,124183,CB,MISS STATE,1,0,,0,0,227,71.9,72.6,72.0,,60.0,73.5,,0,0,2,2,0.0,0,0
Tyrus Wheat,124191,ED,MISS STATE,1,0,,0,0,227,61.9,68.4,78.7,76.0,55.1,78.1,,0,0,8,8,0.0,0,0
Jordan Burch,124227,ED,S CAROLINA,1,0,7.5,0,0,289,,43.1,79.2,55.3,41.7,34.2,33.3,1,0,26,26,0.0,0,2
Gilber Edmond,124233,ED,S CAROLINA,1,2,,0,0,289,,75.2,75.4,66.0,71.3,75.2,0.0,0,0,12,12,0.0,0,0
O'Donnell Fortune,124235,CB,S CAROLINA,1,0,,0,0,289,60.0,63.1,70.2,,62.0,,,0,0,10,10,0.0,0,0
Tonka Hemingway,124238,DI,S CAROLINA,1,0,4.0,0,0,289,,58.0,73.1,59.5,58.0,27.8,50.0,1,0,18,18,5.6,1,1
Dominick Hill,124239,CB,S CAROLINA,1,1,,0,0,289,60.0,64.5,70.5,,64.6,74.2,0.0,0,0,10,10,0.0,0,0
Alex Huntley,124241,DI,S CAROLINA,1,0,0.0,0,0,289,,58.8,73.2,63.4,56.6,27.6,50.0,1,0,14,14,7.1,1,1
Mohamed Kaba,124244,LB,S CAROLINA,1,2,2.5,0,0,289,63.2,72.8,74.3,69.7,69.8,81.8,0.0,0,0,24,24,12.5,3,4
Makius Scott,124255,DI,GA TECH,1,0,,0,0,176,,41.3,71.0,57.5,51.7,,,0,0,2,2,0.0,0,0
Darryle Ware,124262,LB,S CAROLINA,1,0,3.0,0,0,289,51.3,50.1,69.0,61.2,55.3,73.2,0.0,0,0,11,11,9.1,1,1
Tyler Baron,124268,ED,TENNESSEE,1,0,9.5,0,0,307,53.3,53.7,0.0,58.9,61.0,43.4,0.0,0,1,23,23,0.0,0,2
Kwauze Garland,124278,LB,TENNESSEE,1,1,,0,0,307,,75.1,68.4,,71.2,73.6,0.0,0,0,4,4,0.0,0,0
Key Lawrence,124286,CB,OKLAHOMA,1,1,2.8,0,0,261,78.5,79.0,78.8,,75.7,85.6,0.0,0,0,40,41,10.0,4,5
Doneiko Slaughter,124297,CB,TENNESSEE,1,0,9.0,0,0,307,66.2,61.9,80.7,53.5,54.6,28.7,50.0,1,0,23,23,0.0,0,1
Omari Thomas,124300,DI,TENNESSEE,1,0,,0,0,307,,47.6,73.7,57.8,47.5,,,0,0,11,11,0.0,0,0
Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,,0,0,312,76.3,75.2,77.6,81.1,48.3,50.1,100.0,1,0,14,14,0.0,0,0
Fadil Diggs,124314,ED,TEXAS A&M,1,1,4.0,0,0,312,,54.9,76.8,60.4,50.8,73.8,0.0,0,0,13,13,7.7,1,1
Antonio Doyle Jr.,124315,ED,TEXAS A&M,1,0,,0,0,312,60.5,59.0,78.1,72.5,44.2,,,0,0,11,11,0.0,0,0
McKinnley Jackson,124324,DI,TEXAS A&M,1,0,2.0,0,0,312,,82.9,72.0,83.5,65.6,38.0,50.0,1,0,6,6,16.7,1,1
Antonio Johnson,124326,CB,TEXAS A&M,1,1,,0,0,312,78.6,82.2,76.7,67.6,75.0,77.8,0.0,0,0,11,12,0.0,0,0
Jaylon Jones,124328,CB,TEXAS A&M,1,0,,0,0,312,70.7,70.4,73.8,59.4,62.2,74.2,,0,0,11,12,0.0,0,0
Isaiah Raikes,124340,DI,TEXAS A&M,1,0,,0,0,312,,62.1,72.5,57.0,63.7,,,0,0,9,9,0.0,0,0
Ethan Barr,124345,LB,VANDERBILT,1,0,3.5,0,0,333,54.1,50.8,78.8,52.9,51.5,27.6,0.0,0,0,13,13,7.7,1,2
Chase Lloyd,124356,S,VANDERBILT,1,2,6.0,0,0,333,41.2,48.0,77.2,59.1,69.9,82.4,0.0,0,0,11,11,0.0,0,1
Raashaan Wilkins Jr.,124365,DI,VANDERBILT,1,0,,0,0,333,,52.0,74.8,56.7,52.8,,,0,0,5,5,0.0,0,0
Jahari Rogers,124394,CB,SMU,1,0,14.7,0,0,287,62.3,61.0,76.1,,55.8,80.5,0.0,0,0,23,23,0.0,0,3
Junior Colson,124827,LB,MICHIGAN,1,0,,0,0,222,58.9,45.6,72.3,59.5,37.8,26.9,,0,0,5,5,0.0,0,0
Camby Goff,125268,CB,AIR FORCE,1,1,2.3,0,0,101,78.4,80.3,76.6,59.2,75.1,82.5,0.0,0,0,13,13,23.1,3,3
Michael Mack II,125273,CB,AIR FORCE,1,0,4.0,0,0,101,56.6,60.0,78.1,59.2,67.8,78.5,0.0,0,0,37,37,2.7,1,1
Alec Mock,125275,LB,AIR FORCE,1,2,3.0,0,0,101,78.5,65.9,74.3,57.8,54.5,81.2,0.0,0,0,37,37,2.7,1,2
Kalawai'a Pescaia,125277,DI,AIR FORCE,1,1,,0,0,101,60.0,50.9,73.6,67.0,53.7,20.3,50.0,1,0,8,8,0.0,0,0
Trey Taylor,125278,S,AIR FORCE,1,2,9.9,0,0,101,53.8,65.9,74.6,,75.5,86.9,0.0,0,0,37,37,2.7,1,7
Johnathan Youngblood,125280,LB,AIR FORCE,1,0,,0,0,101,62.2,34.7,70.2,59.2,29.7,73.2,,0,0,7,7,0.0,0,0
Muheem McCargo,125333,LB,TEMPLE,1,3,4.3,0,0,306,71.8,69.7,71.3,59.4,65.8,83.9,0.0,0,0,26,26,15.4,4,6
Demerick Morris,125335,DI,TEMPLE,1,1,,0,0,306,,43.9,0.0,62.4,44.9,69.7,0.0,0,1,35,35,0.0,0,0
Alex Odom,125337,S,TEMPLE,1,3,9.0,0,0,306,52.7,64.7,77.7,60.0,76.6,58.1,7.1,1,0,65,65,3.1,2,10
Jalen Ware,125346,S,TEMPLE,1,3,17.0,0,0,306,62.2,57.3,79.9,,49.7,39.4,37.5,3,0,64,64,0.0,0,2
Kobe Wilson,125348,LB,TEMPLE,1,4,4.3,0,0,306,72.6,59.0,76.7,67.9,47.5,82.2,0.0,0,0,34,34,5.9,2,3
D.J. Woodbury,125349,LB,TEMPLE,1,0,7.0,0,0,306,60.5,64.6,72.1,,63.1,73.1,0.0,0,0,3,3,0.0,0,1
Viczaril Alobwede,128071,ED,UMASS,1,0,2.5,0,0,216,,52.5,73.9,58.0,52.5,72.9,0.0,0,0,17,18,11.8,2,2
Tristan Armstrong,128072,S,UMASS,1,1,,0,0,216,51.0,56.3,73.8,,66.0,73.0,0.0,0,0,6,6,0.0,0,0
Josh Atwood,128073,DI,UMASS,1,0,8.0,0,0,216,,61.0,74.7,57.5,61.8,66.5,0.0,0,0,11,11,0.0,0,1
Taishan Holmes,128083,DI,UMASS,1,1,0.8,0,0,216,,76.7,75.8,58.5,77.3,75.1,0.0,0,0,16,16,25.0,4,4
Gerrell Johnson,128085,LB,UMASS,1,1,1.0,0,0,216,71.4,62.3,76.6,56.7,53.6,77.6,0.0,0,0,29,30,3.4,1,1
Cody Jones,128086,S,UMASS,1,0,6.0,0,0,216,51.0,37.4,75.5,63.8,27.9,29.6,50.0,1,0,39,40,0.0,0,1
Hugo Klages,128087,DI,UMASS,1,0,,0,0,216,60.0,56.0,73.5,56.4,56.4,69.7,,0,0,12,12,0.0,0,0
Nahji Logan,128090,LB,UMASS,1,0,3.0,0,0,216,63.2,58.3,73.3,58.1,56.1,76.7,0.0,0,0,21,22,4.8,1,1
Te'Rai Powell,128102,S,UMASS,1,2,2.0,0,0,216,54.6,58.8,71.7,68.0,60.1,43.9,33.3,2,0,33,34,6.1,2,2
Bam Amina,128144,LB,COLO STATE,1,0,,0,0,144,62.3,49.0,0.0,59.3,61.5,,,0,1,3,3,0.0,0,0
Henry Blackburn,128146,S,COLO STATE,1,0,6.7,0,0,144,57.1,59.4,78.1,,62.9,51.4,25.0,2,0,32,32,3.1,1,6
James Mitchell,128160,DI,COLO STATE,1,0,,0,0,144,,64.5,71.2,63.0,60.0,,,0,0,2,2,0.0,0,0
Mikael Bradford,128224,CB,NEVADA,1,0,,1,0,239,66.5,57.9,0.0,55.7,60.6,76.5,,0,1,5,5,0.0,0,0
Angel King,128234,CB,NEVADA,1,0,6.2,1,0,239,48.0,51.0,77.0,,65.3,82.8,0.0,0,1,27,28,7.4,2,5
Tavian Combs,128258,S,NEW MEXICO,1,3,5.0,0,0,241,63.8,65.0,76.9,59.4,65.1,84.6,0.0,0,0,30,31,6.7,2,5
