player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Elias Larry,144327,CB,COLO STATE,1,0,,0,0,144,45.6,46.8,74.3,,61.6,38.8,,0,0,12,12,0.0,0,0
Dashaun Peele,144335,CB,NAVY,1,0,14.0,0,0,237,81.6,78.8,76.6,58.1,57.9,57.2,33.3,1,0,23,23,4.3,1,2
Colin Ramos,144338,LB,NAVY,1,1,,0,0,237,72.8,73.8,80.7,75.0,57.3,82.6,0.0,0,0,23,23,0.0,0,0
Justin Reed,144339,ED,NAVY,1,1,1.8,0,0,237,60.0,69.0,79.4,63.3,70.1,76.8,0.0,0,0,23,23,17.4,4,4
Mbiti Williams Jr.,144352,S,NAVY,1,1,3.0,0,0,237,61.4,64.1,78.0,59.5,69.8,62.3,0.0,0,0,23,23,8.7,2,2
Isaiah Nwokobia,144373,S,SMU,1,0,9.5,0,0,287,44.2,48.3,77.5,58.7,67.5,42.8,0.0,0,0,13,13,0.0,0,2
Jalen McMurray,144393,CB,TENNESSEE,1,0,,0,0,307,65.8,66.2,74.0,,60.8,,,0,0,9,10,0.0,0,0
Jalen Satchell,144399,DI,MICH STATE,1,1,,0,0,223,,63.1,72.7,56.6,64.8,70.2,0.0,0,0,10,10,0.0,0,0
Jadon Canady,144405,CB,OLE MISS,1,0,,0,0,226,65.9,66.4,75.8,,62.8,,,0,0,17,17,0.0,0,0
Elijah Champaigne,144407,DI,TULANE,1,0,,0,0,319,,73.8,71.1,70.1,64.0,,,0,0,4,4,0.0,0,0
Keith Cooper Jr.,144409,ED,HOUSTON,1,3,5.0,0,0,182,60.5,75.9,77.8,66.1,78.1,77.0,0.0,0,0,25,26,0.0,0,1
Devean Deal,144411,ED,TCU,1,3,8.3,0,0,305,72.8,63.3,82.0,59.4,55.0,64.2,14.3,1,0,35,35,0.0,0,3
Bailey Despanie,144413,S,TULANE,1,0,,0,0,319,78.8,70.6,73.5,,50.1,28.4,100.0,1,0,8,8,0.0,0,0
Tyree Carlisle,144443,CB,TULSA,1,0,,1,0,320,29.9,28.6,0.0,,44.8,78.3,,0,2,10,12,0.0,0,0
Owen Ostroski,144450,ED,TULSA,1,2,2.0,0,0,320,,71.1,77.6,61.6,74.8,75.8,0.0,0,0,12,12,16.7,2,2
Matthew Alexander,144453,DI,UCF,1,0,,0,0,323,,58.6,75.9,58.0,59.0,,,0,0,13,13,0.0,0,0
Malachi Lawrence,144461,ED,UCF,1,1,,0,0,323,52.9,67.7,78.3,72.1,62.5,53.3,0.0,0,0,11,11,0.0,0,0
Davon Hicks,144482,LB,GA SOUTHRN,1,3,8.3,0,0,174,57.1,57.5,75.3,55.7,59.9,34.6,33.3,3,0,25,26,8.0,2,3
Caleb Parker,144503,S,BAYLOR,1,0,,0,0,118,60.0,60.5,68.3,,60.0,,,0,0,1,1,0.0,0,0
Devin Lemear,144522,S,BAYLOR,1,0,,0,0,118,52.0,54.4,75.6,,61.5,77.1,,0,0,12,13,0.0,0,0
Cooper Lanz,144530,DI,BAYLOR,1,0,5.0,0,0,118,,51.5,0.0,60.0,57.8,73.6,0.0,0,1,11,11,9.1,1,2
Tyler Onyedim,144547,ED,IOWA STATE,1,1,3.0,0,0,193,61.3,64.9,0.0,60.1,67.3,55.1,20.0,1,1,15,15,13.3,2,3
Myles Purchase,144548,CB,IOWA STATE,1,0,,0,0,193,75.8,72.2,76.8,58.8,45.7,37.7,100.0,1,0,14,14,0.0,0,0
Beau Freyler,144549,S,IOWA STATE,1,0,1.0,0,0,193,60.4,63.5,77.6,,69.7,65.8,25.0,1,0,28,28,10.7,3,3
Malik Verdon,144550,S,IOWA STATE,1,0,7.5,0,0,193,74.7,72.2,78.4,59.2,62.5,61.6,20.0,1,0,25,25,4.0,1,4
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,16.0,0,0,193,,67.5,73.5,71.1,56.0,70.2,0.0,0,0,2,2,0.0,0,1
Joey Petersen,144553,ED,IOWA STATE,1,1,1.5,0,0,193,,70.4,76.6,65.0,69.7,76.4,0.0,0,0,21,21,4.8,1,2
Jayden Gray,144555,ED,LA TECH,1,0,,0,0,208,60.7,65.3,74.9,61.3,61.8,74.5,,0,0,8,8,0.0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,2,-3.0,0,0,199,63.9,73.4,74.2,79.5,68.3,79.4,0.0,0,0,24,25,4.2,1,1
Krew Jackson,144612,LB,ARIZONA ST,1,0,,0,0,110,60.0,72.4,66.0,,60.0,,,0,0,1,1,0.0,0,0
Damian Ilalio,144614,DI,KANSAS ST,1,0,5.0,0,0,199,,69.4,77.2,54.9,72.7,72.4,0.0,0,0,22,23,4.5,1,1
Clayton Smith,144631,ED,ARIZONA ST,1,1,3.0,0,0,110,,59.0,77.4,59.8,57.7,33.9,25.0,1,0,14,14,7.1,1,2
Danny Stutsman,144632,LB,OKLAHOMA,1,0,2.7,0,0,261,54.4,69.0,74.8,61.8,81.6,80.6,0.0,0,0,14,14,14.3,2,3
Kelvin Gilliam Jr.,144637,DI,VA TECH,1,2,2.2,0,0,337,,75.5,75.3,56.7,79.5,76.8,0.0,0,0,19,19,15.8,3,5
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,23.5,0,0,261,86.9,84.4,75.6,,67.4,81.6,0.0,0,0,14,14,0.0,0,2
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,0,-2.5,0,0,182,58.9,52.4,77.4,,30.2,63.2,0.0,0,0,26,26,3.8,1,2
Kale Smith,144659,CB,OKLA STATE,1,0,29.0,0,0,262,41.9,39.7,75.2,,44.0,23.8,50.0,1,0,22,22,0.0,0,1
Lyrik Rawls,144661,S,OKLA STATE,1,0,,0,0,262,60.0,63.7,65.3,,61.5,,,0,0,5,5,0.0,0,0
Raymond Gay II,144662,CB,OKLA STATE,1,0,12.5,0,0,262,,58.8,71.2,,58.4,77.0,0.0,0,0,7,7,0.0,0,2
Kendal Daniels,144668,S,OKLA STATE,1,1,2.0,0,0,262,35.2,46.6,76.8,47.0,67.1,56.7,0.0,0,0,30,30,13.3,4,6
Cam Smith,144672,CB,OKLA STATE,1,0,12.0,0,0,262,76.4,69.7,75.2,,43.4,44.1,66.7,2,0,17,17,0.0,0,1
Abe Camara,144678,S,TCU,1,2,2.0,0,0,305,68.0,65.4,77.7,55.2,61.8,42.9,33.3,2,0,28,28,7.1,2,2
Landyn Watson,144699,LB,MARSHALL,1,2,4.2,0,0,214,62.2,59.7,74.4,59.2,57.8,47.7,22.2,2,0,34,35,5.9,2,5
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,0,,0,0,281,63.6,61.7,0.0,,64.9,24.1,,0,1,32,33,0.0,0,0
Chris Murray,144708,ED,SM HOUSTON,1,0,3.8,0,0,281,,76.7,77.2,68.7,75.0,78.2,0.0,0,0,19,19,10.5,2,5
JD Coffey III,144729,S,S DIEGO ST,1,0,,0,0,284,41.8,37.8,74.9,,37.3,20.0,100.0,3,0,17,19,0.0,0,0
Jamier Johnson,144730,CB,INDIANA,1,0,,0,0,190,66.1,66.7,76.8,,64.0,37.7,,0,0,20,20,0.0,0,0
D.J. Harris,144734,ED,USF,1,0,-1.0,0,0,327,62.6,65.1,76.8,71.5,54.3,26.2,50.0,1,0,7,7,14.3,1,1
David Abiara,144738,ED,SMU,1,1,0.0,0,0,287,60.0,66.1,74.6,56.1,70.9,73.3,0.0,0,0,5,5,20.0,1,1
Charles Esters III,144768,ED,TEXAS TECH,1,0,2.0,0,0,315,60.3,66.2,78.8,61.1,66.8,76.1,0.0,0,0,24,24,8.3,2,3
Isaac Smith,144769,ED,TEXAS TECH,1,2,9.7,0,0,315,56.3,57.5,79.2,63.8,55.8,80.7,0.0,0,0,13,13,7.7,1,3
Blake Burris,144770,DI,SMU,1,0,1.0,0,0,287,,62.2,72.8,57.5,64.3,72.2,0.0,0,0,4,4,50.0,2,2
Miles Scott,144809,S,ILLINOIS,1,0,15.0,0,0,187,60.7,58.3,0.0,,66.1,83.4,0.0,0,1,23,23,0.0,0,1
Dylan Rosiek,144816,LB,ILLINOIS,1,2,2.0,0,0,187,63.2,76.0,70.3,59.6,76.6,79.6,0.0,0,0,7,7,28.6,2,2
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,0,0,187,61.5,70.7,66.3,70.6,61.9,73.0,,0,0,3,3,0.0,0,0
Luke Zardzin,144819,LB,ILLINOIS,1,0,1.5,0,0,187,61.0,78.5,66.6,,77.0,76.0,0.0,0,0,3,3,33.3,1,2
Jordan Grier,144841,S,MEMPHIS,1,0,9.0,0,0,218,32.7,37.2,75.4,,63.4,83.1,0.0,0,0,6,6,0.0,0,1
Jaxon Rexroth,144864,LB,IOWA,1,1,4.0,0,0,192,,58.8,66.1,,59.1,76.5,0.0,0,0,3,3,33.3,1,1
Jaden Harrell,144871,LB,IOWA,1,0,,0,0,192,,32.4,67.6,,45.7,,,0,0,3,3,0.0,0,0
Max Llewellyn,144874,ED,IOWA,1,0,-3.0,0,0,192,60.0,61.6,75.5,57.8,63.5,71.1,0.0,0,0,9,9,11.1,1,1
Jeremiah Pittman,144875,DI,IOWA,1,0,-1.0,0,0,192,60.0,66.6,73.3,56.4,68.3,72.4,0.0,0,0,11,11,9.1,1,1
Branden Jennings,144903,ED,MISS STATE,1,0,1.0,0,0,227,61.5,54.4,80.0,57.9,52.2,43.4,20.0,1,0,26,26,15.4,4,4
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,2,4.0,0,0,167,,74.7,0.0,89.5,64.8,74.5,0.0,0,1,18,19,0.0,0,1
Zion Shockley,144911,DI,CHARLOTTE,1,0,,0,0,136,,31.2,72.8,58.1,31.7,,,0,0,8,8,0.0,0,0
Rayshaun Benny,144933,DI,MICHIGAN,1,2,2.5,0,0,222,,63.6,75.7,55.4,66.3,74.8,0.0,0,0,21,21,4.8,1,2
Jaydon Hood,144935,LB,MICHIGAN,1,1,,0,0,222,50.9,55.7,70.5,58.9,67.0,76.3,0.0,0,0,7,7,0.0,0,0
TJ Guy,144938,ED,MICHIGAN,1,2,,0,0,222,60.0,62.4,78.1,58.9,62.5,75.7,0.0,0,0,15,15,0.0,0,0
Charles Brantley,144956,CB,MICH STATE,1,0,,0,0,223,77.7,78.1,72.7,,60.0,,,0,0,6,6,0.0,0,0
Derrick Harmon,144962,DI,OREGON,1,0,0.5,0,0,264,,74.3,74.5,65.9,73.3,75.1,0.0,0,0,21,22,19.0,4,4
Justin Walley,144980,CB,MINNESOTA,1,1,0.5,0,0,225,52.5,52.6,77.2,60.0,56.4,54.5,40.0,2,0,22,22,9.1,2,2
Steven Ortiz Jr.,144981,S,UMASS,1,0,,0,0,216,,60.0,64.0,,60.0,,,0,0,1,1,0.0,0,0
Devon Williams,144984,LB,MINNESOTA,1,0,3.5,0,0,225,39.3,50.8,75.8,,71.6,76.0,0.0,0,0,10,10,10.0,1,2
Deven Eastern,144989,DI,MINNESOTA,1,1,2.0,0,0,225,,67.2,0.0,65.2,72.3,70.9,0.0,0,1,15,15,13.3,2,2
Marques Buford Jr.,145012,CB,NEBRASKA,1,1,9.0,0,0,238,60.2,60.1,79.0,,58.8,80.8,0.0,0,0,24,24,0.0,0,1
Mikai Gbayor,145013,LB,NEBRASKA,1,1,1.0,0,0,238,63.2,74.6,71.9,59.5,77.6,78.0,0.0,0,0,16,16,12.5,2,2
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,,0,0,180,60.0,64.6,71.1,57.4,60.8,,,0,0,2,2,0.0,0,0
Randolph Kpai,145018,LB,NEW MEXICO,1,0,5.3,0,0,241,64.4,53.1,77.1,67.5,42.5,77.4,0.0,0,0,29,30,6.9,2,3
Ru'Quan Buckley,145027,DI,MICH STATE,1,0,,0,0,223,,62.6,71.8,66.4,58.5,,,0,0,10,10,0.0,0,0
Theran Johnson,145045,CB,NWESTERN,1,0,5.5,0,0,256,71.5,68.8,0.0,56.6,67.2,83.1,0.0,0,1,18,18,0.0,0,2
Mac Uihlein,145047,LB,NWESTERN,1,1,2.0,0,0,256,56.5,53.4,0.0,52.9,62.1,33.3,33.3,1,1,18,18,0.0,0,1
Aidan Hubbard,145048,ED,NWESTERN,1,0,,0,0,256,60.0,69.0,78.0,65.8,66.3,73.7,,0,0,10,10,0.0,0,0
Najee Story,145049,DI,NWESTERN,1,0,1.0,0,0,256,,62.4,74.1,58.4,64.6,69.7,0.0,0,0,9,9,11.1,1,1
Carmine Bastone,145050,DI,NWESTERN,1,0,,0,0,256,59.2,57.6,74.7,54.9,63.8,,,0,0,9,9,0.0,0,0
Jordan Hancock,145067,S,OHIO STATE,1,0,2.0,0,0,260,66.9,69.4,77.0,58.9,71.2,78.3,0.0,0,0,14,14,14.3,2,2
Denzel Burke,145070,CB,OHIO STATE,1,0,33.0,0,0,260,70.3,67.1,75.4,,50.5,79.1,0.0,0,0,18,18,0.0,0,1
Jack Sawyer,145071,ED,OHIO STATE,1,0,1.5,0,0,260,60.0,58.8,0.0,55.3,69.2,53.5,0.0,0,1,21,21,9.5,2,2
Andre Turrentine,145072,S,TENNESSEE,1,0,50.0,0,0,307,74.5,75.2,77.1,,65.8,77.7,0.0,0,0,5,7,0.0,0,1
JT Tuimoloau,145074,ED,OHIO STATE,1,1,1.0,0,0,260,60.5,76.5,78.0,66.3,76.9,77.8,0.0,0,0,20,20,10.0,2,2
Tyleik Williams,145080,DI,OHIO STATE,1,0,7.0,0,0,260,,67.8,75.2,59.3,70.7,23.9,50.0,1,0,19,19,0.0,0,1
Dominic DeLuca,145095,LB,PENN STATE,1,0,-0.5,0,0,266,53.3,54.8,76.1,59.2,59.1,33.0,33.3,1,0,18,18,11.1,2,2
Kobe King,145097,LB,PENN STATE,1,2,3.8,0,0,266,52.9,69.3,78.1,65.6,74.5,63.0,12.5,1,0,35,35,5.7,2,5
Zakee Wheatley,145099,S,PENN STATE,1,1,9.7,0,1,266,67.3,76.5,77.0,,86.3,68.3,11.1,1,0,36,36,2.8,1,7
Jaylen Reed,145100,S,PENN STATE,1,0,15.5,0,0,266,57.5,50.0,0.0,58.9,49.7,36.1,60.0,3,1,36,36,0.0,0,2
Yannis Karlaftis,145120,LB,PURDUE,1,1,0.0,0,0,273,51.0,55.2,75.3,54.3,68.5,68.6,33.3,1,0,12,12,8.3,1,1
Rickey Smith,145122,S,MIDDLE TN,1,2,19.0,0,0,224,65.3,68.1,75.7,59.5,69.8,79.2,0.0,0,0,16,16,0.0,0,1
Khordae Sydnor,145124,ED,VANDERBILT,1,0,3.5,0,0,333,60.0,65.6,79.1,66.2,59.6,57.8,33.3,1,0,16,16,12.5,2,2
Alijah Clark,145141,S,SYRACUSE,1,1,18.5,0,0,304,59.0,53.6,77.3,60.0,44.6,27.9,40.0,2,0,35,35,0.0,0,2
Jake Chaney,145167,LB,WISCONSIN,1,6,3.8,0,0,349,65.7,77.3,73.0,60.0,77.3,84.5,0.0,0,0,44,45,4.5,2,5
Ricardo Hallman,145169,CB,WISCONSIN,1,0,,0,0,349,54.8,54.0,77.4,,53.0,,,0,0,50,51,0.0,0,0
Mike Jarvis,145171,DI,LIBERTY,1,0,,0,0,206,,38.0,71.5,58.0,39.7,16.2,100.0,1,0,9,9,0.0,0,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,9.0,0,0,349,61.3,58.0,78.4,57.0,57.2,73.0,0.0,0,0,26,26,0.0,0,1
Hunter Wohler,145183,S,WISCONSIN,1,1,12.0,0,0,349,40.2,51.1,74.4,,63.7,81.2,0.0,0,1,50,51,0.0,0,1
Courtney McBride,145205,ED,S ALABAMA,1,0,1.0,0,0,288,71.5,68.6,78.6,64.6,58.0,55.0,50.0,1,0,15,15,6.7,1,1
Jaden Wheeler,145210,DI,FAU,1,1,-3.0,0,0,165,,60.1,76.0,56.1,62.0,73.0,0.0,0,0,19,19,5.3,1,1
Brian Blades II,145225,CB,FIU,1,0,,0,0,166,66.5,67.1,76.8,,65.1,73.5,,0,1,35,36,0.0,0,0
Gaethan Bernadel,145230,LB,STANFORD,1,3,2.8,0,0,300,56.3,56.4,76.3,57.3,58.7,70.7,12.5,1,0,26,29,7.7,2,4
Keegan Davis,145234,ED,FIU,1,0,2.0,0,0,166,,54.4,78.2,60.4,51.5,75.9,0.0,0,0,25,25,8.0,2,2
Jordan Guerad,145236,DI,LOUISVILLE,1,1,2.5,0,0,210,61.5,71.7,76.3,67.0,63.0,74.5,0.0,0,0,20,20,10.0,2,2
J'Dan Burnett,145260,ED,LA TECH,1,0,,0,0,208,,63.3,75.5,56.2,66.6,,,0,0,11,11,0.0,0,0
Jakobe Thomas,145309,S,TENNESSEE,1,1,6.0,0,0,307,41.1,46.4,76.4,58.1,57.0,39.0,33.3,1,1,22,22,0.0,0,1
Parker Hughes,145312,LB,MIDDLE TN,1,0,1.0,0,0,224,65.0,72.2,74.0,63.1,76.0,71.4,0.0,0,0,28,28,21.4,6,7
Jurriente Davis,145314,LB,LOUISVILLE,1,0,,0,0,210,64.7,67.4,67.9,,61.7,74.8,,0,0,3,3,0.0,0,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,0.5,0,0,224,,59.5,0.0,57.8,66.7,74.4,0.0,0,1,25,25,8.0,2,2
Dillion Williams,145331,S,UTEP,1,1,,0,0,330,66.2,62.0,75.9,,49.9,35.4,66.7,2,0,16,17,0.0,0,0
Sifa Leota,145338,LB,LA TECH,1,2,0.0,0,0,208,80.3,87.1,77.5,57.5,82.3,51.7,20.0,1,0,19,19,10.5,2,2
Amorie Morrison,145369,ED,DOMINION,1,0,,0,0,263,60.0,58.0,73.6,52.6,63.7,71.1,,0,0,9,9,0.0,0,0
Deeve Harris,145374,ED,MARSHALL,1,1,,0,0,214,60.0,59.2,77.6,60.0,58.2,72.2,0.0,0,0,14,14,0.0,0,0
LaMareon James,145378,CB,TCU,1,1,,0,0,305,60.7,62.1,76.4,,65.8,46.5,0.0,0,0,22,22,0.0,0,0
Kris Trinidad,145380,ED,DOMINION,1,0,1.3,0,0,263,,63.5,75.9,61.5,62.9,76.2,0.0,0,0,20,20,20.0,4,4
Denzel Lowry,145381,DI,DOMINION,1,2,0.0,0,0,263,,72.5,77.9,58.8,76.5,73.7,0.0,0,0,21,21,4.8,1,1
Wayne Matthews III,145382,LB,MICH STATE,1,2,,0,0,223,55.3,59.2,75.5,59.5,66.9,43.9,0.0,0,0,12,12,0.0,0,0
Alonzo Ford Jr.,145383,DI,PENN STATE,1,1,,0,0,266,,65.8,74.2,56.7,68.3,70.1,0.0,0,0,11,11,0.0,0,0
Devin Brandt-Epps,145390,DI,NEW MEXICO,1,1,,0,0,241,,47.5,73.6,55.1,48.2,70.2,0.0,0,0,12,13,0.0,0,0
Peyton Stevenson,145394,S,RICE,1,1,4.5,0,0,275,64.4,70.5,72.3,67.9,68.1,61.7,25.0,1,0,16,16,12.5,2,2
DJ Arkansas,145404,LB,RICE,1,1,1.5,0,0,275,45.5,55.9,74.6,56.6,76.2,78.0,0.0,0,0,10,10,10.0,1,2
Elroyal Morris III,145406,DI,RICE,1,0,,0,0,275,,61.4,69.8,60.0,60.6,,,0,0,3,3,0.0,0,0
Skyler Trawick,145469,S,UAB,1,1,,0,0,321,52.3,56.7,72.0,,62.8,29.2,0.0,0,0,7,7,0.0,0,0
Jason Riles,145474,LB,UAB,1,0,,0,0,321,61.6,41.5,69.8,48.6,48.1,22.0,100.0,1,0,4,4,0.0,0,0
Tevita Tafuna,145508,DI,UTEP,1,1,,0,0,330,,77.1,69.9,58.2,72.8,70.2,0.0,0,0,2,3,0.0,0,0
Jimmori Robinson,145523,ED,UTSA,1,0,4.0,0,0,331,61.8,68.2,77.9,57.8,73.2,75.7,0.0,0,0,6,6,16.7,1,2
Ronald Triplette,145524,ED,UTSA,1,0,4.0,0,0,331,,49.1,76.6,53.3,52.9,73.0,0.0,0,0,4,4,25.0,1,1
Cam Burden,145551,LB,CHARLOTTE,1,2,2.1,0,0,136,29.1,46.1,74.2,59.0,68.5,47.3,25.0,3,0,32,32,18.8,6,7
Xavier Williams,145579,S,MIDDLE TN,1,0,,0,0,224,70.5,61.8,0.0,,49.0,38.7,100.0,1,1,33,33,0.0,0,0
Bennett Adler,145591,ED,AKRON,1,1,0.5,0,0,102,,62.6,79.7,57.5,64.1,61.3,16.7,1,0,31,31,9.7,3,4
Darrian Lewis,145611,S,AKRON,1,1,1.0,0,0,102,44.4,53.5,77.1,59.3,71.6,66.4,25.0,1,0,42,44,4.8,2,2
Jordan Riley,145627,S,KANSAS ST,1,2,1.5,0,0,199,58.2,64.1,75.3,80.1,60.9,59.5,0.0,0,0,25,26,8.0,2,2
Cashius Howell,145655,ED,TEXAS A&M,1,0,2.3,0,0,312,45.7,62.6,79.8,89.6,46.8,44.1,25.0,1,0,16,16,6.3,1,3
Denver Warren,145660,DI,SM HOUSTON,1,0,,0,0,281,,51.7,75.0,60.5,48.8,20.2,100.0,2,0,14,15,0.0,0,0
Daishon Folsom,145669,DI,BUFFALO,1,2,0.0,0,0,126,,78.5,75.1,63.4,80.6,73.2,0.0,0,0,15,16,6.7,1,1
Quindario Lee,145707,ED,HOUSTON,1,0,,0,0,182,,63.3,72.3,54.8,66.5,,,0,0,6,6,0.0,0,0
Kyle Moretti,145740,LB,S DIEGO ST,1,2,3.5,0,0,284,56.0,81.8,73.4,,91.7,60.7,0.0,0,0,13,14,15.4,2,4
Carter Evans,145757,ED,E MICHIGAN,1,0,,0,0,160,,59.6,73.7,57.1,61.3,24.8,100.0,1,0,4,4,0.0,0,0
Peyton Price,145760,DI,E MICHIGAN,1,1,0.0,0,0,160,,73.4,77.0,66.8,71.9,72.2,0.0,0,0,24,24,4.2,1,1
Quentavius Scandrett,145764,S,E MICHIGAN,1,1,,0,0,160,78.5,77.1,76.2,,64.4,74.8,0.0,0,0,15,15,0.0,0,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,0,2.0,0,0,160,,66.6,70.4,58.1,66.3,69.7,0.0,0,0,3,3,33.3,1,1
Caiden Woullard,145806,ED,OKLAHOMA,1,1,,0,0,261,60.0,71.8,75.6,71.1,63.9,71.1,0.0,0,0,7,7,0.0,0,0
George Gumbs Jr.,145870,ED,FLORIDA,1,1,,0,0,163,61.3,46.7,79.4,56.8,40.8,72.2,0.0,0,0,16,16,0.0,0,0
Torrie Cox Jr.,145889,CB,ILLINOIS,1,0,,0,0,187,66.2,66.6,76.0,,62.4,,,0,0,14,14,0.0,0,0
Doran Ray Jr.,145913,DI,TOLEDO,1,0,,0,0,316,,50.0,69.3,59.2,56.5,,,0,0,3,3,0.0,0,0
Esean Carter,145914,DI,TOLEDO,1,0,,0,0,316,,51.3,73.0,56.9,51.9,,,0,0,11,11,0.0,0,0
Jeremiah Peters,145915,ED,TOLEDO,1,0,,0,0,316,,48.5,70.7,59.0,60.0,,,0,0,3,3,0.0,0,0
Damon Ollison II,145918,LB,TOLEDO,1,0,-1.0,0,0,316,61.4,63.5,71.1,60.0,62.8,73.6,0.0,0,0,6,6,16.7,1,1
Andrew Simpson,145978,LB,BOISE ST,1,0,,0,0,120,76.3,70.4,85.8,47.2,58.4,49.3,,0,0,12,12,0.0,0,0
Seyi Oladipo,145984,S,BOISE ST,1,1,,0,0,120,73.1,73.1,83.6,65.2,61.2,,0.0,0,0,16,16,0.0,0,0
Ahmed Hassanein,145990,ED,BOISE ST,1,0,,0,0,120,60.1,68.2,76.3,61.0,72.1,,,0,0,11,11,0.0,0,0
Zion Washington,145997,S,BOISE ST,1,0,,0,0,120,50.4,49.6,76.5,,51.4,20.7,100.0,1,0,17,17,0.0,0,0
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,1,5.0,0,0,144,,51.7,78.4,53.5,52.7,73.6,0.0,0,0,24,24,0.0,0,1
Grady Kelly,146014,DI,FLORIDA ST,1,1,1.0,0,0,167,,66.7,73.3,63.3,65.2,74.2,0.0,0,0,14,14,21.4,3,3
Cale Sanders Jr.,146036,S,SMU,1,1,2.0,0,0,287,77.6,78.6,77.2,,70.6,63.5,0.0,0,0,10,10,10.0,1,1
Phoenix Jackson,146040,LB,FRESNO ST,1,0,2.8,0,0,169,90.3,83.7,77.5,65.9,56.1,53.9,28.6,2,0,21,21,14.3,3,5
Al'zillion Hamilton,146042,CB,FRESNO ST,1,3,9.0,0,0,169,68.8,71.3,80.1,56.1,78.1,81.7,0.0,0,0,29,29,0.0,0,1
Julian Neal,146043,CB,FRESNO ST,1,0,9.0,0,0,169,73.4,75.5,76.6,71.2,65.7,48.1,0.0,0,0,16,16,0.0,0,1
Tariq Jones,146073,ED,HAWAII,1,0,-0.3,0,0,180,60.0,64.6,78.0,56.2,71.2,75.4,0.0,0,0,10,10,20.0,2,3
Chad Brown,146079,CB,NEVADA,1,2,,0,0,239,76.0,75.9,76.0,,68.7,77.2,0.0,0,0,22,22,0.0,0,0
Drue Watts,146094,LB,NEVADA,1,1,2.6,0,0,239,42.6,42.5,75.2,57.5,48.6,32.1,33.3,3,0,36,37,8.3,3,5
Dion Washington,146096,DI,HAWAII,1,2,,0,0,180,,62.6,74.6,58.6,63.7,35.7,33.3,1,0,14,14,0.0,0,0
Jaden Phillips,146104,ED,SM HOUSTON,1,0,,0,0,281,,64.4,71.8,63.0,61.0,,,0,0,2,3,0.0,0,0
Noah Avinger,146141,S,NEW MEXICO,1,2,4.7,0,0,241,86.6,80.7,78.2,,70.3,76.8,7.7,1,0,54,55,7.4,4,10
Darrion Dalton,146142,DI,S DIEGO ST,1,2,,0,0,284,,54.1,73.5,61.3,51.7,72.2,0.0,0,0,12,12,0.0,0,0
Jatavious Magee,146144,S,S DIEGO ST,1,0,6.0,0,0,284,,63.0,60.0,,60.0,71.5,0.0,0,0,1,1,0.0,0,1
Dominic Oliver,146147,ED,S DIEGO ST,1,0,3.7,0,0,284,,54.0,76.0,55.8,55.6,39.1,25.0,1,0,9,10,22.2,2,3
Brady Anderson,146150,LB,S DIEGO ST,1,2,,0,0,284,52.3,59.0,70.9,,65.5,48.8,33.3,1,0,15,16,0.0,0,0
Zyrus Fiaseu,146160,LB,ARIZONA ST,1,0,2.0,0,0,110,63.4,77.3,73.9,,79.7,75.8,0.0,0,0,8,8,25.0,2,2
DJ Herman,146162,LB,S DIEGO ST,1,3,8.0,0,0,284,42.1,43.5,72.9,67.8,48.6,29.6,42.9,3,0,16,18,0.0,0,1
CJ Baskerville,146166,S,TEXAS TECH,1,0,6.0,0,0,315,67.6,67.3,78.3,,63.5,58.7,25.0,1,0,33,33,3.0,1,3
Tre Smith,146179,ED,ARIZONA,1,3,3.0,0,0,109,60.0,52.0,78.7,64.5,45.0,44.8,20.0,1,0,30,31,3.3,1,1
Anthony Sagapolutele,146197,DI,HAWAII,1,0,-1.0,0,0,180,60.0,60.6,74.1,57.9,62.5,69.7,0.0,0,0,3,3,33.3,1,1
Kilinahe Mendiola-Jensen,146198,S,HAWAII,1,1,6.0,0,0,180,78.5,78.4,76.9,,68.6,83.0,0.0,0,0,10,10,0.0,0,2
Dalton Johnson,146252,S,ARIZONA,1,3,5.9,0,1,109,27.5,41.9,78.3,60.0,74.9,57.5,0.0,0,0,40,43,10.0,4,7
Tommi Hill,146279,CB,NEBRASKA,1,1,2.0,0,0,238,72.6,74.7,76.4,,72.6,78.3,0.0,0,0,21,21,9.5,2,2
Gharin Stansbury,146281,ED,JVILLE ST,1,0,1.7,0,1,196,,73.1,73.5,54.4,78.9,74.8,0.0,0,0,8,8,25.0,2,3
