player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jaden Williams,157679,DI,WYOMING,1,0,,0,0,351,,61.9,69.0,58.6,61.2,,,0,0,2,2,0.0,0,0
Simeon Harris,157706,S,UTAH ST,1,1,9.4,0,0,329,67.4,67.9,78.0,57.7,67.6,65.6,14.3,1,0,30,30,6.7,2,5
Mason Maddox,157721,DI,KENT STATE,1,0,,0,0,201,,52.6,67.5,,60.0,,,0,0,1,1,0.0,0,0
Jamari Lyons,157729,DI,FLORIDA,1,0,1.5,0,0,163,,60.0,70.8,57.3,61.3,72.2,0.0,0,0,5,5,20.0,1,2
Kamari Wilson,157735,S,FLORIDA,1,0,,0,0,163,44.3,45.4,69.1,,60.0,,,0,0,3,3,0.0,0,0
Miguel Mitchell,157742,S,FLORIDA,1,3,11.0,0,0,163,74.6,79.4,76.7,,80.1,84.3,0.0,0,0,20,20,5.0,1,3
Chris McClellan,157743,DI,FLORIDA,1,0,,0,0,163,,56.3,72.3,64.3,53.5,,,0,0,10,10,0.0,0,0
Jack Pyburn,157747,ED,FLORIDA,1,0,,0,0,163,,43.3,72.4,56.4,47.8,,,0,0,6,6,0.0,0,0
Shemar James,157749,LB,FLORIDA,1,1,5.0,0,0,163,80.5,79.9,73.5,55.2,72.7,85.4,0.0,0,0,26,26,11.5,3,5
Devin Moore,157751,CB,FLORIDA,1,0,,0,0,163,75.4,75.7,72.4,,61.9,,,0,0,14,14,0.0,0,0
Tyreak Sapp,157752,ED,FLORIDA,1,1,1.5,0,0,163,60.9,68.6,75.2,60.1,65.6,75.1,0.0,0,0,8,8,25.0,2,2
Uso Seumalo,157775,DI,KANSAS ST,1,1,1.0,0,0,199,,69.6,72.9,66.4,64.9,73.8,0.0,0,0,5,5,20.0,1,1
Jordan Wright,157776,CB,KANSAS ST,1,0,,0,0,199,76.4,76.1,74.9,,60.9,72.5,,0,0,7,7,0.0,0,0
Jacob Parrish,157777,CB,KANSAS ST,1,0,,0,0,199,71.6,70.9,77.7,58.6,61.4,45.8,,0,0,9,9,0.0,0,0
VJ Payne,157780,S,KANSAS ST,1,0,,0,0,199,68.6,68.6,76.4,,62.6,79.8,,0,0,13,13,0.0,0,0
Kobe Savage,157781,S,KANSAS ST,1,0,0.0,0,0,199,62.1,63.0,75.8,,63.3,59.4,33.3,1,0,12,12,16.7,2,2
Colby McCalister,157782,S,KANSAS ST,1,0,14.0,0,0,199,60.1,61.4,76.9,,65.2,79.2,0.0,0,0,10,10,10.0,1,1
Gavin Forsha,157783,ED,S ALABAMA,1,0,,0,0,288,,60.0,70.9,59.5,60.0,,,0,0,3,3,0.0,0,0
Jordan Perry,157785,S,KANSAS ST,1,0,1.0,0,0,199,,70.7,62.8,,64.1,73.1,0.0,0,0,2,2,50.0,1,1
Tobi Osunsanmi,157786,LB,KANSAS ST,1,0,,0,0,199,62.1,84.0,72.2,90.9,66.2,,,0,0,7,7,0.0,0,0
Cameron Epps,157809,S,OKLA STATE,1,0,,0,0,262,53.1,53.8,71.7,,60.0,74.8,,0,0,2,2,0.0,0,0
Gabe Brown,157812,LB,OKLA STATE,1,0,5.0,0,0,262,63.3,66.1,70.4,56.9,64.0,76.0,0.0,0,0,2,2,0.0,0,1
DeSean Brown,157821,ED,OKLA STATE,1,0,,0,0,262,,46.5,73.0,63.7,35.8,,,0,0,4,4,0.0,0,0
Ethan Powell,157838,LB,S JOSE ST,1,0,,0,0,285,61.3,66.8,70.6,,60.0,,,0,0,5,5,0.0,0,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,1.0,0,0,285,55.0,45.8,75.1,59.6,44.5,27.5,66.7,2,0,23,23,4.3,1,1
Noah Lavulo,157851,ED,S JOSE ST,1,2,4.0,0,0,285,,67.3,78.1,65.8,64.6,41.5,20.0,1,0,25,26,4.0,1,2
Dejon Roney,157853,DI,S JOSE ST,1,0,,0,0,285,,67.4,68.0,59.8,60.0,,,0,0,2,2,0.0,0,0
Marquise Robinson,157861,CB,S ALABAMA,1,0,12.0,0,0,288,44.9,47.6,76.2,,59.5,41.8,50.0,1,0,26,26,0.0,0,1
Khalil Jacobs,157870,LB,S ALABAMA,1,1,4.0,0,0,288,71.7,64.9,68.7,72.5,46.6,79.5,0.0,0,0,8,8,12.5,1,1
Mo Westmoreland,157883,ED,UTEP,1,1,0.0,0,0,330,61.2,74.4,80.0,71.3,69.8,75.2,0.0,0,0,23,24,4.3,1,1
Bryton Thompson,157884,ED,UTEP,1,1,,0,0,330,,70.2,73.6,64.8,67.2,70.8,0.0,0,0,6,6,0.0,0,0
Josiah Allen,157885,CB,UTEP,1,0,,0,0,330,63.9,64.7,79.7,,64.6,79.1,,0,0,19,20,0.0,0,0
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,,0,0,101,57.0,53.5,74.2,59.6,46.2,62.9,,0,0,16,16,0.0,0,0
James Tomasi,157908,DI,AIR FORCE,1,0,1.0,0,0,101,,65.8,74.3,63.5,63.7,72.4,0.0,0,0,10,10,10.0,1,1
Kaleb Tompkins,157913,DI,AIR FORCE,1,0,,0,0,101,,60.4,70.6,58.3,60.2,,,0,0,2,2,0.0,0,0
Osaro Aihie,157917,LB,AIR FORCE,1,0,,0,0,101,52.4,50.2,68.9,60.0,60.4,76.9,,0,0,2,2,0.0,0,0
Cole Palmer,157923,ED,AIR FORCE,1,0,,0,0,101,60.0,52.6,69.7,58.9,57.5,,,0,0,2,2,0.0,0,0
Jamari Bellamy,157924,CB,AIR FORCE,1,0,,0,0,101,69.5,69.9,73.6,,61.3,27.9,,0,0,9,9,0.0,0,0
Jonathan Capo,157937,S,BUFFALO,1,0,,0,0,126,61.5,61.6,70.1,,60.0,,,0,0,3,3,0.0,0,0
Devin Grant,157942,S,BUFFALO,1,1,,0,0,126,46.1,41.4,77.4,60.0,39.4,28.1,66.7,2,0,16,16,0.0,0,0
Red Murdock,157948,LB,BUFFALO,1,0,-3.0,0,0,126,63.0,51.0,72.9,65.0,40.0,23.5,66.7,2,0,18,18,5.6,1,1
Kam Olds,157953,ED,BUFFALO,1,0,0.0,0,0,126,60.0,69.4,71.6,,65.7,73.0,0.0,0,0,4,4,25.0,1,1
Cornell Evans,157956,DI,BUFFALO,1,0,,0,0,126,,59.2,67.4,58.8,60.0,,,0,0,1,1,0.0,0,0
Clevester Hines,157959,CB,BUFFALO,1,0,10.5,0,0,126,75.9,72.2,0.0,74.5,55.9,52.3,33.3,1,1,31,31,0.0,0,2
Jaylon Bass,157960,DI,BUFFALO,1,0,6.0,0,0,126,,47.3,75.8,54.3,46.5,70.2,0.0,0,0,18,18,0.0,0,1
Keyshawn Cobb,157962,S,W VIRGINIA,1,1,,0,0,343,52.1,52.2,77.4,,54.6,79.0,0.0,0,0,22,22,0.0,0,0
Maguire Neal,157963,S,CHARLOTTE,1,0,,0,0,136,60.0,60.3,66.5,,60.0,,,0,0,2,2,0.0,0,0
Reid Williford,157970,LB,CHARLOTTE,1,0,,0,0,136,60.0,63.5,68.8,,60.7,,,0,0,2,2,0.0,0,0
Joshua White,157994,DI,MEMPHIS,1,0,,0,0,218,,61.5,74.6,58.2,62.1,,,0,0,9,9,0.0,0,0
Adam Trick,158021,ED,MIAMI OH,1,0,,0,0,221,,46.1,75.1,55.7,48.1,19.3,100.0,1,0,7,7,0.0,0,0
Malachi Clark,158023,DI,MIAMI OH,1,0,,0,0,221,,73.3,68.5,59.9,67.6,,,0,0,3,3,0.0,0,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,,0,0,221,,73.3,71.4,70.4,65.0,71.3,,0,0,6,6,0.0,0,0
Jalen Peterson,158035,CB,MIAMI OH,1,0,,0,0,221,,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,0,4.0,0,0,254,,58.3,76.9,55.0,60.8,71.5,0.0,0,0,15,17,6.7,1,1
Amariyun Knighten,158059,CB,N ILLINOIS,1,1,,0,0,254,60.8,62.1,74.4,,63.2,76.0,0.0,0,0,7,8,0.0,0,0
Jacob Finley,158063,CB,N ILLINOIS,1,0,9.5,0,0,254,56.6,58.3,76.1,,65.2,81.1,0.0,0,0,18,19,5.6,1,2
Jaren Kanak,158070,LB,OKLAHOMA,1,1,1.0,0,0,261,51.5,55.9,72.5,54.7,69.3,56.3,0.0,0,0,8,8,12.5,1,1
Kip Lewis,158071,LB,OKLAHOMA,1,1,4.0,0,0,261,60.5,67.7,73.8,59.8,69.8,77.1,0.0,0,0,5,5,20.0,1,1
Gentry Williams,158084,CB,OKLAHOMA,1,0,0.0,0,0,261,76.2,72.8,73.9,,53.6,46.9,50.0,1,0,9,9,11.1,1,1
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,0.5,0,0,261,39.5,52.9,72.4,,73.5,49.1,0.0,0,0,8,8,37.5,3,4
Owen Heinecke,158098,LB,OKLAHOMA,1,2,,0,0,261,60.0,73.6,66.0,,71.6,75.8,0.0,0,0,3,3,0.0,0,0
Gabriel McDaniel,158099,CB,OKLAHOMA,1,0,,0,0,261,60.0,61.6,68.4,,60.0,,,0,0,3,3,0.0,0,0
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,2.0,0,0,289,61.8,66.9,77.0,62.4,65.4,53.2,33.3,1,0,13,13,15.4,2,2
DQ Smith,158116,S,S CAROLINA,1,2,3.0,0,0,289,50.3,61.3,74.9,60.0,76.3,56.2,0.0,0,0,34,34,5.9,2,4
Keenan Nelson Jr.,158118,S,S CAROLINA,1,0,3.0,0,0,289,52.1,56.8,77.4,58.6,72.3,51.4,0.0,0,0,18,18,5.6,1,2
Nick Emmanwori,158121,S,S CAROLINA,1,0,,0,0,289,63.0,63.8,66.5,,60.0,74.3,,0,0,1,1,0.0,0,0
Stone Blanton,158122,LB,S CAROLINA,1,1,3.0,0,0,289,54.3,58.4,75.0,60.3,62.8,67.4,14.3,1,0,36,36,11.1,4,5
Jamaal Whyce Jr.,158124,DI,S CAROLINA,1,0,,0,0,289,,61.4,68.8,59.7,60.0,,,0,0,3,3,0.0,0,0
Kajuan Banks,158125,S,S CAROLINA,1,0,17.0,0,0,289,70.2,72.8,73.1,,66.8,76.5,0.0,0,0,9,9,0.0,0,2
Fisher Camac,158132,ED,UNLV,1,1,,0,0,325,60.0,79.2,74.0,54.6,70.9,72.2,0.0,0,0,5,5,0.0,0,0
BJ Harris,158139,CB,UNLV,1,0,,0,0,325,65.9,66.4,72.8,,61.8,,,0,0,10,10,0.0,0,0
Tatuo Martinson,158140,DI,UNLV,1,0,0.5,0,0,325,,65.4,77.6,65.3,61.9,72.4,0.0,0,0,14,14,14.3,2,2
Fred Thompkins,158143,LB,UNLV,1,0,0.0,0,0,325,72.0,73.4,71.4,59.2,66.5,76.1,0.0,0,0,13,13,7.7,1,1
Trenton Holloway,158145,S,UNLV,1,1,2.0,0,0,325,60.8,69.4,69.6,,69.2,77.4,0.0,0,0,6,6,16.7,1,1
Darius Johnson,158148,DI,UNLV,1,0,,0,0,325,,67.0,75.0,59.7,68.8,,,0,0,15,15,0.0,0,0
Noah Kema,158176,LB,HAWAII,1,2,3.3,1,0,180,50.2,56.4,0.0,47.6,73.7,51.4,16.7,1,1,24,25,8.3,2,3
Peter Manuma,158178,S,HAWAII,1,1,2.0,0,0,180,57.5,55.1,76.7,59.5,51.2,36.7,25.0,1,0,32,33,6.3,2,2
Jalen Smith,158187,LB,HAWAII,1,0,17.0,0,0,180,61.4,56.1,73.4,,54.0,73.0,0.0,0,0,7,7,0.0,0,1
Gabe Jacas,158210,ED,ILLINOIS,1,1,3.0,0,0,187,71.6,67.4,0.0,65.8,65.7,77.5,0.0,0,1,13,14,0.0,0,1
Elijah Mc-Cantos,158216,CB,ILLINOIS,1,0,,0,0,187,61.6,59.8,78.7,57.6,54.6,55.6,,0,0,15,15,0.0,0,0
Xavier Scott,158226,CB,ILLINOIS,1,0,16.0,0,0,187,61.6,63.1,79.2,60.0,67.6,80.1,0.0,0,0,33,35,0.0,0,1
Stone Combs,158235,LB,NEVADA,1,0,,0,0,239,60.0,62.0,64.7,,60.0,,,0,0,1,1,0.0,0,0
Jonathan Maldonado,158241,ED,NEVADA,1,0,,0,0,239,,60.0,68.6,58.0,60.9,,,0,0,3,3,0.0,0,0
KK Meier,158243,CB,NEVADA,1,0,,0,0,239,52.4,45.9,74.6,,37.6,23.7,,0,0,10,10,0.0,0,0
Ike Nnakenyi,158245,ED,NEVADA,1,1,,0,0,239,,56.7,0.0,66.7,58.3,23.8,50.0,1,1,4,4,0.0,0,0
Chris Smalley,158248,ED,NEVADA,1,0,10.0,0,0,239,60.5,70.1,74.3,57.2,71.1,75.2,0.0,0,0,3,3,33.3,1,2
AJ Davis,158262,CB,SMU,1,0,,0,0,287,67.4,68.2,70.5,,60.0,73.5,,0,0,2,2,0.0,0,0
Dylan Frazier,158267,DI,SMU,1,0,,0,0,287,,49.8,67.5,59.3,60.0,,,0,0,1,1,0.0,0,0
Ahmaad Moses,158276,S,SMU,1,0,5.0,0,0,287,65.4,66.5,75.8,,63.8,76.2,0.0,0,0,4,4,0.0,0,1
Isaiah Smith,158282,ED,SMU,1,0,,0,0,287,60.9,71.9,75.6,73.8,60.3,,,0,0,3,3,0.0,0,0
Mike Sandjo,158288,DI,SMU,1,1,,0,0,287,,64.5,73.4,67.0,58.3,69.7,0.0,0,0,6,6,0.0,0,0
Kadin Bailey,158291,ED,SYRACUSE,1,3,5.0,0,0,304,63.6,70.1,78.0,55.7,72.0,80.7,0.0,0,0,17,17,5.9,1,2
Greg Delaine,158296,CB,SYRACUSE,1,1,10.0,0,0,304,75.1,72.5,73.5,,58.2,76.0,0.0,0,0,9,9,0.0,0,1
Denis Jaquez Jr.,158300,ED,SYRACUSE,1,0,1.0,0,0,304,59.9,76.4,75.4,78.8,64.8,73.9,0.0,0,0,8,8,12.5,1,1
Kevin Jobity Jr.,158301,ED,SYRACUSE,1,2,0.0,0,0,304,61.3,75.4,75.8,55.8,74.7,52.7,25.0,1,0,24,24,4.2,1,1
Josh Kubala,158302,ED,SYRACUSE,1,0,,0,0,304,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Mekhi Mason,158303,ED,SYRACUSE,1,0,,0,0,304,,60.4,75.5,57.9,61.2,,,0,0,9,9,0.0,0,0
Cornell Perry,158305,S,SYRACUSE,1,1,,0,0,304,60.0,64.9,67.9,,64.4,74.3,0.0,0,0,7,7,0.0,0,0
Quan Peterson,158306,CB,SYRACUSE,1,0,,0,0,304,61.8,63.1,71.0,,60.9,,,0,0,7,7,0.0,0,0
Jerry Wilson,158310,CB,SYRACUSE,1,0,,0,0,304,87.7,86.3,74.5,,63.2,,,0,0,16,16,0.0,0,0
Nate Burrell,158314,DI,CAL,1,0,2.0,0,0,130,,47.2,72.6,56.1,48.1,69.7,0.0,0,0,7,7,14.3,1,1
Jeremiah Earby,158316,CB,CAL,1,0,,0,0,130,57.2,57.9,74.2,,60.8,,,0,0,10,10,0.0,0,0
Cam Sidney,158329,CB,CAL,1,0,,0,0,130,64.3,64.9,71.1,,60.0,74.8,,0,0,3,3,0.0,0,0
Latrell Bullard,158340,DI,GA SOUTHRN,1,0,2.0,0,0,174,60.0,79.8,73.6,57.4,81.0,72.2,0.0,0,0,17,18,5.9,1,1
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,0,,0,0,174,,69.4,73.7,57.9,69.2,,,0,0,6,6,0.0,0,0
Elhadj Fall,158346,DI,GA SOUTHRN,1,0,1.0,0,0,174,,68.1,72.0,58.5,68.2,70.2,0.0,0,0,10,10,10.0,1,1
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,0.0,0,0,174,,67.8,71.5,,70.1,73.5,0.0,0,0,11,11,9.1,1,1
Elijah Hynes,158352,LB,GA SOUTHRN,1,0,,0,0,174,,61.9,63.6,,60.7,,,0,0,3,3,0.0,0,0
Kevin Speed,158363,S,GA SOUTHRN,1,0,,0,0,174,,60.4,65.3,,60.0,,,0,0,3,3,0.0,0,0
Marc Stampley II,158364,CB,GA SOUTHRN,1,1,11.7,0,0,174,62.9,61.3,71.4,59.6,59.4,50.9,20.0,1,0,13,13,7.7,1,3
MJ Stroud,158366,ED,GA SOUTHRN,1,1,4.0,0,0,174,,73.2,75.9,57.5,73.7,76.3,0.0,0,0,13,14,7.7,1,1
Jaden Mangham,158389,S,MICH STATE,1,0,6.0,0,0,223,56.7,61.8,78.3,60.7,73.1,69.3,0.0,0,0,31,33,0.0,0,2
James Schott,158396,ED,MICH STATE,1,0,4.0,0,0,223,,60.3,72.2,55.8,63.1,71.1,0.0,0,0,4,4,0.0,0,1
Malik Spencer,158397,S,MICH STATE,1,2,5.4,0,0,223,53.1,59.0,0.0,,78.3,85.4,0.0,0,1,30,32,10.0,3,5
Dillon Tatum,158399,CB,MICH STATE,1,0,6.5,0,0,223,72.3,69.8,76.4,60.0,58.0,81.1,0.0,0,0,23,24,4.3,1,2
Zion Young,158404,ED,MICH STATE,1,0,-0.3,0,0,223,60.0,70.4,77.1,62.3,70.6,76.3,0.0,0,0,17,18,11.8,2,3
Kameron Hamilton,158415,DI,TULANE,1,1,4.0,0,0,319,,81.7,73.4,79.4,67.5,76.0,0.0,0,0,6,7,0.0,0,1
TJ Bullard,158432,LB,UCF,1,0,,0,0,323,61.7,79.6,69.5,72.5,65.6,73.6,,0,0,3,3,0.0,0,0
Ja'Cari Henderson,158439,CB,UCF,1,0,,0,0,323,75.0,75.2,74.0,,61.2,,,0,0,8,8,0.0,0,0
Keshaun Hudson,158442,DI,UCF,1,1,,0,0,323,,46.6,66.3,,52.5,22.3,50.0,1,0,2,2,0.0,0,0
Jamaal Johnson,158444,ED,UCF,1,0,,0,0,323,,59.1,72.5,57.6,60.4,,,0,0,4,4,0.0,0,0
Nikai Martinez,158447,S,UCF,1,0,2.0,0,0,323,45.2,51.1,74.5,54.2,68.7,76.8,0.0,0,0,17,17,5.9,1,1
Kam Moore,158450,LB,UCF,1,0,,0,0,323,60.3,63.2,66.4,,61.1,,,0,0,3,3,0.0,0,0
Devan Thompkins,158470,ED,USC,1,0,,0,0,326,60.0,58.1,71.8,68.2,60.0,,,0,0,2,2,0.0,0,0
Ka'eo Akana,158472,ED,UTAH,1,0,,0,0,328,,46.5,0.0,65.0,60.0,,,0,1,1,1,0.0,0,0
Lander Barton,158473,LB,UTAH,1,1,,0,0,328,66.3,68.6,79.7,67.1,63.2,78.7,0.0,0,0,14,16,0.0,0,0
Tevita Fotu,158482,DI,UTAH,1,0,0.0,0,0,328,60.0,62.7,76.5,56.6,67.9,72.4,0.0,0,0,9,10,11.1,1,1
Tao Johnson,158490,CB,UTAH,1,0,,0,0,328,57.6,55.0,79.0,56.9,47.2,26.2,100.0,1,0,6,8,0.0,0,0
Sione Vaki,158505,S,UTAH,1,0,,0,0,328,64.3,65.4,78.1,58.1,67.4,78.4,,0,0,14,16,0.0,0,0
Javan Robinson,158522,CB,WASH STATE,1,1,,0,0,341,32.2,35.3,74.9,,68.4,56.6,0.0,0,0,5,6,0.0,0,0
Mason Graham,158535,DI,MICHIGAN,1,1,3.0,0,0,222,62.4,68.6,74.8,68.8,56.9,41.9,33.3,1,0,11,11,0.0,0,1
Kody Jones,158538,CB,MICHIGAN,1,0,,0,0,222,70.8,71.7,72.8,,60.0,,,0,0,1,1,0.0,0,0
Derrick Moore,158543,ED,MICHIGAN,1,0,3.0,0,0,222,51.7,63.3,76.4,63.6,69.8,28.8,0.0,0,0,8,8,12.5,1,1
Keon Sabb,158546,S,MICHIGAN,1,0,13.3,0,0,222,74.1,75.1,79.0,60.0,70.7,56.8,0.0,0,0,18,18,5.6,1,3
Alfonzo Allen Jr.,158549,S,BAYLOR,1,0,3.0,0,1,118,49.2,61.9,72.2,,76.8,79.0,0.0,0,0,13,13,7.7,1,1
Devyn Bobby,158551,S,BAYLOR,1,0,6.0,0,0,118,51.0,58.0,78.0,,75.5,59.6,0.0,0,0,31,31,3.2,1,2
Corey Gordon,158557,S,BAYLOR,1,0,,0,0,118,54.8,55.6,75.1,,61.3,79.5,,0,0,7,7,0.0,0,0
Kyler Jordan,158561,ED,BAYLOR,1,0,2.0,0,0,118,61.0,56.3,78.4,62.1,52.4,26.9,66.7,2,0,16,16,6.3,1,1
Devonte Tezino,158573,DI,BAYLOR,1,0,,0,0,118,,82.2,71.5,83.6,62.0,69.7,,0,0,6,6,0.0,0,0
Kade Kostus,158593,ED,C MICHIGAN,1,0,,0,0,134,,42.8,0.0,54.5,60.2,,,0,1,4,4,0.0,0,0
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,-2.0,0,0,134,41.3,45.0,70.9,59.5,61.3,73.1,0.0,0,0,7,7,14.3,1,1
Donovan Branch,158608,ED,UCONN,1,0,,0,0,146,60.0,62.5,72.9,60.4,60.0,71.1,,0,0,2,2,0.0,0,0
D'Mon Brinson,158609,CB,UCONN,1,0,16.0,0,0,146,70.3,72.2,76.5,,71.1,79.8,0.0,0,0,28,28,0.0,0,1
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,,0,0,340,57.9,58.2,72.3,,60.0,27.8,,0,0,4,4,0.0,0,0
Bryce Anderson,158640,S,TEXAS A&M,1,2,-1.0,0,0,312,67.8,74.5,76.7,59.1,81.8,81.9,0.0,0,0,19,21,10.5,2,2
Gabriel Brownlow-Dindy,158644,DI,TEXAS A&M,1,0,,0,0,312,,30.0,0.0,67.9,42.4,,,0,1,5,5,0.0,0,0
Martrell Harris Jr.,158653,LB,TEXAS A&M,1,0,9.0,0,0,312,61.2,50.9,72.6,59.1,47.8,73.6,0.0,0,0,5,5,0.0,0,1
Jarred Kerr,158656,S,TEXAS A&M,1,0,,0,0,312,64.6,65.6,72.1,,63.0,74.8,,0,0,10,11,0.0,0,0
Anthony Lucas,158657,ED,USC,1,0,,0,0,326,60.0,89.7,75.9,88.3,64.7,72.2,,0,0,4,4,0.0,0,0
Jacoby Mathews,158660,S,TEXAS A&M,1,0,7.5,0,0,312,62.4,66.0,70.9,,65.8,78.0,0.0,0,0,7,7,0.0,0,2
Walter Nolen,158666,DI,TEXAS A&M,1,1,0.7,0,0,312,61.7,77.8,73.2,55.7,80.2,75.5,0.0,0,0,9,10,33.3,3,3
LT Overton,158667,ED,TEXAS A&M,1,0,,0,0,312,,59.4,77.1,58.7,59.4,19.3,100.0,1,0,16,17,0.0,0,0
Shemar Stewart,158675,ED,TEXAS A&M,1,0,,0,0,312,,62.5,0.0,74.3,70.9,71.1,,0,2,7,8,0.0,0,0
Malick Sylla,158676,ED,TEXAS A&M,1,1,,0,0,312,60.6,63.9,74.5,64.8,59.9,71.1,0.0,0,0,8,8,0.0,0,0
Enai White,158684,ED,TEXAS A&M,1,0,3.0,0,0,312,60.0,55.5,75.9,55.9,57.1,73.0,0.0,0,0,10,10,0.0,0,1
Tristan Monday,158705,DI,ARIZONA ST,1,0,1.0,0,0,110,,60.3,74.2,64.4,57.4,69.7,0.0,0,0,14,16,7.1,1,1
Curt Neal,158706,DI,WISCONSIN,1,0,,0,0,349,,60.5,70.5,58.2,60.7,,,0,0,2,2,0.0,0,0
Jai-Ayviauynn Celestine,158715,CB,ARIZONA,1,0,,0,0,109,64.0,64.6,68.5,,60.0,74.2,,0,0,2,2,0.0,0,0
Tacario Davis,158719,CB,ARIZONA,1,0,,0,0,109,71.1,72.2,75.0,,63.5,,,0,0,14,15,0.0,0,0
Russell Davis II,158720,ED,ARIZONA,1,0,3.0,0,0,109,60.2,80.2,74.7,74.2,72.8,73.4,0.0,0,0,11,12,9.1,1,1
Jacob Rich Kongaika,158730,DI,ARIZONA,1,0,1.5,0,0,109,,71.9,75.9,59.1,75.3,73.9,0.0,0,0,19,20,21.1,4,4
Jacob Manu,158733,LB,ARIZONA,1,2,2.8,0,0,109,61.3,66.6,76.7,76.7,62.7,59.2,14.3,1,0,29,30,10.3,3,4
Tyler Martin,158734,LB,UMASS,1,0,,0,0,216,60.9,54.1,74.8,57.6,54.3,,,0,0,5,5,0.0,0,0
Ephesians Prysock,158740,CB,ARIZONA,1,0,6.5,0,0,109,70.0,71.3,77.3,,69.2,81.9,0.0,0,0,27,27,0.0,0,2
Ta'ita'i Uiagalelei,158748,ED,ARIZONA,1,0,0.3,0,0,109,,65.7,0.0,65.1,69.5,30.9,25.0,1,1,20,22,15.0,3,3
Isaiah Ward,158749,ED,ARIZONA,1,1,5.0,0,0,109,,78.8,78.1,79.1,69.4,55.0,0.0,0,1,22,23,9.1,2,3
Kofi Asare,158754,ED,UMASS,1,0,,0,0,216,,41.9,71.5,60.0,46.1,,,0,0,7,7,0.0,0,0
Derrieon Craig,158758,LB,UMASS,1,0,6.0,0,0,216,62.4,61.9,74.3,66.1,57.4,33.1,25.0,1,0,17,18,11.8,2,3
Juan Lua,158765,CB,UMASS,1,0,,0,0,216,52.9,50.5,73.1,,60.6,73.5,,0,0,7,7,0.0,0,0
Jeremiah McGill,158766,S,UMASS,1,1,,0,0,216,60.0,52.5,69.4,,51.0,28.7,50.0,1,0,7,7,0.0,0,0
Jalen Stewart,158770,LB,UMASS,1,4,4.7,0,0,216,64.5,54.6,77.3,77.6,40.0,65.3,12.5,1,0,38,40,2.6,1,3
Martin Blake,158778,HB,S DIEGO ST,1,0,,0,0,284,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Eric Butler,158780,S,S DIEGO ST,1,0,,0,0,284,54.9,55.6,76.2,,60.0,21.4,,0,0,5,5,0.0,0,0
Chris Johnson,158794,CB,S DIEGO ST,1,0,,0,0,284,60.1,60.3,72.9,,60.0,74.2,,0,0,3,3,0.0,0,0
Keion Mitchell,158799,ED,S DIEGO ST,1,0,,0,0,284,,59.0,0.0,74.9,52.1,24.4,100.0,1,1,2,2,0.0,0,0
Trey White,158810,ED,S DIEGO ST,1,1,,0,0,284,65.1,67.8,77.0,61.2,65.1,53.7,0.0,0,0,2,2,0.0,0,0
Chace Davis,158815,ED,BOWL GREEN,1,0,2.0,0,0,122,,64.2,74.5,63.2,62.2,27.1,33.3,1,0,12,12,8.3,1,2
Tai Leonard,158821,DI,UTSA,1,0,,0,0,331,,61.6,73.6,58.4,62.2,,,0,0,5,5,0.0,0,0
Owen Pewee,158826,S,UTSA,1,0,1.0,0,0,331,63.7,61.9,74.9,,56.9,28.2,50.0,1,0,4,4,25.0,1,1
Jay'Vion Cole,158932,CB,S JOSE ST,1,0,19.0,0,0,285,71.1,74.1,76.2,73.5,67.5,80.5,0.0,0,0,28,29,0.0,0,1
Myles Saulsberry,159710,DI,OLE MISS,1,0,,0,0,226,,57.5,68.2,,58.7,,,0,0,3,3,0.0,0,0
Jadarius Brown,160291,CB,SM HOUSTON,1,0,,0,0,281,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ca'lub Holloway,160295,ED,SM HOUSTON,1,1,,0,0,281,,69.3,70.8,,65.4,71.1,0.0,0,0,5,5,0.0,0,0
Sincere Jackson,160296,LB,SM HOUSTON,1,0,2.5,0,0,281,61.5,66.2,70.8,59.4,66.3,76.9,0.0,0,0,8,8,25.0,2,2
Justin Kirkland,160310,DI,OKLA STATE,1,0,,0,0,262,,69.6,77.3,61.0,72.6,,,0,0,9,9,0.0,0,0
Myles Rowser,160351,S,NEW MEX ST,1,0,,1,0,242,63.4,53.8,0.0,,60.0,,,0,1,9,9,0.0,0,0
Travis Hunter,160766,CB,COLORADO,1,2,2.0,0,0,143,85.1,84.8,78.2,,70.8,80.1,0.0,0,0,33,33,0.0,0,1
