player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kyle Kennard,122483,ED,GA TECH,1,0,4.0,0,0,176,,59.2,76.5,56.3,61.8,71.1,0.0,0,0,15,15,6.7,1,1
Akelo Stone,122499,DI,GA TECH,1,0,,0,0,176,,35.8,70.3,58.9,42.4,,,0,0,4,4,0.0,0,0
Michal Antoine Jr.,122505,CB,IOWA STATE,1,0,6.0,0,0,193,,63.2,68.4,,63.1,74.2,0.0,0,0,5,5,0.0,0,1
Latrell Bankston,122506,DI,HOUSTON,1,1,-4.0,0,0,182,,81.8,78.8,74.0,77.3,73.0,0.0,0,0,10,10,10.0,1,1
Craig McDonald,122525,S,IOWA STATE,1,0,-2.0,0,0,193,55.5,58.2,76.2,,62.2,53.4,50.0,1,0,18,18,5.6,1,1
Jordyn Morgan,122528,S,IOWA STATE,1,0,,0,0,193,50.6,48.4,74.9,,48.7,28.4,100.0,1,0,21,21,0.0,0,0
Kaden Sutton,122536,DI,IOWA STATE,1,1,,0,0,193,,65.2,70.7,,63.7,70.1,0.0,0,0,5,5,0.0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,0,2.0,0,0,193,68.6,73.1,75.4,,74.4,74.3,0.0,0,0,19,19,5.3,1,1
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,,0,0,198,71.3,50.3,71.8,,29.8,73.2,,0,0,17,17,0.0,0,0
Kenean Caldwell,122551,DI,KANSAS,1,0,,0,0,198,,46.1,72.8,63.7,41.9,,,0,0,10,10,0.0,0,0
Mello Dotson,122556,CB,KANSAS,1,0,2.0,0,0,198,55.3,54.2,75.7,,54.5,47.0,50.0,1,0,14,15,7.1,1,1
Delbert Mayberry,122569,CB,KANSAS,1,0,,0,0,198,60.0,23.8,65.8,,47.6,21.4,100.0,1,0,2,2,0.0,0,0
Jereme Robinson,122576,ED,KANSAS,1,0,1.0,0,0,198,,54.5,74.6,55.3,56.4,70.8,0.0,0,0,11,11,9.1,1,1
Caleb Taylor,122580,DI,KANSAS,1,0,4.5,0,0,198,,55.6,76.4,54.9,57.2,72.8,0.0,0,0,20,21,5.0,1,2
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,7.0,0,0,199,,59.9,77.8,65.7,54.1,75.4,0.0,0,0,21,22,4.8,1,1
Tee Denson,122591,CB,KANSAS ST,1,0,,0,0,199,67.4,67.6,73.7,,61.5,76.2,,0,0,10,11,0.0,0,0
Nate Matlack,122605,ED,KANSAS ST,1,0,,0,0,199,,54.9,74.6,66.0,48.4,,,0,0,7,7,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,2,10.5,0,0,199,58.5,57.8,76.5,60.0,56.7,65.8,20.0,1,0,21,22,0.0,0,2
Trey Amos,122628,CB,LA LAFAYET,1,0,,0,0,207,66.0,66.3,74.5,,62.5,,,0,0,15,15,0.0,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,3.0,0,0,207,,59.4,75.7,57.4,61.1,27.8,0.0,0,0,5,5,20.0,1,1
Mason Narcisse,122653,DI,LA LAFAYET,1,0,5.0,0,0,207,,74.3,72.1,75.9,62.4,70.2,0.0,0,0,6,6,16.7,1,1
Ben Bell,122665,ED,LA TECH,1,1,,0,0,208,,42.1,0.0,66.0,33.0,25.6,50.0,1,1,9,9,0.0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,1,10.0,0,0,208,62.3,65.4,77.6,58.3,67.2,46.7,33.3,1,0,8,8,0.0,0,1
Tyler Grubbs,122674,LB,LA TECH,1,2,4.0,0,0,208,60.5,52.0,71.4,58.1,44.8,28.9,42.9,3,0,22,22,4.5,1,2
Joseph Mason,122684,ED,LA TECH,1,0,,0,0,208,,57.5,73.2,55.8,59.9,,,0,0,8,9,0.0,0,0
Cedric Woods,122690,CB,LA TECH,1,0,13.0,0,0,208,53.0,49.7,77.5,,41.1,51.9,50.0,1,0,28,29,0.0,0,1
Ja'Darien Boykin,122694,ED,LOUISVILLE,1,1,5.0,0,0,210,,61.3,72.6,54.9,65.3,73.5,0.0,0,0,8,8,12.5,1,1
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,6.0,0,0,210,74.7,69.5,73.4,67.5,51.5,76.7,0.0,0,0,17,17,5.9,1,1
Marvin Dallas,122701,LB,LOUISVILLE,1,2,,0,0,210,56.5,59.2,76.3,60.0,62.2,57.2,33.3,1,0,17,17,0.0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,0,4.0,0,0,210,61.0,75.0,75.5,70.8,64.7,74.8,0.0,0,0,17,17,5.9,1,2
Mason Reiger,122721,ED,LOUISVILLE,1,0,,0,0,210,,51.3,68.9,58.6,56.3,,,0,0,3,3,0.0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,,0,0,210,,56.3,76.5,61.5,52.9,,,0,0,12,12,0.0,0,0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,8.0,0,0,210,68.6,64.5,75.8,,47.3,21.4,50.0,1,0,20,20,0.0,0,1
Kedrick Bingley-Jones,122821,DI,N CAROLINA,1,0,,0,0,245,,49.8,70.7,59.8,56.8,,,0,0,2,2,0.0,0,0
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,3.3,0,0,245,62.0,68.2,80.0,57.6,80.5,65.9,0.0,0,0,18,18,16.7,3,4
Desmond Evans,122833,ED,N CAROLINA,1,0,,0,0,245,61.6,57.6,76.9,68.6,47.2,,,0,0,9,9,0.0,0,0
Cedric Gray,122835,LB,N CAROLINA,1,3,2.0,0,0,245,76.8,68.6,74.4,59.2,54.0,81.6,0.0,0,0,19,19,0.0,0,1
Tony Grimes,122837,CB,N CAROLINA,1,2,4.0,0,0,245,69.3,67.0,75.6,,56.4,81.7,0.0,0,1,26,26,0.0,0,1
Myles Murphy,122843,DI,N CAROLINA,1,0,0.4,0,0,245,,69.2,0.0,70.8,71.4,44.9,16.7,1,1,15,15,33.3,5,5
Clyde Pinder,122844,DI,N CAROLINA,1,0,,0,0,245,,48.7,67.6,59.9,60.0,,,0,0,1,1,0.0,0,0
Cameron Roseman-Sinclair,122846,S,N CAROLINA,1,0,,0,0,245,60.0,60.3,68.4,,60.0,,,0,0,2,2,0.0,0,0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0.0,0,0,245,61.0,60.3,79.2,74.6,45.5,75.2,0.0,0,0,15,15,6.7,1,1
Devan Boykin,122855,S,NC STATE,1,1,,0,0,248,63.0,68.7,69.4,,63.0,76.4,0.0,0,0,3,3,0.0,0,0
Davin Vann,122887,ED,NC STATE,1,0,1.0,0,0,248,,71.0,75.6,70.0,63.5,70.8,0.0,0,0,10,10,10.0,1,1
Aydan White,122889,CB,NC STATE,1,0,,0,0,248,65.2,65.5,74.7,,60.0,54.2,,0,1,4,4,0.0,0,0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,,0,0,258,,60.8,70.9,60.0,60.0,,,0,0,3,3,0.0,0,0
Alexander Ehrensberger,122898,ED,NOTRE DAME,1,0,,0,0,258,,67.5,71.9,63.0,64.2,,,0,0,5,5,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,,0,0,258,54.8,53.2,75.4,55.8,52.4,58.9,100.0,1,0,27,27,0.0,0,0
Rylie Mills,122907,DI,NOTRE DAME,1,1,,0,0,258,,53.2,74.1,56.3,53.9,69.7,0.0,0,0,13,13,0.0,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,1,,0,0,261,,67.6,74.4,57.8,71.4,69.7,0.0,0,0,13,13,0.0,0,0
DJ Graham II,122926,CB,OKLAHOMA,1,0,,0,0,261,65.4,66.0,77.0,,63.8,26.7,,0,0,20,20,0.0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,2.0,0,1,261,,66.8,74.1,54.6,72.2,70.8,0.0,0,0,8,8,12.5,1,1
Shane Whitter,122949,LB,OKLAHOMA,1,0,6.7,0,0,261,47.5,58.2,71.2,65.9,69.0,77.6,0.0,0,0,8,8,25.0,2,3
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,,0,0,261,,49.2,75.4,57.5,46.2,,,0,0,13,13,0.0,0,0
Lamont Bishop,122957,LB,OKLA STATE,1,1,,0,0,262,,71.2,68.1,,66.5,73.0,0.0,0,0,2,2,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,,0,0,262,60.0,45.6,65.6,,60.0,,,0,0,1,1,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,0,1.0,0,0,262,,84.2,66.1,,72.7,73.2,0.0,0,0,2,2,50.0,1,1
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,9.0,0,0,262,65.2,73.2,71.1,,74.8,78.0,0.0,0,0,5,5,20.0,1,2
Rashad Battle,123003,CB,PITTSBURGH,1,0,,0,0,268,61.2,61.6,66.7,,60.0,,,0,0,1,1,0.0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,5.0,0,0,268,,53.7,75.3,55.3,55.4,24.4,50.0,1,0,10,10,0.0,0,1
Bangally Kamara,123012,LB,PITTSBURGH,1,0,3.0,0,0,268,60.0,69.1,64.7,,67.2,75.1,0.0,0,0,2,2,50.0,1,1
Justin Barron,123032,S,SYRACUSE,1,0,4.3,0,0,304,56.9,54.0,75.7,63.1,45.7,27.5,50.0,3,0,21,21,4.8,1,3
Rob Hanna,123038,S,SYRACUSE,1,0,5.0,0,0,304,53.6,56.1,70.6,,61.5,76.4,0.0,0,0,2,2,0.0,0,1
Stefon Thompson,123055,LB,SYRACUSE,1,0,4.0,0,0,304,37.8,45.6,78.5,66.4,48.4,81.6,0.0,0,0,17,17,11.8,2,3
Marlowe Wax,123057,LB,SYRACUSE,1,0,2.3,0,0,304,63.9,62.4,0.0,68.0,60.8,83.5,0.0,0,1,19,19,10.5,2,3
Khari Coleman,123067,ED,TCU,1,0,1.0,0,0,305,60.3,66.4,76.9,68.4,60.7,71.5,0.0,0,0,12,12,8.3,1,1
Jamoi Hodge,123081,LB,TCU,1,0,3.7,0,0,305,67.5,76.4,74.9,,75.8,82.9,0.0,0,0,21,21,9.5,2,6
Keontae Jenkins,123083,CB,TCU,1,0,,0,0,305,61.1,61.9,66.9,,60.0,,,0,0,1,1,0.0,0,0
Patrick Jenkins,123084,DI,TCU,1,0,4.0,0,0,305,59.5,50.8,78.2,62.0,47.4,73.6,0.0,0,0,44,44,2.3,1,3
Vernon Broughton,123107,DI,TEXAS,1,0,1.0,0,0,311,,67.5,71.9,57.8,68.1,69.7,0.0,0,0,8,8,12.5,1,1
Alfred Collins,123110,ED,TEXAS,1,0,,0,0,311,,67.3,74.4,64.8,64.5,17.5,100.0,1,0,11,12,0.0,0,0
Kitan Crawford,123111,CB,TEXAS,1,0,33.0,0,0,311,62.4,52.0,66.9,,49.7,77.0,0.0,0,0,2,3,0.0,0,1
Jaylan Ford,123114,LB,TEXAS,1,0,3.0,0,0,311,53.2,47.9,68.3,,52.9,43.8,50.0,1,0,6,7,16.7,1,1
Jerrin Thompson,123128,S,TEXAS,1,0,6.3,0,0,311,48.7,47.4,79.9,,46.7,49.1,25.0,1,1,35,36,2.9,1,3
Philip Blidi,123132,DI,TEXAS TECH,1,0,,0,0,315,,47.5,74.5,57.0,47.6,,,0,0,10,10,0.0,0,0
Devin Drew,123137,ED,TEXAS TECH,1,0,4.0,0,0,315,,65.3,75.3,60.6,66.4,70.8,0.0,0,0,8,8,12.5,1,1
Nathaneal Floyd,123138,S,TEXAS TECH,1,0,5.0,0,0,315,64.0,66.4,71.5,,63.0,74.8,0.0,0,0,4,4,0.0,0,1
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,0.0,0,0,315,62.8,72.6,70.7,59.3,71.5,75.8,0.0,0,0,3,3,33.3,1,1
Angelo Anderson,123208,ED,TULANE,1,1,-0.7,0,0,319,63.6,73.6,0.0,67.9,78.8,78.6,0.0,0,1,29,30,6.9,2,3
Brandon Brown,123212,DI,UTSA,1,0,,0,0,331,60.0,53.0,76.2,55.7,51.0,72.4,,0,0,8,8,0.0,0,0
Cornelius Dyson,123215,S,TULANE,1,0,0.0,0,0,319,53.5,50.1,0.0,57.9,55.3,63.4,33.3,1,1,33,33,6.1,2,2
Adonis Friloux,123216,DI,TULANE,1,1,,0,0,319,,71.9,76.0,61.5,73.1,71.5,0.0,0,0,12,12,0.0,0,0
Jesus Machado,123224,LB,TULANE,1,1,,0,0,319,,51.8,65.9,,53.8,26.6,50.0,1,0,2,3,0.0,0,0
Sean O'Keefe,123257,S,TULSA,1,0,,0,0,320,60.8,62.0,67.3,,60.2,,,0,0,3,3,0.0,0,0
Everitt Rogers,123261,DI,TULSA,1,0,,0,0,320,,53.4,76.8,70.7,41.8,,,0,0,14,14,0.0,0,0
Joshua Green,123282,CB,USF,1,0,2.5,0,0,327,44.4,48.5,77.1,,69.5,29.1,0.0,0,0,29,29,3.4,1,2
Mac Harris,123285,LB,USF,1,0,,0,0,327,60.0,47.7,68.3,60.0,47.6,21.8,100.0,1,0,3,3,0.0,0,0
Ben Knox,123286,CB,USF,1,0,,0,0,327,51.4,55.5,72.6,,67.2,,,0,0,9,10,0.0,0,0
Tramel Logan,123287,ED,USF,1,0,,0,0,327,60.0,68.9,73.2,69.6,60.1,,,0,0,4,4,0.0,0,0
Jamal Ligon,123320,LB,UTSA,1,0,1.0,0,0,331,34.5,48.3,72.8,67.7,73.6,54.3,0.0,0,0,12,12,8.3,1,2
Asyrus Simon,123332,ED,UTSA,1,0,,0,0,331,,57.0,73.0,53.6,62.5,,,0,0,6,6,0.0,0,0
Donyai Taylor,123335,S,UTSA,1,0,,0,0,331,64.7,63.9,76.4,58.6,60.0,,,0,0,1,1,0.0,0,0
Nick Andersen,123370,S,WAKE,1,1,7.0,0,0,339,50.0,56.3,77.4,,68.1,63.8,16.7,1,0,34,34,0.0,0,4
Caelen Carson,123377,CB,WAKE,1,0,,0,0,339,52.0,40.9,76.1,48.6,27.1,59.5,,0,0,28,28,0.0,0,0
Jasheen Davis,123382,ED,WAKE,1,1,3.0,0,0,339,,69.2,76.8,66.3,66.3,77.0,0.0,0,0,18,18,16.7,3,3
Gavin Holmes,123389,CB,WAKE,1,0,3.0,0,0,339,73.8,74.5,75.1,,68.4,77.1,0.0,0,0,18,18,5.6,1,2
J.J. Roberts,123399,CB,WAKE,1,0,,0,0,339,70.6,65.9,77.4,,46.9,46.5,100.0,1,0,13,13,0.0,0,0
Sean Martin,123423,ED,W VIRGINIA,1,0,,0,0,343,,56.6,71.0,55.5,60.0,,,0,0,2,2,0.0,0,0
Jackie Matthews,123424,CB,W VIRGINIA,1,0,,0,0,343,53.6,49.1,76.2,55.8,45.8,77.0,,0,0,11,11,0.0,0,0
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,,0,0,343,,66.0,78.4,64.1,64.0,70.1,,0,0,24,24,0.0,0,0
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,14.0,0,0,343,69.2,69.9,76.2,,65.8,81.3,0.0,0,0,21,21,0.0,0,1
JaQues Evans,123449,ED,W KENTUCKY,1,0,,0,0,346,,33.5,74.3,64.2,29.4,19.3,100.0,1,0,5,5,0.0,0,0
Darius Shipp,123465,DI,W KENTUCKY,1,1,5.0,1,0,346,,54.3,0.0,55.0,66.5,73.1,0.0,0,2,28,29,3.6,1,2
Taylor Behl,123474,LB,LA MONROE,1,0,3.0,0,0,209,50.5,55.8,72.2,60.0,65.9,77.7,0.0,0,0,8,9,25.0,2,2
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,,0,0,209,,46.7,74.7,57.4,45.5,,,0,0,18,19,0.0,0,0
Tre Odom,123490,S,LA MONROE,1,0,,0,0,209,71.7,63.0,74.3,,46.5,28.1,100.0,1,0,9,10,0.0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,2,0.5,0,0,121,57.3,52.8,75.1,53.3,53.5,61.2,20.0,1,0,38,38,2.6,1,2
Cam Horsley,123541,DI,BOSTON COL,1,1,3.3,0,0,121,,74.7,76.1,60.0,77.7,74.8,0.0,0,0,22,22,9.1,2,3
Evan Anderson,123590,DI,FAU,1,2,3.0,0,0,165,,63.5,75.0,72.0,55.7,73.4,0.0,0,0,12,12,8.3,1,1
Jarrett Jerrels,123599,LB,FAU,1,0,,0,0,165,62.1,47.7,68.7,,44.2,20.1,100.0,1,0,2,2,0.0,0,0
Ja'Marquis Johnson,123600,CB,FAU,1,0,,0,0,165,65.9,66.5,73.6,,60.2,72.5,,0,0,4,4,0.0,0,0
Marlon Krakue,123604,ED,FAU,1,0,,0,0,165,,57.2,71.9,55.8,60.3,,,0,0,3,3,0.0,0,0
Justin McKithen,123608,CB,FAU,1,0,,0,0,165,66.5,67.2,71.8,,60.0,73.5,,0,0,4,4,0.0,0,0
Carter Odell,123609,S,FAU,1,0,17.0,0,0,165,84.4,81.8,71.2,,61.2,76.4,0.0,0,0,4,4,0.0,0,1
Makai Sawtelle,123611,LB,FAU,1,1,2.0,0,0,165,53.7,62.5,69.8,,72.3,78.2,0.0,0,0,4,4,0.0,0,1
Henry Gray,123628,CB,FIU,1,0,,0,0,166,60.0,45.3,69.1,,60.0,,,0,0,5,5,0.0,0,0
Joe Perkins,123642,S,FIU,1,2,6.3,0,0,166,44.2,51.6,75.7,,65.1,86.6,0.0,0,0,22,24,9.1,2,4
Reggie Peterson,123643,ED,FIU,1,2,4.0,0,0,166,60.0,56.5,76.1,56.3,57.0,36.2,25.0,1,0,15,16,6.7,1,1
Jamal Potts,123645,S,FIU,1,0,3.0,0,0,166,78.4,68.4,73.4,,52.3,27.2,50.0,1,0,14,14,7.1,1,1
Andrew Volmar,123650,CB,FIU,1,0,12.0,0,0,166,60.0,43.6,67.7,,41.5,27.2,50.0,1,0,5,5,0.0,0,1
Nelson Ceaser,123656,ED,HOUSTON,1,0,1.0,0,0,182,,70.6,76.8,65.5,69.0,73.7,0.0,0,0,7,8,14.3,1,1
Art Green,123666,CB,HOUSTON,1,0,,0,0,182,62.5,62.8,76.5,,60.0,46.9,,0,0,6,7,0.0,0,0
D'Anthony Jones,123671,ED,HOUSTON,1,1,,0,0,182,60.2,90.7,77.3,91.0,62.2,76.6,0.0,0,0,5,6,0.0,0,0
Chidozie Nwankwo,123676,DI,HOUSTON,1,1,3.0,0,0,182,,70.8,78.1,60.2,73.1,69.3,0.0,0,0,9,10,11.1,1,1
Jayce Rogers,123678,CB,HOUSTON,1,0,1.0,0,0,182,60.0,54.0,0.0,,65.8,74.8,0.0,0,1,1,1,100.0,1,1
Shakel Brown,123691,DI,TROY,1,0,,0,0,318,60.0,70.7,74.3,72.0,61.8,71.9,,0,0,11,11,0.0,0,0
Darrell Starling Jr.,123723,S,TROY,1,0,,0,0,318,62.9,63.4,73.1,60.0,60.0,,,0,0,1,1,0.0,0,0
Zion Williams,123729,CB,TROY,1,0,,0,0,318,64.7,72.4,73.1,,77.6,73.5,,0,0,9,10,0.0,0,0
Davonte Brown,123734,CB,UCF,1,3,,0,0,323,71.7,71.4,73.9,,69.5,79.8,0.0,0,0,73,74,0.0,0,0
Quadric Bullard,123735,S,UCF,1,0,11.5,0,0,323,62.1,60.8,76.3,,59.6,44.9,33.3,2,0,68,69,0.0,0,4
Josh Celiscar,123738,ED,UCF,1,0,3.5,0,0,323,,66.5,81.5,77.0,60.1,46.1,33.3,1,0,53,54,3.8,2,2
Justin Hodges,123748,CB,UCF,1,0,6.5,0,0,323,61.1,65.2,73.3,,66.7,63.0,20.0,1,0,55,56,1.8,1,4
Jahmeer Carter,123770,DI,VIRGINIA,1,2,,0,0,335,60.0,51.4,78.7,59.3,47.7,73.7,0.0,0,0,29,30,0.0,0,0
Nusi Malani,123785,ED,VIRGINIA,1,0,,0,0,335,,29.9,73.4,55.8,29.7,,,0,0,10,11,0.0,0,0
Teylor Jackson,123817,LB,E CAROLINA,1,0,,0,0,156,,62.3,66.3,,60.3,,,0,0,2,2,0.0,0,0
J'Vian McCray,123824,DI,E CAROLINA,1,0,,0,0,156,,48.5,69.6,57.1,60.0,,,0,0,1,1,0.0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,0,,0,0,156,,62.3,71.8,60.0,61.5,,,0,0,4,4,0.0,0,0
Elijah Morris,123827,DI,E CAROLINA,1,0,,0,0,156,60.0,58.4,77.8,60.3,55.1,68.7,,0,0,17,17,0.0,0,0
Ty Moss,123828,S,E CAROLINA,1,0,,0,0,156,,60.0,65.2,,60.0,,,0,0,2,2,0.0,0,0
Jason Shuford,123833,DI,E CAROLINA,1,0,,0,0,156,,67.1,72.7,65.4,62.0,,,0,0,3,4,0.0,0,0
Suirad Ware,123842,DI,E CAROLINA,1,0,,0,0,156,,63.6,71.8,58.0,64.3,,,0,0,7,8,0.0,0,0
Teagan Wilk,123843,S,E CAROLINA,1,0,,0,0,156,51.6,56.3,67.0,63.7,60.0,72.5,,0,0,1,1,0.0,0,0
Justin Abraham,123845,LB,GA STATE,1,2,,0,0,175,60.0,87.1,69.7,,84.5,76.1,0.0,0,0,5,5,0.0,0,0
Terrell Gordon,123856,CB,GA STATE,1,0,,0,0,175,60.0,62.8,65.3,,61.2,,,0,0,5,5,0.0,0,0
Jalen Tate,123864,S,GA STATE,1,0,8.0,0,0,175,51.5,40.8,73.1,59.1,37.1,28.4,50.0,1,0,12,12,0.0,0,1
Will Anderson Jr.,123903,ED,ALABAMA,1,2,2.0,0,0,103,61.4,80.7,78.9,76.3,75.8,65.4,0.0,0,0,26,27,11.5,3,4
Brian Branch,123907,CB,ALABAMA,1,0,,0,0,103,64.7,58.2,73.9,59.5,46.1,,,0,0,8,8,0.0,0,0
Chris Braswell,123908,ED,ALABAMA,1,0,,0,0,103,,59.4,68.3,59.4,60.0,,,0,0,1,1,0.0,0,0
Malachi Moore,123928,CB,ALABAMA,1,0,,0,0,103,61.1,61.9,79.5,56.6,64.7,73.4,,0,0,19,20,0.0,0,0
Drew Sanders,123933,ED,ALABAMA,1,1,0.7,0,0,103,42.5,51.7,82.1,57.3,60.9,28.4,20.0,1,0,24,25,12.5,3,3
Tim Smith,123935,DI,ALABAMA,1,0,0.0,0,0,103,60.0,59.3,75.0,62.8,56.2,72.1,0.0,0,0,15,15,6.7,1,1
Ronald Williams,123942,CB,MICH STATE,1,0,,0,0,223,63.0,61.1,0.0,,62.5,77.9,,0,1,20,20,0.0,0,0
Khari Johnson,123958,CB,ARKANSAS,1,0,,0,0,111,60.0,61.8,70.0,,60.6,,,0,0,6,6,0.0,0,0
Myles Slusher,123962,S,ARKANSAS,1,0,,0,0,111,60.5,41.3,71.1,,33.4,19.7,100.0,2,0,14,14,0.0,0,0
Jashaud Stewart,123964,ED,ARKANSAS,1,0,,0,0,111,,43.2,71.0,58.5,48.5,,,0,0,3,4,0.0,0,0
Jacorrei Turner,123970,CB,ARKANSAS,1,0,,0,0,111,62.1,64.6,65.8,,60.0,74.8,,0,0,2,2,0.0,0,0
Dre Butler,123977,DI,AUBURN,1,0,,0,0,115,60.0,32.2,70.0,60.0,48.9,70.1,,0,0,3,3,0.0,0,0
Romello Height,123988,ED,AUBURN,1,1,,0,0,115,64.8,61.3,0.0,73.0,45.0,77.6,0.0,0,1,11,11,0.0,0,0
JJ Pegues,123998,DI,AUBURN,1,0,,0,0,115,,58.6,69.7,58.0,60.0,,,0,0,1,1,0.0,0,0
Cam Riley,124001,LB,AUBURN,1,0,,0,0,115,60.0,62.1,70.6,,60.0,,,0,0,1,1,0.0,0,0
Ladarius Tennison,124004,S,AUBURN,1,1,,0,0,115,60.0,63.6,63.6,,60.0,74.8,0.0,0,0,1,1,0.0,0,0
Warren Brinson,124013,DI,GEORGIA,1,0,6.0,0,0,173,,62.5,72.2,58.3,62.9,71.1,0.0,0,0,6,6,0.0,0,1
Major Burns,124016,S,LSU,1,0,,0,0,211,62.8,61.3,76.8,47.6,63.0,52.2,,0,0,19,19,0.0,0,0
Jalen Carter,124019,DI,GEORGIA,1,0,,0,0,173,,71.5,74.1,74.1,60.6,22.2,100.0,1,0,7,7,0.0,0,0
Kelee Ringo,124035,CB,GEORGIA,1,2,,0,0,173,67.1,68.7,75.7,,68.0,78.5,0.0,0,0,17,17,0.0,0,0
M.J. Sherman,124038,ED,GEORGIA,1,0,,0,0,173,,60.2,70.5,59.8,60.0,,,0,0,3,3,0.0,0,0
Nazir Stackhouse,124040,DI,GEORGIA,1,1,,0,0,173,,67.2,70.6,58.4,65.5,70.2,0.0,0,0,2,2,0.0,0,0
Josaih Hayes,124065,DI,KENTUCKY,1,1,,0,0,202,,69.5,75.5,58.2,70.1,68.7,0.0,0,0,11,11,0.0,0,0
Octavious Oxendine,124073,DI,KENTUCKY,1,2,3.0,0,0,202,,54.7,0.0,53.5,63.2,29.1,25.0,1,1,24,25,4.2,1,1
Justin Rogers,124076,DI,KENTUCKY,1,1,4.0,0,0,202,,78.1,78.0,60.0,83.4,73.1,0.0,0,0,17,18,5.9,1,2
Tre'vonn Rybka,124077,ED,KENTUCKY,1,1,6.5,0,0,202,,72.0,74.1,70.9,66.8,47.7,25.0,1,0,11,11,9.1,1,2
Vito Tisdale Jr.,124079,CB,KENTUCKY,1,0,,0,0,202,,60.0,63.7,,60.0,,,0,0,1,1,0.0,0,0
Joel Williams,124083,S,KENTUCKY,1,0,,0,0,202,55.3,66.8,76.6,74.9,67.7,75.1,,0,0,10,10,0.0,0,0
Ali Gaye,124095,ED,LSU,1,1,6.0,0,0,211,60.2,72.3,77.8,72.4,61.4,39.5,0.0,0,0,16,17,0.0,0,1
Jacobian Guillory II,124097,DI,LSU,1,0,,0,0,211,,65.9,74.4,60.3,66.8,,,0,0,10,10,0.0,0,0
Dwight McGlothern,124103,CB,LSU,1,0,6.0,0,0,211,72.5,71.5,77.5,,58.8,62.0,33.3,1,0,23,24,4.3,1,2
BJ Ojulari,124105,ED,LSU,1,0,4.0,0,0,211,60.0,56.6,78.8,60.6,64.9,71.5,0.0,0,0,14,14,7.1,1,1
Eli Ricks,124109,CB,LSU,1,0,,1,0,211,65.5,66.3,76.9,,64.8,76.2,,0,1,20,20,0.0,0,0
Jaquelin Roy,124111,DI,LSU,1,1,,0,0,211,,64.5,75.1,70.0,54.5,69.7,0.0,0,0,9,10,0.0,0,0
Jordan Toles,124117,S,LSU,1,0,,0,0,211,,60.0,64.5,,60.0,,,0,0,2,2,0.0,0,0
Lakevias Daniel,124132,S,SO MISS,1,1,,0,0,296,41.5,47.1,72.3,,61.3,77.1,0.0,0,0,3,3,0.0,0,0
Cedric Johnson,124136,ED,OLE MISS,1,0,,0,0,226,,56.0,75.6,59.2,53.2,71.5,,0,0,6,6,0.0,0,0
Austin Keys,124137,LB,OLE MISS,1,1,10.0,0,0,226,64.1,87.7,78.0,67.1,88.1,79.5,0.0,0,0,25,25,0.0,0,1
Deane Leonard,124140,CB,OLE MISS,1,1,7.0,0,0,226,54.6,56.1,73.5,,59.8,58.8,33.3,1,0,22,22,0.0,0,1
Tavius Robinson,124147,ED,OLE MISS,1,3,5.0,0,0,226,,50.4,75.0,56.9,50.8,38.1,25.0,2,0,21,21,4.8,1,3
Emmanuel Forbes,124166,CB,MISS STATE,1,0,18.0,0,1,227,67.4,66.2,0.0,,72.1,41.2,25.0,1,1,25,26,4.0,1,3
Decamerion Richardson,124183,CB,MISS STATE,1,0,,0,0,227,62.4,64.0,66.9,,60.0,74.2,,0,0,2,2,0.0,0,0
Tyrus Wheat,124191,ED,MISS STATE,1,0,-10.0,0,0,227,51.5,81.8,78.8,90.1,73.3,78.1,0.0,0,0,24,25,8.3,2,2
