player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Isaac White,128440,S,WYOMING,1,0,10.8,0,0,351,60.0,58.1,76.6,55.6,55.6,51.4,20.0,1,0,19,20,5.3,1,4
Arion Carter,129186,LB,TENNESSEE,1,1,5.0,0,0,307,46.4,57.9,0.0,91.8,62.9,81.6,0.0,0,1,17,17,5.9,1,2
Mose Phillips III,129334,S,VA TECH,1,3,5.4,0,0,337,57.9,59.5,77.8,,61.5,73.7,11.1,1,0,44,44,2.3,1,5
Tahveon Nicholson,129421,CB,LOUISVILLE,1,0,-2.0,0,0,210,60.3,63.3,76.3,,71.0,80.5,0.0,0,0,25,25,4.0,1,1
Bryson Bonds,129435,S,INDIANA,1,1,,0,0,190,65.2,72.1,71.9,,69.7,78.6,0.0,0,0,6,6,0.0,0,0
Damarjhe Lewis,129447,DI,PURDUE,1,4,5.0,0,0,273,,68.1,74.4,55.3,70.6,75.5,0.0,0,0,22,22,0.0,0,1
Ty Wise,129458,LB,MIAMI OH,1,0,4.0,0,0,221,70.3,55.8,78.3,65.2,37.8,26.5,33.3,2,0,23,24,8.7,2,4
Yahya Black,129460,DI,IOWA,1,0,1.0,0,0,192,,65.6,76.4,63.4,63.8,72.4,0.0,0,0,10,10,20.0,2,2
Isaiah Bruce,129463,DI,UTAH ST,1,0,,0,0,329,,60.0,66.5,60.0,60.0,,,0,0,1,1,0.0,0,0
Deontae Craig,129464,ED,IOWA,1,1,,0,0,192,59.4,64.0,76.4,67.3,58.4,25.3,66.7,2,0,14,14,0.0,0,0
Brenden Deasfernandes,129465,S,C MICHIGAN,1,0,6.0,0,0,134,67.9,70.3,71.7,,61.9,74.3,0.0,0,0,2,2,0.0,0,1
Jay Higgins,129469,LB,IOWA,1,2,3.0,0,0,192,76.8,73.5,75.8,,58.1,79.7,0.0,0,0,18,18,0.0,0,1
Ethan Hurkett,129471,ED,IOWA,1,1,1.5,0,0,192,60.0,63.1,77.9,56.9,67.0,76.9,0.0,0,0,14,14,14.3,2,2
Rex Fleming,129509,S,MARYLAND,1,0,,0,0,215,72.8,72.6,69.5,,60.0,76.9,,0,0,3,3,0.0,0,0
Ruben Hyppolite II,129516,LB,MARYLAND,1,1,1.8,0,0,215,65.9,68.7,0.0,56.1,78.4,81.7,0.0,0,1,12,12,16.7,2,4
Glendon Miller,129525,S,MARYLAND,1,0,11.0,0,0,215,67.9,59.0,0.0,,47.1,23.8,50.0,1,1,19,20,0.0,0,1
Nikhai Hill-Green,129582,LB,COLORADO,1,2,2.8,0,0,143,64.8,81.0,76.2,54.2,88.0,76.1,9.1,1,0,33,33,15.2,5,8
R.J. Moten,129589,S,FLORIDA,1,1,13.5,0,0,163,61.9,54.5,73.5,,50.9,46.8,25.0,1,0,14,14,0.0,0,2
Makari Paige,129592,S,MICHIGAN,1,1,,0,0,222,46.6,45.9,78.3,46.5,56.8,37.6,0.0,0,0,16,16,0.0,0,0
Cornell Wheeler,129603,LB,KANSAS,1,1,1.5,0,0,198,59.6,57.1,75.9,52.8,57.0,81.1,0.0,0,0,22,22,9.1,2,2
Simeon Barrow Jr.,129606,DI,MIAMI FL,1,2,4.0,0,0,220,65.9,80.0,0.0,75.5,76.2,75.8,0.0,0,1,15,15,6.7,1,1
Angelo Grose,129618,S,MICH STATE,1,0,,0,0,223,38.9,33.9,77.0,57.7,40.7,73.0,,0,0,10,10,0.0,0,0
Cal Haladay,129620,LB,MICH STATE,1,1,2.0,0,1,223,57.9,63.8,75.3,54.9,68.8,28.9,28.6,2,0,37,37,8.1,3,4
Chris Mayfield,129627,DI,OHIO,1,1,0.0,0,0,259,,67.1,75.5,57.3,71.1,71.9,0.0,0,0,18,19,5.6,1,1
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,5.0,0,0,156,60.0,72.1,75.4,63.5,71.0,71.1,0.0,0,0,8,8,0.0,0,1
Darius Snow,129635,LB,MICH STATE,1,1,,0,0,223,60.0,60.9,74.3,,60.4,72.2,0.0,0,0,10,10,0.0,0,0
Flip Dixon,129646,S,RUTGERS,1,1,5.0,0,0,278,50.5,55.0,76.0,,67.6,81.7,0.0,0,0,14,14,0.0,0,1
Lucas Finnessy,129651,ED,MINNESOTA,1,0,2.5,0,0,225,56.4,60.8,74.7,57.9,67.6,46.7,0.0,0,0,9,9,22.2,2,2
Jah Joyner,129655,ED,MINNESOTA,1,0,,0,0,225,,63.7,76.8,64.4,60.8,23.1,100.0,1,0,22,22,0.0,0,0
Cody Lindenberg,129660,LB,MINNESOTA,1,0,7.0,0,0,225,49.7,57.1,0.0,73.6,62.7,65.5,12.5,1,1,37,37,8.1,3,7
Jalen Logan-Redding,129661,DI,MINNESOTA,1,0,1.3,0,0,225,,55.1,77.1,72.7,47.4,73.4,0.0,0,0,43,43,4.7,2,3
Ali Saad,129666,ED,BOWL GREEN,1,1,0.0,0,0,122,58.7,62.3,78.0,53.5,72.9,77.1,0.0,0,0,21,23,14.3,3,3
Danny Striggow,129668,ED,MINNESOTA,1,2,4.0,0,0,225,64.9,62.0,80.8,57.8,60.5,39.1,37.5,3,0,35,35,5.7,2,3
Jimari Butler,129679,ED,NEBRASKA,1,0,2.5,0,0,238,60.0,71.4,78.5,63.6,71.2,34.7,33.3,1,0,18,18,5.6,1,2
Isaac Gifford,129689,S,NEBRASKA,1,2,8.0,0,0,238,64.2,64.5,78.0,,63.4,64.6,0.0,0,0,31,31,3.2,1,3
Nash Hutmacher,129694,DI,NEBRASKA,1,3,2.5,0,0,238,60.0,77.8,77.4,72.0,74.1,75.9,0.0,0,0,28,28,7.1,2,2
Tamon Lynum,129699,CB,PITTSBURGH,1,0,,0,0,268,58.1,59.1,74.4,,62.8,53.6,,0,0,11,11,0.0,0,0
TeRah Edwards,129723,DI,ILLINOIS,1,0,0.0,0,0,187,,55.4,80.1,57.2,54.3,70.1,0.0,0,0,26,26,3.8,1,1
Garnett Hollis Jr.,129725,CB,W VIRGINIA,1,0,6.0,0,0,343,54.6,51.0,74.5,,47.0,24.0,50.0,1,0,23,23,0.0,0,1
Jaheem Joseph,129726,S,W VIRGINIA,1,0,7.0,1,0,343,54.3,56.6,0.0,59.2,69.6,79.3,0.0,0,1,42,43,2.4,1,2
Sean McLaughlin,129728,ED,NWESTERN,1,2,4.5,0,0,256,60.0,70.8,76.2,61.2,71.4,76.2,0.0,0,0,18,18,5.6,1,2
Xander Mueller,129731,LB,NWESTERN,1,1,2.5,0,0,256,46.4,54.6,74.1,62.6,64.0,36.1,37.5,3,0,33,33,9.1,3,4
Nigel Williams,129739,S,NEW MEXICO,1,1,7.0,0,0,241,51.0,54.3,78.9,,64.6,63.4,0.0,0,1,31,32,0.0,0,3
Jacolbe Cowan,129743,ED,N CAROLINA,1,0,,0,0,245,,61.9,74.1,56.6,63.3,,,0,0,4,5,0.0,0,0
Cameron Martinez,129752,CB,BOSTON COL,1,0,,1,0,121,30.0,31.8,74.7,60.0,61.2,75.1,,0,1,5,5,0.0,0,0
Mitchell Melton,129753,ED,OHIO STATE,1,0,3.7,0,0,260,60.0,64.4,76.1,70.1,63.3,34.9,0.0,0,0,12,12,25.0,3,3
Lathan Ransom,129755,S,OHIO STATE,1,0,7.5,0,1,260,66.2,77.4,77.1,60.0,90.2,85.8,0.0,0,0,34,34,2.9,1,6
Cody Simon,129757,LB,OHIO STATE,1,4,4.0,0,0,260,65.5,75.6,75.7,59.1,80.2,81.3,0.0,0,0,22,22,0.0,0,1
Cole Brevard,129766,DI,PURDUE,1,0,4.0,0,0,273,,73.8,78.2,60.0,76.4,22.2,50.0,1,0,22,22,4.5,1,1
Tyler Elsdon,129775,LB,PENN STATE,1,0,0.0,0,0,266,60.0,55.8,0.0,70.2,61.1,57.0,50.0,1,1,9,11,11.1,1,1
Coziah Izzard,129784,DI,PENN STATE,1,0,,0,0,266,,57.3,71.8,56.7,59.3,,,0,0,6,7,0.0,0,0
Fatorma Mulbah,129793,DI,W VIRGINIA,1,2,2.5,0,0,343,,61.2,77.5,65.6,58.2,74.5,0.0,0,0,31,31,6.5,2,2
Amin Vanover,129797,ED,PENN STATE,1,0,,0,0,266,,51.7,0.0,57.6,64.1,23.9,100.0,1,1,9,10,0.0,0,0
Kydran Jenkins,129818,LB,PURDUE,1,2,4.8,0,0,273,78.3,90.1,77.9,76.4,83.7,86.0,0.0,0,0,47,47,8.5,4,10
Antonio Stevens,129833,S,PURDUE,1,1,1.5,0,0,273,71.8,75.0,69.9,,69.5,52.1,25.0,1,0,13,13,15.4,2,2
Clyde Washington,129837,LB,UTAH ST,1,0,4.3,0,0,329,44.3,64.0,77.0,64.3,77.3,61.0,22.2,2,0,28,28,14.3,4,7
Andrew Awe,129839,LB,RICE,1,0,4.2,0,0,275,60.0,64.9,79.8,53.9,68.2,67.6,14.3,1,0,27,27,11.1,3,6
Jordan Dunbar,129844,CB,KANSAS ST,1,0,,0,0,199,,60.2,65.7,,60.0,,,0,0,4,4,0.0,0,0
Terreance Ellis,129845,LB,W KENTUCKY,1,2,,0,0,346,62.3,72.6,70.1,,76.6,75.8,0.0,0,0,8,8,0.0,0,0
Sean Fresch,129846,CB,RICE,1,0,14.3,0,0,275,63.3,62.6,73.3,,60.8,55.7,25.0,1,0,36,36,0.0,0,3
Lamont Narcisse,129858,CB,RICE,1,0,3.0,0,0,275,66.6,70.5,73.6,,69.4,78.6,0.0,0,0,19,19,5.3,1,1
Gabe Taylor,129865,S,RICE,1,2,4.3,0,0,275,63.8,63.7,76.9,,62.6,57.6,16.7,1,0,42,42,7.1,3,3
Wesley Bailey,129871,ED,RUTGERS,1,1,,0,0,278,,70.3,77.3,69.2,62.6,74.6,0.0,0,0,10,10,0.0,0,0
Shawn Collins,129874,ED,APP STATE,1,0,,0,0,108,,58.8,73.8,59.3,58.3,,,0,0,16,17,0.0,0,0
Rene Konga,129880,DI,LOUISVILLE,1,1,0.0,0,0,210,,89.9,75.9,66.3,91.2,76.4,0.0,0,0,26,26,19.2,5,5
Aaron Lewis,129884,ED,RUTGERS,1,1,0.0,0,0,278,,74.0,78.0,65.2,74.9,41.6,0.0,0,0,21,21,4.8,1,1
Robert Longerbeam,129886,CB,RUTGERS,1,0,-2.0,0,0,278,76.9,66.6,76.7,54.3,29.9,38.0,66.7,2,0,20,20,5.0,1,1
Tyreem Powell,129900,LB,RUTGERS,1,0,6.3,0,0,278,59.2,56.3,74.8,57.4,55.3,79.2,0.0,0,0,19,19,5.3,1,3
Troy Rainey,129901,DI,RUTGERS,1,0,,0,0,278,,59.4,72.4,56.9,60.9,,,0,0,9,9,0.0,0,0
Jordan Turner,129932,LB,MICH STATE,1,0,4.0,0,0,223,64.8,68.2,73.7,72.4,60.7,30.5,66.7,2,0,20,20,0.0,0,1
Tyson Durant,130287,S,WASH STATE,1,0,-2.0,0,0,341,70.1,70.2,76.9,55.2,68.4,85.0,0.0,0,0,13,13,7.7,1,1
DiMarco Johnson,130299,S,AKRON,1,0,,0,0,102,32.1,36.6,71.3,60.0,60.0,,,0,0,7,7,0.0,0,0
Brandon Berger,130326,ED,BALL ST,1,1,10.5,0,0,117,73.1,61.1,79.9,72.8,43.2,44.1,25.0,1,0,24,24,4.2,1,2
Keionte Newson,130343,LB,BALL ST,1,0,28.5,0,0,117,34.6,41.8,75.0,54.5,58.0,80.8,0.0,0,0,30,30,3.3,1,4
Nathan Reichert,130347,DI,BALL ST,1,0,3.0,0,0,117,,63.4,73.3,57.6,64.6,69.7,0.0,0,0,12,12,8.3,1,1
JB Brown,130354,LB,KANSAS,1,1,,0,0,198,59.2,60.2,76.3,78.6,44.6,32.4,50.0,1,0,16,16,0.0,0,0
Dontrez Brown,130356,DI,BOWL GREEN,1,2,,0,0,122,,62.4,75.6,55.3,65.5,71.9,0.0,0,0,20,21,0.0,0,0
Anthony Hawkins,130366,DI,BOWL GREEN,1,1,1.8,0,0,122,,74.5,76.9,58.4,78.6,75.6,0.0,0,0,22,24,22.7,5,5
Jordan Porter,130378,ED,BOWL GREEN,1,0,5.5,0,0,122,60.2,64.7,75.2,56.2,66.7,74.6,0.0,0,0,13,13,0.0,0,2
Charles Rosser,130380,ED,BOWL GREEN,1,1,5.0,0,0,122,50.1,59.8,79.4,59.0,67.1,78.7,0.0,0,0,20,20,5.0,1,1
Trent Simms,130384,S,BOWL GREEN,1,0,,0,0,122,58.2,42.6,74.9,57.7,29.9,58.2,,0,0,19,21,0.0,0,0
Shaun Dolac,130406,LB,BUFFALO,1,0,2.7,0,0,126,87.5,84.0,74.3,56.9,72.9,78.2,7.1,1,0,37,39,27.0,10,13
Jalen McNair,130415,S,BUFFALO,1,0,6.9,1,0,126,69.9,70.9,0.0,75.9,72.8,74.8,11.1,1,2,30,32,13.3,4,8
George Wolo,130424,DI,BUFFALO,1,0,-3.0,0,0,126,,46.6,73.9,48.5,51.3,27.6,0.0,0,0,14,15,7.1,1,1
Donte Kent,130439,CB,C MICHIGAN,1,1,,0,0,134,71.3,69.5,79.2,55.2,60.5,63.5,0.0,0,0,32,32,0.0,0,0
David Carter Jr.,130450,S,E MICHIGAN,1,0,3.0,0,0,160,59.8,61.9,78.2,48.0,73.2,58.4,0.0,0,0,16,16,0.0,0,1
Justin Jefferson,130464,ED,E MICHIGAN,1,0,,0,0,160,60.9,78.6,74.4,82.1,60.4,,,0,0,2,3,0.0,0,0
Adin Huntington,130493,ED,TULANE,1,0,4.0,0,0,319,,71.9,0.0,75.7,67.0,25.8,0.0,0,1,14,15,7.1,1,1
Khalib Johns,130494,LB,KENT STATE,1,2,10.8,0,0,201,65.6,51.0,73.2,55.4,44.8,36.4,33.3,3,0,23,23,4.3,1,4
Luke Murphy,130498,LB,E MICHIGAN,1,0,2.0,0,0,160,37.6,36.4,0.0,46.6,70.7,56.8,0.0,0,1,8,9,12.5,1,1
CJ West,130507,DI,INDIANA,1,1,-2.0,0,0,190,,66.0,75.1,48.3,73.6,26.4,33.3,1,0,15,15,6.7,1,1
Ambe' Caldwell,130514,S,MIAMI OH,1,0,,0,0,221,50.5,45.9,67.9,,54.7,,,0,0,6,6,0.0,0,0
John Saunders Jr.,130527,S,OLE MISS,1,0,,0,0,226,63.5,65.2,76.4,59.5,68.5,81.7,,0,1,19,19,0.0,0,0
CJ Brown,130541,S,BOWL GREEN,1,3,,0,0,122,60.6,59.1,77.2,57.2,57.3,53.5,25.0,1,0,24,25,0.0,0,0
Ivan Davis,130546,ED,N ILLINOIS,1,0,-1.0,0,0,254,,71.3,72.2,58.3,69.5,71.5,0.0,0,0,4,4,25.0,1,1
Jaden Dolphin,130547,LB,N ILLINOIS,1,2,9.0,0,0,254,62.7,74.6,76.2,,80.4,50.3,0.0,0,0,29,29,0.0,0,1
Jordan Hansen,130555,S,N ILLINOIS,1,0,,0,0,254,61.1,56.5,72.0,,54.5,27.2,100.0,1,0,7,7,0.0,0,0
Devin Lafayette,130562,S,TROY,1,0,18.0,0,0,318,60.1,65.1,76.6,66.4,73.5,65.2,0.0,0,0,23,23,0.0,0,1
Devonte O'Malley,130569,DI,N ILLINOIS,1,0,3.0,0,0,254,,64.9,74.6,65.1,62.2,43.8,25.0,1,0,19,19,10.5,2,3
Pierce Oppong,130570,ED,N ILLINOIS,1,0,-1.0,0,0,254,60.0,65.4,76.9,58.4,66.7,73.7,0.0,0,0,15,15,6.7,1,1
Jashon Prophete,130572,CB,N ILLINOIS,1,1,5.0,0,0,254,65.1,68.1,78.0,60.0,70.0,81.5,0.0,0,0,28,28,3.6,1,2
Eric Rogers,130576,CB,RUTGERS,1,0,31.0,0,1,278,64.5,72.3,76.2,,90.6,76.6,0.0,0,0,23,23,0.0,0,1
Roman Parodie,130601,CB,OHIO,1,1,,0,0,259,65.6,65.3,78.0,,61.6,81.7,0.0,0,0,37,38,0.0,0,0
Maxen Hook,130625,S,TOLEDO,1,1,7.0,0,0,316,82.2,78.6,78.0,,62.9,60.4,0.0,0,0,26,26,0.0,0,2
Martez Poynter,130629,DI,TOLEDO,1,0,2.0,0,0,316,,58.8,73.4,55.1,62.4,69.7,0.0,0,0,8,8,0.0,0,1
Jaxson Campbell,131100,S,NAVY,1,1,37.0,0,0,237,64.8,63.1,85.6,64.9,52.9,76.5,0.0,0,0,33,33,0.0,0,1
Kamdon McFarland,131188,S,N TEXAS,1,0,,0,0,251,64.2,64.3,70.2,,60.0,75.1,,0,0,2,2,0.0,0,0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,3.0,0,0,207,53.8,54.4,74.9,56.5,61.5,75.5,0.0,0,0,18,18,5.6,1,2
Shemar Turner,131273,DI,TEXAS A&M,1,0,-4.0,0,0,312,,71.7,76.2,61.7,75.4,72.4,0.0,0,0,13,13,7.7,1,1
Preston Hodge,131462,CB,COLORADO,1,1,,0,0,143,50.9,52.7,80.0,,59.3,77.9,0.0,0,0,37,37,0.0,0,0
Paris Shand,131594,DI,LSU,1,1,,0,0,211,,65.0,75.8,59.8,67.5,71.3,0.0,0,0,7,7,0.0,0,0
Caleb McCullough,131619,LB,ARIZONA ST,1,1,3.7,0,0,110,47.7,57.2,74.0,60.0,72.1,49.4,0.0,0,0,13,13,15.4,2,3
Joe Moore,131621,ED,MISSOURI,1,0,,0,0,229,52.3,49.3,76.4,68.6,47.3,21.4,,0,0,5,5,0.0,0,0
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,,0,0,307,60.0,76.3,73.3,70.0,70.4,27.8,,0,0,7,7,0.0,0,0
DJ Taylor Jr.,131630,CB,CINCINNATI,1,0,,0,0,138,61.4,62.3,67.3,,60.0,,,0,0,1,1,0.0,0,0
Ed Woods,131636,CB,MICH STATE,1,0,7.8,0,0,223,67.4,67.1,75.4,,63.1,80.5,0.0,0,0,36,36,2.8,1,5
Stanley Saole-McKenzie,131656,DI,CAL,1,0,3.0,0,0,130,60.0,64.0,74.2,58.2,63.8,72.2,0.0,0,0,16,16,6.3,1,1
Jayson Jones,131715,DI,AUBURN,1,2,1.5,0,0,115,,75.9,74.6,56.9,78.0,50.3,20.0,1,0,18,18,11.1,2,2
Logan Sagapolu,131721,DI,WASHINGTON,1,0,,0,0,340,65.1,70.2,71.4,59.2,56.4,70.1,,0,0,3,3,0.0,0,0
Jake Shipley,131723,ED,N TEXAS,1,0,,0,0,251,60.0,62.6,76.3,60.8,62.3,,,0,0,19,20,0.0,0,0
Bradyn Swinson,131726,ED,LSU,1,0,3.0,0,0,211,50.6,83.9,80.0,90.0,67.7,78.6,0.0,0,0,9,10,11.1,1,2
Sione Lolohea,131743,ED,FLORIDA ST,1,0,,0,0,167,,67.4,77.5,57.6,73.0,,,0,0,14,15,0.0,0,0
John Miller,131744,LB,UTAH ST,1,0,3.0,0,0,329,61.0,75.5,72.7,56.0,80.0,76.0,0.0,0,0,8,8,25.0,2,2
Alaka'i Gilman,131760,S,UTAH,1,1,3.0,0,0,328,90.6,86.8,77.6,67.8,54.0,44.6,50.0,2,0,14,14,7.1,1,1
Choe Bryant-Strother,131789,ED,BYU,1,0,6.0,0,0,128,50.9,54.7,73.3,57.9,63.9,72.2,0.0,0,0,6,6,0.0,0,1
John Humphrey,131794,CB,USC,1,0,,0,0,326,61.9,42.0,72.3,,29.8,20.4,100.0,1,0,13,13,0.0,0,0
Myles Jackson,131795,ED,TULSA,1,0,1.0,0,0,320,44.3,56.7,82.8,87.3,36.8,51.7,33.3,1,0,29,30,3.4,1,2
JonJon Vaughns,131815,LB,UCLA,1,1,,0,0,324,63.5,60.8,72.5,55.0,60.5,73.1,0.0,0,0,4,4,0.0,0,0
DJ Warnell,131817,S,INDIANA,1,0,,0,0,190,63.8,64.2,70.8,,60.7,,,0,0,6,6,0.0,0,0
Kobe Pepe,131834,DI,USC,1,2,,0,0,326,,57.7,75.5,63.8,55.1,71.6,0.0,0,0,14,14,0.0,0,0
Jamar Sekona,131836,DI,HAWAII,1,0,1.5,0,0,180,60.0,58.2,75.7,53.8,62.0,73.6,0.0,0,0,14,14,14.3,2,2
Xavier Carlton,131849,ED,CAL,1,2,0.0,0,0,130,60.0,73.5,78.2,64.3,74.8,78.2,0.0,0,0,31,31,3.2,1,2
Van Fillinger,131852,ED,UTAH,1,1,0.0,0,0,328,54.7,66.6,79.1,65.6,67.9,50.0,0.0,0,0,14,14,7.1,1,1
Sione Fotu,131853,LB,UTAH,1,0,7.0,0,0,328,50.4,53.6,74.2,72.6,52.7,25.2,50.0,1,0,8,8,0.0,0,1
Faybian Marks,131863,CB,RICE,1,1,23.0,0,0,275,63.5,70.4,71.3,,70.8,77.1,0.0,0,0,20,20,0.0,0,1
Caine Savage,131876,CB,NEVADA,1,0,27.0,0,0,239,52.2,55.2,72.4,,63.9,27.6,0.0,0,0,8,8,0.0,0,1
Junior Tafuna,131877,DI,UTAH,1,0,2.2,0,0,328,60.0,70.6,76.7,65.7,69.1,76.3,0.0,0,0,12,12,33.3,4,5
Zemaiah Vaughn,131882,CB,UTAH,1,0,,0,0,328,54.7,55.4,76.8,,62.0,74.2,,0,0,13,13,0.0,0,0
Tyler Wegis,131884,ED,BOISE ST,1,0,-4.0,0,0,120,,69.2,69.7,59.8,66.7,71.1,0.0,0,0,3,3,33.3,1,1
Carson Bruener,131889,LB,WASHINGTON,1,0,2.3,0,0,340,75.8,80.1,74.1,65.4,70.9,79.0,0.0,0,0,12,13,25.0,3,4
Jacobe Covington,131891,CB,USC,1,0,5.0,0,0,326,75.9,70.7,75.0,58.7,60.6,80.5,0.0,0,0,32,32,9.4,3,4
Elijah Jackson,131899,CB,WASHINGTON,1,0,,0,0,340,62.0,62.8,69.7,,60.0,,,0,0,4,4,0.0,0,0
Kasen Kinchen,131900,CB,NEVADA,1,0,,0,0,239,72.0,72.6,70.1,,60.0,73.5,,0,0,0,1,,0,0
Cooper McDonald,131903,ED,TCU,1,1,6.0,0,0,305,70.8,60.0,79.1,52.0,57.1,77.1,0.0,0,0,22,23,0.0,0,1
Meki Pei,131909,S,HAWAII,1,0,7.0,0,0,180,64.9,67.1,70.8,,64.4,78.9,0.0,0,0,6,6,0.0,0,1
Justin Anderson,131922,S,AKRON,1,0,6.7,0,0,102,68.7,67.4,77.0,64.4,61.5,70.9,14.3,1,0,23,24,8.7,2,6
Ayden Hector,131933,CB,COLO STATE,1,0,5.0,0,0,144,75.2,75.5,77.3,,64.5,75.1,0.0,0,0,9,9,0.0,0,1
Jackson Lataimua,131939,S,WASH STATE,1,0,,0,0,341,61.0,58.0,74.3,66.5,48.1,28.3,,0,0,11,11,0.0,0,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,0.0,1,0,241,60.6,51.2,0.0,52.0,60.0,35.2,50.0,1,1,22,23,4.5,1,1
Tanner Moku,131947,S,WASH STATE,1,0,,0,0,341,62.3,63.1,99.9,,60.0,,,0,0,2,2,0.0,0,0
Quinn Roff,131954,ED,WASH STATE,1,0,,0,0,341,60.0,91.9,76.2,90.9,70.1,71.1,,0,0,6,6,0.0,0,0
Tristan Souza,131957,DI,BUFFALO,1,1,,0,0,126,60.0,40.9,76.3,55.5,36.6,35.7,50.0,1,0,25,26,0.0,0,0
Amarian Williams,132048,CB,LIBERTY,1,0,7.0,0,0,206,62.7,64.0,74.4,,64.4,78.2,0.0,0,0,10,11,0.0,0,1
Ty French,132408,ED,W VIRGINIA,1,1,26.0,0,0,343,72.7,71.5,78.7,64.9,62.7,77.4,0.0,0,0,15,16,0.0,0,1
Charlie Jackson,132413,DI,CHARLOTTE,1,0,4.0,0,0,136,,70.1,73.7,67.0,66.4,69.7,0.0,0,0,11,11,9.1,1,1
David Godsey Jr.,133044,CB,LA MONROE,1,0,1.0,0,0,209,41.5,47.6,78.4,,71.4,79.3,0.0,0,0,51,52,2.0,1,1
Brenden Jordan,133060,S,TEXAS TECH,1,0,1.0,0,0,315,69.1,71.1,75.3,58.6,69.2,63.9,0.0,0,0,6,6,16.7,1,1
Dylan Howell,133066,ED,LA MONROE,1,1,4.2,0,0,209,,59.9,76.3,48.0,66.2,61.6,0.0,0,0,23,23,13.0,3,5
Nate Dyman,133208,LB,UTEP,1,3,3.3,0,0,330,39.4,61.5,78.7,65.0,77.4,56.6,10.0,1,0,38,38,7.9,3,6
Elliott Davison,133219,S,UTSA,1,1,8.0,0,0,331,73.6,75.7,76.7,,74.0,66.2,0.0,0,0,19,19,5.3,1,2
Ken Willis,133807,S,CINCINNATI,1,0,,0,0,138,61.1,61.0,67.2,,59.6,,,0,0,1,1,0.0,0,0
Dontay Corleone,133825,DI,CINCINNATI,1,1,1.0,0,0,138,,60.3,76.8,65.4,55.7,72.4,0.0,0,0,14,14,0.0,0,1
Jaydan Mayes,133971,CB,ARMY,1,0,,0,0,114,65.4,65.5,71.8,,60.0,,,0,0,4,4,0.0,0,0
Neto Okpala,134146,ED,BOSTON COL,1,0,-2.0,0,0,121,53.7,65.8,80.4,59.5,74.7,24.9,0.0,0,0,17,17,5.9,1,1
Amieh Williams,134521,DI,TULSA,1,0,1.0,0,0,320,60.0,65.6,75.5,63.1,63.5,74.3,0.0,0,0,12,12,8.3,1,2
Ridge Texada,136842,CB,N TEXAS,1,0,6.0,0,0,251,70.8,69.0,75.2,,58.9,58.6,50.0,1,0,22,23,0.0,0,1
Cedarius Doss,137990,CB,INDIANA,1,0,2.0,0,0,190,65.0,69.0,71.0,60.0,68.3,76.7,0.0,0,0,6,6,16.7,1,1
Jordan Vincent,138030,S,UTAH ST,1,1,4.0,0,0,329,46.7,58.4,77.2,,74.2,74.9,9.1,1,0,32,32,18.8,6,9
Giovanni Davis,138152,ED,FIU,1,0,2.0,0,0,166,61.3,60.7,81.6,58.7,60.5,72.2,0.0,0,0,23,23,0.0,0,1
Deamontae Diggs,138335,ED,COAST CAR,1,1,0.0,0,0,141,60.0,72.6,77.0,55.3,77.1,77.9,0.0,0,0,13,13,15.4,2,2
Keyon Martin,138344,CB,LA LAFAYET,1,0,9.0,0,0,207,53.3,55.3,75.3,,60.1,58.3,33.3,1,0,43,43,0.0,0,2
Mikail Kamara,138455,ED,INDIANA,1,0,-0.5,0,0,190,64.8,70.1,77.0,66.1,56.5,74.4,0.0,0,0,25,25,8.0,2,2
Chandler Martin,139005,LB,MEMPHIS,1,2,2.7,0,0,218,53.9,61.5,77.5,68.7,62.7,57.6,16.7,1,0,37,37,8.1,3,3
Dylan Davis,139024,DI,MARSHALL,1,1,,0,0,214,,46.4,73.9,57.2,45.0,70.2,0.0,0,0,8,8,0.0,0,0
Micah Robinson,139042,CB,TULANE,1,0,,0,0,319,78.3,77.8,74.2,,61.6,74.2,,0,0,10,10,0.0,0,0
Evan Eller,139104,LB,WYOMING,1,0,,0,0,351,51.5,36.3,71.3,56.1,50.0,20.1,,0,0,4,4,0.0,0,0
Alex Oliver,139116,CB,LIBERTY,1,0,6.0,0,0,206,69.8,72.1,76.0,,69.9,73.5,0.0,0,0,12,12,0.0,0,1
Donovan Green,139507,DI,E MICHIGAN,1,0,,0,0,160,60.0,62.9,74.0,61.3,61.0,70.8,,0,0,12,12,0.0,0,0
Trey Fields,139541,LB,SM HOUSTON,1,2,,0,0,281,34.7,41.0,75.3,54.7,63.0,75.8,0.0,0,0,17,17,0.0,0,0
Briceon Hayes,139544,ED,SM HOUSTON,1,2,2.5,0,0,281,72.8,78.9,77.5,71.6,68.2,79.2,0.0,0,0,11,11,18.2,2,2
Richard Outland Jr.,139558,DI,SM HOUSTON,1,2,3.5,0,0,281,,62.9,74.9,64.8,59.4,30.0,33.3,2,0,11,11,9.1,1,2
