player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Teivis Tuioti,128247,DI,S DIEGO ST,1,0,,0,0,284,,60.3,72.4,57.1,61.9,,,0,0,7,7,0.0,0,0
Thomas Witte,128249,DI,NEVADA,1,1,,0,0,239,,57.2,76.3,54.1,60.0,28.1,50.0,1,0,26,26,0.0,0,0
Waisale Muavesi,128364,DI,UNLV,1,0,4.0,0,0,325,,60.7,72.1,58.0,61.4,69.7,0.0,0,0,7,7,14.3,1,1
Mata Hola,128383,ED,S JOSE ST,1,0,3.0,0,0,285,,63.5,74.4,65.7,59.9,71.1,0.0,0,0,13,13,7.7,1,1
Crew Wakley,128402,S,PURDUE,1,2,9.0,0,0,273,72.7,63.3,73.0,,51.5,54.3,25.0,1,0,15,15,0.0,0,1
Sabastian Harsh,128416,ED,NC STATE,1,0,,0,0,248,60.6,40.2,76.2,54.5,35.3,,,0,0,15,15,0.0,0,0
Braden Siders,128432,ED,W VIRGINIA,1,1,2.0,0,0,343,61.0,67.7,77.6,61.6,67.8,75.7,0.0,0,0,16,16,6.3,1,1
Michael Boudoin III,128789,LB,TEXAS ST,1,0,4.0,0,0,314,53.7,59.8,74.5,64.1,61.3,46.8,33.3,2,0,18,18,11.1,2,4
Jayden Marable,129183,DI,MEMPHIS,1,0,,0,0,218,,65.6,65.5,,60.0,,,0,0,1,1,0.0,0,0
Arion Carter,129186,LB,TENNESSEE,1,0,2.5,0,0,307,72.0,75.3,75.4,61.6,73.7,62.5,0.0,0,0,5,5,20.0,1,2
Jordan Walker,129403,S,W VIRGINIA,1,1,,0,0,343,61.2,65.1,71.3,,64.4,76.4,0.0,0,0,8,8,0.0,0,0
Brenden Deasfernandes,129465,CB,C MICHIGAN,1,0,,0,0,134,74.6,74.8,73.7,,61.0,,,0,0,10,10,0.0,0,0
Ethan Hurkett,129471,ED,IOWA,1,0,,0,0,192,,77.2,78.7,78.8,60.3,73.0,,0,0,15,15,0.0,0,0
Devyn King,129521,CB,HAWAII,1,0,3.0,0,0,180,70.4,73.2,73.1,,69.4,74.8,0.0,0,0,9,11,11.1,1,1
Avery Dunn,129611,ED,TOLEDO,1,0,0.0,0,0,316,60.0,67.7,77.1,62.8,75.9,71.5,0.0,0,0,17,17,5.9,1,1
Devin Hightower,129621,LB,UAB,1,0,6.0,0,0,321,53.8,65.8,76.4,68.0,76.5,77.8,0.0,0,0,23,23,4.3,1,2
Jasiyah Robinson,129632,ED,E CAROLINA,1,1,-3.0,0,0,156,60.0,63.4,76.5,67.8,58.4,74.8,0.0,0,0,21,24,9.5,2,2
Darius Snow,129635,LB,MICH STATE,1,0,3.0,0,0,223,51.2,48.8,74.2,59.2,50.8,46.1,50.0,1,0,23,23,4.3,1,1
Gage Keys,129657,DI,KANSAS,1,0,,0,0,198,,58.0,68.2,,58.6,,,0,0,4,4,0.0,0,0
Marquis Black,129675,DI,UCONN,1,0,2.0,0,0,146,,60.4,74.4,57.5,61.2,69.7,0.0,0,0,11,11,9.1,1,1
Jimari Butler,129679,ED,LSU,1,0,,0,0,211,62.1,93.4,76.5,93.4,63.1,72.2,,0,0,5,5,0.0,0,0
Jaheem Joseph,129726,S,UNLV,1,0,11.6,0,1,325,73.4,77.7,77.6,60.0,79.5,84.9,0.0,0,0,19,19,5.3,1,5
Nigel Williams,129739,LB,LOUISVILLE,1,0,,0,0,210,52.5,36.7,72.8,59.5,48.9,,,0,0,6,6,0.0,0,0
Darrion Henry-Young,129748,ED,COAST CAR,1,0,2.0,0,0,141,,66.3,72.3,57.8,66.2,71.5,0.0,0,0,6,6,16.7,1,1
Mitchell Melton,129753,ED,VIRGINIA,1,0,0.0,0,0,335,60.6,77.8,78.3,73.6,72.4,73.0,0.0,0,0,12,12,8.3,1,1
Cole Brevard,129766,DI,TEXAS,1,0,1.0,0,0,311,,81.3,71.4,66.3,74.9,72.4,0.0,0,0,3,3,66.7,2,2
Antonio Stevens,129833,S,KENNESAW,1,0,6.5,0,0,200,66.6,70.0,77.4,,70.1,58.6,0.0,0,0,15,15,6.7,1,2
Andrew Awe,129839,LB,RICE,1,4,5.3,0,0,275,60.8,69.7,77.0,54.5,80.6,66.8,0.0,0,0,26,26,19.2,5,8
Jordan Dunbar,129844,CB,MO STATE,1,0,,0,0,230,66.4,66.9,73.6,,62.0,,,0,0,11,11,0.0,0,0
Wesley Bailey,129871,ED,LOUISVILLE,1,0,0.0,0,0,210,60.0,73.1,76.8,69.8,67.6,72.7,0.0,0,0,15,15,6.7,1,1
Rene Konga,129880,DI,LOUISVILLE,1,2,1.0,0,0,210,65.6,91.3,75.1,86.4,76.4,74.6,0.0,0,0,16,16,6.3,1,1
Ben Barten,129913,DI,WISCONSIN,1,0,,0,0,349,,69.8,73.7,56.4,73.5,,,0,0,10,10,0.0,0,0
James Thompson Jr.,129930,DI,ILLINOIS,1,0,3.0,0,0,187,59.5,50.4,75.1,56.2,52.1,70.8,0.0,0,0,18,18,5.6,1,1
Aaron Witt,129937,ED,WISCONSIN,1,0,4.0,0,0,349,72.3,66.3,70.4,58.2,57.6,78.4,0.0,0,0,10,10,10.0,1,2
DiMarco Johnson,130299,S,AKRON,1,0,,0,0,102,73.3,69.2,76.0,,56.1,80.0,,0,0,20,20,0.0,0,0
Chris Williams,130393,LB,BOWL GREEN,1,0,,0,0,122,,50.5,68.5,,60.0,,,0,0,2,2,0.0,0,0
Jalen McNair,130415,S,BUFFALO,1,2,6.0,1,0,126,73.6,67.7,0.0,60.0,59.7,69.0,20.0,1,1,28,28,3.6,1,2
George Wolo,130424,DI,BUFFALO,1,0,3.7,0,0,126,,64.1,75.3,65.6,61.0,73.8,0.0,0,0,19,19,15.8,3,3
Terrell Miller,130497,CB,KENT STATE,1,0,,0,0,201,36.5,31.4,75.2,,35.1,35.5,100.0,1,0,20,20,0.0,0,0
CJ Brown,130541,S,SM HOUSTON,1,2,17.3,0,0,281,67.2,63.4,75.5,,56.6,62.2,16.7,1,0,26,26,0.0,0,3
Devin Lafayette,130562,S,TROY,1,2,2.5,0,0,318,69.2,61.7,77.1,,48.6,49.4,33.3,2,0,32,33,6.3,2,2
Jaelen Crider,130616,DI,LA LAFAYET,1,2,6.0,0,0,207,60.0,68.8,77.3,55.0,73.8,73.6,0.0,0,0,18,19,5.6,1,1
Martez Poynter,130629,DI,TOLEDO,1,0,-2.0,0,0,316,,71.2,76.2,70.6,65.7,34.4,50.0,1,0,24,24,4.2,1,1
Major Melson,130672,WR,OKLAHOMA,1,0,,0,0,261,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ashton Levells,131257,CB,FIU,1,0,,1,0,166,77.1,73.8,0.0,,64.5,80.5,,0,2,28,28,0.0,0,0
Treylin Payne,131350,LB,TEXAS ST,1,0,3.0,0,0,314,64.2,76.9,0.0,82.8,80.7,81.0,0.0,0,1,12,12,16.7,2,3
Preston Hodge,131462,CB,COLORADO,1,0,13.0,0,0,143,65.7,66.7,79.5,59.7,66.0,81.0,0.0,0,2,35,35,0.0,0,1
Khary Crump,131568,CB,RICE,1,0,,0,0,275,52.3,54.0,77.0,,63.8,76.2,,0,4,26,26,0.0,0,0
Dion Wilson Jr.,131600,DI,SYRACUSE,1,0,,0,0,304,,64.3,75.2,60.1,65.1,,,0,0,6,6,0.0,0,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,,0,0,130,60.0,49.7,73.8,56.8,48.5,69.7,,0,0,11,12,0.0,0,0
Devin Grant,131680,ED,W VIRGINIA,1,0,0.0,0,0,343,60.0,62.8,76.3,63.4,59.5,73.4,0.0,0,0,14,15,7.1,1,1
Logan Sagapolu,131721,DI,WASHINGTON,1,0,,0,0,340,,60.0,65.5,,60.0,,,0,0,1,1,0.0,0,0
John Miller,131744,LB,UTAH ST,1,1,1.0,0,0,329,65.0,79.2,75.8,78.4,73.6,80.1,0.0,0,0,23,23,13.0,3,3
Omari Porter,131778,CB,RICE,1,0,,0,0,275,56.5,50.6,0.0,,45.1,35.2,100.0,1,1,11,11,0.0,0,0
Kobe Pepe,131834,DI,USC,1,0,,0,0,326,,60.3,71.2,66.9,55.9,,,0,0,5,5,0.0,0,0
Jamar Sekona,131836,DI,HAWAII,1,0,-1.0,0,0,180,,68.8,72.6,56.7,70.0,70.2,0.0,0,0,9,9,11.1,1,1
Nate Ritchie,131875,S,UTAH,1,0,4.2,0,0,328,51.7,55.5,77.2,60.0,62.3,39.5,25.0,3,0,33,34,15.2,5,9
Aliki Vimahi,131883,DI,UTAH,1,2,,0,0,328,,61.3,76.4,53.7,66.0,71.9,0.0,0,0,25,26,0.0,0,0
Makell Esteen,131892,S,WASHINGTON,1,0,6.0,0,0,340,62.2,67.5,78.0,70.2,70.2,82.2,0.0,0,0,21,22,0.0,0,2
Kasen Kinchen,131900,CB,NEVADA,1,2,14.5,0,0,239,56.6,58.4,77.8,60.0,63.8,84.0,0.0,0,0,28,28,0.0,0,2
Ayden Hector,131933,S,COLO STATE,1,2,2.0,0,0,144,68.5,70.2,77.7,65.4,65.5,37.7,20.0,1,0,30,31,6.7,2,2
Tristan Souza,131957,DI,BUFFALO,1,0,,0,0,126,,59.1,69.3,58.2,60.0,,,0,0,1,1,0.0,0,0
Amarian Williams,132048,CB,LIBERTY,1,0,7.0,0,0,206,58.8,56.7,76.2,,51.3,37.7,0.0,0,1,28,29,0.0,0,1
Jarvarius Sims,132298,CB,W MICHIGAN,1,0,12.0,0,0,347,52.8,58.8,72.5,,72.1,76.2,0.0,0,0,9,9,11.1,1,2
Navonn Barrett,132846,CB,MO STATE,1,0,,0,0,230,42.4,42.1,70.6,,60.0,,,0,1,4,4,0.0,0,0
David Godsey Jr.,133044,CB,LA MONROE,1,0,,0,0,209,49.7,50.7,76.2,,62.5,78.5,,0,0,11,11,0.0,0,0
Brenden Jordan,133060,S,TEXAS TECH,1,1,2.5,0,0,315,67.2,71.0,77.7,,75.6,82.8,0.0,0,1,25,25,8.0,2,2
Dylan Howell,133066,ED,LA MONROE,1,0,3.5,0,0,209,,79.3,73.0,78.5,61.8,75.3,0.0,0,0,2,3,100.0,2,2
Anas Luqman,133626,ED,OHIO,1,0,,0,0,259,60.3,54.1,0.0,70.4,47.2,18.4,100.0,1,1,18,18,0.0,0,0
Ken Willis,133807,CB,JAMES MAD,1,0,,0,0,197,64.5,65.2,72.0,,60.0,,,0,0,6,6,0.0,0,0
Ray Coney,133963,LB,TULSA,1,3,4.0,0,0,320,79.5,78.7,77.4,84.1,55.2,74.0,0.0,0,0,25,26,12.0,3,5
Jaydan Mayes,133971,CB,ARMY,1,1,13.0,0,0,114,60.6,62.5,77.6,60.0,68.5,47.3,0.0,0,0,37,37,0.0,0,1
Tyler Rich,134328,DI,TULSA,1,0,,0,0,320,,61.5,70.9,60.0,60.0,,,0,0,2,2,0.0,0,0
Jy Gilmore,138115,S,GA TECH,1,0,,0,0,176,71.6,65.6,0.0,58.5,66.0,77.7,,0,1,17,18,0.0,0,0
Daniel Rickert,138135,ED,VIRGINIA,1,1,,0,0,335,60.0,73.9,76.8,72.9,63.6,75.2,0.0,0,0,10,10,0.0,0,0
Quinn Urwiler,138258,LB,N ILLINOIS,1,3,6.5,0,0,254,77.3,89.4,75.1,,87.2,85.2,0.0,0,0,30,32,16.7,5,8
Jacob Ferguson,138274,ED,GA SOUTHRN,1,3,1.0,0,0,174,62.4,62.4,77.7,55.9,65.0,79.4,0.0,0,0,16,16,12.5,2,2
Isaiah Green,138276,DI,MEMPHIS,1,0,,0,0,218,,61.7,71.7,58.5,61.6,,,0,0,4,4,0.0,0,0
Max Baloun,138294,DI,WASH STATE,1,0,-2.0,0,0,341,,60.5,71.7,48.2,70.6,28.8,0.0,0,0,6,6,16.7,1,1
Caleb Francl,138302,S,WASH STATE,1,1,,0,0,341,60.8,54.3,75.1,65.5,42.4,78.4,0.0,0,0,22,23,0.0,0,0
Cale Reeder,138314,S,WASH STATE,1,0,7.6,0,0,341,46.2,42.2,73.6,,41.9,55.7,0.0,0,0,15,16,13.3,2,5
Deamontae Diggs,138335,ED,FLORIDA ST,1,0,,0,0,167,,71.9,74.9,67.8,65.6,71.5,,0,0,6,6,0.0,0,0
Jaidyn Denis,138406,CB,MEMPHIS,1,2,,0,0,218,74.5,71.1,77.7,,52.0,81.4,0.0,0,0,28,29,0.0,0,0
Mikail Kamara,138455,ED,INDIANA,1,0,,0,0,190,60.0,60.4,75.1,68.1,50.3,,,0,0,7,7,0.0,0,0
Ivan Yates,139049,CB,COLORADO,1,1,,0,0,143,62.2,53.6,70.7,,60.0,76.2,0.0,0,0,3,3,0.0,0,0
Evan Eller,139104,LB,WYOMING,1,2,,0,0,351,54.7,54.5,75.1,55.6,58.2,54.4,33.3,1,0,18,18,0.0,0,0
Isaiah Wadsworth,139159,CB,TULANE,1,0,16.0,0,0,319,61.5,63.3,74.0,,65.1,41.8,0.0,0,0,13,13,0.0,0,1
Donovan Green,139507,DI,E MICHIGAN,1,3,3.0,0,0,160,,68.4,76.5,64.8,66.6,75.2,0.0,0,0,19,19,10.5,2,3
Princeton Malbrue,139517,ED,LSU,1,0,,0,0,211,,60.8,64.2,,60.0,,,0,0,1,1,0.0,0,0
Dante Thomas,139527,S,COAST CAR,1,0,2.0,0,0,141,65.5,68.8,74.8,,70.0,73.1,0.0,0,0,17,17,5.9,1,1
Trey Fields,139541,LB,N TEXAS,1,3,6.0,0,0,251,63.8,57.1,78.9,59.6,54.2,82.4,0.0,0,0,65,66,1.5,1,5
Briceon Hayes,139544,ED,N TEXAS,1,2,3.0,0,0,251,,64.0,80.3,65.0,61.4,76.2,0.0,0,0,46,46,0.0,0,1
Richard Outland Jr.,139558,DI,N TEXAS,1,2,2.0,0,0,251,,45.1,75.2,60.0,45.6,72.5,0.0,0,0,18,18,5.6,1,2
Tyler Scott,141362,DI,UTEP,1,0,1.0,0,0,330,,42.0,73.7,60.0,42.7,70.1,0.0,0,0,17,17,5.9,1,1
Malakai Williams,141577,ED,BOISE ST,1,0,4.0,0,0,120,,74.0,73.5,70.7,68.7,74.9,0.0,0,0,12,13,8.3,1,2
Colby Humphrey,141638,CB,WASH STATE,1,0,,0,0,341,47.3,43.4,75.6,,40.1,19.7,100.0,1,0,21,22,0.0,0,0
Kobe Singleton,141698,CB,OREGON ST,1,0,,0,0,265,49.2,44.7,74.9,60.0,41.8,25.3,100.0,1,0,19,19,0.0,0,0
Brayden Wilson,141728,ED,WYOMING,1,0,11.0,0,0,351,62.8,51.7,74.7,66.8,40.0,76.5,0.0,0,0,10,10,0.0,0,1
Andre Fuller,141775,CB,TOLEDO,1,0,4.5,0,0,316,78.4,79.5,78.9,,73.0,81.0,0.0,0,1,30,30,3.3,1,2
Sam Cook,141936,ED,NEVADA,1,0,,0,0,239,63.4,59.8,76.0,54.4,61.5,73.1,,0,0,6,6,0.0,0,0
Dontae Lunan,142071,LB,COAST CAR,1,2,1.5,0,0,141,51.5,61.0,78.5,57.3,73.6,45.7,0.0,0,0,18,18,5.6,1,2
Christopher Eaton Jr.,142080,ED,SM HOUSTON,1,1,-2.0,0,0,281,,59.2,76.8,54.4,61.5,73.7,0.0,0,0,28,28,3.6,1,1
Jack Hall,142249,ED,DELAWARE,1,1,0.0,0,0,151,,65.1,74.8,57.3,69.9,73.6,0.0,0,0,10,10,10.0,1,1
Ethan Saunders,142265,ED,DELAWARE,1,2,,0,0,151,,72.5,73.8,68.4,68.0,76.2,0.0,0,0,12,12,0.0,0,0
Dillon Trainer,142269,LB,DELAWARE,1,0,1.3,0,0,151,53.3,65.7,73.1,70.5,69.4,53.7,25.0,1,0,7,7,42.9,3,3
Darius McKenzie,142289,LB,S ALABAMA,1,1,4.3,0,0,288,70.8,60.2,75.3,53.4,52.3,79.7,0.0,0,0,21,21,9.5,2,3
Shakur Smalls,142301,CB,ARKANSAS,1,0,10.0,0,1,111,57.7,73.3,76.3,47.5,92.6,59.7,0.0,0,0,14,14,14.3,2,3
James Jennette,142415,ED,VA TECH,1,1,,0,0,337,60.0,77.5,75.6,77.4,62.8,74.7,0.0,0,0,4,4,0.0,0,0
KC Eziomume,142746,CB,TULANE,1,0,,0,0,319,59.2,60.2,73.2,60.0,60.9,,,0,0,11,11,0.0,0,0
Semaj Cross,143096,LB,KENT STATE,1,2,5.7,0,0,201,64.7,64.9,76.5,59.2,63.4,66.7,16.7,1,0,15,16,13.3,2,3
Chase Alexander,143336,S,JVILLE ST,1,0,10.0,0,0,196,78.3,77.5,74.9,58.6,63.9,75.5,0.0,0,0,6,6,0.0,0,1
Mike Nwokocha,143510,DI,TEXAS ST,1,0,,0,0,314,,60.4,72.3,62.2,58.4,16.6,100.0,1,0,8,8,0.0,0,0
Parker McKenna,143761,LB,WASH STATE,1,0,2.3,0,0,341,42.6,40.1,74.8,64.7,41.0,57.3,25.0,1,0,23,24,8.7,2,3
Jalen Cheek,143820,S,UAB,1,1,15.5,0,0,321,63.1,57.2,70.1,59.4,53.0,80.3,0.0,0,0,8,8,0.0,0,2
Tre Freeman,143853,LB,DUKE,1,1,-0.3,0,0,154,57.6,69.8,76.2,54.9,84.5,67.9,0.0,0,0,22,23,18.2,4,4
Aaron Hall,143855,DI,DUKE,1,0,-2.0,0,0,154,60.0,70.8,76.0,72.7,62.2,73.4,0.0,0,0,20,21,5.0,1,1
Nick Morris Jr.,143867,LB,DUKE,1,0,2.0,0,0,154,31.2,37.4,70.1,59.6,70.0,22.3,0.0,0,0,4,4,25.0,1,1
Omarion Cooper,143877,CB,MEMPHIS,1,0,18.0,0,0,218,68.7,67.7,76.7,,60.2,79.4,0.0,0,0,29,30,0.0,0,1
Patrick Payton,143893,ED,LSU,1,1,,0,0,211,,64.1,74.9,56.4,66.5,72.2,0.0,0,0,8,8,0.0,0,0
Byron Turner Jr.,143897,ED,TULSA,1,0,-3.0,0,0,320,61.1,61.9,76.8,54.9,60.3,73.4,0.0,0,0,12,12,8.3,1,1
Hunter Washington,143898,S,MISS STATE,1,0,9.5,0,0,227,53.7,53.2,0.0,,67.7,81.0,0.0,0,1,19,19,0.0,0,2
Sirad Bryant,143906,S,UAB,1,1,2.3,0,0,321,59.1,56.1,76.6,60.0,52.5,28.4,28.6,2,0,32,32,9.4,3,4
Allan Haye,143943,DI,TEMPLE,1,0,,0,0,306,,60.0,0.0,55.9,71.1,69.7,,0,1,13,14,0.0,0,0
Chase Smith,143952,LB,MIAMI FL,1,0,,0,0,220,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Dontae Balfour,143957,CB,TEXAS TECH,1,0,,0,0,315,64.8,65.4,76.2,59.5,64.3,53.2,,0,1,22,22,0.0,0,0
TyMir Brown,143960,CB,E CAROLINA,1,1,,0,0,156,71.5,61.9,75.0,,31.1,74.2,0.0,0,0,17,17,0.0,0,0
Keeshawn Silver,143979,DI,USC,1,0,8.0,0,0,326,61.8,59.6,0.0,58.3,63.7,69.9,0.0,0,1,10,10,0.0,0,1
Sean Brown,143986,LB,NC STATE,1,1,7.7,0,0,248,41.0,51.7,75.3,63.8,67.1,65.3,0.0,0,0,31,31,0.0,0,3
Nate Evans,143991,CB,DELAWARE,1,0,14.0,0,0,151,61.7,63.3,78.2,60.0,65.7,76.6,0.0,0,0,22,22,0.0,0,1
Caden Fordham,143992,LB,NC STATE,1,3,1.5,0,0,248,56.8,68.3,76.1,69.8,75.5,84.6,0.0,0,0,16,16,6.3,1,2
Travali Price,144002,DI,NC STATE,1,0,-1.0,0,0,248,,52.2,74.2,53.4,55.2,70.2,0.0,0,0,9,9,11.1,1,1
Khalil Anderson,144012,S,MO STATE,1,0,4.0,0,0,230,71.8,66.1,72.1,,51.3,40.4,50.0,1,0,5,5,20.0,1,1
Tamarion Crumpley,144018,CB,UAB,1,0,,0,0,321,67.3,67.8,76.9,,64.4,79.1,,0,0,32,32,0.0,0,0
Nahki Johnson,144025,DI,TULSA,1,0,,0,0,320,,66.2,76.3,58.8,73.9,,,0,0,8,8,0.0,0,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,,0,0,304,,59.0,69.5,57.9,60.1,,,0,0,2,2,0.0,0,0
Jatius Geer,144047,ED,S CAROLINA,1,0,1.0,0,0,289,,64.5,75.3,56.2,67.3,73.0,0.0,0,0,8,9,12.5,1,1
Terry Lockett Jr.,144053,DI,JAMES MAD,1,0,3.0,0,0,197,60.0,62.6,74.7,62.8,60.3,74.9,0.0,0,0,17,18,5.9,1,3
Chase Simmons,144067,ED,SYRACUSE,1,0,,0,0,304,,66.6,75.5,70.2,55.1,23.8,,0,0,5,5,0.0,0,0
Mattheus Carroll,144071,ED,KENT STATE,1,0,0.0,0,0,201,60.0,52.1,78.8,54.7,59.2,73.0,0.0,0,0,26,26,3.8,1,1
Will Johnson,144083,LB,VA TECH,1,0,,0,0,337,60.3,61.5,67.7,60.0,60.0,,,0,0,0,1,,0,0
Jaden Keller,144086,LB,VA TECH,1,0,2.0,0,0,337,65.5,82.9,72.8,,89.5,80.2,0.0,0,0,11,11,18.2,2,2
Keli Lawson,144087,LB,UCF,1,0,7.0,0,0,323,72.8,77.4,73.6,67.2,62.9,76.8,0.0,0,0,6,6,0.0,0,1
Jalen Stroman,144106,S,NOTRE DAME,1,0,1.0,0,0,258,66.2,68.0,74.1,,67.9,82.9,0.0,0,0,10,10,10.0,1,1
Cade Denhoff,144114,ED,CLEMSON,1,3,2.0,0,0,140,60.5,73.7,77.4,60.1,77.0,78.2,0.0,0,0,15,16,6.7,1,1
Ryheem Craig,144151,ED,E CAROLINA,1,2,6.0,0,0,156,62.4,57.5,77.3,61.3,53.9,43.6,0.0,0,0,17,19,5.9,1,2
Derrick Edwards,144153,CB,CHARLOTTE,1,0,12.0,0,0,136,55.5,56.0,75.3,,57.4,78.5,0.0,0,0,31,31,0.0,0,2
TJ Quinn,144173,LB,LOUISVILLE,1,1,1.5,0,0,210,61.6,61.6,75.7,55.9,62.5,57.3,25.0,1,0,18,18,11.1,2,2
Bernard Gooden,144189,DI,LSU,1,0,0.0,0,0,211,,76.5,72.9,64.3,74.0,70.8,0.0,0,0,8,8,12.5,1,1
Zeiqui Lawton,144225,DI,SM HOUSTON,1,1,3.0,0,0,281,,61.4,73.1,55.5,64.1,73.8,0.0,0,0,15,15,0.0,0,1
Armorion Smith,144238,S,MICH STATE,1,0,3.0,0,0,223,82.8,55.3,75.2,45.9,29.8,24.9,75.0,3,0,22,22,4.5,1,1
Jah-Mal Williams,144241,ED,TROY,1,0,2.7,0,0,318,61.0,53.9,77.3,60.5,48.6,76.0,0.0,0,0,17,17,17.6,3,3
Cam Blaylock,144260,DI,UTSA,1,0,5.0,0,0,331,,44.3,73.9,57.1,44.6,70.1,0.0,0,0,7,7,0.0,0,1
Andrew Jones,144268,LB,OLE MISS,1,0,-1.0,0,0,226,41.0,45.7,72.3,67.5,54.7,73.1,0.0,0,0,7,7,14.3,1,1
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,-3.0,0,0,218,,56.9,78.0,52.0,61.8,29.8,0.0,0,0,27,28,3.7,1,1
Randy Franklin,144307,S,CHARLOTTE,1,2,7.4,0,0,136,59.5,65.5,76.2,,69.7,88.3,0.0,0,0,29,29,6.9,2,8
Isaiah Nwokobia,144373,S,SMU,1,2,10.0,0,0,287,44.8,52.5,78.5,60.0,72.7,55.6,0.0,0,0,31,32,3.2,1,3
Jalen McMurray,144393,S,TENNESSEE,1,0,2.0,0,0,307,67.1,69.2,74.5,71.8,60.2,68.4,50.0,1,0,4,4,25.0,1,1
Jadon Canady,144405,CB,OREGON,1,0,1.0,0,0,264,64.5,67.8,76.5,,69.1,76.1,0.0,0,0,9,9,11.1,1,1
Elijah Champaigne,144407,DI,TULANE,1,0,,0,0,319,,53.5,72.1,57.4,55.8,,,0,0,4,4,0.0,0,0
Devean Deal,144411,ED,TCU,1,1,5.0,0,0,305,56.7,64.1,80.8,63.0,67.4,76.3,0.0,0,0,20,21,5.0,1,2
Bailey Despanie,144413,S,TULANE,1,0,41.0,0,0,319,54.8,62.1,75.3,,73.7,81.5,0.0,0,0,16,17,0.0,0,1
Rodrek Williams II,144439,CB,TULANE,1,0,,0,0,319,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
Matthew Alexander,144453,DI,GA TECH,1,0,7.0,0,0,176,60.0,62.3,75.0,58.5,63.2,72.2,0.0,0,0,11,12,0.0,0,1
Malachi Lawrence,144461,ED,UCF,1,1,3.0,0,0,323,60.4,83.4,77.2,77.0,76.8,73.9,0.0,0,0,13,13,7.7,1,1
Jaelen Stokes,144498,S,USF,1,2,,0,0,327,42.2,55.2,74.3,65.9,72.6,76.5,0.0,0,0,9,10,0.0,0,0
Amer Amer,144502,LB,USF,1,0,,0,0,327,,60.9,63.9,,60.0,,,0,0,1,1,0.0,0,0
Tevin Williams III,144524,CB,BAYLOR,1,2,11.0,0,0,118,62.8,66.0,76.1,,72.0,81.5,0.0,0,1,28,28,0.0,0,2
Jayden Gray,144555,ED,W KENTUCKY,1,1,4.0,0,0,346,60.0,55.1,77.3,51.5,59.8,75.1,0.0,0,0,19,19,0.0,0,1
Jayson Gilliom,144572,LB,KANSAS,1,1,3.0,0,0,198,61.4,62.7,71.5,57.6,63.0,51.0,20.0,1,0,13,13,7.7,1,3
Landon Nelson,144577,S,KANSAS,1,1,8.0,0,0,198,,65.2,68.4,,65.3,78.3,0.0,0,0,4,4,0.0,0,1
D.J. Withers,144582,DI,KANSAS,1,0,2.0,0,0,198,60.0,75.7,74.7,77.8,65.8,34.4,50.0,1,0,16,16,6.3,1,1
Tommy Dunn Jr.,144584,DI,KANSAS,1,3,2.0,0,0,198,,70.5,75.9,62.6,71.1,76.1,0.0,0,0,12,12,16.7,2,3
Cole Petrus,144585,ED,KANSAS,1,0,,0,0,198,,67.1,70.5,,64.7,24.9,100.0,1,0,4,4,0.0,0,0
Omar Daniels,144605,S,GA TECH,1,1,3.0,0,0,176,57.3,60.3,76.1,57.9,67.9,82.7,0.0,0,0,18,18,0.0,0,1
Damond Harmon,144630,CB,LIBERTY,1,0,5.5,0,0,206,64.2,67.0,77.4,58.7,72.3,78.6,0.0,0,1,26,26,0.0,0,2
Clayton Smith,144631,ED,ARIZONA ST,1,0,,0,0,110,,64.6,77.3,62.3,63.3,,,0,0,10,10,0.0,0,0
Kelvin Gilliam Jr.,144637,DI,VA TECH,1,1,,0,0,337,,67.1,74.6,61.7,67.1,72.4,0.0,0,0,7,7,0.0,0,0
Hayden Bray,144640,ED,VANDERBILT,1,0,,0,0,333,,80.0,73.5,79.1,60.0,,,0,0,2,2,0.0,0,0
Kale Smith,144659,CB,OKLA STATE,1,1,-0.5,0,0,262,60.4,64.9,75.0,,73.3,57.2,0.0,0,0,30,31,3.3,1,2
Lyrik Rawls,144661,S,KANSAS,1,0,11.0,0,0,198,81.5,76.7,77.4,60.0,58.6,60.0,33.3,1,0,29,30,3.4,1,2
Kendal Daniels,144668,LB,OKLAHOMA,1,1,0.5,0,0,261,58.4,60.1,79.0,64.6,60.0,26.5,25.0,1,0,16,17,12.5,2,2
Aden Kelley,144671,DI,OKLA STATE,1,0,3.0,0,0,262,,73.1,73.8,56.7,76.8,70.1,0.0,0,0,11,11,9.1,1,1
Cam Smith,144672,CB,OKLA STATE,1,0,17.0,0,0,262,55.6,60.6,76.1,63.5,64.8,80.8,0.0,0,0,31,31,0.0,0,3
Da'Veawn Armstead,144700,CB,N TEXAS,1,0,,0,0,251,90.9,78.6,73.6,60.0,56.5,,,0,0,40,41,0.0,0,0
