player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Elijah Culp,121345,CB,TROY,1,0,,0,0,318,54.9,55.5,75.3,58.7,62.4,77.0,,0,0,17,17,0.0,0,0
TyQaze Leggs,121354,DI,MARSHALL,1,0,3.0,0,0,214,,66.5,73.9,60.0,67.0,74.3,0.0,0,0,13,13,15.4,2,3
Yam Banks,121407,CB,S ALABAMA,1,2,0.0,0,0,288,48.2,56.7,78.1,73.9,61.8,50.7,16.7,1,0,30,30,10.0,3,3
Zeke Chapman,121410,DI,S ALABAMA,1,0,2.0,0,0,288,,45.7,72.0,,46.9,20.6,66.7,2,0,13,13,7.7,1,1
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,3.0,0,0,288,,59.1,73.8,57.6,60.7,70.2,0.0,0,0,11,11,9.1,1,1
Darrell Luter Jr.,121428,CB,S ALABAMA,1,1,3.0,0,0,288,74.3,76.4,76.7,59.7,74.7,76.5,0.0,0,0,34,34,2.9,1,1
Quentin Wilfawn,121442,LB,S ALABAMA,1,0,6.2,0,0,288,66.1,72.9,73.5,55.3,75.8,81.6,0.0,0,0,24,24,16.7,4,5
Kristin Booth,121448,ED,SO MISS,1,0,,0,0,296,,64.4,71.1,59.9,63.8,,,0,0,7,8,0.0,0,0
Natrone Brooks,121449,CB,SO MISS,1,0,,0,0,296,69.8,65.0,74.7,,49.1,77.0,,0,0,22,22,0.0,0,0
Averie Habas,121458,LB,SO MISS,1,0,1.0,0,0,296,60.3,28.8,78.9,55.2,26.7,46.7,33.3,1,0,26,27,7.7,2,2
Michael Pleas Jr.,121468,ED,SO MISS,1,3,1.7,0,0,296,46.0,48.1,78.5,59.3,58.3,35.1,14.3,1,0,19,20,5.3,1,3
Josh Ratcliff,121471,DI,SO MISS,1,0,2.0,0,0,296,60.0,65.4,0.0,62.8,72.5,72.4,0.0,0,1,14,14,7.1,1,1
Colby Dempsey,121487,CB,UAB,1,0,,0,0,321,,60.0,68.2,,60.0,,,0,0,3,3,0.0,0,0
Kelle Sanders,121501,ED,UAB,1,0,,0,0,321,61.0,60.4,76.5,78.1,46.3,19.8,100.0,2,0,11,11,0.0,0,0
Gralyn Stokes,121503,DI,UAB,1,0,,0,0,321,,68.2,69.8,,64.8,,,0,0,3,3,0.0,0,0
Jimmy Ciarlo,121563,LB,ARMY,1,0,,0,0,114,60.0,63.9,66.4,,63.0,,,0,0,10,10,0.0,0,0
Jaylen Jacobs,121579,ED,ARMY,1,0,10.0,0,0,114,60.3,36.4,76.3,56.3,34.3,72.2,0.0,0,0,13,13,0.0,0,1
Spencer Jones,121582,LB,ARMY,1,0,2.0,0,0,114,44.8,30.9,76.7,64.5,29.6,32.0,50.0,1,0,39,39,0.0,0,1
Bo Nicolas-Paul,121595,CB,ARMY,1,0,,0,0,114,,60.2,73.9,,60.0,,,0,0,1,1,0.0,0,0
Tyrell Robinson,121607,HB,ARMY,1,0,,0,0,114,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Balogun,121719,ED,MARSHALL,1,0,3.0,0,0,214,,64.2,73.9,56.2,66.0,73.4,0.0,0,0,11,11,9.1,1,2
Abraham Beauplan,121720,LB,MARSHALL,1,2,3.6,0,0,214,62.5,72.7,73.6,56.2,79.3,62.5,12.5,1,0,16,16,12.5,2,5
JoJo Evans Jr.,121728,S,MARSHALL,1,0,7.7,0,0,214,60.0,60.9,71.4,,60.9,49.5,25.0,1,0,11,11,18.2,2,3
Charlie Gray,121730,LB,MARSHALL,1,1,,0,0,214,77.2,64.2,70.9,57.0,46.1,45.0,50.0,1,0,14,14,0.0,0,0
Raymeco Mucker,121742,DI,MARSHALL,1,0,,0,0,214,,48.6,72.5,57.5,49.2,,,0,0,12,12,0.0,0,0
Daytione Smith,121749,CB,MARSHALL,1,0,,0,0,214,60.0,62.9,68.7,,62.6,,,0,0,12,12,0.0,0,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,,0,0,218,,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,,0,0,218,,60.7,65.5,,60.0,,,0,0,1,1,0.0,0,0
Kajuan Robinson,121784,DI,MEMPHIS,1,1,2.0,0,0,218,,78.1,77.5,78.8,72.4,74.3,0.0,0,0,30,30,6.7,2,2
Maurice White,121792,ED,MEMPHIS,1,0,,0,0,218,,53.4,71.9,68.7,48.8,70.8,,0,0,12,12,0.0,0,0
Donald Berniard Jr.,121832,DI,NAVY,1,0,,0,0,237,,49.4,74.6,57.9,49.5,,,0,0,10,10,0.0,0,0
Jacob Busic,121837,ED,NAVY,1,0,1.7,0,0,237,,62.4,76.5,64.9,59.4,74.8,0.0,0,0,26,27,7.7,2,3
Clay Cromwell,121840,DI,NAVY,1,0,3.5,0,0,237,60.0,56.8,76.5,63.8,53.6,73.6,0.0,0,0,21,22,9.5,2,2
Will Harbour,121848,LB,NAVY,1,0,1.5,0,0,237,,80.9,65.1,,75.1,76.7,0.0,0,0,3,3,66.7,2,2
Johnny Hodges,121850,LB,NAVY,1,0,4.0,0,0,237,65.9,66.3,73.5,59.4,64.0,56.3,25.0,1,0,27,28,3.7,1,3
Xavier McDonald,121857,LB,NAVY,1,0,,0,0,237,,60.0,68.1,,60.0,,,0,0,2,2,0.0,0,0
Marcus Moore,121860,S,NAVY,1,0,7.0,0,0,237,,63.9,68.4,,63.8,74.8,0.0,0,0,7,7,14.3,1,1
Jordan Brown,121882,LB,N TEXAS,1,1,,0,0,251,72.1,69.1,74.1,,59.4,31.8,0.0,0,0,13,14,0.0,0,0
Kortlin Rausaw,121904,DI,N TEXAS,1,0,,0,0,251,,29.9,69.8,,47.0,,,0,0,4,4,0.0,0,0
Zion Childress,121963,S,TEXAS ST,1,0,,0,0,314,71.9,47.9,0.0,,60.0,21.8,100.0,1,1,1,1,0.0,0,0
Issiah Nixon,121981,ED,TEXAS ST,1,0,0.0,0,0,314,79.5,76.9,76.2,80.0,54.3,56.1,50.0,1,0,11,11,9.1,1,1
Samuel Obiang,121983,DI,TEXAS ST,1,4,2.0,0,0,314,,41.8,76.8,57.1,39.9,40.2,16.7,1,0,23,23,4.3,1,1
Dennis Barnes,121997,CB,UTEP,1,0,,0,0,330,61.9,65.7,79.6,81.3,62.8,80.8,,0,0,15,15,0.0,0,0
Michael Ike,122022,ED,UTEP,1,0,,0,0,330,,61.4,72.3,60.9,60.0,,,0,0,1,1,0.0,0,0
Tyrice Knight,122025,LB,UTEP,1,0,6.0,0,0,330,83.6,81.6,72.5,,66.5,78.7,0.0,0,0,15,15,6.7,1,2
Kelton Moss,122032,DI,UTEP,1,0,3.0,0,0,330,,64.3,74.2,55.5,68.8,69.7,0.0,0,0,12,12,8.3,1,1
Keenan Stewart,122039,DI,UTEP,1,0,,0,0,330,60.0,72.8,75.5,66.3,70.7,70.1,,0,0,12,12,0.0,0,0
Jadrian Taylor,122041,ED,UTEP,1,1,,0,0,330,61.5,72.4,78.4,87.8,41.7,77.9,0.0,0,0,12,12,0.0,0,0
Gary Theard,122043,LB,UTEP,1,0,4.0,0,0,330,61.2,75.4,73.0,,74.5,73.1,0.0,0,0,5,5,20.0,1,1
Sione Tonga'uiha,122044,DI,UTEP,1,0,,0,0,330,,60.0,71.4,56.7,61.9,,,0,0,3,3,0.0,0,0
Malcolm Greene,122148,CB,CLEMSON,1,0,8.0,0,0,140,38.4,42.8,74.9,,63.9,75.3,0.0,0,0,6,6,0.0,0,1
R.J. Mickens,122153,S,CLEMSON,1,0,1.0,0,0,140,63.3,71.9,74.4,63.1,67.4,72.5,0.0,0,0,7,7,14.3,1,1
Myles Murphy,122154,ED,CLEMSON,1,0,,0,0,140,60.0,61.6,77.8,51.5,71.8,21.1,100.0,1,0,17,17,0.0,0,0
Trenton Simpson,122157,LB,CLEMSON,1,1,5.3,0,0,140,56.5,64.3,75.1,57.7,74.1,81.0,0.0,0,0,17,18,5.9,1,3
Kevin Swint,122158,ED,CLEMSON,1,0,,0,0,140,,58.2,70.8,56.8,60.1,,,0,0,3,3,0.0,0,0
Tyler Venables,122163,S,CLEMSON,1,0,7.5,0,0,140,80.5,72.3,0.0,81.3,49.0,56.2,33.3,1,1,13,14,7.7,1,2
Tre Williams,122165,DI,CLEMSON,1,1,,0,0,140,,65.3,76.0,69.2,59.4,69.7,0.0,0,0,15,16,0.0,0,0
Marcus Clarke,122208,CB,MIAMI FL,1,0,,0,0,220,63.6,55.0,71.7,,45.2,21.7,100.0,1,0,7,7,0.0,0,0
Corey Flagg,122212,LB,MIAMI FL,1,0,5.5,0,0,220,35.7,35.2,76.4,64.5,39.5,28.6,33.3,2,0,34,34,5.9,2,4
Elijah Roberts,122222,ED,MIAMI FL,1,0,3.0,0,0,220,,52.8,71.2,58.2,55.9,69.7,0.0,0,0,3,3,0.0,0,1
Chantz Williams,122230,ED,MIAMI FL,1,0,2.0,0,0,220,60.5,61.4,76.7,54.9,63.3,28.0,50.0,1,0,16,16,6.3,1,1
Ronald Clarke,122235,S,APP STATE,1,0,4.2,0,0,108,46.2,50.0,72.5,59.6,56.8,66.3,16.7,1,0,21,23,14.3,3,5
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,-2.0,0,0,108,59.9,45.5,73.9,57.9,45.3,70.1,0.0,0,0,7,7,14.3,1,1
Kevon Haigler,122240,DI,APP STATE,1,0,,0,0,108,,42.0,67.4,,48.4,,,0,0,4,4,0.0,0,0
Jalen McLeod,122248,ED,APP STATE,1,0,,0,0,108,60.4,40.4,73.8,57.5,40.9,,,0,0,5,6,0.0,0,0
Devin Neal,122278,S,BAYLOR,1,0,,0,0,118,61.4,61.5,66.9,,60.0,,,0,0,1,1,0.0,0,0
Alfahiym Walcott,122284,CB,BAYLOR,1,0,,0,0,118,68.8,69.5,75.5,73.0,54.6,,,0,0,13,13,0.0,0,0
Isaiah Fisher-Smith,122372,S,DUKE,1,1,5.0,0,0,154,60.0,68.1,71.9,,68.0,78.6,0.0,0,0,8,8,12.5,1,1
Da'Quan Johnson,122375,S,DUKE,1,0,8.5,0,0,154,61.2,59.0,75.5,,54.4,68.6,0.0,0,0,16,16,0.0,0,2
Michael Larbie,122376,DI,DUKE,1,1,,0,0,154,,60.0,69.6,59.9,60.2,70.2,0.0,0,0,5,5,0.0,0,0
Dorian Mausi,122378,LB,DUKE,1,0,0.0,0,0,154,57.5,38.6,78.4,46.6,24.9,21.9,50.0,1,0,15,15,6.7,1,1
Aeneas Peebles,122379,DI,DUKE,1,0,0.0,1,0,154,,52.7,0.0,62.1,67.0,69.7,0.0,0,2,8,8,12.5,1,1
Michael Reese,122383,ED,DUKE,1,0,,0,0,154,,55.9,77.1,58.4,53.7,22.3,100.0,1,0,13,13,0.0,0,0
Ryan Smith,122387,LB,DUKE,1,0,5.0,0,1,154,,91.5,73.4,67.7,90.5,75.7,0.0,0,0,8,8,0.0,0,1
Gary Smith III,122388,DI,DUKE,1,1,,0,0,154,,63.4,75.9,67.7,55.0,71.3,0.0,0,0,11,11,0.0,0,0
Jaylen Stinson,122389,CB,DUKE,1,0,,0,0,154,67.7,63.7,77.2,,45.9,29.0,100.0,1,0,5,5,0.0,0,0
Tyler Bride,122432,CB,GA SOUTHRN,1,0,,0,0,174,74.9,74.9,74.5,60.0,62.2,76.6,,0,0,11,11,0.0,0,0
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,,0,0,174,62.3,62.7,77.0,59.4,61.0,,,0,0,8,8,0.0,0,0
Seth Robertson,122459,CB,GA SOUTHRN,1,1,58.0,0,0,174,61.7,63.6,75.5,,67.9,57.3,0.0,0,0,23,23,0.0,0,1
Brandon Wilson,122467,ED,GA SOUTHRN,1,0,,0,0,174,,62.8,70.4,56.1,65.5,,,0,0,6,6,0.0,0,0
Dae'Shawn Davis,122510,LB,IOWA STATE,1,1,,0,0,193,65.1,74.7,70.8,,67.6,78.3,0.0,0,0,2,2,0.0,0,0
Craig McDonald,122525,S,IOWA STATE,1,1,6.2,0,0,193,72.2,74.4,76.4,59.2,73.8,65.8,14.3,1,0,17,17,17.6,3,5
J.R. Singleton,122533,DI,IOWA STATE,1,0,,0,0,193,,67.2,70.7,59.0,62.6,,,0,0,2,2,0.0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,1,3.0,0,0,193,38.5,34.4,74.8,,37.6,79.6,0.0,0,0,18,18,0.0,0,1
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,3,1.0,0,0,198,73.9,74.7,74.3,58.2,69.2,82.3,0.0,0,0,26,26,0.0,0,1
Krishawn Brown,122549,LB,KANSAS,1,0,,0,0,198,,60.0,65.4,,60.0,,,0,0,2,2,0.0,0,0
Kenean Caldwell,122551,DI,KANSAS,1,0,4.0,0,0,198,,64.7,75.4,56.9,66.2,70.2,0.0,0,0,23,24,0.0,0,1
Mello Dotson,122556,CB,KANSAS,1,0,16.5,0,1,198,69.9,65.8,74.9,,53.3,79.0,0.0,0,0,22,22,0.0,0,2
Delbert Mayberry,122569,CB,KANSAS,1,0,,0,0,198,65.4,66.0,73.7,,62.0,73.5,,0,0,10,11,0.0,0,0
Jereme Robinson,122576,ED,KANSAS,1,1,,0,0,198,,53.9,74.1,57.1,54.4,23.7,50.0,1,0,16,16,0.0,0,0
Caleb Taylor,122580,DI,KANSAS,1,0,,0,0,198,,60.0,70.5,58.3,60.3,,,0,0,3,3,0.0,0,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,0.0,0,0,199,60.1,54.9,77.2,66.7,47.1,76.4,0.0,0,0,28,28,7.1,2,2
Tee Denson,122591,CB,KANSAS ST,1,0,,0,0,199,49.2,40.0,73.8,,56.8,,,0,0,6,6,0.0,0,0
Kirmari Gainous,122592,ED,KANSAS ST,1,0,,0,0,199,,60.3,67.3,,60.0,,,0,0,2,2,0.0,0,0
Robert Hentz II,122597,DI,KANSAS ST,1,1,-4.0,0,0,199,,90.1,74.1,58.4,90.8,72.4,0.0,0,0,6,6,16.7,1,1
Nate Matlack,122605,ED,KANSAS ST,1,0,,0,0,199,60.0,54.0,74.6,57.9,54.8,,,0,0,5,5,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,1,,0,0,199,45.8,46.6,76.1,,54.3,83.3,0.0,0,0,21,21,0.0,0,0
Trey Amos,122628,CB,LA LAFAYET,1,0,,0,0,207,88.5,87.8,74.0,,61.8,74.2,,0,0,12,12,0.0,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,0,,0,0,207,,52.7,72.1,57.0,55.0,,,0,0,4,4,0.0,0,0
Mason Narcisse,122653,DI,LA LAFAYET,1,0,,0,0,207,,58.0,70.8,57.6,59.6,,,0,0,4,4,0.0,0,0
Ben Bell,122665,ED,LA TECH,1,0,,0,0,208,,49.9,73.9,55.1,52.4,,,0,0,8,8,0.0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,0,2.0,0,0,208,,69.4,75.8,64.7,65.9,73.0,0.0,0,0,6,6,16.7,1,1
Tyler Grubbs,122674,LB,LA TECH,1,1,1.8,0,0,208,52.7,47.4,0.0,67.5,56.8,66.7,16.7,1,2,30,31,13.3,4,4
Joseph Mason,122684,ED,LA TECH,1,1,,0,0,208,,45.9,0.0,55.6,59.6,70.8,0.0,0,1,7,7,0.0,0,0
Cedric Woods,122690,CB,LA TECH,1,0,8.0,0,0,208,58.0,58.4,75.8,,59.7,80.1,0.0,0,0,34,35,0.0,0,1
Marqui Lowery Jr.,122714,CB,MICH STATE,1,1,1.0,0,0,223,65.3,67.2,75.0,,68.6,80.4,0.0,0,1,17,17,0.0,0,1
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,14.3,0,0,245,50.2,52.6,78.3,52.3,62.3,45.0,0.0,0,0,24,24,0.0,0,3
Desmond Evans,122833,ED,N CAROLINA,1,0,,0,0,245,63.3,62.5,77.3,59.3,60.2,73.0,,0,0,4,4,0.0,0,0
Cedric Gray,122835,LB,N CAROLINA,1,0,7.0,0,0,245,75.0,73.2,79.0,74.4,50.9,81.7,0.0,0,0,24,24,4.2,1,1
Tony Grimes,122837,CB,N CAROLINA,1,0,14.0,0,0,245,63.0,62.8,77.8,55.4,62.6,66.1,50.0,1,3,25,25,0.0,0,1
Myles Murphy,122843,DI,N CAROLINA,1,0,0.0,1,0,245,,40.9,0.0,53.5,53.0,73.9,0.0,0,2,16,16,12.5,2,2
Clyde Pinder,122844,DI,N CAROLINA,1,0,,0,0,245,60.0,61.2,70.6,56.7,60.3,69.7,,0,0,2,2,0.0,0,0
Kaimon Rucker,122847,ED,N CAROLINA,1,1,1.0,0,0,245,60.5,65.6,0.0,56.1,81.4,74.7,0.0,0,1,20,20,5.0,1,1
Rakeim Ashford,122852,S,NC STATE,1,0,,0,0,248,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Devon Betty,122853,LB,NC STATE,1,0,-3.0,0,0,248,,75.9,63.9,,66.5,73.2,0.0,0,0,1,1,100.0,1,1
Devan Boykin,122855,S,NC STATE,1,0,22.0,0,0,248,84.5,80.9,77.6,59.2,64.5,78.3,0.0,0,0,11,11,0.0,0,1
Josh Pierre-Louis,122880,CB,NC STATE,1,0,,0,0,248,73.4,71.7,73.8,57.2,60.0,,,0,0,2,2,0.0,0,0
Davin Vann,122887,ED,NC STATE,1,0,1.0,0,0,248,,60.8,74.7,56.6,64.2,71.3,0.0,0,0,11,11,9.1,1,1
Aydan White,122889,CB,NC STATE,1,0,11.0,0,0,248,65.7,61.2,77.4,,41.8,26.6,66.7,2,0,24,24,0.0,0,1
Joshua Eaton,122924,CB,OKLAHOMA,1,0,,0,0,261,54.4,54.7,70.8,,60.0,73.5,,0,0,5,5,0.0,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,,0,0,261,,40.5,72.4,56.5,41.0,16.6,100.0,1,0,8,8,0.0,0,0
DJ Graham II,122926,CB,OKLAHOMA,1,0,,0,0,261,58.0,58.4,72.0,59.7,60.4,27.9,,0,0,5,5,0.0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,2,1.0,0,0,261,,66.7,77.1,68.6,61.0,75.4,0.0,0,0,20,20,5.0,1,1
Brynden Walker,122946,ED,OKLAHOMA,1,0,,0,0,261,,64.0,71.2,56.5,60.0,,,0,0,1,1,0.0,0,0
Shane Whitter,122949,LB,OKLAHOMA,1,0,,0,0,261,50.1,39.4,70.1,67.2,49.2,18.3,100.0,1,0,1,1,0.0,0,0
Perrion Winfrey,122952,DI,OKLAHOMA,1,0,1.0,0,0,261,,61.7,75.6,61.0,60.6,27.8,50.0,1,0,15,15,6.7,1,1
Lamont Bishop,122957,LB,OKLA STATE,1,0,,0,0,262,60.0,61.5,68.3,,60.0,,,0,0,1,1,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,1,,0,0,262,62.3,65.5,68.8,,63.8,74.2,0.0,0,0,4,4,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,0,,0,0,262,,62.4,63.9,,60.0,,,0,0,1,1,0.0,0,0
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,1.0,0,0,262,63.3,67.5,72.7,59.3,69.5,74.3,0.0,0,0,10,10,10.0,1,1
Solomon DeShields,123007,LB,PITTSBURGH,1,0,,0,0,268,,60.0,66.1,,60.0,,,0,0,2,2,0.0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,1,6.0,0,0,268,,58.7,74.5,54.0,64.3,73.7,0.0,0,0,4,4,0.0,0,1
Bangally Kamara,123012,LB,PITTSBURGH,1,0,,0,0,268,60.3,30.1,73.9,61.8,26.3,,,0,0,7,7,0.0,0,0
Justin Barron,123032,S,SYRACUSE,1,1,5.0,0,0,304,52.5,44.1,0.0,,50.5,54.4,33.3,1,1,14,14,0.0,0,1
Ja'Had Carter,123033,S,SYRACUSE,1,0,15.0,0,0,304,57.2,60.0,80.4,,66.4,80.0,0.0,0,0,29,30,0.0,0,1
Rob Hanna,123038,S,SYRACUSE,1,0,9.0,0,0,304,43.6,47.6,76.1,,60.6,79.5,0.0,0,0,21,22,0.0,0,1
Stefon Thompson,123055,LB,SYRACUSE,1,2,5.0,0,0,304,66.5,75.0,79.3,72.8,70.1,83.0,0.0,0,0,29,30,6.9,2,4
Marlowe Wax,123057,LB,SYRACUSE,1,1,3.8,0,0,304,56.3,57.4,76.1,60.1,58.3,59.0,14.3,1,0,27,27,7.4,2,5
Khari Coleman,123067,ED,TCU,1,1,5.0,0,0,305,60.5,61.8,77.4,59.7,61.2,75.7,0.0,0,0,15,15,0.0,0,1
Jamoi Hodge,123081,LB,TCU,1,2,2.5,0,0,305,52.4,40.2,74.2,67.7,33.0,48.4,33.3,2,0,32,33,3.1,1,2
Keontae Jenkins,123083,CB,TCU,1,0,,0,0,305,52.0,51.9,75.3,,56.0,73.5,,0,0,22,23,0.0,0,0
Patrick Jenkins,123084,DI,TCU,1,1,1.5,0,0,305,,43.4,76.0,56.6,42.3,73.6,0.0,0,0,20,21,5.0,1,2
Jahdae Barron,123105,CB,TEXAS,1,0,,0,0,311,84.8,86.7,70.8,,60.0,73.5,,0,0,6,6,0.0,0,0
Vernon Broughton,123107,DI,TEXAS,1,0,-1.0,0,0,311,,73.9,69.5,58.1,72.7,71.3,0.0,0,0,5,5,20.0,1,1
Alfred Collins,123110,ED,TEXAS,1,1,2.4,0,0,311,,61.5,77.0,69.5,54.4,77.3,0.0,0,0,39,39,12.8,5,5
Jaylan Ford,123114,LB,TEXAS,1,1,6.3,0,0,311,71.0,79.7,73.6,69.6,76.4,69.8,16.7,2,0,34,34,14.7,5,9
Jerrin Thompson,123128,S,TEXAS,1,0,,0,0,311,67.0,67.3,77.0,,64.7,73.4,,0,0,29,29,0.0,0,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,,0,0,315,,52.4,72.7,62.7,48.9,,,0,0,6,6,0.0,0,0
Devin Drew,123137,ED,TEXAS TECH,1,2,2.0,0,0,315,60.0,78.1,75.4,66.7,76.7,76.7,0.0,0,0,16,16,25.0,4,4
Nathaneal Floyd,123138,S,TEXAS TECH,1,0,6.0,0,0,315,65.0,66.5,70.9,,63.2,78.7,0.0,0,0,6,6,0.0,0,1
Derrick Lewis II,123144,LB,TEXAS TECH,1,0,4.0,0,0,315,47.4,50.7,70.8,57.5,63.7,73.1,0.0,0,0,6,6,0.0,0,1
Krishon Merriweather,123147,LB,TEXAS TECH,1,2,3.0,0,0,315,45.6,60.4,72.0,59.8,78.4,54.1,0.0,0,0,13,13,0.0,0,1
Kobee Minor,123148,CB,TEXAS TECH,1,0,,0,0,315,71.4,71.9,71.3,,60.5,73.5,,0,0,6,6,0.0,0,0
L.B. Moore,123150,ED,TEXAS TECH,1,1,3.0,0,0,315,,82.2,72.3,71.7,75.4,72.6,0.0,0,0,6,6,16.7,1,1
Cameron Watts,123160,CB,TEXAS TECH,1,0,,0,0,315,40.5,42.2,71.0,,60.4,,,0,0,4,4,0.0,0,0
Cam White,123161,S,TEXAS TECH,1,0,5.0,0,0,315,65.4,59.0,72.6,,52.5,42.4,50.0,1,0,6,6,0.0,0,1
Brandon Brown,123212,DI,UTSA,1,1,0.0,0,0,331,,72.2,74.8,56.6,73.6,73.7,0.0,0,0,10,11,10.0,1,1
Everitt Rogers,123261,DI,TULSA,1,0,,0,0,320,,62.8,75.9,57.5,63.9,,,0,0,14,14,0.0,0,0
Joshua Green,123282,CB,USF,1,0,,0,0,327,51.7,48.1,68.4,,60.0,21.7,,0,0,4,4,0.0,0,0
Tramel Logan,123287,ED,USF,1,0,,0,0,327,,58.8,75.3,72.7,40.8,18.2,100.0,1,0,6,6,0.0,0,0
Christopher Townsel,123295,S,USF,1,0,,0,0,327,62.4,63.3,67.8,,60.0,,,0,0,2,2,0.0,0,0
Jaden Jones,123318,DI,UTSA,1,0,,0,0,331,,51.7,68.9,,55.1,,,0,0,3,3,0.0,0,0
Avery Morris,123323,LB,UTSA,1,1,1.3,0,0,331,60.6,46.7,72.8,58.8,44.8,54.0,20.0,1,0,14,15,21.4,3,3
Ryan Shockency,123331,S,UTSA,1,0,6.5,0,0,331,60.0,35.8,69.6,,59.3,77.8,0.0,0,0,6,6,0.0,0,2
Asyrus Simon,123332,ED,UTSA,1,0,,0,0,331,,59.4,72.4,62.6,57.4,,,0,0,13,13,0.0,0,0
Xavier Spencer,123334,CB,UTSA,1,0,,0,0,331,60.0,61.5,69.3,,61.0,,,0,0,8,8,0.0,0,0
Donyai Taylor,123335,S,UTSA,1,0,,0,0,331,60.0,61.4,75.3,60.0,61.0,24.8,100.0,1,0,9,9,0.0,0,0
Keonta Jenkins,123352,S,VA TECH,1,0,,0,0,337,63.2,54.4,71.5,,52.3,22.1,100.0,1,0,5,5,0.0,0,0
Dorian Strong,123366,CB,VA TECH,1,0,,0,0,337,70.1,61.4,78.9,,29.7,25.7,100.0,2,0,34,35,0.0,0,0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,,0,0,346,65.4,65.9,71.9,,60.0,,,0,0,5,5,0.0,0,0
Nicholas Days,123448,LB,W KENTUCKY,1,1,,0,0,346,50.3,45.9,73.4,59.3,52.1,73.0,0.0,0,0,8,8,0.0,0,0
JaQues Evans,123449,ED,W KENTUCKY,1,0,3.5,0,0,346,60.0,75.8,75.9,74.6,67.6,46.5,33.3,1,0,8,8,25.0,2,2
Darius Shipp,123465,DI,W KENTUCKY,1,1,,0,0,346,,58.4,77.3,57.0,59.4,69.7,0.0,0,0,19,20,0.0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,2,2.7,0,0,209,60.0,60.0,76.5,54.0,64.8,75.7,0.0,0,0,25,25,8.0,2,3
Tre Odom,123490,S,LA MONROE,1,0,,0,0,209,77.1,74.4,78.7,,56.8,49.2,100.0,1,0,23,23,0.0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,2,7.0,0,0,121,70.8,59.6,74.2,56.9,46.8,70.4,25.0,1,0,25,26,0.0,0,1
Cam Horsley,123541,DI,BOSTON COL,1,0,3.0,0,0,121,,69.7,75.5,54.8,77.7,72.4,0.0,0,0,11,11,18.2,2,2
Daved Jones Jr.,123567,LB,CINCINNATI,1,0,,0,0,138,60.0,64.2,67.3,,60.1,,,0,0,2,2,0.0,0,0
Justin Wodtly,123586,ED,CINCINNATI,1,0,2.0,0,0,138,,59.8,72.1,59.0,60.1,71.5,0.0,0,0,7,7,14.3,1,1
Shakel Brown,123691,DI,TROY,1,0,2.0,0,0,318,,66.2,73.3,57.0,68.6,69.7,0.0,0,0,10,10,10.0,1,1
T.J. Jackson,123708,DI,TROY,1,0,,0,0,318,,57.2,71.5,64.8,54.0,22.2,100.0,1,0,3,3,0.0,0,0
Luis Medina,123715,DI,TROY,1,0,,0,0,318,,54.8,71.9,66.0,50.7,,,0,0,6,6,0.0,0,0
Darrell Starling Jr.,123723,S,TROY,1,0,,0,0,318,60.2,60.8,65.4,,60.0,,,0,0,1,1,0.0,0,0
Zion Williams,123729,CB,TROY,1,0,,0,0,318,61.1,61.8,74.3,,62.0,73.5,,0,0,13,13,0.0,0,0
Davonte Brown,123734,CB,UCF,1,0,,0,0,323,62.3,63.5,75.1,,64.3,21.4,,0,0,24,25,0.0,0,0
Quadric Bullard,123735,S,UCF,1,1,13.0,0,0,323,55.6,49.7,76.1,72.4,36.1,39.1,60.0,3,0,24,25,0.0,0,1
Josh Celiscar,123738,ED,UCF,1,1,3.0,0,0,323,61.9,60.1,78.6,60.3,58.2,59.3,0.0,0,0,30,30,6.7,2,4
