player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Abe Camara,144678,S,TCU,1,1,4.5,0,0,305,55.8,59.2,74.4,66.5,61.3,67.3,25.0,1,0,20,20,0.0,0,2
Landyn Watson,144699,LB,MARSHALL,1,1,10.0,0,0,214,69.1,74.1,71.0,72.8,65.8,77.4,0.0,0,0,13,15,7.7,1,1
JD Coffey III,144729,S,S DIEGO ST,1,0,7.7,0,0,284,50.0,43.1,74.5,,39.6,28.3,50.0,3,0,11,11,9.1,1,3
Jamier Johnson,144730,CB,INDIANA,1,0,,0,0,190,52.8,47.6,0.0,,61.4,79.3,,0,1,10,10,0.0,0,0
Michael Taaffe,144732,S,TEXAS,1,0,12.0,0,0,311,85.7,76.5,75.1,60.0,54.1,28.7,50.0,1,0,20,20,0.0,0,1
Morice Blackwell Jr.,144733,LB,TEXAS,1,1,4.0,0,0,311,61.2,66.9,75.8,58.0,67.2,74.7,0.0,0,0,16,16,6.3,1,1
D.J. Harris,144734,ED,USF,1,1,2.0,0,0,327,60.1,58.1,78.8,71.1,52.4,77.4,0.0,0,0,34,34,8.8,3,3
Barryn Sorrell,144739,ED,TEXAS,1,1,9.0,0,0,311,60.0,49.2,0.0,65.7,47.8,74.8,0.0,0,1,18,18,0.0,0,1
Charles Esters III,144768,ED,TEXAS TECH,1,2,2.0,0,0,315,,65.0,78.4,52.6,76.7,76.6,0.0,0,0,12,12,16.7,2,2
Isaac Smith,144769,ED,TEXAS TECH,1,0,,0,0,315,49.8,49.4,76.0,54.9,60.0,25.6,,0,0,3,3,0.0,0,0
Andrew Wilson-Lamp,144788,CB,E CAROLINA,1,0,5.5,0,0,156,56.7,59.7,77.0,59.2,73.1,79.6,0.0,0,0,19,19,5.3,1,2
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,,0,0,343,58.9,54.2,76.3,53.9,57.8,22.1,100.0,1,0,16,16,0.0,0,0
Cam Rice,144796,DI,OHIO,1,1,,0,0,259,60.0,57.7,72.0,66.0,53.4,23.7,66.7,2,0,9,9,0.0,0,0
DD Snyder,144817,S,BALL ST,1,0,0.0,0,0,117,54.5,59.2,72.9,,67.5,78.0,0.0,0,0,11,11,9.1,1,1
Sedarius McConnell,144822,DI,BOSTON COL,1,0,1.0,0,0,121,,62.9,74.4,57.9,65.9,70.2,0.0,0,0,7,7,14.3,1,1
Jaxon Rexroth,144864,LB,IOWA,1,0,,0,0,192,,30.2,63.9,,51.1,20.0,100.0,1,0,1,1,0.0,0,0
Jaden Harrell,144871,LB,IOWA,1,0,2.0,0,0,192,77.6,71.9,76.2,55.4,59.6,44.7,50.0,1,0,22,23,4.5,1,1
Max Llewellyn,144874,ED,IOWA,1,0,,0,0,192,,70.2,74.8,68.8,62.4,,,0,0,5,5,0.0,0,0
Jeremiah Pittman,144875,DI,IOWA,1,0,,0,0,192,,61.8,72.9,56.9,63.5,,,0,0,7,7,0.0,0,0
Tai Felton,144886,WR,MARYLAND,1,0,,0,0,215,,60.0,63.7,,60.0,,,0,0,1,1,0.0,0,0
Robert Smith,144898,WR,MARYLAND,1,0,,0,0,215,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Dante Trader Jr.,144900,S,MARYLAND,1,2,9.0,0,0,215,58.5,62.3,77.0,,68.3,57.5,14.3,1,0,29,30,6.9,2,4
Taizse Johnson,144902,DI,MARYLAND,1,0,3.0,0,0,215,59.0,46.7,76.4,56.6,43.9,72.4,0.0,0,0,9,10,11.1,1,1
Branden Jennings,144903,ED,MISS STATE,1,1,3.7,0,0,227,61.6,61.0,80.1,56.2,62.1,45.4,20.0,1,0,38,39,5.3,2,3
Tommy Akingbesote,144906,DI,MARYLAND,1,2,,0,0,215,,62.8,75.2,55.1,66.8,71.9,0.0,0,0,21,21,0.0,0,0
Darrell Jackson Jr.,144910,DI,FLORIDA ST,1,1,,0,0,167,62.2,67.9,76.1,64.2,61.5,44.5,50.0,1,0,13,13,0.0,0,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,4.0,0,0,222,,60.3,73.9,69.8,49.5,70.2,0.0,0,0,8,8,12.5,1,1
Jaydon Hood,144935,LB,MICHIGAN,1,1,4.0,0,0,222,60.7,68.0,67.5,59.8,67.0,78.3,0.0,0,0,6,6,16.7,1,1
TJ Guy,144938,ED,MICHIGAN,1,2,-1.0,0,0,222,61.8,75.8,77.3,69.8,71.7,79.3,0.0,0,0,8,8,12.5,1,1
George Rooks,144941,DI,BOSTON COL,1,1,,0,0,121,,58.9,75.1,53.6,67.2,70.8,0.0,0,0,6,6,0.0,0,0
Derrick Harmon,144962,DI,OREGON,1,0,2.0,0,0,264,59.4,73.2,0.0,79.6,65.1,75.6,0.0,0,1,11,12,18.2,2,3
Justin Walley,144980,CB,MINNESOTA,1,1,12.0,0,0,225,38.6,44.7,78.0,66.8,68.9,52.8,0.0,0,1,36,36,0.0,0,1
Devon Williams,144984,LB,MINNESOTA,1,0,1.3,0,0,225,55.3,56.9,73.2,59.7,60.0,26.1,42.9,3,0,18,18,22.2,4,4
Jacob Schuster,144987,DI,OREGON ST,1,1,1.0,0,0,265,,59.2,75.6,53.9,64.5,29.3,25.0,1,0,13,13,15.4,2,2
Deven Eastern,144989,DI,MINNESOTA,1,3,6.5,0,0,225,,71.0,80.3,75.8,62.3,74.8,0.0,0,0,26,26,0.0,0,2
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,,0,0,180,60.0,60.6,75.2,65.5,56.9,,,0,0,11,11,0.0,0,0
Randolph Kpai,145018,LB,NEW MEXICO,1,1,4.1,0,0,241,62.4,69.0,77.4,64.2,73.5,75.0,0.0,0,0,38,39,13.2,5,9
Jordan Hancock,145067,S,OHIO STATE,1,0,4.0,0,0,260,79.2,80.7,77.7,75.3,65.9,80.3,0.0,0,0,17,17,5.9,1,1
Reid Carrico,145069,LB,W VIRGINIA,1,0,2.5,0,0,343,70.1,78.4,70.5,,55.7,78.3,0.0,0,0,4,4,50.0,2,2
Denzel Burke,145070,CB,OHIO STATE,1,0,6.0,0,0,260,52.8,55.4,74.1,,65.0,73.5,0.0,0,0,13,13,0.0,0,1
Jack Sawyer,145071,ED,OHIO STATE,1,1,2.5,0,0,260,60.0,74.1,76.2,58.0,79.0,56.8,0.0,0,0,14,14,14.3,2,2
Andre Turrentine,145072,S,TENNESSEE,1,1,8.3,0,0,307,59.5,65.7,77.7,,75.1,81.1,0.0,0,0,21,22,4.8,1,3
JT Tuimoloau,145074,ED,OHIO STATE,1,2,-2.5,0,1,260,60.0,93.7,76.6,68.0,95.6,57.2,0.0,0,0,14,14,14.3,2,2
Jordan van den Berg,145085,DI,GA TECH,1,0,,0,0,176,,56.0,74.9,57.8,55.6,21.8,,0,0,5,5,0.0,0,0
Dominic DeLuca,145095,LB,PENN STATE,1,0,,0,0,266,46.1,49.2,75.0,55.5,61.7,25.6,,0,0,14,14,0.0,0,0
Kobe King,145097,LB,PENN STATE,1,3,1.0,0,0,266,68.2,89.3,76.0,86.3,85.4,83.2,0.0,0,0,22,22,4.5,1,1
Zakee Wheatley,145099,S,PENN STATE,1,0,6.0,0,0,266,65.4,67.4,76.4,,68.5,84.4,0.0,0,0,21,21,0.0,0,2
Jaylen Reed,145100,S,PENN STATE,1,1,5.0,0,0,266,72.5,71.5,75.1,57.8,67.3,85.2,0.0,0,0,21,21,4.8,1,5
Rodney McGraw,145101,ED,W MICHIGAN,1,0,1.0,0,0,347,,73.3,72.6,57.6,73.6,71.5,0.0,0,0,9,9,11.1,1,1
Yannis Karlaftis,145120,LB,PURDUE,1,0,,0,0,273,48.5,49.6,71.9,59.4,61.7,,,0,0,6,6,0.0,0,0
Rickey Smith,145122,S,MIDDLE TN,1,1,13.0,0,0,224,67.9,62.5,73.8,59.5,52.3,77.1,0.0,0,0,8,8,0.0,0,1
Khordae Sydnor,145124,ED,VANDERBILT,1,0,1.0,0,0,333,,60.5,78.5,51.5,66.7,26.5,50.0,1,0,25,26,4.0,1,1
Al-Shadee Salaam,145129,CB,RUTGERS,1,0,,0,0,278,66.8,67.1,74.8,,60.2,76.6,,0,0,4,4,0.0,0,0
Jordan Thompson,145140,ED,RUTGERS,1,0,-0.5,0,0,278,,85.1,78.4,80.6,71.3,74.7,0.0,0,0,8,9,25.0,2,2
Alijah Clark,145141,S,SYRACUSE,1,2,22.0,0,0,304,69.6,49.5,0.0,,39.7,66.0,14.3,1,1,39,39,2.6,1,4
Shaquan Loyal,145143,S,RUTGERS,1,0,,0,0,278,65.9,59.0,80.1,55.4,38.2,72.2,,0,0,13,14,0.0,0,0
Desmond Igbinosun,145144,S,RUTGERS,1,0,-1.0,0,0,278,42.9,46.6,67.0,,64.2,73.1,0.0,0,0,1,1,100.0,1,1
Kyonte Hamilton,145148,DI,RUTGERS,1,0,,0,0,278,,73.3,77.4,69.0,70.3,28.6,100.0,1,0,13,14,0.0,0,0
Zaire Angoy,145149,DI,RUTGERS,1,0,,0,0,278,,60.8,75.0,56.4,63.8,,,0,0,6,6,0.0,0,0
Keshon Griffin,145153,DI,RUTGERS,1,1,1.0,0,0,278,,85.6,79.3,90.6,62.6,68.8,0.0,0,0,10,11,0.0,0,1
T.J. Bollers,145165,DI,CAL,1,0,0.0,0,0,130,,63.9,73.7,54.2,71.0,72.2,0.0,0,0,9,9,22.2,2,2
Mike Jarvis,145171,DI,LIBERTY,1,0,,0,0,206,,60.5,73.3,55.1,64.2,,,0,0,3,3,0.0,0,0
Jaden Wheeler,145210,DI,FAU,1,0,,0,0,165,,52.8,72.0,57.9,54.9,,,0,0,4,4,0.0,0,0
J'Dan Burnett,145260,ED,LA TECH,1,1,1.0,0,0,208,,59.3,76.6,55.4,63.0,73.7,0.0,0,0,16,16,6.3,1,1
Jakobe Thomas,145309,S,TENNESSEE,1,1,8.0,0,0,307,76.8,76.1,73.6,60.0,65.9,77.4,0.0,0,0,8,8,0.0,0,1
Parker Hughes,145312,LB,MIDDLE TN,1,2,3.9,0,0,224,56.4,45.8,72.9,,43.8,51.5,18.2,2,0,42,43,9.5,4,7
Damonte Smith,145315,DI,MIDDLE TN,1,0,1.0,0,0,224,,52.7,0.0,61.0,55.7,23.9,50.0,2,1,36,37,5.6,2,2
Jaylen Smith,145330,LB,N TEXAS,1,4,4.3,0,0,251,62.2,67.4,76.2,74.4,64.4,83.2,0.0,0,0,63,66,3.2,2,6
Dillion Williams,145331,S,UTEP,1,0,4.0,0,0,330,71.3,72.5,72.9,,63.8,77.9,0.0,0,0,6,6,16.7,1,1
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,3.0,0,0,251,,61.2,77.4,64.1,59.6,73.2,0.0,0,0,56,59,3.6,2,3
Sifa Leota,145338,LB,LA TECH,1,2,2.6,0,0,208,68.2,74.6,81.1,52.1,81.5,54.7,12.5,1,0,31,31,9.7,3,5
Roderick Brown,145339,DI,N TEXAS,1,0,2.7,0,0,251,,72.3,83.0,66.8,70.7,71.4,0.0,0,0,53,55,5.7,3,3
Deeve Harris,145374,ED,MARSHALL,1,0,0.5,0,0,214,,63.4,77.6,54.6,67.1,74.7,0.0,0,0,10,12,20.0,2,2
LaMareon James,145378,CB,TCU,1,0,10.0,0,0,305,68.1,68.7,75.0,55.8,68.0,78.2,0.0,0,0,17,17,0.0,0,2
Alonzo Ford Jr.,145383,DI,PENN STATE,1,0,0.5,0,0,266,,74.6,74.1,65.5,73.3,71.9,0.0,0,0,15,15,6.7,1,2
Devin Brandt-Epps,145390,DI,NEW MEXICO,1,0,,0,0,241,,60.6,74.2,59.1,61.1,,,0,0,14,14,0.0,0,0
Peyton Stevenson,145394,S,RICE,1,0,,0,0,275,34.0,29.0,69.7,60.0,60.0,72.5,,0,0,1,1,0.0,0,0
DJ Arkansas,145404,LB,RICE,1,0,,0,0,275,60.8,51.7,69.2,59.5,54.3,,,0,0,3,3,0.0,0,0
Elroyal Morris III,145406,DI,RICE,1,0,,0,0,275,,58.0,75.1,57.6,58.6,,,0,0,11,12,0.0,0,0
Brendan Toles,145431,CB,SO MISS,1,0,-6.0,0,0,296,67.2,71.9,73.4,,73.5,76.6,0.0,0,0,10,12,10.0,1,1
Jay Jones,145432,S,SO MISS,1,0,,0,0,296,40.7,42.8,72.4,,60.0,,,0,0,4,4,0.0,0,0
Hayes Puckett,145433,S,SO MISS,1,0,10.5,0,0,296,62.4,66.6,71.7,,67.3,79.8,0.0,0,0,7,7,0.0,0,2
Tevita Tafuna,145508,DI,UTEP,1,0,,0,0,330,,67.7,70.5,67.4,61.0,,,0,0,4,4,0.0,0,0
Trey Moore,145527,ED,TEXAS,1,0,0.0,0,0,311,66.3,81.9,78.0,69.7,76.4,77.8,0.0,0,0,15,15,6.7,1,2
Xavier Williams,145579,S,MIDDLE TN,1,3,9.3,0,0,224,56.1,65.9,0.0,,78.7,78.7,0.0,0,1,49,50,0.0,0,11
Ryan Johnson,145582,ED,SO MISS,1,0,6.0,1,0,296,60.0,50.4,0.0,59.5,63.7,70.8,0.0,0,2,19,19,0.0,0,1
Drew Hughes,145617,DI,BALL ST,1,1,3.0,0,0,117,,50.5,75.4,63.7,44.2,72.2,0.0,0,0,19,20,5.3,1,1
Joey Stemler,145618,LB,BALL ST,1,1,1.0,0,0,117,53.7,65.7,73.2,65.3,78.0,76.1,0.0,0,0,11,11,9.1,1,1
Thai Baldwin,145629,CB,BALL ST,1,0,8.0,0,0,117,59.6,61.2,78.9,,65.4,38.6,0.0,0,1,17,18,0.0,0,1
Lawai'a Brown,145704,LB,C MICHIGAN,1,2,1.0,0,0,134,32.8,30.0,0.0,59.1,75.1,77.7,0.0,0,1,4,4,25.0,1,1
Jonah Pace,145712,DI,C MICHIGAN,1,0,-2.0,0,0,134,,72.5,76.7,75.9,63.0,35.0,0.0,0,0,26,27,3.8,1,1
Dakota Cochran,145721,LB,C MICHIGAN,1,0,2.0,0,0,134,59.8,41.3,75.9,59.8,29.8,24.9,66.7,4,0,18,19,11.1,2,2
DJ Stepney,145727,CB,MARSHALL,1,1,5.0,0,0,214,60.0,58.1,72.8,,55.7,43.1,33.3,1,0,6,6,0.0,0,1
Michael Heldman,145731,ED,C MICHIGAN,1,2,,0,0,134,59.1,64.3,78.3,63.9,65.7,42.5,0.0,0,0,24,25,0.0,0,0
Elijah Rikard,145739,S,C MICHIGAN,1,2,15.7,0,0,134,60.9,63.5,77.7,,66.3,63.3,16.7,1,0,21,21,4.8,1,3
Kyle Moretti,145740,LB,S DIEGO ST,1,0,,0,0,284,60.2,48.0,70.0,,47.4,,,0,0,6,6,0.0,0,0
Fernando Sanchez III,145741,LB,C MICHIGAN,1,0,,0,0,134,,74.4,65.3,,70.4,,,0,0,6,7,0.0,0,0
Caleb Spann,145742,S,C MICHIGAN,1,1,6.0,0,0,134,68.2,65.8,75.3,,59.3,49.8,33.3,2,0,33,34,3.0,1,3
Jason Williams,145743,DI,C MICHIGAN,1,5,,0,0,134,60.0,65.7,79.0,60.6,66.0,75.9,0.0,0,0,28,29,0.0,0,0
Oscar McWood,145800,LB,MIAMI OH,1,1,5.0,0,0,221,65.1,62.4,69.5,60.0,58.2,52.3,25.0,1,0,14,14,7.1,1,2
Nasir Washington,145801,DI,MIAMI OH,1,0,7.0,0,0,221,,70.7,74.6,67.5,66.9,70.2,0.0,0,0,13,14,0.0,0,1
Corban Hondru,145803,LB,MIAMI OH,1,1,,0,0,221,71.8,72.0,74.0,53.7,69.9,74.3,0.0,0,0,6,7,0.0,0,0
Caiden Woullard,145806,ED,OKLAHOMA,1,0,2.5,0,0,261,61.0,78.8,76.0,68.4,76.1,76.8,0.0,0,0,13,13,15.4,2,2
Eli Blakey,145820,S,MIAMI OH,1,0,2.5,0,0,221,70.1,69.7,0.0,,72.2,54.2,20.0,1,1,19,20,15.8,3,4
Ty Myles,145837,CB,N ILLINOIS,1,0,,0,0,254,60.0,61.6,71.5,,60.6,,,0,0,5,5,0.0,0,0
Cyrus McGarrell,145844,S,N ILLINOIS,1,0,,0,0,254,61.0,63.5,69.7,,61.8,,,0,0,7,7,0.0,0,0
Louis Frye,145850,S,TEMPLE,1,0,12.0,0,0,306,57.7,61.0,74.1,,64.2,44.0,0.0,0,0,25,25,0.0,0,3
Cade Haberman,145855,DI,N ILLINOIS,1,0,0.3,0,0,254,,64.4,74.6,62.2,63.2,73.6,0.0,0,0,15,15,13.3,2,3
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,,0,0,254,,60.0,63.1,,60.0,,,0,0,1,1,0.0,0,0
George Gumbs Jr.,145870,ED,FLORIDA,1,0,4.0,0,0,163,75.8,55.4,78.5,52.4,46.4,25.7,50.0,1,0,13,13,7.7,1,1
Javaughn Byrd,145873,CB,N ILLINOIS,1,0,4.7,0,0,254,63.0,63.0,75.6,,61.5,80.7,0.0,0,0,34,35,5.9,2,3
Jalonnie Williams,145874,ED,N ILLINOIS,1,1,2.3,0,0,254,,56.4,76.1,52.8,59.9,56.7,20.0,1,0,15,16,13.3,2,3
Shay Taylor,145877,LB,OHIO,1,0,0.0,0,0,259,65.2,73.3,74.9,72.9,67.8,78.0,0.0,0,0,16,16,12.5,2,2
Bradley Weaver,145884,ED,OHIO,1,0,-4.0,0,0,259,60.0,77.2,76.2,75.4,68.0,72.6,0.0,0,0,14,14,7.1,1,1
Bralen Henderson,145897,DI,OHIO,1,0,,0,0,259,60.3,75.2,74.2,64.1,78.0,73.9,,0,0,7,7,0.0,0,0
Mason Nelson,145927,DI,W MICHIGAN,1,1,1.0,0,0,347,,65.9,76.9,58.0,66.3,72.4,0.0,0,0,29,30,3.4,1,1
Corey Walker,145937,ED,W MICHIGAN,1,1,0.5,0,0,347,,73.9,77.3,60.1,75.8,54.5,25.0,1,0,27,28,7.4,2,2
Tyson Lee,145943,ED,W MICHIGAN,1,0,4.3,0,0,347,,58.0,76.0,57.0,58.2,75.0,0.0,0,0,32,33,3.1,1,3
Aaron Wofford,145950,S,W MICHIGAN,1,1,15.0,0,1,347,49.6,60.6,78.4,,72.9,74.3,11.1,1,1,42,42,0.0,0,7
Andrew Simpson,145978,LB,BOISE ST,1,0,3.5,0,0,120,50.3,63.6,78.4,53.7,80.1,78.6,0.0,0,0,16,16,18.8,3,4
Seyi Oladipo,145984,S,BOISE ST,1,1,5.5,0,0,120,53.3,59.0,75.0,61.8,66.4,29.1,25.0,1,0,20,21,5.0,1,2
Ahmed Hassanein,145990,ED,BOISE ST,1,3,-1.0,0,0,120,,75.4,78.0,69.3,72.9,43.5,16.7,1,0,25,26,8.0,2,2
Zion Washington,145997,S,BOISE ST,1,0,3.3,0,0,120,44.5,51.7,77.8,59.2,68.7,47.3,20.0,1,0,27,28,7.4,2,4
Grady Kelly,146014,DI,FLORIDA ST,1,0,2.0,0,0,167,,57.3,74.8,56.4,58.6,69.7,0.0,0,0,13,13,7.7,1,1
Al'zillion Hamilton,146042,CB,FRESNO ST,1,1,,0,0,169,43.2,48.1,76.1,58.3,55.7,25.9,66.7,2,0,64,64,0.0,0,0
Julian Neal,146043,CB,FRESNO ST,1,3,6.0,0,0,169,39.3,55.4,75.8,,67.9,72.4,11.1,1,1,65,65,1.5,1,5
Zeke Branham,146048,LB,FRESNO ST,1,0,4.0,0,0,169,,68.2,69.6,,66.3,73.2,0.0,0,0,5,5,20.0,1,1
Tru Edwards,146058,WR,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tariq Jones,146073,ED,HAWAII,1,2,0.8,0,0,180,64.0,80.1,79.1,64.8,81.3,67.4,0.0,0,0,23,23,17.4,4,4
Chad Brown,146079,CB,NEVADA,1,1,4.0,0,0,239,74.6,70.7,77.5,,57.5,80.7,0.0,0,0,42,42,2.4,1,2
Dion Washington,146096,DI,HAWAII,1,2,,0,0,180,,58.6,76.5,61.9,55.8,73.6,0.0,0,0,29,29,0.0,0,0
Richard Toney Jr.,146097,S,TCU,1,0,,0,0,305,67.0,67.2,73.5,,60.0,77.7,,0,0,4,4,0.0,0,0
Noah Avinger,146141,S,NEW MEXICO,1,2,0.7,0,0,241,65.5,67.7,76.7,57.8,70.3,56.2,28.6,2,0,36,37,2.8,1,3
Darrion Dalton,146142,DI,S DIEGO ST,1,0,,0,0,284,,53.3,71.3,67.6,49.0,16.6,100.0,1,0,5,5,0.0,0,0
Zyrus Fiaseu,146160,LB,ARIZONA ST,1,1,,0,0,110,64.3,54.4,72.8,55.3,50.3,76.3,0.0,0,0,10,10,0.0,0,0
DJ Herman,146162,LB,S DIEGO ST,1,0,7.0,0,0,284,78.1,62.5,75.4,58.8,33.9,56.2,50.0,1,0,16,16,0.0,0,1
CJ Baskerville,146166,S,TEXAS TECH,1,0,,0,0,315,49.1,52.0,79.0,,66.1,54.8,,0,1,19,19,0.0,0,0
Jalen Apalit-Williams,146175,S,S JOSE ST,1,1,4.0,0,0,285,54.4,60.0,73.4,60.0,66.8,80.1,0.0,0,0,9,9,0.0,0,1
Jalen Bainer,146176,CB,S JOSE ST,1,0,,0,0,285,75.0,74.9,75.9,59.2,60.0,77.8,,0,0,2,2,0.0,0,0
Anthony Sagapolutele,146197,DI,HAWAII,1,1,0.0,0,0,180,,52.9,73.7,52.8,57.0,37.5,0.0,0,0,8,8,12.5,1,1
Kilinahe Mendiola-Jensen,146198,S,HAWAII,1,0,19.0,0,0,180,54.4,46.6,78.1,,35.1,40.1,50.0,1,0,18,18,0.0,0,1
Cameron Oliver,146206,CB,UNLV,1,0,,0,0,325,59.6,60.2,77.5,,62.4,77.0,,0,0,19,19,0.0,0,0
Marsel McDuffie,146212,LB,UNLV,1,1,5.0,0,0,325,72.2,63.5,76.3,57.6,53.1,42.8,33.3,1,0,17,17,0.0,0,1
Johnathan Baldwin,146214,CB,UNLV,1,1,,0,0,325,63.6,63.3,80.4,68.5,51.9,58.1,50.0,1,0,19,19,0.0,0,0
Ike Larsen,146222,S,UTAH ST,1,0,13.0,0,0,329,65.0,67.7,74.0,,68.6,82.1,0.0,0,0,19,19,5.3,1,2
Bo Maile,146227,DI,UTAH ST,1,0,2.0,0,0,329,,69.7,73.3,58.0,71.6,71.9,0.0,0,0,11,11,18.2,2,2
Kolbe Cage,146250,LB,SO MISS,1,0,11.0,0,0,296,59.8,58.0,72.3,58.0,57.7,26.5,0.0,0,0,8,10,12.5,1,2
Evan Branch-Haynes,146264,DI,BOWL GREEN,1,0,,0,0,122,60.0,61.2,73.5,64.9,56.9,68.7,,0,0,9,9,0.0,0,0
B.J. Green II,146277,ED,COLORADO,1,0,,0,0,143,,77.8,8.2,90.0,56.4,75.7,,0,1,32,32,0.0,0,0
Gharin Stansbury,146281,ED,JVILLE ST,1,0,2.7,0,0,196,,71.1,71.0,57.3,72.1,75.3,0.0,0,0,11,11,18.2,2,3
Hunter Barth,146299,LB,CAL,1,0,1.0,0,0,130,64.4,70.3,75.6,81.1,58.0,79.8,0.0,0,0,13,13,15.4,2,2
Oluwafemi Oladejo,146302,ED,UCLA,1,0,0.8,0,0,324,60.0,67.8,78.8,69.0,62.1,79.6,0.0,0,0,20,22,15.0,3,4
Kaleb Elarms-Orr,146306,LB,TCU,1,0,4.0,0,0,305,56.7,50.6,74.4,68.6,36.4,26.6,0.0,0,0,9,9,11.1,1,1
Derek Wilkins,146310,DI,CAL,1,0,,0,0,130,,58.1,72.0,55.8,61.0,,,0,0,4,4,0.0,0,0
Kaylin Moore,146320,CB,UCLA,1,0,,0,0,324,61.6,63.8,66.9,,60.0,74.3,,0,0,2,3,0.0,0,0
Nikko Reed,146321,CB,OREGON,1,0,1.0,0,0,264,68.8,70.2,76.1,,70.7,79.5,0.0,0,0,14,15,7.1,1,1
Skyler Thomas,146351,S,OREGON ST,1,0,8.0,0,0,265,61.5,62.8,78.6,,64.3,83.1,0.0,0,0,17,17,0.0,0,1
Jack Kane,146353,S,OREGON ST,1,0,8.0,0,0,265,30.8,34.5,74.9,,64.7,41.0,0.0,0,0,13,13,0.0,0,1
Semisi Saluni,146357,DI,OREGON ST,1,1,2.0,0,0,265,,60.3,0.0,56.8,72.3,72.2,0.0,0,1,13,13,7.7,1,1
Devin Kirkwood,146398,CB,UCLA,1,0,13.0,0,0,324,67.0,68.3,76.5,72.8,59.1,76.2,0.0,0,0,22,24,0.0,0,1
Carson Schwesinger,146401,LB,UCLA,1,1,3.5,0,0,324,81.8,79.8,75.4,67.7,66.0,81.7,0.0,0,0,22,24,13.6,3,4
Antoine Campbell Jr.,146404,ED,KENT STATE,1,0,,0,0,201,,61.6,72.3,58.5,62.0,,,0,0,7,7,0.0,0,0
Jay Toia,146406,DI,UCLA,1,0,-1.0,0,0,324,70.4,63.8,77.2,70.1,49.9,26.3,50.0,1,0,19,21,5.3,1,1
Xamarion Gordon,146425,S,COAST CAR,1,0,11.3,0,0,141,50.8,52.4,74.4,,58.2,80.3,0.0,0,0,14,14,0.0,0,3
Karene Reid,146447,LB,UTAH,1,1,4.4,0,0,328,58.0,77.1,78.4,83.4,72.2,70.8,0.0,0,0,29,29,10.3,3,5
Davon Banks,146477,CB,BOISE ST,1,0,,0,0,120,70.8,70.9,73.5,,62.5,,,0,0,13,13,0.0,0,0
Voi Tunuufi,146487,ED,WASHINGTON,1,1,4.5,0,0,340,,65.4,80.1,57.7,68.5,51.7,25.0,1,0,28,28,0.0,0,2
Raam Stevenson,146517,ED,WASH STATE,1,0,-1.5,0,0,341,60.0,60.6,78.1,56.4,64.5,75.5,0.0,0,0,9,10,22.2,2,2
Lawrence Falatea,146520,ED,UTAH ST,1,2,2.0,0,0,329,,53.8,78.2,53.7,55.6,34.9,40.0,2,0,21,21,4.8,1,1
Francisco Mauigoa,146521,LB,MIAMI FL,1,6,2.7,0,0,220,34.9,61.4,78.6,55.3,76.3,62.3,7.7,1,0,44,44,6.8,3,6
David Gusta,146524,DI,WASH STATE,1,1,1.0,0,0,341,,74.5,76.4,83.1,56.4,73.6,0.0,0,0,16,17,6.3,1,1
Andrew Edson,146529,ED,WASH STATE,1,2,4.8,0,0,341,60.3,81.5,77.1,71.6,79.6,78.7,0.0,0,0,14,14,14.3,2,4
Avante Dickerson,146536,CB,UTAH ST,1,0,,0,0,329,67.4,67.9,75.3,,63.7,73.5,,0,0,23,23,0.0,0,0
Brandon Buckner,146539,ED,MIDDLE TN,1,0,4.7,0,0,224,60.0,72.1,79.5,66.5,65.3,53.2,0.0,0,0,25,26,0.0,0,3
Darren Barkins,146543,CB,WASHINGTON,1,0,78.0,0,0,340,,63.4,67.8,,63.6,74.2,0.0,0,0,4,4,0.0,0,1
Jaylin Davies,146551,CB,UCLA,1,0,1.0,0,0,324,49.3,53.5,75.4,,71.0,79.3,0.0,0,0,20,21,5.0,1,1
Jeffrey Bassa,146552,LB,OREGON,1,1,3.0,0,0,264,60.2,66.8,76.7,55.3,81.6,80.1,0.0,0,0,13,14,7.7,1,2
Keith Brown,146557,LB,WASH STATE,1,1,4.0,0,0,341,66.8,56.7,74.3,54.5,46.1,77.7,0.0,0,0,10,10,10.0,1,1
Terrell Tilmon,146564,ED,TEXAS TECH,1,0,,0,0,315,,61.1,75.3,60.5,60.0,,,0,0,2,2,0.0,0,0
Brylan Lanier,146606,CB,MISS STATE,1,0,,1,0,227,44.4,44.9,76.0,,50.8,21.7,100.0,1,2,31,33,0.0,0,0
DeVonta Smith,146607,CB,ALABAMA,1,1,12.0,0,0,103,67.5,69.3,76.8,,68.4,79.7,0.0,0,0,11,12,0.0,0,1
