player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Max Harris,169223,LB,TEXAS ST,1,1,12.0,0,0,314,62.5,60.7,75.2,58.5,59.3,60.8,20.0,1,0,27,27,3.7,1,3
Alexander Raich,169547,LB,KANSAS,1,0,,0,0,198,,60.0,63.3,,60.0,,,0,0,2,2,0.0,0,0
Ken Talley,169695,ED,MICH STATE,1,0,,0,0,223,,47.1,75.7,55.0,47.6,,,0,0,6,6,0.0,0,0
Kiemar Richardson,169918,DI,FAU,1,0,-3.0,0,0,165,,75.8,70.2,66.5,68.8,70.2,0.0,0,0,4,4,25.0,1,1
Fabian Scott,169924,CB,FAU,1,0,,0,0,165,60.0,60.9,66.9,,60.0,,,0,0,2,2,0.0,0,0
Antonio Smith,169925,S,FAU,1,0,,0,0,165,60.0,60.6,66.8,,60.0,,,0,0,2,2,0.0,0,0
CJ Johnson,169947,LB,SM HOUSTON,1,0,3.5,0,0,281,62.2,74.0,72.2,,74.9,75.7,0.0,0,0,6,6,16.7,1,2
Alexander Kilgore,169965,LB,SMU,1,0,1.5,0,0,287,49.6,60.2,73.3,60.0,74.7,77.4,0.0,0,0,10,10,20.0,2,2
Kevin Adams III,169970,S,TULANE,1,1,,0,0,319,60.1,62.4,74.5,,64.5,77.9,0.0,0,0,10,10,0.0,0,0
Dickson Agu,169971,LB,TULANE,1,0,,0,0,319,54.2,58.3,73.6,59.7,68.8,,,0,0,4,4,0.0,0,0
Matthew Fobbs-White,169977,ED,TULANE,1,0,-3.0,0,0,319,50.1,67.2,77.5,69.5,73.6,25.6,0.0,0,0,9,9,11.1,1,1
Jahiem Johnson,169982,CB,TULANE,1,0,,0,0,319,62.3,63.0,69.8,,60.0,,,0,0,3,3,0.0,0,0
Joshua Moore,169985,S,TULANE,1,0,,0,0,319,,60.0,62.8,,60.0,,,0,0,1,1,0.0,0,0
Makai Williams,169992,LB,TULANE,1,0,,0,0,319,,60.8,64.1,,60.0,,,0,0,1,1,0.0,0,0
Jarvis Lee,169997,CB,USF,1,0,,0,0,327,61.6,50.3,72.5,59.0,46.2,21.5,100.0,1,0,5,5,0.0,0,0
Jamal Anderson,170000,LB,CLEMSON,1,1,,0,0,140,63.9,61.2,70.0,,55.4,75.8,0.0,0,0,3,3,0.0,0,0
Khalil Barnes,170001,S,CLEMSON,1,0,14.1,0,0,140,53.3,56.2,0.0,,68.6,69.9,0.0,0,1,34,35,5.9,2,8
Vic Burley,170004,DI,CLEMSON,1,0,,0,0,140,,59.8,69.2,58.1,60.2,,,0,0,2,2,0.0,0,0
Stephiylan Green,170008,DI,CLEMSON,1,0,3.0,0,0,140,,73.4,75.8,72.4,67.9,70.2,0.0,0,0,19,20,5.3,1,1
Ronan Hanafin,170009,CB,CLEMSON,1,0,19.0,0,0,140,52.5,54.1,72.0,57.3,62.2,75.1,0.0,0,0,2,2,0.0,0,1
A.J. Hoffler,170011,ED,CLEMSON,1,2,,0,0,140,,65.0,75.4,66.2,61.2,73.4,0.0,0,0,13,14,0.0,0,0
Shelton Lewis,170015,CB,CLEMSON,1,0,0.0,0,0,140,54.7,60.9,76.5,,72.5,77.8,0.0,0,0,16,17,6.3,1,1
T.J. Parker,170021,ED,CLEMSON,1,0,0.0,0,0,140,60.0,61.2,77.7,58.5,61.1,42.6,33.3,1,0,21,21,9.5,2,2
Branden Strozier,170028,CB,CLEMSON,1,0,,0,0,140,44.1,42.9,69.0,,60.0,19.9,,0,0,2,2,0.0,0,0
Avieon Terrell,170031,CB,CLEMSON,1,0,2.0,0,0,140,66.6,70.2,77.1,,75.6,77.0,0.0,0,1,34,35,2.9,1,1
Desmond Aladuge,170036,DI,DUKE,1,0,,0,0,154,,47.4,71.0,58.3,49.5,16.6,100.0,1,0,4,4,0.0,0,0
David Anderson,170037,DI,DUKE,1,0,6.0,0,0,154,,61.8,71.5,57.2,63.2,69.7,0.0,0,0,5,5,0.0,0,1
Kimari Robinson,170058,CB,DUKE,1,0,,0,0,154,67.6,67.8,75.5,,61.6,77.0,,0,0,10,11,0.0,0,0
DaShawn Stone,170060,S,DUKE,1,1,4.0,0,0,154,67.1,61.2,74.5,,50.1,81.2,0.0,0,0,6,6,0.0,0,1
Ezra Odinjor,170074,ED,UAB,1,0,1.0,0,0,321,,71.4,73.2,57.2,71.7,73.9,0.0,0,0,9,9,22.2,2,2
Malik Bryant,170083,ED,MIAMI FL,1,1,3.0,0,0,220,94.2,92.7,77.5,71.1,59.7,46.4,33.3,1,0,5,6,20.0,1,1
Kaleb Spencer,170093,S,VA TECH,1,1,1.0,0,0,337,77.3,79.7,75.8,78.4,62.7,52.2,25.0,1,0,10,10,10.0,1,2
Jayden Wayne,170098,ED,WASHINGTON,1,0,,0,0,340,,52.2,73.3,57.1,53.7,,,0,0,9,9,0.0,0,0
Amare Campbell,170102,LB,N CAROLINA,1,0,1.0,0,0,245,51.8,47.2,76.8,62.2,44.5,79.2,0.0,0,1,32,33,3.1,1,1
Jaybron Harvey,170106,ED,N CAROLINA,1,0,,0,0,245,,58.9,69.8,57.5,60.0,,,0,0,1,1,0.0,0,0
Michael Short,170110,LB,N CAROLINA,1,0,3.3,0,0,245,60.3,73.9,68.1,,71.9,78.5,0.0,0,0,6,6,16.7,1,3
Tyler Thompson,170111,ED,N CAROLINA,1,0,,0,0,245,,66.3,76.8,62.2,64.9,,,0,0,14,15,0.0,0,0
Anterio Thompson,170176,DI,W MICHIGAN,1,0,11.0,0,0,347,,56.8,75.3,55.7,58.4,70.2,0.0,0,0,15,15,0.0,0,1
Tamarcus Cooley,170189,S,NC STATE,1,2,3.0,0,0,248,81.2,80.6,83.3,57.1,73.4,77.8,0.0,0,0,35,35,0.0,0,1
Dillan Fontus,170192,DI,MARYLAND,1,0,,0,0,215,,41.0,71.2,56.6,43.1,,,0,0,8,8,0.0,0,0
Michael Harris,170194,LB,MARYLAND,1,2,4.2,0,1,215,58.4,77.7,73.8,56.6,86.8,83.3,0.0,0,0,16,16,18.8,3,6
Lavon Johnson,170195,DI,MARYLAND,1,1,3.0,0,0,215,,54.8,74.9,61.5,52.1,72.4,0.0,0,0,12,12,8.3,1,1
DJ Samuels,170205,ED,MARYLAND,1,0,,0,0,215,60.0,61.0,67.8,,60.0,,,0,0,1,1,0.0,0,0
Kevis Thomas,170207,CB,MARYLAND,1,0,13.0,0,0,215,58.7,57.1,76.8,,52.8,78.5,0.0,0,0,29,29,0.0,0,1
Daniel Wingate,170212,LB,MARYLAND,1,1,6.0,0,0,215,44.9,37.1,73.4,54.7,41.9,50.9,33.3,1,0,16,16,0.0,0,1
Vincent Carroll-Jackson,170219,DI,NEBRASKA,1,2,,0,0,238,,61.6,68.2,,61.0,72.4,0.0,0,0,3,3,0.0,0,0
Jeremiah Charles,170220,CB,NEBRASKA,1,0,,0,0,238,54.2,54.8,73.2,,60.7,74.2,,0,0,7,7,0.0,0,0
Cameron Lenhardt,170232,ED,NEBRASKA,1,1,2.0,0,0,238,,64.5,73.5,54.0,71.7,73.4,0.0,0,0,7,7,0.0,0,1
Princewill Umanmielen,170245,ED,NEBRASKA,1,0,,0,0,238,58.6,51.9,75.5,68.0,43.3,19.4,100.0,2,0,8,8,0.0,0,0
Malik Hartford,170252,S,OHIO STATE,1,0,,0,0,260,63.0,62.9,70.5,,60.0,,,0,0,5,5,0.0,0,0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,,0,0,260,76.4,76.9,72.9,,60.0,73.5,,0,0,6,6,0.0,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,1,-1.0,0,0,260,,70.5,72.9,73.9,62.5,43.8,25.0,1,0,8,8,25.0,2,2
Jason Moore,170262,DI,OHIO STATE,1,1,,0,0,260,,75.6,71.0,58.9,74.5,70.2,0.0,0,0,5,5,0.0,0,0
Arvell Reese,170264,LB,OHIO STATE,1,0,1.0,0,0,260,64.5,77.5,71.9,72.3,72.5,77.8,0.0,0,0,8,8,12.5,1,1
DaKaari Nelson,170290,S,PENN STATE,1,0,2.0,0,0,266,62.3,68.5,70.5,55.5,71.6,74.3,0.0,0,0,13,13,7.7,1,1
Ta'Mere Robinson,170295,LB,PENN STATE,1,0,,0,0,266,59.6,60.2,68.9,,60.0,73.1,,0,0,2,2,0.0,0,0
Tony Rojas,170297,LB,PENN STATE,1,0,-2.0,0,0,266,64.8,67.8,0.0,72.2,68.6,49.6,50.0,1,1,20,20,5.0,1,1
Zion Tracy,170301,CB,PENN STATE,1,0,,0,0,266,62.3,59.0,0.0,64.9,60.0,78.6,,0,1,2,2,0.0,0,0
Elliot Washington II,170303,CB,PENN STATE,1,1,,0,0,266,63.6,67.1,74.8,66.8,64.5,74.2,0.0,0,0,8,8,0.0,0,0
Bo Mascoe,170313,CB,RUTGERS,1,0,,0,0,278,61.4,52.7,75.0,,30.4,61.0,100.0,1,0,7,7,0.0,0,0
Abram Wright,170320,LB,RUTGERS,1,0,,0,0,278,50.1,49.0,73.7,60.0,60.0,73.2,,0,0,1,1,0.0,0,0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,,0,0,167,,50.2,68.9,,49.9,22.2,100.0,1,0,9,9,0.0,0,0
Conrad Hussey,170340,S,FLORIDA ST,1,1,12.3,0,0,167,46.5,48.1,0.0,,64.0,63.0,20.0,1,1,19,19,5.3,1,3
Quindarrius Jones,170342,CB,FLORIDA ST,1,0,13.0,0,0,167,51.6,54.1,72.4,,63.9,73.5,0.0,0,0,9,9,0.0,0,1
Edwin Joseph,170344,CB,FLORIDA ST,1,0,,0,0,167,57.9,59.3,78.6,,62.3,,,0,0,12,12,0.0,0,0
K.J. Kirkland,170345,S,FLORIDA ST,1,2,8.5,0,0,167,75.2,72.1,74.4,,65.2,62.5,14.3,1,0,25,25,8.0,2,4
Blake Nichelson,170350,LB,FLORIDA ST,1,1,9.0,0,0,167,46.8,58.7,74.5,70.4,65.6,78.5,0.0,0,0,26,26,0.0,0,1
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,,0,0,167,62.2,63.7,72.0,,61.6,,,0,0,12,12,0.0,0,0
KJ Sampson,170354,DI,FLORIDA ST,1,0,,0,0,167,,64.2,70.1,,63.0,,,0,0,7,7,0.0,0,0
DeMarco Ward,170359,LB,FLORIDA ST,1,0,-1.0,0,0,167,,75.7,70.7,,73.9,73.2,0.0,0,0,8,8,12.5,1,1
Kamal Bonner,170366,LB,NC STATE,1,0,1.0,0,0,248,60.5,53.5,71.0,56.0,54.6,72.2,0.0,0,0,7,7,14.3,1,1
Brandon Cisse,170368,CB,NC STATE,1,0,2.3,0,0,248,76.4,78.2,75.5,58.9,76.4,82.1,0.0,0,0,33,33,6.1,2,3
Rente Hinton,170371,S,NC STATE,1,2,,0,0,248,62.3,60.6,75.3,59.5,59.0,34.4,33.3,1,0,12,12,0.0,0,0
Isaiah Shirley,170380,ED,NC STATE,1,2,-5.0,0,0,248,,68.3,75.9,65.5,65.9,74.3,0.0,0,0,20,20,5.0,1,1
David Omopariola,170386,ED,SYRACUSE,1,0,,0,0,304,,61.3,71.2,59.2,60.9,,,0,0,2,2,0.0,0,0
Quaylen Hill,170401,DI,FIU,1,0,,0,0,166,,81.2,70.5,,74.4,,,0,0,5,5,0.0,0,0
David Blay Jr.,170449,DI,LA TECH,1,0,3.0,0,0,208,,76.5,0.0,76.8,77.1,72.5,0.0,0,1,24,25,8.3,2,2
Zeke Campbell,170456,ED,LA TECH,1,0,-2.0,0,0,208,,63.5,0.0,67.3,67.0,69.7,0.0,0,1,10,10,10.0,1,1
Jacob Fields,170457,S,LA TECH,1,0,,0,0,208,53.3,55.9,77.2,,66.6,58.6,,0,0,33,34,0.0,0,0
Michael Richard,170466,S,LA TECH,1,2,8.0,0,0,208,52.9,48.9,77.4,,45.2,54.8,28.6,2,0,33,34,6.1,2,3
Sam Brumfield,170479,LB,VA TECH,1,2,2.0,0,0,337,71.6,67.9,74.1,54.0,60.1,50.9,25.0,1,0,13,13,7.7,1,1
Anthony Bynum,170480,ED,MIDDLE TN,1,2,4.0,0,0,224,60.0,64.2,77.0,60.9,63.8,39.6,25.0,1,0,19,21,5.3,1,1
Jordan Thompson,170491,LB,MIDDLE TN,1,1,3.8,0,0,224,54.9,58.2,77.7,53.8,65.0,80.8,0.0,0,0,26,28,11.5,3,4
Shakai Woods,170495,DI,MIDDLE TN,1,1,6.0,0,0,224,,59.3,78.3,54.7,62.0,73.5,0.0,0,0,22,23,9.1,2,3
Da'Marcus Crosby II,170496,S,NEW MEX ST,1,1,5.5,0,0,242,68.1,69.9,76.3,,69.2,80.9,0.0,0,0,32,32,0.0,0,2
Dakerric Hobbs,170500,CB,NEW MEX ST,1,0,7.3,0,0,242,55.4,56.6,76.9,59.4,60.6,60.5,25.0,1,1,38,39,0.0,0,3
Dimitri Madden,170514,DI,AKRON,1,0,,0,0,102,,60.4,71.4,60.0,60.4,,,0,0,10,10,0.0,0,0
Kody Harris-Miller,170980,DI,ARMY,1,0,1.3,0,0,114,60.0,77.2,74.0,65.8,74.8,74.6,0.0,0,0,3,3,100.0,3,3
Tano Letuli,170988,LB,S DIEGO ST,1,0,5.3,0,0,284,60.8,60.2,77.0,62.3,57.4,29.4,40.0,2,0,28,29,3.6,1,3
Elo Modozie,170992,ED,ARMY,1,0,,0,0,114,49.5,60.2,79.5,69.3,61.1,74.7,,0,0,8,8,0.0,0,0
Cam Chadwick,171036,CB,UCONN,1,0,10.5,0,0,146,71.7,73.6,72.3,,66.7,77.9,0.0,0,0,6,6,0.0,0,2
Brandon Kelley,171053,ED,UCONN,1,0,,0,0,146,,48.5,68.9,59.0,60.0,,,0,0,1,1,0.0,0,0
Amir Renwick,171059,LB,UCONN,1,1,,0,0,146,61.4,68.4,72.3,63.5,68.4,73.1,0.0,0,0,6,6,0.0,0,0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,1,2.7,0,0,258,56.4,60.7,73.2,55.9,67.3,35.9,0.0,0,0,17,17,5.9,1,3
Drayk Bowen,171077,LB,NOTRE DAME,1,0,2.4,0,0,258,63.6,77.1,78.0,75.3,79.7,80.1,0.0,0,0,21,21,14.3,3,5
Jordan Faison,171081,WR,NOTRE DAME,1,0,,0,0,258,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Adon Shuler,171098,S,NOTRE DAME,1,3,1.7,0,0,258,68.0,71.0,77.8,65.2,70.6,69.2,14.3,1,0,24,24,12.5,3,3
Boubacar Traore,171102,ED,NOTRE DAME,1,0,-1.0,0,0,258,60.5,66.0,74.7,56.5,67.3,73.0,0.0,0,0,6,6,16.7,1,1
Dion Crawford,171199,ED,BUFFALO,1,0,2.0,0,0,126,59.7,62.1,0.0,59.0,69.2,80.4,0.0,0,1,31,32,6.5,2,3
Charles McCartherens,171206,CB,BUFFALO,1,0,,0,0,126,57.9,56.0,78.2,,50.6,77.0,,0,0,30,31,0.0,0,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,,0,0,134,,72.2,73.8,62.7,70.8,,,0,0,8,8,0.0,0,0
Kaden Beatty,171250,DI,KENT STATE,1,0,2.0,0,0,201,,64.3,0.0,66.1,68.5,69.7,0.0,0,1,15,15,6.7,1,1
Tevin Tucker,171266,S,KENT STATE,1,0,,0,0,201,55.0,52.5,76.4,,50.5,27.4,100.0,1,0,22,22,0.0,0,0
CJ Young,171269,S,KENT STATE,1,0,,0,0,201,60.0,62.4,67.5,,60.7,,,0,0,6,6,0.0,0,0
Raion Strader,171293,CB,MIAMI OH,1,0,1.0,0,0,221,48.6,51.0,75.4,,64.4,24.4,0.0,0,0,10,10,0.0,0,1
Mychal Yharbrough,171297,CB,MIAMI OH,1,1,,0,0,221,63.6,54.7,79.9,,40.0,58.6,50.0,1,0,36,37,0.0,0,0
Santana Banner,171300,S,N ILLINOIS,1,0,,0,0,254,72.5,60.0,77.7,59.8,37.9,36.5,,0,0,19,22,0.0,0,0
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,0,6.0,0,0,254,60.0,79.0,75.2,64.3,80.1,43.8,0.0,0,0,12,15,8.3,1,2
Mark Hensley,171311,DI,N ILLINOIS,1,0,,0,0,254,,58.3,69.5,58.9,58.9,22.2,100.0,1,0,4,5,0.0,0,0
Nevaeh Sanders,171329,ED,N ILLINOIS,1,0,,0,0,254,,53.4,74.3,53.2,60.0,,,0,0,2,2,0.0,0,0
Tank Pearson,171357,CB,OHIO,1,0,,0,0,259,70.9,71.2,75.2,,60.2,79.1,,0,0,7,7,0.0,0,0
DJ Walker,171364,S,OHIO,1,1,,0,0,259,60.0,61.8,79.6,58.9,69.6,64.1,0.0,0,0,13,13,0.0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,2.5,0,0,347,,72.4,72.5,57.7,73.9,73.2,0.0,0,0,5,5,40.0,2,2
Tupu Alualu,171569,DI,S DIEGO ST,1,0,,0,0,284,60.0,61.6,75.6,55.8,64.0,69.7,,0,0,15,15,0.0,0,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,2,3.3,0,0,312,62.0,68.0,76.3,55.0,79.0,61.3,0.0,0,0,21,21,4.8,1,3
Taye Brown,171843,LB,ARIZONA,1,1,4.0,0,0,109,46.2,50.6,80.2,56.6,61.0,83.0,0.0,0,0,25,25,8.0,2,5
Emmanuel Karnley,171856,CB,ARIZONA,1,1,,0,0,109,67.7,64.0,0.0,59.7,59.2,81.8,0.0,0,1,21,21,0.0,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,0,,0,0,109,,61.3,70.4,60.0,60.5,,,0,0,3,3,0.0,0,0
Keanu Mailoto,171860,DI,ARIZONA,1,0,-2.0,0,0,109,,54.9,71.6,57.7,56.0,71.3,0.0,0,0,8,8,12.5,1,1
Julian Savaiinaea,171867,DI,ARIZONA,1,0,,0,0,109,,63.3,68.4,60.0,61.6,,,0,0,3,3,0.0,0,0
Genesis Smith,171868,S,ARIZONA,1,1,3.0,0,0,109,57.4,61.9,75.9,,74.2,45.8,0.0,0,0,17,17,5.9,1,1
Josiah Cox,171878,S,NEW MEX ST,1,3,5.4,0,0,242,65.7,50.5,79.4,,40.3,30.4,33.3,4,0,29,30,6.9,2,5
Ashley Williams,171892,ED,LA LAFAYET,1,0,,0,0,207,46.8,40.1,75.2,56.6,55.9,23.9,,0,0,7,7,0.0,0,0
Isaiah Hardge,171894,WR,COLORADO,1,0,,0,0,143,64.7,65.3,70.9,,60.0,75.1,,0,0,2,2,0.0,0,0
Taje McCoy,171900,ED,COLORADO,1,0,2.0,0,0,143,60.0,69.1,76.4,64.1,67.1,76.2,0.0,0,0,7,7,0.0,0,1
Carter Stoutmire,171907,S,COLORADO,1,1,11.8,0,0,143,48.9,57.3,78.0,59.6,74.1,67.4,0.0,0,0,34,35,0.0,0,4
Zach Durfee,171921,ED,WASHINGTON,1,0,1.0,0,0,340,,80.9,75.2,68.7,75.3,74.7,0.0,0,0,6,6,33.3,2,2
Vincent Holmes,171926,S,WASHINGTON,1,0,0.0,0,0,340,49.7,56.4,68.6,,64.0,74.3,0.0,0,0,3,3,33.3,1,1
Cheick Kaba,172160,ED,TROY,1,0,2.5,0,0,318,,63.8,70.3,59.6,63.4,73.3,0.0,0,0,7,7,14.3,1,2
Lacota Dippre,172212,ED,CHARLOTTE,1,1,-1.0,0,0,136,60.0,70.1,75.4,56.4,71.5,76.3,0.0,0,0,8,9,12.5,1,1
Jaylen Jones,172228,S,GA STATE,1,0,,0,0,175,,60.0,69.9,,60.0,,,0,0,3,3,0.0,0,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,1,-0.3,0,0,263,,66.5,73.7,55.1,70.9,75.8,0.0,0,0,11,12,27.3,3,3
DJ Barksdale,172239,CB,JAMES MAD,1,1,,0,0,197,93.1,92.5,78.6,59.0,64.7,34.0,0.0,0,0,12,12,0.0,0,0
Darold DeNgohe,172243,DI,JAMES MAD,1,0,1.5,0,0,197,61.7,67.8,74.3,55.9,64.9,73.4,0.0,0,0,12,12,8.3,1,2
Mychal McMullin,172254,DI,JAMES MAD,1,1,,0,0,197,60.0,65.5,0.0,62.9,67.4,69.7,0.0,0,1,6,6,0.0,0,0
Samson Ogunade,172257,DI,JAMES MAD,1,0,,0,0,197,,75.1,67.4,,68.7,,,0,0,3,3,0.0,0,0
D'Angelo Ponds,172259,CB,INDIANA,1,2,,0,0,190,71.5,70.5,77.7,,57.4,84.3,0.0,0,0,21,22,0.0,0,0
Spencer Toth,172265,DI,JAMES MAD,1,0,5.0,0,0,197,,63.0,64.7,,60.3,70.2,0.0,0,0,1,1,0.0,0,1
Gannon Weathersby,172266,LB,JAMES MAD,1,0,1.0,0,0,197,44.4,45.8,73.2,54.5,61.2,73.1,0.0,0,0,4,4,25.0,1,1
DeAndre Lynch,172289,DI,DOMINION,1,0,,0,0,263,,54.3,75.6,63.1,49.8,,,0,0,8,8,0.0,0,0
Rasheed Reason,172293,CB,DOMINION,1,1,,0,0,263,68.3,69.0,76.3,,65.0,60.4,0.0,0,0,13,14,0.0,0,0
Mario Thompson,172298,LB,DOMINION,1,2,3.5,0,0,263,71.3,71.3,79.2,75.5,60.0,71.1,14.3,1,0,29,29,6.9,2,4
Jordan Norman,172311,ED,S ALABAMA,1,0,,0,0,288,60.0,48.3,75.9,53.7,56.7,23.1,,0,0,5,5,0.0,0,0
Eli Webb,172317,ED,S ALABAMA,1,1,,0,0,288,,69.1,71.5,59.6,67.1,73.0,0.0,0,0,4,4,0.0,0,0
Kalil Alexander,172318,ED,TEXAS ST,1,1,,0,1,314,,52.2,77.8,67.9,44.8,74.6,0.0,0,0,19,19,0.0,0,0
Bobby Crosby,172325,S,TEXAS ST,1,2,11.3,0,0,314,70.4,66.9,79.5,,60.3,85.3,0.0,0,0,45,45,0.0,0,3
Jo'Laison Landry,172332,ED,TEXAS ST,1,0,-1.0,0,0,314,59.9,75.9,76.4,71.9,71.5,78.1,0.0,0,0,17,17,17.6,3,3
Terry Webb,172339,DI,TEXAS ST,1,0,,0,0,314,,62.4,74.7,57.4,63.4,,,0,0,21,21,0.0,0,0
Deshaun Batiste,172340,ED,TULANE,1,0,4.0,0,0,319,,69.0,72.5,67.5,62.7,71.3,0.0,0,0,5,5,20.0,1,1
Steven Cattledge,172345,LB,TROY,1,1,1.0,0,0,318,61.1,79.8,72.0,55.4,84.9,76.3,0.0,0,0,10,10,0.0,0,1
LJ Green,172349,CB,TROY,1,0,,0,0,318,36.5,33.9,75.1,,38.2,23.6,100.0,2,0,24,24,0.0,0,0
Dorion Jackson,172352,CB,TROY,1,1,6.0,0,0,318,60.0,66.2,71.2,,67.6,77.0,0.0,0,0,13,13,7.7,1,1
Chris Rodgers,172364,LB,TULANE,1,0,4.0,0,0,319,51.5,54.0,69.8,56.7,64.6,26.5,0.0,0,0,5,5,20.0,1,1
Caleb Downs,172375,S,OHIO STATE,1,0,7.0,0,0,260,72.9,79.1,75.9,67.9,77.6,83.7,0.0,0,0,16,16,12.5,2,3
Justin Jefferson,172384,LB,ALABAMA,1,0,,0,0,103,90.5,85.5,68.8,,45.0,73.6,,0,0,3,3,0.0,0,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,24.0,0,0,312,57.5,51.9,0.0,,42.4,61.4,0.0,0,2,23,23,0.0,0,1
Qua Russaw,172395,ED,ALABAMA,1,0,12.0,0,0,103,62.9,77.3,78.2,77.2,67.0,74.7,0.0,0,0,6,7,0.0,0,1
James Smith,172396,DI,ALABAMA,1,1,0.0,1,0,103,,55.9,0.0,55.0,71.2,72.9,0.0,0,1,5,5,20.0,1,1
Ian Geffrard,172407,DI,ARKANSAS,1,0,,0,0,111,,59.8,72.0,64.2,56.4,,,0,0,5,5,0.0,0,0
TJ Metcalf,172415,S,ARKANSAS,1,0,22.5,0,0,111,67.4,67.0,0.0,70.1,68.1,77.4,0.0,0,1,31,31,0.0,0,2
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,3.0,0,0,111,,71.2,72.4,66.5,66.0,73.6,0.0,0,0,5,5,20.0,1,1
Brad Spence,172428,LB,ARKANSAS,1,1,0.5,0,0,111,66.1,79.0,72.6,55.1,84.5,81.8,0.0,0,0,9,9,22.2,2,2
Keldric Faulk,172447,ED,AUBURN,1,4,3.0,0,0,115,,74.9,75.9,58.5,82.0,77.6,0.0,0,0,14,15,7.1,1,2
Colton Hood,172450,CB,COLORADO,1,0,-1.0,0,0,143,57.9,61.1,72.5,,64.3,39.4,0.0,0,0,3,3,33.3,1,1
Kayin Lee,172455,CB,AUBURN,1,0,,0,0,115,47.0,48.9,76.7,,63.3,79.1,,0,1,23,24,0.0,0,0
Sylvester Smith,172463,S,AUBURN,1,0,,0,0,115,52.7,54.9,77.4,60.0,62.4,21.4,,0,0,11,12,0.0,0,0
Jeremiah Hughes,172480,CB,MICH STATE,1,0,6.0,0,0,223,56.1,58.5,71.3,,63.8,76.0,0.0,0,0,9,9,0.0,0,1
Kylin Jackson,172482,S,LSU,1,0,5.0,0,0,211,65.0,65.6,71.3,58.6,63.9,73.6,0.0,0,0,3,3,0.0,0,1
Ashton Stamps,172496,CB,LSU,1,1,4.0,0,0,211,70.1,66.7,76.2,58.3,53.6,59.3,33.3,1,0,19,19,5.3,1,1
Javien Toviano,172497,S,LSU,1,0,,0,0,211,52.2,52.5,71.1,,60.0,,,0,0,4,4,0.0,0,0
Whit Weeks,172498,LB,LSU,1,0,0.3,0,0,211,52.7,62.1,74.4,68.0,71.2,82.7,0.0,0,0,21,21,14.3,3,3
Da'Shawn Womack,172500,ED,LSU,1,0,,0,0,211,61.4,76.9,77.8,74.8,60.9,53.5,,0,0,4,4,0.0,0,0
Jamarious Brown,172508,DI,OLE MISS,1,0,,0,0,226,,70.2,72.8,62.4,68.4,,,0,0,8,8,0.0,0,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,5.0,0,0,226,63.3,67.1,78.6,65.8,63.3,79.6,0.0,0,0,15,16,13.3,2,3
Luke Evans,172542,CB,MIAMI OH,1,0,,0,0,221,59.7,60.5,74.4,,61.4,,,0,0,9,10,0.0,0,0
Joseph Head Jr.,172544,ED,MISS STATE,1,1,6.0,0,0,227,,52.5,74.4,56.2,53.6,73.4,0.0,0,0,11,11,0.0,0,1
Brice Pollock,172553,CB,MISS STATE,1,0,1.0,0,0,227,69.9,71.5,77.3,60.0,71.3,82.0,0.0,0,0,27,29,3.7,1,1
Zakari Tillman,172559,LB,MISS STATE,1,0,13.0,0,0,227,57.8,60.7,77.6,71.7,55.4,36.6,0.0,0,0,19,21,0.0,0,1
Daymion Sanford,172595,LB,TEXAS A&M,1,0,3.0,0,0,312,63.5,51.4,74.7,53.7,38.2,24.5,50.0,1,0,14,14,7.1,1,1
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,-9.0,0,0,312,53.6,58.3,69.4,,65.5,27.5,0.0,0,0,3,3,33.3,1,1
Taurean York,172604,LB,TEXAS A&M,1,1,4.7,0,0,312,60.0,68.7,75.9,65.2,74.7,78.8,0.0,0,0,22,22,4.5,1,3
Devonte' Mathews,172777,S,W KENTUCKY,1,0,9.0,0,0,346,63.6,65.4,76.3,60.0,67.3,81.7,0.0,0,0,27,27,0.0,0,1
Trevon Gola-Callard,172978,S,CINCINNATI,1,1,0.5,0,0,138,64.7,58.8,72.6,59.2,52.1,79.8,0.0,0,0,13,14,15.4,2,2
Brian Simms III,173034,LB,CINCINNATI,1,0,3.0,0,0,138,60.8,54.2,71.0,57.8,52.7,26.9,50.0,1,0,6,6,16.7,1,1
