player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jordan Huff,99745,S,E CAROLINA,1,0,12.0,100.0,53.8,6.0,6.0,0,0,0,0.0,156,52.3,56.2,76.0,62.4,61.4,,0,12,,0,0,0,116.7,1,7,13,0,0,1,0,12,0,2.0,12.0
Brandon George,99759,LB,PITTSBURGH,1,1,4.0,100.0,50.0,13.0,13.0,0,0,0,0.0,268,57.4,63.3,77.4,49.7,75.2,79.9,0,5,0.0,0,0,0,87.5,1,15,30,0,1,1,0,5,1,0.4,5.0
LaVonta Bentley,99789,LB,COLORADO,1,2,9.0,100.0,78.6,29.0,29.0,0,0,0,0.0,143,71.8,75.9,74.0,53.6,79.0,84.3,0,14,0.0,0,0,0,118.8,1,33,42,1,1,1,0,14,5,0.5,14.0
Brendan Gant,99793,LB,COLORADO,1,0,23.0,0.0,100.0,,4.0,0,0,1,100.0,143,78.1,89.7,68.5,,,,0,,,0,1,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,0,,,28.6,,,0,0,0,,327,64.2,66.3,77.2,53.2,68.5,65.3,0,,0.0,0,0,0,0.0,0,4,14,0,1,0,0,0,0,0.0,
Josh Fuga,99832,DI,VA TECH,1,0,,,6.3,,,0,0,0,,337,59.3,68.7,74.5,64.7,69.9,73.2,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,33.0,0.0,100.0,,15.0,0,0,1,100.0,346,79.0,76.2,75.7,,64.5,,0,,,0,1,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,0,,,83.3,,,0,0,0,,122,63.0,48.3,77.7,59.7,40.1,21.5,0,,,0,0,1,0.0,0,5,6,0,0,0,0,0,0,0.0,
A.J. Watts,100297,S,MEMPHIS,1,1,8.2,80.0,100.0,11.3,9.0,0,0,0,0.0,218,64.7,67.7,79.0,,72.6,83.8,0,10,0.0,0,0,0,92.5,4,47,47,1,3,5,0,31,4,0.7,7.8
Patrick Day,100299,S,BOWL GREEN,1,0,23.0,50.0,100.0,7.0,3.5,0,0,1,50.0,122,65.7,65.4,74.9,,62.4,49.8,0,25,,0,1,0,95.8,1,9,9,0,0,2,0,25,6,3.6,25.0
Brock Horne,100301,LB,BOWL GREEN,1,1,6.0,100.0,92.3,10.0,10.0,0,0,0,0.0,122,52.6,73.5,74.7,60.0,81.5,82.1,0,6,0.0,0,0,1,91.7,1,12,13,0,0,1,0,6,0,0.6,6.0
Kempton Shine,100302,CB,VIRGINIA,1,0,12.7,42.9,100.0,15.3,6.6,0,0,1,14.3,335,59.8,57.7,77.8,,45.5,81.0,0,12,0.0,0,1,0,91.1,3,53,53,0,5,7,1,23,10,0.5,7.7
Corey Thomas Jr.,100330,S,VIRGINIA,1,0,20.0,0.0,100.0,,21.0,0,0,0,0.0,335,54.4,56.2,76.8,,63.2,22.1,1,,100.0,1,0,1,0.0,0,47,47,0,0,2,0,0,0,0.0,
Ronald McGee,100347,ED,KANSAS,1,0,,,25.0,,,0,0,0,,198,60.0,79.2,72.1,76.2,63.5,73.0,0,,,0,0,0,0.0,0,1,4,1,0,0,0,0,0,0.0,
Trikweze Bridges,100378,S,FLORIDA,1,0,11.3,66.7,100.0,16.5,11.0,0,0,0,0.0,163,53.0,53.8,76.1,48.6,68.6,42.9,0,12,33.3,1,0,0,78.5,2,34,34,1,2,3,0,15,10,0.5,7.5
Miles Williams,100382,S,CAL,1,0,9.0,66.7,98.1,23.5,15.7,0,0,0,0.0,130,48.9,54.9,77.9,59.6,71.7,84.8,0,13,0.0,0,0,0,89.6,2,52,53,1,4,3,0,23,10,0.5,11.5
Mishael Powell,100390,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,60.6,51.2,78.2,,38.1,73.5,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
JaTravis Broughton,100391,CB,TCU,1,0,12.5,100.0,100.0,5.0,5.0,0,0,0,0.0,305,47.4,52.9,74.4,,70.4,76.6,0,31,0.0,0,0,0,118.8,2,10,10,0,1,2,0,46,21,4.6,23.0
Connor Soelle,100407,LB,OREGON,1,0,,,100.0,,,0,0,0,,264,60.0,66.3,69.2,,65.0,73.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marvin Ham II,100461,LB,ARK STATE,1,0,5.8,75.0,88.2,10.0,7.5,0,0,0,0.0,113,59.1,55.9,78.5,57.0,52.9,64.6,0,47,0.0,0,0,0,116.7,3,30,34,1,3,4,0,59,37,2.0,19.7
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,0.7,66.7,75.8,12.5,8.3,0,0,0,0.0,340,63.7,61.1,78.2,57.9,58.0,82.6,0,7,0.0,0,0,0,71.5,2,25,33,1,3,3,0,10,6,0.4,5.0
Drew Fowler,100488,LB,WASHINGTON,1,0,-2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,340,51.4,53.6,70.3,,61.0,42.2,0,9,0.0,0,0,0,104.2,1,5,5,0,1,1,0,9,11,1.8,9.0
Kyle Thornton,100494,LB,WASH STATE,1,1,3.0,50.0,74.3,24.0,12.0,0,0,0,0.0,341,66.5,70.4,75.9,53.1,78.2,68.7,0,6,0.0,0,0,0,56.3,1,26,35,1,2,2,0,6,4,0.3,6.0
Curley Young Jr.,100559,LB,JVILLE ST,1,0,-2.0,100.0,66.7,5.0,5.0,0,0,0,0.0,196,64.4,48.5,75.9,56.9,40.6,64.9,0,5,0.0,0,0,0,87.5,1,6,9,0,1,1,0,5,7,1.0,5.0
Craig Woodson,100612,S,CAL,1,0,,,100.0,,,0,0,0,,130,67.0,66.9,78.8,,64.0,57.8,1,,33.3,1,0,0,0.0,0,53,53,0,2,0,0,0,0,0.0,
Kain Medrano,100655,LB,UCLA,1,0,-2.5,100.0,86.4,9.5,9.5,0,0,0,0.0,324,90.3,90.1,72.9,64.9,76.7,72.9,0,32,0.0,0,0,0,118.8,2,19,22,0,2,2,0,35,40,1.8,17.5
Eddie Williams,100742,LB,FAU,1,0,12.0,100.0,94.4,8.5,8.5,0,0,0,0.0,165,51.8,54.7,74.1,59.1,60.5,32.4,0,47,,0,0,0,158.3,2,17,18,0,0,2,1,57,33,3.4,28.5
Justin Harris,100902,CB,TEXAS ST,1,0,,,85.7,,,0,0,0,,314,62.7,65.5,71.3,60.0,64.6,73.1,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Ja'Len Sims,100987,LB,SO MISS,1,0,16.0,100.0,61.5,8.0,8.0,0,0,0,0.0,296,43.3,37.9,74.6,66.0,38.1,35.2,0,16,100.0,1,0,0,118.8,1,8,13,0,0,1,0,16,0,2.0,16.0
Mannie Nunnery,101079,LB,TEXAS ST,1,0,3.0,100.0,95.0,6.0,6.0,0,0,0,0.0,314,59.5,64.9,77.6,59.1,70.2,54.9,0,12,0.0,0,0,0,79.2,3,19,20,1,1,3,0,8,-1,0.4,2.7
Isaiah Bagnah,101162,ED,BYU,1,0,,,30.0,,,0,0,0,,128,60.7,51.7,0.0,55.8,59.0,29.6,0,,,0,0,1,0.0,0,3,10,0,0,0,0,0,0,0.0,
Jordan Cobbs,101229,LB,S JOSE ST,1,1,8.7,66.7,83.9,12.5,8.3,0,0,0,0.0,285,66.3,69.0,76.2,55.4,70.5,72.7,0,18,0.0,0,0,0,88.2,2,26,31,0,2,3,0,22,10,0.9,11.0
Alexander Teubner,101313,S,BOISE ST,1,1,,,87.5,,,0,0,0,,120,64.2,70.5,70.6,60.0,71.1,78.8,0,,0.0,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Quinten Johnson,101377,S,MICHIGAN,1,1,10.0,66.7,100.0,12.0,8.0,0,0,0,0.0,222,48.7,52.7,75.1,,64.7,39.5,0,11,50.0,1,0,0,82.6,2,26,26,0,0,3,0,18,5,0.8,9.0
Da'Raun McKinney,101399,CB,C MICHIGAN,1,1,12.4,44.4,97.1,7.5,3.3,0,1,3,33.3,134,70.8,68.8,76.6,60.0,56.9,62.5,0,9,0.0,0,2,0,51.6,4,34,35,1,8,9,0,23,9,0.8,5.8
Jermari Harris,101401,CB,IOWA,1,1,1.8,75.0,100.0,12.0,9.0,0,0,0,0.0,192,66.0,67.3,78.9,,67.6,65.5,0,9,0.0,0,0,0,84.4,3,38,38,1,3,4,0,19,13,0.5,6.3
Sebastian Castro,101402,S,IOWA,1,1,6.8,66.7,89.5,8.0,5.3,0,0,0,0.0,192,59.6,59.2,79.7,67.1,55.3,65.6,0,29,0.0,0,0,0,124.3,4,34,38,1,4,6,2,39,11,1.2,9.8
Kyler Fisher,101403,LB,IOWA,1,0,,,66.7,,,0,0,0,,192,90.6,71.8,78.0,59.2,50.0,73.0,0,,0.0,0,0,0,0.0,0,4,6,1,1,0,0,0,0,0.0,
Smith Vilbert,101408,ED,PENN STATE,1,0,,,16.7,,,0,0,0,,266,60.4,55.3,77.4,58.4,53.4,32.2,0,,,0,0,0,0.0,0,3,18,0,0,0,0,0,0,0.0,
Jaden McKenzie,101453,DI,E CAROLINA,1,0,,,15.4,,,0,0,0,,156,59.4,56.3,73.6,54.8,61.6,,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
DJ Gordon IV,101503,LB,USF,1,0,,,100.0,,,0,0,0,,327,60.9,78.1,73.6,,79.8,78.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Donald Willis,101504,LB,W MICHIGAN,1,0,2.0,100.0,100.0,18.0,18.0,0,0,0,0.0,347,57.2,65.7,72.7,,68.3,67.9,0,7,,0,0,0,135.4,1,19,19,0,0,1,1,7,5,0.4,7.0
Ben McNaboe,101505,ED,OHIO,1,0,,,21.7,,,0,0,1,,259,77.7,73.6,78.6,73.8,48.5,77.0,0,,0.0,0,1,0,0.0,0,5,23,0,1,0,0,0,0,0.0,
Charles Willekes,101510,LB,ARK STATE,1,0,,,88.9,,,0,0,0,,113,66.6,63.2,77.3,56.0,58.4,80.4,0,,0.0,0,0,0,0.0,0,32,36,0,1,0,0,0,0,0.0,
Jestin Jacobs,101514,LB,OREGON,1,0,2.0,0.0,100.0,,10.0,0,0,0,0.0,264,76.4,87.1,72.6,,74.1,76.7,1,,,0,0,0,0.0,0,10,10,0,0,1,0,0,0,0.0,
Jacob Wahlberg,101520,LB,W MICHIGAN,1,1,1.0,66.7,94.7,8.5,5.7,0,0,0,0.0,347,54.3,61.2,75.7,60.0,66.7,83.3,0,13,0.0,0,0,0,88.2,2,18,19,0,1,3,0,22,24,1.3,11.0
Tate Hallock,101668,S,W MICHIGAN,1,0,,,100.0,,,0,0,0,,347,61.1,61.0,78.6,,60.0,42.7,0,,33.3,1,0,0,0.0,0,19,19,0,2,0,0,0,0,0.0,
Marvin Grant,101670,S,KANSAS,1,1,11.0,50.0,94.9,35.0,17.5,0,0,1,50.0,198,72.8,73.5,75.9,57.0,69.6,78.9,0,15,0.0,0,1,0,75.0,1,37,39,1,1,2,0,15,2,0.4,15.0
Quinn Schulte,101737,S,IOWA,1,1,6.0,50.0,97.4,35.0,17.5,0,0,0,0.0,192,72.9,66.3,76.2,59.7,53.2,46.1,1,3,25.0,1,0,0,16.7,1,37,38,1,2,2,0,3,7,0.1,3.0
Gavin Pringle,101756,CB,GA STATE,1,0,14.0,50.0,100.0,35.0,17.5,0,0,0,0.0,175,59.4,57.5,0.0,,65.8,74.2,0,20,,0,0,1,85.4,1,35,35,0,0,2,0,20,8,0.6,20.0
Ray Williams,101846,S,JAMES MAD,1,0,6.0,0.0,100.0,,13.0,0,0,1,100.0,197,73.6,73.9,73.5,,60.3,,0,,,0,1,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
James Neal,102046,LB,TEXAS ST,1,0,3.3,100.0,100.0,2.7,2.7,0,0,0,0.0,314,40.3,40.1,74.0,,49.2,38.0,0,17,0.0,0,0,0,115.3,3,9,9,0,2,3,0,35,25,4.4,11.7
Monroe Beard III,102067,LB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,60.4,90.6,69.9,,90.3,77.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tray Dunson,102111,LB,UTEP,1,0,,,83.3,,,0,0,0,,330,61.0,71.6,70.4,64.5,60.0,76.4,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Taurus Jones,102148,LB,JAMES MAD,1,0,5.0,100.0,96.3,8.3,8.3,0,0,0,0.0,197,62.4,62.0,76.3,70.6,50.8,78.4,0,36,0.0,0,0,0,118.8,3,26,27,3,3,3,0,50,35,2.0,16.7
Bryquice Brown,102650,CB,BOSTON COL,1,0,5.5,100.0,100.0,12.5,12.5,0,0,0,0.0,121,64.6,64.9,74.9,,60.0,73.5,0,12,0.0,0,0,0,139.6,2,26,26,0,1,2,1,16,5,0.6,8.0
K.J. Wallace,102686,S,UCLA,1,0,4.0,0.0,88.9,,16.0,0,0,0,0.0,324,57.0,62.4,76.0,59.1,71.7,80.1,0,,0.0,0,0,0,39.6,0,16,18,0,1,1,0,0,0,0.0,
George Udo,102695,S,BALL ST,1,0,13.3,75.0,88.9,10.3,7.8,0,0,0,0.0,117,30.7,46.0,75.5,56.2,80.5,76.2,0,12,16.7,1,0,0,134.4,3,32,36,0,5,4,1,29,16,0.9,9.7
Nana Osafo-Mensah,102725,ED,TCU,1,0,,,10.7,,,0,0,0,,305,63.3,67.2,77.7,62.6,65.8,60.2,0,,50.0,1,0,0,0.0,0,3,28,2,1,0,0,0,0,0.0,
Kenny Haynes,102763,LB,TEXAS ST,1,0,,,66.7,,,0,0,0,,314,61.4,50.2,72.0,57.5,47.7,73.6,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Brendan Harrington,102848,LB,APP STATE,1,0,1.3,100.0,100.0,6.0,6.0,0,0,0,0.0,108,71.9,58.5,76.1,,46.0,46.6,0,25,0.0,0,0,0,112.5,3,20,20,2,4,3,0,33,29,1.8,11.0
Torren Union,103555,S,UTAH ST,1,0,0.0,100.0,81.3,12.0,12.0,0,0,0,0.0,329,60.0,58.1,76.4,56.7,57.0,80.2,0,9,0.0,0,0,0,104.2,1,13,16,0,2,1,0,9,9,0.8,9.0
Antonio Carter II,103597,S,JVILLE ST,1,0,2.0,100.0,100.0,25.0,25.0,0,0,0,0.0,196,67.7,68.1,77.1,,66.6,72.4,0,5,0.0,0,0,0,87.5,1,26,26,0,1,1,0,5,3,0.2,5.0
Kam Alexander,103620,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,60.0,70.5,68.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Justin Whiteside,104220,LB,C MICHIGAN,1,1,12.0,60.0,91.7,6.3,3.8,0,0,0,0.0,134,34.2,46.3,75.4,57.5,69.8,66.1,0,20,0.0,0,0,0,126.7,3,22,24,0,0,5,1,42,20,2.2,14.0
Jack Barton,104365,ED,UCONN,1,0,5.0,100.0,10.0,1.0,1.0,0,0,0,0.0,146,60.0,49.9,0.0,61.2,70.0,71.5,0,6,,0,0,1,91.7,1,1,10,0,0,1,0,6,1,6.0,6.0
Khairi Manns,104402,ED,JAMES MAD,1,0,0.0,100.0,44.8,13.0,13.0,0,0,0,0.0,197,54.7,69.5,79.7,70.5,72.8,80.2,0,1,0.0,0,0,0,79.2,1,13,29,1,1,1,0,1,1,0.1,1.0
Davion Ross,104927,CB,MEMPHIS,1,2,7.6,54.5,97.9,7.5,4.1,0,0,3,27.3,218,87.1,84.2,77.1,63.0,48.8,84.1,0,29,0.0,0,2,0,64.2,6,47,48,4,7,11,0,44,22,1.0,7.3
Branson Combs,105001,LB,WAKE,1,0,10.0,100.0,86.4,12.0,12.0,0,0,0,0.0,339,55.7,65.5,74.8,62.8,76.5,83.9,0,16,0.0,0,0,0,118.8,3,38,44,0,5,3,0,39,9,1.1,13.0
Omar Rogers,105076,S,E CAROLINA,1,1,19.5,0.0,93.5,,14.0,0,0,2,100.0,156,73.5,75.6,76.3,58.4,73.7,80.4,0,,0.0,0,2,0,39.6,0,29,31,1,1,2,0,0,0,0.0,
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,0,26.0,0.0,100.0,,6.0,0,0,0,0.0,122,44.2,59.6,71.3,,74.8,80.1,0,,,0,0,1,39.6,0,7,7,0,0,1,0,0,0,0.0,
D'Marco Augustin,105925,S,USF,1,0,,,80.0,,,0,0,0,,327,61.7,60.8,75.4,60.0,59.7,34.7,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Kendren Smith,106009,CB,VIRGINIA,1,0,18.6,40.0,100.0,20.0,8.0,0,0,0,0.0,335,57.1,55.0,78.6,,46.8,37.7,0,23,33.3,1,0,0,58.8,2,45,45,1,2,5,0,28,7,0.7,14.0
Dylan Wudke,106263,ED,KANSAS,1,0,,,11.8,,,0,0,0,,198,60.4,64.5,76.4,59.0,66.2,73.6,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,,,20.0,,,0,0,0,,346,62.2,74.3,81.0,79.1,67.4,78.6,0,,0.0,0,0,0,0.0,0,3,15,1,1,0,0,0,0,0.0,
Charles Looes,106423,ED,RICE,1,0,,,4.0,,,0,0,0,,275,59.3,63.9,78.0,65.4,62.1,49.7,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Jelani Stafford,106431,DI,UCONN,1,0,,,3.6,,,0,0,0,,146,59.3,41.0,0.0,53.6,45.9,21.6,0,,,0,0,1,0.0,0,1,28,0,0,0,0,0,0,0.0,
Donnell Brown,108107,ED,MARYLAND,1,0,,,28.6,,,0,0,0,,215,62.4,70.7,77.1,72.2,62.7,,0,,,0,0,0,0.0,0,4,14,0,0,0,0,0,0,0.0,
Laletia Hale,108118,LB,JVILLE ST,1,1,-3.0,100.0,59.1,12.0,12.0,0,0,0,0.0,196,67.3,73.4,76.1,60.6,73.5,73.4,0,2,33.3,1,0,0,79.2,1,13,22,1,1,1,0,2,5,0.2,2.0
Kobe Hylton,109237,CB,OKLA STATE,1,0,9.0,83.3,100.0,6.2,5.2,0,0,0,0.0,262,58.9,56.6,78.2,,49.3,80.3,0,34,0.0,0,0,0,118.8,5,33,33,1,4,6,0,75,27,2.4,15.0
C'Darius Kelley,111075,CB,WAKE,1,0,8.3,100.0,100.0,14.0,14.0,0,0,0,0.0,339,64.5,63.4,76.9,,53.7,74.2,0,14,0.0,0,0,0,136.8,3,43,43,0,1,3,1,22,4,0.5,7.3
Kory Chapman,121344,S,UTEP,1,0,2.0,100.0,78.8,25.0,25.0,0,0,0,0.0,330,67.8,75.1,78.6,75.1,72.5,83.1,1,2,0.0,0,0,0,39.6,1,26,33,1,1,1,0,2,0,0.1,2.0
Yam Banks,121407,S,OLE MISS,1,0,3.7,66.7,100.0,19.5,13.0,0,0,0,0.0,226,67.0,64.9,0.0,,66.4,79.5,0,20,0.0,0,0,1,102.1,2,42,42,2,2,3,0,32,20,0.8,16.0
Tyrese Hopkins,121461,LB,LA MONROE,1,0,-2.5,100.0,88.9,4.0,4.0,0,0,0,0.0,209,63.1,45.9,74.1,59.8,40.0,78.8,0,2,,0,0,0,79.2,2,8,9,0,0,2,0,2,7,0.3,1.0
Colby Dempsey,121487,CB,UAB,1,0,16.0,50.0,100.0,11.0,5.5,0,0,3,37.5,321,70.8,71.1,77.7,,66.6,73.1,0,28,,0,3,0,67.7,4,45,45,0,0,8,0,46,3,1.0,11.5
Mac McWilliams,121497,CB,UCF,1,0,15.5,50.0,96.9,15.0,7.5,0,0,0,0.0,323,71.4,69.3,78.3,47.6,64.0,53.5,0,2,0.0,0,0,0,56.3,2,31,32,1,2,4,0,-1,1,0.0,-0.5
Kenneth Harris,121523,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,61.3,58.2,69.0,,54.8,43.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
CJ Harris,121524,LB,LA TECH,1,2,10.3,66.7,77.8,9.5,6.3,0,0,1,33.3,208,58.4,57.9,79.8,54.0,61.4,65.2,0,15,33.3,1,0,0,97.9,2,21,27,0,0,3,0,29,2,1.5,14.5
Trevian Thomas,121544,S,ARK STATE,1,1,15.5,50.0,100.0,16.0,8.0,0,0,0,0.0,113,36.4,42.7,77.1,,58.9,44.3,0,17,50.0,1,0,0,75.0,2,32,32,0,0,4,0,30,17,0.9,15.0
Channing Canada,121668,CB,TCU,1,0,23.7,33.3,100.0,28.0,9.3,0,0,2,66.7,305,71.0,71.2,76.6,,63.3,73.5,0,13,0.0,0,0,0,47.9,1,32,32,0,1,3,0,13,7,0.5,13.0
Daytione Smith,121749,CB,MARSHALL,1,0,8.0,0.0,100.0,,8.0,0,0,0,0.0,214,64.1,65.1,73.0,,62.4,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
An'Darius Coffey,121757,S,MEMPHIS,1,1,26.3,66.7,100.0,13.5,9.0,0,0,0,0.0,218,52.2,55.8,75.6,,67.2,82.4,0,33,0.0,0,0,0,149.3,2,28,28,0,2,3,1,60,5,2.2,30.0
Johnny Hodges,121850,LB,TCU,1,1,-2.7,100.0,80.0,5.0,5.0,0,0,0,0.0,305,58.7,53.4,75.3,65.6,48.5,47.2,0,7,0.0,0,0,0,79.2,3,16,20,0,1,3,0,8,16,0.5,2.7
Jordan Brown,121882,LB,N TEXAS,1,0,,,57.1,,,0,0,0,,251,61.0,74.7,78.7,55.5,76.9,83.5,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Tyler Batty,122052,ED,BYU,1,0,,,7.7,,,0,0,0,,128,66.0,64.2,78.1,66.7,56.4,51.4,0,,0.0,0,0,0,0.0,0,2,26,1,1,0,0,0,0,0.0,
Fred Davis II,122146,CB,JVILLE ST,1,0,15.0,50.0,100.0,13.0,6.5,0,0,1,50.0,196,64.8,68.5,77.2,,71.9,78.9,0,25,0.0,0,1,0,95.8,1,13,13,0,1,2,0,25,8,1.9,25.0
R.J. Mickens,122153,S,CLEMSON,1,1,12.3,0.0,88.2,,14.0,0,0,2,66.7,140,88.7,85.9,76.9,55.9,67.6,59.9,1,,25.0,1,2,0,0.0,0,45,51,0,2,3,0,0,0,0.0,
Kevin Swint,122158,ED,GA STATE,1,0,,,13.6,,,0,0,0,,175,72.1,65.8,78.5,56.9,62.4,75.2,0,,0.0,0,0,0,0.0,0,3,22,1,1,0,0,0,0,0.0,
Tyler Venables,122163,S,CLEMSON,1,0,,,100.0,,,0,0,0,,140,66.0,65.5,69.2,,,78.9,0,,0.0,0,0,0,0.0,0,6,6,2,2,0,0,0,0,0.0,
Corey Flagg,122212,LB,MISSOURI,1,0,-4.0,66.7,72.7,8.0,5.3,0,0,0,0.0,229,60.6,59.0,74.2,53.4,60.5,76.7,0,7,25.0,1,0,0,70.1,2,16,22,1,3,3,0,9,18,0.6,4.5
Ronald Clarke,122235,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,60.7,64.9,67.7,,63.3,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jamar Rucks,122252,ED,KENNESAW,1,0,1.0,100.0,16.7,1.0,1.0,0,0,0,0.0,200,53.9,37.4,0.0,56.0,62.2,75.7,0,6,0.0,0,0,1,91.7,1,1,6,0,1,1,0,6,5,6.0,6.0
A.J. McCarty,122274,CB,TEXAS TECH,1,0,-0.9,85.7,100.0,7.0,6.0,0,0,0,0.0,315,61.4,63.4,80.2,,69.4,79.3,0,22,0.0,0,0,1,88.1,6,45,45,1,2,7,0,36,39,0.9,6.0
Shane Bruce,122323,LB,COAST CAR,1,2,3.8,80.0,92.1,7.8,6.2,0,0,0,0.0,141,46.5,58.0,74.1,66.5,72.3,43.0,0,36,50.0,3,0,0,113.3,4,35,38,0,1,5,0,56,36,1.8,14.0
Braylon Ryan,122354,ED,COAST CAR,1,0,,,11.1,,,0,0,0,,141,60.0,53.0,76.2,55.5,53.8,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Michael Reese,122383,ED,DUKE,1,0,,,4.2,,,0,0,0,,154,60.0,69.8,77.1,58.9,76.5,71.1,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Ryan Smith,122387,ED,DUKE,1,0,,,5.0,,,0,0,0,,154,60.0,47.5,76.9,52.2,48.9,,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,0,15.8,20.0,91.7,41.0,8.2,0,0,1,20.0,154,64.5,63.8,78.3,54.9,62.9,65.9,0,14,0.0,0,0,0,39.6,1,44,48,1,4,5,0,14,2,0.3,14.0
Jadarius Green-McKnight,122399,CB,MARSHALL,1,0,28.3,0.0,85.7,,3.7,0,0,0,0.0,214,37.3,48.5,74.9,73.5,64.7,77.9,0,,,0,0,0,39.6,0,12,14,1,0,3,0,0,0,0.0,
Sidney Williams,122424,S,MISSOURI,1,0,-0.5,100.0,81.8,4.0,4.0,0,0,0,0.0,229,73.9,64.5,70.1,57.2,57.7,78.4,0,4,0.0,0,0,0,79.2,2,9,11,2,3,2,0,3,4,0.4,1.5
Seth Robertson,122459,CB,APP STATE,1,0,,,100.0,,,0,0,0,,108,60.0,60.7,68.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
LaMiles Brooks,122470,S,GA TECH,1,0,15.0,100.0,94.1,9.3,9.3,0,0,0,0.0,176,53.0,55.2,75.4,57.8,62.8,62.3,0,22,0.0,0,0,0,118.8,3,32,34,0,2,3,0,47,2,1.7,15.7
Jared Ivey,122480,ED,OLE MISS,1,1,,,2.9,,,0,0,0,,226,60.7,91.4,77.8,91.1,73.9,77.3,0,,0.0,0,0,0,0.0,0,1,34,2,1,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,0,,,50.0,,,0,0,0,,165,60.0,51.8,70.3,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,2.0,100.0,76.9,10.0,10.0,0,0,0,0.0,198,48.7,51.7,72.5,56.3,67.4,73.2,0,27,,0,0,0,158.3,1,10,13,0,0,1,1,27,25,2.7,27.0
Mello Dotson,122556,CB,KANSAS,1,0,9.3,0.0,100.0,,14.3,0,0,1,33.3,198,89.4,84.9,77.5,,48.5,73.1,1,,0.0,0,1,0,0.0,0,45,45,0,1,3,0,0,0,0.0,
Jereme Robinson,122576,ED,KANSAS,1,0,,,10.0,,,0,0,0,,198,62.3,69.1,78.6,71.5,56.6,43.8,0,,0.0,0,0,0,0.0,0,3,30,1,1,0,0,0,0,0.0,
Nate Matlack,122605,ED,PITTSBURGH,1,0,,,6.9,,,0,0,0,,268,60.1,44.1,0.0,53.4,53.7,51.1,0,,,0,0,2,0.0,0,2,29,0,0,0,0,0,0,0.0,
Trey Amos,122628,CB,OLE MISS,1,1,6.3,100.0,100.0,12.7,12.7,0,0,0,0.0,226,66.2,74.6,76.9,,91.2,81.5,0,17,0.0,0,0,0,118.8,3,41,41,0,1,3,0,38,19,1.0,12.7
