player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ray Thornton III,99727,S,UAB,1,0,33.0,0.0,100.0,,14.0,0,0,0,0.0,321,51.9,55.0,76.3,,62.6,,0,,,0,0,1,39.6,0,15,15,0,0,1,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,2,8.0,100.0,97.0,8.0,8.0,0,0,0,0.0,289,58.4,70.5,77.2,59.7,82.9,76.0,0,16,20.0,1,0,0,113.5,4,32,33,0,2,4,0,45,13,1.4,11.3
Cecil Powell,99735,S,TROY,1,0,5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,318,42.5,44.0,72.9,,57.0,77.7,0,7,0.0,0,0,1,95.8,1,11,11,0,1,1,0,7,2,0.8,7.0
Eugene Asante,99748,LB,AUBURN,1,0,12.7,66.7,66.7,5.0,3.3,0,0,0,0.0,115,44.6,48.3,75.9,55.1,59.6,76.5,0,28,,0,0,0,149.3,2,12,18,0,0,3,1,44,5,4.4,22.0
Aman Greenwood,99753,CB,AKRON,1,0,-2.0,100.0,75.0,9.0,9.0,0,0,0,0.0,102,59.7,60.8,75.7,57.0,64.2,44.8,0,-2,100.0,1,0,0,79.2,1,9,12,0,0,1,0,-2,0,-0.2,-2.0
Brandon George,99759,LB,PITTSBURGH,1,0,-3.0,0.0,78.6,,11.0,0,0,0,0.0,268,52.7,34.2,75.2,55.7,31.5,56.1,0,,,0,0,0,39.6,0,11,14,0,0,1,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,0,-4.0,100.0,28.6,4.0,4.0,0,0,0,0.0,327,59.5,63.6,79.7,60.0,66.8,26.6,0,7,100.0,2,0,0,95.8,2,8,28,1,0,2,0,14,22,1.8,7.0
Steve Linton,99849,ED,BAYLOR,1,0,5.0,0.0,68.2,,14.0,0,0,0,0.0,118,71.5,68.5,79.9,61.6,59.5,46.7,0,,0.0,0,0,0,39.6,0,15,22,1,2,1,0,0,0,0.0,
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,67.5,67.3,75.4,,62.9,79.4,0,,0.0,0,0,0,0.0,0,11,11,1,2,0,0,0,0,0.0,
A.J. Watts,100297,S,MEMPHIS,1,0,1.0,66.7,98.0,21.0,14.0,0,0,1,33.3,218,50.1,55.3,78.5,60.0,64.5,29.3,0,8,100.0,1,0,1,72.9,2,48,49,0,0,3,0,11,18,0.3,5.5
D'Andre Ragin,100316,ED,TOLEDO,1,0,11.0,0.0,16.3,,6.0,0,0,0,0.0,316,70.6,70.1,81.7,76.7,49.2,77.4,0,,,0,0,0,39.6,0,7,43,1,0,1,0,0,0,0.0,
Trikweze Bridges,100378,S,FLORIDA,1,0,11.5,25.0,97.1,33.0,8.3,0,0,0,0.0,163,43.9,47.1,77.3,59.5,58.7,68.1,0,18,20.0,1,0,0,45.8,1,34,35,1,4,4,0,18,5,0.5,18.0
Mishael Powell,100390,S,MIAMI FL,1,0,24.0,100.0,100.0,43.0,43.0,0,0,0,0.0,220,65.1,64.9,78.0,,61.5,79.4,1,25,0.0,0,0,0,79.2,1,46,46,0,1,1,0,25,1,0.6,25.0
JaTravis Broughton,100391,CB,TCU,1,0,,,100.0,,,0,0,0,,305,37.7,37.7,72.3,,60.0,,0,,,0,0,1,0.0,0,9,9,0,0,0,0,0,0,0.0,
Tristan Sinclair,100458,LB,STANFORD,1,0,11.0,100.0,100.0,4.0,4.0,0,0,0,0.0,300,49.2,27.0,70.4,,28.5,74.3,0,12,,0,0,0,116.7,1,4,4,0,0,1,0,12,1,3.0,12.0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,1,4.7,100.0,58.8,10.0,10.0,0,0,0,0.0,340,67.9,62.7,83.7,51.5,61.2,80.5,0,9,0.0,0,0,0,94.4,3,30,51,2,2,3,0,20,6,0.7,6.7
Drew Fowler,100488,LB,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,60.0,61.3,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Myles Jernigan,100558,ED,LOUISVILLE,1,0,,,10.0,,,0,0,0,,210,60.0,59.0,76.3,60.0,57.5,33.9,0,,100.0,1,0,0,0.0,0,1,10,1,0,0,0,0,0,0.0,
Curley Young Jr.,100559,LB,JVILLE ST,1,0,,,22.2,,,0,0,0,,196,41.5,48.6,72.9,52.4,72.1,48.3,0,,100.0,1,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,0,17.0,0.0,96.4,,49.0,0,0,0,0.0,287,63.1,63.3,79.7,58.5,62.7,22.1,1,,100.0,1,0,0,0.0,0,54,56,0,0,1,0,0,0,0.0,
Kain Medrano,100655,LB,UCLA,1,1,13.8,50.0,88.9,15.5,7.8,0,0,0,0.0,324,65.0,61.9,77.4,57.1,57.6,41.4,1,24,0.0,0,0,0,50.0,2,32,36,0,0,4,0,44,12,1.4,22.0
Tre'shon Devones,100673,CB,DUKE,1,0,1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,154,48.9,46.3,69.5,,60.0,,0,6,,0,0,0,91.7,1,4,4,0,0,1,0,6,5,1.5,6.0
Marlon Bradley,100692,ED,FAU,1,0,,,13.0,,,0,0,0,,165,61.0,37.8,0.0,56.7,37.8,18.4,0,,,0,0,1,0.0,0,3,23,0,0,0,0,0,0,0.0,
Eddie Williams,100742,LB,FAU,1,0,7.0,66.7,92.6,11.0,7.3,0,0,0,0.0,165,46.9,60.5,72.3,67.7,73.8,29.2,0,12,50.0,2,0,0,72.9,2,25,27,1,2,3,0,11,1,0.5,5.5
Mannie Nunnery,101079,LB,TEXAS ST,1,0,0.5,100.0,92.9,5.5,5.5,0,0,0,0.0,314,44.8,51.9,73.8,60.0,65.5,42.1,0,37,100.0,1,0,0,118.8,2,13,14,0,0,2,0,49,48,4.5,24.5
Caqavouis Berryhill,101129,S,USF,1,0,36.0,0.0,95.0,,17.0,0,0,1,100.0,327,53.9,54.3,74.2,58.9,60.0,79.7,0,,0.0,0,0,0,39.6,0,19,20,0,2,1,0,0,0,0.0,
Markel Reed,101142,CB,BOISE ST,1,0,35.0,0.0,100.0,,5.0,0,0,0,0.0,120,47.6,48.6,72.0,,60.9,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Davaughn Celestine,101308,S,SMU,1,0,0.5,100.0,92.9,6.5,6.5,0,0,0,0.0,287,59.4,60.9,73.3,60.0,61.7,78.9,0,5,0.0,0,0,0,118.8,2,13,14,0,1,2,1,6,5,0.5,3.0
Alexander Teubner,101313,S,BOISE ST,1,0,,,90.0,,,0,0,0,,120,79.9,71.9,74.7,56.8,54.9,36.7,1,,0.0,0,0,0,0.0,0,27,30,1,1,0,0,0,0,0.0,
Ajani Carter,101343,CB,HOUSTON,1,0,3.0,66.7,100.0,6.5,4.3,0,0,0,0.0,182,60.5,63.1,74.7,,67.0,74.2,0,3,0.0,0,0,0,70.1,2,14,14,1,1,3,0,6,4,0.5,3.0
Javin Wright,101373,LB,NEBRASKA,1,0,0.0,50.0,95.0,19.0,9.5,0,0,0,0.0,238,53.5,55.6,71.3,59.5,64.0,57.4,0,10,33.3,1,0,0,104.2,1,19,20,2,2,2,1,10,13,0.5,10.0
Quinten Johnson,101377,S,MICHIGAN,1,0,6.7,100.0,96.3,7.7,7.7,0,0,0,0.0,222,31.9,47.2,76.8,59.9,76.3,85.3,0,44,0.0,0,0,0,118.8,3,26,27,1,2,3,0,68,48,3.0,22.7
Josh Sanguinetti,101396,S,INDIANA,1,0,,,100.0,,,0,0,0,,190,77.1,75.1,68.3,,60.0,74.3,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Jermari Harris,101401,CB,IOWA,1,0,12.4,60.0,100.0,10.7,6.4,0,1,1,20.0,192,60.7,61.5,78.1,,63.2,73.5,0,33,0.0,0,1,0,143.8,3,33,33,0,1,5,1,65,39,2.0,21.7
Sebastian Castro,101402,S,IOWA,1,0,4.0,42.9,93.9,10.0,4.3,0,0,0,0.0,192,66.2,62.8,0.0,58.9,64.6,79.3,0,13,0.0,0,0,1,50.3,3,31,33,2,3,7,0,16,21,0.5,5.3
Kyler Fisher,101403,LB,IOWA,1,1,,,100.0,,,0,0,0,,192,61.6,67.1,76.1,,68.9,77.2,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Smith Vilbert,101408,ED,PENN STATE,1,0,,,11.8,,,0,0,0,,266,60.4,60.9,76.4,61.3,58.5,,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Lance Dixon,101496,LB,TOLEDO,1,1,5.3,50.0,100.0,5.5,2.8,0,0,1,25.0,316,67.9,65.0,77.8,,55.9,79.0,0,10,0.0,0,1,0,60.4,2,11,11,0,0,4,0,16,2,1.5,8.0
Ryan Meed,101501,LB,ILLINOIS,1,0,2.5,50.0,83.3,13.0,6.5,0,0,0,0.0,187,72.4,74.9,76.3,58.5,70.2,79.6,0,4,0.0,0,0,0,56.3,1,15,18,1,2,2,0,4,2,0.3,4.0
DJ Gordon IV,101503,LB,USF,1,0,-8.0,100.0,75.0,6.0,6.0,0,0,0,0.0,327,51.8,62.8,72.7,69.9,66.5,76.0,0,2,,0,0,0,79.2,1,6,8,1,0,1,0,2,10,0.3,2.0
John Bullock,101601,LB,NEBRASKA,1,0,4.0,50.0,84.0,21.0,10.5,0,0,0,0.0,238,58.7,67.7,74.1,55.3,75.7,61.4,0,9,0.0,0,0,0,62.5,1,21,25,0,1,2,0,9,1,0.4,9.0
Bryson Shaw,101664,S,USC,1,1,,,100.0,,,0,0,0,,326,70.5,70.3,78.6,,64.5,81.9,0,,0.0,0,0,0,0.0,0,37,37,0,3,0,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,1,0,11.0,0.0,100.0,,23.0,0,0,0,0.0,216,63.4,45.9,76.8,,26.1,27.0,0,,33.3,1,0,0,39.6,0,26,26,0,2,1,0,0,0,0.0,
Quinn Schulte,101737,S,IOWA,1,1,,,100.0,,,0,0,0,,192,69.3,70.7,76.9,,69.6,82.9,0,,0.0,0,0,0,0.0,0,33,33,0,1,0,0,0,0,0.0,
Gavin Pringle,101756,CB,GA STATE,1,0,15.0,100.0,100.0,21.0,21.0,0,0,0,0.0,175,59.8,62.4,77.3,,67.6,73.5,0,15,,0,0,0,118.8,1,22,22,0,0,1,0,15,0,0.7,15.0
Alijah Huzzie,101807,CB,N CAROLINA,1,0,22.5,50.0,100.0,14.0,7.0,0,0,1,25.0,245,62.4,63.1,76.2,,62.9,77.9,1,50,0.0,0,0,0,56.3,2,30,30,0,3,4,0,83,19,3.0,41.5
James Carpenter,101993,DI,INDIANA,1,0,,,4.2,,,0,0,0,,190,59.7,72.0,75.5,71.4,67.4,43.8,0,,100.0,1,0,0,0.0,0,1,24,1,0,0,0,0,0,0.0,
James Neal,102046,LB,TEXAS ST,1,0,5.0,100.0,87.5,12.0,12.0,0,0,0,0.0,314,55.1,63.3,73.3,59.7,69.2,28.0,0,31,100.0,1,0,0,118.8,1,14,16,0,0,1,0,31,26,2.6,31.0
Tray Dunson,102111,LB,UTEP,1,0,-1.0,0.0,37.5,,3.0,0,0,0,0.0,330,60.2,64.4,70.8,63.6,,,0,,,0,0,0,39.6,0,3,8,0,0,1,0,0,0,0.0,
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,8.3,57.1,93.2,10.3,5.9,0,0,0,0.0,281,56.8,55.3,77.4,47.2,57.8,65.2,0,9,33.3,1,0,0,67.6,4,41,44,0,2,7,0,30,5,0.7,7.5
Anthony Switzer,102668,LB,ARKANSAS,1,0,13.0,100.0,50.0,1.0,1.0,0,0,0,0.0,111,60.0,49.3,72.8,59.2,64.1,75.3,0,13,,0,0,0,118.8,1,1,2,0,0,1,0,13,0,13.0,13.0
Isaiah Rutherford,102685,CB,UMASS,1,0,21.0,0.0,100.0,,23.0,0,0,0,0.0,216,60.6,61.3,75.7,,62.0,,0,,,0,0,0,39.6,0,26,26,0,0,1,0,0,0,0.0,
K.J. Wallace,102686,S,UCLA,1,0,8.2,66.7,100.0,9.0,6.0,0,0,1,16.7,324,66.1,67.3,77.8,,66.8,83.8,0,27,0.0,0,1,1,84.7,4,38,38,1,6,6,0,39,15,1.1,9.8
Nana Osafo-Mensah,102725,ED,TCU,1,0,,,8.3,,,0,0,0,,305,61.0,63.0,79.5,54.8,67.8,76.2,0,,,0,0,0,0.0,0,3,36,0,0,0,0,0,0,0.0,
Kenny Haynes,102763,LB,TEXAS ST,1,0,6.3,50.0,81.8,4.5,2.3,0,0,0,0.0,314,36.0,32.6,73.4,58.0,49.7,27.4,0,14,0.0,0,0,0,66.7,2,9,11,0,1,4,0,22,15,2.4,11.0
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,,,22.2,,,0,0,0,,136,62.3,59.5,77.9,57.7,58.0,29.5,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Brendan Harrington,102848,LB,APP STATE,1,0,4.0,66.7,100.0,21.5,14.3,0,0,0,0.0,108,73.2,73.9,78.7,,67.3,83.2,0,8,0.0,0,0,0,74.3,2,45,45,3,4,3,0,12,3,0.3,6.0
Jamil Muhammad,102860,ED,USC,1,0,,,14.3,,,0,0,0,,326,61.7,70.3,78.3,72.4,60.1,72.2,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
Antonio Carter II,103597,S,JVILLE ST,1,1,,,96.9,,,0,1,1,,196,71.2,68.1,78.5,60.0,62.2,52.9,0,,0.0,0,1,0,0.0,0,31,32,0,0,0,0,0,0,0.0,
Kam Alexander,103620,CB,OREGON,1,0,,,100.0,,,0,0,0,,264,61.4,62.2,66.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Elijah Anderson-Taylor,103763,LB,FIU,1,0,6.0,66.7,96.2,12.0,8.0,0,0,1,33.3,166,70.5,67.0,75.2,59.2,61.4,58.6,0,7,0.0,0,0,0,70.1,2,25,26,1,1,3,0,7,1,0.3,3.5
Brevin Randle,103830,LB,UTSA,1,0,3.5,100.0,90.3,6.8,6.8,0,0,0,0.0,331,45.1,51.3,73.2,56.4,75.4,28.6,0,16,50.0,2,0,0,107.3,4,28,31,1,2,4,0,39,25,1.4,9.8
Kriston Davis,104229,CB,HOUSTON,1,0,14.0,100.0,100.0,2.0,2.0,0,0,0,0.0,182,51.8,47.4,65.6,,,,0,14,,0,0,0,118.8,1,2,2,0,0,1,0,14,0,7.0,14.0
Aidan Kaler,104575,LB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,51.3,50.9,70.0,,61.6,43.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Davion Ross,104927,CB,MEMPHIS,1,1,13.7,50.0,100.0,12.0,6.0,0,0,0,0.0,218,43.3,49.3,76.3,,77.5,80.2,0,13,0.0,0,0,2,100.7,3,41,41,0,1,6,1,25,0,0.7,8.3
Kale Edwards,105337,ED,NEW MEX ST,1,1,5.0,100.0,4.8,1.0,1.0,0,0,0,0.0,242,52.8,45.4,76.0,59.3,49.2,54.0,0,21,0.0,0,0,0,118.8,1,1,21,1,1,1,0,21,16,21.0,21.0
Trey Jones,105795,S,TEXAS A&M,1,0,-3.0,100.0,100.0,7.0,7.0,0,0,0,0.0,312,64.9,67.8,72.6,,67.2,81.1,0,5,0.0,0,0,0,87.5,1,7,7,0,1,1,0,5,8,0.7,5.0
D'Marco Augustin,105925,S,USF,1,0,6.0,50.0,100.0,16.0,8.0,0,0,0,0.0,327,42.1,48.2,75.7,,60.9,82.1,0,63,,0,0,0,135.4,1,16,16,0,0,2,1,63,50,3.9,63.0
Paul Lewis III,105990,S,AKRON,1,0,,,93.3,,,0,0,0,,102,65.2,65.2,80.8,58.5,64.0,62.1,0,,50.0,1,0,0,0.0,0,28,30,0,1,0,0,0,0,0.0,
Charles Looes,106423,ED,RICE,1,0,,,12.5,,,0,0,0,,275,60.1,56.3,77.3,62.3,52.1,21.1,0,,100.0,1,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
Jelani Stafford,106431,DI,UCONN,1,0,,,3.7,,,0,0,0,,146,59.3,64.8,76.3,64.3,64.5,27.8,0,,100.0,1,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Dom Jones,106697,CB,COLO STATE,1,0,3.7,66.7,100.0,14.0,9.3,0,0,0,0.0,144,60.4,65.3,77.2,,79.6,61.3,0,12,25.0,1,0,0,79.9,2,29,29,1,3,3,0,16,14,0.6,8.0
Laletia Hale,108118,LB,JVILLE ST,1,0,3.0,100.0,29.2,7.0,7.0,0,0,0,0.0,196,52.9,44.7,0.0,68.9,41.9,64.8,0,16,50.0,1,0,1,118.8,1,7,24,1,1,1,0,16,13,2.3,16.0
Kobe Hylton,109237,CB,OKLA STATE,1,0,5.0,50.0,100.0,25.0,12.5,0,0,0,0.0,262,64.6,63.3,79.8,,56.6,39.9,0,22,33.3,1,0,0,129.2,1,26,26,0,2,2,1,22,12,0.9,22.0
Chris Hardie,109593,ED,OLE MISS,1,0,7.0,100.0,37.5,3.0,3.0,0,0,0,0.0,226,49.8,46.8,74.3,56.3,60.0,,0,11,,0,0,0,112.5,1,3,8,0,0,1,0,11,4,3.7,11.0
Kory Chapman,121344,S,UTEP,1,0,4.3,100.0,75.0,9.7,9.7,0,0,0,0.0,330,62.0,64.3,79.3,48.2,76.6,45.6,0,23,40.0,2,0,0,109.7,3,30,40,2,3,3,0,31,18,1.1,10.3
Elijah Culp,121345,CB,CHARLOTTE,1,0,15.1,71.4,100.0,6.2,4.4,0,0,0,0.0,136,46.2,47.2,0.0,,67.2,53.6,0,23,25.0,1,0,1,102.7,5,32,32,0,3,7,0,69,16,2.2,13.8
Sam Howard,121351,LB,TULANE,1,0,19.5,100.0,81.8,4.5,4.5,0,0,0,0.0,319,37.0,44.2,69.8,59.0,66.4,76.5,0,24,,0,0,0,118.8,2,9,11,0,0,2,0,40,1,4.4,20.0
Yam Banks,121407,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,56.4,60.1,75.6,,65.9,28.2,0,,100.0,1,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Tyrese Hopkins,121461,LB,LA MONROE,1,0,-2.0,100.0,80.0,11.0,11.0,0,0,0,0.0,209,58.7,56.2,73.6,56.4,56.2,81.5,0,7,0.0,0,0,0,95.8,1,12,15,0,2,1,0,7,9,0.6,7.0
Colby Dempsey,121487,CB,UAB,1,0,10.6,42.9,100.0,10.3,4.4,0,0,1,14.3,321,52.6,55.2,76.6,,68.2,46.9,0,13,50.0,1,0,0,96.4,3,33,33,0,1,7,1,32,4,1.0,10.7
Mac McWilliams,121497,CB,UCF,1,1,8.7,66.7,94.6,16.5,11.0,0,0,0,0.0,323,77.8,76.2,76.2,54.7,62.6,78.3,0,11,0.0,0,0,0,82.6,2,35,37,1,1,3,0,18,0,0.5,9.0
CJ Harris,121524,LB,LA TECH,1,0,,,70.0,,,0,0,0,,208,64.6,68.6,76.7,57.2,71.5,78.3,0,,,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Michael Batton,121664,LB,HOUSTON,1,1,5.9,70.0,91.1,5.9,4.1,0,0,0,0.0,182,52.0,65.1,76.7,54.6,81.3,83.6,1,19,0.0,0,0,0,44.6,7,41,45,0,1,10,0,57,27,1.4,8.1
Channing Canada,121668,CB,TCU,1,0,12.0,80.0,100.0,7.8,6.2,0,0,0,0.0,305,49.3,54.1,77.5,,73.2,81.1,0,14,0.0,0,0,1,102.5,4,32,32,0,3,5,0,43,0,1.4,10.8
Isaiah Cash,121669,S,SM HOUSTON,1,0,10.8,75.0,95.8,15.3,11.5,0,0,0,0.0,281,58.3,61.1,79.9,58.7,68.2,83.3,0,14,0.0,0,0,0,91.7,3,46,48,0,4,4,0,26,2,0.6,8.7
JoJo Evans Jr.,121728,S,FIU,1,0,26.7,0.0,100.0,,8.3,0,0,0,0.0,166,83.2,73.5,0.0,,62.0,61.3,1,,0.0,0,0,1,0.0,0,26,26,2,2,3,0,0,0,0.0,
Daytione Smith,121749,CB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,62.1,63.5,71.4,,62.2,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
An'Darius Coffey,121757,S,MEMPHIS,1,1,5.7,100.0,96.8,9.0,9.0,0,0,0,0.0,218,62.2,66.5,77.2,60.0,74.2,82.9,0,12,0.0,0,0,0,132.6,3,30,31,2,3,3,1,19,2,0.7,6.3
Devonte Golden-Nelson,121780,CB,AKRON,1,0,16.3,66.7,100.0,8.0,5.3,0,0,0,0.0,102,60.9,62.3,76.8,,64.2,76.2,0,28,0.0,0,0,0,109.7,2,16,16,0,2,3,0,43,1,2.7,21.5
Jacob Busic,121837,ED,UCLA,1,0,,,5.6,,,0,0,0,,324,60.5,56.6,77.4,54.3,58.2,29.2,0,,0.0,0,0,0,0.0,0,1,18,1,1,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,2,10.0,100.0,51.9,7.0,7.0,0,0,0,0.0,305,41.1,57.4,76.4,79.2,59.9,85.8,0,27,0.0,0,0,0,118.8,2,14,27,2,1,2,0,42,22,3.0,21.0
Upton Stout,121906,S,W KENTUCKY,1,0,-3.0,100.0,88.2,15.0,15.0,0,0,0,0.0,346,70.9,70.1,80.6,59.4,65.7,79.0,0,2,0.0,0,0,0,79.2,1,15,17,1,1,1,0,2,5,0.1,2.0
Zion Childress,121963,S,KENTUCKY,1,1,7.0,75.0,80.4,11.7,8.8,0,0,0,0.0,202,55.3,60.6,77.7,71.4,64.2,84.1,0,12,0.0,0,0,0,87.5,3,37,46,2,4,4,0,22,12,0.6,7.3
Issiah Nixon,121981,ED,SM HOUSTON,1,0,,,13.6,,,0,0,0,,281,50.9,69.3,79.0,68.1,72.7,75.2,0,,0.0,0,0,0,0.0,0,3,22,0,1,0,0,0,0,0.0,
Fred Davis II,122146,CB,JVILLE ST,1,0,,,95.2,,,0,0,0,,196,66.5,62.5,0.0,58.3,66.0,76.2,0,,,0,0,1,0.0,0,20,21,0,0,0,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,0,,,100.0,,,0,0,0,,140,62.0,63.5,76.0,,65.0,56.9,0,,100.0,1,0,0,0.0,0,36,36,0,0,0,0,0,0,0.0,
Kevin Swint,122158,ED,GA STATE,1,0,-2.5,100.0,28.6,2.0,2.0,0,0,0,0.0,175,60.6,66.5,79.8,65.2,64.9,57.6,0,8,33.3,1,0,0,87.5,2,4,14,1,2,2,0,10,15,2.5,5.0
Chantz Williams,122230,ED,CHARLOTTE,1,0,,,6.3,,,0,0,0,,136,65.7,72.7,77.4,64.0,65.2,75.2,0,,0.0,0,0,0,0.0,0,1,16,2,1,0,0,0,0,0.0,
Jalen McLeod,122248,ED,AUBURN,1,0,,,11.8,,,0,0,0,,115,60.5,71.8,78.1,78.8,59.9,71.5,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Mike Harris,122269,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,0,11.2,100.0,100.0,7.2,7.2,0,0,0,0.0,118,49.9,51.3,76.8,,63.5,29.5,0,24,50.0,2,0,0,158.3,5,39,39,0,2,5,1,85,29,2.4,17.0
A.J. McCarty,122274,CB,TEXAS TECH,1,0,7.7,66.7,88.2,7.5,5.0,0,0,0,0.0,315,59.0,60.3,73.9,70.8,55.0,76.4,1,16,0.0,0,0,0,45.8,2,15,17,0,1,3,0,20,10,1.3,10.0
Shane Bruce,122323,LB,COAST CAR,1,0,6.0,100.0,86.7,12.0,12.0,0,0,0,0.0,141,43.7,51.3,77.6,59.3,58.0,84.0,0,83,,0,0,0,158.3,1,13,15,0,0,1,1,83,77,6.9,83.0
Dorian Mausi,122378,LB,AUBURN,1,0,8.3,100.0,95.0,5.7,5.7,0,0,0,0.0,115,41.9,67.0,74.5,59.4,86.8,67.4,0,21,,0,0,0,115.3,3,19,20,0,0,3,0,35,10,2.1,11.7
Ryan Smith,122387,ED,DUKE,1,0,,,6.7,,,0,0,0,,154,60.0,58.5,76.8,56.1,60.7,,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,0,34.0,50.0,100.0,21.0,10.5,0,0,1,50.0,154,54.4,48.5,77.5,,40.6,38.1,0,34,0.0,0,1,0,135.4,1,21,21,0,3,2,1,34,0,1.6,34.0
Stephen Dix Jr.,122396,LB,ARKANSAS,1,2,4.0,100.0,81.1,27.0,27.0,0,0,0,0.0,111,63.1,59.6,76.7,53.2,57.2,81.8,0,12,0.0,0,0,0,116.7,1,30,37,0,1,1,0,12,8,0.4,12.0
Jadarius Green-McKnight,122399,CB,MARSHALL,1,0,,,90.0,,,0,0,0,,214,63.2,66.6,73.8,60.0,67.9,76.9,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Seth Robertson,122459,CB,APP STATE,1,1,5.3,87.5,100.0,5.4,4.8,0,0,0,0.0,108,55.7,56.8,80.8,,63.1,79.7,0,38,0.0,0,0,0,154.7,7,40,40,1,2,8,1,93,54,2.4,13.3
Tee Denson,122591,S,JVILLE ST,1,0,,,100.0,,,0,0,0,,196,60.0,60.0,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trey Amos,122628,CB,OLE MISS,1,0,13.5,50.0,100.0,14.5,7.3,0,0,1,25.0,226,58.4,60.2,75.6,,65.6,76.0,0,9,,0,0,0,58.3,2,30,30,0,0,4,0,14,5,0.5,7.0
Caleb Kibodi,122645,LB,LA LAFAYET,1,0,3.5,50.0,80.0,4.0,2.0,0,0,0,0.0,207,36.2,39.3,71.0,60.0,66.7,79.4,0,6,0.0,0,0,0,56.3,1,4,5,1,2,2,0,6,4,1.5,6.0
Jordan Lawson,122647,ED,LA LAFAYET,1,0,,,3.6,,,0,0,0,,207,60.2,42.7,77.2,57.2,33.9,23.5,0,,50.0,1,0,0,0.0,0,1,28,1,1,0,0,0,0,0.0,
Tyree Skipper,122660,S,LA LAFAYET,1,0,-3.3,100.0,95.2,13.0,13.0,0,0,0,0.0,207,59.7,59.0,79.2,58.8,58.0,25.3,0,6,57.1,4,0,0,81.9,3,40,42,1,3,3,0,11,21,0.3,3.7
Korian Wilson,122662,CB,LA MONROE,1,0,40.0,0.0,100.0,,9.0,0,0,1,100.0,209,73.2,69.6,73.2,,54.0,73.5,0,,0.0,0,1,0,39.6,0,9,9,1,1,1,0,0,0,0.0,
Tyler Grubbs,122674,LB,TULANE,1,0,,,83.3,,,0,1,1,,319,75.0,65.6,73.3,56.3,50.8,49.6,0,,0.0,0,1,0,0.0,0,15,18,0,1,0,0,0,0,0.0,
Cedric Woods,122690,CB,LA TECH,1,0,8.0,100.0,96.2,12.0,12.0,0,0,0,0.0,208,63.3,60.4,76.7,60.0,50.8,38.3,0,10,0.0,0,0,0,100.0,2,25,26,1,2,2,0,16,0,0.7,8.0
