player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Micah Abraham,97232,CB,MARSHALL,1,0,9.5,50.0,100.0,14.7,7.3,0,0,1,16.7,214,78.4,78.7,77.4,76.1,61.4,57.5,1,20,33.3,1,0,0,29.9,3,49,49,0,2,6,0,37,31,0.8,12.3
Rod Heard II,97237,S,NWESTERN,1,0,2.7,66.7,89.3,12.5,8.3,0,0,0,0.0,256,57.9,61.3,76.6,56.6,67.5,57.8,0,51,0.0,0,0,0,109.7,2,25,28,0,1,3,0,57,47,2.3,28.5
Chike Anigbogu,97239,S,RICE,1,0,,,66.7,,,0,0,0,,275,60.1,51.7,71.6,60.0,55.1,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Keondre Swoopes,97241,CB,UAB,1,0,13.8,50.0,88.9,12.0,6.0,0,0,0,0.0,321,55.6,62.9,77.7,73.8,69.6,47.1,0,13,33.3,1,0,0,68.8,2,24,27,2,2,4,0,24,14,1.0,12.0
Isaiah Essissima,97243,CB,NEVADA,1,0,19.5,75.0,100.0,9.7,7.3,0,0,0,0.0,239,60.0,58.5,78.0,,52.7,35.2,0,41,25.0,1,0,0,116.7,3,32,32,0,3,4,0,68,15,2.3,22.7
Rashad Wisdom,97249,S,UTSA,1,0,8.0,100.0,93.8,7.0,7.0,0,0,0,0.0,331,33.6,45.4,75.6,60.0,59.3,32.8,0,77,0.0,0,0,0,158.3,2,15,16,0,1,2,1,82,66,5.9,41.0
Jaden Davis,97250,CB,OKLAHOMA,1,1,9.3,33.3,100.0,17.0,5.7,0,0,0,0.0,261,56.4,54.4,75.2,,51.1,38.3,0,12,0.0,0,0,0,46.5,1,18,18,0,0,3,0,12,1,0.7,12.0
Reddy Steward,97289,CB,TROY,1,0,7.5,0.0,97.7,,21.5,0,0,0,0.0,318,70.3,72.3,77.2,66.9,62.7,76.2,0,,0.0,0,0,0,39.6,0,43,44,1,2,2,0,0,0,0.0,
Dell Pettus,97290,S,TROY,1,0,12.3,50.0,100.0,19.0,9.5,0,0,1,25.0,318,65.1,66.1,77.5,,65.0,79.7,0,36,0.0,0,1,0,87.5,2,38,38,0,2,4,0,42,12,1.1,21.0
Jordan Clark,97324,CB,ARIZONA ST,1,0,7.0,33.3,100.0,12.0,4.0,0,1,1,33.3,110,76.0,72.0,76.1,,59.5,46.1,0,1,,0,0,0,42.4,1,15,15,0,0,3,0,1,4,0.1,1.0
Thomas Harper,97325,CB,OKLA STATE,1,1,10.5,50.0,100.0,8.0,4.0,0,0,0,0.0,262,43.9,55.1,76.9,,80.9,82.2,0,18,0.0,0,0,1,70.8,3,25,25,0,0,6,0,39,36,1.6,13.0
Nic Jones,97327,CB,BALL ST,1,0,10.2,40.0,100.0,20.0,8.0,1,0,1,20.0,117,74.1,69.9,0.0,,73.0,77.9,0,12,0.0,0,1,2,87.5,2,43,43,1,1,5,1,13,0,0.3,6.5
Derrick Canteen,97329,CB,GA SOUTHRN,1,0,11.2,60.0,100.0,13.0,7.8,0,0,0,0.0,174,64.7,61.9,78.4,,49.5,34.9,0,27,50.0,2,0,0,79.6,3,40,40,1,2,5,0,33,7,0.8,11.0
Juan Powell,97330,CB,E CAROLINA,1,1,13.9,57.1,100.0,8.3,4.7,0,0,0,0.0,156,54.1,53.2,75.5,,53.1,40.6,0,43,20.0,1,0,0,131.5,4,34,34,1,3,7,1,71,24,2.2,17.8
Mike Coleman,97333,CB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,63.9,64.6,73.6,,61.5,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Keaton Ellis,97338,S,PENN STATE,1,0,7.3,66.7,94.7,9.0,6.0,0,1,0,0.0,266,58.7,48.3,76.7,58.9,33.2,23.0,0,15,0.0,0,0,0,78.5,2,18,19,0,1,3,0,15,6,0.8,7.5
Cameron Mitchell,97340,CB,NWESTERN,1,0,11.0,66.7,100.0,13.0,8.7,1,0,1,33.3,256,61.5,62.6,75.9,,64.3,76.6,0,81,0.0,0,1,1,109.7,2,26,26,0,2,3,0,106,80,4.1,53.0
Ken Robinson,97341,S,UTSA,1,0,4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,331,49.3,55.0,69.7,,64.9,74.8,0,14,,0,0,0,118.8,1,4,4,0,0,1,0,14,10,3.5,14.0
Ja'Von Kimpson,97342,CB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,71.8,72.1,75.5,,65.9,78.8,0,,0.0,0,0,0,0.0,0,28,28,1,2,0,0,0,0,0.0,
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,1,16.0,75.0,100.0,13.0,9.8,0,0,1,25.0,315,72.3,73.6,78.2,,71.7,67.1,0,63,16.7,1,1,0,116.7,3,40,40,2,4,4,0,72,20,1.8,24.0
Jakeen Harris,97351,S,NC STATE,1,1,8.0,0.0,100.0,,10.0,0,0,0,0.0,248,67.1,67.1,74.8,,60.0,76.4,0,,0.0,0,0,0,39.6,0,20,20,0,0,2,0,0,0,0.0,
Bryson Whitehead,97352,CB,CHARLOTTE,1,0,-2.0,100.0,100.0,7.0,7.0,0,0,0,0.0,136,46.9,47.5,71.6,,60.1,27.3,0,-4,100.0,1,0,0,79.2,1,7,7,0,0,1,0,-4,-2,-0.6,-4.0
Alex Hogan,97354,CB,HOUSTON,1,0,9.8,60.0,100.0,11.3,6.8,0,0,1,10.0,182,58.8,53.3,0.0,,36.2,27.3,0,17,33.3,2,1,1,74.6,6,69,69,1,4,10,0,54,18,0.8,9.0
Lacy Williams,97366,CB,CHARLOTTE,1,1,8.5,100.0,100.0,4.0,4.0,0,0,0,0.0,136,54.5,55.6,77.4,,61.7,53.2,0,27,33.3,1,0,0,145.8,4,17,17,1,1,4,1,38,4,2.4,9.5
Christian Roland-Wallace,97374,CB,ARIZONA,1,1,7.0,60.0,100.0,8.2,4.9,0,0,2,20.0,109,67.1,67.5,77.7,,63.0,64.2,0,18,12.5,1,1,1,112.5,6,54,54,2,6,10,1,65,25,1.3,10.8
Keontra Smith,97375,LB,MIAMI FL,1,1,,,87.5,,,0,0,0,,220,64.1,60.7,73.1,60.0,54.8,73.2,0,,0.0,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Woodi Washington,97379,CB,OKLAHOMA,1,2,29.7,33.3,100.0,23.0,7.7,0,0,0,0.0,261,50.0,53.4,77.0,,66.6,46.8,0,24,0.0,0,0,0,63.2,1,24,24,0,0,3,0,24,10,1.0,24.0
Ben Furgal,97381,CB,SMU,1,0,,,100.0,,,0,0,0,,287,66.7,68.2,72.3,,62.8,77.7,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Jarius Reimonenq,97383,CB,JAMES MAD,1,0,12.7,66.7,72.2,6.0,4.0,0,0,0,0.0,197,47.2,52.0,75.6,56.1,69.2,74.8,0,10,,0,0,0,78.5,2,13,18,0,0,3,0,15,2,1.3,7.5
Kirk Lockhart,97388,S,RICE,1,0,,,93.3,,,0,0,0,,275,64.3,64.8,73.5,77.9,51.2,78.4,0,,,0,0,0,0.0,0,14,15,1,0,0,0,0,0,0.0,
Nicktroy Fortune,97469,CB,UTSA,1,0,28.0,0.0,100.0,,8.0,0,0,1,50.0,331,60.4,66.9,74.1,,74.1,78.4,0,,,0,0,1,39.6,0,17,17,0,0,2,0,0,0,0.0,
Keonte Glinton,97470,CB,WYOMING,1,0,3.0,0.0,97.8,,41.0,0,0,0,0.0,351,68.8,67.0,78.0,60.0,55.9,38.4,0,,0.0,0,0,0,39.6,0,44,45,0,1,1,0,0,0,0.0,
Roderick Roberson,97471,S,SMU,1,0,-5.0,100.0,100.0,11.0,11.0,0,0,0,0.0,287,56.4,56.8,73.0,,58.7,60.4,0,12,0.0,0,0,0,116.7,1,12,12,0,1,1,0,12,17,1.1,12.0
Kerry Martin Jr.,97473,S,AKRON,1,2,13.5,50.0,95.5,19.0,9.5,0,0,0,0.0,102,58.0,53.2,77.7,60.0,40.6,29.5,0,16,0.0,0,0,0,116.7,1,21,22,0,0,2,1,16,0,0.8,16.0
Cameron Williams,97475,S,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,50.3,50.3,73.3,,56.7,75.1,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,0,,,100.0,,,0,0,0,,287,63.5,65.2,72.4,,64.2,74.8,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Myles Bell,97485,CB,UCONN,1,0,-1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,146,54.3,55.2,71.4,,60.9,21.4,0,6,100.0,1,0,0,91.7,1,5,5,0,0,1,0,6,7,1.2,6.0
Donald Clay,97488,S,SMU,1,0,,,100.0,,,0,0,0,,287,60.0,60.4,65.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,0,21.0,100.0,100.0,37.0,37.0,0,0,0,0.0,198,54.9,61.0,77.4,,70.1,53.6,0,21,50.0,1,0,0,118.8,1,40,40,0,1,1,0,21,0,0.6,21.0
Dane Motley,97497,LB,ARK STATE,1,0,,,83.3,,,0,0,0,,113,63.1,53.3,70.8,57.6,46.7,25.7,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Jaden Voisin,97506,S,S ALABAMA,1,1,15.0,50.0,97.9,13.7,6.8,0,0,0,0.0,288,59.4,56.2,76.3,59.4,48.9,45.5,0,21,0.0,0,0,0,105.6,3,46,47,1,3,6,1,32,12,0.8,10.7
Josh DeBerry,97508,CB,BOSTON COL,1,0,7.0,66.7,93.9,14.5,9.7,0,0,0,0.0,121,61.2,61.5,78.2,56.8,62.7,78.7,0,13,0.0,0,0,0,93.8,2,31,33,1,2,3,0,26,9,0.9,13.0
Damien Miller,97509,S,UAB,1,0,-4.0,100.0,100.0,15.0,15.0,0,0,0,0.0,321,71.9,70.0,72.7,,60.3,80.1,0,-1,0.0,0,0,0,79.2,1,15,15,1,1,1,0,-1,3,-0.1,-1.0
Malik Dixon-Williams,97520,S,UCONN,1,0,6.0,100.0,100.0,21.0,21.0,0,0,0,0.0,146,68.7,60.8,76.2,,43.5,42.7,0,6,0.0,0,0,0,91.7,1,22,22,0,2,1,0,6,0,0.3,6.0
Christian Archangel,97521,S,LA TECH,1,0,,,85.7,,,0,0,0,,208,57.0,59.8,72.8,59.9,64.0,45.2,0,,100.0,1,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Drake Thomas,97525,LB,NC STATE,1,0,,,72.4,,,0,0,0,,248,65.2,74.6,74.7,69.2,76.6,77.1,0,,,0,0,0,0.0,0,21,29,0,0,0,0,0,0,0.0,
Malachi Langley,97532,LB,FRESNO ST,1,0,4.0,0.0,100.0,,16.0,0,0,1,100.0,169,70.7,43.9,73.9,,27.1,76.0,0,,0.0,0,1,0,39.6,0,19,19,0,1,1,0,0,0,0.0,
Khiry Morrison,97536,LB,LA TECH,1,0,17.0,0.0,93.3,,14.0,0,0,0,0.0,208,54.9,66.4,72.9,59.4,77.9,77.6,0,,,0,0,0,39.6,0,14,15,0,0,1,0,0,0,0.0,
Quincy Riley,97539,CB,LOUISVILLE,1,0,17.0,20.0,100.0,22.0,4.4,0,2,2,40.0,210,72.4,68.5,0.0,,62.4,74.2,0,15,0.0,0,2,1,39.6,1,26,26,0,1,5,0,15,2,0.7,15.0
Jordan Veneziale,97542,LB,GA STATE,1,3,10.0,100.0,87.9,5.2,5.2,0,0,0,0.0,175,54.0,55.8,75.1,65.2,57.2,84.7,0,19,0.0,0,0,0,118.8,5,29,33,3,3,5,0,64,14,2.5,12.8
Jayden Jernigan,97544,DI,MISSOURI,1,0,,,7.7,,,0,0,0,,229,59.5,57.8,75.1,61.5,57.6,70.2,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Jackson Barrow,97545,LB,TOLEDO,1,0,,,80.0,,,0,0,0,,316,61.9,47.7,71.2,60.0,45.3,26.8,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Dorian Jones,97546,LB,LOUISVILLE,1,0,,,75.0,,,0,0,0,,210,48.8,63.8,70.5,60.0,78.2,32.9,0,,100.0,1,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Mark Perry,97556,S,TCU,1,0,5.0,100.0,100.0,20.0,20.0,0,0,0,0.0,305,58.7,55.3,72.3,,50.8,77.2,0,14,0.0,0,0,0,118.8,1,20,20,0,1,1,0,14,9,0.7,14.0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,14.1,42.9,96.6,8.7,3.7,0,0,1,14.3,220,83.0,75.6,76.2,59.3,38.5,47.3,1,14,0.0,0,1,0,10.7,3,28,29,1,2,7,0,17,1,0.7,5.7
Marcus Fuqua,97563,S,BUFFALO,1,0,13.5,50.0,100.0,15.5,7.8,1,0,1,25.0,126,58.7,54.1,76.6,,47.7,29.6,0,21,0.0,0,1,1,74.0,2,36,36,0,1,4,0,29,1,0.9,14.5
Kevin Anderson,97595,S,TEXAS ST,1,1,8.0,75.0,96.8,9.7,7.3,0,0,0,0.0,314,55.5,56.3,76.3,60.0,60.6,22.2,0,33,25.0,1,0,0,106.3,3,30,31,1,2,4,0,40,23,1.4,13.3
DeJordan Mask,97611,S,TEXAS ST,1,1,9.0,50.0,94.4,49.0,24.5,0,0,1,50.0,314,64.1,62.0,77.6,67.0,48.1,29.5,0,8,33.3,1,0,0,60.4,1,51,54,0,1,2,0,8,3,0.2,8.0
Sheridan Jones,97633,CB,CLEMSON,1,1,12.3,0.0,100.0,,7.7,0,0,1,33.3,140,75.2,75.4,75.1,,64.9,76.6,0,,0.0,0,1,0,39.6,0,24,24,0,0,3,0,0,0,0.0,
Isaiah Hazel,97661,S,MARYLAND,1,0,2.4,80.0,84.6,5.5,4.4,0,0,0,0.0,215,56.7,61.0,76.3,74.3,61.8,28.1,0,17,50.0,1,0,0,136.3,4,22,26,1,1,5,1,36,29,1.6,9.0
Jordan Revels,97672,ED,TEXAS ST,1,0,3.0,50.0,14.3,5.0,2.5,0,0,0,0.0,314,60.8,83.3,80.4,81.0,74.2,58.2,0,-2,0.0,0,0,0,56.3,1,5,35,2,1,2,0,-2,1,-0.4,-2.0
Terry Jones,97675,S,DOMINION,1,1,6.0,100.0,88.1,11.7,11.7,0,0,0,0.0,263,57.0,56.6,78.8,54.4,58.7,24.3,0,11,75.0,3,0,0,104.2,3,37,42,0,0,3,0,27,9,0.8,9.0
Josh Wallace,97676,CB,UMASS,1,0,21.2,50.0,100.0,10.0,5.0,0,0,1,16.7,216,50.5,49.2,0.0,,61.1,61.2,0,39,0.0,0,1,2,95.8,3,34,34,0,4,6,0,78,12,2.6,26.0
Brandon Joseph,97680,S,NOTRE DAME,1,0,10.3,66.7,96.2,12.5,8.3,0,0,0,0.0,258,52.7,57.9,78.1,60.0,66.1,67.0,0,16,50.0,1,0,0,123.6,2,25,26,0,1,3,1,19,12,0.8,9.5
Caden Campolieti,97681,LB,OHIO,1,1,,,66.7,,,0,0,0,,259,62.5,64.7,69.7,59.3,61.7,73.2,0,,0.0,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Alex Austin,97683,CB,OREGON ST,1,0,10.9,50.0,100.0,13.0,6.5,0,0,1,12.5,265,64.3,62.1,77.4,,50.4,25.4,0,45,75.0,3,1,0,76.0,4,57,57,0,1,8,0,62,42,1.2,15.5
Eli Neal,97693,LB,MARSHALL,1,1,2.8,100.0,96.7,6.5,6.5,0,0,0,0.0,214,66.2,60.1,76.7,59.2,50.0,83.8,0,18,0.0,0,0,0,100.0,4,29,30,2,5,4,0,32,21,1.2,8.0
Dorian Williams,97694,LB,TULANE,1,0,,,100.0,,,0,0,0,,319,76.0,89.3,73.9,60.0,75.7,73.1,1,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,7.3,75.0,97.3,11.7,8.8,0,0,0,0.0,260,53.6,58.9,76.7,60.0,66.7,49.9,0,11,50.0,1,0,0,82.3,3,36,37,1,1,4,0,17,8,0.5,5.7
M.J. Griffin,97703,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,60.0,60.1,68.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Matt Salopek,97704,S,MIAMI OH,1,2,-0.3,100.0,100.0,6.0,6.0,0,0,0,0.0,221,76.8,61.9,76.3,64.3,33.1,27.2,0,12,0.0,0,0,0,90.6,4,24,24,2,2,4,0,23,24,1.0,5.8
Storm Duck,97705,CB,N CAROLINA,1,0,12.5,100.0,100.0,5.5,5.5,0,0,0,0.0,245,51.3,54.5,78.7,,67.5,57.1,0,29,25.0,1,0,0,158.3,6,36,36,1,3,6,1,90,20,2.7,15.0
Rich Miller,97709,LB,KANSAS,1,0,1.5,100.0,86.8,15.0,15.0,0,0,0,0.0,198,62.5,67.2,0.0,68.0,73.9,85.5,0,10,0.0,0,0,1,89.6,2,33,38,2,3,2,0,11,8,0.4,5.5
Tyler Guidry,97717,ED,LA LAFAYET,1,0,6.0,0.0,14.3,,1.0,0,0,0,0.0,207,60.0,76.2,73.7,65.0,72.0,74.8,0,,,0,0,0,39.6,0,1,7,0,0,1,0,0,0,0.0,
Cannon Blauser,97718,LB,OHIO,1,1,15.0,0.0,66.7,,8.0,0,0,0,0.0,259,54.6,57.6,72.9,55.6,65.6,50.0,0,,50.0,1,0,0,39.6,0,8,12,0,0,1,0,0,0,0.0,
Jalen Davis,97720,LB,MIDDLE TN,1,0,,,66.7,,,0,0,0,,224,62.6,89.0,70.9,76.3,89.9,75.8,0,,,0,0,0,0.0,0,8,12,0,0,0,0,0,0,0.0,
Omar Speights,97723,LB,OREGON ST,1,0,1.0,80.0,82.9,8.3,6.6,0,0,0,0.0,265,39.5,43.3,76.9,69.0,51.1,49.4,0,8,0.0,0,0,0,79.2,4,34,41,1,1,5,0,13,19,0.4,3.3
Wesley Walker,97725,S,TENNESSEE,1,0,8.0,100.0,85.0,17.0,17.0,0,0,0,0.0,307,60.5,67.9,78.6,70.8,72.5,78.5,0,17,0.0,0,0,0,118.8,1,17,20,1,1,1,0,17,9,1.0,17.0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,,,50.0,,,0,0,0,,224,53.9,49.3,71.3,60.0,63.9,19.3,0,,100.0,1,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Dorian Hopkins,97730,LB,TULSA,1,0,,,66.7,,,0,0,0,,320,54.3,35.3,70.7,60.0,45.9,20.7,0,,100.0,1,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Mohamed Kamara,97731,ED,COLO STATE,1,0,,,7.7,,,0,0,0,,144,61.0,90.8,78.8,76.3,91.2,51.0,0,,0.0,0,0,0,0.0,0,2,26,1,1,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,,,92.9,,,0,0,0,,208,63.6,63.0,70.4,59.4,60.8,78.1,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Tarique Barnes,97735,LB,ILLINOIS,1,0,-4.0,100.0,65.4,16.0,16.0,0,1,1,100.0,187,47.4,55.0,0.0,72.7,68.3,14.8,0,8,100.0,2,1,1,100.0,1,17,26,0,0,1,0,8,12,0.5,8.0
Kyle Kelly,97740,LB,OHIO,1,0,2.2,100.0,86.2,5.0,5.0,0,0,0,0.0,259,61.4,66.9,76.2,65.5,74.3,38.0,0,34,40.0,2,0,0,118.8,5,25,29,3,3,5,0,72,61,2.9,14.4
Chase Jones,97741,LB,WAKE,1,0,0.0,50.0,91.7,19.0,9.5,0,0,1,50.0,339,78.8,66.1,74.2,70.1,40.5,28.3,0,-2,0.0,0,1,0,56.3,1,22,24,2,2,2,0,-2,3,-0.1,-2.0
Tavian Brown,97747,LB,COLO STATE,1,0,7.0,100.0,100.0,6.0,6.0,0,0,0,0.0,144,52.5,61.3,71.1,,71.9,75.8,0,7,0.0,0,0,0,95.8,1,7,7,0,1,1,0,7,0,1.2,7.0
Nelson Paul,97757,ED,SMU,1,0,,,15.4,,,0,0,0,,287,60.4,72.3,77.8,58.6,75.8,74.7,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Darius Hodges,97765,ED,TULANE,1,0,,,37.5,,,0,0,0,,319,60.5,65.8,76.6,65.8,62.5,,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,0,1.0,100.0,78.9,7.5,7.5,0,0,1,50.0,260,69.4,69.1,73.4,68.8,58.0,57.7,0,4,0.0,0,0,0,83.3,2,15,19,2,2,2,0,8,6,0.5,4.0
Javon Solomon,97821,ED,TROY,1,0,,,22.2,,,0,0,0,,318,62.5,66.3,78.7,72.5,53.2,75.9,0,,0.0,0,0,0,0.0,0,6,27,1,1,0,0,0,0,0.0,
Tyrek Presley,97856,CB,TULANE,1,0,26.7,33.3,100.0,4.0,1.3,0,0,1,33.3,319,54.4,54.9,71.2,,60.3,,0,15,,0,1,0,50.7,1,4,4,0,0,3,0,15,0,3.8,15.0
Kejuan Markham,97873,S,ARIZONA ST,1,0,,,100.0,,,1,0,0,,110,50.2,51.7,78.8,,56.5,60.4,0,,0.0,0,0,1,0.0,0,35,35,0,1,0,0,0,0,0.0,
Kacee Williams,97874,CB,NEVADA,1,0,31.0,100.0,100.0,10.0,10.0,0,0,0,0.0,239,55.4,56.6,74.1,,61.9,74.2,0,41,0.0,0,0,0,158.3,1,11,11,0,1,1,1,41,10,4.1,41.0
Keon Markham,97875,CB,ARIZONA ST,1,0,16.0,60.0,100.0,7.0,4.2,0,1,1,20.0,110,57.9,61.5,76.5,,73.2,64.4,0,19,16.7,1,0,0,87.9,3,26,26,1,5,5,0,43,16,2.0,14.3
Tony Davis,97876,CB,DUKE,1,0,,,100.0,,,0,0,0,,154,61.4,62.3,64.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jamal Morris,97881,LB,HOUSTON,1,0,,,72.7,,,0,0,0,,182,62.7,51.8,72.2,64.1,41.4,76.0,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,1,12.5,100.0,91.7,5.5,5.5,0,0,0,0.0,136,31.0,35.8,74.7,57.4,56.3,54.5,0,28,0.0,0,0,0,158.3,4,22,24,0,0,4,1,65,15,3.0,16.3
Gavin Potter,97883,LB,KANSAS,1,0,,,100.0,,,0,0,0,,198,60.0,76.0,66.0,,67.1,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jalen Jackson,97887,CB,MIDDLE TN,1,1,26.3,66.7,100.0,17.0,11.3,0,0,0,0.0,224,58.0,58.9,76.5,,63.3,78.8,0,69,0.0,0,0,0,149.3,2,36,36,0,2,3,1,78,35,2.3,39.0
Jack Kiser,97889,LB,NOTRE DAME,1,0,-1.0,100.0,88.9,8.0,8.0,0,0,0,0.0,258,62.9,77.9,71.3,69.7,77.3,84.4,0,5,,0,0,0,87.5,1,8,9,1,0,1,0,5,6,0.6,5.0
Tavier Williams,97894,S,LA MONROE,1,0,11.3,66.7,100.0,13.0,8.7,0,0,1,33.3,209,64.6,62.0,75.0,,55.5,65.2,0,20,0.0,0,1,0,104.9,2,26,26,0,2,3,0,34,10,1.3,17.0
Tyler Nubin,97895,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,65.2,68.1,75.3,,67.5,76.2,0,,,0,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
Easton Gibbs,97899,LB,WYOMING,1,0,4.0,83.3,64.4,5.4,4.5,0,0,1,16.7,351,83.3,90.4,75.7,75.6,81.2,83.0,0,11,0.0,0,1,0,83.3,5,29,45,4,4,6,0,24,12,0.9,4.8
Ben Johnson,97901,S,OHIO,1,0,,,100.0,,,0,0,0,,259,67.5,62.4,74.8,,51.5,48.0,0,,0.0,0,0,0,0.0,0,13,13,0,2,0,0,0,0,0.0,
Chris Conti,97902,LB,RICE,1,0,-1.0,0.0,38.5,,5.0,0,0,0,0.0,275,61.8,26.7,0.0,55.2,25.9,49.4,0,,100.0,1,0,2,39.6,0,5,13,1,0,1,0,0,0,0.0,
Yvandy Rigby,97904,LB,TEMPLE,1,0,,,87.5,,,0,0,0,,306,67.1,75.7,70.5,58.6,79.9,67.1,0,,33.3,1,0,0,0.0,0,14,16,1,2,0,0,0,0,0.0,
Bryce Gallagher,97905,LB,NWESTERN,1,0,-7.0,100.0,89.3,25.0,25.0,0,0,0,0.0,256,71.0,46.3,75.8,56.7,29.0,27.8,0,9,0.0,0,0,0,104.2,1,25,28,1,1,1,0,9,16,0.4,9.0
Darius Gooden,97913,S,UMASS,1,0,,,100.0,,,0,0,0,,216,60.6,49.1,70.4,,45.8,21.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Nick Rattin,97916,LB,N ILLINOIS,1,0,19.0,100.0,75.0,9.0,9.0,0,0,0,0.0,254,51.9,58.8,73.0,65.7,63.4,76.5,0,24,,0,0,0,118.8,1,9,12,0,0,1,0,24,5,2.7,24.0
Jackson Mitchell,97924,LB,UCONN,1,0,,,55.6,,,0,0,0,,146,73.4,73.7,78.5,53.7,75.1,52.9,0,,20.0,1,0,1,0.0,0,20,36,1,4,0,0,0,0,0.0,
Deuce Palmer,97943,LB,SMU,1,1,,,100.0,,,0,0,0,,287,67.5,83.4,68.0,,64.6,75.8,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Allen Walker,97947,LB,LA TECH,1,0,,,100.0,,,0,0,0,,208,63.5,64.6,69.0,,60.9,76.1,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Levelle Bailey,97956,LB,FRESNO ST,1,1,13.0,100.0,83.3,10.5,10.5,0,0,0,0.0,169,52.2,59.3,82.0,54.4,67.9,62.9,0,28,0.0,0,0,0,118.8,2,25,30,0,0,2,0,37,11,1.8,18.5
Josh Pearcy,97966,ED,RICE,1,0,,,5.6,,,0,0,0,,275,60.0,40.0,77.0,64.1,27.9,76.4,0,,,0,0,0,0.0,0,1,18,1,0,0,0,0,0,0.0,
Keke Burns,98016,LB,SMU,1,0,,,100.0,,,0,0,0,,287,62.3,67.4,71.4,,66.1,73.6,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,1,0,,,70.0,,,0,0,0,,156,66.7,63.7,78.0,68.1,46.9,50.1,0,,0.0,0,0,0,0.0,0,21,30,1,2,0,0,0,0,0.0,
Jalil Clemons,98119,ED,SO MISS,1,0,-6.0,100.0,7.7,1.0,1.0,1,0,0,0.0,296,52.7,50.8,0.0,64.1,65.3,19.3,0,12,100.0,1,0,1,116.7,1,1,13,0,0,1,0,12,18,12.0,12.0
Myles Farmer,98122,S,NEBRASKA,1,1,16.3,100.0,98.3,18.3,18.3,0,0,1,33.3,238,62.5,58.0,78.0,60.0,45.0,38.7,0,37,0.0,0,1,0,118.8,3,59,60,0,4,3,0,75,26,1.4,25.0
