player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
John Bullock,101601,LB,NEBRASKA,1,0,3.8,75.0,65.4,5.0,3.8,0,0,0,0.0,238,58.2,60.0,74.0,54.2,65.2,59.9,0,11,0.0,0,0,0,84.4,3,17,26,1,2,4,0,19,9,1.3,6.3
Brandon Wright,101650,ED,MICH STATE,1,0,,,5.9,,,0,0,0,,223,60.0,51.9,76.9,57.4,50.2,73.7,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Bryson Shaw,101664,S,USC,1,0,6.6,85.7,97.4,5.5,4.7,0,0,1,14.3,326,67.0,67.4,78.5,59.4,66.2,66.5,0,13,12.5,1,1,0,134.2,6,38,39,1,7,7,1,47,24,1.4,7.8
Tyler Rudolph,101666,S,UMASS,1,0,19.0,100.0,92.9,13.0,13.0,0,0,0,0.0,216,53.9,58.8,76.1,60.0,64.1,82.8,0,27,0.0,0,0,0,118.8,1,13,14,0,1,1,0,27,8,2.1,27.0
Marvin Grant,101670,S,KANSAS,1,0,,,100.0,,,0,0,0,,198,71.2,76.1,77.6,,78.3,87.0,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Julian Barnett,101745,CB,MEMPHIS,1,0,3.3,50.0,100.0,10.0,5.0,0,0,0,0.0,218,57.0,59.8,75.2,,68.8,78.2,0,7,0.0,0,0,1,57.3,2,23,23,1,2,4,0,13,4,0.7,6.5
Gavin Pringle,101756,CB,GA STATE,1,0,11.9,62.5,100.0,8.4,5.3,0,0,0,0.0,175,43.6,43.3,77.3,,50.4,53.1,0,30,50.0,1,0,1,130.2,5,45,45,0,1,8,1,70,27,1.7,14.0
Irshaad Davis,101768,S,TROY,1,2,7.0,0.0,100.0,,16.5,0,0,1,50.0,318,76.9,73.2,77.1,,57.6,85.0,0,,0.0,0,0,0,39.6,0,35,35,0,2,2,0,0,0,0.0,
Jonathan Jones,101788,CB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,36.9,29.5,69.4,,48.7,20.4,0,,,0,0,1,0.0,0,6,6,0,0,0,0,0,0,0.0,
Alijah Huzzie,101807,CB,N CAROLINA,1,0,11.6,85.7,97.2,5.5,4.7,0,0,0,0.0,245,59.7,60.5,79.9,58.9,62.2,81.4,0,43,0.0,0,0,0,109.5,6,35,36,2,3,7,0,72,26,2.2,12.0
Jalen Green,101992,ED,JAMES MAD,1,1,,,10.9,,,0,0,0,,197,63.2,72.1,81.6,68.4,69.5,66.9,0,,50.0,1,0,0,0.0,0,5,46,3,0,0,0,0,0,0.0,
James Neal,102046,LB,UTEP,1,0,-2.3,100.0,93.2,10.0,10.0,0,0,0,0.0,330,67.0,61.8,73.5,56.5,54.1,82.0,1,18,0.0,0,0,0,90.6,4,41,44,2,3,4,1,23,32,0.6,5.8
Taurus Jones,102148,LB,JAMES MAD,1,1,,,85.7,,,0,0,0,,197,66.1,78.8,75.7,75.7,78.3,64.7,0,,0.0,0,0,0,0.0,0,18,21,0,0,0,0,0,0,0.0,
Jaylon Jimmerson,102450,S,LIBERTY,1,0,,,66.7,,,0,0,0,,206,73.0,73.9,74.9,59.9,63.7,76.4,0,,0.0,0,0,0,0.0,0,4,6,1,1,0,0,0,0,0.0,
Austin Goffney,102452,S,LA MONROE,1,0,,,100.0,,,0,0,0,,209,49.4,55.4,74.0,,69.0,78.1,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
Shawn Holton,102465,S,TEXAS ST,1,1,11.0,71.4,97.8,8.6,6.1,0,0,0,0.0,314,49.0,53.4,79.1,59.2,69.8,68.6,0,32,16.7,1,0,0,113.7,5,44,45,0,4,7,0,89,40,2.1,17.8
O'shai Fletcher,102648,CB,TROY,1,0,6.2,80.0,97.7,10.0,8.0,0,0,1,20.0,318,68.5,68.4,77.7,58.3,64.5,80.7,0,14,0.0,0,1,0,90.0,4,42,43,2,5,5,0,28,8,0.7,7.0
Bryquice Brown,102650,CB,GA STATE,1,0,10.0,50.0,100.0,42.0,21.0,0,0,0,0.0,175,60.3,65.2,77.0,,81.1,66.3,0,18,25.0,1,0,1,81.3,1,45,45,0,3,2,0,18,3,0.4,18.0
Nick Ross,102656,S,APP STATE,1,0,6.3,100.0,90.0,8.0,8.0,0,0,0,0.0,108,48.0,52.9,78.8,66.0,62.8,50.6,0,19,25.0,1,0,1,118.8,4,36,40,1,3,4,0,60,35,1.9,15.0
Jackson Greene,102658,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,67.8,67.4,73.8,,63.0,83.7,0,,0.0,0,0,0,0.0,0,11,11,0,2,0,0,0,0,0.0,
Jason Simmons Jr.,102660,S,SYRACUSE,1,0,42.5,50.0,96.4,25.0,12.5,0,0,0,0.0,304,60.0,59.6,79.5,60.0,58.2,59.3,0,41,0.0,0,0,0,95.8,1,27,28,0,1,2,0,41,2,1.6,41.0
Quindrelin Hammonds,102679,S,ARMY,1,0,0.7,100.0,100.0,7.7,7.7,0,0,0,0.0,114,68.9,75.6,79.7,,82.3,84.3,0,8,0.0,0,0,0,95.8,3,24,24,1,2,3,0,21,19,0.9,7.0
Jabari Moore,102681,CB,ARMY,1,0,7.0,0.0,100.0,,16.0,0,0,1,100.0,114,74.9,77.8,77.0,,76.7,80.1,0,,0.0,0,1,0,39.6,0,17,17,0,1,1,0,0,0,0.0,
Isaiah Rutherford,102685,CB,UMASS,1,0,17.0,100.0,100.0,12.0,12.0,0,1,2,100.0,216,74.8,74.6,77.0,,67.5,76.2,0,20,0.0,0,2,0,118.8,2,24,24,0,1,2,0,33,-1,1.4,16.5
K.J. Wallace,102686,CB,GA TECH,1,0,15.7,66.7,100.0,15.0,10.0,0,0,0,0.0,176,65.4,60.2,80.1,,46.1,78.5,0,35,0.0,0,0,0,148.6,2,32,32,0,1,3,1,37,10,1.2,18.5
Kenny Haynes,102763,LB,TEXAS ST,1,0,,,75.0,,,0,0,0,,314,62.9,77.0,72.5,57.9,85.3,73.6,0,,,0,0,0,0.0,0,9,12,0,0,0,0,0,0,0.0,
JD Bertrand,102787,LB,NOTRE DAME,1,0,4.0,100.0,58.6,8.5,8.5,0,0,0,0.0,258,62.8,70.1,0.0,70.2,76.2,79.8,0,13,0.0,0,0,1,102.1,2,17,29,1,1,2,0,17,9,1.0,8.5
Marist Liufau,102789,LB,NOTRE DAME,1,0,,,39.3,,,0,0,1,,258,75.4,76.3,75.4,63.9,68.5,73.1,0,,,0,1,0,0.0,0,11,28,1,0,0,0,0,0,0.0,
KeSean Brown,102847,LB,MARSHALL,1,0,21.0,0.0,84.6,,11.0,0,0,0,0.0,214,70.4,60.8,71.0,56.8,52.8,25.2,0,,,0,0,0,39.6,0,11,13,0,0,1,0,0,0,0.0,
Jamil Muhammad,102860,ED,USC,1,2,,,57.7,,,0,0,0,,326,66.1,69.0,80.3,63.5,67.1,78.3,0,,0.0,0,0,0,0.0,0,15,26,0,1,0,0,0,0,0.0,
Cam Hart,102955,CB,NOTRE DAME,1,0,7.0,100.0,100.0,6.5,6.5,0,0,0,0.0,258,58.0,58.6,74.1,,60.3,54.0,0,16,33.3,1,0,0,114.6,2,13,13,0,2,2,0,23,9,1.8,11.5
Kamden Garrett,103561,CB,BYU,1,0,4.3,25.0,93.3,14.0,3.5,0,0,2,50.0,128,69.5,64.4,74.5,60.0,47.6,28.3,0,7,100.0,1,2,0,39.6,1,14,15,0,0,4,0,7,8,0.5,7.0
Willie Roberts,103567,CB,LA TECH,1,0,18.0,0.0,96.3,,11.0,0,0,2,100.0,208,71.6,68.1,77.4,59.1,53.7,53.9,0,,0.0,0,0,1,39.6,0,26,27,0,2,2,0,0,0,0.0,
Jarius Monroe,103580,CB,TULANE,1,0,4.5,50.0,100.0,31.0,15.5,0,0,0,0.0,319,69.6,66.0,75.7,,45.6,37.7,0,5,0.0,0,0,0,56.3,1,33,33,0,2,2,0,5,4,0.2,5.0
Omar Brown,103590,S,NEBRASKA,1,0,17.5,50.0,100.0,25.0,12.5,0,0,0,0.0,238,70.2,73.8,79.4,,76.8,57.5,0,9,25.0,1,0,0,62.5,1,25,25,1,3,2,0,9,4,0.4,9.0
Antonio Carter II,103597,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,62.0,56.5,69.3,,54.6,26.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kam Alexander,103620,CB,UTSA,1,0,3.3,33.3,97.6,20.0,6.7,0,0,1,16.7,331,68.8,65.2,76.7,58.3,45.0,41.8,0,5,50.0,1,1,0,81.9,2,41,42,0,1,6,1,9,0,0.2,4.5
Josh Sarratt,103624,S,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,49.5,48.2,68.8,,60.0,21.0,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Elijah Anderson-Taylor,103763,LB,FIU,1,0,,,100.0,,,0,0,0,,166,61.5,32.1,72.8,,29.5,37.9,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Trevor Williams,103810,LB,SM HOUSTON,1,0,,,81.8,,,0,0,0,,281,64.7,51.4,73.8,71.0,40.9,48.2,0,,,0,0,0,0.0,0,18,22,0,0,0,0,0,0,0.0,
Brevin Randle,103830,LB,LA TECH,1,1,4.7,66.7,82.1,9.5,6.3,0,0,0,0.0,208,55.1,63.0,73.7,62.7,68.6,81.7,0,10,0.0,0,0,0,81.3,2,23,28,2,2,3,0,17,6,0.9,8.5
Myles Heard,104023,S,LA TECH,1,0,14.0,66.7,88.9,10.5,7.0,0,0,1,33.3,208,62.6,62.2,76.6,78.6,53.2,53.4,0,10,0.0,0,1,0,85.4,2,24,27,0,1,3,0,20,27,1.0,10.0
Chris Megginson,104168,CB,SMU,1,0,16.0,0.0,100.0,,18.0,0,0,0,0.0,287,61.3,63.3,75.2,,66.3,77.6,0,,0.0,0,0,0,39.6,0,18,18,0,1,1,0,0,0,0.0,
Glenn Brown,104323,CB,LA LAFAYET,1,0,13.2,66.7,100.0,12.3,8.2,0,0,0,0.0,207,48.6,48.9,77.3,,55.7,22.9,0,62,40.0,2,0,0,109.7,4,50,50,0,3,6,0,90,33,1.8,22.5
Khairi Manns,104402,ED,COLORADO,1,0,18.0,50.0,75.0,3.0,1.5,0,0,0,0.0,143,36.7,27.5,70.7,60.0,,,0,14,,0,0,0,72.9,1,3,4,0,0,2,0,14,0,4.7,14.0
Jason Johnson,104514,LB,UCF,1,0,1.0,100.0,89.3,25.0,25.0,0,0,0,0.0,323,65.6,71.6,77.3,54.0,73.3,75.4,0,6,,0,0,0,91.7,1,25,28,0,0,1,0,6,5,0.2,6.0
Jacob Roberts,104546,LB,WAKE,1,0,1.0,75.0,81.0,10.7,8.0,0,0,0,0.0,339,56.8,63.1,77.0,54.6,76.7,58.2,0,80,33.3,1,0,0,156.3,3,34,42,0,2,4,1,90,90,2.8,30.0
Tre'Von Jones,105068,CB,MINNESOTA,1,0,7.3,66.7,97.4,8.8,5.8,0,0,0,0.0,225,61.7,63.7,76.7,55.4,72.8,53.7,1,12,33.3,1,0,1,36.8,4,38,39,1,2,6,0,27,14,0.8,6.8
Jelen Lee,105123,CB,W GEORGIA,1,0,-1.0,100.0,100.0,6.4,6.4,0,0,0,0.0,1177,70.5,70.7,77.4,,64.7,59.5,0,9,25.0,1,0,0,83.3,5,34,34,3,3,5,0,20,25,0.6,4.0
Micheal Mason,105254,DI,COAST CAR,1,0,,,3.2,,,0,0,0,,141,58.9,78.0,76.0,85.8,60.1,74.9,0,,,0,0,0,0.0,0,1,31,2,0,0,0,0,0,0.0,
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,62.6,29.1,0.0,,30.6,,0,,,0,0,1,0.0,0,5,5,0,0,0,0,0,0,0.0,
Yahsyn McKee,105714,CB,MIAMI OH,1,1,13.9,62.5,100.0,8.2,5.1,0,0,0,0.0,221,59.6,57.4,77.7,,45.6,80.3,0,13,0.0,0,0,0,115.1,5,44,44,1,4,8,1,41,4,1.0,8.2
Chris Edmonds,105737,S,ARIZONA ST,1,0,3.0,80.0,91.3,9.5,7.6,0,0,0,0.0,110,70.3,73.2,76.9,55.6,76.7,84.3,0,14,0.0,0,0,0,89.2,4,42,46,1,3,5,0,27,17,0.7,6.8
Josh Ahern,105796,LB,VIRGINIA,1,0,-2.5,100.0,90.9,5.0,5.0,0,0,0,0.0,335,73.8,73.7,71.5,59.4,65.6,63.9,0,9,0.0,0,0,0,91.7,2,10,11,1,2,2,0,12,17,1.2,6.0
Malik Feaster,105868,CB,MEMPHIS,1,0,6.2,66.7,95.8,10.8,7.2,0,0,2,33.3,218,67.4,64.8,77.3,55.4,50.0,34.9,0,15,25.0,1,2,0,81.3,4,46,48,1,3,6,0,34,27,0.8,8.5
Marcus Robitaille,105891,S,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.0,61.2,69.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Demetries Ford,105921,CB,ARIZONA ST,1,0,20.0,50.0,100.0,26.0,13.0,0,0,0,0.0,110,71.7,72.3,74.6,,60.0,76.6,0,10,0.0,0,0,0,64.6,1,27,27,1,2,2,0,10,4,0.4,10.0
TyGee Leach,106003,S,GA STATE,1,0,11.0,50.0,93.3,39.0,19.5,0,0,0,0.0,175,61.1,65.5,0.0,64.4,76.1,85.4,0,10,0.0,0,0,1,64.6,1,42,45,1,3,2,0,10,3,0.3,10.0
Isaiah Johnson,106073,CB,SYRACUSE,1,0,27.8,25.0,100.0,23.0,5.8,0,1,2,50.0,304,58.3,60.9,76.3,,66.3,69.1,0,62,,0,2,1,118.8,1,25,25,0,0,4,1,62,27,2.7,62.0
John Pupel,106077,S,BOSTON COL,1,0,7.5,50.0,89.5,17.0,8.5,0,0,0,0.0,121,51.7,53.2,75.2,66.8,53.6,78.1,0,9,0.0,0,0,0,62.5,1,17,19,0,1,2,0,9,6,0.5,9.0
Sebastian Benjamin,106272,ED,W KENTUCKY,1,1,-1.0,100.0,50.0,4.0,4.0,0,0,0,0.0,346,53.6,71.6,77.5,68.0,74.8,81.7,0,17,0.0,0,0,0,118.8,1,4,8,1,1,1,0,17,18,4.3,17.0
Anthony Nelson,106525,ED,DUKE,1,0,,,6.7,,,0,0,0,,154,63.6,76.4,78.2,69.0,72.2,77.0,0,,0.0,0,0,0,0.0,0,1,15,1,2,0,0,0,0,0.0,
Dom Jones,106697,CB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,62.0,72.2,73.8,,77.3,76.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Donnell Brown,108107,ED,MARYLAND,1,0,0.0,100.0,15.4,2.0,2.0,0,0,0,0.0,215,43.1,56.9,78.2,80.2,50.4,76.6,0,3,0.0,0,0,0,118.8,1,2,13,1,1,1,1,3,3,1.5,3.0
Laletia Hale,108118,LB,JVILLE ST,1,0,6.0,33.3,72.4,19.0,6.3,0,0,0,0.0,196,51.1,82.5,75.2,75.3,92.4,82.2,0,9,0.0,0,0,0,42.4,1,21,29,1,1,3,0,9,6,0.5,9.0
Cam Dillon,108192,LB,DUKE,1,1,,,80.0,,,0,0,0,,154,51.8,39.7,69.6,59.8,42.4,42.2,0,,50.0,1,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Kobe Hylton,109237,S,UTEP,1,0,5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,330,65.6,68.1,71.3,,65.1,79.1,0,5,0.0,0,0,0,87.5,1,6,6,0,1,1,0,5,0,0.8,5.0
Chris Hardie,109593,ED,JVILLE ST,1,0,,,3.6,,,0,0,0,,196,60.0,71.7,78.0,65.9,70.9,41.7,0,,,0,0,0,0.0,0,1,28,1,0,0,0,0,0,0.0,
Yam Banks,121407,S,S ALABAMA,1,0,0.0,100.0,96.2,11.0,11.0,0,0,0,0.0,288,61.5,64.7,79.1,59.0,68.3,50.8,0,3,33.3,1,0,0,118.8,2,25,26,1,2,2,1,-2,0,-0.1,-1.0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,,,5.9,,,0,0,0,,288,60.0,58.9,76.6,70.9,51.3,31.7,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Quentin Wilfawn,121442,ED,S ALABAMA,1,1,2.0,100.0,76.9,18.0,18.0,0,0,0,0.0,288,67.1,71.5,81.0,65.2,69.9,66.4,0,6,25.0,1,0,0,91.7,1,20,26,3,2,1,0,6,4,0.3,6.0
Averie Habas,121458,ED,SO MISS,1,0,-2.0,100.0,3.6,1.0,1.0,0,0,0,0.0,296,50.1,62.9,80.0,66.2,63.5,77.4,0,-2,0.0,0,0,0,79.2,1,1,28,1,1,1,0,-2,0,-2.0,-2.0
Trevian Thomas,121544,S,ARK STATE,1,0,8.2,75.0,100.0,5.8,4.3,0,0,2,16.7,113,45.0,45.7,79.8,,53.4,40.4,0,32,37.5,3,2,1,131.3,9,56,56,2,5,12,1,112,33,2.2,12.4
Jimmy Ciarlo,121563,LB,ARMY,1,0,-2.4,100.0,76.2,3.0,3.0,0,0,0,0.0,114,65.2,67.6,79.2,55.5,69.9,55.4,0,7,50.0,1,0,0,83.3,5,16,21,1,1,5,0,20,32,1.3,4.0
Cameron Jones,121581,CB,ARMY,1,1,5.3,66.7,100.0,7.0,4.7,0,0,0,0.0,114,56.2,53.4,74.0,,49.6,63.1,0,10,0.0,0,0,0,75.7,2,14,14,0,1,3,0,13,3,0.9,6.5
Leo Lowin,121586,LB,ARMY,1,0,1.5,50.0,100.0,17.0,8.5,0,0,0,0.0,114,59.6,54.5,77.1,,51.9,82.7,0,20,0.0,0,0,0,85.4,1,18,18,1,2,2,0,20,17,1.2,20.0
Bo Nicolas-Paul,121595,CB,ARMY,1,0,11.7,33.3,82.4,13.0,4.3,0,0,1,33.3,114,57.3,56.9,77.3,55.9,58.2,32.0,0,13,50.0,1,1,0,47.9,1,14,17,1,1,3,0,13,2,1.0,13.0
Jackson Powell,121602,ED,ARMY,1,1,-3.5,100.0,38.9,3.5,3.5,0,0,0,0.0,114,63.4,70.5,80.8,68.7,67.9,62.9,0,7,0.0,0,0,0,85.4,2,7,18,1,1,2,0,9,16,1.3,4.5
Michael Batton,121664,LB,LA MONROE,1,0,,,72.2,,,0,0,0,,209,62.8,66.3,76.0,63.2,64.4,77.4,0,,,0,0,0,0.0,0,13,18,0,0,0,0,0,0,0.0,
Kerion Martin,121739,S,MARSHALL,1,0,,,88.9,,,0,0,0,,214,64.6,58.6,81.5,60.0,51.7,,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
An'Darius Coffey,121757,S,MEMPHIS,1,0,18.6,80.0,83.6,10.5,8.4,0,0,1,20.0,218,58.4,45.5,79.3,61.2,25.1,22.5,0,17,0.0,0,1,0,152.1,4,46,55,0,1,5,1,55,0,1.3,13.8
Jordan Brown,121882,LB,N TEXAS,1,1,-3.0,100.0,84.4,27.0,27.0,0,0,0,0.0,251,66.9,62.1,78.7,69.6,52.3,71.2,0,63,0.0,0,0,0,118.8,1,27,32,1,1,1,0,63,66,2.3,63.0
Loronzo Thompson,121908,CB,N TEXAS,1,0,-2.0,0.0,100.0,,8.0,0,0,0,0.0,251,64.3,66.2,72.6,,64.6,73.5,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Zion Childress,121963,S,KENTUCKY,1,0,14.0,100.0,100.0,23.0,23.0,0,0,0,0.0,202,47.1,59.4,76.9,,72.6,48.5,0,47,100.0,1,0,0,118.8,1,24,24,0,0,1,0,47,33,2.0,47.0
Issiah Nixon,121981,ED,SM HOUSTON,1,0,,,17.6,,,0,0,0,,281,63.0,69.1,79.4,59.0,70.3,76.2,0,,0.0,0,0,0,0.0,0,3,17,0,1,0,0,0,0,0.0,
Davis Burns,122000,S,UTEP,1,0,21.0,0.0,89.5,,33.0,0,0,0,0.0,330,68.3,68.3,77.1,63.5,63.4,81.1,0,,0.0,0,0,0,39.6,0,34,38,0,1,1,0,0,0,0.0,
Tyrice Knight,122025,LB,UTEP,1,0,-4.0,50.0,86.4,38.0,19.0,0,0,0,0.0,330,62.3,70.9,78.8,53.3,78.4,84.6,0,10,0.0,0,0,0,64.6,1,38,44,1,2,2,0,10,14,0.3,10.0
Keenan Stewart,122039,DI,UTEP,1,0,,,2.8,,,0,0,0,,330,60.0,88.4,77.0,89.8,77.5,75.2,0,,,0,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
Tyler Batty,122052,ED,BYU,1,0,,,4.3,,,0,0,0,,128,60.0,66.6,79.0,60.9,67.6,74.8,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Malcolm Greene,122148,CB,VIRGINIA,1,0,,,100.0,,,0,0,0,,335,61.8,62.8,69.1,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kevin Swint,122158,ED,GA STATE,1,0,,,37.5,,,0,0,0,,175,61.6,65.1,75.2,56.6,65.8,72.2,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,1,,,76.5,,,0,0,0,,220,66.3,71.5,76.4,55.8,73.2,82.7,0,,0.0,0,0,0,0.0,0,13,17,0,1,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,13.0,100.0,90.5,8.5,8.5,0,0,1,50.0,108,57.0,59.3,78.0,58.3,64.8,79.0,0,15,,0,1,0,118.8,2,19,21,0,0,2,0,26,0,1.5,13.0
Jalen McLeod,122248,ED,AUBURN,1,1,-6.0,100.0,14.3,3.0,3.0,0,0,0,0.0,115,73.4,59.0,79.7,52.7,55.3,59.8,0,-1,0.0,0,0,0,79.2,1,3,21,1,1,1,0,-1,5,-0.3,-1.0
Mike Harris,122269,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,66.1,65.6,74.3,,62.8,85.2,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Brooks Miller,122276,LB,BAYLOR,1,0,0.2,66.7,95.8,5.8,3.8,0,0,0,0.0,118,46.9,49.7,77.0,60.0,57.3,56.8,0,14,0.0,0,0,0,80.6,4,23,24,0,2,6,0,33,42,1.4,8.3
Devin Neal,122278,S,LOUISVILLE,1,0,20.6,42.9,100.0,7.7,3.3,0,0,2,28.6,210,54.1,55.2,74.2,,60.1,75.1,0,47,0.0,0,1,0,76.5,3,26,26,1,1,7,0,65,3,2.8,21.7
Chateau Reed,122280,CB,BAYLOR,1,0,4.5,50.0,100.0,13.0,6.5,0,0,2,50.0,118,65.1,66.5,75.4,,66.4,73.5,0,26,,0,1,0,75.0,2,26,26,0,0,4,0,30,36,1.2,15.0
Shane Bruce,122323,LB,COAST CAR,1,1,,,66.7,,,0,0,0,,141,66.5,68.2,76.3,58.3,68.0,76.1,0,,0.0,0,0,0,0.0,0,20,30,0,1,0,0,0,0,0.0,
Braylon Ryan,122354,ED,COAST CAR,1,1,2.0,100.0,23.8,5.0,5.0,0,0,0,0.0,141,63.3,81.3,77.5,87.2,62.0,73.0,0,6,0.0,0,0,0,91.7,1,5,21,0,0,1,0,6,4,1.2,6.0
Mason Shelton,122355,LB,COAST CAR,1,0,-4.0,100.0,66.7,8.0,8.0,0,0,0,0.0,141,62.9,52.8,73.6,55.1,48.1,73.1,0,7,,0,0,0,95.8,1,8,12,0,0,1,0,7,11,0.9,7.0
Dorian Mausi,122378,LB,DUKE,1,1,,,95.2,,,0,0,0,,154,65.5,50.7,76.5,47.8,44.3,66.8,0,,50.0,1,0,0,0.0,0,20,21,0,0,0,0,0,0,0.0,
Ryan Smith,122387,ED,DUKE,1,0,,,20.0,,,0,0,0,,154,60.0,67.0,78.3,67.3,64.0,79.8,0,,,0,0,0,0.0,0,1,5,1,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,1,,,94.1,,,0,0,0,,154,61.5,65.3,77.0,59.2,69.5,63.2,0,,33.3,1,0,0,0.0,0,16,17,0,1,0,0,0,0,0.0,
Stephen Dix Jr.,122396,LB,MARSHALL,1,0,,,77.8,,,0,0,0,,214,76.6,82.4,76.1,63.9,75.8,81.3,0,,0.0,0,0,0,0.0,0,14,18,0,1,0,0,0,0,0.0,
DJ Lundy,122405,LB,FLORIDA ST,1,0,5.0,100.0,93.3,13.0,13.0,0,0,0,0.0,167,48.2,56.3,0.0,60.0,73.9,80.4,0,20,,0,0,1,118.8,1,14,15,0,0,1,0,20,15,1.5,20.0
Tyler Bride,122432,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,60.0,60.6,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Seth Robertson,122459,CB,GA SOUTHRN,1,0,6.0,100.0,100.0,6.7,6.7,0,0,0,0.0,174,60.4,57.3,75.9,,47.6,46.9,0,7,0.0,0,0,0,128.5,3,20,20,0,3,3,1,16,4,0.8,5.3
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,2.7,33.3,79.4,27.0,9.0,0,0,0,0.0,174,79.5,82.0,77.3,59.2,77.1,80.9,1,4,0.0,0,0,0,2.8,1,27,34,1,2,3,0,4,1,0.1,4.0
LaMiles Brooks,122470,S,GA TECH,1,0,30.0,100.0,96.7,28.0,28.0,0,0,0,0.0,176,56.9,56.1,77.6,59.0,56.0,67.7,0,46,0.0,0,0,0,118.8,1,29,30,0,2,1,0,46,16,1.6,46.0
Jalen Huff,122479,CB,FAU,1,0,-2.0,100.0,87.5,7.0,7.0,0,0,0,0.0,165,66.8,58.8,74.9,60.0,48.7,38.8,0,3,0.0,0,0,0,79.2,1,7,8,0,2,1,0,3,5,0.4,3.0
Kyle Kennard,122483,ED,GA TECH,1,0,-4.5,100.0,7.1,1.0,1.0,0,0,0,0.0,176,46.6,48.9,78.7,55.9,55.9,75.9,0,29,,0,0,0,118.8,2,2,28,1,0,2,0,35,44,17.5,17.5
Michal Antoine Jr.,122505,CB,FAU,1,0,11.0,50.0,100.0,23.0,11.5,0,1,0,0.0,165,63.1,60.5,76.1,,51.7,37.7,0,17,0.0,0,0,0,79.2,1,23,23,0,1,2,0,17,7,0.7,17.0
Craig McDonald,122525,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,60.0,62.1,66.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,0,12.0,100.0,100.0,19.0,19.0,0,0,0,0.0,193,68.3,66.2,0.0,,69.8,80.7,0,13,0.0,0,0,1,118.8,1,19,19,1,4,1,0,13,1,0.7,13.0
Clinton Anokwuru,122545,ED,COAST CAR,1,1,,,11.1,,,0,0,0,,141,67.2,65.8,76.4,53.8,64.5,71.1,0,,0.0,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,,,100.0,,,0,0,0,,198,53.2,59.6,74.8,,64.3,62.9,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,0,0.5,50.0,100.0,4.0,2.0,0,0,0,0.0,198,94.5,94.7,70.0,,62.4,27.9,1,13,100.0,1,0,0,31.3,1,4,4,0,0,2,0,13,16,3.3,13.0
