player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Avyonne Jones,127249,S,COAST CAR,1,0,,,87.5,,,0,0,0,,141,64.5,57.7,76.6,59.5,49.9,55.0,0,,,0,0,0,0.0,0,14,16,0,0,0,0,0,0,0.0,
Devin Robinson,127648,S,TULSA,1,1,-1.5,50.0,90.0,24.0,12.0,0,0,0,0.0,320,71.8,72.6,0.0,66.1,77.5,80.0,0,1,0.0,0,0,1,56.3,1,27,30,0,0,2,0,1,0,0.0,1.0
Micaiah Bivines,127852,CB,LA LAFAYET,1,0,3.0,80.0,94.4,4.3,3.4,0,0,0,0.0,207,54.1,51.5,77.4,59.2,49.3,43.5,0,10,25.0,1,0,0,91.7,4,17,18,0,3,5,0,30,20,1.8,7.5
JK Johnson,128013,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,66.2,67.4,76.1,,66.0,73.5,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Christian Gray,128036,CB,NOTRE DAME,1,2,5.3,75.0,100.0,15.7,11.8,0,0,0,0.0,258,62.5,63.2,77.7,,63.8,79.3,1,23,0.0,0,0,0,116.7,3,50,50,0,2,4,1,50,40,1.1,16.7
Nahji Logan,128090,LB,NEVADA,1,0,1.5,50.0,85.7,6.0,3.0,0,0,0,0.0,239,79.2,88.4,71.0,59.1,68.6,73.2,0,1,,0,0,0,56.3,1,6,7,0,0,2,0,1,2,0.2,1.0
Chase Wilson,128170,LB,W VIRGINIA,1,0,14.5,0.0,76.5,,6.5,0,0,0,0.0,343,48.5,54.2,74.8,55.5,63.4,61.5,0,,,0,0,0,39.6,0,13,17,0,0,2,0,0,0,0.0,
Crew Wakley,128402,S,PURDUE,1,0,2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,273,72.7,63.3,73.0,,51.5,54.3,0,2,0.0,0,0,0,79.2,1,6,6,1,1,1,0,2,0,0.3,2.0
Sabastian Harsh,128416,ED,NC STATE,1,0,,,12.5,,,0,0,0,,248,60.6,40.2,76.2,54.5,35.3,,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Braden Siders,128432,ED,W VIRGINIA,1,0,,,23.1,,,0,0,0,,343,61.0,67.7,77.6,61.6,67.8,75.7,0,,,0,0,0,0.0,0,3,13,0,0,0,0,0,0,0.0,
Michael Boudoin III,128789,LB,TEXAS ST,1,0,2.0,0.0,90.9,,9.0,0,0,0,0.0,314,53.7,59.8,74.5,64.1,61.3,46.8,0,,,0,0,0,39.6,0,10,11,0,0,1,0,0,0,0.0,
Arion Carter,129186,LB,TENNESSEE,1,1,0.0,100.0,82.1,23.0,23.0,0,0,0,0.0,307,72.0,75.3,75.4,61.6,73.7,62.5,0,5,33.3,1,0,0,87.5,1,23,28,1,1,1,0,5,5,0.2,5.0
Jordan Walker,129403,S,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,61.2,65.1,71.3,,64.4,76.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brenden Deasfernandes,129465,CB,C MICHIGAN,1,0,7.5,50.0,100.0,9.0,4.5,0,0,1,50.0,134,74.6,74.8,73.7,,61.0,,0,1,,0,1,0,56.3,1,11,11,0,0,2,0,1,0,0.1,1.0
Devyn King,129521,CB,HAWAII,1,0,23.0,0.0,100.0,,13.0,0,0,0,0.0,180,70.4,73.2,73.1,,69.4,74.8,0,,,0,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
Avery Dunn,129611,ED,TOLEDO,1,0,14.0,0.0,5.6,,1.0,0,0,0,0.0,316,60.0,67.7,77.1,62.8,75.9,71.5,0,,,0,0,0,39.6,0,1,18,0,0,1,0,0,0,0.0,
Devin Hightower,129621,LB,UAB,1,0,2.0,75.0,96.0,7.0,5.3,0,0,0,0.0,321,53.8,65.8,76.4,68.0,76.5,77.8,0,31,0.0,0,0,0,109.4,3,24,25,0,1,4,0,43,34,2.0,14.3
Jasiyah Robinson,129632,ED,E CAROLINA,1,0,,,5.3,,,0,0,0,,156,60.0,63.4,76.5,67.8,58.4,74.8,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Darius Snow,129635,LB,MICH STATE,1,0,2.0,100.0,88.2,3.5,3.5,0,0,0,0.0,223,51.2,48.8,74.2,59.2,50.8,46.1,0,20,0.0,0,0,0,109.4,4,15,17,1,2,4,0,41,33,2.9,10.3
Jimari Butler,129679,ED,LSU,1,0,-2.0,100.0,15.4,2.0,2.0,0,0,0,0.0,211,62.1,93.4,76.5,93.4,63.1,72.2,0,6,0.0,0,0,0,91.7,1,2,13,0,1,1,0,6,8,3.0,6.0
Jaheem Joseph,129726,S,UNLV,1,0,-2.0,100.0,96.4,27.0,27.0,0,0,0,0.0,325,73.4,77.7,77.6,60.0,79.5,84.9,0,-1,0.0,0,0,0,79.2,1,27,28,1,3,1,0,-1,1,0.0,-1.0
Nigel Williams,129739,LB,LOUISVILLE,1,0,21.0,100.0,50.0,2.0,2.0,0,0,0,0.0,210,52.5,36.7,72.8,59.5,48.9,,0,22,,0,0,0,118.8,1,2,4,0,0,1,0,22,1,11.0,22.0
Mitchell Melton,129753,ED,VIRGINIA,1,0,,,16.7,,,0,0,0,,335,60.6,77.8,78.3,73.6,72.4,73.0,0,,,0,0,0,0.0,0,3,18,0,0,0,0,0,0,0.0,
Antonio Stevens,129833,S,KENNESAW,1,1,-4.0,100.0,100.0,13.0,13.0,0,0,0,0.0,200,66.6,70.0,77.4,,70.1,58.6,0,-3,25.0,1,0,0,79.2,1,13,13,1,2,1,0,-3,1,-0.2,-3.0
Andrew Awe,129839,LB,RICE,1,2,,,94.8,,,0,0,0,,275,60.8,69.7,77.0,54.5,80.6,66.8,0,,40.0,2,0,0,0.0,0,55,58,0,1,0,0,0,0,0.0,
Jordan Dunbar,129844,CB,MO STATE,1,0,,,100.0,,,0,0,0,,230,66.4,66.9,73.6,,62.0,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
James Thompson Jr.,129930,DI,ILLINOIS,1,0,,,6.3,,,0,0,0,,187,59.5,50.4,75.1,56.2,52.1,70.8,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Aaron Witt,129937,ED,WISCONSIN,1,0,-0.3,33.3,71.4,5.0,1.7,0,0,0,0.0,349,72.3,66.3,70.4,58.2,57.6,78.4,0,1,0.0,0,0,0,42.4,1,5,7,1,1,3,0,1,1,0.2,1.0
DiMarco Johnson,130299,S,AKRON,1,0,-1.0,100.0,100.0,24.0,24.0,0,0,0,0.0,102,73.3,69.2,76.0,,56.1,80.0,0,0,0.0,0,0,0,79.2,1,25,25,1,3,1,0,0,1,0.0,0.0
Jalen McNair,130415,S,BUFFALO,1,0,19.0,50.0,97.8,44.0,22.0,1,0,1,50.0,126,73.6,67.7,0.0,60.0,59.7,69.0,1,7,0.0,0,0,1,18.8,1,45,46,1,4,2,0,7,2,0.2,7.0
Terrell Miller,130497,CB,KENT STATE,1,0,23.3,50.0,100.0,6.0,3.0,0,0,0,0.0,201,36.5,31.4,75.2,,35.1,35.5,0,12,25.0,1,0,0,65.6,2,13,13,0,3,4,0,21,0,1.8,10.5
CJ Brown,130541,S,SM HOUSTON,1,0,41.0,0.0,100.0,,21.0,0,0,0,0.0,281,67.2,63.4,75.5,,56.6,62.2,0,,0.0,0,0,0,39.6,0,22,22,0,1,1,0,0,0,0.0,
Devin Lafayette,130562,S,TROY,1,3,,,100.0,,,0,0,0,,318,69.2,61.7,77.1,,48.6,49.4,0,,16.7,1,0,0,0.0,0,28,28,0,2,0,0,0,0,0.0,
Jaelen Crider,130616,DI,LA LAFAYET,1,0,,,4.8,,,0,0,0,,207,60.0,68.8,77.3,55.0,73.8,73.6,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Ashton Levells,131257,CB,FIU,1,0,5.8,62.5,100.0,7.4,4.6,1,1,1,12.5,166,77.1,73.8,0.0,,64.5,80.5,0,16,0.0,0,1,2,70.3,5,42,42,4,4,8,0,31,18,0.8,6.2
Treylin Payne,131350,LB,TEXAS ST,1,0,2.5,100.0,84.6,5.0,5.0,0,0,0,0.0,314,64.2,76.9,0.0,82.8,80.7,81.0,0,11,0.0,0,0,1,93.8,2,11,13,2,3,2,0,13,8,1.3,6.5
Preston Hodge,131462,CB,COLORADO,1,0,7.4,20.0,96.9,26.0,5.2,0,0,3,60.0,143,65.7,66.7,79.5,59.7,66.0,81.0,0,5,0.0,0,2,2,39.6,1,31,32,0,2,5,0,5,1,0.2,5.0
Khary Crump,131568,CB,RICE,1,0,6.8,60.0,100.0,10.7,6.4,0,0,2,40.0,275,52.3,54.0,77.0,,63.8,76.2,0,11,0.0,0,2,4,73.8,3,39,39,0,2,5,0,26,7,0.8,8.7
John Miller,131744,LB,UTAH ST,1,0,,,63.6,,,0,0,0,,329,65.0,79.2,75.8,78.4,73.6,80.1,0,,0.0,0,0,0,0.0,0,14,22,0,1,0,0,0,0,0.0,
Omari Porter,131778,CB,RICE,1,1,15.6,71.4,100.0,6.2,4.4,0,0,1,14.3,275,56.5,50.6,0.0,,45.1,35.2,0,19,20.0,1,1,1,102.7,5,36,36,1,3,7,0,69,17,2.2,13.8
Nate Ritchie,131875,S,UTAH,1,0,4.7,66.7,97.4,9.3,6.2,0,0,1,16.7,328,51.7,55.5,77.2,60.0,62.3,39.5,0,73,42.9,3,1,0,109.7,4,38,39,1,4,6,0,100,88,2.7,25.0
Makell Esteen,131892,S,WASHINGTON,1,0,1.0,100.0,97.1,33.0,33.0,0,0,0,0.0,340,62.2,67.5,78.0,70.2,70.2,82.2,0,8,0.0,0,0,0,100.0,1,34,35,0,1,1,0,8,7,0.2,8.0
Kasen Kinchen,131900,CB,NEVADA,1,1,3.9,100.0,97.1,3.7,3.7,0,0,0,0.0,239,56.6,58.4,77.8,60.0,63.8,84.0,0,32,0.0,0,0,0,105.6,9,33,34,2,6,9,0,84,49,2.5,9.3
Ayden Hector,131933,S,COLO STATE,1,0,20.5,50.0,96.6,26.0,13.0,0,0,0,0.0,144,68.5,70.2,77.7,65.4,65.5,37.7,1,29,100.0,1,0,0,56.3,1,28,29,0,0,2,0,29,7,1.1,29.0
Amarian Williams,132048,CB,LIBERTY,1,0,10.0,66.7,100.0,8.5,5.7,0,0,1,33.3,206,58.8,56.7,76.2,,51.3,37.7,0,25,50.0,1,0,1,100.7,2,19,19,0,1,3,0,31,28,1.8,15.5
Jarvarius Sims,132298,CB,W MICHIGAN,1,0,,,100.0,,,0,0,0,,347,52.8,58.8,72.5,,72.1,76.2,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Navonn Barrett,132846,CB,MO STATE,1,0,9.5,0.0,100.0,,2.5,0,0,1,50.0,230,42.4,42.1,70.6,,60.0,,0,,,0,0,1,39.6,0,6,6,0,0,2,0,0,0,0.0,
David Godsey Jr.,133044,CB,LA MONROE,1,0,17.2,66.7,100.0,8.8,5.8,0,0,0,0.0,209,49.7,50.7,76.2,,62.5,78.5,1,44,0.0,0,0,0,109.7,4,38,38,1,3,6,1,77,7,2.2,19.3
Brenden Jordan,133060,S,TEXAS TECH,1,1,16.8,50.0,100.0,19.5,9.8,0,0,0,0.0,315,67.2,71.0,77.7,,75.6,82.8,0,2,0.0,0,0,1,56.3,2,43,43,2,2,4,0,2,4,0.1,1.0
Anas Luqman,133626,ED,OHIO,1,0,,,10.7,,,0,0,0,,259,60.3,54.1,0.0,70.4,47.2,18.4,0,,,0,0,1,0.0,0,3,28,0,0,0,0,0,0,0.0,
Ken Willis,133807,CB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,64.5,65.2,72.0,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Ray Coney,133963,LB,TULSA,1,0,4.0,80.0,76.9,9.3,7.4,0,0,0,0.0,320,79.5,78.7,77.4,84.1,55.2,74.0,0,6,16.7,1,0,0,79.2,4,40,52,5,5,5,0,11,9,0.3,2.8
Jaydan Mayes,133971,CB,ARMY,1,0,12.3,66.7,97.5,18.5,12.3,0,0,0,0.0,114,60.6,62.5,77.6,60.0,68.5,47.3,0,19,100.0,1,0,0,93.8,2,39,40,0,0,3,0,26,3,0.7,13.0
Jy Gilmore,138115,S,GA TECH,1,0,-2.0,100.0,76.0,19.0,19.0,0,0,0,0.0,176,71.6,65.6,0.0,58.5,66.0,77.7,0,-1,0.0,0,0,1,79.2,1,19,25,1,1,1,0,-1,1,-0.1,-1.0
Daniel Rickert,138135,ED,VIRGINIA,1,0,,,5.0,,,0,0,0,,335,60.0,73.9,76.8,72.9,63.6,75.2,0,,,0,0,0,0.0,0,1,20,2,0,0,0,0,0,0.0,
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,3.0,100.0,100.0,20.0,20.0,0,0,0,0.0,254,77.3,89.4,75.1,,87.2,85.2,0,3,0.0,0,0,0,79.2,1,20,20,2,2,1,0,3,0,0.2,3.0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,,,9.1,,,0,0,0,,174,62.4,62.4,77.7,55.9,65.0,79.4,0,,0.0,0,0,0,0.0,0,2,22,1,1,0,0,0,0,0.0,
Caleb Francl,138302,S,WASH STATE,1,0,7.0,100.0,85.0,17.0,17.0,0,0,0,0.0,341,60.8,54.3,75.1,65.5,42.4,78.4,0,7,0.0,0,0,0,95.8,1,17,20,0,2,1,0,7,0,0.4,7.0
Cale Reeder,138314,S,WASH STATE,1,0,15.0,100.0,100.0,17.0,17.0,0,0,0,0.0,341,46.2,42.2,73.6,,41.9,55.7,0,15,66.7,2,0,0,118.8,1,17,17,0,1,1,0,15,0,0.9,15.0
Jaidyn Denis,138406,CB,MEMPHIS,1,0,15.3,28.6,100.0,16.5,4.7,0,0,0,0.0,218,74.5,71.1,77.7,,52.0,81.4,1,29,0.0,0,0,0,7.1,2,34,34,0,3,7,0,33,31,1.0,16.5
Mikail Kamara,138455,ED,INDIANA,1,0,,,5.6,,,0,0,0,,190,60.0,60.4,75.1,68.1,50.3,,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Ivan Yates,139049,CB,COLORADO,1,0,,,100.0,,,0,0,0,,143,62.2,53.6,70.7,,60.0,76.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Evan Eller,139104,LB,WYOMING,1,0,7.8,100.0,90.0,6.5,6.5,0,0,0,0.0,351,54.7,54.5,75.1,55.6,58.2,54.4,0,68,0.0,0,0,0,158.3,4,27,30,1,3,4,1,95,64,3.7,23.8
Isaiah Wadsworth,139159,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,61.5,63.3,74.0,,65.1,41.8,0,,100.0,1,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Dante Thomas,139527,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,65.5,68.8,74.8,,70.0,73.1,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Trey Fields,139541,LB,N TEXAS,1,0,,,94.1,,,0,0,0,,251,63.8,57.1,78.9,59.6,54.2,82.4,0,,,0,0,0,0.0,0,16,17,0,0,0,0,0,0,0.0,
Colby Humphrey,141638,CB,WASH STATE,1,0,43.5,50.0,100.0,22.0,11.0,0,0,0,0.0,341,47.3,43.4,75.6,,40.1,19.7,0,29,100.0,1,0,0,135.4,1,22,22,0,0,2,1,29,0,1.3,29.0
Kobe Singleton,141698,CB,OREGON ST,1,0,11.5,50.0,94.4,8.5,4.3,0,0,0,0.0,265,49.2,44.7,74.9,60.0,41.8,25.3,0,20,66.7,2,0,0,72.9,2,17,18,0,1,4,0,28,21,1.6,14.0
Brayden Wilson,141728,ED,WYOMING,1,0,,,18.2,,,0,0,0,,351,62.8,51.7,74.7,66.8,40.0,76.5,0,,0.0,0,0,0,0.0,0,2,11,1,1,0,0,0,0,0.0,
Andre Fuller,141775,CB,TOLEDO,1,0,13.8,50.0,100.0,20.0,10.0,0,0,1,25.0,316,78.4,79.5,78.9,,73.0,81.0,1,6,0.0,0,0,1,16.7,2,43,43,0,4,4,0,11,0,0.3,5.5
Sam Cook,141936,ED,NEVADA,1,0,5.0,100.0,27.8,5.0,5.0,0,0,0,0.0,239,63.4,59.8,76.0,54.4,61.5,73.1,0,7,0.0,0,0,0,95.8,1,5,18,0,1,1,0,7,2,1.4,7.0
Dontae Lunan,142071,LB,COAST CAR,1,0,-1.3,100.0,71.4,2.3,2.3,0,0,0,0.0,141,51.5,61.0,78.5,57.3,73.6,45.7,0,17,66.7,2,0,0,101.0,4,10,14,1,1,4,0,33,38,3.7,8.3
Dillon Trainer,142269,LB,DELAWARE,1,0,5.0,100.0,80.0,8.0,8.0,0,0,0,0.0,151,53.3,65.7,73.1,70.5,69.4,53.7,0,8,0.0,0,0,0,100.0,1,8,10,1,1,1,0,8,3,1.0,8.0
Darius McKenzie,142289,LB,S ALABAMA,1,0,5.0,100.0,70.0,12.0,12.0,0,0,0,0.0,288,70.8,60.2,75.3,53.4,52.3,79.7,0,6,,0,0,0,91.7,1,14,20,0,0,1,0,6,1,0.5,6.0
Shakur Smalls,142301,CB,ARKANSAS,1,0,4.0,100.0,91.7,10.0,10.0,0,0,0,0.0,111,57.7,73.3,76.3,47.5,92.6,59.7,0,12,100.0,1,0,0,116.7,1,11,12,0,0,1,0,12,8,1.2,12.0
Chance Graves,142349,CB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,60.0,60.7,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
James Jennette,142415,ED,VA TECH,1,0,,,11.1,,,0,0,0,,337,60.0,77.5,75.6,77.4,62.8,74.7,0,,,0,0,0,0.0,0,1,9,1,0,0,0,0,0,0.0,
KC Eziomume,142746,CB,TULANE,1,0,20.5,50.0,80.0,3.0,1.5,0,0,1,50.0,319,59.2,60.2,73.2,60.0,60.9,,0,33,,0,1,0,135.4,1,4,5,0,0,2,1,33,7,11.0,33.0
Semaj Cross,143096,LB,KENT STATE,1,0,,,90.0,,,0,0,0,,201,64.7,64.9,76.5,59.2,63.4,66.7,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Chase Alexander,143336,S,JVILLE ST,1,0,7.5,0.0,66.7,,2.5,0,0,0,0.0,196,78.3,77.5,74.9,58.6,63.9,75.5,0,,0.0,0,0,0,39.6,0,6,9,1,1,2,0,0,0,0.0,
Parker McKenna,143761,LB,WASH STATE,1,0,1.5,75.0,77.3,5.7,4.3,0,0,0,0.0,341,42.6,40.1,74.8,64.7,41.0,57.3,0,16,0.0,0,0,0,89.6,3,17,22,2,2,4,0,24,36,1.4,8.0
Jalen Cheek,143820,S,UAB,1,0,,,88.9,,,0,0,0,,321,63.1,57.2,70.1,59.4,53.0,80.3,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Tre Freeman,143853,LB,DUKE,1,0,2.3,87.5,81.8,3.6,3.1,0,0,0,0.0,154,57.6,69.8,76.2,54.9,84.5,67.9,1,18,20.0,1,0,0,92.7,7,27,33,2,4,8,1,50,50,2.0,7.1
Nick Morris Jr.,143867,LB,DUKE,1,0,2.0,100.0,88.9,8.0,8.0,0,0,0,0.0,154,31.2,37.4,70.1,59.6,70.0,22.3,0,8,100.0,2,0,0,100.0,1,8,9,0,0,1,0,8,6,1.0,8.0
Omarion Cooper,143877,CB,MEMPHIS,1,0,15.0,25.0,100.0,36.0,9.0,0,0,1,25.0,218,68.7,67.7,76.7,,60.2,79.4,0,16,0.0,0,0,0,43.8,1,37,37,0,2,4,0,16,14,0.4,16.0
Hunter Washington,143898,S,MISS STATE,1,0,9.0,100.0,100.0,9.0,9.0,0,0,0,0.0,227,53.7,53.2,0.0,,67.7,81.0,0,15,0.0,0,0,1,118.8,2,18,18,0,2,2,0,26,8,1.4,13.0
Sirad Bryant,143906,S,UAB,1,0,,,96.4,,,0,0,0,,321,59.1,56.1,76.6,60.0,52.5,28.4,0,,100.0,2,0,0,0.0,0,27,28,0,0,0,0,0,0,0.0,
Dontae Balfour,143957,CB,TEXAS TECH,1,0,8.6,60.0,97.4,11.7,7.0,0,0,2,40.0,315,64.8,65.4,76.2,59.5,64.3,53.2,0,6,0.0,0,1,1,64.6,3,38,39,1,4,5,0,15,2,0.4,5.0
TyMir Brown,143960,CB,E CAROLINA,1,0,6.0,0.0,100.0,,18.0,0,0,0,0.0,156,71.5,61.9,75.0,,31.1,74.2,0,,,0,0,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Sean Brown,143986,LB,NC STATE,1,2,6.6,85.7,88.6,4.7,4.0,0,0,0,0.0,248,41.0,51.7,75.3,63.8,67.1,65.3,0,20,20.0,1,0,0,153.9,6,31,35,1,2,7,1,80,40,2.9,13.3
Nate Evans,143991,CB,DELAWARE,1,1,18.0,20.0,96.2,24.0,4.8,0,0,0,0.0,151,61.7,63.3,78.2,60.0,65.7,76.6,0,5,0.0,0,0,0,39.6,1,25,26,0,0,5,0,5,9,0.2,5.0
Caden Fordham,143992,LB,NC STATE,1,1,4.0,100.0,83.3,6.0,6.0,0,0,0,0.0,248,56.8,68.3,76.1,69.8,75.5,84.6,0,6,0.0,0,0,0,90.3,3,20,24,2,4,3,0,17,5,0.9,5.7
Khalil Anderson,144012,S,MO STATE,1,0,3.0,100.0,100.0,15.0,15.0,0,0,0,0.0,230,71.8,66.1,72.1,,51.3,40.4,0,3,0.0,0,0,0,79.2,1,15,15,1,1,1,0,3,0,0.2,3.0
Tamarion Crumpley,144018,CB,UAB,1,2,12.0,33.3,100.0,23.0,7.7,0,0,1,33.3,321,67.3,67.8,76.9,,64.4,79.1,0,7,0.0,0,1,0,42.4,1,27,27,0,2,3,0,7,1,0.3,7.0
Duce Chestnut,144040,S,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,62.2,62.2,68.8,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Mattheus Carroll,144071,ED,KENT STATE,1,0,5.0,100.0,7.7,1.0,1.0,0,0,0,0.0,201,60.0,52.1,78.8,54.7,59.2,73.0,0,8,,0,0,0,100.0,1,1,13,0,0,1,0,8,3,8.0,8.0
Will Johnson,144083,LB,VA TECH,1,0,,,66.7,,,0,0,0,,337,60.3,61.5,67.7,60.0,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Jaden Keller,144086,LB,VA TECH,1,0,-4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,337,65.5,82.9,72.8,,89.5,80.2,0,7,0.0,0,0,0,95.8,1,11,11,0,2,1,0,7,11,0.6,7.0
Keli Lawson,144087,LB,UCF,1,0,1.5,100.0,66.7,1.5,1.5,0,0,0,0.0,323,72.8,77.4,73.6,67.2,62.9,76.8,0,5,0.0,0,0,0,87.5,2,4,6,1,1,2,0,10,7,3.3,5.0
Jayden McDonald,144092,LB,UCF,1,0,,,100.0,,,0,0,0,,323,63.2,64.1,66.8,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,NOTRE DAME,1,0,0.0,100.0,100.0,16.0,16.0,0,0,0,0.0,258,66.2,68.0,74.1,,67.9,82.9,0,6,0.0,0,0,0,89.6,2,33,33,1,5,2,0,11,11,0.3,5.5
Cade Denhoff,144114,ED,CLEMSON,1,0,,,18.8,,,0,0,0,,140,60.5,73.7,77.4,60.1,77.0,78.2,0,,,0,0,0,0.0,0,3,16,0,0,0,0,0,0,0.0,
Ryheem Craig,144151,ED,E CAROLINA,1,0,5.0,100.0,31.3,4.0,4.0,0,0,0,0.0,156,62.4,57.5,77.3,61.3,53.9,43.6,0,5,,0,0,0,87.5,1,5,16,0,0,1,0,5,0,1.3,5.0
Derrick Edwards,144153,CB,CHARLOTTE,1,0,27.0,0.0,100.0,,4.0,0,0,0,0.0,136,55.5,56.0,75.3,,57.4,78.5,0,,0.0,0,0,0,39.6,0,9,9,0,1,2,0,0,0,0.0,
TJ Quinn,144173,LB,LOUISVILLE,1,0,0.5,100.0,73.7,7.0,7.0,0,0,0,0.0,210,61.6,61.6,75.7,55.9,62.5,57.3,0,10,,0,0,0,95.8,2,14,19,0,0,2,0,14,13,1.0,7.0
Armorion Smith,144238,S,MICH STATE,1,0,,,78.6,,,0,0,0,,223,82.8,55.3,75.2,45.9,29.8,24.9,0,,0.0,0,0,0,0.0,0,11,14,1,2,0,0,0,0,0.0,
Jah-Mal Williams,144241,ED,TROY,1,0,,,14.3,,,0,0,0,,318,61.0,53.9,77.3,60.5,48.6,76.0,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
Andrew Jones,144268,LB,OLE MISS,1,0,,,41.7,,,0,0,0,,226,41.0,45.7,72.3,67.5,54.7,73.1,0,,,0,0,0,0.0,0,5,12,0,0,0,0,0,0,0.0,
Randy Franklin,144307,S,CHARLOTTE,1,1,10.0,100.0,100.0,8.0,8.0,0,0,0,0.0,136,59.5,65.5,76.2,,69.7,88.3,0,10,0.0,0,0,0,108.3,1,9,9,0,1,1,0,10,0,1.3,10.0
Isaiah Nwokobia,144373,S,SMU,1,3,4.8,100.0,97.7,8.4,8.4,0,0,0,0.0,287,44.8,52.5,78.5,60.0,72.7,55.6,0,12,27.3,3,0,0,101.7,5,43,44,4,5,5,0,42,18,1.0,8.4
Jalen McMurray,144393,S,TENNESSEE,1,1,7.3,57.1,95.0,4.8,2.7,0,0,1,14.3,307,67.1,69.2,74.5,71.8,60.2,68.4,0,14,0.0,0,1,0,66.4,4,19,20,3,3,7,0,28,9,1.5,7.0
Jadon Canady,144405,CB,OREGON,1,0,15.0,33.3,100.0,12.0,4.0,0,0,0,0.0,264,64.5,67.8,76.5,,69.1,76.1,0,5,0.0,0,0,0,42.4,1,12,12,1,1,3,0,5,0,0.4,5.0
Devean Deal,144411,ED,TCU,1,0,7.7,66.7,37.5,7.0,4.7,0,0,0,0.0,305,56.7,64.1,80.8,63.0,67.4,76.3,0,9,,0,0,0,113.9,2,15,40,0,0,3,1,12,-1,0.9,6.0
Bailey Despanie,144413,S,TULANE,1,0,,,100.0,,,0,0,0,,319,54.8,62.1,75.3,,73.7,81.5,0,,0.0,0,0,0,0.0,0,19,19,0,2,0,0,0,0,0.0,
Malachi Lawrence,144461,ED,UCF,1,0,,,10.5,,,0,0,0,,323,60.4,83.4,77.2,77.0,76.8,73.9,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
Jaelen Stokes,144498,S,USF,1,0,3.5,100.0,88.2,7.0,7.0,0,0,0,0.0,327,42.2,55.2,74.3,65.9,72.6,76.5,0,14,,0,0,0,116.7,2,15,17,0,0,2,0,24,17,1.7,12.0
Tevin Williams III,144524,CB,BAYLOR,1,0,9.3,75.0,100.0,8.7,6.5,0,0,1,25.0,118,62.8,66.0,76.1,,72.0,81.5,0,11,0.0,0,1,1,86.5,3,28,28,1,2,4,0,21,0,0.8,7.0
Jayson Gilliom,144572,LB,KANSAS,1,0,,,50.0,,,0,0,0,,198,61.4,62.7,71.5,57.6,63.0,51.0,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
