player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jerrin Thompson,123128,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,54.3,57.2,74.4,,61.4,60.4,0,,0.0,0,0,0,0.0,0,12,12,0,1,0,0,0,0,0.0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,,,33.3,,,0,0,0,,315,63.7,49.8,82.7,61.5,40.1,78.7,0,,0.0,0,0,0,0.0,0,12,36,1,1,0,0,0,0,0.0,
Jamal Ligon,123320,LB,UTSA,1,0,,,100.0,,,0,0,0,,331,54.6,28.3,72.6,,26.7,80.0,0,,0.0,0,0,0,0.0,0,8,8,0,2,0,0,0,0,0.0,
Avery Morris,123323,LB,UTSA,1,0,,,100.0,,,0,0,0,,331,61.3,50.2,68.8,,48.1,73.2,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Xavier Spencer,123334,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,63.5,65.6,70.7,,64.2,73.1,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Donyai Taylor,123335,S,UTSA,1,0,9.0,100.0,60.0,3.0,3.0,0,0,0,0.0,331,50.9,73.7,77.4,58.4,83.3,79.7,0,11,,0,0,0,112.5,1,3,5,0,0,1,0,11,2,3.7,11.0
Wilfried Pene,123360,DI,VA TECH,1,0,,,7.1,,,0,0,0,,337,59.3,52.3,72.6,59.3,52.5,74.2,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Dorian Strong,123366,CB,VA TECH,1,0,9.7,57.1,100.0,11.5,6.6,0,0,1,14.3,337,58.9,60.0,76.5,,64.7,63.5,0,27,14.3,1,1,1,85.4,4,49,49,3,6,7,0,60,22,1.3,15.0
Nick Andersen,123370,S,WAKE,1,0,20.0,100.0,100.0,13.0,13.0,0,0,1,100.0,339,70.5,70.9,76.2,,64.7,76.2,0,15,,0,1,0,158.3,1,14,14,0,0,1,1,15,0,1.2,15.0
Jasheen Davis,123382,ED,WAKE,1,0,-2.0,0.0,6.7,,1.0,0,0,0,0.0,339,60.2,59.4,77.0,52.2,63.2,48.5,0,,,0,0,0,39.6,0,1,15,0,0,1,0,0,0,0.0,
Gavin Holmes,123389,CB,WAKE,1,0,31.5,0.0,94.1,,7.0,0,0,1,50.0,339,78.0,73.9,76.0,58.1,58.9,76.4,0,,,0,1,0,39.6,0,16,17,0,0,2,0,0,0,0.0,
J.J. Roberts,123399,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,64.4,64.8,71.2,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Lanell Carr,123411,ED,W VIRGINIA,1,1,9.0,100.0,37.5,6.0,6.0,0,0,0,0.0,343,53.4,53.5,74.6,60.8,57.2,34.1,0,13,0.0,0,0,0,118.8,1,6,16,0,0,1,0,13,4,2.2,13.0
Jackie Matthews,123424,CB,W VIRGINIA,1,0,19.0,0.0,100.0,,12.0,0,0,0,0.0,343,59.5,59.9,71.6,,60.0,74.2,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,10.7,60.0,100.0,6.3,3.8,0,1,2,20.0,343,68.5,68.9,77.0,,64.0,40.7,0,9,28.6,2,2,0,67.1,6,40,40,3,5,10,0,36,17,0.9,6.0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,8.4,80.0,100.0,9.3,7.4,0,0,0,0.0,346,46.8,49.0,77.2,,64.9,15.2,0,41,50.0,1,0,1,150.4,4,38,38,0,1,5,1,53,20,1.4,13.3
Nicholas Days,123448,LB,W KENTUCKY,1,0,13.0,0.0,77.8,,7.0,0,0,0,0.0,346,62.5,51.0,68.5,58.7,44.4,20.1,0,,,0,0,0,39.6,0,7,9,0,0,1,0,0,0,0.0,
JaQues Evans,123449,ED,W KENTUCKY,1,0,,,26.3,,,0,0,0,,346,63.8,71.4,78.4,54.0,80.3,80.5,0,,0.0,0,0,0,0.0,0,5,19,0,1,0,0,0,0,0.0,
Kendrick Simpkins,123466,S,W KENTUCKY,1,0,7.0,100.0,96.6,28.0,28.0,0,0,0,0.0,346,54.7,58.8,75.0,63.0,63.1,44.1,0,3,33.3,1,0,0,118.8,1,28,29,0,2,1,1,3,0,0.1,3.0
Kam Arnold,123531,LB,BOSTON COL,1,1,4.0,100.0,75.7,12.0,12.0,0,0,0,0.0,121,70.1,77.0,76.5,60.6,77.6,77.6,0,33,25.0,1,0,0,158.3,2,28,37,2,2,2,1,36,28,1.5,18.0
Denzel Blackwell,123535,CB,ARK STATE,1,0,8.0,0.0,100.0,,8.0,0,0,0,0.0,113,64.8,65.4,73.6,,60.9,,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,1,,,22.5,,,0,0,0,,165,63.7,59.4,80.5,59.4,53.8,33.8,0,,0.0,0,0,0,0.0,0,9,40,0,0,0,0,0,0,0.0,
Deuce Dunbar,123623,S,FIU,1,0,,,100.0,,,0,0,0,,166,61.6,52.4,70.9,,49.4,74.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Joe Perkins,123642,S,FIU,1,0,,,100.0,,,0,0,0,,166,50.5,51.3,70.7,,61.2,27.2,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jamal Potts,123645,S,FIU,1,0,,,100.0,,,0,0,0,,166,61.5,70.3,68.1,,69.9,80.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Andrew Volmar,123650,CB,FIU,1,0,12.5,100.0,100.0,2.5,2.5,0,0,0,0.0,166,32.7,42.7,76.8,,65.8,76.6,0,34,0.0,0,0,0,158.3,4,10,10,0,2,4,1,64,14,6.4,16.0
Art Green,123666,CB,HOUSTON,1,0,13.3,33.3,100.0,24.0,8.0,0,0,1,33.3,182,52.1,53.2,75.7,,62.2,74.2,0,30,0.0,0,1,1,71.5,1,26,26,0,1,3,0,30,3,1.3,30.0
Jayce Rogers,123678,CB,HOUSTON,1,0,3.5,75.0,100.0,9.7,7.3,0,0,0,0.0,182,70.8,70.6,77.7,,63.0,77.9,0,4,0.0,0,0,0,77.1,3,33,33,2,2,4,0,9,2,0.3,3.0
Navy Harris,123704,ED,TROY,1,0,,,50.0,,,0,0,0,,318,60.0,69.0,66.2,64.9,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Zion Williams,123729,CB,TROY,1,0,5.0,0.0,92.9,,12.0,0,1,1,100.0,318,75.4,74.5,74.8,60.0,63.4,41.8,0,,50.0,1,1,0,39.6,0,13,14,0,1,1,0,0,0,0.0,
Davonte Brown,123734,CB,UCF,1,0,10.2,40.0,97.5,17.5,7.0,0,0,1,20.0,323,65.8,63.0,77.9,46.5,59.8,34.7,0,10,50.0,2,0,0,49.6,2,39,40,0,2,5,0,17,12,0.5,8.5
Quadric Bullard,123735,S,UCF,1,0,8.5,75.0,93.3,8.3,6.3,0,0,1,25.0,323,51.0,55.2,77.2,66.7,60.9,84.6,0,12,0.0,0,0,0,82.3,3,28,30,1,2,4,0,17,4,0.7,5.7
Justin Hodges,123748,CB,UCF,1,0,6.8,100.0,93.0,7.2,7.2,0,0,0,0.0,323,56.8,55.8,80.2,57.4,54.7,27.6,0,25,33.3,1,0,0,118.3,5,40,43,0,2,5,0,62,28,1.7,12.4
Corey Thornton,123763,CB,UCF,1,0,14.5,50.0,97.3,16.5,8.3,0,0,1,25.0,323,69.9,70.8,77.5,60.0,73.4,80.1,0,17,50.0,1,1,0,61.5,2,36,37,0,1,4,0,17,9,0.5,8.5
Justin Abraham,123845,LB,GA STATE,1,0,,,75.0,,,0,0,0,,175,60.9,69.4,67.0,59.4,65.6,73.6,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Terrell Gordon,123856,CB,GA STATE,1,0,,,100.0,,,0,0,0,,175,62.6,63.2,74.7,,61.3,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
JoJo Lopez,123860,LB,GA STATE,1,0,,,100.0,,,0,0,0,,175,60.6,66.0,67.3,,64.6,76.5,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Will Anderson Jr.,123903,ED,ALABAMA,1,0,,,14.3,,,0,0,0,,103,43.6,70.5,79.6,68.4,75.5,79.2,0,,,0,0,0,0.0,0,5,35,1,0,0,0,0,0,0.0,
Brian Branch,123907,CB,ALABAMA,1,0,4.8,100.0,92.1,6.0,6.0,0,0,0,0.0,103,71.0,73.3,77.7,69.6,68.7,79.9,0,22,0.0,0,0,0,142.1,5,35,38,3,4,5,1,43,25,1.4,8.6
Ronald Williams,123942,CB,MICH STATE,1,0,10.9,57.1,97.4,9.3,5.3,0,0,2,28.6,223,64.9,65.1,77.6,60.0,63.2,28.1,0,21,50.0,1,2,0,74.7,4,37,38,1,1,7,0,42,20,1.1,10.5
Myles Slusher,123962,S,ARKANSAS,1,0,14.7,33.3,100.0,24.0,8.0,0,0,0,0.0,111,49.1,52.6,78.4,,59.5,33.8,0,4,50.0,1,0,0,42.4,1,28,28,0,1,3,0,4,4,0.2,4.0
Ladarius Tennison,124004,S,AUBURN,1,0,,,75.0,,,0,0,0,,115,62.5,66.9,73.7,59.6,60.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Chris Thompson Jr.,124005,S,USC,1,0,,,50.0,,,0,0,0,,326,61.4,61.3,68.7,57.9,60.1,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Jehlen Cannady,124018,CB,GEORGIA,1,0,-3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,173,45.7,44.6,71.4,,62.8,74.8,0,9,,0,0,0,104.2,1,2,2,0,0,1,0,9,12,4.5,9.0
Kelee Ringo,124035,CB,GEORGIA,1,0,17.0,0.0,94.7,,18.0,0,0,0,0.0,173,60.2,61.1,75.6,60.0,63.3,,0,,,0,0,0,39.6,0,18,19,0,0,1,0,0,0,0.0,
D'Eryk Jackson,124067,LB,KENTUCKY,1,0,3.5,75.0,90.9,6.3,4.8,0,0,0,0.0,202,52.7,44.4,74.4,57.3,41.0,46.8,0,11,20.0,1,0,0,95.8,3,20,22,2,4,4,0,30,19,1.6,10.0
Andru Phillips,124075,CB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,62.9,63.9,70.1,,60.1,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Vito Tisdale Jr.,124079,CB,KENTUCKY,1,0,2.0,50.0,81.8,18.0,9.0,0,0,0,0.0,202,66.3,64.3,78.1,71.0,47.6,35.6,0,2,33.3,1,0,0,56.3,1,18,22,2,2,2,0,2,1,0.1,2.0
Dwight McGlothern,124103,CB,LSU,1,1,11.6,40.0,100.0,13.5,5.4,0,0,1,20.0,211,58.6,55.6,75.2,,48.0,35.8,0,21,0.0,0,1,0,61.3,2,27,27,0,1,5,0,31,13,1.1,15.5
BJ Ojulari,124105,ED,LSU,1,0,,,15.4,,,0,0,0,,211,62.2,61.9,80.4,59.6,61.3,52.5,0,,100.0,1,0,0,0.0,0,6,39,0,0,0,0,0,0,0.0,
Lakevias Daniel,124132,S,SO MISS,1,2,4.0,0.0,94.1,,16.0,0,0,2,200.0,296,93.2,94.0,75.3,60.0,76.7,84.5,1,,0.0,0,2,0,0.0,0,16,17,0,0,1,0,0,0,0.0,
Cedric Johnson,124136,ED,OLE MISS,1,0,,,3.8,,,0,0,0,,226,72.0,52.8,79.6,53.9,42.1,72.4,0,,0.0,0,0,0,0.0,0,2,53,1,1,0,0,0,0,0.0,
Deane Leonard,124140,CB,OLE MISS,1,0,4.7,85.7,100.0,9.2,7.9,0,0,0,0.0,226,62.7,63.5,78.5,,64.8,58.3,0,23,33.3,1,0,0,94.0,6,58,58,1,2,7,0,46,25,0.8,7.7
Emmanuel Forbes,124166,CB,MISS STATE,1,0,-0.3,100.0,100.0,13.7,13.7,0,0,0,0.0,227,65.2,67.3,77.1,,71.9,62.0,0,4,16.7,1,0,0,79.2,3,42,42,4,5,3,0,5,6,0.1,1.7
Decamerion Richardson,124183,CB,MISS STATE,1,0,,,100.0,,,0,0,0,,227,62.4,63.0,67.3,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tyrus Wheat,124191,ED,MISS STATE,1,1,,,20.6,,,0,0,0,,227,54.2,58.0,82.2,64.7,55.1,78.8,0,,0.0,0,0,0,0.0,0,7,34,0,1,0,0,0,0,0.0,
Kris Abrams-Draine,124194,CB,MISSOURI,1,0,1.6,100.0,96.0,4.8,4.8,0,0,0,0.0,229,64.2,65.6,79.4,60.0,66.8,82.1,0,55,0.0,0,0,0,118.8,5,24,25,2,5,5,0,83,75,3.5,16.6
Jaylon Carlies,124196,S,MISSOURI,1,0,6.3,33.3,96.0,24.0,8.0,0,0,0,0.0,229,61.9,52.5,75.4,59.5,39.4,66.9,0,3,0.0,0,0,0,42.4,1,24,25,2,3,3,0,3,0,0.1,3.0
Mohamed Kaba,124244,LB,S CAROLINA,1,0,,,87.5,,,0,0,0,,289,62.5,59.6,72.7,60.0,57.5,80.0,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Kwauze Garland,124278,LB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,62.3,63.2,66.4,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Key Lawrence,124286,CB,OKLAHOMA,1,0,,,100.0,,,0,1,0,,261,61.5,62.2,73.8,,61.8,28.3,0,,50.0,1,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Edgerrin Cooper,124311,LB,TEXAS A&M,1,0,-2.0,0.0,76.9,,9.0,0,0,0,0.0,312,62.6,61.9,75.7,64.4,56.5,30.0,0,,,0,0,0,39.6,0,10,13,0,0,1,0,0,0,0.0,
Antonio Johnson,124326,CB,TEXAS A&M,1,0,3.5,75.0,91.5,7.0,5.3,0,0,0,0.0,312,59.3,61.2,79.7,53.6,71.2,45.1,0,11,28.6,2,0,0,83.9,6,43,47,2,5,8,0,37,34,0.9,6.2
Jaylon Jones,124328,CB,TEXAS A&M,1,0,15.3,50.0,100.0,12.0,6.0,0,0,2,25.0,312,57.6,59.9,77.8,,70.7,76.2,0,45,0.0,0,2,0,135.4,4,49,49,0,1,8,2,100,28,2.1,25.0
Ethan Barr,124345,LB,VANDERBILT,1,0,17.0,0.0,84.2,,16.0,0,0,1,100.0,333,74.2,53.9,74.2,68.2,36.7,50.9,0,,0.0,0,1,0,39.6,0,16,19,2,2,1,0,0,0,0.0,
Tommy Eckels,124349,LB,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,61.1,47.5,69.4,,46.9,73.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Donovan Kaufman,124351,S,AUBURN,1,0,8.3,66.7,100.0,19.0,12.7,0,0,0,0.0,115,54.2,53.1,76.6,,52.5,27.6,0,9,,0,0,0,118.1,2,39,39,0,0,3,1,15,3,0.4,7.5
Chase Lloyd,124356,S,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,65.1,65.4,75.6,,62.4,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Gervon Dexter Sr.,124374,DI,FLORIDA,1,0,,,7.1,,,0,0,0,,163,59.4,61.4,74.1,56.1,68.4,69.7,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Avery Helm,124379,CB,FLORIDA,1,0,12.0,60.0,100.0,14.3,8.6,0,0,1,20.0,163,58.4,58.9,76.9,,61.9,77.7,0,17,0.0,0,0,2,80.4,3,48,48,0,3,5,0,34,2,0.8,11.3
Mordecai McDaniel,124387,S,FLORIDA,1,0,,,100.0,,,0,0,0,,163,60.0,60.0,63.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jahari Rogers,124394,CB,SMU,1,0,10.0,33.3,100.0,29.0,9.7,0,0,0,0.0,287,65.6,62.6,0.0,,63.8,74.2,0,7,0.0,0,0,1,42.4,1,31,31,0,1,3,0,7,3,0.2,7.0
Rashad Torrence II,124397,S,FLORIDA,1,1,23.5,50.0,100.0,50.0,25.0,0,0,0,0.0,163,68.7,69.9,79.7,,69.7,83.7,1,23,0.0,0,0,0,52.1,1,57,57,0,4,2,0,23,0,0.5,23.0
Derek Wingo,124401,LB,FLORIDA,1,0,3.0,0.0,75.0,,18.0,0,0,1,100.0,163,71.2,61.8,74.6,53.9,55.3,,0,,,0,1,0,39.6,0,21,28,0,0,1,0,0,0,0.0,
Junior Colson,124827,LB,MICHIGAN,1,0,2.5,0.0,91.3,,20.0,0,0,0,0.0,222,54.9,48.4,78.1,55.7,39.8,79.1,0,,,0,0,0,39.6,0,42,46,0,0,2,0,0,0,0.0,
Camby Goff,125268,CB,AIR FORCE,1,1,8.0,50.0,96.3,25.0,12.5,0,0,0,0.0,101,62.4,66.7,75.9,68.2,68.8,80.7,0,12,0.0,0,0,0,68.8,1,26,27,1,0,2,0,12,2,0.5,12.0
Alec Mock,125275,LB,AIR FORCE,1,0,2.0,100.0,88.5,22.0,22.0,0,0,0,0.0,101,59.0,66.4,75.9,91.1,56.0,79.9,0,9,0.0,0,0,0,104.2,1,23,26,0,2,1,0,9,7,0.4,9.0
Trey Taylor,125278,S,AIR FORCE,1,0,4.0,33.3,100.0,26.0,8.7,0,0,0,0.0,101,39.0,44.1,0.0,,75.0,75.8,0,4,,0,0,2,42.4,1,27,27,0,0,3,0,4,7,0.2,4.0
Johnathan Youngblood,125280,LB,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,60.0,40.5,66.3,,46.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Muheem McCargo,125333,LB,TEMPLE,1,0,,,60.0,,,0,0,0,,306,61.6,70.6,74.1,57.8,71.9,79.8,0,,,0,0,0,0.0,0,6,10,0,0,0,0,0,0,0.0,
Alex Odom,125337,S,TEMPLE,1,0,23.5,50.0,85.7,6.0,3.0,0,0,1,50.0,306,58.8,59.9,72.5,60.0,61.1,57.8,0,24,,0,0,0,93.8,1,6,7,0,0,2,0,24,4,4.0,24.0
Jalen Ware,125346,S,TEMPLE,1,0,,,100.0,,,0,0,0,,306,62.9,62.9,74.4,,62.3,69.8,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kobe Wilson,125348,LB,TEMPLE,1,0,13.0,100.0,80.0,8.0,8.0,0,0,0,0.0,306,43.5,49.9,77.0,56.9,58.3,77.5,0,4,,0,0,0,122.9,1,8,10,0,0,1,1,4,0,0.5,4.0
Gerrell Johnson,128085,LB,UMASS,1,0,14.0,100.0,100.0,23.0,23.0,0,0,0,0.0,216,66.0,71.0,76.0,,72.2,85.0,0,16,0.0,0,0,0,118.8,1,25,25,1,2,1,0,16,2,0.7,16.0
Cody Jones,128086,S,UMASS,1,1,18.0,100.0,100.0,8.0,8.0,0,0,0,0.0,216,51.9,46.9,75.5,,41.7,37.2,0,47,25.0,1,0,0,118.8,2,18,18,0,2,2,0,67,31,4.2,33.5
Nahji Logan,128090,LB,UMASS,1,0,9.2,100.0,95.2,7.4,7.4,0,0,0,0.0,216,51.9,54.9,79.1,57.7,63.0,56.7,0,17,50.0,1,0,0,118.8,5,40,42,1,1,5,0,69,23,1.9,13.8
Te'Rai Powell,128102,S,UMASS,1,1,0.8,100.0,100.0,10.0,10.0,0,0,0,0.0,216,70.9,63.7,0.0,,47.2,67.3,0,9,16.7,1,0,1,82.3,4,43,43,1,4,4,0,15,12,0.4,3.8
Kaonohi Kaniho,128134,CB,BOISE ST,1,1,10.2,66.7,100.0,6.2,4.1,0,0,3,33.3,120,69.4,69.8,77.0,,64.8,63.8,0,30,12.5,1,2,0,132.2,6,37,37,2,6,9,1,81,25,2.2,13.5
Brandon Hickerson-Rooks,128155,ED,COLO STATE,1,0,,,11.1,,,0,0,0,,144,60.0,56.1,74.1,61.2,66.6,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Sanjay Strickland,128168,LB,COLO STATE,1,0,8.0,100.0,29.4,5.0,5.0,0,0,0,0.0,144,71.4,45.0,76.6,61.1,27.7,32.8,0,11,0.0,0,0,0,112.5,1,5,17,1,1,1,0,11,3,2.2,11.0
Kosi Agina,128171,S,FRESNO ST,1,0,11.0,100.0,100.0,6.0,6.0,0,0,0,0.0,169,56.9,56.8,71.3,,,74.8,0,12,0.0,0,0,0,116.7,1,7,7,0,1,1,0,12,1,2.0,12.0
Da'Marcus Johnson,128179,ED,FRESNO ST,1,0,,,15.4,,,0,0,0,,169,60.5,59.8,75.2,58.5,,,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Tyler Mello,128186,LB,FRESNO ST,1,0,,,66.7,,,0,0,0,,169,64.5,63.4,74.4,52.2,67.2,73.2,0,,,0,0,0,0.0,0,16,24,0,0,0,0,0,0,0.0,
Cam Lockridge,128202,CB,HAWAII,1,1,6.5,37.5,100.0,11.3,4.3,0,0,1,12.5,180,75.8,76.6,78.3,,72.3,84.1,0,12,0.0,0,1,0,45.8,3,34,34,2,5,8,0,23,10,0.7,7.7
Devin Gunter,128231,CB,NEVADA,1,0,,,100.0,,,0,0,0,,239,63.1,64.2,74.1,,62.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Angel King,128234,CB,NEVADA,1,0,16.7,33.3,100.0,35.0,11.7,0,1,1,33.3,239,66.5,65.4,74.9,,58.9,79.2,0,27,0.0,0,0,0,67.4,1,37,37,1,3,3,0,27,9,0.8,27.0
Tavian Combs,128258,S,NEW MEXICO,1,0,24.0,66.7,100.0,14.5,9.7,0,0,1,33.3,241,49.9,56.6,76.9,,72.9,81.1,0,36,50.0,1,0,0,149.3,2,31,31,1,1,3,1,42,9,1.4,21.0
Dion Hunter,128264,LB,NEW MEXICO,1,0,,,40.0,,,1,0,0,,241,73.8,57.9,0.0,51.9,60.1,41.9,0,,0.0,0,0,1,0.0,0,6,15,1,2,0,0,0,0,0.0,
Ray Leutele,128269,LB,NEW MEXICO,1,0,,,62.5,,,1,0,0,,241,62.9,56.4,0.0,54.1,65.4,79.1,0,,,0,0,1,0.0,0,10,16,0,0,0,0,0,0,0.0,
Cody Moon,128273,LB,NEW MEXICO,1,0,10.5,100.0,65.2,7.0,7.0,0,0,0,0.0,241,62.0,64.8,75.0,63.0,64.0,77.1,0,15,0.0,0,0,0,110.4,2,15,23,0,1,2,0,21,0,1.5,10.5
Syaire Riley,128277,LB,NEW MEXICO,1,0,5.0,100.0,55.0,10.0,10.0,0,0,0,0.0,241,55.0,60.2,74.5,55.3,68.1,76.5,0,14,,0,0,0,118.8,1,11,20,0,0,1,0,14,9,1.4,14.0
Dallas Branch,128292,CB,S DIEGO ST,1,0,23.2,33.3,100.0,21.0,7.0,0,0,2,33.3,284,78.7,76.5,77.5,,54.8,76.6,1,21,0.0,0,1,0,2.8,2,42,42,1,2,6,0,17,1,0.4,8.5
Segun Olubi,128312,LB,S DIEGO ST,1,0,1.8,75.0,76.2,5.3,4.0,0,0,0,0.0,284,61.2,62.8,72.9,62.1,62.4,80.6,0,16,0.0,0,0,0,94.8,3,16,21,2,3,4,0,29,28,1.8,9.7
Mikale Greer,128324,CB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,61.2,62.7,65.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kenyon Reed,128334,CB,S JOSE ST,1,0,11.0,83.3,100.0,7.8,6.5,0,0,1,16.7,285,64.3,64.9,76.8,,63.6,81.0,0,13,0.0,0,1,0,142.4,5,40,40,0,6,6,1,52,1,1.3,10.4
Kina Maile,128389,LB,UTAH ST,1,0,,,83.3,,,0,0,0,,329,61.4,81.5,72.1,67.7,81.3,73.2,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Luke Marion,128390,S,UTAH ST,1,0,15.0,100.0,100.0,2.0,2.0,0,0,0,0.0,329,48.7,39.4,67.5,,60.0,,0,12,,0,0,0,156.3,1,2,2,0,0,1,1,12,0,6.0,12.0
Isaac White,128440,S,WYOMING,1,0,53.0,100.0,95.0,37.0,37.0,0,0,0,0.0,351,59.2,64.3,74.7,65.6,67.5,87.6,0,50,0.0,0,0,0,158.3,1,38,40,0,5,1,1,50,0,1.4,50.0
Isaac Darkangelo,129410,LB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,63.6,80.2,70.7,,79.9,77.7,0,,0.0,0,0,0,0.0,0,5,5,1,1,0,0,0,0,0.0,
Ty Wise,129458,LB,INDIANA,1,0,2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,190,67.2,80.2,62.1,,,74.3,0,2,0.0,0,0,0,79.2,1,1,1,1,1,1,0,2,0,2.0,2.0
Deontae Craig,129464,ED,IOWA,1,0,,,7.7,,,0,0,0,,192,60.0,58.2,75.3,55.7,61.4,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Jakorian Bennett,129496,CB,MARYLAND,1,0,13.6,42.9,100.0,10.3,4.4,0,0,0,0.0,215,70.7,66.3,76.0,,48.4,80.4,1,33,0.0,0,0,0,29.2,3,31,31,1,3,7,0,52,5,1.7,17.3
Beau Brade,129499,S,MARYLAND,1,0,,,100.0,,,0,0,0,,215,60.0,54.5,73.2,,54.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,3.0,100.0,85.7,24.0,24.0,0,0,0,0.0,215,48.5,53.6,71.5,55.5,61.1,61.8,0,8,,0,0,0,100.0,1,24,28,0,0,1,0,8,5,0.3,8.0
Tarheeb Still,129537,CB,MARYLAND,1,1,2.0,83.3,96.8,6.0,5.0,0,0,0,0.0,215,69.0,63.2,0.0,60.0,50.9,83.6,0,9,0.0,0,0,1,79.9,5,30,31,2,5,6,0,19,9,0.6,3.8
Nikhai Hill-Green,129582,LB,MICHIGAN,1,0,,,77.8,,,0,0,0,,222,63.1,64.6,71.3,57.5,64.2,,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
R.J. Moten,129589,S,MICHIGAN,1,1,4.0,100.0,100.0,6.5,6.5,0,1,1,50.0,222,75.6,75.5,74.2,,62.9,80.5,0,9,0.0,0,1,0,93.8,2,13,13,1,1,2,0,13,5,1.0,6.5
Angelo Grose,129618,S,MICH STATE,1,0,22.5,100.0,100.0,19.0,19.0,0,0,0,0.0,223,44.3,50.1,78.5,,69.2,57.3,0,27,33.3,1,0,0,158.3,2,38,38,0,2,2,2,42,3,1.1,21.0
Cal Haladay,129620,LB,MICH STATE,1,0,4.3,100.0,92.1,11.7,11.7,0,0,0,0.0,223,53.7,53.6,74.9,67.8,52.2,64.8,0,23,20.0,1,0,0,116.7,3,35,38,2,4,3,0,36,23,1.0,12.0
Jeff Pietrowski Jr.,129631,ED,MICH STATE,1,0,,,7.7,,,0,0,0,,223,60.0,75.8,75.3,69.2,71.1,74.9,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
