player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jahmar Brown,98981,LB,LIBERTY,1,0,-4.0,100.0,90.9,10.0,10.0,0,0,0,0.0,206,47.7,62.9,76.5,64.4,75.1,44.0,0,3,50.0,1,0,0,79.2,1,10,11,0,1,1,0,3,7,0.3,3.0
Kevin Harris,98999,ED,GA TECH,1,0,,,5.6,,,0,0,0,,176,60.0,61.6,77.7,64.0,56.5,,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Zach Zimos,99001,LB,LA TECH,1,0,6.3,66.7,62.5,12.5,8.3,0,0,0,0.0,208,53.0,64.7,78.0,49.2,82.1,82.6,0,21,0.0,0,0,0,97.9,2,25,40,1,1,3,0,29,4,1.2,14.5
Jamie Pettway,99020,LB,USF,1,0,14.3,75.0,82.9,10.0,7.5,0,0,0,0.0,327,39.7,49.6,74.5,55.0,71.4,69.0,0,36,33.3,1,0,0,116.7,3,34,41,0,2,4,0,65,50,2.2,21.7
Brandon Mack II,99105,ED,HOUSTON,1,0,5.0,100.0,27.8,5.0,5.0,0,0,0,0.0,182,43.3,54.4,79.4,66.4,57.1,73.0,0,13,,0,0,0,118.8,1,5,18,0,0,1,0,13,8,2.6,13.0
J.J. Weaver,99111,ED,KENTUCKY,1,0,,,13.3,,,0,0,0,,202,60.9,69.2,77.8,64.6,67.3,75.7,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
J.P. Purvis,99175,LB,MISS STATE,1,0,,,60.0,,,0,0,0,,227,33.3,34.8,75.0,57.7,53.5,35.7,0,,,0,0,0,0.0,0,6,10,0,0,0,0,0,0,0.0,
Naim Muhammad,99253,CB,KENT STATE,1,0,4.5,100.0,96.4,13.0,13.0,0,0,0,0.0,201,66.1,66.2,78.4,60.0,63.7,54.0,0,15,0.0,0,0,0,118.8,2,27,28,0,2,2,0,25,16,1.0,12.5
Kee'yon Stewart,99257,CB,ARKANSAS,1,0,8.0,0.0,100.0,,20.0,0,0,0,0.0,111,67.0,68.2,75.0,,65.7,73.1,0,,,0,0,0,39.6,0,20,20,0,0,1,0,0,0,0.0,
Logan Wilson,99280,S,CINCINNATI,1,0,27.0,0.0,100.0,,8.0,0,0,0,0.0,138,64.3,56.7,72.2,,47.1,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,0,,,41.7,,,0,0,0,,261,62.9,90.8,74.2,92.8,71.6,76.7,0,,,0,0,0,0.0,0,5,12,1,0,0,0,0,0,0.0,
Garmon Randolph,99314,ED,BAYLOR,1,0,4.0,50.0,13.0,3.0,1.5,0,0,0,0.0,118,39.6,58.4,78.7,68.1,61.2,51.0,0,5,33.3,1,0,0,56.3,1,3,23,1,2,2,0,5,7,1.7,5.0
David Gbenda,99370,LB,TEXAS,1,0,-4.0,100.0,93.8,14.0,14.0,0,0,0,0.0,311,71.6,73.9,73.5,60.0,66.8,79.5,0,2,0.0,0,0,0,79.2,1,15,16,1,2,1,0,2,6,0.1,2.0
Jared Bartlett,99374,LB,CINCINNATI,1,0,3.0,0.0,75.0,,15.0,0,0,0,0.0,138,72.2,69.8,74.4,62.7,59.8,44.3,0,,0.0,0,0,0,39.6,0,15,20,1,2,1,0,0,0,0.0,
Zach Marcheselli,99378,LB,TULSA,1,0,4.0,0.0,90.9,,18.0,0,0,0,0.0,320,56.7,61.2,75.5,67.2,63.2,27.9,0,,50.0,1,0,0,39.6,0,20,22,1,1,1,0,0,0,0.0,
Austin Moore,99388,LB,KANSAS ST,1,0,-2.0,100.0,78.9,15.0,15.0,0,0,0,0.0,199,54.6,51.1,74.2,56.2,53.4,43.9,0,10,,0,0,0,108.3,1,15,19,0,0,1,0,10,12,0.7,10.0
Matt Jones,99396,LB,BAYLOR,1,0,8.5,100.0,77.8,22.0,22.0,0,0,0,0.0,118,66.4,68.9,76.8,66.9,65.0,74.9,0,17,0.0,0,0,0,118.8,2,49,63,2,3,2,0,30,13,0.7,15.0
Keenan Garber,99550,CB,KANSAS ST,1,0,11.0,100.0,100.0,11.0,11.0,0,0,0,0.0,199,63.0,57.5,77.7,,43.0,30.2,0,16,0.0,0,0,0,145.8,2,22,22,1,3,2,1,19,2,0.9,9.5
Darien Porter,99553,CB,IOWA STATE,1,1,6.0,50.0,100.0,16.0,8.0,0,0,0,0.0,193,63.0,58.9,74.2,,47.0,38.3,0,8,0.0,0,0,0,60.4,1,17,17,1,1,2,0,8,0,0.5,8.0
Chico Bennett Jr.,99725,ED,VIRGINIA,1,0,,,9.1,,,1,0,0,,335,60.2,56.6,0.0,62.1,59.9,74.8,0,,,0,0,1,0.0,0,2,22,0,0,0,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,1,5.0,0.0,81.0,,17.0,0,0,1,100.0,289,56.6,53.6,0.0,63.9,64.4,79.0,0,,0.0,0,0,1,39.6,0,17,21,1,3,1,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,64.0,66.6,73.5,,66.4,78.6,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Cecil Powell,99735,S,TROY,1,1,,,100.0,,,0,0,0,,318,55.2,58.3,75.2,,64.9,78.0,0,,0.0,0,0,1,0.0,0,18,18,0,0,0,0,0,0,0.0,
Jordan Huff,99745,S,E CAROLINA,1,0,,,80.0,,,0,0,0,,156,62.4,67.3,72.8,59.1,68.8,76.4,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Eugene Asante,99748,LB,AUBURN,1,0,7.5,50.0,62.5,7.5,3.8,0,0,0,0.0,115,50.9,51.5,74.1,69.9,48.0,53.9,0,17,0.0,0,0,0,63.5,2,15,24,1,2,4,0,19,15,1.3,9.5
Adrian Cole,99749,CB,ARK STATE,1,0,4.0,100.0,100.0,6.5,6.5,0,0,0,0.0,113,61.4,61.1,74.2,,59.6,79.2,0,7,0.0,0,0,0,95.8,2,13,13,0,2,2,0,14,6,1.1,7.0
Aman Greenwood,99753,CB,AKRON,1,0,,,77.8,,,0,0,0,,102,63.7,72.6,74.3,70.8,71.7,55.0,0,,100.0,1,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Antonio Clary,99757,S,VIRGINIA,1,0,1.3,75.0,100.0,11.7,8.8,0,0,1,25.0,335,72.4,74.6,75.7,,73.3,47.8,1,58,40.0,2,1,0,77.1,3,36,36,2,3,4,0,65,73,1.9,21.7
Brandon George,99759,LB,PITTSBURGH,1,0,6.0,100.0,79.4,8.7,8.7,0,0,0,0.0,268,55.2,65.6,77.6,67.9,72.0,81.1,0,22,0.0,0,0,0,118.8,3,27,34,1,2,3,0,44,26,1.7,14.7
LaVonta Bentley,99789,LB,COLORADO,1,0,3.0,100.0,29.4,4.0,4.0,0,0,0,0.0,143,62.1,63.1,75.7,52.5,66.6,61.3,0,2,,0,0,0,79.2,1,5,17,0,0,1,0,2,-1,0.5,2.0
Rico Watson III,99809,ED,USF,1,0,10.5,100.0,42.3,5.5,5.5,0,0,0,0.0,327,32.6,52.1,80.5,68.5,68.6,47.2,0,19,33.3,1,0,1,118.8,2,11,26,1,2,2,0,34,13,3.1,17.0
Steve Linton,99849,ED,BAYLOR,1,0,1.0,100.0,24.4,4.5,4.5,0,0,0,0.0,118,50.4,69.8,0.0,85.2,57.9,61.6,0,5,33.3,1,0,1,79.2,2,11,45,4,2,2,0,2,0,0.2,1.0
Keyshawn Swanson,100281,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,61.2,62.8,69.0,,60.6,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,0,1.0,100.0,82.4,13.0,13.0,0,0,0,0.0,122,58.1,63.1,77.8,58.3,69.2,75.2,0,6,,0,0,0,91.7,1,14,17,0,0,1,0,6,5,0.5,6.0
A.J. Watts,100297,S,MEMPHIS,1,0,28.0,0.0,100.0,,16.0,0,0,0,0.0,218,53.9,54.0,75.5,,55.0,54.2,0,,0.0,0,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Patrick Day,100299,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,65.2,59.6,72.7,,52.5,38.2,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,0,18.0,100.0,85.0,16.0,16.0,0,0,0,0.0,122,59.3,69.9,74.3,76.9,68.6,65.9,0,29,0.0,0,0,0,118.8,1,17,20,0,2,1,0,29,11,1.8,29.0
Kempton Shine,100302,CB,VIRGINIA,1,0,21.5,50.0,100.0,14.0,7.0,0,0,0,0.0,335,49.3,52.7,76.4,,70.8,78.2,0,31,0.0,0,0,0,135.4,2,29,29,1,2,4,1,60,2,2.1,30.0
Kendric Nowling,100309,LB,E MICHIGAN,1,0,,,93.8,,,0,0,0,,160,64.5,70.3,71.2,60.0,71.8,79.0,0,,0.0,0,0,0,0.0,0,15,16,0,1,0,0,0,0,0.0,
Blaine Spires,100324,ED,UTAH ST,1,0,,,4.3,,,0,0,0,,329,60.0,58.9,0.0,74.0,51.6,73.0,0,,,0,0,1,0.0,0,1,23,0,0,0,0,0,0,0.0,
Corey Thomas Jr.,100330,S,VIRGINIA,1,1,10.5,75.0,96.0,7.7,5.8,0,0,0,0.0,335,51.2,54.7,75.9,60.0,65.0,52.8,0,65,0.0,0,0,0,116.7,3,24,25,0,0,4,0,109,77,4.7,36.3
Trikweze Bridges,100378,S,FLORIDA,1,0,25.0,50.0,95.5,18.0,9.0,0,0,1,50.0,163,70.1,73.7,75.9,60.0,74.2,62.0,0,25,33.3,1,1,0,95.8,1,21,22,1,2,2,0,25,14,1.4,25.0
Miles Williams,100382,S,CAL,1,0,0.3,66.7,100.0,16.5,11.0,0,0,0,0.0,130,72.4,74.2,77.6,,73.1,85.9,1,12,0.0,0,0,0,38.9,2,34,34,1,3,3,0,15,24,0.5,7.5
Mishael Powell,100390,S,MIAMI FL,1,1,5.0,100.0,98.1,22.0,22.0,0,0,0,0.0,220,72.6,69.0,77.9,60.0,55.6,58.3,1,18,0.0,0,0,0,66.7,2,51,52,1,3,2,0,19,9,0.4,9.5
JaTravis Broughton,100391,CB,TCU,1,0,19.7,33.3,100.0,21.0,7.0,0,0,1,33.3,305,49.9,50.0,0.0,,62.0,54.5,0,13,50.0,1,0,1,47.9,1,23,23,0,1,3,0,13,2,0.6,13.0
Tristan Sinclair,100458,LB,STANFORD,1,0,4.2,88.9,75.5,4.6,4.1,0,0,1,11.1,300,59.3,64.3,74.0,63.1,71.8,60.0,0,16,16.7,1,1,0,96.3,8,37,49,3,5,9,0,64,31,1.7,8.0
Marvin Ham II,100461,LB,ARK STATE,1,0,10.5,100.0,63.0,8.5,8.5,0,0,0,0.0,113,48.6,47.1,76.0,65.6,45.6,73.2,0,18,,0,0,0,114.6,2,17,27,0,0,2,0,23,2,1.4,11.5
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,6.3,33.3,64.7,20.0,6.7,0,0,1,33.3,340,66.0,62.3,0.0,70.0,55.7,73.0,0,1,0.0,0,1,1,42.4,1,22,34,1,1,3,0,1,4,0.1,1.0
Kyle Thornton,100494,LB,WASH STATE,1,0,1.5,100.0,72.6,21.0,21.0,0,0,0,0.0,341,81.4,81.1,78.2,57.7,75.1,75.1,1,10,0.0,0,0,0,50.0,2,45,62,1,5,2,0,11,8,0.3,5.5
Myles Jernigan,100558,ED,LOUISVILLE,1,0,1.0,100.0,18.2,2.0,2.0,0,0,0,0.0,210,62.2,71.7,77.6,60.5,72.3,79.2,0,9,0.0,0,0,0,104.2,1,2,11,0,1,1,0,9,8,4.5,9.0
Curley Young Jr.,100559,LB,JVILLE ST,1,0,,,50.0,,,0,0,0,,196,50.9,52.8,75.2,55.5,60.4,73.1,0,,,0,0,0,0.0,0,7,14,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,0,0.7,100.0,100.0,12.7,12.7,0,0,0,0.0,287,60.0,62.6,76.9,,67.8,83.5,0,9,0.0,0,0,0,84.7,3,40,40,2,4,3,0,13,11,0.3,4.3
Craig Woodson,100612,S,CAL,1,1,5.0,50.0,91.2,30.0,15.0,0,0,0,0.0,130,73.1,77.3,76.5,66.0,77.9,86.3,0,-2,0.0,0,0,0,56.3,1,31,34,1,1,2,0,-2,1,-0.1,-2.0
Kain Medrano,100655,LB,UCLA,1,1,2.7,100.0,78.9,4.7,4.7,0,0,0,0.0,324,50.0,54.6,79.7,62.9,61.2,27.4,0,17,57.1,4,0,0,103.5,6,30,38,0,2,6,0,53,37,1.9,8.8
Tre'shon Devones,100673,CB,DUKE,1,0,,,100.0,,,0,0,0,,154,63.8,64.4,70.1,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Eddie Williams,100742,LB,FAU,1,0,,,88.2,,,0,0,0,,165,56.9,54.0,0.0,56.7,59.3,24.9,0,,0.0,0,0,1,0.0,0,15,17,0,1,0,0,0,0,0.0,
Ja'Len Sims,100987,LB,SO MISS,1,0,,,81.8,,,0,0,0,,296,56.9,54.4,71.8,58.4,55.3,54.5,0,,0.0,0,0,0,0.0,0,9,11,0,2,0,0,0,0,0.0,
Jaise Oliver,101091,S,TCU,1,0,,,100.0,,,0,0,0,,305,61.9,62.2,70.8,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Caqavouis Berryhill,101129,S,USF,1,0,,,100.0,,,0,0,0,,327,41.5,44.9,71.7,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Markel Reed,101142,CB,BOISE ST,1,0,,,100.0,,,0,0,0,,120,63.8,64.4,71.1,,60.0,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Isaiah Bagnah,101162,ED,BYU,1,0,,,20.0,,,0,0,0,,128,62.8,67.7,78.4,66.9,62.9,76.6,0,,0.0,0,0,0,0.0,0,3,15,0,1,0,0,0,0,0.0,
Jordan Cobbs,101229,LB,S JOSE ST,1,1,14.5,50.0,73.5,35.0,17.5,1,0,0,0.0,285,68.1,66.2,0.0,61.9,66.6,65.8,1,27,25.0,1,0,1,56.3,1,36,49,2,2,2,0,27,13,0.8,27.0
Alexander Teubner,101313,S,BOISE ST,1,0,,,81.0,,,0,0,0,,120,65.4,71.2,74.7,87.7,62.3,52.0,0,,,0,0,0,0.0,0,17,21,0,0,0,0,0,0,0.0,
Ajani Carter,101343,CB,HOUSTON,1,0,11.8,100.0,100.0,4.3,4.3,0,0,0,0.0,182,41.8,44.3,75.3,,56.9,77.9,0,20,0.0,0,0,0,158.3,4,19,19,0,1,4,1,55,12,3.2,13.8
Quinten Johnson,101377,S,MICHIGAN,1,0,4.0,50.0,96.2,49.0,24.5,0,0,0,0.0,222,72.7,69.5,75.7,66.9,51.1,57.0,0,3,0.0,0,0,0,56.3,1,51,53,1,4,2,0,3,0,0.1,3.0
Josh Sanguinetti,101396,S,INDIANA,1,1,,,100.0,,,0,0,0,,190,72.2,74.4,73.8,,70.2,79.1,0,,0.0,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Jermari Harris,101401,CB,IOWA,1,0,10.6,60.0,100.0,13.0,7.8,0,0,2,40.0,192,65.2,65.3,78.0,,62.0,26.8,0,15,50.0,2,2,0,71.3,3,39,39,1,2,5,0,23,8,0.6,7.7
Sebastian Castro,101402,S,IOWA,1,0,2.4,77.8,97.5,5.6,4.3,0,0,1,11.1,192,66.3,67.6,79.5,59.2,68.2,36.2,0,11,40.0,2,1,0,121.5,7,39,40,3,3,9,2,33,42,0.8,4.7
Kyler Fisher,101403,LB,IOWA,1,0,4.5,100.0,93.8,7.5,7.5,0,0,0,0.0,192,56.2,61.6,78.9,63.0,67.4,38.6,0,11,33.3,1,0,0,104.2,2,15,16,0,2,2,0,18,9,1.2,9.0
Ty Robinson,101446,DI,NEBRASKA,1,0,,,3.0,,,0,0,0,,238,60.0,52.6,0.0,60.0,54.0,26.3,0,,,0,0,1,0.0,0,1,33,0,0,0,0,0,0,0.0,
Lance Dixon,101496,LB,TOLEDO,1,0,,,91.7,,,0,0,0,,316,64.0,69.5,73.7,59.5,70.7,76.3,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Ryan Meed,101501,LB,ILLINOIS,1,0,9.5,100.0,75.0,3.0,3.0,0,0,0,0.0,187,52.9,60.2,69.2,58.7,67.0,50.8,0,29,50.0,1,0,0,118.8,2,6,8,0,1,2,0,35,16,5.8,17.5
DJ Gordon IV,101503,LB,USF,1,0,,,100.0,,,0,0,0,,327,60.0,78.5,67.8,,76.2,75.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ben McNaboe,101505,ED,OHIO,1,0,,,5.0,,,0,0,0,,259,60.0,64.5,80.1,59.4,65.5,38.7,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Charles Willekes,101510,LB,ARK STATE,1,0,3.5,75.0,70.4,6.3,4.8,0,0,0,0.0,113,40.7,50.6,77.2,52.9,64.0,50.1,0,21,,0,0,0,105.2,3,19,27,0,0,4,0,39,29,2.1,13.0
John Bullock,101601,LB,NEBRASKA,1,0,13.0,100.0,86.8,29.0,29.0,0,0,0,0.0,238,71.0,66.8,73.9,72.3,53.8,76.1,0,14,25.0,1,0,0,118.8,1,33,38,1,3,1,0,14,1,0.5,14.0
Bryson Shaw,101664,S,USC,1,0,,,50.0,,,0,0,0,,326,60.0,61.4,73.7,60.0,60.5,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,1,0,2.5,0.0,100.0,,11.5,0,0,0,0.0,216,62.2,68.4,75.0,,77.2,62.3,0,,50.0,1,0,0,39.6,0,26,26,1,1,2,0,0,0,0.0,
Marvin Grant,101670,S,KANSAS,1,0,12.0,66.7,90.9,14.0,9.3,0,0,0,0.0,198,59.3,60.7,0.0,74.3,66.5,81.6,0,38,0.0,0,0,1,109.7,2,30,33,0,1,3,0,64,31,2.3,32.0
Quinn Schulte,101737,S,IOWA,1,1,24.5,50.0,100.0,39.0,19.5,0,0,0,0.0,192,63.1,64.1,76.2,,63.9,76.4,1,28,0.0,0,0,0,56.3,1,39,39,0,0,2,0,28,2,0.7,28.0
Alijah Huzzie,101807,CB,N CAROLINA,1,0,22.8,50.0,100.0,20.0,10.0,0,0,0,0.0,245,60.8,62.0,77.6,,65.2,78.2,0,42,0.0,0,0,0,95.8,2,41,41,1,3,4,0,52,4,1.3,26.0
Ray Williams,101846,S,JAMES MAD,1,0,12.0,100.0,100.0,21.0,21.0,0,0,0,0.0,197,60.8,56.1,74.5,,47.8,19.8,0,35,100.0,1,0,0,158.3,1,22,22,0,0,1,1,35,23,1.7,35.0
Monroe Beard III,102067,LB,MARSHALL,1,0,,,80.0,,,0,0,0,,214,61.2,54.8,66.6,60.0,55.4,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Tray Dunson,102111,LB,UTEP,1,0,,,50.0,,,0,0,0,,330,59.9,57.8,70.9,57.4,,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Jacob Dobbs,102118,LB,JAMES MAD,1,0,10.0,50.0,83.6,45.0,22.5,0,0,0,0.0,197,68.1,73.7,78.3,78.5,66.4,81.6,0,4,0.0,0,0,0,56.3,1,51,61,2,4,2,0,4,0,0.1,4.0
Taurus Jones,102148,LB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,60.3,52.3,70.6,,53.9,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,1,2.8,80.0,89.7,7.8,6.2,1,0,0,0.0,281,68.8,63.7,0.0,57.7,59.5,84.4,0,15,0.0,0,0,1,83.3,4,35,39,1,3,5,0,20,18,0.6,5.0
Anthony Switzer,102668,LB,ARKANSAS,1,0,6.0,100.0,76.9,10.0,10.0,0,0,0,0.0,111,67.9,72.2,70.9,57.0,72.6,81.3,0,8,0.0,0,0,0,100.0,1,10,13,0,2,1,0,8,2,0.8,8.0
Isaiah Rutherford,102685,CB,UMASS,1,0,6.0,50.0,100.0,7.0,3.5,0,0,1,50.0,216,93.3,93.2,72.3,,60.5,73.5,0,-1,0.0,0,1,0,56.3,1,7,7,1,1,2,0,-1,0,-0.1,-1.0
K.J. Wallace,102686,S,UCLA,1,0,17.5,75.0,97.7,13.3,10.0,0,0,0,0.0,324,53.2,54.2,0.0,58.3,71.2,77.1,0,21,,0,0,1,111.5,3,42,43,0,0,4,0,45,13,1.1,15.0
George Udo,102695,S,BALL ST,1,0,-0.7,100.0,91.7,7.0,7.0,0,0,0,0.0,117,61.5,64.9,74.5,57.1,68.8,56.4,0,9,33.3,1,0,0,93.1,3,22,24,1,2,3,0,19,21,0.9,6.3
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,,,42.9,,,0,0,0,,136,61.4,60.8,75.7,56.1,61.4,,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Keenan Pili,102794,LB,TENNESSEE,1,1,5.7,100.0,79.5,9.0,9.0,0,0,0,0.0,307,60.6,76.6,78.0,64.1,90.7,83.0,0,12,0.0,0,0,0,98.6,3,31,39,0,0,3,0,23,6,0.9,7.7
Cody Winokur,102837,DI,ARMY,1,0,,,16.7,,,0,0,0,,114,59.2,60.7,71.1,65.7,,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Brendan Harrington,102848,LB,APP STATE,1,0,7.0,100.0,92.3,6.0,6.0,0,0,0,0.0,108,61.9,30.3,74.7,58.8,26.1,28.1,0,22,0.0,0,0,0,118.8,2,12,13,1,1,2,0,25,11,2.1,12.5
Jamil Muhammad,102860,ED,USC,1,0,,,11.1,,,0,0,0,,326,60.0,57.7,78.3,71.5,51.4,74.7,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Torren Union,103555,S,UTAH ST,1,1,3.3,100.0,80.0,3.7,3.7,0,0,0,0.0,329,59.5,53.5,75.6,59.4,46.7,78.7,0,11,0.0,0,0,0,94.4,3,12,15,1,2,3,0,20,10,1.8,6.7
Antonio Carter II,103597,S,JVILLE ST,1,0,-0.7,100.0,100.0,6.0,6.0,0,0,0,0.0,196,54.0,60.8,74.6,,69.8,29.1,1,11,66.7,2,0,0,61.8,3,20,20,0,1,3,0,25,27,1.4,8.3
Logan Lutui,103655,ED,BYU,1,0,,,36.4,,,0,0,0,,128,49.0,51.9,76.7,63.1,55.0,23.4,0,,100.0,1,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Elijah Anderson-Taylor,103763,LB,FIU,1,0,8.0,100.0,100.0,13.5,13.5,0,0,0,0.0,166,47.6,59.0,75.2,,79.2,29.9,0,12,33.3,1,0,0,110.4,2,28,28,0,2,2,0,21,5,0.8,10.5
Brevin Randle,103830,LB,UTSA,1,0,5.0,100.0,75.0,14.0,14.0,0,0,0,0.0,331,67.2,78.0,72.7,64.0,80.6,81.2,0,7,0.0,0,0,0,95.8,1,15,20,0,2,1,0,7,2,0.5,7.0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,7.5,100.0,75.9,9.5,9.5,0,0,0,0.0,134,65.0,72.6,76.1,54.0,80.0,80.4,0,19,0.0,0,0,0,106.3,2,22,29,1,2,2,0,19,4,1.0,9.5
Kriston Davis,104229,CB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,46.1,47.7,70.8,,61.9,,0,,,0,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
Zah Frazier,104231,CB,UTSA,1,0,-2.0,100.0,100.0,11.5,11.5,0,0,0,0.0,331,69.4,70.2,75.6,,65.2,59.5,0,4,25.0,1,0,0,79.2,2,24,24,2,3,2,0,5,9,0.2,2.5
Khairi Manns,104402,ED,JAMES MAD,1,1,-2.0,100.0,31.3,9.0,9.0,0,0,0,0.0,197,53.5,60.7,80.5,61.5,65.3,29.9,0,19,50.0,1,0,0,118.8,1,10,32,0,0,1,0,19,21,2.1,19.0
Aidan Kaler,104575,LB,CHARLOTTE,1,0,0.0,100.0,100.0,7.0,7.0,0,0,0,0.0,136,62.1,57.7,72.7,,54.1,26.6,0,14,,0,0,0,118.8,1,8,8,0,0,1,0,14,14,2.0,14.0
Davion Ross,104927,CB,MEMPHIS,1,0,,,93.8,,,0,0,0,,218,59.0,58.8,77.2,59.6,59.1,35.8,0,,,0,0,0,0.0,0,15,16,0,0,0,0,0,0,0.0,
Omar Rogers,105076,S,E CAROLINA,1,0,20.0,100.0,91.4,31.0,31.0,0,0,0,0.0,156,55.1,67.7,77.1,66.7,85.3,85.9,0,15,0.0,0,0,0,158.3,1,32,35,0,2,1,1,15,0,0.5,15.0
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,1,27.0,50.0,100.0,29.0,14.5,0,0,1,50.0,122,68.5,70.4,76.9,,71.2,58.1,0,17,20.0,1,1,0,79.2,1,30,30,0,3,2,0,17,13,0.6,17.0
Trey Jones,105795,S,TEXAS A&M,1,0,17.0,0.0,100.0,,20.0,0,0,0,0.0,312,30.6,33.1,73.9,,56.4,44.4,0,,100.0,1,0,0,39.6,0,21,21,0,0,1,0,0,0,0.0,
Ke'Shon Parker,105799,LB,C MICHIGAN,1,1,-1.0,100.0,66.7,2.0,2.0,0,0,0,0.0,134,50.7,50.3,69.1,60.0,61.3,73.1,0,7,0.0,0,0,0,95.8,1,2,3,0,0,1,0,7,8,3.5,7.0
Amir Wallace,105835,CB,S JOSE ST,1,0,21.2,80.0,100.0,10.3,8.2,0,0,0,0.0,285,48.7,51.1,76.5,,68.2,83.9,0,28,0.0,0,0,0,118.8,4,43,43,1,7,5,0,71,8,1.7,17.8
D'Marco Augustin,105925,S,USF,1,0,,,84.6,,,0,0,0,,327,66.6,67.5,73.3,58.7,64.7,79.8,0,,0.0,0,0,0,0.0,0,11,13,0,1,0,0,0,0,0.0,
Paul Lewis III,105990,S,AKRON,1,0,11.3,66.7,88.5,10.5,7.0,0,0,0,0.0,102,29.2,29.2,77.4,56.0,50.0,23.5,0,30,100.0,3,0,0,149.3,2,23,26,0,0,3,1,41,10,2.0,20.5
Kendren Smith,106009,CB,VIRGINIA,1,0,8.0,100.0,100.0,7.0,7.0,0,0,0,0.0,335,56.9,57.1,70.9,,60.0,37.7,0,12,33.3,1,0,0,116.7,1,7,7,1,2,1,0,12,4,1.7,12.0
Diassa Diakite,106027,CB,DUKE,1,0,2.0,0.0,100.0,,3.0,0,1,1,100.0,154,77.0,81.0,66.9,,,,0,,,0,1,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,,,28.6,,,0,0,0,,346,63.2,81.4,80.7,81.3,74.3,59.4,0,,,0,0,0,0.0,0,8,28,0,0,0,0,0,0,0.0,
Jelani Stafford,106431,DI,UCONN,1,0,,,5.3,,,0,0,0,,146,59.7,56.0,76.4,58.6,55.6,22.1,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
