player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Stephen Saywahn,184322,S,LA MONROE,1,0,15.0,100.0,92.3,12.0,12.0,0,0,0,0.0,209,57.6,63.4,73.2,63.8,62.8,78.3,0,15,0.0,0,0,0,118.8,1,12,13,0,1,1,0,15,0,1.3,15.0
Kevontay Wells,184328,ED,LA MONROE,1,0,,,5.3,,,0,0,0,,209,60.0,47.7,76.3,52.5,48.4,71.3,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Jerome Carter,184331,S,DOMINION,1,0,5.1,100.0,100.0,3.1,3.1,0,0,0,0.0,263,68.9,73.3,76.4,,76.9,86.8,0,21,0.0,0,0,0,95.3,8,25,25,4,6,8,0,55,14,2.2,6.9
Jahron Manning,184333,S,MISS STATE,1,1,15.3,33.3,96.3,25.0,8.3,0,0,0,0.0,227,73.7,73.1,77.3,59.9,69.5,77.6,0,19,25.0,1,0,0,56.3,1,26,27,1,2,3,0,19,15,0.8,19.0
Amarion Fortenberry,184339,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,54.6,54.8,70.8,,60.0,21.4,0,,50.0,1,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Jordan Scruggs,184348,CB,W VIRGINIA,1,2,20.5,0.0,100.0,,11.5,0,0,0,0.0,343,59.9,63.8,76.0,,73.2,79.8,0,,0.0,0,0,0,39.6,0,25,25,0,0,2,0,0,0,0.0,
Ryan Nolan,184356,S,TEXAS ST,1,1,12.5,50.0,100.0,41.0,20.5,0,1,1,50.0,314,70.1,63.2,77.7,,43.6,43.8,0,14,0.0,0,1,1,72.9,1,44,44,0,5,2,0,14,0,0.3,14.0
Rondell Carter,184364,S,TROY,1,0,,,100.0,,,0,0,0,,318,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Myles Graham,184422,LB,FLORIDA,1,1,5.0,100.0,87.9,29.0,29.0,0,0,0,0.0,163,63.9,67.4,73.9,66.5,65.8,79.7,0,5,0.0,0,0,0,87.5,1,29,33,1,1,1,0,5,0,0.2,5.0
Jamroc Grimsley,184423,CB,FLORIDA,1,0,,,100.0,,,0,0,0,,163,60.0,60.7,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Greg Smith,184431,S,N CAROLINA,1,0,4.0,100.0,87.5,3.0,3.0,0,0,0,0.0,245,64.6,68.4,72.6,59.5,69.2,82.2,0,14,0.0,0,0,0,114.6,2,7,8,1,1,2,0,23,15,3.8,11.5
Bernard Causey,184444,CB,GA STATE,1,0,,,100.0,,,0,0,0,,175,70.8,70.9,74.7,,62.6,,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Wendell Gregory,184492,ED,OKLA STATE,1,0,,,8.3,,,1,0,0,,262,71.8,90.7,0.0,78.2,91.3,78.4,0,,0.0,0,0,1,0.0,0,2,24,1,1,0,0,0,0,0.0,
Kobe Black,184503,CB,TEXAS,1,0,14.6,60.0,100.0,3.7,2.2,0,0,0,0.0,311,28.8,27.2,73.8,,30.0,21.7,0,55,,0,0,0,143.8,3,11,11,0,0,5,2,88,41,8.0,29.3
Xavier Filsaime,184508,S,TEXAS,1,0,33.0,0.0,100.0,,7.0,0,0,0,0.0,311,61.4,62.0,71.5,,61.1,21.7,0,,100.0,1,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Colin Simmons,184515,ED,TEXAS,1,0,,,14.3,,,0,0,0,,311,61.2,82.8,79.8,71.4,82.1,56.7,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
Ty'Anthony Smith,184516,LB,TEXAS,1,1,3.0,100.0,76.9,10.0,10.0,0,0,0,0.0,311,68.2,79.4,72.6,55.4,82.9,81.8,0,9,0.0,0,0,0,104.2,1,10,13,0,1,1,0,9,6,0.9,9.0
Dontae Carter,184523,S,VANDERBILT,1,1,1.5,50.0,100.0,16.0,8.0,0,0,0,0.0,333,62.3,64.7,75.8,,66.3,56.6,0,18,33.3,1,0,0,81.3,1,17,17,1,1,2,0,18,15,1.1,18.0
Zabien Brown,184529,CB,ALABAMA,1,0,19.0,0.0,100.0,,19.5,0,1,2,100.0,103,77.9,77.4,77.1,,62.2,,0,,,0,2,0,39.6,0,40,40,0,0,2,0,0,0,0.0,
Dre Kirkpatrick Jr.,184539,S,ALABAMA,1,0,25.0,0.0,100.0,,4.0,0,0,0,0.0,103,62.8,63.0,70.5,,60.0,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Zavier Mincey,184541,S,ALABAMA,1,0,,,100.0,,,0,0,0,,103,72.1,63.5,0.0,,60.0,,0,,,0,0,1,0.0,0,13,13,0,0,0,0,0,0,0.0,
Red Morgan,184542,CB,ALABAMA,1,0,8.0,100.0,100.0,3.0,3.0,0,0,0,0.0,103,50.4,46.6,66.6,,,,0,15,,0,0,0,118.8,1,3,3,0,0,1,0,15,7,5.0,15.0
KJ Bolden,184549,S,GEORGIA,1,1,9.7,66.7,100.0,11.5,7.7,0,0,0,0.0,173,72.2,74.3,75.4,,72.6,82.7,0,38,0.0,0,0,0,109.7,2,24,24,1,2,3,0,40,47,1.7,20.0
Chris Cole,184554,LB,GEORGIA,1,0,3.0,100.0,46.7,3.5,3.5,0,0,0,0.0,173,62.0,63.7,74.9,58.9,65.2,32.5,0,11,,0,0,0,95.8,2,7,15,0,0,2,0,14,8,2.0,7.0
Quintavius Johnson,184564,ED,GEORGIA,1,0,1.5,50.0,26.3,5.0,2.5,0,0,0,0.0,173,73.3,68.9,78.0,54.5,65.9,79.0,0,5,0.0,0,0,0,56.3,1,5,19,1,2,2,0,5,3,1.0,5.0
Demello Jones,184566,CB,GEORGIA,1,0,12.8,25.0,100.0,24.0,6.0,0,0,0,0.0,173,74.8,74.9,74.1,,63.5,79.8,0,2,0.0,0,0,0,39.6,1,29,29,1,3,4,0,2,2,0.1,2.0
Kris Jones,184567,ED,GEORGIA,1,0,,,18.2,,,0,0,0,,173,60.9,77.6,75.0,69.2,71.5,75.2,0,,,0,0,0,0.0,0,2,11,0,0,0,0,0,0,0.0,
Ellis Robinson IV,184574,CB,GEORGIA,1,1,13.8,40.0,100.0,15.0,6.0,0,0,0,0.0,173,62.4,64.5,75.1,,69.3,79.9,1,15,0.0,0,0,0,18.3,2,32,32,0,2,5,0,27,6,0.9,13.5
Justin Williams,184584,LB,GEORGIA,1,2,-6.0,100.0,83.3,18.0,18.0,0,0,0,0.0,173,73.7,80.8,74.1,55.1,81.7,82.3,0,-2,0.0,0,0,0,79.2,1,20,24,1,2,1,0,-2,4,-0.1,-2.0
Michael Boganowski,184588,S,OKLAHOMA,1,0,10.0,0.0,100.0,,12.0,0,0,0,0.0,261,64.3,65.9,73.8,,64.5,73.6,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Eli Bowen,184589,CB,OKLAHOMA,1,0,23.0,0.0,100.0,,12.0,0,0,0,0.0,261,51.7,53.2,73.8,,61.7,74.2,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Jaydan Hardy,184594,S,OKLAHOMA,1,0,18.6,40.0,100.0,8.0,3.2,0,0,0,0.0,261,73.5,72.8,74.2,,60.3,78.2,1,10,0.0,0,0,0,11.7,2,16,16,2,2,5,0,19,0,1.2,9.5
James Nesta,184600,LB,OKLAHOMA,1,0,,,87.5,,,0,0,0,,261,61.9,68.8,71.7,63.8,62.9,,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Danny Okoye,184601,ED,OKLAHOMA,1,0,,,33.3,,,0,0,0,,261,60.2,87.3,74.5,83.8,72.2,73.4,0,,,0,0,0,0.0,0,3,9,1,0,0,0,0,0,0.0,
Reggie Powers III,184602,S,OKLAHOMA,1,0,10.0,100.0,100.0,9.0,9.0,0,0,0,0.0,261,57.3,60.3,74.7,,64.2,78.9,0,21,0.0,0,0,0,118.8,1,9,9,0,2,1,0,21,11,2.3,21.0
Terhyon Nichols,184635,CB,KENTUCKY,1,0,19.5,50.0,96.7,13.5,6.8,0,0,0,0.0,202,54.1,56.7,77.5,60.0,64.9,80.9,0,21,0.0,0,0,1,75.0,2,29,30,0,2,4,0,30,5,1.1,15.0
Steven Soles Jr.,184642,ED,KENTUCKY,1,0,,,20.0,,,0,0,0,,202,60.0,55.5,0.0,66.1,62.5,,0,,,0,0,1,0.0,0,1,5,0,0,0,0,0,0,0.0,
Jaion Jackson,184672,CB,C MICHIGAN,1,1,7.0,0.0,96.6,,28.0,0,0,1,100.0,134,70.1,74.0,77.0,78.2,68.6,52.9,0,,50.0,1,1,0,39.6,0,28,29,1,0,1,0,0,0,0.0,
Xavier White,184678,LB,C MICHIGAN,1,0,,,80.0,,,0,0,0,,134,62.9,70.6,71.4,59.5,71.9,79.1,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Mond Cole,184709,DI,MEMPHIS,1,0,,,50.0,,,0,0,0,,218,59.8,65.8,69.8,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Samson Israel,184712,CB,MEMPHIS,1,0,25.3,16.7,100.0,28.0,4.7,0,0,0,0.0,218,53.0,55.6,74.8,,65.8,79.0,1,34,0.0,0,0,0,50.7,1,29,29,0,3,6,1,34,3,1.2,34.0
Mike Gerald,184724,CB,MINNESOTA,1,0,21.5,100.0,100.0,1.5,1.5,0,0,0,0.0,225,36.7,33.7,68.8,,60.0,74.2,0,48,0.0,0,0,0,118.8,2,3,3,0,1,2,0,55,12,18.3,27.5
Marcus Ross,184761,LB,LA MONROE,1,0,4.0,100.0,89.5,16.0,16.0,0,0,0,0.0,209,65.7,62.7,73.0,57.0,57.7,49.4,0,17,,0,0,0,118.8,1,17,19,0,0,1,0,17,13,1.1,17.0
Eric Stuart,184793,LB,TEMPLE,1,0,-3.3,100.0,100.0,6.7,6.7,0,0,0,0.0,306,72.1,71.2,73.7,,61.0,81.6,0,9,0.0,0,0,0,90.3,3,22,22,3,5,3,0,17,27,0.9,5.7
Myles Davis,184800,S,TEXAS A&M,1,0,,,100.0,,,0,0,0,,312,60.6,60.5,66.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jordan Lockhart,184808,LB,TEXAS A&M,1,0,-6.0,100.0,75.0,5.0,5.0,0,0,0,0.0,312,73.4,79.4,71.5,57.5,65.6,77.6,0,-6,0.0,0,0,0,79.2,1,6,8,1,2,1,0,-6,0,-1.2,-6.0
Kyland Reed,184819,LB,BAYLOR,1,0,4.3,66.7,62.8,6.8,4.5,0,0,0,0.0,118,60.6,58.9,0.0,57.1,66.8,81.2,0,13,0.0,0,0,1,82.6,4,27,43,1,3,6,0,36,23,1.3,9.0
Quentin Taylor Jr.,184840,CB,IOWA STATE,1,0,6.4,62.5,95.5,4.2,2.6,0,0,2,25.0,193,69.2,66.6,75.0,59.6,57.5,46.2,0,21,0.0,0,0,0,74.0,5,21,22,1,1,8,0,38,23,1.8,7.6
Devynn Cromwell,184896,S,MICH STATE,1,0,12.0,0.0,100.0,,10.0,0,0,0,0.0,223,54.2,50.0,73.7,,50.0,22.2,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Deric Dandy,184929,ED,VA TECH,1,0,,,50.0,,,0,0,0,,337,60.0,60.7,67.6,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Tyrese Boss,184946,CB,WYOMING,1,1,-3.0,100.0,100.0,26.0,26.0,0,0,0,0.0,351,63.9,58.3,76.5,,42.1,46.9,0,7,0.0,0,0,0,95.8,1,27,27,0,0,1,0,7,10,0.3,7.0
Markie Grant,184952,CB,WYOMING,1,0,17.0,0.0,100.0,,4.0,0,0,0,0.0,351,53.9,54.8,70.9,,60.5,74.2,0,,0.0,0,0,0,39.6,0,4,4,0,1,1,0,0,0,0.0,
Khristian Dunbar-Hawkins,184978,CB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,63.1,63.7,70.7,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Isaiah Patterson,184981,LB,UNLV,1,0,5.0,66.7,100.0,6.5,4.3,0,0,0,0.0,325,48.1,53.5,74.9,,65.8,73.2,0,8,,0,0,0,75.7,2,15,15,0,0,3,0,13,1,1.0,6.5
Sanders Ellis,185222,LB,PURDUE,1,0,,,100.0,,,0,0,0,,273,60.0,30.0,66.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Colin Gallagher,185321,LB,DELAWARE,1,0,1.0,100.0,100.0,4.0,4.0,0,0,0,0.0,151,50.8,46.5,70.6,,58.9,73.1,0,9,0.0,0,0,0,104.2,1,4,4,0,1,1,0,9,8,2.3,9.0
Mekhi Rodgers,185758,CB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,61.2,61.6,65.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Delvon Gulley,186052,CB,UAB,1,0,22.0,0.0,100.0,,4.0,0,0,1,100.0,321,77.1,75.4,72.0,,68.7,79.9,0,,0.0,0,1,0,39.6,0,4,4,0,1,1,0,0,0,0.0,
Dallas Daley,186414,LB,AIR FORCE,1,1,6.0,100.0,80.8,21.0,21.0,0,0,0,0.0,101,59.0,59.2,74.1,81.8,49.7,79.0,0,8,0.0,0,0,0,100.0,1,21,26,1,1,1,0,8,2,0.4,8.0
Blake Fletcher,186420,LB,AIR FORCE,1,0,-2.5,100.0,51.7,7.5,7.5,0,0,0,0.0,101,58.2,72.7,0.0,72.0,80.6,83.5,0,8,0.0,0,0,1,93.8,2,15,29,1,2,2,0,13,18,0.9,6.5
Houston Hendrix,186424,S,AIR FORCE,1,0,27.7,100.0,100.0,9.7,9.7,0,0,0,0.0,101,32.4,44.9,77.0,,76.5,48.6,0,80,0.0,0,0,0,158.3,3,29,29,2,2,3,2,143,60,4.9,47.7
Isaac Hubert,186428,ED,AIR FORCE,1,0,3.0,100.0,7.1,2.0,2.0,0,0,0,0.0,101,60.4,71.3,80.8,67.1,69.1,73.0,0,3,,0,0,0,79.2,1,2,28,0,0,1,0,3,0,1.5,3.0
David Santiago,186443,ED,MICH STATE,1,0,,,35.3,,,0,0,0,,223,71.2,68.3,76.8,59.8,60.1,76.4,0,,0.0,0,0,0,0.0,0,6,17,3,2,0,0,0,0,0.0,
Geajorm Akpaloo,186457,LB,COAST CAR,1,0,,,55.6,,,0,0,1,,141,77.5,72.4,72.6,57.1,57.4,73.2,0,,,0,1,0,0.0,0,5,9,0,0,0,0,0,0,0.0,
Se'Von McDowell,186481,S,COAST CAR,1,0,7.0,100.0,86.4,9.5,9.5,0,0,0,0.0,141,49.2,50.5,76.3,57.8,57.9,25.1,0,9,100.0,1,0,0,102.1,2,19,22,0,0,2,0,17,3,0.9,8.5
Deondre Shepherd,186491,S,BALL ST,1,0,,,100.0,,,0,0,0,,117,65.8,57.7,74.7,,45.6,39.9,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Myles Woods,186498,S,COAST CAR,1,0,17.0,33.3,100.0,22.0,7.3,0,0,0,0.0,141,56.2,51.7,75.7,,45.0,42.7,0,13,50.0,1,0,0,87.5,1,22,22,1,1,3,1,13,0,0.6,13.0
Donte Harrison,187378,CB,N ILLINOIS,1,0,12.8,0.0,100.0,,6.0,0,0,1,20.0,254,79.2,78.5,77.5,,66.4,79.3,0,,0.0,0,1,0,39.6,0,32,32,2,3,5,0,0,0,0.0,
Miles Greer,187426,S,BUFFALO,1,0,6.5,50.0,100.0,16.0,8.0,0,0,1,25.0,126,52.9,60.6,78.9,,71.6,76.7,0,8,25.0,1,1,2,59.4,2,37,37,0,3,4,0,15,9,0.5,7.5
Pooh Lawton,187529,S,TEMPLE,1,0,14.5,100.0,100.0,6.0,6.0,0,0,0,0.0,306,43.0,49.9,74.6,,68.4,78.0,0,18,0.0,0,0,0,158.3,2,12,12,0,1,2,1,25,0,2.1,12.5
Qua Moss,188077,S,KANSAS ST,1,0,13.6,40.0,100.0,14.0,5.6,0,0,1,20.0,199,60.7,62.1,79.2,,65.1,81.0,0,17,0.0,0,1,1,47.9,2,30,30,1,2,5,0,12,8,0.4,6.0
Demetrius Ballard,188134,ED,BUFFALO,1,0,-5.0,100.0,10.0,1.0,1.0,0,0,0,0.0,126,60.0,74.7,77.2,66.8,72.8,75.7,0,7,,0,0,0,95.8,1,1,10,0,0,1,0,7,12,7.0,7.0
Kobi Blackwell,188135,CB,BUFFALO,1,0,12.0,0.0,100.0,,24.0,0,0,1,100.0,126,73.9,72.0,77.3,,58.2,76.0,0,,0.0,0,1,0,39.6,0,28,28,0,1,1,0,0,0,0.0,
John Keough,188146,S,BUFFALO,1,0,,,100.0,,,0,0,0,,126,62.3,64.3,72.7,,61.8,74.3,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Daniel James,188190,CB,CINCINNATI,1,0,29.0,0.0,100.0,,5.0,0,0,0,0.0,138,71.0,72.7,71.9,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Montay Weedon,188203,LB,CINCINNATI,1,0,15.0,0.0,76.0,,18.0,0,0,0,0.0,138,67.6,52.1,78.6,54.5,32.9,36.7,0,,0.0,0,0,0,39.6,0,19,25,1,1,1,0,0,0,0.0,
Nylan Brown,188221,LB,KENT STATE,1,1,17.0,100.0,100.0,10.0,10.0,0,0,0,0.0,201,51.0,47.4,72.7,,50.9,54.5,0,20,0.0,0,0,0,118.8,1,11,11,1,1,1,0,20,3,2.0,20.0
Jaire Rawlison,188236,CB,KENT STATE,1,0,7.0,0.0,100.0,,20.0,0,0,0,0.0,201,68.8,69.9,73.8,,67.7,80.4,0,,0.0,0,0,0,39.6,0,20,20,0,3,1,0,0,0,0.0,
Clinton Robinson,188238,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,60.8,61.9,67.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Keyshawn Flowers,188247,LB,MARYLAND,1,1,6.0,100.0,100.0,3.0,3.0,0,0,0,0.0,215,65.0,69.1,67.5,,,76.0,0,9,0.0,0,0,0,104.2,1,3,3,0,1,1,0,9,3,3.0,9.0
Kevyn Humes,188251,CB,MARYLAND,1,0,11.3,85.7,95.7,7.0,6.0,0,0,0,0.0,215,49.1,49.8,81.5,54.5,60.2,52.9,0,26,20.0,1,0,0,104.2,6,45,47,1,4,7,0,63,26,1.5,10.5
Trey Reddick,188261,LB,MARYLAND,1,1,13.7,66.7,46.9,11.0,7.3,0,0,1,33.3,215,76.7,74.2,81.3,70.1,59.7,27.8,0,11,28.6,2,1,0,79.9,2,23,49,2,4,3,0,16,28,0.7,8.0
Kaleb Martin,188286,CB,MIAMI OH,1,0,21.0,0.0,100.0,,31.0,1,0,0,0.0,221,62.7,59.7,0.0,,62.3,73.5,0,,0.0,0,0,1,39.6,0,33,33,0,1,1,0,0,0,0.0,
Brandon Barnes,188330,S,ARK STATE,1,0,-1.0,100.0,100.0,22.0,22.0,0,0,0,0.0,113,68.0,65.2,78.4,,57.3,59.2,0,4,33.3,1,0,0,83.3,1,24,24,1,2,1,0,4,5,0.2,4.0
Kyle Williams,188366,CB,ARK STATE,1,1,4.3,100.0,100.0,2.7,2.7,0,0,0,0.0,113,64.6,65.2,73.3,,60.0,37.7,0,18,33.3,1,0,0,100.0,3,8,8,1,1,3,0,24,11,3.0,8.0
Taylor Powell,188429,S,N ILLINOIS,1,0,27.0,0.0,100.0,,2.0,0,0,0,0.0,254,50.7,58.7,73.1,,69.2,73.1,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,8.0,0.0,100.0,,3.0,0,0,0,0.0,254,52.7,44.8,70.7,,46.2,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Nathan Hale,188455,DI,OHIO,1,2,,,8.3,,,0,0,0,,259,57.3,80.7,74.1,73.7,85.6,27.9,0,,50.0,2,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Jaylen Allen,188481,CB,UNLV,1,0,3.0,100.0,100.0,13.0,13.0,0,0,0,0.0,325,68.2,68.7,72.7,,60.0,76.6,0,8,0.0,0,0,0,100.0,1,14,14,0,2,1,0,8,5,0.6,8.0
Charles Correa,188483,LB,PURDUE,1,1,3.0,100.0,92.9,25.0,25.0,0,0,0,0.0,273,65.7,63.8,0.0,57.0,67.1,52.2,0,6,16.7,1,0,1,91.7,1,26,28,1,4,1,0,6,3,0.2,6.0
Jaylin Lackey,188517,CB,VANDERBILT,1,0,15.0,100.0,100.0,10.0,10.0,0,0,0,0.0,333,45.5,49.4,73.8,,64.8,27.8,0,20,100.0,1,0,0,118.8,1,10,10,0,0,1,0,20,5,2.0,20.0
Zashon Rich,188692,CB,KANSAS ST,1,1,9.7,100.0,97.7,6.5,6.5,0,0,0,0.0,199,60.1,60.5,77.5,59.3,63.3,81.0,0,30,0.0,0,0,0,158.3,6,42,43,1,5,6,1,76,18,1.9,12.7
Koi Perich,188710,S,MINNESOTA,1,2,14.4,80.0,93.1,6.5,5.2,0,0,1,20.0,225,49.1,56.4,76.8,58.3,69.5,68.4,0,49,20.0,1,1,0,118.8,4,27,29,1,2,5,0,100,45,3.8,25.0
Zahir Rainer,188711,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,60.0,60.1,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jonathan Agumadu,188718,LB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,60.7,50.5,65.1,,50.0,73.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
LaDainian Fields,188721,CB,OKLA STATE,1,0,6.0,0.0,93.3,,14.0,0,0,0,0.0,262,75.0,74.2,73.6,58.3,60.0,73.5,1,,0.0,0,0,0,0.0,0,14,15,0,1,1,0,0,0,0.0,
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,51.3,56.0,73.9,72.4,60.0,76.3,0,,0.0,0,0,0,0.0,0,16,16,1,1,0,0,0,0,0.0,
Yamil Talib,188734,ED,CHARLOTTE,1,0,5.0,0.0,15.8,,3.0,0,0,0,0.0,136,60.7,69.0,78.4,62.6,69.1,50.8,0,,,0,0,0,39.6,0,3,19,0,0,1,0,0,0,0.0,
Miller Malone,188748,LB,W KENTUCKY,1,1,5.7,66.7,88.9,12.0,8.0,0,0,0,0.0,346,55.0,59.4,76.7,55.0,67.5,80.9,0,11,0.0,0,0,0,79.9,2,24,27,0,2,3,0,16,12,0.7,8.0
Mysonne Pollard,188762,S,DELAWARE,1,0,31.0,0.0,100.0,,24.0,0,0,0,0.0,151,48.9,50.1,76.4,,56.8,82.1,0,,0.0,0,0,0,39.6,0,24,24,0,2,1,0,0,0,0.0,
Devon Jordan,188773,CB,OKLAHOMA,1,0,28.0,100.0,93.8,14.0,14.0,0,0,0,0.0,261,65.3,65.8,74.8,60.0,62.2,77.0,0,34,0.0,0,0,0,118.8,1,15,16,1,2,1,0,34,6,2.4,34.0
Prince Williams,188829,CB,S DIEGO ST,1,0,8.0,100.0,100.0,5.5,5.5,0,0,0,0.0,284,50.8,52.0,72.3,,60.5,76.2,0,12,0.0,0,0,1,135.4,2,12,12,1,1,2,1,14,0,1.3,7.0
Jaylen Thomas,188849,CB,S JOSE ST,1,0,22.8,66.7,100.0,11.5,7.7,0,0,0,0.0,285,52.2,53.5,77.6,,63.8,79.3,0,42,0.0,0,0,1,109.7,4,52,52,0,4,6,0,85,2,1.8,21.3
Josh Anglin,189024,LB,TULSA,1,0,,,75.0,,,0,0,0,,320,72.1,79.5,71.5,59.3,69.0,78.0,0,,0.0,0,0,0,0.0,0,3,4,1,1,0,0,0,0,0.0,
Ayden Jones,189285,LB,TEXAS ST,1,0,2.0,100.0,95.0,18.0,18.0,0,0,0,0.0,314,71.7,69.9,73.6,59.6,62.5,49.9,0,4,0.0,0,0,0,83.3,1,19,20,1,1,1,0,4,2,0.2,4.0
Ashton Hampton,189365,CB,CLEMSON,1,0,2.0,100.0,100.0,9.3,9.3,0,0,0,0.0,140,69.7,69.8,74.8,,62.0,79.9,0,14,0.0,0,0,0,91.7,3,29,29,2,4,3,0,18,12,0.6,6.0
Landan Callahan,189376,CB,DUKE,1,1,7.0,100.0,100.0,12.5,12.5,0,0,0,0.0,154,79.5,75.5,0.0,,62.2,79.1,0,10,0.0,0,0,1,100.0,2,28,28,0,2,2,0,16,2,0.6,8.0
Kyren Condoll,189378,CB,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,60.6,66.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyshon Reed,189390,ED,DUKE,1,0,,,40.0,,,0,0,0,,154,60.3,74.2,74.0,66.7,70.6,71.5,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Eric Brantley Jr.,189401,ED,FAU,1,0,,,9.1,,,0,0,0,,165,60.0,53.3,80.0,72.4,44.3,76.3,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Nehemiah Chandler,189413,CB,S ALABAMA,1,0,17.5,75.0,100.0,5.3,4.0,0,0,0,0.0,288,68.0,65.5,73.4,,56.8,47.3,1,25,33.3,1,0,0,110.4,3,17,17,1,2,4,1,44,7,2.8,14.7
Caleb Dozier,189415,LB,S ALABAMA,1,1,,,85.0,,,0,0,0,,288,71.6,79.2,0.0,65.6,84.8,83.6,0,,0.0,0,0,1,0.0,0,17,20,0,1,0,0,0,0,0.0,
OJ Frederique Jr.,189439,CB,MIAMI FL,1,0,9.0,40.0,100.0,19.5,7.8,0,0,0,0.0,220,59.6,60.1,77.4,,61.3,38.9,0,11,33.3,1,0,0,47.9,2,41,41,1,2,5,0,15,4,0.4,7.5
Phillip Hamilton,189490,CB,NAVY,1,0,21.8,25.0,95.2,18.0,4.5,0,0,0,0.0,237,43.9,39.7,76.4,47.4,43.6,28.1,0,53,50.0,1,0,1,118.8,1,20,21,0,1,4,1,53,13,2.9,53.0
MarcAnthony Parker,189509,LB,NAVY,1,1,8.5,100.0,88.0,10.0,10.0,0,0,0,0.0,237,52.7,63.6,77.7,67.8,68.6,65.6,0,14,33.3,1,0,0,112.5,2,22,25,0,1,2,0,22,5,1.1,11.0
Justin Ross,189517,CB,NAVY,1,0,14.3,100.0,85.0,5.0,5.0,0,0,0,0.0,237,40.8,53.3,75.3,85.6,68.6,80.9,0,37,0.0,0,0,1,118.8,3,17,20,0,3,3,0,68,25,4.5,22.7
Davin Brewton,189530,LB,PITTSBURGH,1,0,20.0,100.0,80.0,4.0,4.0,0,0,0,0.0,268,50.5,61.4,72.4,59.6,74.6,72.2,0,22,,0,0,0,118.8,1,4,5,0,0,1,0,22,2,5.5,22.0
Allen Bryant,189532,S,PITTSBURGH,1,0,21.0,100.0,100.0,10.0,10.0,0,0,0,0.0,268,55.3,56.3,72.7,,59.9,78.7,0,21,,0,0,0,118.8,1,10,10,0,0,1,0,21,0,2.1,21.0
