player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Cam Bright,58115,LB,WASHINGTON,1,1,-5.0,100.0,89.5,7.0,7.0,0,0,0,0.0,340,71.6,71.5,76.9,67.5,62.8,83.9,0,10,0.0,0,0,0,79.2,2,17,19,1,1,2,0,4,14,0.3,2.0
CJ Onyechi,58123,ED,COLO STATE,1,0,7.0,100.0,13.5,5.0,5.0,0,0,0,0.0,144,55.6,54.4,78.3,69.5,37.8,50.0,0,13,0.0,0,0,0,118.8,1,5,37,0,2,1,0,13,6,2.6,13.0
Caden McDonald,58128,ED,S DIEGO ST,1,0,,,30.8,,,0,0,0,,284,63.0,65.6,79.1,61.7,64.6,75.2,0,,,0,0,0,0.0,0,8,26,1,0,0,0,0,0,0.0,
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,0,,,66.7,,,0,0,0,,284,52.4,48.6,75.7,55.2,53.4,29.9,0,,,0,0,0,0.0,0,8,12,0,0,0,0,0,0,0.0,
Sherrod Greene,58141,LB,S CAROLINA,1,0,12.0,100.0,78.6,19.0,19.0,0,0,0,0.0,289,70.2,68.0,75.6,53.5,65.1,78.8,0,19,0.0,0,0,0,118.8,1,22,28,2,2,1,0,19,7,1.0,19.0
Santrell Latham,58158,LB,SO MISS,1,0,3.0,100.0,58.8,10.0,10.0,0,0,0,0.0,296,66.8,75.1,74.7,53.8,78.8,69.2,0,9,0.0,0,0,0,104.2,1,10,17,1,4,1,0,9,6,0.9,9.0
London Harris,58192,LB,TEXAS ST,1,1,1.5,100.0,85.0,8.3,8.3,0,0,0,0.0,314,55.8,49.0,0.0,55.4,49.3,43.9,0,29,16.7,1,0,1,158.3,4,34,40,2,4,4,1,52,50,1.6,13.0
Carlton Martial,58199,LB,TROY,1,0,3.5,50.0,91.2,30.0,15.0,0,0,0,0.0,318,70.8,75.7,77.0,67.3,72.4,56.5,0,5,0.0,0,0,0,56.3,1,31,34,1,1,2,0,5,-1,0.2,5.0
Monty Montgomery,58203,LB,LOUISVILLE,1,0,,,50.0,,,0,0,0,,210,60.9,59.0,75.3,64.0,55.9,42.3,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Kristopher Moll,58205,LB,WASHINGTON,1,0,2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,340,63.4,76.9,70.7,,75.8,80.3,0,6,0.0,0,0,0,91.7,1,3,3,0,1,1,0,6,4,2.0,6.0
Rahyme Johnson,58225,LB,S JOSE ST,1,1,12.0,33.3,100.0,18.0,6.0,0,0,1,33.3,285,79.7,81.4,74.8,,,77.7,1,-1,0.0,0,1,0,2.8,1,18,18,1,1,3,0,-1,1,-0.1,-1.0
Hunter Echols,58237,ED,ARIZONA,1,0,,,17.6,,,0,0,0,,109,61.4,40.7,80.4,64.0,29.9,46.5,0,,,0,0,0,0.0,0,3,17,1,0,0,0,0,0,0.0,
Jaylen Griffin,58270,ED,VA TECH,1,0,,,5.0,,,1,0,0,,337,60.0,53.3,0.0,57.6,58.5,76.2,0,,,0,0,1,0.0,0,1,20,1,0,0,0,0,0,0.0,
Corvin Moment,58294,LB,W MICHIGAN,1,0,1.0,100.0,61.1,21.0,21.0,0,0,0,0.0,347,59.0,63.2,76.2,50.2,72.3,81.0,0,7,0.0,0,0,0,95.8,1,22,36,1,1,1,0,7,6,0.3,7.0
Izayah Green-May,58302,ED,N ILLINOIS,1,0,,,4.3,,,0,0,0,,254,65.1,59.1,5.5,60.3,58.0,46.9,0,,0.0,0,0,1,0.0,0,1,23,1,1,0,0,0,0,0.0,
Steven Williams,60511,LB,DOMINION,1,0,,,78.3,,,0,0,0,,263,65.3,60.4,72.9,56.7,56.6,64.1,0,,,0,0,0,0.0,0,18,23,0,0,0,0,0,0,0.0,
Tyreque Jones,60638,S,BOISE ST,1,0,1.6,100.0,95.3,8.0,8.0,0,0,0,0.0,120,55.6,55.4,77.4,58.9,55.7,33.6,0,29,0.0,0,0,0,115.0,5,41,43,1,2,5,0,58,50,1.5,11.6
Daniel Scott,60640,S,CAL,1,0,8.0,77.8,100.0,6.1,4.8,0,0,0,0.0,130,46.6,42.2,79.1,,33.8,38.7,0,20,25.0,1,0,0,137.3,7,44,44,1,3,9,2,67,12,1.6,9.6
Lummie Young IV,60642,S,TULANE,1,0,16.5,75.0,100.0,9.3,7.0,0,0,0,0.0,319,52.8,53.6,78.5,,57.5,30.0,0,28,33.3,1,0,0,155.2,3,29,29,1,2,4,1,49,13,1.8,16.3
Marquis Waters,60646,S,TEXAS TECH,1,0,1.4,40.0,93.9,14.5,5.8,0,0,1,20.0,315,68.6,72.2,81.6,57.7,75.8,71.0,0,11,100.0,1,1,0,51.3,2,31,33,0,0,5,0,19,13,0.7,9.5
Kenderick Duncan,60658,S,LOUISVILLE,1,0,-3.0,100.0,50.0,1.0,1.0,0,0,0,0.0,210,60.0,66.0,75.5,60.0,65.9,,0,20,,0,0,0,118.8,1,1,2,0,0,1,0,20,23,20.0,20.0
Jaiden Cole,60673,S,LA TECH,1,0,-4.3,100.0,94.1,4.7,4.7,0,0,0,0.0,208,40.4,45.3,73.8,58.9,59.0,26.3,0,14,100.0,2,0,0,146.5,3,16,17,0,0,3,1,29,42,2.1,9.7
Nico Bolden,60704,S,KENT STATE,1,1,26.5,50.0,100.0,43.0,21.5,0,0,0,0.0,201,66.3,67.4,77.2,,66.9,64.2,0,8,0.0,0,0,0,100.0,1,43,43,1,2,2,1,8,0,0.2,8.0
Alvin Floyd,60721,S,OHIO,1,1,9.0,40.0,96.7,29.0,11.6,0,0,2,40.0,259,88.8,89.5,79.4,57.3,76.1,83.8,0,6,0.0,0,2,0,87.5,2,59,61,0,3,5,1,8,5,0.1,4.0
Robert Barnes,60726,LB,COLORADO,1,1,6.7,100.0,85.0,5.7,5.7,0,0,0,0.0,143,49.7,45.6,77.4,57.9,46.8,32.3,0,41,0.0,0,0,0,118.8,3,17,20,0,0,3,0,63,43,3.7,21.0
Thabo Mwaniki,60729,S,HOUSTON,1,0,,,100.0,,,0,0,0,,182,63.2,66.4,72.2,,66.8,77.7,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jonathan Sutherland,60739,S,PENN STATE,1,0,1.0,100.0,84.2,8.0,8.0,0,0,0,0.0,266,62.0,59.0,76.6,67.3,45.1,74.8,0,8,0.0,0,0,0,91.7,2,16,19,1,1,2,0,12,10,0.8,6.0
Tyler Murray,60765,LB,MEMPHIS,1,0,8.0,100.0,77.4,12.0,12.0,0,0,0,0.0,218,65.4,64.3,77.3,62.8,60.8,70.1,0,10,0.0,0,0,0,102.1,2,24,31,0,1,2,0,17,1,0.7,8.5
Will Boler,60771,S,UAB,1,0,,,100.0,,,0,0,0,,321,53.9,57.5,72.6,,62.8,76.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Derrek Pitts Jr.,60785,CB,NC STATE,1,2,10.4,81.8,100.0,2.3,1.9,1,0,2,18.2,248,34.9,35.4,74.1,,60.8,64.7,0,22,12.5,1,2,2,112.5,9,24,24,0,5,11,0,121,33,5.8,13.4
Exree Loe,60790,LB,W VIRGINIA,1,0,-2.0,50.0,94.4,16.0,8.0,0,0,0,0.0,343,65.9,69.8,73.2,59.5,69.6,79.5,0,6,0.0,0,0,0,56.3,1,17,18,1,1,2,0,6,11,0.4,6.0
Jack Camper,60962,ED,VIRGINIA,1,0,,,14.3,,,0,0,0,,335,60.4,41.6,77.7,60.7,32.6,24.8,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Keion White,60998,ED,GA TECH,1,0,4.0,100.0,11.5,3.0,3.0,0,0,0,0.0,176,51.3,55.4,77.8,76.6,47.3,77.0,0,26,,0,0,0,118.8,1,3,26,0,0,1,0,26,22,8.7,26.0
Kendall Smith,61314,S,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,69.6,67.2,75.8,,59.0,84.3,0,,0.0,0,0,0,0.0,0,20,20,0,3,0,0,0,0,0.0,
Daiyan Henley,61500,LB,WASH STATE,1,1,11.0,100.0,81.8,26.0,26.0,0,0,0,0.0,341,70.7,71.3,77.0,61.7,65.1,79.1,0,19,0.0,0,0,0,118.8,1,27,33,1,1,1,0,19,8,0.7,19.0
Dadrian Taylor,61789,LB,UTSA,1,0,13.5,100.0,79.5,7.8,7.8,0,0,0,0.0,331,54.9,61.1,0.0,79.9,67.4,55.2,0,19,0.0,0,0,1,157.3,4,31,39,1,1,4,1,49,2,1.6,12.3
Alex Cook,61805,S,WASHINGTON,1,0,12.0,0.0,95.8,,20.0,0,0,0,0.0,340,59.0,60.2,75.7,60.0,61.5,29.3,0,,100.0,1,0,0,39.6,0,23,24,0,0,1,0,0,0,0.0,
Lonnie Phelps,62497,ED,KANSAS,1,0,,,9.1,,,0,0,0,,198,60.4,69.5,78.9,79.1,53.6,76.6,0,,,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Darrius Bratton,62772,CB,VIRGINIA,1,0,-2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,335,51.5,49.8,69.9,,60.0,21.4,0,22,100.0,1,0,0,158.3,1,3,3,0,0,1,1,22,24,7.3,22.0
Kaleb Oliver,62915,S,W KENTUCKY,1,0,,,86.4,,,0,0,0,,346,66.1,77.3,78.0,74.3,83.3,78.4,0,,,0,0,0,0.0,0,19,22,0,0,0,0,0,0,0.0,
Shanon Reid,62950,LB,SMU,1,0,10.0,0.0,84.2,,15.0,0,0,0,0.0,287,65.4,52.5,72.9,55.8,39.4,32.8,0,,0.0,0,0,0,39.6,0,16,19,0,1,1,0,0,0,0.0,
Will Ignont,62951,LB,W KENTUCKY,1,0,2.7,100.0,93.8,4.7,4.7,0,0,0,0.0,346,57.0,58.8,72.9,63.3,56.7,78.1,0,16,0.0,0,0,0,109.7,3,15,16,0,1,3,0,31,23,2.2,10.3
Solon Page III,62952,LB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.3,70.6,72.9,,69.5,75.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaquan Amos,63074,S,BALL ST,1,2,3.3,83.3,100.0,9.6,8.0,0,0,0,0.0,117,63.0,66.9,78.5,,74.0,74.7,0,20,20.0,1,0,1,102.8,5,50,50,2,2,6,0,52,34,1.1,10.4
Zack Woodard,63327,LB,LA MONROE,1,0,2.0,100.0,93.5,9.3,9.3,0,0,0,0.0,209,68.6,72.8,77.9,66.4,69.0,62.6,0,15,14.3,1,0,0,87.5,3,29,31,3,6,3,0,15,9,0.5,5.0
Noah Wilder,63376,LB,UAB,1,1,10.3,100.0,94.1,10.0,10.0,0,0,0,0.0,321,68.0,62.6,77.3,67.6,51.8,74.4,0,54,0.0,0,0,0,158.3,3,32,34,2,4,3,1,52,29,1.7,17.3
Christian Dixon,63397,LB,MIDDLE TN,1,0,3.3,0.0,80.0,,5.0,0,0,1,33.3,224,69.8,56.6,75.1,55.8,42.7,38.0,0,,,0,0,0,39.6,0,16,20,0,0,3,0,0,0,0.0,
Darius Joiner,63618,S,DUKE,1,1,-7.0,0.0,94.7,,51.0,0,0,0,0.0,154,62.1,71.6,78.9,74.5,83.3,69.4,0,,50.0,1,0,0,39.6,0,54,57,2,0,1,0,0,0,0.0,
Kam Butler,63872,ED,VIRGINIA,1,0,,,4.7,,,0,0,0,,335,60.2,63.1,4.6,61.9,68.8,75.2,0,,,0,0,1,0.0,0,2,43,0,0,0,0,0,0,0.0,
Reynard Ellis,64363,LB,UAB,1,0,4.0,100.0,80.0,2.0,2.0,0,0,0,0.0,321,36.0,42.9,71.2,59.5,68.5,76.4,0,17,,0,0,0,118.8,2,4,5,0,0,2,0,28,20,7.0,14.0
Sean-Thomas Faulkner,64395,S,N TEXAS,1,0,20.0,0.0,100.0,,37.0,0,0,0,0.0,251,55.7,57.5,76.9,,63.3,76.4,0,,0.0,0,0,0,39.6,0,37,37,0,1,1,0,0,0,0.0,
Adrian Hope,64444,ED,COAST CAR,1,1,,,17.6,,,0,0,0,,141,73.0,82.1,77.7,68.5,75.8,80.0,0,,0.0,0,0,0,0.0,0,3,17,2,1,0,0,0,0,0.0,
Josh Minkins,66051,S,LOUISVILLE,1,0,-2.0,0.0,100.0,,7.0,0,0,0,0.0,210,64.1,66.7,74.9,,67.6,76.8,0,,,0,0,0,39.6,0,14,14,0,0,2,0,0,0,0.0,
Xavier Henderson,66267,S,MICH STATE,1,0,-1.0,100.0,86.7,36.0,36.0,0,0,0,0.0,223,54.6,61.1,78.3,54.7,76.1,79.6,0,8,0.0,0,0,0,100.0,1,39,45,0,1,1,0,8,9,0.2,8.0
Josh Hayes,66798,CB,KANSAS ST,1,0,10.3,66.7,100.0,7.3,4.8,0,0,0,0.0,199,58.5,52.9,79.1,,40.9,27.9,0,18,20.0,1,0,0,86.8,4,30,30,0,4,6,0,42,25,1.4,10.5
Mister Williams,70521,LB,COLORADO,1,0,-2.0,0.0,100.0,,2.0,0,0,0,0.0,143,60.3,77.7,67.4,,74.3,77.1,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Tuasivi Nomura,70879,LB,USC,1,0,,,100.0,,,0,0,0,,326,64.5,50.0,74.0,,34.9,18.1,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,1,0.0,100.0,72.7,16.0,16.0,0,0,0,0.0,265,76.9,62.7,76.9,54.4,43.1,41.6,1,10,0.0,0,0,0,68.8,1,16,22,0,0,1,0,10,10,0.6,10.0
Jaxen Turner,71728,S,ARIZONA,1,0,-1.0,75.0,96.2,7.7,5.8,0,0,0,0.0,109,63.3,63.9,78.7,67.3,58.8,48.4,0,4,50.0,2,0,0,77.1,3,25,26,2,2,4,0,12,10,0.5,4.0
DJ Harvey,72089,CB,VA TECH,1,0,,,100.0,,,0,0,0,,337,60.0,60.3,65.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kamren Fabiculanan,72332,S,WASHINGTON,1,0,8.0,100.0,100.0,1.0,1.0,0,0,0,0.0,340,60.0,60.5,63.8,,,,0,4,,0,0,0,83.3,1,1,1,0,0,1,0,4,-4,4.0,4.0
Justin Flowe,72388,LB,OREGON,1,0,12.0,0.0,87.5,,5.0,0,0,0,0.0,264,50.5,64.8,70.5,60.0,76.4,75.8,0,,,0,0,0,39.6,0,7,8,0,0,1,0,0,0,0.0,
Jalen Williams,73776,CB,FRESNO ST,1,1,45.0,0.0,100.0,,13.0,0,0,0,0.0,169,58.6,59.0,73.0,,60.0,77.0,0,,0.0,0,0,0,39.6,0,14,14,0,1,1,0,0,0,0.0,
Evan Williams,73864,S,FRESNO ST,1,0,9.5,100.0,87.0,10.0,10.0,0,0,0,0.0,169,54.2,62.9,79.4,56.8,77.3,82.8,0,15,0.0,0,0,0,110.4,2,20,23,0,2,2,0,21,2,1.1,10.5
Max Williams,73985,S,USC,1,0,-0.5,100.0,80.9,17.5,17.5,0,0,0,0.0,326,67.7,68.3,78.1,52.9,73.0,81.0,0,21,0.0,0,0,0,104.2,2,38,47,1,2,2,0,18,19,0.5,9.0
Justin Houston,74101,CB,FRESNO ST,1,0,,,86.7,,,0,0,0,,169,65.9,67.0,77.6,58.9,65.5,75.1,0,,,0,0,0,0.0,0,13,15,0,0,0,0,0,0,0.0,
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,13.0,33.3,100.0,16.0,5.3,0,0,1,33.3,343,60.6,57.8,73.8,,51.7,78.8,0,9,0.0,0,1,0,42.4,1,17,17,0,2,3,0,9,6,0.6,9.0
Khoury Bethley,75719,S,ARIZONA ST,1,0,0.0,100.0,100.0,26.0,26.0,0,0,0,0.0,110,51.5,54.0,0.0,,66.2,57.8,0,0,20.0,1,0,1,79.2,1,27,27,1,4,1,0,0,0,0.0,0.0
Rome Weber,75728,S,W KENTUCKY,1,0,,,92.9,,,0,0,0,,346,64.8,66.5,76.0,60.0,65.9,76.4,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Solomon Byrd,75742,ED,USC,1,0,4.3,100.0,25.0,2.0,2.0,0,0,0,0.0,326,40.8,62.9,78.1,73.3,68.0,39.3,0,9,50.0,1,0,0,98.6,3,6,24,1,1,3,0,23,10,3.8,7.7
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,1,,,7.7,,,0,0,0,,180,60.4,63.2,76.5,57.2,65.7,29.9,0,,50.0,1,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Jonah Laulu,75763,ED,OKLAHOMA,1,0,,,11.8,,,0,0,0,,261,60.5,59.9,78.2,66.1,53.6,,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,1,11.5,100.0,68.4,12.5,12.5,0,0,0,0.0,144,54.4,53.4,74.8,51.2,63.0,80.3,0,18,0.0,0,0,1,118.8,2,26,38,1,2,2,0,27,4,1.1,13.5
Cam'Ron Carter,75811,LB,COLO STATE,1,1,-6.0,100.0,78.3,17.0,17.0,0,0,0,0.0,144,60.3,62.2,73.4,54.2,70.2,78.2,0,5,0.0,0,0,0,87.5,1,18,23,0,2,1,0,5,11,0.3,5.0
Devin Richardson,75820,ED,TEXAS,1,0,-2.0,100.0,33.3,2.0,2.0,0,0,0,0.0,311,51.4,56.3,74.6,56.1,69.8,,0,7,,0,0,0,95.8,1,2,6,0,0,1,0,7,9,3.5,7.0
Treshawn Chamberlain,75823,S,RICE,1,0,2.0,0.0,100.0,,30.0,0,0,0,0.0,275,70.8,74.6,75.1,,74.5,80.4,0,,0.0,0,0,0,39.6,0,30,30,1,1,1,0,0,0,0.0,
Drake Cheatum,75906,S,KANSAS ST,1,0,15.0,50.0,93.8,15.0,7.5,0,0,0,0.0,199,40.2,40.4,76.1,60.0,46.8,44.7,0,15,50.0,1,0,0,75.0,1,15,16,0,1,2,0,15,1,1.0,15.0
Chandler Jones,76565,S,LOUISVILLE,1,0,,,75.0,,,0,0,0,,210,64.8,70.9,69.4,65.2,65.7,79.5,0,,0.0,0,0,0,0.0,0,3,4,0,1,0,0,0,0,0.0,
Montre Miller,76568,CB,KENT STATE,1,0,10.0,33.3,100.0,21.5,7.2,0,0,2,33.3,201,73.1,71.8,78.1,,59.5,38.3,0,8,100.0,1,1,0,42.4,2,44,44,0,0,6,0,12,13,0.3,6.0
Jeremiah Lewis,76571,S,NWESTERN,1,0,24.3,25.0,100.0,28.0,7.0,0,0,0,0.0,256,47.9,48.1,78.6,,50.4,67.8,0,-1,0.0,0,0,0,39.6,1,29,29,0,1,4,0,-1,3,0.0,-1.0
Elijah Clark,76579,CB,TEMPLE,1,0,9.7,66.7,100.0,5.5,3.7,0,0,0,0.0,306,47.1,44.5,73.2,,56.1,,0,63,,0,0,0,149.3,2,11,11,0,0,3,1,65,49,5.9,32.5
Arquon Bush,76582,CB,CINCINNATI,1,0,5.0,0.0,100.0,,10.0,0,1,1,100.0,138,75.1,72.5,79.3,,64.3,74.2,0,,,0,1,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Taj Ward,76583,CB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.0,60.1,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ar'mani Johnson,76586,CB,SMU,1,0,4.8,83.3,98.0,9.2,7.7,0,0,0,0.0,287,73.8,72.2,76.1,59.3,53.6,71.2,0,19,0.0,0,0,0,141.0,5,48,49,3,7,6,1,50,41,1.1,10.0
Tanner McCalister,76591,S,OHIO STATE,1,0,-1.0,100.0,100.0,8.5,8.5,0,0,0,0.0,260,59.8,59.0,78.7,,57.3,39.6,0,9,,0,0,0,100.0,2,17,17,0,0,2,0,16,18,0.9,8.0
Mark Milton,76596,CB,BAYLOR,1,0,24.3,66.7,96.6,13.0,8.7,0,0,0,0.0,118,51.8,53.1,76.6,58.9,64.2,46.9,0,33,25.0,1,0,0,109.0,2,28,29,0,3,3,0,37,7,1.4,18.5
Tyler Potts,76616,CB,BALL ST,1,0,1.5,50.0,100.0,14.0,7.0,0,0,0,0.0,117,71.6,71.4,74.5,,62.7,73.5,0,1,0.0,0,0,0,56.3,1,15,15,1,1,2,0,1,2,0.1,1.0
Amechi Uzodinma II,76619,CB,BALL ST,1,0,9.7,66.7,100.0,19.0,12.7,0,0,0,0.0,117,67.3,63.9,76.6,,49.1,80.1,0,11,0.0,0,0,0,85.4,2,39,39,0,2,3,0,20,0,0.5,10.0
Justin Birchette,76620,CB,OHIO,1,0,,,100.0,,,0,0,0,,259,62.9,68.5,69.7,,65.4,73.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jaiden Woodbey,76624,S,BOSTON COL,1,2,-3.0,100.0,96.9,14.5,14.5,0,0,0,0.0,121,70.5,70.2,0.0,59.6,73.1,85.3,0,5,0.0,0,0,1,85.4,2,31,32,0,2,2,0,9,15,0.3,4.5
Marquis Williams,76627,CB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,67.6,67.9,74.6,,60.0,,0,,,0,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
Erick Hallett,76631,CB,PITTSBURGH,1,0,17.0,50.0,100.0,33.0,16.5,0,0,0,0.0,268,55.1,56.3,78.9,,62.8,78.0,0,17,0.0,0,0,0,79.2,1,37,37,0,1,2,0,17,1,0.5,17.0
Elijah Jones,76632,CB,BOSTON COL,1,0,8.7,66.7,96.9,14.5,9.7,0,0,1,33.3,121,64.5,61.5,78.7,59.4,48.6,76.2,0,16,0.0,0,1,0,86.8,2,31,32,1,2,3,0,21,3,0.7,10.5
Jason Maitre,76634,S,BOSTON COL,1,1,9.0,50.0,100.0,28.0,14.0,0,0,0,0.0,121,44.6,46.3,78.8,,54.8,56.3,0,6,25.0,1,0,0,56.3,1,30,30,0,2,2,0,6,0,0.2,6.0
Trey Morrison,76650,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,60.0,54.2,68.1,,52.9,27.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zamari Walton,76654,CB,GA TECH,1,0,16.2,16.7,100.0,27.0,4.5,0,0,3,50.0,176,76.0,75.5,77.2,,63.9,74.2,0,16,0.0,0,2,0,39.6,1,28,28,0,1,6,0,16,10,0.6,16.0
Coen King,76659,S,VIRGINIA,1,0,9.0,100.0,95.7,22.0,22.0,0,0,0,0.0,335,59.6,62.0,77.4,68.2,63.0,44.0,0,32,33.3,2,0,0,118.8,2,45,47,0,4,2,0,33,15,0.8,16.5
Chamarri Conner,76662,S,VA TECH,1,0,16.2,20.0,93.2,37.0,7.4,0,1,1,20.0,337,62.1,51.6,79.5,55.7,29.8,32.1,0,43,0.0,0,1,0,62.9,1,41,44,0,2,5,0,43,3,1.2,43.0
Armani Chatman,76663,CB,VA TECH,1,0,-1.0,0.0,95.5,,38.0,0,1,1,100.0,337,66.4,67.5,79.2,59.8,67.1,73.1,0,,,0,1,2,39.6,0,42,44,0,0,1,0,0,0,0.0,
Nasir Peoples,76665,S,VA TECH,1,0,5.0,83.3,97.3,6.4,5.3,0,0,0,0.0,337,71.5,70.7,76.4,59.7,64.7,84.2,0,21,0.0,0,0,0,95.8,5,36,37,2,4,6,0,42,12,1.3,8.4
Tanner Ingle,76667,S,NC STATE,1,1,16.0,50.0,87.8,41.0,20.5,0,0,1,50.0,248,69.4,67.8,0.0,61.2,71.2,68.9,0,15,25.0,1,0,1,75.0,1,43,49,0,2,2,0,15,3,0.4,15.0
Gilbert Frierson,76668,LB,MIAMI FL,1,0,1.0,100.0,33.3,1.0,1.0,0,0,0,0.0,220,44.8,29.2,71.8,59.7,48.2,19.3,0,2,,0,0,0,118.8,1,1,3,0,0,1,1,2,1,2.0,2.0
Al Blades Jr.,76669,CB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,60.0,47.8,65.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
DJ Ivey,76670,CB,MIAMI FL,1,0,33.3,66.7,95.5,9.5,6.3,0,0,0,0.0,220,53.3,54.6,77.0,59.3,59.6,41.8,1,56,0.0,0,0,0,109.7,2,21,22,0,1,3,1,74,15,3.9,37.0
Quindell Johnson,76689,S,MEMPHIS,1,0,6.7,100.0,100.0,10.3,10.3,0,0,0,0.0,218,50.3,50.1,78.6,,51.8,48.8,0,12,16.7,1,0,0,109.7,3,31,31,0,5,3,0,31,11,1.0,10.3
Jalen Green,76723,S,MISS STATE,1,0,,,100.0,,,0,0,0,,227,62.1,60.6,70.8,,58.5,38.9,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Anthony Cook,76724,S,TEXAS,1,0,12.0,100.0,100.0,13.0,13.0,0,0,0,0.0,311,50.9,53.3,75.4,,62.6,21.8,0,12,100.0,1,0,0,116.7,1,13,13,0,0,1,0,12,0,0.9,12.0
DeMarvion Overshown,76729,LB,TEXAS,1,0,2.0,100.0,83.8,30.0,30.0,0,0,0,0.0,311,50.5,50.4,79.6,67.2,49.5,58.2,0,3,33.3,1,0,0,79.2,1,31,37,0,2,1,0,3,1,0.1,3.0
Anthony Johnson Jr.,76736,S,IOWA STATE,1,0,19.5,16.7,100.0,20.0,3.3,0,0,1,16.7,193,83.0,77.2,76.5,,45.3,77.8,1,13,0.0,0,0,0,0.0,1,21,21,0,2,6,0,13,3,0.7,13.0
Jeremy Lucien,76740,CB,VANDERBILT,1,1,24.5,75.0,100.0,9.0,6.8,0,0,1,25.0,333,50.2,51.8,75.0,,62.9,76.6,0,29,0.0,0,1,0,156.3,3,29,29,0,1,4,2,57,0,2.1,19.0
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,13.8,66.7,96.9,7.8,5.2,0,0,0,0.0,199,54.1,58.5,82.5,59.3,68.5,44.8,0,18,0.0,0,0,1,125.7,4,31,32,0,2,6,1,41,5,1.3,10.3
Lance Robinson,76747,CB,TULANE,1,0,23.0,14.3,100.0,33.0,4.7,0,1,2,28.6,319,55.2,56.8,77.3,,64.0,,0,12,,0,2,1,39.6,1,34,34,0,0,7,0,12,0,0.4,12.0
Cecil Singleton Jr.,76760,CB,LA TECH,1,0,4.9,71.4,87.2,7.4,5.3,0,1,1,14.3,208,74.4,69.6,0.0,73.3,50.7,60.1,0,10,11.1,1,1,1,80.7,5,41,47,4,8,7,0,32,40,0.9,6.4
Zaire Barnes,76766,LB,W MICHIGAN,1,0,-2.0,100.0,47.1,8.0,8.0,0,0,0,0.0,347,71.8,65.7,74.1,69.6,49.7,27.8,0,0,0.0,0,0,0,79.2,1,8,17,1,1,1,0,0,2,0.0,0.0
Keni-H Lovely,76768,CB,W MICHIGAN,1,0,2.5,100.0,100.0,6.0,6.0,0,0,0,0.0,347,61.9,72.6,74.8,69.9,90.3,30.0,0,10,40.0,2,0,0,88.5,4,25,25,3,3,4,0,21,11,0.9,5.3
Caleb Biggers,76772,CB,BOISE ST,1,0,14.7,83.3,100.0,7.2,6.0,1,0,1,16.7,120,49.3,51.5,77.4,,64.1,80.7,0,24,0.0,0,1,2,150.0,5,37,37,0,5,6,2,63,2,1.8,12.6
