player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jaylen Jones,144085,S,VA TECH,1,0,9.0,66.7,96.7,12.5,8.3,0,0,0,0.0,337,39.5,43.0,77.2,59.2,64.1,74.8,0,43,,0,0,0,149.3,2,29,30,0,0,3,1,47,20,1.9,23.5
Jaden Keller,144086,LB,VA TECH,1,1,16.0,50.0,88.0,20.0,10.0,0,0,0,0.0,337,43.3,52.2,72.4,56.5,74.9,39.1,0,17,33.3,1,0,0,79.2,1,22,25,1,1,2,0,17,9,0.9,17.0
Keli Lawson,144087,LB,VA TECH,1,0,14.0,100.0,70.0,3.3,3.3,0,0,0,0.0,337,31.7,36.5,74.0,63.1,54.8,41.0,0,45,25.0,1,0,0,158.3,4,14,20,0,3,4,1,93,45,7.2,23.3
Barrett Carter,144109,LB,CLEMSON,1,0,3.3,50.0,96.4,13.0,6.5,0,0,0,0.0,140,74.7,85.9,76.3,70.0,84.4,82.5,0,2,0.0,0,0,0,56.3,2,27,28,4,3,4,0,3,4,0.1,1.5
Andrew Mukuba,144129,S,TEXAS,1,1,5.3,66.7,100.0,14.0,9.3,0,0,1,33.3,311,80.7,77.5,78.7,,66.0,60.8,0,5,20.0,1,1,0,70.1,2,29,29,2,3,3,0,8,1,0.3,4.0
Ryheem Craig,144151,ED,E CAROLINA,1,1,,,22.2,,,1,0,0,,156,63.9,70.4,0.0,65.1,78.5,76.5,0,,0.0,0,0,1,0.0,0,6,27,0,0,0,0,0,0,0.0,
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,,,5.3,,,0,0,0,,210,60.0,67.0,0.0,70.6,67.7,32.5,0,,,0,0,1,0.0,0,1,19,0,0,0,0,0,0,0.0,
Ben Perry,144172,LB,LOUISVILLE,1,0,6.0,100.0,87.5,2.3,2.3,0,0,0,0.0,210,49.7,50.7,74.8,59.5,61.5,27.5,0,34,100.0,1,0,0,118.8,3,7,8,0,0,3,0,42,24,6.0,14.0
TJ Quinn,144173,LB,LOUISVILLE,1,0,-3.0,100.0,63.6,7.0,7.0,0,0,0,0.0,210,65.0,72.4,78.1,56.2,75.7,58.4,0,32,100.0,1,0,0,158.3,2,14,22,1,0,2,1,37,43,2.6,18.5
Kani Walker,144177,CB,OKLAHOMA,1,0,13.9,44.4,100.0,8.3,3.7,0,0,1,11.1,261,48.7,50.9,76.9,,64.2,77.7,0,48,0.0,0,1,0,106.3,4,33,33,1,3,9,1,65,19,2.0,16.3
Quincy Bryant,144181,LB,WAKE,1,0,0.0,100.0,100.0,13.0,13.0,0,0,0,0.0,339,60.7,56.1,73.1,,50.9,32.1,0,5,50.0,1,0,0,83.3,2,27,27,0,1,2,0,8,8,0.3,4.0
Dylan Hazen,144192,LB,WAKE,1,0,4.3,100.0,93.9,9.7,9.7,0,0,0,0.0,339,50.1,56.9,75.1,59.7,66.3,58.9,0,14,0.0,0,0,0,118.1,3,31,33,1,1,3,0,37,24,1.3,12.3
DaShawn Jones,144195,CB,ALABAMA,1,0,10.3,66.7,100.0,6.0,4.0,0,0,1,33.3,103,60.3,60.7,72.8,,60.0,77.0,0,8,0.0,0,1,0,78.5,2,13,13,0,2,3,0,15,6,1.3,7.5
Evan Slocum,144208,S,WAKE,1,0,,,100.0,,,0,0,0,,339,75.1,70.3,75.8,,59.1,63.9,0,,0.0,0,0,0,0.0,0,22,22,1,2,0,0,0,0,0.0,
BJ Williams,144214,ED,WAKE,1,0,,,9.1,,,0,0,0,,339,62.2,75.7,76.3,63.4,74.3,77.1,0,,0.0,0,0,0,0.0,0,1,11,0,1,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,0,12.0,100.0,83.3,14.0,14.0,0,0,0,0.0,138,56.7,63.1,77.2,57.1,69.8,77.7,0,12,0.0,0,0,0,116.7,1,15,18,0,1,1,0,12,0,0.9,12.0
Armorion Smith,144238,S,MICH STATE,1,0,18.0,100.0,100.0,15.0,15.0,0,0,0,0.0,223,46.4,52.5,74.8,,67.3,41.7,0,20,100.0,1,0,0,118.8,1,16,16,0,0,1,0,20,2,1.3,20.0
Bryon Threats,144240,S,UCF,1,0,-3.0,100.0,96.4,26.0,26.0,0,0,0,0.0,323,71.0,68.4,76.2,60.0,58.7,55.3,0,4,0.0,0,0,0,83.3,1,27,28,2,2,1,0,4,7,0.2,4.0
Jalen Emery,144247,CB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,61.3,62.2,67.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jalen Garner,144248,LB,HOUSTON,1,1,,,85.7,,,0,0,0,,182,46.6,55.5,73.3,59.5,66.8,78.8,0,,0.0,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,17.1,57.1,97.3,8.5,4.9,0,0,0,0.0,208,48.7,52.8,77.3,60.0,71.7,53.2,0,32,25.0,1,0,0,132.7,4,36,37,1,3,7,1,73,21,2.1,18.3
Bryce Edmondson,144264,LB,MEMPHIS,1,0,,,84.6,,,0,0,0,,218,62.8,61.7,71.3,57.3,,,0,,,0,0,0,0.0,0,11,13,0,0,0,0,0,0,0.0,
Tyrell Raby,144277,CB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,64.0,65.9,70.4,,62.1,73.5,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Greg Rubin,144280,S,MEMPHIS,1,0,-1.0,100.0,97.5,12.3,12.3,0,0,0,0.0,218,69.7,67.6,77.1,60.0,58.2,36.8,0,7,33.3,2,0,0,81.9,3,39,40,1,4,3,0,11,14,0.3,3.7
Marcus Bleazard,144293,LB,NAVY,1,0,1.0,50.0,85.0,16.0,8.0,0,0,0,0.0,237,57.2,51.4,0.0,57.7,61.4,42.8,0,0,0.0,0,0,1,56.3,1,17,20,0,1,2,0,0,-1,0.0,0.0
Kyle Jacob,144318,LB,NAVY,1,0,6.0,100.0,72.2,12.0,12.0,0,0,0,0.0,237,40.6,51.9,75.6,61.8,65.8,55.0,0,9,50.0,1,0,0,104.2,1,13,18,1,1,1,0,9,3,0.8,9.0
Rayuan Lane III,144326,S,NAVY,1,0,7.0,100.0,100.0,28.0,28.0,0,1,1,100.0,237,88.6,86.7,78.0,,69.3,74.4,0,8,0.0,0,1,1,100.0,1,32,32,1,4,1,0,8,1,0.3,8.0
Dashaun Peele,144335,CB,NAVY,1,0,,,93.1,,,0,0,0,,237,68.0,69.7,74.2,57.8,70.2,80.4,0,,0.0,0,0,0,0.0,0,27,29,0,1,0,0,0,0,0.0,
Colin Ramos,144338,LB,NAVY,1,1,0.4,100.0,84.4,4.8,4.8,0,0,0,0.0,237,56.4,61.0,78.1,64.9,64.2,53.3,0,12,20.0,1,0,0,91.7,5,27,32,1,3,5,0,30,28,1.3,6.0
Justin Reed,144339,ED,NAVY,1,1,,,7.1,,,0,0,0,,237,57.5,82.4,78.4,84.0,75.8,62.0,0,,0.0,0,0,0,0.0,0,2,28,2,0,0,0,0,0,0.0,
Jordan Sanders,144342,ED,NAVY,1,0,,,66.7,,,0,0,0,,237,62.0,59.1,72.6,58.1,57.7,24.8,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,S,NAVY,1,0,22.3,66.7,100.0,12.5,8.3,0,0,0,0.0,237,49.8,56.7,76.2,,70.7,82.5,1,67,0.0,0,0,0,70.1,2,29,29,0,1,3,0,87,65,3.5,43.5
Isaiah Nwokobia,144373,S,SMU,1,0,12.0,0.0,95.8,,23.0,0,0,0,0.0,287,67.2,69.5,76.4,58.9,71.1,83.1,0,,0.0,0,0,0,39.6,0,23,24,0,1,1,0,0,0,0.0,
Jadon Canady,144405,CB,OLE MISS,1,0,1.5,50.0,100.0,17.0,8.5,0,0,2,50.0,226,68.7,63.1,77.2,,50.5,48.6,0,6,33.3,1,2,1,56.3,2,38,38,0,2,4,0,8,16,0.2,4.0
Devean Deal,144411,ED,TCU,1,0,,,23.5,,,0,0,0,,305,61.9,61.6,0.0,65.1,65.3,,0,,,0,0,1,0.0,0,4,17,0,0,0,0,0,0,0.0,
Bailey Despanie,144413,S,TULANE,1,0,,,100.0,,,0,0,0,,319,67.1,68.2,77.6,,63.9,79.5,0,,0.0,0,0,0,0.0,0,21,21,0,1,0,0,0,0,0.0,
Tyree Carlisle,144443,CB,TULSA,1,1,10.7,66.7,100.0,13.5,9.0,0,0,0,0.0,320,59.8,60.2,75.5,,60.9,57.6,0,30,16.7,1,0,0,104.9,2,30,30,1,4,3,0,34,6,1.3,17.0
Owen Ostroski,144450,ED,TULSA,1,0,,,4.2,,,0,0,0,,320,60.0,64.4,77.2,61.0,64.4,50.0,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
BJ Adams,144452,CB,UCF,1,2,12.9,71.4,100.0,7.2,5.1,0,0,1,14.3,323,48.2,46.1,0.0,,62.6,78.5,0,29,0.0,0,0,1,153.0,5,37,37,0,1,7,2,87,24,2.4,17.4
Malachi Lawrence,144461,ED,UCF,1,0,10.0,100.0,5.9,2.0,2.0,0,0,0,0.0,323,61.4,67.4,81.6,72.1,53.5,53.3,0,10,50.0,1,0,0,108.3,1,2,34,2,1,1,0,10,0,5.0,10.0
William Wells,144470,S,UCF,1,0,,,100.0,,,0,0,0,,323,60.0,61.1,70.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaelen Stokes,144498,S,USF,1,0,,,100.0,,,0,0,0,,327,60.7,68.9,74.3,,68.9,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Caleb Parker,144503,S,BAYLOR,1,0,2.3,100.0,87.5,2.3,2.3,0,0,1,33.3,118,57.7,67.9,77.4,63.8,70.5,76.5,0,12,0.0,0,1,0,138.2,3,7,8,0,1,3,1,23,16,3.3,7.7
Devin Lemear,144522,S,BAYLOR,1,0,17.5,50.0,95.5,21.0,10.5,0,0,1,50.0,118,74.6,75.8,76.9,59.9,71.7,80.6,0,6,0.0,0,0,0,56.3,1,21,22,0,2,2,0,6,0,0.3,6.0
Tevin Williams III,144524,CB,BAYLOR,1,0,3.7,100.0,100.0,7.7,7.7,0,0,0,0.0,118,59.8,59.0,75.5,,56.3,47.3,0,10,0.0,0,0,0,100.0,3,23,23,1,2,3,0,24,13,1.0,8.0
Myles Purchase,144548,CB,IOWA STATE,1,0,19.0,0.0,100.0,,16.0,0,0,0,0.0,193,52.4,44.9,74.7,48.5,40.8,21.3,0,,100.0,2,0,1,39.6,0,18,18,0,0,1,0,0,0,0.0,
Beau Freyler,144549,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,66.8,70.8,75.5,,73.0,86.2,0,,0.0,0,0,0,0.0,0,14,14,1,1,0,0,0,0,0.0,
Malik Verdon,144550,S,IOWA STATE,1,0,10.0,100.0,100.0,7.5,7.5,0,0,0,0.0,193,68.5,61.8,74.6,,50.0,26.6,0,20,50.0,1,0,0,118.8,2,17,17,0,1,2,0,34,14,2.3,17.0
Jayson Gilliom,144572,LB,KANSAS,1,0,,,100.0,,,0,0,0,,198,60.0,60.4,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,61.1,62.2,68.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cobee Bryant,144575,CB,KANSAS,1,1,5.8,75.0,100.0,11.3,8.5,0,0,1,25.0,198,78.1,83.3,76.6,,89.1,85.1,0,9,0.0,0,0,0,84.4,3,34,34,2,6,4,0,19,12,0.6,6.3
O.J. Burroughs,144581,S,KANSAS,1,2,6.0,100.0,100.0,39.0,39.0,0,0,0,0.0,198,63.5,61.5,77.6,,55.6,44.7,1,7,28.6,2,0,0,95.8,1,39,39,0,3,1,1,7,1,0.2,7.0
Desmond Purnell,144611,LB,KANSAS ST,1,1,5.7,100.0,60.6,6.0,6.0,0,0,0,0.0,199,47.0,56.3,73.4,59.4,68.6,56.1,0,25,50.0,1,0,0,118.8,3,20,33,0,0,3,0,51,34,2.8,17.0
Danny Stutsman,144632,LB,OKLAHOMA,1,0,,,85.7,,,0,0,0,,261,62.5,66.4,77.9,62.3,67.6,42.2,0,,50.0,1,0,0,0.0,0,36,42,1,1,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,1,6.0,75.0,100.0,14.0,10.5,1,0,0,0.0,261,66.7,67.1,78.1,,65.1,63.3,0,10,20.0,1,0,1,116.7,3,42,42,2,3,4,1,11,7,0.3,3.7
Latrell McCutchin Sr.,144639,CB,HOUSTON,1,0,9.3,66.7,90.9,9.5,6.3,0,0,1,33.3,182,61.3,59.3,75.0,57.1,55.7,47.7,0,13,50.0,1,1,0,131.9,2,20,22,0,1,3,1,25,8,1.3,12.5
Kale Smith,144659,CB,OKLA STATE,1,0,8.7,66.7,100.0,6.5,4.3,0,0,0,0.0,262,61.7,63.2,73.4,,64.2,76.6,0,35,0.0,0,0,0,109.7,2,14,14,1,1,3,0,41,26,3.2,20.5
Lyrik Rawls,144661,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,60.0,66.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nickolas Martin,144667,LB,OKLA STATE,1,0,6.0,100.0,94.3,10.7,10.7,0,0,0,0.0,262,55.9,57.6,74.5,76.0,54.9,49.7,0,22,0.0,0,0,0,118.8,3,33,35,2,3,3,0,39,21,1.2,13.0
Kendal Daniels,144668,S,OKLA STATE,1,0,-1.5,100.0,87.5,10.5,10.5,0,0,0,0.0,262,57.9,56.5,79.6,59.0,55.7,80.7,0,9,0.0,0,0,0,104.2,2,21,24,1,1,2,0,18,21,0.9,9.0
Cam Smith,144672,CB,OKLA STATE,1,0,5.6,80.0,100.0,6.8,5.4,0,0,0,0.0,262,68.0,68.5,76.7,,64.3,78.8,0,19,0.0,0,0,0,95.8,4,28,28,1,3,5,0,35,10,1.3,8.8
Abe Camara,144678,S,TCU,1,1,7.8,50.0,93.5,13.5,6.8,0,0,1,25.0,305,55.7,64.4,76.6,58.7,76.3,83.8,0,18,0.0,0,1,0,71.9,2,29,31,0,0,4,0,27,18,1.0,13.5
Landyn Watson,144699,LB,MARSHALL,1,0,0.8,75.0,96.6,9.0,6.8,0,0,0,0.0,214,68.0,64.9,74.8,59.3,59.8,41.5,0,5,50.0,1,0,0,77.1,3,28,29,1,1,4,0,9,9,0.3,3.0
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,0,,,95.7,,,0,0,0,,281,63.5,63.9,75.4,60.0,61.6,28.3,0,,50.0,1,0,0,0.0,0,22,23,0,1,0,0,0,0,0.0,
JD Coffey III,144729,S,S DIEGO ST,1,1,7.7,83.3,95.2,7.4,6.2,0,0,0,0.0,284,55.9,61.6,77.1,56.5,72.1,68.3,0,10,0.0,0,0,0,88.9,5,40,42,2,2,6,0,32,14,0.9,6.4
Jamier Johnson,144730,CB,INDIANA,1,0,15.0,33.3,98.2,48.0,16.0,0,0,0,0.0,190,61.4,61.0,77.8,47.8,65.7,40.1,0,6,100.0,1,0,1,42.4,1,55,56,0,0,3,0,6,0,0.1,6.0
Terrence Cooks II,144731,LB,TCU,1,1,,,50.0,,,0,0,0,,305,62.6,70.6,65.8,65.6,60.8,75.8,0,,0.0,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,0,32.0,0.0,100.0,,13.0,0,0,1,100.0,311,70.4,67.7,76.8,,61.7,35.2,0,,100.0,1,1,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,13.0,100.0,87.5,7.0,7.0,0,0,0,0.0,311,53.0,45.7,73.8,59.4,47.9,25.0,0,20,0.0,0,0,0,118.8,1,7,8,0,1,1,0,20,7,2.9,20.0
D.J. Harris,144734,ED,USF,1,0,7.0,100.0,42.9,2.0,2.0,0,0,1,100.0,327,63.5,59.5,75.9,58.1,56.7,72.2,0,18,,0,1,0,118.8,1,3,7,0,0,1,0,18,11,9.0,18.0
Isaac Smith,144769,ED,TEXAS TECH,1,0,1.0,100.0,25.0,4.0,4.0,0,0,0,0.0,315,35.1,42.3,78.8,53.9,56.8,75.2,0,3,0.0,0,0,1,118.8,1,5,20,0,1,1,1,3,2,0.8,3.0
Andrew Wilson-Lamp,144788,CB,E CAROLINA,1,0,10.8,25.0,100.0,23.0,5.8,0,0,1,25.0,156,80.6,75.6,73.6,,52.4,46.1,1,9,0.0,0,1,0,0.0,1,23,23,1,2,4,0,9,2,0.4,9.0
Miles Scott,144809,S,ILLINOIS,1,0,3.5,75.0,100.0,8.0,6.0,0,0,0,0.0,187,53.4,57.3,77.5,,64.1,59.6,0,9,16.7,1,0,0,80.2,3,26,26,1,5,4,0,15,11,0.6,5.0
Prince Green III,144812,S,GA SOUTHRN,1,1,,,100.0,,,0,0,0,,174,67.3,66.5,67.9,,,79.6,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Dylan Rosiek,144816,LB,ILLINOIS,1,0,6.0,100.0,88.2,4.7,4.7,0,0,0,0.0,187,29.7,29.7,74.8,57.3,40.1,35.2,0,20,0.0,0,0,0,118.8,3,15,17,0,1,3,0,44,26,3.1,14.7
DD Snyder,144817,S,BALL ST,1,0,12.3,33.3,96.8,29.0,9.7,0,0,0,0.0,117,51.9,54.0,76.0,60.0,55.3,61.7,0,2,0.0,0,0,0,42.4,1,30,31,0,1,3,0,2,4,0.1,2.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,60.0,61.1,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Grier,144841,S,MEMPHIS,1,0,37.0,100.0,100.0,16.0,16.0,0,0,0,0.0,218,53.8,54.7,72.6,,60.0,74.8,0,66,0.0,0,0,0,118.8,1,17,17,0,1,1,0,66,29,4.1,66.0
Dante Trader Jr.,144900,S,MARYLAND,1,0,,,80.0,,,0,0,0,,215,65.0,65.4,71.3,58.8,62.2,77.4,0,,0.0,0,0,0,0.0,0,4,5,0,1,0,0,0,0,0.0,
Branden Jennings,144903,ED,MISS STATE,1,1,6.0,100.0,39.1,9.0,9.0,0,0,0,0.0,227,67.0,57.5,78.9,63.2,43.8,80.7,0,9,0.0,0,0,0,104.2,1,9,23,2,1,1,0,9,3,1.0,9.0
Corey Coley Jr.,144907,CB,NC STATE,1,0,10.0,100.0,100.0,14.0,14.0,0,0,0,0.0,248,60.0,60.5,72.4,,60.4,74.2,0,9,0.0,0,0,0,104.2,1,14,14,1,1,1,0,9,-1,0.6,9.0
TJ Guy,144938,ED,MICHIGAN,1,0,1.0,100.0,14.3,6.0,6.0,0,0,0,0.0,222,71.6,80.6,81.1,72.5,74.8,79.3,0,2,0.0,0,0,0,79.2,1,6,42,2,1,1,0,2,1,0.3,2.0
Charles Brantley,144956,CB,MICH STATE,1,0,7.3,50.0,97.2,11.3,5.7,0,0,0,0.0,223,56.4,55.4,77.0,59.4,53.9,25.7,0,16,50.0,2,0,0,68.1,3,35,36,1,2,6,0,35,17,1.0,11.7
Antoine Booth,144958,CB,JAMES MAD,1,0,,,50.0,,,0,0,0,,197,60.0,64.1,69.9,60.0,63.0,74.2,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Devon Williams,144984,LB,MINNESOTA,1,0,1.5,50.0,90.0,8.0,4.0,0,0,0,0.0,225,61.1,61.5,78.0,59.5,61.1,36.5,0,0,,0,0,0,56.3,1,9,10,0,0,2,0,0,8,0.0,0.0
Marques Buford Jr.,145012,CB,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,66.5,67.6,76.0,,65.7,73.0,0,,,0,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
Mikai Gbayor,145013,LB,NEBRASKA,1,1,4.0,100.0,87.5,14.0,14.0,0,0,0,0.0,238,52.1,70.9,75.3,59.3,84.7,81.4,0,7,0.0,0,0,0,95.8,1,14,16,0,1,1,0,7,3,0.5,7.0
Koby Bretz,145017,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,64.3,64.2,71.7,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Randolph Kpai,145018,LB,NEW MEXICO,1,1,2.0,0.0,82.6,,16.0,0,0,0,0.0,241,58.5,63.5,74.3,55.9,70.7,65.1,0,,0.0,0,0,0,39.6,0,19,23,0,0,1,0,0,0,0.0,
Derek Branch,145019,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,53.8,55.1,72.5,,60.0,22.1,0,,100.0,1,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jordan Hancock,145067,S,OHIO STATE,1,0,7.0,100.0,100.0,4.5,4.5,0,0,0,0.0,260,84.1,75.6,75.4,,44.6,39.0,0,15,33.3,1,0,0,110.4,2,10,10,1,2,2,0,21,7,2.3,10.5
Jantzen Dunn,145068,CB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,63.8,64.9,69.8,,60.0,75.1,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,0,4.7,100.0,100.0,6.7,6.7,0,0,0,0.0,260,57.2,58.3,75.1,,62.8,37.2,1,11,33.3,1,0,0,61.8,3,21,21,0,2,3,0,25,11,1.3,8.3
JT Tuimoloau,145074,ED,OHIO STATE,1,0,,,10.5,,,0,0,0,,260,60.4,65.9,77.8,64.1,63.3,74.8,0,,,0,0,0,0.0,0,2,19,1,0,0,0,0,0,0.0,
Kobe King,145097,LB,PENN STATE,1,1,-0.5,100.0,95.2,9.0,9.0,0,0,0,0.0,266,77.3,82.5,74.7,70.7,71.4,82.3,0,1,0.0,0,0,0,79.2,2,20,21,3,2,2,0,1,2,0.1,0.5
Zakee Wheatley,145099,S,PENN STATE,1,0,5.0,100.0,100.0,35.0,35.0,0,0,0,0.0,266,43.3,50.8,76.8,,75.7,38.9,0,4,50.0,2,0,0,122.9,1,39,39,0,2,1,1,4,0,0.1,4.0
Jaylen Reed,145100,S,PENN STATE,1,0,12.0,100.0,89.7,15.5,15.5,0,0,0,0.0,266,54.6,62.3,0.0,77.1,78.6,85.3,0,18,0.0,0,0,1,118.8,2,35,39,1,2,2,0,27,3,0.9,13.5
Rodney McGraw,145101,ED,W MICHIGAN,1,0,,,10.0,,,0,0,0,,347,60.0,46.1,74.3,57.4,44.2,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Jah'von Grigsby,145119,S,UNLV,1,0,,,100.0,,,0,0,0,,325,60.6,69.1,71.5,,69.5,77.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Yannis Karlaftis,145120,LB,PURDUE,1,1,2.0,100.0,89.5,14.0,14.0,0,0,0,0.0,273,41.7,61.3,75.0,67.4,77.2,68.7,0,8,0.0,0,0,0,100.0,1,17,19,0,1,1,0,8,6,0.6,8.0
Rickey Smith,145122,S,MIDDLE TN,1,0,2.0,50.0,63.0,17.0,8.5,0,0,0,0.0,224,71.7,60.1,77.1,57.9,32.1,38.8,0,4,0.0,0,0,0,56.3,1,17,27,2,2,2,0,4,11,0.2,4.0
Jordan Thompson,145140,ED,RUTGERS,1,0,18.0,100.0,20.0,3.0,3.0,0,0,0,0.0,278,49.1,42.0,0.0,62.7,51.4,33.9,0,17,,0,0,1,118.8,1,3,15,0,0,1,0,17,-1,5.7,17.0
Alijah Clark,145141,S,SYRACUSE,1,0,32.0,100.0,100.0,21.0,21.0,0,0,0,0.0,304,46.3,52.9,76.0,,69.0,77.4,0,63,0.0,0,0,0,158.3,1,22,22,0,1,1,1,63,31,3.0,63.0
Shaquan Loyal,145143,S,RUTGERS,1,0,6.8,50.0,100.0,19.5,9.8,0,0,1,25.0,278,71.5,66.1,78.9,,47.0,34.6,0,10,0.0,0,1,0,59.4,2,42,42,1,3,4,0,15,3,0.4,7.5
Desmond Igbinosun,145144,S,RUTGERS,1,1,6.3,100.0,82.1,7.0,7.0,0,0,0,0.0,278,53.1,56.5,75.2,56.3,64.3,29.9,0,21,50.0,1,0,0,118.8,3,23,28,0,0,3,0,42,23,2.0,14.0
Jake Chaney,145167,LB,WISCONSIN,1,0,3.3,85.7,93.2,6.2,5.3,0,0,0,0.0,349,51.5,57.2,75.1,74.6,60.7,80.1,0,14,0.0,0,0,0,88.1,6,41,44,0,1,7,0,36,23,1.0,6.0
Ricardo Hallman,145169,CB,WISCONSIN,1,0,5.0,50.0,100.0,35.0,17.5,0,0,0,0.0,349,76.7,76.6,77.2,,63.6,76.6,0,0,0.0,0,0,0,56.3,1,39,39,1,2,2,0,0,3,0.0,0.0
Darryl Peterson,145175,ED,WISCONSIN,1,0,,,3.6,,,0,0,0,,349,60.0,58.3,78.7,62.4,52.3,72.2,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
Hunter Wohler,145183,S,WISCONSIN,1,2,5.8,50.0,92.2,22.0,11.0,0,0,1,25.0,349,68.1,65.9,76.8,65.7,55.7,67.9,0,8,0.0,0,1,0,96.9,2,47,51,0,3,4,1,13,2,0.3,6.5
Courtney McBride,145205,ED,S ALABAMA,1,1,,,42.9,,,0,0,0,,288,39.3,45.8,79.5,58.1,56.3,79.3,0,,0.0,0,0,0,0.0,0,12,28,0,2,0,0,0,0,0.0,
Brian Blades II,145225,CB,FIU,1,0,9.1,62.5,97.5,7.8,4.9,0,1,1,12.5,166,55.5,56.4,76.8,60.0,63.4,38.3,0,29,33.3,1,1,0,91.1,5,39,40,0,2,8,0,71,28,1.8,14.2
Gaethan Bernadel,145230,LB,STANFORD,1,0,,,67.7,,,0,0,0,,300,65.2,64.1,75.6,51.3,67.6,41.7,0,,,0,0,0,0.0,0,21,31,0,0,0,0,0,0,0.0,
Keegan Davis,145234,ED,FIU,1,0,,,5.6,,,0,0,0,,166,60.0,72.3,77.1,63.8,72.9,76.7,0,,,0,0,0,0.0,0,1,18,1,0,0,0,0,0,0.0,
Parker Hughes,145312,LB,MIDDLE TN,1,0,4.5,100.0,96.7,7.3,7.3,0,0,0,0.0,224,69.4,62.9,74.1,59.7,48.4,55.1,0,18,25.0,1,0,0,100.0,4,29,30,3,3,4,0,32,14,1.1,8.0
Jaylen Smith,145330,LB,N TEXAS,1,0,11.0,0.0,69.2,,26.0,0,0,1,100.0,251,73.5,72.0,78.6,57.8,69.8,79.6,0,,,0,1,0,39.6,0,27,39,0,0,1,0,0,0,0.0,
Sifa Leota,145338,LB,LA TECH,1,1,2.0,100.0,80.0,12.0,12.0,0,0,0,0.0,208,57.4,59.2,75.9,79.7,46.7,34.5,0,4,0.0,0,0,0,83.3,1,12,15,1,0,1,0,4,2,0.3,4.0
Tahj Ra-El,145366,S,MEMPHIS,1,1,12.5,50.0,97.5,37.0,18.5,0,0,0,0.0,218,60.5,59.8,77.7,59.7,57.9,43.0,0,2,33.3,1,0,1,56.3,1,39,40,1,1,2,0,2,5,0.1,2.0
