player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ray Thornton III,99727,S,UAB,1,0,8.5,100.0,100.0,8.0,8.0,0,0,0,0.0,321,58.5,62.0,75.2,,65.9,85.3,0,31,0.0,0,0,0,158.3,2,16,16,0,3,2,1,45,32,2.8,22.5
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,65.0,78.1,73.2,63.1,80.1,78.7,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,0,,,94.1,,,0,0,0,,229,71.9,71.2,73.9,58.8,65.9,78.6,0,,0.0,0,0,0,0.0,0,16,17,1,1,0,0,0,0,0.0,
Cecil Powell,99735,S,TROY,1,0,0.0,100.0,100.0,11.0,11.0,0,0,0,0.0,318,63.9,65.2,72.6,,64.0,74.3,0,7,,0,0,0,95.8,1,11,11,0,0,1,0,7,7,0.6,7.0
Jordan Huff,99745,S,E CAROLINA,1,0,15.5,50.0,100.0,17.0,8.5,0,0,0,0.0,156,45.2,41.3,75.0,,41.9,26.9,0,23,,0,0,0,91.7,1,19,19,0,0,2,0,23,1,1.4,23.0
Eugene Asante,99748,LB,AUBURN,1,0,2.6,100.0,100.0,2.6,2.6,0,0,0,0.0,115,40.3,40.9,73.6,,54.2,79.1,0,33,0.0,0,0,0,110.8,5,14,14,1,2,5,0,53,40,4.1,10.6
Aman Greenwood,99753,CB,AKRON,1,1,6.2,80.0,86.4,4.5,3.6,0,0,0,0.0,102,58.6,63.8,75.3,69.2,68.5,80.4,0,8,0.0,0,0,0,85.8,4,19,22,0,3,5,0,23,12,1.3,5.8
Antonio Clary,99757,S,VIRGINIA,1,1,,,100.0,,,0,0,0,,335,64.6,70.5,75.5,,77.0,85.6,0,,0.0,0,0,0,0.0,0,21,21,0,3,0,0,0,0,0.0,
Brandon George,99759,LB,PITTSBURGH,1,0,-2.0,100.0,75.6,30.0,30.0,0,0,0,0.0,268,46.9,70.9,77.8,76.9,87.0,64.1,0,11,50.0,1,0,0,112.5,1,31,41,0,1,1,0,11,13,0.4,11.0
Kevon Darton,99808,DI,ARIZONA,1,0,,,12.5,,,0,0,0,,109,59.7,53.5,72.6,56.6,55.6,70.2,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Steve Linton,99849,ED,BAYLOR,1,0,,,26.1,,,0,0,0,,118,62.6,54.7,0.0,60.8,55.6,75.2,0,,,0,0,1,0.0,0,6,23,0,0,0,0,0,0,0.0,
D'Quan Douse,99854,DI,MICH STATE,1,0,,,5.6,,,0,0,0,,223,60.0,69.7,76.1,56.1,72.9,75.6,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,0,2.7,100.0,94.4,5.7,5.7,0,0,0,0.0,122,66.0,73.5,77.1,70.1,75.2,79.0,0,22,0.0,0,0,0,105.6,3,17,18,1,2,3,0,28,20,1.6,9.3
Patrick Day,100299,S,BOWL GREEN,1,0,,,90.9,,,0,0,0,,122,63.6,63.1,71.4,59.2,60.0,,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,0,7.5,100.0,85.7,11.5,11.5,0,0,0,0.0,122,64.2,72.5,73.2,67.8,75.2,81.6,0,17,0.0,0,0,0,118.8,2,24,28,3,3,2,0,33,18,1.4,16.5
Kempton Shine,100302,CB,VIRGINIA,1,0,3.0,100.0,100.0,8.0,8.0,0,0,0,0.0,335,56.7,57.0,71.4,,60.0,,0,9,,0,0,0,143.8,1,8,8,0,0,1,1,9,6,1.1,9.0
D'Andre Ragin,100316,ED,TOLEDO,1,0,,,4.0,,,0,0,0,,316,60.0,64.6,0.0,79.0,50.3,,0,,,0,0,1,0.0,0,1,25,0,0,0,0,0,0,0.0,
Corey Thomas Jr.,100330,S,VIRGINIA,1,1,12.7,100.0,97.2,11.3,11.3,0,0,0,0.0,335,63.7,66.4,78.5,59.7,69.7,66.1,0,27,0.0,0,0,0,118.8,3,35,36,1,3,3,0,42,4,1.2,14.0
Trikweze Bridges,100378,S,FLORIDA,1,0,11.0,50.0,100.0,10.0,5.0,0,0,1,50.0,163,73.1,67.7,72.6,,54.3,54.7,0,9,0.0,0,0,0,62.5,1,11,11,0,2,2,0,9,13,0.9,9.0
Miles Williams,100382,S,CAL,1,0,12.0,80.0,93.9,10.8,8.6,0,0,0,0.0,130,40.5,43.5,78.9,56.5,58.0,38.2,0,21,28.6,2,0,0,102.5,4,46,49,1,5,5,0,43,11,1.0,10.8
Mishael Powell,100390,S,MIAMI FL,1,0,16.7,100.0,96.8,9.7,9.7,0,0,1,33.3,220,55.4,56.8,76.9,60.0,61.4,56.2,0,66,20.0,1,0,0,158.3,3,30,31,1,4,3,1,131,81,4.5,43.7
JaTravis Broughton,100391,CB,TCU,1,1,7.5,100.0,100.0,10.0,10.0,0,0,0,0.0,305,63.5,64.5,76.4,,64.3,78.2,0,18,0.0,0,0,0,104.2,2,20,20,0,2,2,0,18,3,0.9,9.0
Connor Soelle,100407,LB,OREGON,1,0,2.0,100.0,100.0,7.0,7.0,0,0,0,0.0,264,71.6,71.2,70.9,,57.3,75.8,0,3,0.0,0,0,0,79.2,1,7,7,1,1,1,0,3,1,0.4,3.0
Tristan Sinclair,100458,LB,STANFORD,1,0,,,84.2,,,0,0,0,,300,57.0,81.8,74.5,58.0,90.8,84.4,0,,0.0,0,0,0,0.0,0,16,19,1,1,0,0,0,0,0.0,
Marvin Ham II,100461,LB,ARK STATE,1,2,-1.5,100.0,60.9,13.5,13.5,0,0,0,0.0,113,57.5,60.8,75.4,47.7,75.3,51.1,0,9,28.6,2,0,0,100.0,2,28,46,0,3,2,0,16,19,0.6,8.0
Alphonzo Tuputala,100487,LB,WASHINGTON,1,0,10.0,66.7,60.0,9.0,6.0,0,0,0,0.0,340,64.3,67.5,82.9,68.7,63.1,81.7,0,15,0.0,0,0,0,89.6,2,18,30,0,1,3,0,23,17,1.3,11.5
Drew Fowler,100488,LB,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,61.3,66.5,68.9,,65.0,73.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jonathan McGill,100607,S,SMU,1,1,20.0,66.7,100.0,20.0,13.3,0,0,1,33.3,287,58.0,63.5,79.0,,75.4,37.2,0,86,20.0,1,1,0,149.3,2,41,41,0,3,3,1,118,78,3.0,59.0
Craig Woodson,100612,S,CAL,1,1,0.3,75.0,100.0,19.7,14.8,0,1,1,25.0,130,74.9,75.5,79.3,,70.8,85.4,0,5,0.0,0,1,0,116.7,3,63,63,1,5,4,1,5,9,0.1,1.7
Kain Medrano,100655,LB,UCLA,1,0,5.0,50.0,83.3,19.0,9.5,0,0,1,50.0,324,69.2,70.3,74.9,55.8,68.9,62.2,0,5,,0,0,0,95.8,1,20,24,0,0,2,1,5,2,0.3,5.0
Justin Harris,100902,CB,TEXAS ST,1,0,-3.0,100.0,93.3,14.0,14.0,0,0,0,0.0,314,70.7,70.5,71.8,60.0,61.7,72.5,0,-3,0.0,0,0,0,79.2,1,14,15,1,1,1,0,-3,0,-0.2,-3.0
Ja'Len Sims,100987,LB,SO MISS,1,1,17.0,100.0,88.2,14.0,14.0,0,0,0,0.0,296,57.4,50.0,73.6,58.6,47.5,27.5,0,17,50.0,1,0,0,118.8,1,15,17,0,0,1,0,17,0,1.2,17.0
Mannie Nunnery,101079,LB,TEXAS ST,1,0,4.0,100.0,66.7,12.0,12.0,0,0,0,0.0,314,65.9,60.3,75.6,55.1,55.2,44.7,0,4,0.0,0,0,0,83.3,1,12,18,1,1,1,0,4,0,0.3,4.0
Jaise Oliver,101091,S,TCU,1,0,,,100.0,,,0,0,0,,305,51.1,62.6,69.5,,73.0,53.9,0,,50.0,1,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Alexander Teubner,101313,S,BOISE ST,1,0,-2.0,100.0,82.1,30.0,30.0,0,0,0,0.0,120,68.0,51.6,0.0,62.9,29.7,27.6,0,7,25.0,1,0,1,95.8,1,32,39,1,3,1,0,7,9,0.2,7.0
Ajani Carter,101343,CB,HOUSTON,1,0,3.0,60.0,90.6,9.0,5.4,0,0,0,0.0,182,48.3,53.7,75.3,79.8,60.0,53.9,0,9,25.0,1,0,1,70.4,3,29,32,0,3,5,0,22,15,0.8,7.3
Javin Wright,101373,LB,NEBRASKA,1,0,4.5,100.0,100.0,10.0,10.0,0,0,0,0.0,238,63.5,63.1,71.3,,59.3,79.4,0,15,0.0,0,0,0,106.3,2,21,21,2,2,2,0,19,10,1.0,9.5
Quinten Johnson,101377,S,MICHIGAN,1,1,30.0,0.0,89.5,,33.0,0,0,0,0.0,222,70.5,68.7,79.2,55.9,64.3,84.2,0,,0.0,0,0,0,39.6,0,34,38,0,3,1,0,0,0,0.0,
Josh Sanguinetti,101396,S,INDIANA,1,0,0.5,100.0,100.0,7.0,7.0,0,0,0,0.0,190,46.2,44.1,73.7,,51.6,48.8,0,38,0.0,0,0,0,158.3,2,14,14,0,2,2,1,47,46,3.4,23.5
Jermari Harris,101401,CB,IOWA,1,1,20.7,66.7,100.0,13.5,9.0,0,0,1,33.3,192,57.6,59.8,78.5,,66.6,46.5,0,53,33.3,1,0,0,109.7,2,27,27,0,1,3,0,62,11,2.3,31.0
Sebastian Castro,101402,S,IOWA,1,0,5.2,80.0,88.9,6.0,4.8,0,0,0,0.0,192,83.3,79.0,77.6,68.1,58.2,82.4,1,21,0.0,0,0,0,85.0,4,24,27,3,4,5,1,22,16,0.9,5.5
Kyler Fisher,101403,LB,IOWA,1,1,11.5,100.0,87.5,3.5,3.5,0,0,0,0.0,192,48.8,57.3,78.6,59.6,69.8,79.7,0,15,0.0,0,0,0,158.3,2,7,8,0,1,2,1,27,8,3.9,13.5
Smith Vilbert,101408,ED,PENN STATE,1,0,2.0,100.0,18.8,3.0,3.0,0,0,0,0.0,266,61.6,56.8,75.5,59.4,53.3,,0,3,,0,0,0,79.2,1,3,16,0,0,1,0,3,1,1.0,3.0
Lance Dixon,101496,LB,TOLEDO,1,0,5.7,66.7,88.9,12.0,8.0,0,0,0,0.0,316,57.1,60.1,75.5,64.8,63.0,,0,22,,0,0,0,97.9,2,24,27,0,0,3,0,29,16,1.2,14.5
Donald Willis,101504,LB,W MICHIGAN,1,1,3.7,100.0,85.7,9.0,9.0,0,0,0,0.0,347,51.5,61.2,76.3,64.2,72.1,65.3,0,13,33.3,1,0,0,109.7,3,30,35,0,1,3,0,31,20,1.1,10.3
Charles Willekes,101510,LB,ARK STATE,1,1,7.8,80.0,77.6,8.8,7.0,0,0,1,20.0,113,58.5,67.0,77.5,62.1,75.2,61.1,0,13,0.0,0,1,0,93.3,4,38,49,1,2,5,0,32,29,0.9,8.0
Jestin Jacobs,101514,LB,OREGON,1,0,2.5,100.0,85.7,6.0,6.0,0,0,0,0.0,264,72.8,85.1,74.0,75.9,71.0,78.3,0,7,0.0,0,0,0,81.3,2,12,14,1,2,2,0,7,2,0.6,3.5
Jacob Wahlberg,101520,LB,W MICHIGAN,1,1,2.3,100.0,91.7,9.3,9.3,0,0,0,0.0,347,47.5,57.2,72.4,56.3,74.9,65.3,0,10,25.0,1,0,0,98.6,3,33,36,0,2,3,0,23,16,0.8,7.7
John Bullock,101601,LB,NEBRASKA,1,0,6.5,50.0,92.1,33.0,16.5,0,0,0,0.0,238,64.0,67.7,74.3,67.1,67.0,78.8,0,0,0.0,0,0,0,56.3,1,35,38,1,1,2,0,0,2,0.0,0.0
Bryson Shaw,101664,S,USC,1,0,,,100.0,,,0,0,0,,326,63.9,64.4,72.2,,60.2,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,1,1,0.0,100.0,90.9,10.0,10.0,0,0,0,0.0,216,44.1,44.2,74.8,60.0,48.8,54.9,0,5,33.3,1,0,1,87.5,1,10,11,0,1,1,0,5,5,0.5,5.0
Tate Hallock,101668,S,W MICHIGAN,1,2,9.7,33.3,95.6,19.0,6.3,0,0,1,16.7,347,72.0,71.0,75.7,57.8,66.3,35.2,1,12,40.0,2,1,0,42.4,2,43,45,0,1,6,1,14,12,0.4,7.0
Marvin Grant,101670,S,KANSAS,1,0,12.3,33.3,85.0,16.0,5.3,1,0,1,33.3,198,31.5,37.6,76.3,56.8,50.8,28.5,0,31,100.0,1,1,1,112.5,1,17,20,0,0,3,1,31,4,1.9,31.0
Quinn Schulte,101737,S,IOWA,1,0,15.0,100.0,100.0,27.0,27.0,0,0,1,100.0,192,57.5,65.7,74.8,,74.8,86.2,0,14,0.0,0,1,0,158.3,1,27,27,0,1,1,1,14,0,0.5,14.0
Alijah Huzzie,101807,CB,N CAROLINA,1,0,15.8,50.0,100.0,22.0,11.0,0,0,0,0.0,245,63.5,66.0,78.0,,71.2,80.4,0,17,0.0,0,0,0,108.3,2,45,45,0,1,4,1,24,2,0.5,12.0
Kamari Stephens,101963,ED,ARK STATE,1,0,,,3.7,,,0,0,0,,113,60.0,68.9,78.1,63.3,69.5,29.8,0,,100.0,1,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
James Neal,102046,LB,TEXAS ST,1,0,19.0,100.0,72.2,13.0,13.0,0,0,0,0.0,314,54.7,68.5,75.5,47.1,91.7,51.8,0,30,100.0,1,0,0,118.8,1,13,18,0,0,1,0,30,11,2.3,30.0
Tray Dunson,102111,LB,UTEP,1,0,,,71.4,,,0,0,0,,330,63.0,65.7,74.7,58.0,65.5,75.8,0,,0.0,0,0,0,0.0,0,5,7,1,1,0,0,0,0,0.0,
Jacob Dobbs,102118,LB,JAMES MAD,1,0,3.0,50.0,93.1,25.0,12.5,0,0,0,0.0,197,59.4,67.7,77.6,57.0,75.4,80.8,0,2,0.0,0,0,0,56.3,1,27,29,0,1,2,0,2,1,0.1,2.0
Taurus Jones,102148,LB,JAMES MAD,1,0,,,80.0,,,0,0,0,,197,61.9,71.4,72.1,59.4,72.4,73.2,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,0,20.0,100.0,91.2,9.3,9.3,0,0,0,0.0,281,69.1,70.9,78.6,58.2,71.5,64.1,1,49,33.3,1,0,0,79.2,3,31,34,1,2,3,0,76,16,2.7,25.3
Anthony Switzer,102668,LB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,62.2,48.9,0.0,,60.1,,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Isaiah Rutherford,102685,CB,UMASS,1,0,20.5,50.0,100.0,9.0,4.5,0,0,0,0.0,216,62.2,63.9,74.6,,64.4,,1,15,,0,0,0,75.0,1,9,9,0,0,2,1,15,12,1.7,15.0
K.J. Wallace,102686,S,UCLA,1,0,15.5,50.0,100.0,20.0,10.0,0,0,0,0.0,324,60.0,61.5,76.4,,63.6,79.2,0,26,0.0,0,0,0,95.8,1,20,20,0,2,2,0,26,4,1.3,26.0
George Udo,102695,S,BALL ST,1,1,5.5,100.0,93.1,4.3,4.3,0,0,0,0.0,117,46.0,49.9,73.1,57.6,60.9,60.7,0,19,25.0,1,0,0,108.3,6,27,29,0,2,6,0,60,27,2.3,10.0
Kenny Haynes,102763,LB,TEXAS ST,1,0,4.3,66.7,80.0,6.0,4.0,0,0,1,33.3,314,60.7,64.9,74.8,58.6,67.0,79.2,0,10,,0,1,0,79.9,2,12,15,0,0,3,0,16,13,1.3,8.0
Ositadinma Ekwonu,102788,ED,CHARLOTTE,1,0,,,8.3,,,0,0,0,,136,60.0,67.6,75.5,67.1,60.0,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Keenan Pili,102794,LB,TENNESSEE,1,0,2.0,100.0,83.3,24.0,24.0,0,0,0,0.0,307,67.4,68.4,77.2,55.2,67.0,55.8,0,3,0.0,0,0,0,79.2,1,25,30,2,3,1,0,3,1,0.1,3.0
Brendan Harrington,102848,LB,APP STATE,1,0,,,100.0,,,0,0,0,,108,64.1,76.2,73.6,,77.4,80.6,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Jamil Muhammad,102860,ED,USC,1,0,,,6.7,,,0,0,0,,326,60.0,59.1,0.0,53.7,69.3,76.2,0,,,0,0,1,0.0,0,1,15,0,0,0,0,0,0,0.0,
Torren Union,103555,S,UTAH ST,1,0,2.0,100.0,50.0,3.0,3.0,0,0,0,0.0,329,63.6,62.6,66.7,57.2,60.0,74.8,0,7,0.0,0,0,0,95.8,1,3,6,0,1,1,0,7,5,2.3,7.0
Antonio Carter II,103597,S,JVILLE ST,1,0,26.0,0.0,100.0,,17.0,0,0,0,0.0,196,70.2,78.5,73.8,,81.8,86.1,0,,,0,0,0,39.6,0,17,17,0,0,1,0,0,0,0.0,
Kam Alexander,103620,CB,OREGON,1,0,31.0,100.0,100.0,12.0,12.0,0,0,0,0.0,264,53.9,51.8,71.5,,53.5,27.9,0,35,,0,0,0,118.8,1,12,12,0,0,1,0,35,4,2.9,35.0
Jack Barton,104365,ED,UCONN,1,0,,,6.7,,,0,0,0,,146,59.3,64.3,76.2,66.3,64.7,59.8,0,,100.0,1,0,0,0.0,0,1,15,1,0,0,0,0,0,0.0,
Khairi Manns,104402,ED,JAMES MAD,1,0,4.3,33.3,30.8,8.0,2.7,0,1,1,33.3,197,83.1,75.3,80.0,58.8,68.9,79.8,0,4,0.0,0,1,0,42.4,1,8,26,2,1,3,0,4,5,0.5,4.0
Marlem Louis,104423,ED,S DIEGO ST,1,0,2.0,66.7,14.3,2.5,1.7,0,0,0,0.0,284,61.4,65.7,80.0,63.8,63.1,58.4,0,5,100.0,1,0,0,70.1,2,5,35,1,0,3,0,4,1,0.8,2.0
Branson Combs,105001,LB,WAKE,1,0,0.0,50.0,85.2,23.0,11.5,0,0,0,0.0,339,63.1,67.7,74.4,56.8,73.1,37.1,1,7,50.0,2,0,0,18.8,1,23,27,2,2,2,0,7,12,0.3,7.0
Omar Rogers,105076,S,E CAROLINA,1,0,20.0,100.0,90.9,9.0,9.0,0,0,0,0.0,156,54.6,55.8,74.4,60.0,57.5,68.1,0,27,0.0,0,0,0,118.8,1,10,11,0,2,1,0,27,7,3.0,27.0
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,0,15.8,25.0,100.0,37.0,9.3,0,0,0,0.0,122,72.0,72.7,76.6,,65.4,43.3,0,2,100.0,1,0,0,39.6,1,38,38,0,0,4,0,2,7,0.1,2.0
Nathan Kapongo,105249,DI,AKRON,1,0,,,6.7,,,0,0,0,,102,59.4,58.0,75.2,57.0,61.3,72.4,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Trey Jones,105795,S,TEXAS A&M,1,0,14.5,50.0,92.3,12.0,6.0,0,0,1,50.0,312,66.0,65.8,73.7,59.4,61.9,,0,15,,0,1,0,75.0,1,12,13,0,0,2,0,15,0,1.3,15.0
Amir Wallace,105835,CB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,62.1,57.1,0.0,,71.0,77.1,0,,,0,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
Paul Lewis III,105990,S,AKRON,1,0,0.5,100.0,100.0,10.0,10.0,0,0,0,0.0,102,59.8,63.2,75.9,,67.6,58.0,0,11,25.0,1,0,0,87.5,2,20,20,1,3,2,0,10,9,0.5,5.0
Kendren Smith,106009,CB,VIRGINIA,1,0,13.3,66.7,93.3,6.8,4.5,0,0,1,16.7,335,69.4,68.0,74.6,47.7,67.6,38.1,1,14,66.7,2,1,0,45.1,4,28,30,1,1,6,0,39,2,1.4,9.8
Jelani Stafford,106431,DI,UCONN,1,0,,,10.0,,,0,0,0,,146,57.8,63.4,78.0,61.8,66.8,52.3,0,,,0,0,0,0.0,0,3,30,0,0,0,0,0,0,0.0,
Dom Jones,106697,CB,COLO STATE,1,1,8.3,50.0,100.0,16.5,8.3,0,0,2,50.0,144,83.8,76.3,78.5,,48.6,53.9,0,6,0.0,0,1,0,56.3,2,36,36,3,5,4,0,11,4,0.3,5.5
Laletia Hale,108118,LB,JVILLE ST,1,0,,,60.0,,,0,0,0,,196,62.6,69.9,76.0,56.6,71.1,62.8,0,,,0,0,0,0.0,0,9,15,0,0,0,0,0,0,0.0,
Kobe Hylton,109237,CB,OKLA STATE,1,0,7.5,100.0,100.0,10.5,10.5,0,0,0,0.0,262,57.2,61.6,77.5,,70.2,82.0,0,12,0.0,0,0,0,116.7,2,22,22,0,1,2,0,24,9,1.1,12.0
Khalib Gilmore,111057,ED,BALL ST,1,0,,,50.0,,,0,0,0,,117,60.0,60.5,66.0,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
C'Darius Kelley,111075,CB,WAKE,1,0,16.8,75.0,100.0,13.0,9.8,0,0,1,25.0,339,63.1,62.0,76.7,,53.9,46.9,0,24,25.0,1,1,0,114.6,3,39,39,0,3,4,0,48,16,1.2,16.0
Kory Chapman,121344,S,UTEP,1,2,,,81.3,,,0,0,0,,330,64.7,73.4,73.9,68.6,76.2,61.4,0,,33.3,1,0,0,0.0,0,13,16,1,0,0,0,0,0,0.0,
Elijah Culp,121345,CB,CHARLOTTE,1,0,18.5,40.0,100.0,10.0,4.0,0,0,1,10.0,136,64.6,62.3,77.6,,48.1,57.3,1,26,0.0,0,1,1,19.2,4,42,42,1,5,10,0,56,6,1.4,14.0
Sam Howard,121351,LB,TULANE,1,0,3.5,50.0,83.3,18.0,9.0,0,0,1,50.0,319,75.3,76.0,71.2,63.4,67.5,62.5,0,8,33.3,1,1,0,60.4,1,20,24,1,2,2,0,8,2,0.4,8.0
Yam Banks,121407,S,OLE MISS,1,0,8.7,33.3,100.0,28.0,9.3,0,0,1,33.3,226,83.4,80.9,77.8,,68.5,81.5,0,2,0.0,0,0,0,42.4,1,32,32,2,2,3,0,2,8,0.1,2.0
Tyrese Hopkins,121461,LB,LA MONROE,1,0,2.0,0.0,77.8,,26.0,0,0,0,0.0,209,66.4,67.3,77.0,46.5,75.3,64.2,0,,25.0,1,0,0,39.6,0,28,36,0,3,1,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,0,23.3,66.7,100.0,9.5,6.3,0,0,0,0.0,321,55.4,46.6,76.7,,30.3,23.7,0,22,0.0,0,0,0,133.3,2,20,20,0,1,3,1,26,8,1.4,13.0
Mac McWilliams,121497,CB,UCF,1,0,2.5,100.0,96.8,6.8,6.8,0,0,0,0.0,323,79.4,73.8,77.0,59.0,48.2,45.8,0,20,20.0,1,0,0,93.8,4,30,31,2,4,4,0,26,16,1.0,6.5
Kenneth Harris,121523,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,65.3,71.2,,65.9,76.9,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trevian Thomas,121544,S,ARK STATE,1,0,16.0,57.1,100.0,10.8,6.1,0,0,0,0.0,113,57.6,56.8,78.1,,54.8,47.4,0,75,16.7,1,0,0,141.4,4,48,48,2,5,7,1,93,38,2.2,23.3
Hamilton Baker,121551,CB,ARMY,1,0,,,100.0,,,0,0,0,,114,61.2,49.1,70.1,,46.2,26.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Michael Batton,121664,LB,HOUSTON,1,1,4.0,100.0,90.5,17.5,17.5,0,0,0,0.0,182,66.1,68.4,77.3,73.4,58.9,42.5,0,12,25.0,1,0,0,116.7,2,38,42,1,2,2,0,24,16,0.7,12.0
Channing Canada,121668,CB,TCU,1,0,7.0,100.0,100.0,15.0,15.0,0,0,0,0.0,305,67.4,65.3,75.1,,56.4,73.5,0,7,0.0,0,0,0,95.8,1,15,15,0,1,1,0,7,0,0.5,7.0
Isaiah Cash,121669,S,SM HOUSTON,1,0,12.3,0.0,100.0,,11.3,0,0,1,33.3,281,65.9,66.0,77.0,,63.6,37.1,0,,50.0,1,1,0,39.6,0,37,37,0,1,3,0,0,0,0.0,
Daytione Smith,121749,CB,MARSHALL,1,0,24.0,0.0,100.0,,8.0,0,0,0,0.0,214,65.3,62.0,73.4,,53.7,,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Devonte Golden-Nelson,121780,CB,AKRON,1,1,8.3,66.7,100.0,15.5,10.3,0,0,0,0.0,102,61.3,53.8,75.7,,29.8,79.2,0,13,0.0,0,0,0,82.6,2,32,32,0,3,3,0,18,3,0.6,9.0
Johnny Hodges,121850,LB,TCU,1,0,-5.7,100.0,81.8,6.0,6.0,0,0,0,0.0,305,71.9,70.8,73.0,56.7,67.0,55.0,0,8,0.0,0,0,0,83.3,3,18,22,1,2,3,0,12,29,0.7,4.0
Issiah Nixon,121981,ED,SM HOUSTON,1,1,,,20.0,,,0,0,0,,281,71.8,62.5,79.6,57.3,56.9,75.7,0,,0.0,0,0,0,0.0,0,4,20,0,0,0,0,0,0,0.0,
Fred Davis II,122146,CB,JVILLE ST,1,0,,,100.0,,,0,0,0,,196,64.3,66.0,73.4,,65.3,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,1,4.0,100.0,100.0,46.0,46.0,0,0,0,0.0,140,69.5,70.8,77.9,,70.1,80.9,0,8,0.0,0,0,0,100.0,1,50,50,0,1,1,0,8,4,0.2,8.0
Corey Flagg,122212,LB,MISSOURI,1,0,,,90.9,,,0,0,0,,229,66.4,78.6,73.0,59.7,79.9,81.6,0,,0.0,0,0,0,0.0,0,10,11,0,2,0,0,0,0,0.0,
Jalen Harrell,122213,S,UMASS,1,0,-2.0,50.0,70.0,7.0,3.5,0,0,0,0.0,216,52.3,45.0,75.5,59.1,45.2,79.7,0,0,,0,0,0,56.3,1,7,10,0,0,2,0,0,4,0.0,0.0
Ronald Clarke,122235,S,APP STATE,1,0,0.0,100.0,100.0,8.0,8.0,0,0,0,0.0,108,64.2,50.7,73.3,,37.1,39.7,0,8,,0,0,0,100.0,1,10,10,0,0,1,0,8,8,1.0,8.0
Jalen McLeod,122248,ED,AUBURN,1,0,3.5,100.0,33.3,4.0,4.0,0,0,0,0.0,115,57.5,62.9,0.0,61.5,72.3,39.7,0,7,50.0,1,0,1,93.8,2,9,27,1,1,2,0,13,6,1.6,6.5
Jamar Rucks,122252,ED,KENNESAW,1,0,,,27.3,,,0,0,0,,200,60.8,54.7,77.6,56.7,53.8,75.7,0,,,0,0,0,0.0,0,3,11,0,0,0,0,0,0,0.0,
Mike Harris,122269,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,63.2,62.6,66.2,,60.0,76.2,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,0,5.8,100.0,100.0,5.3,5.3,0,0,0,0.0,118,54.3,52.0,74.9,,48.8,48.1,0,39,25.0,1,0,1,118.8,4,24,24,2,3,4,0,70,47,3.3,17.5
A.J. McCarty,122274,CB,TEXAS TECH,1,0,8.5,50.0,97.4,37.0,18.5,0,0,1,50.0,315,69.0,70.0,80.7,60.0,67.3,27.1,0,6,100.0,1,1,0,56.3,1,38,39,0,0,2,0,6,9,0.2,6.0
