player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jakob Robinson,128395,CB,BYU,1,0,12.6,37.5,93.1,8.7,3.3,0,1,2,25.0,128,61.3,60.6,76.5,56.9,59.3,80.4,0,6,0.0,0,2,0,45.8,3,27,29,2,3,8,0,15,0,0.6,5.0
Crew Wakley,128402,S,BYU,1,0,,,87.5,,,0,0,0,,128,51.8,58.1,75.2,65.5,64.9,79.5,0,,,0,0,0,0.0,0,14,16,0,0,0,0,0,0,0.0,
Wyett Ekeler,128411,S,WYOMING,1,1,6.6,40.0,90.0,17.5,7.0,0,0,0,0.0,351,47.3,56.5,75.6,63.3,71.6,82.8,0,8,0.0,0,0,0,48.8,2,36,40,0,0,5,0,16,6,0.5,8.0
Sabastian Harsh,128416,ED,WYOMING,1,0,,,18.5,,,0,0,0,,351,57.8,65.4,77.0,61.3,72.0,78.1,0,,0.0,0,0,0,0.0,0,5,27,0,1,0,0,0,0,0.0,
Connor Shay,128430,LB,WYOMING,1,0,2.7,100.0,73.8,10.0,10.0,0,0,0,0.0,351,49.5,52.2,76.8,63.1,55.5,60.6,0,14,50.0,1,0,0,115.3,3,31,42,0,1,3,0,35,27,1.2,11.7
Braden Siders,128432,ED,WYOMING,1,1,,,23.1,,,0,0,0,,351,58.0,46.0,78.2,49.2,49.8,23.6,0,,50.0,2,0,0,0.0,0,6,26,0,1,0,0,0,0,0.0,
Cam Stone,128434,CB,HAWAII,1,0,8.3,50.0,100.0,6.5,3.3,0,0,1,25.0,180,50.5,52.6,75.3,,60.5,38.5,1,55,100.0,1,1,0,95.8,2,13,13,0,0,4,1,59,38,4.5,29.5
Isaac White,128440,S,WYOMING,1,2,1.0,100.0,95.2,19.0,19.0,0,0,1,50.0,351,78.6,77.4,77.9,56.5,71.0,87.0,0,6,0.0,0,1,0,83.3,2,40,42,0,4,2,0,8,6,0.2,4.0
Arion Carter,129186,LB,TENNESSEE,1,2,-1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,307,63.0,80.1,71.6,,86.9,80.8,0,7,0.0,0,0,0,85.4,2,6,6,0,0,2,0,9,11,1.5,4.5
Mose Phillips III,129334,S,VA TECH,1,0,5.0,0.0,100.0,,6.5,0,0,0,0.0,337,65.9,69.5,76.6,,71.5,83.7,0,,0.0,0,0,0,39.6,0,14,14,1,1,2,0,0,0,0.0,
Chris Keys Jr.,129445,S,MISS STATE,1,0,5.8,83.3,95.8,4.2,3.5,0,0,0,0.0,227,38.5,41.6,76.8,59.4,53.8,53.6,0,27,25.0,1,0,0,118.1,5,23,24,0,3,6,0,74,52,3.5,14.8
Ty Wise,129458,LB,MIAMI OH,1,0,,,68.4,,,0,0,0,,221,64.4,63.2,79.3,51.9,66.0,47.5,0,,0.0,0,0,0,0.0,0,26,38,1,1,0,0,0,0,0.0,
Deontae Craig,129464,ED,IOWA,1,0,,,4.0,,,0,0,0,,192,61.0,65.3,75.9,60.0,66.2,42.5,0,,50.0,1,0,0,0.0,0,1,25,0,1,0,0,0,0,0.0,
Brenden Deasfernandes,129465,S,C MICHIGAN,1,0,9.8,40.0,93.5,13.5,5.4,0,0,0,0.0,134,52.7,53.1,78.3,54.7,62.3,28.0,0,33,50.0,1,0,0,67.1,2,29,31,0,1,5,0,38,36,1.4,19.0
Jay Higgins,129469,LB,IOWA,1,0,5.3,66.7,90.9,14.0,9.3,0,0,0,0.0,192,52.7,67.3,75.5,66.2,83.4,58.1,0,0,50.0,1,0,0,70.1,2,30,33,1,1,3,0,-1,3,0.0,-0.5
Ethan Hurkett,129471,ED,IOWA,1,0,1.0,100.0,8.0,2.0,2.0,0,0,0,0.0,192,50.2,78.2,76.9,84.7,67.1,77.2,0,7,0.0,0,0,0,95.8,1,2,25,2,1,1,0,7,6,3.5,7.0
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,2.5,100.0,71.0,11.0,11.0,0,0,0,0.0,215,48.3,45.2,75.8,59.4,46.2,42.7,0,10,100.0,1,0,0,102.1,2,22,31,0,0,2,0,17,12,0.8,8.5
Glendon Miller,129525,S,MARYLAND,1,1,18.0,50.0,88.6,38.0,19.0,0,0,0,0.0,215,61.0,62.0,77.9,47.7,72.2,34.7,0,19,50.0,2,0,0,83.3,1,39,44,0,1,2,0,19,16,0.5,19.0
Nikhai Hill-Green,129582,LB,COLORADO,1,0,0.3,100.0,81.8,5.7,5.7,0,0,0,0.0,143,59.6,72.0,76.6,65.4,78.6,67.7,0,23,0.0,0,0,0,115.3,3,18,22,1,2,3,0,35,34,2.1,11.7
R.J. Moten,129589,S,FLORIDA,1,0,,,87.5,,,0,0,0,,163,63.3,69.1,69.8,59.5,69.1,79.8,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Makari Paige,129592,S,MICHIGAN,1,1,17.0,0.0,100.0,,31.0,0,1,1,100.0,222,83.2,80.9,77.5,,62.4,78.7,1,,0.0,0,1,0,0.0,0,33,33,0,1,1,0,0,0,0.0,
Cornell Wheeler,129603,LB,KANSAS,1,1,1.0,0.0,100.0,,25.0,0,0,1,100.0,198,48.8,68.2,75.7,,84.3,67.0,0,,33.3,1,0,0,39.6,0,26,26,0,1,1,0,0,0,0.0,
Angelo Grose,129618,S,MICH STATE,1,0,10.8,75.0,88.9,4.7,3.5,0,0,0,0.0,223,56.6,49.1,0.0,57.0,53.3,51.2,0,17,33.3,1,0,1,95.8,3,16,18,1,2,4,0,30,3,2.1,10.0
Cal Haladay,129620,LB,MICH STATE,1,0,,,88.2,,,0,0,0,,223,73.9,61.4,74.5,61.6,41.3,34.3,0,,,0,0,0,0.0,0,15,17,1,0,0,0,0,0,0.0,
Darius Snow,129635,LB,MICH STATE,1,0,,,33.3,,,0,0,0,,223,60.0,63.3,71.1,57.7,64.3,73.0,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Lucas Finnessy,129651,ED,MINNESOTA,1,0,-5.0,100.0,54.5,5.0,5.0,0,0,0,0.0,225,61.7,60.3,76.9,56.4,60.4,73.0,0,6,,0,0,0,91.7,1,6,11,0,0,1,0,6,11,1.2,6.0
Cody Lindenberg,129660,LB,MINNESOTA,1,0,2.5,100.0,100.0,8.5,8.5,0,0,0,0.0,225,43.4,56.5,75.8,,80.7,80.8,0,13,0.0,0,0,0,100.0,2,20,20,0,1,2,0,16,11,0.9,8.0
Danny Striggow,129668,ED,MINNESOTA,1,0,,,12.5,,,0,0,0,,225,61.8,70.5,78.0,65.6,67.9,78.9,0,,0.0,0,0,0,0.0,0,2,16,2,1,0,0,0,0,0.0,
RJ Delancy III,129686,CB,WISCONSIN,1,0,27.5,50.0,100.0,3.0,1.5,0,0,0,0.0,349,53.1,51.5,67.3,,,,0,31,,0,0,0,135.4,1,3,3,0,0,2,1,31,0,10.3,31.0
Isaac Gifford,129689,S,NEBRASKA,1,0,5.5,50.0,100.0,23.0,11.5,0,0,0,0.0,238,58.6,66.0,76.3,,76.0,85.7,0,-2,0.0,0,0,0,56.3,1,26,26,1,2,2,0,-2,2,-0.1,-2.0
Tamon Lynum,129699,CB,PITTSBURGH,1,1,5.0,100.0,100.0,13.0,13.0,0,0,0,0.0,268,67.5,67.8,75.9,,63.7,74.2,0,5,0.0,0,0,0,87.5,1,16,16,0,0,1,0,5,0,0.4,5.0
Garnett Hollis Jr.,129725,CB,W VIRGINIA,1,0,19.0,50.0,100.0,38.0,19.0,0,0,0,0.0,343,55.3,56.1,76.5,,62.0,,0,23,,0,0,2,91.7,1,42,42,0,0,2,0,23,4,0.6,23.0
Jaheem Joseph,129726,S,W VIRGINIA,1,0,13.0,100.0,100.0,22.0,22.0,0,0,0,0.0,343,59.9,62.0,78.4,,67.3,80.3,0,19,0.0,0,0,0,118.8,2,48,48,0,2,2,0,32,6,0.7,16.0
Gunner Maldonado,129727,S,ARIZONA,1,1,3.0,50.0,100.0,30.0,15.0,0,0,0,0.0,109,54.8,64.3,75.5,,76.7,55.9,0,3,40.0,2,0,0,95.8,1,31,31,1,2,2,1,3,4,0.1,3.0
Greyson Metz,129729,LB,NWESTERN,1,0,,,100.0,,,0,0,0,,256,60.0,74.0,67.7,,72.5,76.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Xander Mueller,129731,LB,NWESTERN,1,0,4.0,0.0,86.5,,30.0,0,0,0,0.0,256,61.2,65.7,75.6,47.5,83.3,30.8,0,,100.0,2,0,0,39.6,0,32,37,0,0,1,0,0,0,0.0,
Nigel Williams,129739,S,NEW MEXICO,1,0,11.0,100.0,100.0,16.0,16.0,0,0,0,0.0,241,56.5,61.4,77.1,,69.6,80.6,0,3,0.0,0,0,0,118.8,1,16,16,0,1,1,1,3,0,0.2,3.0
Cameron Martinez,129752,CB,BOSTON COL,1,0,11.0,100.0,88.9,3.0,3.0,0,0,0,0.0,121,51.0,45.0,73.5,60.0,45.1,37.2,0,22,50.0,1,0,0,158.3,2,8,9,0,1,2,1,41,19,6.8,20.5
Kydran Jenkins,129818,LB,PURDUE,1,0,-1.5,0.0,84.0,,9.5,0,0,0,0.0,273,58.5,47.3,77.7,81.1,30.0,43.3,0,,0.0,0,0,0,39.6,0,21,25,1,1,2,0,0,0,0.0,
Antonio Stevens,129833,S,PURDUE,1,0,4.8,100.0,97.0,7.5,7.5,0,0,0,0.0,273,45.1,38.8,73.9,59.7,35.9,25.2,0,28,33.3,1,0,0,158.3,4,32,33,0,2,4,1,55,36,1.8,13.8
Clyde Washington,129837,LB,UTAH ST,1,0,5.0,100.0,63.0,16.0,16.0,0,0,0,0.0,329,50.6,54.3,77.5,50.7,63.8,63.1,0,11,50.0,1,0,0,112.5,1,17,27,0,1,1,0,11,6,0.7,11.0
Andrew Awe,129839,LB,RICE,1,1,,,100.0,,,0,0,0,,275,64.9,76.7,73.6,,78.1,79.0,0,,0.0,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Jordan Dunbar,129844,CB,KANSAS ST,1,0,11.0,100.0,100.0,8.0,8.0,0,0,0,0.0,199,55.7,55.4,70.1,,,,0,10,,0,0,0,108.3,1,8,8,0,0,1,0,10,-1,1.3,10.0
Terreance Ellis,129845,LB,W KENTUCKY,1,1,-2.0,100.0,76.9,4.0,4.0,0,0,0,0.0,346,60.7,68.4,73.8,77.7,62.1,61.8,0,9,20.0,1,0,0,104.2,2,10,13,1,3,2,0,18,22,2.3,9.0
Sean Fresch,129846,CB,RICE,1,1,12.5,50.0,100.0,12.0,6.0,0,0,1,25.0,275,70.1,70.2,78.1,,66.3,81.7,0,10,0.0,0,1,0,58.3,2,26,26,0,1,4,0,14,15,0.6,7.0
Gabe Taylor,129865,S,RICE,1,0,-0.3,66.7,100.0,8.0,5.3,0,0,0,0.0,275,62.9,64.7,74.9,,65.4,79.2,0,44,0.0,0,0,0,149.3,2,18,18,1,2,3,1,43,49,2.7,21.5
Max Lofy,129924,S,WISCONSIN,1,0,8.0,33.3,100.0,16.0,5.3,0,0,0,0.0,349,60.7,52.8,75.8,,36.0,29.0,0,7,33.3,1,0,0,42.4,1,17,17,0,2,3,0,7,5,0.4,7.0
Jordan Turner,129932,LB,MICH STATE,1,0,,,71.4,,,0,0,0,,223,64.8,78.2,72.2,62.6,81.3,80.7,0,,,0,0,0,0.0,0,10,14,0,0,0,0,0,0,0.0,
Aaron Witt,129937,ED,WISCONSIN,1,0,,,25.0,,,0,0,0,,349,60.6,63.5,78.0,55.8,64.8,53.9,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Preston Zachman,129939,S,WISCONSIN,1,0,-2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,349,71.6,75.0,76.9,,75.8,80.8,0,6,0.0,0,0,0,79.2,2,25,25,1,1,2,0,5,9,0.2,2.5
Tyson Durant,130287,S,WASH STATE,1,0,38.5,100.0,100.0,14.0,14.0,0,0,0,0.0,341,31.9,36.3,77.7,,55.7,26.3,0,45,50.0,2,0,0,118.8,2,28,28,0,2,2,0,84,7,3.0,42.0
Brandon Berger,130326,ED,BALL ST,1,0,,,10.0,,,0,0,0,,117,62.7,60.5,78.8,54.2,63.3,39.1,0,,0.0,0,0,0,0.0,0,2,20,0,1,0,0,0,0,0.0,
Keionte Newson,130343,LB,BALL ST,1,0,9.3,100.0,96.8,9.3,9.3,0,0,0,0.0,117,43.9,54.3,74.9,59.9,77.0,60.1,0,24,50.0,1,0,0,118.8,3,30,31,0,1,3,0,47,19,1.7,15.7
JB Brown,130354,LB,KANSAS,1,0,20.0,0.0,100.0,,20.0,0,0,0,0.0,198,58.0,66.5,73.8,,72.3,81.3,0,,0.0,0,0,0,39.6,0,21,21,1,1,1,0,0,0,0.0,
Shaun Dolac,130406,LB,BUFFALO,1,0,0.8,75.0,89.2,11.0,8.3,0,0,1,25.0,126,76.5,87.4,76.1,74.4,86.3,84.8,0,8,0.0,0,1,0,77.1,3,33,37,4,3,4,0,9,12,0.3,3.0
Jalen McNair,130415,S,BUFFALO,1,0,25.0,0.0,100.0,,28.0,0,0,0,0.0,126,59.9,57.5,78.4,63.0,48.3,27.4,0,,,0,0,0,39.6,0,29,29,0,0,1,0,0,0,0.0,
Donte Kent,130439,CB,C MICHIGAN,1,0,10.0,71.4,100.0,6.2,4.4,0,0,2,28.6,134,57.7,60.3,76.9,,69.2,66.9,0,23,20.0,1,1,1,99.7,5,33,33,0,4,7,0,64,21,2.1,12.8
David Carter Jr.,130450,S,E MICHIGAN,1,0,16.0,100.0,97.8,38.0,38.0,0,0,0,0.0,160,61.4,61.2,77.5,59.8,59.9,47.0,0,19,33.3,1,0,0,118.8,1,44,45,1,2,1,0,19,3,0.5,19.0
Justin Jefferson,130464,ED,E MICHIGAN,1,0,,,7.7,,,0,0,0,,160,47.1,69.3,0.0,88.5,62.9,47.2,0,,,0,0,1,0.0,0,2,26,1,0,0,0,0,0,0.0,
Steven Scheidt,130475,LB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,60.3,64.7,66.2,,61.5,74.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Khalib Johns,130494,LB,KENT STATE,1,0,17.0,50.0,91.7,21.0,10.5,0,0,0,0.0,201,49.7,56.7,74.0,59.3,64.8,63.1,0,19,0.0,0,0,0,83.3,1,22,24,1,2,2,0,19,0,0.9,19.0
Luke Murphy,130498,LB,E MICHIGAN,1,0,,,60.0,,,0,0,0,,160,61.6,58.1,68.9,65.8,53.2,74.3,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Ambe' Caldwell,130514,S,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,61.1,60.8,67.0,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
John Saunders Jr.,130527,S,OLE MISS,1,0,7.3,75.0,100.0,14.7,11.0,0,0,1,25.0,226,59.4,66.7,77.9,,90.0,49.2,0,20,33.3,1,1,1,114.6,3,48,48,1,2,4,0,48,25,1.1,16.0
Devin Lafayette,130562,S,TROY,1,0,6.8,100.0,92.3,2.4,2.4,0,0,0,0.0,318,40.5,53.4,74.7,59.9,74.7,46.3,0,18,50.0,1,0,0,110.8,5,12,13,0,1,5,0,53,19,4.4,10.6
Daveren Rayner,130573,LB,KENTUCKY,1,0,,,70.0,,,0,0,0,,202,72.9,72.7,71.6,65.7,58.2,78.1,0,,0.0,0,0,0,0.0,0,7,10,1,1,0,0,0,0,0.0,
Maxen Hook,130625,S,TOLEDO,1,2,7.0,100.0,100.0,48.0,48.0,0,0,0,0.0,316,57.4,57.4,78.7,,57.7,59.7,0,7,14.3,1,0,0,95.8,1,50,50,1,4,1,0,7,0,0.1,7.0
Kamdon McFarland,131188,S,N TEXAS,1,0,10.0,0.0,72.7,,8.0,0,0,0,0.0,251,55.1,58.2,74.2,57.3,64.7,76.6,0,,0.0,0,0,0,39.6,0,8,11,1,1,1,0,0,0,0.0,
Treylin Payne,131350,LB,TEXAS ST,1,0,4.9,87.5,73.9,2.4,2.1,0,0,0,0.0,314,46.6,50.8,75.1,61.5,61.0,68.9,0,14,0.0,0,0,0,92.7,7,17,23,4,6,8,0,50,17,2.9,7.1
Preston Hodge,131462,CB,COLORADO,1,1,7.6,58.3,100.0,6.1,3.6,0,0,1,8.3,143,56.2,58.0,81.6,,65.0,82.4,1,22,0.0,0,0,1,46.2,7,45,45,2,4,12,0,87,41,2.0,12.4
Treydan Stukes,131596,CB,ARIZONA,1,0,2.5,50.0,100.0,20.0,10.0,0,0,0,0.0,109,60.6,59.8,77.3,,57.5,26.8,0,6,100.0,1,0,0,56.3,1,20,20,0,0,2,0,6,4,0.3,6.0
Caleb McCullough,131619,LB,ARIZONA ST,1,0,2.0,100.0,84.6,11.0,11.0,0,0,0,0.0,110,66.6,73.4,76.6,56.4,80.2,79.7,0,6,0.0,0,0,0,87.5,2,22,26,0,2,2,0,10,6,0.5,5.0
Joe Moore,131621,ED,MISSOURI,1,0,,,12.5,,,0,0,0,,229,60.0,55.0,73.8,53.7,60.0,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Ed Woods,131636,CB,MICH STATE,1,0,13.3,75.0,100.0,6.3,4.8,0,0,0,0.0,223,49.7,53.3,74.9,,68.2,80.5,0,26,0.0,0,0,0,116.7,3,22,22,0,3,4,0,64,11,3.4,21.3
Dontae Manning,131719,CB,OREGON,1,0,10.3,25.0,100.0,21.0,5.3,0,0,2,50.0,264,78.8,78.5,75.0,,63.1,21.7,0,10,100.0,1,2,0,39.6,1,22,22,0,0,4,0,10,6,0.5,10.0
Bradyn Swinson,131726,ED,LSU,1,0,7.3,0.0,21.9,,2.0,0,0,0,0.0,211,38.5,65.1,81.3,90.3,45.7,78.6,0,,0.0,0,0,0,39.6,0,7,32,4,1,3,0,0,0,0.0,
Sione Lolohea,131743,ED,FLORIDA ST,1,0,,,8.0,,,0,0,0,,167,60.5,51.1,0.0,63.2,49.7,22.3,0,,,0,0,1,0.0,0,2,25,0,0,0,0,0,0,0.0,
John Miller,131744,LB,UTAH ST,1,0,,,85.7,,,0,0,0,,329,62.4,77.3,72.3,59.4,80.8,76.0,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Alaka'i Gilman,131760,S,UTAH,1,0,16.5,50.0,92.3,6.0,3.0,0,0,0,0.0,328,41.8,41.5,71.9,66.8,46.9,48.5,0,20,0.0,0,0,0,108.3,2,12,13,1,2,4,1,24,5,2.0,12.0
Choe Bryant-Strother,131789,ED,BYU,1,1,3.0,100.0,33.3,2.0,2.0,0,0,0,0.0,128,63.5,66.6,75.1,55.6,66.8,76.5,0,5,0.0,0,0,0,87.5,1,2,6,0,0,1,0,5,2,2.5,5.0
Myles Jackson,131795,ED,TULSA,1,0,3.0,50.0,21.4,5.0,2.5,0,0,0,0.0,320,52.1,49.8,80.3,53.5,53.8,57.7,0,11,0.0,0,0,0,66.7,1,6,28,0,1,2,0,11,4,2.2,11.0
Joshua Swift,131811,S,UCLA,1,0,2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,324,60.0,52.7,66.9,,60.0,,0,3,,0,0,0,118.8,1,1,1,0,0,1,1,3,1,3.0,3.0
JonJon Vaughns,131815,LB,UCLA,1,0,,,100.0,,,0,0,0,,324,61.1,42.9,67.9,,49.5,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Xavier Carlton,131849,ED,CAL,1,0,,,3.1,,,0,0,0,,130,60.0,68.5,78.9,65.9,65.0,65.1,0,,,0,0,0,0.0,0,1,32,1,0,0,0,0,0,0.0,
Van Fillinger,131852,ED,UTAH,1,0,,,2.4,,,0,0,0,,328,61.0,65.2,79.0,61.2,65.2,78.9,0,,0.0,0,0,0,0.0,0,1,42,2,1,0,0,0,0,0.0,
Sione Fotu,131853,LB,UTAH,1,0,5.0,100.0,96.2,24.0,24.0,0,0,0,0.0,328,65.0,66.1,75.1,67.6,58.7,20.0,0,5,,0,0,0,87.5,1,25,26,0,0,1,0,5,0,0.2,5.0
Faybian Marks,131863,CB,RICE,1,0,,,100.0,,,0,0,0,,275,60.0,61.5,67.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Nate Ritchie,131875,S,UTAH,1,0,,,92.3,,,0,0,0,,328,45.6,35.8,71.6,59.3,36.4,28.0,0,,,0,0,0,0.0,0,12,13,0,0,0,0,0,0,0.0,
Caine Savage,131876,CB,NEVADA,1,0,-3.3,100.0,93.3,4.3,4.3,0,0,0,0.0,239,53.1,55.4,73.9,60.0,64.1,27.6,0,39,100.0,1,0,0,118.8,3,14,15,0,0,3,0,39,49,3.0,13.0
Zemaiah Vaughn,131882,CB,UTAH,1,0,10.2,50.0,100.0,12.7,6.3,0,1,1,16.7,328,74.1,74.5,77.1,,67.1,78.8,0,35,0.0,0,1,0,70.8,3,39,39,1,1,6,0,39,11,1.0,13.0
Carson Bruener,131889,LB,WASHINGTON,1,0,15.0,100.0,68.8,18.0,18.0,0,0,0,0.0,340,56.4,54.8,76.7,57.3,55.8,79.2,0,24,0.0,0,0,0,118.8,1,22,32,0,3,1,0,24,9,1.3,24.0
Makell Esteen,131892,S,WASHINGTON,1,1,2.0,0.0,90.9,,8.0,0,0,0,0.0,340,65.9,65.4,71.3,59.7,60.0,74.3,0,,0.0,0,0,0,39.6,0,10,11,0,0,1,0,0,0,0.0,
Elijah Jackson,131899,CB,WASHINGTON,1,0,8.0,100.0,100.0,4.0,4.0,0,0,0,0.0,340,47.9,46.9,69.6,,60.0,,0,7,,0,0,1,95.8,1,5,5,0,0,1,0,7,-1,1.8,7.0
Cooper McDonald,131903,ED,TCU,1,0,,,12.5,,,0,0,0,,305,61.8,66.7,80.2,65.4,63.7,78.3,0,,0.0,0,0,0,0.0,0,2,16,1,1,0,0,0,0,0.0,
Justin Anderson,131922,S,AKRON,1,0,4.0,0.0,100.0,,5.0,0,0,0,0.0,102,62.7,63.0,72.9,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Ayden Hector,131933,CB,COLO STATE,1,1,5.0,100.0,100.0,8.3,8.3,0,0,0,0.0,144,63.9,64.2,77.4,,60.8,77.7,0,22,0.0,0,0,0,106.9,3,28,28,1,2,3,0,29,14,1.2,9.7
Jackson Lataimua,131939,S,WASH STATE,1,1,-7.0,100.0,100.0,21.0,21.0,0,0,0,0.0,341,63.9,52.8,74.1,,34.0,52.5,0,-1,33.3,1,0,0,79.2,1,21,21,0,1,1,0,-1,6,0.0,-1.0
Tanner Moku,131947,S,WASH STATE,1,0,,,100.0,,,0,0,0,,341,62.9,69.2,72.4,,71.2,81.0,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Quinn Roff,131954,ED,WASH STATE,1,0,,,20.0,,,0,0,0,,341,60.5,54.0,75.6,55.9,54.1,33.9,0,,,0,0,0,0.0,0,2,10,0,0,0,0,0,0,0.0,
Amarian Williams,132048,CB,LIBERTY,1,0,2.0,100.0,100.0,12.0,12.0,0,0,0,0.0,206,60.8,61.2,73.3,,60.0,27.9,0,9,50.0,1,0,0,104.2,1,14,14,0,1,1,0,9,7,0.8,9.0
Jalon Peoples,132067,CB,TEXAS TECH,1,0,21.0,50.0,100.0,13.0,6.5,0,0,0,0.0,315,39.0,46.6,75.8,,71.2,73.5,0,15,,0,0,1,114.6,1,14,14,0,0,2,1,15,0,1.2,15.0
Brice Bass,132404,ED,TEXAS ST,1,0,,,5.6,,,0,0,0,,314,60.0,55.1,76.9,57.1,54.6,24.5,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Ty French,132408,ED,W VIRGINIA,1,0,,,36.0,,,0,0,0,,343,64.4,64.3,77.9,53.5,70.7,75.7,0,,0.0,0,0,0,0.0,0,9,25,0,1,0,0,0,0,0.0,
Charlie Jackson,132413,DI,CHARLOTTE,1,0,,,8.3,,,0,0,0,,136,64.6,63.6,75.0,55.2,61.8,36.9,0,,33.3,1,0,0,0.0,0,2,24,2,2,0,0,0,0,0.0,
Brenden Jordan,133060,S,TEXAS TECH,1,0,-4.0,100.0,90.0,9.0,9.0,0,0,0,0.0,315,71.3,71.8,73.8,60.0,60.0,73.1,0,0,0.0,0,0,0,79.2,1,9,10,1,1,1,0,0,4,0.0,0.0
Nate Dyman,133208,LB,UTEP,1,0,,,81.0,,,0,0,0,,330,64.3,75.6,76.6,64.6,76.9,80.8,0,,,0,0,0,0.0,0,17,21,0,0,0,0,0,0,0.0,
Kaleb Culp,133217,S,TEXAS ST,1,0,4.0,100.0,100.0,23.0,23.0,0,0,0,0.0,314,61.3,57.3,75.1,,51.2,58.1,0,5,0.0,0,0,1,87.5,1,24,24,2,4,1,0,5,1,0.2,5.0
Elliott Davison,133219,S,UTSA,1,0,,,100.0,,,0,0,0,,331,54.3,51.8,76.7,,48.4,25.6,0,,60.0,3,0,0,0.0,0,32,32,0,2,0,0,0,0,0.0,
Neto Okpala,134146,ED,BOSTON COL,1,0,,,8.7,,,0,0,0,,121,64.0,60.8,79.9,57.6,59.9,63.3,0,,0.0,0,0,0,0.0,0,2,23,1,1,0,0,0,0,0.0,
Ridge Texada,136842,CB,N TEXAS,1,0,5.4,60.0,97.1,11.0,6.6,0,0,0,0.0,251,62.5,62.8,78.9,55.8,64.2,73.5,0,32,0.0,0,0,0,132.5,3,34,35,0,1,5,1,49,40,1.5,16.3
Jordan Vincent,138030,S,UTAH ST,1,2,2.3,100.0,100.0,9.0,9.0,0,0,0,0.0,329,67.7,64.2,78.5,,57.3,52.3,1,11,0.0,0,0,0,79.2,3,29,29,0,0,3,1,9,9,0.3,3.0
Jy Gilmore,138115,CB,GA STATE,1,0,18.5,50.0,88.4,36.0,18.0,0,0,1,50.0,175,64.4,64.1,79.9,54.8,64.5,84.1,0,11,0.0,0,0,1,66.7,1,38,43,2,4,2,0,11,6,0.3,11.0
Nyquan Washington,138141,CB,W MICHIGAN,1,0,7.0,0.0,100.0,,24.0,0,0,1,100.0,347,70.9,68.4,0.0,,68.2,78.9,0,,0.0,0,1,2,39.6,0,29,29,0,1,1,0,0,0,0.0,
Giovanni Davis,138152,ED,FIU,1,0,,,10.7,,,0,0,0,,166,49.3,52.3,80.1,52.7,59.7,79.6,0,,,0,0,0,0.0,0,3,28,0,0,0,0,0,0,0.0,
Tyjon Jones,138340,S,UAB,1,0,8.0,100.0,100.0,23.0,23.0,0,0,0,0.0,321,37.0,35.1,76.3,,39.0,28.5,0,16,33.3,1,0,0,118.8,1,26,26,0,2,1,0,16,8,0.7,16.0
Seth Naotala,138461,LB,DOMINION,1,0,,,66.7,,,0,0,0,,263,73.8,72.7,74.0,66.8,61.9,51.0,0,,0.0,0,0,0,0.0,0,6,9,1,2,0,0,0,0,0.0,
Sheldon Arnold II,138981,S,UCF,1,1,4.4,57.1,100.0,12.0,6.9,0,0,0,0.0,323,56.1,59.3,76.9,,70.6,86.5,0,9,0.0,0,0,0,63.4,4,50,50,1,6,7,0,23,17,0.5,5.8
Chandler Martin,139005,LB,MEMPHIS,1,0,18.0,100.0,63.2,23.0,23.0,0,0,0,0.0,218,52.7,63.5,78.9,57.1,78.1,73.0,0,28,33.3,1,0,0,118.8,1,24,38,2,2,1,0,28,10,1.2,28.0
