player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jimmy Ciarlo,121563,LB,ARMY,1,0,1.0,0.0,51.7,,14.0,0,0,0,0.0,114,72.0,69.1,80.8,61.0,62.8,40.7,0,,0.0,0,0,0,39.6,0,15,29,1,3,1,0,0,0,0.0,
Cameron Jones,121581,CB,ARMY,1,0,15.0,50.0,88.9,6.0,3.0,0,0,1,50.0,114,50.5,64.3,72.7,60.0,74.0,76.0,0,19,0.0,0,0,1,83.3,1,8,9,0,1,2,0,19,1,3.2,19.0
Leo Lowin,121586,LB,ARMY,1,0,7.0,100.0,96.9,28.0,28.0,0,1,0,0.0,114,64.7,62.7,77.8,73.8,54.2,51.2,0,8,0.0,0,0,0,100.0,1,31,32,1,1,1,0,8,1,0.3,8.0
Bo Nicolas-Paul,121595,CB,ARMY,1,0,19.8,50.0,96.4,12.5,6.3,0,0,0,0.0,114,48.9,50.1,0.0,60.0,70.1,80.3,2,16,0.0,0,0,3,32.3,2,27,28,0,2,4,0,27,1,1.1,13.5
Jackson Powell,121602,ED,ARMY,1,0,2.0,100.0,33.3,6.0,6.0,0,0,0,0.0,114,71.8,64.8,80.4,62.3,57.3,76.3,0,3,0.0,0,0,0,79.2,1,6,18,1,1,1,0,3,1,0.5,3.0
Michael Batton,121664,LB,LA MONROE,1,0,7.0,100.0,66.7,11.0,11.0,0,0,0,0.0,209,54.7,70.2,75.7,52.6,81.9,69.1,0,17,0.0,0,0,0,118.8,1,12,18,0,1,1,0,17,10,1.5,17.0
Channing Canada,121668,CB,TCU,1,0,3.0,100.0,100.0,3.2,3.2,0,0,0,0.0,305,58.8,60.9,76.3,,66.7,82.0,0,14,0.0,0,0,0,92.6,9,31,31,1,5,9,0,56,29,1.9,6.2
Kerion Martin,121739,S,MARSHALL,1,0,,,90.0,,,0,0,0,,214,63.8,60.1,73.6,60.0,54.5,,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
An'Darius Coffey,121757,S,MEMPHIS,1,1,4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,218,73.1,73.5,73.3,,60.0,77.4,0,8,0.0,0,0,0,100.0,1,9,9,0,1,1,0,8,4,0.9,8.0
Davion Mayo,121776,LB,BOWL GREEN,1,1,7.5,100.0,100.0,4.0,4.0,0,0,0,0.0,122,62.8,60.6,70.9,,57.2,80.8,0,18,0.0,0,0,0,110.4,2,8,8,1,1,2,0,21,6,2.6,10.5
Devonte Golden-Nelson,121780,CB,AKRON,1,1,14.7,100.0,100.0,2.7,2.7,0,0,0,0.0,102,53.8,55.4,74.0,,62.5,38.3,0,37,33.3,1,0,0,118.8,3,9,9,1,1,3,0,50,6,6.3,16.7
Johnathan Butler,121796,LB,MIDDLE TN,1,0,3.0,100.0,73.7,7.0,7.0,0,0,0,0.0,224,52.7,61.8,73.2,62.3,69.5,79.2,0,11,0.0,0,0,0,102.1,2,14,19,0,1,2,0,17,11,1.2,8.5
Devyn Curtis,121800,LB,MIDDLE TN,1,0,-1.0,0.0,66.7,,8.0,0,0,0,0.0,224,60.9,67.3,73.9,64.8,66.2,48.9,0,,50.0,1,0,0,39.6,0,8,12,1,1,1,0,0,0,0.0,
Drew Francis,121804,LB,MIDDLE TN,1,0,-2.0,100.0,61.5,8.0,8.0,0,0,0,0.0,224,60.8,49.3,71.0,54.5,46.0,77.1,0,13,50.0,1,0,0,118.8,1,8,13,0,1,1,0,13,15,1.6,13.0
Donald Berniard Jr.,121832,DI,NAVY,1,0,,,10.7,,,0,0,0,,237,58.8,58.7,78.5,60.0,58.0,73.4,0,,0.0,0,0,0,0.0,0,3,28,0,1,0,0,0,0,0.0,
Clay Cromwell,121840,DI,NAVY,1,0,,,3.3,,,0,0,0,,237,59.5,70.5,75.9,63.2,73.6,72.8,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,1,,,80.6,,,0,0,0,,237,59.4,52.0,79.4,54.9,46.4,45.1,0,,0.0,0,0,0,0.0,0,29,36,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,0,-3.5,100.0,81.1,14.0,14.0,0,0,0,0.0,305,79.9,70.6,79.1,61.2,55.9,27.2,0,2,0.0,0,0,0,79.2,2,30,37,3,3,2,0,3,10,0.1,1.5
Xavier McDonald,121857,LB,NAVY,1,0,5.3,100.0,62.1,6.0,6.0,0,0,0,0.0,237,52.4,42.5,0.0,59.6,39.4,25.7,0,15,,0,0,1,101.4,3,18,29,0,0,3,0,25,9,1.4,8.3
Jordan Brown,121882,LB,N TEXAS,1,0,8.0,100.0,55.2,16.0,16.0,0,0,0,0.0,251,50.4,29.5,79.1,52.6,28.1,27.3,0,27,,0,0,0,118.8,1,16,29,0,0,1,0,27,19,1.7,27.0
Loronzo Thompson,121908,CB,N TEXAS,1,0,15.0,40.0,100.0,14.0,5.6,0,0,1,20.0,251,51.3,48.0,77.5,,44.1,51.4,0,11,33.3,1,0,0,52.1,2,29,29,1,2,5,0,20,5,0.7,10.0
Zion Childress,121963,S,KENTUCKY,1,0,8.0,0.0,97.4,,37.0,0,0,0,0.0,202,55.6,63.2,78.5,73.0,75.4,65.8,0,,50.0,1,0,0,39.6,0,38,39,2,1,1,0,0,0,0.0,
Tyrice Knight,122025,LB,UTEP,1,0,2.8,50.0,100.0,10.5,5.3,0,0,0,0.0,330,49.8,63.7,78.1,,74.6,49.3,0,19,50.0,1,0,0,67.7,2,21,21,0,1,4,0,23,21,1.1,11.5
Tyler Batty,122052,ED,BYU,1,0,,,3.6,,,0,0,0,,128,60.0,66.1,78.8,57.5,70.5,74.1,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
Caleb Christensen,122055,CB,BYU,1,0,-3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,128,73.0,64.8,74.7,,48.4,77.8,0,1,0.0,0,0,0,79.2,2,4,4,1,1,2,0,0,6,0.0,0.0
Malcolm Greene,122148,CB,VIRGINIA,1,0,-1.0,100.0,100.0,3.0,3.0,0,0,0,0.0,335,53.6,39.7,0.0,,60.0,74.2,0,3,0.0,0,0,1,79.2,1,3,3,0,1,1,0,3,4,1.0,3.0
Kevin Swint,122158,ED,GA STATE,1,0,,,20.0,,,0,0,0,,175,62.0,58.8,77.4,67.7,49.4,25.6,0,,0.0,0,0,0,0.0,0,2,10,1,1,0,0,0,0,0.0,
Tirek Austin-Cave,122203,LB,W VIRGINIA,1,0,,,75.0,,,0,0,0,,343,49.2,47.8,71.8,57.5,61.8,73.1,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,0,0.0,100.0,70.6,10.0,10.0,0,0,0,0.0,220,44.7,57.6,76.8,54.8,74.7,80.0,0,11,,0,0,0,112.5,1,12,17,0,0,1,0,11,11,1.1,11.0
Jalen Harrell,122213,S,UMASS,1,0,1.0,0.0,88.9,,8.0,0,0,0,0.0,216,64.0,66.0,74.9,59.4,65.4,58.1,0,,,0,0,0,39.6,0,8,9,0,0,1,0,0,0,0.0,
Elijah Roberts,122222,ED,SMU,1,0,,,3.0,,,0,0,0,,287,60.0,86.4,79.8,89.9,61.6,55.4,0,,100.0,2,0,0,0.0,0,1,33,3,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,73.7,64.8,77.4,,44.8,44.1,0,,,0,0,1,0.0,0,18,18,0,0,0,0,0,0,0.0,
Jalen McLeod,122248,ED,AUBURN,1,0,,,15.2,,,0,0,0,,115,60.9,80.4,79.5,78.5,71.9,78.8,0,,,0,0,0,0.0,0,5,33,1,0,0,0,0,0,0.0,
Mike Harris,122269,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,63.9,63.7,70.1,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,ARKANSAS,1,0,4.3,57.1,97.9,11.3,6.4,0,0,1,14.3,111,63.8,67.1,79.7,72.4,67.1,57.0,0,9,50.0,1,1,0,65.2,4,46,47,2,1,7,0,26,35,0.6,6.5
Brooks Miller,122276,LB,BAYLOR,1,0,7.0,100.0,88.9,24.0,24.0,0,0,0,0.0,118,61.1,58.8,78.0,66.8,51.3,44.1,0,13,33.3,1,0,0,118.8,1,24,27,0,2,1,0,13,6,0.5,13.0
Devin Neal,122278,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,67.3,69.1,73.7,,66.9,80.9,0,,0.0,0,0,0,0.0,0,17,17,0,1,0,0,0,0,0.0,
Chateau Reed,122280,CB,BAYLOR,1,0,18.5,75.0,100.0,10.7,8.0,0,0,0,0.0,118,73.3,72.2,76.4,65.7,49.0,62.0,1,26,16.7,1,0,0,104.2,3,33,33,2,5,4,1,38,4,1.2,12.7
Alfahiym Walcott,122284,S,ARKANSAS,1,0,-2.5,100.0,100.0,11.5,11.5,0,0,1,50.0,111,74.8,77.1,75.0,,75.2,82.1,0,5,0.0,0,1,0,85.4,2,24,24,1,1,2,0,9,14,0.4,4.5
Shane Bruce,122323,LB,COAST CAR,1,0,2.0,100.0,75.0,24.0,24.0,0,0,0,0.0,141,61.3,60.5,73.7,63.9,57.1,61.2,0,9,,0,0,0,104.2,1,24,32,0,0,1,0,9,7,0.4,9.0
Braylon Ryan,122354,ED,COAST CAR,1,0,,,21.4,,,0,0,0,,141,61.2,59.0,78.3,61.7,55.7,25.6,0,,,0,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Mason Shelton,122355,LB,COAST CAR,1,0,,,75.0,,,0,0,0,,141,61.1,62.2,67.8,59.5,60.6,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,2,-2.0,100.0,97.1,33.0,33.0,0,0,0,0.0,154,67.1,69.4,79.8,68.7,67.3,63.0,0,9,20.0,1,0,0,104.2,1,34,35,1,2,1,0,9,11,0.3,9.0
Stephen Dix Jr.,122396,LB,MARSHALL,1,0,,,54.2,,,0,0,0,,214,49.2,66.2,0.0,57.8,89.7,80.7,0,,,0,0,1,0.0,0,13,24,0,0,0,0,0,0,0.0,
DJ Lundy,122405,LB,FLORIDA ST,1,0,9.0,0.0,95.5,,10.0,0,0,1,50.0,167,67.9,77.1,75.1,59.1,82.2,81.0,0,,0.0,0,1,0,39.6,0,21,22,1,1,2,0,0,0,0.0,
Sidney Williams,122424,S,MISSOURI,1,0,18.0,100.0,88.9,8.0,8.0,0,0,0,0.0,229,45.4,48.0,72.7,60.0,62.3,21.8,0,18,100.0,1,0,0,118.8,1,8,9,0,0,1,0,18,0,2.3,18.0
Tyler Bride,122432,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,60.0,60.6,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Seth Robertson,122459,CB,GA SOUTHRN,1,0,7.0,100.0,100.0,24.0,24.0,0,0,0,0.0,174,60.5,62.2,75.4,,65.4,73.5,0,37,,0,0,0,118.8,1,24,24,0,0,1,0,37,30,1.5,37.0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,2.0,100.0,97.3,17.5,17.5,0,0,0,0.0,174,67.2,67.9,0.0,70.1,68.0,64.3,0,17,0.0,0,0,1,114.6,2,36,37,3,3,2,0,23,19,0.7,11.5
LaMiles Brooks,122470,S,GA TECH,1,0,9.0,66.7,95.2,17.5,11.7,0,0,1,33.3,176,60.6,61.8,76.9,57.9,65.8,56.8,0,14,25.0,1,1,0,129.2,2,40,42,1,3,3,1,23,8,0.7,11.5
Kyle Kennard,122483,ED,GA TECH,1,0,,,7.7,,,0,0,0,,176,60.3,71.8,0.0,76.0,66.6,74.9,0,,,0,0,1,0.0,0,2,26,1,0,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,1,1,18.0,25.0,100.0,39.0,9.8,0,0,0,0.0,165,72.9,64.6,77.0,,29.6,23.9,0,12,66.7,2,0,0,39.6,1,40,40,0,0,4,0,12,3,0.3,12.0
T.J. Tampa,122537,CB,IOWA STATE,1,0,-4.0,100.0,96.4,23.0,23.0,0,0,0,0.0,193,66.9,67.2,77.8,60.0,65.2,,0,1,,0,0,0,79.2,1,27,28,0,0,1,0,1,5,0.0,1.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,,,100.0,,,0,0,0,,198,62.7,62.2,72.8,,59.7,73.2,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Mello Dotson,122556,CB,KANSAS,1,0,9.5,25.0,100.0,19.0,4.8,0,0,1,25.0,198,77.9,74.9,0.0,,69.4,76.2,1,9,0.0,0,0,1,0.0,1,19,19,0,1,4,0,9,0,0.5,9.0
TJ Smith,122618,S,GA SOUTHRN,1,0,6.0,80.0,94.1,8.0,6.4,0,0,0,0.0,174,49.8,50.9,76.7,58.9,54.5,40.2,0,17,50.0,1,0,0,134.6,4,32,34,0,1,5,1,34,26,1.1,8.5
Trey Amos,122628,CB,ALABAMA,1,0,8.0,0.0,100.0,,25.0,0,0,0,0.0,103,68.1,68.4,75.7,,60.0,77.9,0,,0.0,0,0,0,39.6,0,27,27,0,3,1,0,0,0,0.0,
Caleb Anderson,122629,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,60.0,61.1,65.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Courtline Flowers,122635,S,LA LAFAYET,1,0,17.0,100.0,96.7,29.0,29.0,0,0,0,0.0,207,56.9,56.3,78.2,60.0,55.8,24.2,0,24,100.0,1,0,0,118.8,1,29,30,0,0,1,0,24,7,0.8,24.0
Caleb Kibodi,122645,LB,LA LAFAYET,1,0,3.0,0.0,66.7,,2.0,0,0,0,0.0,207,63.1,83.9,71.6,63.0,63.9,,0,,,0,0,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Tyree Skipper,122660,S,LA LAFAYET,1,1,1.0,33.3,96.0,24.0,8.0,0,0,1,33.3,207,74.7,72.8,75.8,77.6,58.2,78.4,0,11,0.0,0,1,0,45.1,1,24,25,1,3,3,0,11,9,0.5,11.0
Jasper Williams,122661,LB,LA LAFAYET,1,0,4.0,100.0,73.1,19.0,19.0,0,0,0,0.0,207,60.1,34.7,77.3,53.2,28.0,63.2,0,12,0.0,0,0,0,116.7,1,19,26,0,2,1,0,12,8,0.6,12.0
Ben Bell,122665,ED,TEXAS ST,1,0,,,5.6,,,0,0,0,,314,60.0,86.5,77.5,81.0,74.2,76.7,0,,100.0,1,0,0,0.0,0,1,18,1,0,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,TULANE,1,0,6.0,50.0,72.2,6.0,3.0,0,0,0,0.0,319,50.7,55.1,73.2,61.9,59.5,40.2,0,14,0.0,0,0,0,60.4,2,13,18,1,2,4,0,16,11,1.3,8.0
Cedric Woods,122690,CB,LA TECH,1,1,25.0,33.3,100.0,24.0,8.0,0,0,1,33.3,208,47.0,50.5,77.0,,67.0,76.6,0,55,0.0,0,1,1,121.5,1,27,27,0,0,3,1,55,36,2.3,55.0
K.J. Cloyd,122699,LB,MIAMI FL,1,0,5.0,0.0,61.1,,10.0,0,0,0,0.0,220,62.5,62.7,75.2,54.1,65.5,76.0,0,,,0,0,0,39.6,0,11,18,0,0,1,0,0,0,0.0,
Mason Reiger,122721,ED,LOUISVILLE,1,1,-3.0,100.0,23.5,4.0,4.0,0,0,0,0.0,210,81.6,85.5,77.6,79.8,61.3,76.6,0,-1,0.0,0,0,0,79.2,1,4,17,2,1,1,0,-1,2,-0.3,-1.0
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,29.5,0.0,100.0,,8.5,0,0,0,0.0,167,70.0,68.0,77.0,,55.0,74.8,0,,,0,0,0,39.6,0,19,19,0,0,2,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,0,2.0,100.0,68.8,10.5,10.5,0,0,0,0.0,245,65.3,65.2,75.9,84.1,48.3,47.7,0,12,0.0,0,0,0,79.2,2,22,32,3,3,2,0,6,2,0.3,3.0
D.J. Jones,122840,CB,N CAROLINA,1,0,-1.0,100.0,83.3,4.5,4.5,0,0,0,0.0,245,77.3,76.0,73.5,60.0,61.3,78.0,0,2,0.0,0,0,0,79.2,2,10,12,2,2,2,0,2,4,0.2,1.0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,,,6.3,,,0,0,0,,245,48.2,62.7,81.2,66.7,62.8,29.6,0,,100.0,1,0,0,0.0,0,2,32,0,0,0,0,0,0,0.0,
Devon Betty,122853,LB,NC STATE,1,0,-3.0,0.0,68.8,,11.0,0,0,0,0.0,248,55.7,52.6,74.9,63.8,50.5,49.6,0,,50.0,1,0,0,39.6,0,11,16,0,1,1,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,0,,,88.2,,,0,0,0,,248,74.1,72.9,76.7,55.5,67.2,82.1,1,,0.0,0,0,0,0.0,0,30,34,0,2,0,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,1,5.6,85.7,100.0,7.0,6.0,0,0,0,0.0,248,71.1,69.1,77.2,,55.1,81.0,1,19,0.0,0,0,0,62.8,6,44,44,1,3,7,0,60,41,1.4,10.0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,,,15.4,,,0,0,0,,258,60.9,56.7,78.8,62.1,53.0,76.6,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,17.0,100.0,100.0,8.0,8.0,0,0,0,0.0,258,49.0,45.0,71.3,,60.0,,0,18,,0,0,0,118.8,1,8,8,0,0,1,0,18,1,2.3,18.0
Clarence Lewis,122905,S,NOTRE DAME,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,258,53.9,53.6,72.4,,60.0,21.8,0,9,100.0,1,0,0,143.8,1,5,5,0,0,1,1,9,5,1.8,9.0
Xavier Watts,122914,S,NOTRE DAME,1,0,12.0,100.0,96.6,26.0,26.0,0,0,0,0.0,258,60.5,58.1,78.0,59.7,54.2,46.8,1,17,0.0,0,0,1,79.2,1,28,29,0,2,1,0,17,5,0.7,17.0
Joshua Eaton,122924,CB,TEXAS ST,1,0,4.0,75.0,100.0,7.3,5.5,0,0,1,25.0,314,64.4,63.6,0.0,,72.0,82.3,0,10,0.0,0,1,2,83.3,3,24,24,1,3,4,0,18,9,0.8,6.0
Josh Ellison,122925,DI,MEMPHIS,1,0,,,15.2,,,0,0,0,,218,66.8,77.8,76.5,67.5,77.2,74.5,0,,0.0,0,0,0,0.0,0,5,33,1,2,0,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,1,0,10.2,60.0,100.0,12.7,7.6,0,0,1,20.0,262,76.9,74.8,78.3,,54.9,41.8,0,15,33.3,1,1,0,70.4,3,39,39,1,2,5,0,22,10,0.6,7.3
Mason Cobb,122963,LB,USC,1,1,5.5,100.0,88.2,13.5,13.5,0,0,0,0.0,326,55.9,50.0,76.3,54.9,47.6,57.1,0,6,0.0,0,0,0,89.6,2,30,34,0,2,2,0,11,0,0.4,5.5
Jabbar Muhammad,122978,CB,WASHINGTON,1,0,-0.8,87.5,95.6,5.7,5.0,0,0,0,0.0,340,59.1,60.9,78.7,58.0,67.6,35.6,0,14,66.7,2,0,0,93.8,7,43,45,1,1,8,0,52,68,1.3,7.4
Jeff Roberson,122986,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,61.7,65.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Solomon DeShields,123007,LB,PITTSBURGH,1,1,,,68.4,,,0,0,0,,268,68.0,69.0,74.5,62.7,66.0,82.3,0,,0.0,0,0,0,0.0,0,26,38,0,1,0,0,0,0,0.0,
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0.3,100.0,87.8,4.1,4.1,0,0,0,0.0,268,49.2,60.4,74.3,53.9,78.5,80.1,0,29,0.0,0,0,0,111.5,8,36,41,2,3,8,0,86,84,2.6,10.8
Justin Barron,123032,S,SYRACUSE,1,1,7.6,40.0,95.3,20.0,8.0,0,1,2,40.0,304,90.9,86.0,78.8,58.5,67.5,46.6,0,21,33.3,2,1,0,57.9,2,41,43,1,3,5,0,27,12,0.7,13.5
Leon Lowery Jr.,123045,ED,SYRACUSE,1,1,,,33.3,,,0,0,0,,304,65.1,52.1,79.7,53.7,47.8,29.9,0,,0.0,0,0,0,0.0,0,7,21,0,1,0,0,0,0,0.0,
Anwar Sparrow,123054,ED,SYRACUSE,1,0,0.0,100.0,42.9,4.5,4.5,0,1,0,0.0,304,79.2,68.8,0.0,61.1,63.9,79.3,0,2,0.0,0,0,1,79.2,2,9,21,2,2,2,0,1,1,0.1,0.5
Stefon Thompson,123055,ED,SYRACUSE,1,2,27.0,0.0,24.0,,6.0,0,0,0,0.0,304,46.9,55.4,79.4,58.0,61.7,79.9,0,,0.0,0,0,0,39.6,0,6,25,0,0,1,0,0,0,0.0,
Marlowe Wax,123057,LB,SYRACUSE,1,0,8.2,100.0,81.4,6.8,6.8,0,0,0,0.0,304,47.3,61.5,77.0,64.9,72.3,82.4,0,21,0.0,0,0,0,112.5,5,35,43,0,1,5,0,55,14,1.6,11.0
Bud Clark,123066,CB,TCU,1,0,15.3,100.0,100.0,7.0,7.0,0,0,0,0.0,305,60.3,60.8,78.2,,61.3,58.0,0,44,20.0,1,0,0,158.3,3,23,23,2,4,3,1,49,3,2.3,16.3
Khari Coleman,123067,LB,OLE MISS,1,0,-1.0,100.0,77.8,7.0,7.0,0,0,0,0.0,226,63.8,75.2,70.3,68.5,69.5,76.7,0,4,0.0,0,0,0,83.3,1,7,9,1,1,1,0,4,5,0.6,4.0
Jamoi Hodge,123081,LB,TCU,1,0,12.5,50.0,87.8,33.0,16.5,0,0,1,50.0,305,65.3,64.1,78.9,53.5,62.8,68.8,0,19,0.0,0,1,0,83.3,1,36,41,0,2,2,0,19,6,0.6,19.0
Jahdae Barron,123105,S,TEXAS,1,0,8.3,33.3,88.6,38.0,12.7,0,0,0,0.0,311,61.5,61.8,79.9,56.0,63.3,29.0,0,20,100.0,1,0,0,57.6,1,39,44,0,0,3,0,20,6,0.5,20.0
Jaylan Ford,123114,LB,TEXAS,1,0,3.5,50.0,80.0,39.0,19.5,0,0,0,0.0,311,54.4,58.7,75.8,53.7,67.4,82.4,0,12,0.0,0,0,0,108.3,1,40,50,1,1,2,1,12,9,0.3,12.0
Jerrin Thompson,123128,S,TEXAS,1,0,13.5,50.0,100.0,43.0,21.5,0,0,0,0.0,311,60.1,66.2,79.1,,80.1,78.4,0,6,,0,0,0,95.8,1,43,43,0,0,2,1,6,0,0.1,6.0
Kobee Minor,123148,CB,INDIANA,1,0,3.5,50.0,100.0,36.0,18.0,0,0,0,0.0,190,65.0,65.6,77.3,,63.7,74.2,0,54,0.0,0,0,0,135.4,1,38,38,1,1,2,1,54,49,1.5,54.0
Bryce Ramirez,123156,LB,TEXAS TECH,1,1,7.0,50.0,79.2,18.0,9.0,0,0,0,0.0,315,58.0,59.8,76.4,55.1,65.7,31.8,0,6,50.0,1,0,0,56.3,1,19,24,0,0,2,0,6,8,0.3,6.0
Jesus Machado,123224,LB,TULANE,1,0,,,66.7,,,0,0,0,,319,56.7,74.1,74.1,73.9,75.8,83.0,0,,0.0,0,0,0,0.0,0,12,18,2,2,0,0,0,0,0.0,
Mac Harris,123285,LB,USF,1,0,5.0,100.0,73.9,33.0,33.0,0,0,0,0.0,327,66.1,54.7,77.2,50.6,44.9,57.9,0,10,0.0,0,0,0,108.3,1,34,46,1,2,1,0,10,5,0.3,10.0
Tramel Logan,123287,ED,USF,1,0,3.0,100.0,11.8,2.0,2.0,0,0,0,0.0,327,48.4,58.4,77.1,67.2,53.3,72.2,0,26,,0,0,0,118.8,2,4,34,0,0,2,0,28,22,7.0,14.0
Christopher Townsel,123295,S,USF,1,0,4.0,50.0,97.6,20.0,10.0,0,0,0,0.0,327,53.1,51.3,78.1,60.0,49.4,55.1,0,16,33.3,1,0,0,75.0,2,41,42,0,2,4,0,30,17,0.8,15.0
Jamal Ligon,123320,LB,UTSA,1,0,,,100.0,,,0,0,0,,331,66.3,68.5,73.3,,65.4,78.0,0,,0.0,0,0,0,0.0,0,17,17,0,1,0,0,0,0,0.0,
Avery Morris,123323,LB,UTSA,1,0,,,73.3,,,0,0,0,,331,64.5,48.0,72.0,56.0,38.7,77.6,0,,0.0,0,0,0,0.0,0,11,15,1,1,0,0,0,0,0.0,
Donyai Taylor,123335,LB,UTSA,1,0,,,75.0,,,0,0,0,,331,71.4,67.5,78.3,55.7,58.8,76.9,1,,0.0,0,0,0,0.0,0,18,24,0,1,0,0,0,0,0.0,
Alec Bryant,123343,ED,ILLINOIS,1,0,,,12.5,,,0,0,0,,187,60.0,75.5,76.9,82.2,64.0,38.7,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Keonta Jenkins,123352,S,VA TECH,1,0,3.0,100.0,80.0,8.0,8.0,0,0,0,0.0,337,55.3,61.3,76.4,58.8,69.2,27.1,0,18,100.0,1,0,0,118.8,1,8,10,0,0,1,0,18,15,2.3,18.0
Dorian Strong,123366,CB,VA TECH,1,0,,,100.0,,,0,0,0,,337,65.3,66.9,75.5,,66.8,73.5,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Nick Andersen,123370,S,WAKE,1,0,,,100.0,,,0,0,0,,339,63.4,63.7,73.1,,60.0,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Caelen Carson,123377,CB,WAKE,1,0,11.5,50.0,100.0,26.0,13.0,0,0,0,0.0,339,63.8,67.9,76.8,,75.4,80.7,0,20,0.0,0,0,0,85.4,1,27,27,0,1,2,0,20,1,0.8,20.0
Gavin Holmes,123389,CB,TEXAS,1,0,15.0,100.0,100.0,9.0,9.0,0,0,0,0.0,311,58.5,59.0,72.8,,60.3,73.5,0,15,0.0,0,0,0,118.8,1,10,10,0,1,1,0,15,0,1.7,15.0
J.J. Roberts,123399,S,MARSHALL,1,1,2.6,100.0,100.0,7.4,7.4,0,0,0,0.0,214,63.9,66.8,78.9,,71.3,88.2,0,11,0.0,0,0,0,87.5,5,39,39,0,8,5,0,25,12,0.7,5.0
Kendron Wayman,123405,ED,WAKE,1,0,,,33.3,,,0,0,0,,339,63.9,60.6,80.7,61.1,56.3,75.7,0,,,0,0,0,0.0,0,8,24,0,0,0,0,0,0,0.0,
Lanell Carr,123411,ED,INDIANA,1,0,,,20.0,,,0,0,0,,190,63.5,62.5,0.0,64.9,62.8,29.6,0,,,0,0,1,0.0,0,8,40,0,0,0,0,0,0,0.0,
Daryl Porter Jr.,123429,CB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,65.2,65.7,70.5,,60.0,74.2,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Taurus Simmons,123431,ED,W VIRGINIA,1,0,,,40.0,,,0,0,0,,343,60.7,51.6,74.8,66.4,54.9,,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
