player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Isaiah Cromarty,105809,CB,USF,1,3,7.2,100.0,100.0,8.2,8.2,0,0,0,0.0,327,54.5,53.8,79.5,,53.0,45.6,0,21,20.0,2,0,0,152.1,5,43,43,0,5,5,1,55,19,1.3,11.0
Marcus Robitaille,105891,S,CHARLOTTE,1,0,11.5,50.0,96.4,25.0,12.5,0,0,0,0.0,136,61.6,61.6,77.6,59.6,61.1,56.7,0,19,50.0,1,0,0,83.3,1,27,28,0,1,2,0,19,15,0.8,19.0
Dorian Jackson,106202,CB,W MICHIGAN,1,0,15.6,40.0,98.2,12.8,5.1,0,0,1,10.0,347,49.9,50.2,79.4,59.3,56.5,28.3,0,27,33.3,1,0,0,60.0,4,55,56,1,2,10,0,59,19,1.2,14.8
Quentin Frazier,120894,CB,HAWAII,1,1,8.8,80.0,84.2,3.8,3.0,0,0,0,0.0,180,52.6,56.6,81.8,61.8,60.9,48.1,0,47,0.0,0,0,0,118.8,4,16,19,1,1,5,0,83,51,5.5,20.8
Elijah Culp,121345,CB,TROY,1,0,,,100.0,,,0,0,0,,318,71.5,72.9,71.8,,67.5,78.5,0,,0.0,0,0,0,0.0,0,13,13,0,1,0,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,0,11.7,66.7,88.9,11.5,7.7,0,0,0,0.0,288,56.9,62.4,78.7,70.7,67.3,75.1,0,10,,0,0,0,70.1,2,24,27,0,0,3,0,9,7,0.4,4.5
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,33.0,0.0,95.0,,18.0,0,0,0,0.0,288,89.9,90.1,74.1,59.8,73.8,78.8,1,,0.0,0,0,0,0.0,0,19,20,1,1,1,0,0,0,0.0,
CJ Thompson,121439,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,64.1,69.8,72.6,,70.8,78.3,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,0,5.8,20.0,96.6,26.0,5.2,0,0,1,20.0,296,89.7,90.8,76.1,60.0,79.1,79.1,1,8,0.0,0,1,0,0.0,1,28,29,0,1,5,0,8,12,0.3,8.0
Averie Habas,121458,LB,SO MISS,1,0,5.0,100.0,40.0,6.0,6.0,0,0,0,0.0,296,63.4,65.1,77.4,57.3,65.7,73.0,0,6,0.0,0,0,0,91.7,1,6,15,1,1,1,0,6,1,1.0,6.0
Michael Pleas Jr.,121468,ED,SO MISS,1,0,,,14.3,,,0,0,0,,296,60.0,47.9,74.1,56.5,48.4,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Dominic Quewon,121469,ED,SO MISS,1,0,,,8.3,,,0,0,0,,296,60.0,67.9,74.6,67.7,62.7,76.2,0,,,0,0,0,0.0,0,1,12,1,0,0,0,0,0,0.0,
Kelle Sanders,121501,ED,UAB,1,0,,,15.8,,,0,0,0,,321,63.4,68.5,78.3,53.5,76.1,77.2,0,,0.0,0,0,0,0.0,0,3,19,1,1,0,0,0,0,0.0,
Kenneth Harris,121523,CB,ARK STATE,1,0,16.3,50.0,100.0,15.5,7.8,0,0,1,25.0,113,68.9,69.0,77.2,,63.6,76.6,0,17,0.0,0,1,0,106.3,2,32,32,1,2,4,1,22,0,0.7,11.0
CJ Harris,121524,LB,ARK STATE,1,0,,,90.9,,,0,0,0,,113,61.4,60.9,71.8,59.1,,,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Deante Bernard,121554,CB,ARMY,1,0,3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,114,51.5,52.8,71.3,,60.0,75.3,0,4,0.0,0,0,0,83.3,1,3,3,0,1,1,0,4,1,1.3,4.0
Jimmy Ciarlo,121563,LB,ARMY,1,0,5.0,100.0,62.5,4.0,4.0,0,0,0,0.0,114,52.0,48.3,73.8,55.3,53.5,22.7,0,20,100.0,1,0,0,118.8,1,5,8,0,0,1,0,20,15,5.0,20.0
Jaylen Jacobs,121579,ED,ARMY,1,0,,,8.3,,,0,0,0,,114,60.0,59.1,76.7,55.4,62.4,72.2,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Cameron Jones,121581,CB,ARMY,1,0,4.0,50.0,100.0,11.0,5.5,0,0,0,0.0,114,71.5,73.9,72.5,,63.9,74.2,0,5,0.0,0,0,0,56.3,1,11,11,1,1,2,0,5,0,0.5,5.0
Leo Lowin,121586,S,ARMY,1,0,12.0,50.0,82.6,18.0,9.0,0,0,0,0.0,114,50.5,54.2,73.7,55.9,67.9,76.0,0,13,0.0,0,0,0,70.8,1,19,23,0,1,2,0,13,1,0.7,13.0
Bo Nicolas-Paul,121595,CB,ARMY,1,0,17.0,0.0,100.0,,7.0,0,0,0,0.0,114,62.2,62.9,74.7,,60.9,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Tyrell Robinson,121607,HB,ARMY,1,0,,,100.0,,,0,0,0,,114,60.0,55.6,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Daelan Smith,121609,CB,ARMY,1,0,,,100.0,,,0,0,0,,114,62.5,63.5,68.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,0,10.0,100.0,87.0,10.0,10.0,0,0,0,0.0,214,49.8,65.9,77.4,69.6,74.1,75.6,0,19,0.0,0,0,0,118.8,2,20,23,1,2,2,0,27,7,1.4,13.5
Daytione Smith,121749,CB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,62.7,69.1,71.3,,70.6,76.5,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,11.9,42.9,97.4,12.3,5.3,0,0,1,14.3,218,53.4,57.0,76.4,59.1,70.1,82.8,0,26,0.0,0,1,0,67.6,3,38,39,0,4,7,0,50,15,1.4,16.7
Johnathan Butler,121796,LB,MIDDLE TN,1,0,3.0,100.0,76.9,9.5,9.5,0,0,0,0.0,224,63.9,72.9,76.9,52.8,84.6,60.2,0,17,33.3,1,0,0,108.3,2,20,26,1,2,2,0,20,14,1.1,10.0
Drew Francis,121804,LB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,60.9,51.4,65.7,,50.9,40.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Davon Martin,121813,CB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,61.3,62.7,69.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,0,,,100.0,,,0,0,0,,251,60.0,60.9,66.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryan Massey,121936,S,SMU,1,1,19.2,80.0,100.0,9.3,7.4,0,0,1,20.0,287,52.8,54.6,77.3,,62.5,29.9,0,22,25.0,1,1,0,118.8,4,40,40,0,2,5,0,64,9,1.7,16.0
Zion Childress,121963,S,TEXAS ST,1,0,16.5,0.0,90.0,,9.0,0,1,2,100.0,314,83.6,67.3,76.7,59.7,44.3,24.3,0,,,0,2,0,39.6,0,18,20,0,0,2,0,0,0,0.0,
Issiah Nixon,121981,ED,TEXAS ST,1,0,,,25.0,,,0,0,1,,314,75.7,75.1,78.2,61.0,67.1,77.2,0,,100.0,1,1,0,0.0,0,3,12,0,0,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,0,15.4,80.0,94.9,8.8,7.0,0,0,0,0.0,330,46.9,52.1,79.7,59.0,70.3,46.4,0,33,33.3,1,0,1,158.3,4,37,39,0,2,5,1,82,13,2.3,20.5
Tyrice Knight,122025,LB,UTEP,1,0,7.0,100.0,82.1,30.0,30.0,0,0,0,0.0,330,80.8,75.6,77.2,69.5,62.0,85.9,0,7,0.0,0,0,0,95.8,1,32,39,3,3,1,0,7,0,0.2,7.0
Jadrian Taylor,122041,ED,UTEP,1,0,,,24.1,,,0,0,0,,330,63.2,63.6,80.5,57.0,65.2,71.5,0,,,0,0,0,0.0,0,7,29,0,0,0,0,0,0,0.0,
Gary Theard,122043,LB,UTEP,1,0,,,100.0,,,0,0,0,,330,60.0,61.9,70.5,,60.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Fred Davis II,122146,CB,CLEMSON,1,0,7.7,0.0,100.0,,6.3,0,0,0,0.0,140,66.6,67.3,74.3,,62.1,,0,,,0,0,0,39.6,0,19,19,0,0,3,0,0,0,0.0,
Malcolm Greene,122148,CB,CLEMSON,1,0,5.7,66.7,83.3,4.5,3.0,0,0,0,0.0,140,57.3,64.3,73.6,68.8,69.0,73.5,0,15,,0,0,0,82.6,2,10,12,0,0,3,0,18,11,2.0,9.0
R.J. Mickens,122153,S,CLEMSON,1,0,,,95.2,,,0,0,0,,140,65.9,67.5,74.2,59.4,67.1,80.1,0,,0.0,0,0,0,0.0,0,20,21,0,1,0,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,0,,,5.9,,,0,0,0,,140,60.0,95.5,75.9,93.4,73.7,74.4,0,,,0,0,0,0.0,0,1,17,2,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,0,7.7,33.3,83.3,20.0,6.7,0,0,0,0.0,140,58.7,68.6,76.6,87.5,64.3,51.4,0,14,0.0,0,0,0,49.3,1,20,24,2,1,3,0,14,1,0.7,14.0
Tyler Venables,122163,S,CLEMSON,1,0,15.0,100.0,100.0,19.0,19.0,0,0,0,0.0,140,48.6,52.7,74.6,,63.5,76.4,0,15,,0,0,0,118.8,1,19,19,0,0,1,0,15,0,0.8,15.0
Shedrick Ursery,122200,CB,CHARLOTTE,1,2,20.2,66.7,100.0,5.8,3.8,0,0,1,16.7,136,52.9,52.9,77.5,,54.9,57.8,1,32,0.0,0,0,0,109.0,4,25,25,0,2,6,1,74,17,3.2,18.5
Marcus Clarke,122208,CB,MIAMI FL,1,0,4.0,100.0,100.0,19.0,19.0,0,0,0,0.0,220,62.2,63.1,74.8,,63.4,77.4,0,4,0.0,0,0,0,83.3,1,19,19,0,2,1,0,4,0,0.2,4.0
Corey Flagg,122212,LB,MIAMI FL,1,0,9.0,100.0,75.0,9.5,9.5,0,0,0,0.0,220,49.9,55.9,0.0,63.4,66.2,83.9,0,26,0.0,0,0,1,118.8,2,21,28,3,2,2,0,46,28,2.4,23.0
Avantae Williams,122229,S,MIAMI FL,1,0,32.0,100.0,100.0,25.0,25.0,0,0,0,0.0,220,49.6,52.1,76.8,,58.6,65.4,0,35,0.0,0,0,0,118.8,1,25,25,0,4,1,0,35,3,1.4,35.0
Ronald Clarke,122235,S,APP STATE,1,0,5.0,100.0,82.8,23.0,23.0,0,0,0,0.0,108,57.4,62.7,73.7,69.4,64.8,76.9,0,15,,0,0,0,118.8,1,24,29,1,0,1,0,15,10,0.7,15.0
Jalen McLeod,122248,ED,APP STATE,1,0,,,33.3,,,0,0,1,,108,74.6,65.9,0.0,68.7,67.3,75.2,0,,,0,1,2,0.0,0,8,24,0,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,44.8,40.4,68.5,,,,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,68.7,70.7,75.3,,69.2,83.1,0,,0.0,0,0,0,0.0,0,28,28,0,2,0,0,0,0,0.0,
Alfahiym Walcott,122284,CB,BAYLOR,1,0,13.0,25.0,95.7,20.0,5.0,0,0,1,25.0,118,63.4,60.6,0.0,55.4,69.9,78.4,1,14,0.0,0,1,1,2.1,1,22,23,0,1,4,0,14,5,0.7,14.0
D'Jordan Strong,122361,CB,COAST CAR,1,0,8.5,50.0,100.0,26.0,13.0,1,0,1,50.0,141,63.2,64.6,75.4,,65.7,76.0,0,20,0.0,0,1,1,85.4,1,27,27,0,1,2,0,20,2,0.8,20.0
Isaiah Fisher-Smith,122372,S,DUKE,1,0,,,100.0,,,0,0,0,,154,74.3,68.2,0.0,,66.9,69.0,0,,0.0,0,0,1,0.0,0,15,15,0,1,0,0,0,0,0.0,
Da'Quan Johnson,122375,S,DUKE,1,0,33.0,100.0,100.0,17.0,17.0,0,0,0,0.0,154,31.5,38.4,75.4,,50.4,63.3,0,30,,0,0,0,158.3,1,19,19,0,0,1,1,30,0,1.8,30.0
Dorian Mausi,122378,LB,DUKE,1,0,-1.0,100.0,65.0,6.0,6.0,0,0,0,0.0,154,41.3,31.5,74.9,52.0,36.2,50.1,0,27,,0,0,0,118.8,2,13,20,0,0,2,0,45,47,3.8,22.5
Ryan Smith,122387,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,60.1,50.0,69.6,,49.5,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,CB,DUKE,1,0,18.5,100.0,86.7,5.0,5.0,0,0,0,0.0,154,37.5,35.9,75.9,56.2,50.1,80.8,0,29,0.0,0,0,0,118.8,2,13,15,0,3,2,0,41,4,4.1,20.5
DJ Lundy,122405,LB,FLORIDA ST,1,0,,,96.4,,,0,0,0,,167,61.4,62.2,74.1,59.1,63.6,21.8,0,,100.0,1,0,0,0.0,0,27,28,0,0,0,0,0,0,0.0,
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,,,60.0,,,0,0,0,,174,61.2,66.0,71.7,59.2,66.0,72.2,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
LaMiles Brooks,122470,S,GA TECH,1,0,,,100.0,,,0,0,0,,176,61.6,55.2,67.7,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jalen Huff,122479,S,GA TECH,1,0,,,100.0,,,0,0,0,,176,60.0,89.5,69.7,,78.9,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyle Kennard,122483,ED,GA TECH,1,0,13.0,100.0,10.0,1.0,1.0,0,0,0,0.0,176,60.0,59.1,77.8,59.4,70.4,77.4,0,13,,0,0,0,118.8,1,1,10,0,0,1,0,13,0,13.0,13.0
Craig McDonald,122525,S,IOWA STATE,1,0,26.0,100.0,100.0,8.0,8.0,0,0,0,0.0,193,51.1,52.0,74.5,,60.0,76.4,0,34,0.0,0,0,0,118.8,1,8,8,1,1,1,0,34,8,4.3,34.0
Jordyn Morgan,122528,S,IOWA STATE,1,0,,,100.0,,,0,0,1,,193,74.0,73.7,70.2,,60.0,,0,,,0,1,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,-3.0,100.0,83.3,12.0,12.0,0,0,0,0.0,198,51.0,54.0,70.5,57.2,65.1,,0,15,,0,0,0,118.8,1,15,18,0,0,1,0,15,18,1.3,15.0
Mello Dotson,122556,CB,KANSAS,1,0,25.0,50.0,100.0,9.0,4.5,0,0,0,0.0,198,64.0,65.5,72.0,,63.2,74.2,0,7,,0,0,0,97.9,1,10,10,0,0,2,1,7,0,0.8,7.0
Tee Denson,122591,CB,KANSAS ST,1,0,,,81.8,,,0,0,0,,199,65.0,65.6,72.7,61.0,60.0,26.9,0,,100.0,1,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
Nate Matlack,122605,ED,KANSAS ST,1,0,,,3.7,,,0,0,0,,199,60.0,62.3,77.2,65.9,52.8,74.7,0,,,0,0,0,0.0,0,1,27,1,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,61.0,61.1,67.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,0,15.0,50.0,100.0,29.0,14.5,0,0,1,50.0,207,69.9,70.0,74.5,,61.1,,0,16,,0,0,0,77.1,1,29,29,0,0,2,0,16,2,0.6,16.0
Ben Bell,122665,ED,LA TECH,1,0,,,10.5,,,1,0,0,,208,61.1,57.3,0.0,77.8,54.4,25.6,0,,,0,0,2,0.0,0,2,19,0,0,0,0,0,0,0.0,
Joren Dickey,122668,LB,LA TECH,1,1,-3.0,100.0,83.3,10.0,10.0,0,0,0,0.0,208,71.9,63.4,73.0,57.6,52.6,34.2,0,3,0.0,0,0,0,79.2,1,10,12,0,1,1,0,3,6,0.3,3.0
Tyler Grubbs,122674,LB,LA TECH,1,1,16.7,0.0,97.4,,11.7,0,2,2,66.7,208,76.3,71.5,72.8,59.4,56.2,62.2,0,,0.0,0,2,0,39.6,0,37,38,3,3,3,0,0,0,0.0,
Cedric Woods,122690,CB,LA TECH,1,0,20.3,75.0,97.8,7.0,5.3,0,0,1,12.5,208,44.4,45.8,76.7,59.5,62.9,78.2,0,45,0.0,0,0,0,116.7,6,45,46,0,3,8,0,163,36,3.9,27.2
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,10.0,100.0,83.3,5.0,5.0,0,0,0,0.0,210,49.5,52.0,66.9,59.5,63.3,74.3,0,14,,0,0,0,118.8,1,5,6,0,0,1,0,14,4,2.8,14.0
Marvin Dallas,122701,LB,LOUISVILLE,1,1,4.0,100.0,91.7,9.0,9.0,0,0,0,0.0,210,57.6,57.5,0.0,59.7,67.0,41.4,0,6,50.0,1,0,1,91.7,1,11,12,0,0,1,0,6,2,0.7,6.0
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,10.8,50.0,94.3,16.5,8.3,0,0,0,0.0,223,59.0,63.4,76.3,66.3,72.9,80.0,0,20,0.0,0,0,0,71.9,2,33,35,1,2,4,0,27,6,0.8,13.5
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,0,6.3,33.3,96.4,25.0,8.3,0,0,2,66.7,210,66.5,68.1,78.6,60.0,69.4,73.5,0,5,0.0,0,1,0,42.4,1,27,28,0,1,3,0,5,0,0.2,5.0
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,3.0,50.0,100.0,20.0,10.0,0,0,0,0.0,245,74.8,74.4,75.0,,65.2,76.8,0,3,0.0,0,0,0,56.3,1,21,21,1,1,2,0,3,1,0.2,3.0
Desmond Evans,122833,ED,N CAROLINA,1,1,5.0,100.0,6.9,2.0,2.0,0,0,0,0.0,245,50.8,55.2,78.8,54.9,64.7,38.9,0,16,0.0,0,0,0,118.8,1,2,29,0,0,1,0,16,11,8.0,16.0
Cedric Gray,122835,LB,N CAROLINA,1,1,11.0,25.0,90.4,46.0,11.5,0,0,1,25.0,245,71.9,71.7,76.9,72.5,58.7,68.2,0,21,20.0,1,1,0,49.0,1,47,52,2,3,4,0,21,10,0.5,21.0
Tony Grimes,122837,CB,N CAROLINA,1,0,19.8,50.0,100.0,10.8,5.4,0,0,1,12.5,245,53.6,54.9,77.0,,64.1,79.6,0,42,0.0,0,1,0,85.4,4,46,46,1,4,8,0,80,7,1.9,20.0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,,,15.8,,,0,0,0,,245,61.3,63.1,77.9,60.8,62.0,77.4,0,,,0,0,0,0.0,0,3,19,0,0,0,0,0,0,0.0,
Rakeim Ashford,122852,S,NC STATE,1,0,,,100.0,,,0,0,0,,248,60.0,65.7,66.7,,60.0,75.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Devon Betty,122853,LB,NC STATE,1,0,8.6,60.0,69.6,9.3,5.6,0,0,0,0.0,248,36.0,47.7,80.7,67.5,61.8,45.8,0,23,25.0,1,0,1,90.4,3,32,46,0,3,5,0,46,20,1.6,15.3
Devan Boykin,122855,S,NC STATE,1,0,22.0,25.0,100.0,49.0,12.3,0,0,1,25.0,248,52.1,50.8,78.9,,48.8,28.8,0,12,,0,1,1,39.6,1,54,54,0,0,4,0,12,0,0.2,12.0
Josh Pierre-Louis,122880,CB,NC STATE,1,0,6.0,100.0,84.6,11.0,11.0,0,0,0,0.0,248,59.7,59.4,74.4,57.1,60.7,77.4,0,11,0.0,0,0,0,112.5,1,11,13,0,2,1,0,11,5,1.0,11.0
Aydan White,122889,CB,NC STATE,1,0,28.0,50.0,100.0,9.0,4.5,0,0,0,0.0,248,61.3,61.5,71.6,,60.0,77.0,0,26,0.0,0,0,0,95.8,1,10,10,0,2,2,0,26,1,2.9,26.0
Jordan Botelho,122894,ED,NOTRE DAME,1,2,,,71.4,,,0,0,0,,258,66.0,66.3,71.3,57.3,63.0,78.4,0,,0.0,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Ramon Henderson,122901,S,NOTRE DAME,1,0,19.2,50.0,100.0,11.0,5.5,0,0,0,0.0,258,78.2,79.6,79.2,,72.3,64.0,1,11,25.0,1,0,0,21.5,3,35,35,0,3,6,0,25,0,0.8,8.3
Clarence Lewis,122905,CB,NOTRE DAME,1,0,27.0,0.0,94.7,,17.0,0,0,0,0.0,258,64.0,61.1,75.7,74.9,36.8,47.7,0,,,0,0,0,39.6,0,36,38,1,0,2,0,0,0,0.0,
Xavier Watts,122914,S,NOTRE DAME,1,0,4.5,100.0,90.9,2.5,2.5,0,0,0,0.0,258,55.2,60.5,75.0,65.4,64.7,56.7,0,28,20.0,1,0,0,118.8,4,10,11,0,4,4,0,54,36,5.4,13.5
DJ Graham II,122926,CB,OKLAHOMA,1,0,28.3,0.0,95.7,,7.0,0,0,1,33.3,261,66.2,64.9,79.5,59.4,60.6,78.0,0,,,0,1,0,39.6,0,22,23,0,0,3,0,0,0,0.0,
Shane Whitter,122949,LB,OKLAHOMA,1,0,,,66.7,,,0,0,0,,261,50.5,43.5,69.8,64.1,44.7,36.8,0,,100.0,1,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,63.7,64.4,72.6,,60.1,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Mason Cobb,122963,LB,OKLA STATE,1,0,,,75.0,,,0,0,0,,262,60.2,69.9,69.1,59.2,71.3,76.5,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Tyren Irby,122972,ED,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,60.6,65.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,5.0,100.0,100.0,13.0,13.0,0,0,0,0.0,262,66.3,66.8,72.5,,60.0,73.5,0,7,0.0,0,0,0,95.8,1,13,13,0,1,1,0,7,2,0.5,7.0
Nick Session,122990,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,61.8,51.9,71.5,,50.3,21.6,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,64.1,65.4,73.4,,63.3,73.6,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Ja'Had Carter,123033,S,SYRACUSE,1,0,9.5,50.0,95.5,21.0,10.5,0,0,0,0.0,304,48.2,54.0,76.6,59.9,63.8,78.2,0,6,,0,0,0,95.8,1,21,22,0,0,2,1,6,2,0.3,6.0
Rob Hanna,123038,S,SYRACUSE,1,1,-6.0,100.0,75.0,9.0,9.0,0,0,0,0.0,304,65.5,48.5,72.5,55.9,37.8,78.4,0,17,0.0,0,0,0,158.3,1,9,12,0,0,1,1,17,23,1.9,17.0
Stefon Thompson,123055,LB,SYRACUSE,1,0,-4.0,100.0,39.1,4.5,4.5,0,0,0,0.0,304,64.4,55.4,78.8,52.3,54.5,62.0,0,6,0.0,0,0,0,87.5,2,9,23,1,1,2,0,10,18,1.1,5.0
Marlowe Wax,123057,LB,SYRACUSE,1,0,,,52.4,,,0,0,0,,304,47.3,60.8,77.7,60.0,68.2,80.0,0,,,0,0,0,0.0,0,11,21,0,0,0,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,0,,,100.0,,,0,0,0,,305,55.8,57.1,73.1,,58.7,82.0,0,,0.0,0,0,0,0.0,0,20,20,0,1,0,0,0,0,0.0,
Jahdae Barron,123105,CB,TEXAS,1,0,14.3,50.0,92.3,6.0,3.0,0,0,1,25.0,311,40.7,43.4,73.2,59.3,64.2,35.8,0,29,33.3,1,1,0,81.3,2,12,13,0,2,4,0,36,2,3.0,18.0
Jaylan Ford,123114,LB,TEXAS,1,1,3.0,100.0,90.0,8.5,8.5,0,0,0,0.0,311,45.1,47.4,75.3,56.4,56.9,36.1,0,19,50.0,2,0,0,158.3,2,18,20,0,1,2,1,29,23,1.7,14.5
Jerrin Thompson,123128,S,TEXAS,1,0,17.0,0.0,100.0,,12.5,0,0,1,50.0,311,77.3,83.1,77.1,74.1,78.0,80.4,0,,0.0,0,1,0,39.6,0,26,26,1,1,2,0,0,0,0.0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,,,26.9,,,0,0,0,,315,40.6,47.8,82.2,50.0,65.9,36.4,0,,100.0,1,0,0,0.0,0,14,52,0,0,0,0,0,0,0.0,
Angelo Anderson,123208,ED,TULANE,1,0,,,7.1,,,0,0,0,,319,60.0,54.4,78.1,57.4,53.4,72.2,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Cornelius Dyson,123215,S,TULANE,1,0,,,100.0,,,0,0,0,,319,61.5,62.0,69.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tramel Logan,123287,ED,USF,1,0,-3.0,0.0,6.7,,1.0,0,0,0,0.0,327,60.0,65.6,75.8,72.1,53.7,71.5,0,,,0,0,0,39.6,0,1,15,1,0,1,0,0,0,0.0,
Jamal Ligon,123320,LB,UTSA,1,0,,,90.9,,,0,0,0,,331,62.2,62.0,74.8,58.9,61.4,43.7,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Keonta Jenkins,123352,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,48.9,45.3,66.5,,55.3,27.2,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Dorian Strong,123366,CB,VA TECH,1,0,10.2,60.0,100.0,9.0,5.4,0,0,1,20.0,337,55.5,57.4,76.7,,66.1,78.5,0,28,0.0,0,1,0,129.2,3,30,30,0,1,5,1,45,8,1.7,15.0
Nick Andersen,123370,S,WAKE,1,0,10.4,40.0,98.3,27.0,10.8,0,0,0,0.0,339,55.9,55.3,79.1,58.6,54.3,55.3,1,18,0.0,0,0,0,20.0,2,57,58,0,1,5,0,29,28,0.5,14.5
Jasheen Davis,123382,ED,WAKE,1,0,,,5.0,,,0,0,0,,339,60.0,71.9,76.7,72.4,62.4,33.9,0,,,0,0,0,0.0,0,1,20,1,0,0,0,0,0,0.0,
J.J. Roberts,123399,CB,WAKE,1,1,10.5,50.0,100.0,12.0,6.0,0,0,0,0.0,339,83.4,83.8,74.8,,64.7,79.6,1,11,0.0,0,0,0,21.9,2,25,25,0,2,4,0,17,6,0.7,8.5
Jackie Matthews,123424,CB,W VIRGINIA,1,0,10.3,66.7,85.0,8.0,5.3,0,0,0,0.0,343,49.8,59.3,71.0,55.6,68.7,63.6,0,35,0.0,0,0,0,109.7,2,17,20,0,1,3,0,45,13,2.8,22.5
