player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Zeke Brown,43346,CB,BAYLOR,1,0,12.0,100.0,100.0,1.0,1.0,0,0,0,0.0,118,62.1,63.6,67.3,,60.0,73.5,0,0,0.0,0,0,0,79.2,1,1,1,1,1,1,0,0,-12,0.0,0.0
DaMarcus Fields,43347,CB,TEXAS TECH,1,0,8.5,50.0,100.0,16.5,8.3,0,0,1,25.0,315,73.5,71.7,77.7,,57.2,57.8,0,8,0.0,0,1,0,57.3,2,34,34,2,4,4,0,13,-1,0.4,6.5
Mandela Lawrence-Burke,43352,LB,KENT STATE,1,0,-2.0,50.0,84.6,21.0,10.5,0,0,0,0.0,201,52.8,37.8,77.2,67.3,27.9,27.2,0,14,0.0,0,0,0,72.9,1,22,26,0,1,2,0,14,16,0.7,14.0
Jaydon Grant,43354,CB,OREGON ST,1,0,-3.0,75.0,97.8,14.0,10.5,0,0,1,25.0,265,69.8,58.6,79.0,61.7,28.8,24.4,1,5,50.0,4,1,0,37.5,3,44,45,2,4,4,0,2,10,0.0,0.7
Trey Baldwin,43361,LB,LA TECH,1,0,0.0,80.0,96.1,11.3,9.0,0,0,0,0.0,208,81.9,78.5,74.8,57.5,61.7,80.9,1,7,0.0,0,0,0,79.2,4,49,51,3,4,5,1,6,5,0.1,1.5
Christian Holmes,43393,CB,OKLA STATE,1,0,13.6,42.9,97.1,11.0,4.7,0,0,1,14.3,262,58.7,57.9,76.0,46.1,65.8,63.9,0,21,25.0,1,1,0,59.2,3,33,34,1,3,7,0,36,18,1.1,12.0
Baylen Buchanan,43400,CB,LA TECH,1,1,7.6,100.0,100.0,8.6,8.6,0,0,0,0.0,208,68.2,68.8,76.9,,64.5,83.2,0,25,0.0,0,0,0,113.3,5,47,47,2,6,5,0,56,18,1.3,11.2
Phil Campbell III,43402,LB,PITTSBURGH,1,0,9.5,0.0,57.1,,6.0,0,0,2,100.0,268,82.3,80.5,73.0,73.6,55.4,37.5,0,,,0,1,0,39.6,0,12,21,1,0,2,0,0,0,0.0,
Trenton Thompson,43455,CB,S DIEGO ST,1,2,3.0,50.0,100.0,10.8,5.4,0,0,1,10.0,284,53.5,55.2,81.0,,65.8,52.8,0,25,28.6,2,1,0,97.5,5,55,55,0,3,10,1,49,41,0.9,9.8
Freddie McGee III,43471,CB,E MICHIGAN,1,0,8.0,100.0,95.8,11.5,11.5,0,0,0,0.0,160,54.1,58.0,75.5,60.0,73.2,47.3,0,56,50.0,1,0,0,118.8,2,23,24,0,1,2,0,64,48,2.8,32.0
Jonathan Jones,43492,LB,TOLEDO,1,0,,,80.0,,,0,0,0,,316,62.2,82.5,75.4,56.0,91.2,63.3,0,,50.0,1,0,0,0.0,0,16,20,0,1,0,0,0,0,0.0,
William Kwenkeu,43510,LB,TEMPLE,1,1,1.0,0.0,100.0,,24.0,0,0,0,0.0,306,73.9,68.8,75.8,,54.9,49.3,0,,33.3,1,0,0,39.6,0,25,25,1,1,1,0,0,0,0.0,
Jordan Young,43537,LB,DOMINION,1,0,2.3,100.0,84.6,7.0,7.0,0,0,0,0.0,263,54.3,57.4,72.2,56.5,62.8,82.2,0,13,0.0,0,0,0,101.4,3,22,26,0,3,3,0,25,18,1.2,8.3
Darrell Baker Jr.,43542,CB,GA SOUTHRN,1,0,17.0,50.0,98.0,15.0,7.5,0,0,0,0.0,174,62.5,63.0,76.0,60.0,64.0,53.3,0,47,25.0,1,0,0,90.3,3,48,49,0,3,6,0,67,14,1.5,22.3
Kyle Williams,43601,CB,UCONN,1,0,,,100.0,,,0,0,0,,146,60.0,61.2,66.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jon-Michael Terry,43635,LB,TULSA,1,0,0.3,100.0,69.6,5.3,5.3,0,0,0,0.0,320,58.5,68.7,0.0,63.7,80.7,82.8,0,5,0.0,0,0,1,83.3,3,16,23,3,2,3,0,12,11,0.8,4.0
Lance Deveaux Jr.,43643,LB,N ILLINOIS,1,0,2.0,100.0,90.0,12.0,12.0,0,0,0,0.0,254,76.5,60.4,76.6,54.7,46.7,40.5,0,7,0.0,0,0,0,83.3,2,27,30,1,3,2,0,8,4,0.3,4.0
Jake Hansen,43645,LB,ILLINOIS,1,0,,,91.4,,,0,0,0,,187,66.7,51.6,78.3,56.7,42.0,54.1,0,,,0,0,0,0.0,0,32,35,0,0,0,0,0,0,0.0,
Daniel Isom,43647,S,WASH STATE,1,0,18.7,66.7,100.0,2.5,1.7,0,0,0,0.0,341,31.9,33.5,73.7,,60.4,74.8,0,45,0.0,0,0,0,109.7,2,5,5,0,1,3,0,50,5,10.0,25.0
Jaylin Thomas,43665,LB,BALL ST,1,0,2.4,85.7,95.7,7.2,6.1,0,0,0,0.0,117,43.9,58.5,75.4,56.4,85.1,47.6,0,22,50.0,2,0,0,106.5,6,44,46,2,2,7,0,67,54,1.6,11.2
Jacob Morgenstern,43708,LB,TEXAS TECH,1,0,,,12.5,,,0,0,0,,315,53.9,41.7,74.0,53.3,56.4,76.7,0,,0.0,0,0,0,0.0,0,1,8,0,1,0,0,0,0,0.0,
Tyrone Hopper,43714,ED,N CAROLINA,1,0,,,33.3,,,0,0,0,,245,35.7,54.8,78.0,56.7,73.2,24.1,0,,100.0,2,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Alonzo Addae,43824,S,W VIRGINIA,1,0,2.7,66.7,100.0,19.5,13.0,0,0,0,0.0,343,63.4,56.3,78.4,,43.9,60.2,0,3,0.0,0,0,0,70.1,2,40,40,1,2,3,0,5,9,0.1,2.5
Kenny Hebert,43827,ED,ARIZONA,1,2,8.0,100.0,52.0,13.0,13.0,0,0,0,0.0,109,60.9,65.4,78.4,71.2,59.9,79.5,0,11,0.0,0,0,0,112.5,1,13,25,0,2,1,0,11,3,0.8,11.0
Randy Wade Jr.,43888,ED,GA SOUTHRN,1,1,-1.0,100.0,62.1,18.0,18.0,0,0,0,0.0,174,70.8,68.0,79.6,61.9,55.6,77.4,0,2,0.0,0,0,0,79.2,1,18,29,0,0,1,0,2,3,0.1,2.0
Jairon McVea,43938,S,BAYLOR,1,0,4.0,0.0,100.0,,7.0,0,0,1,100.0,118,95.3,95.1,0.0,,60.0,,1,,,0,1,1,0.0,0,7,7,0,0,1,0,0,0,0.0,
Ray Thornton,43941,ED,TEXAS,1,0,3.5,0.0,38.1,,4.0,0,0,0,0.0,311,64.4,67.5,77.8,59.8,68.7,77.2,0,,0.0,0,0,0,39.6,0,8,21,1,1,2,0,0,0,0.0,
David Hood,43980,DI,TOLEDO,1,0,,,25.0,,,0,0,0,,316,59.5,64.5,72.9,58.6,68.4,72.4,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Joel Dublanko,43990,LB,CINCINNATI,1,0,,,45.0,,,0,0,0,,138,72.1,71.5,76.5,65.3,63.5,80.8,0,,0.0,0,0,0,0.0,0,9,20,1,1,0,0,0,0,0.0,
Jaylin Bannerman,44002,ED,UTAH ST,1,0,,,13.3,,,0,0,0,,329,62.6,65.2,77.1,63.8,60.6,76.7,0,,0.0,0,0,0,0.0,0,2,15,1,1,0,0,0,0,0.0,
Khalil Ladler,44092,S,LA TECH,1,0,8.5,100.0,100.0,15.5,15.5,0,0,0,0.0,208,54.0,55.3,76.3,,61.0,78.2,0,30,0.0,0,0,0,118.8,2,34,34,0,2,2,0,47,30,1.5,23.5
Sione Tupou,44093,LB,TEXAS ST,1,0,16.0,100.0,92.3,12.0,12.0,0,0,0,0.0,314,47.8,54.9,74.1,60.0,62.8,81.2,0,19,,0,0,0,118.8,1,12,13,0,0,1,0,19,3,1.6,19.0
Brandon Drayton,44122,S,MARSHALL,1,0,,,100.0,,,0,0,0,,214,65.5,62.2,75.3,,58.9,59.0,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Chauncey Manac,44162,ED,LA LAFAYET,1,0,-2.0,100.0,9.1,2.0,2.0,0,0,1,100.0,207,48.0,66.7,79.6,66.4,73.0,54.5,0,4,,0,0,0,83.3,1,2,22,1,0,1,0,4,6,2.0,4.0
Collin Wilder,44328,S,WISCONSIN,1,0,-1.0,100.0,95.5,19.0,19.0,0,0,0,0.0,349,70.7,66.8,74.7,59.6,54.6,41.3,0,1,0.0,0,0,0,79.2,1,21,22,1,1,1,0,1,2,0.1,1.0
Charles Wiley,44329,ED,UTSA,1,0,,,22.0,,,0,0,0,,331,63.0,67.0,81.7,70.1,58.7,24.1,0,,,0,0,0,0.0,0,9,41,0,0,0,0,0,0,0.0,
Hal Vinson,44387,ED,FIU,1,0,,,16.7,,,0,0,0,,166,61.2,71.4,78.4,67.4,68.0,75.7,0,,,0,0,0,0.0,0,3,18,0,0,0,0,0,0,0.0,
Antonio Parks,44452,S,UTSA,1,0,6.0,80.0,98.0,11.0,8.8,0,0,0,0.0,331,49.0,50.8,80.3,60.0,57.7,28.0,0,31,50.0,2,0,0,158.3,4,48,49,0,2,5,1,67,43,1.5,16.8
Tre Williams,44563,ED,ARKANSAS,1,0,,,3.6,,,0,0,0,,111,60.0,69.3,0.0,78.1,61.3,73.9,0,,100.0,1,0,1,0.0,0,1,28,0,0,0,0,0,0,0.0,
Kameron Toomer,44569,ED,NEVADA,1,1,,,11.1,,,0,0,0,,239,62.6,58.3,74.4,63.4,46.2,73.4,0,,0.0,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Ja'Cquez Williams,45037,LB,LA MONROE,1,0,,,83.3,,,0,0,0,,209,63.1,53.1,71.6,66.0,41.7,73.2,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Luke Masterson,45046,LB,WAKE,1,1,,,77.8,,,0,0,0,,339,66.0,70.4,75.0,71.7,65.2,71.0,0,,0.0,0,0,0,0.0,0,14,18,1,0,0,0,0,0,0.0,
Traveon Redd,45187,S,WAKE,1,0,,,85.7,,,0,0,0,,339,76.7,75.0,79.2,63.9,65.3,74.8,1,,,0,0,0,0.0,0,18,21,0,0,0,0,0,0,0.0,
Kadofi Wright,45281,LB,BUFFALO,1,0,15.0,100.0,88.9,16.0,16.0,0,0,0,0.0,126,61.3,65.1,75.8,70.1,60.8,78.2,0,16,,0,0,0,118.8,1,16,18,0,0,1,0,16,1,1.0,16.0
Omari Alexander,45288,CB,W KENTUCKY,1,0,20.7,0.0,96.4,,8.0,0,0,1,33.3,346,70.8,72.3,80.6,60.0,69.2,77.5,0,,0.0,0,1,0,39.6,0,27,28,1,2,3,0,0,0,0.0,
Jarren Hampton,45468,S,OHIO,1,0,8.0,50.0,100.0,16.0,8.0,0,0,0,0.0,259,64.9,71.3,76.8,,77.7,71.2,0,3,0.0,0,0,0,56.3,1,16,16,1,1,2,0,3,0,0.2,3.0
Christian Bell,45514,ED,S ALABAMA,1,0,18.0,0.0,47.1,,7.0,0,0,1,100.0,288,53.0,64.9,78.2,68.9,66.8,74.7,0,,,0,0,1,39.6,0,8,17,1,0,1,0,0,0,0.0,
Deontay Anderson,49179,LB,HOUSTON,1,0,6.0,66.7,77.3,7.5,5.0,0,0,0,0.0,182,49.4,41.5,75.3,56.0,43.7,75.8,0,16,0.0,0,0,0,89.6,2,17,22,0,1,3,0,23,9,1.5,11.5
Antwaine Richardson,49364,S,KENT STATE,1,0,-2.5,100.0,100.0,7.5,7.5,0,0,0,0.0,201,64.5,55.9,71.9,,45.6,28.2,0,7,0.0,0,0,0,79.2,2,15,15,1,1,2,0,6,11,0.4,3.0
Jaylon Jones,49374,CB,OLE MISS,1,0,5.7,33.3,100.0,44.0,14.7,0,0,1,33.3,226,73.2,70.3,77.7,,50.0,38.3,0,9,0.0,0,0,0,42.4,1,45,45,0,2,3,0,9,13,0.2,9.0
Kevin Henry,49713,LB,TULANE,1,0,18.0,0.0,80.8,,21.0,0,0,0,0.0,319,70.5,66.7,78.3,64.8,55.3,55.6,0,,0.0,0,0,0,39.6,0,21,26,2,3,1,0,0,0,0.0,
Robert Revels III,49871,LB,TULSA,1,0,9.0,100.0,54.2,11.0,11.0,0,0,0,0.0,320,48.1,65.9,72.9,55.0,82.8,81.2,0,10,,0,0,0,108.3,1,13,24,0,0,1,0,10,1,0.9,10.0
Kuony Deng,49921,ED,CAL,1,0,,,24.3,,,0,0,0,,130,47.6,63.3,81.7,76.3,56.1,58.4,0,,,0,0,0,0.0,0,9,37,0,0,0,0,0,0,0.0,
Kyle Mayberry,50403,CB,UTAH ST,1,0,-4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,329,63.5,64.0,70.3,,60.0,,0,13,,0,0,0,118.8,1,6,6,0,0,1,0,13,17,2.6,13.0
Tyson Maeva,50660,LB,FRESNO ST,1,1,3.0,75.0,84.8,9.0,6.8,0,0,0,0.0,169,60.0,66.5,74.8,64.2,69.5,83.3,0,26,0.0,0,0,0,102.1,3,28,33,1,2,4,0,36,18,1.3,12.0
Brayden Stringer,50924,LB,TEXAS ST,1,0,,,78.6,,,0,0,0,,314,63.3,55.2,76.6,56.7,52.3,64.3,0,,,0,0,0,0.0,0,11,14,0,0,0,0,0,0,0.0,
DeAndre Pierce,51111,S,ARIZONA ST,1,1,8.0,66.7,96.6,12.5,8.3,0,0,0,0.0,110,58.2,57.2,77.1,58.9,56.2,50.0,1,28,25.0,1,0,0,69.4,2,28,29,0,2,3,0,37,11,1.5,18.5
Marcelino McCrary-Ball,51112,CB,INDIANA,1,0,-1.0,100.0,58.8,10.0,10.0,0,0,0,0.0,190,65.2,61.6,0.0,55.1,70.7,76.7,0,10,0.0,0,0,1,108.3,1,10,17,0,1,1,0,10,11,1.0,10.0
Zach McCloud,51575,ED,MIAMI FL,1,0,,,12.5,,,0,0,0,,220,60.7,67.9,79.5,70.8,60.9,76.3,0,,,0,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
Brandon Kipper,52054,T,OREGON ST,1,0,,,100.0,,,0,0,0,,265,60.0,61.0,63.9,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Eugene Ford,52061,S,HAWAII,1,0,15.3,100.0,100.0,4.3,4.3,0,0,0,0.0,180,42.3,42.9,74.9,,60.1,73.4,0,37,0.0,0,0,0,158.3,3,13,13,0,1,3,1,81,35,6.2,27.0
Penei Pavihi,52079,LB,HAWAII,1,0,2.0,100.0,81.6,30.0,30.0,0,0,0,0.0,180,56.4,69.2,76.6,66.5,80.6,78.5,0,39,,0,0,0,118.8,1,31,38,0,0,1,0,39,37,1.3,39.0
Justin Gardner,52135,CB,KANSAS ST,1,0,16.5,50.0,100.0,19.0,9.5,0,1,1,50.0,199,66.0,66.4,77.1,,61.1,74.2,0,29,0.0,0,1,0,95.8,1,19,19,0,1,2,0,29,3,1.5,29.0
George Nyakwol,52203,S,RICE,1,0,6.0,0.0,96.3,,24.0,0,0,0,0.0,275,58.4,59.3,76.5,60.0,60.8,29.9,0,,100.0,1,0,0,39.6,0,26,27,0,0,1,0,0,0,0.0,
Kenneth Orji,52209,ED,RICE,1,0,,,6.3,,,0,0,0,,275,60.0,52.3,79.1,61.6,47.6,29.6,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Alii Matau,52219,LB,S JOSE ST,1,1,-0.5,100.0,71.4,7.5,7.5,0,0,0,0.0,285,60.5,60.3,76.7,69.3,54.2,31.1,0,12,0.0,0,0,0,108.3,2,15,21,0,1,2,0,20,21,1.3,10.0
Hadari Darden,52234,LB,S JOSE ST,1,1,-1.0,50.0,79.3,22.0,11.0,0,0,0,0.0,285,69.1,63.0,77.0,71.6,42.7,60.0,0,1,0.0,0,0,0,56.3,1,23,29,1,2,2,0,1,7,0.0,1.0
Rico Tolefree,52250,LB,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,61.9,63.5,67.5,,61.4,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tre White,52261,S,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,60.0,60.5,62.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tysyn Parker,52264,LB,S JOSE ST,1,1,2.0,100.0,86.4,9.0,9.0,0,0,0,0.0,285,50.8,37.8,74.1,56.0,34.6,49.1,0,8,50.0,1,0,0,93.8,2,19,22,0,0,2,0,13,9,0.7,6.5
Gabe Reid,52273,ED,STANFORD,1,0,,,26.7,,,0,0,0,,300,64.7,76.0,78.2,78.7,65.3,75.8,0,,0.0,0,0,0,0.0,0,4,15,0,1,0,0,0,0,0.0,
Noah Williams,52278,S,STANFORD,1,0,,,100.0,,,0,0,0,,300,67.6,56.5,76.0,,38.5,30.3,0,,0.0,0,0,0,0.0,0,24,24,0,1,0,0,0,0,0.0,
Ryan Johnson,52282,DI,STANFORD,1,0,,,6.7,,,0,0,0,,300,59.3,40.3,74.7,61.3,35.5,22.0,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Bentlee Sanders,52291,CB,NEVADA,1,0,-1.7,83.3,94.1,6.0,5.0,0,0,0,0.0,239,67.0,68.4,76.5,58.5,69.5,82.8,0,7,0.0,0,0,0,121.5,5,32,34,1,3,6,1,22,29,0.7,4.4
Mekhi LaPointe,52315,S,USF,1,0,21.0,66.7,96.3,12.0,8.0,0,0,0,0.0,327,45.4,41.1,77.2,59.5,39.5,29.0,0,51,50.0,1,0,0,109.7,2,26,27,0,1,3,0,57,7,2.4,28.5
Nick Roberts,52318,CB,LA MONROE,1,0,8.0,100.0,100.0,10.0,10.0,0,0,0,0.0,209,52.2,56.6,76.1,,66.7,77.1,0,15,,0,0,0,158.3,1,10,10,0,0,1,1,15,7,1.5,15.0
Bryce Dugan,52425,ED,OHIO,1,0,,,8.3,,,0,0,0,,259,60.0,65.3,77.7,59.1,66.3,47.0,0,,100.0,1,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Will Adams,52966,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,61.0,62.9,72.0,,61.6,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
DeShawn Pace,53549,LB,CINCINNATI,1,0,,,94.7,,,0,0,0,,138,63.7,69.8,69.3,59.5,71.7,83.0,0,,0.0,0,0,0,0.0,0,18,19,0,1,0,0,0,0,0.0,
Luke Bolden,53565,LB,MIAMI OH,1,1,4.0,66.7,100.0,6.0,4.0,0,0,0,0.0,221,33.7,33.5,71.6,,56.1,32.0,0,13,33.3,1,0,0,91.0,2,14,14,0,1,3,0,24,15,2.0,12.0
Ja'von Hicks,53569,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,66.8,67.8,77.5,,66.5,79.4,0,,0.0,0,0,0,0.0,0,33,33,0,1,0,0,0,0,0.0,
Ivan Pace Jr.,53587,LB,MIAMI OH,1,1,,,87.1,,,0,0,0,,221,66.8,71.9,74.5,65.6,70.6,80.7,0,,0.0,0,0,0,0.0,0,27,31,0,0,0,0,0,0,0.0,
Carrington Valentine,53750,CB,KENTUCKY,1,0,14.0,33.3,96.0,22.0,7.3,0,0,0,0.0,202,63.5,63.6,75.9,57.2,64.1,74.2,0,1,0.0,0,0,0,42.4,1,24,25,1,1,3,0,1,3,0.0,1.0
Jaheim Thomas,54193,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.5,74.4,72.1,,73.5,79.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Alex Spillum,54414,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.0,68.4,74.9,,71.4,81.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Silas Kelly,54456,LB,COAST CAR,1,0,,,50.0,,,0,0,0,,141,60.3,66.5,74.3,65.9,64.3,79.7,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
E.J. Porter,54466,LB,COAST CAR,1,0,,,33.3,,,0,0,0,,141,60.0,45.1,73.1,57.7,45.3,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Brayden Matts,54531,S,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.7,69.7,75.0,,73.5,82.0,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Aapri Washington,55013,CB,BUFFALO,1,0,6.0,100.0,87.5,14.0,14.0,0,0,0,0.0,126,59.6,63.6,78.7,70.0,62.1,75.1,0,15,0.0,0,0,0,118.8,1,14,16,0,1,1,0,15,9,1.1,15.0
Wankeith Akin Jr.,55014,CB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,62.8,63.9,71.4,,60.4,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tim Terry,55020,LB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,63.9,65.0,73.2,,62.5,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Ali Abbas,55033,CB,BUFFALO,1,0,20.5,50.0,100.0,9.0,4.5,0,0,0,0.0,126,52.4,54.1,73.3,,62.1,73.5,0,20,0.0,0,0,1,85.4,1,10,10,0,1,2,0,20,3,2.2,20.0
Isaiah King,55037,CB,BUFFALO,1,0,11.5,0.0,100.0,,7.0,0,0,0,0.0,126,63.9,61.2,75.3,,53.3,,0,,,0,0,0,39.6,0,14,14,0,0,2,0,0,0,0.0,
Devonni Reed,55046,S,C MICHIGAN,1,0,12.8,75.0,100.0,11.3,8.5,0,0,1,25.0,134,62.5,60.7,77.7,,56.3,76.6,0,22,16.7,1,1,0,150.0,3,39,39,1,5,4,1,44,9,1.3,14.7
Troy Brown,55050,LB,C MICHIGAN,1,0,5.7,33.3,93.5,26.0,8.7,0,0,1,33.3,134,77.6,69.9,73.4,58.4,58.1,51.9,0,2,0.0,0,1,0,42.4,1,29,31,2,2,3,0,2,0,0.1,2.0
George Douglas IV,55053,LB,C MICHIGAN,1,1,-1.3,100.0,80.6,8.7,8.7,0,0,0,0.0,134,34.8,29.3,75.4,53.3,31.8,51.5,0,30,0.0,0,0,1,158.3,3,29,36,1,1,3,1,44,48,1.7,14.7
Coby Bryant,55088,CB,CINCINNATI,1,0,21.7,50.0,100.0,6.4,3.2,0,0,2,20.0,138,58.9,60.0,77.3,,63.7,79.3,0,40,0.0,0,1,0,82.5,5,33,33,0,4,10,0,93,11,2.9,18.6
Wilson Huber,55090,LB,CINCINNATI,1,1,,,58.3,,,0,0,0,,138,71.5,76.8,73.9,62.5,70.2,76.3,0,,0.0,0,0,0,0.0,0,7,12,0,0,0,0,0,0,0.0,
Omar Fortt,55100,LB,UCONN,1,0,7.0,100.0,93.3,26.0,26.0,0,0,0,0.0,146,61.0,69.0,77.0,70.2,69.3,84.1,0,3,0.0,0,0,0,118.8,1,28,30,1,1,1,1,3,0,0.1,3.0
Darrian Beavers,55107,LB,CINCINNATI,1,0,11.7,33.3,63.6,20.0,6.7,0,0,0,0.0,138,67.0,78.2,76.2,90.6,63.5,42.1,0,2,0.0,0,0,0,42.4,1,21,33,2,1,3,0,2,4,0.1,2.0
Benny McCray,55150,S,FIU,1,0,5.0,66.7,96.7,7.3,4.8,0,0,0,0.0,166,49.8,55.4,76.3,60.0,69.5,28.2,0,11,50.0,1,0,0,76.4,4,29,30,0,1,6,0,27,19,0.9,6.8
Rishard Dames,55152,CB,FIU,1,0,13.2,60.0,92.6,8.3,5.0,0,0,1,20.0,166,56.6,53.7,76.4,55.6,49.3,36.4,0,74,0.0,0,1,0,143.8,3,25,27,0,2,5,1,87,42,3.5,29.0
Richard Dames,55153,S,FIU,1,0,5.8,60.0,100.0,7.0,4.2,0,0,0,0.0,166,65.3,70.6,76.1,,76.0,84.0,0,14,0.0,0,0,0,67.9,3,21,21,1,3,5,0,19,1,0.9,6.3
Tevin Jones,55156,ED,FIU,1,0,,,23.1,,,0,0,0,,166,61.2,71.8,78.0,66.9,69.6,61.8,0,,100.0,1,0,0,0.0,0,3,13,0,0,0,0,0,0,0.0,
Josh Powell,55159,LB,FIU,1,0,,,85.7,,,0,0,0,,166,61.7,58.2,71.6,59.0,56.8,73.6,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Jamal Gates,55162,LB,FIU,1,0,24.0,100.0,95.7,22.0,22.0,0,0,0,0.0,166,47.4,51.9,75.6,59.2,61.1,44.0,0,30,33.3,1,0,0,118.8,1,22,23,1,2,1,0,30,6,1.4,30.0
Dorian Hall,55168,S,FIU,1,0,2.0,100.0,100.0,26.0,26.0,0,0,0,0.0,166,73.3,73.2,77.3,,67.7,77.1,0,3,0.0,0,0,0,79.2,1,26,26,1,1,1,0,3,1,0.1,3.0
Daniel Jackson,55169,LB,FIU,1,0,,,87.5,,,0,0,0,,166,66.0,65.1,72.8,57.9,61.9,81.4,0,,0.0,0,0,0,0.0,0,21,24,0,1,0,0,0,0,0.0,
Chris Bacon,55196,S,GA STATE,1,0,13.0,50.0,100.0,3.0,1.5,0,0,0,0.0,175,29.3,50.6,75.2,,69.4,81.7,0,40,,0,0,0,135.4,1,3,3,0,0,2,1,40,20,13.3,40.0
Jaylon Jones,55197,CB,GA STATE,1,0,,,100.0,,,0,0,0,,175,62.0,68.4,71.5,,69.5,76.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jordan Strachan,55198,ED,S CAROLINA,1,0,,,9.1,,,0,0,0,,289,60.0,91.9,76.3,92.3,66.6,73.0,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Justus Harris,55215,S,MINNESOTA,1,0,7.3,75.0,100.0,3.7,2.8,0,0,0,0.0,225,30.2,36.6,72.7,,56.7,35.9,0,38,,0,0,0,156.3,3,13,13,0,0,4,1,60,40,5.5,20.0
Boye Mafe,55220,ED,MINNESOTA,1,0,,,14.3,,,0,0,0,,225,60.6,58.2,79.3,59.1,56.6,38.9,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
Mark Robinson,55265,LB,OLE MISS,1,0,,,100.0,,,0,0,0,,226,61.3,34.0,0.0,,48.9,26.5,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Zachary Ford,55353,S,TOLEDO,1,0,,,100.0,,,0,1,1,,316,77.2,64.5,75.6,,45.6,34.3,0,,0.0,0,1,0,0.0,0,18,18,1,2,0,0,0,0,0.0,
Nate Givhan,55355,ED,TOLEDO,1,0,,,12.5,,,0,0,0,,316,60.0,71.7,76.4,56.6,74.1,76.1,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
AJ Crider,55360,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,60.0,71.1,69.8,,69.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Coby Davis,55425,CB,WAKE,1,0,5.3,33.3,100.0,21.0,7.0,0,0,0,0.0,339,62.9,63.0,77.8,,61.5,79.5,0,1,0.0,0,0,0,42.4,1,21,21,1,2,3,0,1,6,0.0,1.0
Ja'Sir Taylor,55426,CB,WAKE,1,0,7.7,33.3,100.0,18.0,6.0,0,0,0,0.0,339,82.3,81.2,75.6,,65.3,75.6,1,2,0.0,0,0,0,2.8,1,18,18,1,1,3,0,2,1,0.1,2.0
