player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kenneth McShan,162567,LB,NAVY,1,1,3.5,75.0,78.0,6.2,4.6,0,0,0,0.0,237,29.5,42.6,81.1,56.3,71.5,55.7,0,28,33.3,1,0,0,137.5,6,39,50,1,1,8,1,64,39,1.7,10.7
Luke Pirris,162574,ED,NAVY,1,0,2.5,50.0,34.5,18.0,9.0,0,0,0,0.0,237,57.9,54.4,82.9,50.4,57.9,66.7,0,14,0.0,0,0,0,72.9,1,19,55,0,1,2,0,14,14,0.8,14.0
Michael Williams II,162616,ED,USF,1,0,,,7.1,,,0,0,0,,327,60.5,60.8,77.9,78.2,37.5,17.6,0,,100.0,1,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
Jackson Barker,162638,ED,E CAROLINA,1,0,,,57.1,,,0,0,0,,156,61.1,69.7,72.2,78.8,58.5,34.2,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Daveon Crouch,162660,LB,BOSTON COL,1,1,4.5,100.0,51.5,8.5,8.5,0,0,1,50.0,121,67.0,76.4,76.9,64.7,77.6,86.1,0,13,0.0,0,1,0,150.0,2,17,33,2,4,2,1,21,12,1.2,10.5
Isaiah Farris,162662,CB,BOSTON COL,1,0,,,90.0,,,0,0,0,,121,66.1,69.0,71.3,,67.5,77.1,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Juan Zabal,162679,LB,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,60.0,62.8,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Travis Bates,162692,S,DUKE,1,0,,,100.0,,,0,0,0,,154,61.2,61.7,69.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Wesley Williams,162704,ED,DUKE,1,0,,,12.5,,,0,0,0,,154,61.0,72.0,78.4,64.5,72.8,74.8,0,,,0,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
Chris Graves Jr.,162733,CB,OLE MISS,1,0,9.3,75.0,100.0,4.3,3.3,0,0,1,25.0,226,53.5,56.9,73.2,,68.6,77.9,0,22,0.0,0,0,0,116.7,3,14,14,1,2,4,0,52,21,4.0,17.3
Jaden Harris,162734,S,MIAMI FL,1,0,11.0,50.0,100.0,29.0,14.5,0,0,0,0.0,220,72.6,71.7,76.1,,61.3,79.8,0,6,0.0,0,0,0,56.3,1,31,31,1,3,2,0,6,0,0.2,6.0
Markeith Williams,162738,S,MIAMI FL,1,0,10.0,80.0,96.9,7.5,6.0,0,0,1,20.0,220,53.9,51.8,76.3,59.4,48.6,46.2,0,29,16.7,1,0,0,107.5,4,31,32,3,5,5,0,49,9,1.6,12.3
Marcus Allen,162743,CB,N CAROLINA,1,0,11.0,100.0,100.0,4.0,4.0,0,0,0,0.0,245,50.1,50.9,70.3,,60.0,77.0,0,17,0.0,0,0,0,114.6,2,8,8,0,2,2,0,23,1,2.9,11.5
Will Hardy,162751,S,N CAROLINA,1,0,11.0,50.0,87.0,18.0,9.0,0,0,0,0.0,245,66.8,62.9,0.0,59.0,65.3,63.1,0,5,0.0,0,0,1,56.3,1,20,23,0,1,2,0,5,7,0.3,5.0
Kyle Louis,162770,LB,PITTSBURGH,1,0,4.9,57.1,71.7,8.8,5.0,0,0,1,14.3,268,66.0,68.7,77.5,57.2,74.2,83.0,0,29,0.0,0,1,0,74.7,4,38,53,2,3,7,0,42,25,1.2,10.5
Jimmy Scott,162774,ED,PITTSBURGH,1,0,,,8.8,,,0,0,0,,268,59.9,58.0,78.5,59.9,54.9,71.5,0,,,0,0,0,0.0,0,3,34,0,0,0,0,0,0,0.0,
Zeke Berry,162810,CB,MICHIGAN,1,0,12.8,20.0,100.0,41.0,8.2,0,0,1,20.0,222,56.3,55.8,77.9,,54.8,76.6,0,9,0.0,0,1,0,39.6,1,42,42,0,1,5,0,9,10,0.2,9.0
Jimmy Rolder,162825,LB,MICHIGAN,1,1,1.0,0.0,80.0,,3.5,0,0,0,0.0,222,71.8,72.4,71.8,56.7,64.9,76.7,0,,0.0,0,0,0,39.6,0,8,10,0,0,2,0,0,0,0.0,
Sonny Styles,162876,LB,OHIO STATE,1,1,5.0,88.9,98.1,6.5,5.8,0,0,0,0.0,260,52.9,55.8,77.1,65.1,61.0,60.0,0,25,25.0,1,0,0,112.0,8,53,54,0,2,9,0,98,55,1.9,12.3
Dariel Djabome,162903,LB,RUTGERS,1,0,4.0,75.0,75.7,8.0,6.0,0,0,0,0.0,278,40.5,40.3,78.3,67.2,40.3,78.7,0,25,,0,0,0,156.3,3,28,37,1,0,4,1,52,47,2.2,17.3
Jhamal Shelby Jr.,162966,CB,LA TECH,1,0,16.0,0.0,100.0,,6.0,0,0,1,100.0,208,87.2,73.7,71.3,,52.0,59.4,0,,0.0,0,1,0,39.6,0,7,7,0,1,1,0,0,0,0.0,
Alexander Ford,163042,S,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,60.0,60.6,64.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Virgil Marshall,163049,S,W KENTUCKY,1,0,,,66.7,,,0,0,0,,346,65.1,64.0,79.5,71.0,54.8,74.3,0,,,0,0,0,0.0,0,12,18,0,0,0,0,0,0,0.0,
Myles Bradley,163103,ED,BOWL GREEN,1,0,,,36.4,,,0,0,0,,122,61.8,66.0,77.0,64.9,62.2,,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Darius Lorfils,163110,S,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,61.6,62.7,68.5,,60.1,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,0,18.5,50.0,85.2,20.0,10.0,0,0,0,0.0,122,65.1,74.0,74.5,65.5,76.7,79.9,0,8,0.0,0,0,0,60.4,1,23,27,1,1,2,0,8,3,0.4,8.0
Nasir Bowers,163152,CB,TOLEDO,1,0,17.5,37.5,95.6,12.7,4.8,0,0,1,12.5,316,64.3,67.3,80.9,58.2,74.4,84.0,0,19,0.0,0,1,0,57.3,3,43,45,1,3,8,0,46,30,1.2,15.3
Eric Ford,163188,ED,ARMY,1,0,,,11.1,,,0,0,0,,114,60.0,59.9,75.4,77.5,45.7,,0,,100.0,1,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Kalib Fortner,163190,LB,ARMY,1,1,,,86.4,,,0,0,2,,114,82.7,76.9,74.1,70.9,56.5,81.9,0,,0.0,0,2,0,0.0,0,19,22,1,0,0,0,0,0,0.0,
Casey Larkin,163198,S,ARMY,1,0,7.0,50.0,92.3,24.0,12.0,0,0,0,0.0,114,56.4,64.7,76.5,65.1,75.4,58.1,0,7,50.0,1,0,0,58.3,1,24,26,0,1,2,0,7,2,0.3,7.0
Collin Matteson,163203,S,ARMY,1,0,3.0,0.0,80.0,,4.0,0,0,0,0.0,114,50.8,50.5,68.0,60.0,60.0,,0,,,0,0,0,39.6,0,4,5,0,0,1,0,0,0,0.0,
Donavon Platt,163211,CB,ARMY,1,0,8.5,50.0,94.4,17.0,8.5,0,0,0,0.0,114,72.1,70.9,74.2,60.0,60.7,76.4,0,2,0.0,0,0,0,56.3,1,17,18,2,2,2,0,2,1,0.1,2.0
Gavin Shields,163219,S,ARMY,1,0,20.0,100.0,100.0,7.0,7.0,0,0,0,0.0,114,49.0,50.5,70.3,,60.0,74.3,0,20,0.0,0,0,0,118.8,1,7,7,0,1,1,0,20,0,2.9,20.0
Andon Thomas,163225,LB,ARMY,1,0,2.0,50.0,100.0,19.0,9.5,0,0,0,0.0,114,59.0,56.9,75.2,,55.5,81.2,0,8,0.0,0,0,0,60.4,1,19,19,0,1,2,0,8,4,0.4,8.0
Jabril Williams,163230,CB,ARMY,1,0,,,100.0,,,0,0,0,,114,61.8,62.4,68.2,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
CJ Bazile Jr.,163232,ED,LIBERTY,1,0,,,40.0,,,0,0,0,,206,63.6,70.7,79.7,62.5,70.6,79.6,0,,0.0,0,0,0,0.0,0,6,15,1,1,0,0,0,0,0.0,
Evan Johnson,163250,CB,BYU,1,0,,,91.7,,,0,0,0,,128,67.5,72.4,72.7,60.0,60.0,21.7,1,,100.0,1,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Bryce Boettcher,163288,LB,OREGON,1,1,5.3,33.3,95.0,19.0,6.3,0,0,0,0.0,264,59.8,82.9,74.5,74.1,85.6,83.3,0,45,0.0,0,0,0,121.5,1,19,20,0,0,3,1,45,49,2.4,45.0
Jermarius Lewis,163354,S,UTSA,1,0,16.0,0.0,100.0,,14.0,0,0,1,100.0,331,72.9,72.1,74.8,,61.0,,0,,,0,1,0,39.6,0,17,17,0,0,1,0,0,0,0.0,
Jayden Virgin-Morgan,163392,ED,BOISE ST,1,1,,,9.4,,,0,0,0,,120,72.2,66.6,82.1,57.7,65.6,77.4,0,,0.0,0,0,0,0.0,0,3,32,0,0,0,0,0,0,0.0,
Jayden Davis,163397,S,FRESNO ST,1,0,12.5,75.0,100.0,10.7,8.0,0,0,0,0.0,169,62.0,63.2,76.2,60.0,59.9,53.9,1,26,0.0,0,0,1,108.3,3,36,36,0,2,4,1,42,13,1.3,14.0
Tim Thomas,163417,LB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,60.0,60.4,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Christopher Wallace Jr.,163553,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,63.5,56.1,0.0,,61.4,,0,,,0,0,1,0.0,0,9,9,0,0,0,0,0,0,0.0,
Tyler Banks,163648,LB,OLE MISS,1,0,-5.0,100.0,100.0,12.0,12.0,0,0,0,0.0,226,63.6,69.8,73.2,,70.9,78.4,0,1,0.0,0,0,0,79.2,1,13,13,1,2,1,0,1,6,0.1,1.0
Nick Cull,163652,S,OLE MISS,1,0,-5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,226,63.7,68.8,71.7,,66.8,76.8,0,4,0.0,0,0,0,83.3,1,5,5,0,1,1,0,4,9,1.0,4.0
Audavion Collins,163676,CB,PENN STATE,1,0,14.0,33.3,100.0,18.0,6.0,0,0,0,0.0,266,54.3,58.9,75.5,,71.9,81.7,0,13,0.0,0,0,0,47.9,1,20,20,0,1,3,0,13,0,0.7,13.0
Wesley Miller,163688,S,S ALABAMA,1,0,15.7,66.7,100.0,15.5,10.3,0,0,0,0.0,288,55.2,53.7,77.7,,52.8,57.9,0,23,0.0,0,0,0,103.5,2,32,32,0,1,3,0,33,6,1.1,16.5
Trudell Berry,163705,CB,VANDERBILT,1,0,3.0,100.0,100.0,15.0,15.0,0,0,0,0.0,333,60.2,61.7,73.8,,63.8,73.5,0,13,,0,0,0,118.8,1,16,16,0,0,1,0,13,10,0.9,13.0
Bryce Cowan,163707,LB,VANDERBILT,1,0,-3.8,100.0,88.9,2.0,2.0,0,0,0,0.0,333,35.5,30.0,74.3,58.9,45.0,73.1,0,12,0.0,0,0,0,100.0,4,8,9,0,1,4,0,32,47,4.0,8.0
Nick Rinaldi,163726,LB,VANDERBILT,1,0,4.8,60.0,87.5,6.3,3.8,0,0,0,0.0,333,55.0,61.3,0.0,71.7,71.2,70.9,0,12,33.3,1,0,1,114.2,3,21,24,2,2,5,1,27,6,1.4,9.0
Jeffrey Ugochukwu,163729,S,VANDERBILT,1,1,4.8,75.0,100.0,3.7,2.8,0,0,0,0.0,333,43.3,49.1,77.3,,65.8,79.6,0,20,0.0,0,0,0,125.0,6,22,22,1,1,8,1,40,13,1.8,6.7
E.J. Lightsey,163746,LB,GA TECH,1,1,5.0,0.0,75.0,,13.0,0,0,0,0.0,176,64.8,77.7,76.6,62.1,82.4,79.9,0,,0.0,0,0,0,39.6,0,15,20,0,0,1,0,0,0,0.0,
Jaheim Singletary,163751,CB,ARKANSAS,1,0,43.0,100.0,100.0,3.0,3.0,0,0,0,0.0,111,45.2,47.5,70.9,,63.5,74.2,0,47,,0,0,0,118.8,1,3,3,0,0,1,0,47,4,15.7,47.0
DJ McKinney,163824,CB,COLORADO,1,1,23.7,33.3,100.0,27.0,9.0,0,0,0,0.0,143,70.4,70.4,77.6,,64.5,50.2,1,14,25.0,1,0,0,9.7,1,30,30,0,2,3,0,14,8,0.5,14.0
Ethan Burke,163843,ED,TEXAS,1,0,,,7.7,,,0,0,0,,311,65.1,54.2,74.8,59.8,43.3,71.5,0,,0.0,0,0,0,0.0,0,1,13,1,1,0,0,0,0,0.0,
Austin Jordan,163850,S,TCU,1,0,,,72.7,,,0,0,0,,305,59.0,59.1,73.1,69.7,52.4,28.7,0,,100.0,1,0,0,0.0,0,8,11,1,0,0,0,0,0,0.0,
Jibreel Al-Amin,163936,LB,JVILLE ST,1,0,,,28.6,,,0,0,0,,196,62.2,60.4,74.2,55.9,62.6,,0,,,0,0,0,0.0,0,6,21,0,0,0,0,0,0,0.0,
Ky'Won McCray,163967,LB,JVILLE ST,1,0,-3.0,100.0,71.4,15.0,15.0,0,0,0,0.0,196,58.3,62.0,75.7,77.6,54.5,38.9,1,11,25.0,1,0,0,72.9,1,15,21,1,3,1,0,11,14,0.7,11.0
Fred Perry,163971,S,JVILLE ST,1,1,9.8,100.0,91.9,5.3,5.3,0,0,0,0.0,196,46.5,45.5,0.0,56.6,69.9,65.2,0,34,12.5,1,0,3,118.8,6,34,37,0,6,6,0,102,43,3.2,17.0
Larry Worth III,163980,S,ARKANSAS,1,0,5.3,100.0,100.0,9.0,9.0,0,0,0,0.0,111,43.8,47.6,76.6,,57.7,58.8,0,44,0.0,0,0,0,118.8,3,27,27,0,2,3,0,65,49,2.4,21.7
Austin Brawley,164120,S,OHIO,1,0,29.0,0.0,100.0,,18.0,0,0,2,200.0,259,83.1,78.0,78.4,,58.3,80.2,0,,0.0,0,2,0,39.6,0,20,20,0,2,1,0,0,0,0.0,
Adonis Williams Jr.,164130,S,OHIO,1,1,-1.5,100.0,91.9,8.0,8.0,0,0,0,0.0,259,62.7,63.8,83.2,58.7,64.4,29.1,0,58,66.7,2,0,0,118.8,4,34,37,0,0,4,0,80,86,2.5,20.0
Oliver Bridges,164136,CB,BUFFALO,1,1,10.8,50.0,100.0,9.3,4.7,0,0,1,16.7,126,62.9,64.5,76.8,,66.7,79.0,0,11,0.0,0,0,0,57.6,3,29,29,0,1,6,0,20,11,0.7,6.7
Dani Dennis-Sutton,164163,ED,PENN STATE,1,0,,,2.8,,,0,0,0,,266,58.6,61.3,0.0,68.3,70.7,24.4,0,,100.0,2,0,2,0.0,0,1,36,1,0,0,0,0,0,0.0,
Cam Miller,164178,CB,PENN STATE,1,0,14.5,25.0,100.0,18.0,4.5,0,0,1,25.0,266,72.4,72.3,77.2,,61.1,72.5,0,9,0.0,0,1,0,39.6,1,21,21,0,1,4,0,9,2,0.5,9.0
Tyrece Mills,164179,S,PENN STATE,1,0,13.5,50.0,100.0,5.0,2.5,0,0,0,0.0,266,59.8,60.8,70.3,,60.1,,1,45,,0,0,0,56.3,1,6,6,0,0,2,0,45,28,9.0,45.0
Shane Perry,165889,ED,E CAROLINA,1,0,0.0,50.0,66.7,4.0,2.0,0,0,0,0.0,156,65.5,70.0,68.8,65.3,60.0,76.7,0,7,0.0,0,0,0,58.3,1,4,6,1,2,2,0,7,2,1.8,7.0
D'Yoni Hill,168425,CB,MIAMI FL,1,0,15.3,50.0,100.0,12.3,6.2,0,0,0,0.0,220,48.8,47.0,76.6,,47.0,58.5,0,39,0.0,0,0,1,86.1,3,40,40,1,5,6,0,61,22,1.6,20.3
Donte Thompson,168458,CB,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,60.0,60.4,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Mory Bamba,168565,CB,BYU,1,0,23.0,50.0,100.0,30.0,15.0,0,0,2,100.0,128,73.7,74.2,76.0,,64.8,78.2,0,4,0.0,0,1,0,56.3,1,31,31,1,2,2,0,4,0,0.1,4.0
Keaton Thomas,169147,LB,BAYLOR,1,0,8.0,100.0,65.7,11.5,11.5,0,0,0,0.0,118,55.4,57.0,77.1,51.6,64.7,80.1,0,10,0.0,0,0,0,137.5,2,23,35,1,1,2,1,15,8,0.7,7.5
Elias Escobar,169523,S,SM HOUSTON,1,0,,,100.0,,,0,0,0,,281,61.7,61.8,69.3,,60.4,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Luke Myers,169598,LB,MIAMI OH,1,0,11.5,0.0,100.0,,3.5,0,0,0,0.0,221,54.8,54.6,71.7,,60.0,,0,,,0,0,0,39.6,0,7,7,0,0,2,0,0,0,0.0,
Kevin Adams III,169970,S,TULANE,1,0,6.7,66.7,92.9,6.5,4.3,0,0,0,0.0,319,86.6,75.6,75.1,60.0,57.2,35.3,1,24,50.0,1,0,0,62.5,2,13,14,0,1,3,0,32,24,2.5,16.0
Dickson Agu,169971,LB,TULANE,1,0,9.0,100.0,87.0,9.5,9.5,0,0,0,0.0,319,62.4,63.2,75.6,45.8,69.9,64.0,1,21,33.3,1,0,0,79.2,2,20,23,0,2,2,0,31,13,1.6,15.5
Jai Eugene Jr.,169976,CB,W KENTUCKY,1,0,14.0,100.0,100.0,6.0,6.0,0,0,0,0.0,346,55.9,51.3,0.0,,65.3,77.0,0,15,0.0,0,0,1,118.8,1,6,6,0,1,1,0,15,1,2.5,15.0
Jahiem Johnson,169982,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,63.8,59.3,70.9,,52.4,26.9,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jarvis Lee,169997,CB,USF,1,0,7.6,85.7,72.7,3.5,3.0,0,0,1,14.3,327,61.6,63.5,78.8,62.3,65.9,24.7,0,23,62.5,5,1,1,114.3,6,24,33,1,3,7,0,80,33,3.8,13.3
Kendall Johnson,170050,LB,DUKE,1,0,22.0,100.0,66.7,6.0,6.0,0,0,0,0.0,154,28.4,29.2,71.5,56.6,69.7,26.5,0,22,50.0,1,0,0,118.8,1,6,9,0,1,1,0,22,0,3.7,22.0
Luke Mergott,170056,LB,DUKE,1,0,,,100.0,,,0,0,0,,154,61.3,61.7,70.7,,59.7,75.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kimari Robinson,170058,CB,DUKE,1,0,14.7,66.7,100.0,11.5,7.7,0,0,0,0.0,154,63.0,66.3,74.8,,72.7,79.9,0,34,0.0,0,0,0,145.8,2,23,23,2,2,3,1,35,7,1.5,17.5
DaShawn Stone,170060,S,DUKE,1,0,13.5,50.0,100.0,39.0,19.5,0,0,0,0.0,154,48.7,46.4,78.2,,44.0,48.4,0,13,20.0,1,0,0,70.8,1,39,39,0,4,2,0,13,6,0.3,13.0
Kaleb Spencer,170093,S,VA TECH,1,0,3.0,75.0,80.0,6.3,4.8,0,0,0,0.0,337,51.8,50.2,76.3,54.1,53.3,48.6,0,15,33.3,1,0,0,92.7,3,20,25,1,2,4,0,27,22,1.4,9.0
Amare Campbell,170102,LB,N CAROLINA,1,0,,,81.8,,,0,0,0,,245,72.5,69.2,0.0,80.1,60.2,62.2,0,,0.0,0,0,1,0.0,0,18,22,1,2,0,0,0,0,0.0,
Michael Short,170110,LB,N CAROLINA,1,0,,,90.0,,,0,0,0,,245,63.0,72.7,73.1,71.7,69.6,77.6,0,,,0,0,0,0.0,0,9,10,1,0,0,0,0,0,0.0,
Tyler Thompson,170111,ED,N CAROLINA,1,0,,,8.3,,,0,0,0,,245,60.0,61.4,76.5,72.7,49.4,34.2,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,4.5,0.0,88.5,,5.8,0,0,0,0.0,268,54.4,56.2,74.0,66.3,57.3,35.4,0,,100.0,1,0,0,39.6,0,23,26,0,0,4,0,0,0,0.0,
Zach Lutmer,170162,S,IOWA,1,0,19.2,20.0,100.0,27.0,5.4,0,0,0,0.0,192,49.8,54.9,77.3,,72.2,42.7,0,17,40.0,2,0,0,41.3,1,27,27,0,3,5,0,17,3,0.6,17.0
Tamarcus Cooley,170189,S,NC STATE,1,1,11.1,71.4,86.1,5.8,4.1,1,0,0,0.0,248,76.3,74.6,0.0,58.1,76.4,83.6,2,16,0.0,0,0,1,45.8,5,31,36,1,2,7,0,40,4,1.4,8.0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,5.0,100.0,100.0,31.0,31.0,0,0,0,0.0,260,69.5,69.8,75.6,,61.2,77.0,0,6,0.0,0,0,0,91.7,1,32,32,0,2,1,0,6,1,0.2,6.0
King Mack,170287,CB,ALABAMA,1,0,,,100.0,,,0,0,0,,103,76.1,77.1,69.5,,63.2,77.7,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
Tony Rojas,170297,LB,PENN STATE,1,1,7.0,100.0,100.0,10.5,10.5,0,0,1,50.0,266,69.3,73.9,75.3,,72.5,61.0,0,12,0.0,0,1,0,116.7,2,25,25,3,4,2,0,24,10,1.1,12.0
Zion Tracy,170301,CB,PENN STATE,1,0,17.3,33.3,100.0,16.0,5.3,0,0,0,0.0,266,59.3,55.7,77.6,,47.4,26.9,1,17,33.3,1,0,1,13.9,1,17,17,0,2,3,0,17,1,1.1,17.0
Elliot Washington II,170303,CB,PENN STATE,1,0,8.5,50.0,100.0,16.0,8.0,0,0,1,50.0,266,68.2,70.8,74.2,,69.4,76.6,0,9,0.0,0,1,0,62.5,1,17,17,0,1,2,0,9,4,0.6,9.0
Bo Mascoe,170313,CB,RUTGERS,1,0,9.0,0.0,100.0,,15.0,1,0,1,50.0,278,74.3,72.9,0.0,,73.0,62.9,0,,,0,1,1,39.6,0,35,35,0,0,2,0,0,0,0.0,
Jesse Ofurie,170314,S,RUTGERS,1,0,,,100.0,,,0,0,0,,278,61.1,49.5,66.5,,60.0,22.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kamal Bonner,170366,LB,NC STATE,1,0,4.0,0.0,71.4,,23.0,0,0,0,0.0,248,65.7,58.7,73.2,70.2,46.9,45.0,0,,,0,0,0,39.6,0,25,35,0,0,1,0,0,0,0.0,
Rente Hinton,170371,S,NC STATE,1,0,-1.0,100.0,100.0,2.5,2.5,0,0,0,0.0,248,49.4,47.9,74.1,,55.2,21.1,0,30,100.0,1,0,0,118.8,2,5,5,0,0,2,0,37,39,7.4,18.5
David Omopariola,170386,ED,SYRACUSE,1,0,5.0,100.0,21.7,4.0,4.0,0,0,0,0.0,304,62.1,68.7,78.9,54.0,76.7,75.9,0,9,,0,0,0,104.2,1,5,23,0,0,1,0,9,4,2.3,9.0
Geimere Latimer II,170426,CB,JVILLE ST,1,1,11.0,66.7,100.0,4.5,3.0,0,0,1,8.3,196,51.9,49.7,79.9,,45.4,83.0,0,28,0.0,0,1,1,86.8,8,38,38,2,5,12,0,84,46,2.3,10.5
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,-2.3,66.7,88.2,7.0,4.7,0,0,0,0.0,343,69.4,68.8,73.8,56.3,64.8,37.7,0,4,50.0,1,0,0,70.1,2,15,17,1,1,3,0,3,8,0.2,1.5
Jacob Fields,170457,S,LA TECH,1,0,20.0,0.0,100.0,,3.5,0,0,1,50.0,208,57.7,70.2,73.5,,74.7,69.3,0,,,0,1,1,39.6,0,9,9,0,0,2,0,0,0,0.0,
Michael Richard,170466,S,LA TECH,1,0,11.0,100.0,100.0,1.0,1.0,0,0,0,0.0,208,60.0,29.4,72.7,,53.9,44.0,0,52,,0,0,0,118.8,1,1,1,0,0,1,0,52,41,52.0,52.0
Elo Modozie,170992,ED,ARMY,1,0,,,20.0,,,0,0,0,,114,62.0,67.0,78.5,66.6,62.5,79.1,0,,,0,0,0,0.0,0,4,20,1,0,0,0,0,0,0.0,
Noah Nixon,170997,LB,ARMY,1,0,,,33.3,,,0,0,0,,114,60.0,58.4,67.7,58.0,,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Stephen Nnadozie,170998,S,ARMY,1,0,10.0,0.0,100.0,,2.0,0,0,0,0.0,114,44.7,51.7,64.9,,,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Christian Yousefzadeh,171032,ED,ARMY,1,0,,,33.3,,,0,0,0,,114,60.0,69.0,70.8,68.2,60.0,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Cam Chadwick,171036,CB,UCONN,1,0,9.7,100.0,95.0,6.0,6.0,0,0,0,0.0,146,59.9,59.8,76.1,60.0,59.1,78.8,0,22,0.0,0,0,0,113.9,3,19,20,1,2,3,0,34,5,1.9,11.3
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,-2.0,100.0,77.8,14.0,14.0,0,0,0,0.0,258,54.4,53.5,72.2,57.4,57.0,20.4,0,12,100.0,1,0,0,116.7,1,14,18,0,0,1,0,12,14,0.9,12.0
Drayk Bowen,171077,LB,NOTRE DAME,1,1,8.5,100.0,82.1,11.5,11.5,0,0,0,0.0,258,55.1,61.2,75.3,59.4,68.0,63.1,0,32,25.0,1,0,0,158.3,2,23,28,0,2,2,1,40,23,1.7,20.0
Adon Shuler,171098,S,NOTRE DAME,1,0,3.8,80.0,92.3,8.5,6.8,0,0,1,20.0,258,75.0,83.5,78.4,67.2,88.1,84.1,0,21,0.0,0,1,0,91.7,4,36,39,2,4,5,0,30,29,0.9,7.5
Dion Crawford,171199,ED,BUFFALO,1,0,,,11.5,,,0,0,0,,126,60.6,71.7,79.2,64.4,72.5,81.5,0,,,0,0,0,0.0,0,3,26,1,0,0,0,0,0,0.0,
Charles McCartherens,171206,CB,BUFFALO,1,1,24.7,33.3,100.0,28.0,9.3,0,0,1,33.3,126,64.2,64.8,77.0,,63.8,76.6,0,36,0.0,0,1,0,119.4,1,29,29,1,1,3,1,36,9,1.3,36.0
Malcolm McCain,171282,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,61.8,56.4,68.8,,56.4,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Christian McKinney,171284,LB,MIAMI OH,1,0,-4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,221,62.0,62.6,67.4,,,,0,-2,,0,0,0,79.2,1,3,3,0,0,1,0,-2,2,-0.7,-2.0
Mark Hensley,171311,DI,N ILLINOIS,1,0,,,6.7,,,0,0,0,,254,60.5,66.0,74.1,63.4,60.3,69.7,0,,0.0,0,0,0,0.0,0,1,15,1,1,0,0,0,0,0.0,
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,,,16.7,,,0,0,0,,254,60.0,56.6,73.2,55.7,,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Tank Pearson,171357,CB,OHIO,1,3,13.7,85.7,100.0,6.2,5.3,0,0,0,0.0,259,72.3,72.7,78.5,,66.4,83.7,0,30,0.0,0,0,0,118.8,6,40,40,3,6,7,0,91,12,2.5,15.2
