player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Nick Ross,102656,CB,APP STATE,1,0,,,100.0,,,0,0,0,,108,67.0,70.9,73.4,,70.7,79.8,0,,0.0,0,0,0,0.0,0,11,11,0,2,0,0,0,0,0.0,
Jason Simmons Jr.,102660,CB,SYRACUSE,1,0,1.0,100.0,100.0,12.0,12.0,0,0,0,0.0,304,71.0,68.7,80.8,,58.7,55.3,0,11,0.0,0,0,0,101.4,3,38,38,0,2,3,0,25,22,0.7,8.3
Marquel Broughton,102671,S,ARMY,1,0,8.0,100.0,100.0,9.0,9.0,0,1,0,0.0,114,49.2,62.0,76.6,,78.2,85.6,0,12,0.0,0,0,1,112.5,2,20,20,0,3,2,0,22,6,1.2,11.0
Jabari Moore,102681,CB,ARMY,1,0,,,100.0,,,0,0,0,,114,61.1,63.7,74.6,,66.8,73.1,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Daryan McDonald,102683,ED,ARMY,1,0,,,75.0,,,0,0,0,,114,60.7,56.4,75.4,63.0,51.3,72.2,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Isaiah Rutherford,102685,CB,ARIZONA,1,0,24.8,75.0,100.0,5.3,4.0,0,0,0,0.0,109,37.8,48.1,76.4,,79.7,80.3,0,62,0.0,0,0,1,156.3,3,19,19,0,2,4,1,114,28,7.1,38.0
Andre Carter II,102780,ED,ARMY,1,1,,,33.3,,,0,0,0,,114,63.6,82.5,80.0,92.1,59.8,79.8,0,,0.0,0,0,0,0.0,0,6,18,1,0,0,0,0,0,0.0,
Nathaniel Smith,102783,DI,ARMY,1,0,,,12.5,,,0,0,0,,114,59.9,56.5,72.7,61.0,54.7,70.1,0,,0.0,0,0,0,0.0,0,1,8,1,1,0,0,0,0,0.0,
Brendan Harrington,102848,LB,APP STATE,1,0,-3.0,100.0,77.3,16.0,16.0,0,0,0,0.0,108,65.9,68.6,77.7,62.4,67.0,79.6,0,5,,0,0,0,87.5,1,17,22,0,0,1,0,5,8,0.3,5.0
Markeveon Coleman,102849,LB,TEXAS ST,1,1,5.0,100.0,85.7,9.0,9.0,0,0,0,0.0,314,52.9,41.0,72.7,56.4,36.8,39.9,0,9,0.0,0,0,0,100.0,2,18,21,0,1,2,0,16,6,0.9,8.0
Mekhi Garner,102900,CB,LA LAFAYET,1,1,15.5,33.3,100.0,10.0,3.3,0,0,2,33.3,207,60.2,60.9,75.1,,62.1,74.8,0,14,0.0,0,1,0,43.1,2,21,21,0,0,6,0,19,4,1.0,9.5
Keilos Swinney,102901,S,LA MONROE,1,0,,,100.0,,,0,0,0,,209,63.3,70.2,72.3,,73.0,79.7,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jordan Gandy,103605,CB,N ILLINOIS,1,1,20.5,30.0,100.0,15.7,4.7,0,1,1,10.0,254,54.3,57.3,77.4,,70.0,62.0,0,44,20.0,1,0,0,52.1,3,49,49,0,3,10,0,60,13,1.3,20.0
Justin Whiteside,104220,LB,C MICHIGAN,1,0,11.5,75.0,77.1,11.7,8.8,0,0,1,25.0,134,60.7,59.7,78.0,68.5,52.1,31.4,0,28,33.3,1,1,0,115.6,3,37,48,3,2,4,0,49,36,1.4,16.3
JT Thompson,104234,CB,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,60.0,62.4,71.2,,60.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trey Jones,105795,S,C MICHIGAN,1,0,4.0,0.0,100.0,,11.0,0,0,0,0.0,134,64.8,71.4,72.7,,74.1,80.4,0,,,0,0,0,39.6,0,11,11,0,0,1,0,0,0,0.0,
Josh Ahern,105796,LB,VIRGINIA,1,1,5.0,0.0,93.8,,15.0,0,0,0,0.0,335,68.8,73.4,74.8,59.6,71.7,49.8,0,,0.0,0,0,0,39.6,0,15,16,0,1,1,0,0,0,0.0,
Dorian Jackson,106202,CB,W MICHIGAN,1,0,19.0,37.5,100.0,13.0,4.9,0,0,1,12.5,347,53.7,52.7,79.0,,51.4,41.8,0,16,50.0,1,1,0,85.9,3,41,41,1,1,8,1,25,11,0.6,8.3
Quentin Frazier,120894,CB,HAWAII,1,2,4.5,53.3,98.4,7.1,3.8,0,0,0,0.0,180,49.8,54.5,83.1,60.0,69.7,53.9,0,25,22.2,2,0,0,73.8,8,60,61,1,5,15,0,98,89,1.7,12.3
Elijah Culp,121345,CB,TROY,1,0,13.8,60.0,95.8,7.0,4.2,0,0,0,0.0,318,54.9,55.5,75.3,58.7,62.4,77.0,1,21,0.0,0,0,0,87.1,3,23,24,0,2,5,1,42,2,2.0,14.0
Yam Banks,121407,CB,S ALABAMA,1,0,10.3,75.0,81.5,7.0,5.3,0,0,0,0.0,288,48.2,56.7,78.1,73.9,61.8,50.7,0,46,50.0,1,0,0,116.7,3,22,27,2,1,4,0,65,21,3.1,21.7
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,15.0,0.0,96.9,,5.0,0,0,2,33.3,288,74.3,76.4,76.7,59.7,74.7,76.5,0,,,0,1,0,39.6,0,31,32,0,0,6,0,0,0,0.0,
Terry Perry,121431,ED,S ALABAMA,1,0,,,20.0,,,0,0,0,,288,60.0,65.7,71.7,65.1,,72.2,0,,,0,0,0,0.0,0,1,5,1,0,0,0,0,0,0.0,
Quentin Wilfawn,121442,LB,S ALABAMA,1,1,6.0,100.0,84.2,16.0,16.0,0,0,0,0.0,288,66.1,72.9,73.5,55.3,75.8,81.6,0,9,0.0,0,0,0,104.2,1,16,19,1,1,1,0,9,3,0.6,9.0
Natrone Brooks,121449,CB,SO MISS,1,0,23.5,50.0,100.0,14.0,7.0,0,0,1,50.0,296,69.8,65.0,74.7,,49.1,77.0,0,12,0.0,0,1,0,68.8,1,15,15,0,2,2,0,12,0,0.9,12.0
Averie Habas,121458,LB,SO MISS,1,0,,,16.7,,,0,0,0,,296,60.3,28.8,78.9,55.2,26.7,46.7,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Michael Pleas Jr.,121468,ED,SO MISS,1,0,,,7.7,,,0,0,0,,296,46.0,48.1,78.5,59.3,58.3,35.1,0,,100.0,1,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Kelle Sanders,121501,ED,UAB,1,0,,,33.3,,,0,0,0,,321,61.0,60.4,76.5,78.1,46.3,19.8,0,,100.0,1,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Jimmy Ciarlo,121563,LB,ARMY,1,0,,,100.0,,,0,0,0,,114,60.0,63.9,66.4,,63.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylen Jacobs,121579,ED,ARMY,1,0,,,40.0,,,0,0,0,,114,60.3,36.4,76.3,56.3,34.3,72.2,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Spencer Jones,121582,LB,ARMY,1,0,13.0,100.0,91.7,9.0,9.0,0,0,0,0.0,114,44.8,30.9,76.7,64.5,29.6,32.0,0,16,,0,0,0,118.8,1,11,12,0,0,1,0,16,3,1.8,16.0
Leo Lowin,121586,S,ARMY,1,0,11.0,0.0,87.5,,3.5,0,0,0,0.0,114,62.1,61.5,72.2,59.1,,,0,,,0,0,0,39.6,0,7,8,0,0,2,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,0,5.0,0.0,75.0,,10.0,0,0,0,0.0,214,62.5,72.7,73.6,56.2,79.3,62.5,0,,,0,0,0,39.6,0,12,16,0,0,1,0,0,0,0.0,
JoJo Evans Jr.,121728,S,MARSHALL,1,0,,,100.0,,,0,0,0,,214,60.0,60.9,71.4,,60.9,49.5,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Charlie Gray,121730,LB,MARSHALL,1,0,5.0,100.0,86.7,6.0,6.0,0,0,0,0.0,214,77.2,64.2,70.9,57.0,46.1,45.0,0,10,0.0,0,0,0,87.5,2,13,15,2,2,2,0,10,0,0.8,5.0
Daytione Smith,121749,CB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,60.0,62.9,68.7,,62.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Koby Drake,121761,WR,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,NAVY,1,0,4.0,0.0,93.3,,14.0,0,0,0,0.0,237,65.9,66.3,73.5,59.4,64.0,56.3,0,,0.0,0,0,0,39.6,0,14,15,0,1,1,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,0,8.0,50.0,100.0,9.0,4.5,0,0,0,0.0,251,72.1,69.1,74.1,,59.4,31.8,0,4,0.0,0,0,0,56.3,1,9,9,1,1,2,0,4,4,0.4,4.0
Zion Childress,121963,S,TEXAS ST,1,0,5.0,0.0,100.0,,3.0,0,0,1,100.0,314,71.9,47.9,0.0,,60.0,21.8,0,,,0,1,1,39.6,0,3,3,0,0,1,0,0,0,0.0,
Issiah Nixon,121981,ED,TEXAS ST,1,1,-2.0,100.0,66.7,4.0,4.0,0,0,0,0.0,314,79.5,76.9,76.2,80.0,54.3,56.1,0,3,0.0,0,0,0,79.2,2,8,12,1,1,2,0,0,4,0.0,0.0
Dennis Barnes,121997,CB,UTEP,1,0,3.6,62.5,95.2,7.8,4.9,0,1,1,12.5,330,61.9,65.7,79.6,81.3,62.8,80.8,0,22,0.0,0,1,0,82.3,5,40,42,1,4,8,0,54,34,1.4,10.8
Tyrice Knight,122025,LB,UTEP,1,0,2.0,33.3,100.0,27.0,9.0,0,0,1,33.3,330,83.6,81.6,72.5,,66.5,78.7,1,9,,0,1,0,2.8,1,28,28,0,0,3,0,9,5,0.3,9.0
Jadrian Taylor,122041,ED,UTEP,1,0,,,15.4,,,0,0,0,,330,61.5,72.4,78.4,87.8,41.7,77.9,0,,,0,0,0,0.0,0,4,26,4,0,0,0,0,0,0.0,
Gary Theard,122043,LB,UTEP,1,0,,,100.0,,,0,0,0,,330,61.2,75.4,73.0,,74.5,73.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Malcolm Greene,122148,CB,CLEMSON,1,0,13.5,50.0,100.0,6.0,3.0,0,0,0,0.0,140,38.4,42.8,74.9,,63.9,75.3,0,17,,0,0,0,79.2,1,7,7,0,0,2,0,17,5,2.8,17.0
R.J. Mickens,122153,S,CLEMSON,1,0,7.0,0.0,90.9,,10.0,0,0,0,0.0,140,63.3,71.9,74.4,63.1,67.4,72.5,0,,,0,0,0,39.6,0,10,11,0,0,1,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,0,,,3.6,,,0,0,0,,140,60.0,61.6,77.8,51.5,71.8,21.1,0,,100.0,1,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,0,2.7,66.7,84.6,11.0,7.3,0,0,0,0.0,140,56.5,64.3,75.1,57.7,74.1,81.0,0,10,0.0,0,0,0,70.1,2,22,26,1,1,3,0,5,5,0.2,2.5
Tyler Venables,122163,S,CLEMSON,1,0,,,100.0,,,0,0,0,,140,80.5,72.3,0.0,81.3,49.0,56.2,1,,0.0,0,0,1,0.0,0,24,24,2,1,0,0,0,0,0.0,
Marcus Clarke,122208,CB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,63.6,55.0,71.7,,45.2,21.7,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,0,4.0,75.0,73.9,5.3,4.0,0,0,0,0.0,220,35.7,35.2,76.4,64.5,39.5,28.6,0,11,50.0,1,0,0,128.1,3,17,23,1,1,4,1,23,16,1.4,7.7
Chantz Williams,122230,ED,MIAMI FL,1,0,,,7.7,,,0,0,0,,220,60.5,61.4,76.7,54.9,63.3,28.0,0,,0.0,0,0,0,0.0,0,1,13,0,1,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,0,22.0,100.0,92.9,13.0,13.0,0,0,0,0.0,108,46.2,50.0,72.5,59.6,56.8,66.3,0,26,,0,0,0,118.8,1,13,14,0,0,1,0,26,4,2.0,26.0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,,,12.5,,,0,0,0,,108,59.9,45.5,73.9,57.9,45.3,70.1,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Jalen McLeod,122248,ED,APP STATE,1,0,,,40.0,,,0,0,0,,108,60.4,40.4,73.8,57.5,40.9,,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,61.4,61.5,66.9,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,CB,BAYLOR,1,0,20.5,50.0,92.3,23.0,11.5,0,0,1,50.0,118,68.8,69.5,75.5,73.0,54.6,,0,16,,0,1,0,116.7,1,24,26,0,0,2,1,16,0,0.7,16.0
Isaiah Fisher-Smith,122372,S,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,68.1,71.9,,68.0,78.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Da'Quan Johnson,122375,S,DUKE,1,0,13.0,50.0,100.0,23.0,11.5,0,1,1,50.0,154,61.2,59.0,75.5,,54.4,68.6,0,21,25.0,1,1,0,87.5,1,24,24,0,3,2,0,21,1,0.9,21.0
Dorian Mausi,122378,LB,DUKE,1,0,-4.5,50.0,89.8,40.0,20.0,0,0,0,0.0,154,57.5,38.6,78.4,46.6,24.9,21.9,0,5,75.0,3,0,0,56.3,1,44,49,0,1,2,0,5,9,0.1,5.0
Jaylen Stinson,122389,CB,DUKE,1,0,14.5,33.3,100.0,13.0,4.3,0,0,1,16.7,154,67.7,63.7,77.2,,45.9,29.0,0,23,33.3,1,1,0,48.6,2,27,27,1,2,6,0,27,17,1.0,13.5
Tyler Bride,122432,CB,GA SOUTHRN,1,0,22.0,0.0,94.1,,16.0,0,0,0,0.0,174,74.9,74.9,74.5,60.0,62.2,76.6,0,,0.0,0,0,0,39.6,0,16,17,2,2,1,0,0,0,0.0,
Jalen Jackson,122446,ED,GA SOUTHRN,1,0,,,70.0,,,0,0,0,,174,62.3,62.7,77.0,59.4,61.0,,0,,,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Seth Robertson,122459,CB,GA SOUTHRN,1,0,14.0,80.0,100.0,9.3,7.4,0,0,1,20.0,174,61.7,63.6,75.5,,67.9,57.3,0,40,25.0,1,1,0,158.3,4,37,37,2,3,5,1,85,25,2.3,21.3
Dae'Shawn Davis,122510,LB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,65.1,74.7,70.8,,67.6,78.3,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Craig McDonald,122525,S,IOWA STATE,1,0,25.0,0.0,95.5,,19.0,0,0,1,100.0,193,72.2,74.4,76.4,59.2,73.8,65.8,0,,0.0,0,0,0,39.6,0,21,22,0,1,1,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,0,14.5,75.0,100.0,4.7,3.5,0,1,0,0.0,193,38.5,34.4,74.8,,37.6,79.6,0,17,0.0,0,0,0,142.7,3,15,15,0,2,4,1,37,2,2.6,12.3
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,1,1.5,100.0,88.2,7.5,7.5,0,0,0,0.0,198,73.9,74.7,74.3,58.2,69.2,82.3,0,5,0.0,0,0,0,79.2,2,15,17,1,2,2,0,6,3,0.4,3.0
Mello Dotson,122556,CB,KANSAS,1,1,22.5,50.0,100.0,13.0,6.5,0,0,1,50.0,198,69.9,65.8,74.9,,53.3,79.0,0,10,0.0,0,1,0,64.6,1,13,13,0,1,2,0,10,4,0.8,10.0
Delbert Mayberry,122569,CB,KANSAS,1,0,7.5,100.0,100.0,7.0,7.0,0,0,0,0.0,198,65.4,66.0,73.7,,62.0,73.5,0,13,0.0,0,0,0,100.0,2,14,14,1,1,2,0,16,1,1.1,8.0
Tee Denson,122591,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,49.2,40.0,73.8,,56.8,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,0,4.7,100.0,100.0,6.3,6.3,0,0,0,0.0,199,45.8,46.6,76.1,,54.3,83.3,0,17,0.0,0,0,0,109.7,3,19,19,0,4,3,0,31,17,1.6,10.3
Trey Amos,122628,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,88.5,87.8,74.0,,61.8,74.2,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,0,11.0,100.0,90.5,19.0,19.0,0,0,0,0.0,208,52.7,47.4,0.0,67.5,56.8,66.7,0,12,0.0,0,0,2,116.7,1,19,21,2,2,1,0,12,1,0.6,12.0
Cedric Woods,122690,CB,LA TECH,1,0,13.8,50.0,100.0,9.3,4.7,0,0,2,33.3,208,58.0,58.4,75.8,,59.7,80.1,0,57,0.0,0,1,0,95.8,3,28,28,2,4,6,0,77,34,2.8,25.7
Marqui Lowery Jr.,122714,CB,MICH STATE,1,0,-2.0,100.0,100.0,19.0,19.0,0,0,0,0.0,223,65.3,67.2,75.0,,68.6,80.4,0,1,0.0,0,0,1,79.2,1,22,22,1,2,1,0,1,3,0.1,1.0
Ja'Qurious Conley,122827,S,N CAROLINA,1,0,2.8,100.0,81.5,6.3,6.3,0,0,0,0.0,245,50.2,52.6,78.3,52.3,62.3,45.0,0,15,40.0,2,0,0,107.6,6,44,54,1,3,6,0,59,42,1.6,9.8
Desmond Evans,122833,ED,N CAROLINA,1,0,,,26.3,,,0,0,0,,245,63.3,62.5,77.3,59.3,60.2,73.0,0,,0.0,0,0,0,0.0,0,5,19,0,1,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,0,15.8,25.0,85.2,40.0,10.0,0,0,0,0.0,245,75.0,73.2,79.0,74.4,50.9,81.7,2,-6,0.0,0,0,0,0.0,1,46,54,2,5,4,0,-6,0,-0.2,-6.0
Tony Grimes,122837,CB,N CAROLINA,1,1,11.9,50.0,98.4,10.6,5.3,0,0,2,20.0,245,63.0,62.8,77.8,55.4,62.6,66.1,0,25,0.0,0,2,3,68.8,5,60,61,1,3,10,0,60,12,1.1,12.0
Kaimon Rucker,122847,ED,N CAROLINA,1,0,,,5.6,,,0,0,0,,245,60.5,65.6,0.0,56.1,81.4,74.7,0,,,0,0,1,0.0,0,2,36,0,0,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,0,22.0,0.0,93.8,,13.0,0,0,1,100.0,248,84.5,80.9,77.6,59.2,64.5,78.3,0,,0.0,0,1,0,39.6,0,15,16,0,1,1,0,0,0,0.0,
Josh Pierre-Louis,122880,CB,NC STATE,1,0,6.0,0.0,82.4,,12.0,0,0,1,100.0,248,73.4,71.7,73.8,57.2,60.0,,0,,,0,1,0,39.6,0,14,17,0,0,1,0,0,0,0.0,
Aydan White,122889,CB,NC STATE,1,0,13.5,0.0,100.0,,21.0,0,0,0,0.0,248,65.7,61.2,77.4,,41.8,26.6,0,,0.0,0,0,0,39.6,0,45,45,1,1,2,0,0,0,0.0,
Joshua Eaton,122924,CB,OKLAHOMA,1,0,29.0,100.0,100.0,5.0,5.0,0,0,0,0.0,261,54.4,54.7,70.8,,60.0,73.5,0,25,0.0,0,0,0,158.3,1,5,5,0,1,1,1,25,0,5.0,25.0
DJ Graham II,122926,CB,OKLAHOMA,1,0,12.0,50.0,87.5,7.0,3.5,0,0,0,0.0,261,58.0,58.4,72.0,59.7,60.4,27.9,0,33,50.0,1,0,0,95.8,1,7,8,0,1,2,0,33,28,4.7,33.0
Shane Whitter,122949,LB,OKLAHOMA,1,0,,,85.7,,,0,0,0,,261,50.1,39.4,70.1,67.2,49.2,18.3,0,,100.0,1,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Lamont Bishop,122957,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,61.5,68.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,62.3,65.5,68.8,,63.8,74.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,,85.7,,,0,0,0,,262,63.3,67.5,72.7,59.3,69.5,74.3,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Bangally Kamara,123012,LB,PITTSBURGH,1,0,,,37.5,,,0,0,0,,268,60.3,30.1,73.9,61.8,26.3,,0,,,0,0,0,0.0,0,3,8,0,0,0,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,1,0,2.0,100.0,100.0,3.8,3.8,0,0,0,0.0,304,52.5,44.1,0.0,,50.5,54.4,0,13,0.0,0,0,1,106.3,4,15,15,1,2,4,0,38,30,2.5,9.5
Ja'Had Carter,123033,S,SYRACUSE,1,0,16.5,100.0,100.0,17.5,17.5,0,0,0,0.0,304,57.2,60.0,80.4,,66.4,80.0,0,23,0.0,0,0,0,118.8,2,37,37,0,2,2,0,38,5,1.1,19.0
Rob Hanna,123038,S,SYRACUSE,1,0,12.0,50.0,100.0,11.0,5.5,0,0,0,0.0,304,43.6,47.6,76.1,,60.6,79.5,0,9,0.0,0,0,0,59.4,2,24,24,0,2,4,0,15,14,0.7,7.5
Trebor Pena,123051,WR,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,60.0,62.4,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Stefon Thompson,123055,LB,SYRACUSE,1,0,,,50.0,,,0,0,0,,304,66.5,75.0,79.3,72.8,70.1,83.0,0,,0.0,0,0,0,0.0,0,17,34,2,1,0,0,0,0,0.0,
Marlowe Wax,123057,LB,SYRACUSE,1,0,5.0,100.0,61.3,18.0,18.0,0,0,0,0.0,304,56.3,57.4,76.1,60.1,58.3,59.0,0,9,,0,0,0,104.2,1,19,31,0,0,1,0,9,4,0.5,9.0
Khari Coleman,123067,ED,TCU,1,0,,,13.3,,,0,0,0,,305,60.5,61.8,77.4,59.7,61.2,75.7,0,,,0,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,0,17.0,100.0,93.5,12.0,12.0,0,0,0,0.0,305,52.4,40.2,74.2,67.7,33.0,48.4,0,28,0.0,0,0,0,118.8,2,29,31,0,2,2,0,44,10,1.8,22.0
Keontae Jenkins,123083,CB,TCU,1,0,24.0,66.7,100.0,6.0,4.0,0,0,0,0.0,305,52.0,51.9,75.3,,56.0,73.5,0,16,0.0,0,0,0,129.2,2,16,16,1,1,3,2,23,0,1.9,11.5
Jahdae Barron,123105,CB,TEXAS,1,0,28.0,0.0,100.0,,4.0,0,0,1,100.0,311,84.8,86.7,70.8,,60.0,73.5,0,,0.0,0,1,0,39.6,0,4,4,1,1,1,0,0,0,0.0,
Jaylan Ford,123114,LB,TEXAS,1,0,,,80.8,,,0,0,0,,311,71.0,79.7,73.6,69.6,76.4,69.8,0,,0.0,0,0,0,0.0,0,21,26,1,1,0,0,0,0,0.0,
Jerrin Thompson,123128,S,TEXAS,1,1,,,100.0,,,0,0,0,,311,67.0,67.3,77.0,,64.7,73.4,0,,0.0,0,0,0,0.0,0,22,22,0,0,0,0,0,0,0.0,
Nathaneal Floyd,123138,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,65.0,66.5,70.9,,63.2,78.7,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Derrick Lewis II,123144,LB,TEXAS TECH,1,0,0.0,100.0,77.8,7.0,7.0,0,0,0,0.0,315,47.4,50.7,70.8,57.5,63.7,73.1,0,12,,0,0,0,116.7,1,7,9,0,0,1,0,12,12,1.7,12.0
Krishon Merriweather,123147,LB,TEXAS TECH,1,0,2.0,100.0,90.0,4.5,4.5,0,0,0,0.0,315,45.6,60.4,72.0,59.8,78.4,54.1,0,7,33.3,1,0,0,89.6,2,9,10,1,2,2,0,11,7,1.2,5.5
Kobee Minor,123148,CB,TEXAS TECH,1,0,29.0,0.0,100.0,,9.0,0,0,0,0.0,315,71.4,71.9,71.3,,60.5,73.5,0,,0.0,0,0,0,39.6,0,9,9,0,1,1,0,0,0,0.0,
Cameron Watts,123160,CB,TEXAS TECH,1,0,18.0,100.0,100.0,6.0,6.0,0,0,0,0.0,315,40.5,42.2,71.0,,60.4,,0,14,,0,0,0,158.3,1,6,6,0,0,1,1,14,0,2.3,14.0
Cam White,123161,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,65.4,59.0,72.6,,52.5,42.4,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Joshua Green,123282,CB,USF,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,327,51.7,48.1,68.4,,60.0,21.7,0,19,100.0,1,0,0,118.8,1,1,1,0,0,1,0,19,15,19.0,19.0
Christopher Townsel,123295,S,USF,1,0,,,100.0,,,0,0,0,,327,62.4,63.3,67.8,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Avery Morris,123323,LB,UTSA,1,0,,,66.7,,,0,0,0,,331,60.6,46.7,72.8,58.8,44.8,54.0,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Ryan Shockency,123331,S,UTSA,1,0,38.0,0.0,100.0,,1.0,0,0,0,0.0,331,60.0,35.8,69.6,,59.3,77.8,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Xavier Spencer,123334,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,60.0,61.5,69.3,,61.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Donyai Taylor,123335,S,UTSA,1,0,,,50.0,,,0,0,0,,331,60.0,61.4,75.3,60.0,61.0,24.8,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Keonta Jenkins,123352,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,63.2,54.4,71.5,,52.3,22.1,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Dorian Strong,123366,CB,VA TECH,1,0,2.3,50.0,100.0,12.7,6.3,0,0,1,16.7,337,70.1,61.4,78.9,,29.7,25.7,0,12,0.0,0,1,0,56.3,3,40,40,1,3,6,0,15,12,0.4,5.0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,,,100.0,,,0,0,0,,346,65.4,65.9,71.9,,60.0,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Nicholas Days,123448,LB,W KENTUCKY,1,0,8.5,50.0,71.4,5.0,2.5,0,0,0,0.0,346,50.3,45.9,73.4,59.3,52.1,73.0,0,10,,0,0,0,64.6,1,5,7,0,0,2,0,10,7,2.0,10.0
