player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Ralen Goforth,72169,LB,USC,1,0,2.0,100.0,89.5,7.5,7.5,0,0,0,0.0,326,57.6,58.4,75.9,57.0,60.1,50.2,0,9,50.0,1,0,0,100.0,2,17,19,0,1,2,0,16,12,1.1,8.0
Chris Steele,72190,CB,USC,1,0,13.5,100.0,100.0,10.5,10.5,0,0,0,0.0,326,63.4,55.8,0.0,,51.9,38.6,0,36,0.0,0,0,1,158.3,2,23,23,1,1,2,1,38,11,1.8,19.0
Kamren Fabiculanan,72332,S,WASHINGTON,1,1,11.0,100.0,100.0,9.5,9.5,0,0,0,0.0,340,64.9,68.0,77.0,,71.2,80.8,0,22,0.0,0,0,0,114.6,2,19,19,1,2,2,0,23,1,1.2,11.5
McKel Broussard,73850,S,UTEP,1,0,,,90.0,,,0,0,0,,330,66.3,61.9,73.5,60.0,54.6,43.5,0,,0.0,0,0,0,0.0,0,9,10,0,1,0,0,0,0,0.0,
Evan Williams,73864,S,FRESNO ST,1,1,9.4,60.0,100.0,12.0,7.2,0,0,1,20.0,169,58.1,64.4,76.1,,74.4,85.3,0,20,0.0,0,1,0,74.6,3,38,38,0,1,5,0,27,19,0.8,9.0
Justin Houston,74101,CB,FRESNO ST,1,0,15.5,25.0,95.7,21.0,5.3,0,0,0,0.0,169,55.2,62.2,78.7,59.5,76.2,53.1,0,13,100.0,1,0,0,40.6,1,22,23,0,0,4,0,13,0,0.6,13.0
Treven Ma'ae,74498,ED,OREGON,1,0,,,33.3,,,0,0,0,,264,61.3,70.2,77.9,74.1,62.5,76.6,0,,,0,0,0,0.0,0,4,12,1,0,0,0,0,0,0.0,
Donte Lindsey,75689,S,UMASS,1,0,6.0,100.0,100.0,11.0,11.0,0,0,0,0.0,216,67.3,63.7,73.5,,56.3,55.9,0,6,0.0,0,0,0,91.7,1,11,11,0,2,1,0,6,0,0.5,6.0
Rashad Ajayi,75699,CB,COLO STATE,1,0,0.7,100.0,92.6,8.0,8.0,1,0,0,0.0,144,67.0,66.0,75.1,53.9,63.9,76.4,0,4,0.0,0,0,1,79.2,3,25,27,2,2,3,0,6,4,0.3,2.0
Andrew Bird,75707,CB,RICE,1,0,10.0,100.0,100.0,2.0,2.0,0,0,0,0.0,275,42.6,39.5,67.1,,,76.9,0,19,0.0,0,0,0,118.8,2,4,4,0,1,2,0,29,9,7.3,14.5
Khoury Bethley,75719,S,HAWAII,1,0,12.0,100.0,81.0,46.0,46.0,0,0,0,0.0,180,65.0,70.8,83.5,77.0,69.9,57.4,0,12,33.3,1,0,0,116.7,1,47,58,1,2,1,0,12,0,0.3,12.0
Kai Kaneshiro,75720,S,HAWAII,1,1,5.0,100.0,100.0,57.0,57.0,0,0,0,0.0,180,58.9,63.8,80.5,,76.3,83.3,0,6,0.0,0,0,0,131.3,1,58,58,0,1,1,1,6,1,0.1,6.0
Rome Weber,75728,S,WYOMING,1,0,10.5,50.0,93.3,24.0,12.0,0,0,1,50.0,351,62.5,70.3,76.4,84.7,70.0,63.4,0,6,33.3,1,1,1,56.3,1,28,30,2,2,2,0,6,1,0.3,6.0
Prudy Calderon,75733,S,RICE,1,0,,,50.0,,,0,0,0,,275,60.0,61.2,66.0,59.8,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Uchenna Ezewike,75750,ED,UMASS,1,0,,,28.6,,,0,0,0,,216,60.4,60.4,76.4,65.7,56.9,34.2,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Da'Shon Ross,75804,LB,UMASS,1,0,,,93.3,,,0,0,0,,216,49.9,55.0,76.8,59.5,62.1,64.0,0,,33.3,1,0,0,0.0,0,14,15,0,2,0,0,0,0,0.0,
Dequan Jackson,75810,LB,COLO STATE,1,0,3.0,100.0,77.8,21.0,21.0,0,0,0,0.0,144,63.2,71.5,75.5,63.4,73.2,54.0,0,7,,0,0,0,95.8,1,21,27,0,0,1,0,7,4,0.3,7.0
Cam'Ron Carter,75811,LB,COLO STATE,1,1,10.6,40.0,76.9,10.0,4.0,0,0,0,0.0,144,64.2,71.1,74.3,53.0,76.9,79.7,0,5,0.0,0,0,0,47.9,2,20,26,1,1,5,0,9,2,0.5,4.5
Chad Muma,75818,LB,WYOMING,1,1,-5.0,100.0,70.6,33.0,33.0,0,0,0,0.0,351,63.8,62.7,77.2,52.5,65.6,51.6,0,0,40.0,2,0,0,79.2,1,36,51,2,2,1,0,0,5,0.0,0.0
Devin Richardson,75820,LB,TEXAS,1,0,4.0,100.0,100.0,7.0,7.0,0,0,0,0.0,311,62.5,64.1,70.9,,61.8,73.6,0,4,,0,0,0,83.3,1,7,7,0,0,1,0,4,0,0.6,4.0
Antonio Montero,75822,LB,RICE,1,0,,,78.9,,,0,0,1,,275,72.6,76.1,72.9,67.8,71.0,80.8,0,,,0,1,0,0.0,0,30,38,1,0,0,0,0,0,0.0,
Blaze Alldredge,75826,LB,MISSOURI,1,1,-3.0,100.0,58.6,5.7,5.7,0,0,0,0.0,229,67.5,67.7,0.0,58.7,71.3,85.3,0,10,0.0,0,0,1,83.3,3,17,29,2,4,3,0,12,21,0.7,4.0
Tywan Francis,75909,S,COLO STATE,1,0,9.8,75.0,100.0,8.7,6.5,0,0,0,0.0,144,44.2,45.9,78.4,,54.5,58.4,0,27,25.0,1,0,0,156.3,3,27,27,1,3,4,1,58,28,2.2,19.3
Thomas Pannunzio,75953,CB,COLO STATE,1,0,21.0,100.0,92.9,6.5,6.5,0,0,0,0.0,144,51.9,52.5,78.4,59.2,60.4,72.5,0,34,0.0,0,0,0,118.8,2,13,14,1,1,2,0,45,3,3.5,22.5
Chandler Jones,76565,CB,LOUISVILLE,1,0,8.0,66.7,95.7,11.0,7.3,0,0,0,0.0,210,55.4,49.8,75.5,59.4,40.3,54.1,0,19,0.0,0,0,0,84.0,2,22,23,1,4,3,0,19,6,0.9,9.5
Montre Miller,76568,CB,KENT STATE,1,0,10.3,50.0,100.0,21.0,10.5,0,0,1,25.0,201,66.1,63.6,76.5,,49.2,61.1,0,9,33.3,1,1,0,57.3,2,44,44,0,2,4,0,13,4,0.3,6.5
Jeremiah Lewis,76571,CB,DUKE,1,0,21.0,100.0,100.0,11.0,11.0,0,0,0,0.0,154,54.8,55.6,73.4,,60.8,,0,21,,0,0,0,118.8,1,12,12,0,0,1,0,21,0,1.9,21.0
Taiyon Palmer,76574,CB,TROY,1,0,6.0,0.0,100.0,,9.0,0,1,0,0.0,318,54.8,56.9,74.3,,63.0,73.5,0,,0.0,0,0,1,39.6,0,11,11,0,1,1,0,0,0,0.0,
Kyler McMichael,76577,CB,N CAROLINA,1,0,14.0,100.0,100.0,7.7,7.7,0,0,0,0.0,245,52.1,60.2,76.9,,82.4,39.4,0,27,66.7,2,0,0,158.3,3,26,26,0,1,3,1,46,7,2.0,15.3
Mario Goodrich,76578,CB,CLEMSON,1,1,13.8,75.0,96.8,9.3,7.0,0,0,1,25.0,140,77.8,75.0,77.0,58.3,53.7,74.2,0,10,0.0,0,0,0,84.4,3,30,31,0,0,4,0,19,14,0.7,6.3
Elijah Clark,76579,CB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,62.1,63.1,70.3,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ar'mani Johnson,76586,CB,SMU,1,1,9.0,100.0,93.8,14.0,14.0,0,0,0,0.0,287,55.5,55.9,75.4,59.0,61.5,26.4,0,9,50.0,1,0,0,104.2,1,15,16,0,0,1,0,9,0,0.6,9.0
Tanner McCalister,76591,S,OKLA STATE,1,0,6.0,0.0,100.0,,25.0,0,0,0,0.0,262,58.4,60.6,78.2,,64.9,73.1,0,,,0,0,1,39.6,0,26,26,0,0,1,0,0,0,0.0,
John Gregory,76593,CB,OHIO,1,0,4.0,100.0,100.0,4.5,4.5,0,0,0,0.0,259,39.9,45.3,77.1,,59.8,47.7,0,12,0.0,0,0,1,108.3,2,10,10,0,1,2,0,20,12,2.2,10.0
Ricky Thomas Jr.,76602,S,KANSAS,1,0,14.0,100.0,100.0,5.0,5.0,0,0,0,0.0,198,37.7,43.5,75.4,,57.6,80.5,0,17,0.0,0,0,0,118.8,2,10,10,0,3,2,0,31,3,3.1,15.5
Amechi Uzodinma II,76619,CB,BALL ST,1,0,10.8,50.0,100.0,8.3,4.2,0,0,0,0.0,117,47.8,49.4,76.4,,59.1,29.3,0,20,50.0,2,0,1,66.0,3,27,27,1,2,6,0,32,4,1.3,10.7
Justin Birchette,76620,CB,OHIO,1,0,7.3,100.0,92.9,4.0,4.0,0,0,0,0.0,259,57.4,58.4,76.2,60.0,62.9,46.5,0,10,25.0,1,0,0,98.6,3,13,14,0,3,3,0,23,1,1.9,7.7
Jaiden Woodbey,76624,S,BOSTON COL,1,1,,,100.0,,,0,0,0,,121,67.5,67.3,76.8,,61.8,76.2,0,,0.0,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Marquis Williams,76627,CB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,70.0,70.6,72.4,,60.8,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Judson Tallandier II,76630,S,PITTSBURGH,1,0,5.5,100.0,100.0,5.0,5.0,0,0,0,0.0,268,51.6,54.6,76.6,,64.8,23.9,0,18,100.0,2,0,0,118.8,2,11,11,0,0,2,0,32,21,3.2,16.0
Erick Hallett,76631,CB,PITTSBURGH,1,0,3.7,100.0,100.0,4.7,4.7,0,0,0,0.0,268,65.4,66.9,76.6,,65.7,78.6,0,8,0.0,0,0,0,118.8,3,14,14,1,2,3,1,9,-1,0.6,3.0
Elijah Jones,76632,CB,BOSTON COL,1,0,13.7,66.7,97.0,16.0,10.7,0,0,0,0.0,121,59.8,58.0,76.1,63.0,44.6,28.1,0,39,50.0,1,0,0,109.7,2,32,33,0,1,3,0,44,11,1.4,22.0
Jason Maitre,76634,S,BOSTON COL,1,0,9.0,66.7,100.0,15.5,10.3,0,0,0,0.0,121,46.3,50.7,76.6,,66.3,78.7,0,9,0.0,0,0,0,113.9,2,31,31,0,1,3,1,12,7,0.4,6.0
Zion Keith,76637,CB,WAKE,1,0,12.0,66.7,100.0,26.5,17.7,0,0,0,0.0,339,60.7,59.7,80.7,,54.0,50.1,0,13,25.0,1,0,0,86.8,2,56,56,0,3,3,0,21,6,0.4,10.5
Brendan Radley-Hiles,76640,CB,WASHINGTON,1,1,1.7,85.7,90.6,4.7,4.0,0,0,0,0.0,340,63.8,61.9,78.5,66.7,46.3,82.4,0,11,0.0,0,0,1,127.1,6,29,32,1,4,7,1,35,24,1.3,5.8
Bryson Richardson,76646,S,UMASS,1,0,28.0,100.0,100.0,6.0,6.0,0,0,0,0.0,216,45.3,38.6,69.9,,45.4,74.3,0,25,,0,0,0,158.3,1,6,6,0,0,1,1,25,0,4.2,25.0
Trey Morrison,76650,S,N CAROLINA,1,1,3.7,100.0,100.0,6.7,6.7,0,0,1,33.3,245,70.4,60.1,78.1,,37.6,36.5,0,11,25.0,1,1,0,95.8,3,23,23,0,2,3,0,21,10,1.1,7.0
Jaylon King,76652,S,GA TECH,1,0,11.0,50.0,80.0,8.0,4.0,0,0,0,0.0,176,74.3,73.3,74.2,58.2,63.5,80.1,0,0,0.0,0,0,0,56.3,1,8,10,1,3,2,0,0,1,0.0,0.0
Zamari Walton,76654,CB,GA TECH,1,0,28.5,50.0,100.0,12.0,6.0,0,0,1,50.0,176,64.1,64.7,72.5,,60.7,73.5,0,63,0.0,0,1,0,95.8,1,12,12,0,1,2,0,63,19,5.3,63.0
Juanyeh Thomas,76655,S,GA TECH,1,0,5.3,100.0,100.0,16.7,16.7,0,0,1,33.3,176,74.4,71.9,77.2,,60.1,66.4,0,36,0.0,0,1,0,118.8,3,53,53,2,4,3,0,46,30,0.9,15.3
Chamarri Conner,76662,CB,VA TECH,1,2,9.3,25.0,96.4,27.0,6.8,0,0,1,25.0,337,60.1,60.8,77.7,60.0,61.7,52.8,0,9,25.0,1,0,0,39.6,1,27,28,1,1,4,0,9,11,0.3,9.0
Armani Chatman,76663,CB,VA TECH,1,0,-3.0,100.0,100.0,19.0,19.0,0,0,0,0.0,337,67.2,65.2,77.5,,54.9,73.5,0,5,0.0,0,0,0,87.5,1,19,19,0,1,1,0,5,8,0.3,5.0
Jermaine Waller,76664,CB,VA TECH,1,0,0.3,100.0,96.3,8.7,8.7,0,0,0,0.0,337,62.2,67.5,77.3,60.0,79.7,58.5,0,12,50.0,1,0,0,100.0,3,26,27,0,1,3,0,24,23,0.9,8.0
Nasir Peoples,76665,S,VA TECH,1,0,4.3,100.0,96.4,9.0,9.0,0,0,0,0.0,337,62.4,64.8,77.2,60.0,67.3,66.4,0,12,0.0,0,0,0,95.8,3,27,28,1,2,3,0,21,8,0.8,7.0
Tanner Ingle,76667,S,NC STATE,1,0,10.0,66.7,81.8,13.0,8.7,0,0,1,33.3,248,62.5,59.5,0.0,69.2,67.7,48.3,0,9,50.0,1,1,2,109.7,2,27,33,1,1,3,1,8,1,0.3,4.0
Gilbert Frierson,76668,LB,MIAMI FL,1,0,3.7,66.7,80.0,8.0,5.3,0,0,0,0.0,220,59.6,62.5,71.5,54.7,69.2,79.6,0,5,25.0,1,0,0,70.1,2,16,20,2,3,3,0,5,2,0.3,2.5
Al Blades Jr.,76669,CB,MIAMI FL,1,0,4.7,33.3,100.0,20.0,6.7,0,0,0,0.0,220,66.4,66.5,72.5,,60.1,37.7,0,4,33.3,1,0,0,42.4,1,20,20,1,2,3,0,4,12,0.2,4.0
DJ Ivey,76670,CB,MIAMI FL,1,1,6.0,100.0,100.0,12.0,12.0,0,0,0,0.0,220,59.4,60.0,72.2,,60.8,73.5,0,15,0.0,0,0,0,118.8,1,12,12,0,0,1,0,15,9,1.3,15.0
Nigel Bethel Jr.,76672,CB,COLORADO,1,0,9.5,50.0,100.0,6.5,3.3,0,0,0,0.0,143,50.2,48.9,73.6,,55.4,27.9,0,37,100.0,1,0,0,95.8,2,14,14,0,0,4,0,50,40,3.8,25.0
Michael McMorris,76674,CB,NAVY,1,0,18.0,75.0,100.0,11.3,8.5,0,0,0,0.0,237,57.8,58.1,78.8,,59.3,76.2,0,34,0.0,0,0,0,116.7,3,37,37,0,1,4,0,55,20,1.6,18.3
Jamal Glenn,76677,CB,NAVY,1,2,3.5,100.0,100.0,8.5,8.5,0,0,0,0.0,237,68.4,61.7,77.7,,33.8,64.6,0,8,0.0,0,0,1,82.3,4,37,37,2,4,4,0,15,1,0.4,3.8
Jeremy Webb,76681,CB,KANSAS,1,0,5.7,33.3,100.0,19.0,6.3,0,0,0,0.0,198,56.9,60.0,78.0,,66.4,38.8,0,6,50.0,1,0,0,42.4,1,19,19,0,1,3,0,6,9,0.3,6.0
Quindell Johnson,76689,S,MEMPHIS,1,1,42.5,50.0,100.0,33.0,16.5,0,0,1,50.0,218,71.8,68.8,79.2,,60.5,60.2,0,47,0.0,0,1,0,95.8,1,34,34,0,2,2,0,47,11,1.4,47.0
Jalon Ferrell,76698,S,UCONN,1,0,16.5,0.0,100.0,,6.0,0,0,0,0.0,146,64.8,69.8,73.0,,71.3,79.6,0,,,0,0,0,39.6,0,12,12,0,0,2,0,0,0,0.0,
Keyshawn Paul,76700,CB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,65.5,66.3,75.8,,62.9,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Myles Berry,76702,LB,E CAROLINA,1,0,3.7,100.0,83.8,18.3,18.3,0,0,0,0.0,156,56.9,60.1,76.9,52.4,76.0,52.1,0,12,33.3,1,0,0,102.8,3,57,68,1,2,3,0,26,15,0.5,8.7
Gleson Sprewell,76707,S,HOUSTON,1,0,,,100.0,,,0,0,0,,182,60.0,51.9,71.1,,50.1,22.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Torey Richardson,76711,CB,UTEP,1,0,2.0,66.7,100.0,14.5,9.7,0,0,0,0.0,330,52.1,54.1,76.6,,66.0,37.2,0,12,100.0,1,0,0,89.6,2,30,30,0,0,3,0,23,22,0.8,11.5
Warren Saba,76713,S,E CAROLINA,1,0,11.2,50.0,95.8,14.7,7.3,0,0,0,0.0,156,59.9,60.2,79.4,57.3,61.6,29.8,0,23,37.5,3,0,0,72.9,3,46,48,1,5,6,0,42,20,1.0,14.0
Nolan Johnson,76714,CB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,65.4,65.7,75.1,,60.0,76.6,0,,0.0,0,0,1,0.0,0,30,30,1,2,0,0,0,0,0.0,
Miguel Edwards,76720,CB,W KENTUCKY,1,0,6.0,100.0,100.0,41.0,41.0,0,0,0,0.0,346,71.3,71.8,77.7,,66.7,78.8,0,6,0.0,0,0,0,91.7,1,43,43,2,2,1,0,6,0,0.1,6.0
Jalen Green,76723,S,MISS STATE,1,0,9.0,100.0,93.3,28.0,28.0,0,0,0,0.0,227,62.8,61.4,77.0,47.4,65.1,53.6,0,9,33.3,1,0,0,104.2,1,28,30,0,2,1,0,9,0,0.3,9.0
Anthony Cook,76724,CB,TEXAS,1,1,1.7,100.0,100.0,10.0,10.0,0,0,0,0.0,311,68.2,70.1,75.8,,69.1,81.9,0,6,0.0,0,0,0,79.2,3,33,33,2,2,3,0,9,4,0.3,3.0
B.J. Foster,76728,S,TEXAS,1,1,7.0,0.0,94.1,,29.0,0,0,0,0.0,311,57.4,54.9,77.6,54.9,52.6,81.5,0,,0.0,0,0,0,39.6,0,32,34,0,2,1,0,0,0,0.0,
DeMarvion Overshown,76729,LB,TEXAS,1,0,1.6,100.0,96.2,4.8,4.8,0,0,0,0.0,311,65.7,62.1,74.1,60.0,55.9,55.0,0,14,25.0,1,0,0,91.7,5,25,26,1,3,5,0,30,22,1.3,6.0
Anthony Johnson Jr.,76736,CB,IOWA STATE,1,2,13.5,100.0,100.0,10.5,10.5,0,0,0,0.0,193,56.5,59.6,75.1,,65.6,82.3,0,33,0.0,0,0,0,158.3,2,22,22,0,1,2,1,39,12,1.9,19.5
Jeremy Lucien,76740,CB,UCONN,1,0,12.4,66.7,100.0,4.8,3.2,0,0,1,11.1,146,78.8,73.5,74.9,,57.5,73.9,1,26,0.0,0,0,0,43.1,6,30,30,1,6,9,0,54,12,1.9,9.0
Ekow Boye-Doe,76742,CB,KANSAS ST,1,0,15.6,40.0,96.6,13.5,5.4,0,0,0,0.0,199,56.1,53.9,77.2,59.4,48.8,22.3,0,20,100.0,1,0,0,63.8,2,28,29,0,0,5,0,34,9,1.3,17.0
Wayne Jones,76744,LB,KANSAS ST,1,0,0.0,100.0,77.8,14.0,14.0,0,0,0,0.0,199,55.9,47.1,70.4,56.3,44.1,26.7,0,8,,0,0,0,100.0,1,14,18,0,0,1,0,8,8,0.6,8.0
Lance Robinson,76747,CB,TULANE,1,1,2.0,100.0,100.0,11.5,11.5,0,0,0,0.0,319,62.3,65.8,76.9,,73.2,47.3,1,7,50.0,1,0,0,52.1,2,23,23,0,0,2,0,12,8,0.5,6.0
Richie Carpenter Jr.,76757,S,KENT STATE,1,0,-2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,201,50.6,45.9,67.9,,55.6,73.1,0,6,0.0,0,0,0,91.7,1,3,3,0,1,1,0,6,8,2.0,6.0
Cecil Singleton Jr.,76760,S,MIAMI OH,1,0,36.5,0.0,80.0,,2.0,0,0,1,50.0,221,31.0,46.4,72.3,60.0,54.9,62.6,0,,,0,0,0,39.6,0,4,5,0,0,2,0,0,0,0.0,
Ja'don Rucker-Furlow,76761,CB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,61.5,61.2,77.5,,59.4,73.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Nate Bauer,76764,S,TOLEDO,1,0,-3.0,100.0,100.0,26.0,26.0,0,0,0,0.0,316,71.9,67.1,75.2,,50.6,28.2,0,3,0.0,0,0,0,79.2,1,29,29,1,1,1,0,3,6,0.1,3.0
Zaire Barnes,76766,LB,W MICHIGAN,1,0,3.0,66.7,97.4,16.5,11.0,0,0,0,0.0,347,58.6,61.8,78.4,59.5,70.0,48.7,0,5,,0,0,0,70.1,2,38,39,0,0,3,0,5,7,0.2,2.5
Keni-H Lovely,76768,CB,W MICHIGAN,1,0,30.0,0.0,100.0,,2.5,0,1,1,50.0,347,70.8,72.0,70.7,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,2,0,0,0,0.0,
Jake Moertl,76771,S,W MICHIGAN,1,0,28.0,0.0,100.0,,34.0,0,0,1,100.0,347,73.2,69.8,77.3,,57.3,56.3,0,,0.0,0,1,0,39.6,0,39,39,0,2,1,0,0,0,0.0,
Caleb Biggers,76772,CB,BOISE ST,1,0,13.0,66.7,100.0,12.0,8.0,0,0,0,0.0,120,58.9,56.3,75.9,,48.1,74.2,0,14,0.0,0,0,0,93.8,2,24,24,0,1,3,0,26,4,1.1,13.0
Zhamaine March,76775,CB,N ILLINOIS,1,0,5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,254,55.2,57.2,71.2,,63.0,27.5,0,14,100.0,1,0,0,118.8,1,6,6,0,0,1,0,14,9,2.3,14.0
EJ Williams,76779,S,E MICHIGAN,1,0,,,75.0,,,0,0,0,,160,63.5,66.8,72.8,75.4,55.5,40.5,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Reggie Corner Jr.,76788,LB,AKRON,1,0,8.0,50.0,85.7,12.0,6.0,0,0,0,0.0,102,47.4,30.8,75.2,57.6,31.9,48.9,0,25,,0,0,0,95.8,1,12,14,0,0,2,0,25,11,2.1,25.0
Charlie Thomas III,76790,LB,GA TECH,1,0,-3.5,100.0,76.9,9.3,9.3,0,0,0,0.0,176,72.0,73.8,77.7,76.0,57.9,72.0,0,6,0.0,0,0,0,79.2,4,40,52,5,5,4,0,3,17,0.1,0.8
D'Shawn Jamison,76791,CB,TEXAS,1,1,26.0,100.0,100.0,8.3,8.3,0,0,0,0.0,311,43.6,44.1,75.6,,55.6,74.2,0,75,0.0,0,0,0,158.3,3,26,26,0,0,3,2,155,77,6.2,51.7
Chris Collins,76798,ED,N CAROLINA,1,0,,,42.9,,,0,0,0,,245,58.6,46.3,77.7,55.3,45.2,24.1,0,,100.0,1,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Xavier Thomas,76807,ED,CLEMSON,1,0,,,12.9,,,0,0,0,,140,65.7,65.2,79.4,65.1,59.0,78.9,0,,0.0,0,0,0,0.0,0,4,31,2,1,0,0,0,0,0.0,
KJ Henry,76808,ED,CLEMSON,1,0,24.0,0.0,8.3,,2.0,0,0,0,0.0,140,60.3,57.2,78.1,62.8,51.4,71.1,0,,,0,0,0,39.6,0,2,24,0,0,1,0,0,0,0.0,
Gary Wiley,76821,ED,SMU,1,0,,,23.1,,,0,0,0,,287,64.9,39.3,79.0,58.2,28.2,18.3,0,,0.0,0,0,0,0.0,0,3,13,1,1,0,0,0,0,0.0,
Ochaun Mathis,76838,ED,TCU,1,0,,,18.5,,,0,0,0,,305,61.9,72.2,81.4,68.9,69.9,78.9,0,,,0,0,0,0.0,0,5,27,0,0,0,0,0,0,0.0,
Terrance Taylor,76852,ED,TOLEDO,1,0,1.5,100.0,20.0,3.0,3.0,0,0,0,0.0,316,48.4,76.1,80.1,83.1,73.2,80.1,0,14,0.0,0,0,0,106.3,2,6,30,2,1,2,0,19,16,3.2,9.5
Jamal Hines,76853,ED,TOLEDO,1,1,-3.0,50.0,26.5,9.0,4.5,0,0,0,0.0,316,64.9,70.4,78.6,69.2,64.0,78.4,0,6,0.0,0,0,0,56.3,1,9,34,2,2,2,0,6,7,0.7,6.0
Rondell Bothroyd,76873,ED,WAKE,1,0,,,6.0,,,0,0,0,,339,59.2,59.9,78.6,62.5,55.0,28.3,0,,0.0,0,0,0,0.0,0,3,50,1,1,0,0,0,0,0.0,
Mikey Haney,76969,ED,E MICHIGAN,1,0,,,11.1,,,0,0,0,,160,55.6,53.5,76.3,53.8,60.7,71.1,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Turan Rush,76971,ED,E MICHIGAN,1,0,,,8.7,,,0,0,0,,160,60.2,67.7,79.3,73.6,57.1,50.9,0,,,0,0,0,0.0,0,2,23,1,0,0,0,0,0,0.0,
Khris Banks,77000,DI,BOSTON COL,1,0,,,5.6,,,0,0,0,,121,61.5,66.6,74.2,56.2,68.4,73.8,0,,0.0,0,0,0,0.0,0,1,18,1,1,0,0,0,0,0.0,
Amari Gainer,77091,LB,FLORIDA ST,1,0,8.5,100.0,66.7,6.0,6.0,0,0,0,0.0,167,36.4,52.5,76.7,54.0,74.2,80.7,0,13,0.0,0,0,0,104.2,2,12,18,0,1,2,0,18,1,1.5,9.0
Wendell Davis Jr.,77095,LB,PITTSBURGH,1,0,,,50.0,,,0,0,0,,268,61.5,61.2,72.4,65.0,57.0,29.4,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
Yasir Abdullah,77100,ED,LOUISVILLE,1,0,1.3,100.0,53.1,8.3,8.3,0,0,0,0.0,210,72.5,84.2,83.6,78.6,81.6,82.6,0,8,0.0,0,0,0,93.1,3,26,49,4,5,3,0,19,15,0.8,6.3
Hugh Davis,77103,LB,BOSTON COL,1,0,,,66.7,,,0,0,0,,121,72.7,66.8,72.1,58.9,55.3,74.3,0,,0.0,0,0,0,0.0,0,4,6,1,1,0,0,0,0,0.0,
Jacorey Johns,77105,ED,WAKE,1,0,,,7.7,,,0,1,0,,339,60.1,70.7,77.0,62.6,74.0,76.1,0,,,0,0,0,0.0,0,2,26,1,0,0,0,0,0,0.0,
Ryan Smenda Jr.,77106,LB,WAKE,1,4,13.0,50.0,87.9,27.0,13.5,0,0,0,0.0,339,71.0,76.0,78.0,55.7,78.6,69.0,0,19,16.7,1,0,0,83.3,1,29,33,0,1,2,0,19,-2,0.7,19.0
Kyle Wright,77113,LB,GA STATE,1,0,8.0,100.0,92.9,13.0,13.0,0,0,0,0.0,175,63.4,55.6,73.5,64.5,37.3,20.1,0,8,,0,0,0,100.0,1,13,14,0,0,1,0,8,0,0.6,8.0
Quez Jackson,77117,LB,GA TECH,1,0,12.0,100.0,83.0,36.0,36.0,0,0,0,0.0,176,61.1,60.3,76.8,68.7,51.7,63.8,0,14,50.0,1,0,0,118.8,1,39,47,1,1,1,0,14,2,0.4,14.0
Shaka Heyward,77120,LB,DUKE,1,1,-3.0,100.0,81.1,29.0,29.0,0,0,0,0.0,154,79.6,67.4,0.0,54.8,58.3,63.3,1,8,0.0,0,0,1,60.4,1,30,37,3,3,1,0,8,11,0.3,8.0
Dax Hollifield,77124,LB,VA TECH,1,2,3.0,100.0,78.9,15.0,15.0,0,0,0,0.0,337,72.8,66.8,73.5,68.3,55.4,64.2,0,3,0.0,0,0,0,79.2,1,15,19,2,1,1,0,3,0,0.2,3.0
Alan Tisdale,77125,LB,VA TECH,1,0,-5.0,100.0,82.6,9.5,9.5,0,0,0,0.0,337,76.1,68.4,74.8,57.7,57.1,81.6,0,1,0.0,0,0,0,79.2,2,19,23,2,2,2,0,1,11,0.1,0.5
