player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Dallas Gant,81352,LB,TOLEDO,1,0,0.5,0.0,100.0,,10.5,0,0,0,0.0,316,58.5,65.3,76.5,,68.7,83.4,0,,0.0,0,0,0,39.6,0,22,22,1,1,2,0,0,0,0.0,
Matthew Tago,81356,ED,S JOSE ST,1,0,,,66.7,,,0,0,0,,285,62.0,63.2,76.3,58.1,63.0,25.6,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
John McCartan,81357,ED,OREGON ST,1,0,-5.0,100.0,29.2,7.0,7.0,0,0,0,0.0,265,55.2,60.7,0.0,68.4,63.9,79.8,0,6,0.0,0,0,1,91.7,1,7,24,2,2,1,0,6,11,0.9,6.0
Isaiah Tufaga,81358,LB,HAWAII,1,1,-0.7,66.7,87.5,13.0,8.7,0,0,0,0.0,180,71.7,77.9,77.6,54.5,78.5,81.3,0,3,0.0,0,0,0,70.1,2,28,32,0,1,3,0,4,7,0.2,2.0
Deion Jennings,81371,LB,RUTGERS,1,0,,,91.2,,,0,0,0,,278,65.5,54.5,76.2,55.9,46.0,42.2,0,,,0,0,0,0.0,0,31,34,0,0,0,0,0,0,0.0,
Andrew Mata'Afa,81439,LB,USF,1,0,-1.0,100.0,77.8,3.5,3.5,0,0,0,0.0,327,41.1,42.1,73.1,57.1,54.0,77.4,0,8,0.0,0,0,0,95.8,2,7,9,0,1,2,0,14,16,2.0,7.0
Elijah Shelton,81442,ED,UNLV,1,0,,,28.6,,,0,0,0,,325,61.5,52.0,76.5,54.5,51.4,46.7,0,,,0,0,0,0.0,0,4,14,0,0,0,0,0,0,0.0,
Elijah McAllister,81455,ED,AUBURN,1,1,,,18.2,,,0,0,0,,115,64.3,60.0,76.5,64.8,52.6,80.0,0,,0.0,0,0,0,0.0,0,2,11,0,1,0,0,0,0,0.0,
Edefuan Ulofoshio,81459,LB,WASHINGTON,1,0,2.0,100.0,85.7,13.5,13.5,0,0,0,0.0,340,73.4,72.3,76.7,64.8,62.9,76.8,0,5,0.0,0,0,0,83.3,2,30,35,2,4,2,0,8,4,0.3,4.0
MJ Tafisi Jr.,81460,LB,UTAH ST,1,1,1.6,60.0,83.3,11.7,7.0,0,0,0,0.0,329,52.1,53.8,75.3,52.5,60.0,61.3,0,12,28.6,2,0,0,71.3,3,35,42,1,4,5,0,23,17,0.7,7.7
Zion Tupuola-Fetui,81461,ED,WASHINGTON,1,0,,,23.1,,,0,0,0,,340,62.2,71.6,80.7,77.9,58.2,34.5,0,,,0,0,0,0.0,0,6,26,0,0,0,0,0,0,0.0,
Jontrey Hunter,81961,LB,GA STATE,1,0,0.8,75.0,80.0,11.3,8.5,0,0,0,0.0,175,71.1,62.2,77.1,60.6,44.9,32.4,0,8,16.7,1,0,0,77.1,3,36,45,3,5,4,0,10,12,0.3,3.3
Eli'jah Winston,81983,ED,NEVADA,1,1,-7.0,100.0,11.8,2.0,2.0,0,0,0,0.0,239,81.6,74.3,79.8,63.5,64.0,79.6,0,-6,0.0,0,0,0,79.2,1,2,17,2,1,1,0,-6,1,-3.0,-6.0
Steven Comstock,82116,S,FRESNO ST,1,0,2.5,100.0,95.2,9.5,9.5,0,0,0,0.0,169,49.6,56.2,76.3,63.7,67.5,26.4,0,11,75.0,3,0,0,95.8,2,20,21,1,1,2,0,14,9,0.7,7.0
Andres Fox,82167,ED,MEMPHIS,1,0,,,18.2,,,0,0,0,,218,70.9,66.6,0.0,55.9,71.7,73.0,0,,0.0,0,0,1,0.0,0,2,11,1,1,0,0,0,0,0.0,
Ezekiel Holmes,82281,ED,ILLINOIS,1,0,-4.0,100.0,40.0,4.0,4.0,0,0,0,0.0,187,62.4,55.4,0.0,55.8,66.3,72.2,0,5,,0,0,1,87.5,1,4,10,0,0,1,0,5,9,1.3,5.0
Sam Burton,82317,ED,MARSHALL,1,0,,,6.3,,,0,0,0,,214,60.0,68.3,79.2,60.4,68.8,79.1,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Owen Porter,82318,ED,MARSHALL,1,0,6.5,100.0,12.5,1.5,1.5,0,0,0,0.0,214,52.7,57.3,0.0,62.0,62.5,82.6,0,9,0.0,0,0,1,102.1,2,3,24,1,1,2,0,17,4,5.7,8.5
Casey Rogers,82347,DI,OREGON,1,0,,,11.1,,,0,0,0,,264,59.7,62.0,72.2,62.8,64.6,,0,,,0,0,0,0.0,0,1,9,0,0,0,0,0,0,0.0,
Daniel Okpoko,82386,ED,S DIEGO ST,1,0,,,3.8,,,0,0,1,,284,61.6,64.4,76.1,62.5,48.6,71.5,0,,,0,1,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
Brennan Jackson,82474,ED,WASH STATE,1,2,,,9.4,,,0,0,0,,341,66.1,72.8,79.4,61.7,72.8,63.2,0,,0.0,0,0,0,0.0,0,3,32,1,0,0,0,0,0,0.0,
Jacob Mangum-Farrar,82557,LB,INDIANA,1,0,13.5,50.0,80.0,20.0,10.0,0,0,1,50.0,190,74.7,63.3,74.2,55.5,52.8,50.3,0,9,0.0,0,1,0,62.5,1,20,25,0,2,2,0,9,3,0.5,9.0
Raymond Scott,82560,LB,FRESNO ST,1,0,9.0,100.0,93.5,26.0,26.0,0,0,0,0.0,169,62.2,52.5,75.9,57.5,42.4,44.4,0,9,0.0,0,0,0,104.2,1,29,31,1,2,1,0,9,0,0.3,9.0
C.J. Goetz,82565,ED,WISCONSIN,1,1,4.5,100.0,53.3,4.0,4.0,0,0,0,0.0,349,73.3,81.3,81.5,62.6,80.1,79.8,0,7,0.0,0,0,0,91.7,2,8,15,1,2,2,0,12,3,1.5,6.0
Richard Jibunor,83016,ED,TROY,1,0,,,26.7,,,0,0,0,,318,70.1,88.1,0.0,94.5,65.7,77.4,0,,,0,0,1,0.0,0,4,15,1,0,0,0,0,0,0.0,
Chigozie Anusiem,83031,CB,COLO STATE,1,0,6.4,40.0,100.0,11.5,4.6,0,0,1,20.0,144,75.2,69.8,0.0,,62.7,78.6,1,10,0.0,0,1,1,8.3,2,25,25,1,1,5,0,15,10,0.7,7.5
Jordan Morris,83034,CB,SM HOUSTON,1,0,17.8,80.0,95.2,4.8,3.8,0,0,0,0.0,281,47.4,51.2,74.8,59.1,70.7,79.8,0,32,0.0,0,0,0,156.3,4,20,21,0,3,5,1,60,12,3.2,15.0
Kalon Gervin,83055,CB,KANSAS,1,0,-4.0,100.0,87.5,13.0,13.0,0,0,0,0.0,198,53.0,54.3,75.9,58.2,60.0,76.3,0,6,0.0,0,0,0,91.7,1,14,16,0,1,1,0,6,10,0.5,6.0
Donte Martin,83060,CB,NEW MEXICO,1,0,5.0,100.0,100.0,6.0,6.0,0,0,0,0.0,241,54.2,37.1,71.1,,30.4,19.9,0,16,100.0,1,0,0,118.8,1,6,6,0,0,1,0,16,11,2.7,16.0
Jaden Robinson,83074,CB,OREGON ST,1,0,16.8,50.0,100.0,14.7,7.3,0,0,2,33.3,265,75.0,71.3,77.7,,55.2,47.5,0,18,0.0,0,2,0,65.3,3,46,46,0,3,6,0,31,2,0.7,10.3
Cedarious Barfield,83078,S,S DIEGO ST,1,1,7.3,66.7,100.0,23.5,15.7,0,0,0,0.0,284,66.8,66.8,77.2,,61.7,77.6,0,9,0.0,0,0,0,79.9,2,48,48,0,1,3,0,16,0,0.3,8.0
Chase Williams,83102,S,S JOSE ST,1,0,19.0,50.0,100.0,14.5,7.3,0,0,2,50.0,285,59.9,63.2,76.7,,68.2,54.3,0,30,33.3,1,1,0,87.5,2,29,29,0,2,4,0,42,22,1.4,21.0
Michael Anyanwu,83103,CB,UTAH ST,1,0,18.2,66.7,100.0,10.0,6.7,0,0,1,16.7,329,55.0,56.8,77.7,,65.3,78.8,0,29,0.0,0,0,0,145.1,4,41,41,1,3,6,1,69,13,1.7,17.3
Alexander Smith,83112,CB,WISCONSIN,1,0,,,87.5,,,0,0,0,,349,66.2,73.0,74.7,85.8,65.5,79.2,0,,,0,0,0,0.0,0,14,16,1,0,0,0,0,0,0.0,
Brandon Bishop,83123,S,LIBERTY,1,0,15.0,0.0,100.0,,23.0,0,0,0,0.0,206,53.9,50.6,76.7,,46.5,77.8,0,,0.0,0,0,1,39.6,0,24,24,0,1,1,0,0,0,0.0,
Simeon Blair,83139,S,MEMPHIS,1,0,-0.5,100.0,97.1,7.8,7.8,0,0,0,0.0,218,56.8,59.1,75.7,64.5,59.8,52.6,0,18,0.0,0,0,0,113.5,4,33,34,0,2,4,0,45,47,1.5,11.3
Luke Cameron,83172,LB,E MICHIGAN,1,0,3.0,100.0,100.0,5.0,5.0,0,0,0,0.0,160,63.9,62.9,71.6,,58.2,30.8,0,4,0.0,0,0,0,83.3,1,6,6,1,1,1,0,4,1,0.8,4.0
Malik Moore,83185,S,BYU,1,0,,,100.0,,,0,0,0,,128,51.6,53.1,69.8,,60.0,22.1,0,,100.0,1,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Hasaan Hypolite,83194,S,HOUSTON,1,0,-2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,182,49.9,54.8,72.1,,64.8,72.2,0,13,,0,0,0,118.8,1,5,5,0,0,1,0,13,15,2.6,13.0
Dylan Wyatt,83237,CB,ARIZONA,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,109,72.5,75.7,65.5,,60.0,76.9,0,7,0.0,0,0,0,95.8,1,3,3,1,1,1,0,7,3,2.3,7.0
Ron Hardge III,83238,CB,COLO STATE,1,0,11.0,66.7,100.0,4.5,3.0,0,0,0,0.0,144,52.7,54.5,74.0,,62.5,76.6,0,22,0.0,0,0,0,92.4,2,9,9,0,2,3,0,25,4,2.8,12.5
Noah Pierre,83244,S,INDIANA,1,0,,,84.6,,,0,0,0,,190,58.0,55.2,74.8,58.5,55.0,76.9,0,,0.0,0,0,0,0.0,0,11,13,0,1,0,0,0,0,0.0,
Kam Pedescleaux,83278,S,TULANE,1,0,12.4,20.0,87.2,40.0,8.0,0,0,1,20.0,319,70.6,71.7,80.2,61.3,70.1,77.8,1,4,0.0,0,1,1,0.0,1,41,47,1,2,5,0,4,0,0.1,4.0
Jakorey Hawkins,83311,CB,WYOMING,1,0,,,100.0,,,0,0,0,,351,45.2,45.1,75.1,,49.1,,0,,,0,0,1,0.0,0,10,10,0,0,0,0,0,0,0.0,
Chris Mills,83315,CB,TEXAS ST,1,0,12.4,37.5,100.0,7.7,2.9,1,0,1,12.5,314,61.5,64.1,76.2,,69.1,59.8,0,28,50.0,1,0,1,55.2,3,25,25,0,1,8,0,42,8,1.8,14.0
Braxton Clark,83319,CB,USF,1,0,12.6,80.0,100.0,8.5,6.8,0,0,1,20.0,327,66.9,67.4,76.5,,64.1,58.9,0,32,25.0,1,0,0,115.8,4,34,34,1,3,5,0,59,12,1.7,14.8
Jaden Dedman,83329,CB,NEVADA,1,0,16.0,0.0,100.0,,28.0,0,0,1,100.0,239,73.7,70.8,75.8,,60.5,45.7,0,,,0,1,0,39.6,0,29,29,0,0,1,0,0,0,0.0,
Emany Johnson,83331,S,NEVADA,1,0,7.5,50.0,96.3,26.0,13.0,0,0,0,0.0,239,62.3,59.3,78.0,63.0,51.3,56.0,0,12,0.0,0,0,0,68.8,1,26,27,1,6,2,0,12,2,0.5,12.0
AJ Hampton,83339,CB,TULANE,1,0,19.0,50.0,100.0,11.0,5.5,0,0,1,25.0,319,66.9,67.3,74.7,,60.4,28.1,0,21,50.0,1,0,0,84.4,2,22,22,0,1,4,0,39,13,1.8,19.5
DJ Brown,83345,S,NOTRE DAME,1,0,7.5,50.0,96.9,30.0,15.0,0,0,0,0.0,258,66.7,69.2,77.5,59.2,71.0,81.7,0,10,0.0,0,0,0,64.6,1,31,32,0,2,2,0,10,0,0.3,10.0
Noah Boykin,83347,CB,UMASS,1,0,8.0,25.0,100.0,25.0,6.3,0,0,0,0.0,216,57.2,59.5,77.4,,65.1,46.2,0,8,100.0,1,0,1,39.6,1,28,28,0,0,4,0,8,8,0.3,8.0
Kitan Oladapo,83349,S,OREGON ST,1,0,8.0,0.0,89.1,,19.5,0,0,0,0.0,265,64.4,65.2,80.8,72.4,58.4,38.3,0,,50.0,1,0,0,39.6,0,41,46,2,1,2,0,0,0,0.0,
Tyrek Funderburk,83356,CB,APP STATE,1,0,11.7,66.7,100.0,6.5,4.3,0,0,1,16.7,108,63.8,64.3,77.1,,63.2,57.3,0,47,25.0,1,1,0,109.7,4,29,29,1,3,6,0,85,17,3.3,21.3
Jarrett Paul,83363,CB,APP STATE,1,0,0.0,100.0,100.0,5.0,5.0,0,0,0,0.0,108,71.5,72.3,71.4,,60.0,73.5,0,0,0.0,0,0,0,79.2,1,6,6,1,1,1,0,0,0,0.0,0.0
Andrew Jenkins,83365,S,S JOSE ST,1,0,,,100.0,,,0,0,0,,285,52.8,53.9,72.9,,60.1,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Nicario Harper,83390,S,ILLINOIS,1,0,-3.0,100.0,100.0,42.0,42.0,0,0,0,0.0,187,58.8,61.1,75.9,,65.7,49.1,0,5,40.0,2,0,0,87.5,1,44,44,1,3,1,0,5,8,0.1,5.0
Jarron Morris,83402,S,FAU,1,0,5.6,60.0,97.4,12.3,7.4,0,0,0,0.0,165,72.6,70.5,79.6,56.9,61.0,50.2,0,10,16.7,1,0,0,64.6,3,38,39,3,5,5,0,10,2,0.3,3.3
Jaylen Key,83413,S,ALABAMA,1,1,9.5,0.0,100.0,,15.5,0,0,1,50.0,103,55.8,54.4,0.0,,61.2,42.6,0,,40.0,2,0,1,39.6,0,34,34,0,2,2,0,0,0,0.0,
Rayshad Williams,83416,CB,TEXAS TECH,1,1,8.5,0.0,100.0,,9.0,0,0,1,50.0,315,77.7,78.0,76.5,,71.4,78.2,0,,0.0,0,1,0,39.6,0,19,19,0,1,2,0,0,0,0.0,
Alex Johnson,83418,CB,UCLA,1,0,4.5,100.0,94.1,8.0,8.0,0,0,0,0.0,324,53.1,53.7,75.9,65.1,54.4,,0,10,,0,0,0,147.9,2,16,17,0,0,2,1,20,11,1.3,10.0
Phillip Hill,83424,S,N TEXAS,1,0,,,94.7,,,0,0,0,,251,65.9,58.4,75.0,62.3,43.7,58.9,0,,0.0,0,0,0,0.0,0,18,19,0,1,0,0,0,0,0.0,
Tre' Douglas III,83449,CB,W GEORGIA,1,0,,,100.0,,,0,0,0,,1177,73.5,72.7,75.2,,60.2,,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Dashaun Jerkins,83450,S,UMASS,1,0,33.0,0.0,100.0,,4.0,0,0,0,0.0,216,46.7,44.1,70.8,,60.0,76.2,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Dominique Hampton,83452,S,WASHINGTON,1,1,7.0,0.0,96.1,,46.0,0,0,1,100.0,340,75.2,67.7,79.9,58.5,49.2,41.2,0,,0.0,0,1,0,39.6,0,49,51,0,1,1,0,0,0,0.0,
Beanie Bishop Jr.,83459,CB,W VIRGINIA,1,0,11.0,80.0,100.0,7.8,6.2,0,0,0,0.0,343,49.1,51.5,77.2,,65.9,46.5,0,27,33.3,1,0,0,152.9,4,36,36,0,2,5,1,56,16,1.8,14.0
Myles Cole,83500,ED,TEXAS TECH,1,0,,,12.5,,,0,0,0,,315,60.0,51.6,74.9,62.7,48.4,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Daniel Grzesiak,83724,ED,CINCINNATI,1,0,12.0,100.0,46.4,12.0,12.0,0,0,0,0.0,138,55.8,61.1,82.9,71.0,55.2,78.4,0,15,,0,0,0,118.8,1,13,28,2,0,1,0,15,3,1.3,15.0
Martell Irby,83784,LB,ARIZONA,1,0,11.0,50.0,84.2,16.0,8.0,0,1,1,50.0,109,72.9,76.5,73.6,66.3,69.1,37.3,0,4,50.0,1,1,0,56.3,1,16,19,1,1,2,0,4,3,0.3,4.0
Fa'Najae Gotay,83821,LB,MARYLAND,1,0,2.5,50.0,76.2,14.0,7.0,0,0,0,0.0,215,52.4,78.8,75.1,77.3,90.6,70.3,0,8,100.0,1,0,0,60.4,1,16,21,2,0,2,0,8,0,0.6,8.0
Michael Barrett,83822,LB,MICHIGAN,1,0,5.0,100.0,75.0,17.0,17.0,0,0,0,0.0,222,65.5,91.7,75.0,96.3,64.8,78.5,0,7,0.0,0,0,0,95.8,1,18,24,1,1,1,0,7,2,0.4,7.0
Kaelen Skipper,83839,S,FAU,1,0,,,100.0,,,0,0,0,,165,64.1,63.8,72.2,,60.0,74.3,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Michael Dowell,83855,S,MIAMI OH,1,1,0.7,100.0,100.0,13.7,13.7,0,0,0,0.0,221,63.0,65.5,79.7,,70.5,83.9,0,7,0.0,0,0,0,84.7,3,45,45,1,3,3,0,13,11,0.3,4.3
Josh Proctor,83864,S,OHIO STATE,1,0,11.0,50.0,100.0,36.0,18.0,0,0,1,50.0,260,62.3,64.6,77.2,,68.3,78.7,0,15,0.0,0,1,0,75.0,1,37,37,0,1,2,0,15,1,0.4,15.0
Damion Charity,83867,CB,BALL ST,1,0,14.8,40.0,100.0,7.0,2.8,0,0,0,0.0,117,44.9,53.4,75.0,,74.0,79.3,0,18,0.0,0,0,0,54.6,2,15,15,0,1,5,0,23,9,1.6,11.5
Steve Stephens IV,83874,S,OREGON,1,0,8.0,100.0,100.0,39.0,39.0,0,0,0,0.0,264,58.7,66.1,78.9,,86.1,71.7,0,9,25.0,1,0,0,104.2,1,42,42,0,3,1,0,9,1,0.2,9.0
Tre Jenkins,83886,S,S JOSE ST,1,1,4.0,100.0,96.6,28.0,28.0,0,0,0,0.0,285,66.9,64.6,78.2,57.7,59.8,53.6,0,3,0.0,0,0,0,79.2,1,28,29,0,0,1,0,3,-1,0.1,3.0
Kelechi Nwachuku,83908,S,UTSA,1,0,10.0,0.0,83.3,,4.0,0,0,0,0.0,331,45.6,41.6,70.8,59.6,53.2,29.1,0,,,0,0,0,39.6,0,5,6,0,0,1,0,0,0,0.0,
Matthew Hill,84138,CB,USF,1,1,-3.5,100.0,88.9,4.0,4.0,0,0,0,0.0,327,73.1,72.9,73.0,60.0,62.1,78.6,0,4,0.0,0,0,0,79.2,2,8,9,1,1,2,0,0,7,0.0,0.0
Kolbi Fuqua,84139,CB,JVILLE ST,1,0,4.0,100.0,81.8,8.5,8.5,0,0,0,0.0,196,44.7,59.8,77.5,53.6,75.5,74.0,0,19,20.0,1,0,0,118.8,2,18,22,1,4,2,0,26,18,1.5,13.0
Josh Newton,84268,CB,TCU,1,0,2.5,25.0,100.0,22.0,5.5,0,0,2,50.0,305,84.4,76.2,73.5,,40.6,74.2,0,2,0.0,0,1,0,39.6,1,24,24,1,1,4,0,2,5,0.1,2.0
Miles Battle,84301,CB,UTAH,1,0,5.3,25.0,100.0,19.0,4.8,0,0,1,25.0,328,56.6,58.1,75.2,,64.6,79.3,0,0,0.0,0,0,1,39.6,1,22,22,1,1,4,0,0,5,0.0,0.0
Sam Lockett III,84482,S,WASH STATE,1,0,2.7,100.0,95.5,13.7,13.7,0,0,0,0.0,341,55.6,52.8,79.0,53.9,49.5,59.6,0,20,25.0,1,0,0,118.1,3,42,44,0,3,3,0,37,29,0.9,12.3
Eavan Gibbons,85696,S,NAVY,1,1,-5.0,100.0,66.7,14.0,14.0,0,0,0,0.0,237,77.2,72.3,75.1,53.8,61.3,78.0,0,-4,0.0,0,0,0,79.2,1,14,21,1,1,1,0,-4,1,-0.3,-4.0
New Zealand Williams,85721,LB,S DIEGO ST,1,0,6.5,100.0,64.3,4.0,4.0,0,0,0,0.0,284,57.9,55.9,71.1,54.7,60.0,76.2,0,21,0.0,0,0,0,110.4,2,9,14,0,1,2,0,21,8,2.6,10.5
Darius Muasau,86008,LB,UCLA,1,0,24.0,100.0,71.4,20.0,20.0,0,0,0,0.0,324,64.2,62.2,76.1,72.5,53.2,61.7,0,32,,0,0,0,158.3,1,20,28,0,0,1,1,32,8,1.6,32.0
Kalib Perry,86267,LB,TENNESSEE,1,0,6.0,0.0,100.0,,8.0,0,0,0,0.0,307,70.0,71.4,74.5,,60.4,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Camden O'Gara,86506,LB,ARMY,1,0,,,66.7,,,0,0,0,,114,61.0,53.6,71.5,60.0,52.2,50.1,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Rodney Robinson,86527,S,BOISE ST,1,1,8.9,42.9,93.1,17.7,7.6,0,0,0,0.0,120,64.5,66.4,78.9,66.9,65.7,68.8,0,18,20.0,1,0,1,56.8,3,54,58,1,3,7,0,32,12,0.6,10.7
Carlton Johnson,86963,CB,FRESNO ST,1,1,11.9,28.6,100.0,23.5,6.7,0,0,2,28.6,169,58.6,58.6,0.0,,70.3,40.7,0,52,33.3,1,2,1,104.2,2,52,52,0,1,7,1,63,32,1.3,31.5
Walter Reynolds,87002,S,OHIO,1,1,-2.5,100.0,96.0,12.0,12.0,0,0,0,0.0,259,55.6,55.4,77.1,60.0,55.9,27.4,0,5,66.7,2,0,0,79.2,2,24,25,0,0,2,0,6,11,0.3,3.0
Donovan Manuel,87272,LB,FIU,1,1,,,85.7,,,0,0,0,,166,64.6,71.5,75.3,56.1,73.1,53.8,0,,0.0,0,0,0,0.0,0,18,21,0,0,0,0,0,0,0.0,
Marcis Floyd,88366,S,W VIRGINIA,1,1,40.0,100.0,100.0,15.5,15.5,0,0,0,0.0,343,44.8,50.3,78.2,,67.3,84.4,0,49,0.0,0,0,2,158.3,2,36,36,0,3,2,2,70,0,2.3,35.0
Nate Norris,88501,LB,W MICHIGAN,1,0,,,84.0,,,0,0,0,,347,65.2,68.9,76.5,55.5,70.6,60.6,0,,,0,0,0,0.0,0,21,25,0,0,0,0,0,0,0.0,
Tre Weed,88679,S,NEVADA,1,0,37.0,100.0,100.0,2.0,2.0,0,0,0,0.0,239,29.7,27.6,65.8,,,8.2,0,82,100.0,1,0,0,158.3,1,2,2,0,0,1,1,82,45,41.0,82.0
Gabriel Murphy,89099,ED,UCLA,1,0,,,10.0,,,0,0,0,,324,60.3,70.7,0.0,85.4,59.0,76.0,0,,,0,0,1,0.0,0,2,20,0,0,0,0,0,0,0.0,
BJ Sculark,89120,CB,NEW MEX ST,1,0,12.0,50.0,100.0,15.3,7.7,0,0,0,0.0,242,65.2,65.6,77.2,,62.1,78.2,0,30,0.0,0,0,0,72.2,3,47,47,1,3,6,0,41,14,0.9,13.7
Charles Woods,89148,CB,SMU,1,0,10.0,42.9,100.0,9.3,4.0,0,1,3,42.9,287,79.0,78.9,76.7,,66.7,77.0,0,45,0.0,0,3,1,69.3,3,29,29,1,1,7,0,53,34,1.9,17.7
Andre Sam,89166,S,LSU,1,0,31.0,0.0,100.0,,33.0,0,1,1,100.0,211,66.9,69.0,78.0,,69.9,82.4,0,,0.0,0,0,1,39.6,0,37,37,0,2,1,0,0,0,0.0,
Clayton Isbell,89459,S,COAST CAR,1,0,3.4,100.0,97.1,6.0,6.0,0,0,0,0.0,141,52.1,53.8,71.8,60.0,58.0,29.8,0,32,25.0,1,0,0,147.1,5,34,35,2,3,5,1,49,40,1.6,9.8
Andrew Choi,90947,ED,HAWAII,1,0,,,9.1,,,0,0,0,,180,60.5,60.5,79.3,57.3,61.3,18.4,0,,,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Tony Pierce Jr.,91281,ED,COLO STATE,1,0,,,5.9,,,0,0,0,,144,60.0,65.7,0.0,62.7,72.0,78.7,0,,,0,0,1,0.0,0,1,17,0,0,0,0,0,0,0.0,
Demetrius Harris,91549,S,BUFFALO,1,0,0.0,80.0,80.0,3.0,2.4,0,0,0,0.0,126,57.1,54.0,79.9,70.1,46.5,27.4,0,7,0.0,0,0,0,118.8,4,12,15,0,1,5,1,14,10,1.2,3.5
Antavious Lane,97141,S,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,63.5,59.1,0.0,,60.9,78.0,0,,0.0,0,0,1,0.0,0,26,26,0,2,0,0,0,0,0.0,
Malik Fleming,97144,S,HOUSTON,1,0,26.3,33.3,100.0,14.0,4.7,0,0,1,11.1,182,49.3,53.6,80.2,,69.4,79.6,0,49,0.0,0,1,0,119.0,3,44,44,0,2,9,1,129,20,3.1,43.0
Mike Sainristil,97180,CB,MICHIGAN,1,0,7.4,40.0,79.2,9.0,3.6,0,0,1,20.0,222,63.3,65.1,75.7,54.1,71.0,78.3,0,6,0.0,0,1,0,47.9,2,19,24,0,1,5,0,11,17,0.6,5.5
Anthony Wilson,97220,S,W VIRGINIA,1,0,6.0,66.7,100.0,15.5,10.3,0,0,0,0.0,343,58.6,59.1,77.4,,59.9,54.8,0,25,33.3,1,0,0,149.3,2,36,36,0,2,3,1,40,17,1.3,20.0
Chris McDonald,97222,CB,TOLEDO,1,0,27.0,100.0,100.0,16.0,16.0,0,0,0,0.0,316,60.8,57.9,75.6,,51.0,76.6,0,28,0.0,0,0,0,118.8,1,16,16,0,1,1,0,28,1,1.8,28.0
Micah Abraham,97232,CB,MARSHALL,1,0,18.8,25.0,100.0,33.0,8.3,0,0,0,0.0,214,68.4,69.2,77.9,,66.8,76.6,0,3,0.0,0,0,1,39.6,1,34,34,1,1,4,0,3,4,0.1,3.0
Keondre Swoopes,97241,S,UAB,1,1,13.0,100.0,100.0,23.0,23.0,0,0,0,0.0,321,52.4,52.9,0.0,,69.8,36.6,0,10,66.7,2,0,1,147.9,1,24,24,0,0,1,1,10,0,0.4,10.0
Rashad Wisdom,97249,S,UTSA,1,1,8.3,100.0,97.4,12.3,12.3,0,0,0,0.0,331,59.5,65.6,77.6,76.4,70.4,81.8,0,55,0.0,0,0,0,118.8,3,38,39,2,1,3,0,90,65,2.4,30.0
Jaden Davis,97250,CB,MIAMI FL,1,0,27.0,66.7,100.0,19.0,12.7,0,0,0,0.0,220,45.9,47.8,77.9,,63.6,28.1,0,56,50.0,1,0,1,149.3,2,41,41,0,1,3,1,104,36,2.7,52.0
Dywan Griffin,97274,CB,UTSA,1,0,16.0,50.0,100.0,18.0,9.0,0,0,1,50.0,331,68.7,62.2,0.0,,55.4,77.0,0,17,0.0,0,1,1,79.2,1,19,19,0,1,2,0,17,8,0.9,17.0
Reddy Steward,97289,CB,TROY,1,0,6.7,0.0,95.2,,6.7,0,0,2,66.7,318,84.4,74.7,75.4,60.0,52.4,47.2,0,,,0,2,0,39.6,0,20,21,0,0,3,0,0,0,0.0,
Dell Pettus,97290,S,TROY,1,0,38.0,0.0,95.8,,23.0,0,0,0,0.0,318,71.0,62.4,75.4,59.7,52.1,52.7,0,,,0,0,0,39.6,0,23,24,0,0,1,0,0,0,0.0,
Thomas Harper,97325,CB,NOTRE DAME,1,0,7.8,66.7,95.6,9.8,6.5,0,0,0,0.0,258,64.5,67.5,80.5,85.3,56.4,80.4,0,14,0.0,0,0,0,88.2,4,43,45,1,2,6,0,44,33,1.1,11.0
Daquan Evans,97326,CB,USF,1,1,14.5,50.0,69.4,12.5,6.3,0,0,0,0.0,327,71.6,71.3,83.5,69.0,61.4,81.7,0,21,0.0,0,0,0,69.8,2,25,36,1,2,4,0,25,1,1.0,12.5
