player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Markie Grant,184952,CB,WYOMING,1,1,7.5,50.0,100.0,23.0,11.5,0,0,1,50.0,351,63.5,65.8,74.9,,69.3,77.9,0,7,0.0,0,1,1,58.3,1,26,26,0,2,2,0,7,0,0.3,7.0
Gary Rutherford,184968,LB,WYOMING,1,0,16.0,0.0,80.0,,4.0,0,0,0,0.0,351,59.1,69.3,71.9,60.0,73.5,76.3,0,,0.0,0,0,0,39.6,0,4,5,1,1,1,0,0,0,0.0,
Jamir Benjamin,184976,CB,UCLA,1,0,,,100.0,,,0,0,0,,324,60.0,60.3,63.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Khristian Dunbar-Hawkins,184978,CB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,66.2,66.6,74.3,,60.0,,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Isaiah Patterson,184981,LB,UNLV,1,0,3.0,100.0,100.0,5.0,5.0,0,0,0,0.0,325,64.4,68.9,67.9,,64.9,76.4,0,5,0.0,0,0,0,87.5,1,5,5,0,1,1,0,5,2,1.0,5.0
Jashawn Cooper,185518,LB,MO STATE,1,0,,,80.0,,,0,0,0,,230,62.4,66.5,72.2,59.5,65.3,73.2,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Trey Ridley,185549,S,WASH STATE,1,0,,,100.0,,,0,0,0,,341,62.1,62.2,69.1,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
David Santiago,186443,ED,MICH STATE,1,0,6.0,100.0,16.7,3.0,3.0,0,0,0,0.0,223,60.3,70.3,77.6,68.5,66.3,75.7,0,13,0.0,0,0,0,118.8,1,3,18,1,1,1,0,13,7,4.3,13.0
Geajorm Akpaloo,186457,LB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.8,61.8,68.5,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Zach Cody,186462,CB,COAST CAR,1,0,10.5,50.0,100.0,11.0,5.5,0,0,0,0.0,141,59.0,47.6,74.0,,29.9,28.1,0,7,0.0,0,0,0,58.3,1,11,11,0,1,2,0,7,6,0.6,7.0
Myles Woods,186498,S,COAST CAR,1,0,10.7,33.3,100.0,15.0,5.0,0,0,1,33.3,141,74.9,74.3,74.4,,65.5,75.3,0,4,,0,1,0,42.4,1,15,15,0,0,3,0,4,6,0.3,4.0
Aiden Benton,186504,ED,APP STATE,1,0,,,14.3,,,0,0,0,,108,60.3,64.5,76.0,69.0,55.6,57.2,0,,,0,0,0,0.0,0,2,14,2,0,0,0,0,0,0.0,
Donte Harrison,187378,CB,N ILLINOIS,1,0,8.5,100.0,100.0,12.0,12.0,0,0,0,0.0,254,67.9,64.1,74.7,,48.1,76.2,0,16,0.0,0,0,0,106.3,2,24,24,1,2,2,0,19,2,0.8,9.5
Miles Greer,187426,S,BUFFALO,1,1,-2.0,100.0,100.0,22.0,22.0,0,0,0,0.0,126,67.2,68.9,77.6,,66.7,79.3,0,4,0.0,0,0,0,83.3,1,22,22,0,0,1,0,4,6,0.2,4.0
Pooh Lawton,187529,S,TEMPLE,1,0,,,100.0,,,0,0,0,,306,64.6,65.0,67.7,,60.0,74.8,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Demarcus Hendricks,187816,ED,ARK STATE,1,0,6.0,100.0,4.8,1.0,1.0,0,0,0,0.0,113,62.0,59.7,76.4,53.2,64.1,76.9,0,6,0.0,0,0,0,91.7,1,1,21,0,1,1,0,6,0,6.0,6.0
Qua Moss,188077,S,KANSAS ST,1,0,33.0,100.0,100.0,17.0,17.0,0,0,0,0.0,199,62.6,65.8,74.8,,68.1,66.4,0,52,0.0,0,0,0,118.8,1,17,17,1,2,1,0,52,19,3.1,52.0
Demetrius Ballard,188134,ED,BUFFALO,1,0,,,7.7,,,0,0,0,,126,60.0,72.4,74.4,66.1,68.6,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Kobi Blackwell,188135,CB,BUFFALO,1,0,23.0,0.0,100.0,,9.0,0,0,1,100.0,126,75.1,75.7,72.8,,60.3,,0,,,0,1,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Mikey Crawford,188140,CB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,64.3,65.4,69.3,,,74.2,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Ronnell Davis,188141,S,BUFFALO,1,0,-3.0,0.0,100.0,,8.0,0,0,0,0.0,126,64.1,64.2,73.0,,61.5,76.0,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
John Keough,188146,S,BUFFALO,1,0,20.0,0.0,100.0,,9.0,0,0,0,0.0,126,63.6,63.5,72.5,,60.0,,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Daniel James,188190,CB,CINCINNATI,1,0,11.7,100.0,100.0,10.7,10.7,0,0,0,0.0,138,58.7,54.2,0.0,,53.8,78.5,0,24,0.0,0,0,1,118.8,3,34,34,0,2,3,0,40,5,1.3,13.3
Montay Weedon,188203,LB,CINCINNATI,1,0,,,72.7,,,0,0,0,,138,64.2,63.0,73.6,56.4,60.4,,0,,,0,0,0,0.0,0,8,11,0,0,0,0,0,0,0.0,
Nylan Brown,188221,LB,KENT STATE,1,0,9.5,100.0,87.5,7.0,7.0,0,0,0,0.0,201,51.4,64.5,76.2,57.5,75.3,68.7,0,15,100.0,1,0,0,118.8,2,14,16,0,0,2,0,28,9,2.0,14.0
Jaire Rawlison,188236,CB,KENT STATE,1,0,14.8,75.0,100.0,7.0,5.3,0,0,0,0.0,201,57.2,54.9,75.8,,49.5,80.1,0,35,0.0,0,0,1,150.0,3,23,23,1,3,4,2,44,0,2.1,14.7
Clinton Robinson,188238,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,62.8,66.4,72.7,,66.6,78.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jaihien Roy,188239,ED,KENT STATE,1,1,,,5.3,,,0,0,0,,201,64.9,66.3,78.7,57.2,63.3,73.5,0,,0.0,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Kevyn Humes,188251,CB,MARYLAND,1,0,,,91.7,,,0,0,0,,215,67.9,65.3,79.2,57.7,55.9,39.7,0,,0.0,0,0,0,0.0,0,22,24,0,1,0,0,0,0,0.0,
Trey Reddick,188261,LB,MARYLAND,1,0,0.5,100.0,90.9,10.0,10.0,0,0,0,0.0,215,52.7,58.3,74.5,67.9,60.6,58.2,0,8,0.0,0,0,0,83.3,2,20,22,2,2,2,0,8,7,0.4,4.0
La'khi Roland,188264,CB,MARYLAND,1,0,9.0,0.0,100.0,,11.0,0,0,0,0.0,215,76.8,77.2,72.9,,60.8,76.2,0,,0.0,0,0,0,39.6,0,12,12,2,2,1,0,0,0,0.0,
Toney Coleman Jr.,188273,CB,MIAMI OH,1,0,14.3,66.7,100.0,4.0,2.7,1,0,1,16.7,221,44.4,46.7,74.7,,63.1,78.8,0,15,0.0,0,0,1,134.7,4,17,17,0,3,6,1,54,10,3.4,13.5
Kaleb Martin,188286,CB,MIAMI OH,1,1,15.3,80.0,100.0,4.6,3.7,0,0,2,20.0,221,48.9,50.7,77.0,,65.7,82.9,0,21,0.0,0,2,1,105.4,8,40,40,0,6,10,0,93,1,2.5,11.6
Kash Dillon,188294,ED,UTAH,1,0,,,4.8,,,0,0,0,,328,60.0,60.4,76.8,56.7,63.6,74.1,0,,,0,0,0,0.0,0,1,21,1,0,0,0,0,0,0.0,
Elijah Elliss,188295,LB,UTAH,1,1,,,80.0,,,0,0,0,,328,63.6,65.3,69.0,57.8,64.5,76.5,0,,0.0,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Quimari Shemwell,188301,S,CAL,1,0,,,100.0,,,0,0,0,,130,60.0,60.8,65.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Elijah Baldwin,188306,ED,UTEP,1,0,,,42.9,,,0,0,0,,330,62.0,70.4,78.4,57.3,73.9,77.0,0,,,0,0,0,0.0,0,6,14,0,0,0,0,0,0,0.0,
Justin Content,188309,CB,UTEP,1,1,17.3,100.0,96.7,9.7,9.7,0,0,0,0.0,330,53.2,58.9,76.5,59.7,77.1,81.5,0,20,0.0,0,0,0,158.3,3,29,30,0,2,3,1,51,2,1.8,17.0
Stratton Shufelt,188322,LB,UTEP,1,0,16.0,0.0,70.0,,13.0,0,0,1,100.0,330,80.9,85.6,73.3,66.1,72.7,79.6,0,,0.0,0,1,0,39.6,0,14,20,1,1,1,0,0,0,0.0,
Ekow Taylor,188325,LB,UTEP,1,0,,,22.2,,,0,0,0,,330,60.8,80.2,72.4,82.7,60.0,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Brandon Barnes,188330,S,ARK STATE,1,0,11.3,100.0,100.0,8.3,8.3,0,0,0,0.0,113,45.9,54.4,77.3,,73.3,70.8,0,37,33.3,1,0,0,158.3,4,36,36,0,2,4,2,99,54,3.0,24.8
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,60.0,79.7,66.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylen Bentley,188371,S,GA SOUTHRN,1,0,14.5,100.0,100.0,1.5,1.5,0,0,0,0.0,174,29.8,29.5,68.6,,60.0,75.3,0,61,0.0,0,0,0,158.3,2,4,4,0,1,2,1,75,46,25.0,37.5
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,64.6,65.2,70.9,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Devin Collier,188374,S,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,69.1,63.4,73.0,,50.9,81.7,0,,0.0,0,0,0,0.0,0,16,16,0,3,0,0,0,0,0.0,
Phillip Gladney,188376,CB,GA SOUTHRN,1,0,3.0,100.0,100.0,3.5,3.5,0,0,0,0.0,174,57.2,57.5,74.4,,60.0,28.4,0,14,50.0,1,0,0,106.3,2,7,7,0,1,2,0,19,13,2.7,9.5
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,27.0,0.0,100.0,,6.0,0,0,0,0.0,254,51.8,51.2,69.0,,60.0,73.5,0,,0.0,0,0,0,39.6,0,6,6,0,1,1,0,0,0,0.0,
Charles Correa,188483,LB,PURDUE,1,1,-1.3,75.0,88.0,7.3,5.5,0,0,0,0.0,273,66.3,61.0,0.0,67.1,58.1,78.8,0,9,0.0,0,0,1,77.1,3,22,25,1,2,4,0,10,19,0.5,3.3
Jaylin Lackey,188517,CB,VANDERBILT,1,0,2.0,100.0,100.0,11.0,11.0,0,0,0,0.0,333,70.9,71.4,74.3,,60.0,75.1,0,6,0.0,0,0,0,91.7,1,11,11,1,1,1,0,6,4,0.5,6.0
Jah Boyd,188662,S,INDIANA,1,0,,,100.0,,,0,0,0,,190,60.0,60.3,67.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rolijah Hardy,188665,LB,INDIANA,1,0,19.0,100.0,79.2,18.0,18.0,0,0,0,0.0,190,50.9,61.1,77.3,56.7,72.5,77.4,0,19,,0,0,0,118.8,1,19,24,0,0,1,0,19,0,1.1,19.0
Zashon Rich,188692,S,KANSAS ST,1,0,7.5,100.0,100.0,9.0,9.0,0,0,0,0.0,199,55.6,61.5,75.3,,68.2,79.5,0,10,0.0,0,0,0,104.2,2,18,18,0,2,2,0,18,3,1.0,9.0
Mason Carrier,188700,LB,MINNESOTA,1,0,,,66.7,,,0,0,0,,225,62.3,63.8,67.5,59.1,61.7,73.6,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Koi Perich,188710,S,MINNESOTA,1,0,-4.0,100.0,100.0,10.0,10.0,0,0,0,0.0,225,71.6,76.1,70.9,,71.7,76.0,0,1,0.0,0,0,0,79.2,1,10,10,1,1,1,0,1,5,0.1,1.0
Simon Seidl,188713,CB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,60.0,61.0,67.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jonathan Agumadu,188718,LB,N CAROLINA,1,0,10.0,100.0,100.0,6.5,6.5,0,0,0,0.0,245,48.5,48.8,66.6,,60.0,73.1,0,11,0.0,0,0,0,112.5,2,14,14,0,1,2,0,22,2,1.7,11.0
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,6.0,100.0,66.7,1.5,1.5,0,0,0,0.0,262,38.0,38.4,72.0,57.4,60.0,73.1,0,14,0.0,0,0,0,116.7,2,4,6,0,1,2,0,24,12,8.0,12.0
Yamil Talib,188734,ED,CHARLOTTE,1,1,,,20.0,,,0,0,0,,136,63.5,66.6,75.2,53.8,71.2,77.8,0,,0.0,0,0,0,0.0,0,3,15,1,1,0,0,0,0,0.0,
Miller Malone,188748,LB,W KENTUCKY,1,0,,,54.5,,,0,0,0,,346,64.5,66.5,75.0,70.3,60.3,32.2,0,,0.0,0,0,0,0.0,0,6,11,1,1,0,0,0,0,0.0,
Lataj Wright,188756,CB,W KENTUCKY,1,0,35.0,0.0,100.0,,2.0,0,0,0,0.0,346,61.3,52.1,70.4,,46.5,21.7,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Mysonne Pollard,188762,S,DELAWARE,1,1,5.0,100.0,100.0,28.0,28.0,0,0,0,0.0,151,67.6,70.3,76.2,,72.8,83.9,0,5,0.0,0,0,0,87.5,1,29,29,0,4,1,0,5,0,0.2,5.0
Devon Jordan,188773,CB,OKLAHOMA,1,1,13.0,100.0,100.0,7.0,7.0,0,0,0,0.0,261,62.1,62.6,73.1,,61.6,77.9,0,25,0.0,0,0,0,118.8,2,15,15,1,2,2,0,34,8,2.4,17.0
Jaylen Thomas,188849,CB,S JOSE ST,1,1,21.0,40.0,93.5,14.0,5.6,0,1,0,0.0,285,55.6,53.8,75.3,56.2,52.7,47.6,0,10,0.0,0,0,0,87.5,2,29,31,0,2,5,1,13,0,0.5,6.5
Darrius Davis,188860,S,STANFORD,1,0,-4.0,100.0,62.5,5.0,5.0,0,0,0,0.0,300,50.3,48.7,71.7,46.8,63.7,38.2,0,8,,0,0,0,100.0,1,5,8,0,0,1,0,8,12,1.6,8.0
Brandon Nicholson,188871,CB,STANFORD,1,0,17.5,50.0,90.0,8.5,4.3,0,0,0,0.0,300,46.8,48.8,74.9,56.0,63.4,26.9,0,15,100.0,1,0,1,66.7,2,18,20,0,0,4,0,22,5,1.3,11.0
Mike Bethea II,188879,ED,TENNESSEE,1,0,,,50.0,,,0,0,0,,307,60.0,61.1,69.8,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jordan Burns,188881,LB,TENNESSEE,1,0,,,50.0,,,0,0,0,,307,60.0,70.1,66.9,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jordan Ross,188890,ED,TENNESSEE,1,0,4.0,100.0,37.5,3.0,3.0,0,0,0,0.0,307,51.6,88.3,76.0,92.7,73.7,76.8,0,13,0.0,0,0,0,118.8,1,3,8,0,1,1,0,13,9,4.3,13.0
Josh Anglin,189024,LB,TULSA,1,1,0.0,50.0,72.7,16.0,8.0,0,0,0,0.0,320,82.7,81.1,74.3,54.5,66.9,81.0,0,5,0.0,0,0,0,56.3,1,16,22,2,3,2,0,5,1,0.3,5.0
Ayden Jones,189285,LB,TEXAS ST,1,0,4.0,100.0,92.0,7.3,7.3,0,0,0,0.0,314,48.7,52.5,75.0,57.0,64.4,35.4,0,21,50.0,2,0,0,115.3,3,23,25,0,2,3,0,35,23,1.6,11.7
Ashton Hampton,189365,CB,CLEMSON,1,1,10.6,40.0,92.9,13.0,5.2,0,0,1,20.0,140,79.5,78.0,75.7,56.2,65.7,77.7,1,4,0.0,0,1,0,8.3,2,26,28,1,1,5,0,7,5,0.3,3.5
Landan Callahan,189376,CB,DUKE,1,1,10.2,100.0,100.0,3.4,3.4,0,0,0,0.0,154,46.8,48.0,73.9,,61.3,79.3,0,27,0.0,0,0,0,118.8,5,18,18,0,2,5,0,87,36,5.1,17.4
Tyshon Reed,189390,ED,DUKE,1,0,,,9.1,,,0,0,0,,154,60.0,67.4,74.7,56.7,71.0,71.5,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Kobe Smith,189395,ED,DUKE,1,0,6.0,100.0,57.1,3.0,3.0,0,0,0,0.0,154,54.4,51.6,73.9,59.2,60.2,71.5,0,15,0.0,0,0,0,118.8,1,4,7,0,1,1,0,15,9,5.0,15.0
Eric Brantley Jr.,189401,ED,FAU,1,0,,,15.4,,,0,0,0,,165,61.0,72.6,75.4,74.4,61.8,72.2,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Amontrae Bradford,189411,ED,GA TECH,1,0,5.0,100.0,13.3,2.0,2.0,0,0,0,0.0,176,62.4,92.2,77.7,92.0,70.8,79.3,0,6,0.0,0,0,0,91.7,1,2,15,2,1,1,0,6,1,3.0,6.0
Nehemiah Chandler,189413,CB,S ALABAMA,1,0,0.0,100.0,90.9,19.0,19.0,0,0,0,0.0,288,62.9,61.5,75.4,55.5,59.4,26.4,0,5,100.0,1,0,0,127.1,1,20,22,0,0,1,1,5,5,0.3,5.0
Caleb Dozier,189415,LB,S ALABAMA,1,1,-5.0,0.0,85.7,,17.0,0,0,0,0.0,288,67.3,70.7,79.9,56.1,70.6,64.7,0,,0.0,0,0,0,39.6,0,18,21,0,2,1,0,0,0,0.0,
Christian Pritchett,189426,S,GA TECH,1,1,12.0,100.0,100.0,2.0,2.0,0,0,0,0.0,176,52.6,54.5,71.1,,60.0,78.2,0,29,0.0,0,0,0,118.8,2,5,5,0,1,2,0,30,6,7.5,15.0
OJ Frederique Jr.,189439,CB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,65.4,66.1,71.3,,60.0,74.2,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Phillip Hamilton,189490,CB,NAVY,1,0,11.5,50.0,100.0,10.5,5.3,0,0,0,0.0,237,88.3,83.2,0.0,,62.7,76.2,1,11,0.0,0,0,3,18.8,2,24,24,1,2,4,0,14,-1,0.7,7.0
MarcAnthony Parker,189509,LB,NAVY,1,0,8.0,50.0,88.9,14.0,7.0,0,0,0,0.0,237,71.8,76.0,74.8,57.1,72.5,42.0,1,17,100.0,1,0,0,39.6,1,16,18,0,0,2,0,17,8,1.2,17.0
Justin Ross,189517,CB,NAVY,1,0,6.5,75.0,88.2,9.3,7.0,0,0,0,0.0,237,61.3,66.2,77.1,76.3,65.9,80.3,0,10,0.0,0,0,0,92.7,3,30,34,2,3,4,0,27,24,1.0,9.0
Cameron Lindsey,189537,LB,PITTSBURGH,1,0,,,66.7,,,0,0,0,,268,70.9,74.9,66.0,60.0,60.0,75.1,0,,0.0,0,0,0,0.0,0,2,3,1,1,0,0,0,0,0.0,
William Nettles,189556,CB,SMU,1,0,,,100.0,,,0,0,0,,287,64.1,64.8,70.9,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
E'zaiah Shine,189584,CB,TULANE,1,0,14.0,50.0,100.0,9.5,4.8,1,0,1,25.0,319,56.8,61.6,75.7,,72.5,35.6,0,23,50.0,1,1,1,74.0,2,22,22,1,1,4,0,29,9,1.5,14.5
Javion White,189589,S,TULANE,1,0,10.5,50.0,95.0,16.0,8.0,0,0,0,0.0,319,68.2,63.0,0.0,60.0,61.3,75.1,0,11,0.0,0,0,1,66.7,1,19,20,0,1,2,0,11,0,0.7,11.0
James Chenault,189597,CB,USF,1,0,14.0,40.0,100.0,15.0,6.0,0,0,0,0.0,327,68.9,64.6,76.1,,47.0,29.3,1,8,0.0,0,0,0,8.3,2,31,31,0,1,5,0,14,7,0.5,7.0
Fred Gaskin,189604,S,USF,1,1,7.5,100.0,82.4,14.0,14.0,0,0,0,0.0,327,62.5,56.4,76.3,65.7,42.2,35.7,0,28,0.0,0,0,0,118.8,2,28,34,1,0,2,0,28,13,1.0,14.0
Ira Singleton,189617,ED,USF,1,0,,,36.4,,,0,0,0,,327,61.9,59.9,74.8,55.5,61.0,,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Kinilau Fonohema,189643,ED,BYU,1,0,,,16.7,,,0,0,0,,128,60.0,58.7,72.1,56.7,60.2,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Faletau Satuala,189653,S,BYU,1,0,7.3,33.3,100.0,24.0,8.0,0,0,0,0.0,128,89.9,90.5,74.3,,69.5,81.1,1,-1,0.0,0,0,0,2.8,1,24,24,1,2,3,0,-1,1,0.0,-1.0
Jaylen Watson,189696,CB,IOWA,1,0,,,100.0,,,0,0,0,,192,62.5,63.7,67.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Eric McClain,189759,CB,BALL ST,1,0,4.0,100.0,100.0,13.0,13.0,0,0,0,0.0,117,55.2,55.7,73.0,,60.0,19.9,0,8,100.0,2,0,0,100.0,1,14,14,0,0,1,0,8,4,0.6,8.0
Layton Starks,189764,ED,BALL ST,1,0,-2.0,100.0,28.6,4.0,4.0,0,0,0,0.0,117,50.4,42.5,77.7,57.5,47.6,,0,13,,0,0,0,158.3,1,4,14,0,0,1,1,13,15,3.3,13.0
Willizhuan Yates,189769,CB,BALL ST,1,0,7.5,80.0,100.0,3.1,2.5,0,1,1,10.0,117,58.4,59.6,74.2,,64.5,82.8,0,22,0.0,0,0,0,132.9,8,26,26,0,6,10,1,79,20,3.2,9.9
Thaxton Gallagher,189790,LB,JVILLE ST,1,2,2.8,75.0,81.8,8.3,6.3,0,0,1,25.0,196,70.2,73.1,77.4,57.7,72.9,80.6,0,10,0.0,0,1,0,92.7,3,27,33,0,2,4,0,27,23,1.1,9.0
Jadon Mayfield,189823,LB,LA TECH,1,0,,,62.5,,,0,0,0,,208,62.1,83.0,74.6,69.1,80.8,77.4,0,,,0,0,0,0.0,0,5,8,1,0,0,0,0,0,0.0,
Reggie Johnson,189840,ED,MIDDLE TN,1,0,,,8.7,,,0,0,0,,224,60.6,58.4,78.9,57.5,58.1,,0,,,0,0,0,0.0,0,2,23,0,0,0,0,0,0,0.0,
Abdul Muhammad,189845,CB,MIDDLE TN,1,0,7.3,100.0,100.0,7.3,7.3,0,0,0,0.0,224,60.9,61.5,75.4,,61.9,79.8,0,11,0.0,0,0,0,101.4,3,23,23,0,3,3,0,25,3,1.1,8.3
Korey Smith,189850,LB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,64.5,77.3,68.6,,75.3,79.4,0,,0.0,0,0,0,0.0,0,4,4,0,2,0,0,0,0,0.0,
Zedekiah Rodriguez-Brown,189868,CB,NEW MEX ST,1,0,13.0,0.0,92.9,,11.0,0,0,1,100.0,242,74.0,73.2,73.9,,62.4,,0,,,0,1,0,39.6,0,13,14,0,0,1,0,0,0,0.0,
Quardale Patt,189906,DI,SM HOUSTON,1,0,,,14.3,,,0,0,0,,281,60.0,59.9,71.4,64.6,55.4,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Curtis Jones Jr.,189935,ED,W VIRGINIA,1,0,,,6.7,,,0,0,0,,343,60.0,46.6,78.6,47.6,52.1,23.6,0,,100.0,2,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Keyon Washington,189945,CB,BOWL GREEN,1,0,17.0,0.0,100.0,,7.3,0,0,3,100.0,122,85.5,84.8,75.4,,62.1,,0,,,0,3,0,39.6,0,23,23,0,0,3,0,0,0,0.0,
Deuce Walker,189977,S,GA STATE,1,0,,,94.4,,,0,0,0,,175,66.5,74.8,75.1,58.8,80.3,83.9,0,,0.0,0,0,0,0.0,0,17,18,0,1,0,0,0,0,0.0,
Tyler Brown,189982,S,JAMES MAD,1,0,23.0,0.0,93.3,,12.5,1,0,1,50.0,197,62.7,62.5,75.5,59.0,61.4,62.2,0,,0.0,0,0,1,39.6,0,28,30,1,1,2,0,0,0,0.0,
Immanuel Ezeogu,189985,ED,JAMES MAD,1,0,,,75.0,,,0,0,0,,197,60.2,60.0,70.6,59.8,,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Sahir West,190001,ED,JAMES MAD,1,0,,,6.3,,,0,0,0,,197,60.0,60.1,0.0,58.4,68.9,74.4,0,,,0,0,1,0.0,0,1,16,0,0,0,0,0,0,0.0,
Seidrion Langston,190017,LB,LA MONROE,1,0,1.8,100.0,95.5,5.3,5.3,0,0,0,0.0,209,52.1,54.7,74.4,59.2,61.3,82.2,0,25,0.0,0,0,0,109.4,4,21,22,1,2,4,0,41,34,2.0,10.3
Dylan Labarbera,190044,ED,NEVADA,1,0,-3.0,100.0,3.8,1.0,1.0,0,0,0,0.0,239,70.8,82.0,80.3,84.4,65.6,54.1,0,4,50.0,1,0,0,83.3,1,1,26,3,1,1,0,4,7,4.0,4.0
Brandon Crutchfield,190058,CB,DOMINION,1,0,26.0,0.0,100.0,,10.0,0,0,0,0.0,263,90.0,89.3,75.3,,61.2,,1,,,0,0,0,0.0,0,10,10,0,0,1,0,0,0,0.0,
Dirrick Goodman,190063,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,60.0,71.3,73.6,,73.4,74.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Daevon Iles,190065,S,DOMINION,1,0,5.5,100.0,100.0,5.5,5.5,0,0,0,0.0,263,55.4,56.3,73.6,,61.0,80.0,0,9,0.0,0,0,1,104.2,2,12,12,3,3,2,0,18,7,1.6,9.0
Damyrion Darby,190078,CB,S ALABAMA,1,0,5.0,0.0,100.0,,1.0,0,0,0,0.0,288,60.0,49.2,67.1,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Ty Goodwill,190083,S,S ALABAMA,1,1,5.0,100.0,100.0,13.0,13.0,0,0,0,0.0,288,67.7,56.6,73.2,,41.4,28.9,0,5,0.0,0,0,0,87.5,1,13,13,0,1,1,0,5,0,0.4,5.0
Parker Shattuck,190099,LB,S ALABAMA,1,0,7.0,100.0,100.0,9.0,9.0,0,0,0,0.0,288,62.0,43.5,69.0,,36.2,20.3,0,10,0.0,0,0,0,108.3,1,9,9,1,1,1,0,10,3,1.1,10.0
Will Mitchell II,190106,S,TEXAS ST,1,0,11.3,42.9,93.5,14.0,6.0,0,0,2,28.6,314,62.8,59.0,78.9,58.1,48.4,77.8,0,22,0.0,0,2,0,64.6,3,43,46,0,2,7,0,45,12,1.1,15.0
Tyler McKinstry,190134,CB,TOLEDO,1,0,19.0,100.0,90.9,9.0,9.0,0,0,0,0.0,316,44.0,50.3,74.3,59.0,70.1,74.8,0,23,,0,0,0,118.8,1,10,11,0,0,1,0,23,4,2.6,23.0
