player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Zach Harrison,98503,ED,OHIO STATE,13,7,4,100.0,1,3,260,0,0,78.0,86.0,34.5,85.1,78.4,73.2,3,24,0,1,6,10.7,3,0,3,39.6,2,6,0,0,0,8,483,483,1,3,458,21,0,0,255,220,0,21,18,4,2,33,0,5,11,2.5
Cory Stover,98505,ED,OREGON ST,12,1,1,100.0,0,0,265,0,0,59.8,64.6,87.8,65.1,62.7,75.0,2,8,0,0,27,7.7,1,0,0,118.8,3,1,0,7,0,55,276,266,0,0,266,0,0,10,115,106,3,6,11,0,3,11,0,46,36,15.3
Brock Higdon,98522,ED,S ALABAMA,13,5,1,80.0,0,0,288,1,0,50.6,67.5,0.0,80.9,60.0,50.4,3,23,0,0,39,20.0,4,0,4,118.8,4,4,0,2,0,21,304,302,0,7,274,21,0,2,176,107,0,13,11,2,5,30,0,67,35,16.8
Tatum Bethune,98532,LB,FLORIDA ST,13,16,0,57.7,0,0,167,1,0,60.1,70.6,84.2,72.1,72.4,72.6,3,9,0,0,55,11.5,10,2,0,92.9,15,4,0,427,0,197,502,39,0,0,39,0,1,463,30,275,35,39,61,8,26,16,1,187,120,12.5
Jeremiah Jean-Baptiste,98536,LB,UCF,10,15,1,70.8,0,1,323,0,0,65.6,63.1,86.5,65.3,56.9,46.3,1,6,0,0,25,19.7,13,3,1,92.4,17,1,0,400,0,243,553,117,0,0,117,0,7,436,93,217,29,25,38,3,24,8,0,180,131,10.6
Derek Burns,98541,LB,UCF,1,0,0,,0,0,323,0,0,,60.4,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Keenan Hester,98543,DI,UCF,4,5,0,,0,0,323,0,0,58.4,70.1,77.8,70.1,66.5,76.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,72,72,16,53,0,3,0,0,44,27,0,1,1,0,0,3,0,0,0,
Dallaz Corbitt,98549,ED,UCF,6,2,0,,0,0,323,0,0,59.9,60.5,80.4,58.2,61.9,78.5,0,4,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,68,68,0,4,50,14,0,0,38,29,0,3,4,0,0,4,0,0,0,
Jaylen Mahoney,98558,S,VANDERBILT,11,9,1,57.5,0,0,333,1,0,62.2,65.7,88.9,69.9,70.3,33.9,0,2,0,1,46,29.3,22,3,1,68.6,23,1,0,108,14,361,644,4,0,0,4,0,203,640,12,271,314,20,44,6,40,3,1,199,162,8.7
Justin Harris,98565,CB,VANDERBILT,3,0,0,80.0,0,0,333,0,0,64.8,61.5,76.6,,44.9,78.2,0,0,0,0,12,0.0,0,0,0,92.5,4,0,0,0,50,29,50,0,0,0,0,0,0,50,0,21,0,1,2,0,5,0,0,31,2,7.8
Anfernee Orji,98568,LB,VANDERBILT,12,27,0,90.3,0,2,333,2,1,60.0,69.7,32.0,61.1,76.6,53.9,3,8,0,1,27,16.3,21,0,2,108.9,28,2,0,636,2,314,740,42,0,0,42,0,2,698,102,324,57,46,81,6,31,13,2,254,145,9.1
Daevion Davis,98569,DI,VANDERBILT,1,0,0,,0,0,333,0,0,,48.3,67.5,59.4,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Christian James,98572,DI,VANDERBILT,12,8,2,,0,0,333,0,0,59.1,64.9,84.7,56.6,69.9,78.6,2,2,0,0,,3.4,1,0,0,0.0,0,3,0,13,0,10,492,479,26,347,29,77,0,13,263,219,0,16,20,3,0,7,0,0,0,
Nate Clifton,98574,ED,VANDERBILT,12,13,1,,0,0,333,0,0,60.6,63.5,85.4,56.1,67.6,54.1,1,8,0,0,,22.2,6,0,0,0.0,0,1,0,3,0,3,429,425,0,19,275,131,0,4,232,194,0,6,8,3,0,10,0,0,0,
Brayden Bapst,98575,ED,VANDERBILT,5,0,0,,0,0,333,0,0,,54.7,77.0,54.0,56.8,76.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,50,50,0,2,30,18,0,0,27,23,0,2,4,0,0,1,0,0,0,
Justin Ball,98576,TE,VANDERBILT,1,0,0,,1,0,333,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Fentrell Cypress II,98591,CB,VIRGINIA,9,6,0,45.0,0,0,335,1,0,87.6,87.8,85.6,,77.4,75.9,0,0,0,0,43,10.3,4,9,0,58.2,18,0,0,27,630,358,661,2,0,0,2,0,1,659,0,303,1,6,29,0,40,0,0,179,44,9.9
Derrick Langford,98592,CB,WASH STATE,13,7,0,53.3,0,0,341,0,0,68.1,62.4,86.8,43.7,36.2,44.3,0,2,1,2,47,24.1,13,5,1,79.3,32,0,0,48,652,451,755,25,0,0,25,0,13,730,7,297,17,8,34,0,60,2,3,432,161,13.5
Cam Goode,98596,DI,MICHIGAN,10,2,1,,0,0,222,0,0,60.0,67.1,76.0,57.5,70.7,77.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,49,49,5,39,0,5,0,0,29,20,0,5,6,1,0,0,0,0,0,
Grant Trueman,98600,ED,E MICHIGAN,11,8,2,100.0,0,0,160,0,0,82.4,55.3,24.6,65.0,44.1,53.9,1,9,0,1,13,24.0,6,0,3,79.2,1,5,0,8,0,3,380,372,0,5,361,6,0,8,215,162,0,11,11,1,1,15,0,13,7,13.0
Marcus Bragg,98604,ED,AUBURN,11,2,1,100.0,0,0,115,0,0,78.7,61.1,88.0,58.5,55.9,45.1,1,6,0,0,6,31.8,7,0,0,91.7,1,1,0,0,0,7,387,386,0,5,334,47,0,1,199,181,1,10,13,2,1,8,0,6,2,6.0
TQ Newsome,98625,LB,SO MISS,12,11,0,72.7,0,0,296,0,0,43.6,57.9,81.2,56.5,73.1,73.3,5,8,0,1,33,11.1,6,1,0,83.9,16,0,0,310,0,162,353,10,0,0,9,1,0,343,43,148,33,21,37,3,22,13,0,212,137,13.3
Tariq Speights,98632,LB,E MICHIGAN,9,8,0,100.0,0,0,160,1,0,54.1,57.9,82.0,70.9,58.4,51.4,2,1,0,0,16,19.2,5,1,0,105.6,6,0,0,141,0,51,166,14,0,0,14,0,0,152,8,107,11,7,13,1,6,3,0,56,41,9.3
Swayze Bozeman,98634,LB,SO MISS,4,7,0,33.3,0,0,296,1,1,72.1,73.1,76.8,70.3,66.7,55.2,0,5,0,0,17,19.0,4,0,0,53.5,1,2,0,124,0,68,148,2,0,0,2,0,0,146,17,63,22,10,10,2,3,7,0,17,0,17.0
Caleb Johnson,98635,LB,MIAMI FL,12,16,0,88.9,0,2,220,0,0,57.3,66.1,80.4,75.2,69.8,64.7,1,1,0,0,17,14.3,8,0,0,96.8,16,2,0,274,2,146,299,4,0,0,4,0,0,295,6,147,19,15,32,2,18,4,0,130,96,8.1
Nick Anderson,98636,LB,TULANE,14,29,1,66.7,0,1,319,0,0,67.2,72.6,87.2,71.7,71.8,79.7,9,17,0,0,21,8.4,10,3,0,95.5,22,4,0,514,1,304,848,253,0,0,253,0,0,595,158,386,80,44,80,5,33,30,1,220,131,10.0
Nick Jackson,98640,LB,VIRGINIA,10,27,2,80.6,0,0,335,1,0,64.3,73.8,47.1,83.0,73.8,81.0,3,8,0,0,29,9.0,9,0,2,107.8,25,5,0,506,1,286,626,24,0,0,24,0,1,602,50,290,93,45,64,0,31,16,1,226,131,9.0
Reco Hannah,98644,ED,NEW MEXICO,12,22,0,78.9,0,1,241,1,0,69.2,67.6,49.3,65.5,66.1,86.1,4,19,1,1,21,5.0,3,1,2,87.9,15,4,0,218,3,142,609,342,0,0,342,0,2,267,148,319,44,25,35,4,19,27,1,117,67,7.8
Jaydon Hill,98645,CB,FLORIDA,9,9,0,63.9,0,0,163,1,0,72.1,69.7,83.4,46.6,59.2,64.5,0,1,1,2,54,15.6,5,1,1,92.1,23,0,0,33,376,219,435,1,0,0,1,0,4,434,3,213,19,5,18,0,36,1,3,278,75,12.1
Chester Kimbrough,98646,CB,MICH STATE,8,3,0,65.2,0,1,223,1,0,72.1,67.1,86.1,59.0,45.1,34.9,0,2,0,0,47,33.3,7,3,1,87.6,15,1,0,22,4,165,294,5,0,0,5,0,2,289,6,123,261,7,11,0,23,3,0,172,75,11.5
Lando Grey,98659,DI,S JOSE ST,9,6,0,,0,0,285,0,0,63.2,66.7,83.6,63.2,64.4,59.5,0,4,0,0,,9.1,2,0,0,0.0,0,2,0,0,0,0,309,309,52,242,1,14,0,0,157,152,0,11,14,1,0,6,0,0,0,
Gi'Narious Johnson,98660,DI,S ALABAMA,13,2,0,,0,0,288,1,0,56.7,49.8,15.8,62.4,50.4,76.7,0,1,0,0,,0.0,0,0,1,0.0,0,1,0,1,0,0,96,95,31,64,0,0,0,1,53,43,0,4,4,0,0,2,0,0,0,
Corey Gammage,98735,WR,MARSHALL,1,0,0,,0,0,214,0,0,60.0,60.0,63.1,,,,0,0,0,1,,,0,0,3,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
Demarcus Jones,98745,WR,SO MISS,1,0,0,,1,0,296,0,0,,60.3,60.0,,60.0,,0,0,0,0,,,0,0,3,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Te'Cory Couch,98755,CB,MIAMI FL,12,6,0,64.3,1,0,220,0,0,65.3,66.5,20.8,62.0,74.1,50.7,0,1,0,0,42,23.1,12,6,4,81.1,36,0,0,61,20,368,670,9,0,0,9,0,3,661,5,297,577,11,34,1,56,1,0,342,231,9.5
Leonard Lee,98757,S,HAWAII,10,5,1,83.3,0,0,180,0,0,65.3,59.9,83.4,63.6,47.4,44.5,0,1,0,0,68,25.0,12,0,0,158.3,5,0,0,170,3,196,352,1,0,0,1,0,141,351,5,151,37,7,31,0,6,1,1,118,60,23.6
Noa Kamana,98758,S,HAWAII,11,4,0,66.7,0,0,180,0,0,53.7,44.2,4.4,57.3,38.4,33.0,0,1,0,0,23,31.0,9,1,1,125.7,4,0,0,124,1,76,206,21,0,0,21,0,40,185,7,123,20,7,16,1,6,1,1,41,20,10.3
Jaelin Humphries,98767,DI,FLORIDA,3,0,0,,0,0,163,0,0,,54.2,73.2,56.5,55.6,69.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,2,15,0,0,0,0,11,6,0,1,1,0,0,0,0,0,0,
Kyon Barrs,98769,DI,ARIZONA,12,10,0,,0,0,109,0,0,61.8,57.7,15.3,57.3,61.9,59.1,1,7,0,0,,8.5,4,0,5,0.0,0,0,0,4,0,3,542,538,345,187,2,4,0,4,276,263,0,24,33,4,0,8,0,0,0,
Avery Huff,98774,LB,MIAMI FL,1,0,0,,0,0,220,0,0,60.4,61.5,65.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,3,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,
Mohamoud Diabate,98780,LB,UTAH,12,11,0,86.2,0,1,328,0,0,42.4,66.3,85.9,84.0,69.8,52.5,2,17,0,0,63,19.7,12,0,0,112.2,25,7,0,471,0,245,563,70,0,1,69,0,6,493,103,215,16,31,38,8,29,26,0,317,191,12.7
Ty'Ron Hopper,98781,LB,MISSOURI,13,18,2,72.4,0,1,229,0,0,78.6,77.5,32.8,84.3,64.9,54.6,5,23,0,1,30,17.0,16,2,2,71.8,21,4,0,679,5,302,764,30,0,0,30,0,2,734,125,337,47,41,60,9,29,32,0,165,135,7.9
Jesiah Pierre,98782,ED,TEXAS TECH,13,11,0,87.5,0,1,315,0,0,53.6,60.1,91.6,63.2,58.1,51.5,3,13,0,0,24,20.5,9,0,0,122.7,14,6,0,5,0,102,622,558,0,1,555,2,0,64,241,279,58,21,24,3,16,22,1,135,114,9.6
Khris Bogle,98783,ED,MICH STATE,4,3,0,,0,0,223,0,0,60.3,67.6,82.6,57.8,74.5,70.5,0,3,0,0,,8.3,1,0,0,0.0,0,1,0,2,0,2,132,129,0,1,123,5,0,3,80,50,0,9,8,2,0,4,0,0,0,
Lloyd Summerall,98784,ED,FLORIDA,8,2,0,100.0,0,0,163,1,0,49.4,62.8,81.9,58.0,68.6,62.7,0,1,0,0,20,14.3,1,0,0,118.8,1,0,0,3,0,5,86,82,0,0,80,2,0,4,38,43,1,4,4,1,1,1,0,20,0,20.0
Hot Rod Fitten,98827,ED,S CAROLINA,1,0,0,,0,0,289,0,0,,60.6,73.0,59.2,60.6,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,3,4,0,0,0,0,0,0,0,0,0,
Dylan Lawrence,98829,S,MISS STATE,3,1,0,0.0,0,0,227,0,0,40.8,53.2,78.0,59.9,70.4,79.4,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,9,0,12,44,2,0,0,2,0,16,42,1,31,16,0,2,0,1,0,0,0,0,
M.J. Devonshire,98832,CB,PITTSBURGH,13,4,0,53.2,0,0,268,0,0,76.1,77.0,85.9,51.3,76.1,86.8,0,1,2,3,61,5.0,2,6,2,75.1,33,0,0,23,622,431,674,1,0,0,1,0,2,673,5,238,25,5,34,0,62,1,4,407,112,12.3
Jay Ward,98833,CB,LSU,13,6,1,65.9,1,0,211,1,1,53.6,55.2,0.0,63.7,70.9,44.9,3,4,0,1,61,21.2,14,2,7,99.9,27,0,0,108,178,373,634,13,0,0,13,0,105,621,15,246,230,18,46,2,41,7,3,283,140,10.5
Jammie Robinson,98836,S,FLORIDA ST,13,23,1,56.0,0,0,167,1,0,78.0,80.1,56.7,69.0,80.1,88.0,1,12,0,1,33,7.4,7,3,2,74.3,14,1,0,252,1,371,796,24,0,0,24,0,352,772,33,392,167,23,65,3,25,14,1,173,67,12.4
Cam Smith,98837,CB,S CAROLINA,11,4,0,47.4,1,0,289,0,0,64.4,65.1,10.4,68.8,69.7,64.8,1,3,0,1,66,17.2,5,6,10,71.3,18,0,0,20,357,301,590,7,0,0,7,0,10,583,10,279,195,4,20,1,38,4,2,211,81,11.7
Johnny Dixon,98839,CB,PENN STATE,13,3,0,40.0,0,1,266,0,0,74.2,72.7,39.6,70.2,63.4,62.7,0,2,0,2,42,18.5,5,7,7,40.3,14,3,0,59,346,285,479,30,0,0,30,0,15,449,21,173,29,8,19,1,35,5,0,241,69,17.2
Warren Burrell,98842,CB,TENNESSEE,2,2,0,60.0,0,0,307,0,0,62.9,62.4,81.1,60.0,57.5,72.1,0,0,0,0,19,13.3,2,1,0,90.2,12,0,0,7,114,87,135,9,0,0,9,0,1,126,1,47,4,3,11,0,20,0,1,103,38,8.6
Romello Edwards,98843,CB,TENNESSEE,4,0,0,100.0,0,0,307,0,0,72.5,73.0,78.1,,68.0,79.4,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,8,0,26,46,0,0,0,0,0,1,46,0,20,37,1,3,0,1,0,0,3,0,3.0
Jaylen McCollough,98845,S,TENNESSEE,11,11,0,73.9,0,0,307,0,0,67.0,69.5,88.3,62.7,73.2,68.7,3,2,0,0,49,15.3,11,1,2,107.7,17,0,0,178,7,455,758,7,0,0,7,0,431,751,21,282,134,16,50,4,23,5,0,243,143,14.3
Aaron Beasley,98846,LB,TENNESSEE,13,13,0,71.4,0,0,307,1,0,53.2,67.5,25.4,67.4,78.9,48.8,6,10,0,0,26,20.2,18,3,2,112.2,20,3,0,482,1,278,584,58,0,0,58,0,1,526,79,227,41,44,58,10,28,19,2,180,95,9.0
Kenney Solomon,98848,CB,TULSA,12,4,0,33.3,0,1,320,0,0,65.2,67.7,84.3,72.9,69.1,70.1,0,0,0,0,61,12.5,2,2,2,96.1,3,1,0,26,256,125,316,29,0,0,29,0,0,287,5,186,2,3,10,1,9,1,1,63,25,21.0
Elijah Blades,98849,CB,BUFFALO,7,2,0,40.9,2,0,126,0,0,72.1,73.2,0.0,60.0,83.1,90.0,0,0,0,0,42,0.0,0,5,4,70.3,9,0,0,42,238,171,302,6,0,0,6,0,2,296,1,130,12,6,23,1,22,0,0,180,50,20.0
Demani Richardson,98852,S,TEXAS A&M,12,15,1,58.1,0,1,312,1,2,66.4,64.5,56.4,66.5,61.3,68.6,1,2,0,1,21,12.8,11,0,1,78.6,18,0,0,327,30,355,782,83,0,0,83,0,159,699,11,416,180,29,60,1,31,3,2,149,82,8.3
Jordan Battle,98857,S,ALABAMA,13,18,0,77.3,0,0,103,0,0,84.9,81.3,88.7,56.0,72.5,77.4,0,0,0,1,19,11.8,8,1,0,87.9,17,0,0,193,1,524,906,6,0,0,6,0,574,900,6,376,132,11,42,0,22,0,1,133,80,7.8
Brandon Turnage,98859,CB,TENNESSEE,9,2,0,54.5,0,0,307,0,0,74.9,70.7,82.4,56.1,51.2,57.5,0,1,0,1,52,16.0,4,4,1,90.7,12,0,0,29,204,149,249,11,0,0,11,0,2,238,4,96,3,4,19,1,22,1,1,248,52,20.7
DJ Douglas,98860,S,TULANE,14,5,0,73.3,1,0,319,1,0,68.4,66.0,84.1,54.1,58.7,46.6,0,0,0,1,31,26.5,9,1,1,68.8,11,0,0,26,2,148,247,1,0,0,1,0,188,246,3,96,30,9,20,0,15,0,0,120,31,10.9
Marcus Banks,98861,CB,MISS STATE,8,4,0,63.6,0,0,227,1,1,79.2,76.8,78.6,59.5,59.3,63.1,0,0,0,0,12,15.4,2,1,0,70.6,7,0,0,7,86,55,97,1,0,0,1,0,2,96,1,41,0,3,7,1,11,0,0,41,8,5.9
DeMarcco Hellams,98863,S,ALABAMA,13,24,0,62.5,1,1,103,1,0,66.5,73.5,30.5,67.1,86.8,84.2,0,0,0,1,60,10.0,12,5,2,94.4,25,1,0,199,6,526,903,5,0,0,5,0,536,898,5,372,157,25,84,1,40,1,2,326,83,13.0
Jalen Catalon,98867,S,ARKANSAS,1,2,0,100.0,0,0,111,0,0,65.4,58.2,0.0,64.1,53.1,66.6,1,0,0,0,9,11.1,1,0,1,88.9,6,0,0,30,1,25,43,1,0,0,1,0,5,42,3,15,6,1,6,0,6,1,0,32,27,5.3
Greg Brooks Jr.,98869,S,LSU,14,15,0,69.4,0,1,211,0,0,75.5,73.0,58.6,79.4,61.7,49.4,1,1,0,2,38,22.2,16,3,1,59.4,25,2,0,225,8,463,867,15,0,0,15,0,371,852,17,387,248,19,41,1,36,4,0,195,121,7.8
Malik Chavis,98870,CB,ARKANSAS,12,3,0,52.6,0,0,111,0,0,52.4,55.2,85.0,57.6,68.0,73.7,0,0,0,0,33,7.1,1,0,3,123.2,10,0,0,36,275,240,403,9,0,0,9,0,19,394,3,160,63,3,10,0,19,0,3,172,42,17.2
Hudson Clark,98871,S,ARKANSAS,13,22,0,62.7,0,2,111,2,0,77.0,77.0,89.5,95.3,58.2,38.6,0,1,0,1,64,25.7,26,9,0,115.0,32,1,0,224,237,505,866,27,0,0,27,0,228,839,16,345,147,15,53,3,51,2,4,522,211,16.3
Zion Puckett,98874,S,AUBURN,11,12,0,69.0,0,1,115,0,0,41.4,46.7,85.8,63.0,54.8,77.9,0,0,0,0,52,10.0,5,1,1,126.8,20,1,0,255,7,337,651,1,0,0,1,0,239,650,5,309,149,6,33,0,29,1,2,308,156,15.4
Nehemiah Pritchett,98875,CB,AUBURN,12,6,0,48.3,1,0,115,0,0,73.0,70.6,49.0,71.3,55.7,51.3,0,4,0,0,57,22.9,11,8,5,72.9,28,0,0,67,500,395,676,0,0,0,0,0,3,676,7,274,106,15,31,4,58,4,1,346,139,12.4
Jaylin Simpson,98876,S,AUBURN,12,4,0,55.6,1,0,115,0,0,68.8,71.0,86.5,59.8,76.6,73.9,0,0,0,2,40,10.3,4,3,2,65.5,20,0,0,90,222,336,556,11,0,0,11,0,143,545,1,219,89,14,31,0,36,0,1,268,38,13.4
Dan Jackson,98883,S,GEORGIA,7,1,0,50.0,0,1,173,0,0,84.2,80.7,86.0,,63.8,70.6,0,0,0,1,8,11.8,2,1,0,16.7,2,0,0,16,0,88,126,1,0,0,1,0,84,125,0,38,22,5,14,1,4,0,0,12,5,6.0
Jonathan Haynes,98884,S,INDIANA,10,9,0,57.1,0,0,190,0,0,46.5,54.8,83.4,,66.9,51.6,0,0,0,1,58,22.4,11,0,1,65.2,8,0,0,120,2,157,325,11,0,0,11,0,165,314,0,168,27,4,29,0,14,0,0,152,102,19.0
Jalen Jordan,98885,S,S ALABAMA,13,7,0,77.3,1,0,288,0,0,56.3,58.0,38.9,69.1,62.4,57.5,2,0,0,0,43,18.8,12,0,2,114.0,17,0,0,79,0,399,636,4,0,0,4,0,454,632,7,230,99,10,45,1,22,2,1,171,88,10.1
Jamar Richardson,98886,CB,S ALABAMA,10,1,0,50.0,0,0,288,0,0,67.0,64.7,0.0,,60.5,65.8,0,0,0,0,38,12.5,2,4,3,100.1,14,0,0,6,309,210,321,0,0,0,0,0,1,321,0,111,5,3,13,1,28,0,2,219,51,15.6
AJ Finley,98887,S,OLE MISS,13,10,0,75.7,0,1,226,1,0,76.4,77.9,89.1,60.0,76.2,69.5,0,0,0,2,36,13.6,12,1,1,110.9,28,0,0,219,12,454,831,7,0,0,7,0,220,824,1,376,371,24,66,3,37,0,3,366,163,13.1
Deantre Prince,98888,CB,OLE MISS,13,10,0,42.3,0,0,226,0,0,72.2,74.2,54.5,55.5,81.7,77.1,0,1,0,1,36,8.3,4,9,2,76.0,22,0,0,39,744,434,819,5,0,0,4,1,18,814,0,385,11,7,34,1,52,1,4,263,85,12.0
Jay Stanley,98889,S,SO MISS,13,13,1,52.9,0,2,296,1,0,88.3,84.8,22.3,72.5,76.8,73.8,2,1,0,5,39,14.1,10,4,2,58.3,18,2,0,136,2,425,762,14,0,0,14,0,468,748,21,316,142,15,48,2,34,5,2,262,84,14.6
Chris Shearin,98891,CB,UCONN,13,9,0,64.8,0,0,146,1,0,70.4,67.5,88.8,62.2,53.2,61.3,1,2,0,2,75,16.7,8,4,1,91.5,35,1,0,87,12,332,556,7,0,0,7,0,53,549,7,217,397,8,31,1,54,4,3,419,231,12.0
Ishmael Az-Zahir,98893,CB,TCU,2,0,0,66.7,0,0,305,0,0,64.7,65.3,74.0,,62.2,79.9,0,0,0,0,42,0.0,0,1,0,109.7,2,0,0,4,20,17,29,1,0,0,1,0,0,28,0,12,4,1,2,0,3,0,0,47,10,23.5
Taj Dodson,98898,LB,KENTUCKY,2,0,0,,0,0,202,0,0,60.0,60.3,65.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,
Jalen Geiger,98901,S,KENTUCKY,2,1,0,80.0,0,0,202,0,0,66.3,65.2,77.8,59.0,59.2,82.7,0,1,0,0,15,0.0,0,0,0,90.8,4,0,0,23,0,46,71,0,0,0,0,0,24,71,2,23,24,3,5,0,5,1,0,29,10,7.3
LeDarrius Cox,98905,DI,INDIANA,12,5,0,,0,0,190,0,0,60.4,48.2,80.6,54.9,45.4,60.1,0,2,0,0,,8.3,1,0,0,0.0,0,1,0,0,0,1,194,194,8,148,1,37,0,0,77,116,0,4,6,0,0,3,0,0,0,
Izuchukwu King Ani,98906,ED,TULSA,2,0,0,,0,0,320,0,0,,43.4,74.0,56.8,44.1,25.1,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,18,18,0,9,9,0,0,0,4,14,0,0,1,0,0,0,0,0,0,
De'Monte Russell,98907,ED,MISS STATE,11,3,0,,0,0,227,0,0,61.2,51.9,80.7,59.4,44.2,59.3,1,6,0,0,,12.5,2,0,0,0.0,0,1,0,0,0,5,177,177,1,89,42,45,0,0,90,82,0,11,11,2,0,8,0,0,0,
Jack Harris,98908,ED,MISS STATE,7,3,0,100.0,0,0,227,0,0,56.0,59.5,18.8,60.1,66.6,78.8,0,2,0,0,18,0.0,0,0,1,118.8,1,1,0,0,0,2,103,103,0,31,34,38,0,0,46,55,0,4,4,0,1,3,0,18,16,18.0
Zacch Pickens,98911,DI,S CAROLINA,12,12,2,,0,0,289,1,0,66.7,67.3,40.9,75.0,60.7,47.3,3,13,0,0,,17.3,9,1,3,0.0,0,3,0,0,0,7,605,604,96,483,2,23,0,1,292,306,0,22,31,3,0,19,0,0,0,
Joe Anderson,98913,ED,PURDUE,5,1,0,,0,0,273,0,0,,43.7,76.2,54.5,42.1,71.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,1,27,4,0,0,13,19,0,0,0,0,0,0,0,0,0,
Devontae Davis,98914,DI,VIRGINIA,6,1,0,,0,0,335,0,0,,39.2,78.1,57.7,33.6,73.6,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,63,63,11,50,0,2,0,0,27,36,0,1,2,0,0,2,0,0,0,
Elijah Simmons,98915,DI,TENNESSEE,12,1,0,,0,0,307,0,0,,61.7,81.5,53.8,65.4,57.9,0,0,0,0,,12.5,1,0,0,0.0,0,0,0,0,0,0,130,130,54,74,0,2,0,0,69,61,0,5,6,1,0,0,0,0,0,
Adarious Jones,98921,DI,TEXAS A&M,3,0,0,,0,0,312,0,0,,60.9,74.6,55.7,63.1,70.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,0,31,0,0,0,0,13,18,0,1,1,0,0,1,0,0,0,
Byron Young,98923,DI,ALABAMA,13,15,3,,0,0,103,0,0,63.3,78.3,68.8,74.7,75.6,69.2,9,15,0,0,,11.8,6,0,1,0.0,0,4,0,2,0,1,548,545,25,221,132,167,0,3,299,248,1,24,30,2,0,28,0,0,0,
Justin Eboigbe,98925,DI,ALABAMA,4,4,0,,0,0,103,0,0,65.9,75.5,79.6,67.6,73.4,58.0,0,2,0,0,,15.4,2,0,0,0.0,0,1,0,1,0,0,117,116,12,53,32,19,0,1,66,51,0,6,7,0,0,3,0,0,0,
DJ Dale,98927,DI,ALABAMA,12,4,0,,0,0,103,1,0,61.4,80.6,84.7,79.3,75.4,61.2,1,10,0,0,,15.0,3,0,0,0.0,0,3,0,0,0,0,370,370,129,238,0,3,0,0,180,190,0,13,13,1,0,14,0,0,0,
Collin Clay,98929,DI,OKLA STATE,12,6,0,,0,0,262,0,0,59.0,60.7,83.2,55.4,63.1,56.0,2,10,0,0,,14.3,3,0,0,0.0,0,0,0,2,0,4,333,331,4,261,32,34,0,2,151,178,0,10,12,2,0,12,0,0,0,
Eric Gregory,98930,ED,ARKANSAS,12,2,0,,0,0,111,0,0,60.0,63.4,84.6,57.3,66.5,50.9,4,11,0,0,,21.7,5,0,0,0.0,0,2,0,0,0,0,379,378,12,124,107,135,0,1,221,158,0,13,16,3,0,17,0,0,0,
Zach Williams,98931,ED,ARKANSAS,13,7,0,,0,0,111,0,0,59.6,70.8,85.9,68.7,68.1,73.1,8,12,0,0,,7.1,2,0,0,0.0,0,6,0,0,0,0,448,448,0,23,215,210,0,0,274,174,0,18,19,1,0,26,0,0,0,
