player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
LaMiles Brooks,122470,S,GA TECH,13,315,0,176,0,10.3,72.7,98.9,10.4,7.5,0,2,18.2,53.6,0,30,22.2,2,2,144.5,8,89,28.3,90,0,7,11,1,136,40,1.6,17.0,0,4,7.2,84.2,96.1,10.3,8.7,0,2,10.5,64.0,1,68,18.2,4,2,114.4,16,174,55.2,181,2,14,19,1,290,163,1.8,18.1
Jalen Huff,122479,CB,FAU,6,20,0,165,0,3.0,0.0,100.0,,2.0,0,0,0.0,68.4,0,,,0,0,39.6,0,2,10.0,2,0,0,1,0,0,0,0.0,,0,0,5.7,66.7,94.7,9.0,6.0,0,0,0.0,61.8,0,42,33.3,1,0,109.7,2,18,90.0,19,0,2,3,0,45,33,2.5,22.5
Jared Ivey,122480,DI,OLE MISS,13,2,0,226,1,,,1.2,,,0,0,,60.6,0,,50.0,1,0,0.0,0,1,50.0,81,2,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,60.6,0,,0.0,0,0,0.0,0,0,0.0,189,6,2,0,0,0,0,,
Kyle Kennard,122483,ED,GA TECH,12,27,0,176,0,,,3.6,,,0,0,,70.2,1,,50.0,1,0,0.0,0,3,11.1,84,4,1,0,0,0,0,0.0,,0,1,-4.3,66.7,12.6,8.0,5.3,0,0,0.0,57.5,0,29,0.0,0,0,109.7,2,16,59.3,127,3,5,3,0,38,46,2.4,19.0
Khaya Wright,122504,ED,FIU,4,5,0,166,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,20.8,,,0,0,,62.8,0,,100.0,1,0,0.0,0,5,100.0,24,0,0,0,0,0,0,0.0,
Michal Antoine Jr.,122505,CB,FAU,10,227,0,165,0,12.7,27.3,100.0,14.3,3.9,1,1,9.1,73.1,0,17,0.0,0,0,72.5,3,44,19.4,44,1,2,11,1,40,8,0.9,13.3,0,2,6.3,80.0,100.0,20.0,16.0,0,0,0.0,76.6,0,12,18.2,2,0,87.1,8,164,72.2,164,3,7,10,0,49,26,0.3,6.1
Craig McDonald,122525,S,MINNESOTA,4,13,0,225,0,17.0,0.0,50.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,7.7,2,0,0,1,0,0,0,0.0,,0,0,2.0,0.0,88.9,,8.0,0,0,0.0,55.8,0,,100.0,1,0,39.6,0,8,61.5,9,0,0,1,0,0,0,0.0,
Jordyn Morgan,122528,CB,UNLV,1,2,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
J.R. Singleton,122533,DI,IOWA STATE,13,3,0,193,0,,,1.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,68,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,144,2,1,0,0,0,0,,
T.J. Tampa,122537,CB,IOWA STATE,12,411,0,193,0,12.4,47.4,97.8,9.7,4.6,0,3,15.8,69.3,1,30,30.0,3,2,62.2,9,91,22.1,93,1,7,19,1,114,47,1.3,12.7,0,2,9.9,54.5,100.0,17.5,9.5,1,5,22.7,75.8,1,15,15.8,3,3,45.5,12,224,54.5,224,4,14,22,0,89,31,0.4,7.4
Clinton Anokwuru,122545,ED,COAST CAR,13,6,0,141,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,55,1,0,0,0,0,0,0.0,,0,1,,,5.2,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,66.7,77,1,1,0,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,11,118,0,198,0,22.0,100.0,69.0,18.0,18.0,0,0,0.0,48.1,0,22,100.0,1,0,118.8,1,20,16.9,29,1,0,1,0,22,0,1.2,22.0,0,1,4.6,87.5,97.5,10.6,9.3,0,0,0.0,34.4,0,16,33.3,2,0,93.8,7,79,66.9,81,1,3,8,0,52,28,0.7,7.4
Mello Dotson,122556,CB,KANSAS,13,410,0,198,1,11.8,69.2,100.0,8.4,5.8,0,1,7.7,78.0,2,33,16.7,1,1,79.8,9,79,19.3,79,1,4,13,1,106,19,1.4,11.8,0,3,11.8,60.5,99.6,9.6,5.8,2,6,14.0,60.9,1,53,18.2,6,4,91.0,26,265,64.6,266,8,24,43,1,418,133,1.7,16.1
Jereme Robinson,122576,ED,KANSAS,13,8,0,198,0,,,2.9,,,0,0,,60.6,0,,,0,0,0.0,0,2,25.0,68,1,0,0,0,0,0,0.0,,0,0,,,1.9,,,0,0,,72.8,0,,0.0,0,0,0.0,0,4,50.0,213,4,3,0,0,0,0,0.0,
Max Marsh,122603,S,KANSAS ST,1,18,0,199,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,56.1,0,,0.0,0,0,0.0,0,8,44.4,8,0,1,0,0,0,0,0.0,
Matthew Maschmeier,122604,S,KANSAS ST,5,43,0,199,0,20.5,50.0,100.0,14.0,7.0,0,0,0.0,60.2,0,21,100.0,1,0,87.5,1,16,37.2,16,0,0,2,0,21,17,1.5,21.0,0,0,9.3,66.7,100.0,11.0,7.3,0,1,33.3,64.0,0,7,25.0,1,1,75.7,2,22,51.2,22,1,3,3,0,13,8,0.6,6.5
Nate Matlack,122605,ED,KANSAS ST,12,2,0,199,0,,,1.4,,,0,2,,64.8,0,,,0,1,0.0,0,1,50.0,71,2,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,57.9,0,,50.0,1,0,0.0,0,0,0.0,114,2,1,0,0,0,0,,
Beau Palmer,122610,LB,KANSAS ST,9,80,0,199,0,,,43.9,,,0,0,,64.9,0,,,0,0,0.0,0,18,22.5,41,1,0,0,0,0,0,0.0,,0,0,12.3,0.0,82.8,,15.7,0,1,33.3,76.7,0,,0.0,0,1,39.6,0,48,60.0,58,4,6,3,0,0,0,0.0,
TJ Smith,122618,S,GA SOUTHRN,13,403,0,174,0,2.8,60.0,92.9,37.7,22.6,1,1,20.0,68.4,0,3,33.3,1,1,104.2,3,118,29.3,127,0,2,5,1,5,7,0.0,1.7,0,2,6.7,83.3,96.4,13.5,11.3,0,0,0.0,67.2,2,26,5.0,1,0,82.2,15,213,52.9,221,5,17,18,1,158,97,0.8,10.5
Trey Amos,122628,CB,ALABAMA,13,209,0,103,0,11.8,40.0,96.6,25.5,10.2,0,1,20.0,59.3,0,9,,0,0,49.6,2,57,27.3,59,0,0,5,0,17,0,0.3,8.5,0,0,14.5,50.0,100.0,19.2,9.6,0,2,16.7,80.5,0,13,0.0,0,2,59.4,6,121,57.9,121,4,8,12,0,45,14,0.4,7.5
Caleb Anderson,122629,CB,LA LAFAYET,10,165,0,207,0,5.9,66.7,100.0,4.5,3.0,0,1,11.1,57.2,0,12,50.0,1,1,121.8,6,29,17.6,29,1,1,9,2,53,32,2.0,8.8,0,1,17.5,38.5,99.1,21.4,8.2,0,2,15.4,69.5,1,37,11.1,1,1,75.3,5,109,66.1,110,1,7,13,2,105,41,1.0,21.0
Courtline Flowers,122635,S,LA LAFAYET,11,273,0,207,0,26.0,0.0,94.7,,33.0,0,0,0.0,55.2,0,,,0,0,39.6,0,36,13.2,38,0,0,1,0,0,0,0.0,,0,3,11.4,86.7,98.4,14.1,12.2,0,0,0.0,65.9,0,25,10.5,2,0,129.2,13,189,69.2,192,4,14,15,1,145,54,0.8,11.2
Caleb Kibodi,122645,LB,LA LAFAYET,12,81,0,207,0,11.0,0.0,75.0,,6.0,0,0,0.0,50.3,0,,,0,0,39.6,0,6,7.4,8,0,0,1,0,0,0,0.0,,0,0,2.6,80.0,88.9,14.0,11.2,0,0,0.0,54.3,0,13,66.7,2,0,98.3,4,56,69.1,63,0,1,5,0,38,28,0.7,9.5
Jordan Lawson,122647,ED,LA LAFAYET,13,9,0,207,0,,,10.8,,,0,0,,60.5,0,,100.0,1,0,0.0,0,4,44.4,37,3,0,0,0,0,0,0.0,,0,0,,,2.5,,,0,0,,58.8,0,,33.3,2,0,0.0,0,4,44.4,160,2,4,0,0,0,0,0.0,
Tyree Skipper,122660,S,LA LAFAYET,13,292,0,207,0,4.3,66.7,93.8,7.3,4.9,0,1,11.1,59.8,0,25,33.3,2,1,130.1,6,45,15.4,48,1,4,9,2,71,45,1.6,11.8,0,6,9.8,65.0,99.0,14.6,9.5,1,3,15.0,63.2,3,32,23.8,5,2,46.7,13,194,66.4,196,4,10,20,0,144,47,0.8,11.1
Jasper Williams,122661,LB,LA LAFAYET,13,239,0,207,0,0.0,100.0,58.8,19.0,19.0,0,0,0.0,58.8,0,1,0.0,0,0,118.8,1,20,8.4,34,0,1,1,1,1,1,0.1,1.0,0,0,4.2,92.9,78.2,12.3,11.4,0,0,0.0,57.1,0,21,18.2,2,0,103.9,13,165,69.0,211,5,9,14,0,125,71,0.8,9.6
Ben Bell,122665,ED,TEXAS ST,13,38,0,314,0,,,2.4,,,0,0,,60.4,0,,100.0,3,0,0.0,0,2,5.3,84,4,0,0,0,0,0,0.0,,0,3,9.0,66.7,16.7,12.5,8.3,0,0,0.0,64.8,0,10,37.5,3,0,74.3,2,27,71.1,162,7,2,3,0,12,3,0.5,6.0
Tyler Grubbs,122674,LB,TULANE,14,311,0,319,0,-2.7,100.0,48.8,11.7,11.7,0,0,0.0,56.2,0,14,0.0,0,0,97.2,3,39,12.5,80,1,1,3,0,22,30,0.6,7.3,0,6,2.9,91.2,84.1,6.4,5.8,0,0,0.0,58.1,0,28,9.1,3,0,107.8,31,201,64.6,239,14,24,34,1,256,199,1.3,8.3
Keveion'ta Spears,122687,DI,MEMPHIS,13,5,0,218,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,91,1,0,0,0,0,0,,,0,2,-1.0,100.0,3.1,4.0,4.0,0,0,0.0,52.9,0,-4,33.3,1,0,79.2,1,4,80.0,127,1,0,1,0,-4,-3,-1.0,-4.0
Cedric Woods,122690,CB,LA TECH,10,268,0,208,3,14.7,66.7,100.0,15.8,10.6,0,0,0.0,65.9,0,24,11.1,1,0,126.9,6,101,37.7,101,1,5,9,2,64,24,0.7,10.7,0,0,15.4,76.5,100.0,10.5,8.1,0,2,11.8,54.0,2,67,21.4,3,1,117.9,13,144,53.7,144,2,11,17,3,261,85,1.9,20.1
Darrian Bell,122693,LB,LOUISVILLE,1,1,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
K.J. Cloyd,122699,LB,MIAMI FL,13,176,0,220,0,17.8,50.0,52.6,28.5,14.3,0,0,0.0,65.0,0,32,25.0,1,0,119.8,2,61,34.7,116,2,3,4,1,35,7,0.6,17.5,0,2,6.6,72.7,87.3,11.6,8.5,0,1,9.1,57.6,0,17,11.1,1,1,91.9,8,96,54.5,110,3,6,11,0,77,47,0.8,9.6
Jared Dawson,122703,DI,LOUISVILLE,11,1,0,210,0,,,2.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,38,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,84,2,0,0,0,0,0,,
Marqui Lowery Jr.,122714,CB,MICH STATE,3,31,0,223,0,20.0,100.0,100.0,7.0,7.0,0,0,0.0,51.6,0,24,0.0,0,0,118.8,1,7,22.6,7,0,1,1,0,24,4,3.4,24.0,0,0,21.6,20.0,95.2,19.0,3.8,0,2,40.0,73.4,0,12,0.0,0,1,39.6,1,20,64.5,21,0,2,5,0,12,0,0.6,12.0
Mason Reiger,122721,ED,LOUISVILLE,10,17,0,210,1,-0.5,100.0,11.8,3.0,3.0,0,0,0.0,57.2,0,19,0.0,0,0,104.2,2,6,35.3,51,2,1,2,0,18,19,3.0,9.0,0,1,,,10.0,,,0,0,,84.2,0,,14.3,1,0,0.0,0,11,64.7,110,6,5,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,14,228,0,167,1,11.8,36.4,98.0,23.0,8.4,0,0,0.0,59.1,0,28,0.0,0,0,79.4,4,98,43.0,100,1,2,11,1,44,7,0.5,11.0,0,1,10.1,53.3,100.0,13.3,7.1,2,4,26.7,83.3,1,28,0.0,0,2,40.4,8,114,50.0,114,1,8,15,0,78,45,0.7,9.8
Kam Wilson,122732,ED,LOUISVILLE,12,18,0,210,0,4.0,100.0,18.8,6.0,6.0,0,0,0.0,45.8,0,18,0.0,0,0,118.8,1,6,33.3,32,0,1,1,0,18,14,3.0,18.0,0,0,,,10.5,,,0,0,,71.5,0,,0.0,0,0,0.0,0,9,50.0,86,4,2,0,0,0,0,0.0,
CJ Garnett,122745,S,N TEXAS,1,7,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,85.7,8,0,0,0,0,0,0,0.0,
Desmond Evans,122833,ED,N CAROLINA,13,1,0,245,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,97,1,1,0,0,0,0,,,0,2,,,0.6,,,0,0,,64.5,0,,25.0,2,0,0.0,0,1,100.0,166,4,4,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,12,379,0,245,2,0.2,60.0,60.5,29.7,17.8,0,0,0.0,71.9,0,11,0.0,0,0,64.6,3,98,25.9,162,4,4,5,0,12,19,0.1,4.0,0,3,3.1,71.1,88.6,7.9,5.6,0,3,7.9,71.3,0,29,19.2,5,2,91.8,27,225,59.4,254,7,18,38,1,198,178,0.9,7.3
D.J. Jones,122840,CB,N CAROLINA,7,112,0,245,0,11.1,87.5,96.0,6.0,5.3,0,0,0.0,59.4,0,45,0.0,0,0,118.8,7,48,42.9,50,2,2,8,0,106,48,2.5,15.1,0,0,7.5,66.7,94.0,11.8,7.8,0,0,0.0,62.5,0,12,25.0,1,0,81.9,4,47,42.0,50,0,3,6,0,35,21,0.7,8.8
Kaimon Rucker,122847,ED,N CAROLINA,13,39,0,245,0,5.0,100.0,2.4,4.0,4.0,0,0,0.0,53.9,0,5,100.0,1,0,87.5,1,4,10.3,164,2,0,1,0,5,0,1.3,5.0,0,0,-0.8,75.0,11.6,10.0,7.5,0,0,0.0,70.6,0,9,42.9,3,0,82.3,3,30,76.9,259,8,4,4,0,17,23,0.6,5.7
Rakeim Ashford,122852,S,NC STATE,2,13,0,248,0,-2.0,100.0,55.6,4.0,4.0,0,0,0.0,61.6,0,3,,0,0,79.2,1,5,38.5,9,0,0,1,0,3,5,0.8,3.0,0,0,-5.0,100.0,100.0,2.0,2.0,0,0,0.0,61.4,0,2,,0,0,79.2,1,2,15.4,2,0,0,1,0,2,7,1.0,2.0
Devon Betty,122853,LB,NC STATE,13,163,0,248,1,-3.0,100.0,48.3,41.0,41.0,0,0,0.0,69.3,0,10,25.0,1,0,108.3,1,43,26.4,89,2,2,1,0,10,13,0.2,10.0,0,1,2.3,75.0,85.5,17.3,13.0,0,0,0.0,59.2,0,45,33.3,1,0,116.7,3,53,32.5,62,1,1,4,0,51,38,1.0,17.0
Nick Booker-Brown,122854,DI,UTSA,13,4,0,331,1,,,3.3,,,0,0,,60.9,0,,0.0,0,0,0.0,0,2,50.0,60,0,0,0,0,0,0,0.0,,0,0,,,1.5,,,0,0,,64.8,0,,0.0,0,0,0.0,0,2,50.0,131,3,5,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,11,321,0,248,1,3.5,72.7,85.1,13.3,9.6,0,1,9.1,61.4,1,11,10.0,1,1,76.3,8,114,35.5,134,3,8,11,1,56,37,0.5,7.0,0,1,10.5,66.7,98.7,18.5,12.3,0,1,16.7,49.7,0,34,28.6,2,1,102.1,4,78,24.3,79,1,4,6,0,64,32,0.9,16.0
Claude Larkins,122872,ED,FIU,9,2,0,166,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,15,0,0,0,0,0,0,0.0,,0,1,,,2.3,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,50.0,44,0,0,0,0,0,0,0.0,
Davin Vann,122887,ED,NC STATE,13,5,0,248,2,,,3.1,,,0,0,,62.7,0,,0.0,0,0,0.0,0,5,100.0,161,3,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,63.5,0,,33.3,1,0,0.0,0,0,0.0,96,4,2,0,0,0,0,,
Aydan White,122889,CB,NC STATE,12,462,0,248,0,10.2,45.5,96.7,10.6,4.8,0,4,12.1,59.2,0,40,15.4,2,3,68.9,15,174,37.7,180,4,11,33,1,149,107,0.9,9.9,0,1,16.7,30.8,99.1,28.0,8.6,1,2,15.4,74.0,2,10,0.0,0,2,0.6,4,115,24.9,116,1,4,13,0,28,2,0.3,7.0
Jordan Botelho,122894,ED,NOTRE DAME,13,20,0,258,0,-2.0,0.0,3.9,,5.0,0,0,0.0,53.0,0,,33.3,1,0,39.6,0,5,25.0,129,2,2,1,0,0,0,0.0,,0,1,-1.0,100.0,16.5,7.5,7.5,0,0,0.0,60.1,0,7,33.3,2,0,89.6,2,15,75.0,91,2,3,2,0,11,13,0.7,5.5
Ramon Henderson,122901,S,NOTRE DAME,12,203,0,258,0,5.8,63.6,97.2,13.4,8.5,0,3,27.3,85.8,1,10,0.0,0,3,30.1,7,105,51.7,108,2,5,11,0,34,14,0.4,4.9,0,1,11.1,81.8,97.5,8.2,6.7,0,0,0.0,34.2,0,25,16.7,1,0,118.8,9,78,38.4,80,2,4,11,0,150,56,2.0,16.7
Clarence Lewis,122905,S,NOTRE DAME,13,135,0,258,0,12.5,66.7,98.6,8.6,5.8,0,0,0.0,45.1,0,32,42.9,3,0,114.9,8,72,53.3,73,0,4,12,1,85,25,1.2,10.6,0,0,5.7,50.0,85.7,9.2,4.6,1,3,30.0,77.5,1,12,33.3,2,3,22.5,5,48,35.6,56,3,4,10,0,44,46,1.0,8.8
Caleb Offord,122908,CB,BUFFALO,4,139,0,126,0,17.6,50.0,100.0,8.6,4.3,0,1,10.0,44.0,0,22,0.0,0,0,106.3,5,46,33.1,46,2,2,10,1,70,29,1.6,14.0,0,1,14.3,55.6,100.0,8.4,4.7,0,4,22.2,69.8,0,42,0.0,0,2,82.4,10,90,64.7,90,4,9,18,0,147,27,1.8,14.7
Xavier Watts,122914,S,NOTRE DAME,13,381,0,258,1,9.0,66.7,97.6,13.0,8.7,0,2,9.5,65.7,4,21,15.4,2,2,47.0,14,201,52.8,206,2,10,21,0,146,62,0.8,10.4,0,4,8.2,50.0,95.9,26.6,13.3,0,2,20.0,78.5,2,17,13.3,2,1,25.8,5,139,36.5,145,2,9,10,0,52,26,0.4,10.4
Kendall Dennis,122923,CB,USF,4,24,0,327,0,29.0,100.0,100.0,7.0,7.0,0,0,0.0,64.4,0,30,,0,0,158.3,1,7,29.2,7,0,0,1,1,30,1,4.3,30.0,0,0,43.0,0.0,100.0,,15.0,0,0,0.0,66.6,0,,,0,0,39.6,0,15,62.5,15,0,0,1,0,0,0,0.0,
Joshua Eaton,122924,CB,TEXAS ST,12,323,0,314,0,10.9,60.0,100.0,7.6,4.5,1,2,13.3,53.0,0,43,33.3,2,2,124.4,9,81,25.1,81,1,4,15,2,118,45,1.7,13.1,0,1,12.6,51.7,99.5,11.6,6.0,0,8,27.6,67.9,0,39,15.4,2,3,90.2,15,184,57.0,185,2,10,29,1,233,73,1.3,15.5
Josh Ellison,122925,DI,MEMPHIS,13,9,0,218,0,,,1.8,,,0,1,,62.0,0,,0.0,0,0,0.0,0,2,22.2,110,1,1,0,0,0,0,0.0,,0,0,-1.0,0.0,4.1,,6.0,0,0,0.0,60.0,0,,0.0,0,0,39.6,0,7,77.8,169,2,3,1,0,0,0,0.0,
Reggie Grimes II,122927,ED,OKLAHOMA,4,1,0,261,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Justin Harrington,122928,S,OKLAHOMA,2,46,0,261,0,6.5,50.0,80.0,8.0,4.0,0,0,0.0,71.4,0,4,0.0,0,0,56.3,1,8,17.4,10,1,1,2,0,4,1,0.5,4.0,0,0,4.0,33.3,74.4,28.0,9.3,0,0,0.0,65.1,0,2,0.0,0,0,42.4,1,29,63.0,39,1,1,3,0,2,5,0.1,2.0
Shane Whitter,122949,LB,OKLAHOMA,2,12,0,261,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,88.9,,,0,0,,79.4,0,,0.0,0,0,0.0,0,8,66.7,9,2,2,0,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,13,350,0,262,0,15.8,53.8,100.0,16.0,8.6,0,3,23.1,77.7,0,19,20.0,1,2,77.1,7,118,33.7,118,1,4,13,0,94,25,0.8,13.4,0,1,15.8,41.2,98.2,22.6,9.3,0,2,11.8,60.1,0,75,0.0,0,1,115.6,7,167,47.7,170,1,4,17,2,163,74,1.0,23.3
Constantino Borrelli,122960,LB,OKLA STATE,1,3,0,262,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Mason Cobb,122963,LB,USC,11,341,0,326,1,-1.7,100.0,67.0,21.7,21.7,0,0,0.0,65.7,0,9,0.0,0,0,83.3,3,71,20.8,106,0,2,3,0,12,17,0.2,4.0,0,6,2.8,75.0,90.8,12.1,9.1,1,0,0.0,49.6,0,27,20.0,6,0,99.4,15,188,55.1,207,3,18,20,0,167,131,0.9,11.1
Bo Hardy,122970,LB,OKLA STATE,1,4,0,262,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,60.9,0,4,,0,0,83.3,1,3,75.0,3,0,0,1,0,4,0,1.3,4.0
Jabbar Muhammad,122978,CB,WASHINGTON,15,599,0,340,0,10.9,47.6,98.2,14.6,7.0,0,4,19.0,68.8,1,25,25.0,1,2,57.2,10,161,26.9,164,2,3,21,1,98,39,0.7,9.8,0,0,12.4,54.0,99.7,13.1,7.1,1,13,26.0,78.1,2,44,22.6,7,8,54.6,27,372,62.1,373,10,24,50,0,290,133,0.8,10.7
Jordan Reagan,122984,CB,OKLA STATE,1,1,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,100.0,100.0,1.0,1.0,0,0,0.0,53.0,0,13,0.0,0,0,118.8,1,1,100.0,1,0,1,1,0,13,2,13.0,13.0
Jeff Roberson,122986,LB,OKLA STATE,12,32,0,262,0,,,64.3,,,0,0,,62.8,0,,100.0,1,0,0.0,0,9,28.1,14,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,92.3,12.0,12.0,0,0,0.0,57.7,0,-1,0.0,0,0,79.2,1,12,37.5,13,0,1,1,0,-1,2,-0.1,-1.0
Solomon DeShields,123007,LB,PITTSBURGH,11,225,0,268,0,,,73.3,,,0,1,,69.6,0,,0.0,0,0,0.0,0,33,14.7,45,1,1,0,0,0,0,0.0,,0,2,0.4,75.0,77.9,17.2,12.9,0,0,0.0,81.8,0,13,0.0,0,0,79.9,9,166,73.8,213,4,6,12,0,44,57,0.3,4.9
Dayon Hayes,123010,ED,PITTSBURGH,12,3,0,268,0,,,0.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,0,0.0,45,1,1,0,0,0,0,,,0,2,0.5,100.0,1.0,1.0,1.0,0,0,0.0,65.9,0,5,0.0,0,0,79.2,2,2,66.7,191,6,2,2,0,3,2,1.5,1.5
Bangally Kamara,123012,LB,PITTSBURGH,10,177,0,268,0,,,35.4,,,0,0,,70.9,0,,0.0,0,0,0.0,0,17,9.6,48,1,1,0,0,0,0,0.0,,0,0,-1.4,94.4,74.6,7.5,7.1,0,0,0.0,59.1,0,46,18.2,2,0,106.7,17,138,78.0,185,6,9,18,0,173,200,1.4,10.2
Buddy Mack III,123015,S,PITTSBURGH,1,5,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Hunter Sellers,123023,CB,NEW MEXICO,4,28,0,241,0,10.5,50.0,100.0,6.0,3.0,0,0,0.0,53.8,0,15,0.0,0,0,64.6,2,12,42.9,12,0,2,4,0,20,0,1.7,10.0,0,0,2.0,50.0,100.0,10.0,5.0,0,1,50.0,61.7,0,13,33.3,1,1,70.8,1,10,35.7,10,0,2,2,0,13,11,1.3,13.0
Chase Atkinson,123030,CB,COAST CAR,3,22,0,141,0,,,100.0,,,0,0,,55.2,0,,,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,12,54.5,12,1,1,0,0,0,0,0.0,
Justin Barron,123032,S,SYRACUSE,13,434,0,304,3,11.4,37.5,91.5,50.3,18.9,0,2,25.0,74.3,0,8,21.4,3,1,45.8,3,162,37.3,177,3,8,8,0,18,16,0.1,6.0,0,2,2.5,83.9,99.4,6.6,5.5,1,2,6.5,60.8,1,65,26.9,7,2,82.0,26,178,41.0,179,5,17,31,0,214,184,1.3,8.2
Ja'Had Carter,123033,S,OHIO STATE,5,56,0,260,0,,,100.0,,,0,0,,63.7,0,,100.0,1,0,0.0,0,23,41.1,23,0,0,0,0,0,0,0.0,,0,0,6.5,100.0,100.0,14.0,14.0,0,0,0.0,53.4,0,18,100.0,1,0,114.6,2,29,51.8,29,0,0,2,0,23,10,0.8,11.5
Ryan Dolan,123035,LB,SYRACUSE,1,3,0,304,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,
