player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kerion Martin,121739,LB,MARSHALL,3,39,0,214,0,,,28.6,,,0,0,,62.7,0,,100.0,1,0,0.0,0,6,15.4,21,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,53.6,15.0,15.0,0,0,0.0,66.2,0,1,16.7,1,0,79.2,1,15,38.5,28,2,5,1,0,1,3,0.1,1.0
Zane Porter,121745,LB,MARSHALL,2,3,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Daytione Smith,121749,S,MARSHALL,3,85,0,214,0,,,92.9,,,0,0,,44.1,0,,,0,0,0.0,0,13,15.3,14,0,0,0,0,0,0,0.0,,0,1,11.0,50.0,96.9,15.5,7.8,0,1,25.0,61.3,0,18,33.3,1,1,63.5,2,31,36.5,32,0,1,4,0,19,0,0.6,9.5
An'Darius Coffey,121757,S,PURDUE,3,57,0,273,0,6.5,0.0,100.0,,7.0,0,0,0.0,65.3,0,,,0,0,39.6,0,14,24.6,14,0,0,2,0,0,0,0.0,,0,0,-0.6,100.0,90.7,7.6,7.6,0,0,0.0,53.7,0,14,40.0,2,0,96.7,5,39,68.4,43,1,3,5,0,36,39,0.9,7.2
Devonte Golden-Nelson,121780,CB,W VIRGINIA,2,3,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,2.0,0,0,0.0,52.2,0,,0.0,0,0,39.6,0,2,66.7,2,0,1,1,0,0,0,0.0,
Jacob Busic,121837,ED,UCLA,3,3,0,324,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,17,0,0,0,0,0,0,0.0,
Ajani Cuevas-Gillis,121841,S,MARSHALL,1,5,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,0.0,66.7,,4.0,0,1,100.0,78.2,0,,,0,1,39.6,0,4,80.0,6,0,0,1,0,0,0,0.0,
Rodney Johnson,122103,CB,LOUISVILLE,1,6,0,210,0,12.0,0.0,100.0,,2.0,1,0,0.0,62.3,0,,,0,0,39.6,0,3,50.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Fred Davis II,122146,CB,NWESTERN,3,82,0,256,0,13.2,40.0,100.0,11.0,4.4,0,1,20.0,52.4,0,12,100.0,1,1,51.3,2,24,29.3,24,0,0,5,0,19,4,0.9,9.5,0,1,6.3,100.0,100.0,5.6,5.6,0,0,0.0,56.9,0,31,12.5,1,0,109.4,8,46,56.1,46,2,6,8,0,82,32,1.8,10.3
Malcolm Greene,122148,CB,UMASS,2,61,0,216,0,14.5,50.0,100.0,20.0,10.0,0,0,0.0,63.8,0,24,,0,0,133.3,1,20,32.8,20,0,0,2,1,24,0,1.2,24.0,0,0,13.3,25.0,100.0,36.0,9.0,0,1,25.0,62.0,0,20,,0,1,87.5,1,36,59.0,36,0,0,4,1,20,1,0.6,20.0
Isaiah Dunson,122209,CB,GA STATE,1,5,0,175,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,7.5,100.0,100.0,1.5,1.5,0,0,0.0,42.4,0,13,0.0,0,0,110.4,2,3,60.0,3,0,1,2,0,21,6,7.0,10.5
Jamar Rucks,122252,ED,KENNESAW,3,3,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,18.8,,,0,0,,61.5,0,,,0,0,0.0,0,3,100.0,16,0,0,0,0,0,0,0.0,
Tony Anyanwu,122261,ED,RICE,3,7,0,275,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,1,0,0,0,0,0,,,0,0,,,13.9,,,0,0,,61.7,0,,,0,0,0.0,0,5,71.4,36,0,0,0,0,0,0,0.0,
Mike Harris,122269,S,S ALABAMA,3,52,0,288,1,10.0,100.0,100.0,8.0,8.0,0,0,0.0,58.5,0,9,0.0,0,0,104.2,1,9,17.3,9,0,1,1,0,9,-1,1.1,9.0,0,0,13.5,100.0,100.0,16.5,16.5,0,0,0.0,64.1,0,24,25.0,1,0,118.8,2,34,65.4,34,0,3,2,0,31,4,0.9,15.5
A.J. McCarty,122274,LB,TEXAS TECH,3,33,0,315,0,-4.0,100.0,88.9,7.0,7.0,0,0,0.0,64.9,0,3,0.0,0,0,79.2,1,8,24.2,9,0,1,1,0,3,7,0.4,3.0,0,0,0.3,25.0,84.2,15.0,3.8,0,0,0.0,62.8,0,38,,0,0,66.7,1,16,48.5,19,0,0,4,0,38,43,2.5,38.0
Devin Neal,122278,S,VIRGINIA,3,46,0,335,0,9.8,25.0,86.4,19.0,4.8,0,0,0.0,61.3,0,21,0.0,0,0,49.0,1,19,41.3,22,1,1,4,0,21,3,1.1,21.0,0,0,1.0,100.0,95.7,22.0,22.0,0,0,0.0,72.2,0,1,0.0,0,0,79.2,1,22,47.8,23,1,2,1,0,1,0,0.0,1.0
Shane Bruce,122323,LB,COAST CAR,3,69,0,141,0,,,66.7,,,0,0,,62.7,0,,,0,0,0.0,0,6,8.7,9,0,0,0,0,0,0,0.0,,0,1,3.8,75.0,78.6,10.7,8.0,0,0,0.0,79.4,2,14,0.0,0,0,59.4,3,33,47.8,42,0,1,4,0,33,28,1.0,11.0
Stephen Dix Jr.,122396,LB,ARKANSAS,3,68,0,111,0,-4.3,100.0,80.6,7.7,7.7,0,0,0.0,72.0,0,22,0.0,0,0,93.1,3,25,36.8,31,2,4,3,0,19,32,0.8,6.3,0,2,1.3,100.0,78.3,5.0,5.0,0,0,0.0,50.5,0,62,25.0,2,0,118.8,7,36,52.9,46,2,4,7,0,109,100,3.1,15.6
Jadarius Green-McKnight,122399,S,MARSHALL,3,19,0,214,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,66.6,0,,0.0,0,0,0.0,0,7,36.8,8,1,2,0,0,0,0,0.0,
Marques Watson-Trent,122461,LB,NEBRASKA,3,25,0,238,0,,,84.6,,,0,0,,63.3,0,,,0,0,0.0,0,11,44.0,13,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,11,44.0,11,0,0,0,0,0,0,0.0,
Karon Prunty,122574,CB,WAKE,3,92,0,339,0,2.0,0.0,100.0,,10.0,0,1,50.0,79.6,0,,,0,1,39.6,0,24,26.1,24,0,0,2,0,0,0,0.0,,0,0,16.5,50.0,100.0,58.0,29.0,0,0,0.0,66.2,0,5,0.0,0,0,56.3,1,62,67.4,62,0,1,2,0,5,5,0.1,5.0
Cody Stufflebean,122619,ED,KANSAS ST,4,1,0,199,0,-3.0,100.0,3.6,1.0,1.0,0,0,0.0,57.8,0,15,100.0,1,0,118.8,1,1,100.0,28,2,0,1,0,15,18,15.0,15.0,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,61,1,1,0,0,0,0,,
Courtline Flowers,122635,CB,LA LAFAYET,3,75,0,207,0,9.0,66.7,100.0,7.5,5.0,0,0,0.0,57.0,0,8,0.0,0,0,77.1,2,16,21.3,16,0,2,3,0,14,1,0.9,7.0,0,0,6.7,77.8,100.0,7.7,6.0,0,0,0.0,65.6,0,19,16.7,1,0,132.9,7,55,73.3,55,3,5,9,1,63,24,1.2,9.0
Caleb Kibodi,122645,LB,LA LAFAYET,3,12,0,207,0,,,66.7,,,0,0,,63.2,0,,0.0,0,0,0.0,0,2,16.7,3,1,1,0,0,0,0,0.0,,0,0,5.5,50.0,100.0,10.0,5.0,0,0,0.0,55.6,0,2,0.0,0,0,56.3,1,10,83.3,10,1,1,2,0,2,6,0.2,2.0
Jordan Lawson,122647,ED,LA LAFAYET,3,3,0,207,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,-4.0,100.0,10.3,2.0,2.0,0,0,0.0,79.4,0,14,50.0,1,0,118.8,1,3,100.0,29,0,1,1,0,14,18,7.0,14.0
Tyree Skipper,122660,S,LA LAFAYET,3,76,0,207,0,,,100.0,,,0,0,,58.8,0,,100.0,1,0,0.0,0,17,22.4,17,0,0,0,0,0,0,0.0,,0,2,4.3,50.0,96.4,26.5,13.3,1,0,0.0,53.5,0,20,0.0,0,0,65.6,2,54,71.1,56,2,4,4,0,21,31,0.4,10.5
Korian Wilson,122662,CB,LA MONROE,2,50,0,209,0,,,90.9,,,0,0,,65.4,0,,,0,0,0.0,0,10,20.0,11,0,0,0,0,0,0,0.0,,0,0,7.0,85.7,100.0,6.3,5.4,0,0,0.0,55.2,0,20,14.3,1,0,144.9,6,39,78.0,39,0,6,7,1,65,26,1.7,10.8
Ben Bell,122665,ED,VA TECH,3,7,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,0.0,100.0,21.2,6.0,6.0,0,0,0.0,70.2,0,3,50.0,1,0,79.2,1,7,100.0,33,2,1,1,0,3,3,0.5,3.0
Kershawn Fisher,122670,ED,W MICHIGAN,3,17,0,347,0,,,10.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,11.8,20,0,0,0,0,0,0,0.0,,0,0,1.3,100.0,27.5,4.0,4.0,0,0,0.0,43.3,0,14,20.0,1,0,108.3,3,14,82.4,51,3,4,3,0,30,26,2.5,10.0
Cedric Woods,122690,CB,LA TECH,3,62,0,208,0,15.4,20.0,96.0,20.0,4.0,0,0,0.0,54.5,0,4,0.0,0,0,39.6,1,24,38.7,25,1,1,5,0,4,1,0.2,4.0,0,0,3.0,50.0,100.0,19.0,9.5,0,0,0.0,68.8,0,6,0.0,0,0,56.3,1,19,30.6,19,0,2,2,0,6,6,0.3,6.0
Mason Reiger,122721,ED,WISCONSIN,3,1,0,349,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,1,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,36,0,0,0,0,0,0,0.0,
Tahj Chambers,122740,LB,OLE MISS,3,43,0,226,0,,,87.5,,,0,0,,63.8,0,,0.0,0,0,0.0,0,7,16.3,8,1,1,0,0,0,0,0.0,,0,0,2.5,50.0,90.9,26.0,13.0,0,1,50.0,78.9,0,1,0.0,0,1,56.3,1,30,69.8,33,1,2,2,0,1,0,0.0,1.0
Jalen Brooks,122823,LB,MO STATE,3,38,0,230,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.6,2,0,0,0,0,0,0,0.0,,0,0,0.9,88.9,97.2,4.1,3.7,0,0,0.0,63.4,0,64,16.7,1,0,141.7,8,35,92.1,36,3,5,9,1,82,74,2.5,10.3
Ja'Qurious Conley,122827,S,CHARLOTTE,3,83,0,136,0,3.0,100.0,100.0,9.0,9.0,0,0,0.0,72.7,0,3,0.0,0,0,79.2,1,9,10.8,9,1,1,1,0,3,0,0.3,3.0,0,0,13.3,100.0,100.0,8.9,8.9,0,0,0.0,40.1,0,38,25.0,2,0,118.8,7,63,75.9,63,0,6,7,0,115,22,1.9,16.4
Tony Grimes,122837,CB,PURDUE,3,91,0,273,0,,,100.0,,,0,0,,66.9,0,,,0,0,0.0,0,19,20.9,19,0,0,0,0,0,0,0.0,,0,0,16.3,40.0,100.0,15.5,6.2,0,1,10.0,64.9,0,59,0.0,0,0,80.0,4,64,70.3,64,1,4,10,0,107,29,1.7,26.8
Devan Boykin,122855,S,INDIANA,3,59,0,190,0,15.0,100.0,85.7,5.0,5.0,0,0,0.0,52.9,0,14,,0,0,118.8,1,6,10.2,7,0,0,1,0,14,-1,2.8,14.0,0,0,-2.0,100.0,78.8,40.0,40.0,0,0,0.0,66.6,0,-1,0.0,0,0,79.2,1,41,69.5,52,3,4,1,0,-1,1,0.0,-1.0
Josh Pierre-Louis,122880,S,MARSHALL,3,83,0,214,1,10.0,100.0,58.3,12.0,12.0,0,0,0.0,56.2,0,23,0.0,0,0,118.8,1,14,16.9,24,0,0,1,0,23,13,1.9,23.0,0,0,22.0,0.0,88.2,,15.0,0,0,0.0,63.8,0,,0.0,0,0,39.6,0,30,36.1,34,0,1,2,0,0,0,0.0,
Caleb Offord,122908,CB,KENNESAW,3,100,0,200,0,19.0,42.9,100.0,4.7,2.0,0,2,28.6,49.6,0,34,100.0,1,2,119.6,3,16,16.0,16,0,0,7,1,71,29,5.1,23.7,0,0,9.1,77.8,98.5,9.0,7.0,0,0,0.0,58.0,0,27,0.0,0,0,106.0,7,66,66.0,67,3,9,9,0,85,27,1.3,12.1
Joshua Eaton,122924,CB,MICH STATE,3,68,0,223,0,22.0,100.0,94.1,15.0,15.0,0,0,0.0,49.5,0,35,0.0,0,0,118.8,1,16,23.5,17,0,1,1,0,35,13,2.3,35.0,0,0,5.0,75.0,100.0,13.0,9.8,0,1,25.0,62.1,0,18,33.3,1,0,91.7,3,40,58.8,40,0,2,4,0,26,5,0.7,8.7
DJ Graham II,122926,CB,KANSAS,2,43,0,198,0,9.0,100.0,100.0,12.0,12.0,0,0,0.0,59.7,0,15,0.0,0,0,118.8,1,13,30.2,13,0,1,1,0,15,6,1.3,15.0,0,1,5.0,50.0,95.0,19.0,9.5,0,0,0.0,67.3,0,-1,0.0,0,0,56.3,1,19,44.2,20,0,0,2,0,-1,4,-0.1,-1.0
Justin Harrington,122928,S,W VIRGINIA,3,19,0,343,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,2,0,0,0,0,0,0,,,0,0,3.0,100.0,94.1,15.0,15.0,0,0,0.0,58.0,0,9,,0,0,104.2,1,16,84.2,17,0,0,1,0,9,6,0.6,9.0
Shane Whitter,122949,LB,N TEXAS,3,67,0,251,0,2.0,0.0,56.0,,12.0,0,0,0.0,49.5,0,,,0,0,39.6,0,14,20.9,25,0,0,1,0,0,0,0.0,,0,1,3.6,100.0,81.1,8.2,8.2,0,0,0.0,78.9,1,18,0.0,0,0,57.9,5,43,64.2,53,1,4,5,0,37,19,0.9,7.4
Jeff Roberson,122986,LB,MINNESOTA,2,6,0,225,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,80.0,4.0,4.0,0,0,0.0,61.9,0,0,,0,0,79.2,1,4,66.7,5,0,0,1,0,0,2,0.0,0.0
Nick Session,122990,S,NEW MEX ST,3,114,0,242,0,13.3,66.7,90.0,4.5,3.0,0,1,33.3,55.6,0,20,0.0,0,1,100.7,2,9,7.9,10,0,2,3,0,31,17,3.4,15.5,0,1,16.0,25.0,100.0,71.0,17.8,0,1,25.0,66.7,0,0,14.3,1,1,39.6,1,75,65.8,75,1,5,4,0,0,2,0.0,0.0
Rashad Battle,123003,CB,PITTSBURGH,1,16,0,268,0,15.0,0.0,100.0,,2.0,0,1,100.0,74.3,0,,,0,1,39.6,0,2,12.5,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,12,75.0,12,1,1,0,0,0,0,0.0,
Bangally Kamara,123012,LB,KANSAS,2,43,0,198,1,0.0,100.0,80.0,6.0,6.0,0,0,0.0,67.0,0,39,0.0,0,0,118.8,2,12,27.9,15,1,3,2,0,47,47,3.9,23.5,0,0,7.0,100.0,77.8,10.5,10.5,0,1,50.0,62.5,0,13,0.0,0,1,112.5,2,21,48.8,27,1,2,2,0,22,8,1.0,11.0
Buddy Mack III,123015,CB,S CAROLINA,1,7,0,289,0,30.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,32,,0,0,118.8,1,2,28.6,2,0,0,1,0,32,2,16.0,32.0,0,0,5.0,100.0,75.0,3.0,3.0,0,0,0.0,63.9,0,5,0.0,0,0,87.5,1,3,42.9,4,0,1,1,0,5,0,1.7,5.0
Leon Lowery Jr.,123045,ED,ILLINOIS,3,15,0,187,0,,,15.4,,,0,0,,60.4,0,,,0,0,0.0,0,2,13.3,13,1,0,0,0,0,0,0.0,,0,1,6.0,100.0,50.0,9.0,9.0,0,0,0.0,57.8,0,10,50.0,2,0,108.3,1,9,60.0,18,0,1,1,0,10,4,1.1,10.0
Anwar Sparrow,123054,LB,SYRACUSE,3,48,0,304,0,,,81.5,,,0,0,,65.2,0,,,0,0,0.0,0,22,45.8,27,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,85.2,11.5,11.5,0,0,0.0,55.2,0,12,0.0,0,0,110.4,2,23,47.9,27,1,2,2,0,21,29,0.9,10.5
Stefon Thompson,123055,LB,FLORIDA ST,2,9,0,167,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,4.0,100.0,41.7,5.0,5.0,0,0,0.0,50.8,0,11,,0,0,112.5,1,5,55.6,12,1,0,1,0,11,7,2.2,11.0
Bud Clark,123066,S,TCU,2,61,0,305,0,19.0,0.0,100.0,,7.5,0,0,0.0,77.3,1,,,0,0,0.0,0,20,32.8,20,0,0,2,0,0,0,0.0,,0,0,7.0,75.0,100.0,11.3,8.5,0,0,0.0,66.5,0,16,0.0,0,0,88.5,3,34,55.7,34,1,3,4,0,23,12,0.7,7.7
Jai'Onte' McMillan,123089,CB,MINNESOTA,2,14,0,225,0,,,100.0,,,0,0,,46.9,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,42.9,10,0,0,0,0,0,0,0.0,
Xavion Alford,123103,S,ARIZONA ST,2,81,0,110,1,,,91.3,,,0,0,,51.5,0,,0.0,0,0,0.0,0,21,25.9,23,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,50,61.7,50,1,4,0,0,0,0,0.0,
Prince Dorbah,123113,ED,ARIZONA ST,3,2,0,110,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,15,0,0,0,0,0,0,0.0,,0,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,28,0,0,0,0,0,0,0.0,
Trent Low,123146,LB,TEXAS TECH,1,5,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Bryce Ramirez,123156,LB,TEXAS TECH,3,40,0,315,0,,,66.7,,,0,0,,48.5,0,,,0,0,0.0,0,4,10.0,6,1,0,0,0,0,0,0.0,,0,0,1.3,33.3,95.8,21.0,7.0,0,0,0.0,62.7,0,-2,,0,0,42.4,1,23,57.5,24,0,0,3,0,-2,0,-0.1,-2.0
Jesus Machado,123224,LB,HOUSTON,2,7,0,182,0,6.0,0.0,100.0,,2.0,0,0,0.0,52.6,0,,,0,0,39.6,0,2,28.6,2,0,0,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,4,57.1,6,0,0,0,0,0,0,0.0,
Mac Harris,123285,LB,USF,3,106,0,327,0,5.0,50.0,88.5,22.0,11.0,0,0,0.0,91.0,0,0,0.0,0,0,56.3,1,23,21.7,26,3,2,2,0,0,-5,0.0,0.0,0,1,10.5,50.0,84.4,26.7,13.3,0,1,16.7,66.1,0,7,12.5,1,1,56.3,3,81,76.4,96,5,6,6,0,12,3,0.2,4.0
Ben Knox,123286,CB,USF,2,11,0,327,0,2.0,100.0,100.0,2.5,2.5,0,0,0.0,53.3,0,8,,0,0,135.4,2,5,45.5,5,0,0,2,2,14,10,2.8,7.0,0,0,12.0,100.0,100.0,6.0,6.0,0,0,0.0,53.1,0,14,,0,0,118.8,1,6,54.5,6,0,0,1,0,14,2,2.3,14.0
Alec Bryant,123343,ED,ILLINOIS,3,12,0,187,0,,,12.5,,,0,0,,42.7,0,,,0,0,0.0,0,3,25.0,24,0,0,0,0,0,0,0.0,,0,0,,,31.8,,,0,0,,53.9,0,,,0,0,0.0,0,7,58.3,22,0,0,0,0,0,0,0.0,
Nick Andersen,123370,S,WAKE,3,99,0,339,1,3.0,100.0,100.0,25.0,25.0,0,1,100.0,72.7,0,5,0.0,0,1,87.5,1,27,27.3,27,1,1,1,0,5,2,0.2,5.0,0,1,4.5,100.0,95.4,30.0,30.0,0,1,50.0,77.4,0,10,0.0,0,0,100.0,2,62,62.6,65,1,4,2,0,16,7,0.3,8.0
Akheem Mesidor,123427,ED,MIAMI FL,3,9,0,220,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,21,1,0,0,0,0,0,0.0,,0,0,8.0,0.0,10.3,,4.0,0,0,0.0,53.1,0,,,0,0,39.6,0,4,44.4,39,0,0,1,0,0,0,0.0,
JaQues Evans,123449,ED,COLO STATE,2,12,0,144,0,-0.3,100.0,13.8,1.3,1.3,0,0,0.0,41.2,0,33,0.0,0,0,118.8,3,4,33.3,29,1,1,3,0,51,52,12.8,17.0,0,1,-2.0,100.0,36.4,4.0,4.0,0,0,0.0,73.7,0,4,50.0,1,0,83.3,1,4,33.3,11,0,0,1,0,4,6,1.0,4.0
Aaron Key,123454,LB,UCONN,3,45,0,146,0,,,26.3,,,0,0,,51.0,0,,,0,0,0.0,0,5,11.1,19,0,0,0,0,0,0,0.0,,0,0,10.0,25.0,60.0,25.0,6.3,0,1,25.0,62.6,0,24,0.0,0,1,52.1,1,27,60.0,45,1,2,4,0,24,9,1.0,24.0
Kendrick Simpkins,123466,S,BAYLOR,3,24,0,118,0,,,40.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,16.7,10,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,76.2,15.0,15.0,0,0,0.0,65.4,0,5,,0,0,87.5,1,16,66.7,21,1,0,1,0,5,0,0.3,5.0
Jason Scott,123549,S,DELAWARE,3,61,0,151,0,7.0,100.0,83.3,9.0,9.0,0,0,0.0,56.9,0,9,0.0,0,0,104.2,1,10,16.4,12,0,1,1,0,9,2,1.0,9.0,0,1,12.3,75.0,100.0,11.7,8.8,0,0,0.0,55.9,0,39,0.0,0,0,156.3,3,36,59.0,36,0,3,4,1,57,33,1.6,19.0
Ben Blevins,123556,ED,CINCINNATI,1,3,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
De'Arre McDonald,123572,CB,MIDDLE TN,3,22,0,224,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,45.5,10,0,0,0,0,0,0,0.0,
Sterling Miles,123574,ED,E MICHIGAN,3,13,0,160,0,15.0,100.0,16.0,2.0,2.0,0,1,50.0,48.5,0,74,0.0,0,1,118.8,2,4,30.8,25,0,1,2,0,106,76,26.5,53.0,0,0,-4.0,0.0,42.9,,9.0,0,0,0.0,64.9,0,,0.0,0,0,39.6,0,9,69.2,21,0,2,1,0,0,0,0.0,
Cam Williams,123730,ED,MICH STATE,3,7,0,223,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,28.6,6,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,61.5,0,,,0,0,0.0,0,5,71.4,20,0,0,0,0,0,0,0.0,
Jaiden Francois,123745,LB,DUKE,3,66,0,154,0,16.0,100.0,83.3,14.0,14.0,0,0,0.0,57.1,0,8,,0,0,139.6,1,15,22.7,18,0,0,1,1,8,0,0.6,8.0,0,0,0.6,77.8,81.1,6.0,4.7,0,0,0.0,36.3,0,28,60.0,3,0,107.9,7,43,65.2,53,0,2,9,0,89,80,2.1,12.7
Dave Herard,123779,S,W KENTUCKY,3,69,0,346,1,2.7,66.7,100.0,11.0,7.3,0,0,0.0,63.4,0,13,0.0,0,0,93.8,2,26,37.7,26,1,2,3,0,26,23,1.2,13.0,0,3,10.5,50.0,100.0,32.0,16.0,0,0,0.0,65.6,0,24,0.0,0,0,93.8,1,35,50.7,35,1,3,2,0,24,0,0.8,24.0
Teagan Wilk,123843,S,E CAROLINA,3,88,0,156,0,13.0,100.0,83.3,5.0,5.0,0,0,0.0,41.0,0,19,,0,0,118.8,1,5,5.7,6,0,0,1,0,19,6,3.8,19.0,0,1,8.5,40.0,90.6,18.3,7.3,0,0,0.0,71.0,1,15,20.0,1,0,9.2,4,77,87.5,85,0,3,10,0,32,10,0.4,8.0
Jahquez Robinson,123931,S,AUBURN,3,64,0,115,0,10.0,25.0,100.0,17.0,4.3,0,0,0.0,48.5,0,4,,0,0,79.2,1,20,31.3,20,0,0,4,1,4,10,0.2,4.0,0,0,8.0,75.0,100.0,9.3,7.0,0,1,25.0,44.4,0,16,25.0,1,1,102.1,3,30,46.9,30,1,3,4,0,36,15,1.3,12.0
Myles Slusher,123962,S,PURDUE,3,73,0,273,0,6.0,100.0,100.0,3.8,3.8,0,0,0.0,33.4,0,21,0.0,0,0,158.3,4,15,20.5,15,0,3,4,1,51,27,3.4,12.8,0,1,4.5,50.0,98.1,24.5,12.3,1,1,25.0,77.9,0,13,16.7,1,1,68.8,2,51,69.9,52,0,4,4,0,24,33,0.5,12.0
Romello Height,123988,ED,TEXAS TECH,3,7,0,315,0,9.0,0.0,13.3,,2.0,0,1,100.0,70.9,0,,,0,0,39.6,0,2,28.6,15,1,0,1,0,0,0,0.0,,0,0,-1.0,0.0,17.9,,5.0,0,0,0.0,61.5,0,,,0,0,39.6,0,5,71.4,28,1,0,1,0,0,0,0.0,
Patrick Taylor,124041,CB,JVILLE ST,2,8,0,196,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,100.0,2.5,2.5,0,0,0.0,56.3,0,16,0.0,0,0,118.8,2,6,75.0,6,1,1,2,0,30,10,6.0,15.0
