player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jalen Dye,163806,S,KANSAS,6,1,0,0.0,0,0,198,0,0,85.9,63.2,74.0,47.6,44.0,23.6,0,1,0,0,,75.0,3,1,0,39.6,0,0,0,7,0,9,21,0,0,0,0,0,13,21,1,11,1,0,0,0,2,1,0,0,0,
Mason Ellis,163807,S,KANSAS,2,0,0,,0,0,198,0,0,61.3,61.2,70.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,4,0,0,0,0,0,4,4,0,1,0,0,0,0,0,0,0,0,0,
Tristian Fletcher,163810,CB,KANSAS,2,0,0,100.0,0,0,198,0,0,64.6,65.4,71.5,,60.0,73.2,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,1,0,6,7,0,0,0,0,0,0,7,0,1,6,0,1,0,1,0,0,6,2,6.0
Dean Miller,163813,ED,KANSAS,4,2,0,,0,0,198,0,0,74.0,72.5,77.7,59.5,70.1,77.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,29,29,0,0,29,0,0,0,19,9,0,1,2,0,0,1,0,0,0,
Davion Westmoreland,163818,ED,KANSAS,9,3,0,100.0,0,0,198,0,0,46.9,57.4,79.9,53.8,66.7,78.1,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,0,0,1,80,79,0,1,61,17,0,1,33,46,1,3,3,0,1,0,0,14,12,14.0
Isaac Koch,163821,WR,KANSAS ST,2,0,0,,0,0,199,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,
Nickendre Stiger,163823,S,KANSAS ST,3,0,0,0.0,0,0,199,0,0,66.5,66.5,74.0,,60.1,,0,0,0,0,,,0,0,0,39.6,0,0,0,13,0,19,23,1,0,0,1,0,5,22,0,4,4,0,0,0,1,0,0,0,0,
DJ McKinney,163824,CB,OKLA STATE,14,7,0,44.9,1,0,262,0,0,70.3,68.8,86.1,60.0,59.6,61.0,0,0,0,0,50,15.2,7,5,3,91.0,22,0,0,46,479,331,596,23,0,0,23,0,21,573,2,263,25,11,32,0,49,0,2,446,199,20.3
AJ Ridener,163825,DI,OKLA STATE,1,0,0,,0,0,262,0,0,,69.7,71.1,67.6,61.5,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,4,2,0,0,1,0,0,1,0,0,0,
X'Avion Brice,163841,CB,TEXAS,2,0,0,66.7,0,0,311,0,0,68.0,69.4,71.9,,63.4,77.0,0,0,0,0,8,0.0,0,1,0,78.5,2,0,0,0,14,9,14,0,0,0,0,0,0,14,0,5,0,1,2,0,3,0,0,15,6,7.5
Ethan Burke,163843,ED,TEXAS,13,12,0,60.0,0,1,311,1,0,61.9,71.0,68.1,60.7,80.4,52.1,4,19,0,0,5,19.6,9,0,1,64.6,3,4,0,8,1,45,434,416,0,0,411,5,0,18,225,164,9,19,25,4,5,27,0,13,20,4.3
Trevell Johnson,163849,LB,LA MONROE,3,1,0,66.7,0,0,209,0,0,27.5,26.0,74.7,54.0,40.0,23.9,0,1,0,0,21,60.0,3,0,0,109.0,2,0,0,21,0,9,22,1,0,0,1,0,0,21,4,9,0,0,1,0,3,1,0,37,24,18.5
Austin Jordan,163850,S,TEXAS,4,0,0,33.3,0,0,311,0,0,66.6,66.0,72.0,59.5,61.1,74.3,0,0,0,1,11,0.0,0,0,0,5.6,1,0,0,7,1,11,21,0,0,0,0,0,0,21,1,9,12,1,1,0,3,0,0,11,0,11.0
Kris Ross,163859,ED,TEXAS,3,0,0,,0,0,311,0,0,,62.4,77.8,60.6,62.2,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,50,50,0,8,34,8,0,0,35,15,0,0,0,0,0,2,0,0,0,
Zac Swanson,163862,DI,TEXAS,1,0,0,,0,0,311,0,0,,60.1,64.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
J'Mond Tapp,163863,ED,TEXAS,7,2,0,100.0,0,0,311,0,0,61.3,73.4,81.3,64.7,77.8,79.6,1,3,0,0,-7,0.0,0,0,1,79.2,1,0,0,0,0,10,98,97,0,5,87,5,0,1,50,38,1,4,6,2,1,4,0,-7,1,-7.0
Jaylon Shelton,163873,CB,TEXAS ST,1,0,0,100.0,0,0,314,0,0,64.1,64.9,66.9,,,74.2,0,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,6,0,6.0
Jibreel Al-Amin,163936,LB,JVILLE ST,11,5,0,100.0,0,0,196,0,0,41.4,45.1,0.0,67.1,48.3,62.2,2,4,0,0,19,18.8,3,0,1,118.8,7,1,0,99,1,56,131,21,0,0,21,0,0,110,26,49,10,5,8,0,7,7,0,101,74,14.4
Jaleel Birdsong,163943,ED,JVILLE ST,1,1,1,,0,0,196,0,0,60.0,66.7,68.7,64.5,60.0,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,1,6,0,0,6,1,0,0,0,0,0,1,0,0,0,
Keyon Clark,163946,DI,JVILLE ST,1,1,0,,0,0,196,0,0,,78.5,71.7,60.0,76.6,74.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,12,0,1,0,0,1,12,0,3,3,1,0,0,0,0,0,
Brad Harper,163955,LB,JVILLE ST,1,1,0,,0,0,196,0,0,,63.9,0.0,,75.1,73.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,4,0,0,5,1,0,0,1,0,0,4,0,5,0,0,0,0,0,0,0,0,0,
Jumarion Larry,163959,ED,JVILLE ST,2,0,0,,0,0,196,0,0,,56.8,72.1,64.9,52.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,9,0,0,0,1,8,0,0,0,0,0,1,0,0,0,
Jabari Mack,163962,CB,JVILLE ST,8,1,0,44.1,0,0,196,0,0,70.1,70.3,83.1,59.1,68.8,43.1,0,0,0,1,48,27.3,6,2,1,73.5,15,0,0,42,314,228,400,0,0,0,0,0,4,400,1,171,40,4,15,0,34,0,2,223,126,14.9
Ky'Won McCray,163967,S,JVILLE ST,12,7,0,55.6,0,0,196,0,0,79.4,68.5,0.0,60.0,49.1,50.6,0,0,0,1,52,21.2,7,1,1,44.0,5,0,0,120,3,108,200,6,0,0,6,0,46,194,1,91,25,9,19,0,9,0,0,76,13,15.2
Fred Perry,163971,S,JVILLE ST,13,32,0,63.9,0,2,196,0,0,71.3,70.7,0.0,89.2,64.0,57.1,2,7,0,1,65,15.8,15,4,4,94.8,23,1,0,271,20,331,656,18,0,0,18,0,258,638,23,302,89,19,48,2,36,10,2,281,154,12.2
Darrell Prater,163972,DI,JVILLE ST,12,8,0,,0,0,196,0,0,61.7,48.3,83.6,57.4,42.4,35.1,0,4,0,0,,22.2,4,0,0,0.0,0,1,0,2,0,0,258,255,85,139,12,19,0,3,128,130,0,5,6,0,0,5,0,0,0,
Jaden Thomas,163979,LB,JVILLE ST,11,3,0,50.0,0,0,196,0,0,70.4,70.5,79.3,60.2,66.7,72.5,0,0,0,0,3,7.1,1,0,0,56.3,1,1,0,111,0,49,116,3,0,0,3,0,0,113,10,57,2,6,10,1,2,1,0,3,1,3.0
Larry Worth III,163980,S,JVILLE ST,13,25,0,65.0,0,1,196,0,0,65.5,69.2,0.0,90.1,64.5,61.8,5,6,0,1,27,20.3,15,2,2,76.0,13,5,0,199,3,219,470,39,0,0,39,0,124,431,30,221,105,21,34,2,20,16,1,115,60,8.8
Jalik Thomas,164048,S,APP STATE,14,4,0,55.6,0,0,108,0,0,61.6,57.2,3.4,59.2,48.8,56.7,2,1,0,0,37,22.2,4,2,1,93.8,10,1,0,34,0,134,218,10,0,0,10,0,59,208,11,73,115,6,10,0,18,4,1,116,52,11.6
Sam Benjamin,164058,DI,ARIZONA ST,3,1,0,,0,0,110,0,0,,46.0,76.6,55.1,44.9,44.6,0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,0,50,50,2,48,0,0,0,0,19,31,0,1,2,1,0,0,0,0,0,
Austin Brawley,164120,S,OHIO,9,12,0,64.7,0,0,259,1,0,58.7,59.8,87.5,60.0,61.0,50.0,0,0,0,2,23,21.4,12,0,0,68.6,11,0,0,77,4,301,490,5,0,0,5,0,299,485,1,188,105,7,32,0,17,0,1,133,42,12.1
Jordon Jones,164122,DI,OHIO,1,0,0,,1,0,259,0,0,,50.3,0.0,59.3,65.8,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,6,6,0,6,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
Mekah Ryder,164126,S,OHIO,3,2,1,100.0,0,0,259,0,0,64.6,62.6,0.0,69.5,67.8,78.3,0,1,0,0,7,0.0,0,0,1,95.8,1,0,0,8,6,13,23,2,0,0,2,0,3,21,2,8,4,0,1,0,1,1,0,7,1,7.0
Adonis Williams Jr.,164130,S,OHIO,11,5,0,73.0,0,0,259,0,0,71.4,68.9,90.1,66.4,60.4,54.8,1,1,0,1,50,18.4,9,2,1,80.2,27,2,0,102,6,334,622,88,0,0,88,0,153,534,21,267,273,19,35,2,37,4,1,174,113,6.4
Jonquis Hardaway,164132,CB,KENTUCKY,11,4,0,69.2,0,0,202,0,0,66.2,68.3,83.6,77.9,68.9,61.7,1,1,0,0,40,16.7,5,3,0,108.2,18,0,0,24,324,215,357,7,0,0,7,0,0,350,4,138,2,6,21,1,26,2,1,222,61,12.3
Oliver Bridges,164136,CB,CINCINNATI,1,0,0,,0,0,138,0,0,,60.2,67.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,
Kalen Carroll,164139,CB,CINCINNATI,7,4,0,42.1,0,0,138,0,0,62.6,57.8,82.7,,38.3,47.1,0,0,0,0,43,22.2,4,4,2,88.3,8,0,0,9,291,134,301,1,0,0,1,0,0,300,0,167,0,1,10,0,19,0,1,153,34,19.1
CJ Doggette Jr.,164141,ED,CINCINNATI,1,0,0,,0,0,138,0,0,,38.0,69.4,60.0,41.7,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,0,9,0,0,1,8,0,1,1,0,0,1,0,0,0,
Tyler Gillison,164143,ED,CINCINNATI,10,5,0,,0,0,138,0,0,65.9,63.4,83.9,55.6,62.8,70.5,0,2,0,0,,7.1,1,0,0,0.0,0,0,0,19,0,23,124,93,0,0,93,0,0,31,25,76,12,5,8,2,0,2,0,0,0,
Antwan Peek Jr.,164150,S,CINCINNATI,5,1,0,100.0,0,0,138,0,0,46.8,38.8,83.8,,35.1,68.5,0,0,0,0,33,7.7,1,0,0,118.8,4,0,0,27,0,15,50,0,0,0,0,0,14,50,0,35,8,1,11,0,4,0,0,59,38,14.8
Derrick Shepard Jr.,164154,DI,CINCINNATI,8,2,0,,0,0,138,0,0,,68.9,81.2,55.6,72.0,74.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,83,83,79,4,0,0,0,0,30,53,0,3,4,0,0,0,0,0,0,
Jonathan Thompson,164156,LB,CINCINNATI,9,4,0,80.0,0,0,138,0,0,62.5,60.5,81.4,65.7,56.2,75.3,0,6,0,0,29,6.7,2,0,0,139.6,8,0,0,237,0,98,261,6,0,0,6,0,0,255,23,140,17,16,24,4,10,6,1,95,26,11.9
Kaleb Artis,164159,DI,PENN STATE,4,1,0,,0,0,266,0,0,,65.9,75.6,54.9,69.9,72.4,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,40,40,0,39,0,1,0,0,18,22,0,1,1,1,0,2,0,0,0,
Abdul Carter,164160,LB,PENN STATE,13,8,1,76.2,0,1,266,0,0,54.8,69.7,86.9,90.3,60.1,35.9,6,18,0,1,29,28.1,16,3,0,95.9,16,4,0,470,1,208,588,94,0,0,94,0,1,494,112,268,22,31,33,2,21,28,1,173,100,10.8
Dani Dennis-Sutton,164163,ED,PENN STATE,13,6,0,50.0,1,1,266,1,0,69.1,77.5,18.1,81.0,71.6,71.8,6,19,0,0,6,8.3,2,0,5,56.3,1,5,1,2,0,27,445,443,0,7,408,28,0,2,232,186,0,16,16,2,2,30,0,6,1,6.0
Zane Durant,164166,DI,PENN STATE,13,3,0,,0,0,266,1,0,63.6,76.4,83.0,66.3,77.2,45.9,1,10,0,0,,22.2,4,0,0,0.0,0,2,0,5,0,1,327,322,18,282,0,22,0,5,179,147,0,12,11,3,0,13,0,0,0,
Mehki Flowers,164170,S,PENN STATE,2,2,0,100.0,0,0,266,0,0,64.4,70.1,75.6,,73.5,80.5,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,3,0,14,29,0,0,0,0,0,24,29,0,15,2,1,1,0,1,0,0,3,7,3.0
Cam Miller,164178,CB,PENN STATE,13,6,0,54.5,0,0,266,0,0,72.5,73.0,18.2,84.9,62.8,85.1,1,0,0,1,37,3.8,1,1,2,71.4,18,3,0,18,291,209,326,4,0,0,4,0,0,322,6,111,12,12,19,1,33,4,1,209,88,11.6
Tyrece Mills,164179,S,PENN STATE,3,1,0,100.0,0,0,266,0,0,55.6,57.5,78.3,58.6,61.7,76.8,0,0,0,0,28,0.0,0,0,0,118.8,2,0,0,6,0,14,36,5,0,0,5,0,2,31,2,20,23,0,1,0,2,0,0,25,28,12.5
Kaden Saunders,164184,WR,PENN STATE,1,0,0,,0,0,266,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Jace Tutty,164190,CB,PENN STATE,1,0,0,,0,0,266,0,0,60.0,68.0,67.3,,64.7,75.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,3,0,0,0,0,0,0,3,0,2,3,1,1,0,0,0,0,0,0,
Kevin Winston Jr.,164192,S,PENN STATE,13,12,0,50.0,0,0,266,1,0,86.8,89.2,86.2,60.8,90.6,92.8,0,2,0,1,69,0.0,0,3,0,81.5,10,0,0,132,8,266,506,9,0,0,9,0,276,497,15,225,81,21,46,2,20,2,2,121,96,12.1
Keon Wylie,164193,LB,PENN STATE,9,1,0,,0,0,266,0,0,73.6,81.0,79.0,80.4,69.7,70.8,1,2,0,0,,15.4,2,0,0,0.0,0,3,0,88,0,48,102,7,0,0,7,0,2,95,17,37,4,7,10,2,0,6,0,0,0,
Devante Keys,164347,ED,LA MONROE,1,0,0,,0,0,209,0,0,,54.8,72.0,61.7,60.0,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,0,0,7,2,0,0,8,1,0,0,0,0,0,1,0,0,0,
Nu'uletau Sellesin,164488,ED,BYU,2,1,0,,0,0,128,0,0,,75.5,72.6,69.3,64.4,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,7,1,0,0,6,2,0,0,0,0,0,1,0,0,0,
Mackavelli Malotumau,165722,DI,NEVADA,7,5,0,,0,0,239,0,0,60.0,56.7,80.8,64.9,53.4,27.8,3,3,0,0,,35.3,6,0,0,0.0,0,1,0,2,0,0,214,212,0,131,11,70,0,2,92,122,0,6,6,0,0,7,0,0,0,
Antwone Watts,167238,S,LA MONROE,8,1,0,100.0,0,0,209,0,0,51.7,47.2,74.2,59.5,44.9,42.0,0,0,0,0,13,30.0,3,0,0,109.7,3,0,0,37,3,24,61,0,0,0,0,0,15,61,1,36,6,0,6,0,3,0,0,31,11,10.3
Coleton Smith,168129,LB,TULSA,12,16,0,83.3,0,1,320,0,0,54.8,53.2,39.1,62.1,51.5,55.1,3,5,0,0,62,18.4,9,0,1,146.5,10,1,0,303,2,158,368,45,0,0,45,0,2,323,45,165,16,13,24,1,12,9,1,151,118,15.1
Antione Johnson,168206,S,OLE MISS,1,0,0,,0,0,226,0,0,,60.0,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,3,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,
C.J. Boyd Jr.,168397,S,AIR FORCE,6,6,1,42.9,0,0,101,0,0,71.2,67.6,86.3,75.1,49.9,57.9,0,2,0,0,21,17.6,3,1,0,101.2,3,0,0,45,1,138,260,27,0,0,27,0,20,233,12,110,166,4,8,1,7,2,1,40,16,13.3
Trey Williams,168404,CB,AIR FORCE,11,5,0,68.6,0,0,101,1,0,51.7,59.3,81.5,81.7,78.2,79.9,1,0,0,0,78,6.7,2,3,1,144.8,24,1,0,71,286,207,366,4,0,0,4,0,2,362,4,155,1,7,23,0,35,2,4,399,101,16.6
Tyme Collins,168405,CB,AIR FORCE,2,0,0,,0,0,101,0,0,63.5,69.2,69.2,,68.0,73.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,7,4,9,0,0,0,0,0,0,9,0,5,0,1,1,0,0,0,0,0,0,
K.C. Beard,168406,CB,AIR FORCE,5,1,0,,0,0,101,0,0,73.3,73.4,75.3,,61.8,76.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,24,16,28,0,0,0,0,0,0,28,0,12,0,0,1,0,0,0,0,0,0,
D'Yoni Hill,168425,CB,MARSHALL,12,11,0,55.7,1,1,214,0,0,70.9,74.1,86.1,59.3,84.6,84.1,0,0,0,1,53,6.3,4,4,3,93.4,34,0,0,31,615,370,671,10,0,0,10,0,0,661,1,300,15,15,49,1,61,0,3,517,122,15.2
Jonathan Jean,168457,S,RICE,11,8,0,70.6,0,1,275,0,0,59.0,63.3,86.9,91.3,65.0,76.8,0,0,0,0,36,9.1,4,1,3,133.6,24,2,0,74,6,248,438,3,0,0,3,0,98,435,3,187,257,12,32,2,34,2,5,270,93,11.3
Donte Thompson,168458,CB,ARK STATE,2,0,0,100.0,0,0,113,0,0,48.2,50.3,76.0,,63.3,73.5,0,0,0,0,16,0.0,0,0,1,118.8,1,0,0,0,43,21,43,0,0,0,0,0,0,43,0,22,0,0,1,0,1,0,0,16,6,16.0
Destin Gainer,168459,ED,NEW MEXICO,12,4,1,,0,0,241,0,0,57.3,47.2,5.4,54.5,51.1,39.2,1,6,0,0,,28.6,8,0,4,0.0,0,0,0,0,0,15,341,341,1,90,206,44,0,0,160,166,0,11,16,1,0,7,0,0,0,
Mory Bamba,168565,CB,BYU,7,1,0,37.5,0,0,128,0,0,66.8,67.9,79.0,51.3,75.0,57.8,0,0,0,0,13,25.0,2,0,1,48.4,3,0,0,1,96,63,104,0,0,0,0,0,0,104,3,38,6,1,5,0,8,0,0,29,15,9.7
Nikhil Webb Walker,169047,ED,NEW MEX ST,12,3,0,,1,1,242,0,0,61.2,64.9,61.0,57.2,72.0,52.4,4,7,0,0,,22.7,5,0,1,0.0,0,3,0,4,0,1,312,308,0,0,305,3,0,4,182,129,0,13,14,3,0,14,0,0,0,
Derek Berlitz,169136,DI,W VIRGINIA,1,0,0,,0,0,343,0,0,,60.6,66.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,
Joe Ray Maez,169144,ED,NEW MEXICO,4,1,0,,0,0,241,0,0,59.2,57.9,77.4,55.3,62.3,73.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,46,46,0,15,22,9,0,0,23,22,0,1,1,0,0,1,0,0,0,
Justin Sanchez,169175,LB,COLO STATE,12,22,0,75.6,1,0,144,0,0,60.6,59.8,34.0,55.1,62.0,53.4,2,3,0,0,49,16.4,18,1,2,106.3,31,0,0,628,0,360,769,40,0,0,40,0,2,729,56,353,99,51,70,2,41,5,2,245,176,7.9
Max Harris,169223,S,LA MONROE,12,21,0,71.9,0,1,209,0,0,49.5,56.7,84.2,51.4,65.3,60.3,0,2,0,1,33,16.1,15,0,0,112.5,23,0,0,322,4,301,576,9,0,0,9,0,196,567,7,268,45,19,57,1,32,2,3,248,155,10.8
Elias Escobar,169523,S,SM HOUSTON,9,7,0,50.0,0,0,281,0,0,76.2,70.3,82.4,63.0,54.7,71.7,0,0,0,0,6,12.1,4,1,0,56.3,4,0,0,82,2,109,225,3,0,0,3,0,76,222,1,115,61,5,22,2,8,0,0,8,23,2.0
Alexander Raich,169547,CB,KANSAS,1,0,0,,0,0,198,0,0,60.9,61.7,71.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,
Randy Robinson,169586,S,NEW MEX ST,3,2,0,50.0,0,0,242,0,0,67.4,64.1,75.0,,56.7,53.0,0,0,0,0,3,25.0,2,0,0,56.3,1,0,0,9,0,12,26,1,0,0,1,0,1,25,0,14,15,2,4,0,2,0,0,3,9,3.0
Ken Talley,169695,ED,MICH STATE,5,2,0,,0,0,223,0,0,60.0,66.6,78.6,59.3,68.4,78.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,58,58,1,8,47,2,0,0,26,31,0,3,4,1,0,2,0,0,0,
Malik Benson,169698,WR,ALABAMA,1,0,0,,0,0,103,0,0,,60.1,60.0,,60.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
JaTerious Evans,169712,ED,LA MONROE,12,21,0,75.9,0,0,209,0,0,62.4,58.1,67.5,58.1,55.2,76.7,0,6,1,3,37,9.4,6,0,1,79.9,22,2,0,147,0,171,505,340,0,0,340,0,2,165,95,239,16,21,37,5,29,8,1,297,163,13.5
Melvin Jacobs,169900,S,E CAROLINA,1,0,0,,0,0,156,0,0,,60.0,62.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
Courtney Lamas-Lanier,169914,S,FAU,1,0,0,,0,0,165,0,0,,60.0,60.0,60.0,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Fabian Scott,169924,CB,FAU,8,2,0,66.7,0,0,165,1,0,64.8,66.3,78.5,58.3,70.3,63.7,0,1,0,0,42,12.5,1,0,0,149.3,4,0,0,25,116,81,143,2,0,0,2,0,0,141,1,61,0,1,5,0,6,1,2,100,22,25.0
Chris Tooley III,169928,CB,FAU,7,0,0,60.0,0,0,165,0,0,66.3,64.2,78.5,,52.3,82.8,0,0,0,0,20,0.0,0,0,0,88.8,3,0,0,6,86,60,99,0,0,0,0,0,0,99,0,39,7,1,8,0,5,0,0,44,18,14.7
Jarra Anderson,169932,DI,MEMPHIS,11,3,0,,0,0,218,0,0,60.0,66.5,83.4,68.0,62.3,64.5,0,11,0,0,,8.3,1,0,0,0.0,0,1,0,3,0,1,201,198,93,101,0,4,0,3,111,89,0,5,8,1,0,12,0,0,0,
DeAgo Brumfield,169935,CB,MEMPHIS,13,4,0,52.2,1,1,218,0,0,64.4,62.9,86.2,50.4,56.0,44.5,0,3,0,0,76,23.0,14,9,2,103.3,35,0,0,63,587,416,752,6,0,0,6,0,6,746,8,328,90,15,43,4,67,3,3,687,182,19.6
CJ Johnson,169947,LB,MEMPHIS,1,0,0,,0,0,218,0,0,61.4,62.3,67.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,
Michael De Hoyos,169960,CB,SMU,1,0,0,100.0,0,0,287,0,0,60.0,62.1,68.6,,60.0,,0,0,0,0,5,,0,0,0,127.1,1,0,0,1,3,1,5,0,0,0,0,0,0,5,0,4,1,0,0,0,1,0,1,5,7,5.0
Braeden Flowers,169962,ED,SMU,3,1,0,,0,0,287,0,0,,48.9,75.5,56.2,48.6,73.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,0,21,2,0,0,10,13,0,1,1,0,0,0,0,0,0,
Alexander Kilgore,169965,LB,SMU,14,7,0,50.0,0,0,287,0,0,72.2,68.0,23.7,72.7,60.8,73.6,1,1,0,1,12,11.8,4,0,1,22.9,4,4,0,276,0,130,294,3,0,0,3,0,0,291,16,148,15,17,23,1,8,6,0,36,27,9.0
Nate Monticure,169967,S,SMU,1,0,0,,0,0,287,0,0,60.0,53.1,69.4,,50.9,28.4,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,7,0,1,9,0,0,0,0,0,0,9,0,8,2,1,1,0,0,0,0,0,0,
Kevin Adams III,169970,S,TULANE,3,1,0,0.0,0,0,319,0,0,62.3,62.4,76.9,,61.3,65.6,0,0,0,0,,20.0,1,0,0,39.6,0,0,0,19,0,16,38,0,0,0,0,0,7,38,0,22,11,0,3,0,1,0,0,0,0,
Dickson Agu,169971,LB,TULANE,3,2,0,100.0,0,0,319,0,0,43.1,36.2,70.0,60.0,43.6,25.9,0,0,0,0,26,50.0,2,0,0,118.8,2,0,0,14,0,8,19,0,0,0,0,0,1,19,1,10,4,0,0,0,2,0,0,39,17,19.5
Jean Claude Joseph III,169974,LB,TULANE,1,1,0,,0,0,319,0,0,73.6,77.9,68.5,,,78.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,4,4,0,0,0,0,0,0,4,0,0,2,0,1,0,0,0,0,0,0,
Jai Eugene Jr.,169976,CB,TULANE,1,0,0,100.0,0,0,319,0,0,71.9,73.5,71.2,,62.0,76.2,0,0,0,0,1,0.0,0,0,0,79.2,1,0,0,0,10,7,10,0,0,0,0,0,0,10,0,3,0,1,2,0,1,0,0,1,6,1.0
Matthew Fobbs-White,169977,ED,TULANE,7,0,0,100.0,0,1,319,0,0,54.7,77.2,81.6,90.6,59.2,29.6,0,2,0,0,32,50.0,1,0,0,118.8,1,1,0,0,0,10,63,63,0,0,63,0,0,0,27,26,0,1,1,0,1,3,0,32,29,32.0
Jahiem Johnson,169982,CB,TULANE,1,0,0,,0,0,319,0,0,63.3,63.9,67.8,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,
Joshua Moore,169985,S,TULANE,1,0,0,,0,0,319,0,0,61.6,68.5,67.2,,63.7,74.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,3,6,0,0,0,0,0,2,6,0,3,0,1,1,0,0,0,0,0,0,
Darius Swanson,169990,S,TULANE,8,4,0,45.5,0,0,319,0,0,58.3,58.2,79.8,,57.4,44.1,0,0,0,0,31,24.0,6,1,0,66.9,5,0,0,70,5,101,185,0,0,0,0,0,72,185,0,84,37,3,15,0,11,0,0,71,32,14.2
Makai Williams,169992,LB,TULANE,2,0,0,,0,0,319,0,0,61.4,56.3,67.5,60.0,55.9,73.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,3,7,0,0,0,0,0,0,7,1,3,1,0,1,0,0,0,0,0,0,
