player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Aidan Keanaaina,122903,DI,CAL,10,2,0,130,58.8,0,5,185,99.5,3.8,7,0,1.9,1,199,198,6,1,61.0,0,1,67,100.0,4.5,3,2.2,1,73,73,2
Caleb Offord,122908,CB,KENNESAW,8,1,0,200,89.9,0,1,5,1.5,0.0,0,2,30.0,1,344,5,2,1,81.1,0,0,1,0.8,0.0,0,100.0,1,118,1,1
Noah Arinze,122917,ED,COAST CAR,9,0,0,141,67.9,8,10,178,100.0,7.9,14,2,6.7,3,186,186,21,0,58.4,0,3,28,100.0,7.1,2,8.9,1,31,31,4
Joshua Eaton,122924,CB,MICH STATE,9,0,0,223,60.0,0,0,1,0.5,0.0,0,2,0.0,0,193,1,0,0,,0,0,0,0.0,,0,,0,66,0,0
DJ Graham II,122926,CB,KANSAS,9,0,0,198,60.0,0,0,1,0.5,0.0,0,0,0.0,0,216,1,0,0,,0,0,0,0.0,,0,,0,61,0,0
Reggie Grimes II,122927,ED,MEMPHIS,8,0,0,218,54.7,0,2,45,100.0,2.2,1,0,2.2,0,47,47,2,0,54.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Justin Harrington,122928,S,W VIRGINIA,6,0,0,343,54.2,0,0,8,22.2,0.0,0,0,0.0,0,36,8,0,0,57.4,0,0,3,17.6,0.0,0,0.0,0,17,3,0
Shane Whitter,122949,LB,N TEXAS,9,0,0,251,52.7,3,4,47,24.9,6.4,3,1,7.4,0,205,51,7,0,60.2,1,2,13,30.4,7.7,1,11.5,0,46,14,3
Jeff Roberson,122986,LB,MINNESOTA,3,0,0,225,58.4,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,1,0,0
Nick Session,122990,S,NEW MEX ST,9,0,0,242,53.2,0,0,3,1.3,0.0,0,1,0.0,0,315,4,0,0,53.2,0,0,3,3.8,0.0,0,0.0,0,106,4,0
Rashad Battle,123003,CB,PITTSBURGH,7,0,0,268,68.3,0,0,1,0.6,0.0,0,2,0.0,0,180,1,0,0,68.3,0,0,1,1.3,0.0,0,0.0,0,79,1,0
Dayon Hayes,123010,ED,TEXAS A&M,9,1,1,312,78.2,4,14,171,99.5,14.6,25,1,7.0,3,185,184,21,0,77.9,2,9,68,100.0,17.6,12,11.0,2,73,73,13
Bangally Kamara,123012,LB,KANSAS,9,0,1,198,74.5,4,12,65,29.6,20.0,13,2,15.4,2,223,66,18,0,69.0,3,4,26,34.7,15.4,4,21.2,2,75,26,9
Buddy Mack III,123015,CB,S CAROLINA,1,0,0,289,59.5,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,59.5,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Leon Lowery Jr.,123045,ED,ILLINOIS,8,0,0,187,59.1,0,9,85,69.7,8.2,7,0,7.6,2,122,85,11,0,63.8,0,4,26,78.8,11.5,3,11.5,1,33,26,5
Anwar Sparrow,123054,LB,SYRACUSE,9,1,0,304,56.1,1,2,30,23.5,3.3,1,0,8.3,1,132,31,4,0,60.2,1,1,8,21.1,12.5,1,25.0,1,38,8,3
Stefon Thompson,123055,LB,FLORIDA ST,7,0,0,167,62.8,0,4,26,40.3,11.5,3,0,15.4,2,67,27,6,0,62.5,0,2,8,66.7,25.0,2,25.0,1,12,8,3
Bud Clark,123066,S,TCU,9,0,2,305,75.5,1,1,2,0.8,0.0,0,5,100.0,1,358,3,3,0,75.5,0,0,2,2.0,0.0,0,50.0,1,149,3,1
Jai'Onte' McMillan,123089,CB,MINNESOTA,8,0,0,225,80.4,0,2,6,4.2,33.3,2,1,16.7,0,144,6,2,0,69.6,0,1,2,4.3,50.0,1,25.0,0,47,2,1
Xavion Alford,123103,S,ARIZONA ST,2,0,0,110,56.7,0,0,2,2.4,0.0,0,0,0.0,0,83,2,0,0,56.7,0,0,2,5.0,0.0,0,0.0,0,40,2,0
Prince Dorbah,123113,ED,ARIZONA ST,7,0,0,110,79.2,2,9,129,97.9,13.2,17,1,7.4,4,140,137,15,0,84.3,1,5,46,98.1,19.6,9,13.0,3,52,51,9
Sawyer Goram-Welch,123116,DI,COAST CAR,9,1,0,141,64.4,0,6,117,100.0,6.0,7,0,3.4,1,123,123,7,0,56.3,0,1,7,100.0,0.0,0,7.1,0,10,10,1
Bryce Ramirez,123156,LB,TEXAS TECH,6,0,0,315,64.6,0,3,3,4.3,33.3,1,0,83.3,1,69,3,4,0,54.8,0,2,2,8.7,50.0,1,50.0,0,23,2,2
Adonis Friloux,123216,DI,BAYLOR,7,0,0,118,54.1,0,0,43,100.0,0.0,0,0,0.0,0,44,44,0,0,54.8,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Jesus Machado,123224,LB,HOUSTON,2,0,0,182,59.6,0,1,0,11.1,,0,0,,0,9,1,1,0,,0,0,0,0.0,,0,,0,4,0,0
Everitt Rogers,123261,DI,HOUSTON,2,0,0,182,58.0,0,0,3,100.0,0.0,0,0,0.0,0,4,4,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Mac Harris,123285,LB,USF,9,0,0,327,75.5,2,15,84,23.3,17.9,15,0,17.3,6,369,86,23,0,78.9,2,7,41,28.4,24.4,10,23.2,5,148,42,14
Justin Beadles,123341,ED,LOUISVILLE,9,0,0,210,55.1,0,1,60,96.9,3.3,2,0,0.8,0,64,62,1,0,59.1,0,1,22,100.0,9.1,2,2.3,0,23,23,1
Alec Bryant,123343,ED,ILLINOIS,9,0,0,187,70.1,2,5,108,73.1,10.2,11,0,4.2,1,156,114,8,0,71.1,1,2,28,75.6,10.7,3,8.9,1,41,31,4
Nick Andersen,123370,S,WAKE,9,0,1,339,71.0,0,3,11,3.7,0.0,0,1,13.6,0,324,12,3,0,54.8,0,1,4,4.0,0.0,0,12.5,0,101,4,1
James Ash,123371,DI,AUBURN,2,0,0,115,58.1,0,0,4,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Akheem Mesidor,123427,ED,MIAMI FL,8,0,0,220,87.8,3,24,219,89.1,18.7,41,0,8.9,6,258,230,33,0,90.6,1,15,78,88.4,33.3,26,17.9,6,95,84,22
JaQues Evans,123449,ED,COLO STATE,5,0,2,144,64.0,1,5,71,72.9,9.9,7,5,4.2,0,107,78,6,0,65.6,1,2,26,96.9,19.2,5,5.8,0,32,31,3
Aaron Key,123454,LB,UCONN,10,0,0,146,65.9,0,4,116,53.2,6.0,7,0,3.4,2,233,124,6,0,59.9,0,3,51,49.1,7.8,4,4.9,1,114,56,4
Kendrick Simpkins,123466,S,BAYLOR,8,0,0,118,62.0,2,2,25,16.9,8.0,2,2,12.0,1,148,25,5,0,55.1,0,0,11,28.2,9.1,1,0.0,0,39,11,0
Jason Scott,123549,S,DELAWARE,7,0,0,151,55.5,0,0,11,7.5,0.0,0,0,0.0,0,147,11,0,0,56.3,0,0,3,12.5,0.0,0,0.0,0,24,3,0
De'Arre McDonald,123572,CB,MIDDLE TN,9,0,0,224,68.1,0,0,4,2.4,25.0,1,1,25.0,1,167,4,1,0,71.3,0,0,2,2.9,50.0,1,50.0,1,68,2,1
Sterling Miles,123574,ED,E MICHIGAN,9,1,0,160,70.6,2,9,100,84.0,8.0,8,1,6.5,1,131,110,12,0,74.8,0,5,38,89.6,15.8,6,9.2,1,48,43,6
Justin Wodtly,123586,ED,ARIZONA ST,8,1,0,110,63.4,1,3,129,96.6,6.2,8,1,3.1,2,147,142,6,0,67.4,1,2,40,100.0,15.0,6,8.8,2,42,42,5
Luis Medina,123715,DI,TROY,9,0,0,318,60.4,0,6,128,99.3,5.5,7,1,3.9,2,136,135,8,0,62.6,0,2,36,100.0,8.3,3,8.3,2,38,38,4
Cam Williams,123730,ED,MICH STATE,9,1,0,223,68.7,0,4,62,76.2,14.5,9,0,4.8,1,84,64,5,0,70.1,0,1,20,90.9,25.0,5,7.5,1,22,20,2
Josh Celiscar,123738,DI,USF,9,2,0,327,59.6,2,6,194,100.0,4.6,9,2,2.6,1,209,209,9,1,59.2,0,3,56,100.0,7.1,4,4.5,1,61,61,4
Kervins Choute,123739,DI,UCONN,9,0,0,146,55.2,0,1,67,98.6,1.5,1,0,0.7,0,69,68,1,0,55.6,0,1,34,97.1,2.9,1,1.5,0,35,34,1
Jaiden Francois,123745,CB,DUKE,9,0,0,154,49.0,1,5,38,16.6,5.3,2,1,7.9,0,235,39,6,0,54.7,1,3,17,24.0,11.8,2,11.8,0,75,18,4
Olasunkonmi Agunloye,123766,DI,FIU,9,1,0,166,56.7,0,7,211,100.0,3.3,7,3,2.6,2,220,220,9,1,60.8,0,5,88,100.0,5.7,5,5.1,2,91,91,7
Jahmeer Carter,123770,DI,VIRGINIA,10,0,0,335,64.3,1,5,101,100.0,6.9,7,0,3.0,0,102,102,6,0,66.8,1,2,34,100.0,8.8,3,4.4,0,34,34,3
Dave Herard,123779,S,W KENTUCKY,9,0,0,346,57.8,0,1,2,0.9,0.0,0,1,25.0,0,225,2,1,0,59.7,0,0,1,1.3,0.0,0,0.0,0,80,1,0
Xavier McIver,123825,DI,E CAROLINA,1,0,0,156,57.3,0,1,24,100.0,0.0,0,0,6.3,1,25,25,2,0,62.4,0,1,8,100.0,0.0,0,18.8,1,9,9,2
Teagan Wilk,123843,S,E CAROLINA,9,0,0,156,67.9,1,1,9,4.6,0.0,0,2,11.1,0,259,12,2,0,70.8,0,0,2,6.2,0.0,0,0.0,0,65,4,0
Jamil Burroughs,123910,DI,MISS STATE,9,0,0,227,64.4,1,5,58,100.0,10.3,6,0,5.2,0,62,62,6,0,67.5,0,2,14,100.0,21.4,3,7.1,0,15,15,2
Jah-Marien Latham,123924,ED,ALABAMA,1,0,0,103,56.2,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Myles Slusher,123962,S,PURDUE,9,0,0,273,86.2,0,0,2,0.9,50.0,1,0,50.0,1,225,2,1,0,87.6,0,0,1,1.6,100.0,1,100.0,1,62,1,1
Eric Thomas Jr.,123966,ED,SO MISS,8,0,0,296,71.1,0,4,36,100.0,16.7,6,0,8.3,1,39,39,5,0,75.5,0,2,17,100.0,29.4,5,11.8,1,18,18,3
Jay Hardy,123987,DI,AUBURN,9,0,0,115,57.9,0,0,48,100.0,4.2,2,0,0.0,0,52,52,0,0,58.3,0,0,17,100.0,5.9,1,0.0,0,19,19,0
Romello Height,123988,ED,TEXAS TECH,10,0,0,315,92.6,10,30,237,87.8,21.1,50,0,10.5,5,287,252,45,0,92.4,6,18,90,92.7,27.8,25,16.7,3,109,101,27
Zykeivous Walker,124007,DI,AUBURN,10,0,0,115,56.4,0,2,73,100.0,4.1,3,0,1.4,0,75,75,2,0,59.6,0,2,26,100.0,7.7,2,3.8,0,26,26,2
Josaih Hayes,124065,DI,KENTUCKY,6,0,0,202,65.3,0,3,34,100.0,5.9,2,0,4.4,0,37,37,3,0,62.5,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Rickey Hyatt Jr.,124066,S,OHIO,6,0,0,259,57.3,0,0,2,9.5,0.0,0,0,0.0,0,21,2,0,0,59.6,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Jacobian Guillory II,124097,DI,LSU,9,0,0,211,61.3,0,6,130,100.0,6.9,9,3,3.8,2,136,136,8,0,60.3,0,5,46,100.0,10.9,5,9.8,2,47,47,7
Demon Clowney,124130,ED,S CAROLINA,6,0,0,289,64.2,1,2,23,96.0,17.4,4,1,6.5,0,25,24,3,0,57.5,1,0,2,100.0,0.0,0,25.0,0,2,2,1
Armondous Cooley,124161,DI,TULANE,9,0,0,319,57.0,0,0,76,100.0,3.9,3,1,0.0,0,82,82,0,0,58.3,0,0,31,100.0,6.5,2,0.0,0,34,34,0
Dominick Hill,124239,S,SO MISS,3,0,0,296,59.7,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,59.7,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Dominic Bailey,124267,ED,TENNESSEE,9,0,0,307,64.3,5,6,220,99.6,7.7,17,1,4.8,5,238,237,16,0,70.3,3,4,83,98.9,13.3,11,9.0,4,93,92,11
Bryson Eason,124276,DI,TENNESSEE,9,0,0,307,59.8,1,7,198,100.0,4.5,9,1,2.0,0,215,215,8,0,58.7,1,3,72,100.0,5.6,4,2.8,0,80,80,4
Martavius French,124277,LB,COLORADO,9,0,0,143,56.7,2,2,10,8.2,20.0,2,1,30.0,1,134,11,5,0,53.8,1,2,7,17.8,14.3,1,35.7,1,45,8,4
Key Lawrence,124286,S,UCLA,9,0,0,324,56.0,0,2,3,1.4,0.0,0,0,33.3,0,277,4,2,0,58.8,0,1,1,1.1,0.0,0,50.0,0,92,1,1
Josh Moten,124332,CB,SO MISS,9,0,2,296,60.0,0,0,1,0.3,0.0,0,5,0.0,0,348,1,0,0,,0,0,0,0.0,,0,,0,115,0,0
Dallas Walker IV,124342,DI,AUBURN,10,0,0,115,57.1,0,1,86,100.0,3.5,3,0,0.6,0,92,92,1,0,60.2,0,1,23,100.0,8.7,2,2.2,0,26,26,1
Mike Wright Jr.,124366,QB,E CAROLINA,3,0,0,156,60.0,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,,0,0,0,0.0,,0,,0,7,0,0
Avery Helm,124379,CB,TCU,3,0,0,305,60.0,0,0,1,2.3,100.0,1,3,0.0,0,43,1,0,0,,0,0,0,0.0,,0,,0,11,0,0
Jalen Lee,124385,DI,UNLV,9,0,0,325,55.4,0,3,167,100.0,3.0,5,0,1.5,1,178,178,4,0,61.4,0,1,33,100.0,9.1,3,1.5,0,38,38,1
Mordecai McDaniel,124387,S,OKLA STATE,7,0,0,262,56.7,0,1,4,2.4,0.0,0,0,37.5,1,169,4,2,0,45.8,0,1,2,3.9,0.0,0,25.0,0,51,2,1
Jahari Rogers,124394,CB,COLO STATE,9,0,0,144,67.4,1,0,11,5.4,9.1,1,2,13.6,1,222,12,2,0,67.9,0,0,4,5.1,25.0,1,25.0,1,78,4,1
James Williams,124654,ED,FLORIDA ST,8,0,0,167,66.4,4,10,107,97.4,16.8,18,1,7.5,1,114,111,15,0,60.9,3,6,53,100.0,17.0,9,8.5,0,55,55,9
Jack Tchienchou,124782,S,TULANE,9,0,0,319,76.4,0,2,11,4.1,9.1,1,1,18.2,1,267,11,3,0,71.2,0,0,3,2.8,0.0,0,33.3,1,107,3,1
Juandarion Silas,124924,LB,KENNESAW,8,0,0,200,66.6,0,0,4,8.9,25.0,1,0,25.0,1,56,5,1,0,68.1,0,0,2,25.0,50.0,1,50.0,1,12,3,1
Michael Mack II,125273,CB,OHIO,8,0,0,259,55.8,0,0,1,0.5,0.0,0,0,0.0,0,199,1,0,0,55.8,0,0,1,1.4,0.0,0,0.0,0,71,1,0
Cole Wisniewski,125313,S,TEXAS TECH,10,1,0,315,73.5,0,0,5,1.4,0.0,0,1,20.0,1,363,5,1,0,66.3,0,0,2,1.6,0.0,0,50.0,1,123,2,1
Muheem McCargo,125333,S,BALL ST,9,0,0,117,55.0,0,3,11,7.2,0.0,0,0,13.6,0,152,11,3,0,46.8,0,1,1,4.2,0.0,0,50.0,0,24,1,1
Demerick Morris,125335,DI,TEMPLE,9,0,0,306,56.5,0,6,107,98.3,3.7,4,0,3.7,1,121,119,7,0,54.5,0,3,30,100.0,3.3,1,5.0,0,33,33,3
Yessman Green,125356,S,UTEP,4,0,0,330,58.3,0,0,1,5.6,0.0,0,0,0.0,0,18,1,0,0,58.3,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Dylan Hasz,126029,S,APP STATE,9,1,0,108,76.1,0,1,12,7.5,16.7,2,1,4.2,0,159,12,1,0,67.7,0,0,1,1.7,100.0,1,0.0,0,58,1,0
Langston Patterson,126465,LB,VANDERBILT,10,0,0,333,75.4,6,4,29,18.0,17.2,5,2,17.2,0,183,33,10,0,70.9,1,3,15,27.3,20.0,3,13.3,0,55,15,4
Tyler Gant,126535,DI,NWESTERN,5,0,0,256,60.6,1,1,45,100.0,4.4,2,0,2.2,0,47,47,2,0,67.1,1,1,15,100.0,13.3,2,6.7,0,16,16,2
Michael Teason,126548,LB,TCU,2,0,0,305,66.1,0,0,2,16.7,50.0,1,0,0.0,0,12,2,0,0,64.5,0,0,1,20.0,100.0,1,0.0,0,5,1,0
Justin Weaver,126597,CB,ARMY,6,0,1,114,55.2,0,0,2,1.6,0.0,0,3,0.0,0,126,2,0,0,55.4,0,0,1,2.6,0.0,0,0.0,0,39,1,0
Donovan Rieman,126620,ED,LA TECH,9,1,0,208,57.0,1,4,169,100.0,3.6,6,0,3.3,3,179,179,8,0,53.4,0,1,38,100.0,2.6,1,6.6,2,39,39,3
Avyonne Jones,127249,S,COAST CAR,9,0,0,141,55.6,0,0,12,5.7,0.0,0,0,0.0,0,228,13,0,0,58.4,0,0,1,5.4,0.0,0,0.0,0,37,2,0
Ejike Adele,127510,ED,RICE,4,0,0,275,65.4,0,3,32,100.0,18.8,6,0,4.7,0,40,40,3,0,58.7,0,2,6,100.0,33.3,2,16.7,0,7,7,2
Devin Robinson,127648,S,TULSA,9,0,0,320,57.9,1,1,24,9.8,8.3,2,1,4.2,0,244,24,2,0,64.9,1,0,2,2.9,50.0,1,25.0,0,70,2,1
Micaiah Bivines,127852,CB,LA LAFAYET,1,0,0,207,59.2,0,1,1,5.6,0.0,0,0,50.0,0,18,1,1,0,,0,0,0,0.0,,0,,0,10,0,0
Aaron Beckwith,128074,DI,TEMPLE,8,0,0,306,57.0,0,2,59,98.5,5.1,3,0,1.7,0,67,66,2,0,56.4,0,1,17,100.0,5.9,1,2.9,0,19,19,1
Nahji Logan,128090,LB,NEVADA,4,0,0,239,67.0,1,0,4,7.3,0.0,0,0,37.5,1,55,4,2,0,59.4,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Latrell Caples,128119,WR,BOISE ST,1,0,0,120,60.0,0,0,1,100.0,0.0,0,5,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Chase Wilson,128170,LB,W VIRGINIA,9,0,0,343,57.2,0,8,62,27.5,8.1,5,0,9.7,2,240,66,10,0,64.8,0,3,21,28.7,14.3,3,16.7,2,87,25,5
Riley Wilson,128218,ED,ARIZONA,7,0,0,109,61.5,2,6,98,84.6,10.2,10,0,7.1,3,123,104,11,0,67.9,2,4,38,90.7,21.1,8,13.2,2,43,39,8
Teivis Tuioti,128247,DI,S DIEGO ST,7,0,0,284,65.4,0,1,27,100.0,11.1,3,0,1.9,0,28,28,1,0,71.3,0,1,11,100.0,27.3,3,4.5,0,12,12,1
Thomas Witte,128249,DI,NEVADA,9,0,0,239,59.3,2,9,254,100.0,4.7,12,1,2.6,1,271,271,12,0,62.8,1,7,80,100.0,8.8,7,6.3,1,89,89,9
Tavian Combs,128258,S,NEW MEXICO,9,0,0,241,58.9,0,1,7,3.0,14.3,1,1,7.1,0,301,9,1,0,62.9,0,0,2,4.1,50.0,1,0.0,0,98,4,0
Waisale Muavesi,128364,DI,UNLV,9,0,0,325,59.3,0,1,64,100.0,4.7,3,0,2.3,1,70,70,2,0,61.6,0,0,22,100.0,9.1,2,4.5,1,24,24,1
Mata Hola,128383,ED,S JOSE ST,8,0,0,285,56.8,0,3,58,100.0,6.9,4,0,2.6,0,62,62,3,0,56.0,0,2,16,100.0,6.3,1,6.3,0,17,17,2
Sabastian Harsh,128416,ED,NC STATE,9,2,0,248,77.7,3,17,256,94.8,13.7,35,2,5.5,4,291,276,24,0,68.5,1,13,99,97.3,16.2,16,8.1,1,112,109,15
Oluwaseyi Omotosho,128425,ED,W VIRGINIA,2,0,0,343,56.6,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,59.2,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Braden Siders,128432,ED,W VIRGINIA,10,0,0,343,58.5,3,12,190,85.7,4.7,9,0,4.5,1,230,197,16,0,55.3,1,1,53,74.3,5.7,3,3.8,1,74,55,3
Michael Boudoin III,128789,LB,TEXAS ST,6,0,0,314,76.7,3,4,17,20.7,11.8,2,0,26.5,1,92,19,8,0,71.1,1,1,5,26.3,20.0,1,20.0,0,19,5,2
Mason Green,128892,ED,NWESTERN,1,0,0,256,54.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jayden Marable,129183,DI,MEMPHIS,9,0,0,218,58.6,0,2,86,100.0,4.7,4,0,1.2,0,89,89,2,0,61.9,0,0,20,100.0,10.0,2,0.0,0,21,21,0
Arion Carter,129186,LB,TENNESSEE,8,0,0,307,54.4,0,5,30,14.6,6.7,2,0,11.7,1,233,34,6,0,54.5,0,3,15,17.9,6.7,1,16.7,1,95,17,4
Mose Phillips III,129334,S,MISSOURI,4,0,0,229,58.2,0,0,2,6.3,0.0,0,0,0.0,0,32,2,0,0,,0,0,0,0.0,,0,,0,9,0,0
Chris Keys Jr.,129445,S,FAU,9,0,0,165,55.4,0,0,2,1.3,0.0,0,0,0.0,0,226,3,0,0,59.7,0,0,1,1.4,0.0,0,0.0,0,69,1,0
Damarjhe Lewis,129447,DI,SMU,2,0,0,287,58.8,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.9,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brenden Deasfernandes,129465,CB,C MICHIGAN,9,0,0,134,59.2,0,0,1,0.4,0.0,0,2,0.0,0,251,1,0,0,,0,0,0,0.0,,0,,0,75,0,0
Ethan Hurkett,129471,ED,IOWA,9,0,0,192,70.3,2,10,188,95.6,12.8,24,0,4.8,3,204,195,15,0,71.3,1,7,93,93.3,19.4,18,7.5,3,104,97,11
Devyn King,129521,CB,HAWAII,9,0,0,180,60.0,0,0,0,0.5,,0,0,,0,194,1,0,0,,0,0,0,0.0,,0,,0,83,0,0
Nikhai Hill-Green,129582,LB,ALABAMA,9,0,0,103,55.9,0,2,26,18.6,7.7,2,0,3.8,0,145,27,2,0,60.2,0,2,13,31.0,15.4,2,7.7,0,42,13,2
Avery Dunn,129611,ED,TOLEDO,7,0,0,316,60.1,1,1,62,97.3,8.1,5,0,1.6,0,74,72,2,0,53.2,0,1,19,100.0,0.0,0,2.6,0,23,23,1
Devin Hightower,129621,LB,UAB,9,0,1,321,58.4,0,7,20,9.8,15.0,3,1,17.5,0,215,21,7,0,64.5,0,5,11,12.1,27.3,3,22.7,0,99,12,5
Jasiyah Robinson,129632,ED,E CAROLINA,9,0,0,156,67.4,3,5,129,94.5,8.5,11,0,6.2,4,146,138,12,0,54.8,2,0,22,85.2,4.5,1,4.5,0,27,23,2
Darius Snow,129635,LB,MICH STATE,9,0,0,223,70.7,0,1,7,11.1,0.0,0,0,21.4,1,63,7,2,0,,0,0,0,0.0,,0,,0,12,0,0
Lucas Finnessy,129651,ED,MINNESOTA,9,0,0,225,52.8,0,0,35,97.4,0.0,0,0,0.0,0,38,37,0,0,54.1,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Gage Keys,129657,DI,KANSAS,2,0,0,198,61.8,1,0,9,100.0,0.0,0,0,5.6,0,10,10,1,0,58.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jalen Logan-Redding,129661,DI,MINNESOTA,9,0,0,225,57.3,1,3,124,100.0,4.8,6,0,1.6,0,127,127,4,0,61.8,0,2,36,100.0,11.1,4,2.8,0,38,38,2
Marquis Black,129675,DI,UCONN,9,0,0,146,56.5,0,0,54,95.0,0.0,0,0,1.9,1,60,57,1,0,54.3,0,0,20,91.3,0.0,0,0.0,0,23,21,0
Jimari Butler,129679,ED,LSU,8,2,0,211,69.0,2,7,98,89.0,9.2,9,0,4.6,0,118,105,9,0,60.6,0,3,43,91.8,14.0,6,3.5,0,49,45,3
Jaheem Joseph,129726,S,UNLV,9,0,0,325,69.0,1,5,15,5.6,6.7,1,1,33.3,2,266,15,8,0,72.0,0,2,4,5.1,25.0,1,50.0,1,79,4,3
Gunner Maldonado,129727,S,KANSAS ST,9,0,0,199,60.0,0,1,0,0.6,,0,0,,0,175,1,1,0,60.0,0,0,0,1.4,,0,,0,74,1,0
Nigel Williams,129739,LB,LOUISVILLE,2,0,0,210,59.5,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,3,0,0
Darrion Henry-Young,129748,ED,COAST CAR,9,0,0,141,55.8,1,0,54,100.0,1.9,1,0,0.9,0,57,57,1,0,54.9,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Cameron Martinez,129752,CB,BOSTON COL,4,0,0,121,55.5,1,0,3,4.4,0.0,0,2,16.7,0,68,3,1,0,56.0,0,0,2,5.1,0.0,0,0.0,0,39,2,0
Mitchell Melton,129753,ED,VIRGINIA,10,1,1,335,75.8,5,28,218,91.1,15.1,33,2,9.4,4,247,225,37,1,69.6,1,15,97,90.1,17.5,17,9.3,1,111,100,17
Cole Brevard,129766,DI,TEXAS,9,0,0,311,67.8,0,9,91,99.0,8.8,8,0,4.9,0,98,97,9,0,63.4,0,3,15,94.4,13.3,2,10.0,0,18,17,3
Zuriah Fisher,129778,ED,PENN STATE,8,1,1,266,77.8,4,17,145,93.3,20.0,29,4,7.9,1,164,153,22,1,86.8,3,14,72,92.9,33.3,24,13.2,1,84,78,18
Antonio Stevens,129833,S,KENNESAW,9,0,0,200,63.3,0,0,11,5.3,0.0,0,1,0.0,0,207,11,0,0,,0,0,0,0.0,,0,,0,46,0,0
Andrew Awe,129839,LB,RICE,10,0,0,275,72.1,0,7,28,8.8,10.7,3,0,30.4,5,352,31,12,0,72.1,0,2,23,26.5,13.0,3,26.1,5,98,26,7
Jordan Dunbar,129844,CB,MO STATE,9,0,0,230,58.9,0,0,1,0.3,0.0,0,0,0.0,0,329,1,0,0,,0,0,0,0.0,,0,,0,98,0,0
Plae Wyatt,129868,S,RICE,4,0,0,275,60.0,0,0,1,2.9,0.0,0,0,0.0,0,34,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Wesley Bailey,129871,ED,LOUISVILLE,9,0,0,210,87.0,6,24,232,97.6,18.5,43,2,9.1,6,246,240,36,0,90.1,3,14,88,95.9,28.4,25,15.3,5,98,94,22
Shawn Collins,129874,ED,APP STATE,3,0,0,108,58.7,0,1,35,100.0,8.6,3,0,1.4,0,40,40,1,0,65.2,0,1,10,100.0,30.0,3,5.0,0,13,13,1
Rene Konga,129880,DI,LOUISVILLE,9,4,0,210,84.5,1,19,238,100.0,16.0,38,1,5.5,3,247,247,23,3,90.2,1,11,92,100.0,26.1,24,8.7,2,98,98,14
Ben Barten,129913,DI,WISCONSIN,9,1,0,349,59.5,0,2,133,100.0,3.8,5,0,1.5,1,136,136,3,0,61.2,0,2,44,100.0,6.8,3,4.5,1,45,45,3
James Thompson Jr.,129930,DI,ILLINOIS,9,1,0,187,60.2,1,7,162,98.9,3.7,6,0,2.5,0,174,172,8,1,62.7,0,4,48,100.0,6.3,3,4.2,0,50,50,4
Aaron Witt,129937,ED,WISCONSIN,8,0,0,349,59.0,0,2,9,16.1,11.1,1,0,11.1,0,56,9,2,0,57.2,0,1,3,27.3,0.0,0,16.7,0,11,3,1
