player,player_id,position,team_name,player_game_count,coverage_snaps,coverage_snaps_per_reception,coverage_snaps_per_target,franchise_id,interceptions,qb_rating_against,receptions,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap
JT Tomescko,198047,S,AIR FORCE,1,2,2.0,2.0,101,0,104.2,1,1,0,9,3,4.5
Mumu Bin-Wahad,157368,S,UNLV,1,6,2.0,2.0,325,0,79.2,3,3,0,7,11,1.17
Elijah Fry,211372,LB,TRSU,1,2,2.0,2.0,1147,0,91.7,1,1,0,6,11,3.0
Edwin Kolenge,156222,ED,BOSTON COL,2,2,2.0,2.0,121,0,79.2,1,1,0,1,8,0.5
Brenyen Scott,156181,S,SCAR STATE,2,2,2.0,2.0,290,0,91.7,1,1,0,6,1,3.0
Jalen Owens,154062,CB,CENT WASH,1,2,2.0,2.0,367,0,91.7,1,1,0,6,2,3.0
James Jackson,151086,LB,VIRGINIA,2,2,2.0,2.0,335,0,79.2,1,1,0,1,0,0.5
Terez Reid,199659,CB,FAU,2,2,2.0,1.0,165,0,56.3,1,2,0,-3,1,-1.5
Zachary Farris,148853,S,UMASS,1,4,2.0,2.0,216,0,89.6,2,2,0,11,8,2.75
Trey Glasper,199887,CB,OREGON ST,3,4,2.0,2.0,265,0,158.3,2,2,1,55,7,13.75
Jaquel Holman,199944,CB,S CAROLINA,1,2,2.0,2.0,289,0,91.7,1,1,0,6,8,3.0
Robert Goehl,211375,S,TRSU,1,2,2.0,2.0,1147,0,135.4,1,1,1,7,0,3.5
Knahlij Harrell,200032,CB,VA TECH,1,4,2.0,2.0,337,0,158.3,2,2,1,51,17,12.75
Lemondre Joe,148119,CB,COLO STATE,2,4,2.0,2.0,144,0,118.8,2,2,0,28,3,7.0
Dylan Flowers,147839,CB,W KENTUCKY,1,2,2.0,2.0,346,0,91.7,1,1,0,6,2,3.0
Jakobie Anderson,200434,CB,ALCORN ST,2,2,2.0,2.0,107,0,91.7,1,1,0,6,2,3.0
Donte Daniels,211551,LB,WARNER,1,4,2.0,2.0,407,0,118.8,2,2,0,48,4,12.0
James Ziglor,146970,LB,KENNESAW,1,2,2.0,2.0,200,0,118.8,1,1,0,17,4,8.5
DJ Herman,146162,LB,S DIEGO ST,1,2,2.0,2.0,284,0,83.3,1,1,0,4,0,2.0
Zach Mowchan,145751,LB,E MICHIGAN,1,2,2.0,1.0,160,0,77.1,1,2,0,16,12,8.0
DJ Stepney,145727,S,AKRON,1,2,2.0,2.0,102,0,118.8,1,1,0,39,35,19.5
Corey Chapman,145373,S,NORFOLK,2,4,2.0,2.0,244,0,118.8,2,2,0,31,24,7.75
Parker Hughes,145312,LB,MIDDLE TN,2,6,2.0,2.0,224,0,108.3,3,3,0,30,21,5.0
Jahmir Davis,202216,CB,DAVIDSON,2,2,2.0,2.0,149,0,118.8,1,1,0,16,4,8.0
Devon Williams,144984,LB,MINNESOTA,3,8,2.0,1.6,225,0,87.5,4,5,0,25,13,3.13
Jianni Woodson-Brooks,144353,LB,MORGAN ST,1,2,2.0,2.0,235,0,79.2,1,1,0,1,4,0.5
Jaylin Alderman,144145,LB,MIAMI FL,2,2,2.0,2.0,220,0,87.5,1,1,0,5,4,2.5
Michael Torres,202992,LB,PRESBYTERN,2,4,2.0,2.0,271,0,106.3,2,2,0,19,13,4.75
Cole Batson,143815,S,UC DAVIS,2,2,2.0,2.0,322,0,87.5,1,1,0,5,2,2.5
Sam Cook,141936,ED,NEVADA,2,4,2.0,2.0,239,0,91.7,2,2,0,12,12,3.0
Sullivan Schlimgen,205524,LB,WASH STATE,1,2,2.0,2.0,341,0,87.5,1,1,0,5,0,2.5
Quad Wilson,136846,S,GRAMBLING,2,4,2.0,1.3,177,0,72.9,2,3,0,11,8,2.75
Jackson Lataimua,131939,LB,N TEXAS,1,2,2.0,2.0,251,0,108.3,1,1,0,10,16,5.0
Ayden Hector,131933,S,COLO STATE,1,2,2.0,2.0,144,0,118.8,1,1,0,39,10,19.5
Kiersten Lee,131768,LB,CAMPBELL,1,2,2.0,2.0,131,0,118.8,1,1,0,18,6,9.0
Jyarius Carter,206264,LB,W GEORGIA,1,2,2.0,2.0,1177,0,108.3,1,1,0,10,11,5.0
Nick Carpinello,206507,LB,NEWHVN,1,2,2.0,2.0,1013,0,118.8,1,1,0,17,0,8.5
Sir Hezekiah Ragland,206514,LB,NEWHVN,1,2,2.0,2.0,1013,0,83.3,1,1,0,4,8,2.0
Syncere Jones,212045,CB,THMORE,1,2,2.0,2.0,1296,0,118.8,1,1,1,3,0,1.5
Chase Wilson,128170,LB,W VIRGINIA,1,2,2.0,2.0,343,0,112.5,1,1,0,11,7,5.5
Edmund Whitaker II,207779,LB,ALU,1,2,2.0,2.0,735,0,79.2,1,1,0,0,1,0.0
Antoine Sampah,124112,ED,CAMPBELL,1,2,2.0,2.0,131,0,83.3,1,1,0,4,6,2.0
JaQues Evans,123449,ED,COLO STATE,2,2,2.0,2.0,144,0,104.2,1,1,0,9,12,4.5
Stefon Thompson,123055,LB,FLORIDA ST,1,2,2.0,2.0,167,0,112.5,1,1,0,11,7,5.5
Colin Simmons,184515,ED,TEXAS,2,2,2.0,2.0,311,0,112.5,1,1,0,11,4,5.5
K'Von Sherman,184134,LB,TOLEDO,1,2,2.0,2.0,316,0,79.2,1,1,0,3,5,1.5
Dwight Nunoo,183930,LB,FIU,1,2,2.0,2.0,166,0,95.8,1,1,0,7,2,3.5
Katin Surprenant,184794,LB,TEMPLE,2,4,2.0,2.0,306,0,91.7,2,2,0,12,17,3.0
Ben Bell,122665,ED,VA TECH,2,2,2.0,2.0,337,0,79.2,1,1,0,3,3,1.5
Vincent Shavers Jr.,183585,LB,NEBRASKA,1,2,2.0,2.0,238,0,79.2,1,1,0,1,0,0.5
Delbert Mayberry,122569,CB,ALAB A&M,1,2,2.0,2.0,104,0,95.8,1,1,0,7,2,3.5
Edwin Spillman,184892,LB,TENNESSEE,2,4,2.0,2.0,307,0,120.8,2,2,1,7,2,1.75
Blake Lauritzen,185017,ED,N ARIZONA,1,2,2.0,2.0,252,0,108.3,1,1,0,10,12,5.0
Rasean Dinkins,204861,CB,GEORGIA,1,7,1.8,1.8,173,0,118.8,4,4,0,62,22,8.86
Tyrek Brown,200583,CB,CAMPBELL,1,5,1.7,1.3,131,0,78.1,3,4,0,13,7,2.6
De'Shawn Rucker,146945,CB,USF,2,5,1.7,1.7,327,0,158.3,3,3,1,39,2,7.8
Avian Rice,168336,S,TARLETON,4,5,1.7,1.7,401,0,87.5,3,3,0,15,5,3.0
CJ Blocker,176649,CB,COLO STATE,2,5,1.7,1.3,144,0,122.9,3,4,1,18,7,3.6
Wade Woodaz,156237,LB,CLEMSON,2,8,1.6,1.6,140,0,100.0,5,5,0,40,11,5.0
Caden Dowler,164388,S,MONTANA ST,2,3,1.5,1.5,233,0,108.3,2,2,0,20,17,6.67
Cameron Powell,190154,CB,TENN MARTN,1,3,1.5,1.5,310,0,118.8,2,2,0,45,24,15.0
Antonio Hall,178016,CB,NWSTATE,1,3,1.5,1.5,257,0,79.2,2,2,0,0,9,0.0
Reginald Hughes,157136,LB,COLORADO,2,3,1.5,1.5,143,0,118.8,2,2,0,29,27,9.67
Max Mustell,210386,S,AIR FORCE,2,3,1.5,1.5,101,0,118.8,2,2,0,31,3,10.33
Ezekiel Swayne,165290,CB,SAN DIEGO,2,3,1.5,1.5,283,0,87.5,2,2,0,10,10,3.33
Kodi DeCambra,174120,S,UNLV,1,3,1.5,1.5,325,0,81.3,2,2,0,7,0,2.33
Ta'Mere Robinson,170295,LB,USC,2,3,1.5,1.5,326,0,118.8,2,2,0,26,24,8.67
Jaylon Joseph,172050,ED,LAFAYETTE,2,3,1.5,1.5,203,0,91.7,2,2,0,12,18,4.0
Dylan Day,183229,S,MIAMI FL,1,3,1.5,1.5,220,0,139.6,2,2,1,16,14,5.33
Jhamal Shelby Jr.,162966,CB,LA TECH,3,3,1.5,1.5,208,0,118.8,2,2,0,30,0,10.0
Matt Bonczek,206462,LB,MARIST,2,3,1.5,1.5,213,0,91.7,2,2,0,12,13,4.0
Antavious Fish,163069,LB,SM HOUSTON,1,3,1.5,1.5,281,0,81.3,2,2,0,7,2,2.33
Cody Pham,177367,LB,GEORGETOWN,3,6,1.5,1.5,172,0,117.7,4,4,0,49,37,8.17
Dimitri Johnson,174976,LB,NEW MEXICO,2,6,1.5,1.5,241,0,105.2,4,4,0,37,23,6.17
Kenny Selby,162324,CB,SACR HEART,2,3,1.5,1.5,280,0,89.6,2,2,0,11,11,3.67
Jaydon Southard,164112,LB,STF AUSTIN,2,3,1.5,1.5,301,0,87.5,2,2,0,10,2,3.33
Brayden Perisho,161972,LB,MCKENDREE,1,3,1.5,1.5,384,0,118.8,2,2,0,31,35,10.33
Joshua Banks,189299,CB,STETSON,1,3,1.5,1.5,302,0,106.3,2,2,0,19,14,6.33
Andrew Pellicciotta,204005,S,DUKE,3,3,1.5,1.5,154,0,118.8,2,2,0,34,19,11.33
Troy Bowles,176329,LB,MICHIGAN,2,3,1.5,1.5,222,0,79.2,2,2,0,0,3,0.0
Rod Finley,165306,S,STTHOM,1,3,1.5,1.5,1129,0,118.8,2,2,0,43,16,14.33
Jake Hall,72023,LB,MAINE,2,3,1.5,1.5,212,0,89.6,2,2,0,11,11,3.67
Nate Ewell,185545,LB,S DAKOTA,1,5,1.3,1.3,291,0,100.0,4,4,0,32,21,6.4
Sam Ofurie,129115,LB,RHODE ISLD,2,4,1.3,1.3,274,0,79.2,3,3,0,8,0,2.0
Deshawn McCuin,99502,S,S DIEGO ST,1,4,1.3,1.3,284,0,87.5,3,3,0,15,15,3.75
Zahmir Dawud,170920,CB,VILLANOVA,1,1,1.0,1.0,334,0,118.8,1,1,0,25,4,25.0
Isaiah Crozier,171520,CB,UAB,1,1,1.0,1.0,321,0,118.8,1,1,0,37,13,37.0
Josh Newkirk,171771,CB,LNDNWD,1,1,1.0,1.0,949,0,112.5,1,1,0,11,13,11.0
Cornelius Davis Jr.,176895,S,PRVIEW A&M,1,1,1.0,1.0,270,0,108.3,1,1,0,10,0,10.0
Miguel Rijo,177069,ED,NORFOLK,1,1,1.0,1.0,244,0,108.3,1,1,0,10,0,10.0
Jaylen Moses,189555,S,SMU,1,1,1.0,1.0,287,0,118.8,1,1,0,44,40,44.0
Tah'j Butler,183212,LB,GA TECH,1,1,1.0,1.0,176,0,112.5,1,1,0,11,5,11.0
Israel Petite,185204,CB,ROB MORRIS,1,1,1.0,1.0,277,0,118.8,1,1,0,18,2,18.0
Jackson Sievers,185119,LB,UC DAVIS,1,1,1.0,1.0,322,0,79.2,1,1,0,2,3,2.0
Rasheed Reason,172293,CB,E CAROLINA,1,1,1.0,1.0,156,0,118.8,1,1,0,27,1,27.0
Eric Brantley Jr.,189401,ED,FAU,1,1,1.0,1.0,165,0,91.7,1,1,0,6,5,6.0
Chris Peal,182912,CB,SYRACUSE,1,1,1.0,1.0,304,0,91.7,1,1,0,6,0,6.0
Drake Fowler,189038,S,N ALABAMA,1,1,1.0,1.0,389,0,112.5,1,1,0,11,4,11.0
Max Carroll,173130,LB,TCU,1,1,1.0,1.0,305,0,118.8,1,1,1,2,1,2.0
Mike Wright III,183425,S,FAU,1,1,1.0,1.0,165,0,158.3,1,1,1,65,43,65.0
Jonathan Agumadu,188718,LB,N CAROLINA,1,1,1.0,1.0,245,0,95.8,1,1,0,7,0,7.0
Jaden Carrillo,173504,S,FRESNO ST,1,1,1.0,1.0,169,0,118.8,1,1,0,18,14,18.0
Jhoel Robinson,178441,LB,STETSON,1,1,1.0,1.0,302,0,118.8,1,1,0,22,2,22.0
Darryle Ware,124262,LB,CITADEL,1,1,1.0,1.0,139,0,104.2,1,1,0,9,2,9.0
Simeon White II,178452,CB,STETSON,1,1,1.0,1.0,302,0,91.7,1,1,0,6,11,6.0
Cam Richardson,183279,CB,STANFORD,1,1,1.0,1.0,300,0,118.8,1,1,0,46,4,46.0
Mark Wright-Woodhouse,180313,ED,AMRINT,1,1,1.0,1.0,737,0,116.7,1,1,0,12,15,12.0
Demarcus Hendricks,187816,ED,ARK STATE,1,1,1.0,1.0,113,0,91.7,1,1,0,6,0,6.0
Connor Henderson,148774,LB,BUFFALO,1,2,1.0,1.0,126,0,110.4,2,2,0,21,10,10.5
Canii Tucker,187628,CB,CHARLES SO,1,1,1.0,1.0,135,0,87.5,1,1,0,5,0,5.0
Cooper Catalano,199577,LB,WISCONSIN,1,1,1.0,1.0,349,0,118.8,1,1,0,15,11,15.0
Dillon Crowell,178480,LB,ALCORN ST,1,1,1.0,1.0,107,0,91.7,1,1,0,6,8,6.0
David Roulley,148494,S,WM & MARY,1,1,1.0,1.0,348,0,122.9,1,1,1,4,2,4.0
D.J. Moore,156310,S,GA TECH,1,1,1.0,1.0,176,0,158.3,1,1,1,14,0,14.0
Trey McDonald,156384,ED,VIRGINIA,1,1,1.0,1.0,335,0,79.2,1,1,0,2,8,2.0
Chris Rhodes,148236,CB,TENN MARTN,1,1,1.0,1.0,310,0,100.0,1,1,0,8,0,8.0
DJ McClary,199119,LB,RUTGERS,1,1,1.0,1.0,278,0,79.2,1,1,0,2,7,2.0
Chauncey Logan Jr.,156720,CB,MEMPHIS,1,1,1.0,1.0,218,0,83.3,1,1,0,4,10,4.0
Jordan Clark,186516,CB,W GEORGIA,1,1,1.0,1.0,1177,0,79.2,1,1,0,3,1,3.0
Christian Oku,200371,CB,ABILENE CH,1,1,1.0,1.0,100,0,118.8,1,1,0,51,36,51.0
Jeremiah Pruitt,200426,LB,ALBANY,1,1,1.0,1.0,106,0,83.3,1,1,0,4,0,4.0
Isaac Hubert,186428,ED,AIR FORCE,1,1,1.0,1.0,101,0,118.8,1,1,0,16,18,16.0
Coleman Cauley,175224,LB,NAVY,2,1,1.0,1.0,237,0,118.8,1,1,0,15,1,15.0
Markeegan Gray,156780,CB,LA MONROE,1,1,1.0,1.0,209,0,83.3,1,1,0,4,5,4.0
Greg Delaine,158296,CB,SYRACUSE,1,1,1.0,1.0,304,0,118.8,1,1,0,27,5,27.0
Jeremiah Earby,158316,CB,BOISE ST,1,1,1.0,1.0,120,0,87.5,1,1,0,5,3,5.0
Rayshawn Pleasant,158424,CB,AUBURN,1,1,1.0,1.0,115,0,118.8,1,1,0,36,37,36.0
Janari Boone,186182,S,IDAHO ST,1,1,1.0,1.0,186,0,79.2,1,1,0,2,5,2.0
Camron Cooper,158814,ED,UTSA,1,1,1.0,1.0,331,0,118.8,1,1,0,15,17,15.0
Kuma Scanlan,193587,LB,CENT WASH,1,1,1.0,1.0,367,0,158.3,1,1,1,76,65,76.0
Jalil Tucker,86578,CB,OREGON ST,2,2,1.0,1.0,265,0,118.8,2,2,0,49,19,24.5
Derrick Murdock,193313,LB,ARKAPB,1,1,1.0,1.0,112,0,118.8,1,1,0,18,6,18.0
Clay Martineau,184232,LB,BOISE ST,1,1,1.0,1.0,120,0,79.2,1,1,0,-1,3,-1.0
Dominic Oliver,146147,ED,W KENTUCKY,1,1,1.0,1.0,346,0,118.8,1,1,0,13,8,13.0
Amyrion Mingo,193312,CB,ARKAPB,1,1,1.0,1.0,112,0,122.9,1,1,1,4,7,4.0
Andrew Jordan,161291,ED,SAMFORD,1,1,1.0,1.0,282,0,118.8,1,1,0,24,13,24.0
Brandon Jones,201334,S,MCNEESE,1,1,1.0,1.0,217,0,104.2,1,1,0,9,3,9.0
Jordan Saunders,175831,S,DOMINION,1,1,1.0,1.0,263,0,112.5,1,1,0,11,8,11.0
Matthew Smiciklas,162277,S,WEBINT,1,1,1.0,1.0,1246,0,118.8,1,1,0,22,19,22.0
Max Gonzales,201720,CB,SAN DIEGO,1,1,1.0,1.0,283,0,118.8,1,1,0,13,7,13.0
Zay Franks,145420,CB,SOUTHERN U,1,1,1.0,1.0,297,0,118.8,1,1,0,27,7,27.0
Alim Parks Jr.,185801,S,WAGNER,1,1,1.0,1.0,338,0,108.3,1,1,0,10,6,10.0
Tristan Dunn,162483,CB,CAL,1,1,1.0,1.0,130,0,79.2,1,1,0,3,5,3.0
Joshua Eaton,122924,CB,MICH STATE,1,1,1.0,1.0,223,0,118.8,1,1,0,35,13,35.0
Chams Diagne,163487,CB,GA STATE,1,1,1.0,1.0,175,0,83.3,1,1,0,4,2,4.0
Andrew Wilson-Lamp,144788,CB,TOLEDO,1,1,1.0,1.0,316,0,118.8,1,1,0,39,9,39.0
Landyn Watson,144699,LB,KENTUCKY,1,1,1.0,1.0,202,0,87.5,1,1,0,5,10,5.0
Audavion Collins,163676,CB,PENN STATE,1,1,1.0,1.0,266,0,118.8,1,1,0,22,26,22.0
Shaun Myers,62235,LB,COLORADO,1,1,1.0,1.0,143,0,79.2,1,1,0,1,5,1.0
Joseph Mahoney,185793,S,WAGNER,1,3,1.0,1.0,338,0,118.8,3,3,0,48,11,16.0
Jonquis Hardaway,164132,CB,KENTUCKY,1,1,1.0,1.0,202,0,87.5,1,1,0,5,3,5.0
T.J. Capers,176469,LB,LOUISVILLE,1,1,1.0,1.0,210,0,79.2,1,1,0,3,6,3.0
Jaden Keller,144086,LB,VA TECH,1,1,1.0,1.0,337,0,95.8,1,1,0,7,11,7.0
Dontae Balfour,143957,CB,TEXAS TECH,1,1,1.0,1.0,315,0,112.5,1,1,0,11,8,11.0
Edward Rhambo,164432,CB,NEVADA,1,1,1.0,1.0,239,0,91.7,1,1,0,6,0,6.0
Jabari Ishmael,143944,ED,SO MISS,1,2,1.0,1.0,296,0,118.8,2,2,0,46,31,23.0
Lonnie Burt,202942,LB,PORTLAND,1,1,1.0,1.0,269,0,116.7,1,1,0,12,16,12.0
Nick Morris Jr.,143867,LB,DUKE,2,2,1.0,1.0,154,0,118.8,2,2,1,6,7,3.0
Paul Widerman,185679,LB,LAFAYETTE,1,1,1.0,1.0,203,0,79.2,1,1,0,3,0,3.0
CJ Cobbins,203297,CB,TENN MARTN,1,1,1.0,1.0,310,0,108.3,1,1,0,10,1,10.0
Kendall Wilson,165582,LB,NC CENT,1,1,1.0,1.0,247,0,100.0,1,1,0,8,6,8.0
Iese Puni,165728,LB,TENN MARTN,1,1,1.0,1.0,310,0,116.7,1,1,0,12,14,12.0
Ify Obidegwu,191324,CB,OREGON,1,1,1.0,1.0,264,0,118.8,1,1,0,35,9,35.0
Shamar Meikle,191220,ED,OREGON ST,2,2,1.0,1.0,265,0,83.3,2,2,0,8,8,4.0
Trent Whalen,73609,LB,ARKANSAS,1,1,1.0,1.0,111,0,118.8,1,1,0,21,5,21.0
Rodney Bimage Jr.,183737,CB,ARIZONA ST,1,1,1.0,1.0,110,0,87.5,1,1,0,5,2,5.0
Kainoa Winston,204138,LB,MICHIGAN,1,1,1.0,1.0,222,0,118.8,1,1,0,18,1,18.0
Bo Mascoe,170313,CB,RUTGERS,1,1,1.0,1.0,278,0,118.8,1,1,0,24,2,24.0
Sam Brumfield,170479,LB,MEMPHIS,1,1,1.0,1.0,218,0,118.8,1,1,0,14,15,14.0
Yubrenal Isabelle,211780,LB,Ferr,1,1,1.0,1.0,869,0,87.5,1,1,0,5,1,5.0
Brock Steel,170703,LB,MONTANA ST,1,1,1.0,1.0,233,0,112.5,1,1,0,11,17,11.0
Clint Stephens,162468,S,NEW MEXICO,1,1,1.0,1.0,241,0,118.8,1,1,0,19,14,19.0
Kyjuan Vengrowsky,201489,ED,N DAKOTA,1,1,1.0,1.0,249,0,83.3,1,1,0,4,6,4.0
Cole Bullock,72090,LB,NEW HAMP,1,0,0.0,0.0,240,0,95.8,1,1,0,7,10,
