player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jalin Conyers,122920,TE,ARIZONA ST,1,5,0,110,0,-5.0,2,100.0,,0,0,0.0,0,0,0,90.0,91.1,0,8,16.7,1,6,3,83.3,5,81.9,3,60.0,0,11,26,8.7,3.7,2.2,3.0,0,100.0,,0,0,0.0,0,0,0,77.5,53.5,0,6,0.0,0,21,1,90.5,19,91.7,1,5.3,0,6,3,3.0,6.0,0.32
Jaeven West,186578,WR,W GEORGIA,1,5,0,1177,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.4,0,20.0,50.0,1,2,0.0,0,1,0,70.7,51.1,3,20,0.0,0,28,1,100.0,28,4.2,5,17.9,0,20,3,3.0,20.0,0.71
Jadon Jackson,97800,WR,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,70.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jonah Panoke,97798,WR,HAWAII,1,4,0,180,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,7,7.0,5.0,1.25,,0,,,0,0,,0,0,0,78.5,76.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Fitzpatrick,122707,WR,MICH STATE,1,4,0,223,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,74.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylin Lucas,156396,HB,INDIANA,1,4,0,190,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,87.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jakarius Caston,145419,WR,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,22.3,55.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Boobie Curry,97776,WR,BUFFALO,1,4,0,126,0,-0.5,1,100.0,,0,0,0.0,0,1,0,86.7,76.9,0,6,0.0,0,5,2,100.0,5,83.3,2,40.0,0,8,9,4.5,4.0,1.6,7.0,0,100.0,,0,0,0.0,0,0,0,77.5,73.8,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,2,2.0,9.0,3.0
Griffin Moore,101677,TE,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.3,0,100.0,100.0,2,2,0.0,0,4,0,79.3,84.8,0,22,0.0,0,12,4,100.0,12,118.8,4,33.3,0,56,7,1.8,14.0,4.67
Woody Marks,124179,HB,MISS STATE,1,4,0,227,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.3,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,11,11.0,6.0,2.0,-5.0,0,100.0,,0,0,0.0,0,1,0,77.5,86.7,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,11,11.0,6.0,3.0
Cam Camper,156414,WR,INDIANA,1,4,0,190,0,-3.0,1,100.0,,0,0,0.0,0,1,0,86.7,86.7,0,12,0.0,0,3,2,100.0,3,100.0,2,66.7,0,16,22,11.0,8.0,5.33,,0,,,0,0,,0,0,0,76.3,73.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Holmes,156914,TE,KENT STATE,1,4,0,201,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,1,0,78.5,95.1,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,12,12.0,13.0,13.0
Khafre Brown,97398,WR,USF,1,4,0,327,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,-2,0.0,0,6,1,83.3,5,79.2,1,20.0,0,-2,0,0.0,-2.0,-0.4,2.0,0,100.0,,0,0,0.0,0,1,0,77.5,54.6,0,7,0.0,0,3,1,100.0,3,135.4,1,33.3,1,7,5,5.0,7.0,2.33
Aaron Anderson,157010,WR,LSU,1,4,0,211,0,-4.0,2,100.0,,0,0,0.0,0,1,0,91.4,78.9,0,14,0.0,0,5,4,80.0,4,80.2,4,100.0,0,13,29,7.3,3.3,3.25,-4.0,2,100.0,,0,0,0.0,0,1,0,76.3,59.1,0,14,0.0,0,15,4,86.7,13,80.2,4,30.8,0,13,29,7.3,3.3,1.0
Casey Washington,101710,WR,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jerjuan Newton,97308,WR,TOLEDO,1,4,0,316,0,-4.0,2,100.0,,0,0,0.0,0,0,0,86.7,57.4,0,2,0.0,0,4,2,100.0,4,79.2,2,50.0,0,3,11,5.5,1.5,0.75,-4.0,2,100.0,,0,0,0.0,0,0,0,74.9,67.7,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,6,6.0,2.0,0.5
John Humphreys,131762,WR,STANFORD,1,4,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,68.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Montorie Foster Jr.,129616,WR,MICH STATE,1,4,0,223,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,18,18.0,15.0,15.0,,0,,,0,0,,0,0,0,70.7,65.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Tahj Washington,97288,WR,USC,1,4,0,326,0,-0.7,1,100.0,,0,0,0.0,0,3,0,90.0,91.9,0,28,0.0,0,9,3,100.0,9,118.8,3,33.3,0,54,56,18.7,18.0,6.0,5.0,0,100.0,,0,0,0.0,0,2,0,76.3,79.7,0,19,0.0,0,12,2,100.0,12,118.8,2,16.7,0,30,20,10.0,15.0,2.5
Payten Singletary,123580,TE,CINCINNATI,1,4,0,138,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.0,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,3,3.0,2.0,0.4,-2.0,0,100.0,,0,0,0.0,0,1,0,76.3,70.5,0,12,0.0,0,6,1,100.0,6,156.3,1,16.7,1,12,14,14.0,12.0,2.0
Ayir Asante,102592,WR,WYOMING,1,4,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.5,0,100.0,,0,0,0.0,0,2,0,73.1,76.5,0,64,0.0,0,5,2,100.0,5,158.3,2,40.0,2,78,55,27.5,39.0,15.6
Trevor Wilson,97287,WR,KANSAS,1,4,0,198,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.6,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0,-5.0,0,100.0,,0,0,0.0,0,0,0,74.9,63.2,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,8,8.0,3.0,1.5
Kamdyn Benjamin,123241,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.3,0,50.0,0.0,0,1,0.0,0,0,0,77.5,51.4,0,5,0.0,0,21,2,95.2,20,56.3,4,20.0,0,7,1,0.5,3.5,0.35
Jalon Calhoun,97272,WR,DUKE,1,4,0,154,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,62.8,0,5,0.0,0,2,2,100.0,2,85.4,2,100.0,0,9,15,7.5,4.5,4.5,2.3,1,100.0,,0,0,0.0,0,2,0,29.1,57.9,0,16,0.0,0,18,4,88.9,16,145.8,4,25.0,1,38,29,7.3,9.5,2.38
Thomas Fidone II,144997,TE,NEBRASKA,1,4,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,66.7,100.0,1,1,0.0,0,1,0,74.9,79.7,1,9,0.0,0,4,2,100.0,4,75.7,3,75.0,1,13,1,0.5,6.5,3.25
Jacob Bernard,97218,WR,LA LAFAYET,1,4,0,207,0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,17.3,1,75.0,,0,0,0.0,0,3,0,74.9,72.1,0,43,0.0,0,15,3,100.0,15,116.7,4,26.7,0,70,33,11.0,23.3,4.67
Jeremiah Aaron,157367,WR,W VIRGINIA,1,4,0,343,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,46.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Whittington,123472,HB,OREGON,1,4,0,264,0,-5.0,2,100.0,,0,0,0.0,0,0,0,86.7,92.4,0,8,0.0,0,3,2,100.0,3,89.6,2,66.7,0,11,21,10.5,5.5,3.67,,0,,,0,0,,0,0,0,76.3,72.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Noah Smith,104112,WR,SM HOUSTON,1,4,0,281,0,-3.0,0,100.0,,0,0,0.0,0,0,0,86.7,61.0,0,0,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-1,5,2.5,-0.5,-0.33,9.5,0,75.0,0.0,0,1,0.0,0,0,0,74.9,57.5,0,13,0.0,0,12,3,100.0,12,77.1,4,33.3,0,12,6,2.0,4.0,1.0
Will Nixon,129707,HB,WASHINGTON,1,4,0,340,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,-6.0,0,100.0,,0,0,0.0,0,0,0,20.4,43.2,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,13,13.0,7.0,3.5
Treon Sibley,104162,WR,LIBERTY,1,4,0,206,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.3,0,100.0,,0,0,0.0,0,1,0,76.3,63.4,0,20,0.0,0,22,4,81.8,18,111.5,4,22.2,0,43,10,2.5,10.8,2.39
Benjamin Brahmer,174660,TE,IOWA STATE,1,4,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.0,0,50.0,50.0,1,2,0.0,0,2,0,74.9,66.0,0,12,0.0,0,17,2,100.0,17,67.7,4,23.5,0,23,7,3.5,11.5,1.35
Zak Wallace,104843,HB,ARK STATE,1,4,0,113,0,-5.0,0,100.0,,0,0,0.0,0,0,1,86.7,20.1,0,11,0.0,0,4,2,100.0,4,85.4,2,50.0,0,9,19,9.5,4.5,2.25,,0,,,0,0,,0,0,0,19.8,23.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Abdur-Rahmaan Yaseen,129838,WR,PURDUE,1,4,0,273,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,6,6.0,5.0,1.0,,0,,,0,0,,0,0,0,78.5,71.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Terrell Timmons Jr.,157423,WR,NC STATE,1,4,0,248,0,-1.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,11.5,45.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Brennan Presley,122982,WR,OKLA STATE,1,4,0,262,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.0,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,1,1.0,0.0,0.0,1.7,1,100.0,,0,0,0.0,0,0,0,78.5,55.3,0,4,0.0,0,25,3,92.0,23,79.2,3,13.0,0,8,3,1.0,2.7,0.35
Jermaine Burton,124017,WR,ALABAMA,1,4,0,103,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,76.3,71.9,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Samario Rudolph,97127,WR,UAB,1,4,0,321,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,9,9.0,6.0,6.0,3.3,2,100.0,,0,0,0.0,0,2,0,78.5,75.1,0,14,0.0,0,11,4,100.0,11,101.0,4,36.4,0,33,20,5.0,8.3,3.0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,4,0,224,0,-1.5,0,50.0,,0,0,0.0,0,0,0,81.5,51.6,0,1,0.0,0,7,1,100.0,7,56.3,2,28.6,0,1,3,3.0,1.0,0.14,-1.5,0,50.0,,0,0,0.0,0,0,0,31.6,48.3,0,1,0.0,0,5,1,100.0,5,56.3,2,40.0,0,1,3,3.0,1.0,0.2
Money Parks,131870,WR,UTAH,1,4,0,328,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0,9.0,0,100.0,,0,0,0.0,0,1,0,74.9,62.9,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,8,8.0,17.0,4.25
Reymello Murphy,90224,WR,DOMINION,1,4,0,263,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,17.0,60.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ze'Vian Capers,123979,WR,W KENTUCKY,1,4,0,346,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.0,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,,0,,,0,0,,0,0,0,80.1,62.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Allan Houston,109535,WR,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,63.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ahmad Edwards,109734,WR,BALL ST,1,4,0,117,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.7,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,,0,,,0,0,,0,0,0,78.5,64.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Alex Perry,158184,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.4,41.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mason Tharp,144758,TE,TEXAS TECH,1,4,0,315,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,75.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Dalen Cobb,158341,WR,GA SOUTHRN,1,4,0,174,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,11.3,0,100.0,100.0,1,1,0.0,0,3,0,78.5,75.7,0,20,0.0,0,15,4,86.7,13,117.7,4,30.8,0,49,4,1.0,12.3,3.77
Abdul-Fatai Ibrahim,120862,WR,BOWL GREEN,1,4,0,122,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,22.0,0,50.0,,0,0,0.0,0,1,0,74.9,67.8,0,11,0.0,0,7,1,100.0,7,106.3,2,28.6,1,11,0,0.0,11.0,1.57
Austin Osborne,84502,WR,BOWL GREEN,1,4,0,122,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,88.4,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67,8.5,1,100.0,,0,0,0.0,0,2,0,78.5,76.0,0,19,0.0,0,9,2,100.0,9,118.8,2,22.2,0,27,10,5.0,13.5,3.0
Frank Gore Jr.,121457,HB,SO MISS,1,4,0,296,0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,20.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-4.0,0,0.0,,0,0,100.0,1,0,0,0.0,22.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Dee Wiggins,78016,WR,CINCINNATI,1,4,0,138,0,,0,,,0,0,,0,0,0,,69.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,77.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Brazzell II,158409,WR,TULANE,1,4,0,319,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Isaiah Alston,121550,WR,ARMY,1,4,0,114,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,1,100.0,,0,0,0.0,0,1,0,73.1,76.7,0,70,0.0,0,1,1,100.0,1,158.3,1,100.0,1,70,61,61.0,70.0,70.0
Jaden Alexis,144719,WR,USF,1,4,0,327,0,-1.5,0,100.0,,0,0,0.0,0,1,0,86.7,87.3,0,12,0.0,0,3,2,100.0,3,102.1,2,66.7,0,17,20,10.0,8.5,5.67,5.5,0,50.0,,0,0,0.0,0,1,0,78.5,74.7,0,12,0.0,0,3,1,100.0,3,68.8,2,66.7,0,12,14,14.0,12.0,4.0
Daniel George,84378,WR,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,1,0,76.3,53.6,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,3,3.0,15.0,15.0
CJ Williams,158471,WR,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,59.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Smith,78037,TE,TEMPLE,1,4,0,306,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,3.0,0,0.0,0.0,0,1,,0,0,0,66.7,46.1,0,0,0.0,0,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Perry Carter,61384,WR,JVILLE ST,1,4,0,196,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,16.0,1,50.0,100.0,1,1,33.3,1,2,0,49.8,75.4,0,42,0.0,0,23,2,95.7,22,95.8,4,18.2,0,77,30,15.0,38.5,3.5
Blake Watson,84363,HB,MEMPHIS,1,4,0,218,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,90.3,0,9,0.0,0,2,2,100.0,2,87.5,2,100.0,0,10,19,9.5,5.0,5.0,-4.5,0,100.0,,0,0,0.0,0,0,0,80.1,77.0,0,9,0.0,0,4,2,100.0,4,87.5,2,50.0,0,10,19,9.5,5.0,2.5
Frank Peasant,121817,HB,MIDDLE TN,1,4,0,224,0,-6.0,0,100.0,,0,0,0.0,0,0,0,86.7,69.4,0,2,16.7,1,6,2,83.3,5,79.2,2,40.0,0,-4,8,4.0,-2.0,-0.8,,0,,,0,0,,0,0,0,74.9,54.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kaelon Black,138448,HB,JAMES MAD,1,4,0,197,0,-4.0,2,100.0,,0,0,0.0,0,0,0,81.5,75.0,0,3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,,0,,,0,0,,0,0,0,20.4,33.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Blue Smith,84357,WR,W KENTUCKY,1,4,0,346,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,62.8,0,14,0.0,0,11,1,100.0,11,118.8,1,9.1,0,14,16,16.0,14.0,1.27,2.0,0,100.0,,0,0,0.0,0,1,0,80.1,68.6,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,14,14.0,16.0,4.0
Jonah Coleman,158717,HB,ARIZONA,1,4,0,109,0,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,79.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Boden Groen,71325,TE,RICE,1,4,0,275,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,75.0,50.0,1,2,0.0,0,1,0,78.5,53.0,0,23,0.0,0,23,3,87.0,20,97.9,4,20.0,0,32,13,4.3,10.7,1.6
Eugene Wilson III,175886,WR,FLORIDA,1,4,0,163,0,-3.0,0,100.0,,0,0,0.0,0,2,0,90.0,91.5,0,12,0.0,0,5,3,100.0,5,104.2,3,60.0,0,27,36,12.0,9.0,5.4,-3.0,0,100.0,,0,0,0.0,0,2,0,77.5,72.7,0,12,0.0,0,8,4,100.0,8,104.2,4,50.0,0,36,48,12.0,9.0,4.5
Makai Jackson,159480,WR,APP STATE,1,4,0,108,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0,,0,,,0,0,,0,0,0,66.7,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Moochie Dixon,123112,WR,SMU,1,4,0,287,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,66.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Reese Clark,162617,TE,TEMPLE,1,4,0,306,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0,6.5,0,75.0,,0,0,25.0,1,1,0,26.2,52.4,1,9,0.0,0,8,3,75.0,6,46.9,4,66.7,0,21,14,4.7,7.0,3.5
Octavian Smith Jr.,162805,WR,MARYLAND,1,4,0,215,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,0,0.0,-2.0,-0.5,4.5,0,75.0,,0,0,25.0,1,1,0,33.4,56.6,0,12,0.0,0,12,3,91.7,11,83.3,4,36.4,0,18,9,3.0,6.0,1.64
Drake Stoops,78087,WR,OKLAHOMA,1,4,0,261,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,79.6,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,11,11.0,7.0,1.4,7.8,1,50.0,33.3,1,3,33.3,1,1,0,21.7,54.4,0,10,0.0,0,23,2,95.7,22,61.5,4,18.2,0,17,16,8.0,8.5,0.77
Erick All,52595,TE,IOWA,1,4,0,192,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.7,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,5.0,0,50.0,,0,0,50.0,1,0,0,17.1,42.6,0,4,0.0,0,11,1,100.0,11,56.3,2,18.2,0,4,0,0.0,4.0,0.36
Joseph Scates,78128,WR,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,0.0,,0,0,100.0,1,0,0,45.4,64.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Spencer Curtis,63709,WR,NEVADA,1,4,0,239,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Eli Wilson,122259,TE,APP STATE,1,4,0,108,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.2,0,5,0.0,0,4,1,100.0,4,127.1,1,25.0,1,5,4,4.0,5.0,1.25,6.0,0,100.0,,0,0,0.0,0,1,0,31.6,55.7,0,13,0.0,0,12,1,100.0,12,118.8,1,8.3,0,13,7,7.0,13.0,1.08
K.D. Hutchinson,163045,WR,W KENTUCKY,1,4,0,346,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,42.0,0,3,0.0,0,5,2,100.0,5,79.2,2,40.0,0,-3,4,2.0,-1.5,-0.6,31.0,0,0.0,,0,0,,0,0,0,77.5,50.6,0,0,0.0,0,23,0,95.7,22,39.6,1,4.5,0,0,0,,,0.0
