player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Camden Brown,157049,WR,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
CJ Smith,157076,WR,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cross Patton,100588,HB,NEVADA,1,1,0,239,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeshaun Jones,84283,WR,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0
Talik Keaton,84282,WR,MARSHALL,1,1,0,214,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,24.0,0,0.0,,0,0,,0,0,0,,54.9,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Mason Pierce,104954,WR,MARSHALL,1,1,0,214,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,0,0.0,-1.0,-0.5,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.2,0,-1,0.0,0,6,1,83.3,5,79.2,1,20.0,0,-1,0,0.0,-1.0,-0.2
Kenan Christon II,100601,HB,S DIEGO ST,1,1,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
MarShawn Lloyd,124247,HB,USC,1,1,0,326,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeAndre Moore Jr.,173164,WR,TEXAS,1,1,0,311,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jay Ducker,130550,HB,MEMPHIS,1,1,0,218,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,9,9.0,5.0,2.5,,0,,,0,0,,0,0,0,70.7,63.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vann Schield,157212,HB,COLO STATE,1,1,0,144,0,-7.0,0,100.0,,0,0,0.0,0,0,0,81.5,89.4,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,19,19.0,12.0,2.0,,0,,,0,0,,0,0,0,70.7,63.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rashod Owens,122979,WR,OKLA STATE,1,1,0,262,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,74.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenny Tracy,130531,HB,MIAMI OH,1,1,0,221,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,4,50.0,1,2,1,50.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,,0,,,0,0,,0,0,0,70.7,67.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nate Muersch,130522,TE,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bradley Archer,100623,TE,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,72.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
DJ Allen Jr.,157297,WR,TCU,1,1,0,305,0,1.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,6,6.0,7.0,7.0,,0,,,0,0,,0,0,0,66.7,59.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dane Kinamon,104192,WR,AIR FORCE,1,1,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Levi Gazarek,130363,TE,BOWL GREEN,1,1,0,122,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jaylen Anderson,157350,HB,W VIRGINIA,1,1,0,343,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.2,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,9,9.0,7.0,3.5,,0,,,0,0,,0,0,0,70.7,56.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Deyunkrea Lewis,123711,TE,TROY,1,1,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dalton Carnes,173042,WR,HOUSTON,1,1,0,182,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.5,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,12,12.0,11.0,2.75,,0,,,0,0,,0,0,0,21.7,60.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Talmage Gunther,102959,WR,BYU,1,1,0,128,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5
Brock Spalding,157443,WR,E CAROLINA,1,1,0,156,0,-5.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Devin Culp,84080,TE,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,66.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Marquis Johnson,175906,WR,MISSOURI,1,1,0,229,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,89.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jack Westover,84079,TE,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,1,0,73.1,65.3,0,7,16.7,1,6,1,66.7,4,95.8,1,25.0,0,7,4,4.0,7.0,1.75
Kanye Roberts,157543,HB,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,72.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Thomas Yassmin,84072,TE,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Chas Nimrod,157617,WR,TENNESSEE,1,1,0,307,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shelton Zeon III,84069,TE,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyshawn Russell,175926,WR,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,55.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Doty,124230,WR,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.8,0,4,0.0,0,14,1,100.0,14,83.3,1,7.1,0,4,3,3.0,4.0,0.29
Jhaylin Embry,130361,WR,BOWL GREEN,1,1,0,122,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,0.0,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Hayden Hansen,157727,TE,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.8,40.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mason Fakahua,122058,TE,BYU,1,1,0,128,0,-5.0,1,100.0,,0,0,0.0,0,0,0,81.5,69.8,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,2,2.0,-3.0,-3.0,,0,,,0,0,,0,0,0,,59.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Junior Sherrill,172627,WR,VANDERBILT,1,1,0,333,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.2,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,,0,,,0,0,,0,0,0,66.7,51.5,0,0,0.0,0,15,0,73.3,11,0.0,0,0.0,0,0,0,,,0.0
Kyrese Rowan,100635,WR,UTAH ST,1,1,0,329,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,18.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Anthony Frias II,157762,HB,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,62.7,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Garrett Oakley,157772,TE,KANSAS ST,1,1,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,28.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,1,1,70.7,56.5,0,24,0.0,0,2,1,100.0,2,118.8,1,50.0,0,24,8,8.0,24.0,12.0
Hayden Rucci,101680,TE,WISCONSIN,1,1,0,349,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,100.0,1,0,0,2.7,40.6,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Noah Whittington,123472,HB,OREGON,1,1,0,264,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.1,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,5,5.0,1.0,0.25,,0,,,0,0,,0,0,0,70.7,54.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Caleb Goodie,173459,WR,COLO STATE,1,1,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,43.0,0,0.0,,0,0,100.0,1,0,0,0.0,29.0,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Donovan Ollie,100651,WR,CINCINNATI,1,1,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emari White,157889,WR,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,52.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hudson Habermehl,100658,TE,UCLA,1,1,0,324,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaden Dottin,129774,WR,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.4,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,0,0.0,16.0,16.0
Reggie Virgil,158022,WR,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,78.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javon Tracy,158028,WR,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,54.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Nate Boerkircher,129676,TE,NEBRASKA,1,1,0,238,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaiden Credle,158060,HB,MIDDLE TN,1,1,0,224,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,29.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
EJ Horton Jr.,121734,WR,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rashad Amos,124224,HB,MIAMI OH,1,1,0,221,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.9,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0,,0,,,0,0,,0,0,0,70.7,89.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Asher Alberding,100861,TE,CAL,1,1,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Dillon Johnson,124176,HB,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,1,0,73.1,77.5,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5
Julian Lopez,100864,FB,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dimitri Stanley,83810,WR,IOWA STATE,1,1,0,193,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.9,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
Anthony Switzer,102668,LB,UTAH ST,1,1,0,329,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hank Beatty,158198,WR,ILLINOIS,1,1,0,187,0,-1.0,0,100.0,,0,0,0.0,0,0,1,81.5,19.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,0,0.0,-1.0,-0.5,-1.0,0,100.0,,0,0,0.0,0,0,1,66.7,41.6,0,-1,12.5,1,8,1,87.5,7,79.2,1,14.3,0,-1,0,0.0,-1.0,-0.14
Ay'Jaun Marshall,121589,WR,ARMY,1,1,0,114,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.6,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5
Dan Villari,129602,TE,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jonathan Davidson,122265,WR,BAYLOR,1,1,0,118,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,70.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kentrel Bullock,124129,HB,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ashton Hayes,158319,HB,NEVADA,1,1,0,239,0,-5.0,0,100.0,,0,0,0.0,0,0,1,81.5,15.2,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0,-5.0,0,100.0,,0,0,0.0,0,0,1,73.1,25.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0
Antavious Willis,100883,CB,SO MISS,1,1,0,296,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,69.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joshua Lingenfelter,121584,TE,ARMY,1,1,0,114,0,,0,,,0,0,,0,0,0,,42.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,61.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daijun Edwards,124021,HB,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jet Thompson,158368,WR,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,89.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Germie Bernard,158374,WR,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.2,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0
Sean Greeley,129513,LB,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacory Croskey-Merritt,102382,HB,NEW MEXICO,1,1,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,89.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ke'Shawn Williams,123406,WR,WAKE,1,1,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.5,0,11,0.0,0,17,1,94.1,16,112.5,1,6.3,0,11,2,2.0,11.0,0.69
Alex Bauman,158407,TE,TULANE,1,1,0,319,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,52.8,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Diante Vines,129483,WR,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,69.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Carter Boatwright,122393,TE,FAU,1,1,0,165,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Williams,83708,HB,MINNESOTA,1,1,0,225,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,75.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joquez Smith,173281,HB,TEMPLE,1,1,0,306,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jaylon Glover,158484,HB,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,67.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylen Jenkins,158512,HB,WASH STATE,1,1,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
John Mateer,158516,QB,WASH STATE,1,1,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,87.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Markeston Douglas,122398,TE,FLORIDA ST,1,1,0,167,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,42.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Latrele Palmer,102437,HB,JAMES MAD,1,1,0,197,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
La'Damian Webb,122423,HB,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,78.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tip Reiman,129423,TE,ILLINOIS,1,1,0,187,0,,0,,,0,0,,0,0,0,,40.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,22.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.7,0,42,0.0,0,10,1,100.0,10,118.8,1,10.0,0,42,20,20.0,42.0,4.2
Darion Williamson,122425,WR,FLORIDA ST,1,1,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
