player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Chance Warren,77869,HB,NAVY,1,4,0,237,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,58.4,1,17,0.0,0,10,1,80.0,8,39.6,2,25.0,0,17,2,2.0,17.0,2.13
De'Zhaun Stribling,146508,WR,WASH STATE,1,4,0,341,0,-2.0,1,100.0,,0,0,0.0,0,1,0,86.7,80.5,0,20,0.0,0,5,2,100.0,5,112.5,2,40.0,0,22,26,13.0,11.0,4.4,,0,,,0,0,,0,0,0,77.5,53.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Thomas Odukoya,77872,TE,E MICHIGAN,1,4,0,160,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.4,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,3,3.0,1.0,0.33,,0,,,0,0,,0,0,0,73.1,77.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Mallory,77888,TE,MIAMI FL,1,4,0,220,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,80.6,0,5,0.0,0,7,1,100.0,7,127.1,1,14.3,1,5,5,5.0,5.0,0.71,7.7,0,66.7,,0,0,0.0,0,1,0,74.9,65.2,0,21,0.0,0,20,2,95.0,19,97.9,3,15.8,0,29,11,5.5,14.5,1.53
Mike O'Laughlin,77925,TE,W VIRGINIA,1,4,0,343,0,,0,,,0,0,,0,0,0,,46.6,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,100.0,1,1,0.0,0,0,0,77.5,58.5,0,10,0.0,0,6,1,83.3,5,108.3,1,20.0,0,10,-1,-1.0,10.0,2.0
Jamari Gassett,145690,WR,BUFFALO,1,4,0,126,0,-3.0,0,100.0,,0,0,0.0,0,2,0,86.7,99.9,0,26,0.0,0,2,2,100.0,2,118.8,2,100.0,0,35,41,20.5,17.5,17.5,8.3,0,100.0,,0,0,0.0,0,4,0,77.5,90.7,0,45,0.0,0,14,4,92.9,13,158.3,4,30.8,1,95,62,15.5,23.8,7.31
Devin Boddie Jr.,98557,WR,VANDERBILT,1,4,0,333,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.2,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,3,3.0,0.0,0.0,2.5,1,100.0,,0,0,0.0,0,1,0,78.5,65.7,0,6,0.0,0,18,2,100.0,18,83.3,2,11.1,0,8,3,1.5,4.0,0.44
Tre'Shaun Harrison,77958,WR,OREGON ST,1,4,0,265,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,95.1,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,9,9.0,9.0,9.0,,0,,,0,0,,0,0,0,66.7,63.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kevens Clercius,98107,WR,UCONN,1,4,0,146,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Elijah Spencer,145575,WR,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,,0,0,0,70.7,50.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jadon Haselwood,97791,WR,OKLAHOMA,1,4,0,261,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,12.5,0,100.0,,0,0,0.0,0,2,0,77.5,74.5,0,17,0.0,0,5,2,100.0,5,152.1,2,40.0,1,22,1,0.5,11.0,4.4
Roc Taylor,144283,WR,MEMPHIS,1,4,0,218,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5,,0,,,0,0,,0,0,0,77.5,80.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
JaVonta Payton,97593,WR,TENNESSEE,1,4,0,307,0,2.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.9,0,2,0.0,0,9,1,100.0,9,79.2,1,11.1,0,2,0,0.0,2.0,0.22,24.0,1,100.0,,0,0,0.0,0,1,0,74.9,63.9,0,57,0.0,0,4,1,100.0,4,158.3,1,25.0,1,57,33,33.0,57.0,14.25
Dominic Johnson,41594,WR,BUFFALO,1,4,0,126,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,73.1,69.4,0,7,0.0,0,2,1,100.0,2,135.4,1,50.0,1,7,3,3.0,7.0,3.5
Lincoln Victor,97215,WR,WASH STATE,1,4,0,341,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.1,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0,2.5,1,100.0,,0,0,0.0,0,3,0,80.1,88.1,0,12,0.0,0,8,4,87.5,7,102.1,4,57.1,0,34,24,6.0,8.5,4.86
Isaiah Williams,97156,WR,ILLINOIS,1,4,0,187,0,-5.0,0,100.0,,0,0,0.0,0,0,0,90.0,95.2,0,6,0.0,0,3,2,66.7,2,81.3,2,100.0,0,7,17,8.5,3.5,3.5,3.3,0,50.0,0.0,0,1,0.0,0,0,0,73.1,61.8,0,6,0.0,0,18,2,83.3,15,56.3,4,26.7,0,7,17,8.5,3.5,0.47
Taysir Mack,41635,WR,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,33.0,0,100.0,,0,0,0.0,0,1,0,77.5,62.9,0,39,0.0,0,9,1,88.9,8,158.3,1,12.5,1,39,6,6.0,39.0,4.88
DJ England-Chisolm,97068,WR,MIDDLE TN,1,4,0,224,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,8,8.0,4.0,1.33,,0,,,0,0,,0,0,0,76.3,55.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalton Kincaid,91791,TE,UTAH,1,4,0,328,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.5,0,50.0,,0,0,0.0,0,0,0,74.9,70.4,0,12,0.0,0,13,1,100.0,13,68.8,2,15.4,0,12,1,1.0,12.0,0.92
Dallas Dixon,130432,WR,C MICHIGAN,1,3,0,134,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,,0,0,,0,0,0,73.1,58.8,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Aubry Payne,29432,TE,GA STATE,1,3,0,175,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Sean Dykes,40468,TE,MEMPHIS,1,3,0,218,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,78.0,0,11,12.5,1,8,1,87.5,7,112.5,1,14.3,0,11,13,13.0,11.0,1.57,,0,,,0,0,,0,0,0,66.7,46.7,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0
Ryan Carriere,41232,TE,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,66.7,52.6,1,0,14.3,1,7,0,85.7,6,0.0,1,16.7,0,0,0,,,0.0
Jackson Anthrop,41338,WR,PURDUE,1,3,0,273,0,-2.0,1,100.0,,0,0,0.0,0,1,0,81.5,79.0,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,15,15.0,13.0,2.6,1.7,1,66.7,0.0,0,1,0.0,0,1,0,74.9,56.8,1,13,0.0,0,27,2,92.6,25,38.9,3,12.0,0,15,21,10.5,7.5,0.6
Donald Stewart,42035,WR,WAKE,1,3,0,339,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,65.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cody Rudy,43508,TE,BALL ST,1,3,0,117,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,49.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Fred Lloyd Jr.,52300,WR,LA MONROE,1,3,0,209,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jake Spiewak,53514,WR,AIR FORCE,1,3,0,101,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,71.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
D'vonte Price,55158,HB,FIU,1,3,0,166,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,74.7,0,-4,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-4,2,2.0,-4.0,-2.0,,0,,,0,0,,0,0,0,11.5,28.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Mitchell,55370,WR,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,67.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Christian Beal-Smith,55433,HB,WAKE,1,3,0,339,0,-4.0,2,100.0,,0,0,0.0,0,1,0,86.7,92.5,0,12,0.0,0,3,2,100.0,3,85.4,2,66.7,0,9,17,8.5,4.5,3.0,,0,,,0,0,,0,0,0,77.5,89.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jontre Kirklin,55630,WR,LSU,1,3,0,211,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,64.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Pokey Wilson,55894,WR,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,10.0,0,0.0,,0,0,100.0,1,0,0,31.6,69.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Jeremiah Hall,57083,TE,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,74.9,57.3,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,3,3.0,6.0,3.0
Jelani Woods,60509,TE,VIRGINIA,1,3,0,335,0,,0,,,0,0,,0,0,0,,97.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,2,0,76.3,92.1,0,24,0.0,0,8,2,100.0,8,118.8,2,25.0,0,44,34,17.0,22.0,5.5
Jake Tonges,60864,TE,CAL,1,3,0,130,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.1,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75,2.0,0,100.0,,0,0,0.0,0,0,0,74.9,50.4,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,3,3.0,5.0,0.56
Erik Krommenhoek,61056,TE,USC,1,3,0,326,0,,0,,,0,0,,0,0,0,,37.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.0,0,100.0,,0,0,0.0,0,1,0,74.9,67.0,0,18,0.0,0,6,1,83.3,5,118.8,1,20.0,0,18,2,2.0,18.0,3.6
Andre Williams,61097,WR,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
De'Vion Warren,61141,WR,ARKANSAS,1,3,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,90.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Calvin Camp,61202,HB,CHARLOTTE,1,3,0,136,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,70.1,0,4,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,12,6.0,2.5,2.5,-5.0,0,100.0,,0,0,0.0,0,0,0,76.3,64.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,9,9.0,4.0,1.33
Mike Harley Jr.,61423,WR,MIAMI FL,1,3,0,220,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,2,2.0,-1.0,-0.25,6.7,0,66.7,,0,0,0.0,0,1,0,76.3,64.6,0,22,0.0,0,24,2,95.8,23,86.8,3,13.0,0,21,3,1.5,10.5,0.91
Sharod Johnson,61693,WR,SYRACUSE,1,3,0,304,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.5,0,50.0,100.0,1,1,50.0,1,1,0,8.9,53.9,0,38,0.0,0,4,1,100.0,4,95.8,2,50.0,0,38,19,19.0,38.0,9.5
Dalton Rigdon,61729,WR,TEXAS TECH,1,3,0,315,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,,55.7,1,0,0.0,0,6,0,100.0,6,0.0,3,50.0,0,0,0,,,0.0
Jordan Mason,62946,HB,GA TECH,1,3,0,176,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,65.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Damien Moore,70767,HB,CAL,1,3,0,130,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gary Williams,75915,TE,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Camren McDonald,77871,TE,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,1.0,0,100.0,,0,0,0.0,0,1,0,74.9,91.4,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,11,11.0,12.0,12.0
Warren Thompson,77953,WR,ARKANSAS,1,3,0,111,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,0.0,30.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keyshawn Helton,77954,WR,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,12.5,0,0.0,0.0,0,1,,0,0,0,70.7,69.3,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Kaleb Smith,77982,WR,VA TECH,1,3,0,337,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,79.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malachi Carter,77993,WR,GA TECH,1,3,0,176,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,49.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Drake Stoops,78087,WR,OKLAHOMA,1,3,0,261,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.7,0,100.0,100.0,1,1,0.0,0,2,0,77.5,72.9,0,13,0.0,0,16,3,100.0,16,108.3,3,18.8,0,30,4,1.3,10.0,1.88
Taye Barber,78107,WR,TCU,1,3,0,305,0,3.0,1,100.0,,0,0,0.0,0,1,0,81.5,91.5,0,23,0.0,0,2,1,100.0,2,118.8,1,50.0,0,23,20,20.0,23.0,11.5,19.7,1,66.7,,0,0,0.0,0,2,0,76.3,71.4,0,23,0.0,0,14,2,92.9,13,136.1,3,23.1,1,28,20,10.0,14.0,2.15
Bryson Jackson,78112,WR,N TEXAS,1,3,0,251,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,57.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Erik Ezukanma,78148,WR,TEXAS TECH,1,3,0,315,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.5,0,3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75,3.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Cameron Latu,82647,TE,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,42.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Asa Martin,83633,HB,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,54.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,76.3,63.2,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,2,2.0,5.0,5.0
Toa Taua,83722,HB,NEVADA,1,3,0,239,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,57.6,0,-3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-3,1,1.0,-3.0,-0.38,0.0,1,100.0,,0,0,0.0,0,1,0,79.3,67.1,0,12,0.0,0,6,2,100.0,6,85.4,2,33.3,0,9,9,4.5,4.5,1.5
DeAndre Torrey,83728,HB,N TEXAS,1,3,0,251,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,73.9,0,5,0.0,0,2,1,50.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,6.0,0,0.0,,0,0,,0,0,0,73.1,60.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Luke Ford,83973,TE,ILLINOIS,1,3,0,187,0,,0,,,0,0,,0,0,0,,41.2,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,36.3,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Daniel Barker,83982,TE,ILLINOIS,1,3,0,187,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,93.6,0,6,0.0,0,3,1,66.7,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.1,0,5,0.0,0,4,1,50.0,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5
Luke Schoonmaker,84005,TE,MICHIGAN,1,3,0,222,0,,0,,,0,0,,0,0,0,,46.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Slade Bolden,84089,WR,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,1,0,76.3,51.7,0,7,0.0,0,25,3,100.0,25,88.9,3,12.0,0,16,16,5.3,5.3,0.64
Daniel Arias,84165,WR,COLORADO,1,3,0,143,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Erik Brooks,84187,WR,FRESNO ST,1,3,0,169,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.5,0,100.0,100.0,1,1,0.0,0,1,0,78.5,66.9,0,13,0.0,0,13,2,92.3,12,108.3,2,16.7,0,20,1,0.5,10.0,1.67
Miles Marshall,84224,WR,INDIANA,1,3,0,190,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.1,0,12,0.0,0,3,1,66.7,2,116.7,1,50.0,0,12,12,12.0,12.0,6.0,7.0,0,50.0,,0,0,0.0,0,1,0,73.1,62.8,0,12,0.0,0,9,1,88.9,8,68.8,2,25.0,0,12,12,12.0,12.0,1.5
Darryl Jones,84286,WR,MARYLAND,1,3,0,215,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin McGriff,84325,WR,UTAH ST,1,3,0,329,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.3,0,-1,0.0,0,3,1,66.7,2,79.2,1,50.0,0,-1,3,3.0,-1.0,-0.5,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,52.0,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,3,3.0,-1.0,-0.5
Cedric Patterson III,84332,WR,RICE,1,3,0,275,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.5,0,50.0,0.0,0,1,0.0,0,1,0,74.9,67.9,0,17,0.0,0,6,1,100.0,6,79.2,2,33.3,0,17,2,2.0,17.0,2.83
JJ Jefferson,84341,WR,NWESTERN,1,3,0,256,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Kothe,84399,WR,S DIEGO ST,1,3,0,284,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,,0,0,0.0,0,1,0,73.1,73.6,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,0,0.0,13.0,13.0
Chase Cota,84465,WR,UCLA,1,3,0,324,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.5,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,5.5,0,100.0,,0,0,0.0,0,1,0,78.5,59.5,0,12,0.0,0,10,2,90.0,9,108.3,2,22.2,0,20,9,4.5,10.0,2.22
Je'Quan Burton,87729,WR,FAU,1,3,0,165,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,74.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sean Tyler,97124,HB,W MICHIGAN,1,3,0,347,0,,0,,,0,0,,0,0,0,,55.5,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,68.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ahmarean Brown,97164,WR,S CAROLINA,1,3,0,289,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Brown Stephens,97191,WR,MINNESOTA,1,3,0,225,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,24.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,3.7,0,33.3,0.0,0,1,50.0,1,1,0,17.0,62.3,0,35,0.0,0,12,1,83.3,10,78.5,3,30.0,0,35,32,32.0,35.0,3.5
Reese White,97197,HB,COAST CAR,1,3,0,141,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,26,0.0,0,4,1,75.0,3,118.8,1,33.3,0,26,28,28.0,26.0,8.67,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.6,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,28,28.0,26.0,8.67
Messiah Travis,97214,WR,N ILLINOIS,1,3,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,55.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
