player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Charles Robertson,156740,WR,LA LAFAYET,1,4,0,207,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,-2.0,0,100.0,,0,0,0.0,0,0,0,73.1,62.1,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,0,0.0,-2.0,-1.0
Dominick Mazotti,98717,TE,S JOSE ST,1,4,0,285,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,,0,0,0.0,0,1,0,70.7,64.0,0,14,0.0,0,9,1,100.0,9,72.9,2,22.2,0,14,3,3.0,14.0,1.56
Bub Means,98847,WR,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jonathan Brady,156940,WR,NEW MEX ST,1,4,0,242,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,61.2,0,4,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,13,6.5,4.0,2.67,10.8,0,50.0,0.0,0,1,0.0,0,0,0,74.9,51.9,0,4,0.0,0,27,2,88.9,24,56.3,4,16.7,0,8,13,6.5,4.0,0.33
Tyler Walton,78201,WR,OHIO,1,4,0,259,0,-0.5,1,100.0,,0,0,0.0,0,1,0,86.7,87.7,0,15,0.0,0,3,2,100.0,3,106.3,2,66.7,0,19,20,10.0,9.5,6.33,-0.5,1,100.0,,0,0,0.0,0,1,0,76.3,63.9,0,15,14.3,1,7,2,85.7,6,106.3,2,33.3,0,19,20,10.0,9.5,3.17
Dane Key,157100,WR,KENTUCKY,1,4,0,202,0,,0,,,0,0,,0,0,0,,48.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,54.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mason Taylor,157122,TE,LSU,1,4,0,211,0,0.0,0,0.0,,0,0,,0,0,0,,41.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,5.7,0,100.0,,0,0,0.0,0,1,1,78.5,54.7,0,11,0.0,0,16,3,87.5,14,101.4,3,21.4,0,25,8,2.7,8.3,1.79
Sam Roush,157270,TE,STANFORD,1,4,0,300,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,31.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,75.2,0,31,0.0,0,17,1,88.2,15,118.8,1,6.7,0,31,0,0.0,31.0,2.07
Major Everhart,157295,WR,TCU,1,4,0,305,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.8,2,75.0,,0,0,0.0,0,2,0,76.3,66.3,0,15,0.0,0,10,3,100.0,10,101.0,4,40.0,0,35,13,4.3,11.7,3.5
Jaydon Blue,157303,HB,TEXAS,1,4,0,311,0,-4.5,0,100.0,,0,0,0.0,0,0,0,86.7,92.4,0,12,0.0,0,3,2,100.0,3,104.2,2,66.7,0,18,27,13.5,9.0,6.0,,0,,,0,0,,0,0,0,78.5,69.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tony Mathis Jr.,99481,HB,HOUSTON,1,4,0,182,0,-7.5,0,100.0,,0,0,0.0,0,0,0,86.7,82.7,0,6,0.0,0,3,2,100.0,3,79.2,2,66.7,0,5,20,10.0,2.5,1.67,,0,,,0,0,,0,0,0,29.6,41.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Blair Conwright,99538,WR,N TEXAS,1,4,0,251,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,12.3,0,50.0,,0,0,33.3,1,1,0,45.4,70.4,0,32,0.0,0,21,2,90.5,19,85.4,4,21.1,0,40,10,5.0,20.0,2.11
Dane Pardridge,158042,WR,N ILLINOIS,1,4,0,254,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.5,0,50.0,,0,0,33.3,1,2,0,13.4,54.2,0,16,0.0,0,10,2,100.0,10,66.7,4,40.0,0,22,2,1.0,11.0,2.2
Senika McKie,158142,WR,UNLV,1,4,0,325,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,18.0,0,100.0,,0,0,0.0,0,1,0,76.3,92.8,0,20,0.0,0,3,1,100.0,3,118.8,1,33.3,0,20,2,2.0,20.0,6.67
Chuuky Hines,158174,WR,HAWAII,1,4,0,180,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,77.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyrell Henry,158385,WR,MICH STATE,1,4,0,223,0,-4.5,1,75.0,,0,0,0.0,0,1,0,90.0,72.9,0,6,0.0,0,7,3,100.0,7,79.2,4,57.1,0,14,27,9.0,4.7,2.0,-4.5,1,75.0,,0,0,0.0,0,1,0,77.5,56.2,0,6,0.0,0,36,3,91.7,33,79.2,4,12.1,0,14,27,9.0,4.7,0.42
Alex Bauman,158407,TE,TULANE,1,4,0,319,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,45.9,56.3,0,16,0.0,0,13,2,100.0,13,110.4,2,15.4,0,21,5,2.5,10.5,1.62
Tyler Morris,158544,WR,MICHIGAN,1,4,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,26.0,0,0.0,0.0,0,1,,0,0,0,32.3,57.6,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Tyrone Broden,100273,WR,ARKANSAS,1,4,0,111,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.6,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0,,0,,,0,0,,0,0,0,66.7,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Patrick Herbert,100625,TE,OREGON,1,4,0,264,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,49,0.0,0,3,1,100.0,3,158.3,1,33.3,1,49,53,53.0,49.0,16.33,,0,,,0,0,,0,0,0,74.9,95.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Travis Hunter,160766,CB,COLORADO,1,4,0,143,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,77.5,65.6,0,2,0.0,0,19,1,100.0,19,79.2,1,5.3,0,2,0,0.0,2.0,0.11
Joseph Griffin Jr.,162664,WR,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,66.7,57.9,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Damon Ward Jr.,100880,WR,N TEXAS,1,4,0,251,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,49.8,67.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Trell Harris,163133,WR,KENT STATE,1,4,0,201,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,56.1,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,0,0.0,-2.0,-0.67,,0,,,0,0,,0,0,0,74.9,58.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jake Newell,163273,TE,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,68.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Pierre,71706,TE,ARIZONA ST,1,4,0,110,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,6.3,0,75.0,0.0,0,1,0.0,0,2,0,77.5,61.3,0,9,0.0,0,9,3,100.0,9,84.4,4,44.4,0,19,3,1.0,6.3,2.11
Mario Anderson Jr.,169699,HB,S CAROLINA,1,4,0,289,0,,0,,,0,0,,0,0,0,81.5,62.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,57.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dallin Holker,83946,TE,COLO STATE,1,4,0,144,0,-1.0,0,100.0,,0,0,0.0,0,1,0,86.7,77.7,0,10,0.0,0,8,1,87.5,7,108.3,1,14.3,0,10,11,11.0,10.0,1.43,8.5,0,0.0,,0,0,,0,0,0,74.9,60.2,0,0,19.0,4,21,0,76.2,16,39.6,2,12.5,0,0,0,,,0.0
T.J. Jones,101706,WR,UAB,1,4,0,321,0,-3.0,0,66.7,,0,0,33.3,1,0,0,12.9,36.4,0,2,0.0,0,4,2,100.0,4,70.1,3,75.0,0,1,6,3.0,0.5,0.25,9.3,0,33.3,,0,0,50.0,1,0,0,31.6,49.3,0,2,0.0,0,3,1,100.0,3,42.4,3,100.0,0,2,6,6.0,2.0,0.67
Ayir Asante,102592,WR,WYOMING,1,4,0,351,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.7,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0,5.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.5,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,8,8.0,13.0,2.17
Perry Carter,61384,WR,JVILLE ST,1,4,0,196,0,-1.7,0,66.7,,0,0,0.0,0,2,0,86.7,96.8,0,13,0.0,0,3,2,100.0,3,93.8,3,100.0,0,26,30,15.0,13.0,8.67,7.3,0,50.0,,0,0,0.0,0,2,0,74.9,73.8,0,13,0.0,0,9,2,100.0,9,70.8,4,44.4,0,26,30,15.0,13.0,2.89
Rodney Gallagher III,173178,WR,W VIRGINIA,1,4,0,343,0,-2.7,0,100.0,,0,0,0.0,0,1,0,90.0,85.6,0,12,0.0,0,3,3,100.0,3,100.0,3,100.0,0,24,32,10.7,8.0,8.0,18.0,0,0.0,,0,0,,0,0,0,77.5,72.2,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Justin Marshall,173460,HB,COLO STATE,1,4,0,144,0,-5.0,1,100.0,,0,0,0.0,0,0,0,86.7,75.1,0,17,0.0,0,6,2,83.3,5,114.6,2,40.0,0,23,33,16.5,11.5,4.6,-4.0,0,0.0,,0,0,,0,0,0,74.9,58.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Ahmad Edwards,109734,WR,BALL ST,1,4,0,117,0,-3.0,0,50.0,,0,0,0.0,0,0,0,81.5,53.5,0,4,0.0,0,5,1,80.0,4,56.3,2,50.0,0,4,8,8.0,4.0,1.0,,0,,,0,0,,0,0,0,70.7,61.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Mikey Matthews,174168,WR,UTAH,1,4,0,328,0,-1.5,0,100.0,,0,0,0.0,0,0,0,90.0,62.7,0,8,0.0,0,4,2,75.0,3,93.8,2,66.7,0,13,16,8.0,6.5,4.33,10.8,0,50.0,,0,0,0.0,0,0,0,78.5,54.9,1,8,0.0,0,26,2,92.3,24,17.7,4,16.7,0,13,16,8.0,6.5,0.54
Javious Bond,175179,HB,E CAROLINA,1,4,0,156,0,-4.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,-1,0.0,0,2,2,100.0,2,79.2,2,100.0,0,-3,5,2.5,-1.5,-1.5,-4.0,0,100.0,,0,0,0.0,0,0,0,78.5,59.2,0,-1,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-3,5,2.5,-1.5,-1.0
Ezell Jolly,175641,HB,UTEP,1,4,0,330,0,-3.7,1,100.0,,0,0,0.0,0,1,0,90.0,92.0,0,7,0.0,0,4,3,100.0,4,79.2,3,75.0,0,8,19,6.3,2.7,2.0,,0,,,0,0,,0,0,0,76.3,77.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Duane Thomas Jr.,175797,WR,CHARLOTTE,1,4,0,136,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0,2.0,0,66.7,50.0,1,2,0.0,0,1,0,73.1,52.6,0,6,0.0,0,8,2,100.0,8,71.5,3,37.5,0,10,9,4.5,5.0,1.25
Bryce Kennon,122171,TE,CHARLOTTE,1,4,0,136,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tyrone Tracy,84226,HB,PURDUE,1,4,0,273,0,-4.3,1,100.0,,0,0,0.0,0,1,0,90.0,99.9,0,28,0.0,0,5,3,100.0,5,115.3,3,60.0,0,35,48,16.0,11.7,7.0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.5,80.1,0,28,0.0,0,5,1,100.0,5,118.8,1,20.0,0,28,32,32.0,28.0,5.6
Duce Robinson,176642,WR,USC,1,4,0,326,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.8,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,6,6.0,3.0,0.75,3.5,0,100.0,,0,0,0.0,0,1,0,80.1,63.0,0,14,0.0,0,4,2,100.0,4,102.1,2,50.0,0,17,10,5.0,8.5,4.25
Jeshaun Jones,84283,WR,MARYLAND,1,4,0,215,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,78.9,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,15,15.0,13.0,2.6,7.8,0,100.0,,0,0,0.0,0,4,0,80.1,79.1,0,24,2.9,1,35,4,94.3,33,118.8,4,12.1,0,70,39,9.8,17.5,2.12
Jordan Brown,122548,WR,TEXAS TECH,1,4,0,315,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,56.0,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,4,4.0,2.0,0.67,-2.0,0,100.0,,0,0,0.0,0,0,0,78.5,65.4,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0
Quentin Skinner,122579,WR,KANSAS,1,4,0,198,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,70.7,60.4,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Nick Presley,53372,WR,BALL ST,1,4,0,117,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,53.4,0,6,0.0,0,5,1,80.0,4,91.7,1,25.0,0,6,9,9.0,6.0,1.5,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,53.5,0,6,0.0,0,7,1,85.7,6,91.7,1,16.7,0,6,9,9.0,6.0,1.0
Malachai Jones,123252,WR,TULSA,1,4,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.3,0,50.0,100.0,1,1,0.0,0,2,0,70.7,63.2,0,16,0.0,0,24,2,95.8,23,68.8,4,17.4,0,24,-1,-0.5,12.0,1.04
Blake Watson,84363,HB,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jesiah Irish,84371,WR,OREGON ST,1,4,0,265,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.8,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,15,15.0,13.0,4.33,10.0,0,25.0,,0,0,0.0,0,1,0,66.7,53.4,1,13,0.0,0,23,1,87.0,20,1.0,4,20.0,0,13,15,15.0,13.0,0.65
Josiah Johnson,75883,TE,OKLA STATE,1,4,0,262,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33,,0,,,0,0,,0,0,0,73.1,52.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Izayah Cummings,124055,TE,KENTUCKY,1,4,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,0,66.7,0.0,0,1,0.0,0,2,0,78.5,73.1,1,20,0.0,0,16,2,87.5,14,66.7,3,21.4,0,35,12,6.0,17.5,2.5
Landon Ransom-Goelz,126402,WR,RICE,1,4,0,275,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.0,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,19,19.0,17.0,4.25,5.0,1,100.0,,0,0,0.0,0,3,0,79.3,76.9,0,17,0.0,0,9,3,88.9,8,118.8,3,37.5,0,38,23,7.7,12.7,4.75
Freddie Roberson,88719,WR,MISS STATE,1,4,0,227,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.9,65.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peny Boone,129498,HB,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,60.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mookie Cooper,129742,WR,MISSOURI,1,4,0,229,0,,0,,,0,0,,0,0,0,,49.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,18.5,0,50.0,0.0,0,1,0.0,0,1,0,77.5,62.5,0,6,0.0,0,12,1,100.0,12,56.3,2,16.7,0,6,1,1.0,6.0,0.5
Austin Henderson,130268,TE,LIBERTY,1,4,0,206,0,,0,,,0,0,,0,0,0,,47.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,66.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jaedon Wilson,131244,WR,ARKANSAS,1,4,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.8,0,75.0,,0,0,0.0,0,2,0,78.5,65.0,0,15,0.0,0,20,3,95.0,19,136.5,4,21.1,1,31,8,2.7,10.3,1.63
Ahmarean Brown,97164,WR,S CAROLINA,1,4,0,289,0,-0.7,0,100.0,,0,0,0.0,0,2,0,90.0,93.7,0,13,0.0,0,4,3,100.0,4,106.9,3,75.0,0,29,31,10.3,9.7,7.25,19.7,0,66.7,,0,0,0.0,0,1,0,74.9,64.8,0,13,0.0,0,14,2,100.0,14,86.8,3,21.4,0,21,20,10.0,10.5,1.5
Jax Sherrard,139229,TE,SM HOUSTON,1,4,0,281,0,,0,,,0,0,,0,0,0,,37.4,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,6.0,0,0.0,,0,0,,0,0,0,70.7,55.0,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Kenneth Womack,142085,WR,W MICHIGAN,1,4,0,347,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,,0,0,0.0,0,1,0,74.9,54.3,0,18,0.0,0,37,2,94.6,35,68.8,4,11.4,0,24,11,5.5,12.0,0.69
Romello Brinson,143936,WR,SMU,1,4,0,287,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.5,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,10,10.0,8.0,4.0,,0,,,0,0,,0,0,0,77.5,79.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryson Nesbit,143973,WR,N CAROLINA,1,4,0,245,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.5,0,50.0,0.0,0,1,0.0,0,1,0,74.9,59.5,0,24,3.3,1,30,2,93.3,28,74.0,4,14.3,0,29,18,9.0,14.5,1.04
Dacari Collins,144111,WR,NC STATE,1,4,0,248,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Roderick Daniels Jr.,144356,WR,SMU,1,4,0,287,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,9,9.0,5.0,2.5,12.0,3,75.0,100.0,1,1,0.0,0,2,0,77.5,79.4,0,25,0.0,0,17,3,100.0,17,111.5,4,23.5,0,45,25,8.3,15.0,2.65
DJ Giddens,144595,HB,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kaden Prather,144780,WR,MARYLAND,1,4,0,215,0,,0,,,0,0,,0,0,0,,48.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,66.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Bucky Irving,144970,HB,OREGON,1,4,0,264,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,95.6,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,23,23.0,20.0,5.0,,0,,,0,0,,0,0,0,78.5,59.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Javonte Sherman,145299,WR,MIDDLE TN,1,4,0,224,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.4,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,2,2.0,0.0,0.0,9.3,0,50.0,0.0,0,1,0.0,0,0,0,74.9,50.5,1,6,0.0,0,7,2,100.0,7,16.7,4,57.1,0,6,3,1.5,3.0,0.86
Jaylen Coleman,97624,HB,DUKE,1,4,0,154,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,15,15.0,10.0,5.0,,0,,,0,0,,0,0,0,74.9,56.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jakarius Caston,145419,WR,SO MISS,1,4,0,296,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,39.5,65.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Will Kacmarek,145896,TE,OHIO,1,4,0,259,0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.5,0,100.0,100.0,1,1,0.0,0,1,0,76.3,71.8,0,25,0.0,0,9,2,100.0,9,118.8,2,22.2,0,30,1,0.5,15.0,3.33
Austin Hence,145922,TE,W MICHIGAN,1,4,0,347,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,4,4.0,3.0,1.5,18.5,0,25.0,,0,0,50.0,1,0,0,17.0,44.5,0,3,0.0,0,11,1,100.0,11,39.6,4,36.4,0,3,4,4.0,3.0,0.27
Joshua Nicholson,146158,WR,S DIEGO ST,1,4,0,284,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,61.6,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0,10.8,0,75.0,,0,0,0.0,0,3,0,76.3,66.5,0,12,0.0,0,13,3,100.0,13,92.7,4,30.8,0,27,14,4.7,9.0,2.08
Joseph Manjack IV,146413,WR,HOUSTON,1,4,0,182,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.4,0,1,0.0,0,6,1,83.3,5,79.2,1,20.0,0,1,5,5.0,1.0,0.2,15.0,0,100.0,,0,0,0.0,0,1,0,79.3,74.0,0,16,0.0,0,12,1,75.0,9,118.8,1,11.1,0,16,1,1.0,16.0,1.78
Jarquez Hunter,146662,HB,AUBURN,1,4,0,115,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,7,7.0,1.0,0.5,-6.0,0,100.0,,0,0,0.0,0,0,0,79.3,59.5,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0
Devonte Ross,146735,WR,TROY,1,4,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,1,100.0,,0,0,0.0,0,1,0,76.3,69.3,0,11,0.0,0,8,1,87.5,7,112.5,1,14.3,0,11,4,4.0,11.0,1.57
