player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Devin Culp,84080,TE,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,43.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Messiah Swinson,84012,TE,ARIZONA ST,1,1,0,110,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Holley III,163154,WR,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,75.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Newell,163273,TE,AKRON,1,1,0,102,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,16.4,44.6,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Jordan James,163295,HB,OREGON,1,1,0,264,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,67.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Miller Gibbs,83927,TE,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,60.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josiah Freeman,163398,WR,FRESNO ST,1,1,0,169,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,80.1,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,2,2.0,16.0,8.0
Jacob Kibodi,57427,HB,LA LAFAYET,1,1,0,207,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Deshaun Fenwick,83759,HB,OREGON ST,1,1,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,57.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
C'Bo Flemister,83730,HB,PITTSBURGH,1,1,0,268,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ismael Cisse,176609,WR,STANFORD,1,1,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Asa Martin,83633,HB,TROY,1,1,0,318,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Gino Campiotti,78504,TE,UMASS,1,1,0,216,0,,0,,,0,0,,0,0,0,81.5,52.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,57.3,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Omari Evans,164168,WR,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andrew Jacobs,164836,WR,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Julian Ortega-Jones,78155,WR,TEXAS ST,1,1,0,314,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,7.0,0,100.0,,0,0,0.0,0,1,0,73.1,78.8,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,10,10.0,17.0,3.4
Sterling Galban,78150,WR,JVILLE ST,1,1,0,196,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,0,0.0,,0,0,,0,0,0,,54.9,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Randy Fields Jr.,78120,WR,CHARLOTTE,1,1,0,136,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malcolm Johnson Jr.,124402,WR,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Alex Broome,126959,HB,BOSTON COL,1,1,0,121,0,-4.0,0,100.0,,0,0,0.0,0,1,0,81.5,91.8,0,10,33.3,1,3,1,66.7,2,108.3,1,50.0,0,10,14,14.0,10.0,5.0,,0,,,0,0,,0,0,0,70.7,60.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jay Fair,127145,WR,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,29.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
AJ Green,127442,HB,ARKANSAS,1,1,0,111,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,58.8,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,17,17.0,11.0,3.67,-6.0,0,100.0,,0,0,0.0,0,1,0,73.1,56.9,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,17,17.0,11.0,3.67
Grayson Tempest,127630,WR,TULSA,1,1,0,320,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jaxson Lavender,169966,WR,SMU,1,1,0,287,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,14.0,1,100.0,,0,0,0.0,0,1,0,70.7,75.9,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,6,6.0,20.0,5.0
Logan Kyle,124353,TE,VANDERBILT,1,1,0,333,0,,0,,,0,0,,0,0,0,,42.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Devin Price,124339,WR,FAU,1,1,0,165,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,60.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kaleo Ballungay,128343,TE,UNLV,1,1,0,325,0,,0,,,0,0,,0,0,0,,46.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,59.0,0,11,0.0,0,11,1,100.0,11,112.5,1,9.1,0,11,1,1.0,11.0,1.0
Jaden Walley,124189,WR,MISS STATE,1,1,0,227,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dillon Johnson,124176,HB,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,,52.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Broc Lane,128386,TE,UTAH ST,1,1,0,329,0,,0,,,0,0,,0,0,0,,51.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Josh Sterzer,128399,TE,UTAH ST,1,1,0,329,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Caleb Driskill,128410,FB,WYOMING,1,1,0,351,0,-1.0,1,100.0,,0,0,0.0,0,1,0,81.5,94.4,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,12,12.0,11.0,11.0,,0,,,0,0,,0,0,0,66.7,74.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Reggie Love III,129418,HB,ILLINOIS,1,1,0,187,0,,0,,,0,0,,0,0,0,,50.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,50.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Joshua Fleeks,78088,HB,NEBRASKA,1,1,0,238,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,19.0,2,100.0,,0,0,0.0,0,1,0,73.1,93.0,0,25,0.0,0,1,1,100.0,1,118.8,1,100.0,0,25,6,6.0,25.0,25.0
Trey Walker,129452,TE,INDIANA,1,1,0,190,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,2.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,14,0,92.9,13,39.6,1,7.7,0,0,0,,,0.0
Leshon Williams,129487,HB,IOWA,1,1,0,192,0,-4.0,0,0.0,,0,0,,0,0,0,,47.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Peny Boone,129498,HB,TOLEDO,1,1,0,316,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,81.1,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,66.7,58.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Henry Parrish Jr.,124144,HB,MIAMI FL,1,1,0,220,0,-6.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Izayah Cummings,124055,TE,KENTUCKY,1,1,0,202,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,1,0,160,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,1,1.0,5.0,1.0
Ian Stewart,129638,WR,TEMPLE,1,1,0,306,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,53.7,0,6,0.0,0,4,1,75.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.5,0,6,0.0,0,4,1,75.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ty Hahn,129691,WR,NEBRASKA,1,1,0,238,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.6,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,3,3.0,2.0,1.0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.8,0,2,0.0,0,6,1,100.0,6,79.2,1,16.7,0,2,3,3.0,2.0,0.33
Mookie Cooper,129742,WR,MISSOURI,1,1,0,229,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,40.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Dominique Johnson,123959,HB,ARKANSAS,1,1,0,111,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jehlani Galloway,77971,WR,W MICHIGAN,1,1,0,347,0,,0,,,0,0,,0,0,0,,47.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Malick Meiga,129791,WR,PENN STATE,1,1,0,266,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,91.1,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,3,3.0,3.0,1.5,,0,,,0,0,,0,0,0,70.7,75.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jase McClellan,123926,HB,ALABAMA,1,1,0,103,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Braeden Wisloski,170213,WR,MARYLAND,1,1,0,215,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.8,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0
Marcus Carroll,123849,HB,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Taji Hudson,123816,WR,JAMES MAD,1,1,0,197,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,20.0,0,0.0,0.0,0,1,,0,0,0,,44.4,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Kevin Davis,130517,WR,MIAMI OH,1,1,0,221,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,,0,,,0,0,,0,0,0,70.7,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kenny Tracy,130531,HB,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,63.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rahjai Harris,123814,HB,E CAROLINA,1,1,0,156,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
O'Shaan Allison,77801,HB,OHIO,1,1,0,259,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Larry Stephens III,130634,WR,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
John Lee Eldridge III,131515,HB,AIR FORCE,1,1,0,101,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,54.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Leo Kemp,175757,FB,S DIEGO ST,1,1,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,53.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chip Trayanum,131631,HB,OHIO STATE,1,1,0,260,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Childress,123695,WR,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,100.0,,0,0,0.0,0,1,0,73.1,88.5,0,29,0.0,0,6,1,100.0,6,118.8,1,16.7,0,29,12,12.0,29.0,4.83
Cam Vaughn,170441,WR,JVILLE ST,1,1,0,196,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,0.0,29.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jadon Thompson,123583,WR,LOUISVILLE,1,1,0,210,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Robby Ashford,131702,QB,AUBURN,1,1,0,115,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.0,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0
Trey Benson,131705,HB,FLORIDA ST,1,1,0,167,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,72.6,0,-2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-2,1,1.0,-2.0,-0.67,,0,,,0,0,,0,0,0,70.7,59.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marco Lee,123355,HB,S ALABAMA,1,1,0,288,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,8.2,27.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gary Bryant Jr.,131819,WR,OREGON,1,1,0,264,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.1,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,12,12.0,10.0,3.33,-2.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.7,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,12,12.0,10.0,1.67
Money Parks,131870,WR,UTAH,1,1,0,328,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.1,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,4,4.0,-2.0,-2.0,,0,,,0,0,,0,0,0,,52.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaren Randle,123327,WR,UTSA,1,1,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dan Dishman,123308,TE,UTSA,1,1,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cooper Mathers,131944,TE,WASH STATE,1,1,0,341,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,50.2,0,2,11.1,1,9,1,88.9,8,79.2,1,12.5,0,2,2,2.0,2.0,0.25,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,48.8,0,2,0.0,0,19,1,84.2,16,79.2,1,6.3,0,2,2,2.0,2.0,0.13
Donerio Davenport,134974,HB,TEXAS ST,1,1,0,314,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,79.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sy'veon Wilkerson,138400,HB,COLORADO,1,1,0,143,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,52.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Thomaz Whitford,138497,TE,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.2,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,5,5.0,9.0,1.8
Mike Franklin,170511,HB,UTEP,1,1,0,330,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,93.1,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5,,0,,,0,0,,0,0,0,,58.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Napier,175759,WR,S DIEGO ST,1,1,0,284,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,63.4,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0,-3.0,1,100.0,,0,0,0.0,0,0,0,70.7,61.1,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0
Shomari Lawrence,141839,HB,FIU,1,1,0,166,0,-3.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marcus Vinson,170521,TE,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominic Richardson,122985,HB,BAYLOR,1,1,0,118,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,62.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Anthony Smith,122885,WR,NC STATE,1,1,0,248,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.1,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,14,14.0,11.0,11.0,,0,,,0,0,,0,0,0,70.7,73.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
David Bailey,77792,HB,TEXAS A&M,1,1,0,312,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,89.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Coit,122858,WR,NC STATE,1,1,0,248,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.7,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Malik McClain,143886,WR,PENN STATE,1,1,0,266,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Arroyo,143933,TE,MIAMI FL,1,1,0,220,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,95.7,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,10,10.0,11.0,11.0,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,85.0,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,10,10.0,11.0,11.0
