player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Darrell Gill Jr.,176036,WR,SYRACUSE,1,2,0,304,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacqez Barksdale,176082,HB,BUFFALO,1,2,0,126,0,-6.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.5,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0,-6.0,0,100.0,,0,0,0.0,0,0,0,74.9,61.8,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,7,7.0,1.0,1.0
LaPerion Perry,186558,WR,W GEORGIA,1,2,0,1177,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,18.5,0,50.0,100.0,1,1,0.0,0,1,0,70.7,56.0,0,18,0.0,0,17,1,94.1,16,81.3,2,12.5,0,18,0,0.0,18.0,1.13
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Steven Peterson,84163,WR,W GEORGIA,1,1,0,1177,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,20.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Peter Clarke,173261,TE,TEMPLE,1,1,0,306,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,93.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sean Greeley,129513,LB,MARYLAND,1,1,0,215,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Riles,156596,QB,MIDDLE TN,1,1,0,224,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,67.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peny Boone,129498,HB,TOLEDO,1,1,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,52.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Diante Vines,129483,WR,IOWA,1,1,0,192,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
AJ Barner,129433,TE,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Gavin Garcia,156916,HB,KENT STATE,1,1,0,201,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,43.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Walker Merrill,129020,WR,WAKE,1,1,0,339,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Bellamy,156923,WR,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Star Thomas,156926,HB,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Will Pelissier,128426,WR,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,63.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gi'Bran Payne,156963,HB,NOTRE DAME,1,1,0,258,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,94.0,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,5,5.0,4.0,4.0,,0,,,0,0,,0,0,0,66.7,61.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nick Miles,128422,TE,WYOMING,1,1,0,351,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,58.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jadarian Price,156985,HB,NOTRE DAME,1,1,0,258,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,75.8,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0,,0,,,0,0,,0,0,0,66.7,64.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaeven West,186578,WR,W GEORGIA,1,1,0,1177,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.4,0,10,0.0,0,19,1,89.5,17,108.3,1,5.9,0,10,3,3.0,10.0,0.59
Rashod Dubinion,157020,HB,ARKANSAS,1,1,0,111,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ty Washington,157029,TE,ARKANSAS,1,1,0,111,0,,0,,,0,0,,0,0,0,,41.6,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,67.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Cameron Johnson,84129,TE,WASH STATE,1,1,0,341,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,100.0,,0,0,0.0,0,0,0,73.1,60.1,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,3,3.0,7.0,7.0
Dylan Downing,128352,HB,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,64.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tim Grear Jr.,173507,WR,FRESNO ST,1,1,0,169,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,57.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malcolm Gillie,173996,WR,BALL ST,1,1,0,117,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,39.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Mekhi Miller,157163,WR,MISSOURI,1,1,0,229,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,21.0,0,0.0,,0,0,,0,0,0,,50.1,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,1,0,180,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,65.9,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,4,4.0,9.0,1.29
Mac Dalena,128174,WR,FRESNO ST,1,1,0,169,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,70.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cole Wright,128143,WR,BOISE ST,1,1,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,17.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jaden Bray,127787,WR,OKLA STATE,1,1,0,262,0,-2.0,2,100.0,,0,0,0.0,0,0,0,81.5,50.7,0,4,0.0,0,8,1,87.5,7,83.3,1,14.3,0,4,6,6.0,4.0,0.57,,0,,,0,0,,0,0,0,66.7,49.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mavin Anderson,71443,WR,CAL,1,1,0,130,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,36.0,0,0.0,0.0,0,1,100.0,1,0,0,2.7,32.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kade Zimmerman,157232,WR,NEW MEXICO,1,1,0,241,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,85.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
AJ Green,127442,HB,ARKANSAS,1,1,0,111,0,-5.0,0,100.0,100.0,1,1,0.0,0,0,0,81.5,72.1,0,-5,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-5,0,0.0,-5.0,-1.67,,0,,,0,0,,0,0,0,70.7,63.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malcolm Johnson Jr.,124402,WR,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,69.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Benjamin Hall,174038,HB,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Fredrick Moore,174042,WR,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,58.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Logan Kyle,124353,TE,VANDERBILT,1,1,0,333,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,63.5,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,3,3.0,-1.0,-0.5,,0,,,0,0,,0,0,0,70.7,62.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
MarShawn Lloyd,124247,HB,USC,1,1,0,326,0,-7.0,1,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,8,8.0,1.0,0.25,,0,,,0,0,,0,0,0,66.7,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Semaj Morgan,174043,WR,MICHIGAN,1,1,0,222,0,-4.0,1,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,7,0.0,0,1,1,100.0,1,135.4,1,100.0,1,7,11,11.0,7.0,7.0,-4.0,1,100.0,,0,0,0.0,0,1,0,73.1,93.2,0,7,0.0,0,3,1,100.0,3,135.4,1,33.3,1,7,11,11.0,7.0,2.33
Koy Moore,124104,WR,AUBURN,1,1,0,115,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,31.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Michael Allen,157405,HB,NC STATE,1,1,0,248,0,-6.0,1,100.0,,0,0,0.0,0,0,0,81.5,68.7,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,7,7.0,1.0,0.25,,0,,,0,0,,0,0,0,66.7,57.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Arian Smith,124039,WR,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,16.4,44.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Daijun Edwards,124021,HB,GEORGIA,1,1,0,173,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Elijah Canion,123978,WR,PURDUE,1,1,0,273,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,55.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kanye Roberts,157543,HB,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,53.0,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jase McClellan,123926,HB,ALABAMA,1,1,0,103,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ahmon Green,123857,TE,GA STATE,1,1,0,175,0,,0,,,0,0,,0,0,0,,39.0,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,50.2,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2
Benji Gosnell,157639,TE,VA TECH,1,1,0,337,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,87.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tucker Holloway,157640,WR,VA TECH,1,1,0,337,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,80.0,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,5,5.0,15.0,15.0
Rahjai Harris,123814,HB,E CAROLINA,1,1,0,156,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,28.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kimani Vidal,123727,HB,TROY,1,1,0,318,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.5,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,12,12.0,7.0,3.5,,0,,,0,0,,0,0,0,66.7,64.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Westover,84079,TE,WASHINGTON,1,1,0,340,0,,0,,,0,0,,0,0,0,81.5,97.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,52.0,0,2,0.0,0,12,1,91.7,11,79.2,1,9.1,0,2,0,0.0,2.0,0.18
Trevor Etienne,157730,HB,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryce Childress,123695,WR,NEW MEX ST,1,1,0,242,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.2,0,10,0.0,0,9,1,100.0,9,108.3,1,11.1,0,10,4,4.0,10.0,1.11
Kejon Owens,123640,HB,FIU,1,1,0,166,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,74.7,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,,0,,,0,0,,0,0,0,66.7,60.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Preston Fox,123418,WR,W VIRGINIA,1,1,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,70.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jambres Dubar,176209,HB,BOISE ST,1,1,0,120,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0
Ahmani Marshall,123391,HB,APP STATE,1,1,0,108,0,,0,,,0,0,,0,0,0,,52.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,42.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emari White,157889,WR,UTEP,1,1,0,330,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Robert Henry Jr.,174094,HB,UTSA,1,1,0,331,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,54.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Ball,157957,TE,BUFFALO,1,1,0,126,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Javon Tracy,158028,WR,MIAMI OH,1,1,0,221,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,27.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.4,0,27,0.0,0,2,1,100.0,2,118.8,1,50.0,0,27,0,0.0,27.0,13.5
Karmello English,176212,WR,MICHIGAN,1,1,0,222,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,13.0,0,100.0,,0,0,0.0,0,1,0,70.7,76.3,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,0,0.0,4.0,4.0
Jayden York,123162,TE,TEXAS TECH,1,1,0,315,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,75.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Loic Fouonji,123139,WR,TEXAS TECH,1,1,0,315,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ja'Quinden Jackson,123119,HB,UTAH,1,1,0,328,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,53.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rahsul Faison,176482,HB,UTAH ST,1,1,0,329,0,,0,,,0,0,,0,0,0,81.5,92.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,76.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aidan Laughery,158212,HB,ILLINOIS,1,1,0,187,0,-5.0,0,100.0,,0,0,0.0,0,1,0,81.5,62.8,0,12,50.0,1,2,1,50.0,1,116.7,1,100.0,0,12,17,17.0,12.0,12.0,-5.0,0,100.0,,0,0,0.0,0,1,0,73.1,61.3,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,17,17.0,12.0,12.0
Blake Nowell,123095,WR,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,54.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Brown,158293,WR,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Jack Endries,158317,TE,CAL,1,1,0,130,0,,0,,,0,0,,0,0,0,,45.9,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.3,0,0,9.5,2,21,0,85.7,18,0.0,0,0.0,0,0,0,,,0.0
Chase Curtis,123069,TE,TCU,1,1,0,305,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,47.7,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,0,0.0,0.0,0.0,,0,,,0,0,,0,0,0,,46.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jacob Warren,84057,TE,TENNESSEE,1,1,0,307,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,80.5,0,7,0.0,0,3,1,100.0,3,135.4,1,33.3,1,7,6,6.0,7.0,2.33,,0,,,0,0,,0,0,0,66.7,54.2,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,1,0,174,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Drake Anderson,83729,HB,AKRON,1,1,0,102,0,-6.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.1,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,17,17.0,11.0,5.5,,0,,,0,0,,0,0,0,70.7,69.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carlos Hernandez,174167,WR,WASH STATE,1,1,0,341,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.0,0,0.0,0.0,0,1,100.0,1,0,0,,51.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Dakereon Joyner,83554,HB,S CAROLINA,1,1,0,289,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,72.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Jones,123040,WR,SYRACUSE,1,1,0,304,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,8.0,0,0.0,0.0,0,1,,0,0,0,,52.8,1,0,0.0,0,9,0,100.0,9,0.0,1,11.1,0,0,0,,,0.0
Kendall Karr,122841,TE,COAST CAR,1,1,0,141,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,72.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Isaac Hodgins,82503,DI,OREGON ST,1,1,0,265,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylon Glover,158484,HB,UTAH,1,1,0,328,0,-3.0,1,100.0,,0,0,0.0,0,0,0,81.5,82.7,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,,0,,,0,0,,0,0,0,70.7,64.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aidan Mizell,174257,WR,FLORIDA,1,1,0,163,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,59.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylen Jenkins,158512,HB,WASH STATE,1,1,0,341,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,65.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Emani Bailey,122630,HB,TCU,1,1,0,305,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,49.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
