player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tawee Walker,158097,HB,CINCINNATI,1,4,0,138,0,-5.7,2,100.0,,0,0,0.0,0,0,0,90.0,87.7,0,9,0.0,0,3,3,100.0,3,91.7,3,100.0,0,18,35,11.7,6.0,6.0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.5,63.7,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0
Dalen Cobb,158341,WR,GA SOUTHRN,1,4,0,174,0,-4.3,0,100.0,,0,0,0.0,0,1,0,90.0,81.2,0,10,0.0,0,5,3,100.0,5,101.4,3,60.0,0,25,38,12.7,8.3,5.0,-0.5,0,100.0,,0,0,0.0,0,1,0,79.3,56.3,0,10,0.0,0,21,2,90.5,19,102.1,2,10.5,0,17,18,9.0,8.5,0.89
Raleek Brown,158458,HB,ARIZONA ST,1,4,0,110,0,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.7,45.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Vinny Anthony II,158687,WR,WISCONSIN,1,4,0,349,0,,0,,,0,0,,0,0,0,,50.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,61.4,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,4,4.0,12.0,2.0
Jonah Coleman,158717,HB,WASHINGTON,1,4,0,340,0,-5.0,0,100.0,,0,0,0.0,0,0,0,86.7,68.0,0,7,14.3,1,7,2,85.7,6,91.7,2,33.3,0,12,22,11.0,6.0,2.0,3.0,0,100.0,,0,0,0.0,0,0,0,77.5,63.2,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,5,5.0,8.0,8.0
EJ Horton Jr.,121734,WR,PURDUE,1,4,0,273,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,51.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Elijah Sarratt,159499,WR,INDIANA,1,4,0,190,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Desmond Reid,159936,HB,PITTSBURGH,1,4,0,268,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,90.8,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,10,10.0,7.0,3.5,5.0,0,0.0,,0,0,,0,0,0,78.5,65.2,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Jack Velling,162439,TE,MICH STATE,1,4,0,223,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,1,0,76.3,67.6,0,10,16.7,2,12,1,75.0,9,108.3,1,11.1,0,10,4,4.0,10.0,1.11
TJ Harden,162457,HB,SMU,1,4,0,287,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,71.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carsen Ryan,162467,TE,BYU,1,4,0,128,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,3.0,1,100.0,,0,0,0.0,0,0,0,74.9,54.5,0,10,5.6,1,18,1,94.4,17,108.3,1,5.9,0,10,7,7.0,10.0,0.59
Jamari Hawkins,162523,WR,MEMPHIS,1,4,0,218,0,,0,,,0,0,,0,0,0,,47.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.8,0,75.0,0.0,0,1,0.0,0,3,0,74.9,63.1,0,57,0.0,0,42,3,92.9,39,116.7,4,10.3,0,85,31,10.3,28.3,2.18
Jett Carpenter,141520,TE,NEVADA,1,4,0,239,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,0,50.0,,0,0,0.0,0,1,0,77.5,71.1,0,7,0.0,0,11,1,90.9,10,58.3,2,20.0,0,7,0,0.0,7.0,0.7
Jyrin Johnson,141965,TE,BOWL GREEN,1,4,0,122,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,58.7,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,6,6.0,4.0,2.0,17.5,0,100.0,,0,0,0.0,0,2,0,76.3,67.0,0,29,0.0,0,17,2,88.2,15,118.8,2,13.3,0,49,14,7.0,24.5,3.27
Joseph Himon II,162843,HB,NWESTERN,1,4,0,256,0,-3.3,0,100.0,,0,0,0.0,0,0,0,90.0,89.4,0,4,0.0,0,3,3,100.0,3,79.2,3,100.0,0,9,19,6.3,3.0,3.0,,0,,,0,0,,0,0,0,78.5,62.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Dominique Henry,163249,WR,FAU,1,4,0,165,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,52.0,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,4,4.0,1.0,0.17,,0,,,0,0,,0,0,0,74.9,57.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Newell,163273,TE,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.0,0,0.0,,0,0,,0,0,0,24.5,42.3,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0
Justus Ross-Simmons,163334,WR,SYRACUSE,1,4,0,304,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,85.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Moss,163408,WR,ARIZONA ST,1,4,0,110,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,51.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Romello Brinson,143936,WR,SMU,1,4,0,287,0,-3.0,0,0.0,,0,0,100.0,1,0,0,0.0,29.9,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,25.7,46.2,0,3,0.0,0,5,1,80.0,4,79.2,1,25.0,0,3,3,3.0,3.0,0.75
Max Dowling,163805,TE,UMASS,1,4,0,216,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,9.3,0,33.3,,0,0,0.0,0,0,0,70.7,52.4,0,4,0.0,0,11,1,100.0,11,42.4,3,27.3,0,4,0,0.0,4.0,0.36
JoJo Bermudez,164134,WR,TEMPLE,1,4,0,306,0,-2.0,0,100.0,,0,0,0.0,0,0,1,81.5,19.2,0,-6,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-6,-4,-4.0,-6.0,-3.0,18.7,0,100.0,100.0,1,1,0.0,0,3,0,74.9,56.5,0,38,0.0,0,28,3,96.4,27,118.8,3,11.1,0,64,8,2.7,21.3,2.37
Kenji Christian,144072,HB,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.0,0,100.0,,0,0,0.0,0,0,0,77.5,69.5,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,3,3.0,6.0,3.0
Jmariyae Robinson,164812,WR,MO STATE,1,4,0,230,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,56.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Hunter Summers,169989,WR,ARK STATE,1,4,0,113,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,66.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Eric Singleton Jr.,170078,WR,AUBURN,1,4,0,115,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,1,0,31.6,61.3,0,8,0.0,0,5,1,80.0,4,100.0,1,25.0,0,8,3,3.0,8.0,2.0
KC Concepcion,170362,WR,TEXAS A&M,1,4,0,312,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,100.0,,0,0,0.0,0,1,0,29.1,64.8,0,15,0.0,0,6,1,100.0,6,158.3,1,16.7,1,15,0,0.0,15.0,2.5
John Neider,171057,WR,UCONN,1,4,0,146,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,63.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Cameron,144513,WR,BAYLOR,1,4,0,118,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,49.7,0,-3,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-3,0,0.0,-3.0,-0.38,-3.0,0,100.0,,0,0,0.0,0,0,0,56.4,55.2,0,-3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-3,0,0.0,-3.0,-0.75
Connor Walendzak,171392,HB,TOLEDO,1,4,0,316,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,34.2,40.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caleb Ramseur,172143,HB,NEVADA,1,4,0,239,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,71.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Yamir Knight,172250,WR,SMU,1,4,0,287,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.5,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,15,15.0,11.0,2.2,13.0,0,50.0,,0,0,33.3,1,1,0,29.6,53.3,0,21,4.2,1,24,2,91.7,22,77.1,4,18.2,0,32,23,11.5,16.0,1.45
Jayce Brown,173093,WR,KANSAS ST,1,4,0,199,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,25.7,1,100.0,100.0,2,2,0.0,0,3,0,76.3,83.0,0,34,0.0,0,8,3,100.0,8,118.8,3,37.5,0,82,5,1.7,27.3,10.25
Trent Battle,144683,HB,TCU,1,4,0,305,0,-2.5,0,100.0,,0,0,0.0,0,0,0,86.7,64.4,0,4,12.5,1,8,2,87.5,7,79.2,2,28.6,0,3,8,4.0,1.5,0.43,-3.0,0,100.0,,0,0,0.0,0,0,0,80.1,58.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33
Hudson Clement,173172,WR,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.0,0,0.0,0.0,0,1,100.0,1,0,0,31.6,57.7,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0
Amare Thomas,173349,WR,HOUSTON,1,4,0,182,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.3,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,13,13.0,12.0,6.0,4.5,1,75.0,50.0,1,2,25.0,1,2,0,29.6,58.8,0,12,0.0,0,19,3,89.5,17,90.6,4,23.5,0,25,16,5.3,8.3,1.47
DJ Rogers,144696,TE,TCU,1,4,0,305,0,-1.3,1,66.7,,0,0,0.0,0,0,0,86.7,59.6,0,4,14.3,1,7,2,85.7,6,70.1,3,50.0,0,7,10,5.0,3.5,1.17,-1.0,0,0.0,,0,0,,0,0,0,73.1,53.4,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Keagan Johnson,144848,WR,NEW MEXICO,1,4,0,241,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,60.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Hollywood Smothers,173719,HB,NC STATE,1,4,0,248,0,-4.5,0,75.0,,0,0,0.0,0,1,0,90.0,92.1,0,24,0.0,0,5,3,100.0,5,90.6,4,80.0,0,25,39,13.0,8.3,5.0,-4.0,0,66.7,,0,0,0.0,0,1,0,79.3,78.9,0,24,0.0,0,3,2,100.0,3,93.8,3,100.0,0,26,34,17.0,13.0,8.67
DT Sheffield,174143,WR,RUTGERS,1,4,0,278,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,16.0,0,75.0,,0,0,25.0,1,1,0,39.5,49.7,0,11,0.0,0,29,3,100.0,29,89.6,4,13.8,0,24,8,2.7,8.0,0.83
Sincere Brown,123276,WR,COLORADO,1,4,0,143,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,82.2,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,15,15.0,13.0,3.25,20.0,1,50.0,,0,0,0.0,0,1,0,77.5,61.3,0,13,0.0,0,7,1,100.0,7,70.8,2,28.6,0,13,7,7.0,13.0,1.86
Tyree Kelly,175318,WR,UMASS,1,4,0,216,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,58.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zion Fowler-El,175413,WR,PITTSBURGH,1,4,0,268,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,22.0,0,0.0,,0,0,,0,0,0,70.7,62.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kyle McNeal,175559,WR,FIU,1,4,0,166,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,16.0,0,0.0,0.0,0,1,,0,0,0,74.9,61.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Brady Hunt,145631,TE,S CAROLINA,1,4,0,289,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Collin Dixon,175954,WR,ILLINOIS,1,4,0,187,0,0.0,0,100.0,,0,0,0.0,0,0,0,81.5,54.4,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,2,2.0,2.0,0.5,29.0,0,0.0,,0,0,,0,0,0,73.1,56.9,0,0,0.0,0,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0
Chase Penry,86538,WR,BOISE ST,1,4,0,120,0,1.0,0,0.0,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,73.1,60.2,0,10,14.3,1,7,1,71.4,5,108.3,1,20.0,0,10,1,1.0,10.0,2.0
Cole Rusk,145753,TE,ILLINOIS,1,4,0,187,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,24.0,0,100.0,100.0,1,1,0.0,0,1,0,74.9,91.5,0,27,0.0,0,6,1,100.0,6,118.8,1,16.7,0,27,3,3.0,27.0,4.5
Derrick McFall,183252,HB,SMU,1,4,0,287,0,-4.7,2,100.0,,0,0,0.0,0,0,0,90.0,92.2,0,9,0.0,0,4,3,100.0,4,87.5,3,75.0,0,15,29,9.7,5.0,3.75,-4.0,2,100.0,,0,0,0.0,0,0,0,78.5,78.3,0,9,0.0,0,4,2,75.0,3,87.5,2,66.7,0,10,18,9.0,5.0,3.33
Yasin Willis,183381,HB,SYRACUSE,1,4,0,304,0,-3.0,0,50.0,,0,0,0.0,0,1,0,81.5,97.5,0,11,0.0,0,2,1,100.0,2,66.7,2,100.0,0,11,16,16.0,11.0,5.5,-5.0,0,100.0,,0,0,0.0,0,1,0,78.5,87.8,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,16,16.0,11.0,5.5
Decker DeGraaf,183635,TE,WASHINGTON,1,4,0,340,0,-4.5,1,50.0,0.0,0,1,0.0,0,1,0,81.5,87.8,0,11,33.3,3,9,1,66.7,6,66.7,2,33.3,0,11,14,14.0,11.0,1.83,0.0,1,50.0,,0,0,50.0,1,1,0,17.0,47.4,0,11,0.0,0,6,1,100.0,6,66.7,2,33.3,0,11,14,14.0,11.0,1.83
Hayden Eligon II,183694,WR,NWESTERN,1,4,0,256,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,76.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tiger Bachmeier,174177,WR,BYU,1,3,0,128,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,6.5,0,50.0,,0,0,0.0,0,0,0,74.9,58.7,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,6,6.0,8.0,1.14
Donnie Gray,145035,WR,UMASS,1,3,0,216,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,57.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sesi Vailahi,174313,HB,OKLA STATE,1,3,0,262,0,-3.0,1,100.0,,0,0,0.0,0,0,0,86.7,70.1,0,5,0.0,0,4,2,100.0,4,79.2,2,50.0,0,4,10,5.0,2.0,1.0,,0,,,0,0,,0,0,0,70.7,56.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Tau-Tolliver,147785,HB,MICH STATE,1,3,0,223,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.1,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,5,5.0,4.0,2.0,-1.0,0,100.0,,0,0,0.0,0,1,0,74.9,73.9,0,4,0.0,0,2,1,50.0,1,83.3,1,100.0,0,4,5,5.0,4.0,4.0
Allen Middleton,171504,WR,BOWL GREEN,1,3,0,122,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,8.0,0,50.0,,0,0,0.0,0,1,0,70.7,55.6,0,21,0.0,0,21,1,90.5,19,87.5,2,10.5,0,21,20,20.0,21.0,1.11
Robert Briggs,163425,HB,SO MISS,1,3,0,296,0,-3.5,0,100.0,,0,0,0.0,0,0,0,86.7,64.8,0,7,0.0,0,7,2,100.0,7,95.8,2,28.6,0,14,21,10.5,7.0,2.0,,0,,,0,0,,0,0,0,77.5,60.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Carson Hansen,174669,HB,IOWA STATE,1,3,0,193,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dominic Richardson,122985,HB,TULSA,1,3,0,320,0,,0,,,0,0,,0,0,0,,49.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,57.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jackson Holman,171851,WR,WYOMING,1,3,0,351,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.7,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,4,4.0,1.0,0.33,,0,,,0,0,,0,0,0,73.1,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dorian Thomas,171871,TE,NEW MEXICO,1,3,0,241,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.4,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,2,2.0,2.0,0.5
Evan Pryor,145057,HB,CINCINNATI,1,3,0,138,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.5,38.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malique Dieudonne,145947,WR,W MICHIGAN,1,3,0,347,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,,51.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Cuevas,147570,TE,ALABAMA,1,3,0,103,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,79.3,64.9,0,8,0.0,0,15,2,100.0,15,93.8,2,13.3,0,13,3,1.5,6.5,0.87
Tristian Gardner,198895,WR,MO STATE,1,3,0,230,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.5,70.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Eric Richardson,200047,WR,WYOMING,1,3,0,351,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.0,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,3,3.0,0.0,0.0,-3.0,0,100.0,,0,0,0.0,0,0,0,73.1,67.8,0,0,0.0,0,5,1,80.0,4,79.2,1,25.0,0,0,3,3.0,0.0,0.0
Keith Reynolds,171939,WR,MIAMI OH,1,3,0,221,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.0,0,66.7,100.0,1,1,0.0,0,2,0,73.1,64.9,0,17,0.0,0,19,2,100.0,19,97.9,3,15.8,0,29,0,0.0,14.5,1.53
CJ Brown,184382,WR,ARKANSAS,1,3,0,111,0,-2.0,1,100.0,,0,0,0.0,0,0,0,81.5,64.7,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,-1,-1.0,-3.0,-3.0,2.0,0,0.0,,0,0,,0,0,0,70.7,55.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
DJ Taylor,198842,HB,MIDDLE TN,1,3,0,224,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,2.0,0,100.0,,0,0,0.0,0,1,0,74.9,89.0,0,19,0.0,0,1,1,100.0,1,118.8,1,100.0,0,19,17,17.0,19.0,19.0
Donovan Murph,205382,WR,S CAROLINA,1,3,0,289,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,58.9,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,3,3.0,0.0,0.0,,0,,,0,0,,0,0,0,74.9,64.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jailen Butler,172270,TE,DOMINION,1,3,0,263,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,5.5,0,100.0,,0,0,0.0,0,0,0,74.9,52.2,0,9,0.0,0,13,2,100.0,13,87.5,2,15.4,0,10,-1,-0.5,5.0,0.77
Gus McGee,146140,TE,CHARLOTTE,1,3,0,136,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,73.1,53.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Malachi Thomas,144107,HB,PURDUE,1,3,0,273,0,-4.0,1,100.0,,0,0,0.0,0,0,0,81.5,82.2,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,2,2.0,-2.0,-2.0,,0,,,0,0,,0,0,0,73.1,85.9,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Watkins,198688,WR,LA TECH,1,3,0,208,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,66.7,64.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Abshire,204197,WR,OKLA STATE,1,3,0,262,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,2.7,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tony Johnson,145189,WR,MIAMI FL,1,3,0,220,0,3.0,4,100.0,,0,0,0.0,0,1,0,81.5,99.9,0,32,0.0,0,4,1,100.0,4,118.8,1,25.0,0,32,29,29.0,32.0,8.0,8.5,4,100.0,,0,0,0.0,0,2,0,74.9,85.7,0,32,0.0,0,11,2,100.0,11,118.8,2,18.2,0,47,30,15.0,23.5,4.27
Ethan Conner,172347,TE,TROY,1,3,0,318,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,5.0,1,100.0,,0,0,0.0,0,1,0,74.9,73.4,0,13,12.5,1,8,1,87.5,7,118.8,1,14.3,0,13,8,8.0,13.0,1.86
