player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ricky Ahumaraeze,176505,WR,NWESTERN,1,4,0,256,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Gavin Harris,177032,TE,NEW MEX ST,1,4,0,242,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,11.5,0,75.0,100.0,1,1,0.0,0,3,0,78.5,60.5,0,20,0.0,0,50,3,90.0,45,108.3,4,8.9,0,42,2,0.7,14.0,0.93
Elliott Brow,183453,WR,UTSA,1,4,0,331,0,-2.7,2,100.0,,0,0,0.0,0,1,0,90.0,92.6,0,17,0.0,0,4,3,100.0,4,98.6,3,75.0,0,23,31,10.3,7.7,5.75,-1.0,2,100.0,,0,0,0.0,0,1,0,79.3,66.3,0,17,0.0,0,9,4,100.0,9,94.8,4,44.4,0,27,31,7.8,6.8,3.0
Jacory Barney Jr.,183547,WR,NEBRASKA,1,4,0,238,0,-1.5,2,100.0,,0,0,0.0,0,1,0,86.7,79.3,0,9,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,11,5.5,4.0,2.0,1.8,2,100.0,100.0,1,1,0.0,0,2,0,76.3,66.1,0,9,0.0,0,10,4,100.0,10,126.0,4,40.0,1,19,12,3.0,4.8,1.9
Josh Ringer,184085,HB,MIAMI OH,1,4,0,221,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,76.3,74.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dom Dorwart,184115,WR,OHIO,1,4,0,259,0,2.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,50.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TJ Abrams,184416,WR,FLORIDA,1,4,0,163,0,-1.5,0,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,9,4.5,3.0,3.0,-1.5,0,100.0,,0,0,0.0,0,0,0,76.3,64.1,0,5,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,9,4.5,3.0,1.5
KJ Duff,184654,WR,RUTGERS,1,4,0,278,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,71.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jeremiah McClellan,184855,WR,OREGON,1,4,0,264,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.0,46.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Eric Willis III,186718,WR,UTEP,1,4,0,330,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,7.7,0,66.7,100.0,1,1,0.0,0,1,0,77.5,68.1,0,19,0.0,0,20,2,90.0,18,125.0,3,16.7,1,20,0,0.0,10.0,1.11
Josh Schuchts,188321,TE,UTEP,1,4,0,330,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.0,1,100.0,,0,0,0.0,0,1,0,73.1,60.0,0,13,7.7,1,13,2,92.3,12,106.3,2,16.7,0,19,7,3.5,9.5,1.58
La'Don Bryant,188410,WR,N ILLINOIS,1,4,0,254,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,54.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
T.J. Moore,189369,WR,CLEMSON,1,4,0,140,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.2,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,5,5.0,1.0,0.2,,0,,,0,0,,0,0,0,77.5,75.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zycarl Lewis Jr.,189579,WR,TULANE,1,4,0,319,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,62.6,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,8,8.0,6.0,6.0,22.0,0,100.0,,0,0,0.0,0,1,0,76.3,69.9,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,0,0.0,22.0,5.5
Donovan Hamilton,190904,WR,BALL ST,1,4,0,117,0,0.0,0,0.0,,0,0,100.0,1,0,0,0.0,28.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brett Eskildsen,191299,WR,IOWA STATE,1,4,0,193,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,50.0,0.0,0,1,0.0,0,1,0,70.7,61.2,1,20,0.0,0,3,1,100.0,3,45.8,2,66.7,0,20,9,9.0,20.0,6.67
J'Koby Williams,191359,HB,TEXAS TECH,1,4,0,315,0,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,68.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Harold Mack,198380,WR,E MICHIGAN,1,4,0,160,0,-0.5,1,100.0,,0,0,0.0,0,0,0,86.7,88.1,0,9,0.0,0,3,2,66.7,2,104.2,2,100.0,0,18,19,9.5,9.0,9.0,4.3,1,75.0,,0,0,0.0,0,0,0,77.5,54.0,0,9,0.0,0,42,3,83.3,35,86.5,4,11.4,0,21,19,6.3,7.0,0.6
Jalen Mickens,198689,WR,LA TECH,1,4,0,208,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,92.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,-4.0,0,100.0,,0,0,0.0,0,0,0,76.3,67.3,0,3,0.0,0,2,1,50.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0
Darius Johnson,199224,WR,SYRACUSE,1,4,0,304,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,33.3,0.0,0,1,50.0,1,0,0,22.3,50.8,1,2,0.0,0,16,1,100.0,16,2.8,3,18.8,0,2,1,1.0,2.0,0.13
Waden Charles,199385,WR,UCF,1,4,0,323,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,51.2,0,4,0.0,0,10,1,90.0,9,83.3,1,11.1,0,4,6,6.0,4.0,0.44,,0,,,0,0,,0,0,0,77.5,54.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Tim Burns Jr.,199928,WR,SM HOUSTON,1,4,0,281,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,51.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jariel Cobb,204765,HB,CHARLOTTE,1,4,0,136,0,-3.3,0,66.7,,0,0,0.0,0,0,0,86.7,83.2,0,5,0.0,0,3,2,100.0,3,70.1,3,100.0,0,6,11,5.5,3.0,2.0,,0,,,0,0,,0,0,0,76.3,65.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Grant Hollier,204912,TE,GA STATE,1,4,0,175,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,9.5,0,50.0,0.0,0,1,0.0,0,1,0,77.5,85.1,0,25,0.0,0,7,1,100.0,7,95.8,2,28.6,0,25,10,10.0,25.0,3.57
Christian Neptune,206238,WR,USF,1,4,0,327,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,98.9,0,9,0.0,0,2,2,100.0,2,102.1,2,100.0,0,17,19,9.5,8.5,8.5,5.0,0,100.0,,0,0,0.0,0,1,0,74.9,86.8,0,16,0.0,0,6,4,100.0,6,110.4,4,66.7,0,42,22,5.5,10.5,7.0
Kaelan Chudzinski,207814,TE,BOSTON COL,1,4,0,121,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,3.0,0,100.0,100.0,1,1,0.0,0,0,0,77.5,53.2,0,4,0.0,0,13,3,92.3,12,80.6,3,25.0,0,10,1,0.3,3.3,0.83
Kyron Hudson,146411,WR,PENN STATE,1,3,0,266,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,45.0,0,0.0,0.0,0,1,,0,0,0,66.7,58.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ashton Bethel-Roman,191246,WR,TEXAS A&M,1,3,0,312,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,51.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Lewis,178135,WR,DELAWARE,1,3,0,151,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,58.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Riley Nowakowski,129928,TE,INDIANA,1,3,0,190,0,,0,,,0,0,,0,0,0,,47.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,25.0,0,100.0,,0,0,0.0,0,1,0,74.9,68.3,0,29,0.0,0,15,1,93.3,14,118.8,1,7.1,0,29,4,4.0,29.0,2.07
Jay Ducker,130550,HB,TEMPLE,1,3,0,306,0,3.0,0,100.0,,0,0,0.0,0,0,0,81.5,76.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5,,0,,,0,0,,0,0,0,73.1,63.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ty Robinson,146317,WR,BALL ST,1,3,0,117,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nyziah Hunter,176556,WR,NEBRASKA,1,3,0,238,0,1.0,0,100.0,,0,0,0.0,0,1,0,81.5,84.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33,,0,,,0,0,,0,0,0,74.9,73.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trayvon Rudolph,130577,WR,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,49.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,21.7,51.6,0,4,0.0,0,10,1,80.0,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5
Gabe Burkle,157578,TE,IOWA STATE,1,3,0,193,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,66.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Lyndon Ravare,191091,WR,KENNESAW,1,3,0,200,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,8.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Patrick Overmyer,176495,TE,UTSA,1,3,0,331,0,,0,,,0,0,,0,0,0,,47.1,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.5,54.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Tay Lanier,78216,WR,COLO STATE,1,3,0,144,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,64.0,0,6,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,11,5.5,3.5,3.5,,0,,,0,0,,0,0,0,78.5,59.5,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Antonio Harris,190906,HB,PURDUE,1,3,0,273,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.3,52.1,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
J. Michael Sturdivant,146288,WR,FLORIDA,1,3,0,163,0,,0,,,0,0,,0,0,0,,47.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,78.5,70.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Brandon Hawkins Jr.,131439,WR,UAB,1,3,0,321,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,26.5,0,50.0,,0,0,0.0,0,1,0,73.1,58.5,0,21,0.0,0,11,1,100.0,11,127.1,2,18.2,1,21,0,0.0,21.0,1.91
Trace Bruckler,146130,TE,OLE MISS,1,3,0,226,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,7.0,0,66.7,,0,0,33.3,1,1,0,25.7,67.6,0,17,0.0,0,6,2,100.0,6,95.1,3,50.0,0,27,10,5.0,13.5,4.5
Jacob Petersen,149424,TE,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,52.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,49.0,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Koby Young,190823,WR,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Noah Whittington,123472,HB,OREGON,1,3,0,264,0,-2.5,0,50.0,,0,0,50.0,1,0,0,0.0,30.0,0,0,0.0,0,3,1,100.0,3,56.3,2,66.7,0,0,3,3.0,0.0,0.0,-2.0,0,0.0,,0,0,100.0,1,0,0,16.6,38.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Adrian Norton,176301,WR,MARSHALL,1,3,0,214,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Farrell,131758,WR,STANFORD,1,3,0,300,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,24.9,49.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,3,0,167,0,,0,,,0,0,,0,0,0,,46.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,11.0,0,100.0,,0,0,0.0,0,1,0,49.8,58.2,0,12,0.0,0,22,1,95.5,21,116.7,1,4.8,0,12,1,1.0,12.0,0.57
Jaleel Skinner,156343,TE,LOUISVILLE,1,3,0,210,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,67.2,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0,,0,,,0,0,,0,0,0,66.7,53.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jadon Thompson,123583,WR,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,77.5,59.1,0,7,0.0,0,5,2,100.0,5,91.7,2,40.0,0,12,0,0.0,6.0,2.4
Caleb Ramseur,172143,HB,NEVADA,1,3,0,239,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ahmon Green,123857,TE,GA SOUTHRN,1,3,0,174,0,,0,,,0,0,,0,0,0,,41.1,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,10.9,43.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Darrell Gill Jr.,176036,WR,SYRACUSE,1,3,0,304,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Napier,175759,WR,S DIEGO ST,1,3,0,284,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.7,0,66.7,,0,0,0.0,0,2,0,76.3,66.7,0,13,0.0,0,21,2,95.2,20,86.8,3,15.0,0,21,7,3.5,10.5,1.05
Tavierre Dunlap,132720,HB,E MICHIGAN,1,3,0,160,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,5.0,1,100.0,,0,0,0.0,0,1,0,78.5,91.4,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,3,3.0,8.0,8.0
Vinny Anthony II,158687,WR,WISCONSIN,1,3,0,349,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,3.4,43.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ty Olsen,200229,WR,UTAH ST,1,3,0,329,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,74.9,85.8,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ardell Banks,175136,WR,KENT STATE,1,3,0,201,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,24.9,55.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sahmir Hagans,143854,WR,DUKE,1,3,0,154,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.7,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0,18.0,0,100.0,,0,0,0.0,0,1,0,73.1,58.5,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,-1,-1.0,17.0,4.25
Jojo Phillips,175038,WR,BYU,1,3,0,128,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,55.4,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,9,9.0,6.0,1.2,-3.0,0,100.0,,0,0,0.0,0,0,0,24.5,47.1,0,6,0.0,0,7,1,85.7,6,91.7,1,16.7,0,6,9,9.0,6.0,1.0
Javon Rogers,190302,WR,KENNESAW,1,3,0,200,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.0,0,0.0,0.0,0,1,,0,0,0,70.7,53.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Shazz Preston,163610,WR,TULANE,1,3,0,319,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,64.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
James BlackStrain,143905,WR,MO STATE,1,3,0,230,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,59.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jayvontay Conner,172510,TE,E CAROLINA,1,3,0,156,0,,0,,,0,0,,0,0,0,,47.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,15.5,0,50.0,,0,0,0.0,0,1,0,39.5,58.3,0,11,0.0,0,12,1,100.0,12,66.7,2,16.7,0,11,0,0.0,11.0,0.92
Kameron Anthony,189743,TE,BALL ST,1,3,0,117,0,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,65.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DJ Vonnahme,189695,TE,IOWA,1,3,0,192,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,93.7,0,3,0.0,0,3,1,100.0,3,118.8,1,33.3,1,3,3,3.0,3.0,1.0,35.0,0,100.0,,0,0,0.0,0,1,0,70.7,83.1,0,40,0.0,0,3,1,100.0,3,118.8,1,33.3,0,40,5,5.0,40.0,13.33
Maguire Anderson,147504,WR,FIU,1,3,0,166,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0.0,0,100.0,,0,0,0.0,0,1,0,74.9,59.4,0,5,0.0,0,14,1,85.7,12,87.5,1,8.3,0,5,5,5.0,5.0,0.42
Carson Hansen,174669,HB,IOWA STATE,1,3,0,193,0,-3.3,0,0.0,,0,0,100.0,1,0,0,0.0,22.1,0,0,0.0,0,4,0,100.0,4,39.6,3,75.0,0,0,0,,,0.0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,29.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Aidan Mizell,174257,WR,FLORIDA,1,3,0,163,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,55.2,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0,-3.0,0,100.0,,0,0,0.0,0,1,0,74.9,53.5,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,9,9.0,6.0,1.0
Mikey Matthews,174168,WR,UCLA,1,3,0,324,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,12.3,0,66.7,,0,0,0.0,0,1,0,74.9,62.5,0,24,0.0,0,20,2,100.0,20,100.7,3,15.0,0,31,9,4.5,15.5,1.55
London Humphreys,172616,WR,GEORGIA,1,3,0,173,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,26.5,1,50.0,0.0,0,1,0.0,0,1,0,31.6,55.7,0,36,0.0,0,3,1,100.0,3,95.8,2,66.7,0,36,17,17.0,36.0,12.0
Landon Morris,144060,TE,CAL,1,3,0,130,0,,0,,,0,0,,0,0,0,,45.2,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,58.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Richie Hoskins,163715,WR,VANDERBILT,1,3,0,333,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,1,0,77.5,64.7,0,12,0.0,0,21,2,90.5,19,106.3,2,10.5,0,19,12,6.0,9.5,1.0
Robert Henry Jr.,174094,HB,UTSA,1,3,0,331,0,-5.5,1,50.0,,0,0,50.0,1,0,0,0.0,25.6,0,3,0.0,0,7,1,71.4,5,56.3,2,40.0,0,3,10,10.0,3.0,0.6,-7.0,1,100.0,,0,0,0.0,0,0,0,49.8,50.0,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,10,10.0,3.0,3.0
Will Pauling,144234,WR,NOTRE DAME,1,3,0,258,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.1,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,4,4.0,2.0,1.0,13.3,4,66.7,,0,0,0.0,0,1,0,74.9,83.4,0,27,0.0,0,12,2,83.3,10,97.9,3,30.0,0,29,23,11.5,14.5,2.9
Dean Connors,156624,HB,HOUSTON,1,3,0,182,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,62.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
TJ Horton,173999,HB,BALL ST,1,3,0,117,0,-4.0,0,100.0,,0,0,0.0,0,1,0,86.7,86.8,0,1,0.0,0,3,2,100.0,3,118.8,2,66.7,1,2,10,5.0,1.0,0.67,,0,,,0,0,,0,0,0,70.7,63.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bruin Fleischmann,173861,TE,AIR FORCE,1,3,0,101,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,65.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
