player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Joshua Moore,200153,WR,MIAMI FL,1,4,0,220,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,,0,,,0,0,,0,0,0,25.7,47.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryce Caufield,146348,TE,OREGON ST,1,4,0,265,0,0.0,0,100.0,,0,0,0.0,0,0,1,81.5,19.6,0,5,33.3,2,6,1,66.7,4,87.5,1,25.0,0,5,5,5.0,5.0,1.25,11.5,0,50.0,0.0,0,1,0.0,0,1,0,70.7,41.4,1,4,0.0,0,13,1,92.3,12,16.7,2,16.7,0,4,2,2.0,4.0,0.33
Semaj Morgan,174043,WR,MICHIGAN,1,4,0,222,0,-2.3,1,100.0,,0,0,0.0,0,1,0,90.0,96.3,0,11,0.0,0,6,3,100.0,6,102.8,3,50.0,0,26,33,11.0,8.7,4.33,-0.7,2,100.0,,0,0,0.0,0,2,0,78.5,76.9,0,11,0.0,0,20,3,100.0,20,102.8,3,15.0,0,26,28,9.3,8.7,1.3
Joshua Manning,124519,WR,MISSOURI,1,4,0,229,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,100.0,1,1,0.0,0,3,0,76.3,70.7,0,13,0.0,0,9,3,88.9,8,116.7,3,37.5,0,36,0,0.0,12.0,4.5
Logan Kyle,124353,TE,JAMES MAD,1,4,0,197,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,14.5,0,50.0,0.0,0,1,0.0,0,0,0,74.9,62.8,0,8,0.0,0,4,1,100.0,4,60.4,2,50.0,0,8,4,4.0,8.0,2.0
Kyri Shoels,188847,WR,S JOSE ST,1,4,0,285,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,13.2,45.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Kattus,163777,TE,KENTUCKY,1,4,0,202,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,33.0,0,0.0,0.0,0,1,,0,0,0,73.1,83.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Taz Reddicks,173734,WR,OREGON ST,1,4,0,265,0,,0,,,0,0,,0,0,0,,48.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,17.3,0,33.3,0.0,0,1,0.0,0,1,0,70.7,56.7,0,16,0.0,0,20,1,95.0,19,52.1,3,15.8,0,16,4,4.0,16.0,0.84
Hollywood Smothers,173719,HB,NC STATE,1,4,0,248,0,-5.0,0,100.0,,0,0,0.0,0,0,0,81.5,61.8,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,8,8.0,3.0,0.75,-5.0,0,100.0,,0,0,0.0,0,0,0,78.5,59.6,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0
Joshua Meredith,146507,WR,WASH STATE,1,4,0,341,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,14.0,0,50.0,,0,0,0.0,0,1,0,66.7,52.7,0,25,0.0,0,22,1,100.0,22,95.8,2,9.1,0,25,10,10.0,25.0,1.14
De'Zhaun Stribling,146508,WR,OLE MISS,1,4,0,226,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,70.7,62.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ja'Carree Kelly,173611,WR,DELAWARE,1,4,0,151,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,21.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,3.8,0,50.0,,0,0,33.3,1,2,0,33.4,75.8,0,13,0.0,0,15,2,86.7,13,106.3,4,30.8,1,22,7,3.5,11.0,1.69
Anthony Evans III,173530,WR,MISS STATE,1,4,0,227,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.0,83.6,0,11,0.0,0,10,3,100.0,10,90.3,3,30.0,0,17,27,9.0,5.7,1.7,1.3,0,100.0,,0,0,0.0,0,1,0,77.5,66.4,0,19,0.0,0,28,3,92.9,26,101.4,3,11.5,0,25,21,7.0,8.3,0.96
Tim Grear Jr.,173507,WR,AKRON,1,4,0,102,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.6,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jamari Person,173472,WR,LIBERTY,1,4,0,206,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,53.4,62.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Caleb Goodie,173459,WR,CINCINNATI,1,4,0,138,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,39.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Matthew Henry,192936,WR,W KENTUCKY,1,4,0,346,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,75.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Noah Meyers,173445,TE,W KENTUCKY,1,4,0,346,0,,0,,,0,0,,0,0,0,,38.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,7.3,0,100.0,100.0,1,1,0.0,0,2,0,77.5,75.1,0,12,0.0,0,12,3,100.0,12,97.2,3,25.0,0,22,0,0.0,7.3,1.83
Amare Thomas,173349,WR,HOUSTON,1,4,0,182,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,10.3,0,75.0,100.0,1,1,0.0,0,3,0,77.5,80.0,0,20,0.0,0,17,3,100.0,17,150.0,4,23.5,1,44,8,2.7,14.7,2.59
RaRa Thomas,146850,WR,TROY,1,4,0,318,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,66.7,56.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Reed,158502,WR,SM HOUSTON,1,4,0,281,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,54.3,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kam Shanks,173347,WR,ARKANSAS,1,4,0,111,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,3,3.0,1.0,0.5,7.0,0,66.7,100.0,1,1,0.0,0,1,0,78.5,62.4,0,11,0.0,0,13,2,76.9,10,82.6,3,30.0,0,18,5,2.5,9.0,1.8
Eli Stowers,147013,TE,VANDERBILT,1,4,0,333,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,11.0,0,100.0,,0,0,0.0,0,0,0,76.3,70.9,0,18,0.0,0,10,1,70.0,7,118.8,1,14.3,0,18,7,7.0,18.0,2.57
Coy Eakin,157337,WR,TEXAS TECH,1,4,0,315,0,-2.0,0,100.0,,0,0,0.0,0,0,0,86.7,63.5,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,6,10,5.0,3.0,3.0,4.3,1,75.0,,0,0,0.0,0,1,0,78.5,89.7,0,41,0.0,0,11,3,100.0,11,153.1,4,36.4,1,47,39,13.0,15.7,4.27
Raleek Brown,158458,HB,ARIZONA ST,1,4,0,110,0,-5.5,2,50.0,,0,0,50.0,1,1,0,12.9,63.2,0,11,25.0,1,4,1,50.0,2,66.7,2,100.0,0,11,16,16.0,11.0,5.5,,0,,,0,0,,0,0,0,53.4,77.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peter Clarke,173261,TE,TEMPLE,1,4,0,306,0,0.0,0,100.0,,0,0,0.0,0,1,0,81.5,96.7,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,12,12.0,12.0,12.0,,0,,,0,0,,0,0,0,76.3,97.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Keelan Marion,147370,WR,MIAMI FL,1,4,0,220,0,-2.0,0,0.0,,0,0,100.0,1,0,0,0.0,26.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,,0,,,0,0,,0,0,0,53.4,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
DeAndre Moore Jr.,173164,WR,TEXAS,1,4,0,311,0,-1.0,0,100.0,,0,0,0.0,0,0,0,86.7,83.3,0,9,0.0,0,4,2,100.0,4,79.2,2,50.0,0,6,8,4.0,3.0,1.5,8.3,0,50.0,,0,0,0.0,0,0,0,73.1,52.5,0,9,0.0,0,24,2,100.0,24,56.3,4,16.7,0,6,8,4.0,3.0,0.25
Eni Falayi,147417,TE,WAKE,1,4,0,339,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,7.5,0,100.0,,0,0,0.0,0,1,0,76.3,70.2,0,17,0.0,0,7,2,100.0,7,112.5,2,28.6,0,22,7,3.5,11.0,3.14
Cam Cook,173133,HB,JVILLE ST,1,4,0,196,0,-3.5,0,100.0,,0,0,0.0,0,1,0,86.7,77.9,0,18,0.0,0,7,2,100.0,7,112.5,2,28.6,0,22,29,14.5,11.0,3.14,-0.5,0,100.0,,0,0,0.0,0,1,0,79.3,69.8,0,18,0.0,0,6,2,83.3,5,112.5,2,40.0,0,22,23,11.5,11.0,4.4
PJ Johnson III,147450,WR,NEW MEX ST,1,4,0,242,0,-4.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.4,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0,11.0,0,50.0,,0,0,0.0,0,0,0,73.1,62.7,0,0,0.0,0,4,1,100.0,4,56.3,2,50.0,0,0,4,4.0,0.0,0.0
Rico Scott,191140,WR,ALABAMA,1,4,0,103,0,-3.0,1,100.0,,0,0,0.0,0,1,0,81.5,80.8,0,6,20.0,1,5,1,80.0,4,131.3,1,25.0,1,6,9,9.0,6.0,1.5,,0,,,0,0,,0,0,0,70.7,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tyler Griffin,158436,WR,LA MONROE,1,4,0,209,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,45.4,79.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Theo Melin Ohrstrom,158662,TE,TEXAS A&M,1,4,0,312,0,,0,,,0,0,,0,0,0,,40.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,73.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Antonio Meeks,168551,WR,LOUISVILLE,1,4,0,210,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,32.0,0,0.0,0.0,0,1,,0,0,0,76.3,73.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Junior Sherrill,172627,WR,VANDERBILT,1,4,0,333,0,-1.0,0,100.0,,0,0,0.0,0,1,0,81.5,53.8,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,5,5.0,4.0,1.0,-1.0,0,100.0,,0,0,0.0,0,1,0,79.3,76.4,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,5,5.0,4.0,2.0
Seth Anderson,147931,WR,IOWA,1,4,0,192,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,56.2,0,5,0.0,0,5,1,80.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Jacob Emmers,190724,WR,TULSA,1,4,0,320,0,-3.3,0,100.0,,0,0,0.0,0,2,0,90.0,98.0,0,14,0.0,0,3,3,100.0,3,108.3,3,100.0,0,30,40,13.3,10.0,10.0,-2.0,0,100.0,,0,0,0.0,0,2,0,76.3,70.0,0,14,0.0,0,8,3,75.0,6,102.8,3,50.0,0,26,32,10.7,8.7,4.33
Martel Hight,172615,WR,VANDERBILT,1,4,0,333,0,-1.0,0,100.0,,0,0,0.0,0,0,0,81.5,57.8,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,-1.0,0,100.0,,0,0,0.0,0,0,0,76.3,69.1,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,1,1.0,0.0,0.0
Jalen Brown,172471,WR,ARKANSAS,1,4,0,111,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,56.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Porter Rooks,122883,WR,E MICHIGAN,1,4,0,160,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,6.3,0,75.0,100.0,1,1,0.0,0,0,0,77.5,53.1,0,7,0.0,0,17,3,94.1,16,78.1,4,25.0,0,13,7,2.3,4.3,0.81
Nick Laboy,148767,WR,DELAWARE,1,4,0,151,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dalen Cobb,158341,WR,GA SOUTHRN,1,4,0,174,0,-6.0,0,100.0,,0,0,0.0,0,1,0,86.7,90.6,0,12,0.0,0,2,2,100.0,2,79.2,2,100.0,0,5,17,8.5,2.5,2.5,-6.0,0,100.0,,0,0,0.0,0,1,0,21.7,54.7,0,12,0.0,0,9,2,100.0,9,79.2,2,22.2,0,5,17,8.5,2.5,0.56
Kelby Williams,172300,WR,W KENTUCKY,1,4,0,346,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,54.6,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,6,6.0,5.0,1.25,,0,,,0,0,,0,0,0,79.3,81.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donovan Brown,158293,WR,S DIEGO ST,1,4,0,284,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,64.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Andrew Rappleyea,170294,TE,PENN STATE,1,3,0,266,0,-2.0,0,100.0,,0,0,0.0,0,1,0,81.5,66.2,0,5,50.0,1,2,1,50.0,1,87.5,1,100.0,0,5,7,7.0,5.0,5.0,,0,,,0,0,,0,0,0,73.1,75.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Sterling Berkhalter,54221,WR,WAKE,1,3,0,339,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,59.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Tay Lanier,78216,WR,COLO STATE,1,3,0,144,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,54.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Koby Gross,86477,TE,BALL ST,1,3,0,117,0,,0,,,0,0,,0,0,0,,38.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,22.0,0,0.0,,0,0,,0,0,0,70.7,51.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Isaiah Alston,121550,WR,JAMES MAD,1,3,0,197,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.0,0,100.0,,0,0,0.0,0,1,0,74.9,69.0,0,20,0.0,0,3,1,100.0,3,158.3,1,33.3,1,20,0,0.0,20.0,6.67
Tyson Mobley,122350,WR,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,10.0,0,0.0,,0,0,,0,0,0,,45.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Elijah Canion,123978,WR,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.7,0,66.7,0.0,0,1,0.0,0,1,0,74.9,69.8,0,15,0.0,0,6,2,100.0,6,86.8,3,50.0,0,21,3,1.5,10.5,3.5
Alex Adams,124085,WR,AKRON,1,3,0,102,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,42.7,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ger-Cari Caldwell,124228,WR,MEMPHIS,1,3,0,218,0,,0,,,0,0,,0,0,0,,49.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,31.6,58.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Micah Davis,125264,WR,SO MISS,1,3,0,296,0,-3.0,0,100.0,,0,0,0.0,0,0,0,81.5,59.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,6,6.0,3.0,1.5,3.0,0,100.0,100.0,1,1,0.0,0,1,0,76.3,72.3,0,3,0.0,0,4,1,100.0,4,118.8,1,25.0,1,3,0,0.0,3.0,0.75
RJ Maryland,127250,WR,SMU,1,3,0,287,0,3.0,0,100.0,,0,0,0.0,0,1,0,81.5,89.0,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,8,8.0,11.0,3.67,6.0,1,100.0,,0,0,0.0,0,2,0,74.9,73.6,0,14,0.0,0,10,3,100.0,10,113.9,3,30.0,0,34,16,5.3,11.3,3.4
Jaden Bray,127787,WR,W VIRGINIA,1,3,0,343,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,,0,,,0,0,,0,0,0,73.1,61.2,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Connor Witthoft,128287,TE,DELAWARE,1,3,0,151,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,19.0,0,50.0,0.0,0,1,0.0,0,0,0,70.7,53.5,0,16,0.0,0,13,1,100.0,13,77.1,2,15.4,0,16,4,4.0,16.0,1.23
Sam Olson,128333,TE,ARIZONA,1,3,0,109,0,,0,,,0,0,,0,0,0,,50.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,66.7,54.0,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0
Alex Lines,128361,TE,NWESTERN,1,3,0,256,0,,0,,,0,0,,0,0,0,,47.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.9,39.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Sebastian Brown,129607,WR,KENT STATE,1,3,0,201,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,70.7,62.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Doug Emilien,129648,WR,KANSAS,1,3,0,198,0,-1.0,1,100.0,,0,0,0.0,0,0,0,81.5,57.8,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,6,6.0,5.0,2.5,9.0,1,33.3,,0,0,0.0,0,0,0,70.7,56.2,0,5,0.0,0,5,1,100.0,5,42.4,3,60.0,0,5,6,6.0,5.0,1.0
Brandon Hawkins Jr.,131439,WR,UAB,1,3,0,321,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,17.0,0,0.0,,0,0,,0,0,0,73.1,68.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Lukas Ungar,131785,TE,NEW MEX ST,1,3,0,242,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,11.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
David Larkins,133685,TE,APP STATE,1,3,0,108,0,-2.0,0,100.0,,0,0,0.0,0,0,0,81.5,60.9,0,3,50.0,2,4,1,50.0,2,79.2,1,50.0,0,3,5,5.0,3.0,1.5,-2.0,0,100.0,,0,0,0.0,0,1,0,76.3,76.2,0,7,20.0,1,5,1,60.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33
Nate Sullivan Jr.,138317,TE,LA MONROE,1,3,0,209,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,4.0,0,0.0,,0,0,100.0,1,0,0,17.0,38.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Jyrin Johnson,141965,TE,BOWL GREEN,1,3,0,122,0,2.0,0,100.0,,0,0,0.0,0,1,0,81.5,85.1,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,20,20.0,22.0,5.5,6.3,0,33.3,,0,0,0.0,0,1,0,73.1,65.3,0,22,0.0,0,13,1,92.3,12,60.4,3,25.0,0,22,20,20.0,22.0,1.83
Kenji Christian,144072,HB,TOLEDO,1,3,0,316,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,36.0,0,0.0,,0,0,,0,0,0,73.1,67.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Da'Wain Lofton,144089,WR,OKLA STATE,1,3,0,262,0,-1.0,0,0.0,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,-1.0,0,0.0,,0,0,,0,0,0,70.7,66.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Eric Rivers,144279,WR,GA TECH,1,3,0,176,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,66.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Sam Jackson V,144682,WR,OKLA STATE,1,3,0,262,0,-2.0,0,50.0,,0,0,50.0,1,0,0,0.0,30.1,0,6,0.0,0,3,1,100.0,3,56.3,2,66.7,0,6,9,9.0,6.0,2.0,1.3,0,66.7,,0,0,33.3,1,0,0,17.0,44.8,0,8,0.0,0,16,2,87.5,14,77.1,3,21.4,0,14,9,4.5,7.0,1.0
Casey Cain,144727,WR,LIBERTY,1,3,0,206,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,15.5,1,50.0,,0,0,0.0,0,1,0,73.1,64.9,0,17,0.0,0,3,1,100.0,3,79.2,2,66.7,0,17,9,9.0,17.0,5.67
Andrel Anthony,144916,WR,DUKE,1,3,0,154,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,76.3,80.0,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Le'Meke Brockington,144969,WR,MINNESOTA,1,3,0,225,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,15.0,0,100.0,,0,0,0.0,0,1,0,73.1,66.0,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,0,0.0,15.0,2.5
Jahmal Edrine,145196,WR,VIRGINIA,1,3,0,335,0,,0,,,0,0,,0,0,0,,48.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,73.1,61.4,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Elijah Metcalf,145307,WR,SO MISS,1,3,0,296,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,3.3,1,66.7,,0,0,0.0,0,1,0,74.9,56.8,0,12,0.0,0,27,2,100.0,27,75.7,3,11.1,0,13,11,5.5,6.5,0.48
Kevorian Barnes,145514,HB,TCU,1,3,0,305,0,-3.0,0,100.0,,0,0,0.0,0,1,0,81.5,92.9,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5,-3.0,0,100.0,,0,0,0.0,0,1,0,78.5,89.2,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0
