player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Alexander Kilgore,169965,LB,SMU,1,6,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,5.0,0,0,0.0,60.5,0,,0.0,0,0,39.6,0,5,83.3,5,1,1,1,0,0,0,0.0,
Kevin Adams III,169970,S,TULANE,1,22,0,319,0,18.0,0.0,100.0,,9.0,0,0,0.0,51.7,0,,0.0,0,0,39.6,0,10,45.5,10,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,31.8,7,0,0,0,0,0,0,0.0,
Dickson Agu,169971,LB,TULANE,1,10,0,319,0,,,50.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,40.0,8,0,0,0,0,0,0,0.0,,0,0,9.5,100.0,75.0,3.0,3.0,0,0,0.0,51.9,0,22,0.0,0,0,118.8,2,6,60.0,8,0,1,2,0,30,11,5.0,15.0
Jai Eugene Jr.,169976,CB,W KENTUCKY,1,8,0,346,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Matthew Fobbs-White,169977,ED,TULANE,1,3,0,319,0,,,25.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,8,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,8,0,0,0,0,0,0,0.0,
Jarvis Lee,169997,CB,USF,1,3,0,327,1,,,100.0,,,0,0,,64.1,0,,0.0,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Jamal Anderson,170000,LB,CLEMSON,1,1,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Khalil Barnes,170001,S,CLEMSON,1,24,0,140,0,4.5,0.0,100.0,,4.5,0,0,0.0,72.2,0,,,0,0,39.6,0,9,37.5,9,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,44.7,0,,,0,0,0.0,0,13,54.2,13,0,0,0,0,0,0,0.0,
Rob Billings,170002,S,CLEMSON,1,2,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,60.6,0,0,,0,0,79.2,1,2,100.0,2,0,0,1,0,0,2,0.0,0.0
Dee Crayton,170005,LB,CLEMSON,1,10,0,140,0,,,50.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,62.6,0,,,0,0,0.0,0,6,60.0,8,0,0,0,0,0,0,0.0,
Ronan Hanafin,170009,CB,CLEMSON,1,6,0,140,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,44.1,0,24,0.0,0,0,118.8,1,3,50.0,3,0,1,1,0,24,12,8.0,24.0,0,0,3.0,50.0,100.0,3.0,1.5,0,0,0.0,61.6,0,5,,0,0,56.3,1,3,50.0,3,0,0,2,0,5,8,1.7,5.0
Shelton Lewis,170015,CB,CLEMSON,1,19,0,140,1,7.0,50.0,87.5,6.0,3.0,0,0,0.0,35.9,0,13,0.0,0,0,70.8,1,7,36.8,8,0,1,2,0,13,8,2.2,13.0,0,0,8.5,100.0,92.3,5.5,5.5,0,0,0.0,51.4,0,15,0.0,0,0,118.8,2,12,63.2,13,0,1,2,0,29,12,2.6,14.5
T.J. Parker,170021,ED,CLEMSON,1,3,0,140,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,7,2,0,0,0,0,0,0.0,,0,0,5.0,100.0,22.2,2.0,2.0,0,0,0.0,61.6,0,6,0.0,0,0,91.7,1,2,66.7,9,1,1,1,0,6,1,3.0,6.0
Walt Smith,170025,CB,CLEMSON,1,3,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,42.0,0.0,100.0,,2.0,0,1,100.0,67.9,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,
Branden Strozier,170028,CB,CLEMSON,1,4,0,140,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Avieon Terrell,170031,CB,CLEMSON,1,24,0,140,0,14.0,100.0,100.0,9.0,9.0,0,0,0.0,58.7,0,13,0.0,0,0,118.8,1,9,37.5,9,0,1,1,0,13,-1,1.4,13.0,0,0,,,100.0,,,0,0,,93.1,0,,0.0,0,0,0.0,0,13,54.2,13,1,1,0,0,0,0,0.0,
Kylen Webb,170033,S,CLEMSON,1,5,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Leon Griffin III,170047,S,DUKE,1,9,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,,,0,0,,,87.5,,,0,0,,63.9,0,,,0,0,0.0,0,7,77.8,8,0,0,0,0,0,0,0.0,
Kendall Johnson,170050,LB,DUKE,1,4,0,154,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.0,100.0,57.1,4.0,4.0,0,0,0.0,72.9,0,0,0.0,0,0,79.2,1,4,100.0,7,1,1,1,0,0,1,0.0,0.0
Luke Mergott,170056,LB,DUKE,1,4,0,154,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,75.0,3.0,3.0,0,0,0.0,50.2,0,3,0.0,0,0,79.2,1,3,75.0,4,0,1,1,0,3,0,1.0,3.0
Kimari Robinson,170058,CB,DUKE,1,21,0,154,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,28.6,6,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,11.0,0,0,0.0,60.3,0,,0.0,0,0,39.6,0,11,52.4,11,0,2,1,0,0,0,0.0,
DaShawn Stone,170060,S,DUKE,1,36,0,154,0,-5.0,100.0,90.0,8.0,8.0,0,0,0.0,63.9,1,-6,100.0,1,0,39.6,1,9,25.0,10,0,0,1,0,-6,-1,-0.8,-6.0,0,1,-5.5,100.0,100.0,9.5,9.5,0,0,0.0,67.1,0,12,0.0,0,0,95.8,2,19,52.8,19,1,2,2,0,14,25,0.7,7.0
Ashton Heflin,170070,LB,MARSHALL,1,7,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Taye Seymore,170077,S,GA TECH,1,21,0,176,0,,,91.7,,,0,0,,58.2,0,,100.0,2,0,0.0,0,11,52.4,12,0,0,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,7.0,7.0,0,0,0.0,51.1,0,16,,0,0,118.8,1,9,42.9,9,0,0,1,0,16,0,2.3,16.0
Malik Bryant,170083,ED,MIAMI FL,1,3,0,220,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
Kaleb Spencer,170093,S,VA TECH,1,6,0,337,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,71.9,0,6,0.0,0,0,91.7,1,4,66.7,4,1,1,1,0,6,0,1.5,6.0
Robby Washington,170096,CB,MIAMI FL,1,5,0,220,0,8.5,0.0,100.0,,1.0,0,0,0.0,43.1,0,,,0,0,39.6,0,2,40.0,2,0,0,2,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Amare Campbell,170102,LB,N CAROLINA,1,35,0,245,0,,,85.7,,,0,0,,61.7,0,,,0,0,0.0,0,6,17.1,7,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,86.2,12.5,8.3,0,0,0.0,61.7,0,6,0.0,0,0,113.9,2,25,71.4,29,1,2,3,1,12,4,0.5,6.0
Jaybron Harvey,170106,ED,N CAROLINA,1,6,0,245,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,83.3,20,0,1,0,0,0,0,0.0,
Michael Short,170110,LB,N CAROLINA,1,1,0,245,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tyler Thompson,170111,ED,N CAROLINA,1,2,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,9,0,0,0,0,0,0,0.0,
Tamarcus Cooley,170189,S,NC STATE,1,8,0,248,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,75.0,1.5,1.5,0,0,0.0,69.9,0,19,,0,0,104.2,2,3,37.5,4,0,0,2,0,18,22,6.0,9.0
Michael Harris,170194,LB,MARYLAND,1,11,0,215,0,,,50.0,,,0,0,,71.9,0,,,0,0,0.0,0,3,27.3,6,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,52.4,0,,100.0,1,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
DJ Samuels,170205,ED,MARYLAND,1,1,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Kevis Thomas,170207,CB,MARYLAND,1,14,0,215,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,64.2,0,5,,0,0,87.5,1,7,50.0,7,0,0,1,0,5,0,0.7,5.0
Daniel Wingate,170212,LB,MARYLAND,1,10,0,215,0,,,50.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,30.0,6,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,65.1,0,,50.0,1,0,0.0,0,6,60.0,8,1,1,0,0,0,0,0.0,
Cameron Lenhardt,170232,ED,NEBRASKA,1,1,0,238,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Princewill Umanmielen,170245,ED,NEBRASKA,1,6,0,238,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,3,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,26.3,4.0,4.0,0,0,0.0,55.2,0,12,0.0,0,0,116.7,1,5,83.3,19,1,2,1,0,12,2,3.0,12.0
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,8,0,260,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,
Arvell Reese,170264,LB,OHIO STATE,1,10,0,260,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,
DaKaari Nelson,170290,S,PENN STATE,1,2,0,266,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Ta'Mere Robinson,170295,LB,PENN STATE,1,5,0,266,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Tony Rojas,170297,LB,PENN STATE,1,9,0,266,0,,,80.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Zion Tracy,170301,CB,PENN STATE,1,7,0,266,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Elliot Washington II,170303,CB,PENN STATE,1,7,0,266,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Bo Mascoe,170313,CB,RUTGERS,1,15,0,278,1,20.3,25.0,100.0,7.0,1.8,0,1,25.0,38.5,0,34,0.0,0,0,62.5,1,7,46.7,7,1,1,4,0,34,18,4.9,34.0,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,7,46.7,7,0,1,0,0,0,0,0.0,
Abram Wright,170320,LB,RUTGERS,1,3,0,278,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Ashlynd Barker,170330,S,FLORIDA ST,1,4,0,167,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,44.7,0,11,0.0,0,0,112.5,1,2,50.0,2,0,1,1,0,11,4,5.5,11.0,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Conrad Hussey,170340,S,FLORIDA ST,1,18,0,167,0,2.0,0.0,100.0,,10.0,0,0,0.0,63.7,0,,,0,0,39.6,0,10,55.6,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.9,0,,0.0,0,0,0.0,0,7,38.9,7,0,1,0,0,0,0,0.0,
Quindarrius Jones,170342,CB,FLORIDA ST,1,17,0,167,0,10.0,0.0,100.0,,3.3,0,2,66.7,84.2,0,,,0,2,39.6,0,10,58.8,10,0,0,3,0,0,0,0.0,,0,0,22.0,25.0,100.0,7.0,1.8,0,1,25.0,54.6,0,13,0.0,0,1,40.6,1,7,41.2,7,0,1,4,0,13,0,1.9,13.0
Edwin Joseph,170344,CB,FLORIDA ST,1,15,0,167,0,13.7,33.3,80.0,12.0,4.0,0,0,0.0,76.3,1,13,0.0,0,0,8.3,1,12,80.0,15,1,2,3,0,13,0,1.1,13.0,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,
K.J. Kirkland,170345,S,FLORIDA ST,1,37,0,167,0,7.5,100.0,87.0,10.0,10.0,0,0,0.0,52.8,0,15,50.0,1,0,118.8,2,20,54.1,23,1,1,2,0,28,13,1.4,14.0,0,0,23.0,100.0,100.0,14.0,14.0,0,0,0.0,33.1,0,25,0.0,0,0,118.8,1,14,37.8,14,1,1,1,0,25,2,1.8,25.0
Blake Nichelson,170350,LB,FLORIDA ST,1,28,0,167,0,28.0,100.0,70.6,12.0,12.0,0,0,0.0,52.9,0,28,33.3,1,0,118.8,1,12,42.9,17,0,2,1,0,28,0,2.3,28.0,0,1,5.0,66.7,100.0,6.5,4.3,0,0,0.0,70.4,0,2,0.0,0,0,70.1,2,13,46.4,13,2,2,3,0,2,5,0.2,1.0
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,3,0,167,0,25.0,100.0,100.0,3.0,3.0,0,0,0.0,45.1,0,46,,0,0,118.8,1,3,100.0,3,0,0,1,0,46,21,15.3,46.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kamal Bonner,170366,LB,NC STATE,1,3,0,248,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
Brandon Cisse,170368,CB,NC STATE,1,26,0,248,0,18.3,50.0,100.0,5.0,2.5,0,0,0.0,41.4,0,40,0.0,0,0,94.8,2,10,38.5,10,0,2,4,0,49,8,4.9,24.5,0,0,23.3,33.3,100.0,13.0,4.3,0,1,33.3,59.5,0,25,50.0,1,1,64.6,1,13,50.0,13,0,1,3,0,25,9,1.9,25.0
Rente Hinton,170371,S,NC STATE,1,11,0,248,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,54.5,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,4,36.4,4,0,1,0,0,0,0,0.0,
David Omopariola,170386,ED,SYRACUSE,1,2,0,304,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,100.0,4,0,1,0,0,0,0,0.0,
Dajwon DeLoach,170416,LB,JVILLE ST,1,2,0,196,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Geimere Latimer II,170426,CB,JVILLE ST,1,19,0,196,0,12.0,0.0,100.0,,10.0,0,0,0.0,89.9,1,,0.0,0,0,0.0,0,12,63.2,12,1,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,6,31.6,6,0,1,0,0,0,0,0.0,
Zechariah Poyser,170434,S,JVILLE ST,1,31,0,196,0,-2.0,100.0,100.0,16.0,16.0,0,0,0.0,58.3,0,9,50.0,1,0,104.2,1,19,61.3,19,0,1,1,0,9,11,0.6,9.0,0,0,14.0,0.0,100.0,,11.0,0,0,0.0,64.6,0,,,0,0,39.6,0,11,35.5,11,0,0,1,0,0,0,0.0,
Jacob Fields,170457,S,LA TECH,1,32,0,208,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,6.3,2,0,0,0,0,0,0,0.0,,0,0,9.8,40.0,100.0,14.0,5.6,0,1,20.0,68.7,0,11,0.0,0,1,47.9,2,28,87.5,28,1,1,5,0,15,4,0.5,7.5
Michael Richard,170466,S,LA TECH,1,40,0,208,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,5.0,2,0,0,0,0,0,0,0.0,,0,0,8.0,50.0,100.0,35.0,17.5,0,0,0.0,48.2,0,28,0.0,0,0,95.8,1,36,90.0,36,0,1,2,0,28,8,0.8,28.0
Sam Brumfield,170479,LB,VA TECH,1,22,0,337,0,,,100.0,,,1,1,,75.5,0,,,0,1,0.0,0,12,54.5,12,1,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,10.0,10.0,0,0,0.0,48.4,0,22,0.0,0,0,118.8,1,10,45.5,10,1,1,1,0,22,10,2.2,22.0
Jordan Thompson,170491,LB,MIDDLE TN,1,11,0,224,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,5,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,75.0,9.0,9.0,0,0,0.0,54.4,0,6,0.0,0,0,91.7,1,9,81.8,12,0,0,1,0,6,0,0.7,6.0
Da'Marcus Crosby II,170496,S,NEW MEX ST,1,12,0,242,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Dakerric Hobbs,170500,CB,NEW MEX ST,1,23,0,242,0,8.0,0.0,80.0,,4.0,0,0,0.0,70.5,0,,,0,0,39.6,0,4,17.4,5,0,0,1,0,0,0,0.0,,0,0,10.0,100.0,100.0,14.0,14.0,0,0,0.0,60.1,0,10,0.0,0,0,108.3,1,14,60.9,14,0,1,1,0,10,0,0.7,10.0
Oscar Moore,170515,S,UTEP,1,27,0,330,0,,,100.0,,,0,0,,45.3,0,,,0,0,0.0,0,12,44.4,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,14,51.9,14,0,0,0,0,0,0,0.0,
Jaxon Hammond,170978,CB,ARMY,1,24,0,114,0,34.0,0.0,100.0,,5.0,0,1,100.0,77.2,0,,0.0,0,1,39.6,0,6,25.0,6,1,1,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,56.8,0,6,100.0,1,0,91.7,1,8,33.3,8,0,0,1,0,6,3,0.8,6.0
Elo Modozie,170992,ED,ARMY,1,8,0,114,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,5,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,46.7,6.0,6.0,0,0,0.0,57.7,0,3,100.0,1,0,79.2,1,7,87.5,15,0,0,1,0,3,2,0.5,3.0
Baylor Newsom,170996,LB,ARMY,1,4,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,1,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Noah Nixon,170997,LB,ARMY,1,9,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,2.5,50.0,100.0,5.0,2.5,0,0,0.0,61.7,0,3,,0,0,56.3,1,5,55.6,5,0,0,2,0,3,0,0.6,3.0
Stephen Nnadozie,170998,S,ARMY,1,17,0,114,0,6.0,100.0,100.0,1.5,1.5,0,0,0.0,43.0,0,9,100.0,1,0,93.8,2,3,17.6,3,0,0,2,0,13,1,4.3,6.5,0,0,,,100.0,,,0,0,,47.5,0,,,0,0,0.0,0,7,41.2,7,0,0,0,0,0,0,0.0,
Christian Yousefzadeh,171032,ED,ARMY,1,3,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Cam Chadwick,171036,CB,UCONN,1,24,0,146,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,9.0,0,0,0.0,54.3,0,,0.0,0,0,39.6,0,11,45.8,11,0,1,1,0,0,0,0.0,
Amir Renwick,171059,LB,UCONN,1,4,0,146,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,17.0,100.0,100.0,2.0,2.0,0,0,0.0,53.9,0,26,,0,0,118.8,1,2,50.0,2,0,0,1,0,26,9,13.0,26.0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,9,0,258,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,44.4,8,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,61.4,0,,,0,0,0.0,0,5,55.6,6,0,0,0,0,0,0,0.0,
Drayk Bowen,171077,LB,NOTRE DAME,1,12,0,258,0,0.0,50.0,76.9,10.0,5.0,0,0,0.0,57.7,0,7,0.0,0,0,58.3,1,10,83.3,13,1,1,2,0,7,7,0.7,7.0,0,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,16.7,4,0,0,0,0,0,0,0.0,
Adon Shuler,171098,S,NOTRE DAME,1,27,0,258,0,7.7,66.7,100.0,8.5,5.7,0,1,33.3,60.4,0,16,0.0,0,0,92.4,2,18,66.7,18,0,1,3,0,25,13,1.5,12.5,0,0,,,100.0,,,0,1,,78.5,0,,0.0,0,1,0.0,0,8,29.6,8,0,1,0,0,0,0,0.0,
Luke Talich,171100,S,NOTRE DAME,1,1,0,258,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Boubacar Traore,171102,ED,NOTRE DAME,1,2,0,258,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,19,2,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
Dion Crawford,171199,ED,BUFFALO,1,16,0,126,0,7.0,50.0,36.4,4.0,2.0,0,0,0.0,51.1,0,4,0.0,0,0,56.3,1,4,25.0,11,0,1,2,0,4,2,1.0,4.0,0,0,0.0,0.0,42.9,,12.0,0,1,100.0,92.8,0,,0.0,0,1,39.6,0,12,75.0,28,0,1,1,0,0,0,0.0,
Charles McCartherens,171206,CB,BUFFALO,1,47,0,126,0,13.0,100.0,83.3,10.0,10.0,0,0,0.0,59.8,0,18,0.0,0,0,118.8,1,10,21.3,12,0,1,1,0,18,5,1.8,18.0,0,0,26.5,0.0,100.0,,14.0,0,0,0.0,50.0,0,,,0,0,39.6,0,29,61.7,29,0,0,2,0,0,0,0.0,
