player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Isaiah Cromarty,105809,CB,USF,1,24,0,327,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,11,45.8,11,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,10.0,10.0,0,0,0.0,55.9,0,16,100.0,1,0,118.8,1,10,41.7,10,0,0,1,0,16,12,1.6,16.0
Dorian Jackson,106202,CB,W MICHIGAN,1,13,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,8,61.5,8,0,0,0,0,0,0,0.0,
Quentin Frazier,120894,CB,HAWAII,1,24,0,180,0,7.0,100.0,66.7,2.0,2.0,0,0,0.0,51.8,0,14,,0,0,118.8,1,2,8.3,3,0,0,1,0,14,7,7.0,14.0,0,0,11.0,100.0,94.1,16.0,16.0,0,0,0.0,50.1,0,14,,0,0,118.8,1,16,66.7,17,0,0,1,0,14,3,0.9,14.0
Elijah Culp,121345,CB,TROY,1,10,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,0.0,100.0,,7.0,0,0,0.0,48.2,0,,0.0,0,0,39.6,0,7,70.0,7,0,1,1,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,33,0,288,0,7.0,0.0,55.6,,4.0,0,0,0.0,52.4,0,,,0,0,39.6,0,5,15.2,9,0,0,1,0,0,0,0.0,,0,0,1.5,100.0,91.3,10.0,10.0,0,0,0.0,75.8,0,3,0.0,0,0,79.2,2,21,63.6,23,3,2,2,0,5,2,0.3,2.5
Natrone Brooks,121449,CB,SO MISS,1,23,0,296,0,30.0,50.0,100.0,5.0,2.5,0,0,0.0,49.4,0,34,0.0,0,0,95.8,1,5,21.7,5,0,1,2,0,34,7,6.8,34.0,0,0,15.0,33.3,100.0,16.0,5.3,0,1,33.3,75.6,0,1,0.0,0,0,42.4,1,16,69.6,16,1,1,3,0,1,8,0.1,1.0
Averie Habas,121458,LB,SO MISS,1,4,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,60.5,0,,,0,0,0.0,0,4,100.0,14,0,0,0,0,0,0,0.0,
Michael Pleas Jr.,121468,ED,SO MISS,1,2,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,6,0,0,0,0,0,0,0.0,
Kelle Sanders,121501,ED,UAB,1,3,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,61.9,0,,,0,0,0.0,0,3,100.0,7,0,0,0,0,0,0,0.0,
Taylon Doss,121516,CB,ARK STATE,1,4,0,113,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,20.5,0.0,100.0,,1.0,0,1,50.0,67.1,0,,,0,0,39.6,0,2,50.0,2,0,0,2,0,0,0,0.0,
Kenneth Harris,121523,CB,ARK STATE,1,22,0,113,0,29.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,31,,0,0,158.3,1,1,4.5,1,0,0,1,1,31,2,31.0,31.0,0,0,13.0,66.7,100.0,7.5,5.0,0,1,33.3,59.9,0,11,0.0,0,0,86.8,2,16,72.7,16,0,1,3,0,21,3,1.4,10.5
Fred Hervey,121526,LB,ARK STATE,1,1,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jaylen Jacobs,121579,ED,ARMY,1,14,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,13.0,0.0,28.6,,5.0,0,0,0.0,60.5,0,,100.0,1,0,39.6,0,6,42.9,21,1,0,1,0,0,0,0.0,
Leo Lowin,121586,S,ARMY,1,43,0,114,0,,,28.6,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,4.7,7,0,1,0,0,0,0,0.0,,0,0,4.7,66.7,88.9,11.5,7.7,0,0,0.0,53.9,0,14,100.0,1,0,79.9,2,24,55.8,27,1,0,3,0,16,5,0.7,8.0
Bo Nicolas-Paul,121595,CB,ARMY,1,21,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,1,0,0,0,0,0,0,0.0,,0,1,23.0,50.0,100.0,12.0,6.0,0,0,0.0,30.0,0,18,0.0,0,0,81.3,1,13,61.9,13,0,0,2,0,18,5,1.5,18.0
Abraham Beauplan,121720,LB,MARSHALL,1,36,0,214,0,,,70.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,7,19.4,10,0,1,0,0,0,0,0.0,,0,2,-1.5,50.0,95.7,22.0,11.0,0,0,0.0,76.5,0,-1,0.0,0,0,56.3,1,22,61.1,23,1,1,2,0,-1,0,0.0,-1.0
Charlie Gray,121730,LB,MARSHALL,1,11,0,214,0,8.0,0.0,60.0,,3.0,0,0,0.0,61.5,0,,,0,0,39.6,0,3,27.3,5,0,0,1,0,0,0,0.0,,0,0,1.5,100.0,100.0,4.0,4.0,0,0,0.0,56.6,0,8,0.0,0,0,137.5,2,8,72.7,8,0,1,2,1,15,12,1.9,7.5
Sylvonta Oliver,121782,CB,MEMPHIS,1,9,0,218,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,51.3,0,7,100.0,1,0,95.8,1,2,22.2,2,0,0,1,0,7,5,3.5,7.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,
Johnathan Butler,121796,LB,MIDDLE TN,1,37,0,224,0,,,45.5,,,0,0,,61.6,0,,,0,0,0.0,0,5,13.5,11,0,0,0,0,0,0,0.0,,0,1,7.0,66.7,66.7,8.0,5.3,0,0,0.0,43.0,0,8,0.0,0,0,77.1,2,16,43.2,24,0,0,3,0,14,2,0.9,7.0
Xavier McDonald,121857,LB,NAVY,1,1,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,11,0,251,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,1,1,,70.0,0,,,0,1,0.0,0,8,72.7,8,0,0,0,0,0,0,0.0,
Loronzo Thompson,121908,WR,N TEXAS,1,4,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,62.4,0,7,,0,0,95.8,1,3,75.0,3,0,0,1,0,7,0,2.3,7.0
Bryan Massey,121936,S,SMU,1,16,0,287,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,44.0,0,4,0.0,0,0,83.3,1,7,43.8,7,0,1,1,0,4,0,0.7,4.0,0,0,25.5,0.0,100.0,,3.0,1,0,0.0,63.3,0,,,0,0,39.6,0,6,37.5,6,0,0,2,0,0,0,0.0,
Zion Childress,121963,S,TEXAS ST,1,41,0,314,0,14.0,0.0,100.0,,3.0,0,1,100.0,71.0,0,,,0,0,39.6,0,4,9.8,4,0,0,1,0,0,0,0.0,,0,0,6.3,100.0,93.3,7.0,7.0,0,0,0.0,47.0,0,26,20.0,1,0,158.3,4,28,68.3,30,0,4,4,1,74,49,2.6,18.5
Issiah Nixon,121981,ED,TEXAS ST,1,5,0,314,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,10.0,,,1,1,,45.3,0,,,0,1,0.0,0,2,40.0,20,0,0,0,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,14,0,330,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,4,28.6,4,1,1,0,0,0,0,0.0,,0,0,4.5,100.0,100.0,5.0,5.0,0,1,50.0,60.1,0,9,0.0,0,1,102.1,2,10,71.4,10,0,1,2,0,17,8,1.7,8.5
Tyrice Knight,122025,LB,UTEP,1,23,0,330,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,10,43.5,10,0,0,0,0,0,0,0.0,,0,1,9.0,50.0,92.9,13.0,6.5,0,0,0.0,52.1,0,10,0.0,0,0,64.6,1,13,56.5,14,3,2,2,0,10,17,0.8,10.0
Gary Theard,122043,LB,UTEP,1,2,0,330,0,11.0,100.0,33.3,1.0,1.0,0,0,0.0,44.0,0,4,,0,0,122.9,1,1,50.0,3,0,0,1,1,4,0,4.0,4.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Deshaun Trotter,122045,CB,UTEP,1,1,0,330,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Malcolm Greene,122148,CB,CLEMSON,1,12,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,0.0,100.0,,7.0,1,1,100.0,75.3,0,,,0,1,39.6,0,8,66.7,8,0,0,1,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,3,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,3,0,140,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,,,0,0,,,15.8,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,100.0,19,1,1,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,34,0,140,0,0.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,2.9,2,0,0,1,0,12,12,12.0,12.0,0,0,-0.3,75.0,88.0,7.3,5.5,0,0,0.0,66.6,0,5,33.3,1,0,77.1,3,22,64.7,25,2,2,4,0,6,9,0.3,2.0
Kevin Swint,122158,ED,CLEMSON,1,2,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,
Tyler Venables,122163,S,CLEMSON,1,10,0,140,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,
Shedrick Ursery,122200,CB,CHARLOTTE,1,8,0,136,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,28.0,100.0,100.0,3.0,3.0,0,0,0.0,29.9,0,46,,0,0,158.3,1,3,37.5,3,0,0,1,1,46,18,15.3,46.0
Tirek Austin-Cave,122203,LB,MIAMI FL,1,4,0,220,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-4.0,100.0,66.7,2.0,2.0,0,0,0.0,71.0,0,4,0.0,0,0,83.3,1,2,50.0,3,1,1,1,0,4,8,2.0,4.0
Marcus Clarke,122208,CB,MIAMI FL,1,30,0,220,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,16.7,5,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,14.0,14.0,0,0,0.0,73.2,0,1,0.0,0,0,79.2,1,15,50.0,15,1,3,1,0,1,1,0.1,1.0
Isaiah Dunson,122209,CB,MIAMI FL,1,16,0,220,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,7,43.8,7,0,1,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,8,0,220,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,3,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,62.1,0,,,0,0,0.0,0,5,62.5,7,0,0,0,0,0,0,0.0,
Avantae Williams,122229,S,MIAMI FL,1,28,0,220,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,5,17.9,5,0,1,0,0,0,0,0.0,,0,1,-5.0,100.0,92.3,11.0,11.0,0,0,0.0,62.2,0,6,50.0,1,0,91.7,1,12,42.9,13,0,0,1,0,6,11,0.5,6.0
Chantz Williams,122230,ED,MIAMI FL,1,5,0,220,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,13.0,0.0,50.0,,4.0,0,0,0.0,49.9,0,,,0,0,39.6,0,5,100.0,10,0,0,1,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,15,0,108,0,,,80.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,26.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,11,73.3,11,0,0,0,0,0,0,0.0,
Jalen McLeod,122248,ED,APP STATE,1,3,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.6,0,,,0,0,0.0,0,3,100.0,6,0,0,0,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,10,0,118,0,6.0,0.0,80.0,,8.0,0,0,0.0,51.7,0,,,0,0,39.6,0,8,80.0,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,CB,BAYLOR,1,5,0,118,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
D'Jordan Strong,122361,CB,COAST CAR,1,40,0,141,0,,,100.0,,,0,0,,44.5,0,,,0,0,0.0,0,3,7.5,3,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,9.7,9.7,0,0,0.0,58.2,0,9,40.0,2,0,95.8,3,30,75.0,30,0,3,3,0,21,-3,0.7,7.0
Isaiah Fisher-Smith,122372,S,DUKE,1,15,0,154,0,9.0,100.0,100.0,8.0,8.0,0,0,0.0,57.5,0,9,0.0,0,0,104.2,1,8,53.3,8,0,1,1,0,9,0,1.1,9.0,0,0,,,100.0,,,0,0,,51.0,0,,100.0,1,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,
Da'Quan Johnson,122375,S,DUKE,1,39,0,154,0,-3.0,100.0,86.7,13.0,13.0,0,0,0.0,59.1,0,3,0.0,0,0,79.2,1,13,33.3,15,0,1,1,0,3,6,0.2,3.0,0,2,9.0,75.0,95.0,6.0,4.5,0,1,25.0,51.9,0,26,25.0,1,1,113.5,3,19,48.7,20,1,1,4,0,47,35,2.6,15.7
Dorian Mausi,122378,LB,DUKE,1,43,0,154,0,,,63.2,,,0,0,,64.1,0,,,0,0,0.0,0,12,27.9,19,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,95.8,22.0,22.0,0,0,0.0,61.4,0,7,100.0,1,0,95.8,1,23,53.5,24,0,0,1,0,7,7,0.3,7.0
Ryan Smith,122387,LB,DUKE,1,6,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,CB,DUKE,1,42,0,154,0,0.5,100.0,100.0,5.5,5.5,0,0,0.0,66.0,0,9,0.0,0,0,93.8,2,12,28.6,12,1,2,2,0,13,12,1.2,6.5,0,0,12.3,33.3,100.0,21.0,7.0,0,0,0.0,34.9,0,21,0.0,0,0,98.6,1,22,52.4,22,0,1,3,1,21,0,1.0,21.0
DJ Lundy,122405,LB,FLORIDA ST,1,26,0,167,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.5,100.0,100.0,4.5,4.5,0,1,50.0,54.2,0,9,0.0,0,1,95.8,2,9,34.6,9,0,1,2,0,14,17,1.6,7.0
Seth Robertson,122459,CB,GA SOUTHRN,1,25,0,174,0,34.0,100.0,100.0,3.0,3.0,0,0,0.0,43.0,0,68,,0,0,158.3,1,3,12.0,3,0,0,1,1,68,34,22.7,68.0,0,0,17.8,33.3,100.0,9.0,3.0,0,1,16.7,50.8,0,5,,0,0,42.4,2,18,72.0,18,0,0,6,0,8,5,0.4,4.0
Jalen Huff,122479,S,GA TECH,1,6,0,176,0,-4.0,100.0,100.0,1.0,1.0,0,0,0.0,63.9,0,5,0.0,0,0,87.5,1,2,33.3,2,0,1,1,0,5,9,5.0,5.0,0,0,-6.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,16.7,1,0,0,1,0,8,14,8.0,8.0
Craig McDonald,122525,S,IOWA STATE,1,42,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,24,57.1,24,1,1,0,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,6,0,198,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,16,,0,0,118.8,1,1,16.7,1,0,0,1,0,16,9,16.0,16.0
Mello Dotson,122556,CB,KANSAS,1,2,0,198,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,62.4,0,6,0.0,0,0,91.7,1,1,50.0,1,0,1,1,0,6,0,6.0,6.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Delbert Mayberry,122569,CB,KANSAS,1,12,0,198,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,64.2,0,1,,0,0,79.2,1,7,58.3,7,0,0,1,0,1,5,0.2,1.0,0,0,-5.0,100.0,100.0,3.0,3.0,0,0,0.0,52.1,0,0,100.0,1,0,79.2,1,3,25.0,3,0,0,1,0,0,5,0.0,0.0
Tee Denson,122591,CB,KANSAS ST,1,4,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,28,0,199,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,1,28.0,100.0,100.0,16.0,16.0,0,0,0.0,54.9,0,28,33.3,1,0,118.8,1,17,60.7,17,0,1,1,0,28,0,1.8,28.0
Trey Amos,122628,CB,LA LAFAYET,1,38,0,207,0,,,100.0,,,0,0,,50.4,0,,,0,0,0.0,0,7,18.4,7,0,0,0,0,0,0,0.0,,0,0,4.6,60.0,100.0,7.0,4.2,0,1,20.0,68.1,0,24,0.0,0,0,80.4,3,22,57.9,22,1,3,5,0,34,23,1.6,11.3
Sonny Hazard,122641,DI,LA LAFAYET,1,1,0,207,0,,,33.3,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Joren Dickey,122668,LB,LA TECH,1,1,0,208,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,21,0,208,0,,,71.4,,,0,0,,61.5,0,,,0,0,0.0,0,5,23.8,7,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,11.0,11.0,0,0,0.0,45.7,0,16,100.0,1,0,118.8,1,13,61.9,13,0,0,1,0,16,4,1.5,16.0
Cedric Woods,122690,CB,LA TECH,1,27,0,208,0,16.0,50.0,100.0,5.0,2.5,0,1,50.0,51.0,0,3,,0,1,95.8,1,6,22.2,6,0,0,2,1,3,0,0.6,3.0,0,0,14.0,40.0,100.0,8.0,3.2,1,1,20.0,38.8,0,38,0.0,0,1,125.0,2,18,66.7,18,0,1,5,1,60,20,3.8,30.0
K.J. Cloyd,122699,LB,LOUISVILLE,1,2,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,60.4,0,6,,0,0,91.7,1,2,100.0,2,0,0,1,0,6,0,3.0,6.0
Greedy Vance Jr.,122729,CB,LOUISVILLE,1,23,0,210,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,6,26.1,6,0,0,0,0,0,0,0.0,,0,0,35.5,50.0,100.0,7.0,3.5,0,0,0.0,37.4,0,27,0.0,0,0,95.8,1,7,30.4,7,0,1,2,0,27,5,3.9,27.0
Desmond Evans,122833,ED,N CAROLINA,1,3,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,60.8,0,,0.0,0,0,0.0,0,2,66.7,11,1,1,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,37,0,245,0,,,75.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,8.1,4,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,64.0,0,,100.0,1,0,0.0,0,16,43.2,18,0,0,0,0,0,0,0.0,
Tony Grimes,122837,CB,N CAROLINA,1,39,0,245,0,,,100.0,,,0,0,,70.4,0,,,0,0,0.0,0,4,10.3,4,0,0,0,0,0,0,0.0,,0,1,5.7,33.3,100.0,16.0,5.3,0,1,33.3,66.6,0,6,0.0,0,0,42.4,1,16,41.0,16,0,1,3,0,6,0,0.4,6.0
Myles Murphy,122843,DI,N CAROLINA,1,1,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,3.0,100.0,10.0,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,79.2,1,1,100.0,10,0,0,1,0,3,0,3.0,3.0
Devon Betty,122853,LB,NC STATE,1,7,0,248,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.0,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
Josh Pierre-Louis,122880,CB,NC STATE,1,35,0,248,0,-2.5,100.0,76.5,5.5,5.5,0,0,0.0,56.5,0,7,0.0,0,0,85.4,2,13,37.1,17,0,1,2,0,9,14,0.8,4.5,0,0,10.8,75.0,90.0,3.0,2.3,0,0,0.0,50.8,0,13,0.0,0,0,90.6,3,9,25.7,10,1,1,4,0,25,14,2.8,8.3
Davin Vann,122887,ED,NC STATE,1,1,0,248,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Jordan Botelho,122894,ED,NOTRE DAME,1,5,0,258,0,,,50.0,,,0,0,,49.4,0,,,0,0,0.0,0,2,40.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Ramon Henderson,122901,S,NOTRE DAME,1,4,0,258,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Clarence Lewis,122905,CB,NOTRE DAME,1,28,0,258,0,19.3,33.3,100.0,10.0,3.3,0,0,0.0,69.1,0,13,0.0,0,0,47.9,1,11,39.3,11,0,1,3,0,13,3,1.3,13.0,0,0,,,100.0,,,0,0,,58.5,0,,,0,0,0.0,0,14,50.0,14,0,0,0,0,0,0,0.0,
Xavier Watts,122914,S,NOTRE DAME,1,21,0,258,1,,,100.0,,,0,0,,65.5,0,,0.0,0,0,0.0,0,8,38.1,8,0,0,0,0,0,0,0.0,,0,0,2.7,100.0,100.0,3.7,3.7,0,0,0.0,48.4,0,13,0.0,0,0,95.8,3,11,52.4,11,2,2,3,0,21,13,1.9,7.0
DJ Graham II,122926,CB,OKLAHOMA,1,29,0,261,0,,,100.0,,,0,0,,51.6,0,,0.0,0,0,0.0,0,6,20.7,6,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.0,0,,,0,0,0.0,0,13,44.8,13,0,0,0,0,0,0,0.0,
Shane Whitter,122949,LB,OKLAHOMA,1,4,0,261,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,1,6,0,262,0,34.0,0.0,100.0,,1.5,0,2,100.0,78.2,0,,,0,0,39.6,0,3,50.0,3,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
