player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Terence Thomas,173360,CB,AKRON,1,5,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,51.4,0,,,0,0,0.0,0,3,60.0,5,0,0,0,0,0,0,0.0,
Amare Ferrell,173381,S,INDIANA,1,37,0,190,0,9.0,0.0,100.0,,1.0,0,0,0.0,60.0,1,,,0,0,0.0,0,1,2.7,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.7,1,,,0,0,0.0,0,28,75.7,28,0,0,0,0,0,0,0.0,
Donovan Dyson,173395,ED,UMASS,1,1,0,216,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
Christian LeBrun,173397,LB,UMASS,1,17,0,216,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,11,64.7,11,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,85.7,6.0,6.0,0,0,0.0,46.2,0,14,0.0,0,0,118.8,1,6,35.3,7,0,1,1,0,14,9,2.3,14.0
Kerry Brown,173399,S,MINNESOTA,1,27,0,225,0,10.5,0.0,77.8,,3.0,0,1,50.0,54.0,0,,,0,0,39.6,0,7,25.9,9,0,0,2,0,0,0,0.0,,0,1,4.8,100.0,76.0,4.5,4.5,0,0,0.0,66.7,0,16,0.0,0,0,102.1,4,19,70.4,25,1,2,4,0,34,15,1.9,8.5
Lofton Howard,173439,ED,W KENTUCKY,1,3,0,346,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Devon Lynch,173443,LB,W KENTUCKY,1,6,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,6.0,100.0,100.0,5.0,5.0,0,0,0.0,48.8,0,11,,0,0,112.5,1,5,83.3,5,0,0,1,0,11,5,2.2,11.0
A'Marion McCoy,173448,CB,BOISE ST,1,21,0,120,0,24.0,50.0,100.0,5.0,2.5,0,1,50.0,61.9,0,12,0.0,0,0,68.8,1,5,23.8,5,0,1,2,0,12,1,2.4,12.0,0,0,15.0,0.0,100.0,,4.7,0,2,66.7,94.5,1,,,0,0,0.0,0,14,66.7,14,0,0,3,0,0,0,0.0,
Jett Vincent,173468,S,COLO STATE,1,12,0,144,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,76.8,0,,,0,0,0.0,0,9,75.0,9,0,0,0,0,0,0,0.0,
Dylan Phelps,173470,CB,COLO STATE,1,21,0,144,0,16.7,33.3,100.0,7.0,2.3,0,1,33.3,61.9,0,13,,0,0,87.5,1,7,33.3,7,0,0,3,1,13,0,1.9,13.0,0,0,11.0,50.0,100.0,12.0,6.0,0,1,50.0,69.3,0,10,0.0,0,1,64.6,1,13,61.9,13,0,2,2,0,10,3,0.8,10.0
Drew Rodriguez,173485,LB,COLO STATE,1,3,0,144,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Buom Jock,173486,LB,COLO STATE,1,30,0,144,0,,,77.8,,,0,1,,72.0,0,,0.0,0,1,0.0,0,7,23.3,9,0,1,0,0,0,0,0.0,,0,0,5.5,100.0,95.7,5.0,5.0,0,0,0.0,67.2,0,19,0.0,0,0,104.2,4,22,73.3,23,2,3,4,0,36,14,1.8,9.0
Kennedy McDowell,173488,ED,COLO STATE,1,2,0,144,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
A.J. Harris,173534,CB,PENN STATE,1,22,0,266,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,27.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,13,59.1,13,0,1,0,0,0,0,0.0,
Joenel Aguero,173536,S,GEORGIA,1,6,0,173,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,53.1,0,3,100.0,1,0,79.2,1,5,83.3,5,0,0,1,0,3,5,0.6,3.0
CJ Allen,173539,LB,GEORGIA,1,27,0,173,0,,,80.0,,,0,0,,64.5,0,,,0,0,0.0,0,8,29.6,10,0,0,0,0,0,0,0.0,,0,0,16.7,33.3,83.3,15.0,5.0,0,1,33.3,84.3,1,26,0.0,0,1,26.4,1,15,55.6,18,1,2,3,0,26,1,1.7,26.0
Raylen Wilson,173541,LB,GEORGIA,1,5,0,173,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Damon Wilson II,173543,ED,GEORGIA,1,2,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,62.4,0,,0.0,0,0,0.0,0,2,100.0,9,1,1,0,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,1,15,0,214,0,,,40.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,13.3,5,0,0,0,0,0,0,0.0,,0,0,,,90.9,,,0,0,,57.0,0,,100.0,1,0,0.0,0,10,66.7,11,0,0,0,0,0,0,0.0,
John Curry,173634,LB,TEXAS TECH,1,2,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,5,0,315,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,60.0,3.0,3.0,0,0,0.0,49.5,0,15,0.0,0,0,118.8,1,3,60.0,5,1,1,1,0,15,12,5.0,15.0
Chapman Lewis,173640,S,TEXAS TECH,1,45,0,315,0,,,100.0,,,0,0,,66.1,0,,0.0,0,0,0.0,0,18,40.0,18,0,1,0,0,0,0,0.0,,0,1,14.0,0.0,96.3,,24.0,0,1,100.0,81.6,0,,0.0,0,1,39.6,0,26,57.8,27,0,2,1,0,0,0,0.0,
Braylon Rigsby,173645,DI,TEXAS TECH,1,1,0,315,0,,,12.5,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,8,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
Amier Washington,173654,ED,TEXAS TECH,1,4,0,315,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,3,75.0,6,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,12.5,1.0,1.0,0,0,0.0,60.0,0,18,,0,0,118.8,1,1,25.0,8,0,0,1,0,18,16,18.0,18.0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,2,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,5,0,261,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Lewis Carter,173689,LB,OKLAHOMA,1,5,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Jacobe Johnson,173703,CB,OKLAHOMA,1,21,0,261,0,11.0,100.0,100.0,5.0,5.0,0,0,0.0,54.7,0,12,0.0,0,0,116.7,1,5,23.8,5,0,1,1,0,12,1,2.4,12.0,0,0,44.0,100.0,100.0,10.0,10.0,0,0,0.0,53.6,0,47,0.0,0,0,118.8,1,10,47.6,10,0,1,1,0,47,3,4.7,47.0
Sammy Omosigho,173714,LB,OKLAHOMA,1,10,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,53.7,0,4,100.0,1,0,83.3,1,6,60.0,6,0,0,1,0,4,6,0.7,4.0
Taylor Wein,173723,ED,OKLAHOMA,1,1,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
Jevon McIver Jr.,173761,CB,TCU,1,18,0,305,0,29.0,0.0,100.0,,3.0,0,1,100.0,76.2,0,,,0,1,39.6,0,4,22.2,4,0,0,1,0,0,0,0.0,,0,0,19.3,0.0,100.0,,4.3,0,1,33.3,73.0,0,,0.0,0,1,39.6,0,14,77.8,14,0,1,3,0,0,0,0.0,
Que Billingsley,173777,S,KENNESAW,1,6,0,200,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,41.8,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Isaac Paul,173799,S,KENNESAW,1,23,0,200,0,12.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,4.3,1,0,0,1,0,0,0,0.0,,0,0,21.0,50.0,100.0,18.0,9.0,0,0,0.0,46.3,0,17,50.0,1,0,118.8,1,19,82.6,19,0,1,2,1,17,1,0.9,17.0
Markell Redding,173801,S,KENNESAW,1,4,0,200,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,100.0,100.0,4.0,4.0,0,0,0.0,47.1,0,64,0.0,0,0,158.3,1,4,100.0,4,0,1,1,1,64,51,16.0,64.0
JeRico Washington Jr.,173807,CB,KENNESAW,1,17,0,200,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,4.3,4.3,0,0,0.0,63.3,0,8,0.0,0,0,98.6,3,14,82.4,14,0,3,3,0,23,11,1.8,7.7
Grant Uyl,173886,LB,AIR FORCE,1,8,0,101,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.5,50.0,100.0,7.0,3.5,0,0,0.0,53.1,0,5,0.0,0,0,56.3,1,7,87.5,7,0,1,2,0,5,0,0.7,5.0
Jojo Hayden,174026,ED,ILLINOIS,1,4,0,187,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,3,0,0,0,0,0,0,0.0,
Kaleb Patterson,174031,CB,ILLINOIS,1,30,0,187,0,13.0,66.7,100.0,9.5,6.3,0,0,0.0,58.2,0,15,0.0,0,0,92.4,2,20,66.7,20,0,2,3,0,25,4,1.3,12.5,0,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,58.4,0,14,0.0,0,0,118.8,1,8,26.7,8,0,1,1,0,14,10,1.8,14.0
Jordan Hall,174047,LB,MICH STATE,1,12,0,223,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,64.8,0,,0.0,0,0,0.0,0,7,58.3,8,0,1,0,0,0,0,0.0,
Damon Walters,174058,S,NWESTERN,1,47,0,256,1,8.0,0.0,100.0,,16.0,0,1,100.0,74.8,0,,0.0,0,1,39.6,0,17,36.2,17,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,70.4,0,,0.0,0,0,0.0,0,20,42.6,20,0,3,0,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,6,0,264,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,4,0,0,0,0,0,0,0.0,,0,0,1.0,50.0,45.5,5.0,2.5,0,0,0.0,71.9,0,1,0.0,0,0,56.3,1,5,83.3,11,1,1,2,0,1,5,0.2,1.0
Tyler Turner,174123,S,OREGON,1,2,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Matayo Uiagalelei,174124,ED,OREGON,1,6,0,264,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,4,0,0,0,0,0,0,0.0,,0,0,5.5,50.0,38.5,5.0,2.5,0,0,0.0,71.0,0,8,100.0,1,0,60.4,1,5,83.3,13,0,0,2,0,8,10,1.6,8.0
Ayden Jackson,174147,CB,GA SOUTHRN,1,35,0,174,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,64.2,0,12,0.0,0,0,116.7,1,7,20.0,7,1,2,1,0,12,12,2.0,12.0,0,0,,,84.6,,,0,0,,56.0,0,,0.0,0,0,0.0,0,22,62.9,26,1,1,0,0,0,0,0.0,
Wyatt Gedeon,174169,LB,COAST CAR,1,12,0,141,0,,,83.3,,,0,0,,63.1,0,,,0,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,77.8,3.0,3.0,0,0,0.0,33.6,0,29,,0,0,118.8,2,7,58.3,9,0,0,2,0,40,40,6.7,20.0
Sam Greene,174171,ED,USC,1,4,0,326,0,,,25.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,12,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,5,0,0,0,0,0,0,0.0,
Tackett Curtis,174184,LB,WISCONSIN,1,1,0,349,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,29,0,174,0,-1.0,0.0,62.5,,3.0,0,0,0.0,64.3,0,,,0,0,39.6,0,5,17.2,8,1,0,1,0,0,0,0.0,,0,0,7.0,100.0,78.3,8.0,8.0,0,0,0.0,37.1,0,17,0.0,0,0,118.8,2,18,62.1,23,0,1,2,0,30,16,1.9,15.0
Abraham Temoney III,174209,S,COAST CAR,1,1,0,141,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jordan Castell,174237,S,FLORIDA,1,39,0,163,0,,,70.0,,,0,0,,53.2,0,,,0,0,0.0,0,7,17.9,10,0,0,0,0,0,0,0.0,,0,1,7.0,66.7,100.0,12.0,8.0,0,0,0.0,67.8,0,5,0.0,0,0,71.5,2,25,64.1,25,0,0,3,0,10,8,0.4,5.0
Sharif Denson,174240,S,FLORIDA,1,23,0,163,0,0.0,50.0,100.0,5.0,2.5,0,0,0.0,64.2,0,10,,0,0,104.2,1,5,21.7,5,0,0,2,1,10,12,2.0,10.0,0,1,-1.0,100.0,88.2,3.8,3.8,0,0,0.0,57.4,0,18,16.7,1,0,105.2,4,15,65.2,17,1,4,4,0,37,41,2.5,9.3
Aaron Gates,174242,S,FLORIDA,1,15,0,163,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,33.0,0.0,81.8,,8.0,0,0,0.0,74.8,1,,,0,0,0.0,0,9,60.0,11,0,0,1,0,0,0,0.0,
Dijon Johnson,174251,CB,FLORIDA,1,31,0,163,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,16.1,5,0,0,0,0,0,0,0.0,,0,0,16.0,50.0,100.0,21.0,10.5,0,1,50.0,63.3,0,13,50.0,2,1,70.8,1,22,71.0,22,0,2,2,0,13,7,0.6,13.0
Jaden Robinson,174260,LB,FLORIDA,1,14,0,163,0,2.0,100.0,50.0,2.0,2.0,0,0,0.0,51.1,0,13,0.0,0,0,118.8,1,2,14.3,4,0,1,1,0,13,11,6.5,13.0,0,0,4.5,100.0,100.0,5.0,5.0,0,0,0.0,29.8,0,12,,0,0,110.4,2,10,71.4,10,0,0,2,0,21,12,2.1,10.5
T.J. Searcy,174264,ED,FLORIDA,1,1,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,8,0,1,0,0,0,0,0.0,
Bryce Thornton,174266,S,FLORIDA,1,21,0,163,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,8,38.1,8,0,0,0,0,0,0,0.0,,0,0,18.0,50.0,91.7,11.0,5.5,1,0,0.0,54.8,0,21,,0,0,87.5,1,11,52.4,12,0,0,2,0,21,0,1.9,21.0
Dylan Smith,174309,S,OKLA STATE,1,24,0,262,0,3.5,100.0,100.0,7.5,7.5,0,0,0.0,68.1,0,11,0.0,0,0,85.4,2,15,62.5,15,1,4,2,0,9,2,0.6,4.5,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,39,0,288,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,4,10.3,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,32.0,32.0,0,0,0.0,70.3,0,1,50.0,1,0,79.2,1,32,82.1,32,1,1,1,0,1,3,0.0,1.0
Judge Collier,174319,CB,S CAROLINA,1,29,0,289,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,56.2,0,7,0.0,0,0,95.8,1,5,17.2,5,0,1,1,0,7,0,1.4,7.0,0,0,30.0,0.0,100.0,,19.0,0,1,100.0,71.0,0,,0.0,0,0,39.6,0,19,65.5,19,1,1,1,0,0,0,0.0,
Grayson Howard,174322,LB,FLORIDA,1,15,0,163,0,,,60.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,20.0,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,71.4,4.5,4.5,0,0,0.0,29.7,0,31,,0,0,118.8,2,10,66.7,14,0,0,2,0,36,28,4.0,18.0
Jalon Kilgore,174323,CB,S CAROLINA,1,33,0,289,0,7.0,100.0,100.0,5.0,5.0,0,0,0.0,55.1,0,12,0.0,0,0,116.7,1,5,15.2,5,0,1,1,0,12,5,2.4,12.0,0,0,11.0,50.0,95.7,22.0,11.0,0,0,0.0,68.1,0,8,0.0,0,0,60.4,1,22,66.7,23,0,3,2,0,8,0,0.4,8.0
Braeden Marshall,174351,S,UCF,1,3,0,323,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,49.2,0,,100.0,1,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Ja'Maric Morris,174353,CB,GA STATE,1,9,0,175,0,10.0,0.0,80.0,,3.0,0,0,0.0,32.7,0,,,0,0,39.6,0,4,44.4,5,0,0,1,0,0,0,0.0,,0,0,23.0,0.0,100.0,,2.0,0,1,100.0,68.3,0,,,0,1,39.6,0,2,22.2,2,0,0,1,0,0,0,0.0,
DJ Coleman,174628,S,BAYLOR,1,9,0,118,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.7,0,,50.0,1,0,0.0,0,6,66.7,6,0,1,0,0,0,0,0.0,
Caden Jenkins,174630,CB,BAYLOR,1,34,0,118,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,8.8,3,0,0,0,0,0,0,0.0,,0,0,8.3,66.7,100.0,12.0,8.0,0,1,33.3,57.5,0,20,100.0,2,1,107.6,2,24,70.6,24,0,0,3,0,36,14,1.5,18.0
LeVar Thornton Jr.,174646,CB,BAYLOR,1,5,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,31.0,0.0,100.0,,4.0,0,0,0.0,43.5,0,,,0,0,39.6,0,5,100.0,5,0,0,1,0,0,0,0.0,
Carl Williams IV,174651,CB,BAYLOR,1,40,0,118,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,7.5,3,0,0,0,0,0,0,0.0,,0,0,1.9,62.5,96.8,5.8,3.6,0,0,0.0,60.7,0,12,20.0,1,0,74.0,5,30,75.0,31,1,4,8,0,38,41,1.3,7.6
Rylan Barnes,174655,LB,IOWA STATE,1,26,0,193,0,,,40.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,15.4,10,0,0,0,0,0,0,0.0,,0,0,,,94.4,,,0,0,,57.1,0,,50.0,1,0,0.0,0,17,65.4,18,0,1,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,32,0,193,0,,,70.0,,,0,0,,62.7,0,,,0,0,0.0,0,7,21.9,10,0,0,0,0,0,0,0.0,,0,0,9.3,66.7,100.0,8.5,5.7,0,0,0.0,52.2,0,14,0.0,0,0,82.6,2,18,56.3,18,1,2,3,0,18,7,1.1,9.0
Ta'Shawn James,174672,S,IOWA STATE,1,8,0,193,0,3.0,100.0,80.0,4.0,4.0,0,0,0.0,71.8,0,4,0.0,0,0,83.3,1,4,50.0,5,1,1,1,0,4,1,1.0,4.0,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Jamison Patton,174683,S,IOWA STATE,1,9,0,193,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,4,0,193,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,50,0,210,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,6,12.0,6,0,1,0,0,0,0,0.0,,0,0,7.5,50.0,97.1,16.5,8.3,0,0,0.0,46.9,0,12,0.0,0,0,61.5,2,33,66.0,34,2,3,4,0,17,8,0.5,8.5
AJ Green,174704,ED,LOUISVILLE,1,1,0,210,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Cristian Conyer,174720,CB,COAST CAR,1,3,0,141,0,23.0,0.0,100.0,,3.0,0,0,0.0,69.9,0,,,0,0,39.6,0,3,100.0,3,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Rickey Gibson III,174724,CB,TENNESSEE,1,23,0,307,0,6.0,50.0,100.0,6.0,3.0,0,0,0.0,79.3,0,4,0.0,0,0,56.3,1,6,26.1,6,1,1,2,0,4,0,0.7,4.0,0,0,9.0,100.0,100.0,5.5,5.5,0,0,0.0,46.3,0,17,0.0,0,0,118.8,2,13,56.5,13,0,4,2,0,26,8,2.4,13.0
Jack Luttrell,174734,S,ARIZONA,1,29,0,109,1,0.0,100.0,100.0,7.0,7.0,0,0,0.0,36.2,0,1,40.0,2,0,118.8,1,7,24.1,7,0,2,1,1,1,1,0.1,1.0,0,0,15.0,100.0,100.0,15.0,15.0,0,0,0.0,51.8,0,20,0.0,0,0,118.8,1,15,51.7,15,0,2,1,0,20,5,1.3,20.0
Jalen Smith,174742,LB,TENNESSEE,1,19,0,307,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,14,73.7,14,0,1,0,0,0,0,0.0,
Jeremiah Telander,174745,LB,TENNESSEE,1,14,0,307,0,,,66.7,,,0,0,,61.6,0,,,0,0,0.0,0,4,28.6,6,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,77.8,6.0,6.0,0,0,0.0,62.7,0,3,,0,0,79.2,1,7,50.0,9,0,0,1,0,3,7,0.5,3.0
Dante Lovett,174793,CB,VA TECH,1,14,0,337,0,4.0,0.0,100.0,,5.0,0,0,0.0,63.6,0,,,0,0,39.6,0,5,35.7,5,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,54.5,0,4,0.0,0,0,83.3,1,4,28.6,4,0,1,1,0,4,1,1.3,4.0
Caleb Woodson,174805,LB,VA TECH,1,31,0,337,0,0.0,0.0,91.7,,11.0,0,0,0.0,53.1,0,,,0,0,39.6,0,11,35.5,12,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,85.7,11.0,11.0,0,0,0.0,39.4,0,16,,0,0,118.8,1,12,38.7,14,0,0,1,0,16,20,1.5,16.0
Tyrecus Davis,174814,CB,WYOMING,1,42,0,351,1,8.5,100.0,100.0,10.0,10.0,0,0,0.0,55.0,0,12,0.0,0,0,108.3,2,23,54.8,23,0,0,2,0,20,3,1.0,10.0,0,0,21.5,0.0,100.0,,8.0,0,0,0.0,75.5,0,,0.0,0,0,39.6,0,16,38.1,16,1,1,2,0,0,0,0.0,
