player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Dasan McCullough,156403,S,OKLAHOMA,1,11,0,261,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,,0,1,-1.0,0.0,71.4,,9.0,0,0,0.0,71.6,0,,0.0,0,0,39.6,0,10,90.9,14,0,0,1,0,0,0,0.0,
Phillip Dunnam,156406,S,INDIANA,1,14,0,190,0,9.0,0.0,87.5,,3.0,0,0,0.0,52.3,0,,,0,0,39.6,0,7,50.0,8,0,0,2,0,0,0,0.0,,0,0,14.0,0.0,100.0,,5.0,0,0,0.0,63.2,0,,,0,0,39.6,0,5,35.7,5,0,0,1,0,0,0,0.0,
Jamari Sharpe,156408,CB,INDIANA,1,4,0,190,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,100.0,,2.0,0,0,0.0,61.3,0,,,0,0,39.6,0,2,50.0,2,0,0,1,0,0,0,0.0,
Louis Moore,156415,S,INDIANA,1,7,0,190,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,2,28.6,2,0,1,0,0,0,0,0.0,
Xavier Nwankpa,156431,S,IOWA,1,22,0,192,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,11,50.0,11,0,0,0,0,0,0,0.0,
Ernest Hausmann,156458,LB,MICHIGAN,1,9,0,222,0,14.0,100.0,80.0,4.0,4.0,0,0,0.0,64.2,0,14,0.0,0,0,118.8,1,4,44.4,5,1,1,1,0,14,0,3.5,14.0,0,0,,,66.7,,,0,0,,61.4,0,,,0,0,0.0,0,4,44.4,6,0,0,0,0,0,0,0.0,
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,27,0,238,0,17.7,66.7,93.8,3.8,2.5,0,1,16.7,65.1,0,66,0.0,0,1,109.7,4,15,55.6,16,1,3,6,0,101,35,6.7,25.3,0,1,43.0,0.0,100.0,,11.0,0,0,0.0,65.7,0,,0.0,0,0,39.6,0,11,40.7,11,0,0,1,0,0,0,0.0,
Thomas Amankwaa,156501,S,RUTGERS,1,1,0,278,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Daedae Hill,156527,CB,FAU,1,27,0,165,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,18.5,5,0,0,0,0,0,0,0.0,,0,0,21.7,0.0,100.0,,6.3,0,0,0.0,87.2,1,,0.0,0,0,0.0,0,19,70.4,19,0,1,3,0,0,0,0.0,
Jaylen Wester,156530,LB,FAU,1,7,0,165,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,72.8,0,,0.0,0,0,0.0,0,5,71.4,6,1,1,0,0,0,0,0.0,
Larry Preston,156538,CB,FIU,1,6,0,166,0,7.0,0.0,100.0,,2.0,0,0,0.0,51.5,0,,,0,0,39.6,0,2,33.3,2,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,43.0,0,8,100.0,1,0,100.0,1,4,66.7,4,0,0,1,0,8,11,2.0,8.0
D'Verick Daniel,156539,S,FIU,1,48,0,166,0,,,80.0,,,0,0,,64.4,0,,,0,0,0.0,0,8,16.7,10,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,97.2,17.5,8.8,0,1,25.0,61.7,0,28,25.0,1,1,92.7,2,35,72.9,36,1,3,4,0,47,10,1.3,23.5
Hezekiah Masses,156555,CB,FIU,1,52,0,166,0,5.0,100.0,100.0,10.0,10.0,0,0,0.0,59.5,0,8,0.0,0,0,100.0,1,10,19.2,10,0,1,1,0,8,3,0.8,8.0,0,1,4.7,57.1,100.0,9.0,5.1,0,0,0.0,72.2,0,10,0.0,0,0,66.4,4,36,69.2,36,2,5,7,0,28,18,0.8,7.0
Bryce Linder,156601,S,N TEXAS,1,11,0,251,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Patrick Smith-Young,156616,S,N TEXAS,1,30,0,251,0,41.0,0.0,100.0,,8.0,0,0,0.0,40.6,0,,,0,0,39.6,0,8,26.7,8,0,0,1,0,0,0,0.0,,0,1,,,100.0,,,0,0,,70.2,0,,0.0,0,0,0.0,0,19,63.3,19,0,2,0,0,0,0,0.0,
Ethan Wesloski,156620,LB,N TEXAS,1,22,0,251,0,,,85.7,,,0,0,,62.8,0,,,0,0,0.0,0,6,27.3,7,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,87.5,7.0,7.0,0,0,0.0,53.5,0,19,50.0,1,0,116.7,2,14,63.6,16,0,1,2,0,24,8,1.7,12.0
Cameron Robertson,156623,ED,SMU,1,2,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
Kylan Guidry,156639,ED,W KENTUCKY,1,10,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,28.6,,,0,0,,62.9,0,,,0,0,0.0,0,6,60.0,21,0,0,0,0,0,0,0.0,
Javante Mackey,156661,LB,ARK STATE,1,30,0,113,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,6.7,2,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,74.1,4.8,4.8,0,0,0.0,52.6,0,9,0.0,0,0,87.5,4,20,66.7,27,1,1,4,0,20,22,1.1,5.0
Josiah Robinson,156669,LB,GA STATE,1,12,0,175,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,72.7,7.0,7.0,0,0,0.0,56.5,0,14,0.0,0,0,118.8,1,8,66.7,11,1,1,1,0,14,11,2.0,14.0
Matthew McDoom,156676,CB,COAST CAR,1,25,0,141,0,30.0,0.0,100.0,,2.0,0,0,0.0,60.9,0,,,0,0,39.6,0,2,8.0,2,0,0,1,0,0,0,0.0,,0,0,23.3,33.3,94.4,16.0,5.3,0,2,66.7,69.4,0,13,0.0,0,1,47.9,1,17,68.0,18,0,1,3,0,13,2,0.8,13.0
Izaiah Guy,156698,CB,GA STATE,1,22,0,175,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,22.7,5,0,0,0,0,0,0,0.0,,0,1,6.4,40.0,100.0,6.5,2.6,0,0,0.0,56.5,0,10,33.3,1,0,47.9,2,14,63.6,14,1,1,5,0,15,5,1.2,7.5
JJ Johnson,156702,S,GA STATE,1,34,0,175,0,2.0,100.0,100.0,9.0,9.0,0,0,0.0,57.3,0,2,0.0,0,0,118.8,1,9,26.5,9,0,1,1,1,2,0,0.2,2.0,0,0,0.0,100.0,100.0,10.0,10.0,0,0,0.0,62.4,0,8,0.0,0,0,95.8,2,21,61.8,21,0,2,2,0,14,14,0.7,7.0
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,39,0,197,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,5.1,2,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,100.0,31.0,31.0,0,0,0.0,71.8,0,6,0.0,0,0,91.7,1,32,82.1,32,0,0,1,0,6,0,0.2,6.0
Jacob Thomas,156722,S,JAMES MAD,1,35,0,197,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,5.7,2,0,0,0,0,0,0,0.0,,0,0,3.3,50.0,93.5,9.7,4.8,0,0,0.0,62.3,0,18,100.0,1,0,57.6,3,29,82.9,31,0,0,6,0,20,34,0.7,6.7
Brent Austin,156723,CB,JAMES MAD,1,2,0,197,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Aiden Fisher,156725,LB,JAMES MAD,1,38,0,197,0,3.0,0.0,100.0,,2.0,0,1,100.0,69.8,0,,,0,1,39.6,0,2,5.3,2,0,0,1,0,0,0,0.0,,0,2,2.3,66.7,91.2,15.0,10.0,0,0,0.0,79.4,0,12,20.0,1,0,75.7,2,31,81.6,34,2,2,3,0,13,7,0.4,6.5
Kailep Edwards,156745,LB,LA LAFAYET,1,3,0,207,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,
Tristan Driggers,156766,LB,LA MONROE,1,8,0,209,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,64.2,0,,,0,0,0.0,0,7,87.5,8,0,0,0,0,0,0,0.0,
Carl Glass Jr.,156769,LB,LA MONROE,1,18,0,209,0,-2.0,100.0,88.9,7.0,7.0,0,0,0.0,62.2,0,2,,0,0,79.2,1,8,44.4,9,0,0,1,0,2,4,0.3,2.0,0,0,0.0,50.0,88.9,8.0,4.0,0,0,0.0,66.0,0,6,0.0,0,0,56.3,1,8,44.4,9,0,2,2,0,6,5,0.8,6.0
AG McGhee,156812,S,MARSHALL,1,3,0,214,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Mario Easterly,156823,S,DOMINION,1,2,0,263,0,,,100.0,,,0,0,,62.9,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Je'Careon Lathan,156827,CB,DOMINION,1,5,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.5,50.0,100.0,4.0,2.0,0,0,0.0,52.3,0,9,,0,0,62.5,1,4,80.0,4,0,0,2,0,9,7,2.3,9.0
Micheal Caraway Jr.,156841,CB,SO MISS,1,19,0,296,0,,,91.7,,,0,0,,59.8,0,,100.0,2,0,0.0,0,11,57.9,12,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,6,31.6,6,0,1,0,0,0,0,0.0,
Bryan McCoy Jr.,156889,LB,AKRON,1,12,0,102,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,,0,1,9.3,50.0,90.9,4.5,2.3,0,0,0.0,47.9,0,15,0.0,0,0,61.5,2,10,83.3,11,1,1,4,0,17,15,1.9,8.5
Loren Strickland,156894,S,BALL ST,1,18,0,117,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,9,50.0,9,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,54.3,0,,100.0,1,0,0.0,0,8,44.4,8,0,0,0,0,0,0,0.0,
Keyshaun Elliott,156945,LB,NEW MEX ST,1,19,0,242,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,3,0,0,0,0,0,0,0.0,,0,0,0.2,100.0,75.0,2.8,2.8,0,0,0.0,47.9,0,14,,0,0,100.0,5,15,78.9,20,0,0,5,0,40,39,2.9,8.0
Gabe Peterson,156950,ED,NEW MEX ST,1,1,0,242,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Jihaad Campbell,157013,LB,ALABAMA,1,28,0,103,1,,,37.5,,,0,0,,72.2,0,,0.0,0,0,0.0,0,3,10.7,8,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,77.8,20.0,20.0,0,0,0.0,67.9,0,7,0.0,0,0,95.8,1,21,75.0,27,1,3,1,0,7,1,0.4,7.0
Jaelyn Davis-Robinson,157116,CB,SMU,1,20,0,287,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,100.0,,16.0,0,0,0.0,66.8,0,,0.0,0,0,39.6,0,17,85.0,17,0,1,1,0,0,0,0.0,
Harold Perkins Jr.,157120,LB,LSU,1,12,0,211,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,90.0,9.0,9.0,0,0,0.0,65.4,0,5,0.0,0,0,87.5,1,9,75.0,10,0,1,1,0,5,8,0.6,5.0
Davison Igbinosun,157129,CB,OHIO STATE,1,48,0,260,0,14.0,0.0,86.7,,12.0,0,0,0.0,57.5,0,,,0,0,39.6,0,13,27.1,15,0,0,1,0,0,0,0.0,,0,0,17.8,40.0,100.0,14.0,5.6,1,0,0.0,60.7,0,19,0.0,0,0,61.3,2,28,58.3,28,1,2,5,0,31,6,1.1,15.5
DeCarlos Nicholson,157143,CB,MISS STATE,1,6,0,227,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,2.0,2.0,0,0,0.0,64.1,0,4,100.0,1,0,83.3,1,2,33.3,2,0,0,1,0,4,7,2.0,4.0
Christian Ellis,157236,S,NEW MEXICO,1,56,0,241,0,-1.0,100.0,100.0,18.0,18.0,0,0,0.0,62.2,0,2,0.0,0,0,118.8,1,18,32.1,18,0,1,1,1,2,3,0.1,2.0,0,0,,,100.0,,,0,0,,75.4,0,,0.0,0,0,0.0,0,23,41.1,23,0,2,0,0,0,0,0.0,
Devon Jackson,157253,LB,OREGON,1,3,0,264,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Harrison Taggart,157254,LB,BYU,1,12,0,128,0,2.0,100.0,33.3,1.0,1.0,0,0,0.0,47.9,0,8,,0,0,100.0,1,1,8.3,3,0,0,1,0,8,6,8.0,8.0,0,0,,,85.7,,,0,0,,62.0,0,,,0,0,0.0,0,6,50.0,7,0,0,0,0,0,0,0.0,
Jahlil Florence,157256,CB,OREGON,1,29,0,264,0,,,88.9,,,0,0,,55.5,0,,,0,0,0.0,0,8,27.6,9,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,13,44.8,13,0,0,0,0,0,0,0.0,
David Bailey,157272,ED,STANFORD,1,9,0,300,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,53.8,,,0,0,,63.4,0,,,0,0,0.0,0,7,77.8,13,0,0,0,0,0,0,0.0,
Matt Rose,157275,LB,STANFORD,1,10,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,88.9,,,0,0,,73.2,0,,0.0,0,0,0.0,0,8,80.0,9,1,2,0,0,0,0,0.0,
Collin Wright,157276,CB,STANFORD,1,48,0,300,0,7.0,100.0,100.0,11.0,11.0,0,0,0.0,58.4,0,8,0.0,0,0,100.0,1,11,22.9,11,0,1,1,0,8,1,0.7,8.0,0,0,-3.0,100.0,100.0,27.0,27.0,0,0,0.0,63.2,0,6,0.0,0,0,91.7,1,30,62.5,30,0,2,1,0,6,9,0.2,6.0
Scotty Edwards,157277,S,STANFORD,1,45,0,300,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,11,24.4,11,0,0,0,0,0,0,0.0,,0,2,6.0,100.0,100.0,25.0,25.0,0,0,0.0,62.5,0,10,0.0,0,0,108.3,1,28,62.2,28,0,3,1,0,10,4,0.4,10.0
Tevarua Tafiti,157281,ED,STANFORD,1,13,0,300,0,,,42.9,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,23.1,7,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,41.2,6.0,6.0,0,0,0.0,53.0,0,1,100.0,1,0,79.2,1,7,53.8,17,1,0,1,0,1,1,0.2,1.0
Namdi Obiazor,157288,LB,TCU,1,21,0,305,0,,,55.6,,,0,0,,61.3,0,,,0,0,0.0,0,5,23.8,9,1,0,0,0,0,0,0.0,,0,0,3.0,100.0,84.6,5.0,5.0,0,0,0.0,54.6,0,17,,0,0,116.7,2,11,52.4,13,0,0,2,0,24,18,2.4,12.0
Justice Finkley,157306,ED,TEXAS,1,2,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,62.9,0,,0.0,0,0,0.0,0,2,100.0,6,1,1,0,0,0,0,0.0,
Jaylon Guilbeau,157307,CB,TEXAS,1,24,0,311,0,,,66.7,,,0,0,,63.1,0,,100.0,1,0,0.0,0,6,25.0,9,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,100.0,16.0,16.0,0,0,0.0,60.4,0,4,0.0,0,0,83.3,1,16,66.7,16,0,1,1,0,4,9,0.3,4.0
Terrance Brooks,157312,CB,TEXAS,1,42,0,311,0,10.5,50.0,100.0,14.0,7.0,0,0,0.0,53.3,0,3,,0,0,95.8,1,14,33.3,14,0,0,2,1,3,0,0.2,3.0,0,0,17.0,50.0,100.0,13.5,6.8,0,0,0.0,53.2,0,24,0.0,0,0,76.0,2,27,64.3,27,0,1,4,0,31,13,1.1,15.5
Joseph Adedire,157323,ED,TEXAS TECH,1,4,0,315,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-3.0,100.0,37.5,3.0,3.0,0,0,0.0,61.5,0,5,,0,0,87.5,1,3,75.0,8,0,0,1,0,5,8,1.7,5.0
Ben Roberts,157332,LB,TEXAS TECH,1,24,0,315,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,4,0,0,0,0,0,0,0.0,,0,0,8.7,33.3,94.4,17.0,5.7,0,0,0.0,53.0,0,7,0.0,0,0,42.4,1,17,70.8,18,1,2,3,0,7,15,0.4,7.0
Hershey McLaurin,157356,S,W VIRGINIA,1,20,0,343,0,,,60.0,,,0,0,,62.3,0,,,0,0,0.0,0,3,15.0,5,0,0,0,0,0,0,0.0,,0,2,,,80.0,,,0,0,,59.6,0,,0.0,0,0,0.0,0,12,60.0,15,0,0,0,0,0,0,0.0,
Jacolby Spells,157358,CB,W VIRGINIA,1,7,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Mumu Bin-Wahad,157368,CB,UCONN,1,32,0,146,0,,,100.0,,,0,0,,55.2,0,,0.0,0,0,0.0,0,4,12.5,4,1,1,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,5.2,5.2,0,0,0.0,65.3,0,11,20.0,1,0,92.5,5,27,84.4,27,2,4,5,0,31,6,1.2,6.2
Raleigh Collins III,157369,CB,W VIRGINIA,1,1,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Brylan Green,157386,S,LIBERTY,1,34,0,206,0,14.7,66.7,100.0,5.0,3.3,0,1,33.3,59.2,1,33,0.0,0,1,70.1,2,12,35.3,12,0,1,3,0,42,32,4.2,21.0,0,1,-2.5,100.0,100.0,8.0,8.0,0,0,0.0,58.4,0,9,33.3,1,0,83.3,2,18,52.9,18,1,1,2,0,8,13,0.5,4.0
Dexter Ricks Jr.,157387,CB,LIBERTY,1,15,0,206,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,51.3,0,26,100.0,1,0,118.8,1,2,13.3,2,0,0,1,0,26,20,13.0,26.0,0,0,17.0,100.0,100.0,4.0,4.0,0,0,0.0,45.3,0,36,100.0,1,0,158.3,2,9,60.0,9,0,0,2,1,49,15,6.1,24.5
A'Khori Jones,157391,S,LIBERTY,1,17,0,206,0,-3.0,100.0,100.0,6.0,6.0,0,1,100.0,65.8,0,72,,0,1,158.3,1,8,47.1,8,0,0,1,1,72,75,12.0,72.0,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,8,47.1,8,0,0,0,0,0,0,0.0,
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,15,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.5,50.0,100.0,12.0,6.0,0,0,0.0,66.4,0,5,0.0,0,0,56.3,1,13,86.7,13,0,1,2,0,5,1,0.4,5.0
Joey Zelinsky,157453,ED,E MICHIGAN,1,3,0,160,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Barry Manning,157476,S,E MICHIGAN,1,8,0,160,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Maverick Baranowski,157484,LB,MINNESOTA,1,16,0,225,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Aidan Gousby,157507,S,MINNESOTA,1,23,0,225,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,30.4,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,12,52.2,12,0,0,0,0,0,0,0.0,
Omari Philyaw,157547,CB,APP STATE,1,6,0,108,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,62.0,0,5,,0,0,87.5,1,3,50.0,3,0,0,1,0,5,2,1.7,5.0
Ethan Johnson,157549,CB,APP STATE,1,39,0,108,0,17.0,50.0,100.0,8.0,4.0,0,2,50.0,79.0,0,8,0.0,0,0,60.4,2,20,51.3,20,0,1,4,0,16,1,1.0,8.0,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,18,46.2,18,0,0,0,0,0,0,0.0,
Derrell Farrar,157552,LB,APP STATE,1,15,0,108,0,,,50.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,26.7,8,0,0,0,0,0,0,0.0,,0,0,1.0,50.0,100.0,7.0,3.5,0,0,0.0,71.6,0,5,25.0,1,0,56.3,1,10,66.7,10,2,3,2,0,5,7,0.7,5.0
Elijah Herring,157614,LB,TENNESSEE,1,19,0,307,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,2,0,0,0,0,0,0,0.0,,0,0,4.0,75.0,100.0,4.3,3.3,0,0,0.0,30.2,0,34,,0,0,116.7,3,13,68.4,13,0,0,4,0,53,53,4.1,17.7
Simeon Harris,157706,S,UTAH ST,1,12,0,329,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,0,-7.0,100.0,88.9,8.0,8.0,0,0,0.0,71.3,0,-3,0.0,0,0,79.2,1,8,66.7,9,1,1,1,0,-3,4,-0.4,-3.0
Jordan Wright,157776,CB,KANSAS ST,1,3,0,199,0,6.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Jacob Parrish,157777,CB,KANSAS ST,1,27,0,199,0,9.3,33.3,100.0,7.0,2.3,0,1,16.7,68.5,0,16,0.0,0,1,46.5,2,15,55.6,15,0,2,6,0,24,2,1.7,12.0,0,1,24.0,50.0,90.0,9.0,4.5,0,0,0.0,58.3,0,14,0.0,0,0,72.9,1,9,33.3,10,1,0,2,0,14,5,1.6,14.0
VJ Payne,157780,S,KANSAS ST,1,28,0,199,0,0.0,100.0,100.0,13.0,13.0,0,0,0.0,71.0,0,3,0.0,0,0,79.2,1,14,50.0,14,1,1,1,0,3,3,0.2,3.0,0,0,-4.0,100.0,100.0,11.0,11.0,0,0,0.0,71.5,0,3,0.0,0,0,79.2,1,11,39.3,11,1,1,1,0,3,7,0.3,3.0
Kobe Savage,157781,S,KANSAS ST,1,32,0,199,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,16,50.0,16,0,0,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,13.0,0,0,0.0,60.0,0,,33.3,1,0,39.6,0,13,40.6,13,0,2,1,0,0,0,0.0,
Colby McCalister,157782,S,KANSAS ST,1,18,0,199,0,,,87.5,,,0,0,,63.8,0,,,0,0,0.0,0,7,38.9,8,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,73.3,0,7,0.0,0,0,89.6,2,10,55.6,10,1,2,2,0,11,1,1.1,5.5
Tobi Osunsanmi,157786,LB,KANSAS ST,1,9,0,199,0,,,42.9,,,0,0,,61.9,0,,,0,0,0.0,0,3,33.3,7,0,0,0,0,0,0,0.0,,0,0,10.5,50.0,62.5,5.0,2.5,0,0,0.0,50.8,0,11,,0,0,66.7,1,5,55.6,8,0,0,2,0,11,0,2.2,11.0
