player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cody Moon,128273,LB,NEW MEXICO,1,14,0,241,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,3,0,0,0,0,0,0,0.0,,0,1,8.0,50.0,42.9,9.0,4.5,0,0,0.0,87.5,1,16,0.0,0,0,37.5,1,9,64.3,21,0,0,2,0,16,4,1.8,16.0
Syaire Riley,128277,LB,NEW MEXICO,1,18,0,241,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,56.5,13.0,13.0,0,0,0.0,66.4,0,8,0.0,0,0,100.0,1,13,72.2,23,0,2,1,0,8,4,0.6,8.0
Segun Olubi,128312,LB,S DIEGO ST,1,16,0,284,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,12.5,4,1,0,0,0,0,0,0.0,,0,0,8.5,50.0,60.0,6.0,3.0,0,0,0.0,50.7,0,2,,0,0,56.3,1,6,37.5,10,0,0,2,0,2,1,0.3,2.0
LeShaun Bell,128344,ED,UNLV,1,2,0,325,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,45.0,0,,100.0,1,0,0.0,0,2,100.0,20,0,0,0,0,0,0,0.0,
Ricky Johnson,128360,CB,UNLV,1,2,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,31.0,0,,0.0,0,0,0.0,0,2,100.0,2,0,1,0,0,0,0,0.0,
Tyson Player,128368,S,UNLV,1,2,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Brennon Scott,128370,ED,UNLV,1,1,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,100.0,12,0,1,0,0,0,0,0.0,
Nohl Williams,128375,CB,UNLV,1,40,0,325,0,29.0,0.0,100.0,,3.0,0,0,0.0,51.2,0,,100.0,1,0,39.6,0,3,7.5,3,0,0,1,0,0,0,0.0,,0,1,5.4,80.0,100.0,8.3,6.6,0,0,0.0,67.5,0,10,0.0,0,0,86.7,4,33,82.5,33,2,5,5,0,24,11,0.7,6.0
Kina Maile,128389,LB,UTAH ST,1,1,0,329,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Cam Stone,128434,CB,WYOMING,1,5,0,351,0,10.0,0.0,100.0,,1.0,0,1,100.0,60.0,0,,,0,1,39.6,0,1,20.0,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Tahveon Nicholson,129421,CB,ILLINOIS,1,12,0,187,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,50.7,0,3,50.0,1,0,79.2,1,7,58.3,7,1,1,1,0,3,4,0.5,3.0,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
Bryson Bonds,129435,S,INDIANA,1,6,0,190,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,5,83.3,5,0,0,0,0,0,0,0.0,
Chris Keys Jr.,129445,CB,INDIANA,1,7,0,190,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,46.3,0,22,,0,0,118.8,1,4,57.1,4,0,0,1,0,22,17,5.5,22.0
Lem Watley-Neely,129453,S,INDIANA,1,1,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Deontae Craig,129464,ED,IOWA,1,1,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,1,0,0,0,0,0,0.0,
Ethan Hurkett,129471,ED,IOWA,1,1,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Jakorian Bennett,129496,CB,MARYLAND,1,24,0,215,0,7.0,0.0,100.0,,11.0,0,0,0.0,89.0,1,,,0,0,0.0,0,14,58.3,14,0,0,1,0,0,0,0.0,,0,0,2.5,50.0,90.0,9.0,4.5,0,1,50.0,75.2,0,5,,0,1,56.3,1,9,37.5,10,0,0,2,0,5,3,0.6,5.0
Beau Brade,129499,S,MARYLAND,1,9,0,215,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,7.5,0.0,100.0,,2.5,0,0,0.0,72.2,0,,,0,0,39.6,0,5,55.6,5,0,0,2,0,0,0,0.0,
Ruben Hyppolite II,129516,LB,MARYLAND,1,19,0,215,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,9,47.4,9,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,9.0,9.0,0,0,0.0,47.5,0,9,,0,0,104.2,1,9,47.4,9,0,0,1,0,9,8,1.0,9.0
Devyn King,129521,CB,MARYLAND,1,2,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Glendon Miller,129525,S,MARYLAND,1,8,0,215,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,37.5,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Shane Mosley,129526,S,MARYLAND,1,2,0,215,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Greg China-Rose,129531,DI,MARYLAND,1,1,0,215,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Osita Smith,129534,S,MARYLAND,1,4,0,215,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Tarheeb Still,129537,CB,MARYLAND,1,17,0,215,0,20.0,0.0,83.3,,5.0,0,0,0.0,63.0,0,,,0,0,39.6,0,5,29.4,6,0,0,1,0,0,0,0.0,,0,1,8.0,100.0,100.0,11.0,11.0,0,0,0.0,65.9,0,8,0.0,0,0,100.0,1,11,64.7,11,1,2,1,0,8,0,0.7,8.0
Jaylen Harrell,129579,ED,MICHIGAN,1,8,0,222,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,1,4.0,100.0,62.5,5.0,5.0,0,0,0.0,63.4,0,7,0.0,0,0,95.8,1,5,62.5,8,0,0,1,0,7,3,1.4,7.0
Nikhai Hill-Green,129582,LB,MICHIGAN,1,15,0,222,0,,,66.7,,,0,0,,60.5,0,,,0,0,0.0,0,2,13.3,3,0,0,0,0,0,0,0.0,,0,0,-0.5,50.0,100.0,12.0,6.0,0,0,0.0,69.4,0,12,,0,0,68.8,1,12,80.0,12,0,0,2,0,12,14,1.0,12.0
R.J. Moten,129589,S,MICHIGAN,1,31,0,222,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,25.8,10,0,0,0,0,0,0,0.0,,0,0,23.0,100.0,94.7,17.0,17.0,0,0,0.0,52.0,0,33,50.0,1,0,118.8,1,18,58.1,19,0,1,1,0,33,10,1.9,33.0
Kalel Mullings,129590,LB,MICHIGAN,1,6,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,6,100.0,6,0,0,0,0,0,0,0.0,
Angelo Grose,129618,S,MICH STATE,1,28,0,223,0,18.5,0.0,100.0,,4.0,0,1,50.0,61.4,0,,,0,1,39.6,0,8,28.6,8,0,0,2,0,0,0,0.0,,0,0,8.0,50.0,100.0,20.0,10.0,0,0,0.0,58.0,0,6,0.0,0,0,56.3,1,20,71.4,20,1,1,2,0,6,8,0.3,6.0
Cal Haladay,129620,LB,MICH STATE,1,9,0,223,0,,,25.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,1,11.1,4,0,1,0,0,0,0,0.0,,0,0,4.0,100.0,80.0,8.0,8.0,0,0,0.0,64.5,0,5,0.0,0,0,87.5,1,8,88.9,10,0,1,1,0,5,1,0.6,5.0
Darius Snow,129635,S,MICH STATE,1,5,0,223,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Justin White,129640,CB,MICH STATE,1,6,0,223,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,76.6,0,,,0,1,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Flip Dixon,129646,S,MINNESOTA,1,38,0,225,0,29.0,0.0,100.0,,6.0,0,0,0.0,64.1,0,,,0,0,39.6,0,6,15.8,6,0,0,1,0,0,0,0.0,,0,1,15.0,100.0,93.8,27.0,27.0,0,0,0.0,64.2,0,32,20.0,1,0,118.8,1,30,78.9,32,0,3,1,0,32,17,1.2,32.0
Jimari Butler,129679,ED,NEBRASKA,1,2,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Isaac Gifford,129689,CB,NEBRASKA,1,9,0,238,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,80.0,4.0,4.0,0,0,0.0,64.1,0,6,0.0,0,0,91.7,1,4,44.4,5,0,1,1,0,6,3,1.5,6.0
Eteva Mauga-Clements,129700,LB,NEBRASKA,1,9,0,238,0,10.0,0.0,100.0,,3.0,0,1,100.0,61.1,0,,,0,1,39.6,0,4,44.4,4,0,0,1,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,44.4,5,0,0,0,0,0,0,0.0,
Pheldarius Payne,129709,ED,NEBRASKA,1,1,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Garnett Hollis Jr.,129725,CB,NWESTERN,1,3,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Jaheem Joseph,129726,S,NWESTERN,1,2,0,256,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Gunner Maldonado,129727,S,ARIZONA,1,16,0,109,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,92.9,,12.0,0,0,0.0,52.5,0,,,0,0,39.6,0,13,81.3,14,0,0,1,0,0,0,0.0,
Lejond Cavazos,129741,CB,OHIO STATE,1,7,0,260,0,7.0,0.0,100.0,,2.0,0,0,0.0,51.3,0,,,0,0,39.6,0,3,42.9,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,42.9,3,0,1,0,0,0,0,0.0,
Lathan Ransom,129755,CB,OHIO STATE,1,31,0,260,0,10.7,0.0,100.0,,4.7,0,1,33.3,62.3,0,,0.0,0,1,39.6,0,15,48.4,15,0,1,3,0,0,0,0.0,,0,0,,,92.3,,,0,0,,65.2,0,,,0,0,0.0,0,12,38.7,13,0,0,0,0,0,0,0.0,
Cody Simon,129757,LB,OHIO STATE,1,19,0,260,0,4.0,50.0,90.9,9.0,4.5,0,0,0.0,50.5,0,11,,0,0,66.7,1,10,52.6,11,0,0,2,0,11,9,1.2,11.0,0,0,9.0,100.0,100.0,6.0,6.0,0,0,0.0,51.3,0,15,,0,0,118.8,1,7,36.8,7,0,0,1,0,15,6,2.5,15.0
Ji'Ayir Brown,129767,S,PENN STATE,1,16,0,266,0,,,100.0,,,0,1,,85.2,0,,,0,1,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,10,62.5,10,0,0,0,0,0,0,0.0,
Sebastian Costantini,129770,S,PENN STATE,1,16,0,266,0,19.0,0.0,100.0,,2.0,0,1,100.0,76.2,0,,,0,1,39.6,0,3,18.8,3,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,100.0,9.0,9.0,0,0,0.0,55.7,0,6,,0,0,91.7,1,10,62.5,10,0,0,1,0,6,9,0.7,6.0
Tyler Elsdon,129775,LB,PENN STATE,1,13,0,266,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,15.4,3,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,81.8,8.0,8.0,0,0,0.0,45.2,0,13,0.0,0,0,118.8,1,9,69.2,11,0,1,1,0,13,1,1.6,13.0
Curtis Jacobs,129785,LB,PENN STATE,1,14,0,266,0,,,66.7,,,0,0,,61.1,0,,,0,0,0.0,0,2,14.3,3,0,0,0,0,0,0,0.0,,0,0,1.3,50.0,78.6,4.5,2.3,0,0,0.0,71.5,0,2,50.0,1,0,56.3,2,11,78.6,14,2,1,4,0,1,0,0.1,0.5
Kydran Jenkins,129818,ED,PURDUE,1,1,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
Sanoussi Kane,129820,CB,PURDUE,1,12,0,273,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,46.3,0,,0.0,0,0,0.0,0,9,75.0,9,0,1,0,0,0,0,0.0,
Anthony Romphf,129830,CB,PURDUE,1,12,0,273,0,,,100.0,,,0,0,,45.5,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,24.0,0.0,100.0,,4.0,0,0,0.0,70.6,0,,,0,0,39.6,0,8,66.7,8,0,0,2,0,0,0,0.0,
Clyde Washington,129837,LB,PURDUE,1,3,0,273,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Jordan Dunbar,129844,CB,RICE,1,28,0,275,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,8,28.6,8,0,0,0,0,0,0,0.0,,0,0,13.6,80.0,100.0,4.0,3.2,0,1,20.0,60.3,0,19,20.0,1,1,109.2,4,17,60.7,17,0,4,5,0,51,4,3.2,12.8
Sean Fresch,129846,CB,RICE,1,35,0,275,0,22.0,0.0,100.0,,12.0,0,1,100.0,74.5,0,,,0,1,39.6,0,12,34.3,12,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.4,0,,,0,0,0.0,0,17,48.6,17,0,0,0,0,0,0,0.0,
Gabe Taylor,129865,CB,RICE,1,24,0,275,0,1.0,100.0,100.0,3.3,3.3,0,0,0.0,66.2,0,13,0.0,0,0,94.4,3,10,41.7,10,1,3,3,0,20,17,2.0,6.7,0,0,11.7,33.3,100.0,8.0,2.7,0,0,0.0,77.1,0,-2,0.0,0,0,42.4,1,9,37.5,9,1,1,3,0,-2,0,-0.3,-2.0
Max Melton,129889,CB,RUTGERS,1,41,0,278,0,,,100.0,,,0,0,,70.1,0,,,0,0,0.0,0,14,34.1,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.3,0,,0.0,0,0,0.0,0,10,24.4,10,1,1,0,0,0,0,0.0,
Nick Herbig,129920,ED,WISCONSIN,1,3,0,349,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,3.0,100.0,21.4,3.0,3.0,0,0,0.0,61.6,0,3,,0,0,79.2,1,3,100.0,14,0,0,1,0,3,0,1.0,3.0
Amaun Williams,129936,CB,WISCONSIN,1,7,0,349,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Charles Amankwaa,130277,CB,AKRON,1,25,0,102,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,26.0,100.0,100.0,7.0,7.0,0,0,0.0,43.5,0,27,33.3,1,0,158.3,2,14,56.0,14,0,2,2,1,52,3,3.7,26.0
Tyson Durant,130287,CB,AKRON,1,5,0,102,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,52.1,0,17,,0,0,112.5,2,4,80.0,4,0,0,2,0,22,30,5.5,11.0
DiMarco Johnson,130299,S,AKRON,1,3,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,31.9,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Michael Snowden,130318,LB,AKRON,1,1,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Keionte Newson,130343,LB,BALL ST,1,1,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
JB Brown,130354,LB,BOWL GREEN,1,13,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,80.0,8.0,8.0,0,0,0.0,72.2,0,-6,0.0,0,0,79.2,1,8,61.5,10,1,1,1,0,-6,0,-0.8,-6.0
Diata Burns,130357,CB,BOWL GREEN,1,19,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,92.9,,,0,0,,65.7,0,,0.0,0,0,0.0,0,13,68.4,14,1,1,0,0,0,0,0.0,
Demetrius Hardamon,130365,ED,BOWL GREEN,1,3,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,1,,,40.0,,,0,0,,73.3,0,,0.0,0,0,0.0,0,2,66.7,5,2,1,0,0,0,0,0.0,
Marcus Sheppard,130383,CB,BOWL GREEN,1,32,0,122,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,52.4,0,6,,0,0,91.7,1,4,12.5,4,0,0,1,0,6,0,1.5,6.0,0,0,6.3,50.0,100.0,10.0,5.0,0,1,25.0,67.1,0,42,100.0,2,1,95.8,2,21,65.6,21,0,0,4,0,58,50,2.9,29.0
Trent Simms,130384,S,BOWL GREEN,1,3,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Logic Hudgens,130410,CB,BUFFALO,1,4,0,126,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Donte Kent,130439,CB,C MICHIGAN,1,10,0,134,0,12.0,100.0,100.0,6.0,6.0,0,0,0.0,54.1,0,12,,0,0,116.7,1,6,60.0,6,0,0,1,0,12,0,2.0,12.0,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
David Carter Jr.,130450,S,E MICHIGAN,1,9,0,160,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,4.0,0,0,0.0,79.2,1,,0.0,0,0,0.0,0,4,44.4,4,0,1,1,0,0,0,0.0,
Justin Jefferson,130464,LB,E MICHIGAN,1,10,0,160,0,,,75.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,3,0,0,0,0,0,0,0.0,
Myles McNeal,130470,CB,E MICHIGAN,1,10,0,160,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,30.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Khalib Johns,130494,LB,KENT STATE,1,4,0,201,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
CJ Brown,130541,S,N ILLINOIS,1,27,0,254,0,,,88.9,,,0,0,,65.5,0,,0.0,0,0,0.0,0,8,29.6,9,0,1,0,0,0,0,0.0,,0,0,32.5,50.0,100.0,17.0,8.5,0,0,0.0,35.7,0,19,,0,0,122.9,1,18,66.7,18,0,0,2,1,19,0,1.1,19.0
Jordan Hansen,130555,S,N ILLINOIS,1,24,0,254,0,,,66.7,,,0,0,,63.1,0,,,0,0,0.0,0,4,16.7,6,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,17.0,8.5,0,0,0.0,37.4,0,5,0.0,0,0,56.3,1,18,75.0,18,1,1,2,0,5,0,0.3,5.0
Jashon Prophete,130572,S,N ILLINOIS,1,1,0,254,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Daveren Rayner,130573,LB,N ILLINOIS,1,26,0,254,0,,,77.8,,,0,0,,62.2,0,,,0,0,0.0,0,7,26.9,9,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,94.4,8.0,8.0,0,0,0.0,59.4,0,40,0.0,0,0,118.8,2,17,65.4,18,0,1,2,0,42,25,2.6,21.0
Eric Rogers,130576,CB,N ILLINOIS,1,25,0,254,0,16.5,100.0,100.0,2.5,2.5,0,0,0.0,39.2,0,30,0.0,0,0,118.8,2,5,20.0,5,0,1,2,0,36,3,7.2,18.0,0,0,13.0,100.0,100.0,5.7,5.7,0,0,0.0,47.4,0,24,0.0,0,0,118.8,3,18,72.0,18,0,4,3,0,41,2,2.4,13.7
Pierre Kemeni Jr.,130595,CB,OHIO,1,18,0,259,0,,,100.0,,,0,0,,76.1,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,8.0,8.0,0,0,0.0,56.9,0,16,100.0,1,0,118.8,1,9,50.0,9,0,0,1,0,16,3,2.0,16.0
Roman Parodie,130601,CB,OHIO,1,16,0,259,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,46.0,0.0,100.0,,8.0,0,0,0.0,52.5,0,,,0,0,39.6,0,10,62.5,10,0,0,1,0,0,0,0.0,
Maxen Hook,130625,S,TOLEDO,1,20,0,316,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,10,50.0,10,0,0,0,0,0,0,0.0,
Quinyon Mitchell,130628,CB,TOLEDO,1,34,0,316,0,23.0,50.0,100.0,5.0,2.5,0,1,50.0,72.4,0,7,0.0,0,0,58.3,1,5,14.7,5,0,1,2,0,7,2,1.4,7.0,0,0,6.5,100.0,90.5,7.5,7.5,0,0,0.0,59.9,0,13,33.3,1,0,106.3,2,19,55.9,21,1,2,2,0,19,6,1.3,9.5
Ryan Kilburg,130652,S,W MICHIGAN,1,25,0,347,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,14,56.0,14,1,1,0,0,0,0,0.0,
