player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Charlie Eckhardt,188863,S,STANFORD,1,12,0,300,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,10,83.3,10,0,0,0,0,0,0,0.0,
Brandon Nicholson,188871,CB,STANFORD,1,12,0,300,0,33.0,100.0,100.0,3.0,3.0,0,0,0.0,46.7,0,37,0.0,0,0,118.8,1,3,25.0,3,0,1,1,0,37,4,12.3,37.0,0,0,15.0,100.0,100.0,7.0,7.0,0,0,0.0,56.1,0,15,0.0,0,0,118.8,1,7,58.3,7,0,1,1,0,15,0,2.1,15.0
Jaylen'Dai Sumlin,188875,S,STANFORD,1,2,0,300,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jordan Burns,188881,LB,TENNESSEE,1,1,0,307,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
Jordan Ross,188890,ED,TENNESSEE,1,2,0,307,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,17,1,0,0,0,0,0,0.0,
Ayden Jones,189285,LB,TEXAS ST,1,28,0,314,0,,,80.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,28.6,10,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,61.5,3.5,3.5,0,0,0.0,56.9,0,20,0.0,0,0,112.5,2,8,28.6,13,0,0,2,0,22,10,3.1,11.0
Ashton Hampton,189365,CB,CLEMSON,1,26,0,140,0,-2.0,100.0,100.0,12.0,12.0,0,0,0.0,65.8,0,0,,0,0,79.2,1,13,50.0,13,0,0,1,0,0,2,0.0,0.0,0,0,-2.0,0.0,100.0,,11.0,0,0,0.0,71.6,0,,0.0,0,0,39.6,0,11,42.3,11,1,1,1,0,0,0,0.0,
Darien Mayo,189368,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Eric Brantley Jr.,189401,ED,FAU,1,7,0,165,0,,,0.0,,,0,0,,60.0,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.7,0,,,0,0,0.0,0,5,71.4,20,0,0,0,0,0,0,0.0,
Phillip Hamilton,189490,CB,NAVY,1,32,0,237,0,,,100.0,,,0,0,,71.2,0,,,0,0,0.0,0,5,15.6,5,0,0,0,0,0,0,0.0,,0,0,8.7,100.0,94.4,5.7,5.7,0,0,0.0,44.6,0,46,66.7,2,0,118.8,3,17,53.1,18,1,1,3,0,57,31,3.4,19.0
MarcAnthony Parker,189509,LB,NAVY,1,21,0,237,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,6,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,92.3,11.0,11.0,0,0,0.0,55.3,0,21,0.0,0,0,118.8,1,12,57.1,13,1,2,1,0,21,10,1.9,21.0
Allen Bryant,189532,S,PITTSBURGH,1,11,0,268,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,22.0,0.0,100.0,,10.0,0,0,0.0,63.5,0,,,0,0,39.6,0,10,90.9,10,0,0,1,0,0,0,0.0,
Jaylen Moses,189555,S,SMU,1,10,0,287,0,-3.0,100.0,100.0,3.0,3.0,0,0,0.0,72.4,0,0,0.0,0,0,79.2,1,3,30.0,3,1,1,1,0,0,3,0.0,0.0,0,0,,,77.8,,,0,0,,62.7,0,,,0,0,0.0,0,7,70.0,9,0,0,0,0,0,0,0.0,
William Nettles,189556,CB,SMU,1,36,0,287,0,7.0,100.0,91.7,10.0,10.0,0,0,0.0,57.9,0,21,100.0,1,0,118.8,1,11,30.6,12,1,0,1,0,21,14,2.1,21.0,0,0,13.0,0.0,100.0,,24.0,0,1,100.0,59.3,0,,,0,1,39.6,0,24,66.7,24,0,0,1,0,0,0,0.0,
E'zaiah Shine,189584,CB,TULANE,1,35,0,319,0,5.3,66.7,100.0,4.0,2.7,0,1,33.3,75.6,0,7,0.0,0,1,113.9,2,9,25.7,9,0,1,3,1,12,11,1.5,6.0,0,0,22.0,0.0,100.0,,4.7,0,2,66.7,81.3,0,,,0,2,39.6,0,17,48.6,17,0,0,3,0,0,0,0.0,
Javion White,189589,S,TULANE,1,33,0,319,0,,,80.0,,,0,0,,64.7,0,,,0,0,0.0,0,8,24.2,10,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,94.4,14.0,14.0,0,0,0.0,45.6,0,12,50.0,1,0,116.7,1,17,51.5,18,0,1,1,0,12,5,0.9,12.0
James Chenault,189597,CB,USF,1,38,0,327,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,5,13.2,5,0,0,0,0,0,0,0.0,,0,1,3.8,75.0,96.8,9.3,7.0,0,0,0.0,57.4,0,13,50.0,2,0,84.4,3,30,78.9,31,1,1,4,0,19,9,0.7,6.3
Fred Gaskin,189604,S,USF,1,50,0,327,0,6.0,100.0,83.3,4.0,4.0,0,0,0.0,46.9,0,8,,0,0,100.0,1,5,10.0,6,0,0,1,0,8,2,2.0,8.0,0,0,0.0,100.0,95.5,40.0,40.0,0,0,0.0,56.8,1,8,0.0,0,0,60.4,1,42,84.0,44,0,2,1,0,8,8,0.2,8.0
Ira Singleton,189617,ED,USF,1,10,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,34.5,,,0,0,,62.8,0,,100.0,1,0,0.0,0,10,100.0,29,0,0,0,0,0,0,0.0,
Faletau Satuala,189653,S,BYU,1,47,0,128,0,2.5,100.0,100.0,8.5,8.5,0,0,0.0,73.8,0,7,0.0,0,0,81.3,2,18,38.3,18,1,2,2,0,7,2,0.4,3.5,0,0,4.0,66.7,95.5,9.5,6.3,0,0,0.0,62.5,0,8,0.0,0,0,74.3,2,21,44.7,22,1,3,3,0,12,17,0.6,6.0
Carson Tujague,189657,DI,UTAH ST,1,6,0,329,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,10,0,0,0,0,0,0,0.0,,0,1,12.0,100.0,21.1,4.0,4.0,0,0,0.0,42.5,0,15,50.0,1,0,118.8,1,4,66.7,19,0,0,1,0,15,3,3.8,15.0
Cam Buffington,189674,LB,IOWA,1,2,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.6,0,,0.0,0,0,0.0,0,1,50.0,1,1,1,0,0,0,0,0.0,
Kyler Gerardy,189682,S,IOWA,1,1,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Rashad Godfrey Jr.,189684,CB,IOWA,1,1,0,192,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jaylen Watson,189696,CB,IOWA,1,2,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,3,,0,0,79.2,1,1,50.0,1,0,0,1,0,3,4,3.0,3.0
Eric McClain,189759,CB,BALL ST,1,7,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.0,0.0,100.0,,6.0,0,0,0.0,91.9,1,,0.0,0,0,0.0,0,6,85.7,6,0,1,1,0,0,0,0.0,
Layton Starks,189764,ED,BALL ST,1,2,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Willizhuan Yates,189769,CB,BALL ST,1,17,0,117,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,1,0,0,0,0,0,0,0.0,,0,0,7.0,66.7,100.0,7.0,4.7,0,0,0.0,57.9,0,10,0.0,0,0,81.3,2,14,82.4,14,1,4,3,0,17,8,1.2,8.5
Tyrelle Deener,189771,CB,E MICHIGAN,1,23,0,160,0,5.7,66.7,85.0,8.5,5.7,0,0,0.0,62.3,0,16,0.0,0,0,88.2,2,17,73.9,20,1,2,3,0,22,6,1.3,11.0,0,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,36.0,0,6,,0,0,91.7,1,4,17.4,4,0,0,1,0,6,4,2.0,6.0
Alonzo Jackson Jr.,189822,LB,LA TECH,1,21,0,208,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,14.0,100.0,80.0,4.0,4.0,0,0,0.0,31.3,0,25,100.0,1,0,118.8,2,8,38.1,10,0,0,2,0,36,8,4.5,18.0
Jadon Mayfield,189823,LB,LA TECH,1,10,0,208,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,30.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Reggie Johnson,189840,ED,MIDDLE TN,1,2,0,224,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,17.0,0.0,20.0,,2.0,0,1,100.0,66.1,0,,,0,0,39.6,0,2,100.0,10,1,0,1,0,0,0,0.0,
Abdul Muhammad,189845,CB,MIDDLE TN,1,8,0,224,0,18.0,0.0,100.0,,3.0,0,0,0.0,69.8,0,,,0,0,39.6,0,3,37.5,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Korey Smith,189850,LB,MIDDLE TN,1,6,0,224,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,63.2,0,11,0.0,0,0,112.5,1,4,66.7,4,1,1,1,0,11,11,2.8,11.0
Karson Hobbs,189877,CB,NOTRE DAME,1,2,0,258,0,24.0,50.0,100.0,2.0,1.0,0,0,0.0,58.0,1,26,,0,0,56.3,1,2,100.0,2,0,0,2,0,26,0,13.0,26.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tae Johnson,189879,S,NOTRE DAME,1,37,0,258,0,10.0,0.0,100.0,,23.0,0,0,0.0,68.3,0,,0.0,0,0,39.6,0,23,62.2,23,0,2,1,0,0,0,0.0,,0,0,-5.0,100.0,100.0,14.0,14.0,0,0,0.0,48.9,0,7,33.3,1,0,95.8,1,14,37.8,14,0,2,1,0,7,12,0.5,7.0
Leonard Moore,189882,CB,NOTRE DAME,1,37,0,258,0,1.0,100.0,100.0,23.0,23.0,0,0,0.0,71.6,0,1,0.0,0,0,79.2,1,23,62.2,23,1,1,1,0,1,0,0.0,1.0,0,0,4.0,100.0,100.0,14.0,14.0,0,0,0.0,71.3,0,4,0.0,0,0,83.3,1,14,37.8,14,1,1,1,0,4,0,0.3,4.0
Dean Ford,189895,LB,SM HOUSTON,1,23,0,281,0,-4.0,100.0,66.7,4.0,4.0,0,0,0.0,72.7,0,4,0.0,0,0,83.3,1,4,17.4,6,1,1,1,0,4,8,1.0,4.0,0,0,-1.5,100.0,84.6,5.5,5.5,0,0,0.0,53.7,0,16,100.0,1,0,104.2,2,11,47.8,13,0,0,2,0,18,21,1.6,9.0
Dravon Wilson,189913,CB,SM HOUSTON,1,5,0,281,0,,,100.0,,,0,0,,68.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Keyon Washington,189945,CB,BOWL GREEN,1,30,0,122,0,17.0,100.0,100.0,7.0,7.0,0,0,0.0,55.5,0,17,0.0,0,0,118.8,1,7,23.3,7,0,1,1,0,17,0,2.4,17.0,0,0,13.5,50.0,100.0,18.0,9.0,0,0,0.0,51.2,0,8,100.0,1,0,60.4,1,19,63.3,19,0,0,2,0,8,12,0.4,8.0
Rickey Williams,189947,LB,TOLEDO,1,2,0,316,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Deuce Walker,189977,S,GA STATE,1,19,0,175,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,14.0,14.0,0,0,0.0,67.3,0,6,0.0,0,0,91.7,1,14,73.7,14,0,1,1,0,6,-1,0.4,6.0
Tyler Brown,189982,S,JAMES MAD,1,35,0,197,1,19.5,50.0,95.8,19.0,9.5,0,1,50.0,45.9,0,30,0.0,0,0,95.8,1,23,65.7,24,0,1,2,0,30,12,1.6,30.0,0,1,32.0,0.0,100.0,,7.0,0,1,100.0,89.0,0,,0.0,0,1,39.6,0,7,20.0,7,0,0,1,0,0,0,0.0,
Immanuel Ezeogu,189985,ED,JAMES MAD,1,3,0,197,0,,,25.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,8,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,
Jaeden Calender,190007,ED,LA MONROE,1,1,0,209,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-3.0,100.0,25.0,1.0,1.0,0,0,0.0,65.9,0,-1,0.0,0,0,79.2,1,1,100.0,4,1,1,1,0,-1,2,-1.0,-1.0
Seidrion Langston,190017,LB,LA MONROE,1,8,0,209,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,25.0,5,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,85.7,6.0,6.0,0,0,0.0,51.5,0,11,,0,0,112.5,1,6,75.0,7,0,0,1,0,11,6,1.8,11.0
Brandon Crutchfield,190058,CB,DOMINION,1,12,0,263,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,8,66.7,8,0,0,0,0,0,0,0.0,
Daevon Iles,190065,S,DOMINION,1,9,0,263,0,10.0,100.0,100.0,2.0,2.0,0,0,0.0,52.8,0,11,0.0,0,0,112.5,1,2,22.2,2,0,1,1,0,11,1,5.5,11.0,0,1,8.0,50.0,85.7,5.0,2.5,0,0,0.0,62.5,0,52,50.0,1,0,95.8,1,6,66.7,7,0,0,2,0,52,41,10.4,52.0
Christopher Jones,190103,CB,TEXAS ST,1,5,0,314,0,33.0,100.0,100.0,1.0,1.0,0,0,0.0,46.6,0,33,0.0,0,0,118.8,1,2,40.0,2,0,1,1,0,33,0,33.0,33.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
CJ Miles Jr.,190151,S,W MICHIGAN,1,1,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Braden Steely,190160,S,W MICHIGAN,1,1,0,347,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Bradley Shaw,190175,LB,ARKANSAS,1,16,0,111,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,39.6,0,10,0.0,0,0,108.3,1,4,25.0,4,0,1,1,0,10,3,2.5,10.0,0,0,,,90.0,,,0,0,,62.6,0,,,0,0,0.0,0,9,56.3,10,0,0,0,0,0,0,0.0,
Charlie Comella,190184,S,BOSTON COL,1,4,0,121,0,6.0,100.0,100.0,1.0,1.0,0,0,0.0,53.1,0,15,0.0,0,0,118.8,1,1,25.0,1,0,1,1,0,15,9,15.0,15.0,0,0,,,75.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,75.0,4,0,0,0,0,0,0,0.0,
Omar Thornton,190201,S,BOSTON COL,1,24,0,121,0,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,7,29.2,7,0,1,0,0,0,0,0.0,,0,0,,,93.8,,,0,0,,59.5,0,,50.0,1,0,0.0,0,15,62.5,16,0,1,0,0,0,0,0.0,
Dashawn Spears,190208,S,LSU,1,11,0,211,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,4,36.4,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,
Nicholas Rodriguez,190225,LB,MISSOURI,1,15,0,229,1,2.0,100.0,75.0,2.0,2.0,0,0,0.0,53.8,0,1,0.0,0,0,118.8,1,3,20.0,4,0,0,1,1,1,0,0.5,1.0,0,0,-6.0,100.0,90.9,9.0,9.0,0,0,0.0,72.2,0,3,0.0,0,0,79.2,1,10,66.7,11,1,1,1,0,3,9,0.3,3.0
Kenyan Kelly,190258,S,UTSA,1,4,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Tyan Milton,190260,S,UTSA,1,12,0,331,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
Elijah Newell,190261,S,UTSA,1,7,0,331,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,1,2.0,66.7,100.0,1.5,1.0,0,0,0.0,65.6,0,6,0.0,0,0,71.5,2,3,42.9,3,1,1,3,0,10,10,3.3,5.0
Aaron Chiles,190268,LB,FLORIDA,1,16,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.0,100.0,83.3,10.0,10.0,0,0,0.0,72.1,0,2,0.0,0,0,79.2,1,10,62.5,12,0,1,1,0,2,-1,0.2,2.0
Tywon Christopher,190286,LB,KENNESAW,1,7,0,200,0,10.0,0.0,100.0,,2.0,0,1,100.0,69.5,0,,,0,1,39.6,0,2,28.6,2,0,0,1,0,0,0,0.0,,0,0,10.0,100.0,50.0,3.0,3.0,0,0,0.0,53.4,0,11,0.0,0,0,112.5,1,3,42.9,6,1,1,1,0,11,1,3.7,11.0
Jadyn Walker,190359,LB,USC,1,12,0,326,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,63.9,0,,,0,0,0.0,0,10,83.3,15,0,0,0,0,0,0,0.0,
Eric Fletcher,190411,CB,OKLA STATE,1,8,0,262,0,-4.0,100.0,100.0,3.0,3.0,0,0,0.0,65.0,0,-1,0.0,0,0,79.2,1,4,50.0,4,0,1,1,0,-1,3,-0.3,-1.0,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Ja'Marley Riddle,190422,S,E CAROLINA,1,41,0,156,0,10.0,0.0,100.0,,4.0,0,0,0.0,43.6,0,,,0,0,39.6,0,5,12.2,5,0,0,1,0,0,0,0.0,,0,2,6.3,83.3,100.0,4.6,3.8,0,0,0.0,46.4,0,15,0.0,0,0,97.2,5,23,56.1,23,0,2,6,0,44,20,1.9,8.8
Drew Speech,190471,S,NEW MEXICO,1,26,0,241,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,50.5,0,6,,0,0,131.3,1,5,19.2,5,0,0,1,1,6,5,1.2,6.0,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,16,61.5,16,0,0,0,0,0,0,0.0,
Larry Pickett Jr.,190538,S,ARMY,1,8,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,21.0,100.0,100.0,7.0,7.0,0,0,0.0,50.0,0,22,0.0,0,0,118.8,1,7,87.5,7,0,1,1,0,22,1,3.1,22.0
Cole Searight,190542,CB,ARMY,1,5,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,5.0,5.0,0,0,0.0,66.6,0,6,0.0,0,0,91.7,1,5,100.0,5,1,2,1,0,6,2,1.2,6.0
Elijah Walton,190556,LB,ARMY,1,3,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Caleb Williams,190559,S,ARMY,1,8,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,65.5,0,5,0.0,0,0,87.5,1,7,87.5,7,0,1,1,0,5,0,0.7,5.0
Chris Gant Jr.,190610,S,NEW MEXICO,1,6,0,241,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,30.5,0,5,0.0,0,0,87.5,1,6,100.0,6,0,1,1,0,5,1,0.8,5.0
Quinton Hammonds,190613,S,N TEXAS,1,23,0,251,0,27.0,100.0,100.0,3.0,3.0,0,0,0.0,44.8,0,29,,0,0,158.3,1,3,13.0,3,0,0,1,1,29,2,9.7,29.0,0,1,29.0,0.0,94.1,,16.0,0,0,0.0,62.5,0,,0.0,0,0,39.6,0,16,69.6,17,1,1,1,0,0,0,0.0,
Bailey Fletcher,190641,S,RICE,1,1,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
LaVonte Johnson,190644,CB,RICE,1,6,0,275,0,5.0,100.0,100.0,2.0,2.0,0,0,0.0,51.5,0,2,,0,0,118.8,1,2,33.3,2,0,0,1,1,2,0,1.0,2.0,0,0,,,100.0,,,0,0,,56.5,0,,100.0,1,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Tyree Alualu,190653,LB,TEMPLE,1,4,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Denzel Chavis,190657,CB,TEMPLE,1,4,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,5.0,50.0,100.0,4.0,2.0,0,0,0.0,72.1,0,5,0.0,0,0,56.3,1,4,100.0,4,1,1,2,0,5,0,1.3,5.0
Joe Lott,190691,S,TROY,1,6,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,5.0,5.0,0,0,0.0,62.9,0,6,100.0,1,0,91.7,1,5,83.3,5,0,0,1,0,6,8,1.2,6.0
Jabari Strait,190705,CB,TROY,1,8,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,6,75.0,6,0,1,0,0,0,0,0.0,
Kelvin Hill,190765,CB,GA TECH,1,9,0,176,0,15.0,50.0,100.0,2.0,1.0,0,0,0.0,51.2,0,14,,0,0,72.9,1,3,33.3,3,0,0,2,0,14,0,7.0,14.0,0,0,23.0,100.0,75.0,5.0,5.0,0,0,0.0,48.2,0,23,,0,0,118.8,1,6,66.7,8,0,0,1,0,23,0,4.6,23.0
Roy Williams,190777,CB,UAB,1,13,0,321,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,53.6,0,9,0.0,0,0,104.2,1,3,23.1,3,0,1,1,0,9,6,3.0,9.0,0,0,7.0,100.0,100.0,9.0,9.0,0,0,0.0,65.0,0,7,,0,0,95.8,1,9,69.2,9,0,0,1,0,7,0,0.8,7.0
Mason Curtis,190827,S,MICHIGAN,1,13,0,222,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,13,100.0,13,0,0,0,0,0,0,0.0,
Ronnie Royal III,190870,S,NC STATE,1,26,0,248,0,,,77.8,,,0,0,,65.0,0,,0.0,0,0,0.0,0,7,26.9,9,0,1,0,0,0,0,0.0,,0,1,28.0,100.0,100.0,8.0,8.0,0,0,0.0,41.6,0,42,0.0,0,0,118.8,2,17,65.4,17,0,2,2,0,62,6,3.9,31.0
Koy Beasley,190900,S,MIAMI OH,1,44,0,221,0,18.0,0.0,100.0,,9.0,0,0,0.0,71.9,0,,,0,0,39.6,0,9,20.5,9,0,0,1,0,0,0,0.0,,0,0,12.0,0.0,100.0,,34.0,0,0,0.0,63.2,0,,0.0,0,0,39.6,0,34,77.3,34,0,1,1,0,0,0,0.0,
