player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Maurice Hampton Jr.,98903,S,VANDERBILT,1,32,0,333,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,28.1,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.2,0,,0.0,0,0,0.0,0,19,59.4,19,0,2,0,0,0,0,0.0,
Jahmar Brown,98981,LB,LIBERTY,1,5,0,206,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.4,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Kevin Harris,98999,ED,GA TECH,1,10,0,176,0,-2.0,100.0,30.0,2.0,2.0,0,0,0.0,41.6,0,14,,0,0,118.8,1,3,30.0,10,0,0,1,0,14,16,7.0,14.0,0,0,-2.0,100.0,46.7,7.0,7.0,0,0,0.0,51.8,0,5,50.0,1,0,87.5,1,7,70.0,15,1,1,1,0,5,7,0.7,5.0
Zach Zimos,99001,LB,LA TECH,1,6,0,208,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,42.9,,,0,0,,61.1,0,,,0,0,0.0,0,3,50.0,7,0,0,0,0,0,0,0.0,
Jamie Pettway,99020,LB,USF,1,5,0,327,1,-2.0,100.0,66.7,2.0,2.0,0,0,0.0,62.7,0,4,0.0,0,0,83.3,1,2,40.0,3,0,0,1,0,4,6,2.0,4.0,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,
Patrick Lucas Jr.,99039,DI,MEMPHIS,1,1,0,218,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Kee'yon Stewart,99257,CB,ARKANSAS,1,27,0,111,0,8.7,33.3,100.0,5.0,1.7,0,0,0.0,52.3,0,40,100.0,1,0,81.9,1,5,18.5,5,0,0,3,0,40,36,8.0,40.0,0,0,36.0,0.0,100.0,,20.0,0,1,100.0,68.9,0,,100.0,1,1,39.6,0,20,74.1,20,0,0,1,0,0,0,0.0,
Trace Ford,99307,ED,OKLAHOMA,1,2,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Garmon Randolph,99314,ED,BAYLOR,1,19,0,118,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,2,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,76.2,,16.0,0,0,0.0,74.0,1,,0.0,0,0,0.0,0,16,84.2,21,0,1,1,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,4,0,311,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,75.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,3,75.0,4,1,1,0,0,0,0,0.0,
Austin Moore,99388,LB,KANSAS ST,1,27,0,199,0,,,56.3,,,0,0,,62.1,0,,,0,0,0.0,0,9,33.3,16,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,80.0,,12.0,0,0,0.0,63.5,0,,,0,0,39.6,0,12,44.4,15,0,0,1,0,0,0,0.0,
Matt Jones,99396,LB,BAYLOR,1,22,0,118,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,9.1,3,0,0,0,0,0,0,0.0,,0,1,-5.7,66.7,56.0,7.0,4.7,1,0,0.0,69.7,0,3,0.0,0,0,70.1,2,14,63.6,25,1,1,3,0,2,19,0.1,1.0
Brendan Mott,99521,ED,KANSAS ST,1,1,0,199,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Keenan Garber,99550,CB,KANSAS ST,1,21,0,199,0,15.7,33.3,90.0,9.0,3.0,0,0,0.0,63.9,0,12,0.0,0,0,46.5,1,9,42.9,10,0,1,3,0,12,2,1.3,12.0,0,0,11.3,66.7,100.0,4.0,2.7,0,1,33.3,55.1,0,15,0.0,0,1,99.3,2,8,38.1,8,0,1,3,0,30,6,3.8,15.0
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,16,0,289,0,,,77.8,,,0,0,,62.7,0,,,0,0,0.0,0,7,43.8,9,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,7.0,0,0,0.0,62.0,0,,,0,0,39.6,0,8,50.0,8,0,0,1,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,8,0,229,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
Brandon George,99759,LB,PITTSBURGH,1,37,0,268,0,,,33.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,5.4,6,0,0,0,0,0,0,0.0,,0,0,,,63.0,,,0,0,,68.4,0,,0.0,0,0,0.0,0,29,78.4,46,1,4,0,0,0,0,0.0,
LaVonta Bentley,99789,LB,COLORADO,1,20,0,143,0,,,60.0,,,0,0,,46.4,0,,,0,0,0.0,0,9,45.0,15,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,91.7,10.0,10.0,0,0,0.0,53.3,0,20,,0,0,118.8,1,11,55.0,12,0,0,1,0,20,11,2.0,20.0
Brendan Gant,99793,LB,COLORADO,1,4,0,143,0,3.0,100.0,66.7,2.0,2.0,0,0,0.0,49.5,0,28,100.0,1,0,118.8,1,2,50.0,3,0,0,1,0,28,25,14.0,28.0,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,1,0,327,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,14,1,1,0,0,0,0,,
Keyshawn Swanson,100281,S,W KENTUCKY,1,23,0,346,0,8.0,50.0,92.9,13.0,6.5,0,1,50.0,80.1,0,6,0.0,0,1,56.3,1,13,56.5,14,2,2,2,0,6,0,0.5,6.0,0,0,,,100.0,,,0,0,,73.4,0,,0.0,0,0,0.0,0,8,34.8,8,1,1,0,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,13,0,122,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,2,1,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,64.2,0,,,0,0,0.0,0,9,69.2,10,0,0,0,0,0,0,0.0,
A.J. Watts,100297,S,MEMPHIS,1,45,0,218,0,1.0,100.0,100.0,5.5,5.5,0,0,0.0,75.3,0,6,0.0,0,0,83.3,2,12,26.7,12,1,2,2,0,8,6,0.7,4.0,0,1,17.3,66.7,100.0,13.0,8.7,0,0,0.0,51.7,0,23,0.0,0,0,106.3,2,26,57.8,26,0,1,3,0,35,7,1.3,17.5
Patrick Day,100299,S,BOWL GREEN,1,7,0,122,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,4.0,4.0,0,0,0.0,50.4,0,13,0.0,0,0,118.8,1,4,57.1,4,0,1,1,0,13,5,3.3,13.0
Brock Horne,100301,LB,BOWL GREEN,1,27,0,122,0,,,25.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,3.7,4,0,1,0,0,0,0,0.0,,0,0,0.0,100.0,90.9,19.0,19.0,0,0,0.0,52.7,0,10,,0,0,108.3,1,20,74.1,22,1,0,1,0,10,10,0.5,10.0
D'Andre Ragin,100316,ED,TOLEDO,1,1,0,316,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,17,1,0,0,0,0,0,0.0,
Trikweze Bridges,100378,S,FLORIDA,1,22,0,163,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,0,24.7,0.0,100.0,,6.0,0,0,0.0,60.3,1,,,0,0,0.0,0,19,86.4,19,0,0,3,0,0,0,0.0,
Miles Williams,100382,S,CAL,1,18,0,130,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,60.0,0,,,0,1,0.0,0,9,50.0,9,0,0,0,0,0,0,0.0,
Mishael Powell,100390,S,MIAMI FL,1,42,0,220,0,7.0,66.7,93.3,6.5,4.3,0,1,33.3,74.5,0,11,0.0,0,1,74.3,2,14,33.3,15,1,2,3,0,12,5,0.9,6.0,0,0,,,100.0,,,0,0,,57.6,0,,,0,0,0.0,0,14,33.3,14,0,0,0,0,0,0,0.0,
JaTravis Broughton,100391,CB,TCU,1,11,0,305,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,18.2,2,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,100.0,8.0,8.0,0,0,0.0,57.2,0,9,0.0,0,0,104.2,1,8,72.7,8,0,1,1,0,9,8,1.1,9.0
Marvin Ham II,100461,LB,ARK STATE,1,52,0,113,0,1.0,100.0,100.0,3.0,3.0,0,0,0.0,63.1,0,4,0.0,0,0,83.3,1,3,5.8,3,1,1,1,0,4,3,1.3,4.0,0,0,1.9,62.5,92.7,7.2,4.5,0,0,0.0,52.3,0,19,0.0,0,0,77.1,5,38,73.1,41,1,4,8,0,44,32,1.2,8.8
Alphonzo Tuputala,100487,LB,WASHINGTON,1,23,0,340,0,,,71.4,,,0,0,,62.5,0,,,0,0,0.0,0,5,21.7,7,0,0,0,0,0,0,0.0,,0,2,10.0,100.0,90.0,18.0,18.0,0,0,0.0,54.8,0,17,25.0,1,0,118.8,1,18,78.3,20,0,1,1,0,17,7,0.9,17.0
Drew Fowler,100488,LB,WASHINGTON,1,2,0,340,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Kyle Thornton,100494,LB,WASH STATE,1,24,0,341,0,,,42.9,,,0,0,,61.0,0,,,0,0,0.0,0,3,12.5,7,0,0,0,0,0,0,0.0,,0,0,-6.0,50.0,81.0,15.0,7.5,0,0,0.0,63.5,0,2,0.0,0,0,56.3,1,17,70.8,21,1,1,2,0,2,9,0.1,2.0
Curley Young Jr.,100559,LB,JVILLE ST,1,25,0,196,0,,,60.9,,,0,0,,64.2,0,,0.0,0,0,0.0,0,14,56.0,23,2,1,0,0,0,0,0.0,,0,0,,,76.9,,,0,0,,37.3,0,,,0,0,0.0,0,10,40.0,13,1,0,0,0,0,0,0.0,
Craig Woodson,100612,S,CAL,1,16,0,130,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,31.3,5,0,0,0,0,0,0,0.0,,0,0,0.0,33.3,100.0,9.0,3.0,0,0,0.0,65.6,0,5,0.0,0,0,42.4,1,9,56.3,9,0,1,3,0,5,3,0.6,5.0
Tre'shon Devones,100673,CB,DUKE,1,1,0,154,0,24.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,69,,0,0,158.3,1,1,100.0,1,0,0,1,1,69,45,69.0,69.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Mannie Nunnery,101079,LB,TEXAS ST,1,23,0,314,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,8,34.8,8,0,0,0,0,0,0,0.0,,0,0,4.3,66.7,87.5,7.0,4.7,0,0,0.0,58.7,1,14,,0,0,40.3,2,14,60.9,16,0,0,3,0,16,0,1.1,8.0
Caqavouis Berryhill,101129,S,USF,1,2,0,327,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Isaiah Bagnah,101162,ED,BYU,1,3,0,128,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,23.1,,,0,0,,61.0,0,,100.0,1,0,0.0,0,3,100.0,13,0,0,0,0,0,0,0.0,
Jordan Cobbs,101229,LB,S JOSE ST,1,25,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,100.0,6.0,6.0,0,0,0.0,73.3,0,1,0.0,0,0,79.2,2,12,48.0,12,1,3,2,0,2,4,0.2,1.0
Alexander Teubner,101313,S,BOISE ST,1,16,0,120,0,20.0,100.0,80.0,8.0,8.0,0,0,0.0,51.4,0,11,,0,0,152.1,1,8,50.0,10,0,0,1,1,11,0,1.4,11.0,0,0,12.0,50.0,54.5,6.0,3.0,0,0,0.0,31.4,0,17,,0,0,79.2,1,6,37.5,11,0,0,2,0,17,11,2.8,17.0
Javin Wright,101373,LB,NEBRASKA,1,32,0,238,1,2.0,66.7,100.0,4.5,3.0,0,0,0.0,72.7,0,3,0.0,0,0,70.1,2,9,28.1,9,1,1,3,0,6,2,0.7,3.0,0,0,1.3,100.0,100.0,5.7,5.7,0,0,0.0,50.0,0,8,25.0,1,0,91.7,3,18,56.3,18,0,3,3,0,18,14,1.1,6.0
Quinten Johnson,101377,S,MICHIGAN,1,26,0,222,0,,,37.5,,,0,0,,61.1,0,,,0,0,0.0,0,3,11.5,8,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,76.0,19.0,19.0,0,0,0.0,65.5,0,4,,0,0,83.3,1,19,73.1,25,0,0,1,0,4,4,0.2,4.0
Sebastian Castro,101402,S,IOWA,1,38,0,192,0,14.0,50.0,100.0,9.0,4.5,0,1,50.0,62.5,0,21,0.0,0,1,87.5,1,9,23.7,9,0,1,2,0,21,2,2.3,21.0,0,0,14.5,75.0,95.8,7.7,5.8,0,0,0.0,40.0,0,23,,0,0,116.7,3,23,60.5,24,0,0,4,0,62,16,2.7,20.7
Lance Dixon,101496,LB,TOLEDO,1,15,0,316,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,64.7,10.0,10.0,0,0,0.0,62.9,0,0,0.0,0,0,79.2,1,11,73.3,17,1,1,1,0,0,2,0.0,0.0
Ryan Meed,101501,LB,ILLINOIS,1,28,0,187,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.6,2,0,0,0,0,0,0,0.0,,0,1,3.0,100.0,100.0,3.3,3.3,0,0,0.0,57.7,0,13,20.0,1,0,94.8,4,13,46.4,13,1,3,4,0,27,15,2.1,6.8
DJ Gordon IV,101503,LB,USF,1,5,0,327,0,3.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,8,,0,0,100.0,1,1,20.0,2,0,0,1,0,8,5,8.0,8.0,0,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,60.0,4,0,0,0,0,0,0,0.0,
Donald Willis,101504,LB,W MICHIGAN,1,20,0,347,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,83.3,15.0,15.0,0,0,0.0,52.1,0,19,0.0,0,0,118.8,1,15,75.0,18,1,3,1,0,19,9,1.3,19.0
Ben McNaboe,101505,ED,OHIO,1,1,0,259,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,27,0,0,0,0,0,0,0.0,
Charles Willekes,101510,LB,ARK STATE,1,47,0,113,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.1,3,0,0,0,0,0,0,0.0,,0,1,10.0,75.0,87.8,11.3,8.5,0,0,0.0,70.0,0,35,0.0,0,0,116.7,3,36,76.6,41,1,2,4,0,83,48,2.4,27.7
Jacob Wahlberg,101520,LB,W MICHIGAN,1,25,0,347,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,8.0,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,90.9,10.0,10.0,0,0,0.0,66.4,0,5,0.0,0,0,79.2,2,20,80.0,22,0,1,2,0,4,10,0.2,2.0
John Bullock,101601,LB,NEBRASKA,1,34,0,238,1,,,68.8,,,0,0,,64.9,0,,0.0,0,0,0.0,0,11,32.4,16,1,0,0,0,0,0,0.0,,0,1,4.0,100.0,88.9,3.8,3.8,0,0,0.0,46.5,0,34,0.0,0,0,118.8,4,16,47.1,18,0,1,4,0,72,56,4.8,18.0
Bryson Shaw,101664,S,USC,1,17,0,326,1,2.5,100.0,90.9,4.5,4.5,0,0,0.0,67.0,0,5,0.0,0,0,118.8,2,10,58.8,11,0,2,2,1,5,3,0.6,2.5,0,0,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,4,23.5,4,0,1,0,0,0,0,0.0,
Tate Hallock,101668,S,W MICHIGAN,1,26,0,347,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,7.7,2,0,0,0,0,0,0,0.0,,0,0,-0.3,75.0,100.0,7.0,5.3,0,0,0.0,46.6,0,35,25.0,1,0,116.7,3,21,80.8,21,1,3,4,0,53,56,2.5,17.7
Quinn Schulte,101737,S,IOWA,1,41,0,192,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,9,22.0,9,0,0,0,0,0,0,0.0,,0,0,7.7,33.3,100.0,25.0,8.3,0,0,0.0,52.7,0,11,0.0,0,0,45.1,1,25,61.0,25,0,2,3,0,11,2,0.4,11.0
Alijah Huzzie,101807,CB,N CAROLINA,1,14,0,245,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.9,0,,,0,0,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
Ray Williams,101846,S,JAMES MAD,1,25,0,197,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,17,,0,0,158.3,1,1,4.0,1,0,0,1,1,17,17,17.0,17.0,0,0,4.0,66.7,100.0,11.0,7.3,0,0,0.0,65.4,0,11,0.0,0,0,75.7,2,23,92.0,23,0,4,3,0,13,9,0.6,6.5
James Neal,102046,LB,TEXAS ST,1,24,0,314,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,64.2,0,5,0.0,0,0,87.5,1,8,33.3,8,0,1,1,0,5,2,0.7,5.0,0,0,30.0,100.0,93.8,15.0,15.0,0,0,0.0,43.4,0,46,0.0,0,0,158.3,1,15,62.5,16,0,1,1,1,46,16,3.1,46.0
Jacob Dobbs,102118,LB,JAMES MAD,1,28,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,23,82.1,23,0,0,0,0,0,0,0.0,
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,46,0,281,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,6,13.0,6,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,96.4,,8.7,0,0,0.0,92.3,2,,100.0,1,0,0.0,0,27,58.7,28,0,0,3,0,0,0,0.0,
Anthony Switzer,102668,LB,ARKANSAS,1,16,0,111,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,3,0,0,0,0,0,0,0.0,,0,1,,,93.8,,,0,0,,58.8,0,,33.3,1,0,0.0,0,15,93.8,16,0,1,0,0,0,0,0.0,
Nana Osafo-Mensah,102725,ED,TCU,1,2,0,305,0,-5.0,100.0,50.0,2.0,2.0,0,0,0.0,71.5,0,-3,0.0,0,0,79.2,1,2,100.0,4,1,1,1,0,-3,2,-1.5,-3.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,
Kenny Haynes,102763,LB,TEXAS ST,1,14,0,314,0,1.0,100.0,83.3,5.0,5.0,0,0,0.0,41.5,0,29,,0,0,118.8,1,5,35.7,6,0,0,1,0,29,28,5.8,29.0,0,0,-3.0,100.0,88.9,7.0,7.0,0,0,0.0,71.9,0,1,0.0,0,0,79.2,1,8,57.1,9,1,1,1,0,1,4,0.1,1.0
Jamil Muhammad,102860,ED,USC,1,9,0,326,0,,,28.6,,,0,0,,50.1,0,,,0,0,0.0,0,4,44.4,14,0,0,0,0,0,0,0.0,,0,0,,,33.3,,,0,0,,63.2,0,,0.0,0,0,0.0,0,3,33.3,9,0,1,0,0,0,0,0.0,
Antonio Carter II,103597,S,JVILLE ST,1,34,0,196,1,,,95.0,,,0,0,,61.5,0,,0.0,0,0,0.0,0,19,55.9,20,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,11.0,11.0,0,0,0.0,60.9,0,14,0.0,0,0,118.8,1,13,38.2,13,0,2,1,0,14,2,1.3,14.0
Logan Lutui,103655,ED,BYU,1,4,0,128,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,5.0,100.0,50.0,4.0,4.0,0,0,0.0,60.7,0,5,,0,0,87.5,1,4,100.0,8,0,0,1,0,5,0,1.3,5.0
Brevin Randle,103830,LB,UTSA,1,14,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.3,66.7,85.7,5.5,3.7,0,0,0.0,40.4,0,3,0.0,0,0,70.1,2,12,85.7,14,1,1,3,0,6,18,0.5,3.0
Zah Frazier,104231,CB,UTSA,1,24,0,331,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,8.3,2,0,0,0,0,0,0,0.0,,0,0,12.5,50.0,100.0,15.0,7.5,0,0,0.0,64.2,0,14,,0,0,72.9,1,18,75.0,18,0,0,2,0,14,0,0.9,14.0
Jack Barton,104365,ED,UCONN,1,2,0,146,0,,,66.7,,,0,0,,59.1,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Khairi Manns,104402,ED,JAMES MAD,1,9,0,197,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,23.1,6.0,6.0,0,0,0.0,71.0,0,2,0.0,0,0,79.2,1,6,66.7,26,1,1,1,0,2,4,0.3,2.0
Davion Ross,104927,CB,MEMPHIS,1,45,0,218,0,13.8,75.0,100.0,3.7,2.8,0,0,0.0,44.1,0,37,0.0,0,0,116.7,3,12,26.7,12,0,2,4,0,59,9,5.4,19.7,0,0,44.0,0.0,100.0,,26.0,0,0,0.0,51.4,0,,0.0,0,0,39.6,0,26,57.8,26,0,1,1,0,0,0,0.0,
Omar Rogers,105076,S,E CAROLINA,1,24,0,156,0,,,50.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,4.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,14,58.3,14,0,0,0,0,0,0,0.0,
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,28,0,122,0,21.0,0.0,100.0,,4.0,0,0,0.0,63.4,0,,,0,0,39.6,0,5,17.9,5,0,0,1,0,0,0,0.0,,0,0,18.5,50.0,100.0,16.0,8.0,0,0,0.0,48.3,0,79,,0,0,135.4,1,16,57.1,16,0,0,2,1,79,54,4.9,79.0
Trey Jones,105795,S,TEXAS A&M,1,10,0,312,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,2.5,2.5,0,0,0.0,67.4,0,9,0.0,0,0,97.9,2,5,50.0,5,1,2,2,0,15,15,3.0,7.5
Amir Wallace,105835,CB,S JOSE ST,1,43,0,285,0,3.0,100.0,100.0,3.0,3.0,0,0,0.0,41.8,0,4,0.0,0,0,83.3,1,3,7.0,3,0,1,1,0,4,1,1.3,4.0,0,0,6.3,33.3,100.0,24.0,8.0,0,1,33.3,68.4,0,5,100.0,1,0,42.4,1,24,55.8,24,0,0,3,0,5,0,0.2,5.0
D'Marco Augustin,105925,S,USF,1,51,0,327,0,2.5,100.0,73.3,9.0,9.0,0,0,0.0,61.8,0,7,0.0,0,0,131.3,2,22,43.1,30,0,1,2,1,12,7,0.7,6.0,0,1,5.3,66.7,76.0,8.5,5.7,0,0,0.0,74.2,0,2,0.0,0,0,70.1,2,19,37.3,25,2,2,3,0,0,3,0.0,0.0
Diassa Diakite,106027,CB,DUKE,1,3,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Sebastian Benjamin,106272,ED,W KENTUCKY,1,3,0,346,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,5.0,100.0,25.0,2.0,2.0,0,0,0.0,52.3,0,14,,0,0,118.8,1,2,66.7,8,0,0,1,0,14,9,7.0,14.0
Jelani Stafford,106431,DI,UCONN,1,2,0,146,0,,,33.3,,,0,0,,59.4,0,,0.0,0,0,0.0,0,2,100.0,6,1,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Chris Fitzgerald,106662,DI,JAMES MAD,1,1,0,197,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.6,0,,,0,0,0.0,0,1,100.0,26,0,0,0,0,0,0,0.0,
