player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jeff Roberson,122986,LB,OKLA STATE,1,2,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.0,100.0,100.0,2.0,2.0,0,0,0.0,62.6,0,4,0.0,0,0,83.3,1,2,100.0,2,1,1,1,0,4,4,2.0,4.0
Nick Session,122990,S,OKLA STATE,1,6,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,50.0,100.0,5.0,2.5,0,0,0.0,64.9,1,14,0.0,0,0,33.3,1,5,83.3,5,0,1,2,0,14,5,2.8,14.0
Justin Barron,123032,S,SYRACUSE,1,24,0,304,1,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,6,25.0,6,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,10.0,10.0,0,0,0.0,53.5,0,10,,0,0,108.3,1,10,41.7,10,0,0,1,0,10,6,1.0,10.0
Ja'Had Carter,123033,S,SYRACUSE,1,40,0,304,0,,,85.7,,,0,0,,65.1,0,,,0,0,0.0,0,12,30.0,14,0,0,0,0,0,0,0.0,,0,0,32.0,0.0,100.0,,8.0,0,0,0.0,55.8,0,,,0,0,39.6,0,16,40.0,16,0,0,2,0,0,0,0.0,
Rob Hanna,123038,S,SYRACUSE,1,17,0,304,0,2.0,0.0,87.5,,7.0,0,0,0.0,52.2,0,,,0,0,39.6,0,7,41.2,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,
Stefon Thompson,123055,LB,SYRACUSE,1,15,0,304,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,9,0,0,0,0,0,0,0.0,,0,0,,,64.3,,,0,0,,62.4,0,,,0,0,0.0,0,9,60.0,14,1,0,0,0,0,0,0.0,
Marlowe Wax,123057,LB,SYRACUSE,1,12,0,304,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,10,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,54.5,6.0,6.0,0,0,0.0,63.6,0,7,0.0,0,0,95.8,1,6,50.0,11,0,1,1,0,7,3,1.2,7.0
Khari Coleman,123067,ED,TCU,1,1,0,305,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
Jamoi Hodge,123081,LB,TCU,1,22,0,305,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,9.1,4,1,0,0,0,0,0,0.0,,0,0,24.0,0.0,100.0,,15.0,0,1,100.0,80.2,0,,,0,1,39.6,0,17,77.3,17,0,0,1,0,0,0,0.0,
Keontae Jenkins,123083,CB,TCU,1,1,0,305,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,34.0,100.0,100.0,1.0,1.0,0,0,0.0,47.4,0,37,0.0,0,0,118.8,1,1,100.0,1,0,1,1,0,37,3,37.0,37.0
Xavion Alford,123103,S,USC,1,14,0,326,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,0.0,0,0,0.0,0,8,57.1,8,0,1,0,0,0,0,0.0,
Jahdae Barron,123105,CB,TEXAS,1,7,0,311,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,64.1,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
Jaylan Ford,123114,LB,TEXAS,1,11,0,311,0,,,100.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,9.1,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,10,90.9,10,0,0,0,0,0,0,0.0,
Jerrin Thompson,123128,S,TEXAS,1,14,0,311,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,-4.0,0.0,100.0,,11.0,0,0,0.0,65.1,0,,,0,0,39.6,0,11,78.6,11,0,0,1,0,0,0,0.0,
Krishon Merriweather,123147,LB,TEXAS TECH,1,13,0,315,0,,,28.6,,,0,0,,57.4,0,,,0,0,0.0,0,2,15.4,7,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,41.7,10.0,10.0,0,0,0.0,52.3,0,12,,0,0,116.7,1,10,76.9,24,0,0,1,0,12,5,1.2,12.0
Cam White,123161,S,TEXAS TECH,1,1,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,79.2,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
Angelo Anderson,123208,ED,TULANE,1,2,0,319,0,19.0,100.0,25.0,1.0,1.0,0,0,0.0,54.6,0,26,0.0,0,0,158.3,1,1,50.0,4,1,1,1,1,26,7,26.0,26.0,0,0,,,14.3,,,0,0,,70.7,0,,0.0,0,0,0.0,0,1,50.0,7,1,1,0,0,0,0,0.0,
Cornelius Dyson,123215,S,TULANE,1,3,0,319,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Kevaris Hall,123218,CB,TULANE,1,1,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Joshua Green,123282,CB,USF,1,3,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,9.0,0.0,100.0,,1.0,0,1,50.0,72.2,0,,,0,1,39.6,0,2,66.7,2,0,0,2,0,0,0,0.0,
Tramel Logan,123287,ED,USF,1,3,0,327,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,,,21.4,,,0,0,,60.7,0,,,0,0,0.0,0,3,100.0,14,0,0,0,0,0,0,0.0,
Dorian Strong,123366,CB,VA TECH,1,31,0,337,0,12.7,33.3,100.0,8.0,2.7,0,1,33.3,56.3,0,7,0.0,0,1,42.4,1,10,32.3,10,0,1,3,0,7,1,0.9,7.0,0,0,9.0,100.0,100.0,18.0,18.0,0,0,0.0,62.1,0,9,0.0,0,0,104.2,1,20,64.5,20,0,1,1,0,9,0,0.5,9.0
Nick Andersen,123370,S,WAKE,1,13,0,339,0,,,83.3,,,0,0,,62.9,0,,,0,0,0.0,0,5,38.5,6,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,88.9,4.0,4.0,0,0,0.0,63.6,0,3,0.0,0,0,79.2,2,8,61.5,9,2,2,2,0,1,2,0.1,0.5
Caelen Carson,123377,CB,WAKE,1,22,0,339,0,6.0,100.0,100.0,13.0,13.0,0,0,0.0,66.4,0,6,0.0,0,0,91.7,1,13,59.1,13,0,1,1,0,6,0,0.5,6.0,0,0,6.0,0.0,100.0,,9.0,0,1,100.0,74.6,0,,,0,1,39.6,0,9,40.9,9,0,0,1,0,0,0,0.0,
Gavin Holmes,123389,CB,WAKE,1,24,0,339,0,8.5,50.0,100.0,16.0,8.0,0,0,0.0,64.6,0,6,100.0,1,0,56.3,1,16,66.7,16,0,0,2,0,6,2,0.4,6.0,0,0,12.0,100.0,100.0,8.0,8.0,0,0,0.0,56.0,0,23,0.0,0,0,118.8,1,8,33.3,8,0,3,1,0,23,11,2.9,23.0
J.J. Roberts,123399,CB,WAKE,1,5,0,339,0,5.0,0.0,100.0,,3.0,0,0,0.0,61.9,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,,0,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,46.2,0,39,0.0,0,0,118.8,1,2,40.0,2,0,1,1,0,39,32,19.5,39.0
Kendron Wayman,123405,ED,WAKE,1,1,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,
Jackie Matthews,123424,CB,W VIRGINIA,1,26,0,343,0,13.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,3.8,1,0,0,1,0,0,0,0.0,,0,0,-1.5,100.0,94.4,8.5,8.5,0,0,0.0,57.6,0,9,50.0,1,0,95.8,2,17,65.4,18,0,1,2,0,14,17,0.8,7.0
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,33,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.3,66.7,100.0,11.0,7.3,0,0,0.0,63.8,0,17,0.0,0,0,91.0,2,22,66.7,22,0,2,3,0,24,3,1.1,12.0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,18,0,346,0,16.0,0.0,100.0,,3.0,0,1,100.0,70.3,0,,,0,0,39.6,0,3,16.7,3,0,0,1,0,0,0,0.0,,0,0,35.0,0.0,100.0,,13.0,0,0,0.0,66.9,0,,0.0,0,0,39.6,0,13,72.2,13,0,1,1,0,0,0,0.0,
Nicholas Days,123448,LB,W KENTUCKY,1,9,0,346,0,2.0,100.0,100.0,2.0,2.0,0,0,0.0,47.7,0,53,,0,0,118.8,1,2,22.2,2,0,0,1,0,53,51,26.5,53.0,0,0,4.0,100.0,100.0,6.0,6.0,0,0,0.0,49.6,0,4,,0,0,83.3,1,6,66.7,6,0,0,1,0,4,0,0.7,4.0
Kendrick Simpkins,123466,S,W KENTUCKY,1,15,0,346,0,,,100.0,,,0,0,,49.8,0,,100.0,1,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,2.5,100.0,100.0,5.5,5.5,0,0,0.0,62.5,0,11,0.0,0,0,91.7,2,11,73.3,11,1,1,2,0,12,7,1.1,6.0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,1,0,209,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
Tre Odom,123490,S,LA MONROE,1,16,0,209,0,2.0,100.0,100.0,3.0,3.0,0,0,0.0,41.4,0,1,,0,0,118.8,1,3,18.8,3,0,0,1,1,1,0,0.3,1.0,0,0,-0.5,100.0,100.0,5.5,5.5,0,0,0.0,52.4,0,9,0.0,0,0,89.6,2,11,68.8,11,1,1,2,0,11,12,1.0,5.5
Kam Arnold,123531,LB,BOSTON COL,1,16,0,121,0,,,70.0,,,0,0,,62.3,0,,,0,0,0.0,0,7,43.8,10,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.9,0,,100.0,1,0,0.0,0,9,56.3,9,0,0,0,0,0,0,0.0,
Denzel Blackwell,123535,CB,ARK STATE,1,13,0,113,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,30.8,4,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,9,69.2,9,0,0,0,0,0,0,0.0,
Chris Jones,123601,ED,FAU,1,6,0,165,0,,,18.2,,,0,0,,61.0,0,,,0,0,0.0,0,2,33.3,11,0,0,0,0,0,0,0.0,,0,0,,,14.8,,,0,0,,63.3,0,,0.0,0,0,0.0,0,4,66.7,27,0,1,0,0,0,0,0.0,
Henry Gray,123628,CB,FIU,1,27,0,166,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,6,22.2,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,10,37.0,10,1,1,0,0,0,0,0.0,
Joe Perkins,123642,S,FIU,1,5,0,166,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Jamal Potts,123645,S,FIU,1,7,0,166,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,55.2,0,9,100.0,1,0,104.2,1,2,28.6,2,0,0,1,0,9,11,4.5,9.0,0,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,42.9,3,0,1,0,0,0,0,0.0,
Andrew Volmar,123650,CB,FIU,1,32,0,166,0,14.0,0.0,100.0,,7.0,0,0,0.0,55.9,0,,,0,0,39.6,0,7,21.9,7,0,0,1,0,0,0,0.0,,0,0,21.0,0.0,100.0,,10.0,0,0,0.0,55.0,0,,0.0,0,0,39.6,0,10,31.3,10,0,1,1,0,0,0,0.0,
Art Green,123666,CB,HOUSTON,1,7,0,182,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,
D'Anthony Jones,123671,ED,HOUSTON,1,1,0,182,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
Jayce Rogers,123678,CB,HOUSTON,1,41,0,182,0,12.0,50.0,92.9,12.0,6.0,0,0,0.0,44.6,0,15,100.0,1,0,75.0,1,13,31.7,14,0,0,2,0,15,0,1.3,15.0,0,0,2.6,80.0,100.0,5.5,4.4,0,0,0.0,65.3,0,19,0.0,0,0,89.2,4,23,56.1,23,2,3,5,0,27,17,1.2,6.8
Zion Williams,123729,CB,TROY,1,20,0,318,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,15.0,3,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,7.0,0,1,50.0,62.2,0,,0.0,0,1,39.6,0,15,75.0,15,1,1,2,0,0,0,0.0,
Davonte Brown,123734,CB,UCF,1,26,0,323,0,16.0,33.3,100.0,7.0,2.3,0,1,33.3,68.8,0,5,100.0,1,0,42.4,1,8,30.8,8,0,0,3,0,5,3,0.7,5.0,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,9,34.6,9,0,0,0,0,0,0,0.0,
Quadric Bullard,123735,S,UCF,1,26,0,323,0,,,100.0,,,0,0,,74.5,0,,,0,0,0.0,0,10,38.5,10,0,0,0,0,0,0,0.0,,0,1,,,77.8,,,0,0,,73.6,0,,0.0,0,0,0.0,0,7,26.9,9,1,1,0,0,0,0,0.0,
Devunte Dawson,123743,CB,UCF,1,7,0,323,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.7,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
Justin Hodges,123748,CB,UCF,1,30,0,323,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,57.8,0,12,100.0,1,0,116.7,1,10,33.3,10,0,0,1,0,12,6,1.3,12.0,0,0,-5.5,100.0,63.6,3.5,3.5,0,0,0.0,65.1,0,7,0.0,0,0,91.7,2,7,23.3,11,1,1,2,0,12,23,1.7,6.0
Quade Mosier,123757,LB,UCF,1,7,0,323,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,2.7,66.7,85.7,3.0,2.0,0,0,0.0,40.0,0,8,100.0,1,0,75.7,2,6,85.7,7,0,0,3,0,13,5,2.2,6.5
Corey Thornton,123763,CB,UCF,1,23,0,323,0,29.0,0.0,100.0,,6.0,0,0,0.0,70.4,0,,,0,0,39.6,0,6,26.1,6,0,0,1,0,0,0,0.0,,0,0,17.5,50.0,100.0,10.0,5.0,0,0,0.0,46.0,0,8,,0,0,60.4,1,10,43.5,10,0,0,2,0,8,8,0.8,8.0
Teagan Wilk,123843,S,E CAROLINA,1,10,0,156,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,28.7,0.0,100.0,,2.3,0,2,66.7,92.7,1,,0.0,0,0,0.0,0,7,70.0,7,0,1,3,0,0,0,0.0,
Ronald Williams,123942,CB,MICH STATE,1,43,0,223,0,4.5,50.0,92.9,6.5,3.3,0,0,0.0,52.8,0,11,100.0,1,0,59.4,2,13,30.2,14,0,0,4,0,15,5,1.2,7.5,0,0,17.7,66.7,100.0,13.5,9.0,0,0,0.0,56.6,0,15,0.0,0,0,95.1,2,29,67.4,29,0,1,3,0,27,4,1.0,13.5
Marco Domio,123981,CB,UCF,1,6,0,323,0,4.0,0.0,100.0,,3.0,0,1,100.0,76.2,0,,,0,1,39.6,0,3,50.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Ladarius Tennison,124004,S,AUBURN,1,2,0,115,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Chris Thompson Jr.,124005,S,USC,1,9,0,326,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Kelee Ringo,124035,CB,GEORGIA,1,33,0,173,0,6.0,50.0,100.0,6.0,3.0,0,0,0.0,54.2,0,18,100.0,1,0,81.3,1,6,18.2,6,0,0,2,0,18,11,3.0,18.0,0,0,8.0,100.0,95.5,21.0,21.0,0,0,0.0,69.7,0,8,0.0,0,0,100.0,1,21,63.6,22,0,3,1,0,8,0,0.4,8.0
Vito Tisdale Jr.,124079,CB,KENTUCKY,1,15,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,3.5,75.0,91.7,3.7,2.8,0,1,25.0,49.8,0,23,0.0,0,1,107.3,3,11,73.3,12,1,2,4,0,41,31,3.7,13.7
Joel Williams,124083,S,KENTUCKY,1,3,0,202,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Lakevias Daniel,124132,S,SO MISS,1,8,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,7.0,7.0,0,0,0.0,48.8,0,12,33.3,1,0,116.7,1,7,87.5,7,0,2,1,0,12,12,1.7,12.0
Deane Leonard,124140,CB,OLE MISS,1,29,0,226,0,13.0,0.0,100.0,,1.5,0,0,0.0,71.0,0,,,0,0,39.6,0,5,17.2,5,0,0,2,0,0,0,0.0,,0,0,8.5,100.0,100.0,9.5,9.5,0,0,0.0,60.3,0,14,0.0,0,0,118.8,2,19,65.5,19,1,4,2,0,28,11,1.5,14.0
Emmanuel Forbes,124166,CB,MISS STATE,1,28,0,227,0,13.0,0.0,80.0,,4.0,0,1,100.0,76.4,0,,,0,1,39.6,0,4,14.3,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.7,0,,33.3,1,0,0.0,0,13,46.4,13,1,2,0,0,0,0,0.0,
Decamerion Richardson,124183,CB,MISS STATE,1,26,0,227,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,19.2,5,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,10,38.5,10,0,0,0,0,0,0,0.0,
Tyrus Wheat,124191,ED,MISS STATE,1,16,0,227,0,,,60.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,18.8,5,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,38.5,5.0,5.0,0,0,0.0,62.3,0,4,,0,0,83.3,1,5,31.3,13,0,0,1,0,4,2,0.8,4.0
Kris Abrams-Draine,124194,CB,MISSOURI,1,37,0,229,0,9.0,100.0,100.0,18.0,18.0,0,0,0.0,62.7,0,9,0.0,0,0,104.2,1,20,54.1,20,0,1,1,0,9,0,0.5,9.0,0,0,17.7,33.3,100.0,15.0,5.0,0,2,66.7,81.4,0,0,0.0,0,2,42.4,1,16,43.2,16,2,2,3,0,0,6,0.0,0.0
Jaylon Carlies,124196,S,MISSOURI,1,37,0,229,0,1.5,50.0,100.0,18.0,9.0,0,0,0.0,65.9,0,19,,0,0,83.3,1,20,54.1,20,0,0,2,0,19,22,1.1,19.0,0,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,16,43.2,16,0,0,0,0,0,0,0.0,
Key Lawrence,124286,CB,OKLAHOMA,1,37,0,261,0,25.5,0.0,100.0,,7.5,0,2,100.0,78.3,0,,,0,1,39.6,0,16,43.2,16,0,0,2,0,0,0,0.0,,0,0,10.7,100.0,100.0,5.3,5.3,0,0,0.0,53.1,0,23,25.0,1,0,118.8,3,17,45.9,17,0,3,3,0,48,16,3.0,16.0
Ethan Barr,124345,LB,VANDERBILT,1,19,0,333,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,88.2,,,0,0,,64.8,0,,,0,0,0.0,0,15,78.9,17,0,0,0,0,0,0,0.0,
Donovan Kaufman,124351,S,AUBURN,1,1,0,115,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Chase Lloyd,124356,S,VANDERBILT,1,9,0,333,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Avery Helm,124379,CB,FLORIDA,1,12,0,163,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,0.0,100.0,,9.0,0,0,0.0,65.4,0,,,0,0,39.6,0,9,75.0,9,0,0,1,0,0,0,0.0,
Tre'Vez Johnson,124383,CB,FLORIDA,1,10,0,163,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,43.0,0.0,100.0,,5.0,0,0,0.0,70.7,0,,,0,0,39.6,0,6,60.0,6,0,0,1,0,0,0,0.0,
Mordecai McDaniel,124387,S,FLORIDA,1,1,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jahari Rogers,124394,CB,SMU,1,49,0,287,0,37.0,0.0,100.0,,18.0,0,0,0.0,59.4,0,,,0,0,39.6,0,20,40.8,20,0,0,1,0,0,0,0.0,,0,0,16.7,66.7,100.0,12.5,8.3,0,0,0.0,59.0,0,15,,0,0,91.0,2,25,51.0,25,0,0,3,0,24,0,1.0,12.0
Rashad Torrence II,124397,S,FLORIDA,1,24,0,163,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,64.3,0,7,0.0,0,0,95.8,1,5,20.8,5,0,1,1,0,7,4,1.4,7.0,0,0,28.3,66.7,100.0,8.0,5.3,0,0,0.0,82.1,2,36,0.0,0,0,109.7,2,17,70.8,17,0,2,3,1,48,0,3.0,24.0
Junior Colson,124827,LB,MICHIGAN,1,25,0,222,0,-4.0,100.0,88.9,5.0,5.0,0,0,0.0,54.2,0,14,0.0,0,0,118.8,1,8,32.0,9,0,1,1,0,14,18,2.8,14.0,0,0,,,100.0,,,0,0,,64.4,0,,0.0,0,0,0.0,0,8,32.0,8,0,1,0,0,0,0,0.0,
Muheem McCargo,125333,LB,TEMPLE,1,17,0,306,0,,,75.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,12,70.6,15,1,1,0,0,0,0,0.0,
Alex Odom,125337,S,TEMPLE,1,24,0,306,0,0.0,100.0,100.0,5.0,5.0,0,0,0.0,42.1,0,8,50.0,1,0,100.0,1,5,20.8,5,0,1,1,0,8,8,1.6,8.0,0,0,10.5,100.0,94.1,7.5,7.5,0,0,0.0,39.8,0,34,0.0,0,0,118.8,2,16,66.7,17,0,1,2,0,32,11,2.1,16.0
Jalen Ware,125346,S,TEMPLE,1,17,0,306,0,13.0,100.0,100.0,4.0,4.0,0,0,0.0,51.0,0,18,,0,0,158.3,1,4,23.5,4,0,0,1,1,18,5,4.5,18.0,0,1,21.0,0.0,100.0,,11.0,0,0,0.0,57.7,1,,0.0,0,0,0.0,0,11,64.7,11,0,1,1,0,0,0,0.0,
Kobe Wilson,125348,LB,TEMPLE,1,7,0,306,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,62.5,,,0,0,,61.5,0,,,0,0,0.0,0,5,71.4,8,0,0,0,0,0,0,0.0,
Tristan Armstrong,128072,S,UMASS,1,3,0,216,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,37.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Gerrell Johnson,128085,LB,UMASS,1,29,0,216,0,,,33.3,,,0,0,,61.5,0,,,0,0,0.0,0,4,13.8,12,0,0,0,0,0,0,0.0,,0,0,-5.0,0.0,90.9,,19.0,0,0,0.0,64.5,0,,,0,0,39.6,0,20,69.0,22,0,0,1,0,0,0,0.0,
