player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Mbiti Williams Jr.,144352,CB,NAVY,1,6,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,14.0,0.0,100.0,,3.0,0,0,0.0,51.1,0,,,0,0,39.6,0,3,50.0,3,0,0,1,0,0,0,0.0,
Jianni Woodson-Brooks,144353,LB,NAVY,1,7,0,237,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,6,0,0,0,0,0,0,0.0,,0,0,,,62.5,,,0,0,,61.1,0,,,0,0,0.0,0,5,71.4,8,0,0,0,0,0,0,0.0,
Corey Palmer,144385,CB,TEMPLE,1,5,0,306,0,41.0,100.0,100.0,2.0,2.0,0,0,0.0,46.1,0,64,,0,0,158.3,1,2,40.0,2,0,0,1,1,64,23,32.0,64.0,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Balansama Kamara,144390,ED,TEMPLE,1,3,0,306,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,4,0,0,0,0,0,0,0.0,
Jalen McMurray,144393,CB,TEMPLE,1,24,0,306,0,11.0,0.0,100.0,,4.0,1,0,0.0,70.7,0,,,0,0,39.6,0,4,16.7,4,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,16.0,16.0,0,0,0.0,67.8,0,6,0.0,0,0,91.7,1,17,70.8,17,0,1,1,0,6,1,0.4,6.0
Jadon Canady,144405,CB,TULANE,1,27,0,319,1,6.0,0.0,100.0,,4.5,0,0,0.0,66.5,0,,0.0,0,0,39.6,0,9,33.3,9,0,0,2,0,0,0,0.0,,0,0,-2.0,0.0,100.0,,17.0,0,0,0.0,71.1,0,,,0,0,39.6,0,17,63.0,17,0,0,1,0,0,0,0.0,
Devean Deal,144411,ED,TULANE,1,5,0,319,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,6,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,63.8,0,,0.0,0,0,0.0,0,4,80.0,6,0,1,0,0,0,0,0.0,
Bailey Despanie,144413,S,TULANE,1,3,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Corey Platt Jr.,144431,LB,TULANE,1,7,0,319,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,28.6,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
BJ Adams,144452,CB,UCF,1,28,0,323,0,10.0,66.7,100.0,5.5,3.7,0,0,0.0,57.2,0,11,50.0,1,0,84.0,2,13,46.4,13,0,1,3,0,19,0,1.7,9.5,0,0,,,92.3,,,0,0,,65.1,0,,,0,0,0.0,0,12,42.9,13,0,0,0,0,0,0,0.0,
William Wells,144470,S,UCF,1,9,0,323,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.9,0,,0.0,0,0,0.0,0,4,44.4,4,0,2,0,0,0,0,0.0,
Davon Hicks,144482,LB,USF,1,34,0,327,0,9.0,0.0,61.9,,13.0,0,0,0.0,55.0,0,,,0,0,39.6,0,13,38.2,21,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,75.0,12.0,12.0,0,0,0.0,64.9,0,10,0.0,0,0,108.3,1,12,35.3,16,0,1,1,0,10,14,0.8,10.0
Devin Lemear,144522,S,BAYLOR,1,31,0,118,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,6.5,2,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,100.0,24.0,12.0,0,0,0.0,57.8,0,6,33.3,1,0,56.3,1,24,77.4,24,0,2,2,0,6,5,0.3,6.0
Tevin Williams III,144524,CB,BAYLOR,1,1,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tyrone Brown,144526,LB,BAYLOR,1,5,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,80.0,,,0,0,,61.4,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,23,0,193,0,18.0,0.0,100.0,,3.0,0,1,100.0,69.7,0,,,0,0,39.6,0,3,13.0,3,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,14,60.9,14,0,1,0,0,0,0,0.0,
Beau Freyler,144549,S,IOWA STATE,1,20,0,193,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,1,1.0,100.0,100.0,13.0,13.0,0,0,0.0,61.3,0,3,0.0,0,0,79.2,1,13,65.0,13,0,2,1,0,3,2,0.2,3.0
Kwinton Lassiter,144557,CB,KANSAS,1,1,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Cam'Ron Dabney,144573,CB,KANSAS,1,3,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Cobee Bryant,144575,CB,KANSAS,1,25,0,198,0,14.0,0.0,100.0,,2.0,0,0,0.0,51.4,0,,,0,0,39.6,0,2,8.0,2,0,0,1,0,0,0,0.0,,0,0,24.7,83.3,100.0,3.6,3.0,0,0,0.0,40.3,0,41,0.0,0,0,158.3,5,18,72.0,18,1,3,6,1,107,8,5.9,21.4
O.J. Burroughs,144581,S,KANSAS,1,38,0,198,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,5.3,2,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,60.3,0,,0.0,0,0,0.0,0,27,71.1,27,0,3,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,27,0,261,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,7.4,4,0,0,0,0,0,0,0.0,,0,0,,,87.5,,,0,0,,64.5,0,,,0,0,0.0,0,21,77.8,24,0,0,0,0,0,0,0.0,
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,1,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Ethan Downs,144636,ED,OKLAHOMA,1,1,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Raymond Gay II,144662,CB,OKLA STATE,1,3,0,262,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Collin Oliver,144664,ED,OKLA STATE,1,4,0,262,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,8,0,0,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,17,0,262,0,,,70.0,,,0,0,,63.4,0,,,0,0,0.0,0,7,41.2,10,0,0,0,0,0,0,0.0,,0,0,-3.0,0.0,87.5,,7.0,0,0,0.0,71.0,0,,,0,0,39.6,0,7,41.2,8,0,0,1,0,0,0,0.0,
Cam Smith,144672,CB,OKLA STATE,1,24,0,262,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,65.2,0,4,0.0,0,0,83.3,1,8,33.3,8,1,1,1,0,4,0,0.5,4.0,0,0,5.3,100.0,100.0,4.3,4.3,1,0,0.0,71.9,0,14,0.0,0,0,91.7,3,15,62.5,15,1,2,3,0,18,2,1.4,6.0
Abe Camara,144678,CB,TCU,1,24,0,305,0,17.0,0.0,100.0,,7.0,0,1,100.0,81.3,0,,,0,1,39.6,0,7,29.2,7,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,100.0,13.0,13.0,0,0,0.0,76.5,0,3,33.3,1,0,79.2,1,14,58.3,14,1,2,1,0,3,2,0.2,3.0
Shad Banks Jr.,144702,LB,TCU,1,2,0,305,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,7,0,311,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,8,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Aubrey Burks,144791,S,W VIRGINIA,1,43,0,343,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,10.0,50.0,100.0,34.0,17.0,0,0,0.0,69.7,1,35,33.3,2,0,95.8,1,34,79.1,34,0,3,2,1,35,16,1.0,35.0
Davis Mallinger,144792,CB,W VIRGINIA,1,31,0,343,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.2,1,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,88.5,11.5,7.7,0,0,0.0,58.2,0,25,50.0,1,0,102.1,2,23,74.2,26,0,1,3,0,32,24,1.4,16.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,3,0,187,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Matt Hohlt,144843,LB,INDIANA,1,13,0,190,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,11,84.6,11,0,1,0,0,0,0,0.0,
Gereme Spraggins,144881,LB,MARYLAND,1,5,0,215,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,2.0,100.0,100.0,5.0,5.0,0,0,0.0,63.7,0,5,0.0,0,0,87.5,1,5,100.0,5,0,1,1,0,5,3,1.0,5.0
Dante Trader Jr.,144900,S,MARYLAND,1,45,0,215,0,6.5,0.0,100.0,,4.0,0,0,0.0,64.9,0,,,0,0,39.6,0,12,26.7,12,0,0,2,0,0,0,0.0,,0,1,15.0,100.0,100.0,13.5,13.5,0,0,0.0,46.8,0,44,0.0,0,0,158.3,2,27,60.0,27,0,3,2,1,55,25,2.0,27.5
Corey Coley Jr.,144907,CB,MARYLAND,1,48,0,215,0,22.0,0.0,100.0,,9.0,0,0,0.0,66.3,0,,,0,0,39.6,0,13,27.1,13,0,0,1,0,0,0,0.0,,0,1,18.0,66.7,100.0,14.5,9.7,0,0,0.0,59.4,0,24,0.0,0,0,99.3,2,29,60.4,29,0,1,3,0,30,2,1.0,15.0
Rod Moore,144932,S,MICHIGAN,1,28,0,222,0,,,100.0,,,0,0,,66.1,0,,,0,0,0.0,0,17,60.7,17,0,0,0,0,0,0,0.0,,0,1,11.0,100.0,100.0,5.0,5.0,0,0,0.0,49.1,0,16,0.0,0,0,118.8,2,11,39.3,11,0,3,2,0,25,3,2.5,12.5
Charles Brantley,144956,CB,MICH STATE,1,30,0,223,0,11.0,100.0,100.0,9.0,9.0,0,0,0.0,45.8,0,11,0.0,0,0,112.5,1,10,33.3,10,0,1,1,0,11,0,1.2,11.0,0,0,4.0,100.0,100.0,15.0,15.0,0,0,0.0,62.8,0,6,100.0,1,0,91.7,1,15,50.0,15,0,0,1,0,6,2,0.4,6.0
Justin Walley,144980,CB,MINNESOTA,1,32,0,225,0,7.0,100.0,100.0,4.0,4.0,0,0,0.0,40.5,0,10,0.0,0,0,108.3,1,5,15.6,5,0,1,1,0,10,3,2.5,10.0,0,0,13.8,80.0,100.0,4.5,3.6,0,0,0.0,54.8,0,35,0.0,0,0,114.2,4,20,62.5,20,1,1,5,0,57,13,3.2,14.3
Marques Buford Jr.,145012,S,NEBRASKA,1,23,0,238,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,8,34.8,8,0,0,0,0,0,0,0.0,,0,0,16.8,75.0,100.0,4.0,3.0,0,0,0.0,50.4,0,18,0.0,0,0,106.3,3,12,52.2,12,0,3,4,0,40,10,3.3,13.3
Dominic DeLuca,145095,S,PENN STATE,1,4,0,266,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,72.4,0,,0.0,0,0,0.0,0,4,100.0,4,1,1,0,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,17,0,266,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,53.9,0,15,0.0,0,0,118.8,1,4,23.5,4,0,1,1,0,15,11,5.0,15.0,0,0,-2.0,100.0,100.0,3.0,3.0,0,0,0.0,72.8,0,5,0.0,0,0,79.2,3,10,58.8,10,1,2,3,0,4,10,0.4,1.3
Kobe King,145097,LB,PENN STATE,1,2,0,266,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Zakee Wheatley,145099,S,PENN STATE,1,12,0,266,0,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,3,25.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,7,58.3,7,0,0,0,0,0,0,0.0,
Jaylen Reed,145100,S,PENN STATE,1,14,0,266,0,4.5,100.0,100.0,4.5,4.5,0,0,0.0,50.9,0,14,50.0,1,0,110.4,2,10,71.4,10,0,1,2,0,21,12,2.3,10.5,0,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,4,28.6,4,0,1,0,0,0,0,0.0,
Alijah Clark,145141,S,SYRACUSE,1,24,0,304,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.2,1,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,100.0,7.5,7.5,0,0,0.0,65.2,0,16,0.0,0,0,97.9,2,16,66.7,16,0,1,2,0,15,3,1.0,7.5
Ricardo Hallman,145169,CB,WISCONSIN,1,31,0,349,0,21.7,66.7,100.0,3.0,2.0,0,0,0.0,24.1,0,27,,0,0,149.3,2,7,22.6,7,0,0,3,2,52,0,8.7,26.0,0,0,11.2,60.0,100.0,6.7,4.0,0,0,0.0,48.9,0,27,75.0,3,0,119.2,3,20,64.5,20,1,1,5,1,33,12,1.7,11.0
Darryl Peterson,145175,ED,WISCONSIN,1,4,0,349,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,
Jayden Williams,145199,CB,FAU,1,28,0,165,0,25.0,0.0,100.0,,7.0,0,1,100.0,71.3,0,,0.0,0,0,39.6,0,7,25.0,7,1,1,1,0,0,0,0.0,,0,0,13.0,100.0,100.0,16.0,16.0,0,0,0.0,52.1,0,16,0.0,0,0,118.8,1,18,64.3,18,0,1,1,0,16,3,1.0,16.0
Amari Wansley,145201,S,FAU,1,7,0,165,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,49.9,0,,100.0,1,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Justice Cross,145203,LB,FAU,1,1,0,165,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,50.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Courtney McBride,145205,ED,FAU,1,8,0,165,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,12,0,0,0,0,0,0,,,0,0,5.0,100.0,44.4,7.0,7.0,0,0,0.0,53.3,0,9,0.0,0,0,104.2,1,8,100.0,18,1,1,1,0,9,4,1.3,9.0
Demetrius Hill,145227,S,FIU,1,38,0,166,0,3.0,100.0,90.0,8.0,8.0,0,0,0.0,58.6,0,9,0.0,0,0,104.2,1,9,23.7,10,0,1,1,0,9,6,1.1,9.0,0,0,16.0,100.0,100.0,22.0,22.0,0,0,0.0,57.9,0,42,0.0,0,0,158.3,1,23,60.5,23,0,1,1,1,42,26,1.9,42.0
Gaethan Bernadel,145230,LB,FIU,1,38,0,166,0,,,70.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,18.4,10,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,92.3,23.0,23.0,0,0,0.0,63.6,0,17,0.0,0,0,118.8,1,24,63.2,26,0,4,1,0,17,7,0.7,17.0
BeeJay Williamson,145255,S,LA TECH,1,17,0,208,1,16.0,0.0,100.0,,6.0,0,0,0.0,94.1,1,,0.0,0,0,0.0,0,6,35.3,6,0,0,1,0,0,0,0.0,,0,0,14.0,100.0,90.9,10.0,10.0,0,0,0.0,52.1,0,24,0.0,0,0,118.8,1,10,58.8,11,0,1,1,0,24,10,2.4,24.0
Jakobe Thomas,145309,S,MIDDLE TN,1,48,0,224,0,3.0,100.0,100.0,6.5,6.5,0,0,0.0,59.8,0,4,0.0,0,0,83.3,2,13,27.1,13,0,2,2,0,8,2,0.6,4.0,0,1,-1.3,100.0,100.0,10.0,10.0,0,0,0.0,71.9,0,5,0.0,0,0,80.6,3,30,62.5,30,1,4,3,0,10,14,0.3,3.3
Parker Hughes,145312,LB,MIDDLE TN,1,3,0,224,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,21.5,0.0,50.0,,1.0,0,0,0.0,52.2,0,,,0,0,39.6,0,2,66.7,4,0,0,2,0,0,0,0.0,
Jaylen Smith,145330,LB,N TEXAS,1,1,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Sifa Leota,145338,ED,N TEXAS,1,1,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Malcolm Britt,145364,LB,DOMINION,1,5,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Tahj Ra-El,145366,S,DOMINION,1,28,0,263,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,21.4,6,0,0,0,0,0,0,0.0,,0,0,28.0,100.0,100.0,11.0,11.0,0,0,0.0,37.6,0,75,,0,0,158.3,1,12,42.9,12,0,0,1,1,75,47,6.8,75.0
Robert Kennedy III,145371,CB,DOMINION,1,48,0,263,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,8,16.7,8,0,0,0,0,0,0,0.0,,0,0,14.0,50.0,100.0,18.0,9.0,0,1,50.0,65.3,0,8,0.0,0,0,60.4,1,20,41.7,20,0,1,2,0,8,3,0.4,8.0
Jahaad Scales,145372,CB,DOMINION,1,5,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Deeve Harris,145374,ED,DOMINION,1,7,0,263,0,,,28.6,,,0,0,,60.8,0,,,0,0,0.0,0,2,28.6,7,1,0,0,0,0,0,0.0,,0,0,,,28.6,,,0,0,,56.7,0,,100.0,1,0,0.0,0,4,57.1,14,1,0,0,0,0,0,0.0,
LaMareon James,145378,CB,DOMINION,1,12,0,263,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Jason Henderson,145379,LB,DOMINION,1,46,0,263,0,,,66.7,,,0,0,,62.0,0,,,0,0,0.0,0,6,13.0,9,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,17.0,17.0,0,0,0.0,51.1,0,20,,0,0,118.8,1,19,41.3,19,0,0,1,0,20,7,1.2,20.0
Kris Trinidad,145380,ED,DOMINION,1,1,0,263,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
Tre Hawkins III,145387,CB,DOMINION,1,47,0,263,0,10.0,100.0,100.0,4.0,4.0,0,0,0.0,50.1,0,9,0.0,0,0,137.5,2,9,19.1,9,0,1,2,1,15,0,1.9,7.5,0,0,10.0,66.7,94.4,8.0,5.3,0,0,0.0,72.5,0,5,0.0,0,0,71.5,2,17,36.2,18,1,6,3,0,10,0,0.6,5.0
Devin Brandt-Epps,145390,ED,DOMINION,1,1,0,263,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
Marcus Williams,145407,S,RICE,1,10,0,275,0,25.0,0.0,100.0,,2.0,0,1,100.0,80.0,0,,,0,1,39.6,0,2,20.0,2,0,0,1,0,0,0,0.0,,0,0,9.5,50.0,100.0,6.0,3.0,0,0,0.0,62.8,0,-5,0.0,0,0,56.3,1,6,60.0,6,1,1,2,0,-5,-1,-0.8,-5.0
Aidan Siano,145409,LB,RICE,1,3,0,275,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Eric Scott Jr.,145430,CB,SO MISS,1,28,0,296,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,25.0,7,0,0,0,0,0,0,0.0,,0,0,27.8,50.0,90.0,8.5,4.3,0,1,25.0,38.7,0,22,50.0,1,1,108.3,2,18,64.3,20,0,1,4,1,24,6,1.4,12.0
Brendan Toles,145431,CB,SO MISS,1,8,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,18.0,0.0,100.0,,8.0,0,0,0.0,57.6,0,,0.0,0,0,39.6,0,8,100.0,8,0,0,1,0,0,0,0.0,
Jay Jones,145432,S,SO MISS,1,7,0,296,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Malik Jones,145519,CB,UTSA,1,4,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,,,0,1,-3.0,100.0,100.0,1.5,1.5,0,0,0.0,64.1,0,7,0.0,0,0,91.7,2,3,75.0,3,0,0,2,0,12,18,4.0,6.0
Caden Holt,145521,LB,UTSA,1,4,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Ronald Triplette,145524,ED,UTSA,1,2,0,331,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,
Trey Moore,145527,ED,UTSA,1,3,0,331,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,-5.0,100.0,18.8,3.0,3.0,0,0,0.0,62.7,0,-2,,0,0,79.2,1,3,100.0,16,1,0,1,0,-2,3,-0.7,-2.0
Ryan Johnson,145582,ED,AKRON,1,7,0,102,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,55.6,,,0,0,,61.3,0,,,0,0,0.0,0,5,71.4,9,0,0,0,0,0,0,0.0,
Andrew Behm,145595,LB,AKRON,1,2,0,102,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Rishad Hence,145605,CB,AKRON,1,7,0,102,0,,,100.0,,,0,0,,48.8,0,,100.0,1,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
