player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Mehki Miller,97686,S,CINCINNATI,1,1,0,138,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Nalu Emerson,97701,LB,HAWAII,1,12,0,180,0,25.0,0.0,100.0,,6.0,0,0,0.0,71.4,0,,,0,0,39.6,0,6,50.0,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
M.J. Griffin,97703,S,LOUISVILLE,1,50,0,210,0,1.0,100.0,100.0,20.0,20.0,0,0,0.0,60.5,0,6,0.0,0,0,91.7,1,20,40.0,20,0,1,1,0,6,5,0.3,6.0,0,1,,,100.0,,,0,0,,70.2,0,,0.0,0,0,0.0,0,27,54.0,27,0,3,0,0,0,0,0.0,
Matt Salopek,97704,LB,MIAMI OH,1,51,0,221,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,5.9,3,0,0,0,0,0,0,0.0,,0,0,6.6,60.0,100.0,11.0,6.6,0,0,0.0,65.2,1,12,25.0,1,0,25.0,3,35,68.6,35,1,3,5,0,15,6,0.5,5.0
Jalen Davis,97720,LB,MIDDLE TN,1,7,0,224,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,80.0,4.0,4.0,0,0,0.0,51.3,0,9,0.0,0,0,104.2,1,4,57.1,5,1,1,1,0,9,8,2.3,9.0
Dorian Hopkins,97730,LB,UTEP,1,1,0,330,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jack Kiser,97889,LB,NOTRE DAME,1,17,0,258,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,10,58.8,10,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,71.4,2.0,2.0,0,0,0.0,31.2,0,20,0.0,0,0,118.8,2,5,29.4,7,0,1,2,0,29,3,7.3,14.5
J'Coryan Anderson,97891,LB,MARSHALL,1,12,0,214,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,
Darius McClendon,97910,S,BOWL GREEN,1,10,0,122,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,71.1,0,,0.0,0,0,0.0,0,7,70.0,7,1,1,0,0,0,0,0.0,
Devo Bridges,97935,ED,FRESNO ST,1,3,0,169,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,0.0,0.0,8.7,,2.0,0,0,0.0,60.5,0,,,0,0,39.6,0,2,66.7,23,0,0,1,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,1,11,0,275,0,,,12.5,,,0,0,,61.0,0,,,0,0,0.0,0,3,27.3,24,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,31.8,7.0,7.0,0,0,0.0,62.6,0,7,,0,0,95.8,1,7,63.6,22,0,0,1,0,7,9,1.0,7.0
Izeya Floyd,97969,DI,RICE,1,1,0,275,0,,,9.1,,,0,0,,59.5,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,
JT Killen,98125,LB,E MICHIGAN,1,9,0,160,0,3.0,100.0,100.0,5.0,5.0,0,0,0.0,42.7,0,5,,0,0,127.1,1,5,55.6,5,0,0,1,1,5,2,1.0,5.0,0,0,13.5,100.0,100.0,1.5,1.5,0,0,0.0,38.1,0,19,,0,0,118.8,2,3,33.3,3,0,0,2,0,36,9,12.0,18.0
Ramon Puryear,98138,ED,LOUISVILLE,1,5,0,210,0,,,12.5,,,0,0,,60.5,0,,,0,0,0.0,0,2,40.0,16,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,70.3,0,,0.0,0,0,0.0,0,2,40.0,24,2,1,0,0,0,0,0.0,
Boone Bonnema,98143,LB,W MICHIGAN,1,2,0,347,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Shae Suiaunoa,98159,LB,WYOMING,1,20,0,351,0,,,71.4,,,0,0,,61.7,0,,,0,0,0.0,0,5,25.0,7,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,43.2,0,12,100.0,1,0,116.7,1,9,45.0,9,0,0,1,0,12,8,1.3,12.0
Myron Morrison,98161,LB,RICE,1,23,0,275,0,-1.0,100.0,75.0,9.0,9.0,0,0,0.0,50.2,0,6,0.0,0,0,91.7,1,9,39.1,12,0,1,1,0,6,7,0.7,6.0,0,1,-3.0,100.0,84.6,11.0,11.0,0,0,0.0,71.9,0,-2,0.0,0,0,79.2,1,11,47.8,13,1,1,1,0,-2,1,-0.2,-2.0
Jaylen Pate,98178,ED,NWESTERN,1,3,0,256,0,,,11.1,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,33.3,9,1,1,0,0,0,0,0.0,,0,0,,,7.1,,,0,0,,60.3,0,,0.0,0,0,0.0,0,1,33.3,14,0,1,0,0,0,0,0.0,
Sylvain Yondjouen,98313,ED,GA TECH,1,1,0,176,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Shitta Sillah,98442,ED,PURDUE,1,5,0,273,0,,,36.4,,,0,0,,61.4,0,,,0,0,0.0,0,4,80.0,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,20.0,1,0,1,0,0,0,0,0.0,
Seth Coleman,98443,ED,ILLINOIS,1,5,0,187,0,,,27.3,,,0,0,,60.9,0,,100.0,1,0,0.0,0,3,60.0,11,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,2,40.0,10,0,1,0,0,0,0,0.0,
Nate Clifton,98574,DI,USC,1,1,0,326,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,15,0,0,0,0,0,0,0.0,
Nick Jackson,98640,LB,IOWA,1,24,0,192,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,1.3,100.0,78.6,7.3,7.3,0,0,0.0,68.9,0,10,0.0,0,0,90.3,3,22,91.7,28,1,4,3,0,17,13,0.8,5.7
Jesiah Pierre,98782,LB,UCF,1,18,0,323,0,3.0,100.0,57.1,8.0,8.0,0,0,0.0,56.7,0,18,0.0,0,0,118.8,1,8,44.4,14,1,2,1,0,18,15,2.3,18.0,0,0,0.0,100.0,80.0,8.0,8.0,0,0,0.0,51.2,0,11,,0,0,112.5,1,8,44.4,10,0,0,1,0,11,11,1.4,11.0
Lloyd Summerall,98784,ED,JAMES MAD,1,1,0,197,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,1,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Dylan Lawrence,98829,S,SO MISS,1,13,0,296,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-1.5,100.0,86.7,6.0,6.0,0,0,0.0,72.5,0,0,33.3,1,0,79.2,2,13,100.0,15,2,2,2,0,-2,1,-0.2,-1.0
Shilo Sanders,98838,S,COLORADO,1,30,0,143,0,1.0,0.0,90.9,,10.0,0,0,0.0,64.0,0,,,0,0,39.6,0,10,33.3,11,0,0,1,0,0,0,0.0,,0,0,28.0,100.0,100.0,19.0,19.0,0,0,0.0,38.1,0,33,33.3,1,0,118.8,1,19,63.3,19,0,2,1,0,33,5,1.7,33.0
Warren Burrell,98842,CB,GA TECH,1,44,0,176,0,12.0,0.0,100.0,,14.0,0,1,100.0,74.4,0,,,0,1,39.6,0,14,31.8,14,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,18,40.9,18,0,1,0,0,0,0,0.0,
Kenney Solomon,98848,CB,JVILLE ST,1,14,0,196,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,10,71.4,10,0,0,0,0,0,0,0.0,
Brandon Turnage,98859,CB,OLE MISS,1,27,0,226,0,10.5,100.0,100.0,7.5,7.5,0,0,0.0,54.4,0,14,0.0,0,0,118.8,2,16,59.3,16,0,2,2,0,26,5,1.7,13.0,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,11,40.7,11,0,0,0,0,0,0,0.0,
Jalen Catalon,98867,S,UNLV,1,27,0,325,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,2,13.0,75.0,95.7,7.3,5.5,0,0,0.0,53.8,0,24,25.0,1,0,99.0,3,22,81.5,23,1,1,4,0,33,5,1.5,11.0
Malik Chavis,98870,S,UNLV,1,65,0,325,0,,,100.0,,,0,0,,66.0,0,,0.0,0,0,0.0,0,10,15.4,10,0,1,0,0,0,0,0.0,,0,0,10.0,0.0,100.0,,48.0,0,0,0.0,70.9,0,,0.0,0,0,39.6,0,48,73.8,48,0,3,1,0,0,0,0.0,
Dan Jackson,98883,S,GEORGIA,1,33,0,173,0,25.5,50.0,100.0,15.0,7.5,0,0,0.0,67.3,0,18,0.0,0,0,81.3,1,17,51.5,17,1,4,2,0,18,1,1.2,18.0,0,0,8.5,100.0,100.0,7.0,7.0,0,0,0.0,62.7,0,14,0.0,0,0,102.1,2,15,45.5,15,1,1,2,0,17,0,1.2,8.5
Chris Shearin,98891,S,JAMES MAD,1,21,0,197,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,18,85.7,18,0,0,0,0,0,0,0.0,
Jahmar Brown,98981,LB,LIBERTY,1,15,0,206,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,71.4,10.0,10.0,0,0,0.0,54.7,0,4,0.0,0,0,83.3,1,10,66.7,14,0,0,1,0,4,2,0.4,4.0
Kevin Harris,98999,ED,GA TECH,1,1,0,176,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,
Zach Zimos,99001,LB,LA TECH,1,29,0,208,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,6.9,2,0,0,0,0,0,0,0.0,,0,1,33.0,0.0,73.7,,14.0,0,0,0.0,53.1,0,,0.0,0,0,39.6,0,14,48.3,19,0,0,1,0,0,0,0.0,
OC Brothers,99008,LB,UAB,1,7,0,321,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,19.0,0.0,100.0,,6.0,1,1,100.0,77.7,0,,,0,1,39.6,0,6,85.7,6,0,0,1,0,0,0,0.0,
Jamie Pettway,99020,LB,USF,1,16,0,327,0,,,100.0,,,0,0,,70.8,0,,0.0,0,0,0.0,0,2,12.5,2,1,1,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,65.0,0,,0.0,0,0,0.0,0,6,37.5,7,0,1,0,0,0,0,0.0,
K.D. McDaniel,99109,ED,GA STATE,1,5,0,175,0,,,42.9,,,0,0,,60.5,0,,,0,0,0.0,0,3,60.0,7,0,0,0,0,0,0,0.0,,0,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,8,0,0,0,0,0,0,,
J.J. Weaver,99111,ED,KENTUCKY,1,5,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,29.4,,,0,0,,62.2,0,,100.0,1,0,0.0,0,5,100.0,17,1,0,0,0,0,0,0.0,
J.P. Purvis,99175,LB,MISS STATE,1,12,0,227,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,1,17.0,100.0,90.0,8.0,8.0,0,0,0.0,39.3,0,23,0.0,0,0,118.8,1,9,75.0,10,0,1,1,0,23,6,2.9,23.0
Naim Muhammad,99253,CB,KENT STATE,1,34,0,201,0,13.5,50.0,94.4,5.7,2.8,0,3,50.0,68.6,0,31,0.0,0,2,89.6,3,17,50.0,18,0,2,6,0,66,40,3.9,22.0,0,0,19.3,0.0,88.9,,4.7,0,2,66.7,69.6,0,,0.0,0,1,39.6,0,16,47.1,18,0,1,3,0,0,0,0.0,
Kenyatta Watson II,99265,S,GA STATE,1,31,0,175,1,0.0,100.0,100.0,4.5,4.5,0,1,50.0,71.1,0,11,0.0,0,1,93.8,2,9,29.0,9,0,0,2,0,13,13,1.4,6.5,0,0,23.0,0.0,100.0,,14.0,0,0,0.0,91.1,1,,,0,0,0.0,0,17,54.8,17,0,0,1,0,0,0,0.0,
Will Jones II,99276,S,DOMINION,1,33,0,263,0,-3.0,100.0,93.3,6.5,6.5,0,0,0.0,60.9,0,20,50.0,1,0,118.8,2,14,42.4,15,1,1,2,0,25,31,1.9,12.5,0,0,4.0,100.0,100.0,18.0,18.0,0,0,0.0,66.3,0,7,,0,0,95.8,1,18,54.5,18,0,0,1,0,7,3,0.4,7.0
Logan Wilson,99280,S,CINCINNATI,1,15,0,138,0,14.0,0.0,100.0,,2.0,0,1,100.0,64.5,0,,100.0,1,1,39.6,0,2,13.3,2,0,0,1,0,0,0,0.0,,0,0,11.5,100.0,100.0,4.0,4.0,0,0,0.0,40.3,0,34,0.0,0,0,118.8,2,8,53.3,8,0,1,2,0,28,5,3.5,14.0
Trace Ford,99307,ED,OKLAHOMA,1,1,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
David Gbenda,99370,LB,TEXAS,1,15,0,311,0,,,50.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,3,20.0,6,0,1,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,72.1,0,,0.0,0,0,0.0,0,8,53.3,10,2,1,0,0,0,0,0.0,
Jared Bartlett,99374,LB,CINCINNATI,1,20,0,138,0,,,40.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,10.0,5,1,0,0,0,0,0,0.0,,0,0,,,84.6,,,0,0,,71.2,0,,0.0,0,0,0.0,0,11,55.0,13,1,1,0,0,0,0,0.0,
Austin Moore,99388,LB,KANSAS ST,1,29,0,199,0,,,50.0,,,0,0,,63.2,0,,,0,0,0.0,0,11,37.9,22,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,77.3,8.0,8.0,0,0,0.0,58.2,0,7,0.0,0,0,120.8,2,17,58.6,22,1,1,2,1,7,5,0.4,3.5
Keenan Garber,99550,CB,KANSAS ST,1,48,0,199,0,14.3,66.7,100.0,10.5,7.0,0,1,33.3,58.0,0,14,0.0,0,0,78.5,2,23,47.9,23,1,1,3,0,15,5,0.7,7.5,0,0,13.3,100.0,100.0,5.5,5.5,0,0,0.0,55.0,0,24,0.0,0,0,118.8,4,23,47.9,23,0,3,4,0,59,6,2.7,14.8
Darien Porter,99553,CB,IOWA STATE,1,18,0,193,0,,,100.0,,,0,0,,64.7,0,,0.0,0,0,0.0,0,4,22.2,4,0,1,0,0,0,0,0.0,,0,0,7.0,0.0,90.0,,9.0,0,0,0.0,71.8,0,,,0,0,39.6,0,9,50.0,10,0,0,1,0,0,0,0.0,
Demetrius Knight Jr.,99728,LB,S CAROLINA,1,20,0,289,0,,,80.0,,,0,0,,62.9,0,,,0,0,0.0,0,8,40.0,10,1,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,11,55.0,11,0,0,0,0,0,0,0.0,
Joseph Charleston,99732,S,MISSOURI,1,12,0,229,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,62.4,0,,,0,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,
Aman Greenwood,99753,CB,AKRON,1,16,0,102,0,16.0,50.0,100.0,6.0,3.0,0,1,50.0,68.4,0,2,0.0,0,1,56.3,1,6,37.5,6,1,1,2,0,2,2,0.3,2.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,7,43.8,7,0,0,0,0,0,0,0.0,
Brandon George,99759,LB,PITTSBURGH,1,26,0,268,0,-3.0,100.0,75.0,5.0,5.0,0,0,0.0,71.6,0,1,0.0,0,0,79.2,1,6,23.1,8,1,1,1,0,1,4,0.2,1.0,0,0,5.6,80.0,75.0,3.8,3.0,0,0,0.0,32.2,0,27,0.0,0,0,158.3,4,18,69.2,24,0,2,5,1,73,48,4.9,18.3
LaVonta Bentley,99789,LB,COLORADO,1,12,0,143,0,,,83.3,,,0,0,,62.0,0,,,0,0,0.0,0,5,41.7,6,0,0,0,0,0,0,0.0,,0,1,,,46.2,,,0,0,,65.7,0,,0.0,0,0,0.0,0,6,50.0,13,0,1,0,0,0,0,0.0,
Rico Watson III,99809,ED,USF,1,24,0,327,0,,,40.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,16.7,10,0,0,0,0,0,0,0.0,,0,0,3.0,66.7,85.0,8.0,5.3,0,0,0.0,55.2,0,12,0.0,0,0,81.3,2,17,70.8,20,0,1,3,0,17,5,1.1,8.5
Keyshawn Swanson,100281,S,W KENTUCKY,1,14,0,346,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,52.6,0,7,0.0,0,0,95.8,1,2,14.3,2,0,1,1,0,7,3,3.5,7.0,0,1,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,
Avi McGary,100290,S,BOWL GREEN,1,5,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,-1.0,100.0,60.0,3.0,3.0,0,0,0.0,72.3,0,7,0.0,0,0,95.8,1,3,60.0,5,0,0,1,0,7,8,2.3,7.0
A.J. Watts,100297,S,MEMPHIS,1,43,0,218,0,33.0,0.0,100.0,,9.0,0,0,0.0,71.2,0,,,0,0,39.6,0,10,23.3,10,0,0,1,0,0,0,0.0,,0,0,3.7,100.0,100.0,7.7,7.7,0,0,0.0,64.6,0,7,20.0,1,0,93.1,3,23,53.5,23,0,4,3,0,19,8,0.8,6.3
Patrick Day,100299,S,BOWL GREEN,1,2,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Brock Horne,100301,LB,BOWL GREEN,1,21,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,88.9,,,0,0,,65.5,0,,0.0,0,0,0.0,0,16,76.2,18,1,1,0,0,0,0,0.0,
Kempton Shine,100302,CB,VIRGINIA,1,34,0,335,0,19.0,0.0,100.0,,12.0,0,0,0.0,66.3,0,,0.0,0,0,39.6,0,12,35.3,12,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.5,0,,0.0,0,0,0.0,0,19,55.9,19,2,3,0,0,0,0,0.0,
Corey Thomas Jr.,100330,S,VIRGINIA,1,21,0,335,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,10,47.6,10,0,0,0,0,0,0,0.0,,0,1,0.5,50.0,100.0,9.0,4.5,0,0,0.0,66.2,0,7,0.0,0,0,58.3,1,10,47.6,10,0,0,2,0,7,0,0.8,7.0
Trikweze Bridges,100378,S,FLORIDA,1,22,0,163,0,6.0,0.0,100.0,,5.0,0,0,0.0,50.5,0,,,0,0,39.6,0,5,22.7,5,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,16,72.7,16,0,0,0,0,0,0,0.0,
Miles Williams,100382,S,CAL,1,34,0,130,0,14.3,66.7,93.3,6.0,4.0,0,0,0.0,73.1,0,7,0.0,0,0,70.1,2,14,41.2,15,2,2,3,0,9,1,0.8,4.5,0,0,,,100.0,,,0,0,,53.8,0,,,0,0,0.0,0,15,44.1,15,0,0,0,0,0,0,0.0,
Tristan Sinclair,100458,LB,STANFORD,1,26,0,300,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.8,2,0,0,0,0,0,0,0.0,,0,0,1.5,100.0,82.1,11.0,11.0,0,0,0.0,57.5,0,14,0.0,0,0,106.3,2,23,88.5,28,1,3,2,0,19,16,0.9,9.5
Marvin Ham II,100461,LB,ARK STATE,1,30,0,113,1,,,85.7,,,0,0,,65.2,0,,0.0,0,0,0.0,0,6,20.0,7,0,0,0,0,0,0,0.0,,0,1,0.3,100.0,100.0,6.7,6.7,0,0,0.0,68.1,0,7,25.0,1,0,87.5,3,22,73.3,22,1,2,3,0,15,14,0.8,5.0
Daniel Heimuli,100485,LB,GA STATE,1,12,0,175,2,,,80.0,,,0,0,,61.7,0,,33.3,1,0,0.0,0,4,33.3,5,0,0,0,0,0,0,0.0,,0,0,15.0,0.0,75.0,,6.0,0,0,0.0,34.1,0,,66.7,2,0,39.6,0,6,50.0,8,0,1,1,0,0,0,0.0,
Alphonzo Tuputala,100487,LB,WASHINGTON,1,9,0,340,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,4,0,0,0,0,0,0,0.0,,0,0,-7.0,100.0,80.0,8.0,8.0,0,0,0.0,63.2,0,4,,0,0,83.3,1,8,88.9,10,0,0,1,0,4,11,0.5,4.0
Drew Fowler,100488,LB,WASHINGTON,1,2,0,340,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Kyle Thornton,100494,LB,WASH STATE,1,26,0,341,0,,,50.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,7.7,4,0,0,0,0,0,0,0.0,,0,0,,,80.8,,,0,0,,58.9,0,,,0,0,0.0,0,21,80.8,26,0,0,0,0,0,0,0.0,
Myles Jernigan,100558,ED,LOUISVILLE,1,1,0,210,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Craig Woodson,100612,S,CAL,1,35,0,130,1,,,100.0,,,0,1,,84.9,0,,0.0,0,1,0.0,0,15,42.9,15,1,2,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,7.5,7.5,0,0,0.0,54.9,0,14,0.0,0,0,110.4,2,15,42.9,15,0,2,2,0,21,3,1.4,10.5
Kain Medrano,100655,LB,UCLA,1,42,0,324,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,12,28.6,12,0,0,0,0,0,0,0.0,,0,0,1.8,80.0,95.8,5.5,4.4,0,1,20.0,53.7,0,10,50.0,2,0,94.2,4,23,54.8,24,1,2,5,0,33,31,1.5,8.3
Marlon Bradley,100692,ED,FAU,1,3,0,165,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,1,,,16.7,,,0,0,,62.1,0,,0.0,0,0,0.0,0,2,66.7,12,0,0,0,0,0,0,0.0,
Eddie Williams,100742,LB,FAU,1,40,0,165,0,,,55.6,,,0,0,,62.1,0,,,0,0,0.0,0,5,12.5,9,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,100.0,15.5,7.8,0,0,0.0,70.8,0,17,0.0,0,0,65.6,2,33,82.5,33,2,2,4,0,21,19,0.7,10.5
Justin Harris,100902,CB,TEXAS ST,1,10,0,314,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,2,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,7.0,7.0,0,0,0.0,65.7,0,10,0.0,0,0,108.3,1,8,80.0,8,0,1,1,0,10,4,1.4,10.0
Ja'Len Sims,100987,LB,SO MISS,1,16,0,296,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,1,,75.8,0,,0.0,0,1,0.0,0,14,87.5,14,0,1,0,0,0,0,0.0,
Mannie Nunnery,101079,LB,TEXAS ST,1,12,0,314,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,90.0,8.0,4.0,0,0,0.0,53.7,0,8,0.0,0,0,60.4,1,9,75.0,10,1,1,2,0,8,4,1.0,8.0
Caqavouis Berryhill,101129,S,USF,1,8,0,327,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,5,62.5,5,0,0,0,0,0,0,0.0,
Isaiah Bagnah,101162,ED,BYU,1,9,0,128,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,8,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,40.0,7.0,7.0,0,0,0.0,53.1,0,11,50.0,1,0,112.5,1,8,88.9,20,0,1,1,0,11,-1,1.6,11.0
