player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jalen Mergerson,145957,S,AIR FORCE,1,7,0,101,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,85.7,6,0,0,0,0,0,0,0.0,
Andrew Simpson,145978,LB,BOISE ST,1,25,0,120,0,,,44.4,,,0,0,,70.8,0,,,0,0,0.0,0,4,16.0,9,0,0,0,0,0,0,0.0,,0,0,11.0,100.0,87.0,20.0,20.0,0,0,0.0,63.0,0,11,0.0,0,0,112.5,1,20,80.0,23,1,1,1,0,11,0,0.6,11.0
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,29,0,120,0,19.0,0.0,100.0,,9.0,0,0,0.0,54.3,0,,,0,0,39.6,0,9,31.0,9,0,0,1,0,0,0,0.0,,0,0,-0.8,60.0,100.0,5.7,3.4,0,0,0.0,67.6,0,7,0.0,0,0,65.4,3,17,58.6,17,1,2,5,0,16,22,0.9,5.3
Ty Tanner,145987,LB,BOISE ST,1,3,0,120,0,5.0,0.0,100.0,,2.0,0,0,0.0,60.2,0,,,0,0,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
Zion Washington,145997,CB,BOISE ST,1,2,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Drew Kulick,146011,LB,COLO STATE,1,4,0,144,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,0.0,0,0,0.0,0,2,50.0,2,0,1,0,0,0,0,0.0,
Mukendi Wa-Kalonji,146012,ED,COLO STATE,1,1,0,144,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Jack Howell,146020,S,COLO STATE,1,17,0,144,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,8,47.1,8,0,0,0,0,0,0,0.0,
Morice Norris Jr.,146033,CB,FRESNO ST,1,38,0,169,0,18.0,50.0,100.0,8.0,4.0,0,0,0.0,71.0,0,5,0.0,0,0,56.3,1,9,23.7,9,1,1,2,0,5,0,0.6,5.0,0,1,2.8,80.0,88.0,5.0,4.0,0,0,0.0,50.7,0,8,0.0,0,0,84.2,4,22,57.9,25,0,0,5,0,21,22,1.1,5.3
Cale Sanders Jr.,146036,CB,FRESNO ST,1,36,0,169,0,16.0,0.0,100.0,,6.0,0,0,0.0,63.5,0,,,0,0,39.6,0,7,19.4,7,0,0,1,0,0,0,0.0,,0,0,7.0,0.0,100.0,,19.0,0,0,0.0,63.2,0,,50.0,1,0,39.6,0,21,58.3,21,1,1,1,0,0,0,0.0,
Drue Watts,146094,LB,NEVADA,1,17,0,239,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,6,35.3,9,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,81.8,9.0,9.0,0,0,0.0,71.9,0,2,0.0,0,0,79.2,1,9,52.9,11,1,1,1,0,2,2,0.2,2.0
Richard Toney Jr.,146097,S,NEVADA,1,5,0,239,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,49.9,0,4,100.0,1,0,83.3,1,2,40.0,2,0,0,1,0,4,6,4.0,4.0,0,0,6.0,0.0,100.0,,3.0,0,0,0.0,69.7,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,
Benji Johnson,146106,S,NEW MEXICO,1,1,0,241,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
AJ Odums,146129,CB,NEW MEXICO,1,3,0,241,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Noah Avinger,146141,CB,S DIEGO ST,1,25,0,284,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,8,32.0,8,0,0,0,0,0,0,0.0,,0,0,18.5,0.0,100.0,,6.5,0,0,0.0,66.5,0,,,0,0,39.6,0,13,52.0,13,0,0,2,0,0,0,0.0,
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,14,0,284,0,,,25.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,14.3,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,43.7,0,,,0,0,0.0,0,7,50.0,7,0,0,0,0,0,0,0.0,
Bryun Parham,146184,LB,S JOSE ST,1,14,0,285,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,6.3,75.0,90.9,3.3,2.5,1,1,25.0,61.6,0,16,0.0,0,1,95.8,3,10,71.4,11,0,3,4,0,30,24,3.0,10.0
Jerrae Williams,146191,CB,UNLV,1,33,0,325,0,3.0,100.0,92.9,4.3,4.3,0,0,0.0,53.4,0,21,50.0,1,0,118.8,3,13,39.4,14,0,1,3,0,38,29,2.9,12.7,0,0,9.3,100.0,94.7,4.3,4.3,0,0,0.0,67.3,0,65,0.0,0,0,158.3,4,18,54.5,19,1,1,4,1,87,50,5.1,21.8
Johnathan Baldwin,146214,S,UNLV,1,38,0,325,0,15.0,100.0,100.0,7.0,7.0,0,0,0.0,54.1,0,41,50.0,1,0,118.8,2,15,39.5,15,0,1,2,0,49,19,3.5,24.5,0,0,11.5,50.0,100.0,18.0,9.0,0,0,0.0,68.0,0,3,0.0,0,0,56.3,1,20,52.6,20,1,1,2,0,3,3,0.2,3.0
Ike Larsen,146222,CB,UTAH ST,1,40,0,329,0,11.3,33.3,100.0,17.0,5.7,0,0,0.0,90.9,2,13,0.0,0,0,8.3,1,21,52.5,21,1,3,3,0,13,4,0.8,13.0,0,0,2.0,50.0,91.7,11.0,5.5,0,0,0.0,64.3,0,0,0.0,0,0,56.3,1,11,27.5,12,1,1,2,0,0,2,0.0,0.0
Sione Moa,146226,LB,UTAH ST,1,11,0,329,0,,,40.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,18.2,5,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,83.3,5.0,5.0,0,0,0.0,62.6,0,-1,,0,0,79.2,1,5,45.5,6,0,0,1,0,-1,5,-0.2,-1.0
Kolbe Cage,146250,LB,ARIZONA,1,1,0,109,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Isaiah Taylor,146255,S,ARIZONA,1,22,0,109,0,-1.0,100.0,100.0,9.0,9.0,0,0,0.0,75.2,0,1,0.0,0,0,79.2,1,10,45.5,10,1,1,1,0,1,2,0.1,1.0,0,0,1.0,0.0,100.0,,8.0,0,0,0.0,63.8,0,,,0,0,39.6,0,8,36.4,8,0,0,1,0,0,0,0.0,
Hunter Barth,146299,S,CAL,1,2,0,130,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Nate Rutchena,146301,LB,CAL,1,5,0,130,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Oluwafemi Oladejo,146302,LB,CAL,1,22,0,130,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,9,40.9,9,0,1,0,0,0,0,0.0,,0,1,11.0,100.0,83.3,10.0,10.0,0,0,0.0,42.7,0,25,0.0,0,0,118.8,1,10,45.5,12,0,2,1,0,25,14,2.5,25.0
Kaylin Moore,146320,CB,COLORADO,1,35,0,143,0,29.0,100.0,100.0,3.0,3.0,0,0,0.0,44.9,0,32,,0,0,158.3,1,3,8.6,3,0,0,1,1,32,3,10.7,32.0,0,1,10.0,100.0,100.0,25.0,25.0,0,0,0.0,67.9,0,9,0.0,0,0,104.2,1,29,82.9,29,1,1,1,0,9,-1,0.4,9.0
Nikko Reed,146321,CB,COLORADO,1,37,0,143,0,16.0,0.0,100.0,,4.0,0,0,0.0,52.6,0,,,0,0,39.6,0,4,10.8,4,0,0,1,0,0,0,0.0,,0,0,19.2,20.0,100.0,26.0,5.2,0,1,20.0,70.5,1,11,0.0,0,1,0.0,1,30,81.1,30,0,1,5,0,11,7,0.4,11.0
Tyrin Taylor,146322,S,COLORADO,1,39,0,143,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,6,15.4,6,1,1,0,0,0,0,0.0,,0,0,7.5,0.0,100.0,,13.0,0,0,0.0,66.3,0,,0.0,0,0,39.6,0,30,76.9,30,0,1,2,0,0,0,0.0,
Skyler Thomas,146351,S,OREGON ST,1,21,0,265,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,64.6,0,6,0.0,0,0,91.7,1,4,19.0,4,0,1,1,0,6,7,1.5,6.0,0,1,6.0,50.0,100.0,15.0,7.5,0,0,0.0,74.5,0,3,0.0,0,0,56.3,1,15,71.4,15,1,2,2,0,3,5,0.2,3.0
Josh Moore,146397,S,FAU,1,4,0,165,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Anthony Beavers Jr.,146420,S,USC,1,11,0,326,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,
Jaylin Smith,146422,CB,USC,1,4,0,326,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Calen Bullock,146424,S,USC,1,20,0,326,0,,,87.5,,,0,0,,63.1,0,,,0,0,0.0,0,7,35.0,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,93.4,1,,,0,0,0.0,0,7,35.0,7,0,0,0,0,0,0,0.0,
Xamarion Gordon,146425,S,USC,1,9,0,326,0,7.0,100.0,100.0,3.0,3.0,0,0,0.0,50.3,0,9,0.0,0,0,104.2,1,3,33.3,3,0,1,1,0,9,2,3.0,9.0,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,4,44.4,4,0,1,0,0,0,0,0.0,
Raesjon Davis,146427,LB,USC,1,4,0,326,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,9.5,0.0,100.0,,1.0,0,0,0.0,60.8,0,,,0,0,39.6,0,2,50.0,2,0,0,2,0,0,0,0.0,
Bryson Reeves,146434,S,UTAH,1,6,0,328,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,4,66.7,4,1,1,0,0,0,0,0.0,
Karene Reid,146447,LB,UTAH,1,18,0,328,0,,,80.0,,,0,0,,61.2,0,,,0,0,0.0,0,4,22.2,5,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,86.7,13.0,13.0,0,0,0.0,55.9,0,23,0.0,0,0,118.8,1,13,72.2,15,0,1,1,0,23,6,1.8,23.0
Cole Bishop,146454,S,UTAH,1,22,0,328,0,10.0,0.0,50.0,,3.0,0,1,100.0,84.3,0,,,0,1,39.6,0,4,18.2,8,1,0,1,0,0,0,0.0,,0,1,0.0,100.0,84.2,16.0,16.0,0,0,0.0,53.4,0,8,0.0,0,0,100.0,1,16,72.7,19,0,0,1,0,8,8,0.5,8.0
Jonah Elliss,146458,ED,UTAH,1,2,0,328,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,100.0,18,2,1,0,0,0,0,0.0,
Jaden Hicks,146512,S,WASH STATE,1,37,0,341,0,,,71.4,,,0,0,,61.7,0,,,0,0,0.0,0,5,13.5,7,0,0,0,0,0,0,0.0,,0,0,6.7,100.0,95.0,6.3,6.3,0,0,0.0,60.3,0,16,33.3,1,0,105.6,3,19,51.4,20,1,2,3,0,28,8,1.5,9.3
Francisco Mauigoa,146521,LB,WASH STATE,1,17,0,341,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,2,0,0,0,0,0,0,0.0,,0,0,,,78.6,,,0,0,,54.8,0,,50.0,1,0,0.0,0,11,64.7,14,0,1,0,0,0,0,0.0,
Andrew Edson,146529,ED,WASH STATE,1,1,0,341,0,,,50.0,,,0,0,,59.2,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Jaylin Davies,146551,CB,UCLA,1,27,0,324,0,7.5,0.0,100.0,,2.5,0,0,0.0,44.7,0,,100.0,1,0,39.6,0,5,18.5,5,0,0,2,0,0,0,0.0,,0,0,-3.0,100.0,94.7,8.5,8.5,0,0,0.0,54.6,0,14,0.0,0,0,116.7,2,18,66.7,19,0,2,2,0,24,30,1.4,12.0
Jeffrey Bassa,146552,LB,OREGON,1,31,0,264,0,-1.5,50.0,87.5,7.0,3.5,0,0,0.0,53.8,0,9,0.0,0,0,62.5,1,7,22.6,8,0,1,2,0,9,15,1.3,9.0,0,0,5.3,100.0,95.5,7.0,7.0,0,0,0.0,53.8,0,10,0.0,0,0,97.2,3,21,67.7,22,0,1,3,0,22,6,1.0,7.3
Keith Brown,146557,LB,OREGON,1,4,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Kool-Aid McKinstry,146602,CB,ALABAMA,1,42,0,103,0,,,100.0,,,0,0,,65.1,0,,,0,0,0.0,0,11,26.2,11,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,16.0,16.0,0,0,0.0,72.2,0,1,0.0,0,0,79.2,1,18,42.9,18,1,2,1,0,1,4,0.1,1.0
Terrion Arnold,146603,CB,ALABAMA,1,41,0,103,0,16.0,0.0,100.0,,10.0,0,0,0.0,70.5,0,,,0,0,39.6,0,11,26.8,11,0,0,1,0,0,0,0.0,,0,0,22.0,60.0,100.0,5.0,3.0,0,1,20.0,49.0,0,33,50.0,1,1,102.1,3,17,41.5,17,0,1,5,0,60,18,4.0,20.0
Dallas Turner,146604,ED,ALABAMA,1,5,0,103,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,9,1,1,0,0,0,0,,,0,0,0.0,100.0,30.8,4.0,4.0,0,0,0.0,62.5,0,9,,0,0,104.2,1,4,80.0,13,0,0,1,0,9,9,2.3,9.0
Brylan Lanier,146606,CB,INDIANA,1,8,0,190,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,37.0,0.0,83.3,,5.0,0,0,0.0,48.2,0,,,0,0,39.6,0,5,62.5,6,0,0,1,0,0,0,0.0,
Deontae Lawson,146608,LB,ALABAMA,1,28,0,103,0,13.0,0.0,100.0,,8.0,0,1,100.0,65.7,0,,,0,1,39.6,0,8,28.6,8,0,0,1,0,0,0,0.0,,0,0,-2.0,100.0,100.0,5.5,5.5,0,0,0.0,78.7,0,3,0.0,0,0,79.2,2,12,42.9,12,1,2,2,0,5,9,0.5,2.5
Chris Paul Jr.,146640,LB,ARKANSAS,1,6,0,111,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,4,1,0,0,0,0,0,0.0,,0,0,1.0,100.0,33.3,2.0,2.0,0,0,0.0,48.8,0,9,100.0,1,0,104.2,1,2,33.3,6,1,0,1,0,9,8,4.5,9.0
Jayden Johnson,146643,CB,ARKANSAS,1,28,0,111,0,20.5,50.0,75.0,3.0,1.5,0,1,50.0,79.4,0,6,0.0,0,0,56.3,1,3,10.7,4,1,1,2,0,6,1,2.0,6.0,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,21,75.0,21,0,0,0,0,0,0,0.0,
Cameron Ball,146644,DI,ARKANSAS,1,1,0,111,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Cayden Bridges,146673,S,AUBURN,1,45,0,115,0,,,100.0,,,1,1,,77.1,0,,,0,1,0.0,0,20,44.4,20,0,0,0,0,0,0,0.0,,0,1,,,93.3,,,0,0,,66.3,0,,0.0,0,0,0.0,0,14,31.1,15,0,0,0,0,0,0,0.0,
Jadarrius Perkins,146684,CB,FLORIDA,1,15,0,163,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,100.0,6.5,6.5,0,0,0.0,44.5,0,25,,0,0,118.8,2,13,86.7,13,0,0,2,0,33,17,2.5,16.5
Donovan McMillon,146700,S,FLORIDA,1,10,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,9.0,9.0,0,0,0.0,69.0,0,5,0.0,0,0,87.5,1,9,90.0,9,1,3,1,0,5,1,0.6,5.0
Jason Marshall Jr.,146704,CB,FLORIDA,1,13,0,163,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,10,76.9,10,0,0,0,0,0,0,0.0,
Jordan Young,146705,CB,FLORIDA,1,15,0,163,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,71.6,0,,0.0,0,0,0.0,0,11,73.3,12,1,1,0,0,0,0,0.0,
Chief Borders,146707,ED,FLORIDA,1,4,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,11.0,0.0,44.4,,4.0,0,0,0.0,49.0,0,,,0,0,39.6,0,4,100.0,9,0,0,1,0,0,0,0.0,
Justus Boone,146709,ED,FLORIDA,1,1,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Nyland Green,146720,CB,GEORGIA,1,5,0,173,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Jamon Johnson,146721,LB,GEORGIA,1,36,0,173,0,3.5,50.0,100.0,11.0,5.5,0,0,0.0,61.2,0,8,,0,0,60.4,1,12,33.3,12,0,0,2,0,8,3,0.7,8.0,0,0,-2.5,100.0,90.5,9.5,9.5,0,0,0.0,51.0,0,24,0.0,0,0,114.6,2,19,52.8,21,1,1,2,0,23,28,1.2,11.5
David Daniel-Sisavanh,146723,S,GEORGIA,1,12,0,173,1,,,100.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,6,50.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,
Xavian Sorey Jr.,146724,LB,GEORGIA,1,3,0,173,0,22.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,36,,0,0,118.8,1,1,33.3,1,0,0,1,0,36,14,36.0,36.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Smael Mondon Jr.,146725,LB,GEORGIA,1,34,0,173,0,0.0,100.0,70.6,10.0,10.0,0,0,0.0,64.1,0,7,,0,0,95.8,1,12,35.3,17,0,0,1,0,7,7,0.7,7.0,0,0,1.0,100.0,70.8,5.7,5.7,0,0,0.0,69.9,0,8,20.0,1,0,83.3,3,17,50.0,24,3,4,3,0,12,9,0.7,4.0
Javon Bullard,146726,CB,GEORGIA,1,34,0,173,0,12.5,50.0,100.0,7.0,3.5,0,0,0.0,45.7,0,6,,0,0,95.8,1,10,29.4,10,0,0,2,1,6,0,0.9,6.0,0,0,3.0,66.7,100.0,10.0,6.7,0,1,33.3,75.6,0,7,0.0,0,0,72.9,2,20,58.8,20,1,3,3,0,11,16,0.6,5.5
Kamari Lassiter,146727,CB,GEORGIA,1,52,0,173,0,5.3,50.0,100.0,8.0,4.0,0,1,25.0,64.5,0,8,0.0,0,1,56.3,2,19,36.5,19,1,2,4,0,8,10,0.5,4.0,0,0,3.3,50.0,100.0,14.0,7.0,0,0,0.0,68.0,0,-1,0.0,0,0,56.3,2,28,53.8,28,1,1,4,0,-4,4,-0.1,-2.0
Chaz Chambliss,146728,ED,GEORGIA,1,3,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,42.9,,,0,0,,61.2,0,,,0,0,0.0,0,3,100.0,7,0,0,0,0,0,0,0.0,
Jordan Lovett,146745,S,KENTUCKY,1,27,0,202,0,,,100.0,,,0,0,,32.5,0,,,0,0,0.0,0,7,25.9,7,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,17.0,17.0,0,0,0.0,30.6,0,14,,0,0,118.8,1,17,63.0,17,0,0,1,0,14,1,0.8,14.0
Maxwell Hairston,146746,CB,KENTUCKY,1,1,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,40.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,40,,0,0,118.8,1,1,100.0,1,0,0,1,0,40,0,40.0,40.0
Trevin Wallace,146747,LB,KENTUCKY,1,24,0,202,1,,,100.0,,,0,0,,64.2,0,,0.0,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,82.4,14.0,7.0,0,0,0.0,58.7,0,12,0.0,0,0,68.8,1,14,58.3,17,2,2,2,0,12,3,0.9,12.0
Sage Ryan,146776,CB,LSU,1,8,0,211,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Greg Penn III,146780,LB,LSU,1,17,0,211,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,3,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,91.7,5.5,5.5,0,0,0.0,73.4,0,5,0.0,0,0,79.2,2,11,64.7,12,1,3,2,0,3,1,0.3,1.5
Trey Washington,146822,S,OLE MISS,1,8,0,226,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.4,0,,0.0,0,0,0.0,0,7,87.5,7,0,1,0,0,0,0,0.0,
Tysheem Johnson,146823,S,OLE MISS,1,28,0,226,0,14.0,0.0,100.0,,5.0,0,0,0.0,70.7,0,,,0,0,39.6,0,5,17.9,5,0,0,1,0,0,0,0.0,,0,1,-3.7,66.7,90.0,9.0,6.0,0,0,0.0,65.3,0,35,33.3,1,0,107.6,2,18,64.3,20,1,1,3,0,36,45,2.0,18.0
Markevious Brown,146824,CB,OLE MISS,1,10,0,226,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,4.5,4.5,0,0,0.0,54.7,0,8,0.0,0,0,100.0,2,9,90.0,9,0,2,2,0,16,5,1.8,8.0
DeShawn Page,146838,LB,MISS STATE,1,11,0,227,0,,,50.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,18.2,4,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,51.1,0,,100.0,1,0,0.0,0,4,36.4,5,0,0,0,0,0,0,0.0,
Corey Ellington,146855,S,MISS STATE,1,1,0,227,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Dameon Wilson,146884,LB,MISSOURI,1,3,0,229,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Daylan Carnell,146885,S,MISSOURI,1,19,0,229,0,,,92.3,,,0,0,,65.1,0,,,0,0,0.0,0,12,63.2,13,0,0,0,0,0,0,0.0,,0,0,,,77.8,,,0,0,,65.3,0,,0.0,0,0,0.0,0,7,36.8,9,0,1,0,0,0,0,0.0,
Debo Williams,146901,LB,S CAROLINA,1,18,0,289,0,,,80.0,,,0,0,,62.4,0,,,0,0,0.0,0,8,44.4,10,2,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,10,55.6,10,0,0,0,0,0,0,0.0,
