player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Jeslord Boateng,101508,LB,AKRON,1,27,0,102,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,2.0,100.0,94.7,6.0,6.0,0,0,0.0,46.8,0,15,,0,0,94.4,3,18,66.7,19,0,0,3,0,20,14,1.1,6.7
Jestin Jacobs,101514,LB,IOWA,1,17,0,192,0,,,100.0,,,0,0,,47.0,0,,,0,0,0.0,0,6,35.3,6,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,63.6,0,,,0,0,0.0,0,6,35.3,7,0,0,0,0,0,0,0.0,
Jack Campbell,101515,LB,IOWA,1,41,0,192,0,,,85.7,,,0,0,,44.5,0,,,0,0,0.0,0,6,14.6,7,0,0,0,0,0,0,0.0,,0,1,6.0,100.0,74.1,9.5,9.5,0,0,0.0,53.1,0,15,0.0,0,0,112.5,2,20,48.8,27,0,0,2,0,22,10,1.2,11.0
Garrett Nelson,101604,ED,NEBRASKA,1,1,0,238,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,7.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,
Marvin Grant,101670,S,PURDUE,1,35,0,273,1,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,6,17.1,6,0,0,0,0,0,0,0.0,,0,0,17.0,25.0,100.0,27.0,6.8,0,1,25.0,65.0,0,12,0.0,0,1,39.6,1,27,77.1,27,0,3,4,0,12,1,0.4,12.0
O'shai Fletcher,102648,CB,TROY,1,1,0,318,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Nick Ross,102656,CB,APP STATE,1,11,0,108,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,27.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Jason Simmons Jr.,102660,CB,SYRACUSE,1,38,0,304,0,5.0,100.0,100.0,9.0,9.0,0,0,0.0,75.6,0,6,0.0,0,0,91.7,1,10,26.3,10,0,1,1,0,6,1,0.7,6.0,0,0,-1.0,100.0,100.0,7.5,7.5,0,0,0.0,58.8,0,11,,0,0,106.3,2,16,42.1,16,0,0,2,0,19,21,1.3,9.5
Marquel Broughton,102671,S,ARMY,1,20,0,114,0,,,100.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,1,5.0,1,0,1,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,13.0,13.0,1,0,0.0,51.1,0,12,0.0,0,0,116.7,1,15,75.0,15,0,2,1,0,12,3,0.9,12.0
Jabari Moore,102681,CB,ARMY,1,20,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,59.2,0,,,0,0,0.0,0,15,75.0,15,0,0,0,0,0,0,0.0,
Isaiah Rutherford,102685,CB,ARIZONA,1,19,0,109,0,10.0,50.0,100.0,11.0,5.5,0,0,0.0,50.0,0,9,0.0,0,0,62.5,1,13,68.4,13,0,2,2,0,9,2,0.8,9.0,0,0,39.5,100.0,100.0,2.0,2.0,0,0,0.0,31.7,0,62,,0,0,158.3,2,5,26.3,5,0,0,2,1,105,26,26.3,52.5
Andre Carter II,102780,ED,ARMY,1,6,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,,,38.5,,,0,0,,63.6,0,,0.0,0,0,0.0,0,5,83.3,13,0,0,0,0,0,0,0.0,
Nathaniel Smith,102783,DI,ARMY,1,1,0,114,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,
Brendan Harrington,102848,LB,APP STATE,1,17,0,108,0,,,75.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,63.3,0,,,0,0,0.0,0,6,35.3,10,0,0,0,0,0,0,0.0,
Markeveon Coleman,102849,LB,TEXAS ST,1,18,0,314,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.6,1,0,0,0,0,0,0,0.0,,0,1,5.0,100.0,85.0,8.5,8.5,0,0,0.0,52.5,0,9,0.0,0,0,100.0,2,17,94.4,20,0,1,2,0,16,6,0.9,8.0
Mekhi Garner,102900,CB,LA LAFAYET,1,21,0,207,0,20.7,0.0,100.0,,2.7,0,2,66.7,67.9,0,,,0,1,39.6,0,8,38.1,8,0,0,3,0,0,0,0.0,,0,1,7.5,100.0,100.0,4.5,4.5,0,0,0.0,59.1,0,14,0.0,0,0,106.3,2,10,47.6,10,0,0,2,0,19,4,2.1,9.5
Keilos Swinney,102901,S,LA MONROE,1,7,0,209,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Jordan Gandy,103605,CB,N ILLINOIS,1,49,0,254,0,30.0,50.0,100.0,16.0,8.0,0,0,0.0,61.5,0,44,0.0,0,0,95.8,1,17,34.7,17,0,1,2,0,44,7,2.8,44.0,0,1,19.3,28.6,100.0,12.0,3.4,1,0,0.0,43.7,0,10,33.3,1,0,39.6,2,24,49.0,24,0,1,7,0,16,6,0.7,8.0
Justin Whiteside,104220,LB,C MICHIGAN,1,37,0,134,0,3.5,100.0,58.3,6.5,6.5,0,0,0.0,61.9,0,19,50.0,1,0,110.4,2,14,37.8,24,1,1,2,0,21,14,1.6,10.5,0,0,6.0,100.0,100.0,11.0,11.0,0,0,0.0,48.0,0,28,,0,0,118.8,1,12,32.4,12,0,0,1,0,28,22,2.5,28.0
JT Thompson,104234,CB,BOSTON COL,1,1,0,121,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Trey Jones,105795,S,C MICHIGAN,1,11,0,134,0,4.0,0.0,100.0,,8.0,0,0,0.0,64.0,0,,,0,0,39.6,0,8,72.7,8,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,1,0,0,0,0,0,0,0.0,
Josh Ahern,105796,LB,VIRGINIA,1,15,0,335,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,78.2,0,,0.0,0,0,0.0,0,9,60.0,9,0,1,0,0,0,0,0.0,
Dorian Jackson,106202,CB,W MICHIGAN,1,41,0,347,0,16.8,25.0,100.0,15.0,3.8,0,0,0.0,59.0,0,3,0.0,0,0,39.6,1,15,36.6,15,1,1,4,0,3,5,0.2,3.0,0,0,23.0,100.0,100.0,12.0,12.0,0,0,0.0,49.2,0,16,,0,0,158.3,1,13,31.7,13,0,0,1,1,16,0,1.3,16.0
Quentin Frazier,120894,CB,HAWAII,1,60,0,180,1,7.0,50.0,100.0,12.0,6.0,0,0,0.0,55.4,0,15,0.0,0,0,75.0,1,14,23.3,14,0,1,2,0,15,8,1.3,15.0,0,1,3.5,62.5,100.0,5.2,3.3,0,0,0.0,52.7,0,25,20.0,1,0,92.7,5,27,45.0,27,0,3,8,0,74,63,2.8,14.8
Elijah Culp,121345,CB,TROY,1,23,0,318,0,19.0,100.0,100.0,1.5,1.5,0,0,0.0,38.8,0,21,0.0,0,0,158.3,2,4,17.4,4,0,1,2,1,39,2,13.0,19.5,0,0,10.3,33.3,100.0,18.0,6.0,0,0,0.0,65.7,1,3,0.0,0,0,2.8,1,19,82.6,19,0,1,3,0,3,0,0.2,3.0
Yam Banks,121407,CB,S ALABAMA,1,22,0,288,0,3.0,100.0,100.0,2.0,2.0,0,0,0.0,51.9,0,17,100.0,1,0,118.8,1,3,13.6,3,0,0,1,0,17,14,8.5,17.0,0,0,12.7,66.7,85.0,8.5,5.7,0,0,0.0,50.6,0,46,0.0,0,0,109.7,2,17,77.3,20,1,1,3,0,48,7,2.8,24.0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,31,0,288,0,9.0,0.0,100.0,,2.0,0,1,100.0,76.2,0,,,0,1,39.6,0,3,9.7,3,0,0,1,0,0,0,0.0,,0,0,16.2,0.0,100.0,,4.8,0,1,20.0,68.8,0,,,0,0,39.6,0,24,77.4,24,0,0,5,0,0,0,0.0,
Terry Perry,121431,ED,S ALABAMA,1,1,0,288,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,1,0,0,0,0,0,0.0,
Quentin Wilfawn,121442,LB,S ALABAMA,1,16,0,288,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,0,,,78.6,,,0,0,,63.1,0,,,0,0,0.0,0,11,68.8,14,0,0,0,0,0,0,0.0,
Natrone Brooks,121449,CB,SO MISS,1,15,0,296,0,35.0,0.0,100.0,,2.0,0,1,100.0,76.2,0,,,0,1,39.6,0,3,20.0,3,0,0,1,0,0,0,0.0,,0,0,12.0,100.0,100.0,10.0,10.0,0,0,0.0,59.0,0,12,0.0,0,0,116.7,1,10,66.7,10,0,1,1,0,12,0,1.2,12.0
Averie Habas,121458,LB,SO MISS,1,2,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,8,0,0,0,0,0,0,0.0,
Michael Pleas Jr.,121468,ED,SO MISS,1,1,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,46.0,0,,100.0,1,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Kelle Sanders,121501,ED,UAB,1,3,0,321,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,37.5,,,0,0,,61.0,0,,100.0,1,0,0.0,0,3,100.0,8,0,0,0,0,0,0,0.0,
Jimmy Ciarlo,121563,LB,ARMY,1,1,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jaylen Jacobs,121579,ED,ARMY,1,2,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,100.0,5,0,0,0,0,0,0,0.0,
Spencer Jones,121582,LB,ARMY,1,11,0,114,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.0,100.0,100.0,8.0,8.0,0,0,0.0,43.9,0,16,,0,0,118.8,1,10,90.9,10,0,0,1,0,16,3,2.0,16.0
Leo Lowin,121586,S,ARMY,1,7,0,114,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,80.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,4,57.1,5,0,0,2,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,12,0,214,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,16.7,5,0,0,0,0,0,0,0.0,
JoJo Evans Jr.,121728,S,MARSHALL,1,1,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Charlie Gray,121730,LB,MARSHALL,1,13,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,100.0,80.0,7.0,7.0,0,0,0.0,71.5,0,10,0.0,0,0,108.3,1,8,61.5,10,1,1,1,0,10,0,1.4,10.0
Daytione Smith,121749,CB,MARSHALL,1,1,0,214,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,NAVY,1,14,0,237,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,85.7,,,0,0,,64.5,0,,0.0,0,0,0.0,0,6,42.9,7,0,1,0,0,0,0,0.0,
Jordan Brown,121882,LB,N TEXAS,1,9,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,16.0,0.0,100.0,,7.0,0,0,0.0,62.6,0,,,0,0,39.6,0,7,77.8,7,0,0,1,0,0,0,0.0,
Zion Childress,121963,S,TEXAS ST,1,3,0,314,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,100.0,,2.0,0,1,100.0,70.2,0,,,0,1,39.6,0,2,66.7,2,0,0,1,0,0,0,0.0,
Issiah Nixon,121981,ED,TEXAS ST,1,8,0,314,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,1,-2.0,100.0,63.6,3.5,3.5,0,0,0.0,80.5,0,3,0.0,0,0,79.2,2,7,87.5,11,1,1,2,0,0,4,0.0,0.0
Dennis Barnes,121997,CB,UTEP,1,40,0,330,0,6.0,100.0,80.0,4.0,4.0,0,0,0.0,55.3,0,9,0.0,0,0,104.2,1,4,10.0,5,0,1,1,0,9,3,2.3,9.0,0,0,2.8,50.0,96.8,9.7,4.8,1,1,16.7,62.9,0,22,0.0,0,1,69.4,3,30,75.0,31,0,1,6,0,37,29,1.3,12.3
Tyrice Knight,122025,LB,UTEP,1,28,0,330,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,10.7,3,0,0,0,0,0,0,0.0,,0,0,2.0,33.3,100.0,19.0,6.3,0,1,33.3,63.3,0,9,,0,1,42.4,1,20,71.4,20,0,0,3,0,9,5,0.5,9.0
Jadrian Taylor,122041,ED,UTEP,1,4,0,330,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,60.7,0,,,0,0,0.0,0,3,75.0,18,4,0,0,0,0,0,0.0,
Gary Theard,122043,LB,UTEP,1,4,0,330,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
Malcolm Greene,122148,CB,CLEMSON,1,7,0,140,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,13.5,50.0,100.0,3.0,1.5,0,0,0.0,32.9,0,17,,0,0,79.2,1,4,57.1,4,0,0,2,0,17,5,5.7,17.0
R.J. Mickens,122153,S,CLEMSON,1,10,0,140,0,,,75.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,30.0,4,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,6.0,0,0,0.0,62.0,0,,,0,0,39.6,0,6,60.0,6,0,0,1,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,1,0,140,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,22,0,140,0,,,80.0,,,0,0,,62.2,0,,,0,0,0.0,0,4,18.2,5,0,0,0,0,0,0,0.0,,0,0,2.7,66.7,84.2,8.0,5.3,0,0,0.0,54.2,0,10,0.0,0,0,70.1,2,16,72.7,19,1,1,3,0,5,5,0.3,2.5
Tyler Venables,122163,S,CLEMSON,1,24,0,140,0,,,100.0,,,0,0,,92.3,1,,,0,0,0.0,0,5,20.8,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.9,0,,0.0,0,0,0.0,0,18,75.0,18,2,1,0,0,0,0,0.0,
Marcus Clarke,122208,CB,MIAMI FL,1,5,0,220,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Corey Flagg,122212,LB,MIAMI FL,1,17,0,220,0,0.0,100.0,66.7,4.0,4.0,0,0,0.0,49.4,0,2,,0,0,118.8,1,4,23.5,6,0,0,1,1,2,2,0.5,2.0,0,0,,,33.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,11.8,6,1,0,0,0,0,0,0.0,
Ronald Clarke,122235,S,APP STATE,1,13,0,108,0,,,80.0,,,0,0,,61.9,0,,,0,0,0.0,0,4,30.8,5,0,0,0,0,0,0,0.0,,0,0,22.0,100.0,100.0,5.0,5.0,0,0,0.0,33.4,0,26,,0,0,118.8,1,5,38.5,5,0,0,1,0,26,4,5.2,26.0
DeAndre Dingle-Prince,122237,DI,APP STATE,1,1,0,108,0,,,50.0,,,0,0,,59.9,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Jalen McLeod,122248,ED,APP STATE,1,2,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Devin Neal,122278,S,BAYLOR,1,3,0,118,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Alfahiym Walcott,122284,CB,BAYLOR,1,24,0,118,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,0,20.5,50.0,100.0,17.0,8.5,0,1,50.0,67.8,0,16,,0,1,116.7,1,17,70.8,17,0,0,2,1,16,0,0.9,16.0
Isaiah Fisher-Smith,122372,S,DUKE,1,1,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Da'Quan Johnson,122375,S,DUKE,1,24,0,154,0,,,100.0,,,0,0,,62.4,0,,50.0,1,0,0.0,0,16,66.7,16,0,1,0,0,0,0,0.0,,0,0,13.0,50.0,100.0,6.0,3.0,0,0,0.0,42.6,0,21,0.0,0,0,87.5,1,6,25.0,6,0,2,2,0,21,1,3.5,21.0
Dorian Mausi,122378,LB,DUKE,1,44,0,154,0,-5.0,0.0,81.5,,18.0,0,0,0.0,65.0,0,,100.0,1,0,39.6,0,22,50.0,27,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,100.0,21.0,21.0,0,0,0.0,51.3,0,5,66.7,2,0,87.5,1,21,47.7,21,0,1,1,0,5,9,0.2,5.0
Jaylen Stinson,122389,CB,DUKE,1,27,0,154,0,16.2,20.0,100.0,15.0,3.0,0,1,20.0,77.5,0,4,0.0,0,1,39.6,1,16,59.3,16,1,1,5,0,4,0,0.3,4.0,0,0,6.0,100.0,100.0,10.0,10.0,0,0,0.0,50.0,0,23,50.0,1,0,118.8,1,10,37.0,10,0,1,1,0,23,17,2.3,23.0
Tyler Bride,122432,CB,GA SOUTHRN,1,16,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,22.0,0.0,100.0,,11.0,0,0,0.0,70.5,0,,0.0,0,0,39.6,0,11,68.8,11,2,2,1,0,0,0,0.0,
Jalen Jackson,122446,ED,GA SOUTHRN,1,7,0,174,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Seth Robertson,122459,CB,GA SOUTHRN,1,37,0,174,0,10.0,0.0,100.0,,3.0,0,1,100.0,76.7,0,,,0,1,39.6,0,3,8.1,3,0,0,1,0,0,0,0.0,,0,0,15.0,100.0,100.0,5.3,5.3,0,0,0.0,49.6,0,40,50.0,1,0,158.3,4,21,56.8,21,1,1,4,1,85,25,4.0,21.3
Dae'Shawn Davis,122510,LB,IOWA STATE,1,2,0,193,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,2,100.0,2,0,1,0,0,0,0,0.0,
Craig McDonald,122525,S,IOWA STATE,1,21,0,193,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,2,0,0,0,0,0,0,0.0,,0,0,25.0,0.0,100.0,,6.0,0,1,100.0,71.4,0,,,0,0,39.6,0,8,38.1,8,0,0,1,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,15,0,193,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,20.0,3,0,0,0,0,0,0,0.0,,0,0,13.0,100.0,100.0,2.5,2.5,0,0,0.0,49.7,0,17,0.0,0,0,118.8,2,6,40.0,6,0,2,2,0,28,2,5.6,14.0
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,15,0,198,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,13.3,2,0,0,0,0,0,0,0.0,,0,1,1.5,100.0,86.7,6.5,6.5,0,0,0.0,73.9,0,5,0.0,0,0,79.2,2,13,86.7,15,1,2,2,0,6,3,0.5,3.0
Mello Dotson,122556,CB,KANSAS,1,13,0,198,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,22.5,50.0,100.0,13.0,6.5,0,1,50.0,69.9,0,10,0.0,0,1,64.6,1,13,100.0,13,0,1,2,0,10,4,0.8,10.0
Delbert Mayberry,122569,CB,KANSAS,1,14,0,198,0,13.0,100.0,100.0,2.0,2.0,0,0,0.0,51.4,0,13,,0,0,118.8,1,2,14.3,2,0,0,1,0,13,0,6.5,13.0,0,0,2.0,100.0,100.0,10.0,10.0,0,0,0.0,71.8,0,3,0.0,0,0,79.2,1,10,71.4,10,1,1,1,0,3,1,0.3,3.0
Tee Denson,122591,CB,KANSAS ST,1,7,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,47.6,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,19,0,199,0,4.7,100.0,100.0,2.7,2.7,0,0,0.0,45.6,0,17,0.0,0,0,109.7,3,8,42.1,8,0,3,3,0,31,17,3.9,10.3,0,0,,,100.0,,,0,0,,50.7,0,,0.0,0,0,0.0,0,7,36.8,7,0,1,0,0,0,0,0.0,
Trey Amos,122628,CB,LA LAFAYET,1,14,0,207,0,,,100.0,,,0,0,,92.5,0,,0.0,0,0,0.0,0,3,21.4,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,9,64.3,9,0,0,0,0,0,0,0.0,
Tyler Grubbs,122674,LB,LA TECH,1,19,0,208,0,,,83.3,,,0,0,,49.9,0,,,0,0,0.0,0,5,26.3,6,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,64.7,0,,0.0,0,0,0.0,0,11,57.9,12,1,1,0,0,0,0,0.0,
Cedric Woods,122690,CB,LA TECH,1,28,0,208,0,11.3,33.3,100.0,7.0,2.3,0,2,66.7,60.1,0,11,0.0,0,1,45.1,1,7,25.0,7,0,1,3,0,11,0,1.6,11.0,0,0,16.3,66.7,100.0,9.0,6.0,0,0,0.0,56.6,0,57,0.0,0,0,109.7,2,18,64.3,18,2,3,3,0,66,34,3.7,33.0
Marqui Lowery Jr.,122714,CB,MICH STATE,1,22,0,223,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,13.0,13.0,0,0,0.0,63.3,0,1,0.0,0,0,79.2,1,15,68.2,15,1,2,1,0,1,3,0.1,1.0
Ja'Qurious Conley,122827,S,N CAROLINA,1,44,0,245,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,8,18.2,8,0,0,0,0,0,0,0.0,,0,0,2.8,100.0,82.1,4.7,4.7,0,0,0.0,50.8,0,15,40.0,2,0,107.6,6,32,72.7,39,1,3,6,0,59,42,2.1,9.8
Desmond Evans,122833,ED,N CAROLINA,1,5,0,245,0,,,25.0,,,0,0,,60.9,0,,0.0,0,0,0.0,0,1,20.0,4,0,1,0,0,0,0,0.0,,0,0,,,25.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,60.0,12,0,0,0,0,0,0,0.0,
Cedric Gray,122835,LB,N CAROLINA,1,46,0,245,0,,,37.5,,,0,0,,70.7,1,,,0,0,0.0,0,3,6.5,8,0,0,0,0,0,0,0.0,,0,0,16.3,33.3,92.1,31.0,10.3,0,0,0.0,79.2,1,-6,0.0,0,0,2.8,1,35,76.1,38,2,5,3,0,-6,0,-0.2,-6.0
