player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Elijah Reed,157097,CB,AKRON,1,19,0,102,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,14.0,14.0,0,0,0.0,70.9,0,4,0.0,0,0,83.3,1,15,78.9,15,1,1,1,0,4,0,0.3,4.0
Jordan Allen,157114,S,HOUSTON,1,30,0,182,0,12.0,100.0,100.0,5.0,5.0,0,0,0.0,49.1,0,23,0.0,0,0,118.8,1,5,16.7,5,0,1,1,0,23,11,4.6,23.0,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,20,66.7,20,0,0,0,0,0,0,0.0,
Laterrance Welch,157115,CB,UNLV,1,23,0,325,0,1.0,100.0,100.0,7.0,7.0,0,0,0.0,56.6,0,15,0.0,0,0,118.8,1,7,30.4,7,0,1,1,0,15,14,2.1,15.0,0,0,,,94.1,,,0,0,,75.0,1,,0.0,0,0,0.0,0,16,69.6,17,1,2,0,0,0,0,0.0,
Harold Perkins Jr.,157120,LB,LSU,1,30,0,211,0,,,58.3,,,0,0,,63.8,0,,,0,0,0.0,0,7,23.3,12,1,0,0,0,0,0,0.0,,0,0,2.0,80.0,95.7,5.5,4.4,0,0,0.0,57.8,0,33,0.0,0,0,100.0,4,22,73.3,23,1,3,5,0,40,26,1.8,10.0
Reginald Hughes,157136,LB,COLORADO,1,6,0,143,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,33.3,3,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,80.0,4.0,4.0,0,0,0.0,62.6,0,5,,0,0,87.5,1,4,66.7,5,0,0,1,0,5,0,1.3,5.0
DeCarlos Nicholson,157143,CB,USC,1,32,0,326,0,1.5,100.0,100.0,3.0,3.0,0,0,0.0,65.6,0,6,0.0,0,0,89.6,2,6,18.8,6,0,1,2,0,11,8,1.8,5.5,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,12.5,4,0,0,0,0,0,0,0.0,
Carmycah Glass,157169,LB,HOUSTON,1,15,0,182,0,,,50.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,13.3,4,0,0,0,0,0,0,0.0,,0,0,8.7,0.0,76.9,,3.3,0,1,33.3,75.6,0,,,0,1,39.6,0,10,66.7,13,1,0,3,0,0,0,0.0,
Jaseim Mitchell,157214,LB,COLO STATE,1,12,0,144,0,-4.0,100.0,57.1,3.0,3.0,0,0,0.0,62.9,0,4,0.0,0,0,83.3,1,4,33.3,7,1,1,1,0,4,8,1.3,4.0,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,2,0,0,0,0,0,0,0.0,
Nuer Gatkuoth,157215,ED,WAKE,1,1,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,100.0,5.3,1.0,1.0,0,0,0.0,60.0,0,5,,0,0,87.5,1,1,100.0,19,1,0,1,0,5,1,5.0,5.0
Harrison Taggart,157254,LB,CAL,1,24,0,130,0,,,72.7,,,0,0,,62.6,0,,,0,0,0.0,0,8,33.3,11,0,0,0,0,0,0,0.0,,0,0,,,93.3,,,0,0,,65.2,0,,0.0,0,0,0.0,0,14,58.3,15,1,1,0,0,0,0,0.0,
Kyron Chambers,157300,CB,SMU,1,28,0,287,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,17.9,5,0,0,0,0,0,0,0.0,,0,1,7.0,100.0,100.0,22.0,22.0,0,0,0.0,62.9,0,9,0.0,0,0,104.2,1,22,78.6,22,0,0,1,0,9,2,0.4,9.0
Larry Turner-Gooden,157308,S,S JOSE ST,1,1,0,285,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.2,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
Harvey Dyson,157327,ED,TULANE,1,13,0,319,0,8.0,100.0,60.0,3.0,3.0,0,0,0.0,48.0,0,21,,0,0,118.8,1,3,23.1,5,0,0,1,0,21,13,7.0,21.0,0,0,10.0,100.0,62.5,5.0,5.0,0,0,0.0,49.5,0,10,,0,0,108.3,1,5,38.5,8,0,0,1,0,10,0,2.0,10.0
Asani Redwood,157354,DI,W VIRGINIA,1,1,0,343,0,,,25.0,,,0,0,,59.4,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
Mumu Bin-Wahad,157368,CB,UNLV,1,13,0,325,0,,,100.0,,,0,0,,38.4,0,,100.0,1,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,1,23.0,0.0,88.9,,8.0,0,0,0.0,65.1,0,,0.0,0,0,39.6,0,8,61.5,9,0,0,1,0,0,0,0.0,
Brylan Green,157386,S,LIBERTY,1,31,0,206,0,,,100.0,,,0,1,,78.7,0,,0.0,0,1,0.0,0,18,58.1,18,0,1,0,0,0,0,0.0,,0,0,8.0,0.0,100.0,,12.0,0,0,0.0,64.7,0,,,0,0,39.6,0,13,41.9,13,0,0,1,0,0,0,0.0,
Dexter Ricks Jr.,157387,CB,LIBERTY,1,18,0,206,0,18.0,50.0,100.0,8.0,4.0,0,1,50.0,57.3,0,15,,0,0,75.0,1,8,44.4,8,0,0,2,0,15,10,1.9,15.0,0,0,14.0,100.0,100.0,9.0,9.0,0,0,0.0,59.3,0,14,0.0,0,0,118.8,1,10,55.6,10,1,1,1,0,14,0,1.6,14.0
A'Khori Jones,157391,S,LIBERTY,1,16,0,206,0,,,100.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,6,37.5,6,0,1,0,0,0,0,0.0,,0,0,17.3,66.7,100.0,4.0,2.7,0,0,0.0,37.9,0,31,0.0,0,0,107.6,2,8,50.0,8,0,2,3,0,36,4,4.5,18.0
Elijah Auguste,157393,S,LIBERTY,1,15,0,206,0,,,100.0,,,0,0,,53.2,0,,,0,0,0.0,0,8,53.3,8,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,63.2,0,,,0,0,0.0,0,5,33.3,6,0,0,0,0,0,0,0.0,
Lawrence Brown Jr.,157394,CB,UTSA,1,6,0,331,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,
Bryce Dixon,157403,DI,LIBERTY,1,1,0,206,0,,,10.0,,,0,0,,59.4,0,,100.0,1,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
J.D. Lampley,157442,DI,E CAROLINA,1,1,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,62.5,0,,0.0,0,0,0.0,0,1,100.0,14,1,1,0,0,0,0,0.0,
Samuel Dankah,157444,LB,E CAROLINA,1,13,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,0.0,50.0,56.3,9.0,4.5,0,0,0.0,52.3,0,1,100.0,1,0,56.3,1,9,69.2,16,0,0,2,0,1,3,0.1,1.0
Zakye Barker,157449,LB,SMU,1,17,0,287,0,,,75.0,,,0,0,,63.4,0,,,0,0,0.0,0,3,17.6,4,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,87.5,14.0,7.0,0,0,0.0,48.2,0,10,,0,0,64.6,1,14,82.4,16,0,0,2,0,10,7,0.7,10.0
Jason Marshall,157457,S,E MICHIGAN,1,10,0,160,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,6,60.0,6,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,48.5,0,,100.0,1,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,
Joshua Scott,157470,CB,E MICHIGAN,1,14,0,160,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,
Barry Manning,157476,LB,E MICHIGAN,1,21,0,160,0,14.0,0.0,90.9,,9.0,0,0,0.0,76.7,1,,0.0,0,0,0.0,0,10,47.6,11,0,1,1,0,0,0,0.0,,0,0,1.0,100.0,100.0,4.0,4.0,0,0,0.0,63.8,0,6,0.0,0,0,91.7,1,4,19.0,4,0,1,1,0,6,5,1.5,6.0
Jamare Glasker,157528,CB,MARYLAND,1,22,0,215,0,2.0,50.0,100.0,5.0,2.5,0,0,0.0,65.5,0,6,0.0,0,0,56.3,1,5,22.7,5,0,1,2,0,6,3,1.2,6.0,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,18.2,4,0,0,0,0,0,0,0.0,
Eli Hall,157533,ED,LIBERTY,1,2,0,206,0,,,9.1,,,0,0,,59.3,0,,,0,0,0.0,0,1,50.0,11,1,0,0,0,0,0,0.0,,0,0,,,11.1,,,0,0,,53.4,0,,100.0,2,0,0.0,0,1,50.0,9,0,0,0,0,0,0,0.0,
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,4,0,108,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,12,0,1,0,0,0,0,,,0,0,,,30.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,75.0,10,0,0,0,0,0,0,0.0,
Ethan Johnson,157549,CB,APP STATE,1,39,0,108,0,24.0,50.0,100.0,15.0,7.5,0,1,50.0,64.5,0,19,,0,0,83.3,1,16,41.0,16,0,0,2,0,19,0,1.3,19.0,0,0,7.3,66.7,93.8,7.5,5.0,0,0,0.0,54.6,0,12,0.0,0,0,82.6,2,15,38.5,16,0,1,3,0,18,2,1.2,9.0
DJ Burks,157550,S,APP STATE,1,30,0,108,0,-2.0,100.0,75.0,8.0,8.0,0,0,0.0,65.4,0,6,25.0,1,0,91.7,1,9,30.0,12,2,3,1,0,6,8,0.8,6.0,0,2,4.0,0.0,100.0,,14.0,0,0,0.0,58.9,0,,0.0,0,0,39.6,0,14,46.7,14,0,1,1,0,0,0,0.0,
Donovan Spellman,157558,ED,UNLV,1,1,0,325,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,3,0,0,0,0,0,0,0.0,
Jacob Ellis,157590,LB,COLO STATE,1,5,0,144,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Blake Thompson,157593,S,HOUSTON,1,7,0,182,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Treyveon McGee,157596,S,CHARLOTTE,1,28,0,136,0,,,100.0,,,0,0,,63.8,0,,,0,0,0.0,0,7,25.0,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.4,0,,0.0,0,0,0.0,0,21,75.0,21,0,1,0,0,0,0,0.0,
Elijah Herring,157614,LB,FLORIDA ST,1,10,0,167,0,,,40.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,20.0,5,0,0,0,0,0,0,0.0,,0,0,,,62.5,,,0,0,,62.3,0,,,0,0,0.0,0,5,50.0,8,0,0,0,0,0,0,0.0,
Bronson Olevao Jr.,157632,LB,UTAH ST,1,11,0,329,0,,,66.7,,,0,0,,61.8,0,,,0,0,0.0,0,4,36.4,6,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,85.7,1.7,1.7,0,0,0.0,52.8,0,17,33.3,1,0,93.1,3,6,54.5,7,1,2,3,0,19,13,3.8,6.3
Mansoor Delane,157650,CB,LSU,1,37,0,211,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,13,35.1,13,0,0,0,0,0,0,0.0,,0,1,24.3,66.7,100.0,11.5,7.7,0,0,0.0,59.8,0,15,0.0,0,0,84.0,2,23,62.2,23,0,2,3,0,19,0,0.8,9.5
Dylan Dixson,157722,CB,MO STATE,1,32,0,230,0,19.0,0.0,100.0,,4.0,0,1,100.0,75.9,0,,,0,1,39.6,0,4,12.5,4,0,0,1,0,0,0,0.0,,0,0,9.0,100.0,100.0,8.7,8.7,0,0,0.0,49.7,0,30,50.0,1,0,118.8,3,28,87.5,28,0,1,3,0,48,21,1.8,16.0
Kamari Wilson,157735,S,MEMPHIS,1,24,0,218,0,,,80.0,,,0,0,,61.8,0,,,0,0,0.0,0,4,16.7,5,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,63.8,0,,,0,0,0.0,0,11,45.8,12,0,0,0,0,0,0,0.0,
Jack Pyburn,157747,ED,LSU,1,1,0,211,0,,,10.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,0,0.0,15,1,1,0,0,0,0,,
Devin Moore,157751,CB,FLORIDA,1,21,0,163,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,100.0,100.0,18.0,18.0,0,0,0.0,54.6,0,15,0.0,0,0,158.3,1,18,85.7,18,0,2,1,1,15,1,0.8,15.0
Ethan Powell,157838,LB,S JOSE ST,1,5,0,285,0,,,50.0,,,0,0,,35.4,0,,,0,0,0.0,0,1,20.0,2,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,4.0,4.0,0,0,0.0,42.1,0,18,,0,0,118.8,1,4,80.0,4,0,0,1,0,18,6,4.5,18.0
Jordan Pollard,157845,LB,S JOSE ST,1,5,0,285,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,80.0,5,0,0,0,0,0,0,0.0,
Mo Westmoreland,157883,ED,TULANE,1,3,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,6,0,0,0,0,0,0,0.0,
A'tiq Muhammad,157887,CB,KENT STATE,1,3,0,201,0,-4.0,100.0,100.0,1.0,1.0,0,0,0.0,60.0,0,1,,0,0,118.8,1,1,33.3,1,0,0,1,1,1,5,1.0,1.0,0,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Kam Olds,157953,ED,KENTUCKY,1,1,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,
Maguire Neal,157963,S,MO STATE,1,39,0,230,0,,,85.7,,,0,0,,62.4,0,,100.0,1,0,0.0,0,6,15.4,7,0,0,0,0,0,0,0.0,,0,0,7.0,0.0,100.0,,15.5,0,1,50.0,73.2,0,,,0,1,39.6,0,33,84.6,33,0,0,2,0,0,0,0.0,
Reid Williford,157970,LB,CHARLOTTE,1,26,0,136,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,8,30.8,8,0,0,0,0,0,0,0.0,,0,0,1.5,50.0,94.4,15.0,7.5,0,0,0.0,52.4,0,5,100.0,2,0,56.3,1,17,65.4,18,0,0,2,0,5,7,0.3,5.0
Ladarian Paulk,157996,S,E CAROLINA,1,2,0,156,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Eli Coppess,158027,S,MIAMI OH,1,21,0,221,0,32.0,0.0,100.0,,7.0,0,0,0.0,94.9,1,,,0,0,0.0,0,7,33.3,7,0,0,1,0,0,0,0.0,,0,0,10.5,50.0,100.0,13.0,6.5,0,0,0.0,52.5,0,14,33.3,1,0,72.9,1,14,66.7,14,1,2,2,0,14,8,1.1,14.0
Jacob Finley,158063,CB,N ILLINOIS,1,37,0,254,0,11.7,33.3,100.0,9.0,3.0,0,1,33.3,63.1,0,24,0.0,0,1,63.2,1,9,24.3,9,0,1,3,0,24,22,2.7,24.0,0,0,17.0,66.7,100.0,11.5,7.7,0,0,0.0,53.5,0,16,0.0,0,0,95.1,2,27,73.0,27,0,2,3,0,27,1,1.2,13.5
Donovan Westmoreland,158115,ED,KENNESAW,1,6,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,1,0,0,0,0,0,,,0,0,,,25.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,100.0,24,0,0,0,0,0,0,0.0,
Emory Floyd,158127,CB,APP STATE,1,43,0,108,1,18.0,100.0,100.0,5.0,5.0,0,0,0.0,54.4,0,47,0.0,0,0,158.3,3,16,37.2,16,0,2,3,1,74,20,4.9,24.7,0,0,20.0,40.0,100.0,9.5,3.8,0,1,20.0,62.2,0,22,0.0,0,0,67.9,2,19,44.2,19,0,2,5,0,39,22,2.1,19.5
Elijah Mc-Cantos,158216,S,APP STATE,1,29,0,108,1,,,92.3,,,0,0,,70.9,0,,0.0,0,0,0.0,0,12,41.4,13,0,0,0,0,0,0,0.0,,0,0,,,91.7,,,0,0,,64.6,0,,,0,0,0.0,0,11,37.9,12,0,0,0,0,0,0,0.0,
Stone Combs,158235,LB,NEVADA,1,24,0,239,0,,,75.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,12.5,4,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,83.3,,19.0,0,0,0.0,52.7,0,,75.0,3,0,39.6,0,20,83.3,24,0,1,1,0,0,0,0.0,
Jonathan Maldonado,158241,ED,NEVADA,1,3,0,239,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,7,0,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,19,0,0,0,0,0,0,0.0,
KK Meier,158243,CB,UTSA,1,3,0,331,0,44.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,33.3,1,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.7,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Ahmaad Moses,158276,S,SMU,1,38,0,287,0,,,100.0,,,0,0,,40.4,0,,,0,0,0.0,0,7,18.4,7,0,0,0,0,0,0,0.0,,0,1,5.0,66.7,100.0,15.0,10.0,0,0,0.0,63.5,0,11,20.0,1,0,74.3,2,31,81.6,31,2,3,3,0,12,11,0.4,6.0
Isaiah Smith,158282,ED,SMU,1,3,0,287,0,,,12.5,,,0,0,,61.1,0,,,0,0,0.0,0,1,33.3,8,1,0,0,0,0,0,0.0,,0,0,,,6.7,,,0,0,,64.5,0,,0.0,0,0,0.0,0,2,66.7,30,2,2,0,0,0,0,0.0,
Jerry Wilson,158310,CB,FLORIDA ST,1,25,0,167,0,7.0,66.7,100.0,4.0,2.7,0,0,0.0,49.4,0,20,100.0,1,0,102.1,2,8,32.0,8,0,0,3,0,32,16,4.0,16.0,0,0,18.0,100.0,100.0,7.0,7.0,0,0,0.0,46.9,0,25,33.3,1,0,118.8,2,14,56.0,14,0,2,2,0,36,0,2.6,18.0
Cam Sidney,158329,S,CAL,1,27,0,130,0,11.5,50.0,100.0,10.0,5.0,0,1,50.0,63.0,0,9,0.0,0,0,62.5,1,10,37.0,10,1,1,2,0,9,7,0.9,9.0,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,12,44.4,12,1,1,0,0,0,0,0.0,
Moso'oipala Tuitele,158333,ED,COLO STATE,1,1,0,144,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,52,0,174,0,11.5,50.0,100.0,8.0,4.0,0,0,0.0,62.1,0,10,0.0,0,0,61.5,2,18,34.6,18,0,1,4,0,17,8,1.1,8.5,0,0,14.0,100.0,100.0,8.0,8.0,0,0,0.0,52.9,0,32,0.0,0,0,118.8,3,24,46.2,24,0,2,3,0,52,10,2.2,17.3
Marc Stampley II,158364,CB,HOUSTON,1,6,0,182,0,,,100.0,,,0,0,,52.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,80.0,4.0,4.0,0,0,0.0,62.6,0,-2,,0,0,79.2,1,4,66.7,5,0,0,1,0,-2,0,-0.5,-2.0
MJ Stroud,158366,ED,GA SOUTHRN,1,12,0,174,0,,,27.3,,,0,0,,60.9,0,,,0,0,0.0,0,3,25.0,11,1,0,0,0,0,0,0.0,,0,0,,,36.8,,,0,0,,63.4,0,,,0,0,0.0,0,7,58.3,19,1,0,0,0,0,0,0.0,
Ashton Whitner,158369,S,BALL ST,1,23,0,117,0,,,100.0,,,0,1,,69.6,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,17,73.9,17,1,1,0,0,0,0,0.0,
Caleb Coley,158378,CB,E MICHIGAN,1,12,0,160,0,3.0,0.0,66.7,,4.0,0,1,100.0,76.4,0,,,0,1,39.6,0,4,33.3,6,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Kameron Hamilton,158415,DI,TULANE,1,1,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,-3.0,100.0,11.1,1.0,1.0,0,0,0.0,57.4,0,8,0.0,0,0,100.0,1,1,100.0,9,0,1,1,0,8,11,8.0,8.0
Kentrell Webb,158427,S,HOUSTON,1,34,0,182,0,,,100.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,7,20.6,7,0,2,0,0,0,0,0.0,,0,0,16.0,25.0,100.0,22.0,5.5,0,0,0.0,70.9,1,10,0.0,0,0,0.0,1,22,64.7,22,0,1,4,0,10,12,0.5,10.0
Demari Henderson,158440,S,UCF,1,36,0,323,0,5.5,100.0,100.0,6.5,6.5,0,0,0.0,65.4,0,7,0.0,0,0,89.6,2,13,36.1,13,0,2,2,0,11,0,0.8,5.5,0,0,4.0,100.0,100.0,20.0,20.0,0,0,0.0,65.9,0,4,,0,0,83.3,1,20,55.6,20,0,0,1,0,4,0,0.2,4.0
Kody Jones,158538,CB,KENNESAW,1,44,0,200,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,11.4,5,0,0,0,0,0,0,0.0,,0,0,1.2,83.3,93.3,5.0,4.2,0,0,0.0,56.4,0,20,33.3,2,0,92.4,5,28,63.6,30,1,4,6,0,37,33,1.5,7.4
Keon Sabb,158546,S,ALABAMA,1,36,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,96.9,,,0,0,,68.7,0,,0.0,0,0,0.0,0,31,86.1,32,0,1,0,0,0,0,0.0,
Corey Gordon,158557,S,LOUISVILLE,1,22,0,210,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,8.0,8.0,0,0,0.0,52.2,0,25,25.0,1,0,118.8,2,17,77.3,17,0,3,2,0,26,12,1.6,13.0
LT Overton,158667,ED,ALABAMA,1,2,0,103,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.5,0,,,0,0,0.0,0,2,100.0,22,1,0,0,0,0,0,0.0,
Malick Sylla,158676,ED,MISS STATE,1,3,0,227,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,30.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,100.0,10,0,0,0,0,0,0,0.0,
Gabe Kirschke,158699,ED,WAKE,1,1,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,12,0,0,0,0,0,0,0.0,
Aidan Vaughan,158711,LB,LIBERTY,1,25,0,206,0,,,50.0,,,0,0,,64.6,0,,0.0,0,0,0.0,0,10,40.0,20,0,1,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,37.9,0,24,0.0,0,0,118.8,3,13,52.0,13,0,3,3,0,54,9,4.5,18.0
Jai-Ayviauynn Celestine,158715,CB,FIU,1,46,0,166,0,7.5,50.0,100.0,14.0,7.0,0,0,0.0,66.6,0,6,,0,0,56.3,1,15,32.6,15,0,0,2,0,6,0,0.4,6.0,0,0,6.0,100.0,100.0,23.0,23.0,0,0,0.0,62.8,0,17,,0,0,118.8,1,23,50.0,23,0,0,1,0,17,11,0.7,17.0
Tyler Martin,158734,LB,UMASS,1,24,0,216,0,,,75.0,,,0,0,,63.0,0,,,0,0,0.0,0,9,37.5,12,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,12.0,12.0,0,0,0.0,56.0,0,15,0.0,0,0,118.8,1,13,54.2,13,0,1,1,0,15,0,1.3,15.0
Derrieon Craig,158758,LB,UMASS,1,12,0,216,0,,,57.1,,,0,0,,62.0,0,,,0,0,0.0,0,4,33.3,7,0,0,0,0,0,0,0.0,,0,1,4.0,0.0,100.0,,5.0,0,0,0.0,48.9,0,,0.0,0,0,39.6,0,6,50.0,6,0,0,1,0,0,0,0.0,
