player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Landyn Van Kekerix,156434,LB,IOWA,1,5,0,192,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,
Jayden Montgomery,156435,LB,IOWA,1,23,0,192,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,8.7,2,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,90.5,19.0,9.5,0,0,0.0,58.9,0,4,0.0,0,0,56.3,1,19,82.6,21,0,1,2,0,4,4,0.2,4.0
Koen Entringer,156437,S,IOWA,1,29,0,192,0,,,100.0,,,0,0,,63.3,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,22.0,22.0,0,0,0.0,65.9,0,8,,0,0,100.0,1,22,75.9,22,0,0,1,0,8,10,0.4,8.0
TJ Hall,156441,CB,IOWA,1,27,0,192,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,14.8,4,0,0,0,0,0,0,0.0,,0,0,16.3,75.0,100.0,7.0,5.3,0,0,0.0,75.2,1,20,0.0,0,0,62.5,3,21,77.8,21,0,1,4,0,36,11,1.7,12.0
Deshaun Lee,156442,CB,IOWA,1,25,0,192,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,20.0,5,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,100.0,9.0,9.0,0,0,0.0,75.8,0,4,0.0,0,0,79.2,2,18,72.0,18,2,2,2,0,2,1,0.1,1.0
DeShon Singleton,156476,S,NEBRASKA,1,31,0,238,1,13.5,0.0,100.0,,6.0,0,0,0.0,52.7,0,,0.0,0,0,39.6,0,13,41.9,13,0,0,2,0,0,0,0.0,,0,0,-3.0,100.0,100.0,14.0,14.0,0,0,0.0,71.3,0,2,0.0,0,0,79.2,1,14,45.2,14,1,1,1,0,2,5,0.1,2.0
Timmy Ward,156511,S,RUTGERS,1,1,0,278,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jaylen Wester,156530,LB,W KENTUCKY,1,39,0,346,0,-2.5,100.0,85.7,3.0,3.0,0,0,0.0,45.1,0,21,100.0,2,0,116.7,2,6,15.4,7,0,0,2,0,24,29,4.0,12.0,0,0,11.5,50.0,92.3,24.0,12.0,0,0,0.0,68.0,0,11,0.0,0,0,66.7,1,24,61.5,26,0,1,2,0,11,0,0.5,11.0
Hezekiah Masses,156555,CB,CAL,1,24,0,130,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,16.7,4,0,0,0,0,0,0,0.0,,0,0,15.0,33.3,100.0,18.0,6.0,0,0,0.0,58.8,0,11,,0,0,45.1,1,19,79.2,19,0,0,3,0,11,6,0.6,11.0
Percy Courtney Jr.,156556,LB,FIU,1,9,0,166,0,,,75.0,,,0,0,,60.9,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Patrick Smith-Young,156616,S,N TEXAS,1,34,0,251,0,4.0,0.0,71.4,,5.0,0,1,100.0,78.9,0,,,0,1,39.6,0,5,14.7,7,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,51.9,0,,,0,0,0.0,0,23,67.6,23,0,0,0,0,0,0,0.0,
Ethan Wesloski,156620,LB,N TEXAS,1,30,0,251,0,,,37.5,,,0,0,,60.9,0,,,0,0,0.0,0,3,10.0,8,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,91.7,10.5,10.5,0,0,0.0,76.0,0,1,33.3,1,0,79.2,2,22,73.3,24,2,2,2,0,2,4,0.1,1.0
Keyron Crawford,156660,ED,AUBURN,1,9,0,115,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,
Josiah Robinson,156669,LB,GA STATE,1,21,0,175,0,,,44.4,,,0,0,,61.5,0,,,0,0,0.0,0,4,19.0,9,0,0,0,0,0,0,0.0,,0,0,,,82.4,,,0,0,,45.6,0,,0.0,0,0,0.0,0,14,66.7,17,1,1,0,0,0,0,0.0,
D-Icey Hopkins,156697,S,GA STATE,1,20,0,175,0,41.0,0.0,100.0,,7.0,0,1,100.0,77.2,0,,,0,1,39.6,0,7,35.0,7,0,0,1,0,0,0,0.0,,0,0,11.0,0.0,100.0,,9.0,0,1,100.0,73.9,0,,,0,1,39.6,0,10,50.0,10,0,0,1,0,0,0,0.0,
Brent Austin,156723,CB,CAL,1,24,0,130,0,24.0,100.0,100.0,4.0,4.0,0,0,0.0,46.6,0,27,,0,0,158.3,1,4,16.7,4,0,0,1,1,27,3,6.8,27.0,0,0,42.0,0.0,100.0,,18.0,0,0,0.0,58.9,0,,,0,0,39.6,0,19,79.2,19,0,0,1,0,0,0,0.0,
Jacobie Henderson,156809,CB,RUTGERS,1,23,0,278,0,19.3,33.3,100.0,9.0,3.0,0,0,0.0,47.2,0,3,,0,0,81.9,1,10,43.5,10,0,0,3,1,3,0,0.3,3.0,0,0,19.7,33.3,100.0,6.5,2.2,0,1,16.7,41.5,0,17,33.3,1,0,42.4,2,13,56.5,13,1,2,6,0,15,7,1.2,7.5
Leon Hart Jr.,156811,LB,FAU,1,9,0,165,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,8,88.9,8,0,0,0,0,0,0,0.0,
Bernock Iya,156855,S,NEW MEX ST,1,15,0,242,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,90.0,,,0,0,,64.5,0,,,0,0,0.0,0,9,60.0,10,0,0,0,0,0,0,0.0,
Blake Matthews,156872,LB,DELAWARE,1,39,0,151,0,9.0,0.0,46.7,,7.0,0,0,0.0,52.8,0,,0.0,0,0,39.6,0,7,17.9,15,0,1,1,0,0,0,0.0,,0,1,4.7,100.0,78.6,7.3,7.3,0,0,0.0,56.7,0,21,0.0,0,0,118.1,3,22,56.4,28,1,2,3,0,37,23,1.7,12.3
Bryan McCoy Jr.,156889,LB,OKLA STATE,1,21,0,262,0,,,50.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,19.0,8,0,0,0,0,0,0,0.0,,0,0,12.0,50.0,76.2,15.0,7.5,0,0,0.0,53.4,0,26,0.0,0,0,95.8,1,16,76.2,21,0,1,2,0,26,0,1.7,26.0
Canaan Williams,156908,S,KENT STATE,1,11,0,201,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.5,0,,,0,0,0.0,0,6,54.5,8,0,0,0,0,0,0,0.0,
Malachi McLean,156929,S,UCONN,1,21,0,146,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,2,9.5,2,0,1,0,0,0,0,0.0,,0,2,33.0,0.0,88.9,,16.0,0,1,100.0,87.6,0,,33.3,1,1,39.6,0,16,76.2,18,0,0,1,0,0,0,0.0,
Keyshaun Elliott,156945,LB,ARIZONA ST,1,20,0,110,0,,,71.4,,,0,0,,62.0,0,,,0,0,0.0,0,5,25.0,7,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,91.7,11.0,11.0,0,0,0.0,57.6,0,12,0.0,0,0,116.7,1,11,55.0,12,0,2,1,0,12,13,1.1,12.0
Jaden Mickey,156969,S,BOISE ST,1,28,0,120,0,23.0,0.0,92.9,,13.0,0,0,0.0,65.2,0,,,0,0,39.6,0,13,46.4,14,0,0,1,0,0,0,0.0,,0,0,-0.3,100.0,87.5,4.3,4.3,0,0,0.0,49.4,0,18,100.0,1,0,118.8,3,14,50.0,16,0,0,3,0,45,46,3.5,15.0
Shawn Murphy,157006,LB,S CAROLINA,1,25,0,289,0,8.0,50.0,75.0,6.0,3.0,0,0,0.0,52.9,0,41,0.0,0,0,95.8,1,6,24.0,8,0,1,2,0,41,27,6.8,41.0,0,0,1.5,50.0,100.0,15.0,7.5,0,0,0.0,66.4,0,7,0.0,0,0,58.3,1,17,68.0,17,1,1,2,0,7,10,0.5,7.0
Jaylen Lewis,157018,S,W KENTUCKY,1,41,0,346,0,,,100.0,,,0,0,,73.6,0,,0.0,0,0,0.0,0,10,24.4,10,1,2,0,0,0,0,0.0,,0,0,21.0,0.0,100.0,,25.0,0,0,0.0,61.9,0,,0.0,0,0,39.6,0,25,61.0,25,0,2,1,0,0,0,0.0,
Mani Powell,157027,LB,PURDUE,1,31,0,273,0,,,92.3,,,0,0,,77.7,0,,0.0,0,0,0.0,0,12,38.7,13,2,2,0,0,0,0,0.0,,0,2,6.5,50.0,89.5,17.0,8.5,0,0,0.0,73.0,0,8,0.0,0,0,60.4,1,17,54.8,19,1,1,2,0,8,3,0.5,8.0
Jordan Crook,157032,LB,ARIZONA ST,1,16,0,110,0,,,40.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,12.5,5,0,0,0,0,0,0,0.0,,0,1,18.0,0.0,85.7,,12.0,0,0,0.0,59.1,0,,0.0,0,0,39.6,0,12,75.0,14,1,1,1,0,0,0,0.0,
Robert Woodyard Jr.,157047,LB,AUBURN,1,14,0,115,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,50.5,0,,0.0,0,0,0.0,0,3,21.4,3,0,1,0,0,0,0,0.0,
CJ Madden,157062,ED,PURDUE,1,1,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,5,0,0,0,0,0,0,0.0,
Jordan Allen,157114,S,HOUSTON,1,55,0,182,0,17.0,100.0,100.0,8.0,8.0,0,0,0.0,55.2,0,27,0.0,0,0,158.3,1,9,16.4,9,0,1,1,1,27,10,3.4,27.0,0,0,23.3,33.3,94.4,31.0,10.3,0,1,33.3,66.3,0,12,0.0,0,1,46.5,1,34,61.8,36,0,1,3,0,12,0,0.4,12.0
Carmycah Glass,157169,LB,HOUSTON,1,13,0,182,0,4.0,100.0,40.0,1.0,1.0,0,0,0.0,44.0,0,21,,0,0,118.8,1,2,15.4,5,0,0,1,0,21,17,21.0,21.0,0,0,,,81.8,,,0,0,,63.0,0,,,0,0,0.0,0,9,69.2,11,0,0,0,0,0,0,0.0,
Nuer Gatkuoth,157215,ED,WAKE,1,4,0,339,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,22.2,,,0,0,,61.9,0,,,0,0,0.0,0,4,100.0,18,0,0,0,0,0,0,0.0,
Harrison Taggart,157254,LB,CAL,1,6,0,130,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,3,50.0,3,0,0,0,0,0,0,0.0,
Anthony Jones,157255,ED,UCLA,1,5,0,324,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,7,0,0,0,0,0,0,,,0,0,6.0,0.0,16.7,,2.0,0,0,0.0,60.6,0,,,0,0,39.6,0,2,40.0,12,0,0,1,0,0,0,0.0,
Matt Rose,157275,LB,STANFORD,1,17,0,300,0,,,25.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,1,5.9,4,1,1,0,0,0,0,0.0,,0,0,-2.3,75.0,78.9,5.0,3.8,0,0,0.0,69.7,0,14,33.3,1,0,85.4,3,15,88.2,19,1,2,4,0,20,32,1.3,6.7
Collin Wright,157276,CB,STANFORD,1,17,0,300,0,5.0,0.0,100.0,,3.0,0,0,0.0,50.5,0,,,0,0,39.6,0,3,17.6,3,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,100.0,12.0,12.0,0,0,0.0,65.0,0,-2,50.0,1,0,79.2,1,12,70.6,12,1,1,1,0,-2,1,-0.2,-2.0
Scotty Edwards,157277,S,STANFORD,1,19,0,300,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,57.6,0,6,0.0,0,0,91.7,1,5,26.3,5,1,2,1,0,6,1,1.2,6.0,0,1,,,81.3,,,0,0,,67.1,0,,0.0,0,0,0.0,0,13,68.4,16,0,1,0,0,0,0,0.0,
Ernest Cooper,157278,ED,STANFORD,1,1,0,300,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,1,,,10.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Tevarua Tafiti,157281,ED,STANFORD,1,6,0,300,0,,,25.0,,,0,0,,56.5,0,,100.0,1,0,0.0,0,1,16.7,4,0,0,0,0,0,0,0.0,,0,0,,,23.1,,,0,0,,49.3,0,,,0,0,0.0,0,3,50.0,13,0,0,0,0,0,0,0.0,
Namdi Obiazor,157288,LB,TCU,1,33,0,305,0,2.5,50.0,100.0,8.0,4.0,0,0,0.0,52.5,0,13,100.0,1,0,70.8,1,8,24.2,8,0,0,2,0,13,18,1.6,13.0,0,1,3.0,0.0,92.0,,21.0,0,1,100.0,70.5,0,,0.0,0,1,39.6,0,23,69.7,25,0,0,1,0,0,0,0.0,
Paul Oyewale,157294,ED,TCU,1,1,0,305,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,
Kyron Chambers,157300,CB,SMU,1,32,0,287,0,-3.0,100.0,100.0,6.0,6.0,0,0,0.0,45.8,0,15,,0,0,118.8,1,6,18.8,6,0,0,1,0,15,18,2.5,15.0,0,0,3.3,75.0,96.0,7.0,5.3,0,0,0.0,54.2,0,7,100.0,1,0,78.1,3,24,75.0,25,0,0,4,0,13,16,0.6,4.3
Justice Finkley,157306,ED,KANSAS,1,2,0,198,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,5,0,0,0,0,0,0,0.0,
BJ Allen Jr.,157311,CB,N TEXAS,1,7,0,251,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,7.5,100.0,100.0,2.5,2.5,0,0,0.0,43.4,0,13,100.0,1,0,114.6,2,5,71.4,5,0,0,2,0,23,8,4.6,11.5
Wesley Smith,157329,LB,TEXAS TECH,1,1,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Ben Roberts,157332,LB,TEXAS TECH,1,28,0,315,0,-3.0,100.0,100.0,7.0,7.0,0,0,0.0,65.2,0,11,0.0,0,0,112.5,1,7,25.0,7,1,1,1,0,11,14,1.6,11.0,0,1,2.5,0.0,88.2,,7.5,0,0,0.0,57.0,0,,0.0,0,0,39.6,0,15,53.6,17,0,0,2,0,0,0,0.0,
Hershey McLaurin,157356,S,PURDUE,1,33,0,273,0,,,100.0,,,0,0,,64.9,0,,0.0,0,0,0.0,0,13,39.4,13,0,1,0,0,0,0,0.0,,0,1,-3.0,100.0,89.5,17.0,17.0,0,0,0.0,55.6,0,9,0.0,0,0,104.2,1,17,51.5,19,1,0,1,0,9,12,0.5,9.0
Trey Lathan,157359,LB,KANSAS,1,12,0,198,0,3.0,100.0,60.0,3.0,3.0,0,0,0.0,50.7,0,9,0.0,0,0,104.2,1,3,25.0,5,0,1,1,0,9,6,3.0,9.0,0,0,-5.0,0.0,62.5,,5.0,0,0,0.0,64.1,0,,0.0,0,0,39.6,0,5,41.7,8,0,1,1,0,0,0,0.0,
Jackson Vick,157406,CB,NC STATE,1,53,0,248,0,11.5,50.0,90.5,8.5,4.3,0,2,50.0,58.2,0,15,0.0,0,1,65.6,2,19,35.8,21,0,1,4,0,21,5,1.2,10.5,0,0,9.3,33.3,94.1,30.0,10.0,0,1,33.3,67.9,0,5,0.0,0,0,42.4,1,32,60.4,34,0,1,3,0,5,0,0.2,5.0
Isaiah Brown-Murray,157447,CB,VA TECH,1,46,0,337,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,4,8.7,4,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,96.3,13.0,13.0,0,0,0.0,72.4,0,8,0.0,0,0,87.5,2,26,56.5,27,1,3,2,0,10,3,0.4,5.0
Zakye Barker,157449,LB,SMU,1,10,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,62.5,0,,,0,0,0.0,0,8,80.0,9,0,0,0,0,0,0,0.0,
Jason Marshall,157457,S,E MICHIGAN,1,18,0,160,1,,,100.0,,,0,0,,51.0,0,,0.0,0,0,0.0,0,10,55.6,10,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,3.0,3.0,0,0,0.0,49.8,0,12,0.0,0,0,116.7,1,4,22.2,4,0,1,1,0,12,6,4.0,12.0
Barry Manning,157476,LB,E MICHIGAN,1,35,0,160,0,2.0,100.0,85.2,10.0,10.0,0,0,0.0,71.3,0,9,0.0,0,0,91.7,2,23,65.7,27,3,3,2,0,12,8,0.6,6.0,0,0,20.0,100.0,100.0,5.0,5.0,0,0,0.0,44.6,0,22,100.0,1,0,118.8,1,7,20.0,7,0,0,1,0,22,2,4.4,22.0
Maverick Baranowski,157484,LB,MINNESOTA,1,22,0,225,0,,,75.0,,,0,0,,61.1,0,,100.0,1,0,0.0,0,3,13.6,4,0,0,0,0,0,0,0.0,,0,0,-3.5,100.0,94.1,8.0,8.0,0,0,0.0,71.0,0,19,0.0,0,0,104.2,2,16,72.7,17,0,1,2,0,18,25,1.1,9.0
Tyler Stolsky,157505,LB,FAU,1,11,0,165,0,18.0,100.0,100.0,2.0,2.0,0,0,0.0,48.0,0,18,,0,0,118.8,1,2,18.2,2,0,0,1,0,18,0,9.0,18.0,0,0,0.5,100.0,100.0,4.5,4.5,0,0,0.0,66.3,0,7,0.0,0,0,91.7,2,9,81.8,9,2,2,2,0,12,11,1.3,6.0
Joey Gerlach,157506,LB,MINNESOTA,1,3,0,225,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Aidan Gousby,157507,S,MINNESOTA,1,4,0,225,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Zamari Stevenson,157530,CB,WAKE,1,4,0,339,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,-6.0,100.0,100.0,3.0,3.0,0,0,0.0,44.1,0,5,,0,0,87.5,1,3,75.0,3,0,0,1,0,5,11,1.7,5.0
Treyveon McGee,157596,S,CHARLOTTE,1,19,0,136,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,92.9,13.0,13.0,0,0,0.0,64.2,0,20,,0,0,118.8,1,13,68.4,14,0,0,1,0,20,25,1.5,20.0
Myles Norwood,157603,CB,S CAROLINA,1,4,0,289,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,50.4,0,21,100.0,1,0,118.8,1,3,75.0,3,0,0,1,0,21,17,10.5,21.0
Bronson Olevao Jr.,157632,LB,UTAH ST,1,12,0,329,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,47.1,,,0,0,,62.6,0,,,0,0,0.0,0,8,66.7,17,0,0,0,0,0,0,0.0,
Dylan Dixson,157722,CB,MO STATE,1,27,0,230,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,7.4,2,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,8.5,8.5,0,0,0.0,69.3,1,14,0.0,0,0,66.7,2,19,70.4,19,0,2,2,0,19,13,1.1,9.5
Kamari Wilson,157735,S,MEMPHIS,1,50,0,218,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.0,1,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,51.2,0,9,0.0,0,0,104.2,1,5,10.0,5,0,1,1,0,9,0,1.8,9.0
VJ Payne,157780,S,KANSAS ST,1,44,0,199,0,5.5,50.0,100.0,10.0,5.0,0,0,0.0,60.6,0,14,,0,0,72.9,1,11,25.0,11,0,0,2,0,14,13,1.4,14.0,0,0,-2.5,100.0,100.0,15.5,15.5,0,0,0.0,66.7,0,9,,0,0,97.9,2,31,70.5,31,0,0,2,0,15,20,0.5,7.5
Khalil Jacobs,157870,LB,MISSOURI,1,12,0,229,0,,,81.8,,,0,0,,63.4,0,,,0,0,0.0,0,9,75.0,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,
Blayne Myrick,157874,LB,S ALABAMA,1,33,0,288,0,,,60.0,,,0,0,,35.0,0,,100.0,1,0,0.0,0,3,9.1,5,0,0,0,0,0,0,0.0,,0,1,1.0,75.0,95.5,6.7,5.0,0,0,0.0,65.3,0,70,0.0,0,0,156.3,3,21,63.6,22,2,3,4,1,72,69,3.6,24.0
A'tiq Muhammad,157887,CB,KENT STATE,1,4,0,201,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,69.3,0,,0.0,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,
Kam Olds,157953,ED,KENTUCKY,1,1,0,202,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,6.0,100.0,14.3,1.0,1.0,0,0,0.0,53.4,0,10,0.0,0,0,108.3,1,1,100.0,7,0,1,1,0,10,4,10.0,10.0
Maguire Neal,157963,S,MO STATE,1,39,0,230,0,,,100.0,,,0,0,,61.9,0,,,0,0,0.0,0,3,7.7,3,0,0,0,0,0,0,0.0,,0,0,3.0,66.7,100.0,13.0,8.7,0,0,0.0,72.8,1,17,33.3,1,0,43.1,2,28,71.8,28,1,2,3,0,18,11,0.7,9.0
Reid Williford,157970,LB,CHARLOTTE,1,24,0,136,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,8.3,4,1,0,0,0,0,0,0.0,,0,1,2.8,75.0,90.0,6.0,4.5,0,0,0.0,54.4,0,13,16.7,1,0,95.8,3,18,75.0,20,2,4,4,0,30,20,1.7,10.0
AJ Odom,157991,LB,BOWL GREEN,1,1,0,122,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Kip Lewis,158071,LB,OKLAHOMA,1,32,0,261,0,,,50.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,9.4,6,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,88.2,6.5,6.5,0,0,0.0,64.5,0,14,0.0,0,0,104.2,2,15,46.9,17,1,2,2,0,18,7,1.4,9.0
Robert Spears-Jennings,158074,S,OKLAHOMA,1,46,0,261,0,,,100.0,,,0,0,,64.0,0,,,0,0,0.0,0,9,19.6,9,0,0,0,0,0,0,0.0,,0,0,15.0,50.0,100.0,17.0,8.5,0,0,0.0,51.1,0,25,0.0,0,0,95.8,1,19,41.3,19,0,3,2,0,25,3,1.5,25.0
R Mason Thomas,158080,ED,OKLAHOMA,1,3,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,13.6,,,0,0,,60.1,0,,,0,0,0.0,0,3,100.0,22,0,0,0,0,0,0,0.0,
Kobie McKinzie,158089,LB,OKLAHOMA,1,8,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-4.0,100.0,100.0,7.0,7.0,0,0,0.0,53.4,0,8,50.0,1,0,100.0,1,8,100.0,8,0,1,1,0,8,12,1.1,8.0
Owen Heinecke,158098,LB,OKLAHOMA,1,20,0,261,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,10.0,6,0,0,0,0,0,0,0.0,,0,0,1.0,50.0,57.1,7.0,3.5,0,0,0.0,64.6,0,6,0.0,0,0,56.3,1,8,40.0,14,0,1,2,0,6,4,0.9,6.0
Peyton Williams,158101,S,S CAROLINA,1,46,0,289,1,13.0,100.0,100.0,16.0,16.0,0,0,0.0,55.2,0,13,20.0,1,0,118.8,1,16,34.8,16,0,3,1,0,13,0,0.8,13.0,0,0,11.0,0.0,100.0,,24.0,1,1,100.0,79.5,0,,0.0,0,1,39.6,0,25,54.3,25,0,2,1,0,0,0,0.0,
Donovan Westmoreland,158115,ED,KENNESAW,1,2,0,200,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-2.0,100.0,11.1,2.0,2.0,0,0,0.0,51.7,0,14,,0,0,118.8,1,2,100.0,18,0,0,1,0,14,16,7.0,14.0
