player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Kollin Lewis,173206,S,N TEXAS,1,6,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.5,50.0,100.0,4.0,2.0,0,0,0.0,31.7,0,9,0.0,0,0,62.5,1,4,66.7,4,0,1,2,0,9,1,2.3,9.0
"Brian Nelson, II",173211,CB,N TEXAS,1,48,0,251,0,31.0,0.0,100.0,,8.0,0,1,100.0,70.6,0,,,0,0,39.6,0,8,16.7,8,0,0,1,0,0,0,0.0,,0,0,11.7,85.7,94.6,5.3,4.6,0,0,0.0,45.8,1,53,0.0,0,0,79.2,6,35,72.9,37,1,4,7,0,107,33,3.3,17.8
Taylor Starling,173218,CB,N TEXAS,1,6,0,251,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,0.5,100.0,80.0,2.0,2.0,0,0,0.0,57.1,0,4,0.0,0,0,79.2,2,4,66.7,5,0,2,2,0,5,4,1.3,2.5
Elijah Wilson,173319,LB,TULSA,1,5,0,320,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Ricky Lee III,173333,S,UAB,1,5,0,321,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Everett Roussaw Jr.,173344,LB,UAB,1,25,0,321,0,-9.0,0.0,54.5,,5.0,0,0,0.0,64.3,0,,0.0,0,0,39.6,0,6,24.0,11,1,1,1,0,0,0,0.0,,0,0,13.5,100.0,88.2,6.0,6.0,0,0,0.0,60.6,0,19,0.0,0,0,158.3,2,15,60.0,17,1,2,2,1,26,6,2.2,13.0
Tracy Revels,173374,S,BOWL GREEN,1,40,0,122,0,5.0,100.0,100.0,5.0,5.0,0,0,0.0,54.0,0,12,0.0,0,0,116.7,1,5,12.5,5,0,1,1,0,12,7,2.4,12.0,0,0,7.5,100.0,100.0,12.0,12.0,0,0,0.0,57.1,0,25,66.7,2,0,118.8,2,25,62.5,25,0,1,2,0,31,16,1.3,15.5
Christian LeBrun,173397,LB,UMASS,1,14,0,216,0,0.0,100.0,60.0,3.0,3.0,0,0,0.0,72.2,0,2,0.0,0,0,79.2,1,3,21.4,5,2,1,1,0,2,2,0.7,2.0,0,2,15.0,100.0,100.0,4.0,4.0,0,0,0.0,55.7,0,20,0.0,0,0,118.8,1,4,28.6,4,0,0,1,0,20,5,5.0,20.0
Devon Lynch,173443,LB,W KENTUCKY,1,1,0,346,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,1,100.0,1,1,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
A'Marion McCoy,173448,CB,BOISE ST,1,52,0,120,0,18.2,60.0,100.0,6.7,4.0,1,1,20.0,64.8,0,27,50.0,1,1,92.1,3,20,38.5,20,0,1,5,0,48,18,2.4,16.0,0,0,15.8,80.0,100.0,4.0,3.2,0,0,0.0,63.7,0,45,16.7,1,0,114.2,4,16,30.8,16,1,5,5,0,57,7,3.6,14.3
Jett Vincent,173468,S,COLO STATE,1,7,0,144,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Dylan Phelps,173470,CB,COLO STATE,1,15,0,144,0,,,85.7,,,0,0,,49.6,0,,,0,0,0.0,0,6,40.0,7,0,0,0,0,0,0,0.0,,0,0,4.7,66.7,100.0,4.0,2.7,0,0,0.0,60.5,0,7,0.0,0,0,71.5,2,9,60.0,9,1,2,3,0,10,3,1.3,5.0
Drew Rodriguez,173485,LB,COLO STATE,1,3,0,144,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Buom Jock,173486,LB,COLO STATE,1,24,0,144,0,,,70.0,,,1,0,,70.5,0,,,0,0,0.0,0,7,29.2,10,0,0,0,0,0,0,0.0,,0,0,8.5,100.0,87.5,7.0,7.0,0,0,0.0,46.7,0,17,,0,0,118.8,2,14,58.3,16,0,0,2,0,25,8,1.8,12.5
A.J. Harris,173534,CB,PENN STATE,1,19,0,266,0,5.0,0.0,100.0,,10.0,0,0,0.0,65.2,0,,,0,0,39.6,0,10,52.6,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,26.3,5,0,0,0,0,0,0,0.0,
CJ Allen,173539,LB,GEORGIA,1,18,0,173,0,,,83.3,,,0,0,,61.7,0,,,0,0,0.0,0,5,27.8,6,0,0,0,0,0,0,0.0,,0,1,8.5,50.0,56.5,12.0,6.0,0,0,0.0,43.2,0,13,33.3,1,0,70.8,1,13,72.2,23,0,1,2,0,13,8,1.1,13.0
Raylen Wilson,173541,LB,GEORGIA,1,4,0,173,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,14.0,0.0,36.4,,4.0,0,0,0.0,49.4,0,,,0,0,39.6,0,4,100.0,11,0,0,1,0,0,0,0.0,
Damon Wilson II,173543,ED,GEORGIA,1,7,0,173,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,10,1,0,0,0,0,0,,,0,0,,,38.9,,,0,0,,63.4,0,,,0,0,0.0,0,7,100.0,18,0,0,0,0,0,0,0.0,
Jaden Yates,173560,LB,MARSHALL,1,41,0,214,1,-2.5,100.0,83.3,5.0,5.0,0,0,0.0,45.6,0,9,50.0,1,0,100.0,2,10,24.4,12,0,0,2,0,16,21,1.6,8.0,0,0,11.0,100.0,96.3,26.0,26.0,0,0,0.0,58.9,0,16,0.0,0,0,118.8,1,26,63.4,27,0,1,1,0,16,5,0.6,16.0
Ques McNeal,173565,S,SO MISS,1,22,0,296,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,3,13.6,3,0,0,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,8.5,8.5,0,0,0.0,48.0,0,28,100.0,1,0,158.3,2,18,81.8,18,0,0,2,1,51,17,3.0,25.5
Jeremiah Moses,173677,CB,LA LAFAYET,1,11,0,207,0,-6.0,100.0,100.0,4.0,4.0,0,0,0.0,64.8,0,9,0.0,0,0,104.2,1,4,36.4,4,1,1,1,0,9,15,2.3,9.0,0,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Que Billingsley,173777,S,KENNESAW,1,24,0,200,0,-3.0,100.0,100.0,3.0,3.0,1,1,100.0,78.2,0,2,,0,1,79.2,1,3,12.5,3,0,0,1,0,2,5,0.7,2.0,0,0,,,100.0,,,0,0,,56.0,0,,0.0,0,0,0.0,0,16,66.7,16,1,1,0,0,0,0,0.0,
Isaac Paul,173799,S,KENNESAW,1,25,0,200,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,8.0,2,0,0,0,0,0,0,0.0,,0,0,3.5,100.0,100.0,10.0,10.0,0,0,0.0,67.1,0,7,0.0,0,0,89.6,2,20,80.0,20,1,1,2,0,11,4,0.6,5.5
Markell Redding,173801,S,KENNESAW,1,15,0,200,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,9.0,66.7,100.0,6.0,4.0,0,0,0.0,44.6,0,44,50.0,1,0,109.7,2,12,80.0,12,0,1,3,0,50,28,4.2,25.0
JeRico Washington Jr.,173807,CB,KENNESAW,1,35,0,200,0,,,100.0,,,0,0,,61.8,0,,,0,0,0.0,0,3,8.6,3,0,0,0,0,0,0,0.0,,0,0,5.7,66.7,100.0,6.8,4.5,0,1,16.7,68.8,1,11,0.0,0,1,41.0,4,27,77.1,27,0,5,6,0,33,2,1.2,8.3
Grant Uyl,173886,LB,AIR FORCE,1,15,0,101,0,,,75.0,,,0,0,,60.8,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,56.9,0,,100.0,1,0,0.0,0,12,80.0,13,2,0,0,0,0,0,0.0,
Carter Davis,174003,S,BOSTON COL,1,21,0,121,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,13,61.9,13,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,77.1,1,,0.0,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,
KP Price,174005,S,BOSTON COL,1,39,0,121,0,-4.0,100.0,100.0,10.5,10.5,0,0,0.0,62.2,0,10,0.0,0,0,137.5,2,23,59.0,23,0,2,2,1,15,23,0.7,7.5,0,1,,,100.0,,,0,0,,67.5,0,,0.0,0,0,0.0,0,15,38.5,15,0,1,0,0,0,0,0.0,
Kaleb Patterson,174031,CB,ILLINOIS,1,36,0,187,0,2.0,50.0,100.0,26.0,13.0,0,0,0.0,67.2,0,3,,0,0,56.3,1,27,75.0,27,0,0,2,0,3,0,0.1,3.0,0,0,29.0,100.0,100.0,7.0,7.0,0,0,0.0,52.4,0,52,0.0,0,0,158.3,1,7,19.4,7,0,1,1,1,52,23,7.4,52.0
Cam Calhoun,174037,CB,UTAH,1,23,0,328,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,0.0,,0,1,2.0,75.0,100.0,5.7,4.3,0,1,25.0,81.7,0,11,0.0,0,1,77.1,3,17,73.9,17,2,2,4,0,12,7,0.7,4.0
Jordan Hall,174047,LB,MICH STATE,1,7,0,223,0,,,100.0,,,0,0,,53.8,0,,50.0,1,0,0.0,0,3,42.9,3,0,1,0,0,0,0,0.0,,0,0,16.0,100.0,66.7,4.0,4.0,1,1,100.0,64.3,0,32,,0,1,118.8,1,4,57.1,6,0,0,1,0,32,16,8.0,32.0
Damon Walters,174058,S,NWESTERN,1,26,0,256,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,5,19.2,5,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,48.4,0,,0.0,0,0,0.0,0,14,53.8,14,0,0,0,0,0,0,0.0,
Teitum Tuioti,174118,ED,OREGON,1,4,0,264,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,17,1,0,0,0,0,0,0.0,,0,0,-5.0,0.0,27.3,,3.0,0,0,0.0,71.8,0,,0.0,0,0,39.6,0,3,75.0,11,1,1,1,0,0,0,0.0,
Kodi DeCambra,174120,S,UNLV,1,9,0,325,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,
Matayo Uiagalelei,174124,ED,OREGON,1,2,0,264,0,,,5.9,,,0,0,,64.4,1,,,0,0,0.0,0,1,50.0,17,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,8.3,1.0,1.0,0,0,0.0,66.6,0,5,0.0,0,0,87.5,1,1,50.0,12,1,1,1,0,5,2,5.0,5.0
Ayden Jackson,174147,CB,GA SOUTHRN,1,21,0,174,0,3.0,66.7,100.0,2.0,1.3,0,0,0.0,36.5,0,5,0.0,0,0,70.1,2,5,23.8,5,0,1,3,0,8,8,2.0,4.0,0,1,11.5,100.0,100.0,5.0,5.0,0,0,0.0,48.6,0,37,0.0,0,0,118.8,2,10,47.6,10,0,1,2,0,43,20,4.3,21.5
Matthew Littlejohn,174148,S,CAL,1,27,0,130,0,,,86.7,,,0,0,,64.5,0,,,0,0,0.0,0,13,48.1,15,0,0,0,0,0,0,0.0,,0,0,-3.3,100.0,85.7,3.0,3.0,0,0,0.0,59.4,0,13,0.0,0,0,100.0,4,12,44.4,14,0,1,4,0,32,45,2.7,8.0
Jamorri Colson,174155,CB,WASH STATE,1,3,0,341,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,18.0,100.0,100.0,3.0,3.0,0,0,0.0,51.2,0,22,,0,0,118.8,1,3,100.0,3,0,0,1,0,22,4,7.3,22.0
Kapena Gushiken,174157,CB,WASH STATE,1,30,0,341,0,28.0,0.0,66.7,,2.0,0,1,100.0,71.0,0,,,0,1,39.6,0,2,6.7,3,0,0,1,0,0,0,0.0,,0,1,22.8,50.0,100.0,10.5,5.3,0,1,25.0,52.4,0,42,0.0,0,1,135.4,2,22,73.3,22,0,0,4,1,55,2,2.6,27.5
Johnathan Hall,174160,S,UTAH,1,20,0,328,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,5,0,0,0,0,0,0,0.0,,0,0,-2.5,50.0,75.0,14.0,7.0,0,0,0.0,71.1,0,-2,0.0,0,0,56.3,1,15,75.0,20,1,2,2,0,-2,0,-0.1,-2.0
Stephen Hall,174161,CB,WASH STATE,1,29,0,341,0,30.0,0.0,100.0,,3.0,0,1,100.0,70.4,0,,,0,0,39.6,0,3,10.3,3,0,0,1,0,0,0,0.0,,0,0,8.3,66.7,100.0,9.5,6.3,0,0,0.0,66.9,0,16,0.0,0,0,84.0,2,20,69.0,20,2,3,3,0,19,6,1.0,9.5
Wyatt Gedeon,174169,LB,COAST CAR,1,20,0,141,0,,,50.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,20.0,8,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,86.7,6.0,6.0,0,0,0.0,56.9,0,11,0.0,0,0,104.2,2,13,65.0,15,0,1,2,0,18,9,1.5,9.0
Sam Greene,174171,ED,USC,1,2,0,326,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,7,0,0,0,0,0,0,0.0,
Tackett Curtis,174184,LB,WISCONSIN,1,2,0,349,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Davon Gilmore,174197,LB,GA SOUTHRN,1,8,0,174,0,,,25.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,25.0,8,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,62.3,0,,,0,0,0.0,0,6,75.0,12,0,0,0,0,0,0,0.0,
Owen Chambliss,174198,LB,S DIEGO ST,1,7,0,284,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,83.3,,,0,0,,61.6,0,,,0,0,0.0,0,5,71.4,6,0,0,0,0,0,0,0.0,
Abraham Temoney III,174209,S,COAST CAR,1,5,0,141,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Jordan Castell,174237,S,FLORIDA,1,57,0,163,0,,,83.3,,,0,0,,62.6,0,,,0,0,0.0,0,5,8.8,6,0,0,0,0,0,0,0.0,,0,0,-0.5,100.0,100.0,18.0,18.0,0,0,0.0,69.1,0,9,0.0,0,0,89.6,2,36,63.2,36,2,4,2,0,11,12,0.3,5.5
Sharif Denson,174240,S,FLORIDA,1,23,0,163,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.3,1,0,0,0,0,0,0,,,0,0,16.0,50.0,86.7,6.5,3.3,0,1,25.0,59.1,0,28,,0,0,118.8,2,13,56.5,15,0,0,4,1,34,9,2.6,17.0
Aaron Gates,174242,S,FLORIDA,1,32,0,163,0,10.0,0.0,100.0,,5.0,0,0,0.0,53.3,0,,,0,0,39.6,0,5,15.6,5,0,0,1,0,0,0,0.0,,0,0,1.7,100.0,95.2,6.7,6.7,0,0,0.0,53.9,0,15,0.0,0,0,95.8,3,20,62.5,21,1,2,3,0,21,16,1.1,7.0
Dijon Johnson,174251,CB,FLORIDA,1,57,0,163,0,6.0,100.0,100.0,2.5,2.5,0,0,0.0,49.7,0,24,0.0,0,0,118.8,2,6,10.5,6,0,2,2,0,37,25,7.4,18.5,0,0,14.5,50.0,100.0,18.0,9.0,0,0,0.0,66.6,0,6,0.0,0,0,56.3,2,36,63.2,36,2,2,4,0,3,8,0.1,1.5
Jaden Robinson,174260,LB,FLORIDA,1,40,0,163,0,,,50.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,7.5,6,0,0,0,0,0,0,0.0,,0,0,,,92.9,,,0,0,,64.7,0,,,0,0,0.0,0,26,65.0,28,0,0,0,0,0,0,0.0,
T.J. Searcy,174264,ED,FLORIDA,1,3,0,163,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,12.5,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,16,1,0,0,0,0,0,0.0,
Bryce Thornton,174266,S,FLORIDA,1,58,0,163,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,6,10.3,6,0,0,0,0,0,0,0.0,,0,0,3.3,50.0,100.0,18.0,9.0,0,1,25.0,76.8,0,6,0.0,0,1,56.3,2,36,62.1,36,1,2,4,0,9,3,0.3,4.5
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,42,0,288,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,7.1,3,0,0,0,0,0,0,0.0,,0,0,14.7,66.7,100.0,6.8,4.5,0,2,33.3,64.7,0,25,0.0,0,2,88.9,4,30,71.4,30,1,4,6,0,45,5,1.7,11.3
Judge Collier,174319,CB,S CAROLINA,1,10,0,289,0,15.5,0.0,100.0,,1.5,0,2,100.0,79.3,0,,,0,2,39.6,0,3,30.0,3,0,0,2,0,0,0,0.0,,0,0,20.0,100.0,100.0,5.0,5.0,0,0,0.0,55.6,0,23,0.0,0,0,118.8,1,5,50.0,5,0,1,1,0,23,3,4.6,23.0
Jalon Kilgore,174323,CB,S CAROLINA,1,35,0,289,0,36.0,100.0,100.0,4.5,4.5,0,0,0.0,26.9,0,49,100.0,1,0,158.3,2,9,25.7,9,0,0,2,1,86,14,9.6,43.0,0,0,1.5,100.0,100.0,10.5,10.5,0,0,0.0,55.1,0,8,50.0,1,0,81.3,2,21,60.0,21,0,1,2,0,7,4,0.3,3.5
Ja'Maric Morris,174353,CB,GA STATE,1,9,0,175,0,3.0,100.0,100.0,4.0,4.0,0,0,0.0,64.7,0,6,0.0,0,0,91.7,1,4,44.4,4,0,1,1,0,6,3,1.5,6.0,0,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
DJ Coleman,174628,S,BAYLOR,1,18,0,118,0,,,66.7,,,0,0,,60.6,0,,,0,0,0.0,0,2,11.1,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.2,0,,0.0,0,0,0.0,0,13,72.2,13,0,1,0,0,0,0,0.0,
Caden Jenkins,174630,CB,BAYLOR,1,39,0,118,0,,,100.0,,,0,0,,47.5,0,,,0,0,0.0,0,5,12.8,5,0,0,0,0,0,0,0.0,,0,0,15.8,20.0,100.0,26.0,5.2,0,1,20.0,63.5,0,44,0.0,0,1,63.8,1,28,71.8,28,0,1,5,0,44,2,1.7,44.0
Jacob Redding,174639,S,BAYLOR,1,28,0,118,0,1.0,50.0,100.0,4.0,2.0,0,0,0.0,39.1,0,0,,0,0,56.3,1,4,14.3,4,0,0,2,0,0,0,0.0,0.0,0,0,,,100.0,,,0,0,,65.0,0,,,0,0,0.0,0,19,67.9,19,0,0,0,0,0,0,0.0,
LeVar Thornton Jr.,174646,CB,BAYLOR,1,16,0,118,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,18.8,3,0,0,0,0,0,0,0.0,,0,0,2.5,50.0,100.0,10.0,5.0,0,0,0.0,64.0,0,1,0.0,0,0,56.3,1,10,62.5,10,1,1,2,0,1,2,0.1,1.0
Jefferson Adam,174654,ED,E MICHIGAN,1,1,0,160,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,
Rylan Barnes,174655,LB,IOWA STATE,1,2,0,193,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Kooper Ebel,174665,LB,IOWA STATE,1,17,0,193,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,11.8,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,20,0,193,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,16.0,0.0,87.5,,6.0,0,1,100.0,77.7,0,,,0,1,39.6,0,7,35.0,8,0,0,1,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,17,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,1.0,75.0,100.0,4.7,3.5,0,1,25.0,60.1,0,8,0.0,0,0,82.3,3,16,94.1,16,0,1,4,0,17,17,1.2,5.7
AJ Green,174704,ED,LOUISVILLE,1,1,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Cristian Conyer,174720,CB,COAST CAR,1,17,0,141,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,53.1,0,7,,0,0,135.4,1,6,35.3,6,0,0,1,1,7,5,1.8,7.0,0,0,23.0,100.0,100.0,8.0,8.0,0,0,0.0,56.4,0,23,,0,0,118.8,1,9,52.9,9,0,0,1,0,23,0,2.9,23.0
Rickey Gibson III,174724,CB,TENNESSEE,1,43,0,307,0,16.0,66.7,100.0,5.0,3.3,0,1,33.3,68.8,0,7,50.0,1,1,77.1,2,11,25.6,11,0,1,3,0,14,10,1.4,7.0,0,1,10.0,66.7,100.0,11.5,7.7,0,1,33.3,78.7,0,16,0.0,0,1,86.8,2,26,60.5,26,0,1,3,0,21,10,0.9,10.5
Caleb Herring,174726,ED,TENNESSEE,1,1,0,307,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
Jack Luttrell,174734,S,ARIZONA,1,29,0,109,0,,,62.5,,,0,0,,62.4,0,,,0,0,0.0,0,5,17.2,8,0,0,0,0,0,0,0.0,,0,0,19.0,0.0,95.2,,19.0,0,1,100.0,70.2,0,,0.0,0,1,39.6,0,20,69.0,21,0,2,1,0,0,0,0.0,
Jalen Smith,174742,LB,TENNESSEE,1,20,0,307,0,,,60.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,15.0,5,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,11.0,5.5,0,0,0.0,57.8,0,16,0.0,0,0,77.1,1,12,60.0,12,0,1,2,0,16,1,1.5,16.0
Jeremiah Telander,174745,LB,TENNESSEE,1,25,0,307,0,,,75.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,24.0,8,0,0,0,0,0,0,0.0,,0,0,20.0,100.0,94.1,14.0,14.0,0,0,0.0,47.5,0,23,0.0,0,0,118.8,1,16,64.0,17,1,1,1,0,23,3,1.6,23.0
Cian Slone,174768,ED,UTAH ST,1,1,0,329,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,4.5,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,22,1,0,0,0,0,0,0.0,
Tyrecus Davis,174814,CB,WYOMING,1,20,0,351,0,21.0,100.0,100.0,3.0,3.0,0,0,0.0,53.3,0,37,0.0,0,0,118.8,2,7,35.0,7,0,2,2,0,43,1,7.2,21.5,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,35.0,7,0,0,0,0,0,0,0.0,
Keany Parks,174825,CB,WYOMING,1,20,0,351,0,-3.0,100.0,100.0,6.0,6.0,0,0,0.0,57.9,0,2,0.0,0,0,79.2,1,7,35.0,7,1,1,1,0,2,5,0.3,2.0,0,1,,,100.0,,,0,0,,58.4,0,,33.3,1,0,0.0,0,7,35.0,7,0,1,0,0,0,0,0.0,
Taniela Latu,174872,LB,S JOSE ST,1,22,0,285,0,,,44.4,,,0,0,,60.7,0,,,0,0,0.0,0,4,18.2,9,0,0,0,0,0,0,0.0,,0,0,,,69.6,,,0,0,,66.1,0,,0.0,0,0,0.0,0,16,72.7,23,0,1,0,0,0,0,0.0,
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,22,0,285,0,,,42.9,,,0,0,,61.1,0,,,0,0,0.0,0,3,13.6,7,0,0,0,0,0,0,0.0,,0,0,1.3,100.0,84.2,5.3,5.3,0,0,0.0,41.6,0,11,100.0,2,0,95.8,3,16,72.7,19,0,0,3,0,21,17,1.3,7.0
Isiah Revis,174881,S,S JOSE ST,1,37,0,285,0,,,100.0,,,0,0,,53.4,0,,100.0,1,0,0.0,0,9,24.3,9,0,0,0,0,0,0,0.0,,0,2,9.7,66.7,100.0,12.0,8.0,0,0,0.0,47.4,0,18,0.0,0,0,96.5,2,24,64.9,24,0,1,3,0,28,5,1.2,14.0
Will Heldt,174960,ED,PURDUE,1,4,0,273,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,6,0,0,0,0,0,0,,,0,1,,,21.4,,,0,0,,73.3,0,,0.0,0,0,0.0,0,3,75.0,14,0,1,0,0,0,0,0.0,
