player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Quentavius Scandrett,145764,S,E MICHIGAN,1,9,0,160,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,7,77.8,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,13,0,160,0,2.0,0.0,100.0,,11.0,0,0,0.0,67.2,0,,0.0,0,0,39.6,0,11,84.6,11,0,2,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,15.4,2,0,0,0,0,0,0,0.0,
Shane Slattery,145780,LB,KENT STATE,1,5,0,201,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,80.0,4,0,0,0,0,0,0,0.0,
Alex Branch,145781,S,KENT STATE,1,1,0,201,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Dominic Nardone,145814,LB,MIAMI OH,1,29,0,221,0,,,71.4,,,0,0,,72.6,0,,0.0,0,0,0.0,0,5,17.2,7,1,1,0,0,0,0,0.0,,0,0,6.0,100.0,95.0,18.0,18.0,0,0,0.0,65.5,0,6,0.0,0,0,91.7,1,19,65.5,20,0,1,1,0,6,0,0.3,6.0
Eli Blakey,145820,S,MIAMI OH,1,33,0,221,1,-2.0,100.0,87.5,7.0,7.0,0,0,0.0,54.3,0,18,50.0,1,0,118.8,1,7,21.2,8,0,0,1,0,18,20,2.6,18.0,0,0,14.0,0.0,95.2,,19.0,0,0,0.0,65.9,0,,,0,0,39.6,0,20,60.6,21,0,0,1,0,0,0,0.0,
Cyrus McGarrell,145844,CB,N ILLINOIS,1,34,0,254,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,44.5,0,9,0.0,0,0,104.2,1,8,23.5,8,0,1,1,0,9,4,1.3,9.0,0,0,14.0,100.0,100.0,16.0,16.0,0,0,0.0,60.4,0,15,,0,0,118.8,1,16,47.1,16,0,0,1,0,15,1,0.9,15.0
Torrie Cox Jr.,145889,CB,OHIO,1,44,0,259,0,22.0,50.0,100.0,11.0,5.5,0,0,0.0,49.3,0,5,50.0,1,0,56.3,1,12,27.3,12,0,1,2,0,5,0,0.5,5.0,0,0,3.5,50.0,100.0,11.5,5.8,0,2,50.0,70.5,0,11,0.0,0,2,63.5,2,26,59.1,26,0,4,4,0,19,2,0.8,9.5
Aaron Wofford,145950,S,W MICHIGAN,1,13,0,347,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,1,0,0,0,0,0,0,0.0,,0,0,23.0,50.0,100.0,4.0,2.0,0,0,0.0,31.9,0,10,,0,0,64.6,1,4,30.8,4,0,0,2,0,10,1,2.5,10.0
Eian Castonguay,145954,CB,AIR FORCE,1,23,0,101,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,17.4,4,0,0,0,0,0,0,0.0,,0,0,21.0,100.0,100.0,9.5,9.5,0,0,0.0,52.0,0,27,0.0,0,0,118.8,2,19,82.6,19,0,3,2,0,49,7,2.6,24.5
Bo Richter,145962,ED,AIR FORCE,1,2,0,101,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,10.5,,,0,0,,60.2,0,,,0,0,0.0,0,2,100.0,19,0,0,0,0,0,0,0.0,
Andrew Simpson,145978,LB,BOISE ST,1,5,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,1,0,,77.5,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,7,0,120,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,,0,0,13.5,0.0,100.0,,3.0,0,1,50.0,75.2,0,,,0,1,39.6,0,6,85.7,6,0,0,2,0,0,0,0.0,
Ty Tanner,145987,LB,BOISE ST,1,5,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,6.0,0.0,100.0,,5.0,0,1,100.0,70.5,0,,,0,0,39.6,0,5,100.0,5,0,0,1,0,0,0,0.0,
Zion Washington,145997,CB,BOISE ST,1,5,0,120,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,
Chrishawn Gordon,146032,S,FRESNO ST,1,1,0,169,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Morice Norris Jr.,146033,CB,FRESNO ST,1,14,0,169,0,-1.0,100.0,100.0,2.0,2.0,0,0,0.0,62.4,0,8,,0,0,100.0,1,3,21.4,3,0,0,1,0,8,9,4.0,8.0,0,0,39.0,100.0,87.5,7.0,7.0,0,0,0.0,65.4,0,39,0.0,0,0,118.8,1,7,50.0,8,1,2,1,0,39,0,5.6,39.0
Phoenix Jackson,146040,LB,FRESNO ST,1,5,0,169,1,,,100.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,3,60.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Jaden Phillips,146104,ED,NEW MEXICO,1,4,0,241,0,,,66.7,,,0,0,,59.0,0,,100.0,1,0,0.0,0,4,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,
AJ Odums,146129,CB,NEW MEXICO,1,39,0,241,0,12.8,80.0,92.9,3.0,2.4,0,0,0.0,64.9,1,15,33.3,1,0,67.1,4,13,33.3,14,0,2,5,0,48,8,4.0,12.0,0,0,-3.5,100.0,100.0,3.5,3.5,0,0,0.0,61.4,0,17,0.0,0,0,101.0,4,14,35.9,14,0,1,4,0,33,47,2.4,8.3
Ronald Wilson,146133,S,NEW MEXICO,1,35,0,241,0,18.0,100.0,90.0,9.0,9.0,0,0,0.0,72.3,0,17,0.0,0,0,118.8,1,9,25.7,10,0,1,1,0,17,-1,1.9,17.0,0,0,14.0,100.0,100.0,14.0,14.0,0,0,0.0,59.9,0,15,0.0,0,0,118.8,1,14,40.0,14,0,3,1,0,15,1,1.1,15.0
Alec Marenco,146136,LB,NEW MEXICO,1,11,0,241,0,,,42.9,,,0,0,,39.1,0,,,0,0,0.0,0,3,27.3,7,0,0,0,0,0,0,0.0,,0,0,,,57.1,,,0,0,,44.0,0,,,0,0,0.0,0,4,36.4,7,0,0,0,0,0,0,0.0,
Noah Avinger,146141,CB,S DIEGO ST,1,7,0,284,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,63.1,0,5,0.0,0,0,87.5,1,2,28.6,2,0,1,1,0,5,1,2.5,5.0
CJ Baskerville,146166,S,S DIEGO ST,1,24,0,284,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,7,29.2,7,0,0,0,0,0,0,0.0,,0,0,18.5,0.0,100.0,,6.0,0,1,50.0,73.9,0,,,0,1,39.6,0,12,50.0,12,0,0,2,0,0,0,0.0,
Bryun Parham,146184,LB,S JOSE ST,1,17,0,285,0,,,50.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,11.8,4,0,0,0,0,0,0,0.0,,0,0,6.0,100.0,100.0,14.0,14.0,0,0,0.0,56.9,0,6,0.0,0,0,91.7,1,14,82.4,14,0,1,1,0,6,0,0.4,6.0
Jerrae Williams,146191,CB,UNLV,1,31,0,325,0,8.0,0.0,100.0,,16.0,0,1,100.0,73.5,0,,,0,1,39.6,0,18,58.1,18,0,0,1,0,0,0,0.0,,0,0,4.0,100.0,83.3,10.0,10.0,0,0,0.0,57.7,0,38,50.0,1,0,118.8,1,10,32.3,12,0,1,1,0,38,34,3.8,38.0
Cameron Oliver,146206,CB,UNLV,1,33,0,325,1,13.5,75.0,100.0,5.3,4.0,0,0,0.0,88.0,1,39,0.0,0,0,77.1,3,18,54.5,18,0,2,4,0,55,13,3.4,18.3,0,0,12.0,50.0,100.0,6.0,3.0,0,0,0.0,58.2,0,12,33.3,1,0,56.3,2,12,36.4,12,1,2,4,0,11,1,0.9,5.5
Johnathan Baldwin,146214,S,UNLV,1,30,0,325,0,,,94.4,,,0,0,,58.2,0,,100.0,1,0,0.0,0,17,56.7,18,0,0,0,0,0,0,0.0,,0,0,7.5,50.0,83.3,10.0,5.0,0,0,0.0,56.2,0,7,,0,0,58.3,1,10,33.3,12,0,0,2,0,7,8,0.7,7.0
Ike Larsen,146222,CB,UTAH ST,1,12,0,329,0,12.0,0.0,100.0,,9.0,0,0,0.0,66.6,0,,50.0,1,0,39.6,0,9,75.0,9,1,1,1,0,0,0,0.0,,0,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,16.7,3,1,0,0,0,0,0,0.0,
Kolbe Cage,146250,LB,ARIZONA,1,16,0,109,0,-3.0,50.0,66.7,6.0,3.0,1,1,50.0,87.1,0,4,0.0,0,1,56.3,1,6,37.5,9,1,1,2,0,4,4,0.7,4.0,0,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,9,56.3,9,0,1,0,0,0,0,0.0,
Isaiah Taylor,146255,S,ARIZONA,1,24,0,109,0,8.0,0.0,100.0,,9.0,0,0,0.0,73.9,0,,,0,0,39.6,0,10,41.7,10,0,0,1,0,0,0,0.0,,0,0,13.0,33.3,100.0,14.0,4.7,0,1,33.3,49.4,0,5,0.0,0,1,42.4,1,14,58.3,14,0,1,3,0,5,0,0.4,5.0
Ammon Allen,146261,LB,ARIZONA,1,4,0,109,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Isaiah Johnson,146276,CB,ARIZONA ST,1,5,0,110,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,18.0,0.0,100.0,,4.0,0,1,100.0,70.9,0,,,0,0,39.6,0,4,80.0,4,0,0,1,0,0,0,0.0,
Eric Gentry,146280,LB,USC,1,35,0,326,0,7.0,0.0,57.1,,3.0,0,0,0.0,48.1,0,,,0,0,39.6,0,4,11.4,7,0,0,1,0,0,0,0.0,,0,1,1.3,100.0,75.0,5.0,5.0,0,0,0.0,51.7,0,9,0.0,0,0,95.8,3,15,42.9,20,0,1,3,0,21,17,1.4,7.0
Lu-Magia Hearns III,146296,CB,CAL,1,28,0,130,0,19.5,0.0,100.0,,4.0,0,1,50.0,71.1,0,,,0,1,39.6,0,8,28.6,8,0,0,2,0,0,0,0.0,,0,0,22.0,33.3,100.0,15.0,5.0,0,0,0.0,49.8,0,37,0.0,0,0,120.8,1,16,57.1,16,1,1,3,1,37,2,2.5,37.0
Kaylin Moore,146320,CB,COLORADO,1,43,0,143,0,9.7,66.7,100.0,9.0,6.0,0,1,33.3,63.3,0,19,0.0,0,0,100.7,2,20,46.5,20,0,3,3,0,31,14,1.7,15.5,0,0,10.0,100.0,100.0,5.0,5.0,0,0,0.0,47.7,0,23,33.3,1,0,158.3,3,15,34.9,15,1,2,3,1,39,12,2.6,13.0
Nikko Reed,146321,CB,COLORADO,1,47,0,143,0,18.2,66.7,100.0,5.3,3.5,0,1,16.7,53.0,0,12,0.0,0,0,122.9,4,23,48.9,23,0,2,6,1,37,7,1.8,9.3,0,0,2.5,50.0,100.0,17.0,8.5,0,1,50.0,57.7,0,4,0.0,0,0,56.3,1,17,36.2,17,1,1,2,0,4,8,0.2,4.0
Tyrin Taylor,146322,S,COLORADO,1,34,0,143,1,3.0,50.0,100.0,17.0,8.5,0,0,0.0,61.7,0,3,0.0,0,0,95.8,1,18,52.9,18,0,1,2,1,3,0,0.2,3.0,0,0,-0.5,100.0,90.9,5.0,5.0,0,0,0.0,56.4,0,18,,0,0,118.8,2,10,29.4,11,0,0,2,0,25,26,2.5,12.5
Trevor Woods,146324,S,COLORADO,1,54,0,143,1,-2.0,100.0,100.0,22.0,22.0,0,0,0.0,62.8,0,8,33.3,1,0,139.6,1,24,44.4,24,0,1,1,1,8,10,0.4,8.0,0,1,7.5,100.0,100.0,10.0,10.0,0,0,0.0,47.1,0,16,0.0,0,0,118.8,2,20,37.0,20,0,3,2,0,25,10,1.3,12.5
Skyler Thomas,146351,S,OREGON ST,1,12,0,265,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,25.0,3,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,66.2,0,5,0.0,0,0,87.5,1,8,66.7,8,0,1,1,0,5,1,0.6,5.0
Jimmy Wyrick,146370,CB,STANFORD,1,12,0,300,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,16.7,2,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,5.0,5.0,0,0,0.0,70.5,0,49,,0,0,158.3,1,6,50.0,6,0,0,1,1,49,52,9.8,49.0
Devin Kirkwood,146398,CB,UCLA,1,51,0,324,0,17.5,100.0,100.0,2.5,2.5,0,0,0.0,42.8,0,33,0.0,0,0,158.3,2,6,11.8,6,0,1,2,1,41,6,8.2,20.5,0,0,9.7,33.3,96.8,27.0,9.0,0,0,0.0,69.9,0,8,0.0,0,0,42.4,1,30,58.8,31,0,2,3,0,8,2,0.3,8.0
Isaiah Newcombe,146400,CB,UCLA,1,1,0,324,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jaylin Smith,146422,CB,USC,1,41,0,326,0,2.0,100.0,100.0,7.0,7.0,0,0,0.0,56.3,0,7,0.0,0,0,95.8,1,8,19.5,8,0,1,1,0,7,5,1.0,7.0,0,1,,,89.5,,,0,0,,66.6,0,,0.0,0,0,0.0,0,17,41.5,19,0,0,0,0,0,0,0.0,
Calen Bullock,146424,S,USC,1,44,0,326,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,8,18.2,8,0,0,0,0,0,0,0.0,,0,0,15.0,50.0,100.0,20.0,10.0,0,1,50.0,91.1,1,5,0.0,0,1,16.7,1,20,45.5,20,0,1,2,0,5,0,0.3,5.0
Karene Reid,146447,LB,UTAH,1,28,0,328,1,,,77.8,,,0,0,,73.2,0,,0.0,0,0,0.0,0,14,50.0,18,1,2,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,10.0,10.0,0,0,0.0,70.5,0,5,0.0,0,0,87.5,1,10,35.7,10,1,1,1,0,5,3,0.5,5.0
Cole Bishop,146454,S,UTAH,1,24,0,328,0,,,72.2,,,0,0,,64.3,0,,,0,0,0.0,0,13,54.2,18,0,0,0,0,0,0,0.0,,0,1,,,70.0,,,0,0,,64.8,0,,0.0,0,0,0.0,0,7,29.2,10,0,0,0,0,0,0,0.0,
Jonah Elliss,146458,ED,UTAH,1,2,0,328,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,1,,,12.5,,,0,0,,62.1,0,,0.0,0,0,0.0,0,1,50.0,8,1,1,0,0,0,0,0.0,
Davon Banks,146477,CB,WASHINGTON,1,8,0,340,0,,,100.0,,,0,0,,72.3,0,,0.0,0,0,0.0,0,3,37.5,3,1,1,0,0,0,0,0.0,,0,0,17.0,100.0,100.0,3.0,3.0,0,0,0.0,51.5,0,15,,0,0,158.3,1,3,37.5,3,0,0,1,1,15,0,5.0,15.0
Adrian Shepherd,146511,S,WASH STATE,1,2,0,341,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Jaden Hicks,146512,S,WASH STATE,1,44,0,341,1,2.0,100.0,100.0,5.0,5.0,0,0,0.0,55.1,0,13,0.0,0,0,118.8,1,5,11.4,5,0,1,1,0,13,11,2.6,13.0,0,1,-1.0,100.0,100.0,13.0,13.0,0,0,0.0,72.8,0,6,0.0,0,0,85.4,2,27,61.4,27,3,3,2,0,9,11,0.3,4.5
Francisco Mauigoa,146521,LB,WASH STATE,1,24,0,341,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,5,20.8,5,0,0,0,0,0,0,0.0,,0,0,,,92.3,,,0,0,,64.0,0,,,0,0,0.0,0,12,50.0,13,1,0,0,0,0,0,0.0,
Jaylin Davies,146551,CB,UCLA,1,11,0,324,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,30.0,0.0,100.0,,8.0,0,0,0.0,63.3,0,,50.0,1,0,39.6,0,8,72.7,8,0,1,1,0,0,0,0.0,
Jeffrey Bassa,146552,LB,OREGON,1,20,0,264,0,6.0,0.0,57.1,,7.0,0,1,100.0,71.0,0,,,0,1,39.6,0,8,40.0,14,0,0,1,0,0,0,0.0,,0,0,1.0,100.0,64.3,9.0,9.0,0,0,0.0,72.2,0,2,0.0,0,0,79.2,1,9,45.0,14,1,2,1,0,2,1,0.2,2.0
Keith Brown,146557,LB,OREGON,1,7,0,264,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,
Micah Roth,146560,LB,OREGON,1,1,0,264,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Kool-Aid McKinstry,146602,CB,ALABAMA,1,46,0,103,0,17.3,14.3,100.0,19.0,2.7,0,3,42.9,73.8,0,17,0.0,0,3,39.6,1,19,41.3,19,0,2,7,0,17,0,0.9,17.0,0,1,34.0,0.0,100.0,,17.0,0,0,0.0,59.2,0,,0.0,0,0,39.6,0,19,41.3,19,0,0,1,0,0,0,0.0,
Terrion Arnold,146603,CB,ALABAMA,1,45,0,103,1,15.5,50.0,100.0,19.0,9.5,0,1,50.0,73.7,0,6,0.0,0,1,95.8,1,19,42.2,19,0,0,2,1,6,0,0.3,6.0,0,0,13.5,100.0,100.0,8.5,8.5,0,0,0.0,58.7,0,17,0.0,0,0,118.8,2,19,42.2,19,0,3,2,0,28,1,1.6,14.0
Dallas Turner,146604,ED,ALABAMA,1,10,0,103,0,,,11.8,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,17,0,0,0,0,0,0,0.0,,0,0,,,31.3,,,0,0,,61.1,0,,,0,0,0.0,0,5,50.0,16,0,0,0,0,0,0,0.0,
DeVonta Smith,146607,CB,ALABAMA,1,8,0,103,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,
Deontae Lawson,146608,LB,ALABAMA,1,12,0,103,0,,,62.5,,,0,0,,63.7,0,,0.0,0,0,0.0,0,5,41.7,8,1,1,0,0,0,0,0.0,,0,0,,,55.6,,,0,0,,61.5,0,,,0,0,0.0,0,5,41.7,9,0,0,0,0,0,0,0.0,
Chris Paul Jr.,146640,LB,ARKANSAS,1,4,0,111,0,,,33.3,,,0,0,,52.6,0,,100.0,1,0,0.0,0,1,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Jayden Johnson,146643,CB,ARKANSAS,1,27,0,111,0,20.0,0.0,81.3,,11.0,0,0,0.0,29.2,0,,100.0,1,0,39.6,0,13,48.1,16,0,0,1,0,0,0,0.0,,0,0,-4.0,100.0,100.0,8.0,8.0,0,0,0.0,71.1,0,3,,0,0,79.2,1,8,29.6,8,0,0,1,0,3,7,0.4,3.0
Ro Torrence,146653,CB,ARIZONA ST,1,40,0,110,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,46.1,0,2,0.0,0,0,118.8,1,9,22.5,9,0,1,1,1,2,0,0.3,2.0,0,0,11.7,66.7,100.0,12.5,8.3,0,0,0.0,60.0,0,14,0.0,0,0,95.1,2,26,65.0,26,0,2,3,0,27,4,1.1,13.5
Cayden Bridges,146673,S,AUBURN,1,8,0,115,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,,,100.0,,,0,0,,74.5,0,,0.0,0,0,0.0,0,7,87.5,7,0,0,0,0,0,0,0.0,
Jadarrius Perkins,146684,CB,FLORIDA,1,12,0,163,0,4.0,100.0,100.0,3.0,3.0,0,0,0.0,44.9,0,19,,0,0,118.8,1,3,25.0,3,0,0,1,0,19,15,6.3,19.0,0,0,-4.0,100.0,100.0,6.0,6.0,0,0,0.0,71.7,0,-3,0.0,0,0,79.2,1,6,50.0,6,1,1,1,0,-3,1,-0.5,-3.0
Diwun Black,146685,LB,FLORIDA,1,9,0,163,0,,,75.0,,,0,0,,61.1,0,,,0,0,0.0,0,3,33.3,4,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,5.0,5.0,0,0,0.0,72.5,0,1,0.0,0,0,79.2,1,5,55.6,5,1,1,1,0,1,5,0.2,1.0
Donovan McMillon,146700,S,FLORIDA,1,13,0,163,0,8.0,100.0,100.0,8.0,8.0,0,0,0.0,55.5,0,8,0.0,0,0,100.0,1,8,61.5,8,0,1,1,0,8,0,1.0,8.0,0,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,62.6,0,6,,0,0,91.7,1,5,38.5,5,0,0,1,0,6,7,1.2,6.0
Scooby Williams,146701,LB,FLORIDA,1,14,0,163,0,,,100.0,,,0,0,,72.0,0,,0.0,0,0,0.0,0,6,42.9,6,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,5,35.7,5,0,1,0,0,0,0,0.0,
Corey Collier Jr.,146702,S,FLORIDA,1,10,0,163,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,3,30.0,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,7,70.0,7,0,0,0,0,0,0,0.0,
Jason Marshall Jr.,146704,CB,FLORIDA,1,14,0,163,0,8.5,0.0,100.0,,1.5,0,1,50.0,76.2,0,,,0,1,39.6,0,3,21.4,3,0,0,2,0,0,0,0.0,,0,0,20.3,66.7,100.0,5.0,3.3,0,1,33.3,55.9,0,22,0.0,0,1,106.3,2,10,71.4,10,0,1,3,0,35,1,3.5,17.5
Jordan Young,146705,CB,FLORIDA,1,15,0,163,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,5,33.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,8,53.3,8,0,0,0,0,0,0,0.0,
Jamon Johnson,146721,LB,GEORGIA,1,32,0,173,0,,,75.0,,,0,0,,61.6,0,,,0,0,0.0,0,6,18.8,8,0,0,0,0,0,0,0.0,,0,1,-0.9,85.7,90.0,2.8,2.4,0,1,14.3,67.6,0,10,40.0,2,1,80.4,6,18,56.3,20,1,2,7,0,23,37,1.4,3.8
Xavian Sorey Jr.,146724,LB,GEORGIA,1,5,0,173,0,,,66.7,,,0,0,,60.2,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,,0,0,5.0,0.0,50.0,,2.0,0,0,0.0,60.1,0,,,0,0,39.6,0,2,40.0,4,0,0,1,0,0,0,0.0,
Smael Mondon Jr.,146725,LB,GEORGIA,1,21,0,173,0,,,75.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,3,14.3,4,0,1,0,0,0,0,0.0,,0,2,-4.0,100.0,82.4,14.0,14.0,0,0,0.0,72.8,0,4,0.0,0,0,83.3,1,14,66.7,17,1,1,1,0,4,8,0.3,4.0
Kamari Lassiter,146727,CB,GEORGIA,1,38,0,173,0,31.0,0.0,100.0,,6.0,0,0,0.0,56.9,0,,,0,0,39.6,0,8,21.1,8,0,0,1,0,0,0,0.0,,0,0,13.5,100.0,100.0,10.5,10.5,0,0,0.0,65.1,0,36,0.0,0,0,118.8,2,22,57.9,22,1,3,2,0,41,14,2.0,20.5
Jordan Lovett,146745,S,KENTUCKY,1,20,0,202,0,,,100.0,,,0,1,,73.8,0,,,0,1,0.0,0,2,10.0,2,0,0,0,0,0,0,0.0,,0,0,,,94.1,,,0,0,,59.1,0,,50.0,1,0,0.0,0,16,80.0,17,0,1,0,0,0,0,0.0,
Trevin Wallace,146747,LB,KENTUCKY,1,1,0,202,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Sage Ryan,146776,CB,LSU,1,7,0,211,0,30.0,0.0,100.0,,1.0,0,1,100.0,57.8,0,,,0,1,39.6,0,2,28.6,2,0,0,1,0,0,0,0.0,,0,0,36.0,100.0,100.0,3.0,3.0,0,0,0.0,45.4,0,53,,0,0,158.3,1,4,57.1,4,0,0,1,1,53,17,17.7,53.0
Greg Penn III,146780,LB,LSU,1,27,0,211,0,2.0,0.0,60.0,,1.5,1,1,50.0,75.7,0,,,0,1,39.6,0,3,11.1,5,0,0,2,0,0,0,0.0,,0,0,-5.0,100.0,100.0,14.0,14.0,0,0,0.0,71.3,0,2,0.0,0,0,79.2,1,14,51.9,14,1,1,1,0,2,7,0.1,2.0
