player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Myles Jackson,131795,ED,INDIANA,1,2,0,190,0,,,20.0,,,0,0,,61.0,0,,0.0,0,0,0.0,0,1,50.0,5,1,1,0,0,0,0,0.0,,0,0,1.0,100.0,25.0,1.0,1.0,0,0,0.0,65.8,0,4,0.0,0,0,83.3,1,1,50.0,4,1,1,1,0,4,3,4.0,4.0
JonJon Vaughns,131815,LB,UCLA,1,23,0,324,0,34.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,35,,0,0,158.3,1,1,4.3,2,0,0,1,1,35,1,35.0,35.0,0,1,3.0,66.7,83.3,6.0,4.0,0,0,0.0,58.8,0,8,0.0,0,0,74.3,2,15,65.2,18,1,2,3,0,12,9,1.0,6.0
Tuli Tuipulotu,131840,ED,USC,1,4,0,326,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,10.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,50.0,20,0,0,0,0,0,0,0.0,
Xavier Carlton,131849,ED,CAL,1,3,0,130,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,14,1,0,0,0,0,0,0.0,,0,0,,,6.5,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,31,0,0,0,0,0,0,0.0,
Kamo'i Latu,131860,S,WISCONSIN,1,18,0,349,0,1.0,100.0,80.0,4.0,4.0,0,0,0.0,49.3,0,8,100.0,1,0,100.0,1,4,22.2,5,0,0,1,0,8,7,2.0,8.0,0,0,,,92.3,,,0,0,,65.9,0,,50.0,1,0,0.0,0,12,66.7,13,0,1,0,0,0,0,0.0,
Connor O'Toole,131869,ED,UTAH,1,1,0,328,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,-1.0,100.0,4.8,1.0,1.0,0,0,0.0,63.7,0,0,0.0,0,0,79.2,1,1,100.0,21,2,2,1,0,0,1,0.0,0.0
Clark Phillips III,131871,CB,UTAH,1,38,0,328,0,9.2,40.0,100.0,6.0,2.4,0,2,40.0,61.3,0,16,0.0,0,1,91.7,2,12,31.6,12,1,1,5,1,20,17,1.7,10.0,0,0,5.0,0.0,100.0,,25.0,0,0,0.0,86.8,1,,,0,0,0.0,0,25,65.8,25,0,0,1,0,0,0,0.0,
Zemaiah Vaughn,131882,CB,UTAH,1,33,0,328,0,37.0,0.0,100.0,,11.0,0,0,0.0,66.0,0,,,0,0,39.6,0,11,33.3,11,0,0,1,0,0,0,0.0,,0,0,17.4,60.0,100.0,7.0,4.2,0,0,0.0,70.3,0,50,0.0,0,0,103.7,3,21,63.6,21,1,3,5,0,62,8,3.0,20.7
Carson Bruener,131889,LB,WASHINGTON,1,8,0,340,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.4,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
Makell Esteen,131892,S,WASHINGTON,1,17,0,340,0,,,100.0,,,0,0,,85.0,1,,,0,0,0.0,0,5,29.4,5,0,0,0,0,0,0,0.0,,0,0,13.0,0.0,100.0,,12.0,0,0,0.0,57.5,0,,0.0,0,0,39.6,0,12,70.6,12,0,1,1,0,0,0,0.0,
Elijah Jackson,131899,CB,WASHINGTON,1,12,0,340,0,30.0,0.0,100.0,,4.0,0,0,0.0,45.4,0,,,0,0,39.6,0,4,33.3,4,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,78.8,0,3,0.0,0,0,79.2,2,8,66.7,8,2,2,2,0,5,7,0.6,2.5
Cooper McDonald,131903,ED,S DIEGO ST,1,6,0,284,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,8,1,0,0,0,0,0,0.0,,0,2,13.0,100.0,55.6,5.0,5.0,0,0,0.0,53.8,0,21,0.0,0,0,118.8,1,5,83.3,9,0,0,1,0,21,8,4.2,21.0
Meki Pei,131909,S,HAWAII,1,52,0,180,0,,,83.3,,,0,0,,64.6,0,,,0,0,0.0,0,10,19.2,12,0,0,0,0,0,0,0.0,,0,1,26.5,100.0,100.0,18.0,18.0,0,0,0.0,50.6,0,46,25.0,2,0,118.8,2,38,73.1,38,1,5,2,0,60,7,1.7,30.0
Ayden Hector,131933,CB,COLO STATE,1,4,0,144,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
Quinn Roff,131954,ED,WASH STATE,1,2,0,341,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,12,1,0,0,0,0,0,0.0,
Chau Smith-Wade,131956,CB,WASH STATE,1,53,0,341,0,22.5,50.0,100.0,13.0,6.5,0,0,0.0,50.7,0,47,0.0,0,0,95.8,1,13,24.5,13,0,2,2,0,47,24,3.6,47.0,0,0,,,100.0,,,0,0,,69.5,0,,0.0,0,0,0.0,0,37,69.8,37,0,1,0,0,0,0,0.0,
David Godsey Jr.,133044,CB,LA MONROE,1,6,0,209,0,4.0,100.0,100.0,1.0,1.0,0,0,0.0,67.7,0,4,0.0,0,0,83.3,1,1,16.7,1,1,1,1,0,4,0,4.0,4.0,0,1,,,75.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,3,50.0,4,0,0,0,0,0,0,0.0,
Xavier Smith,134137,LB,E CAROLINA,1,21,0,156,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,9.0,100.0,86.7,13.0,13.0,0,0,0.0,65.2,0,13,0.0,0,0,118.8,1,13,61.9,15,0,2,1,0,13,4,1.0,13.0
Jake Clifton,134280,LB,KANSAS ST,1,2,0,199,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,10.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,12,,0,0,116.7,1,1,50.0,2,0,0,1,0,12,2,12.0,12.0
Tobias Harris,134812,CB,DOMINION,1,21,0,263,0,6.5,50.0,100.0,3.0,1.5,0,0,0.0,41.2,0,5,0.0,0,0,56.3,1,3,14.3,3,0,1,2,0,5,0,1.7,5.0,0,0,-2.0,100.0,100.0,15.0,15.0,0,0,0.0,64.3,0,-1,0.0,0,0,79.2,1,17,81.0,17,1,2,1,0,-1,1,-0.1,-1.0
Marvin Pierre,138052,LB,KENT STATE,1,27,0,201,0,,,33.3,,,0,0,,61.5,0,,,0,0,0.0,0,3,11.1,9,0,0,0,0,0,0,0.0,,0,0,,,70.6,,,0,0,,64.5,0,,,0,0,0.0,0,12,44.4,17,0,0,0,0,0,0,0.0,
Keyon Martin,138344,CB,LA LAFAYET,1,7,0,207,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,65.7,0,,0.0,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Quinton Cage,139455,CB,UTSA,1,16,0,331,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,1.8,33.3,93.8,7.5,2.5,1,1,16.7,54.9,0,8,0.0,0,0,42.4,2,15,93.8,16,1,1,6,0,14,7,0.9,7.0
Andre Fuller,141775,CB,TOLEDO,1,6,0,316,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Shawn Asbury II,143814,S,DOMINION,1,27,0,263,0,,,100.0,,,0,0,,61.7,0,,,0,0,0.0,0,3,11.1,3,0,0,0,0,0,0,0.0,,0,1,0.0,50.0,88.0,20.0,10.0,0,1,50.0,73.2,0,9,50.0,1,1,62.5,1,22,81.5,25,0,0,2,0,9,12,0.5,9.0
Cole Batson,143815,S,BOSTON COL,1,21,0,121,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,7,33.3,7,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,12.0,12.0,0,0,0.0,84.8,0,-1,0.0,0,0,79.2,1,12,57.1,12,1,1,1,0,-1,1,-0.1,-1.0
Jaylen Blackwell,143816,LB,BOSTON COL,1,4,0,121,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,2.0,2.0,0,0,0.0,46.7,0,12,,0,0,116.7,1,2,50.0,2,0,0,1,0,12,16,6.0,12.0
C.J. Burton,143819,CB,BOSTON COL,1,3,0,121,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
Bryce Steele,143838,LB,BOSTON COL,1,14,0,121,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,8,57.1,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,5,35.7,5,0,0,0,0,0,0,0.0,
Jalon Williams,143843,CB,BOSTON COL,1,1,0,121,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tre Freeman,143853,LB,DUKE,1,7,0,154,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,10.0,50.0,85.7,6.0,3.0,0,0,0.0,37.5,0,14,,0,0,72.9,1,6,85.7,7,0,0,2,0,14,0,2.3,14.0
Brandon Johnson,143858,CB,DUKE,1,31,0,154,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,9.7,3,0,0,0,0,0,0,0.0,,0,0,14.8,75.0,93.1,8.3,6.3,0,1,25.0,64.8,0,24,50.0,1,1,108.3,3,27,87.1,29,0,1,4,0,42,20,1.7,14.0
Joshua Pickett,143869,CB,DUKE,1,12,0,154,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,10.0,10.0,0,0,0.0,71.1,0,1,0.0,0,0,79.2,1,10,83.3,10,1,1,1,0,1,3,0.1,1.0
Shyheim Brown,143874,S,FLORIDA ST,1,22,0,167,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,13.6,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,72.6,0,,,0,0,0.0,0,14,63.6,14,0,0,0,0,0,0,0.0,
Omarion Cooper,143877,CB,FLORIDA ST,1,8,0,167,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,50.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,37.5,3,0,0,0,0,0,0,0.0,
Kevin Knowles II,143885,CB,FLORIDA ST,1,14,0,167,0,19.0,0.0,100.0,,6.0,0,0,0.0,70.4,0,,,0,0,39.6,0,6,42.9,6,0,0,1,0,0,0,0.0,,0,0,-1.0,100.0,100.0,5.0,5.0,0,0,0.0,53.3,0,10,,0,0,108.3,1,5,35.7,5,0,0,1,0,10,11,2.0,10.0
Kamren Kinchens,143946,S,MIAMI FL,1,40,0,220,0,,,90.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,22.5,10,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,25.0,25.0,0,0,0.0,83.3,0,2,0.0,0,0,79.2,1,26,65.0,26,1,3,1,0,2,4,0.1,2.0
James Williams,143955,S,MIAMI FL,1,42,0,220,0,18.0,0.0,90.0,,9.0,0,0,0.0,70.8,0,,,0,0,39.6,0,9,21.4,10,0,0,1,0,0,0,0.0,,0,0,9.0,66.7,100.0,13.5,9.0,0,0,0.0,62.8,0,10,0.0,0,0,72.9,2,28,66.7,28,1,3,3,0,11,8,0.4,5.5
RaRa Dillworth,143956,LB,N CAROLINA,1,2,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
DeAndre Boykins,143959,CB,N CAROLINA,1,24,0,245,1,-4.0,100.0,100.0,8.0,8.0,0,0,0.0,65.2,0,8,0.0,0,0,100.0,1,8,33.3,8,0,0,1,0,8,12,1.0,8.0,0,1,9.8,66.7,93.8,3.8,2.5,0,1,16.7,63.2,0,21,0.0,0,1,91.0,4,15,62.5,16,1,1,6,0,48,27,3.2,12.0
Power Echols,143961,LB,N CAROLINA,1,15,0,245,0,,,71.4,,,0,0,,61.8,0,,,0,0,0.0,0,5,33.3,7,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,64.3,9.0,9.0,0,0,0.0,52.8,0,17,,0,0,118.8,1,9,60.0,14,0,0,1,0,17,18,1.9,17.0
Caden Fordham,143992,LB,NC STATE,1,1,0,248,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Travali Price,144002,ED,NC STATE,1,1,0,248,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,4,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,
Javon McIntyre,144029,S,PITTSBURGH,1,7,0,268,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Duce Chestnut,144040,CB,SYRACUSE,1,48,0,304,0,14.7,100.0,100.0,5.7,5.7,0,0,0.0,59.4,0,29,0.0,0,0,158.3,3,18,37.5,18,0,2,3,1,42,0,2.5,14.0,0,0,9.7,100.0,100.0,6.7,6.7,0,0,0.0,63.6,0,13,0.0,0,0,106.9,3,21,43.8,21,1,1,3,0,29,0,1.5,9.7
Jatius Geer,144047,ED,SYRACUSE,1,2,0,304,0,,,15.4,,,0,0,,58.4,0,,,0,0,0.0,0,2,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,1,0,0,0,0,0,,
Derek McDonald,144059,LB,SYRACUSE,1,7,0,304,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,1,9.0,100.0,40.0,3.0,3.0,0,0,0.0,43.5,0,16,0.0,0,0,114.6,2,6,85.7,15,0,1,2,0,23,5,3.8,11.5
Da'Shawn Elder,144074,S,MIDDLE TN,1,2,0,224,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,3,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,
Keli Lawson,144087,LB,VA TECH,1,34,0,337,0,,,66.7,,,0,0,,61.3,0,,,0,0,0.0,0,4,11.8,6,0,0,0,0,0,0,0.0,,0,0,9.0,66.7,81.5,10.0,6.7,0,0,0.0,63.8,0,12,50.0,2,0,88.2,2,22,64.7,27,2,2,3,0,22,9,1.1,11.0
Jayden McDonald,144092,LB,VA TECH,1,5,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,
Cole Nelson,144096,ED,VA TECH,1,1,0,337,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,VA TECH,1,22,0,337,0,1.0,100.0,100.0,6.0,6.0,0,0,0.0,55.1,0,9,0.0,0,0,104.2,1,6,27.3,6,0,1,1,0,9,8,1.5,9.0,0,0,,,100.0,,,0,0,,63.4,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,
Barrett Carter,144109,LB,CLEMSON,1,21,0,140,0,,,81.8,,,0,0,,71.2,0,,0.0,0,0,0.0,0,9,42.9,11,1,1,0,0,0,0,0.0,,0,0,3.0,100.0,91.7,10.0,10.0,0,0,0.0,53.2,0,6,,0,0,91.7,1,11,52.4,12,0,0,1,0,6,3,0.6,6.0
Andrew Mukuba,144129,S,CLEMSON,1,25,0,140,0,3.3,33.3,100.0,12.0,4.0,0,0,0.0,42.7,0,27,0.0,0,0,67.4,1,12,48.0,12,0,1,3,0,27,26,2.3,27.0,0,0,26.0,0.0,100.0,,10.0,0,0,0.0,34.8,0,,0.0,0,0,39.6,0,11,44.0,11,0,1,1,0,0,0,0.0,
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,11,0,140,0,,,57.1,,,0,0,,50.0,0,,0.0,0,0,0.0,0,4,36.4,7,1,1,0,0,0,0,0.0,,0,0,19.5,50.0,75.0,5.0,2.5,0,1,50.0,60.7,0,13,0.0,0,0,70.8,1,6,54.5,8,0,1,2,0,13,1,2.6,13.0
Nate Wiggins,144143,CB,CLEMSON,1,24,0,140,0,5.0,100.0,100.0,12.0,12.0,0,0,0.0,65.9,0,8,0.0,0,0,100.0,1,12,50.0,12,1,1,1,0,8,3,0.7,8.0,0,0,22.5,0.0,100.0,,5.0,0,1,50.0,74.8,0,,,0,1,39.6,0,11,45.8,11,0,0,2,0,0,0,0.0,
Brayln Oliver,144169,S,SYRACUSE,1,1,0,304,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
Ben Perry,144172,S,LOUISVILLE,1,29,0,210,0,5.0,100.0,87.5,6.0,6.0,0,0,0.0,65.1,0,7,0.0,0,0,95.8,1,7,24.1,8,0,1,1,0,7,2,1.2,7.0,0,0,-2.0,50.0,100.0,16.0,8.0,0,0,0.0,65.4,0,2,,0,0,56.3,1,16,55.2,16,0,0,2,0,2,0,0.1,2.0
Quincy Bryant,144181,LB,WAKE,1,2,0,339,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,
Dylan Hazen,144192,LB,WAKE,1,9,0,339,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,22.2,2,0,0,0,0,0,0,0.0,,0,0,9.0,100.0,100.0,5.0,5.0,0,0,0.0,49.4,0,10,,0,0,108.3,1,5,55.6,5,0,0,1,0,10,1,2.0,10.0
DaShawn Jones,144195,CB,WAKE,1,26,0,339,0,,,100.0,,,0,0,,64.7,0,,,0,0,0.0,0,11,42.3,11,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,12,46.2,12,0,0,0,0,0,0,0.0,
Evan Slocum,144208,S,WAKE,1,31,0,339,0,15.3,33.3,92.3,12.0,4.0,0,1,33.3,57.2,0,24,50.0,1,0,63.2,1,12,38.7,13,0,1,3,0,24,2,2.0,24.0,0,0,10.7,66.7,100.0,7.5,5.0,0,0,0.0,46.1,0,17,0.0,0,0,96.5,2,15,48.4,15,0,2,3,0,28,6,1.9,14.0
Jack Dingle,144217,LB,CINCINNATI,1,2,0,138,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Armorion Smith,144238,S,CINCINNATI,1,11,0,138,0,,,100.0,,,0,0,,62.2,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.5,0,,0.0,0,0,0.0,0,6,54.5,6,1,3,0,0,0,0,0.0,
Bryon Threats,144240,S,CINCINNATI,1,18,0,138,0,-1.0,100.0,100.0,9.0,9.0,0,0,0.0,82.3,1,-1,0.0,0,0,39.6,1,9,50.0,9,1,1,1,0,-1,0,-0.1,-1.0,0,0,4.5,50.0,100.0,9.0,4.5,0,0,0.0,43.3,0,8,,0,0,60.4,1,9,50.0,9,0,0,2,0,8,3,0.9,8.0
Jalen Emery,144247,CB,HOUSTON,1,40,0,182,0,14.0,0.0,100.0,,6.0,0,1,100.0,61.3,0,,,0,1,39.6,0,7,17.5,7,0,0,1,0,0,0,0.0,,0,0,17.8,33.3,100.0,14.0,4.7,0,3,50.0,81.0,0,13,0.0,0,3,46.5,2,29,72.5,29,1,1,6,0,24,0,0.9,12.0
Jalen Garner,144248,LB,HOUSTON,1,10,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,9,90.0,9,0,0,0,0,0,0,0.0,
Andrew Jones,144268,LB,MEMPHIS,1,6,0,218,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Greg Rubin,144280,CB,MEMPHIS,1,12,0,218,0,6.0,0.0,100.0,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,8.3,1,0,0,1,0,0,0,0.0,,0,0,14.0,0.0,100.0,,4.0,0,0,0.0,62.1,0,,,0,0,39.6,0,8,66.7,8,0,0,2,0,0,0,0.0,
Cameron Smith,144281,CB,MEMPHIS,1,6,0,218,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Tyler Fletcher,144304,LB,NAVY,1,9,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,55.8,0,,100.0,1,0,0.0,0,8,88.9,20,1,0,0,0,0,0,0.0,
Joe Hutson,144317,S,NAVY,1,15,0,237,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,1,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,12.0,12.0,0,0,0.0,64.6,0,5,,0,0,87.5,1,12,80.0,12,0,0,1,0,5,8,0.4,5.0
Rayuan Lane III,144326,S,NAVY,1,38,0,237,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,5.3,2,0,0,0,0,0,0,0.0,,0,0,19.3,66.7,97.1,16.5,11.0,0,0,0.0,58.5,0,28,50.0,1,0,138.9,2,33,86.8,34,0,1,3,1,30,4,0.9,15.0
Elias Larry,144327,CB,NAVY,1,39,0,237,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,5.1,2,0,0,0,0,0,0,0.0,,0,0,15.5,66.7,100.0,8.5,5.7,0,0,0.0,44.3,0,37,0.0,0,0,104.2,4,34,87.2,34,0,2,6,0,67,21,2.0,16.8
Colin Ramos,144338,LB,NAVY,1,28,0,237,0,2.0,100.0,50.0,1.0,1.0,0,0,0.0,65.2,0,2,0.0,0,0,79.2,1,1,3.6,2,1,1,1,0,2,0,2.0,2.0,0,0,9.0,50.0,92.3,24.0,12.0,0,0,0.0,54.3,0,18,40.0,2,0,81.3,1,24,85.7,26,0,3,2,0,18,3,0.8,18.0
Mbiti Williams Jr.,144352,CB,NAVY,1,34,0,237,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,61.5,0,7,,0,0,95.8,1,2,5.9,2,0,0,1,0,7,0,3.5,7.0,0,0,14.5,75.0,100.0,9.7,7.3,1,1,25.0,68.2,0,45,0.0,0,1,116.7,3,29,85.3,29,0,2,4,0,56,6,1.9,18.7
Jianni Woodson-Brooks,144353,LB,NAVY,1,10,0,237,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,1,3.3,100.0,56.3,2.3,2.3,0,0,0.0,65.3,0,13,0.0,0,0,104.2,4,9,90.0,16,1,1,4,0,36,23,4.0,9.0
Je'lin Samuels,144376,ED,SMU,1,1,0,287,0,,,20.0,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,5,1,1,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Balansama Kamara,144390,ED,TEMPLE,1,6,0,306,0,,,50.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,33.3,4,0,0,0,0,0,0,0.0,,0,1,10.0,100.0,23.1,3.0,3.0,0,0,0.0,50.4,0,15,50.0,1,0,118.8,1,3,50.0,13,0,0,1,0,15,5,5.0,15.0
Jalen McMurray,144393,CB,TEMPLE,1,38,0,306,0,7.0,100.0,83.3,2.5,2.5,0,0,0.0,47.3,0,23,0.0,0,0,118.8,2,5,13.2,6,0,1,2,0,30,16,6.0,15.0,0,0,17.3,33.3,100.0,22.0,7.3,0,1,33.3,76.4,0,18,0.0,0,1,54.9,1,23,60.5,23,1,2,3,0,18,0,0.8,18.0
Devean Deal,144411,ED,TULANE,1,2,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,6.5,100.0,11.8,1.0,1.0,0,0,0.0,52.9,0,20,0.0,0,0,116.7,2,2,100.0,17,0,1,2,0,24,11,12.0,12.0
Mandel Eugene Jr.,144416,LB,TULANE,1,2,0,319,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
